,dates,jap0072-0000,jap0072-0001,jap0072-0002,jap0072-0003,jap0072-0004,jap0072-0005,jap0072-0006,jap0072-0007,jap0072-0008,jap0072-0009,jap0072-0010,jap0072-0011,jap0072-0012,jap0072-0013,jap0072-0014
12,1986-09-23 00:34:32+00:00,,93.14348486866346,92.25106345575985,103.5200801344019,128.20792240217887,121.54520638460717,116.69589047872402,121.08809661662572,131.72607654984913,133.69271451730827,133.44863900745912,135.9387001627237,130.36404286433472,125.72331119601384,131.13244354645616
13,1986-10-09 00:34:02+00:00,,115.45007945476367,102.85377839697674,118.80686670452401,135.0662919352211,130.50841418589349,124.63046184751903,128.59775439336815,134.30579785648126,138.5131833283926,132.61342046723786,142.19790964280918,139.88027596856787,129.0532303419872,141.84547054393275
14,1986-10-18 00:27:33+00:00,,96.62170651151399,87.8223951015734,121.2914565316622,129.350406995728,121.97109235307019,124.90717419652941,122.4143155696081,129.3841373084646,132.826161675644,135.79990596535,142.5043028449269,144.43344210281342,140.1156372565265,149.1279946795428
15,1986-12-28 00:33:25+00:00,,,,,,,,,,,,,,,
16,1987-03-02 00:35:36+00:00,,122.67441001214483,87.91791157927037,,132.07592805041114,136.74143336339185,136.08590284539014,131.7323064933989,133.1059832727694,130.6849343815655,125.92439158220115,136.53525684516273,131.25533050328622,129.7853284170724,135.71269230903917
17,1987-05-21 00:38:12+00:00,,95.94005644192205,100.34353129518901,,136.74073153435597,138.47676666954348,140.7945964754243,134.64712925856637,137.82676163704681,144.98887474749637,142.57019151530503,150.39495883929203,148.43981184980305,141.38493018470018,150.0125134998853
18,1987-11-29 00:42:09+00:00,,,,,133.81405041463012,128.91702667417843,123.66884585793004,124.89109065767386,131.8608468747624,136.7435707552458,134.49844008327946,139.74668626190874,138.5394924384705,131.66138612404907,145.05839240008706
19,1988-02-17 00:43:52+00:00,,,78.88062688649111,,131.02083462307516,127.32754842717617,128.72101219942434,131.49850053725413,134.87712203226295,141.09167641851377,134.02972701824308,132.1598627504774,,108.18619263949554,133.8889410148263
20,1988-07-26 00:44:58+00:00,,85.99215705809623,94.23866912720695,115.52437414186727,128.6882467056514,130.1007341079681,132.30344078793948,127.37335210179893,134.7737743624883,141.5912456660867,142.16094702256913,146.08281566558247,142.5038519750331,138.88974894505168,142.4122735544077
21,1989-07-06 00:35:36+00:00,,,,,,,,,,,,,,,
22,1989-10-17 00:39:18+00:00,,54.746950809449835,112.65071900779893,,160.15996585756912,152.05422271621703,145.30711875281125,147.03588262211355,152.42261052336457,151.45467950753678,147.5723517150314,158.023366527684,153.15162290852,,
23,1990-02-06 00:36:02+00:00,,,,,,,,,,,,,,,
24,1990-02-15 00:29:33+00:00,,72.95856343024928,52.72472368118966,,,,,,,,137.99066034957232,112.45672302658495,,,
25,1990-02-22 00:35:31+00:00,,82.29961161774528,91.73225671843608,,129.95031785996238,140.64852118007644,134.03376275914383,127.17788313826215,135.3998706905604,133.68289068019584,128.42903691444872,141.39377620024504,142.37688530842973,131.92213906990293,144.82249217373953
26,1990-03-03 00:29:01+00:00,,85.5056280234781,92.34567632032271,105.11174153578943,127.80474165718813,133.38977207942025,133.74600350505904,131.5691001404258,137.30231276922348,144.4495397723965,139.60056942155336,146.42192687316657,146.0883803165552,143.00835741602398,150.16713667175947
27,1990-03-26 00:34:27+00:00,,94.04672214356702,99.60038346078262,,132.46490237833828,140.96233902267227,142.92376548490193,138.0445541236953,140.59281105722349,135.46258370335795,138.83965107108514,142.2335375799614,140.11508287154714,137.31376631350747,143.6699157518195
28,1990-04-11 00:34:00+00:00,,,,115.03882975652385,129.30614446579588,137.40633797808061,153.93311074406293,132.51412930657446,138.8146090030149,136.3542729160545,133.5411271179516,134.68116446985454,133.98796007630403,129.47933424428263,136.93023182882425
29,1990-04-27 00:34:24+00:00,,,,120.76943897052013,133.23730916518497,140.64558588018377,186.3260929271315,138.32528686701485,144.55196583891652,142.07773021742497,138.07327859443814,139.98874363228668,138.67894237255067,134.12904914724507,145.55829311607002
30,1990-05-29 00:34:24+00:00,,67.13632366696896,99.528544259043,,135.78009219490434,140.84225523124107,136.65661203917398,131.08249746678294,139.92649004877953,141.44612234153115,133.68096848886594,143.62229648795642,139.36308682442316,137.2461045737068,138.34996986546204
31,1990-07-16 00:34:20+00:00,,81.38298808944488,96.19515893584696,,127.93428334466086,127.17268355292754,120.86468039506103,122.83422999664812,134.6283685462435,133.5508549242894,131.46796084215688,139.35796544167073,139.7812152913636,136.56783584112227,142.5406388435889
32,1990-10-20 00:33:46+00:00,,89.59556996631673,123.57306674589954,127.465267620587,129.13653870441397,123.23802377096987,126.16356210124063,125.84318292988769,131.8695329319663,135.4591272630058,130.91673041669125,136.23158200713334,134.4817679108979,133.67503054775273,143.03123089478976
33,1990-11-21 00:33:39+00:00,,,109.0581777004461,112.86477759436353,125.11745377387004,120.7164347731279,119.89501878614749,113.263365361003,125.0710290173238,123.9308133832742,123.32739364427859,127.76137247228023,124.26170269372757,117.08873946060504,134.71545806391995
34,1991-03-13 00:35:34+00:00,,18.966041449049357,110.43685887913047,111.93621011828111,122.80062206922791,121.2333287906816,120.59181371969903,114.59625066991043,118.89081518698428,122.11443586586724,117.93049593191814,124.28048269632949,118.12117166703099,113.62080874592388,123.08654007100182
35,1991-03-29 00:35:47+00:00,,50.50204104195869,128.96462259535997,125.75842632997042,125.77743469013772,131.22459119777534,133.6573226290548,125.3595890936804,131.97502760010744,128.81499910511542,120.89139939859997,129.62222097922134,127.7955969265863,120.15572968634179,130.38178721644974
36,1991-12-26 00:38:34+00:00,,72.87325178687634,117.17765570582117,120.8144531645605,127.92370718707383,126.48637700887869,126.31070388180393,126.1064203196544,135.96854786206555,137.13525700376184,132.87804419538128,144.11250329762726,142.59220211182893,121.29876856911329,143.21156785347617
37,1992-03-31 00:38:18+00:00,-47.95326976346775,52.924351532672304,112.7218672336856,116.74550447054233,121.84704939281897,128.7298499133878,129.06890892214943,116.88665754076007,121.19854217019811,118.52328650362676,116.08179520334417,126.096774608549,122.59957648399265,111.49907686143972,117.57783026031916
38,1992-05-11 00:31:47+00:00,-44.16764452985841,46.88341637130012,125.05368879341727,126.57934392486608,130.14252844707482,130.61178931804696,131.06387901181157,125.59449469617361,130.8038183695998,129.61252714924885,126.95905858912298,143.27329332108235,139.57654429174417,134.12103006633896,143.10978108593667
39,1992-08-31 00:30:22+00:00,,,,,,,,,,,,,,,
40,1992-09-16 00:30:08+00:00,,,,,,,,,,,,,,,
41,1993-01-13 00:35:50+00:00,,,,,,,,,,,,,,,
42,1993-08-25 00:36:36+00:00,38.88726132545652,102.16084370411343,132.07169658909757,125.44061477295523,130.1936165612921,128.1367368961148,128.90269553941962,129.15496736116734,133.37166592749247,135.8712780163472,128.92843613098324,137.5847164287851,135.14663166291052,130.91248690691086,137.92013954643423
43,1993-09-10 00:36:34+00:00,35.24384102495143,92.9793259168541,132.94386620410214,125.51291528229693,131.17902613956696,127.55548403634148,122.61764935680159,126.14692495957244,133.50531244952265,135.34152459867795,127.31086234737573,138.02517326188624,137.4161779331579,133.6655594203969,138.21743721940945
44,1993-11-29 00:36:08+00:00,36.24489187286859,92.05632289170232,134.01203822119453,130.07829995426522,126.0021335647039,126.14728167680688,131.18962414346913,121.70416202462778,126.43878704936601,129.39189148114787,122.84466625695607,130.3258647349915,132.09943525898007,129.91299098618404,134.92656983776803
45,1994-03-21 00:34:22+00:00,29.638042002754844,73.31791712582697,126.04580644260224,126.92856626001767,134.85010438495345,135.9789842075667,135.22550349889764,134.75149395260323,136.85787102053501,135.07540518096673,135.67037504978123,142.71934653101604,142.47390514795964,139.1346400621222,145.7430630378408
46,1994-04-06 00:34:29+00:00,39.798857972962956,81.09518339229223,133.47024874092594,132.9712901147759,138.69470790988302,141.70017588791927,144.29239788316738,140.9860492821717,144.34994573800967,143.2377515719164,139.90503695731482,154.10445179829745,147.654258513319,145.136681041762,153.1443434690942
47,1995-03-08 00:24:46+00:00,,,132.4474314425041,120.3595413667111,120.74965330723553,133.12245844920753,129.00149019875073,125.47710076241054,132.20162032546213,129.21569057225523,122.24955257149274,137.08975886773877,141.8443417124508,133.94242026157798,139.35343801105623
48,1995-05-20 00:15:27+00:00,,,,,,,,,,,,,,,
49,1996-05-29 00:26:05+00:00,80.03272774232273,158.36029331721926,138.0232167430715,123.80207950782206,132.3918508756525,145.05002583909274,142.7870039741764,132.51379419848038,134.54904568722182,135.86962002788596,138.6165433652755,141.30828098921387,138.7664570669623,132.85425154537845,136.49430238360063
50,1997-03-29 00:40:32+00:00,74.5890002361364,155.67939104866298,138.09569283188597,124.9717371420365,132.67472997001354,143.2054601383969,134.21588214060026,125.81753095271539,134.46900681216366,134.74269559909095,131.89644337280714,141.55651917815118,136.57385916313973,133.52099999989008,130.27021833907634
51,1997-12-26 00:48:51+00:00,,166.94759609866315,162.75876988275698,146.3140790964857,146.74649077894685,150.38620667145926,141.36298683627507,137.42215419033244,145.31658828280553,146.36065420345778,155.45482111792745,159.0073738336324,150.24589248672817,150.12862482515274,159.4166966394122
52,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,
53,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,
54,1998-03-16 00:50:27+00:00,125.26398368626424,158.2797408300683,146.69041787660407,134.41006774069393,141.88571739357457,144.32192332168978,127.56337479598406,120.22238646560317,126.45811545441579,124.92831309523822,123.70839606912429,133.62181319715478,127.16735057643001,116.05587868972546,138.59905432778274
55,1998-07-06 00:51:59+00:00,141.9131783462959,152.63992804918257,147.57091167396473,130.99246259719087,135.13609918455563,154.09922314357516,144.78013942607473,131.6280087062214,139.4632478348642,139.4934700075352,139.9862323619116,145.56571326182822,140.622591567519,139.75313693158478,148.6229617453486
56,1999-01-30 00:52:53+00:00,146.5841858699813,157.54222032640476,161.81154960569842,146.86146381960646,165.35973096894847,164.27409234415296,154.51954400716258,142.60781455934477,144.23961176936032,147.82655305147108,142.38795255272515,147.82032336641055,143.02388443817733,144.5837687156492,160.48122759878152
57,1999-02-24 00:47:18+00:00,,,,,,,,,,,,,,,
58,1999-03-03 00:53:01+00:00,127.25611593772719,159.03595851195828,149.3459101146966,137.87104431499168,147.25422039791272,148.2467738764442,138.60260644138157,127.92108465106321,132.0984282122335,131.02765288042235,131.4793837136827,138.0215341196181,135.16801694795788,135.77070733705594,144.52135665544648
59,1999-08-03 00:45:45+00:00,,,,,,,,,,,,,,,
60,1999-09-03 01:07:10+00:00,131.7497384894865,145.62657675099084,151.11223394688523,146.0203055228851,145.66802218367894,155.97104506176052,152.33491472929794,146.00361674697362,145.97879675261603,150.17336368292777,148.75477009912098,154.63552500689454,157.545476816697,157.00367425210428,172.15912119163735
61,1999-11-14 00:49:58+00:00,,201.97656264916495,189.69478906816352,158.81006545197906,152.83580728056978,149.64779902556512,141.45417631571755,129.39020086437424,132.1072435248902,138.37759727030073,137.7251335616347,141.99108153034393,138.59052755159152,141.33878923096742,147.8331080684377
62,1999-12-16 00:49:21+00:00,,180.1552593042134,183.49198693144265,164.1531254336794,163.54782873083238,158.2339568831184,145.06452636316342,138.20165654920996,140.104589321903,138.27313555873314,139.09924577730678,146.62134356315278,142.13592430001103,142.957455675359,153.81485318849582
63,2000-02-26 01:06:52+00:00,160.45332435083344,181.07515038050042,173.35275465227346,,,,164.7985478443335,151.16714104738722,155.4468094654029,153.42349564414897,146.0405930182099,,,,
64,2000-04-30 01:06:32+00:00,137.13080963375995,160.84717243536934,151.31202072171888,149.97661342104297,167.59978391114979,179.92069990505308,160.8623828321216,142.02963080752497,141.69715134626685,144.38947074031663,142.26038355710799,148.69322522366082,143.82654460884785,149.73134651663534,154.80830302895566
65,2000-06-17 01:06:05+00:00,,,156.7759993882396,143.50257767624035,164.57044868271447,171.5765841272376,162.46118156633491,142.10180182603324,142.35610149539832,142.75873038436544,145.4352668215828,148.78031208897332,146.24661938869477,148.46902187877515,156.67884977008475
66,2000-09-21 01:04:41+00:00,142.20069104282234,162.85586010225276,153.49975941701385,138.75327006189443,147.93328271760794,161.93103114115766,146.91799231242683,132.56509464432082,139.97541325953358,141.40078899120087,140.47638453762212,149.5470138969033,145.61168202103556,148.58312025357966,155.07068593743745
67,2000-10-07 01:04:38+00:00,139.98354439972545,165.5027048801664,158.03734577752965,149.13469396128164,157.20211637148796,169.6925456428348,157.51392292675104,140.08670957644725,142.40491248813277,145.26742894747986,146.29991119369316,150.8972458997908,147.89991782017313,156.4033320655908,160.81282123485104
68,2000-11-16 00:52:50+00:00,132.41670542667683,162.2581593887069,153.02445062704612,152.78528075818622,165.93438027196194,167.06033086718918,150.47311193116542,139.99982467747927,145.28412409313566,154.89519441436929,147.50075558908114,151.34636238731636,150.2624197865762,149.84919585750617,155.1631754606406
69,2000-11-24 01:04:32+00:00,120.90727286012265,153.06647287400023,146.42813700885299,141.04321425377253,153.0254251205087,161.55765114513693,141.93372667014435,130.3858880892575,136.49741552280352,140.265155998403,131.64088848045563,133.35058612457314,127.02246088209385,148.48010564798793,156.18076947830977
70,2001-03-16 01:04:30+00:00,108.85653948369567,139.20620701471478,139.9276433466295,131.17466623784583,145.52643502083646,158.19974832530428,148.51174574848403,130.59323477191043,129.19291746537903,129.18850624146194,123.15728324859577,128.91920156111948,127.01236231059691,138.74215229722313,145.50240957748863
71,2001-04-01 01:04:22+00:00,121.7040757708583,143.92051697888436,137.55693494761022,132.11616900643764,153.1241251355318,161.52486436679033,150.89118176184712,137.86192408595096,141.78831922577703,144.29347477275985,138.41522696970628,142.25294915880337,140.00604432613838,146.79474351724872,142.27034531931835
72,2001-04-17 01:04:21+00:00,123.02899591490221,146.8001318765063,141.13365425730908,135.48843776617375,149.2388233791256,167.76864932192666,151.7492601584748,136.8759588876156,140.08158231437528,145.24528355868972,139.2269168913715,145.11753543922174,142.7234213381789,148.72441961063137,158.14228223769845
73,2001-06-04 01:03:55+00:00,135.3047693401553,153.92252237797587,142.70024383892763,129.8195852756256,145.4402528789031,165.33602852025763,155.56707880335145,139.0698318542889,140.12815451168743,144.38767530441305,142.05594635740172,144.0292710873014,142.09622770905884,145.41925306248393,152.14472583092623
74,2001-09-24 01:02:41+00:00,194.6174015023676,,142.33388604373258,136.31602908802049,141.97313430987774,155.65104771133886,145.36455050273432,131.38547513972392,135.45206424689152,142.61824616482812,142.76871877296216,154.3959659259217,159.86257935754594,153.20555897006224,157.48037270450578
75,2001-10-26 01:02:32+00:00,205.196833033658,,,,147.3206340485136,152.58855468412543,150.71114513346862,136.83791218057905,142.58284930394058,143.4579615593113,140.58958508562878,146.7614936184386,154.9585464432632,155.80329516843722,158.3091984807706
76,2001-11-11 01:02:41+00:00,190.4908210468122,,,168.67311427098545,149.22927972626437,157.0502347301068,149.08721824226217,138.01177931524566,144.41737538577974,150.3838280051955,151.5814806285428,152.01110553181914,,,
77,2001-12-29 01:02:52+00:00,155.91616956601413,136.95783014811542,165.74724207306758,164.56095371735526,168.0448098290117,167.4922676086986,150.84617525447743,143.1833211117324,145.58070887000503,150.2719063575023,143.30472522988254,147.79763649481376,161.0915017615356,155.458634583762,163.07464169504988
78,2002-01-14 01:03:00+00:00,154.94021472083944,177.1819708874863,174.49933614502237,163.12223889465926,173.977350362413,172.04958282012944,158.2334829986627,145.33734165662148,148.47659871452112,151.90859361148307,135.34374779443783,141.09997983408257,154.17144172933757,156.58935572607078,160.60908852704958
79,2002-01-30 01:02:59+00:00,148.0709919089803,157.43813273222258,158.52371550706857,151.74884548480918,166.29075846763027,164.34654635283167,151.21361237353113,140.55438736855095,142.83546634460407,149.06987049458527,146.13631345828978,144.04397309046064,153.86788019920138,153.68235373920234,154.75745350000295
80,2002-02-15 01:03:07+00:00,,,,,,,,,,,,,,,
81,2002-03-03 01:03:11+00:00,140.31116933808585,163.6513425590414,156.8275492726221,,,,,,,,,,,,
82,2002-04-20 01:03:00+00:00,142.1701748338318,169.75156095037076,162.835461295517,152.00765127090318,170.6037292350545,178.842269452862,160.81911909192945,147.7359750133114,147.24577088956562,149.8388646297625,146.13391441456633,147.1805586433325,153.90623240120965,154.9566539609812,153.24418457330557
83,2002-05-22 01:02:55+00:00,154.88295319530286,164.96667758456107,155.4424290471505,147.97543053299785,168.99248739823864,177.1617520196156,158.1533025825947,145.34513106850534,141.6627138624746,141.4186699977929,139.98563163047652,143.59767289434015,153.88851918899272,153.69568829188194,153.66963415816747
84,2002-08-26 01:02:15+00:00,104.73267993714543,148.26988287900784,148.81222432369393,141.9215238345258,163.99289074240951,176.2080628516275,154.75974327589276,138.06974602112987,141.60156972872917,148.43337815620748,144.52111189378437,144.95771602201563,149.93530832471373,151.5610380019404,151.13016009321672
85,2002-09-11 01:02:10+00:00,132.57109094994078,173.12994566349,156.89428906335186,142.73086936156918,150.0257616681828,170.24064840787943,153.42108376101484,130.42573034289737,142.93933233829028,147.7670174426934,149.41598633872624,153.478823333277,157.4547555721014,150.94529916254064,155.52024470515013
86,2002-10-29 01:02:00+00:00,,138.75880067687748,143.64536341569396,138.2135179033918,165.26514608089454,165.33843217351517,146.48468956662555,124.74579917413043,131.6313465676043,141.35157216137912,145.6461358486556,143.44040908266015,143.71189343751888,151.01816020243683,150.71952332651853
87,2002-11-30 01:02:28+00:00,129.47645668267634,157.62199899103234,151.01311092679975,144.34742451202737,167.70698723621325,176.2556957744994,161.28263385114903,152.5022663145755,158.34267436478729,163.85603940976358,152.78284182614087,147.01048465000935,165.99491825124912,160.95595631246974,162.33943570377403
88,2003-01-01 01:02:34+00:00,108.69361190575998,155.22807047630647,152.95594150674233,142.45039871664142,168.57413462167568,174.96512199910302,163.38075011351762,158.0405509639474,157.29548171135266,156.6467406281885,143.9194949461565,146.3194066163135,163.19585985525728,163.05212970985102,160.29833710463075
89,2003-02-02 01:02:48+00:00,112.79601684825546,146.09618450755565,145.50649271098916,136.25084094483944,165.08676672037245,171.53271514215322,158.3612378367235,147.9471908968246,150.2383273339378,156.11877835646334,141.72528772603192,,,,
90,2003-03-06 01:02:58+00:00,117.43437631988145,150.5016872529431,144.26621551939874,131.21239085068532,158.02115346257088,169.82242678103822,157.14054698807539,146.2893616515172,145.86848948760087,146.35524595889083,134.82791452146367,138.72352852357022,152.05416261620124,146.7242278049788,151.79072382354016
91,2003-03-22 01:02:54+00:00,129.72349136379694,155.41464048844162,148.59518665603463,143.79315045312674,165.35124775336382,178.55365089479469,170.60575604877684,155.43523896782622,159.2437058741594,160.33361685975808,156.4889350989325,150.33057293895752,160.6410683891889,153.93854967199337,161.46004350361318
92,2003-04-07 01:02:59+00:00,115.65604094477746,148.17222948021126,142.0428805470658,132.0524918163023,154.35422585114657,169.87059902027815,158.24623815647243,147.07735804222656,147.53566550804547,146.81695510012912,143.6941175458503,145.17469870158453,150.62104053927771,150.90509560902257,151.53983035959618
93,2003-05-09 01:02:59+00:00,108.49087874968629,139.57259338548093,137.813985488137,132.21235395218707,149.61103364093714,169.43501287518956,151.63380478266174,139.50293366621295,141.73258705432468,145.37786940044847,144.6999248331306,143.3425444839306,152.06915919606624,142.36136965362132,142.98194278932831
94,2003-10-16 01:02:25+00:00,,,138.23169313499673,135.96894248024296,141.63897956237315,159.32264122666226,147.27959805569992,142.90904428851664,144.6366356550116,148.02041107453047,150.23149654748178,149.2518490648941,155.23607248991433,154.17768104577036,156.68502342965851
95,2003-11-01 01:02:39+00:00,,,152.04465639280792,145.7286721725636,152.07297724120968,168.5388593702641,159.7453177584525,150.22021093312654,151.7465927784675,159.41684553100487,154.290694158877,152.41279064324655,165.57152968740064,,
96,2003-12-03 01:02:53+00:00,,,164.7493606291884,156.7594905780047,152.66652390233176,159.37422218996204,,,145.7245460870342,150.258771330066,148.7911162958532,151.20844557146515,155.4852345859929,155.41421483185547,157.52515979350366
97,2003-12-11 00:52:21+00:00,,126.9697492525848,194.5205536308899,167.23725474783166,160.25672356935198,173.54935540280812,164.87255882009225,162.8319967224891,167.90417106289652,168.73052430478538,156.32992197452288,151.7231811736007,164.51631008856666,158.6989473848355,163.9358932837736
98,2003-12-27 00:52:57+00:00,,,159.69410004981964,146.9893915294485,146.95507666751345,161.18109693715454,147.593197484294,138.42201953342044,146.72381093250183,154.99882457343827,137.4338080583372,137.1533763613685,152.68075434655913,144.90115778436302,155.65839384318502
99,2004-01-04 01:03:09+00:00,,,168.5016073761589,156.14656311932526,155.1446650050682,168.37503300851773,156.6163800820469,149.5699582094417,158.98741706560855,,,,,156.5152407338507,156.77853455675776
100,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,
101,2004-02-13 00:53:07+00:00,,,,,,,,,,,,,,,
102,2004-03-08 01:03:26+00:00,,,158.23921800830564,169.43079488454646,166.96183894900486,164.28270739251786,159.57889949812804,153.470472200791,156.49594095388952,150.5071703158067,139.25192467494293,140.14282479591705,154.6981303105525,150.03504614116,153.3208033553523
103,2004-03-24 01:03:31+00:00,,,160.19115799827156,171.52784626802406,167.84803437719617,166.5832946951133,159.15437105713596,152.61424058022504,155.4376778415208,154.87404801040591,148.06140342593628,144.74652590152962,155.08137945476622,150.6390078466064,152.0505249468727
104,2004-04-25 01:03:22+00:00,,,,,,168.59770839792566,156.89937526868388,155.13496398602004,156.62511381537445,158.17376221416106,146.71412984876608,144.2244422897514,152.95932340408876,148.81022906534534,151.95362846910365
105,2004-09-16 01:02:51+00:00,85.68892516206773,128.10222425383628,143.43533439449027,,214.61365127852062,,152.89732354605303,138.1635797198307,141.831428107501,153.52056684969085,156.25205240951556,153.49181020984653,158.13845423795544,153.65683257409603,155.5236828013776
106,2004-10-18 01:02:53+00:00,,,159.3085634793653,195.48431075285077,192.48096668012664,178.0236379203144,143.59354736338403,136.03707446383427,143.4016840358812,150.28774038579152,150.40811394477612,151.7765010341218,159.14101415443494,154.14561621140996,159.06317209764848
107,2004-10-26 00:58:56+00:00,,,170.22110076034005,190.77206359285384,193.16718947659388,170.40676898339993,144.0621313565361,129.78416822414115,135.08619808224682,143.711037576872,151.42524802389323,152.36612693762007,,,
108,2004-12-13 00:59:53+00:00,,,161.9451561016902,177.3563337531087,184.60421071487247,179.8464324698617,146.7378187720514,130.58897702076533,129.5842461780422,131.1083359667139,125.44924591589101,134.16062671158582,142.84154733812102,139.8485894267743,140.35631584910755
109,2004-12-29 01:00:08+00:00,,,158.63632033275218,183.5636755101956,191.4643242078428,183.50620897702913,156.62171616157278,146.55839420106142,155.69994491554505,154.14189694974863,143.29673289199948,151.4696320895986,164.2281849905317,155.20803104524705,160.64455162918821
110,2005-01-22 01:03:38+00:00,,,,,,,,,,,,,,,
111,2005-01-30 01:00:31+00:00,,,,,,,,,,,,,,,
112,2005-02-15 01:00:47+00:00,,,152.237397603854,,,,,,,,,,,,
113,2005-04-04 01:01:19+00:00,54.807194328095036,102.27711993756029,154.4597686768599,172.38902268879892,179.98483003819658,188.61867180075302,155.44159449971195,149.21537699131082,151.37319016840289,150.27947830069522,138.1819111999133,150.66732937851768,163.00855341856325,154.49575858891328,161.91618208500952
114,2005-04-12 01:03:49+00:00,64.97395305709364,107.4177290380353,158.92197871185178,172.58575792466786,181.00061992877653,191.19890214441017,156.3164657585681,148.31293306049727,150.42209783171592,146.11036717733404,137.64249265531484,138.99389179639456,149.5884022955179,144.0654746392737,147.76149292462367
115,2005-05-06 01:01:28+00:00,,,150.58466387162727,176.43806140480916,172.4950290711654,187.6534784224758,153.88442578719915,147.72316806705024,147.566712623886,147.41312818026185,143.62243114177343,143.4402106871652,151.07717193960215,144.2006609347244,145.2738946178782
116,2005-05-22 01:01:34+00:00,,,153.6603428285852,166.87254884820445,166.42189049300035,171.2110882229045,148.7790092857117,144.92570071156103,145.6998408559423,144.86896674698679,140.99522892004,144.67435681220937,146.1916928254668,143.65661207551813,141.44649756895092
117,2005-05-30 01:03:48+00:00,46.98025112847665,,147.60766173198635,174.37704341734923,173.26604759658508,181.57009189790847,156.7256351568653,145.02576088917888,148.95942306781956,,,,,,
118,2005-08-03 00:56:00+00:00,,,,,,,,,,,,,,,
119,2005-09-11 01:02:21+00:00,,,175.51687783198423,188.9239943780964,194.882033888097,,148.51007847863391,133.3173640913319,139.35629668900918,152.3061002479893,154.1728201197474,154.2173793484201,160.04959981098574,155.77666403214852,157.33289618029383
120,2005-09-20 00:56:10+00:00,,,157.70402263403665,184.35875616440333,192.22541212827235,,138.45564092615007,,,,,,,,
121,2005-10-21 01:03:26+00:00,,,,,202.947611260103,,140.2703493398393,134.29366026654895,140.99947229319085,154.5624932181666,153.56069772466202,150.78766044707334,157.35872192405668,158.8005189213353,158.5417001645677
