,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
18,1989-07-30 23:10:47+00:00,,170.46819725849033,197.44587832735454,208.15113714008965,199.08273199636682,201.4862385677493,198.84441965450702,200.3392897750187,207.62686415445296,210.6639205784851,211.0537924861595,211.88844862948878,202.80271729019205,217.37964849390835,211.86875302458574,224.50340646695196,219.57272559981286,224.30508197983687,232.2524768951587,235.28051790881352,227.39221877600193,220.10671142059275,217.762743398799
19,1989-08-15 23:10:23+00:00,150.65311314530862,182.50324496159575,196.3368189002498,208.20342252719254,200.35899106427016,186.69023285293827,195.0488258108644,191.90347694134988,200.79720523849545,195.85202331051968,207.02505461191052,205.0832218930797,200.8796746714176,205.30629092927745,205.36246803262515,208.62339753993297,220.41708511182102,223.01093017624248,222.88377184954035,215.5116417924432,220.4850760826838,212.0262099601588,204.76870466574246
20,1989-09-16 23:09:32+00:00,192.9616452803965,181.21456253503987,197.26332290487295,209.20820292249215,196.81624758179004,189.38527248714,200.62414705207067,195.13922890158642,205.66623123311547,205.7364185758483,210.41951714786666,203.28736678989878,200.74519458156288,202.4211148558378,209.47111726520382,214.44978491592863,231.01935742363406,227.18702362203697,225.37561442433744,221.36071869042559,222.9860073484466,219.03588516333068,206.220664562239
21,1989-10-02 23:09:23+00:00,199.05622773843243,180.4997102999692,198.52755408353642,203.2506671099547,189.64366700497882,179.34975310243095,190.82368153235774,191.08454658600496,198.02024753008035,200.8871289840165,195.27706463743607,206.10911289790403,199.93739703443717,207.32304614968552,199.34723403451991,217.0436519196507,207.6214107723712,212.75265695871656,217.85610898835677,216.29844489602658,219.74752177540705,212.28475786734526,203.56974146316506
22,1989-10-18 23:08:40+00:00,,193.8553650905211,207.06087650310226,213.90079713883813,201.86375017172216,188.45404012131155,195.8130765104767,204.36064410455708,201.0399467485798,195.9595845982854,201.03841977323577,204.54051348361406,198.28472277859365,204.0885548988123,210.70605570928856,208.9963598259257,208.68755282202886,220.1573717206744,223.18267261246154,221.2814750060753,219.33419586925947,205.6684664974556,207.86098291231843
23,1989-11-19 23:07:42+00:00,,190.61342789819,211.44771452554215,213.8789145752291,204.83346783521438,201.95075810009186,216.95014598818048,213.11249103920554,206.23673293351084,213.25748070660904,215.40125276088907,212.84903317246372,214.60591487057715,218.53201577893722,225.2341218945642,224.82303763232665,231.52355476836624,235.65335584492942,236.5121506799095,230.7445705238396,227.16713954607062,221.68112248839245,220.63655221209126
24,1990-04-12 23:03:54+00:00,180.74208095518875,192.5411093528052,206.92848585947934,224.7484005030853,209.60260643289814,209.84510039183948,225.4410347312342,210.66982067603516,216.2609928869153,218.80367870250495,220.31281793508003,215.14895343994505,214.86860085992328,218.21528683847524,224.3515074378223,228.9655761295223,228.37339379895474,238.10461846753796,237.3459774366883,240.00788750987573,234.98109957701485,222.79923364515372,220.7704103701011
25,1990-07-01 23:03:52+00:00,,200.4745633560529,224.8324406972947,240.50695533754393,226.43321470691953,224.9281695909604,235.03737348369086,224.23392696011447,225.24160902783436,224.71922354464368,226.3766266694948,225.1528670900575,223.7406397225584,229.0427808158961,230.787363680821,229.63488746781007,238.28599695689815,239.03201383193692,237.09183347206863,238.41436695269786,235.0177990602519,226.36566886546387,219.16014360456833
26,1990-09-03 23:03:33+00:00,189.76834526012135,186.75786985181674,204.91995230264635,211.37267179285902,200.27908214733552,188.71350664204465,200.7734790272305,195.9174392687334,200.8634867002964,203.6660978711659,203.14081931306288,195.46900612219093,193.91593025236546,197.36257163229232,199.1937904421042,205.411700330523,215.9460137382191,213.51478103522618,212.88568717937738,210.99112560528206,214.41116870383564,211.22174136154263,197.3678292091977
27,1990-09-19 23:03:30+00:00,203.23340424100073,194.76344040881372,223.24891037630434,230.16173428324373,214.7592051046642,201.53712683435697,212.01852550020493,202.3261704213224,208.5351404740357,204.58471840708987,210.18213519869073,207.45080001750517,206.58693250496714,203.97174868909545,204.94292445621062,204.56127437602572,209.1918138284544,206.04905905736788,205.2892573968964,206.57487124232955,208.8068141324028,204.94528631240578,204.96592053686197
28,1990-11-06 23:03:11+00:00,,193.89438991372973,219.20773363590916,230.01437658408042,219.42544779900481,207.91949232343865,219.0788540484428,212.49320318865378,205.2647045559128,206.3782021049351,204.30224818598134,204.84961819741469,201.8281767932928,213.09786457662682,214.22848779959062,207.7421104618714,209.1922568445646,211.4182915257763,211.47272415123,208.0036913708181,212.67025491405337,204.32455814777612,201.2213468015647
29,1991-01-09 23:03:46+00:00,,200.76212585069453,216.72301564808458,219.07970014416412,220.02381190308495,209.5980007416884,214.84357676210362,207.02939504253902,227.30866561547157,216.439703144267,215.94955886898572,216.07446461738726,213.89843300489025,213.63310607541268,216.92322808240502,215.4225265769702,221.83624276343264,223.0797452697476,227.0582580650256,217.43635742994823,220.3915673622257,209.74706038973363,200.282432184853
30,1991-03-14 23:05:04+00:00,208.27508544366754,190.16801732711568,205.44358252435597,214.3237349986599,206.64807330524587,204.79242677415988,211.88378084560634,204.8416608132606,215.35350639173697,217.03977022856736,213.77933906648792,218.1672504032115,205.77628996836677,214.6575595649877,209.7294545247841,217.89500023800002,210.1320242092336,220.74493681406506,224.63316361137493,221.93769728121458,218.65745854010308,212.57366091818227,204.01027936176837
31,1991-04-15 23:05:39+00:00,184.8806057640145,193.15174411033496,202.5047480494816,213.67198061232094,203.26117400141152,199.31771738724035,206.43128100723254,194.99830890170458,208.88345329454444,211.97563037850114,203.32626147820082,207.6923061526803,203.0787924323289,210.3392903771414,207.85347296898306,207.65134445785117,209.06940049363087,212.74237470835374,215.99225155951441,225.4157475643941,221.05387481691096,215.29761060805686,205.4224694291271
32,1991-05-17 23:06:10+00:00,,194.6160554841081,214.63530790219107,232.667599236062,211.32350666165743,214.22165758436427,221.78213419823334,212.33010676147873,222.16374011502407,222.5461532362542,220.216676170607,218.09384922271232,215.9020976362251,219.8607679176094,220.63433247789828,225.97830888230342,229.064047528723,229.10080530260052,225.19367949440004,225.6009699698568,219.26456409985497,210.2741041577051,214.39472748772653
33,1991-07-20 23:07:07+00:00,,209.98470275851116,221.09189866768713,234.93149236253103,224.03034021706353,211.73261694175483,228.5531117905512,224.17711968097078,227.17155760174407,223.50782060803013,222.66126252881614,218.38272392580464,213.87440875095723,212.88246490820967,220.38704648168815,223.60752448390747,225.9097476049158,223.0173564483198,223.48424231540378,220.6221653914545,220.7836537377674,213.37732056461266,207.76753568413238
34,1991-08-05 23:07:13+00:00,,224.93617906563014,246.94215833628223,241.20624465020404,228.80641678300935,224.5152705709361,232.1911533357366,227.69437212837687,226.19213487774329,225.82097503261238,219.21929960153358,225.62825294578096,213.89504672689606,223.1053540524323,221.6392685246679,224.91086532493765,224.7420338043873,227.39805792636056,224.53231571187058,223.95992970186342,218.0438107594207,206.4337540379836,200.80146763890366
35,1991-08-21 23:07:18+00:00,206.9119194226476,232.23298294410512,246.9756194285647,235.82774986750735,227.89175568873824,222.3976071417805,224.48844018035246,219.23522334543821,224.01647400921837,223.76700779343696,220.907567836137,221.8713529019416,217.92874915767703,218.5348196375142,210.89287027052336,218.47598336387023,216.80523680300274,215.3792579032796,217.44355066135228,213.2047888208346,208.8599259372881,195.55936811259846,185.27851361948717
36,1991-09-22 23:07:40+00:00,232.74002808302322,221.34493945936777,233.72288340109685,237.42051662918425,234.4961536732616,223.46945783911733,227.8206781652763,224.06999702633428,227.4038472124388,225.82881098559255,221.49149169004744,221.62449402138904,214.22537298768137,209.85782497221115,214.76468309377276,214.03229131838256,217.84461167559564,219.71691326591292,214.429078325671,208.01902478146332,208.5639741615778,193.43429145389948,185.04016169983214
37,1991-10-08 23:07:46+00:00,233.77796006162106,229.50897808623904,242.8321572263796,238.06258273740733,224.6393695182877,218.13017591617563,224.80406130301637,219.97535848635073,228.3943931667552,227.91189716364732,222.30713619443378,225.02989911222906,213.69169156132637,215.0160936379432,212.131992663499,216.89835855371626,214.1972512798954,216.39646354106753,217.8654207570081,212.97474484323786,209.1045689004114,196.45897177874122,184.86641938102602
38,1991-10-24 23:07:49+00:00,235.23312791226653,222.3806402401667,240.38482908824267,245.80899721946466,233.1995163867346,215.22001536955818,225.34739122957023,215.60823940863506,219.47441188460363,219.72607428168857,222.74943868121426,214.05516605633315,210.8627302448142,210.5477605562777,207.7265289990645,204.92751091165957,210.61956184376217,205.01072534254425,208.1973389740466,203.92599795950582,208.01383443577078,196.57183036103075,184.3352668274561
39,1991-11-09 23:07:55+00:00,,220.15882453242716,233.37410521309766,239.85693984299033,233.85345516203384,220.37207252518016,232.18491254369178,226.95392697452087,234.62719332462797,228.29318844247695,225.37119382654535,220.96003496569108,216.1553365145231,210.63010854830188,214.45533329613482,216.07065175419592,220.87588374126594,222.0332212177722,219.8906919770668,218.3763834587036,215.34885138636105,198.5052728324075,191.68980261636196
40,1992-01-12 23:07:58+00:00,,226.22617580676211,245.5788177579568,247.85385148549884,238.79596935779585,237.0923444253762,234.22928671407115,225.38577318745416,229.4660973417171,225.08042811430647,225.75573786146413,218.8978937413278,222.6552945834731,217.02778325330934,218.5629177799795,224.33364543087438,217.20784217046392,223.7659410936044,220.88407540682417,223.0522154596121,218.16845798056704,211.03425309621895,206.15895015514585
41,1992-02-29 23:07:53+00:00,215.39222998728985,201.48024635208574,220.52757141487666,222.83314663026047,224.21580917914383,215.02089044582684,223.05259625066196,215.7056046055451,223.70337329030232,215.0194762704032,216.79855350471826,213.32944430712791,199.3402649359829,204.0537040041623,201.22748674389953,205.48556188908387,202.07769157219116,209.81375421710356,217.20928188257943,219.96520983372147,217.8500888647987,207.5185864422892,200.6935021539022
42,1992-04-17 23:07:40+00:00,183.12164980381368,193.6319645332812,208.03260590225383,219.9368567150866,211.1731905048893,208.64684586418977,215.83749562226646,213.93755772757788,214.56347132205445,211.20163192485387,208.7305710752995,203.80806884956246,202.1875315232055,207.53302681684903,204.79202961893907,209.567070772055,,,,,,214.95760635643322,205.98253973394566
43,1992-05-03 23:07:30+00:00,,206.87760602809328,227.14422237547438,231.53094270395007,227.04463989093324,219.91433001099125,227.22711161232337,218.9056016001677,227.34688956992957,223.29635711185216,217.28794415257428,219.1209907624039,214.25748043575965,212.3535357184969,219.692569350902,218.70906410993362,225.03892216537042,223.1067133972165,232.26220101905366,229.00100101028679,224.38362115207207,221.1391400842241,213.42572195894434
44,1992-06-04 23:07:13+00:00,,214.29835334711285,224.60836598369255,233.92007368879243,230.0921891822954,216.40812828650732,220.98122053723804,220.5867651679,225.17111296327357,221.90850550976427,217.70294197489127,214.9883433599927,211.98822140940726,211.4002129563823,216.33735243031106,216.18213740210913,224.0984018449027,227.30211821877896,229.75715226488384,228.10104029135874,221.93877439047867,215.99492341578485,212.69858717396545
45,1992-07-06 23:06:49+00:00,208.94824945160184,218.81818733878433,245.95753816154394,249.28767391937384,237.40994951387307,231.0729374960817,234.69037092316728,230.21803923302423,231.29931546244717,231.7863629893464,231.19333450123366,228.5017604240742,219.70386314312412,223.0211682027251,221.60789620799875,227.24555814372303,229.6534203978414,229.35962683790186,230.02288741196963,231.26969332222484,226.86332039096038,223.62514561718302,225.2188857756182
46,1992-07-22 23:06:36+00:00,,223.15499270526522,240.71965006541217,244.35702640926863,234.27850559910434,229.2752156443549,238.23763236804595,220.33521913106557,229.79654159774944,226.75799304783297,227.25593903798392,218.4989212698871,215.5154459255128,212.58009817158683,222.48941777127078,222.99039920286165,228.24530781084812,227.54668797118245,230.46411383803905,228.34850678142138,230.58465757440638,225.9450179848485,223.32102810777332
47,1992-08-23 23:06:08+00:00,225.67483556914522,236.68588714718805,253.24400247502655,252.38160523891065,235.3853814136504,224.23044006879047,233.68901069525424,227.17339085684824,232.78415356107664,234.35095040864957,232.4371433099742,231.05951855332137,224.114665086402,228.38978481429154,222.385717698838,227.29030434099224,229.77490208925195,232.56574834585524,229.5150881733207,230.74352292676735,229.5036143964789,223.65484351337255,214.92974399337038
48,1992-09-24 23:05:37+00:00,232.57043968292697,241.82296740790667,249.51394429712255,241.84208711914243,236.52086416625465,225.5424866988211,228.57113859449643,220.74628941315356,226.24572981293113,220.87707048086935,224.05795680105493,224.5358655653847,218.59571244850014,216.62775661153017,222.35988706555872,222.1986585151982,224.44611556448416,221.17104634593016,218.63463349671753,215.78894585348345,210.83957832926433,204.1285969585471,197.95406749824076
49,1992-11-27 23:04:47+00:00,311.1796623098237,211.81077772861426,236.27419548389852,235.82348306440804,229.47050793302947,214.5522306295472,230.33442962492023,210.9750545255769,212.75934074479818,215.7796690216013,207.8041101731438,210.8281073594467,199.88884315527105,201.25177412820432,197.97003156302932,198.34679848314227,194.56223795822007,203.8865654501641,206.51528229429445,207.95767726826944,207.24092420396315,199.0157853658455,199.8114170219188
50,1992-12-13 23:05:00+00:00,295.6539531059434,202.6506700321047,222.74566333138932,232.60237643390934,216.2503936703891,210.03339523754872,215.69580486974485,203.64637738162017,208.55588816036953,209.45371034741612,204.51142221160234,202.831784142152,188.96501720000404,200.3232945666972,190.78732269654424,195.02880511079474,185.08255962711175,197.95259823459565,192.70380764837526,195.31386559661115,198.4805045793654,189.85383020162212,200.34850451084554
51,1992-12-29 23:05:08+00:00,296.432087780903,208.5572862945989,230.15600657806698,232.2077082123053,225.69338564043693,215.06494661678363,220.22151925766093,213.61689000437082,214.05325664001424,215.22254180684212,206.4310835612144,207.3126329892284,204.2974246354649,205.47525396458175,206.64802570677602,205.28936025224073,,,210.82761437838377,210.73355565692813,217.5650223620708,205.97705799567294,203.92590919742008
52,1993-01-14 23:05:21+00:00,294.5034627307848,211.49658042138353,240.0155033590896,244.1385088831742,236.0565963960872,229.13821925684312,234.60914090373987,221.74917218137603,221.8791508745211,216.97265928626376,214.2783099176018,214.7859084220011,205.4312512768867,208.7811433486201,206.367092913794,207.99708338667836,206.4815841544271,210.2644948047174,213.85182091145532,211.6861589835123,215.30580773974256,205.4245899757572,202.5161396945088
53,1993-03-19 23:05:52+00:00,214.951046200539,217.91908921287913,232.91662881161326,238.71290145983562,228.77635562792318,222.62310782967168,228.02105967321407,214.4156894253257,217.92110003501557,214.18132565532454,212.97707878679194,214.99553191579355,209.43860919361848,204.48965532600187,203.51055468084263,208.59970863342107,204.20231028464977,203.905874723189,206.41571543702304,212.055197828694,211.24385068059357,205.9913286993158,220.15632536903405
54,1993-04-20 23:06:06+00:00,199.43913300632332,221.19831175317137,240.6885556751841,254.80039227319585,239.06570771498107,230.52068740041426,239.2472356671597,230.5345554960935,232.96057340888694,227.83499839269365,225.4884965504378,227.16854954102195,221.09170634121125,219.31362490520758,220.63874062665542,220.65489364293865,221.8662023647241,223.98655591958195,222.64695717448058,227.28265053386224,221.38925986440267,214.82989209436897,212.3070775270017
55,1993-05-22 23:06:14+00:00,,231.2147765243181,237.9673282015666,247.50873058028859,235.56206139419524,225.22147742676557,234.6738911279603,223.62753454302177,226.12774942712363,223.64132182019603,223.5275893075861,221.23959914766994,211.81229499572862,209.27579435070453,218.38926881612525,213.76899138005692,218.01602850047846,222.23386996605404,220.4125411159101,221.28434784105042,219.0792599302971,207.62392087851782,205.1029444859311
56,1993-06-07 23:06:16+00:00,,223.7179250685832,244.1627183290301,245.94549225670605,238.18961748635445,227.58113520854727,237.95680870674974,226.81759977547244,230.04782565936077,230.6191522697377,225.7368106459026,227.14158901164063,219.8607533533606,223.10945313771072,221.23877036859977,223.69340798965715,219.94766887765078,226.9333673808156,219.7738100890863,221.7074890069676,218.57692086410125,215.6655922436562,207.47463056034036
57,1993-06-23 23:06:11+00:00,,237.61035596370215,248.2249889171161,254.82784521083806,236.45356187405656,226.9387242406492,229.2743066499024,225.36627039588083,232.2792666558797,222.65971338986213,219.81489157449244,225.95414596909168,212.11164456274952,209.10467688478897,216.29067205534392,219.46774741325933,219.63054932473824,226.20585329626186,216.97048593453255,214.84005063497398,214.80407412048655,205.75132871580433,206.10055142151126
58,1993-07-25 23:06:05+00:00,,250.06195698952254,259.50321059523776,266.62309851076105,255.07271447547922,241.1681050489999,243.84706718518885,238.66807152495363,240.1414975491657,238.27626183268515,237.1079787858642,241.11066197903043,227.5784478090119,229.9368789709066,228.87010821952688,233.2037478668166,234.6762437432267,239.35778754280258,236.71242705783533,239.006985731202,230.90109962422784,220.642245078141,218.9521667884136
59,1993-08-10 23:06:06+00:00,,231.09476459466848,247.62472153461448,256.50472632714275,237.07415046470197,227.45205476550387,235.65944567319957,224.7278000793563,223.75792693546418,222.16693540829993,218.8388667079529,221.3724166710677,211.49774962142072,216.08176103710753,213.58631430435963,223.59268631547843,216.47609241799302,223.10184050499734,222.43117434730271,227.57578143430166,221.54333733112173,216.58092790252937,222.83310195678428
60,1993-09-11 23:06:04+00:00,237.20090745141164,227.09793655299728,238.43783866218786,255.026999090873,236.25211461536318,230.840244276855,231.7122908873299,228.15756103501178,222.38141256776294,220.54658907872889,228.2671948599893,220.48058805492946,209.1479406438554,217.74495614160656,216.3742831817849,219.51689632030283,225.11739725319364,220.40954952067017,219.71934812519433,221.11795014306148,219.19566774656192,223.73650856791565,214.63704372946597
61,1993-09-27 23:06:01+00:00,235.43838015885234,237.821846784588,241.3744152022062,255.4969305762046,242.45351472397584,234.4693243101885,237.408710344005,231.4438433269471,227.497316825072,228.30789541016918,227.77213285526557,223.8918637101705,211.02517328154724,218.2245789124391,218.5345078903133,223.90808488374148,223.25561401427706,229.25632366840037,228.38447772070074,226.579590339729,219.9230116776752,217.34448083911016,214.38286348215044
62,1993-10-13 23:05:55+00:00,227.66377426458806,222.53128890248703,245.06420968513072,243.6993231927508,236.45773897461666,227.72732020997844,229.41410961516863,218.8181233446453,222.5552220686094,221.17409968324918,218.38597923066462,220.08229284032785,212.72396056121082,210.78255231153526,212.99749303824476,221.17662188616617,222.3222779937144,224.99553096734834,224.08576539520976,219.46239266819998,218.94600027528978,211.6813566703183,207.9126578971983
63,1993-10-29 23:05:49+00:00,218.74236533364544,215.85493155047877,237.45703843804804,237.43163051339727,225.25536068176723,220.33793974860475,221.9177001099628,210.89014137222466,219.21900220889341,215.27881150241564,212.74866764707122,206.51984800543084,202.949510530856,206.7499010960536,207.49144534429453,211.72347079422642,213.80471734150424,213.88804549703443,215.22885170825276,213.43281523035063,218.2847183814606,209.87286971868875,203.30459050407097
64,1993-11-30 23:05:36+00:00,,231.779593631395,236.22298927485616,246.63319388216954,236.25757003762362,228.69427030277734,230.3556420278053,219.43003500086883,229.14126826285985,223.9892348156588,217.62784590468075,217.41160281064342,210.93807544425735,207.77781508453765,215.3111353293951,220.8179767902632,213.63686108606916,225.68889388466624,221.93535039487324,220.82682743038652,220.90759190594912,207.78051486374767,207.27610690515343
65,1994-01-01 23:05:19+00:00,,223.19810995867113,240.59618052301846,243.4901070725286,234.1831611607862,219.19587629762285,225.8363216078104,217.86232557490737,223.25073662177334,218.67066094686936,219.46634676456074,213.97644045492257,213.6798433104894,215.64748631359492,217.9133692590808,212.72241171035722,214.7869496732989,218.93519822475957,217.1980834274571,216.64046944972637,221.92939332903984,216.01854673544722,212.69048259444128
66,1994-04-07 23:03:55+00:00,208.1211295157214,215.41241650022937,229.3721393662462,228.4459553557137,222.54267635873742,214.86828044754793,221.48763405335137,211.7337973775136,219.7911366980387,215.6908696538165,223.42461007305357,222.18010684694576,216.7371793135459,220.7875536118803,218.5954475423199,228.58201748282835,230.98314462044672,233.74638202593954,244.7833479468389,239.77990522549652,245.13932168596563,233.2293100202,221.84723219952014
67,1994-04-23 23:03:38+00:00,178.82143760078077,212.7223541365804,227.4816151019929,235.13274089767128,226.14013299702722,212.32922759288584,223.07311597326466,209.33569425123403,216.75337060975147,220.02332874557814,221.07247813033527,222.54320690613358,215.96504915126457,216.58734318885197,219.37045907543552,227.8773780577861,232.35273446369746,236.32810677839961,229.8323398749197,236.543747053095,240.55473815128914,234.54729770487836,224.47833955859608
