,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
10,1988-08-12 23:14:25+00:00,168.0578850925678,198.16723189502554,220.32313123093212,227.2640695176709,210.94297430053678,204.05915629920713,215.68374088934596,207.65861166102684,212.4098011289495,211.86823571829547,214.87006556036678,205.4636737769705,194.48375294172166,192.6373273485153,197.9804779924443,196.61334135366627,194.83282430642166,195.6300003417318,195.8681806830364,196.43587426070525,195.65036655815402,192.97355539768188,180.61726326952555
11,1988-08-28 23:14:30+00:00,199.39225869788825,205.8475647747906,227.50326040255652,231.26195033102476,214.42130523939795,218.83697867406988,227.9417849188168,222.2219977646462,222.0271781895231,216.8191716957611,217.6230278377712,212.27779522567064,202.85008037725623,200.98434143651,206.20972360569527,206.3117974236208,195.87801673361002,199.9919074438527,205.3492446845432,198.6068086757869,202.8669402962621,188.27409190454745,188.4916913722667
12,1988-09-29 23:14:21+00:00,229.27626250837608,209.39400272821854,233.3123936439319,242.6547679598941,222.44082364880563,215.12759731868027,231.39985081577476,218.73905089989327,231.87848624187112,226.3774435538735,221.7588004402051,215.9107355055806,212.7641483601848,213.35941580045656,208.28899529527547,207.03719082741702,208.53088251833975,205.844614601174,204.82925525302426,210.54480126531266,208.7075437223056,190.80184460430334,188.22437153460012
13,1989-01-19 23:13:42+00:00,250.5430664705474,183.53435543133094,202.38164358889154,217.00540547463416,210.94478260881135,212.16015841776547,220.03851995884273,213.2806093537607,224.39941984773483,210.22917720376128,205.22538089121574,208.00975487397469,204.2056172416724,211.04086598255267,214.29978615570693,224.78185317941106,215.320211511091,218.42678463223848,228.36456580721153,220.93652936691743,217.76283115076035,195.96695851853494,185.81907604543485
14,1989-02-20 23:13:39+00:00,196.57434694806025,184.46164123448744,194.86085218094652,208.56297274451984,206.1290206930437,198.59432917673385,204.81374433178237,199.3310819462979,200.25965575095844,199.89535798906695,204.11559300304248,201.06812640388287,195.50218814969367,192.43242137069439,199.5786367218605,211.39792751242544,188.2448791698503,213.99556508887161,209.6917376021076,209.33885770459312,206.10944195324197,196.47857598071465,184.56275369723264
15,1989-03-08 23:13:15+00:00,201.54195840633804,189.06841475560833,206.6073702948844,216.44799933457142,212.35375710295492,202.61180893788594,218.9226856999312,212.68346147155853,220.60069503614756,211.70451749847328,214.92537527411847,210.99284986329602,205.20660445561012,208.50128322492938,211.3570980125227,218.50860541738965,212.6711004810157,220.06948340143634,232.4559977810378,223.1161079673661,225.07034934675218,207.6780555186406,200.06602082851063
16,1989-06-12 23:11:41+00:00,,173.52580246154048,192.7983542817583,202.86104232730213,200.36864319950064,205.74533770566802,200.69385403165873,205.8889147429264,201.06728090594677,206.6125337464617,207.11671125296763,212.15652518369674,212.6879521143704,211.37053939468535,221.22953996426833,219.90773881679732,224.90720039201454,229.0419452390733,233.09343556405338,229.84523846515245,230.61338613207843,215.05323378403406,217.09701332387831
17,1989-06-28 23:11:25+00:00,,158.34442873839245,182.86157279843016,195.92682016724052,191.7101575459544,186.8748625905608,198.11945257245972,196.37667026771365,190.81339972002846,206.63121577389745,200.6119873822239,201.6156561871297,197.77984236864214,207.74889672502783,213.43029152081647,218.3414464267648,213.75856290043612,223.33312076436354,218.82502421050796,221.11952638336953,215.724850657674,210.26378142254336,204.66307856220794
18,1989-07-30 23:10:47+00:00,,171.46624734465573,198.44392841351993,209.22596030980623,200.1575551660834,202.4842886539147,199.9192428242236,201.41411294473528,208.70168732416954,211.5372144038798,211.9270863115542,212.81996204324315,203.67601111558676,218.25294231930306,212.80026643834012,225.37670029234667,220.50423901356723,225.30313206600226,233.2505269813241,236.15381173420823,228.26551260139664,220.88297259872138,218.53900457692762
19,1989-08-15 23:10:23+00:00,153.71158527602734,184.6878679121091,198.52144185076315,210.55609339697617,202.71166193405378,188.87485580345162,197.40149668064802,194.2561478111335,203.14987610827907,197.76356839221887,208.9365996936097,207.12220331355883,202.7912197531168,207.21783601097664,207.40144945310428,210.53494262163215,222.45606653230016,225.19555312675584,225.0683948000537,217.4231868741424,222.396621164383,213.72536114389143,206.4678558494751
20,1989-09-16 23:09:32+00:00,208.09351713298472,192.02304242974574,208.07180279957882,220.84810434756,208.45614900685788,200.19375238184588,212.26404847713852,206.77913032665427,217.30613265818332,215.19383848371592,219.8769370557343,213.37528135829092,210.20261448943052,211.87853476370543,219.55903183359595,223.90720482379626,241.1072719920262,237.99550351674284,236.1840943190433,230.81813859829322,232.44342725631424,227.44248063699078,214.6272600358991
21,1989-10-02 23:09:23+00:00,210.7968158970023,188.88584469894766,206.91368848251489,212.28188877039304,198.67488866541717,187.73588750140942,199.8549031927961,200.1157682464433,207.0514691905187,208.22499658312267,202.61493223654224,213.93617167028393,207.27526463354334,214.6609137487917,207.1742928068998,224.38151951875687,215.4484695447511,221.13879135769503,226.24224338733524,223.63631249513276,227.08538937451323,218.8073068443285,210.0922904401483
22,1989-10-18 23:08:40+00:00,,200.8447265100329,214.05023792261406,221.42780174446622,209.39075477735025,195.44340154082334,203.34008111610478,211.88764871018518,208.5669513542079,202.07527584035822,207.1541110153086,211.0639174751584,204.40041402066646,210.20424614088512,217.2294597008329,215.11205106799852,215.2109568135732,227.1467331401862,230.17203403197334,227.39716624814812,225.4498871113323,211.1046364904092,213.29715290527204
23,1989-11-19 23:07:42+00:00,,188.87925726672103,209.71354389407318,212.0113462028779,202.96589946286318,200.2165874686229,215.08257761582928,211.24492266685434,204.36916456115964,211.7400814040737,213.8838534583537,211.230473916426,213.0885155680418,217.01461647640187,223.61556263852648,223.3056383297913,229.90499551232853,233.91918521346045,234.77798004844053,229.22717122130425,225.64974024353526,220.33232310836104,219.28775283205985
24,1990-04-12 23:03:54+00:00,185.66511439404002,196.05756180912752,210.44493831580166,228.53534930220164,213.3895552320145,213.3615528481618,229.22798353035054,214.4567694751515,220.04794168603163,221.88057460178698,223.38971383436206,218.43097573251254,217.9454967592053,221.29218273775726,227.6335297303898,232.04247202880433,231.65541609152223,241.6210709238603,240.8624298930106,243.08478340915775,238.05799547629687,225.5342522222933,223.5054289472407
25,1990-07-01 23:03:52+00:00,,195.3260968803515,219.6839742215933,234.96245297909627,220.88871234847187,219.77970311525903,229.4928711252432,218.68942460166681,219.6971066693867,220.21431537840496,221.8717185032561,220.3476317127362,219.23573155631968,224.53787264965737,225.98212830349968,225.12997930157135,233.48076157957684,233.88354735623554,231.94336699636725,233.90945878645914,230.51289089401317,222.36130605102946,215.15578079013392
26,1990-09-03 23:03:33+00:00,194.8974070829735,190.42148543956827,208.5835678903979,215.31810396428375,204.22451431876024,192.37712222979619,204.71891119865523,199.86287144015813,204.80891887172112,206.8717615104485,206.34648295234547,198.88838067075903,197.12159389164805,200.5682352715749,202.6131649906723,208.61736396980558,219.3653882867872,217.17839662297771,216.54930276712892,214.19678924456466,217.61683234311823,214.07122015201605,200.21730799967114
27,1990-09-19 23:03:30+00:00,215.22205942512025,203.32676554032767,231.8122355078183,239.38377673256645,223.98124755398692,210.10045196587092,221.24056794952764,211.5482128706451,217.7571829233584,212.07762789716458,217.67504468876544,215.4432368069182,214.07984199504185,211.46465817917016,212.93536124562365,212.05418386610043,217.18425061786743,214.61238418888183,213.85258252841035,214.06778073240426,216.2997236224775,211.6056503035833,211.6262845280395
28,1990-11-06 23:03:11+00:00,,200.94279689279526,226.2561406149747,237.60496871538177,227.01603993030616,214.96789930250418,226.66944617974414,220.08379531995513,212.85529668721415,212.54555821161745,210.4696042926637,211.42813137787584,207.99553289997516,219.26522068330917,220.80700098005178,213.90946656855374,215.77077002502577,218.46669850484184,218.52113113029554,214.17104747750045,218.83761102073572,209.8066524648271,206.70344111861567
29,1991-01-09 23:03:46+00:00,,198.1373338609392,214.09822365832926,216.25300107827377,217.1971128371946,206.97320875193307,212.01687769621327,204.20269597664867,224.48196654958122,214.1430101532311,213.6528658779498,213.6246587602823,211.60174001385434,211.33641308437677,214.47342222530006,213.1258335859343,219.38643690632767,220.45495327999228,224.43346607527027,215.13966443891232,218.09487437118977,207.70555550881284,198.2409273039322
30,1991-03-14 23:05:04+00:00,217.65416346018594,196.86735876748597,212.14292396472626,221.53841039598174,213.86274870256773,211.49176821453017,219.0984562429282,212.05633621058246,222.56818178905883,222.90169398889137,219.64126282681192,224.41996908089044,211.63821372869077,220.5194833253117,215.98217320246303,223.75692399832403,216.38474288691253,227.44427825443535,231.33250505174522,227.7996210415386,224.51938230042708,217.78425981624804,209.22087825983414
31,1991-04-15 23:05:39+00:00,194.85885247837473,200.27906319202083,209.63206713116747,221.34755500798266,210.93674839707325,206.44503646892622,214.10685540289427,202.6738832973663,216.55902769020616,218.2120345749763,209.56266567467597,214.34447062892045,209.31519662880405,216.57569457361654,214.50563744522321,213.88774865432632,215.72156496987103,219.8696937900396,223.11957064120028,231.65215176086926,227.2902790133861,220.84108100492364,210.96593982599387
32,1991-05-17 23:06:10+00:00,,192.91701878218035,212.93627120026332,230.8378674032167,209.49377482881215,212.5226208824365,219.95240236538805,210.50037492863345,220.3340082821788,221.05949612206743,218.73001905642022,216.5080816342464,214.41544052203832,218.3741108034226,219.04856488943236,224.49165176811664,227.47827994025707,227.40176860067277,223.4946427924723,224.11431285567002,217.77790698566818,208.95263116731684,213.07325449733827
33,1991-07-20 23:07:07+00:00,,205.4637735571459,216.57096946632188,230.06279937644538,219.16164723097788,207.21168774038958,223.68441880446557,219.30842669488513,222.30286461565842,219.55200755683555,218.70544947762156,214.1631900045304,209.91859569976265,208.9266518570151,216.1675125604139,219.6517114327129,221.69021368364156,218.49642724695454,218.96331311403853,216.66635234025992,216.8278406865728,209.86104229688414,204.25125741640386
34,1991-08-05 23:07:13+00:00,,219.4206006269426,241.42657989759468,235.26639094700207,222.86656307980738,218.99969213224855,226.25129963253463,221.7545184251749,220.2522811745413,220.99484389876076,214.39316846768196,220.48037973633924,209.06891559304444,218.27922291858067,216.49139531522619,220.08473419108603,219.59416059494558,221.882479487673,219.01673727318303,219.1337985680118,213.21767962556908,202.14385969678216,196.51157329770223
35,1991-08-21 23:07:18+00:00,205.285348704687,231.0711467169904,245.81378320144998,234.5765416229223,226.64054744415319,221.23577091466578,223.2372319357674,217.98401510085316,222.7652657646333,222.75040109471158,219.8909611374116,220.78697242330122,216.91214245895165,217.51821293878882,209.80848979188298,217.45937666514484,215.72085632436236,214.2174216761649,216.28171443423756,212.18818212210923,207.8433192385627,194.65571771373146,184.37486322062017
36,1991-09-22 23:07:40+00:00,239.5428710093239,226.20411297815397,238.58205691988306,242.65347272633863,239.729109770416,228.32863135790353,233.05363426243068,229.30295312348866,232.63680330959318,230.08058781453047,225.74326851898536,226.15972263892283,218.4771498166193,214.10960180114907,219.29991171130655,218.28406814732048,222.37984029312943,224.57608678469913,219.2882518444572,212.27080161040124,212.8157509905157,197.21364863517763,188.8195188811103
37,1991-10-08 23:07:46+00:00,248.60071697575057,240.09666159633156,253.4198407364721,249.4647034405839,236.04149022146427,228.71785942626815,236.20618200619293,231.3774791895273,239.79651386993177,237.17612023497827,231.57135926576473,234.91173705498207,222.9559146326573,224.28031670927413,222.01383060625201,226.1625816250472,224.0790892226484,226.98414705116005,228.45310426710063,222.2389679145688,218.36879197174235,204.6938367310354,193.1012843333202
38,1991-10-24 23:07:49+00:00,251.7810368010558,234.2005751607305,252.20476400880645,258.5381579031487,245.92867707041864,227.03995029012196,238.0765519132543,228.33740009231911,232.20357256828768,230.06851733718187,233.09188173670756,225.087105315526,221.2051733003075,220.890203611771,218.75846825825735,215.26995396715287,221.65150110295502,216.83066026310803,220.01727389461038,214.26844101499913,218.35627749126408,205.7651130770248,193.52854954345017
39,1991-11-09 23:07:55+00:00,,228.89791415696718,242.11319483763768,249.2682671309565,243.26478245,229.11116214972017,241.59623983165795,236.36525426248704,244.03852061259414,235.93989186394947,233.01789724801787,229.11651861526175,223.80203993599562,218.2768119697744,222.6118169457055,223.71735517566844,229.0323673908366,230.7723108423122,228.62978160160682,226.02308688017612,222.99555480783357,205.30234254038308,198.48687232433753
40,1992-01-12 23:07:58+00:00,,223.5418329334971,242.8944748846918,244.96302069890575,235.90513857120277,234.4080015521112,231.33845592747807,222.49494240086108,226.57526655512402,222.73162810019957,223.40693784735723,216.3925070596138,220.3064945693662,214.67898323920244,216.05753109826549,221.98484541676748,214.7024554887499,221.08159822033937,218.19973253355914,220.70341544550521,215.81965796646014,208.94643086145726,204.07112792038416
41,1992-02-29 23:07:53+00:00,218.2181766399228,203.49877967539499,222.5461047381859,225.00695174767043,226.3896142965538,217.03942376913608,225.22640136807192,217.87940972295505,225.87717840771228,216.7856929282988,218.56477016261385,215.21340874221656,201.1064815938785,205.8199206620579,203.11145117898818,207.25177854697947,203.9616560072798,211.8322875404128,219.22781520588867,221.73142649161707,219.6163055226943,209.08855680486306,202.26347251647604
42,1992-04-17 23:07:40+00:00,192.67708995865684,200.45727892959775,214.85792029857038,227.2871952957352,218.5235290855379,215.4721602605063,223.18783420291504,221.28789630822646,221.91380990270304,217.17378202163084,214.70272117207648,210.17836228612458,208.15968161998248,213.505176913626,211.1623230555012,215.53922086883196,,,,,,220.26618422023498,211.29111759774742
43,1992-05-03 23:07:30+00:00,,212.2860439630225,232.5526603104036,237.35541432618155,232.8691115131647,225.32276794592048,233.05158323455484,224.73007322239917,233.17136119216104,228.02874030491523,222.02032734563736,224.16886616833781,218.98986362882272,217.08591891155996,224.74044475683593,223.4414473029967,230.08679757130434,228.51515133214573,237.6706389539829,233.73338420334986,229.11600434513514,225.34570292250237,217.6322847972226
44,1992-06-04 23:07:13+00:00,,213.50741100096488,223.81742363754458,233.06828962371,229.240405117213,215.61718594035935,220.12943647215562,219.73498110281758,224.31932889819115,221.2164309568848,217.0108674220118,214.25013050358794,211.2961468565278,210.70813840350283,215.59913957390629,215.49006284922967,223.36018898849792,226.511175872631,228.96620991873587,227.40896573847928,221.2466998375992,215.37974603544754,212.08340979362814
45,1992-07-06 23:06:49+00:00,200.1447067005252,212.52994251658671,239.66929333934632,242.5157179570072,230.63799355150644,224.78469267388408,227.91841496080065,223.4460832706576,224.52735950008054,226.2841487699235,225.69112028181075,222.63273192335646,214.2016489237012,217.5189539833022,215.738867707281,221.74334392430012,223.78439189712364,223.07138201570424,223.73464258977202,225.76747910280193,221.36110617153747,218.73428853325154,220.3280286916867
46,1992-07-22 23:06:36+00:00,,218.9709555965339,236.53561295668086,239.85114029217337,229.77261948200908,225.09117853562358,233.7317462509507,215.8293330139703,225.29065548065418,223.09696057769307,223.59490656784402,214.59381996840452,211.8544134553729,208.91906570144693,218.5843164697882,219.32936673272175,224.34020650936554,223.36265086245115,226.28007672930775,224.68747431128148,226.92362510426648,222.6907669002797,220.0667770232045
47,1992-08-23 23:06:08+00:00,218.59105440944535,231.62604346168814,248.18415878952663,246.9325428083723,229.93631898311205,219.17059638329056,228.23994826471588,221.72432842630988,227.33509113053827,229.92358718383716,228.0097800851618,226.3369977801881,219.6873018615896,223.96242158947913,217.66319692570474,222.86294111617983,225.0523813161187,227.50590466035533,224.45524448782078,226.31615970195494,225.07625117166648,219.7194095357615,210.99431001575934
48,1992-09-24 23:05:37+00:00,236.88673944086273,244.90603866357506,252.59701555279094,245.16231770216993,239.84109474928215,228.6255579544895,231.89136917752393,224.06651999618106,229.56596039595863,223.5747578295792,226.75564414976478,227.41339873734188,221.29339979721,219.32544396024002,225.2374202375159,224.89634586390804,227.32364873644133,224.25411760159855,221.7177047523859,218.4866332021933,213.53726567797418,206.5265412685114,200.35201180820508
49,1992-11-27 23:04:47+00:00,322.8801832234086,220.1682926668892,244.63171042217346,244.82388376716565,238.47090863578708,222.90974556782214,239.33483032767785,219.9754552283345,221.7597414475558,223.0924945925919,215.1169357441344,218.62845463517,207.20166872626163,208.5645996991949,205.7703788387526,205.65962405413285,202.36258523394335,212.24408038843904,214.87279723256938,215.27050283926002,214.55374977495373,205.51607476228156,206.31170641835487
50,1992-12-13 23:05:00+00:00,306.0105897211052,210.0482676143631,230.14326091364774,240.5690199840338,224.21703722051353,217.43099281980713,223.6624484198693,211.61302093174461,216.52253171049398,215.92660823189223,210.98432009607845,209.73620855225985,195.43791508448015,206.7961924511733,197.6917471066521,201.50170299527085,191.9869840372196,205.35019581685407,200.10140523063367,201.78676348108726,204.9534024638415,195.60751721004533,206.10219151926876
51,1992-12-29 23:05:08+00:00,299.2401480288077,210.56304361453087,232.16176389799895,234.36775455684744,227.85343198497907,217.0707039367156,222.38156560220307,215.77693634891295,216.21330298455638,216.9775794617826,208.18612121615487,209.18467315449826,206.05246229040537,207.23029161952223,208.52006587204588,207.0443979071812,,,212.83337169831574,212.4885933118686,219.3200600170113,207.53709146673114,205.4859426684783
52,1993-01-14 23:05:21+00:00,288.3631401794827,207.11063574188202,235.6295586795881,239.41518384371105,231.33327135662404,224.7522745773416,229.8858158642767,217.02584714191286,217.15582583505793,213.13495769169992,210.44060832303796,210.69236005446638,201.59354968232287,204.94344175405627,202.27354454625927,204.15938179211452,202.38803578689237,205.8785501252159,209.4658762319538,207.84845738894847,211.46810614517872,202.01329966947824,199.10484938822987
53,1993-03-19 23:05:52+00:00,217.73775001879739,219.90959194020655,234.9071315389407,240.85651978157284,230.9199739496604,224.6136105569991,230.1646779949513,216.55930774706292,220.0647183567528,215.92301554173602,214.7187686732034,216.85333446129914,211.18029908002995,206.23134521241334,205.36835722634822,210.34139851983255,206.06011283015536,205.8963774505164,208.40621816435046,213.79688771510547,212.98554056700505,207.53949748723713,221.70449415695538
54,1993-04-20 23:06:06+00:00,205.6665949390905,225.64649884800505,245.13674277001778,259.59074760609366,243.85606304787888,234.96887449524795,244.03759100005752,235.3249108289913,237.75092874178475,231.72716210067313,229.38066025841727,231.32019082953337,224.98387004919073,223.20578861318705,224.79038191516685,224.54705735091812,226.01784365323553,228.43474301441563,227.09514426931426,231.17481424184172,225.28142357238215,218.2895931681285,215.76677860076123
55,1993-05-22 23:06:14+00:00,,235.65350641372382,242.40605809097232,252.28890123041782,240.34223204432448,229.6602073161713,239.45406177808954,228.407705193151,230.90792007725287,227.52521047342603,227.41147796081611,225.38241371111528,215.69618364895862,213.15968300393453,222.5320833795706,217.65288003328692,222.1588430639238,226.67259985545977,224.85127100531582,225.16823649428042,222.9631485835271,211.07626634805558,208.55528995546885
56,1993-06-07 23:06:16+00:00,,224.56917331357363,245.01396657402051,246.8622211359265,239.1063463655749,228.43238345353768,238.87353758597018,227.7343286546929,230.9645545385812,231.36399448410432,226.48165286026924,227.9360873736317,220.60559556772722,223.85429535207734,222.03326873059083,224.43825020402377,220.74216723964184,227.78461562580603,220.62505833407673,222.45233122133422,219.32176307846788,216.32767421198207,208.13671252866624
57,1993-06-23 23:06:11+00:00,,238.01757776624788,248.63221071966183,255.26639176742577,236.89210843064427,227.34594604319494,229.7128532064901,225.80481695246854,232.7178132124674,223.01603246708964,220.17121065171995,226.33421965146772,212.46796363997703,209.46099596201648,216.67074573771995,219.82406649048684,220.01062300711428,226.6130750988076,217.37770773707828,215.1963697122015,215.16039319771406,206.06805678445102,206.41727949015794
58,1993-07-25 23:06:05+00:00,,244.87307927741853,254.31433288313374,261.03507635926445,249.48469232398259,235.9792273368959,238.25904503369222,233.080049373457,234.55347539766908,233.73599383459415,232.5677107877732,236.26770944773335,223.0381798109209,225.3966109728156,224.0271556882298,228.6634798687256,229.83329121192963,234.16890983069857,231.5235493457313,234.466717733111,226.36083162613684,216.6064513020601,214.91637301233268
59,1993-08-10 23:06:06+00:00,,227.4323289381028,243.96228587804882,252.56056485084127,233.1299889884005,223.7896191089382,231.7152841968981,220.78363860305484,219.8137654591627,218.962304208805,215.63423550845795,217.9541433916064,208.29311842192578,212.87712983761259,210.16804102489834,220.3880551159835,213.05781913853173,219.43940484843168,218.76873869073705,224.37115023480672,218.3387061316268,213.73236683631163,219.98454089056654
60,1993-09-11 23:06:04+00:00,230.95154594311998,222.63410690421753,233.9740090134081,250.21979793064864,231.44491345513882,226.37641462807525,226.90508972710555,223.35035987478742,217.57421140753857,216.6407381360466,224.361343917307,216.31434704940168,205.24208970117311,213.83910519892427,212.20804217625712,215.61104537762054,220.95115624766586,215.94571987189042,215.25551847641458,217.21209920037919,215.28981680387963,220.26464106330917,211.1651762248595
61,1993-09-27 23:06:01+00:00,237.1640407725808,239.05446150867974,242.60702992629794,256.82436181753417,243.78094596530542,235.70193903428026,238.73614158533456,232.77127456827668,228.82474806640158,229.38643329374946,228.85067073884585,225.0423041193228,212.10371116512752,219.3031167960194,219.68494829946562,224.98662276732176,224.40605442342937,230.48893839249212,229.6170924447925,227.6581282233093,221.00154956125547,218.3031811800704,215.34156382311068
62,1993-10-13 23:05:55+00:00,232.43134221967313,225.93669458469066,248.46961536733434,247.36668315820086,240.12509894006672,231.13272589218207,233.0814695806187,222.48548331009536,226.22258203405946,224.15382965517736,221.3657092025928,223.26067147705123,215.703690533139,213.76228228346343,216.17587167496814,224.15635185809435,225.5006566304378,228.40093664955197,227.49117107741338,222.44212264012816,221.92573024721796,214.33000553425447,210.56130676113446
63,1993-10-29 23:05:49+00:00,229.17698585498383,223.3082319228633,244.9103388104326,245.45826168365755,233.28199185202752,227.7912401209893,229.94433128022308,218.91677254248495,227.2456333791537,221.8004493282521,219.2703054729077,213.47626168632308,209.47114835669248,213.27153892189008,214.44785902518677,218.2451086200629,220.76113102239648,221.34134586941897,222.6821520806373,219.9544530561871,224.80635620729709,215.6698811194323,209.10160190481452
64,1993-11-30 23:05:36+00:00,,242.94181119374696,247.38520683720813,258.6540435647024,248.2784197201565,239.8564878651293,242.37649171033817,231.4508846834017,241.16211794539274,233.75617518271676,227.39478627173872,227.82967253550527,220.70501581131532,217.54475545159562,225.72920505425697,230.58491715732117,224.054930810931,236.8511114470182,233.0975679572252,230.59376779744449,230.6745322730071,216.46223963446587,215.95783167587163
65,1994-01-01 23:05:19+00:00,,230.20931092480788,247.60738148915522,251.04063118990663,241.73368527816424,226.2070772637596,233.38684572518844,225.41284969228542,230.8012607391514,224.80546179223904,225.60114760993042,220.5202280233169,219.81464415585907,221.7822871589646,224.45715682747513,218.8572125557269,221.3307372416932,225.94639919089633,224.20928439359386,222.77527029509605,228.06419417440952,221.47170304244247,218.14363890143653
66,1994-04-07 23:03:55+00:00,210.52885063700074,217.13221730114319,231.09194016716,230.29804852592858,224.3947695289523,216.58808124846175,223.33972722356626,213.5858905477285,221.6432298682536,217.19569535461608,224.92943577385316,223.785254261132,218.2420050143455,222.29237931267988,220.20059495650614,230.08684318362793,232.58829203463296,235.46618282685336,246.5031487477527,241.2847309262961,246.6441473867652,234.56693286535517,223.18485504467532
67,1994-04-23 23:03:38+00:00,181.93466027650493,214.9460846192405,229.705345584653,237.52752757130526,228.5349196706612,214.55295807554594,225.46790264689864,211.730480924868,219.14815728338544,221.96909291790573,223.01824230266286,224.6186886899497,217.91081332359215,218.53310736117956,221.44594085925164,229.8231422301137,234.42821624751357,238.55183726105972,232.0560703575798,238.48951122542258,242.50050232361673,236.27686585805844,226.20790771177616
