,dates,aus0244-0000,aus0244-0001,aus0244-0002,aus0244-0003,aus0244-0004,aus0244-0005,aus0244-0006,aus0244-0007,aus0244-0008,aus0244-0009
13,1988-04-13 23:20:23+00:00,193.40046302287698,207.6918220514622,230.0846225644397,213.05173768106079,237.83909572823316,225.55244219734217,207.57020482342207,216.04858209454767,219.23393005934366,218.74733300545552
14,1988-04-22 23:14:16+00:00,194.6231951406393,222.7644747444758,220.80580378545503,215.4322897853806,233.79491260689278,228.02722900928805,214.97331483373057,227.4989691066977,227.4481571971331,228.44727533264387
15,1988-06-25 23:14:44+00:00,184.87103993358102,202.9834130807521,215.89185720900718,219.72498082223797,226.92471248664333,213.10654078464677,207.02057384128483,222.03187554819803,216.9978128531541,220.56946594287973
16,1988-07-27 23:14:50+00:00,194.92815188391947,205.638008241037,215.21226079487823,207.25793274054365,226.48963581652347,212.22988736522,200.15895729425597,209.2552748799038,203.4116108277017,208.41621868365817
17,1988-08-12 23:14:49+00:00,195.34761363824512,205.53395357886345,211.07863274917528,207.76992930982158,220.63515102792815,206.5145026676794,195.17220596255794,204.75132025468605,206.5545420731973,202.58035628323069
18,1988-08-28 23:14:54+00:00,204.95273562278712,218.20941065348515,228.2465992325579,215.0718483650641,223.9703835117554,210.33323069161932,213.31748791874926,217.13958324997054,220.64348924331202,215.516480493692
19,1988-09-29 23:14:45+00:00,213.80832509350688,220.27568849523658,222.21718449951055,217.0972333080534,225.31393025054825,218.11453673211255,206.7875776974021,218.26376144644385,226.70208086791277,218.43356541817184
20,1988-10-06 23:20:56+00:00,202.00763810114188,208.48496870188455,220.37657435743387,208.19081592623894,219.2490112942828,211.17100826570484,205.4675919832144,221.70970011145272,228.72982547558223,220.19203235979248
21,1988-10-22 23:20:50+00:00,208.4132028102444,219.39011471839652,228.80474523908057,221.9598789367316,231.2542036909449,217.6286273211789,203.3098350094552,216.36608099857048,219.90068669528586,214.28118406429329
22,1988-12-09 23:20:43+00:00,,,,,,,,,,
23,1989-01-03 23:14:26+00:00,,184.38118056260106,199.0401272407226,193.22039933082522,207.96248227451628,201.6361213136609,203.2900780353158,220.07019393211183,225.42515039754826,225.6333463263818
24,1989-01-19 23:14:06+00:00,203.94487633603765,198.69861612854493,198.99865831288514,204.51150477292677,212.34206649973646,212.91955434318564,215.2353713372038,237.32864406578807,239.10760698308843,234.57885347406727
25,1989-06-12 23:12:05+00:00,174.15929911716168,206.1055441744513,212.54944781416972,206.33836074243177,231.4670677316525,211.8594308188559,212.5690206163307,223.45723190488863,231.92615486708846,234.17260959779432
26,1989-07-05 23:17:51+00:00,,,,,,,,,,
27,1989-07-14 23:11:29+00:00,190.10655837659996,205.11964967739598,213.11780342007205,203.32197941639933,218.8908735082408,215.7522390805397,207.84421603242743,221.297382044164,233.29589139366706,237.00839234144527
28,1989-07-30 23:11:11+00:00,198.12388168641428,202.03760721749254,216.817679911497,204.75439076200132,209.101190343869,189.36068827663124,198.14812723026415,223.14419066840432,231.12144987507932,229.7532732172009
29,1989-08-06 23:17:12+00:00,206.04492694324844,210.01455186227855,216.8534836402413,206.3942244791203,218.53015729434043,203.78189454529107,198.28674420425926,226.7961696617717,229.48675341491605,230.05018798331864
30,1989-08-15 23:10:47+00:00,193.9229138911141,197.6909969736464,211.98093679642915,201.35897745107658,205.02769311196684,196.84515069710648,193.3389118465277,207.66287318272498,219.74246269952877,216.4806787769928
31,1989-08-22 23:16:51+00:00,193.68838679254372,202.4789814342515,214.15814571669776,204.55331795131184,217.63934362721585,200.69583480056818,199.0303909228882,219.69856186443593,233.40284088857825,226.8341113315555
32,1989-08-31 23:10:29+00:00,219.06393327802405,216.27624551606792,221.30053400798008,214.8625181122618,222.59063404082738,212.78671540478203,208.8860016122277,230.46758116356048,240.42507332007085,239.22138067146363
33,1989-09-16 23:09:56+00:00,212.2686214034159,215.66183463142994,231.24725775843902,215.6603354402145,225.36626175870023,220.71063881512023,209.6061987090283,229.099822019229,239.17721287750186,241.51970622682413
34,1989-09-23 23:16:02+00:00,209.7167265812555,216.26446176878335,229.36627196159853,215.90975653428046,231.55297342095392,215.33907860129128,209.48207108613596,219.35843912163992,232.47344219335375,227.30991353902064
35,1989-10-02 23:09:47+00:00,205.513300432172,205.2143756418089,215.09639658085632,202.8749384684739,215.59903653734995,195.39022895289315,197.89173209448592,217.3041254992197,224.43249884855098,221.46112037802192
36,1989-10-18 23:09:03+00:00,208.12290444786652,218.111830429415,225.09684178720633,215.55505426817734,220.03749433290028,207.8304202139179,202.14805163042806,214.78485851561626,232.25012709983608,221.7182286901589
37,1990-03-02 23:11:15+00:00,199.51060137768903,209.5037819611149,229.26944397424523,221.1536820789915,245.25222805288053,228.92203796257058,219.9070938432493,242.04425185100706,251.89429528772092,238.25355343655858
38,1990-04-12 23:04:18+00:00,201.86023865467004,216.20294868034105,227.66375951028996,228.1337911838532,245.67256529595883,222.03647605241716,219.96760896941407,228.2218147967215,238.4819589796856,237.71697762692474
39,1990-07-01 23:04:16+00:00,207.56036296764785,234.40924607482737,245.23501448083329,236.34149887909945,238.42157710353007,224.11889133984292,213.1599467671086,226.354162755561,227.10055723082152,226.03621648934256
40,1990-09-03 23:03:57+00:00,199.40677768745368,192.34368824747685,205.6235747183511,195.87884966060594,204.94313450380085,189.64664058145715,189.5236033427279,199.8944103331823,207.94462493963889,210.10499342769222
41,1991-01-09 23:04:10+00:00,205.81762648513634,213.63096969904743,221.86717481949418,216.46739865310164,230.1534178492105,219.4492606439298,204.63965675706945,219.0480588384742,225.7758793732197,227.74942261864683
42,1991-03-30 23:05:43+00:00,205.17706831761538,223.91433737360902,232.0588230363393,218.71413833316095,239.681779073617,223.67382757339305,215.7790481082764,219.46449900517527,226.29903092016966,225.16584112253543
43,1991-04-15 23:06:03+00:00,211.00728051362148,234.76297914420152,232.05420461778175,231.86830494153722,241.66838095156677,230.8761937716011,224.96114663773213,235.56657641501255,246.8649732076847,243.27171757051357
44,1991-07-20 23:07:31+00:00,182.7762298617918,204.505805195576,221.8374345154234,217.97779879923638,225.69104410881326,222.33499548226655,208.11891392844285,215.99081239028666,223.04873691991006,211.88284700307273
45,1991-08-05 23:07:37+00:00,196.38034161438753,224.51487352407162,243.26482013793478,232.86328739390103,246.89326453680954,229.39771407551447,215.07076565706043,215.569654597212,222.78199738058257,219.37235563048193
46,1991-08-21 23:07:41+00:00,206.24694740811935,235.14603421223063,238.15613263723262,229.61744192210253,235.1517288742488,218.60147919336242,212.31097827762758,212.16622976134045,210.67587355318062,217.3118334150729
47,1991-09-06 23:07:56+00:00,210.85321850314637,245.86903381536428,246.84132833045692,235.4060092662902,241.47190904291114,235.20695778919068,213.13748023762784,218.708323274548,218.1426360731176,212.69245398698826
48,1991-09-22 23:08:04+00:00,208.67617903939282,244.2366219781729,248.0338165166468,229.49690292262963,238.4211519396398,229.4315464178116,209.58101341231853,217.70280594106842,217.71814100195945,212.82674015993717
49,1991-10-24 23:08:13+00:00,211.28152114199412,242.86897095382534,250.19635625851842,233.95436146754395,243.8088883091336,228.7559821208621,211.77551843030687,220.54844732299514,227.27399224559042,219.20953490741968
50,1991-11-09 23:08:19+00:00,216.43108024027075,246.75099302785932,254.89150524814983,245.30837108609379,250.57349873496062,234.4740256577593,218.79589365711033,218.44209534325967,227.01735084854397,229.4291258653047
51,1991-12-27 23:08:26+00:00,,,,,238.23906478314865,222.5844764652369,205.93745394246014,217.15793195819504,221.1012735171129,216.10664963397545
52,1992-01-12 23:08:22+00:00,212.08979678132124,240.58136678437768,247.1720863165859,233.66128387837634,244.7952442573826,230.51921259476393,209.51709132179732,221.79990355902302,226.71502300841553,227.73844985395772
53,1992-02-29 23:08:17+00:00,,,,,256.9185167562115,238.58976667092728,222.77223032237708,232.58995055273687,235.9014387929049,238.27512689492684
54,1992-05-03 23:07:54+00:00,195.75999443899354,233.0265280925534,240.0541111122441,220.50805063656676,235.9892687425251,237.72093654923327,223.61583733811165,237.768531819378,242.9929379714073,242.908194589519
55,1992-06-04 23:07:37+00:00,176.78777924187798,227.10423569015646,239.89735221526988,230.49256386733285,241.81575154448586,219.39497106966962,216.74396784714546,232.572796273203,234.35150049557626,236.17742225146324
56,1992-06-20 23:07:24+00:00,172.5515246064112,230.29720735153887,245.17411473801428,228.8693574226189,246.94261860267284,232.96980219418722,218.25971055704196,228.3392444947078,233.34812155192918,227.90641179547194
57,1992-07-06 23:07:13+00:00,196.1708326079369,238.11895118366863,244.8062738183427,242.57954397686393,253.38210881472222,240.17922856249996,219.72994782110646,231.6270574361676,237.80922821668145,237.35916397002862
58,1992-07-22 23:07:00+00:00,183.91594419080664,239.9582825595551,250.85917016088345,242.75059328424916,251.9132774184579,229.8614464763817,204.77249903706667,222.67946715173267,239.61525068766198,231.40620756379707
59,1992-08-07 23:06:48+00:00,203.33309212327836,239.52370376364584,245.56492940109763,240.9897014774088,249.2539357345781,235.12552444553364,215.07866831488332,231.61527382847072,236.0236422397907,234.91722977981988
60,1992-10-01 23:12:01+00:00,210.20174166281117,234.8593038950426,238.26141486939497,236.26478268546248,250.11094084411192,234.33393102507654,217.63212085838666,228.82733528142643,226.775374880129,209.65015686794646
61,1992-10-10 23:05:38+00:00,211.5559211266521,237.68111043744483,244.15505929585197,237.9903797551306,250.9767596609303,226.38934998457654,218.12726739291813,228.97990890228394,231.19229691113298,222.54407247349167
62,1992-12-29 23:05:32+00:00,,,,,,,216.1996341045861,224.8502525760321,219.56051464573991,217.29956618921187
63,1993-01-14 23:05:45+00:00,209.85777323602264,222.81733451980426,236.3643425369685,220.10140671709618,240.036409699546,214.31263765775316,208.7076359097537,216.5606584677067,227.36102545706484,225.27437769217343
64,1993-02-15 23:06:04+00:00,209.78461113236415,226.35760251140337,235.24043473312952,230.6767148077854,238.10211609894952,222.08450196230908,216.28605581104028,225.9310634238197,226.31519740587188,225.63235776251622
65,1993-03-19 23:06:16+00:00,206.38153957678793,230.08313778687605,242.45066300953033,232.8266898644146,242.6102451156435,233.0321484392121,216.71828530688256,226.97482876344054,237.12965133807546,239.45538733382622
66,1993-04-20 23:06:30+00:00,205.34617241178412,248.62690946120716,248.51127864765738,238.53973679443655,247.35214653610686,242.20646403652637,227.49487304377405,233.59259060672466,245.97664105589118,247.8974686306949
67,1993-06-07 23:06:40+00:00,207.29896207212366,244.22150313534007,245.6625015422607,239.7216094565357,257.0622698930553,240.7251886653874,225.40914787450734,233.4083104560295,240.69969182055655,234.1280713527029
68,1993-06-23 23:06:35+00:00,181.21831094689674,229.82123153274586,236.94782798018232,223.20084129521035,243.1585272964527,231.0009849023176,210.43703662479965,210.51743882721127,214.97048957482326,211.06248783444522
69,1993-06-30 23:12:42+00:00,,223.18093503780577,235.52834596925447,239.48969778574687,246.34143947024575,223.75662487286436,216.12514705338194,227.33250010022346,207.0291152368226,204.5678859529729
70,1993-07-16 23:12:41+00:00,226.5217764096179,249.47619473229986,270.56056582466545,266.8290884878469,263.8880839088618,241.28723639515187,216.72294627131447,236.2643053095705,244.65430633673577,239.68046009184633
71,1993-07-25 23:06:29+00:00,198.31663332650035,236.33653480444076,245.6352001859738,236.13985903931365,255.23661282620674,239.36427718149181,218.58876394544754,211.4791474131089,230.373772741978,220.04229388670058
72,1993-08-01 23:12:40+00:00,197.55464028183377,242.97420389951958,251.5742376549045,246.74183456596555,251.4749920344537,239.49491891922202,222.1547729939512,217.87580214139288,230.05576742912427,233.50170550682466
73,1993-08-10 23:06:30+00:00,207.19057929836194,242.62185142828926,247.46258415015328,238.0726444985715,256.25343594578914,237.37008858645672,222.72529431215872,227.27120191263856,225.01576960513881,227.4225964047067
74,1993-08-17 23:12:41+00:00,196.82618382972407,232.5975098972686,237.31621363714225,236.134063898445,255.39620036992517,240.7745594274657,228.7471109277699,228.6823975490309,232.7729696303124,222.30530686678625
75,1993-08-26 23:06:29+00:00,207.63818061786174,238.3587253239668,249.4859229358756,244.64914920224444,254.71409767319153,241.28202856723502,228.27477832776657,234.5608369633847,233.21136220782006,227.6779217692378
76,1993-09-11 23:06:28+00:00,214.99447580219305,239.99430162199857,249.9029160738628,239.21602234902346,258.32800561117017,241.93177599661485,216.74315069934414,230.76393305495776,231.6445129575453,232.8190401172962
77,1993-09-27 23:06:25+00:00,221.54531241512078,252.17579531959151,248.78983214416493,252.29568588244643,261.8001574874444,243.4263060424011,227.5138430559056,239.89325205880388,235.99983748750606,240.94040451051146
78,1993-10-04 23:12:34+00:00,203.18320530365642,237.51359617314793,246.87406999866812,245.8238490338871,260.02094558532957,240.68039817496742,227.04511741970086,223.091180548885,227.37614226327295,226.03611241898437
79,1993-10-13 23:06:19+00:00,222.16833556548394,244.48453665433715,250.4833364246602,241.5627119094931,252.72073206280697,244.42913662222992,229.68797276075273,237.49078469224563,241.77849094260924,240.73681633697657
80,1993-10-20 23:12:26+00:00,221.0984777306213,236.45385705073696,257.01844386137554,260.73073778065975,259.45789438389346,256.7897102411912,235.39910258354706,245.01760592002307,240.52586676603585,244.77206271072484
81,1993-10-29 23:06:13+00:00,220.70370523408656,241.79960935319613,255.04307318104577,244.03565360247597,254.03083792713508,243.91622398565025,230.4284522690537,232.03963958844145,246.00819045199808,243.17819420515178
82,1993-11-05 23:12:20+00:00,234.21240778569083,253.28419628971707,259.42335960924464,249.89705174889053,264.3314468719341,243.2476343245121,225.08982251927839,236.92215801477627,242.58446414459794,244.49582892727685
83,1993-11-21 23:12:12+00:00,231.69423218179332,255.4166232084278,265.01263213549294,251.068610354597,263.4524619296582,237.64390177255498,221.7792231402117,235.55559749011786,238.28096898024577,237.7843869096912
84,1993-11-30 23:06:00+00:00,225.01481399979824,243.9341912753131,255.03458641675712,244.07068421927357,253.07699566532895,239.9136250254616,228.9220293651496,236.25811367641023,245.2313231085216,242.435297583419
85,1993-12-07 23:12:08+00:00,233.26962283863188,257.9093570400033,257.4682689580569,253.04101466109648,263.09473640367304,244.41561689176945,221.3139116948558,238.14015303873376,236.24277348382202,241.09169954083634
86,1994-01-01 23:05:43+00:00,,,,,,221.87153772399873,219.64435949748287,227.74367314022865,239.94189939852413,241.1647091600069
87,1994-01-08 23:11:47+00:00,224.26937245153454,245.776234287881,247.0127538445793,249.92246243818926,266.6650643185044,248.1817220097511,237.10460518252722,250.58001004289085,253.3597320403001,243.62780430579096
88,1994-01-17 23:05:27+00:00,221.82743141134395,249.2518462629368,246.01041756484466,240.3003589476536,250.45111668348505,244.32728819797276,227.4459223885553,236.8851761785805,247.95950432236816,255.8882513782791
89,1994-01-24 23:11:34+00:00,236.17843610958352,257.31921038373264,245.74218170653043,239.5091860394467,246.63428831858994,235.58481039833777,223.61126832685213,240.78642998999825,254.0618233924286,252.0942423089516
90,1994-02-25 23:11:09+00:00,210.89624186423816,229.5495279729175,243.55570501214757,228.3643605778353,254.38071689661993,245.77834700841842,242.9705936586779,246.456644883809,255.77310040039185,252.75349232092765
91,1994-03-22 23:04:36+00:00,202.26947374356908,225.52244148233362,237.23515391963596,223.58115074657786,236.22509272562823,228.69637463023614,210.25378026782585,218.2967020301637,225.42491448517637,222.9118667717054
92,1994-04-07 23:04:19+00:00,200.62842174677118,230.45206275976338,242.0103048010495,233.21596717596674,233.0258736172277,226.37004509679952,220.52691629187166,219.82517640009698,217.52719553962766,232.47824572995793
93,1994-04-23 23:04:02+00:00,208.51975040983268,235.6825197781818,242.23913951845375,236.2927956937532,236.8600617175232,227.7874811345991,210.10366406635274,210.66388756221346,227.60903180796524,225.89841857693025
94,1994-05-09 23:03:44+00:00,182.57279985229926,215.7835730943801,230.57075408421412,229.57486227901626,228.94366259131021,227.69309298614584,212.21934612708873,212.53068698440615,228.38897087279778,221.71534071383314
95,1994-06-10 23:03:08+00:00,187.31840601387995,234.90694903011428,233.5991735535634,223.47227933331982,237.93623314082927,220.9813577456971,213.38851845669603,219.8120898342535,227.83584800388877,226.0613915154951
96,1994-07-12 23:02:19+00:00,197.97387612468404,246.56823547988634,253.0535851706078,236.48599586822118,246.1362304645947,239.1823968300417,220.05021322600066,235.88952444462097,240.1695595846248,234.36637417617536
97,1994-07-19 23:08:18+00:00,211.57138601613354,249.28738539724736,250.23782668386372,229.10686111835338,239.2026760382754,231.02793618050367,217.14425506401253,238.93707232327054,242.02054019603563,232.636203122201
98,1994-07-28 23:01:52+00:00,211.5035353753511,248.01485795355194,248.04093766981933,240.48334667741304,256.00372248267064,236.32025008008475,224.01162445133593,232.15604174697668,234.9221607576905,231.72099057210534
99,1994-08-04 23:07:51+00:00,216.4629269455767,242.51239247035278,248.55123794556906,236.3446029867024,245.83878660827588,238.97875657704958,224.99443732992674,230.81469852008337,235.2196235727864,230.8326945708878
100,1994-08-13 23:01:28+00:00,225.4436935876735,249.5695102010031,251.95146885815464,244.53732022079507,259.3401542914764,243.42738142533187,223.98803228037937,231.20272443225284,230.01791264393495,226.89061797715257
101,1994-09-05 23:07:06+00:00,227.97596131854516,265.74767796602555,274.9988515739108,254.49483565402758,271.94212519554975,258.09785903483106,239.98974016312857,236.75412853527712,241.55391645920682,228.78599455388684
102,1994-09-14 23:00:41+00:00,244.4654328163157,270.3126934512223,270.67231522898703,262.3685759230747,271.51097994708107,255.06596547501147,232.97005257183847,238.66598524403554,237.56349590739023,227.85698583090016
103,1994-09-21 23:06:40+00:00,223.73125979359256,254.85447766090394,256.63041860267526,255.1214388513639,266.75824238337424,251.47557324653835,233.02428963513572,236.90748034344813,235.2486047758929,218.76502705349512
104,1994-09-30 23:00:13+00:00,244.90197018226945,263.0457960760406,272.21982412177704,259.7738004188308,264.8119181799299,251.02409961510853,231.64072457860115,232.7112778058759,233.2339646324484,226.37040781035458
105,1994-10-16 22:59:43+00:00,250.14553970650562,273.91857312024445,280.85643644174803,259.4996373843566,271.3304857641088,252.82763758111713,236.4058503294559,233.78223687488756,241.75336348890212,235.6892751954995
106,1994-10-23 23:05:39+00:00,238.6312109244989,263.8663414556077,264.59531884801385,248.74231381183318,256.98698637919733,245.42803354651033,232.5527103197188,231.66766608534527,240.87870816390478,236.72166341867126
107,1994-11-01 22:59:09+00:00,237.60031511349567,260.85117066990796,264.20245841022216,253.44261308054837,258.9727116317877,240.4087222413672,219.65033421494462,224.03097714555685,223.8395136945345,224.46415974099608
108,1994-11-08 23:05:05+00:00,242.93358596491947,265.67788078694116,269.3608696155973,260.286655600268,269.3706163451184,247.33440500129785,230.23297430065432,237.67551296522433,245.7810194329736,236.782895723523
109,1994-11-17 22:58:36+00:00,244.35689042506934,272.8966248839848,271.4005780462137,262.4783337544802,270.9309628536819,253.16221412309926,226.12238345285436,237.76207161058224,247.4589086282742,244.27860095004934
110,1994-12-10 23:04:05+00:00,234.73863607166896,250.48210666430967,250.92895159358403,243.22740081745638,261.8105586962182,244.542294574782,225.8557557998437,245.18259560785262,245.39372852815762,246.2110835582579
111,1994-12-19 22:57:37+00:00,225.1504383460734,254.48438642425927,254.2018467323323,246.1778609574327,253.2811777323182,245.61314377420683,220.37003861346994,233.2593829348962,237.18126104627427,241.62570696306696
112,1995-01-11 23:03:00+00:00,222.6726681405998,245.67722786354227,249.46762521602963,240.59262748808146,249.90301360801598,244.4495690213605,230.68180685906796,242.63294421516667,258.3029160585608,254.57564713678337
113,1995-02-12 23:01:44+00:00,219.795017574889,238.53188205529779,250.55898241066635,233.08353028258264,246.5494202430896,235.66429882576523,228.53715070317807,237.86147449091382,243.59149216387945,240.46347523704614
114,1995-02-21 22:55:11+00:00,215.396338572265,231.26541545483573,243.4164249092272,230.08731507315287,238.3252768306722,235.0594495541823,220.901150279209,236.58968797505977,247.72386241744223,240.8123954866191
115,1995-03-09 22:54:33+00:00,205.2801362129215,213.6987996511328,221.23618826402264,202.83698892266654,218.17122864313706,202.43363405517727,202.4273213683575,215.29269812347303,230.43150938531033,219.41378530304803
116,1995-04-01 22:59:48+00:00,207.1406040160135,232.47789482808247,232.30702106175434,234.0707636438492,245.72510199722296,232.33494302197832,220.30916689198992,229.25698218077372,223.5639333182465,221.552082052956
117,1995-04-10 22:53:15+00:00,208.05552335017228,210.3423887589699,220.88436559738415,214.9570762913885,226.51431998507542,213.30800493037384,203.46100150995983,211.40345046087006,208.01177957072474,208.36845569690723
118,1995-04-17 22:59:08+00:00,207.291710258534,235.59050711671742,240.67147117186352,229.82210290752187,239.5724300348427,231.02799584398335,221.19839270911476,228.43183724072583,232.7497619230217,234.66288411324965
119,1995-05-03 22:58:26+00:00,201.14240108127396,233.77754654192935,238.51976328804383,221.07657485418613,236.22428058458448,231.8503325438402,216.18457864458136,223.59109783133286,236.22282245646332,237.3992193547655
120,1995-05-28 22:51:06+00:00,209.86487467872382,224.40953254284426,222.73559568001747,208.02876061327072,222.94620951764477,215.92669194411272,207.86453228597304,202.13498137157268,214.79865830455844,204.45274410520048
121,1995-06-20 22:56:13+00:00,172.121391105878,205.86641570552516,211.84626570332088,210.5772066530611,216.73814473622917,205.8840064143839,195.7197898724865,209.1922211225294,213.29774429516598,217.60903439674362
122,1995-06-29 22:49:38+00:00,188.14497297481424,215.0863552347672,225.62027565947602,220.20508029053758,239.2272406007135,224.27919554207955,214.6640701389598,229.25930204233873,231.62798156013562,216.62497274595736
123,1995-07-15 22:48:54+00:00,194.24559900728966,238.24295495008957,239.4784240964687,228.67474030294485,243.42197768898941,232.9939788365202,216.0885745391328,232.19674266178063,231.0171243326202,220.51478416728537
124,1995-07-31 22:48:12+00:00,209.91629704701577,239.67192443565017,240.53459661877415,236.64716510534143,243.18357206099367,234.41654757628493,232.61998205166788,233.86210551764748,236.07748396019366,229.26745297073907
125,1995-08-07 22:54:04+00:00,218.7467921873131,231.19042678358426,229.08782961824664,234.4194305000213,236.49179776622077,233.54278276947056,231.65439178823254,244.36256770904612,235.80109793507123,230.25537282675552
126,1995-08-16 22:47:28+00:00,226.5308969091557,240.9613238925487,257.1529047436971,238.77400759296648,250.39247598164403,241.47110641782714,227.37856309052225,234.80199945419417,237.54031243395764,235.17199548602002
127,1995-11-04 22:43:37+00:00,208.73113502026635,232.014338819935,231.42930516828926,215.17251618260104,241.5557900668523,221.99300322211474,211.09390320558865,219.47573537864275,221.54871245004892,223.60446714841208
128,1995-12-06 22:44:32+00:00,217.304248289076,222.01192555336738,231.08119678872183,220.42796230966783,233.95116437898469,223.20519360223446,216.8656497561833,232.09449547241618,230.69604545347994,232.45926414239392
129,1996-03-11 22:51:15+00:00,209.7443899010648,229.68265671403702,239.59919251593158,230.3851783675809,245.9296223416988,238.86459129994375,220.67791430422935,237.42407526891145,249.80364584767437,234.5137725161316
130,1996-03-27 22:52:17+00:00,211.66943757589127,235.08024970561507,242.90932076312038,236.28707431808203,242.00066002059063,236.89868985458833,220.90779411871554,238.97192403726166,247.46043591660703,237.92730674080423
131,1996-05-30 22:56:05+00:00,195.98492252427332,237.560226012095,242.9453513032267,228.69849698373116,245.8600222586587,244.04141943008955,234.7026470007517,244.37804541071912,247.47382417095315,242.82450349417826
132,1996-07-17 22:58:38+00:00,186.0819112268053,210.4445469513442,223.45974252845454,210.46866592998114,220.86067975212458,219.38758618285152,195.7907405586156,214.90089825133762,220.9932175343628,222.859823003723
133,1996-08-02 22:59:29+00:00,197.65983070415723,218.15087015638568,238.6315841333023,231.55404529480845,234.90853348711994,221.5085673195033,212.58680628893805,228.0519478988391,233.9278087220168,233.1383318307326
134,1996-09-03 23:01:13+00:00,198.4558704951741,199.9888184646743,218.13016570918464,210.69577621043587,218.37580568063714,203.286063085418,183.51262384903373,200.47135833938236,207.11938815277264,212.0040337739105
135,1996-12-08 23:06:02+00:00,203.9853104107762,201.96309330536764,213.9654386454352,208.59882702483648,216.67447279230595,210.0754460811237,200.6810840016597,221.87756685265393,224.24947824946656,227.73004077161087
136,1997-03-14 23:10:16+00:00,201.3455564309423,213.997603740624,220.87492378284978,227.82928957144213,227.2875095025441,225.88657628235305,211.11856902345286,232.34725697531965,228.11381451966955,227.12420527211432
137,1997-07-04 23:14:13+00:00,177.58508565655112,188.16060667431907,212.72573289372087,197.2461897427119,213.1409307756005,207.84919750650448,186.15893987664296,202.32298549444576,214.5679855542315,212.4814748006294
138,1997-07-20 23:14:46+00:00,189.70557092163722,199.50875421348184,223.40809220134682,211.4937770606393,227.00215329803328,218.22195849626402,198.65679156943875,211.32704286323585,223.73076928934316,213.81562249454382
139,1997-08-05 23:15:18+00:00,192.39775223484514,217.64127402130154,223.9275560768197,212.34221952055702,229.9448348298278,219.31596415101282,183.60495006009538,206.61289971445032,217.13418064856722,212.07448344863803
140,1997-10-08 23:17:11+00:00,211.93792599789072,239.82594846780427,230.92301165020365,222.58471225760414,235.96223634146543,218.59465278292825,201.68753351031563,210.8024679761374,211.65899612944625,211.84988391069575
141,1997-10-24 23:17:37+00:00,210.71931927918615,243.12283003091775,238.89979396441126,223.7500059724125,237.3610682226977,230.5392903761116,211.3398731798261,220.7701134263502,222.4647731402865,212.7020076064699
142,1997-11-09 23:18:01+00:00,212.89571413115178,240.0850889362795,243.5572049727364,215.8721367451432,234.0086449808,219.62346787208216,198.097068442307,210.9477543001504,219.18558861592118,214.41747301000242
