,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
329,2010-02-27 17:50:45+00:00,,114.40120527710545,171.64100593157985,196.1124156707187,201.60101699653055,199.9344480176082,210.1904950874029,223.08804236551512,233.3418329884299,242.59634522979422,250.5492553390814,255.67999434319862,244.9097288823795,237.1476672365256,236.77962303900227,240.02732244385732,238.6203072841683,232.73987073039507,226.12301452047956,221.26110533779448,213.14123775766183,205.07622850061824,200.24249124475162,193.32920831482076,187.28869078178587,180.56115803934344,181.39332596669973,177.37107129931306,179.53883800163482,189.06773942508718,211.9305286901331,230.4702849829498,247.5749793107098,267.33341813889103,270.87860515302845,259.6838624748546,240.90285632526763,224.14823768486292,215.09326719053934,224.20076313024973,240.46267147752857,251.36919897209805,254.97928390593205,259.2547159987754,259.2227171327043,252.71348906790567,235.1260120755877,219.19951415062013,218.62345150977927,227.32534858361737,241.9796709363391,259.54527027579815,273.6830493580892,282.09052159069864,281.6560746830009,281.17206142213394,281.46340862122395,273.2925315266068,258.14495977735277,243.72588427595156,229.87732364343077,220.03483034550854,223.86067804631554,227.98554015095934,220.86998924570906,218.42174137984057,230.69349986184702,236.07025799821878,241.58449650315538,224.33684183625286,191.89778251139435,165.36318675215875,145.79341762538246,130.77943959391163,131.952065165121,141.6353183307299,158.22118135884932,177.99772092986035,189.10411582067516,197.68672436312966,207.1024279248491,210.75440420652174,213.91433998299485,224.64807927019095,233.06492237856168,242.9773852966157,259.03963036666534,263.5857693904464,263.39895639713154,251.72223024112066,244.08044767548316,239.35389223342614,229.2062493719772,216.99459840030346,203.1896584899439,200.2467363887818,199.281791777924,204.49560471103823,206.21835337689146,206.16977356621555,215.07795613940704,264.51052569518623,309.5816120736247,318.3800223162976,325.9551871187895,322.3795599970672,311.270431138688,283.9273489075085
330,2010-03-31 17:50:44+00:00,,,153.64495015924575,192.95281467407102,204.75711814414137,209.28780092524696,216.46470986095582,226.21942691628504,230.50740437710763,240.2388721481941,249.43047350472176,257.18335653051975,252.7200683905465,247.54608227638423,247.98199942153147,242.75172191773493,240.11176973726805,235.0107286807941,230.5317149092126,227.9200567761945,212.55220624912664,208.80163174179367,202.2159140789505,200.5685941751228,189.34122482569916,184.7737357924042,180.3232370513291,178.56014504421304,183.13427330518326,195.31872165035034,208.85346963759991,227.14464411852737,247.98496483505855,271.01549686159194,280.1778367051365,266.07977899427584,247.51908932519325,234.49026376830443,223.59914608109824,230.1715746115984,245.21883080550504,255.97929134281011,261.3710833174448,265.2258353122441,262.65350947471984,256.49304985000623,236.3129548767908,230.67770801090228,223.00648010131934,234.19791696509836,249.88345708853433,263.7265569963618,277.2581856529489,282.73658523815607,292.6338326652883,291.7666833160167,289.165017376851,277.0839670841065,263.7504982172021,246.16195066895017,236.6322062706,226.28374693856404,231.76134943761332,230.04637857398734,224.2966468330333,221.51778322565602,235.4700813512355,238.4028482929897,237.87870217272342,220.2285714090807,193.8270535324097,177.28324446142318,162.20804992164364,144.25264653224264,138.41403843605568,144.69801193520206,159.09054862639297,169.05412622769634,181.59332181780414,192.07597811744694,207.9774371276605,212.59899369637662,217.6845644125845,222.13206407688128,236.55273009571377,249.9130739002815,261.4286807114391,268.68077313421554,273.7994734191458,259.94457361543783,252.28913979936237,246.90644715033545,236.1920679136616,220.05977819809934,210.817258927919,209.88596918080674,213.22733409092083,211.29779138986444,208.2458107380002,206.87480638454298,216.21607091699218,264.42088163172053,299.0812297605749,312.07508225767197,326.69452637949973,317.4856593933782,304.0401265258667,294.1499411891094
331,2010-04-16 17:50:42+00:00,,,135.2779367795826,185.63111408422407,204.9770951438116,209.69675079666513,219.20785990925773,222.26591885948213,230.35790964535258,240.9078294280162,248.28433217938326,248.92879510425763,238.71770069401046,231.25166531897864,238.8047416648923,239.38714148487648,235.17415366811088,235.90159619302983,228.52881767296276,216.57680449390284,207.13557049188177,199.79876242262418,198.21574381159098,190.5429646313971,188.31444847210213,182.55314416685604,182.3794530344131,180.64935614368167,182.63271471015668,195.26619079206438,209.44361953797056,225.07865126852272,237.26027021073304,262.1822346848411,269.61838509541747,261.91060722560513,249.35296227744917,239.21260913265314,228.94434616598272,235.01394266686015,240.30555801177985,250.86341758984798,259.2707074143044,260.0302395235039,256.0954382939106,251.4097339919102,239.96866899004473,229.678828960034,228.3573931825922,232.68306940065236,245.34320481273699,256.66051075727984,274.2324292670059,285.39947212450875,280.69282230533054,274.8934926542389,276.1456265015123,269.87299035023216,261.29206701338506,247.42280418156815,240.08983138682157,228.7395027310477,232.10191540988137,223.31826508066206,216.27029951326017,215.9408337959332,232.5305835326638,235.78967846565249,232.56810405211039,219.78985387634353,203.3357510273496,172.84919889607994,153.3715365628155,142.04635184292044,135.72451491861557,139.71279095280386,151.18140486467337,160.48958115631376,176.31713156350372,187.7653096466533,199.95980575444793,207.67002426926297,214.09696385721423,220.14580290927938,235.60630277660437,248.36825487456244,259.7358865424836,271.6094407521016,272.5926911524324,257.37760213895655,246.78102086777216,242.1292841972129,235.860956044222,220.32479389069744,210.38329619783596,205.76610752391184,199.32152713042353,195.49291478107807,194.2734978090596,199.7932946377709,218.7843457440035,263.3241581811731,304.9218993474151,319.96054330991234,325.0633457444432,316.03599642802425,305.42641453894845,285.9466015283691
332,2010-04-24 17:52:01+00:00,,61.12394552713335,,,,232.84634331991668,239.3242639313729,241.41683847835088,242.9336187609602,251.99442218423098,268.46068962727963,,,264.2615994581501,,257.30503216493804,,,,,226.7201646968948,225.43474050506106,210.90729260203295,214.8035016586269,197.8936558945231,194.2087275310526,189.740449463516,190.96640432208216,193.96672366648357,215.12626747903215,236.88488086636875,236.71616263200264,239.0041281646042,275.1453074913276,281.43260385510456,278.61820540870923,267.70170678120706,,,,,,,291.2999745760061,276.00636843848,261.3598121548749,264.31664322215653,249.51402426143727,255.7649603990942,,260.6601712520819,293.5256041664083,,,293.1784570876053,,301.011110804275,,,,,,,254.9725212365994,239.81024412419896,,248.24546722662734,253.33023914450354,,,,213.38818828458056,171.32257109945562,138.33339612328547,,,,168.5620894271446,182.26751994666023,194.00348041043503,203.35251383800767,214.3730423763315,214.4138250148049,229.31370806342346,246.77652694118967,254.4235246565641,272.11794619256784,292.74035227605134,297.64401399871537,,,,,,,,205.68661811703382,195.49987555188412,199.67791934649404,218.24032650773307,238.8496384182141,263.44160400658,315.2206371969713,338.55024495449516,346.94925467441226,348.2881502401896,,
333,2010-05-02 17:50:38+00:00,,79.05771859047208,168.4089749710646,198.53698684677266,216.46079713544225,222.69805000962396,227.36977946212255,232.6336452169826,233.48835188159165,244.49984664004973,260.499736040763,268.69734259801265,258.98120102963975,255.39272889281753,248.1544297165829,243.19112594907574,245.2325398690087,239.09881049965685,237.95152173882818,226.57026156994243,220.7421922092153,215.59757267745357,210.23966508375176,200.4258751592953,191.68669048149218,186.58137408829708,187.46688335942292,184.75006772933813,196.26597089560593,210.61212341170196,223.5702404568154,228.64586309196812,243.7799641000526,271.751161154769,272.8159019782543,265.85781981410815,256.79040415046086,249.1583188874326,238.7644653894145,246.5788059401787,255.01841688875393,270.79607563006965,283.3028105726819,275.212992823129,261.8606779890293,260.5536774388897,247.2760993580166,241.4965610465665,241.84010974464445,239.83509553868836,251.5175286951196,277.5623674967224,290.0564337434838,289.86446801887786,289.19898006494185,288.6037067551967,285.6224849788534,273.49714270590243,271.38347302817726,263.08658278867813,256.497949883816,252.4185171899993,248.13797191890552,240.15169616493603,235.35505302462948,228.689975226134,234.18459685099765,236.55125044999176,237.10406210323012,236.5360031524799,222.44278359289726,193.93289362172405,165.49338661619197,146.79991787274065,143.74122381216324,149.39735496366274,163.6859963942025,169.20960531597066,181.7923748415251,191.26783156730568,203.90686450099452,208.5132960883752,208.0842462681342,218.5890925633563,233.1276400831939,249.4983386353838,268.3367927548393,280.6502557170754,280.51856013876073,268.04366067086715,256.6859376589217,250.13715748142775,245.76718093608733,236.2514607208657,222.23675423808308,216.5653506761555,208.76222379309803,203.0951649932605,202.49542003231358,212.42586571619628,232.11839361365702,264.2182111641004,311.27070898764475,329.12230338204864,336.11708984792466,334.73828551361714,321.0563307525455,298.57372498456675
334,2010-05-18 17:50:35+00:00,102.18411990974705,100.61142790884132,174.98223092250112,203.4520055187035,220.2564682715124,227.09918403019535,232.88669955984562,232.7342625768323,243.84332909435187,260.0674377520078,268.20367062289534,274.115090410212,267.0311185091358,264.66939876433,259.76344639095385,255.40694637230308,248.88161684145598,238.41467755358693,236.75404099802185,236.43059497635286,225.61497977412776,220.50294145418317,216.13117239939052,204.64261130566942,195.87340393787804,189.7382514766724,187.2401523712322,193.92507987334173,211.64195419590075,216.70185835818276,221.3950992975932,229.72080569658868,255.5218335740935,268.00692597364525,276.5433717895134,281.8050181938183,269.80736154060355,252.37487314657855,235.7776771281821,243.6161938051625,260.5944527521485,275.948598969592,286.7110096565284,280.8244900111826,272.7698885699134,266.5800980016471,260.5662132540641,253.31915708417856,249.986495670712,256.3156278035303,273.4298938008158,287.0600140785851,286.3640445189976,293.34026389950407,296.39589533328484,301.6224963749343,292.64830423371154,288.0282799306651,278.64625834927506,270.5446560677908,264.18907428791215,267.26610365689356,257.7553003751609,253.42151461411598,238.55704092130847,238.31526981652513,242.7024693397165,247.00257095744323,247.39599530918989,243.18769324806763,222.42313047339,190.77219965802385,172.33937867464513,152.2797786871328,145.58263772152176,155.59301219124617,171.00608414345876,185.16552617079319,195.02453344739243,199.99258855462037,201.5044208956447,202.94282446406964,204.96820486484728,213.08490765559273,237.06784929061862,255.58309891924767,271.4018486386653,284.02741636182196,284.3075239937358,270.27396688918543,259.49170567714253,250.9767681302306,245.8614304872057,236.82071508593427,226.1261184287862,218.16969937034943,206.56587872654083,205.34686107743462,209.05449888821002,225.9079456056179,232.37768830230937,266.78110262326027,317.2860711611374,336.53199679961386,350.4921431448112,355.77022690416885,339.46444294673734,310.0890406843952
335,2010-05-26 17:51:56+00:00,,100.48886111458083,166.70065182608747,192.47476994844624,210.06394346569277,214.0690585314919,221.63877500872601,226.61962509859882,,,,264.22560362942266,254.25325854803924,249.6284194983897,248.9667393905947,248.5403796051252,237.72462473297577,230.06594707915968,222.07756335011572,216.66983578222474,207.69714049550493,205.71833266993838,198.52756391976857,194.29498156609355,188.1724980366332,178.83972988267294,,,,,,225.28268500916585,243.7867643990831,262.3356235953662,269.61081116781907,269.0437862643903,264.0182317487521,245.40802113477085,232.7946362273745,238.5225262613364,250.31108059701597,253.66357376849837,259.5402875888216,263.152254447399,261.4622593908473,258.085763078335,248.7998701579757,246.9864702156975,,,,,,,284.5239138815538,287.8204625438795,283.4431746392452,281.00339599433835,271.1730484677466,261.2859101694621,257.8869032354863,253.409690027115,247.96051027331427,241.63456887897289,232.86867907347366,229.70351091132238,239.92662241250565,244.42882781632818,,,,177.5787672430693,158.0111520468239,148.8577982421381,145.91267514915205,153.370491832222,170.2087625258164,181.6927706058031,191.71766065725242,194.22668873419997,195.77400219605207,193.04835480482438,,,,,,,274.09765454474007,260.470446883142,244.94113722903538,235.06393632630125,229.221689051061,228.82255696570124,218.23459533993233,212.14339376675417,203.1178724917246,203.9550857810018,207.8377408887805,220.14199745128147,227.88141400280605,252.06541267295532,,,339.44293778410076,341.1458290016436,333.4951357726801,296.10247990303
336,2010-06-03 17:50:30+00:00,,98.38255848808376,161.13959149335264,190.55682947654435,209.60633914843214,209.23560481590064,214.84274146342776,220.51138588117257,225.3990016820091,237.7186098074982,252.89722391975994,257.0653824544702,247.03950049302912,239.19497548785688,236.77511731926552,245.14459993582034,235.18613599599138,227.06605990676505,219.14916248823005,208.24532669401802,210.30897846761462,206.00330630863692,196.4072785965506,186.0192715364079,187.32903845110744,189.9529545563895,187.77442887299907,188.3705360685617,192.54189283230235,196.23765637196473,207.8904769991712,221.2917080280431,233.08932143025507,252.3667790993601,255.56119303305198,264.9017622116564,256.0019790773546,238.48865542928908,232.6659009436952,233.5998154936239,242.63530595327353,244.4025404177968,252.28480919229168,262.854465909757,261.7043000564754,252.58962999526054,247.29527883280912,243.13130046973117,246.2842478581485,249.3857120304648,259.5172735835143,271.8483807825079,281.3899224986268,278.5896475730832,279.16251747980243,280.68035602025395,281.72079770365366,274.1402981698243,263.881943872898,256.58239170921667,251.71012251494216,248.24613686091732,240.92544574495537,234.92027867872088,220.89865624367917,221.2437863880753,234.4779358815936,241.23256543531818,239.04443485171836,229.53786161142085,210.8909210173874,184.21519899539263,157.7748501438635,149.59189396641054,148.39227148866476,156.14529067745994,166.03746832827176,173.83263231284383,184.98949226874942,186.8207314978347,189.93255426053287,193.19341936256654,193.75639197077524,197.1688706025137,215.10954973724802,238.06049946796313,263.2774658445667,270.1116846049483,271.3217942858889,255.5833568788143,241.3551735879765,232.94944544202798,229.04922186791066,225.32538043016012,220.66933371713213,209.52376657236107,202.21195609643166,198.48410816341712,207.2883214120534,216.97022490359947,223.73505880417974,257.2160614410766,303.0152866868084,321.60611935506756,340.4211259525002,342.06423268214655,328.31933611029564,295.7689844471566
337,2010-06-11 17:51:57+00:00,,,,,,,222.63454513844295,227.24946609343516,236.6506950906552,247.6670646896363,254.03993431046996,262.3878118746237,256.47274820069833,249.26604415945414,246.06659634148951,246.06084515512086,243.89238041802568,233.0442684576149,220.85237812360154,209.91032037041748,,,,,190.94568128474802,187.8896606855678,187.9320477976184,191.3084396038287,193.28015620967474,200.66692174865517,212.22506511543614,230.88046006042836,251.55640948752384,261.88385611662306,266.61211558680526,271.94000113473,256.400582568006,244.64919009994705,233.74979592357965,244.1950830068166,249.95224966327274,249.7133315630132,246.33438085842036,,,,,241.71470206397615,243.91566266401628,251.33135014989074,260.16131840457206,271.8004217354174,281.46507477312315,286.6869966067327,290.8270601143205,291.669746493458,291.0461014312811,283.78266412798297,273.4071839309599,263.69547671296027,257.6856773930413,254.5911777997143,251.43100169595826,,,,,244.3643542099546,241.78848389332344,233.21849628585278,211.85582448650038,187.40646109583034,163.817621206522,151.0019454914199,147.49142360470788,160.3052611320138,175.06258639499865,186.3457084832563,,,,,193.9175218380673,198.82028930932478,215.23814734651612,246.36427142398787,266.68860017587315,280.4798940957175,273.961395880817,261.2176488125844,244.40157322545488,233.31022035857612,230.94416088826927,224.91697471451167,217.50535924150256,214.22248596044852,,,,,,258.28047236552925,298.20371015783735,328.29129841772226,346.0888660713894,351.4478920917008,335.5330014009354,301.3417507026824
338,2010-06-19 17:50:26+00:00,193.31105653915301,111.34793618165614,161.26636674515993,195.72021124779323,212.3200547150857,215.7640464089718,223.73747027351317,234.91820679673913,246.02785366134773,259.9907074804272,265.5761286648058,268.6412150042005,258.01982888440523,260.77302014509286,249.5273766733843,250.48481477281217,254.13834379418722,240.24257210279444,215.9871719586236,213.386996054527,215.4900144248308,214.82377213398374,215.4839358060779,202.0327159046504,199.13841086968716,196.08054174411245,201.64455230691482,206.42367974644986,203.9903835223733,207.54810792127276,216.9917581550581,234.29767127866398,250.41619730867706,259.5640662321896,264.9442778662543,271.6695764850145,265.20299928114554,252.0493526966053,247.07879102908998,255.8027768478317,259.3830717072748,261.578779712163,262.73509101355415,273.08925535780554,266.71287278477024,253.30206639837166,257.6768833239598,255.21858584888184,259.1823508849392,268.3010991459283,275.81472660092794,276.75899446586664,285.60042672236506,290.36176464625856,298.63288134723086,304.8599664424587,298.6822226599809,285.82080667959724,271.35589442466846,266.8678719709805,267.12213607889487,264.9707550098691,263.513950155819,247.4143653772827,235.9151679789763,235.4390890283115,258.10597251381716,259.968083384652,249.76532037689486,235.40395214289802,216.8584854967318,194.46591313133962,168.35828476624414,152.8535024464807,153.24731008833402,173.994351234659,187.2163354494133,190.92905943426445,192.157654047261,191.6258810442356,193.3942376015384,199.3181486199802,195.8700458648226,199.2715403772685,212.88487397451541,242.3417818940441,271.3131129577072,285.07111761992195,278.0955953183628,261.8032913578631,247.06948017016072,234.78344439201732,233.54535588614115,230.58564499511354,219.17461587750574,213.44523095576238,202.2845847236291,207.6492846842395,221.50261948049587,224.98636225755178,236.74668510172395,261.34070349750095,306.83019207741427,330.46638334670627,353.5335952621699,361.85395166900423,341.0198737138017,304.48883982272065
339,2010-07-21 17:50:17+00:00,,,,172.23619584621517,197.29036881878673,203.37217131716685,213.04052239041863,222.99278360672466,231.35181094166785,238.74384536360972,247.6387533651077,253.99704057486954,242.1910647298151,231.3537533604522,231.39736355430665,234.42552265929075,228.90576746447815,228.55828300814235,219.65140888655495,204.5440804772815,200.35805164345302,199.42125181660313,194.25557511567544,187.36957718505795,186.09564075742358,190.59859446414785,191.29002153069624,192.56202642213182,190.99049479687835,204.50389271048311,212.61674654375858,219.3734938731695,229.33286087921152,251.4203271638177,253.9986148279142,257.04750986409067,244.20964672576432,232.6471168901385,220.59101138746902,234.43955364597642,242.70831915655813,245.2936938236796,256.93583687811406,265.58915565999877,261.57948643882594,249.64918602987123,247.08210188308757,,,253.95871591396704,255.33367002154986,270.0560251646818,275.1880547387487,276.8313042708068,282.3868552153957,282.723754509081,280.8609081150882,276.7344515151639,265.8320062902426,251.76893258695026,,,,,,221.41915174531343,232.96851771075708,234.24720455977254,230.7313837055722,217.59528609439937,201.57001234482502,179.8943208424898,157.67506169075577,144.5094381885948,148.78319126021498,165.0362624927919,184.94373375604172,196.60418177353145,193.09704280920127,190.99720051012082,190.9967630533744,189.618152585393,187.57882907303687,193.2751920819937,208.46291735945155,225.76360077634772,249.89409559389537,261.05083741624924,257.4798461508653,247.9388302555587,235.68399920507616,226.93310114148383,214.8868489991222,212.97187872048008,209.95935033717663,204.4898959578751,212.28579718832086,216.87044981493796,221.60261175466303,220.50965892203277,212.82321750076892,,,,,,,
340,2010-08-30 17:52:05+00:00,,,145.2755758270335,190.35981474522924,206.68607068963237,213.32160541834233,224.71812309925636,229.06385887900655,236.49534066583402,243.67412316823848,258.0031129072766,269.5777256831695,256.3015488486778,247.92772014275315,248.11279076382,244.08605956300184,239.4613003566345,231.6181055343806,,,,,207.9203735641772,201.67788056170565,198.16869584549582,197.9321128083295,196.4138465495922,201.08361677282736,205.1322212422891,211.55873337334432,225.21165288599585,238.32104500626573,244.229331028367,261.71881717944393,267.18765317189246,270.21058172156955,254.0896532678356,244.05925659867535,223.47655280937917,224.3458123343552,,,,,269.0045311075593,267.89490634808345,255.2676726186508,258.4673805755261,255.4210401695712,260.5623148419624,265.3540898006073,278.982730095145,286.50126922392656,293.61779064430056,292.9523166137361,293.97466439283585,294.08783653311866,289.36267608041453,280.29084422257324,271.3270552366393,249.87186770034728,,,,,237.3704417562787,247.04317423483354,249.9423605304847,242.67532128598012,229.31789050913338,216.6418749787804,196.3110139963538,178.79768082796764,170.91701636861725,168.7443509201468,170.03667581268382,,,,205.51493361916698,205.21198581047605,199.3134047377142,197.3815560284177,197.38864455953305,213.88310941321612,233.87030637022343,255.62289520409408,274.3984770415824,274.0849587392864,266.0601954355799,248.67657611062734,236.29859960373923,226.64155809882627,215.2046845731117,,,,,,236.30008345976083,233.03718087503924,249.17276074307696,278.4017503270133,297.5210889139654,319.05442193591017,327.3393539576746,330.6745226282909,
341,2010-09-07 17:50:03+00:00,,,137.24908781757065,178.5469255972498,197.45163252056165,205.95951174995974,221.98934997337773,231.1444170896946,230.98337993861375,242.32626707087758,254.99012684112574,264.1246329412644,252.72943682484666,239.32046455825196,241.06086135911318,239.63078021147456,238.25904140297916,232.91780151099914,225.8811029259709,211.96510267374543,202.2470666140888,204.65107527774796,204.54984063265204,199.45725567459033,197.37445183269568,202.17274627419442,202.9224926931505,201.70470428037274,202.8364578942324,205.92556220222923,219.93828865429296,228.47213557836358,234.8068282313318,248.59340690966144,257.9134766871036,261.0481191526645,251.38325952617882,236.44938636190557,220.59751696430348,223.74931585887884,229.36593068434243,240.952465027175,255.09652010160465,269.15089967827305,269.9246146777116,264.02051817183286,260.2119737045499,260.06976188356015,257.9575541789326,263.62910835124103,268.5331163974904,277.20921365235677,285.4303312396248,286.8585337651358,288.07398104943695,286.3005299797771,282.4457267985016,285.9567866831927,276.79736774521166,268.3543687372388,259.801158932509,256.69319427703874,252.38521568903616,246.75938438837528,238.6194635722374,234.11453893434276,244.30655032515688,246.40340335771495,242.59783658217202,227.5319394282812,207.92070721348722,190.36819456755717,176.43110693200674,176.81849710418118,177.78794416981512,181.77555278377974,196.0452136513508,202.05917088363157,202.15138420276548,200.8276565273073,198.69239161694605,200.85350055317764,199.16511254786343,201.48678032997765,206.9329281139964,223.56241777552424,243.59427069160353,260.22540328377767,266.6328295872091,254.41999697019983,242.98600743328427,240.48680063280165,232.11423698538087,219.2653657044827,205.40427762734024,212.92143942679525,222.39783557830796,230.88708320947086,237.64416656138712,237.49126812510391,226.34747055944405,244.33686144313896,271.8773078545876,280.2560657376291,296.5523097137015,312.16239888513167,322.9274549879465,321.4351344773002
342,2010-09-15 17:52:06+00:00,,,151.6374583655352,184.78322466545765,204.64471131160334,212.83509588267225,230.11455573665629,237.9004980430573,237.0270546597045,247.11139938233177,260.00389552456573,270.7397136382085,260.8299962443002,248.68499010900766,245.09104091129763,239.89677109113822,240.59909080334862,234.68962835481764,,,,,213.1422899506235,205.16109965492774,201.00047187406395,205.5687599733922,208.73324607791912,206.97499379344217,209.85021908146783,214.2585638579545,227.6843823655098,235.71242729863533,243.56240184016863,260.422718337106,267.3443578611225,271.35925793185675,254.24424010300308,239.77444113688787,223.92398392032638,229.63047355369406,,,,,275.36936034047596,270.6004287772932,263.4297031324677,266.8431220802977,265.41725109509883,268.15855149453955,273.4933168928579,287.23179193581444,290.49919685113343,296.1130431323811,293.65264817708066,299.3681852367064,297.2760624075829,291.7312464134547,282.0123092635928,278.6687791118957,263.1461370516026,,,,,248.4220784725358,253.24989163174098,256.1383672162632,249.25329942092185,235.16733540760976,216.8835970387831,201.5741240697287,188.5609623502303,185.76016295436992,186.76069695913554,189.3047049886085,,,,208.28119582475549,207.80484399119334,209.76142880822002,208.54337193778147,209.02769387465665,211.08162064227574,231.18146956069975,252.80444477441327,267.6785517781357,277.20040828221113,266.122173892987,250.68116337650176,244.80527591501846,237.08759145177095,210.77270006172716,,,,,,247.8842544615073,233.9689335706265,249.5371233066536,276.8488194987096,281.31516867844266,300.4748149398893,319.58656233720967,327.3251951518774,
343,2010-10-01 17:52:02+00:00,,,,,,,,233.49151905031502,236.79489815400316,244.59723481971903,261.99321717263615,267.16447319272237,257.4877133899383,247.9208613741054,245.4088497127026,245.87137954166818,236.55090643242974,238.70626457767617,231.21826958782717,219.25577554147284,209.3370096653424,210.66479768454778,,,,,207.7378667409466,212.47634975237423,211.40773963952117,216.747861707087,231.0810697394567,237.46989067800385,243.53732577500966,249.3043805005681,266.65522969502456,262.2482969333045,254.61678859658966,239.31968606722094,222.1989509636824,225.9417212585852,240.8677480771176,246.19146524229896,260.2328059515027,271.98689196739264,,,,,,267.02477862484153,275.91662161632973,288.2542486637984,290.77345907766477,298.0543185951313,295.9212674789964,296.6761336219001,296.4098455383261,287.50723181119497,282.4134830194731,274.5406063640892,270.89431177454156,262.714452981418,264.1053299625655,259.7415624813063,252.68012385498034,,,,245.90272234394976,236.44434376654402,216.35823697483448,198.26542788223682,183.33058553847238,186.24471786168937,189.79937177630578,198.42909669876354,205.55104611666235,209.63947014727066,216.47784232726718,209.89874120714725,,,,204.3701115250891,211.2197480262441,230.6102459619117,251.00108682712806,268.55826684877906,274.5681066034315,262.32167820876373,252.85201366557058,244.26131199376889,237.43621935387566,227.06580382202358,221.8341973804319,225.76126192935874,230.37814824264444,243.40159524962635,246.14579141638583,,,,276.62713227661203,276.72019101343267,283.20781962203716,308.6311148024738,325.1879727058027,328.37614595948884
344,2010-10-09 17:49:49+00:00,,,152.1796498293056,187.7630129216159,209.31263220778104,222.7983155173393,235.8586118657736,243.95884490175104,248.12214154002692,253.04843861163795,269.09641794951506,279.1690783366392,269.02742126417905,255.05858227618987,259.45829033279114,252.82497531585182,248.8577026205112,242.47656785185913,233.84324294500883,232.65346804934026,226.23676479531693,220.93333051384803,219.10198608490845,210.44129408352933,213.04127664947265,208.76620624123916,212.9402253761716,210.2702362632366,216.1560954910339,223.76598859665236,240.20442059998538,248.40311625278835,257.04757833814176,267.548695268297,280.5255072898941,273.24369121036597,262.9322421078177,251.90612379076885,234.47351072160393,240.39399756125837,245.74555237287538,253.05027756543848,265.60761297829765,282.30758017464336,279.607298761844,280.688347798788,268.0649626870663,276.0308595190711,270.3837604998916,273.39744381459064,280.32823437634966,293.4862668755933,298.6410222655145,306.8817855409626,310.0464409979785,311.48041371333755,309.24946729438926,297.0186219939959,286.7801830828592,281.03955845968585,274.5393678520655,273.5003282194321,270.81272035030315,269.9531203705699,261.4614244750362,256.7480914677902,261.735701848257,264.4351196884546,253.61238416609592,244.5805869436735,227.57663777198422,207.39594547424417,196.35680580059935,190.04106105888604,192.5398831673176,198.88202823648385,214.70119991068373,222.200310164353,222.0591283828997,220.23151310697764,217.18999201637178,211.89370492090424,208.59583761283767,209.77747514885698,221.75872239377472,243.42479545385717,267.3446571571197,283.64516859053924,282.16085787331457,274.213293106016,255.23072302769936,247.03159258862368,232.9313801246444,228.07637127605184,223.7557315367173,230.80801732538987,238.06875196983464,249.54153013255979,255.98761770404008,258.30862780592656,250.20598885912676,258.4843868608875,287.18738392422773,279.66401088603385,284.7811638905322,299.97037086229255,316.0291468296857,332.66000869936295
