,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
454,2015-07-11 17:59:32+00:00,233.70205089905056,231.0307551124073,225.40448901836257,215.89126222798026,192.61004778958392,176.91866815257885,178.33507218884904,189.07170013982577,201.16781446321795,206.69704146559823,215.16247872639093,228.47888383214263,228.22735955782687,224.44601485260722,,,,,208.65528217739103,204.09256062733377,188.18110139453592,191.43804830791555,191.90916773092232,188.2679363224525,188.9024121459295,201.73376447304517,206.93513532512247,203.7580478953348,213.19489591884064,221.18105310361136,224.08240889830375,232.31585588486286,245.37086012713692,260.93699365948595,267.7241703735199,255.60562255371232,,,,,238.878370408698,238.43573859696116,243.21134433948913,261.97390787437257,256.7388545413071,255.25142848220224,250.73080811598533,246.92037997844483,243.2724181803402,246.49939368590722,256.76915509482046,275.1770535455957,280.1303798734381,272.778994611161,274.98704264429955,278.2747675699495,279.04014239967785,,,,,271.2710262597477,,263.66708753860667,249.65195414567694,255.08483051524917,269.95936536513193,271.43297920106795,272.5107180617688,269.75958333196553,269.1349291168705,260.213438610908,249.62721568288114,256.0333738064384,,,,,266.63994044885715,261.694985252153,257.40828084133454,245.82087545797174,227.6473949430548,223.04207177012296,248.0646166038472,271.7137798497355,289.6929992034517,304.48751919647606,310.62478043263496,314.2205255779073,,293.96068487358065,,,,,301.48402658288705,301.29106916532794,300.75435923460157,288.781374294443,270.2782263764277,255.89052063548206,252.58935222808773,235.5240845556697,225.29593536202677,,,
455,2015-08-04 17:59:26+00:00,203.8961455444659,201.32662730699303,195.39826562439717,184.4316970558376,170.0308372285345,154.1238297194197,155.36837606824506,155.85014339820006,165.84994000922347,178.72072594657087,188.7240776251972,200.95875070163697,197.97161073628865,194.87983991330142,190.6974762446156,183.69129816153597,178.88645734541163,179.9335332952814,175.5134863982106,169.81300020253832,168.28697158932223,164.26851089766316,166.3990567389068,167.1398202665286,168.79711094012728,169.42322102901136,173.48129623634068,175.92405231845294,179.2511914947673,184.44861878999825,196.36611628379165,198.94454488270713,207.74580006152837,225.62138871481807,225.0823441859849,228.02457380032115,217.35933139462946,207.3365281352555,199.88963040525687,204.87026402822,213.21606177703558,208.54524933011572,214.55012774277662,220.36212986537348,228.61041953782836,224.31498000752975,219.85995042639206,216.80843583944656,216.49675467804568,219.5515694378791,228.4804114686023,235.64025363623367,243.32218657934433,242.71369977767708,241.71731940308948,243.20633756082233,243.11134002770686,242.8259373048954,241.78876577459013,241.27752620227645,236.9619638807669,234.4171192131119,234.04009778303737,231.95687215284065,222.39305349342283,219.6594876674081,235.2509640143331,239.93352344116803,240.3993052818707,236.44614916552572,229.38322025898412,225.8680104812729,225.6580262906209,223.28356978017274,228.24076627754707,229.96562523688203,228.39739416109694,236.03962246072965,234.01721166609656,236.54999024504414,233.55784993438542,218.99567523918563,206.82897764945267,205.3905854498953,218.06637783005294,232.03490146815574,255.73172637732426,272.84193335826996,278.94017980824947,276.03289948229735,266.9663601848213,261.6956495098512,257.945588657198,253.2424936321799,257.6884029294282,266.49357881034507,273.88056039062644,275.2078872912532,267.8870371801737,258.16965632631195,231.81511293224116,221.82139887673287,221.0448022836698,202.8207579098459,189.46951917666902,196.1844406647243,221.32972694465514,236.9825682898762
456,2015-08-12 17:59:39+00:00,225.70633286624127,221.77076183738498,215.51753212236576,205.93290481305394,189.88905486224544,170.12191676422552,171.92232376332495,172.1614422280917,,,,,217.9292779544012,211.756589273622,209.2875622328165,201.6620334524514,197.3697252888656,198.05079291415967,195.07181352794902,189.6382164161973,191.67412077730535,195.77662048618083,192.99104217832752,194.7941833793259,197.23017259006315,198.8896223703802,200.60399792675412,192.3983628600668,,,,,,,251.101744760181,244.7426804917439,234.40299852586148,224.34399617207288,215.8691733190437,227.3794777100958,230.4768270916166,231.02470905433336,238.4405577121227,246.92426334487112,254.56342705010894,257.35421695092987,254.32153131017404,248.73428557891268,242.79314194233413,245.56165201564045,,,,,,,269.62393378214233,265.5545610668065,269.3893663695914,267.9978847689774,270.21089144713596,261.3867618916256,258.4332452564655,260.70406413651307,254.7389804558273,252.31252371736304,255.77411385917821,264.6229388429815,262.9836606824653,,,,,246.47615958332165,253.0622161698024,253.55393016235107,248.04242307638197,253.79185218378313,254.88261280956948,258.3430553706863,250.0873406488967,237.85232818910532,226.94220505557226,231.5260132205171,240.74734769844994,,,,,,296.8932183776025,291.3582097680487,280.62926745385676,279.82590664381604,284.85593616359415,294.6246310190536,295.925754914375,296.31051202696165,291.90652708128056,278.354671180737,256.10686245127886,246.62429458415104,,,205.75432194472944,211.87073610834898,228.78277463753807,262.10440243937336
457,2015-08-20 17:59:34+00:00,216.82148684651895,217.32688979318885,208.93649185842116,199.12735393168646,181.73052076990928,165.1908007398635,163.27863440662304,166.17288578314879,173.78360715193645,186.24207750576045,197.5475148011429,211.79796071587114,207.47146721353664,205.27619923123393,200.80526566053112,194.40186401669246,186.4052089200494,189.7430449945403,190.17290538490528,184.73642861195015,184.24442002099892,181.87956407372616,180.90060324790056,180.96200636824148,181.59550831873278,189.09860972793115,186.85894542897506,185.0901598201241,188.2332180734124,201.49474435587365,209.06122853378434,211.7065260101831,222.63596623070816,236.11505098469812,235.34755168344765,236.24816280120086,224.96158310620925,214.44759400276766,205.90816706849898,212.850218268069,223.39545255977578,221.2153873461428,225.92174320329468,231.10186615832293,239.31036819802654,241.70271040081113,238.93507722237067,236.277741598244,229.58059450787914,234.42973027664917,239.9352739851754,248.48484164642102,257.13054147875823,255.20957575395542,255.03282643619357,258.7956255224479,253.04415117456662,255.64562728776005,256.38459521781,257.3429145607153,252.23547764847316,251.04078413325882,246.64281329378352,245.72904674510872,239.72924692379743,233.78860700151438,246.3568177786698,248.89893684255864,250.6827533403629,250.06054065881094,244.13503805970348,242.57240275025117,239.806825603632,236.9599930222923,240.3909044226254,244.06492003314955,238.32540093258427,245.53990070821627,245.37757974188222,248.07976641190325,241.65958958833718,224.3177025879432,217.2034897652172,221.30979632709358,233.76902922870798,250.73090970813692,264.528172759408,284.3158025467214,291.8058152004055,289.8079102004226,284.3598056607832,274.85044493376563,270.1943115924604,267.3454554067182,275.19028525591114,279.54876435580445,284.9351200057787,286.511609507075,279.51639494062835,265.6440564676574,243.4272745828923,238.84251997227878,240.64167168021132,216.08289041385888,194.94501738655703,199.93482552070813,226.55666328333007,244.64516569233334
458,2015-08-28 17:59:39+00:00,,,,197.2567170462433,184.33122000161046,170.80685403677396,169.18422300222124,174.56003622040245,181.48092541836496,198.51307986817903,209.77431558141006,221.1965733053363,222.82274784252218,216.8785149879103,213.17383386114963,205.23515174922377,,,,,,188.23941055312048,186.21402566266283,187.81686693327214,194.0344801790669,199.42382517321116,203.30311700136014,193.22774369415203,197.19565821423294,211.00779480819259,219.613193856884,222.06296785443791,231.48219616584845,245.82489983804243,246.09624705538693,246.83973486527591,232.51872061465986,223.57597872161375,196.6931701088851,,,,,240.1644757247011,246.6928019674324,249.19703662990224,250.25618146945217,245.75074845256535,239.64210556773065,240.8600086160901,248.11833073969814,256.516459345331,265.9638959798913,267.1669992862642,266.95610563691406,267.8982936260692,266.56191208550564,266.386926635403,270.8352015136894,267.8084959343168,,,,,251.3490445422116,246.35320837099135,252.25188530903404,255.54739599864638,257.18682887024147,254.7914579410804,251.85081265756915,251.01555690985927,253.21076239839545,245.73800618409712,249.98369191260738,253.11250529474228,,,,255.17508190328732,246.06105276942486,234.36919917039265,228.05427332916284,231.9016971481766,242.4601434887009,256.63697251087575,278.580121910518,294.4484386932711,300.7047011560396,304.6972109716469,301.327364897348,292.4355030887357,282.6023149388151,280.281174463658,,,,,,269.95364914272983,246.18911664667206,240.09717035824917,240.91823127117914,230.55506329973375,206.87078167159038,213.6197022530445,,
459,2015-09-05 17:59:39+00:00,206.182816649988,206.48771747363782,198.05805885374485,189.02892294025108,173.7693341423551,162.54905407709452,161.33069498049582,161.29065100589509,167.30178080950589,181.9453586914929,191.145685602049,200.92621183562886,206.01869220305474,200.06334983854381,191.9738242669613,185.90176581559138,185.11565123753473,182.72697520875585,186.63544014313055,179.11284028901528,176.5568010646919,175.4116162155288,174.90651721265664,177.82680726742768,176.01899391850213,180.14385251832186,181.16330120200882,181.7430601066044,184.08442172376732,186.81200313436287,199.81886752149433,205.18733646196262,212.3514140273312,229.75755340308785,231.30151466590172,233.3085411893388,221.32101428256846,207.79649286813935,202.68536503892727,206.57993700301847,213.38856653929318,215.216567197022,218.2711471487395,232.1421457763525,235.31919080497448,235.2873665095653,229.56045116291938,229.91072597444744,224.50387525754286,222.78309877274359,237.08941586436657,244.28648702867827,248.82564698985811,254.30269788551664,250.13767216895963,252.86483278986816,252.4381146029072,251.93632326771683,253.83993084655447,246.78802124969042,250.90332060359623,247.92984391605208,243.03514292638457,238.12848328886963,232.25531412735035,230.96070248051967,239.59656208292813,243.128075501924,246.95826039142048,246.0732115977661,243.7119248377208,234.80658403142894,236.02559448815907,234.97657733199208,239.08586102000163,241.95405947939065,238.8896414372619,242.69094006726388,245.23224400969016,247.8694908227617,237.2804008513365,224.0554127068319,217.45781950333338,219.64877551719147,226.22449190713684,245.22908808871358,260.18806295584517,274.1280122780258,287.0886189739402,287.26631489599094,281.7051700317151,270.49750045572745,270.7170146672962,269.2908107109438,270.8046854130667,278.29763797476306,281.3122132123316,280.92302710990884,272.774584614203,257.5488815648021,234.03819487211638,230.7708492398046,233.154681491361,213.14433310890564,200.92407122118783,195.89502266940542,226.59203108459053,245.82516328822985
460,2015-09-13 17:59:44+00:00,207.81034643232792,205.28249494983234,197.29196683022974,185.98672920566446,,,,162.46794449074304,167.5757217385215,175.08854071102613,182.12680559370816,194.07273703866582,188.519037219729,183.1431602878647,180.63433591493992,174.16040151878587,172.14965688889427,168.16894445567377,167.27916021939507,166.60636889550943,162.5876107184834,,,,,,170.6330689796048,172.8695098270785,177.1748801612313,176.5783093132942,186.80692765917175,186.44614498224547,192.946444323067,200.95378434066524,204.18983467098258,208.82537543183918,213.22217719620565,211.26347571851989,200.93722022162314,199.1735047821625,199.32376406235585,203.49521191782452,212.67906382716774,207.64850842093918,,,,,,221.45041139525182,218.83902317522532,221.17092296362773,225.45350822013143,229.75772173074103,231.28584376688605,233.33874089286707,232.5685099596301,235.55730409713902,233.11768157078362,233.53322756490738,230.64902764355514,228.17324274874807,225.57781034333362,219.43387210646083,,,,,231.06744835403637,230.6214199221203,226.94261196912254,224.8025618380754,224.51990786647497,223.69972714984993,228.30972397836751,232.68094456787122,232.09620669785207,231.91210263689513,230.6992491821657,232.17323087887297,,,,216.2952768824279,224.00185247387168,232.0339073826024,249.93303723646477,263.0926832964395,273.40600887856374,267.31179388744334,262.2379695330397,264.97840073654686,263.64537142750424,260.499374475496,262.66922960330885,263.66311662412437,269.10091632013484,267.2414598397937,259.4561993622043,,,,246.34863371346336,214.65966398663966,197.0584782148233,191.81361968132416,216.80865965089743,234.19701598453955
461,2015-09-21 17:59:47+00:00,219.79998200742926,213.9044964412696,206.845757556734,191.88503474700877,183.25437133566635,168.3036091902231,165.99391442488212,168.11800564201968,172.91232326018672,177.7100007699351,185.46489079797684,196.989871405554,194.3404135358656,188.78248883250052,182.7194715285881,179.57402077729955,172.552775056469,171.90067415043035,171.2290937611151,168.04326341922115,166.90713041714355,163.16855196857603,164.07902354552536,164.10883010077083,167.34940524159234,170.84633452194737,172.2907522091013,174.42720795183715,180.0006983355912,178.401129137812,186.20404929926804,188.32461290992657,194.23397079471815,204.07616113162803,207.75669263557126,213.3821654967796,215.9874660568101,214.27850027347012,206.33574974500493,201.95800059859124,203.78709219929698,208.00886900176303,213.47796904815286,223.67655889763472,229.06585585913848,228.61649918114904,221.00236281433985,220.27201388208422,218.66972233181028,217.9894042205574,222.78138408907526,223.28571987007643,229.12901925103563,230.4106789361134,233.8392328282651,,,,237.17818217980295,,,,,,214.80620333887418,210.6016631549602,224.00993009051768,229.2008237051515,235.56470403998316,233.87164617569357,233.23685052671325,229.42565817756076,228.22951289801813,228.95046133439558,229.8004690556431,,,,,237.42162162872546,,,,,,,,,,,,266.61552940539406,265.6778342809372,260.7810649626795,260.775082498296,264.4668923694584,269.3103919880849,271.5154864546066,262.39521011323916,248.00626750613048,226.33427508794028,231.84810820828525,254.38058139843938,230.7062995763617,200.7766326924475,196.8573741688264,223.18765839084568,240.3930833151269
462,2015-10-07 17:59:50+00:00,226.58581542240833,226.679772084562,218.04208881746396,206.94982966090538,194.44862556846022,181.12214716130887,178.56711809075438,180.34115424099298,190.54302407452806,194.59269113091338,205.37080597222325,213.16768734113418,212.2309118619241,203.52233999522673,199.46395857417377,197.92976764069618,191.12456996510116,193.46676714277658,194.5183689841849,183.6786532438956,183.07895494181895,179.13931652587823,180.77149370123973,183.40461625256438,188.97996777721048,,186.15557066152942,193.3007235895673,199.30066060666707,187.9491570724528,195.02119424382764,208.73873719797444,,,,,,,220.39752455342565,219.19741697839186,212.84781366829236,221.32844447865406,223.58299512156816,235.47797999904418,239.91149509977873,246.69023573660678,244.39107379223225,241.0405433158581,239.5683939390147,243.9491486962258,241.23773376029132,242.98639088844425,252.05761959553863,253.5156392766278,247.25467165903274,256.7892759460616,252.83471794653644,249.78510070635656,260.17433057863457,255.4462094886033,249.79168044557582,255.2824638516384,253.7757364529595,244.4814307646231,232.86987314376063,237.58626426752002,246.41365323305382,250.8401198920498,254.83518040690018,258.44196077055176,258.8986683648934,253.60832085995088,253.15063087725744,249.46638265853426,253.8925071433815,250.7188659319822,261.1144704281145,259.9537919333105,255.03068495307514,268.3607036201423,263.9203902263739,249.209282049512,239.68906217577012,241.68177196862874,246.25864100081617,252.7032767624341,266.83367883314133,282.3052314225622,294.34126294216327,290.12643252176036,292.1916565102241,291.20836239850615,289.69810748734204,288.4962222206557,282.6232285481793,287.764075862739,289.1163454454231,288.36291782585727,282.31700413027727,267.4124147900349,255.91451061806674,263.2828061021818,285.52889386027914,272.5867789717032,225.20460252575793,210.90750951042338,228.58034909225074,248.3694449977608
463,2015-10-23 17:59:53+00:00,249.71425759475613,234.41546214606413,226.82691584193512,220.5166508384029,212.33292786184768,193.5583608181942,202.08532614214437,210.65705865526877,208.87739525619867,212.56113720001832,213.02629489115964,220.13841381753366,223.9505225920151,217.29246452161613,216.42350278605943,205.21391788683695,201.45827386549553,208.61004170221872,207.5582558091083,196.40914283495792,189.09655652429024,186.71526840147794,192.61558392340547,196.46113036592678,199.4462865192899,201.35565682473919,201.80015142321844,205.82263304454654,212.34873263591982,210.87999278884286,214.08788220880018,216.28882832159377,218.01008890368595,228.58251685226514,239.38722764888897,241.21182659846937,238.41612811732818,227.26727245675718,214.89949688459865,217.69064380596484,223.0333843336018,224.77281993342413,225.71745872928173,237.821408733061,245.38728252215796,248.58656495588184,247.2089108090934,243.95948742038433,244.47069609611975,245.3720927102721,247.50498871504655,251.70539095405735,251.74825721630586,251.7025674615149,257.3798422562361,256.1877085233193,258.7701714228108,260.71443786958264,260.3818696537135,265.1961101454487,266.993487613571,256.1092407271655,255.00861002666056,244.4021664081892,236.47207678957858,238.7228962215952,243.31567651089944,252.1176955519176,255.15153126125347,255.5229851123417,257.0612684076433,257.18394968340283,260.9422751101479,262.2013315277891,269.4014912200943,272.90306851645346,262.64770260508544,264.17802537776834,264.1521759575304,266.6537969288165,267.41995753960873,260.86850879873134,249.80006115000447,244.10604976635292,245.0371899675458,260.5015674615422,272.56853059708834,286.4807869362222,297.2509856636563,294.80939540092965,291.3920653113113,292.72026912643173,295.27091228408165,292.05293318511855,289.00342475603503,297.77643726506574,298.05732773752607,299.07526935763735,292.6963745678826,274.80076246579966,259.6049818510571,279.4451691811516,307.8082715029383,304.70070378908116,,229.18443396265351,226.08559696988203,250.956112319289
464,2015-10-31 18:00:16+00:00,201.67582718890395,201.60166120977465,195.80524432353383,185.3886645419169,173.3923940182434,157.50119329322087,160.85557309413556,,,,,188.48586913427266,183.10997722565776,179.36230988482453,171.11834448578756,163.50536544665914,161.2151716830159,164.76091719947215,164.78689393026445,156.45538185043057,154.74286252575797,154.36278277551355,153.68043468919325,156.5007730920185,161.48891069776874,,,,,,,,184.33073484055075,190.64467432394798,202.606927332978,209.74143916552862,206.85010157544338,199.35410525221545,188.0648769855688,190.17582744302513,195.15994320641698,200.6397765489242,200.23145767886245,208.42588844567712,215.34117035668527,216.5825705209851,211.98266489101763,210.71680679644948,212.47599410546513,,,,,,225.07460453993934,227.7994350256763,228.9347067332663,229.71829263624085,228.40229867794073,233.3709515121406,226.8022367732347,227.2724888518012,225.46612648614354,213.55660018516778,207.55391931013133,206.1325600649197,212.9878839454214,220.81281845756098,219.75375067156494,,,,223.46704618848793,,226.75245402809736,232.36017230989364,230.49996147191712,228.64867169932427,237.38123554690736,236.57441870593266,231.85828094170074,225.94420884970367,217.12283996578344,210.16902114832948,,,,,,263.3272654382789,263.79043281552765,264.95540128869294,261.786958356475,252.43166608070845,253.9781150362258,260.74761906160427,266.7164057344121,264.4731107917556,253.37697610063572,238.25315696346752,221.77132701674134,232.6539330710956,,,209.8121279682397,195.4220501911807,190.74709368425914,216.5999095136305
465,2015-11-08 17:59:56+00:00,232.59985872321312,237.78520240272076,226.83055101791044,218.8501336414193,209.4851732276997,188.3636343321461,199.5043548561457,213.56947639165065,210.36079999364307,206.3166761460232,212.45362834494017,220.72957073016835,222.97617169585132,212.84104535847263,203.22395508332403,201.33652410591003,200.24001096014885,199.19894430963427,194.33148551334833,190.9800295975159,188.56451461069872,186.81200269978515,192.17832784486313,199.46180184014048,201.16321222958283,199.095577197843,201.48357341546375,202.97490862158023,206.2060770636054,213.19337591076504,215.86626080443926,216.52933024639125,219.65818591002298,229.8677258818201,249.0816142519837,244.34041305604245,237.29364707935062,230.5709541591512,218.27426590849456,220.04725555329867,227.07812665678074,228.48758779507597,228.721597354963,244.81106799300113,253.4598416971727,256.8602899081711,251.0936927505462,247.1070097790572,249.26015363638766,249.09328730060355,251.16230276254197,255.7774396690329,261.56967710316235,262.55752078767586,261.5401894754777,264.5022660677414,261.0343546571348,258.59064578741993,258.0013554865201,264.1033337301973,266.57462403381714,269.1461785918354,261.3807347031129,254.25911587977035,241.41673446879378,233.01836270462684,244.0588374262486,248.20482984630888,253.18579924393242,256.28303836843713,258.0293721831838,257.9722598340277,261.59092785120254,265.42944236566865,264.12953953108047,267.8104250086783,262.1111708352029,256.50795321147814,259.30719056548276,261.55652732313166,257.6713161223902,255.1999886877103,251.60409277304979,246.20703220891423,237.15733214581354,257.273248135657,277.07560241878883,291.7053008931722,297.8637331389793,294.62784861983977,297.8158879865344,296.60136667392743,295.41353982478404,287.9374563324975,289.38301121150255,297.66989935403706,301.1805364759247,298.0652420935336,286.2534425648487,268.4471934353577,252.33926001375528,272.4884290481305,296.9182946284204,297.3712456706724,270.0262022959856,,220.60119551096557,229.8517913682664
466,2015-11-16 18:00:33+00:00,,,,,,,,175.21498507424565,173.22749470271123,,,,,185.69922189283494,178.8150714965735,175.71384645316488,,,170.64688596617182,166.663333553101,,161.2677978938142,162.87702077858262,165.82548932077577,164.54339103803838,166.719560839918,171.01647298441128,171.96289988624505,171.86695880371536,,,,,,,215.05314550654728,212.14179509256493,202.44147487742362,192.82898682465776,190.96260701263424,198.75086798464685,200.70807632091658,203.4410843239187,210.1965201678734,216.6203702249735,220.2204358722305,215.36361121165203,217.5277342529941,216.06763903067292,220.18417713159954,213.2771279645023,,,,,,236.36532324543413,238.58306474077114,237.084296959063,237.48830963802402,235.95261687411642,235.40576110772133,226.36914651662863,220.96036006644823,217.18239864920025,214.05971216332182,220.51365765421735,229.9675274890658,231.35903122598725,233.77693073479753,,,,232.6777674843814,234.85729404008288,240.7665200340287,240.2481701660967,239.1305607459546,242.27066490049668,237.40447128726572,239.13750226186698,233.54587945724967,225.0907613569588,222.0127202463572,216.07974758659353,228.85069487081415,,,,,,274.93144284322625,271.6108594440884,265.65747672057375,261.376914100892,267.23500574198664,272.55349890719293,269.41833285201204,256.20900948749585,242.26390444437993,225.83577575089112,232.9581713215934,,,,191.0690588486309,190.11329808608016,207.2704609851969
467,2015-11-24 17:59:58+00:00,235.01192234799467,236.6219652618546,221.66781196950774,214.2180502100357,202.41359281658512,185.78127635929206,204.68112786506958,209.42175303756682,201.87713250623662,204.3636558528636,214.75172901218417,224.50356976905317,219.46169973735485,210.6585420384868,204.33299256952785,202.2299750859905,202.77254039900416,196.58973746702168,196.9266511356803,196.12219133337743,183.2782058453991,191.1657260968787,194.90228841736757,198.74676570113107,197.0859711143479,197.37851588593668,196.84776216934205,201.5505160250628,206.75383360509784,211.13047370537717,211.62600291856148,214.99549887653666,221.4876425494988,238.11874746402228,251.09896025423745,244.217666000578,237.03145479196473,229.44020076788726,220.89503374401914,219.5527264630665,225.05099715266266,229.14305344858363,229.9257950788749,244.4100508596785,256.5959531742153,257.0466658321061,248.04937399159218,247.43204333851367,249.77769352660943,248.5353464334799,253.69123011736886,258.9656806181721,261.4818988095943,265.56840554138995,261.28792519412315,263.1246783501048,260.6895634715276,261.9840076378458,261.30947383519765,264.4151034122638,270.7871377026858,266.96685962446946,258.74271448913214,256.0130547715531,243.8650423097464,240.2246759982177,246.58480893947626,255.87081788500052,254.20130574080704,254.4915246903397,260.6874744581979,259.64673198308583,262.13676837813483,256.70048245521264,259.4672180960875,264.4449379064343,267.72390550589853,260.8779191711311,260.8438617899112,260.6636274147746,261.8216860275261,259.05349364146446,253.96074129110022,244.94520771817344,233.5099269149047,258.77329375616006,286.33195635264,291.87374538049335,294.2953567163595,287.191774489665,300.01499424290705,297.71338992258495,290.7953667099542,294.95263265752965,294.173725313515,300.63667022934993,303.5297090131445,297.72990040340824,282.6332573493959,260.93285925290655,255.63317074900004,273.2267366020419,293.1933200324486,276.089782185827,263.1821854622864,242.12360017529008,227.10002236476257,232.45929002808384
468,2015-12-02 18:00:45+00:00,,,222.19017421538422,210.74711651083743,196.6171029965424,180.2046356775301,192.99722033471838,196.75041513577366,193.54785928004162,198.31807447138016,204.70806775593047,215.56015371074744,214.51921982864195,205.19050280111128,202.31772099384173,,,,,188.24174087189866,178.9213333400548,180.10244855277668,184.31589695638564,188.78066563090937,190.54316269366996,188.55005733239358,186.90641757430674,194.0363339729579,194.18558042541076,197.2123321947036,199.2275864526947,203.03205217604574,206.51568549057254,219.71829179484183,230.56548833854092,233.71375330130235,225.58362680250028,,,,,,224.4808459484206,235.75941617301925,250.11143408333214,246.24207494287657,235.76692903498696,234.83537091934517,237.19033308233475,239.8485092943731,245.23162704589564,249.45080364217498,250.42517429669354,252.77032987123127,250.24524673840244,253.80928152635514,257.8421515001959,257.1182620320584,257.39820548098993,,,,,247.48821430358146,235.3321914414188,236.7303205390906,238.21377730301165,256.5590492262092,256.0809945731574,261.7782479799208,264.39882479817703,257.57950612478606,254.58150643416812,254.79013889115535,258.1024833467213,,,,,262.56906992483556,262.9636007712004,258.19917646229345,249.3925002218313,239.30373281475772,232.01811070461832,256.6868763576071,278.78486011576103,289.6049359496129,296.5115980629361,290.8516737059325,297.3724648028271,297.14454126021275,279.78274476044874,,,,,288.2118008382862,278.19761325299135,256.1265638393484,251.11099103318315,269.41275842702856,282.03964047607775,272.20397139240083,250.09163841896748,228.20433261927374,,
469,2015-12-10 17:59:55+00:00,229.60142187144947,229.77752579190715,208.78216153987125,203.6195690190827,188.24234822279817,181.31935839420967,185.41310401000575,188.8990443567814,188.65646849969013,195.16758445418668,204.63482673669833,215.87968868222956,206.4646014174386,198.81466063176669,192.46297842878207,190.43766264329716,186.97672054573195,186.37991398847606,181.3072605334189,174.77806364080516,173.8507951150711,171.6475306903797,174.73007044172817,175.0174701301728,175.93859195904201,177.0794096097867,179.28364498254123,186.14604201195093,188.76090875972392,191.42372465574684,195.8754262175047,196.83233503327835,206.5914232041148,227.53873532448537,235.38998356412912,232.38550031946534,222.4790225654744,214.22408087589676,199.9304215446171,201.51938937816726,208.9610528000194,213.9106735649545,225.5922593952566,232.21930143067019,236.05006909807918,234.51335549652768,229.63193996520738,230.74477473306342,227.2466526872802,230.89127498394106,237.0890240959405,238.23850794374914,251.82936777302166,248.34975936075296,243.0665576589916,242.172306254798,247.10660776709295,245.962707103262,245.8670088799644,245.6369871484144,245.8658647272814,245.6032897464641,247.8134580361261,241.8890951615914,232.81820414003226,222.90492584654828,234.66919900093006,236.22401973980112,243.06081369793452,254.7138811993335,258.3170267350067,250.29645851277374,238.78229027842812,234.983199610289,239.10455121736828,251.49397386889515,255.96999350089845,260.07840512436235,255.40837378139025,252.39298936532947,249.80041907555588,245.441405589457,241.83684924742624,228.7460303590987,223.76261448284222,254.44314994085457,271.76941191452033,283.14616697575923,285.69503062534886,288.2004908183502,290.9962418526443,287.6163442509858,283.8202331291851,286.8990882047218,274.32980143510093,280.4448136452702,287.7396545807968,281.86167479292817,267.926723540795,250.74168796367732,242.32714728183157,259.3569824960066,270.00395820326105,244.48510883862178,232.49331410235035,215.39644259054788,213.00031806067744,226.35544530423175
