,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
134,2001-08-14 01:11:15+00:00,180.0953290295529,184.03446580355472,177.73917117942617,184.35925236331667,197.55660607489574,198.71688187824554,182.7084661391999,174.41712170196297,174.82105833000378,177.6978240226427,168.42858743916827,173.77103148602117,175.12821639042158,168.55878773016127,181.59219508754913,178.35725634980628,174.84982670928053,162.33854034081395,174.46938436633374,186.51565824066697,188.53783557573277,183.3714772977315,175.432531166604,177.09989701991333
135,2001-09-23 01:02:27+00:00,148.90020960409413,148.89303831960657,145.41241459733791,144.21625966890213,152.84819619028067,159.83578083898982,156.13280301965,150.86050148924383,156.13153780831755,152.7954281925305,149.49539822873874,143.9061330637023,151.37502257774395,156.09803546011972,171.48352822703,167.9562252397498,155.43655057853766,150.2584136688446,151.70407320315473,163.05100667104898,167.50530957342022,165.7683180920252,164.59900932377843,157.71325578825878
136,2001-10-09 01:02:18+00:00,161.1703279837441,150.82312682797465,152.16840616175483,149.9955587858367,151.53376006597398,157.94851322840324,152.59942969781991,153.88437361490264,145.04561660991914,139.6715551705518,133.5967961076564,143.48545676871822,140.33409665524297,141.96813934859082,155.17601024265156,158.34513704759922,152.87812832115245,146.25511512683457,156.57993386336878,158.6589615584699,166.22678088934126,166.92852507167197,163.85916498928555,153.06577420046165
137,2001-10-25 01:02:12+00:00,164.26475341331903,162.84830623220802,161.09072070969856,157.36926970589298,162.44510420756677,176.306567811524,174.48386070000578,163.23345972482718,159.0900749173816,150.38681199801863,155.41968264824573,151.7821093672672,161.24661973416352,158.75699042693608,171.5782947455429,178.33618216787434,181.1368760107615,182.14791863119598,180.95071075356327,194.0043460669126,176.05363094932858,177.90421161528786,186.13824627911396,175.5847541287668
138,2001-11-18 01:10:55+00:00,161.84520358511378,164.79494391747704,162.20287220731544,160.40622070291903,161.33894872911307,170.83221204645065,167.0387730976679,168.4027210745068,160.0978767788382,154.33369092872124,153.2560064290073,156.44626674290265,163.58294866403924,154.62881866553107,168.93653847195603,174.5027093592786,177.63050996100523,182.53413876215396,182.34370526222156,194.93152879106452,183.44274228718558,181.3130255651599,178.92597118864552,177.31718921512632
139,2001-11-26 01:01:58+00:00,174.20299214293556,168.55707961869086,170.2241155234475,165.96045700830467,168.39583401803077,172.34356626418793,169.87475236116788,170.1246606092721,170.17408808328844,152.6945106066941,154.21384851640602,160.26442011576484,163.71378314081988,160.19525559924585,168.56181195349023,176.90484192781238,178.97806930160772,179.79842127027726,186.42938777857282,193.73347414869798,192.24461463469927,194.475050435029,190.7616173025963,190.64321332130535
140,2001-12-12 01:01:50+00:00,174.47004470972684,165.05707295379494,169.1441610176762,160.96257678700692,162.02699040243235,168.5556799812362,166.74457474892347,168.3134997708444,165.7599732748692,166.39057510613765,164.32174578999036,165.35911673189145,167.35715735787613,166.16008863821992,174.3192683683551,172.34120008277148,173.85337270986383,166.43748153476577,172.79120992481865,192.28837253988502,191.88832149925364,191.6124307904645,191.20511271152057,189.6545819472746
141,2001-12-20 01:11:04+00:00,167.8181560490455,165.12540715527203,166.38242878754716,167.17805551151082,166.40851511568815,167.44088407914313,168.08945781424433,165.58995563595428,155.46939205580426,149.889300173818,151.47163814189875,156.69971642706852,168.9899195234424,160.2873384314169,167.71913868669927,175.01250075128414,179.37939478683307,177.05978714826028,181.2276257533445,181.91150755324747,187.49096544229786,179.16832592935043,180.7890100800083,176.1989707248
142,2002-01-05 01:11:05+00:00,157.28578231646307,154.4231831222088,151.95995218642926,153.12358566145195,149.24929140735208,157.91641859031373,148.5592834209696,154.23339107209802,148.37833994016904,139.4297799714028,136.6812311202974,150.93945545488685,155.77358040887466,149.78666311468547,154.35509720025067,155.67124556948977,,,,,,,,
143,2002-01-13 01:01:28+00:00,159.46941850045994,149.98997913249895,,,,160.97014866100665,158.72416322570012,165.77859388845894,164.1865420057785,161.89550396509193,161.17389105825296,165.60333452351225,166.12348549844478,159.60611542856984,164.41515399113626,163.02332756112008,155.52226551204956,163.11269998967666,165.85474176623345,179.55621777297256,182.53338405526648,182.18140137713578,178.88759804867686,178.86091788549865
144,2002-02-14 01:00:58+00:00,169.16800895450888,162.19816805008148,170.28518721012935,171.1817987597064,169.41456848970256,164.05948097528778,165.54022612627648,169.05806589406393,167.01354354217054,156.26964566910638,150.61689320595417,152.752359777114,163.60142235705266,156.55355127149835,167.00574159418528,165.29153848504006,160.21587831921167,173.00627055506874,169.8157189642361,179.48729846449328,183.19525172692738,179.98310499237792,177.12117597913172,174.77113999672181
145,2002-03-10 01:11:19+00:00,169.81495192863622,168.47396508459383,170.37591160411583,170.922012879284,162.77578965904075,161.2191903348393,159.56499605016558,164.52825167561159,160.98375433766833,159.76089629129376,152.89337219898232,152.69492953989132,161.9564595862741,157.16482601320962,167.0121488496015,168.9562773773544,170.7717114423321,164.70719530407604,170.20496847330625,177.55685151169376,178.86737391495345,178.3781035560666,174.03968599560326,178.25564529407708
146,2002-04-27 01:11:12+00:00,145.92217163201022,142.76336825722743,151.0626316069496,146.18359717641198,147.2720509574584,149.1932797231196,155.82947393449743,146.3222413376376,149.85876704552186,142.4336063232977,135.36920042029294,146.66821409884108,148.37832681915387,,153.25454359426843,156.7264195754993,157.0452657400537,,,,,,,
147,2002-05-13 01:11:09+00:00,163.2799352461517,164.0769434461538,166.6866389495932,166.72436324857853,164.6798867732243,170.92699325815647,166.7140733531373,165.41237416981986,167.2767732165674,156.44843326228317,155.99893444439886,159.29920654986603,165.1182685004216,161.0142674186115,168.1504107982641,170.48473044916847,170.00475342197177,164.39854896656868,169.3988334856307,179.0464206747476,173.52315560626133,172.70997087618684,168.53553672411473,169.18197577733548
148,2002-05-21 00:59:11+00:00,147.19133707632525,147.91595293185208,150.78567869694785,156.00371270083014,147.76789660014583,150.8333142153627,161.9251655659031,152.97317370416351,153.07660176266722,144.88831146436914,143.38546087829232,149.32551039140685,159.6768340115495,146.55342431055996,147.53610604874052,166.2551843267504,160.93054810688727,146.0073553374443,154.03151336771288,165.03641757540748,166.92236022825506,168.0607695724027,165.04902234649035,168.15542292171332
149,2002-07-24 00:57:45+00:00,147.74404084866205,146.26507659637412,144.2171476350031,139.20763211484172,140.25751716900925,147.39127839348873,140.21614233080214,141.18536094538243,133.5972297110423,130.38214108902514,129.61733792648238,126.92993784648144,128.54513966356478,117.31611450055053,141.16772055709882,133.70932304505573,130.1651388774287,123.23573310409388,133.1032852950428,138.86655337565233,138.048472683122,135.8726968264529,135.86141810120944,135.81080763327006
150,2002-08-01 01:10:37+00:00,139.8397517032265,143.61529967787544,144.9263720742853,144.70400524609835,154.17815681195907,153.98098469398178,148.03872094492795,145.36366009658605,141.39981760011173,139.36071994969444,137.44662550804998,139.66935315170758,143.52795438223924,144.38756851532915,146.5539451421942,162.53810630341854,156.88946843719287,143.97206758439765,148.68869229205137,145.98827934848217,154.18904008526846,153.99102854785278,158.91772284481314,153.5629358634198
151,2002-08-09 00:57:16+00:00,176.34015620167844,172.4436410400233,172.90108929638785,179.07828600938427,169.82244834260473,173.66356659725983,173.02839755033182,170.69230669867326,169.9814580237414,160.9473807263098,164.3143842828346,160.74223401218853,168.23771270114895,165.01348892304233,168.63401221200502,177.47563556925735,180.40146821685892,175.44728228318422,172.58973792498,183.3560045845174,182.93875574856193,185.98656357774158,190.20093533152308,191.7956461731429
152,2002-09-02 01:10:23+00:00,155.80449066538566,158.77151481617378,156.332973714882,159.0696012061766,159.60356486670986,159.7742969473556,152.80113863490857,156.84170583048427,154.33494891680584,146.76341380900521,149.28098501343965,152.42486770340616,155.54513168491826,143.34997577334656,159.35245873431083,164.33110453242813,158.27532447450886,157.72018317993587,166.70281042034446,172.48178817018376,169.49797888670022,169.33915634977973,170.2987295871375,169.5637668873584
153,2002-09-10 00:56:27+00:00,147.83175504420768,148.91506025622465,145.90367258983156,140.98065731969137,141.446138056185,136.02847476913573,144.96931832569814,139.4910499081259,136.03412768835256,136.26342982642873,137.67163446984264,145.61511001439555,141.34979353946488,127.07790848269775,153.51774705045614,157.08416263949172,148.34676467014418,137.9582919476763,,,,,,
154,2002-09-18 01:10:10+00:00,178.39317158912434,173.29459552023775,172.35182600341005,170.37835639112114,169.47092454241334,173.44834434553923,173.15447488754177,174.0155884252727,172.82770674786454,160.870697664998,163.12400948996316,169.90685651682045,170.67869495895653,162.98003821527925,179.69398233352456,180.29289856961356,170.7667352478042,166.58652655016647,178.7335473291767,189.06357115169493,186.52140943497648,185.28759238389074,185.2620661966905,189.49210696744728
155,2002-10-04 01:10:07+00:00,176.19795733422825,173.55387848127737,172.70868810587467,169.2774683256223,164.58532992879748,166.69140396866612,170.93216942847715,172.35711990812044,169.61343571019736,157.05846898470273,159.82723941018853,161.20324436690873,174.36407435607222,165.92399823102707,174.61350884240588,179.7999367898504,168.77607029371882,166.3817812949727,183.52992241738545,190.8821789728235,189.0339304321999,188.7914789448572,185.1342586560168,188.47245628718233
156,2002-10-28 00:55:01+00:00,149.81951656955334,148.20557610400917,149.5793860732837,146.74849344729728,142.54708045185816,149.8729591574881,150.79579331041478,154.86836860273758,148.13066432376945,138.94083007356465,,,,,,,,,,,,,,168.28082494568787
157,2002-11-05 01:10:16+00:00,171.23821880045813,166.62419260439015,167.93890206998202,167.6319568374812,163.44770149694637,164.1323808408203,167.61126997129168,168.34952699133555,170.5820659254628,160.2463458248736,159.4512410654185,155.88655575953896,165.91937201354423,166.68847270691316,167.00430565197962,172.92835011706228,165.52725312437897,154.95017569885414,181.33189816330992,184.69815083086598,181.82421673861074,176.77415464854164,184.1779501819341,184.83196992750408
158,2002-11-13 00:54:23+00:00,159.84050504985956,156.96366311203593,163.44902604706212,157.29467479132063,154.79413879465514,158.46762283375017,160.8340053934782,165.66393361954485,161.89207847106178,154.17949247227378,150.78727473357935,150.51720596758113,161.0616697642321,156.3487788230384,161.09403218405257,164.72401987411206,156.79195409549055,156.54982371205298,172.61348812512966,182.15493157198134,179.99728818695667,176.41180265178326,175.85824601232133,174.55745672453057
159,2002-11-21 01:10:31+00:00,161.4327653395814,166.66989401535454,160.19947485846467,166.9020202242521,162.0536384435809,167.01472094349327,164.45268573051428,167.13856644161453,161.1444495546115,157.50446188776817,155.8710484366046,150.52669595743333,159.19732043830777,149.4187731498441,160.85964644036557,167.38241398935094,155.82491093745045,162.52737757553555,179.19600599091783,190.48802507047785,184.13902522348013,180.5322243758784,173.94316784901568,176.7264400179905
160,2002-12-15 00:53:52+00:00,165.6503160844527,163.7795809123697,168.8769807519726,165.77979018343933,165.00807527793313,163.3345574148242,168.9100410220464,170.63370768349625,171.5691480779502,165.419854284,161.31438488329138,166.19001899097645,169.49873811941666,168.81168986314847,168.17108481262636,173.6141208445712,171.0101780563998,167.42228275525406,186.51221363019923,193.91234713904674,,,,
161,2003-01-08 01:10:42+00:00,152.56883114459922,150.03627303466178,158.25284925413516,161.99671723125215,158.64087391228372,160.36307456108358,165.1529116951344,168.54864262683503,166.26621395243097,159.04774461331218,153.96204729780246,158.2162707699148,166.74763573289647,173.47259681060052,171.75991716130383,175.61391676581633,178.6413708384075,171.64051947886975,176.66478230098704,184.9166414517719,191.7821221997627,179.9409522854292,179.69032322991913,177.43317525278735
162,2003-01-24 01:10:53+00:00,151.20205596693566,149.88153082218724,144.50668743296856,147.12464711215964,142.7604016601494,150.6719930217713,148.2484192364523,151.7237604144214,154.59002995028837,149.56492149047105,140.9567579089796,148.20495840509483,146.02291601998678,141.3814775066555,151.54098956520426,151.46434561030577,150.4436341508241,147.34899836695956,158.26010507035582,171.48433827879535,171.20244839981632,167.54175814919145,164.4894271183319,164.96288970522662
163,2003-02-09 01:11:03+00:00,153.26356421439192,,,,148.7291316804982,151.43733494314165,148.90734152828446,154.17665043143592,154.1135280045973,151.2250259156378,,,146.15431753476804,139.328646109877,146.81560048290885,147.8114588347646,145.08813801764336,147.88673380796672,152.59244268337687,165.72913430949004,169.62718025267569,164.52100726252323,165.17864552719533,164.95452316845595
164,2003-02-17 00:55:29+00:00,155.17308761825277,155.4953599926184,152.72956715263228,157.46405539051077,155.513373336108,159.94070968466713,162.50650118334084,162.01078725093987,156.4851408526987,155.86328566372922,148.99222338611332,151.59510365787162,160.67502321214465,154.18237483181747,156.4418302435575,160.2985588109235,154.55527714286,,,,162.0170464137606,169.5879394067377,171.46653676021072,172.03092726154034
165,2003-02-25 01:11:03+00:00,151.5557738529931,143.9516066965106,145.74849459772543,142.94264557550423,136.04056729482485,148.67527388771,150.4966379091244,151.16972430199553,145.46201125864246,143.15278711049996,133.12955959292992,143.77455628165555,143.9255608278978,136.08605864828493,146.83304546318433,149.4988864460952,135.92145199770584,142.33551301218446,151.44034102812188,163.24566014781814,164.21035030953692,161.7039394003275,161.16139469940154,159.7742544461456
166,2003-04-06 00:56:45+00:00,153.25307797347983,154.9043399611401,151.89304615441057,148.43317001313423,154.97989849387238,158.0942833818961,155.61263661456678,152.75288442361327,149.898349633885,146.39717523486917,137.57343294929694,144.52882943471374,146.14059002518854,144.76388306374605,153.25521773473525,153.8662836447796,150.8704174271877,145.44058964415382,156.46603226388459,169.29874715654202,168.12700586574732,165.3425952312071,162.9626742022346,165.70871412902096
167,2003-08-04 01:10:48+00:00,144.84128695227122,144.5938824956694,149.53907048670345,143.1558585217017,156.16943576138317,158.2481300794758,151.51351257109957,148.98031628798142,147.38410548580555,145.60406108454652,142.92238922942778,151.20517083426287,147.95834663831675,146.80564107133188,152.11115298445094,160.11408368208504,152.93555090227142,149.950277472332,158.8558715662834,167.56080574955507,166.31581791373122,165.1430372521542,169.03303758381523,167.15168956623512
168,2003-10-15 01:00:17+00:00,152.42368148868968,157.89642213857073,154.1912462929101,154.34707753809548,147.36249045866654,153.85032335071685,155.57685259768283,154.80003148303206,154.27857861565644,148.55053248247344,147.896879667614,152.94400737210174,159.25809577886193,162.1129551057552,175.52139251742787,169.49140050386706,163.400060093815,156.14007263569871,166.95732217530144,177.4842196340337,176.56231792014415,174.4823029167489,173.48429734046243,171.15483797740063
169,2003-10-23 01:10:44+00:00,168.76196802868583,169.92373527644125,165.89683926148723,166.32713742227156,162.4345271019359,166.67798755560108,169.24893818545758,170.09779930641164,168.32598334937762,157.01165764720568,155.51308508934392,158.76557849625493,164.675061003212,162.38313797753403,175.83721914906374,180.9900261003911,172.44014996165998,167.80038690233204,172.45401688687912,185.49352130498806,179.74933477852773,184.18345756672974,184.47138710076163,186.34345377475375
170,2003-11-08 01:10:51+00:00,156.7264357649052,158.5480748189671,158.8893316076467,156.2600488154976,157.37157580460942,158.8907698372836,161.7753844803681,162.704306503505,158.07276978207608,147.77183942321443,151.59512141498527,156.23850742785734,160.6228373926399,160.9711913080062,167.76433338263186,175.88035615605264,167.29798980854014,163.75437554459478,170.1401852947543,181.7987010009333,177.7260381001644,174.43111523631018,176.63085255941343,172.9644619021107
171,2003-12-02 01:00:55+00:00,163.25322671503727,157.91755361478366,158.9002259180065,154.38459325356553,157.9059109528208,161.05738290563937,163.17630152674874,162.66223988043808,156.85342436560802,152.8654848294865,151.18862477701992,146.37826445108612,149.65970265749635,149.22232271766623,157.88187197379582,162.86672180356848,156.85840885972578,160.224211636105,169.20197863312833,181.93058499109395,175.04906593429138,175.15215604028893,182.62451035010844,174.25650264278335
172,2003-12-18 01:01:01+00:00,157.2728887401897,155.28001728657162,153.0500400335815,153.4806863929344,155.57944199475583,161.48327396114558,157.49064623092454,160.91112570554546,158.3468140866526,155.99506434413664,151.61067875077202,151.22703830043733,156.67637064450474,153.57835891106353,163.93995983407297,165.0843750557969,166.7804686868038,167.93644788738365,174.50854030298257,179.34650865065856,180.92834640065539,179.20829137834133,177.06621228436285,178.29568384918605
173,2003-12-26 01:11:17+00:00,149.73465217180438,148.19702725525107,149.30228269877284,150.41576775421004,149.41991535396141,152.39123749407023,149.53082109875305,154.4430033762501,155.68172198758668,148.30292601605316,143.30409599748742,147.07238931984085,144.9416308987901,143.6351124835865,159.26291150888113,159.86111291645835,154.03605161817302,152.86909253027287,166.03963406977272,173.0940381347433,179.9732178016417,167.03893837991316,173.649313443325,164.97991117407383
174,2004-01-03 01:01:09+00:00,162.87650598076192,168.85519191561818,162.66927156222965,167.84884539963042,157.66606046766555,163.10045180016812,159.14223469011284,167.65771461141878,164.6678871395601,161.89846566989863,155.400536199452,159.023533813631,154.02445734715036,151.09741821566513,165.4649612975535,170.76186596904012,165.59299620684692,165.57260854788967,172.86869574807588,183.53413936514892,184.3710981259392,185.703369380907,184.010567101682,185.80119493841505
175,2004-01-11 01:11:19+00:00,155.76319673580537,157.5844214056549,149.04996882837725,157.47220283974633,153.66922236165823,154.7017444718988,148.45049125766946,157.66839201759444,159.232695651014,151.5388609364723,145.24940837988783,150.78449080998178,148.4688077811869,142.33304134893052,158.33445365521254,160.46590160129279,154.53103387235268,146.99448921367122,163.1331369903904,174.31995732102746,173.65647552662082,176.14321502506562,171.77351370026517,171.83787300110572
176,2004-02-04 01:01:15+00:00,156.0059736703971,160.59975783205442,167.5749710852982,164.67453979360255,160.21283156846948,157.81444940092862,166.24762395768334,168.11124897049507,171.28282349425908,160.9937073756546,157.8015488080621,154.3463084436192,163.89524485191376,158.6183186396492,162.0799198798851,167.8678049090826,168.33350233351538,166.46165362651612,174.40497431924987,180.94679676927004,178.62897612030167,178.97195062589012,176.38514326814885,179.50990547157878
177,2004-02-12 01:11:31+00:00,149.0684154694922,148.61750811813442,150.4360080882402,152.97784992473203,144.98214810619297,152.44332470039043,150.43760422621727,163.31459387354377,160.06266692432524,156.46665433736828,150.46010159393833,151.4456221224155,162.42998704014627,152.2219240088571,161.79607879597035,155.3534980441991,163.08065628908489,156.47644376732865,166.31666484176543,171.84742282634113,173.54989016075413,170.42989074307246,172.11651377843043,169.12648771738125
178,2004-02-20 01:01:21+00:00,147.9286715482865,150.49151500125296,151.95313890187734,157.60884026474787,152.99467677500792,155.16867957946062,158.49761300416813,166.70008539409295,169.38604226624835,164.20444165408605,157.639128048691,153.2039836006589,162.3360070811514,156.73638579189418,160.02074368999104,158.85978028021484,165.045083455739,156.90563966554058,163.96374976454723,169.57738831441932,171.99600216806923,166.77958232227442,172.4334842896373,173.17063936261624
179,2004-02-28 01:11:31+00:00,150.72593183411396,154.06150379536373,153.93780076465248,159.62155920767628,154.0752305678919,158.31944935706673,161.01609552076235,166.1711598457486,164.63097850875485,161.89650317093412,160.06826900826778,154.0502460060286,158.3258617036732,151.39401810229992,157.82527530560162,153.09897525160636,164.18242869337809,154.8139121737381,167.8738513091977,173.2747106314178,174.4158119588703,170.53754006677434,170.56859511799854,168.58202698744782
180,2004-03-07 01:01:26+00:00,157.99341569164463,153.8152838285996,158.92067520536764,154.94404977966929,154.97709570561932,158.50460620266216,156.70504800645597,163.52128346894028,159.61023984343262,155.8972227302666,149.1061371138548,147.94623982720293,153.1318828487978,152.79870335142266,149.3217438983894,152.2834352459245,158.83898151508313,154.25900968288747,161.66439785685367,164.20958623982273,169.67143904838193,166.40975976592077,165.80844349539927,168.5670308765902
181,2004-03-15 01:11:39+00:00,151.27776259455953,149.21419866844542,160.10309623624943,150.94301165311444,155.27154462491262,158.79108349938318,163.36099615600642,165.62747618556313,164.9929288079694,160.47380361106622,155.28358666978025,150.39243093096675,150.19677466196055,149.543667634128,152.03224076796516,157.24885950514874,154.8548102057681,154.8475877934324,166.13135470038458,173.6937274053726,172.45518056348652,172.59073229698504,170.1234801119603,168.98041435089328
182,2004-03-31 01:11:40+00:00,147.71076669119884,146.99214011813922,146.46202658601638,147.93645347486472,147.11707248624276,147.27284796159975,148.79254347451027,153.20898271658956,150.80172597379604,147.91715319190592,144.81488789055396,140.74965530223864,137.0233472085829,133.35316000762955,141.8211265327453,145.27051148715137,145.54104628010322,139.8755359969534,152.12005365979027,161.2795920824488,161.78128434110718,158.54821017606548,158.8723389841968,159.78018179320537
183,2004-04-24 01:02:21+00:00,151.96066289369824,151.90197775175164,158.66325248026692,158.0723500579452,156.551392775209,160.11914119719717,158.67730235645274,162.29478875390026,159.65696890842145,161.08143720583058,155.16993936287832,157.6043604420821,154.07811055346383,145.1169606419663,152.39344543756172,158.62650779474689,159.09998493668002,154.05851209816112,161.21672002331024,169.28231357362984,170.487445884345,168.46922236052146,169.08831299743278,170.36057690595823
184,2004-05-26 01:03:14+00:00,147.11774204614022,146.4441857968177,145.94889109834594,148.21644767854247,151.50879717000396,159.84460142440219,149.86378935373907,152.14361849396943,153.51141770361863,146.982554446027,151.49942267084043,147.69263842410334,148.50978900896365,148.5588575481221,151.48558185197157,152.49032274159606,151.13048899888204,150.23205388502168,158.66294154900606,168.27024969343688,166.09593155325524,164.28610097309272,165.49016640662458,164.9452954912424
185,2004-06-19 01:11:25+00:00,156.979288516687,157.523766123395,153.17913017678012,149.91587978115265,146.01664720083755,160.78396491537507,152.78238643984335,153.49946529924478,143.31041700533922,134.5553016777269,133.28514351415456,131.10131102933804,141.15149239562174,129.70636617791988,,140.90294180907694,148.35351070194,,153.35235897291133,163.2921952294718,170.25454263915725,167.10978310184288,164.07527448775622,165.58985925501997
186,2004-07-21 01:11:20+00:00,149.44586158029927,150.739857627706,151.74766646283962,153.87341697010424,158.18898271373644,160.11579624932003,160.8182732399084,158.06043540276636,155.69360623521413,157.4045424065044,159.37818612324327,152.44533267855118,160.76866444452668,132.4654062169319,158.58290185816415,159.91450474273688,157.47938916175946,154.9619347738804,161.8329543708997,171.81426711662863,171.18391129134324,168.4162553289113,167.094312490511,168.70949235671833
187,2004-08-14 01:05:23+00:00,157.42047670400768,160.76147431209768,154.29532291345137,156.7158712908037,152.22541407284973,153.49224272803988,155.08248494439664,161.35309319484082,156.3902270452592,146.45658222690156,146.4028731316052,147.56457985270185,149.3264797569813,147.92131581540244,157.18906237950114,159.16759003344453,158.95530320695315,153.59419857546825,161.1076975998136,173.06755905613286,174.68864012909626,169.95329871362878,173.34876203799317,169.69721679171744
188,2004-10-01 01:06:35+00:00,156.90353149755487,157.37365746502746,155.0561938542691,152.60469541841528,151.88181298677551,152.1444243346682,154.37464498117907,155.37610578485183,152.23172005448905,147.02888825508836,150.43543790141814,150.1693813496926,158.36797523192087,158.17816945330696,158.68312890121678,154.71687537780844,149.509759696974,149.33008335752743,165.78035333167517,169.4292906893091,168.12039342457192,168.5832840050492,170.33191757911644,170.50692746539008
189,2004-10-17 01:06:56+00:00,149.28023157658265,147.98564572005273,141.50731750189937,143.25778025458004,143.6343289164458,145.1778032807718,147.25759890235346,146.1997400057345,145.87294172752524,145.500737957319,138.1843958495287,137.7499097154248,153.04568089776586,157.51723705627316,151.8512696514548,152.88613788299654,145.28463550517168,140.654842990492,156.42862441784285,160.94525011127192,157.0972673551503,154.43395165607828,157.78731565516233,154.78025773790029
190,2004-11-02 01:07:15+00:00,144.76377186483336,147.6366604824031,144.86776292269082,143.45390110135833,140.7476793386756,150.73910525749204,146.4624557061076,150.81621857695404,148.8311367978701,147.88921391322015,146.1680653100608,146.4954314120496,153.78391894724157,152.138766250978,157.51867457367467,150.94907477369023,149.6342139873951,141.69286713269366,156.49250696194753,156.96320712250503,153.07955697995197,156.69572921621165,157.74199458439662,155.6087010632088
191,2004-11-10 01:11:20+00:00,163.37669148836426,160.12755476672527,161.18645035790433,156.98642181903702,154.95211843502508,157.69134717833998,157.66865521323243,160.30171379351856,161.5169486868798,154.8296336810302,153.059015161155,155.9675858377082,163.03755184135292,167.3256830816917,168.6528323338977,173.98940630510648,166.44748994065563,141.80043928139344,173.42305859882893,184.36075222132723,180.70929100007532,171.65567917299438,171.40320862628013,169.09873335707593
192,2004-11-26 01:11:28+00:00,154.28936194823586,159.6311206780756,157.87396979464336,158.69797036311846,149.14252842544852,150.74889519688983,150.30860950510004,156.98681144146343,161.48953408235892,159.453523588721,159.35043215294831,154.63461101510663,165.68680946967316,170.1651348506108,175.75246408518763,174.57603589177606,164.90461748924798,156.0198762172302,178.363857290236,182.38974992080486,172.18202055730592,169.42842325303633,168.4449548192361,168.1380648003991
193,2004-12-12 01:11:35+00:00,156.26112466422092,163.15950378995439,160.52165395946284,156.24586608614672,153.23332211891636,158.25179238908663,159.6560128187984,163.94438912868745,162.5786074397244,157.37577003064195,158.17882361431222,158.46703619150048,169.9344313924281,169.50730368306625,169.85032497148018,167.2017011099802,160.23396558235584,165.15550215875592,170.64412574576195,178.20006417210527,169.4393770728531,169.82219662674444,171.38232224186206,168.21288652636684
194,2004-12-28 01:11:43+00:00,159.62893672537166,157.10092414379181,161.54777973780338,157.49399505833983,158.9284243027221,160.70096735604173,165.21827164963642,168.54330576698962,166.36487970132526,154.9248394483414,163.52975453448505,171.45956763134248,172.84390974145282,172.82516806497438,172.21073975145498,173.71784674779724,164.64834049783693,167.3637004639413,173.49382292496642,178.64667900601273,173.79689879143672,172.9893643133281,172.0359189074966,171.59691863214698
195,2005-01-05 01:08:23+00:00,152.46664726381778,151.19182276309573,154.80908296111247,149.3586223527767,151.72514918695066,154.84398723497645,159.08347732751554,162.5874886762582,161.68651129414064,160.84218614819616,163.3134585987553,163.76210662350195,164.5708138556031,158.3193218575401,164.2153093573836,167.62289379215449,161.35839514858594,164.25974293109346,171.43292349281188,176.06297072667817,172.92751064875634,171.94969930717733,169.97037431775726,170.1497727069093
196,2005-01-13 01:11:48+00:00,150.86215905642436,152.6157173542157,151.14739300427277,147.75918843218858,145.9189777759455,149.01919151535878,149.09191180100768,154.18192133190075,156.11629682194183,150.75698048483073,155.4720356238909,151.54856692831757,153.6313283688288,134.150242760864,155.57937483635976,152.10129737635407,154.88912483108783,156.45818026211563,163.84178571081554,172.52093069618653,168.78861367770153,171.0142214590455,166.1977440313095,167.36781997981745
197,2005-01-21 01:08:35+00:00,157.70700881333198,157.38357252113576,157.47169591850331,156.087955703808,153.00332657258093,155.06099790855086,155.17967577301187,161.1091371389591,159.25634186108746,159.42889139915053,159.96356416072894,163.45032566937095,155.4243276737625,142.9270156825761,160.6231194513643,164.79798329637595,161.89660902753178,163.4272352759554,168.43201919377069,175.6743930331018,174.18556698142746,173.98259745452873,175.52557599926638,174.1996769952058
198,2005-02-06 01:08:47+00:00,155.1410562049806,154.33405093205397,155.95012865497318,153.67264499891542,151.35264033354179,152.36163414708133,151.76083737522197,160.6216830090422,155.7557368184096,154.35697358303645,154.4637421723661,165.14292465890276,156.20819925584073,154.60955231411924,158.41772812717846,158.12741501469398,155.21070065541215,148.8475351105468,160.51358090317163,168.54675587779013,164.9367679507559,165.14418946430987,165.63511715027715,164.79218271504135
199,2005-02-14 01:12:00+00:00,151.77763363573314,156.54563181923447,152.55960787538402,157.91698803815217,148.3262035534604,154.52449291132314,160.98149511002262,166.20519107445173,163.41349714002007,166.5611360362234,163.8171433004592,161.11883106628716,156.06763319719258,143.30853126558466,161.97093020454508,159.07084566510292,152.0701083236743,155.71962810669868,164.57018080045145,171.79910033584525,170.7952623999455,169.98934794089587,168.12319769625088,171.89185022872027
200,2005-02-22 01:09:04+00:00,159.91453828373048,170.43314865738276,167.98542216058058,166.63701972177165,160.01618579040007,159.63546127018049,166.5750617689726,167.8039012270961,171.83662431599686,173.8535626767873,173.86157122707797,170.65594727001013,164.48662642601386,164.96123190783487,166.10609095540877,165.11027723465722,166.02679202708188,168.37383933364939,168.04667481646385,173.71084532513427,175.99696001408836,175.0447939764173,176.69861211335137,178.33868970820666
