,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
120,2000-10-14 01:12:34+00:00,,,,167.31109267373586,174.73869293671726,172.85467770313014,165.79571982158214,159.02638938526258,158.63538529959234,167.16988407464794,169.96603699276932,170.88147584280074,161.24183819277522,147.7392933158886,160.08427819561788,164.7528916135229,163.04294935888325,157.33766211950658,156.8261578445861,,,,,
121,2000-11-07 01:01:12+00:00,170.59575332196025,169.51024311619807,172.28067486375488,167.04674077310892,167.46374047768035,171.087517785108,175.3934127472623,165.11052792200718,174.62013141305414,179.13939642065367,172.5197772412068,172.70239308199035,165.54438113829684,170.83026826914573,168.37895054626003,169.46335704245442,175.23716871217522,159.44119500016694,168.18788049653986,174.9397135540138,177.37372098186023,169.80522327580258,170.2155288993452,166.73054534178925
122,2000-12-09 01:01:40+00:00,173.34880861288747,178.56226616971193,175.88825137368366,177.11960737191896,180.65429526421926,193.00332550013474,186.91370706431704,181.02950539970337,182.5686991821553,181.67261582166444,177.07954284245952,176.78299455145427,169.7226499878902,177.97827914346513,185.2239334218706,186.84092478722724,181.87768926826973,172.2011552414012,179.4129864342647,192.34978604946815,189.66332989111731,186.25660317835784,184.6619739290196,182.82798570239956
123,2001-01-18 01:12:53+00:00,177.32804217856028,178.59681229702457,173.1332179267356,173.58745741934638,170.2243632141908,176.67141696023515,165.78132801177648,168.10667160139062,170.1784683810837,175.31834891764186,167.44398345927294,164.18725156764788,163.8007051465925,153.91407404286568,165.33723608600087,173.48119949944547,166.3386294228974,158.4961674549327,171.29957702846718,178.78661048148183,177.85418395242144,175.07945902799452,171.7743928509849,172.68896481880574
124,2001-02-03 01:12:51+00:00,171.26466569446106,174.11565718854288,170.53119502107592,168.9048271993322,171.70269509350803,171.64869839803475,167.53437814083955,164.1876086029512,162.9251273885693,160.06887470228332,153.4429462908842,153.90792946464848,149.95360858843708,149.2844825634416,150.91008808058086,159.9227437111347,156.71205200371324,158.44627961552726,167.30278197947055,177.9912274693982,174.2147749857547,174.81767902552508,170.99525633595732,172.14271477579763
125,2001-02-11 01:02:25+00:00,173.6611487512711,180.97184464220183,178.1964172124199,175.62407183194418,170.4015913317284,179.96161484887017,174.7866527686866,169.86509940626965,171.79321109602085,169.62991558876348,163.34870822167724,159.81967589448837,163.22380544359584,148.0509646480407,165.05585172330217,165.4940195480974,164.81604839121064,160.98637871271347,166.508986154206,182.07533183038964,171.1382507476638,164.54978363774376,165.54461383345065,168.35009202919858
126,2001-02-19 01:12:49+00:00,177.04353351713044,175.03549377564917,170.12676876492858,162.78677581733868,166.7478921000728,164.01295821141778,161.39240818094385,161.3238454038885,163.39957415783798,156.42405408175256,159.3543993327112,153.40195849117308,156.6803226108058,148.46194020552272,154.53113304840375,154.98584205425956,157.19239918449165,154.56720091921952,156.78180292342552,172.51187459466973,174.6960240397496,171.46804024432817,170.52951946594933,169.6726538438004
127,2001-02-27 01:02:32+00:00,178.87289298646564,174.84154103487455,171.6854251518472,172.04575554578304,166.96563278846543,171.70080221351813,163.5444165520345,162.18695713604387,163.2357836681138,157.6759599388428,150.33419170513343,153.7937976133033,158.3841538502337,148.06033368181653,158.80820719938677,156.1639342104811,159.3838436764022,156.73679301196555,,,,,,
128,2001-04-08 01:12:27+00:00,178.28522448721938,175.74042323956655,171.77473857259307,169.5890394881783,173.22614317386865,169.00447197990437,161.10396456117002,164.24624019158878,161.53551478131257,157.98922363704548,151.2912787151719,148.78338672999305,155.5168756191053,146.7015174282303,155.21841614036197,157.33089581231113,158.93304600955645,153.79432381759534,159.7546302010939,170.08573773280858,172.5503356606751,169.9669126632181,171.41462647376687,172.56784561360945
129,2001-04-16 01:02:22+00:00,168.06139811561863,169.6441393284733,174.7704815215244,177.81853256487278,172.47766280915582,169.0815366950343,171.00092927728426,166.5181414926471,166.67447274311166,161.4741659457934,156.7627703801876,159.06534463545145,158.82472844532586,154.06579596309484,158.2202519382665,165.19462654831113,158.7062223934909,158.9165801398038,158.3709234387519,177.1026031497843,163.32095454205106,159.65873284789214,159.6952740019727,165.3980164911979
130,2001-06-03 01:02:45+00:00,178.67176857381747,182.69482091929586,179.24025110775324,184.3743808404906,188.45198687744687,189.21193218892842,180.6498488417511,176.94300005032412,173.46016508399524,167.36967490097524,167.38163653938307,166.4340380058655,165.51222617721825,170.45776694657283,169.41045703811255,176.08808748314948,170.65079579521208,166.34612408843805,167.92447517285675,175.13404684069636,177.2544095559047,166.89243437816035,168.50927040853688,167.28495935671884
131,2001-06-11 01:12:01+00:00,164.55566567429497,168.26266017174723,165.939226758046,168.2912528775875,162.43168458260755,168.23251434414155,155.82880220426298,158.89445286400235,156.89543166391218,151.55470652261118,149.99192524347959,149.3114232130688,150.401243538928,147.4733980614265,158.61655183269903,160.96194032399916,159.3165208650437,150.8576690023419,157.83748649316377,164.4588431987499,167.11555897318078,165.47458512221172,161.0816422857192,164.09695553978727
132,2001-07-05 01:02:47+00:00,165.23836737386705,156.79791895980597,154.40348326181487,147.349798695748,153.73951891558113,155.09555312126457,141.44727619797806,141.04555239650765,142.08416063759597,144.6329747762949,143.42800929183036,134.20240560818365,129.9222745905385,119.06675214493427,138.17486715151648,141.65046213326013,134.7977711235338,134.87895826144168,143.00631586392237,152.82207322019607,149.7940475390301,150.03196205126633,149.61415869186365,147.40853118844942
133,2001-07-13 01:11:45+00:00,173.6418067858395,169.717822956746,168.53287665286504,167.09383660886652,163.27747880187601,170.9833111031547,162.0975738432215,150.8595146244755,153.77417700795442,153.11335272330425,155.917491980249,148.7114179288949,148.605024647313,144.48828584097603,154.08718739666566,150.83566446601944,149.57152099638785,150.1353589329646,154.69867323254732,164.9177581482222,161.19673749599593,163.06359942109333,165.24277000425732,163.23405181989304
134,2001-08-14 01:11:15+00:00,177.79852176402036,181.38430357409413,174.86816209751052,181.48824328140103,195.09574114753948,196.69028723218744,180.05830390973932,172.26386489052624,172.52425106447126,175.40101675711017,166.27533062773153,171.61777467458444,172.83140912488906,166.26198046462875,179.2953878220166,175.89639142245002,172.38896178192428,159.8776754134577,172.17257710080122,183.64464915875132,185.88767334627218,180.7213150682709,172.78236893714342,173.967887112369
135,2001-09-23 01:02:27+00:00,152.8787699430994,153.48368486461266,150.3856150210945,149.18946009265872,157.11093941064345,163.34627525575917,160.72344956465608,154.59040180706128,160.11009814732282,156.77398853153576,153.2252985465562,147.63603338151975,155.35358291674922,160.076595799125,175.46208856603528,172.2189684601126,159.69929379890044,154.5211568892074,155.68263354216,168.02420709480558,172.0959561184263,170.35896463703128,169.1896558687845,163.1385653414478
136,2001-10-09 01:02:18+00:00,165.22386109248072,155.50028041497845,157.2353225476756,155.06247517175746,155.87683125390606,161.5251600890532,157.27658328482372,157.68456090434321,149.09914971865575,143.72508827928843,137.39698339709696,147.2856440581588,144.3876297639796,146.02167245732744,159.22954335138817,162.6882082355313,157.22119950908453,150.59818631476665,160.6334669721054,163.72587794439067,170.90393447634506,171.60567865867577,168.53631857628935,158.59331934873885
137,2001-10-25 01:02:12+00:00,163.92293843826752,162.4539043379178,160.66345199088417,156.9420009870786,162.07887387715445,176.00496636294912,174.08945880571557,162.9130081857164,158.7482599423301,150.04499702296712,155.09923110913493,151.4616578281564,160.904804759112,158.41517545188458,171.2364797704914,177.96995183746202,180.7706456803492,181.78168830078366,180.60889577851177,193.57707734809821,175.65922905503837,177.50980972099765,185.74384438482375,175.1186427991511
138,2001-11-18 01:10:55+00:00,165.12858461411398,168.58346048940035,166.3070984935657,164.51044698916928,164.85685697447042,173.729312954392,170.8272896695912,171.48089078919446,163.3812578078384,157.61707195772144,156.33417614369498,159.52443645759033,166.86632969303943,157.91219969453127,172.21991950095622,178.02061760463596,181.14841820636258,186.0520470075113,185.62708629122176,199.03575507731478,187.2312588591089,185.10154213708321,182.71448776056883,181.79452698194476
139,2001-11-26 01:01:58+00:00,171.74912042876483,165.7256891792631,167.1567758807341,162.89311736559128,165.76668575284785,170.17838533991966,167.04336192174011,167.82415587723705,167.7202163691177,150.24063889252338,151.91334378437097,157.96391538372978,161.25991142664915,157.74138388507512,166.1079402393195,174.27569366262946,176.3489210364248,177.16927300509434,183.9755160644021,190.6661345059846,189.4132241952715,191.64365999560124,187.93022686316854,187.29702462016346
140,2001-12-12 01:01:50+00:00,171.70110727548482,161.86214514505414,165.68298922487367,157.5014049942044,159.0602717228873,166.1124998921991,163.54964694018267,165.7176209262425,162.99103584062718,163.62163767189563,161.72586694538845,162.76323788728953,164.5882199236341,163.3911512039779,171.55033093411308,169.37448140322644,170.8866540303188,163.47076285522073,170.02227249057663,188.8272007470825,188.69339369051283,188.4175029817237,188.01018490277977,185.8787581733082
141,2001-12-20 01:11:04+00:00,172.86303044980605,170.94641607922648,172.68852178849784,173.4841485124615,171.81373768793156,171.89224384452007,173.91046673819878,170.3195253866673,160.5142664565648,154.93417457457852,156.20120789261176,161.42928617778153,174.03479392420294,165.33221283217745,172.7640130874598,180.41772332352755,184.7846173590765,182.4650097205037,186.27250015410505,188.21760055419816,193.31197436625231,184.98933485330488,186.61001900396275,183.0783449076553
142,2002-01-05 01:11:05+00:00,163.4627777437649,161.55048553832628,159.68119647055656,160.84482994557925,155.8675007937469,163.3667086732271,155.68658583708708,160.02432428519347,154.55533536747086,145.60677539870463,142.47216433339287,156.7303886679823,161.95057583617648,155.9636585419873,160.5320926275525,162.2894549558846,,,,,,,,
143,2002-01-13 01:01:28+00:00,159.8104629431622,150.38349195100156,,,,161.27107022809687,159.11767604420274,166.09832305349232,164.52758644848078,162.2365484077942,161.49362022328634,165.92306368854562,166.46452994114705,159.9471598712721,164.75619843383853,163.38873232115824,155.88767027208772,163.47810474971482,166.19578620893571,179.9825233263504,182.9268968737691,182.5749141956384,179.28111086717948,179.32597848918357
144,2002-02-14 01:00:58+00:00,170.43137612598326,163.6558994017827,171.86439617447235,172.7610077240494,170.76817617342513,165.174216714824,166.9979574779777,170.24247261732117,168.27691071364492,157.53301284058077,151.8012999292114,153.93676650037125,164.86478952852704,157.81691844297274,168.26910876565967,166.64514616876264,161.56948600293424,174.3598782387913,171.0790861357105,181.06650742883627,184.6529830786286,181.44083634407914,178.57890733083295,176.4939134123687
145,2002-03-10 01:11:19+00:00,169.2864276997001,167.8641294358214,169.71525631794572,170.2613575931139,162.20951369946636,160.7528454269545,158.95516040139316,164.032760210984,160.45523010873222,159.23237206235765,152.39788073435474,152.19943807526374,161.427935357338,156.6363017842735,166.48362462066538,168.39000141778,170.2054354827577,164.14091934450164,169.67644424437015,176.89619622552365,178.25753826618103,177.7682679072942,173.42985034683085,177.53493043643695
146,2002-04-27 01:11:12+00:00,136.74922750560248,132.1792019575262,139.59645144893992,134.7174170184023,137.44389653630725,141.0995054939363,145.2453076347962,137.72260621913034,140.68582291911412,133.26066219688997,126.76956530178569,138.06857898033383,139.20538269274613,,144.08159946786068,146.89826515434817,147.21711131890257,,,,,,,
147,2002-05-13 01:11:09+00:00,155.2933958406806,154.86170567061023,156.70346469275435,156.74118899173968,156.12288026736243,163.88004672391727,157.49883557759375,157.92499347719072,159.2902338110963,148.46189385681208,148.51155375176972,151.8118258572369,157.13172909495051,153.0277280131404,160.163871392793,161.9277239433066,161.4477469161099,155.84154246070682,161.4122940801596,169.06324641790874,164.30791783071777,163.4947331006433,159.32029894857118,158.29124022442036
148,2002-05-21 00:59:11+00:00,147.68348407599692,148.48381485455013,151.40086244653742,156.6188964504197,148.2951969569369,151.26756156801414,162.49302748860114,153.4345615163557,153.56874876233888,145.3804584640408,143.8468486904845,149.78689820359904,160.16898101122115,147.04557131023162,148.02825304841218,166.78248468354147,161.45784846367835,146.53465569423537,154.52366036738454,165.65160132499705,167.49022215095312,168.62863149510076,165.6168842691884,168.82653246672012
149,2002-07-24 00:57:45+00:00,138.08622108156914,135.1214384035746,132.14487292613694,127.13535740597555,129.90985313283826,138.86967271664204,129.0725041380026,132.13115491373281,123.93940994394937,120.72432132193221,120.56313189483276,117.87573181483182,118.88731989647185,107.6582947334576,131.5099007900059,123.36165900888473,119.81747484125769,112.88806906792288,123.44546552794988,126.79427866678617,126.90483449032246,124.72905863365338,124.71777990840991,122.64105340541607
150,2002-08-01 01:10:37+00:00,142.02422440751772,146.13584510590377,147.65696295464932,147.43459612646237,156.51866328084253,155.90846060953285,150.55926637295627,147.41160325685905,143.58429030440294,141.54519265398565,139.49456866832298,141.7172963119806,145.71242708653045,146.57204121962036,148.73841784648542,164.878612772302,159.22997490607634,146.3125740532811,150.87316499634258,148.71887022884619,156.7095855132968,156.5115739758811,161.43826827284147,156.54176227836237
151,2002-08-09 00:57:16+00:00,167.07275718558031,161.75048832914084,161.3168405262652,167.49403723926162,159.89309225392816,165.48644981834974,162.33524483944936,162.00412012108129,160.71405900764327,151.67998171021168,155.62619770524262,152.05404743459655,158.97031368505083,155.7460899069442,159.3666131959069,167.54627948058078,170.47211212818235,165.51792619450765,163.32233890888187,171.77175581439474,172.24560303767947,175.29341086685912,179.50778262064063,179.15828387846364
152,2002-09-02 01:10:23+00:00,152.5680879164511,155.03720395201853,152.2874702787138,155.0240977700084,156.13599049285142,156.91864746300158,149.06682777075332,153.80757825335814,151.0985461678713,143.52701106007066,146.24685743631352,149.39074012628004,152.3087289359837,140.113573024412,156.11605598537628,160.8635301585697,154.80775010065042,154.25260880607743,163.4664076714099,168.43628473401557,165.76366802254498,165.60484548562448,166.56441872298225,165.15049041153858
153,2002-09-10 00:56:27+00:00,150.3069737756872,151.77108186947024,148.99769600418094,144.07468073404075,144.09815812562732,138.21249129691176,147.82533993894373,141.81156746888794,138.50934641983207,138.73864855790825,139.9921520306047,147.9356275751576,143.8250122709444,129.55312721417727,155.99296578193565,159.73618270893405,150.9987847395865,140.61031201711862,,,,,,
154,2002-09-18 01:10:10+00:00,169.87928492123314,163.47088013420944,161.70946766854607,159.73599805625716,160.3489031125299,165.9360914032823,163.33075950151346,166.03381967412471,164.31382007997334,152.3568109971068,155.14224073881516,161.92508776567246,162.16480829106533,154.46615154738805,171.18009566563336,171.17087713973012,161.64471381792077,157.46450512028304,170.2196606612855,178.42121281683094,176.69769404894816,175.46387699786243,175.4383508106622,177.88226151123203
155,2002-10-04 01:10:07+00:00,165.78821349179702,161.5426355861644,159.69650830283564,156.26528852258326,153.432032954764,157.50633587240327,158.9209265333642,162.59798505584115,159.20369186776614,146.6487251422715,150.06810455790924,151.44410951462945,163.954330513641,155.51425438859584,164.20376499997465,168.6466398158169,157.62277331968534,155.22848432093923,173.12017857495422,177.86999916978448,177.02268753708694,176.78023604974425,173.12301576090385,174.27735104750337
156,2002-10-28 00:55:01+00:00,153.50376095147897,152.45662731392338,154.18469155069076,151.35379892470434,146.4944851467785,153.12376302389308,155.046844520329,158.32234771079285,151.81490870569507,142.62507445549028,,,,,,,,,,,,,,173.30479455740465
157,2002-11-05 01:10:16+00:00,167.47969921716424,162.28743923905103,163.24075259086464,162.93380735836382,159.42071622913147,160.81604003203157,163.27451660595256,164.82591488199753,166.82354634216892,156.4878262415797,155.92762895608047,152.36294365020095,162.16085243025034,162.92995312361927,163.24578606868573,168.9013648492474,161.50026785656408,150.92319043103925,177.57337858001603,180.0000013517486,177.48746337327162,172.43740128320252,179.841196816595,179.70671595028512
158,2002-11-13 00:54:23+00:00,159.1360370285846,156.15081539518022,162.56844102046844,156.41408976472695,154.03935162900342,157.84603340321345,160.0211576766225,165.00349484959958,161.18761044978683,153.47502445099883,150.12683596363408,149.85676719763586,160.35720174295716,155.64431080176345,160.38956416277762,163.96923270846034,156.03716692983883,155.79503654640126,171.90902010385471,181.27434654538766,179.18444047010095,175.59895493492755,175.04539829546562,173.5968185137011
159,2002-11-21 01:10:31+00:00,161.40153886949975,166.63386347295264,160.1604417708626,166.86298713665005,162.02018151135056,166.98716817577417,164.41665518811237,167.109291625913,161.11322308452984,157.4732354176865,155.84177362090307,150.4974211417318,159.1660939682261,149.38754667976244,160.8284199702839,167.3489570571206,155.79145400522012,162.49392064330522,179.16477952083616,190.44899198287578,184.10299468107823,180.4961938334765,173.90713730661378,176.68385846787916
160,2002-12-15 00:53:52+00:00,164.48122757255788,162.43063262941416,167.4156201121041,164.31842954357083,163.75548044376012,162.30300872785818,167.56109273909087,169.53768720359488,170.40005956605538,164.25076577210518,160.21836440339,165.09399851107509,168.32964960752184,167.64260135125366,167.00199630073155,172.3615260103982,169.7575832222268,166.16968792108105,185.3431251183044,192.45098649917824,,,,
161,2003-01-08 01:10:42+00:00,157.88520130181635,156.17054629298923,164.89831195065656,168.64217992777355,164.33698479501638,165.05398940568693,171.28718495346186,173.5327396492261,171.5825841096481,164.3641147705293,158.94614432019353,163.20036779230585,172.0640058901136,178.78896696781766,177.07628731852097,181.31002764854898,184.33748172114016,177.3366303616024,181.98115245820418,191.56210414829332,197.91639545809016,186.07522554375666,185.82459648824658,184.6827709217198
162,2003-01-24 01:10:53+00:00,157.59462469211047,157.2575716589274,152.49739833943707,155.11535801862814,149.6095824371224,156.312494838102,155.62446007319244,157.7167935942728,160.98259867546318,155.95749021564586,146.94979108883098,154.1979915849462,152.4154847451616,147.7740462318303,157.93355829037907,158.31352638727878,157.2928149277971,154.19817914393258,164.65267379553063,179.47504918526386,178.57848923655646,174.9177989859316,171.86546795507203,173.68002887591953
163,2003-02-09 01:11:03+00:00,158.06853193782894,,,,153.87731138418073,155.6770123461743,154.45153505532718,158.6813076721581,158.91849572803432,156.0299936390748,,,150.95928525820506,144.13361383331403,151.62056820634587,152.95963853844714,150.2363177213259,153.03491351164925,157.3974104068139,171.7353439637863,175.1713737797184,170.06520078956595,170.72283905423805,171.5067518822337
164,2003-02-17 00:55:29+00:00,155.3453667997542,155.6941436635816,152.94491612950907,157.67940436738755,155.69795817343095,160.09272072716837,162.70528485430404,162.17229898359744,156.65742003420013,156.03556484523065,149.1537351187709,151.7566153905292,160.8473023936461,154.3546540133189,156.61410942505893,160.48314364824645,154.73986198018295,,,,162.2158300847238,169.78672307770088,171.6653204311739,172.2658534181332
165,2003-02-25 01:11:03+00:00,155.77294961095856,148.81757872493228,151.01996429518226,148.21411527296107,140.558969892645,152.39631132120894,155.36260993754607,155.12332657508816,149.67918701660793,147.36996286846542,137.08316186602255,147.72815855474818,148.14273658586328,140.3032344062504,151.0502212211498,154.01728904391535,140.439854595526,146.8539156100046,155.65751678608734,168.51712984527498,169.0763223379586,166.56991142874918,166.02736672782322,165.52494866155303
166,2003-04-06 00:56:45+00:00,154.24687212390293,156.0510255193206,153.13528884243945,149.6754127011631,156.04467794075427,158.9711605734459,156.7593221727473,153.68456643963492,150.8921437843081,147.39096938529227,138.5051149653186,145.4605114507354,147.13438417561164,145.75767721416915,154.24901188515835,154.93106309166149,151.9351968740696,146.5053690910357,157.45982641430768,170.5409898445709,169.27369142392783,166.4892807893876,164.10935976041512,167.063887970507
167,2003-08-04 01:10:48+00:00,149.192397453456,149.61439461242108,154.97795861318446,148.5947466481827,160.83133986979547,162.08734522758004,156.53402468785126,153.0594823828422,151.73521598699034,149.9551715857313,147.00155532428855,155.28433692912364,152.30945713950155,151.15675157251667,156.46226348563573,164.77598779049734,157.59745501068372,154.6121815807443,163.2069820674682,172.99969387603608,171.3363300304829,170.16354936890588,174.05354970056692,173.08502206785076
168,2003-10-15 01:00:17+00:00,156.24888080372986,162.3101136559248,158.97274543671034,159.1285766818957,151.4609182962096,157.22549921692877,159.9905441150369,158.38615584088222,158.10377793069662,152.37573179751362,151.48300402546417,156.5301317299519,163.0832950939021,165.93815442079537,179.34659183246805,173.5898283414101,167.49848793135806,160.23850047324177,170.78252149034162,182.26571877783394,180.97600943749822,178.89599443410296,177.8979888578165,176.37101886154633
169,2003-10-23 01:10:44+00:00,160.31831882799034,160.1810631217926,155.34227776061786,155.7725759214022,153.38776010119074,159.22770884910506,159.50626603080892,162.1818781807596,159.88233414868213,148.5680084465102,147.59716396369188,150.8496573706029,156.2314118025165,153.93948877683854,167.39356994836825,171.94325909964593,163.3933829609148,158.75361990158686,164.01036768618363,174.9389598041187,170.00666262387907,174.44078541208108,174.72871494611297,174.82938668289626
170,2003-11-08 01:10:51+00:00,152.649000939583,153.84334232821072,153.79253807599397,151.16325528384488,153.00289563462135,155.2930332267052,157.07065198961172,158.88171135476543,153.99533495675388,143.69440459789223,147.7725262662457,152.41591227911778,156.5454025673177,156.893756482684,163.68689855730966,171.51167598606457,162.92930963855207,159.3856953746067,166.0627504694321,176.70190746928057,173.02130560940802,169.7263827455538,171.92612006865704,167.40432350394408
171,2003-12-02 01:00:55+00:00,163.63192324096323,158.35451114469822,159.37359657541396,154.85796391097298,158.3116572305986,161.39152689910344,163.6132590566633,163.01726787349367,157.23212089153398,153.24418135541245,151.5436527700755,146.7332924441417,150.0383991834223,149.6010192435922,158.26056849972178,163.2724680813463,157.2641551375036,160.6299579138828,169.5806751590543,182.4039556485014,175.48602346420594,175.5891135702035,183.061467880023,174.77290699631874
172,2003-12-18 01:01:01+00:00,158.7694529144576,157.00682210303455,154.92074525141635,155.35139161076924,157.18290361004284,162.80377176197018,159.21745104738747,162.3141546189216,159.8433782609205,157.49162851840453,153.01370766414817,152.63006721381348,158.17293481877263,155.07492308533142,165.43652400834085,166.68783667108391,168.38393030209082,169.53990950267067,176.00510447725046,181.21721386849342,182.65515121711832,180.93509619480426,178.79301710082578,180.33645317773318
173,2003-12-26 01:11:17+00:00,154.73504336251978,153.9667093983842,155.55277168716705,156.66625674260425,154.7774773440136,156.80334736823085,155.3005032418862,159.13087011754575,160.68211317830207,153.30331720676855,147.9919627387831,151.76025606113652,149.94202208950549,148.6355036743019,164.26330269959652,165.21867490651053,159.3936136082252,158.22665452032504,171.0400252604881,179.3445271231375,185.74289994477485,172.8086205230463,179.41899558645815,171.79862643414026
174,2004-01-03 01:01:09+00:00,163.45244326386617,169.51973493458465,163.38919316610998,168.56876700351074,158.2831361281344,163.60863175584836,159.8067777090793,168.19765581432904,165.24382442266435,162.47440295300288,155.94047740236226,159.56347501654125,154.6003946302546,151.67335549876938,166.04089858065774,171.37894162950897,166.21007186731578,166.18968420835853,173.44463303118013,184.25406096902924,185.03564114490567,186.36791239987346,184.67511012064847,186.58656396082995
175,2004-01-11 01:11:19+00:00,160.3253767258748,162.8484752403504,154.75269381596405,163.17492782733314,158.55727235101836,158.727197404313,153.71454509236497,161.94543575828453,163.79487564108345,156.10104092654174,149.52645212057791,155.06153455067187,153.03098777125635,146.89522133899996,162.89663364528198,165.3539515906529,159.4190838617128,151.88253920303134,167.69531698045984,180.02268230861426,178.92052936131634,181.40726885976113,177.0375675349607,178.0590275330186
176,2004-02-04 01:01:15+00:00,156.0810042664337,160.68633159671202,167.66875933034393,164.7683280386483,160.2932214927944,157.88065286801972,166.33419772234095,168.18159015427938,171.35785409029566,161.06873797169118,157.87188999184642,154.4166496274035,163.97027544795034,158.6933492356858,162.15495047592168,167.9481948334075,168.4138922578403,166.54204355084104,174.48000491528646,181.04058501431578,178.71554988495927,179.05852439054772,176.47171703280645,179.61221992071958
177,2004-02-12 01:11:31+00:00,154.90510086086928,155.35214510818489,157.73186482746152,160.27370666395336,151.23573959695412,157.59334122219374,157.17224121626774,168.78648642795977,165.89935231570232,162.30333972874536,155.93199414835433,156.9175146768315,168.26667243152335,158.05860940023416,167.63276418734742,161.60708953496027,169.33424777984604,162.7300352580898,172.1533502331425,179.14327956556247,180.2845271508046,177.16452773312292,178.8511507684809,177.08560416016817
178,2004-02-20 01:01:21+00:00,147.31775215021923,149.78660800348305,151.18948965429325,156.84519101716378,152.3401202770787,154.6296330517542,157.79270600639822,166.1273484584049,168.77512286818109,163.5935222560188,157.06639111300294,152.63124666497083,161.72508768308413,156.1254663938269,159.40982429192377,158.20522378228563,164.39052695780978,156.25108316761137,163.35283036647996,168.81373906683524,171.29109517029931,166.0746753245045,171.7285772918674,172.33756745616088
179,2004-02-28 01:11:31+00:00,155.0598930475851,159.0622282724458,159.35525228149137,165.03901072451518,158.7187604394681,162.14353278071772,166.0168199978444,170.23424848337777,168.96493972222598,166.23046438440525,164.13135764589694,158.11333464365777,162.65982291714434,155.72797931577105,162.15923651907275,157.74250512318255,168.82595856495428,159.45744204531428,172.20781252266883,178.6921621482567,179.41653643595237,175.5382645438564,175.5693195950806,174.4919740967266
180,2004-03-07 01:01:26+00:00,155.97423780394615,151.4854631889475,156.39670284574456,152.4200774200462,152.8136908259424,156.72297865469292,154.37522736680387,161.62830419922295,157.59106195573415,153.87804484256813,147.21315784413747,146.0532605574856,151.11270496109933,150.77952546372418,147.30256601069092,150.12003036624756,156.6755766354062,152.09560480321053,159.6452199691552,161.68561388019964,167.34161840872983,164.07993912626867,163.47862285574718,165.8136064842741
181,2004-03-15 01:11:39+00:00,155.17239867296803,153.70800952814753,164.97139133426003,155.81130675112504,159.44436899463602,162.2275270979789,167.85480701570853,169.2786975090711,168.8875648863779,164.3684396894747,158.93480799328822,154.04365225447472,154.09141074036904,153.4383037125365,155.92687684637366,161.42168387487214,159.0276345754915,159.0204121631558,170.02599077879307,178.56202250338322,176.94899142318863,177.08454315668715,174.6172909716624,174.29128173054124
182,2004-03-31 01:11:40+00:00,148.92397107969813,148.3919913356384,147.9785320716405,149.45295896048884,148.41693433106343,148.3433224220403,150.19239469200946,154.34636183080764,152.01493036229533,149.13035758040522,145.95226700477204,141.88703441645671,138.23655159708218,134.56636439612885,143.0343309212446,146.57037333197204,146.84090812492389,141.17539784177407,153.33325804828957,162.79609756807292,163.18113555860637,159.94806139356467,160.272190201696,161.43455141388623
183,2004-04-24 01:02:21+00:00,152.17009681218906,152.14363227308718,158.92504487838042,158.3341424560587,156.7757862593063,160.30393583115963,158.91895687778828,162.4911330524854,159.86640282691226,161.2908711243214,155.36628366146346,157.80070474066724,154.28754447195465,145.32639456045712,152.60287935605254,158.8509012788442,159.32437842077732,154.28290558225842,161.42615394180106,169.54410597174333,170.72910040568053,168.710876881857,169.3299675187683,170.64616861299115
184,2004-05-26 01:03:14+00:00,149.82255088618047,149.56511907378723,149.32990214839626,151.59745872859278,154.40680664147567,162.23119745973182,152.9847226307086,154.67937678150716,156.21622654365888,149.68736328606724,154.03518095837816,150.22839671164107,151.2145978490039,151.26366638816233,154.19039069201182,155.38833221306777,154.02849847035375,153.1300633564934,161.3677503890463,171.6512607434872,169.21686483022478,167.40703425006225,168.61109968359412,168.6336711822064
185,2004-06-19 01:11:25+00:00,149.6638558823585,149.0828823145544,144.03483938386947,140.771588988242,138.178683664057,154.32917141449695,144.34150263100275,146.64124720456178,135.9949843710107,127.23986904339839,126.42692541947157,124.24309293465505,133.83605976129323,122.39093354359136,,133.06497827229637,140.51554716515943,,146.03692633858282,154.14790443656113,161.81365883031665,158.66889929300228,155.63439067891562,155.61426929911744
186,2004-07-21 01:11:20+00:00,148.83007889954052,150.02933914990743,150.97793811189118,153.1036886191558,157.52921555578064,159.57245858982702,160.10775476210983,157.48313913955502,155.0778235544554,156.78875972574565,158.80088986003193,151.86803641533984,160.15288176376794,131.84962353617317,157.9671191774054,159.25473758478108,156.81962200380366,154.3021676159246,161.21717169014096,171.0445387656802,170.47339281354468,167.70573685111273,166.38379401271243,167.86978870113822
