,dates,chi0231-0000,chi0231-0001,chi0231-0002,chi0231-0003,chi0231-0004,chi0231-0005,chi0231-0006,chi0231-0007,chi0231-0008,chi0231-0009,chi0231-0010,chi0231-0011,chi0231-0012,chi0231-0013,chi0231-0014,chi0231-0015,chi0231-0016,chi0231-0017,chi0231-0018
84,2004-05-20 14:27:26+00:00,,203.03273584716214,204.21498683479862,200.24982550011333,193.07099228893787,205.12233990204095,210.7082184235773,215.3494139551746,210.57894885128638,,,216.679534850514,210.8141793046526,209.14016636832818,202.5052936777134,208.7140425773171,213.74611328315345,209.14101980869748,191.7116137948429
85,2004-06-21 14:27:16+00:00,,199.83565427925976,195.66534677692664,195.7938402481885,199.62084851965992,208.43808259237022,207.45944569898614,208.39171492616586,214.3804208844404,212.36711775408182,211.71089469354112,214.95573295318908,213.5391338015372,209.07297023467328,205.33892360766265,212.20398947049378,216.22661100172854,211.25025854377506,
86,2004-07-15 14:20:34+00:00,222.26609894132298,208.86111402667584,206.84619551373532,204.68100193123357,206.632584965986,213.57818685019112,213.87186466894096,215.82116074239713,223.160621407554,219.71921913815024,215.67900180308635,213.24357601642365,211.2652851572399,208.18285336463236,208.61630025689934,216.2204676958272,218.61804759684833,214.88039086947424,203.07655719626084
87,2004-07-23 14:27:10+00:00,213.3098111993174,203.08281463555392,201.80154236951415,197.40732068217613,206.4348412573402,212.3741199885912,211.94392605358152,214.27723038203368,215.83869966497076,214.6064966049331,214.96710887829258,218.49991070432444,212.47468894724727,209.14569684192725,205.8603442641849,,,207.89243584799868,203.0569948327975
88,2004-08-16 14:21:17+00:00,,208.8584757698789,205.37931712241388,206.32926028988612,202.7570013384045,215.48356586438865,213.3156176170878,215.5234487324692,218.26029835370028,217.818326680271,218.67864194139736,218.42255796908745,218.62950499653311,211.82827966302466,211.43005876960544,214.90896403854973,221.10505098772347,212.1793432366486,204.08093371299594
89,2004-09-09 14:26:56+00:00,,206.44032423732904,207.20000501735825,205.93259284433321,218.81458020220833,225.94406028860925,215.54771160030248,220.988168181581,216.87339202678993,215.1306168819154,217.15177256374335,,,208.50922445485458,212.71706190790837,214.49211229212764,217.11078594952363,215.45195647364005,202.07436560937424
90,2004-12-30 14:27:36+00:00,,207.86059039186347,206.7818747572747,205.32022490285667,219.3592194761691,225.11089803759563,215.72499522006675,217.80665963405417,215.26470916802236,214.95767371602227,216.17525616347132,221.23622921021303,217.31778268125345,215.81595197209734,218.44552260694633,213.94892217792278,218.21208093165615,212.2815741501987,203.9854462090472
91,2005-01-23 14:24:29+00:00,233.93018803690057,205.20635725945138,206.7311970594082,205.1382759223754,218.66497081081798,212.19681485067753,211.75642353047328,216.76639141109936,218.08906907609702,216.19065606602197,,218.1250810991325,220.96372656971255,225.3261150251766,228.61079073364556,226.01682787937372,226.00037781850676,225.3693946565366,217.38600218591108
92,2005-02-24 14:24:58+00:00,,208.168061338862,204.64555027985136,203.4354367865274,212.11363742317957,216.90908072423144,212.07293144292908,214.54660640997156,214.77980036628355,216.03707665897815,217.06524619622382,216.29663686140864,216.49475312834292,212.32423663862605,217.0633053794789,219.07196041490144,222.6003583165409,219.8757239177427,203.35010422665965
93,2005-03-12 14:25:11+00:00,236.22643840589268,205.6966390478708,202.24774293864553,203.73364461818886,212.54134693799912,215.91019924914627,213.85669126310984,215.53288179842417,217.28175573510535,217.03451490495684,219.1493514398281,217.8972786619346,218.42005722351405,218.62929642334296,212.13065324348042,222.7644875553139,226.61593702095405,215.66282819697355,212.70605395621462
94,2005-04-21 14:27:47+00:00,233.06572718062688,202.76284250074008,205.86272354063473,207.4194966223582,212.64451680831584,212.20228806918502,214.06514553916855,216.40589145527278,216.76479536061495,219.56924536135608,214.92497662066964,220.9066740627865,219.4971398865946,214.1006693614272,212.60419623220292,221.4211165435812,220.26192818646243,225.7900734083288,
95,2005-04-29 14:25:26+00:00,,202.58363091196742,205.85444226479618,206.58560884569746,212.84729131104294,211.2675920551293,213.5865517597344,217.35896680587524,222.02043523624678,221.55918841568814,220.52127435865634,216.4660856871282,212.08008333427188,209.5133056726858,213.4810263262807,219.1854994763746,217.0500033365422,215.9198475149313,209.0271382126378
96,2005-05-15 14:25:33+00:00,,,,200.10963409725534,215.01242598680142,211.6705405326584,213.75902574303498,215.08673333544112,228.2592416263845,227.94240465229902,222.9714208115085,213.72895288105525,222.68833688180425,219.1183039869619,,,,,
97,2005-07-02 14:25:53+00:00,214.35334590205113,193.327970172609,192.9236304068534,195.097115693589,201.04388707899324,208.38922574741832,207.06049270394666,208.6238488493265,215.0688880730873,212.7867379008656,214.73168774434527,213.86937982634802,213.89458740473663,210.37350666248886,204.85791870963772,207.94186734142676,210.79656411451901,208.75587648820496,204.7896015627834
98,2005-09-04 14:26:22+00:00,216.69169220517026,203.78561770177902,200.47206755642472,202.17086519629848,202.0407509974845,209.9050358850998,207.6295774011798,210.86984723040297,220.72092988691804,216.15273319264236,219.4930214403177,212.99079813839091,216.47316019397744,210.12435440818592,208.46292390688336,215.5137290044746,218.2500198750733,215.8715715872449,200.51344991724872
99,2005-09-12 14:27:19+00:00,,211.49939941749074,208.41128646614345,206.63242806566723,223.71271201699105,223.99858698736847,218.50061863813633,217.74175435755865,221.32462062541185,214.96176904796297,217.5125667456714,217.54808984400816,,,221.4433444501821,218.06850684934486,219.03422465678545,214.9645067375908,208.9424033636272
100,2005-10-30 14:27:35+00:00,,205.5051802052016,206.1058038073748,204.0494742596913,216.1268866220824,217.74920315522186,215.3497334359646,216.60839543892584,215.10688551612645,214.68163471900203,215.57022676652545,221.64952434888144,219.237356877864,,,218.78732277929524,217.2714019579161,220.99483532226947,208.31793577868706
101,2005-11-07 14:26:27+00:00,221.70050644352318,200.6088564347631,198.76495030388367,202.02836378234375,207.80584803854117,198.09385602773895,211.07128809134085,215.74472159852155,218.3971303613664,218.83786690586902,220.00392163875102,221.8991560645216,219.93320752954077,225.1180605687213,228.22884050598685,220.37422231496532,202.6910155844003,207.97386984227586,201.15617728219937
102,2006-06-03 14:30:39+00:00,221.73899463275984,195.53384260853943,197.06706761747978,194.22282408089953,204.36989041884257,211.30614380391933,209.3986431513021,210.49178138483742,212.05442565060966,210.7436073081334,203.5945596464556,208.16386956393893,209.94690375911478,207.968069652469,204.64516143353416,211.3451657709061,214.15395322219536,208.39877956855167,200.86576957602034
103,2006-07-13 14:28:03+00:00,,,,,,,,,,,207.63650827382855,208.89742224314833,209.05241190910135,205.73213285179241,201.55649322558793,210.1317081441855,214.85982330540025,209.5420367596352,193.68388951195735
104,2006-08-14 14:27:55+00:00,,,,,,,,,,215.5344181547086,214.6501873039088,212.7734381612804,210.24337204333403,,,209.42893875011518,216.27808197107652,198.84391966704322,195.70072803569838
105,2006-08-30 14:27:52+00:00,,209.3468209433534,206.7724689772761,203.82178536747045,218.83765231872846,219.58160323965046,214.99291703871046,216.55895860482354,216.11604409939616,213.1164316126113,219.295188090676,213.70893666980538,215.19075836885912,210.09528381870905,,,218.0090388136897,219.73060577579207,208.89300536815077
106,2006-11-18 14:28:13+00:00,232.6328882441511,208.71818704636863,207.9031652853962,210.77479664570598,216.343349923676,223.516479875313,216.06357893881548,219.68917167740565,214.68749999361108,218.37899892973658,,,215.73217328261745,212.86895282072513,215.1151821584129,225.14918323586312,224.51890401625445,219.4408968239708,203.04250448334267
107,2007-01-05 14:28:28+00:00,,,206.76961461171237,203.82629165709346,210.00469403129185,223.68393982103535,216.1763207361014,216.21352301717997,214.30032770010848,214.94100512287127,218.28913434309578,213.5826175400896,208.40845847349885,210.95424342121117,207.73004756878362,211.23463209354867,217.15608233540735,209.05789976894363,
108,2007-01-29 14:33:12+00:00,237.48434485005953,205.19823809554094,208.1498165383691,208.15039065161744,223.9286683403413,221.91864706088703,216.54708399211046,220.7456400331983,217.395320234892,225.1107906045665,225.54599586663716,220.7432204814022,220.22707271563414,215.34969103713013,219.50600221000113,228.98454017323644,221.00985374994997,214.16616371937818,211.97886533853648
109,2007-02-06 14:28:38+00:00,243.78377823874936,205.8262607167611,210.2455285394961,209.27612936367547,219.94243547264915,224.29689711791733,217.757946372286,220.14931795478932,217.56121022345604,218.29579594895466,222.1350705323373,219.72266656964302,,,219.55691926073453,220.3810316709849,223.47275710452973,216.64963164269577,212.8440368273483
110,2007-02-14 14:33:14+00:00,236.5162337953108,212.52922968826323,205.7391763031773,207.50879936407253,218.440391150249,221.40709310751373,217.96876167293522,217.6997850946956,217.69375587086324,217.64596366955269,218.6058748224974,212.3514623904595,213.58958928927305,210.70059667554534,220.24605394961372,226.70362819082845,221.30717760307138,215.86144983268707,202.53784557118024
111,2007-02-22 14:28:43+00:00,,206.72389510144177,207.27423640046595,,,,,,,,,221.22322009262132,217.3540691139725,217.141719016026,223.81596711120827,228.2732948729744,226.4219184108115,222.21172083370283,211.99304635607388
112,2007-07-24 14:31:50+00:00,236.26476440172323,211.3002468178549,213.12604795232775,206.6519408539197,214.45166488981192,215.81260740164623,222.43009465279886,222.18282864241644,224.14384608601284,215.40230427685847,226.03070113897505,220.12805805186264,217.99285295898568,215.2477781026804,214.04836194309115,222.13372136956286,222.95657638744598,221.18776665536757,216.18324682091117
113,2007-08-17 14:28:16+00:00,,208.7344087232751,211.94461598359254,211.42101810477246,218.72123980499455,215.07435178386476,218.0327761526309,219.994828311217,224.43502879285725,219.2973521014906,221.6984417832462,220.55957051643566,219.28582444619803,210.98466586547272,211.1198277074833,218.94548752372086,218.0708271515418,213.01346138796885,204.76790644498217
114,2007-09-10 14:31:23+00:00,,,,,,,,,,213.3194526558831,217.02965729022912,214.94260758406747,219.08499869443386,212.2739860606875,210.17972530234638,224.324446588652,210.57524915483668,208.68913711028796,194.3475525701341
115,2007-09-18 14:28:03+00:00,245.10869305890134,207.24111939877545,211.57533296527174,212.31212932485442,226.1291238537389,228.61291735403978,217.1741809310962,220.0291597488499,217.82508971937057,217.84680636685522,,,,216.61412749993812,220.63674637897122,223.82272247194118,226.223775621858,222.5370769016205,219.89635863538064
116,2008-01-08 14:28:36+00:00,,203.93360096588566,207.82727346090581,206.44106983813762,218.62606641763168,215.10611002836487,215.6492999663958,219.17205317219532,217.03212684371363,,,224.121512160098,220.97036138548327,217.54918224791737,222.7715277359456,223.751753156986,222.2452072845181,219.20804805547834,209.97336962271945
117,2008-01-24 14:28:36+00:00,,216.0039583112297,207.4604306806558,203.0810923529955,216.69620786700804,222.87854334958274,219.45342539442305,217.83782035690746,217.10770036811599,215.3995119979808,217.70329782989586,215.13435560845448,,220.49942233319462,219.69471918627187,222.16136610186265,228.79241239409606,223.01160094766936,209.42383608946466
118,2008-02-01 14:29:04+00:00,,211.64232518584777,218.72210345103682,211.21617455536278,232.03365751645646,225.73401702844365,221.3112883489322,221.64780853634755,226.21178626293147,218.9174517175821,226.50735846860556,224.70043703799348,228.19869091735802,213.19736781803869,224.49102562405005,219.17821644820867,217.3389336732739,214.59606849985812,209.45113914382358
119,2008-02-09 14:28:33+00:00,,201.6612611678713,204.06237478974833,200.36184910208755,213.0631928080366,210.4861655561759,215.1973904643673,212.8861839061205,211.42285780819975,214.03507727775232,211.74212409907133,215.72973560206825,214.06123776693505,,214.60352068578692,219.360702554332,216.53893121069092,217.67645176357405,200.7467312320362
120,2008-05-31 14:28:07+00:00,,,,,,,,,,,222.29700420425115,213.62805343536687,217.76562485349046,214.11829336768608,211.64565415370748,215.00730557666668,217.700634216482,207.02605878492523,204.45350296016653
121,2008-09-04 14:27:15+00:00,,200.0199475688039,206.0708964518417,204.0709925500578,201.3891415037691,208.15559535408022,206.4701950359591,216.14544483871964,215.14626270087555,213.88440105778085,222.19919353232746,214.58954232492408,219.03842135673142,214.04691113881515,206.73400159637842,214.61702847699596,220.70371721269396,217.2257385780684,206.9847615231726
122,2008-09-12 14:23:23+00:00,222.72316207971394,199.05493898089253,202.16773678342173,199.30050367962752,208.95973888053288,207.4068918071303,209.1562486843325,209.95820330072104,214.1157038963389,214.88228416039937,213.61096130726244,214.2299161733448,213.61755331509713,208.09673497551285,207.56517597973868,215.74006476219975,221.99002202180634,210.85935307399492,205.73987743144335
123,2008-09-20 14:27:06+00:00,,206.8854215366207,206.7866184750238,206.49757251747457,218.02686565567558,222.93990431078407,215.25151009190725,216.57826138569453,212.1379638911577,214.18638715493262,212.2238630562804,209.3148165770473,215.18297637145565,208.84977351638125,,218.02681252251267,220.1241221937828,215.12455313346052,210.42092621018452
124,2008-10-06 14:26:56+00:00,,217.21342169057635,208.51152395581698,210.80020933936726,220.98456102801225,225.42959325918275,218.3607184877558,219.54755744159004,218.9446166296433,218.33156187768736,223.8211464503516,220.30379182840682,217.905672716609,214.25729936229828,221.1120449563819,218.67441783834582,221.05316209220314,217.84275469253436,
125,2008-11-07 14:27:18+00:00,,,,,,,,,,,,,220.60972592081163,223.6401526778055,232.1777688590472,226.79177472127225,227.86879763227148,,221.42424896266903
126,2008-11-15 14:21:32+00:00,236.35398448891195,209.83924861886842,207.0505629200882,207.45837585636505,212.20069546524786,214.88727580338207,212.93482552610675,215.27143999823093,215.9116953416305,216.15600206232347,219.55122812547307,216.99926827496728,217.79392909988513,216.19273698670855,219.66202089595743,220.16339830069535,222.1743308581111,221.68702968477174,210.06295397138942
127,2008-12-09 14:27:41+00:00,,209.95245826749027,209.94529947999973,214.16152224501647,230.131160999465,223.78649835105247,218.07983056323414,219.06609476690898,223.78470735949026,220.36582262812465,230.76690925518577,228.10372958891833,229.3892097112415,226.1593429912825,232.88684365925798,227.5906238517955,231.3531452811752,224.85112856705658,225.51020829140344
128,2008-12-17 14:22:33+00:00,,227.19453293954217,231.80840316578994,227.47339338981504,244.61766900548199,240.18342823401227,240.39872200645024,237.37668029702,241.1536522105444,232.65899478455964,239.2429308116979,235.59252999961922,226.75864953733375,224.5878469186247,237.0844212650886,240.80108549502575,228.80101441586277,222.4861908499783,221.03848105962305
129,2009-01-18 14:23:24+00:00,233.20058108328845,215.88520706033913,213.28518475413293,213.58841143066343,223.7890700281384,223.20086746599642,222.5979418159022,226.87450155908718,219.4519711062526,217.92004151741236,220.0970684232132,217.51413337414715,221.58895336174044,224.9403552543999,232.48131252957214,226.47172864600296,219.9589658144265,217.02424610179335,214.26549710191787
130,2009-02-19 14:24:14+00:00,236.641014466954,214.3022984255471,220.51123190656816,213.37887147342647,228.6528710058746,223.24487179435553,226.85891212232528,224.84823798275312,228.3651919855552,223.88644496786316,221.7764638110019,217.6283887991929,215.5149640713801,215.1076437445334,230.86847920247425,222.11423299234164,220.08079993218982,218.05913160281847,214.53461456870463
131,2009-03-07 14:24:37+00:00,,197.1822886166623,197.93809922427707,196.97097246559298,213.8189118887448,,175.25569957095595,196.92047017000775,216.2301447075623,212.81534614840996,,,,,,,,,
132,2009-07-05 14:28:37+00:00,214.13341806992614,188.06435757172616,189.9173633975977,190.7721196431195,192.78528383174634,201.52364976892835,196.951789721193,205.06976198349847,210.82873108475954,212.3571220225807,211.12377269682077,212.40926246113452,216.12797931522817,,199.9258757535625,211.2738905327465,213.59505773854943,211.09252473959907,192.1532966892828
133,2009-08-06 14:28:27+00:00,220.0285198656318,197.8469460708779,201.648094696108,199.98411531783216,199.80313840377147,202.0508872912196,207.92865499683288,213.65011836850033,214.48792081485072,212.95895543134037,210.79574356080477,213.260042812612,212.59454895961386,209.51351502999503,205.49455439652303,220.10803342010175,,,198.52817870791432
134,2009-09-07 14:28:25+00:00,230.80095432478782,200.5024665685275,205.9368790646311,202.59231915328857,194.41011510915303,208.45422890670542,209.6048536640502,214.13937590766386,212.65937548055513,213.24588771026984,213.05398679955675,213.01443023550212,216.06842044268546,207.4735569029213,202.37189003823516,216.2252456152964,217.2602381156795,213.744478505566,
135,2009-11-02 14:28:31+00:00,,206.50817972133135,204.8879425199696,202.57949821238583,211.33864871678298,211.7983007820477,215.21079972489105,227.18906119571727,232.7668322973376,211.28129717392528,209.14413600025378,208.36522547119324,212.20511984112824,210.19120545155948,217.74947451307688,216.75650812753292,223.3094455310785,218.64802117796842,210.761157643708
136,2010-01-29 14:29:58+00:00,,204.71259484318728,205.44081307686739,200.58418456909095,201.01578265842357,221.53193795773774,215.45134699787286,209.78493757012527,210.4597262827727,210.99427665409908,210.6551490701884,207.95634362090823,206.5839375492343,214.36439904826705,210.85908906907684,215.17770662417905,216.60425767564766,212.2440167557261,213.9876055864787
137,2010-02-06 14:29:08+00:00,244.5752285242872,216.8457831730816,214.70824670188597,219.34339941569291,231.04395230293625,229.82000894908668,223.63082668258772,221.24257571765077,222.23892395711766,224.53691278027,226.06801692272552,218.2448831229853,222.2061472108437,221.33476615453463,223.5440100201116,226.6580033410554,222.7526383040751,215.83302786544112,204.86253383414248
138,2010-03-02 14:30:18+00:00,,204.59535598524704,210.10901546358417,229.65962581014168,244.63953091559281,219.78472766556303,223.3969553044864,217.04278065609395,246.82941250383232,238.2948385550677,220.3745301443922,217.73043028621413,218.41321849555237,214.7215272471113,214.52444729551422,218.6765789156444,218.03370617893785,222.1043714906305,206.25497953362589
139,2010-05-13 14:29:02+00:00,218.61105126299668,197.34811126751651,196.88762772158998,189.78197891080112,192.29475098509187,200.5833636168141,208.5584825726842,205.1130525787353,210.70639421343665,207.1462699301943,208.32750404161936,206.1127815204384,209.58300085282926,207.85761841047545,204.5301055257578,212.58131039554058,218.05162718060427,210.20625912673864,198.63613223445503
140,2010-07-24 14:30:28+00:00,234.25993203637725,213.94869911881128,207.7576662405208,206.76043533451443,,,221.14572406118455,221.07646306215938,,,,,204.19530316107966,206.38086129027883,207.31265060823017,,,,
141,2010-08-17 14:28:34+00:00,,205.08175212071035,202.08460770621917,200.22188397158413,223.1019302074988,216.00152652997394,213.03825305945196,211.45485301316637,216.27428894697263,212.21617281931253,214.59714054507725,211.29308474127143,218.40247794043773,221.68660667721582,216.31533761177943,209.6651729468598,215.48418699917585,215.37757134537384,210.46834389193037
142,2010-10-12 14:30:36+00:00,231.2594180119172,202.22189272966227,207.3348602540206,207.59312540722453,217.0198676639668,216.1888724190743,214.87853530914253,216.60728634632986,217.01114496645488,218.26859003636176,219.34748043560586,219.79797383538943,218.26968716959658,222.0806523440249,217.03190772117318,218.93267218717176,219.44658636095292,223.24993066076513,211.22789001157005
143,2010-11-21 14:28:03+00:00,235.87011009887658,207.63790992216403,215.47338149569765,217.10727694751253,217.36550007199276,215.28996051609133,218.8107696688949,224.9715057409758,226.92956776994123,232.21257740286362,222.87969425836368,215.89393484543527,218.77020534390104,212.95449164208384,223.39684503774689,219.83104508674145,221.37617862614036,222.94268155379953,218.70485994369812
144,2010-12-15 14:31:17+00:00,244.7499904744366,216.0985304038588,211.39534057750498,215.3342323674059,230.24764476081356,224.1992602617644,217.76223972069047,221.0781664127913,220.11480187449695,224.06754091427229,221.71397158084068,218.3294710203095,223.27621285636224,218.87059059395892,223.46142749792642,218.4404265795038,217.3334806938321,222.50398840335205,218.70660342661105
145,2011-01-08 14:28:11+00:00,236.33685379846065,221.56306405028556,218.82282120286473,219.86681851752496,226.2777970157286,226.28059810982526,235.18963146593475,225.75243475660872,231.216451576852,222.06427038234511,220.73410233582956,216.56429885018048,221.44480422267233,221.98351137855263,234.9025595374642,227.91842777043232,222.0042795925433,221.27010562701793,213.27944430804592
146,2011-01-16 14:31:33+00:00,,215.59075902363696,209.57583587593064,208.91890963643112,223.01553584107515,228.48728864618312,220.0419927946861,219.52463460094907,217.389606882009,214.62524794380292,212.24958078598547,212.09971522572133,213.93092647246223,213.71099759268583,223.5448409654784,216.78781508123927,216.0119317023374,218.29024709787421,
147,2011-01-24 14:28:11+00:00,235.36639286856922,218.4369184674025,212.30712388344065,213.72293055503013,220.83255029656013,223.88146832169855,218.44544833682676,224.2859157954089,226.74787632839082,226.43490500459603,220.91552828845806,219.86073662665962,222.14980844434967,221.22316183701716,224.90650797302968,225.20681700545373,223.97600991700932,222.02425950537508,213.8039325525208
148,2011-02-17 14:31:42+00:00,,212.24199560971203,208.53985846677529,205.99356612100266,214.9619661777281,221.7247461032533,217.7417310081502,218.452581304374,217.3839099317136,236.81403683620644,,,227.9870538671396,220.61690939030376,219.9532692555561,224.92550085429855,222.02482501278095,225.35326426178528,199.69217579255186
149,2011-08-28 14:31:38+00:00,,,,,200.2180762890643,,,,,,,,,,,212.6467840856514,219.55535764512263,212.95582066568065,204.1476520624662
150,2011-09-05 14:26:53+00:00,237.5020594017036,219.7996189631718,211.242243184077,212.2421670547743,228.0471199205079,223.4857767961646,218.09111321865475,219.3806794314024,224.0267679007086,221.47170139822012,217.19148354873502,211.12398246921333,214.01898703040408,214.16857400782985,215.5730748846854,218.7978830531519,221.18845025805496,220.9942358527349,213.094584678081
151,2011-10-15 14:31:31+00:00,,,,,,,,,,214.75421021861717,218.31308230525008,223.38011413675025,223.0237344953316,223.46054161597732,217.95014244957952,221.95761598540207,225.7745004094124,222.96730021483447,219.75922417390098
152,2012-04-24 14:32:32+00:00,234.43049684155375,206.24798078367297,205.20770291426953,206.8890791360235,210.45679233579506,219.03353226833772,216.67959998893835,217.42029276732612,215.27751781544944,217.4557912148656,223.02157250319806,214.4987427376718,222.74601643692813,219.47565552307435,214.52972197715252,220.1553309805505,221.1284957565996,223.84447721505245,199.94471281899519
153,2012-06-27 14:32:46+00:00,231.94008035473686,199.4178496931431,198.63427084593772,205.23165667982897,215.85836975748262,212.32726341228866,209.4563763659531,215.01553483019416,214.0520852683514,212.86139011137917,215.38795193232187,212.41643159776075,220.01049565538517,220.60435621448607,211.94222799538016,213.93899142738573,221.3946548256742,223.0725521433124,220.4623259671567
154,2012-07-29 14:33:10+00:00,,207.75838307834903,204.04832421683463,202.2237640347377,210.86427785610618,211.1427329100307,209.5435309311662,214.07551146177036,212.79983452289045,213.0332055154537,209.62850448440287,207.15543492700593,214.05499929820638,,,212.33271610627529,219.26212675453587,217.6650816764742,210.68863426744886
155,2012-12-04 14:34:13+00:00,228.8611865591826,213.75634560951934,208.75293824220796,220.5869992163117,221.03644008305244,221.0090773494588,218.87425127437524,223.79709428198817,226.9802814197871,223.3617797450815,231.1220180711714,218.30718344229845,219.83051487801583,222.37787784336743,228.91302772857446,218.19773263767289,218.40974508240708,,
156,2012-12-20 14:34:23+00:00,,,,,,,,,,,226.6284591986843,223.04122020743728,223.84693929056556,233.68661525412725,234.64319124838198,226.59404030101388,225.74159048582544,220.15039776874735,211.2950968598231
157,2013-02-06 14:34:28+00:00,230.16323320026555,204.1612093036261,208.85613766632645,213.81752871159586,221.4290343981836,214.87245829793642,217.83930667246614,218.99115506174857,222.0693241143714,224.75836872409621,230.9158053919447,226.67673141246843,226.7461684763619,224.1574513322928,227.52040801489608,215.67319905709908,219.48773667204847,222.10198626027332,222.47225809402406
158,2013-04-19 14:40:03+00:00,235.96946890234005,207.30483211381926,213.75074481794695,213.94145337981726,222.34253637042136,228.52157356400883,216.1598022676257,220.76472551880894,217.7150805808902,220.4564775312341,223.72536442541318,218.51893344851675,220.77854161378093,219.88999760647806,217.11482488962116,220.14195738036673,220.67436206950293,223.12644913927005,209.32526367774625
159,2013-04-27 14:34:10+00:00,,207.31289151775474,206.7401391694211,203.03685628532583,207.77102989605413,213.11786605715736,214.25928600484377,214.80255311996888,211.46252935697385,214.12281794473415,205.4287318859385,203.105374726116,206.33743969648316,207.9286026265624,200.50639641894065,206.21933253141793,208.46326096509927,,191.938207965954
160,2013-06-30 14:33:47+00:00,230.71202046798564,209.86211176704137,207.19831263673626,210.61773584982143,219.6023705166592,215.09318122359923,214.91325934484854,217.90416565790213,217.95645545016941,217.00717950897297,220.34341213503728,220.68101365385746,,,211.84028712013298,217.54178953876774,220.19177929852873,216.96503803217192,214.2250751565427
161,2013-08-09 14:40:16+00:00,232.58730181913478,212.70763641863397,207.80985767598958,201.5490333830197,202.91300085249196,211.29239175767842,214.09324694981728,218.41418363313403,214.12074361410723,214.63182301860502,212.8818489549093,214.90532537368864,216.5075149966554,212.58105580357096,206.97859820313073,216.85703340106923,215.7416743672404,218.68192646416063,204.44370915630859
162,2013-09-10 14:40:16+00:00,234.273474913891,209.0051452428557,211.2014965472631,207.1338006444456,210.10854967543125,223.6347187670028,215.5564967078429,221.61915606857195,219.48475385130484,216.94093979718622,216.64058328940715,220.19261719716036,217.08180409295716,214.38461145097642,212.28421742993197,218.52410006216365,218.7668830534006,220.37818973869014,213.14126776027962
163,2013-12-15 14:39:47+00:00,,220.0910969741237,212.2951991386111,213.04356035375037,221.07159159226302,226.8777520810633,220.05303246029075,221.36058630120507,216.276553867045,215.9357981100978,230.21291581360492,227.80533794103593,221.3864720192454,222.56933409523973,222.78872221090987,220.07753723165465,220.5295837033554,223.84609897454934,214.9863253586046
164,2013-12-23 14:34:38+00:00,,209.38348652570568,207.58852278651727,205.43338641272095,220.31956172641284,225.55454113884426,216.3686418050251,220.4661889146734,216.89878732522436,216.7582698240665,218.2219554260683,,,219.49272591012675,223.23257231102554,220.26244207785368,218.02136946377132,222.88829299009294,217.3196750473973
165,2014-01-16 14:39:24+00:00,231.71900119852575,213.03813438906155,209.0174300609649,204.14392978176622,210.69055914576515,222.428054972739,216.07670462261598,220.3779123263836,216.51187821909843,216.45748513033917,223.03101240361732,218.3923550748041,217.96868484817531,218.48271788703278,218.25032173479923,218.87660627027668,218.1646784620095,220.45762661543932,210.1977270236677
166,2014-01-24 14:35:01+00:00,230.89333578736688,180.23937228558611,205.692147360548,213.82009271053528,226.81534332558113,213.6943900896267,209.57315003314855,219.5336563652987,224.65334917665956,223.3043895494257,228.20071853301545,227.2166985798642,227.63315445135282,235.0036801154363,238.16969230355585,228.39675826747438,233.65724212475354,228.44596113664792,226.64145984928865
167,2014-02-01 14:39:18+00:00,230.45068901686935,209.9927802458182,208.99638649182305,205.40997511768967,202.70161998469766,213.65488167121526,214.1572919664243,215.13422133854857,212.8988513185429,213.84027822427186,217.32286139852096,219.48812186984523,214.29496051000115,217.18408940271829,212.72237667478666,218.87707274544502,218.0546481010885,218.30209777129875,198.0441182687606
168,2014-02-17 14:39:05+00:00,,214.652737065033,213.76182751934937,215.51947897907812,220.29642633596092,224.4094886960385,219.61344764325042,220.51848859839228,218.7438324665857,219.96913149888647,228.92429216125487,225.29481502266344,221.19112473190285,220.0195440064884,219.57713116868166,223.94278836570618,226.36046696476023,221.4697177110767,214.99756615065536
169,2014-02-25 14:34:58+00:00,,,,,,,,,,,225.32220762944638,220.953452297318,222.40530956985674,222.98192253334776,223.96341343788683,228.1663027036634,224.97924384858857,216.0595140318996,205.91650806064956
170,2014-03-05 14:38:49+00:00,,210.5953431637131,206.91730614893987,202.55198746094436,212.58701213898928,213.0566043626102,215.2835218908324,216.94471609027073,213.296135314103,214.09774128841065,215.28926901079384,217.81048500598845,219.52083760343328,218.64344021495936,217.70949471025983,218.13193587968232,218.60062194817354,217.72872170661537,205.7011946749338
171,2014-06-01 14:35:39+00:00,230.17948391671402,201.16600056333883,201.94400001870008,201.30098896938892,203.37408728700834,204.00323248802962,208.5586543811716,216.62894940661064,212.97579975742622,213.80662759907128,212.9125256138749,,,211.50755583779033,209.39582101803717,213.73389800726517,216.82255441870626,218.74228454089814,199.004397137407
172,2014-06-09 14:37:56+00:00,,217.85921104947636,208.72851781762444,209.50317688502628,221.52223387153057,225.48479659037343,217.02778853077672,220.30894205917642,217.5317191624684,217.2906497071872,221.92578683780738,218.16781825865027,220.08605995793,218.75507790453787,217.25855481888857,218.4025255103689,222.6549778122708,221.0021596103135,210.09542451288948
173,2014-08-28 14:38:19+00:00,,,,,,,218.8078906580812,222.2635838166497,219.26545754437421,217.820218738625,225.78698834658846,219.16962557503064,216.57117477995428,216.10242633313203,212.3696233427437,219.7145084052906,218.74393795424677,220.185434727756,212.9372409083274
