,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
75,2000-12-17 14:38:14+00:00,209.81150266042494,201.90901007853677,202.84177410666453,204.44391682357866,200.10256061633248,203.37225313210436,213.81636466650778,219.03523324088167,206.35204577455852,194.4061432257958,202.1732731598122,217.30584465428115,213.96342188477024,199.14044482352156,199.75881598455712,220.0048167851196,230.13994195728807,211.14418731136072,211.41998565804164,214.19277275455892,211.83728587641235,213.33064390599912,211.3694195960984,205.83508726075718,205.51868113023357,198.9411847953324,200.1976547041454,220.79562160108557,212.98321297997632,215.2435987774759,214.32098232897727,230.43018494273673,214.28663204041823,213.8284931022209,214.54071386433134,213.83337699253934,228.63805463080462,226.0592290026989,224.30872210641792,224.66657337964733,221.15772871366067,229.44004906404422,210.41473240606425,210.83215729143163,203.087220848784
76,2000-12-25 14:27:30+00:00,219.46284287472182,212.49720263729517,213.06484006610972,209.85282822971075,205.45714099996744,212.19701180557945,223.31898205245696,219.90992928671133,207.39988692989255,196.14167676325044,204.70480110277333,221.06526495896597,219.4869182572629,203.25820603144265,205.82692676959493,221.78237837788475,240.39388725902242,214.63069181540968,208.26607801874064,224.22169715388458,219.1164554385969,209.2258183632336,207.31034082898992,202.35505240257126,213.39592303073144,208.0216870887938,194.96511235213165,222.01121983568976,215.8274142629193,220.26985751250677,216.79084740470446,223.55413348404312,209.67248412808877,214.01525183747466,216.34259322605863,216.11440847232555,234.21344123366225,238.9752121318153,237.62457863777226,235.3258915558399,227.1381468095789,227.97481278240647,220.08988984955988,217.646609597648,215.99303030846605
77,2001-01-26 14:27:44+00:00,216.71103702247495,203.22013538281723,200.0195385802775,216.61825433038618,213.85223312892927,211.73922782812198,216.7566031048605,215.46464998142073,223.4071562342358,202.6300112921529,198.12236244326644,204.01282651058986,220.74361892916664,219.89424638758734,208.28075907946106,205.1275752258022,225.19194705338984,239.437440842689,227.1636539307142,203.2093653303521,214.2584368184261,229.65351139127011,215.9461750086816,199.34477320629261,201.86141163356064,205.34868320300947,205.9450056742177,220.42823749613865,215.54412792169146,218.31189874515832,221.69451017668447,228.28166771831843,211.37071580709892,211.92652891598303,212.37837674771993,210.21172480856472,227.0084948107952,237.30358240496813,242.0949553915576,241.15946763589636,231.0756608064816,226.28942200516568,215.1332466657066,217.79075628057137,219.84228261297457
78,2001-02-27 14:27:57+00:00,207.80118342773113,,186.32635033154614,203.14428784237313,208.41799366636863,207.00843596184808,215.02846817046222,209.6118344979046,217.95115510525224,215.87663560651967,199.99194580364974,191.1705616344494,214.11461231152495,,,,213.89807580373287,,,,,223.00474212881235,216.2715354932031,202.42747554820755,197.35395871377787,191.5422798482315,198.1945881134699,213.4630496799161,198.20118301608952,209.41429669780274,215.8824283954292,227.00599837298367,,,,211.6411624330616,225.14142023254337,228.2761881269798,225.15391903765246,,,,,,
79,2001-03-15 14:27:57+00:00,209.25108567616465,205.64997300703183,192.2965012551397,201.67802262804983,213.23705342054294,208.91376701715072,225.47779881270563,217.92073335970488,215.4680548843742,234.63471976193821,214.1495142708605,189.83810055256765,203.82988079793145,219.0474480574838,210.03885552066893,207.65645369899107,230.85483189873077,245.98191723138902,234.88755009621326,210.05335827774073,216.4733931216312,229.5382847899734,215.2377300506132,211.76208596009047,218.9997716690575,210.85281153751515,200.76331871998605,225.89204349596454,226.6443259505155,227.64311081309316,225.1949456235583,231.48004310691718,212.13429553020865,217.88734555912143,217.61541943513637,221.99463874199716,229.0562749870324,223.3864899862414,234.05897499929108,260.70175557093944,266.2138550127917,261.6609933460323,225.7550862887341,217.86375667669049,218.56919948361332
80,2001-03-23 14:38:00+00:00,204.76320158618765,197.21329252730155,190.62958207523243,205.0008375024063,207.14085206824,204.56545896420366,213.53372287297358,212.86257632587265,211.10031503984985,219.10635220165096,215.4428984254488,194.05130541682394,202.00568884780162,212.72552610765314,213.61134305176793,207.2103895933931,224.55364335108922,229.69066394830045,223.7393630853045,207.18153005569272,210.64563908024135,222.57589515004645,218.21650034892104,214.4898540237625,213.90262151791774,207.26969717314677,198.05537221321768,222.49471973011546,219.37101885827565,216.6320859674275,222.629607268461,228.76107166437745,213.97104671986793,215.9627949872313,216.26373520754063,218.1685950360121,222.42463506006038,225.51782362919502,227.29236761494946,250.18849513695986,250.09655962665056,247.79861252062742,226.44198966198044,207.84922498302373,209.9854003981673
81,2001-03-31 14:27:56+00:00,201.40287169493737,200.9323167242768,201.69544174903004,208.9312302569993,206.4448274826356,207.38769282060332,209.64536912614173,213.7481146251955,211.69922128579975,221.12521308772597,202.20710869128547,194.73473768324158,201.7717646408484,218.38215268712952,212.46299427120024,209.06531691355102,220.55917878882113,223.975854318355,219.69875706408172,204.52548926240974,208.91103447658142,216.09757471934267,209.6242479408227,205.02294024241374,205.62995693235106,204.0884724224945,198.73733373219522,218.06517379941948,216.45605475646096,217.43547556333218,222.77183526942338,232.88679859536094,213.86076839730535,222.79127475630997,226.56040942689185,228.37180588968454,237.9131754253839,233.593636472606,238.33061812286542,251.52619170869895,236.13705499479545,232.28063534159008,212.1077203017353,206.41918179063538,203.30727836512958
82,2001-04-08 14:37:53+00:00,204.86304547687965,189.97659427084474,194.71318634536286,200.22914000842994,206.21644797700063,207.25106698414055,211.5519054349869,215.80048111766106,214.00656564112631,222.9993394521666,221.96249679679718,197.16943822245273,200.93320515463873,217.3456297105316,212.60522258174032,211.1035620832906,216.0376643104975,223.61607552546624,226.13372719756728,218.38467303011385,210.17305945968255,219.26300267384315,220.93279438174133,213.44444342858156,205.7027741323478,210.36377563674253,205.53949944417647,219.4364909858149,216.07924119502437,220.2948808007402,221.7611743245012,230.15313010874854,212.4161772795482,215.90701182325535,213.07695829074717,217.95046870253088,225.4258808632818,218.96563755597896,232.1955758922424,246.50352202382382,241.53662422190573,236.24325880875008,223.0048245023306,217.16521040389338,210.86196526295123
83,2001-05-02 14:28:01+00:00,192.6524267463692,193.74150773471501,196.59056337910476,205.79521447569206,208.96970411991444,198.01524595575955,207.7287806652741,213.37062400513162,211.29851938900612,219.89243087040478,223.41800679936472,199.20989609455944,193.67234791583775,218.87059894871345,223.68887101090618,219.27186566087195,207.11674073253886,214.477400392546,231.69150652695396,219.67116231544247,217.5168538561386,221.10738065032606,225.63945206026273,203.1956361584481,195.22119147362116,214.56052249204606,213.23994121391272,222.64828203877465,212.53863628830612,216.48008672583614,221.41344295944197,231.68114906351596,219.0693145829303,223.76693825831015,224.21975507906285,223.85750215851795,231.4248941940046,222.71592557932246,241.51665812606177,243.85157474938484,227.54703185066728,230.7207615495799,224.82895174679592,235.06075109802254,228.5191286664283
84,2001-06-11 14:37:26+00:00,163.93022148291814,175.12177290633122,196.5079697952401,202.8803480175949,194.22470616397555,206.4073728036015,213.64416706642575,217.22608374410717,211.85997602994152,209.72748233614467,205.72007927637526,198.59642130344386,205.21400139723121,222.05275965483517,210.71738852061327,201.24305446441358,212.8169517944612,213.93118114702622,217.5588657824021,223.03486022707975,219.38479995818378,215.4225550710183,209.18040816317344,203.6053719588365,200.39020164275396,212.89746867739194,205.59374528704032,219.00298526265993,212.8955661554459,218.21123788278823,222.5725744904092,230.95399126287623,216.378370754969,221.68067715205422,218.54500036769986,219.45530497414103,228.24772771641022,228.24072804829424,233.97170349192257,234.91938779506026,224.5924310035327,225.84525935039758,225.8775501532951,216.17361978607215,210.8772361957378
85,2001-07-21 14:28:10+00:00,169.89429565241417,169.48046756614022,186.80389312855849,196.09616986597257,189.14576907850312,194.20877875392387,204.90120332600372,204.9947787953876,197.72636932277413,198.2082647240889,183.68734605891376,190.57638400840145,206.73926725515014,212.2589834575585,197.36172266827003,204.47255070411748,215.47656078254477,205.69294867824593,210.0186548341223,211.8831008426164,213.92196311389077,203.7243261708273,196.32416992762447,193.1879743615312,198.87143777341558,208.2608826655741,192.76302949312327,209.9593524215534,205.80480346959826,217.16732869928046,215.67452165155166,221.47581868007177,208.49498190028825,210.80336043721869,205.0787210695965,212.08931807607618,218.4142244945579,223.0277109638356,231.89355413323796,229.82468894738113,209.77938932291406,209.63725471021567,212.57544359323407,208.0018008919259,201.49947858866653
86,2001-10-25 14:27:37+00:00,203.32283640274363,194.33764567200754,193.05128030887965,199.57112870643252,209.08558173962987,219.38949711734753,204.31277625134496,209.14848761059716,214.81489965625198,213.0250593337572,200.58475528515555,197.68462290818147,203.45612256325026,233.95213732437244,228.42366664771745,213.38385047182783,209.98297044231379,203.91247537653877,217.26311368116765,233.56403919945416,223.39552658701388,217.56091233819342,218.9901475108217,227.80159722378605,208.70279516776915,202.6408177746728,205.1554401832219,225.93362696406479,218.8258249865281,218.46732081847796,225.07102808682302,222.8653862463221,216.18319302286037,220.88324845024437,218.80568676368262,218.2862454130731,223.627345079577,226.27154405171441,222.80177930912512,234.86667639424357,231.02587584106342,221.75544885949046,208.9874861198216,218.4370287057522,218.9189794792117
87,2001-11-02 14:36:10+00:00,205.9005909464817,203.69642031488902,200.3140062153177,208.68120114066417,220.55888008033588,227.37191808894931,212.66199973323904,214.34991297736434,214.3327347626822,216.6678647827082,201.85916336386143,196.65714492200638,206.55634424961892,244.93059725973637,235.59742456973888,218.18384201038558,211.08865168218878,210.27608074025645,238.5011303700481,238.01054708002837,224.27609526510787,220.4731389244774,220.27963150625882,228.1499102548532,220.13923621404288,203.4620603815708,202.1339952715721,229.96886741787955,220.76868177093,229.39777826466357,230.83476596416688,237.105348597692,220.94407320661864,224.84179249424074,220.05315984893332,221.8005744786191,228.7564314296991,230.5387556004801,233.8710193445666,250.86913469053331,248.51040652708218,229.15490677178985,213.82622132084603,225.73666732328724,224.28053324613734
88,2001-12-20 14:36:29+00:00,198.57050101452003,190.92279287360066,193.9754060271491,200.81515864201478,208.6300659962553,215.03936823810966,218.1767142291429,219.4633643108603,209.73900243381416,197.63084069319768,199.22954881733574,194.41705691960632,213.97227205089226,218.90248361514986,222.7591352932692,217.12976783139726,213.06306088149736,214.65198436253394,218.23813320069848,234.24437134575967,229.66800727383517,221.99520756401412,213.3494580713571,214.90953277448753,212.75125439757926,203.31467126887307,207.14317627924322,227.75268133839865,219.24639041580474,219.48271598652957,225.60490872043113,232.7167617844513,212.33479799905234,214.71578900361695,216.93236786415156,218.55671141733194,232.06069755087276,233.28577619420284,248.64308864378313,252.467205736581,251.31514482038682,238.64158360050283,209.5308696668307,202.98195933799602,208.267019606944
89,2001-12-28 14:27:05+00:00,195.77409546444852,186.96397253379513,200.85206218363373,202.57416010641478,207.87920817210008,212.95354481358498,212.0662920005114,219.69645387158025,205.23224047368527,189.14415038169025,189.47866994003965,191.48260902562114,210.20645946448556,220.3472827465745,219.79812508906494,216.19364692630145,206.93542353579016,211.8144677274405,215.523184950162,232.21305725192806,229.85801220195208,212.43649802305288,210.0347359009415,211.16806059843256,208.8540896106592,200.34569716801175,201.3341644587609,225.31592194893608,215.12499501244312,217.8875899575363,224.63793112028722,230.38939445847782,213.39695558918433,213.1810646411136,213.45321731095004,213.2667822689215,232.9168583181188,232.96109243696054,240.16989376620765,250.62824214420263,247.6002122915814,239.56543467234223,209.4192566588442,195.84389460062593,199.3787220533448
90,2002-01-05 14:36:31+00:00,203.22367601989876,196.40210581327943,198.43297959250464,208.02037029661543,210.48686484257468,216.58005784068195,221.11843971780362,224.70147670205637,216.10304376917878,200.43938636536677,194.72374617707993,198.5428681038083,213.9953819182171,217.72140585442122,217.16165145539375,213.52734415492623,203.4277815048009,209.64449261739895,218.11271673231792,230.75600070428445,229.10800004157628,214.09545933615811,209.66512791939653,210.5649602072366,216.96399612666212,195.31104986629092,194.05872678588184,214.11066792211767,206.56404124298038,210.44154964506657,214.58311942202,225.9154244302394,208.06616452602307,214.47180949775122,212.21529414497098,212.8841162986464,227.93889807727567,232.40586366850715,242.80744973733448,243.75489740913184,238.2121887494479,240.55710992239696,224.75951019722697,211.90920595406956,208.71155359696323
91,2002-01-21 14:36:41+00:00,203.43196093687274,194.16109484736563,197.53397566032385,210.43414035556881,210.70078914138807,220.0937126171999,211.72701977593857,223.4511248717673,225.52676860236494,199.92452383017627,193.76906083997127,199.15169658642668,231.10036189038144,215.3171302196685,218.4714943452454,229.18874005205396,204.42711555740985,207.7993106133323,232.48989948164774,216.95216347739313,235.4002492869784,223.5841673001105,214.60237805904143,223.14586160182824,216.65748826762427,203.90708627435035,197.16977936012154,225.35775718183913,219.60991602460535,219.40684901775754,226.24026980577761,233.77338956317357,219.54972185853705,216.44441988185878,218.3627090109188,223.0777740900195,239.87988339083503,247.54697795989856,255.27625548638545,254.82026029612695,246.41558856290766,236.93414640243648,232.5061725656463,214.55439943537635,213.12617611943676
92,2002-03-26 14:36:38+00:00,199.53649601137423,201.42237130723808,189.64455581917002,202.39401690390937,200.22046875325088,220.02301598833301,219.46396068812624,215.88507723268148,224.3964622822664,208.92141338479328,203.54113755956294,212.17289437045557,225.92763914289353,230.434208812341,225.42271482700525,227.3489760092797,233.72504824597374,248.25891091822922,229.22101672280672,227.61761661695837,227.02532445137425,223.95378365026485,243.08758209668167,224.54454502329747,195.62168336929858,207.86720689473376,231.39918095123684,223.10565861659202,217.37331604550766,224.15549768777282,224.9382082104696,234.22969245275357,220.3514047992628,222.59811760285592,224.3753748893919,228.900980854284,245.58257432751805,238.74046604552893,253.9051922293702,249.92459873689,253.76519357082506,270.825564079898,268.6531000578612,255.18366912345616,240.6865436518792
93,2002-04-27 14:36:38+00:00,180.06018608847035,180.2030349197104,194.59375521495107,200.21774294898108,199.83677830037027,205.0754054799004,207.5792844003698,214.86689017466176,208.46895088815452,203.3326716560632,208.05146117075813,205.01040208145957,210.82971760996756,208.7828740129162,209.68051640342605,209.90672430516594,212.52388675519856,217.17501221481223,216.64655156662724,205.02665170999006,202.42252659648454,216.97185558940413,211.1037146387909,207.24872198572854,194.98467813877363,199.2224583603138,198.8279162913954,214.44788925962678,214.09622711367186,217.29993875408672,223.252497562728,229.75938512634366,215.89276141659303,220.21099560082487,220.79938422631517,223.18553962252122,228.00972055207276,225.53232763457535,228.93716250195982,226.59600803617036,232.51447766081878,230.86488088677476,,,213.09694278088682
94,2003-01-08 14:36:08+00:00,205.17466429141064,195.57658192413732,202.60032276798577,213.7159470632405,210.36221607521233,209.05219061359742,213.2372176149741,220.9340346055966,224.67366213750438,220.40843720833078,218.56551339050924,211.26812220779397,216.18684157814204,219.47962183011188,221.07152324398416,218.61750375887584,232.3081998035203,245.1911390301061,231.71810690364086,220.07241596401715,222.2989670159624,222.29852526470367,226.31186875715917,220.25023801683352,210.42222907991297,210.14419499828463,213.0260842785768,226.2704038820584,221.00223966077291,226.76736232171015,223.9651724476379,233.52166044603868,219.46314620842483,222.06496025919114,218.88932984729422,225.8023088444106,237.2391830928136,232.86984534485381,234.34085748849603,246.04941165859134,253.66959296865807,257.7503415636122,250.54473681193195,246.89808930358814,237.40857429952138
95,2003-03-13 14:36:33+00:00,192.28655809847183,180.67432443765918,192.42910491959725,198.6271244563638,199.11002732143,203.85870003755045,199.55688240732653,207.64998752140173,212.6314059993769,204.10799598298075,204.4900471291677,210.85898294358788,214.06559918251898,213.1556590102011,218.38780062167132,218.39775983468564,219.8654420585639,217.96951372215196,214.34131804941177,222.46921786298378,216.43187397474333,216.13879536809836,210.0969327979318,208.93192272391707,199.7017034921408,200.26698685231685,203.81577275208156,220.9660459950158,211.4439513669796,215.7365435203943,219.23799786414972,227.54610650349557,213.62270535335674,214.7168374925596,215.8374083250631,223.72578581010157,238.2638169102266,,,,,,,,
96,2003-03-29 14:36:30+00:00,198.8439743622127,193.64682491253316,195.836763785806,202.8918853977962,205.0177501775514,212.7741705701752,204.39621895900055,208.32575457792174,219.91697382692772,215.14128076011585,202.93489523157464,216.19130695890738,220.798332200398,217.50724433946075,229.70213287844075,235.34619079130755,234.1044912941224,217.98375300958526,211.99770647777495,242.26810425218252,231.11631113458807,227.32501757417228,215.14415971136717,211.97321374491943,207.42659309019058,202.41687458052948,208.88126978602423,226.3013767906898,220.55813696396996,218.48243169085288,220.90560316133914,230.9435884210162,216.09279181769244,216.39344933853423,216.87254316706378,230.05163070945142,241.5235227015083,249.4845852176355,260.6856880770708,264.6863531134318,265.2570879357654,252.31190981811878,236.88814965485696,226.54939307999112,224.73656319658767
97,2003-04-14 14:36:34+00:00,190.3735107036159,190.27382752237344,192.38997477121848,202.09403764750158,201.511191923222,207.37197924677963,205.62740057271526,208.57048797599765,215.75672915007814,208.6006690299084,195.7182429649741,189.21368989516415,212.0421871251401,215.292813109404,226.61413044382726,216.15410780451325,181.82968901373263,211.31111315077754,226.99052421045155,226.88071111851568,229.2689184537485,227.6715526401745,211.0974027451352,206.6170483143644,202.53645520256768,204.65108728037296,214.0438965638462,221.90554296591142,214.5075435531486,218.47650430913652,220.9410835092948,230.1492130081241,214.44381554187646,215.66646809796316,217.5025072472485,231.28152805416676,241.49251673705402,239.5715038599529,246.50658327381956,254.28842830402644,246.54154828996414,252.88330588867288,,199.96566860576135,219.64848056642566
98,2003-04-30 14:36:35+00:00,182.5265390746226,170.64983787400385,198.03660744132594,203.04923047762202,203.60447528242761,205.32451770479165,207.27280917318052,214.86017558648086,213.35392725262867,207.78368165141248,208.9556177617603,198.49549752093642,206.22010955100376,215.51333174671592,222.93510291724613,207.86153225229899,217.01469843199206,224.45483743279146,221.34639215986354,225.1331317633289,223.12320997942777,221.00435404510588,208.84955263237757,209.5694724178368,201.5063789458131,205.98719981328043,213.07562772684437,221.10946535057823,214.55267730072518,220.5935947496597,222.88182035578618,230.9478642750995,217.51168373974147,216.9527916177441,219.38456874005516,228.217467365719,238.91578684538536,232.48373121579118,237.08810914404432,255.2515429884262,251.18492573642666,251.4732625820433,255.8651021869831,237.07533760470162,234.6235817860224
99,2003-10-15 14:25:42+00:00,,,,,,,,,,,,,,,211.0624169327259,203.01738324331686,218.07488121811286,212.26229277654386,201.99760002736076,210.29588366148172,223.2214577046251,217.04401063684932,208.41739496637211,208.51828271134406,192.61113252476065,192.82709642742975,199.94817267278003,216.5870055526542,209.13035250221176,213.7613372535495,215.98282523328334,225.93407139291972,208.86140586278637,210.75262990507696,209.5008862219914,215.0802829622317,223.0011687676155,224.09781398417255,229.61014801286848,221.7843763527309,221.36975596942312,217.21970949368034,211.58097960198708,217.18741300544926,
100,2003-10-23 14:36:09+00:00,183.62047931106295,181.9069852980229,187.00422847811976,195.95130831317772,200.4707592948813,205.59019262884675,207.8377645200017,205.34987918386764,206.70845995989794,201.8631500601141,200.94093603770108,193.2034037975774,198.98681816738207,205.8191456402569,203.18328170048707,,,,,,,,,204.62140695536615,193.60686157534784,193.3311864980541,195.11276564135963,219.31155636265996,212.9728329010827,221.18853124457846,219.38808857230148,229.98354856579087,216.9249541343128,217.94897909135068,216.48467384320983,215.84282981267253,221.72400949312924,224.22573045358567,230.41196387318234,,,,,,
101,2003-11-24 14:36:29+00:00,208.16115293165322,202.38409545216032,203.93683987869983,207.04388831010678,211.5201038566568,217.3304718353602,213.85975433781437,,,,,,,220.92135171617892,224.4542004052367,218.76461148592463,222.33107286333797,223.52455723802558,221.5546893678229,218.89720120766404,224.95316405309654,234.57903886935966,223.3649550155411,210.2710280014971,204.26270103930256,204.4179818687913,208.88890654979414,228.60009683098798,219.02090753644552,228.2488694431991,231.3607240756437,236.36088523045663,,,,,,238.17722547023575,240.3333488323653,237.2960224369141,239.55672919289103,237.51972919016265,232.4682506898576,228.3579208472574,225.4706656519037
102,2003-12-02 14:26:20+00:00,200.9274896300332,192.22537012831637,199.60305018123088,213.62791001597273,207.46144004621357,217.63425104893264,224.29900261397304,221.86488481432136,217.55062226078417,219.99990452791164,208.87503467085975,210.02306360341132,214.5231903491188,206.02843223396255,212.93232477609774,218.55880366194035,222.8483907914258,226.4716220005017,225.9123860655911,223.05773905305918,236.83404029751395,233.01400178957778,217.64264994697936,211.75629375554558,201.37048568350636,197.28082227148957,201.2507668363146,226.57144485485887,215.57574342865684,225.67166345645845,225.73672609424685,230.62616368896698,213.57344481358749,216.23846355177233,219.7826558188876,216.0666382110256,224.8812807909553,231.77367635570292,242.17733551443112,256.0430541622564,245.98772655981546,250.24510755721897,238.6318857983386,231.84559920589345,230.2510814124207
103,2004-01-11 14:36:44+00:00,,,,,,212.88516356522285,215.95660807481804,211.7041571924022,212.91900328495356,212.50483840357995,202.16036283978258,217.5615162326379,233.2459665828123,223.11078875087898,218.59039188703224,235.58653652793794,236.63551669514305,230.86148887179232,240.3073395141986,231.1565314750643,239.60732264650105,238.99400152023136,228.76066770055763,,,,,,,,218.66968830609534,225.89117953277508,212.1124475120839,214.9014848739001,216.01565892219045,222.44467618891096,241.5646585142934,256.62701042085246,270.77355761494056,270.84078666393117,260.7400852908863,263.175220868377,251.02829286015728,267.5126451958691,259.85090544946485
104,2004-01-27 14:36:53+00:00,196.34109907955977,191.31613143911997,198.61226248990013,207.0888332410143,203.6955199605213,206.0445548589171,213.18501348761345,216.32409678917037,211.29631963859603,,,,,,,218.58787808402033,232.12593668046813,236.7812496654634,228.20328073498285,220.37715373581935,231.86284875119654,231.3645882685227,229.88284721100942,220.948206845178,211.84873891383228,201.391402091763,210.48756797141723,219.52330649009792,212.15647203233007,216.67563474003003,215.27691316111722,226.2625826879013,,,,,,,256.7523591183127,262.1784961076577,272.50869670600366,256.12249716724125,250.54261852669882,263.0738413389331,250.3482190706012
105,2004-02-04 14:26:41+00:00,211.44656976551533,181.5395335002037,188.04462510069732,209.89240584723626,197.74425959329307,194.88279653762768,206.2490919060666,216.86084915884004,214.45894471149046,208.13791376411098,227.48607203874786,206.85704709467097,208.02058725645517,238.17017768706626,238.45022106847765,228.19891064817648,237.33241588466336,246.73788849258236,232.0465891219537,211.87885889880215,240.0067942758397,231.624183228363,233.94859066535642,228.79176711980014,206.87735181628364,197.7380286389494,207.16348122756432,213.19243038240623,203.37387505215997,209.5176844762881,214.84945599578802,220.61552154933457,209.87096399284871,218.0693419080329,241.5701981663534,265.74178541804764,256.1121740335902,242.73888579189784,254.74915359076638,286.3944258558747,278.76988557318566,273.58478391103756,272.309959216196,278.54759858172633,250.97712481756113
106,2004-02-20 14:26:47+00:00,211.66942077633757,187.5649780089029,190.48996212370267,213.8422002183837,205.15152524475852,202.08447517966127,213.2156030493115,219.42010125792726,222.38250623531906,216.11847635125758,210.9508696103661,196.5140890648107,211.25112499311746,235.55166729513775,222.14447492366426,228.4421746850777,234.30156011618178,235.03252526072896,223.21731266641746,209.91337159590358,234.5988532801028,239.23881907148694,242.6702206438084,241.92106045453664,218.2197886687032,206.54585935568699,212.50448586929997,220.92238109805703,214.40402374499024,218.21044326108014,226.37252161390543,233.70723115658768,217.86979298392492,212.6713696080971,222.3570249993598,244.7399518275337,241.31132514890385,233.37969701985136,257.77310155871913,250.29816317696552,270.14418145919416,280.00324097346817,276.76341026010937,269.6833761295061,242.55674962696307
107,2004-02-28 14:36:57+00:00,,,,,,204.43617243088974,220.72159527345917,234.84766079694458,226.69005132692965,222.07455163246388,224.39634697845028,199.22154798282008,220.23462646685314,240.54946052270762,238.518109238348,235.97065385085804,247.33092636990244,249.34562276294275,246.4371992315171,227.7630514124873,240.43294792610484,243.66778912657136,,,,,,,,221.14320801424319,219.3866739441498,230.9886274602546,218.79202534864606,218.67161971640164,236.13976034103226,259.3863945690914,264.5084849930767,248.8316912491052,263.728479445336,269.4050281249778,282.7765340375237,297.18528099577685,283.9774429087117,272.19610430088784,255.08422170285777
108,2004-03-15 14:37:04+00:00,208.1009689933741,193.25820301638052,186.73732391484145,208.97602916891785,208.95438135489556,202.4103122466658,209.38281990829756,232.53176068773465,223.8794961237773,,,,,,,,243.41247519754245,244.85452570536512,237.45844669470654,232.46225698773998,230.55328217097673,231.32002305972432,232.70957785229746,222.82878704721767,219.10598581277145,218.99800364113688,211.46964701073813,220.9409705627118,213.46854533840596,215.23925893437377,220.6858701930399,226.9278007794128,217.0393240498766,,,,,,250.93979111304358,270.8059049920196,286.0072373777274,283.7489330523906,259.1702104417814,251.97723737474658,260.5346884712043
109,2004-03-31 14:37:05+00:00,204.68287061884934,196.27521143676245,187.67145912184574,,,,,,,,207.08843850521367,212.7980083310429,218.06098463445485,218.68854035625387,222.944415734185,237.2690650298683,237.91202619738598,235.14509438157924,237.73589965601943,233.94858905004327,230.33813219688864,230.48998391936675,231.11470718315303,227.55169684593335,213.92737962974414,212.25282690361274,210.2978176109698,225.94834497882852,,,,,,216.6836676860006,227.3915511262173,245.55729561222128,276.63443563995025,276.30287933947835,251.16214701619214,252.26810232042448,267.1629055813556,269.44226929363316,252.17572670283874,255.75498912064097,263.8974924728722
110,2004-04-08 14:27:18+00:00,,184.51501393990313,185.879596653385,203.61900641935634,198.5314413676362,197.51293395095712,206.30794520282672,209.32755623536374,206.19358337015836,201.72607167704092,194.76857228009143,195.30316893597168,197.4198243133923,196.02422106055218,199.2534259953773,219.01038882061715,219.3735399627545,215.46509777433687,213.83514456726863,218.63257049613347,222.83414925791524,209.5639452903526,215.32490871707205,203.4505001615039,198.31155573479577,195.5705740075684,193.95793521041972,210.3696536076294,205.86792489677345,209.97924559485696,215.89709472491688,222.33128993458365,212.27314864235788,213.82223353130178,212.83681369547824,226.25830380391315,244.45834962548648,239.6283061746787,236.1310729158026,236.75819182634362,232.47813688920377,237.04327527523148,229.32574068577574,221.83822292927752,228.4257069607386
111,2004-04-16 14:36:58+00:00,,,,,,,200.86725187277315,201.4944629096396,201.89165164973605,189.91256282156058,192.83073573992405,192.05876049147355,196.25962483104777,195.98117160864393,197.87721106035778,208.57704263923034,213.67882328030063,207.70831974878277,203.57438467563804,207.0323874811592,209.88487305304574,204.50090271742621,201.2754977174724,,,,,,,,,223.0706484396114,206.24475701400897,208.7285766821483,209.49739906900342,216.65675850750532,234.03371894096918,237.65840430732743,228.33330875390155,218.45328480663218,216.958155181421,223.26456078070768,215.05834510996473,208.3888886278553,215.24656528187649
112,2004-06-19 14:36:50+00:00,,151.96853350313333,184.3916124781847,202.18029667201077,194.80416863499846,,,,,,205.7912550601286,,215.40454920919845,209.09917668456956,202.1914301992093,209.867436059228,226.77553910227422,224.42259436288833,218.7904589676054,215.01512463140122,214.150115376366,223.8802897013031,216.9714420493085,,,,,215.95805843123733,210.01601218317103,,,,,,218.64958436441066,225.9946291608617,237.69508372148226,249.00086232191006,260.39612628367433,252.0321055298631,221.0111280232758,219.08596690117002,218.32486138897036,234.7987687705332,247.14672980319247
113,2004-09-07 14:36:31+00:00,,,196.71217622107187,203.7526124247819,199.1099713288632,203.10154660700218,205.06782373698096,207.4175563678829,212.1913433570999,209.36603703723358,203.85742937980515,195.99135301211254,201.16211446076568,204.15683878809094,211.14202643138745,208.12433984903618,216.31906586453508,220.9642648987825,,,,,,,,205.88785876341382,200.69998702589547,217.19837183756147,209.69817167433206,218.60252531162052,215.8172156456175,225.5537652046039,211.1941977752096,217.49810511098653,218.6045548331292,219.14659002802102,226.67833878964,228.5663479074231,230.5584701859441,230.38388183828624,234.93968450483865,,,,
