,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
72,2000-09-28 14:38:16+00:00,213.27967461302077,199.93270023156964,204.27518397685077,198.46084045670375,201.40636913336348,208.3989899453652,206.77689433630127,208.23257030257128,206.2068092581424,203.45305366394666,205.75003906444147,204.46999782661896,200.57593336163012,201.02582884340393,204.96748194617413,211.30789091022532,210.64653809217407,211.92669978411507,206.5413848785691,194.44166850156603,206.9497873643167,215.12795711841608,212.39197261091647,206.2046301900881,189.60130678826582,186.1319497675447,187.34808586537997,216.01656344444623,207.3024778101803,212.30343924783529,216.37171447636376,226.53362650362772,209.97348216211344,211.4650371128805,215.29742749123602,216.81596525576634,226.69318278655095,220.89991999520848,215.05158782267875,228.97592286713046,225.91404012167214,230.51087943271176,212.14976492042257,207.6953057629462,208.0562039893289
73,2000-11-23 14:26:59+00:00,226.72785725034487,222.7177739069032,219.14106924096043,210.19681040573295,182.72374753323095,219.02449939153465,240.13458919430713,226.02253024019734,209.73560322501723,207.11776793864817,211.70432495268574,232.13916118839117,211.69129381588476,210.34034009257698,222.21857530511187,235.04518932661583,221.26221807131085,223.71784080711637,236.79938697848755,209.54427915123807,213.50366677602773,225.82678987068553,218.6419198097995,224.95922334712574,210.62423217470933,203.82433802259368,202.5409167499094,226.94509170497696,219.9117008198044,225.0837673496485,226.9421379832203,233.974795129935,221.04844659327776,221.3435427728057,222.32435784322703,227.67050628473527,233.62041480324976,225.67576985845707,224.24763162480372,248.91900413336984,242.9290104359705,236.18998546249395,222.44930409609572,216.51984007359158,217.63462575172878
74,2000-12-01 14:38:11+00:00,227.48165663150195,213.01254083018586,215.68691137269116,216.61957210810868,211.32910244277363,221.24691529024216,239.03355203825384,231.8009379274471,216.31922053561755,204.26487439550698,213.81506963749584,230.50790527596,211.3484558378264,206.5645276575577,211.17703237696145,238.95925528058092,229.39340916929254,221.00761656645676,236.90672493512915,214.78985597289096,220.42673723750983,227.55993787279004,225.97551300799975,225.39525015331336,210.99749948808005,203.6800981013228,197.95492367950706,223.30740394274184,219.6323668920321,227.5767914669757,227.84114547072636,232.77016612764925,218.73497369062824,221.5834111698185,223.01415800962286,222.25324749556017,230.68508387846816,223.92647101837466,226.06245128973654,251.09488375295513,240.8068014055836,247.2734587859037,229.59546435563655,219.40700441296042,218.34911379341588
75,2000-12-17 14:38:14+00:00,216.06582264220688,207.53789806214053,206.8624083806672,207.961971813331,203.41367119492293,207.12484512117354,217.83699894051045,224.1524041350669,211.46921666874374,199.52331411998102,206.86401314614866,220.4330046451721,217.48147687452257,203.16107909752424,204.44955597089358,224.69555677145607,234.83068194362454,215.47410114490208,216.1107256443781,219.30994364874414,216.95445677059757,218.44781480018435,216.99830757970216,211.46397524436094,210.6358520244188,204.57007277893615,204.88839469048187,225.9127924952708,217.003847253979,221.49791875925786,218.65089616251862,233.74129552132717,217.41379203130919,217.58108509129008,217.85182444292178,216.9605369834303,232.96796846434597,230.0798632767016,228.63863593995927,230.2954613632511,226.2748996078459,234.55721995822944,216.043620389668,215.94932818561685,209.34154083056595
76,2000-12-25 14:27:30+00:00,218.04789959193,211.22375368278253,212.15523367002925,209.05692263314035,204.70805337966587,211.34804583590434,222.40937565637648,218.75224841897256,206.24220606215377,194.98399589551167,203.64359364067946,220.35779331757004,218.69101266069248,202.34859963536218,204.76571930750106,220.72117091579088,239.33267979692855,213.6511156965538,207.20487055664677,223.0640162861458,217.9587745708581,208.06813749549482,206.03689187447728,201.08160344805862,212.23824216299266,206.74823813428117,193.90390489003778,220.85353896795098,214.9178078668388,218.85491422971495,215.8112712858486,222.80504586374155,208.96501248669284,213.16628586779956,215.59350560575706,215.40693683092962,233.23386511480638,238.06560573573483,236.64500251891639,234.05244260132724,225.98046594184012,226.8171319146677,218.81644089504724,216.48892872990922,214.57808702567422
77,2001-01-26 14:27:44+00:00,213.67004081666659,200.4832387975897,198.06461244797214,214.90769396461897,212.24229396114836,209.91463010463696,214.80167697255513,212.97656217666844,220.9190684294835,200.1419234874006,195.84161528891016,202.49232840768568,219.03305856339944,217.93932025528198,206.0000119251048,202.8468280714459,222.91119989903356,237.33213577712937,224.8829067763579,200.72127752559982,211.7703490136738,227.16542358651782,213.20927842345407,196.6078766210651,199.37332382880834,202.61178661778195,203.66425851986142,217.94014969138635,213.5892017893861,215.27090253934995,219.58920511112484,226.67172855053752,209.85021770419473,210.101931192498,210.76843757993902,208.69122670566054,224.90318974523558,235.34865627266277,239.98965032599796,238.42257105066884,228.5875730017293,223.80133420041338,212.39635008047907,215.30266847581908,216.8012864071662
78,2001-02-27 14:27:57+00:00,203.15160265836937,,183.3373341226707,200.52889865960714,205.95645090611828,204.21868750023103,212.0394519615868,205.807632050245,214.14695265759264,212.07243315886006,196.50476022662843,188.84577124976852,211.49922312875896,,,,210.41089022671156,,,,,219.20053968115275,212.0869128007775,198.24285285578196,193.54975626611827,187.3576571558059,194.7074025364486,209.6588472322565,195.2121668072141,204.76471592844098,212.66348786279414,224.54445561273332,,,,209.3163720483807,221.9224796999083,225.28717191810438,221.9349785050174,,,,,,
79,2001-03-15 14:27:57+00:00,208.1577719565277,204.66599065935858,191.59365672108737,201.06303366075406,212.6582402748528,208.25777878536854,224.7749542786533,217.0262039527292,214.5735254773985,233.74019035496252,213.3295289811328,189.29144369274917,203.21489183063568,218.34460352343146,209.21887023094123,206.83646840926338,230.03484660900307,245.22500773317884,234.06756480648556,209.15882887076503,215.5788637146555,228.6437553829977,214.25374770293996,210.77810361241723,218.10524226208182,209.8688291898419,199.94333343025835,224.99751408898885,225.94148141646318,226.54979709345622,224.43803612534813,230.90122996122705,211.58763867039016,217.23135732733925,217.03660628944624,221.44798188217868,228.29936548882222,222.68364545218907,233.3020655010809,259.7177732232662,265.31932560581606,260.7664639390566,224.77110394106086,216.9692272697148,217.47588576397638
80,2001-03-23 14:38:00+00:00,202.19783360642367,194.90446134551397,188.98041694538415,203.55781801378907,205.7827160789532,203.02623817634526,211.8845577431253,210.76363888788393,209.00137760186112,217.00741476366224,213.51887244062578,192.76862142694193,200.56266935918438,211.07636097780485,211.68731706694493,205.2863636085701,222.62961736626622,227.91463996231,221.81533710048149,205.082592617704,208.54670164225263,220.47695771205773,215.90766916713346,212.1810228419749,211.803684079929,204.96086599135919,196.13134622839468,220.39578229212674,217.72185372842736,214.06671798766354,220.85358328247054,227.40293567509065,212.68836272998593,214.4235741993729,214.90559921825383,216.8859110461301,220.64861107406992,223.86865849934674,225.516343628959,247.87966395517228,247.99762218866184,245.6996750826387,224.13315848019286,205.750287545035,207.4200324184033
81,2001-03-31 14:27:56+00:00,199.6546690941318,199.3589343835518,200.57159721994074,207.94786629404615,205.5193084586797,206.33877126011998,208.52152459705243,212.31776704271823,210.26887370332247,219.69486550524869,200.8959567406813,193.86063638283878,200.78840067789525,217.25830815804022,211.15184232059607,207.75416496294685,219.24802683821696,222.76556021010498,218.38760511347755,203.09514167993245,207.48068689410414,214.6672271368654,208.0508656000977,203.44955790168873,204.19960934987378,202.5150900817695,197.42618178159105,216.6348262169422,215.33221022737166,215.6872729625266,221.56154116117335,231.96127957140504,212.98666709690255,221.74235319582664,225.63489040293595,227.49770458928174,236.7028813171339,232.4697919435167,237.1203240146154,249.95280936797394,234.70670741231817,230.8502877591128,210.5343379610103,204.9888342081581,201.559075764324
82,2001-04-08 14:37:53+00:00,195.37358423277837,181.4360791511536,188.61281840272633,194.89131805862297,201.1926155536529,201.55739023767978,205.45153749235038,208.03637646339638,206.24246098686163,215.2352347979019,214.84540086372124,192.4247076004021,195.59538320483176,211.24526176789507,205.48812664866438,203.98646615021465,208.92056837742155,217.0464485103192,219.01663126449134,210.62056837584916,202.40895480541786,211.49889801957846,212.39227926205018,204.9039283088904,197.9386694780831,201.82326051705138,198.42240351110053,211.67238633155023,209.97887325238784,210.80541955663892,215.19154730935418,225.12929768540081,207.67144665749757,210.21333507679458,208.05312586739944,213.20573808048024,218.85625384813477,212.86526961334243,225.62594887709537,237.96300690413267,233.77251956764104,228.4791541544854,214.46430938263944,209.4011057496287,201.37250401884995
83,2001-05-02 14:28:01+00:00,197.2576950648895,197.8862492213833,199.55109301243925,208.38567790485973,211.40778734736637,200.77840694687174,210.68931029860858,217.1385708111937,215.0664661950682,223.66037767646685,226.87195803825495,201.5125302538196,196.26281134500542,221.83112858204794,227.1428222497964,222.72581689976218,210.57069197142908,217.66566307459854,235.14545776584418,223.43910912150454,221.28480066220067,224.87532745638813,229.78419354693102,207.3403776451164,198.98913827968323,218.70526397871436,216.69389245280294,226.41622884483672,215.4991659216406,221.08535504435645,224.6017056414945,234.1192322909679,221.37194874219045,226.53009924942234,226.65783830651478,226.1601363177781,234.61315687605713,225.67645521265695,244.7049208081143,247.99631623605313,231.31497865672935,234.48870835564196,228.97369323346422,238.8286979040846,233.1243969849486
84,2001-06-11 14:37:26+00:00,157.8587392582049,169.6574389040893,192.604874079353,199.46513926619372,191.01039204500972,202.76448346877356,209.74107135053868,212.25850737843268,206.89239966426703,204.7599059704702,201.16646760784033,195.56068019108724,201.79879264583002,218.1496639389481,206.16377685207834,196.68944279587865,208.26334012592628,209.7278472991478,213.00525411386718,218.06728386140526,214.4172235925093,210.45497870534382,203.71607416093153,198.1410379565946,195.42262527707948,207.43313467515003,201.0401336185054,214.03540889698544,208.99247043955882,212.139755658075,218.3692406425308,227.7396771439104,213.3426296426124,218.03778781722627,215.33068624873403,216.4195638617844,224.0443938685318,224.33763233240717,229.76836964404416,229.45505379281835,219.62485463785822,220.8776829847231,220.41321615105318,211.20604342039766,204.80575397102456
85,2001-07-21 14:28:10+00:00,155.07569190699425,156.14372419526228,177.27764786364568,187.76070525917385,181.30062591916317,185.3176165066719,195.37495806109092,192.87046664004401,185.60205716743056,186.08395256874533,172.5733932498488,183.1670821356915,198.40380264835142,202.73273819264568,186.24776985920508,193.35859789505253,204.3626079734798,195.43391531603214,198.90470202505733,199.7587886872728,201.7976509585472,191.60001401548374,182.98742655674653,179.85123099065325,186.747125618072,194.92413929469615,181.64907668405831,197.83504026620983,196.27855820468545,202.34872495386054,205.41548828933787,213.6306755207318,201.0856800275783,201.91219818996672,197.23357791025654,204.68001620336622,208.15519113234413,213.5014656989228,221.63452077102417,216.4879455765032,197.65507716757048,197.5129425548721,199.23870022235613,195.87748873658234,186.6808748432466
86,2001-10-25 14:27:37+00:00,209.67758138150492,200.0569161528927,197.13647350951192,203.14567275698573,212.44985849309174,223.2023441046043,208.39796945197722,214.34782441140186,220.01423645705668,218.2243961345619,205.35081401922653,200.8619953975621,207.03066661380348,238.0373305250047,233.18972538178843,218.1499092058988,214.74902917638477,208.31191420798888,222.02917241523863,238.76337600025886,228.59486338781858,222.76024913899812,224.70941799170689,233.52086770467122,213.90213196857385,208.36008825555797,209.9214989172929,231.1329637648695,222.91101818716035,224.82206579723925,229.47046691827313,226.22966299978395,219.360565512241,224.69609543750113,222.16996351714448,221.46361790245373,228.0267839110271,230.35673725234668,227.20121814057524,240.58594687512874,236.22521264186813,226.95478566029516,214.70675660070677,223.6363655065569,225.273724457973
87,2001-11-02 14:36:10+00:00,201.2829683253209,199.5405599558443,197.34553453028576,206.08378841626123,218.11425633972135,224.60134451625282,209.6935280482071,210.5718581055055,210.55467989082337,212.88980991084935,198.39594639799083,194.34833361142597,203.95893152521597,241.96212557470443,232.13420760386828,214.72062504451497,207.62543471631818,207.07926507945282,235.0379134041775,234.23249220816953,220.49804039324903,216.69508405261857,216.1237711472141,223.99404989580847,216.36118134218404,199.30620002252607,198.6707783057015,226.1908125460207,217.80021008589804,224.78015564350275,227.63795030336325,234.66072485707747,218.63526189603823,222.07121892154424,217.6085361083188,219.4917631680387,225.55961576889547,227.57028391544816,230.67420368376298,246.71327433148858,244.73235165522334,225.376851899931,209.6703609618013,221.9586124514284,219.66291062497652
88,2001-12-20 14:36:29+00:00,201.87939859465683,193.90080069572377,196.10255447152275,202.67641353084173,210.38183530338654,217.02470678619173,220.30386267351656,222.17064414915404,212.4462822721079,200.33812053149143,201.71122200243832,196.0715057096747,215.8335269397192,221.02963205952352,225.24080847837178,219.61144101649984,215.54473406659994,216.94275961032093,220.71980638580106,236.95165118405342,232.37528711212892,224.70248740230787,216.32746589348022,217.88754059661065,215.458534235873,206.2926790909962,209.6248494643458,230.4599611766924,221.3735388601784,222.79161356666637,227.89568396821812,234.46853109158255,213.98924678912073,216.70112755169902,218.6841371712828,220.21116020740033,234.35147279865976,235.4129246385765,250.93386389157013,255.44521355870413,254.02242465868056,241.34886343879657,212.50887748895383,205.68923917628976,211.5759171870808
89,2001-12-28 14:27:05+00:00,199.08260433243947,189.941630514987,202.97896074162793,204.4351963446597,209.63077169044823,214.93865013437954,214.1931905585056,222.40341567266375,207.93920227476877,191.85111218277376,191.96005159103285,193.13686345961662,212.06749570273047,222.4741813045687,222.27950674005814,218.67502857729465,209.41680518678336,214.10497386681885,218.0045666011552,234.92001905301157,232.5649740030356,215.1434598241364,213.01239388213338,214.14571857962443,211.5610514117427,203.32335514920362,203.8155461097541,228.0228837500196,217.25189357043732,221.19609882552726,226.92843725966557,232.14095797682597,215.0512100231798,215.16616996190817,215.2047808292982,214.92103670291698,235.20736445749716,235.08799099495474,242.460399905586,253.6059001253945,250.30717409266492,242.27239647342574,212.39691464003607,198.55085640170944,202.68723092133575
90,2002-01-05 14:36:31+00:00,208.3649322558501,201.02923642563564,201.73807288704478,210.91232692933806,213.2087063792548,219.66481158225275,224.42353301234377,228.90795907692564,220.30952614404805,204.64586874023604,198.57968835404344,201.11349622178398,216.88733855093975,221.02649914896136,221.01759363235726,217.38328633188974,207.2837236817644,213.20382385767294,221.96865890928143,234.9624830791537,233.31448241644554,218.30194171102738,214.29225853175274,215.1920908195928,221.1704785015314,199.93818047864713,197.91466896284535,218.31715029698694,209.86913453752052,215.58280588101792,218.14245066229398,228.63726596691953,210.63679264399875,217.55656323932203,214.9371356816511,215.45474441662208,231.49822931754966,235.7109569630473,246.36678097760847,248.38202802148805,242.41867112431717,244.76359229726623,229.38664080958318,216.11568832893883,213.85280983291457
91,2002-01-21 14:36:41+00:00,207.83737662584645,198.12596896744196,200.36602860323552,212.91218668061651,213.03306803555063,222.73696203058412,214.55907271885025,227.0555558900185,229.13119962061614,203.52895484842747,197.07312260670156,201.35440443091352,233.57840821542914,218.1491831625802,221.77555611197567,232.49280181878424,207.73117732414013,210.84921378262177,235.79396124837803,220.55659449564433,239.0046803052296,227.1885983183617,218.56725217911776,227.11073572190458,220.26191928587548,207.87196039442668,200.47384112685182,228.96218820009034,222.44196896751703,223.81226470673124,229.2901729750671,236.10566845733612,221.7524297030239,219.087669295243,220.69498790508135,225.28048193450633,242.9297865601245,250.37903090281023,258.32615865567493,258.7851344162033,250.02001958115886,240.5385774206877,236.47104668572263,218.15883045362756,217.53159180841047
92,2002-03-26 14:36:38+00:00,202.26360663752428,203.87677087077313,191.3976983645522,203.92801663111877,201.66423320238914,221.65928236402306,221.21710323350842,218.1163495631679,226.62773461275282,211.1526857152797,205.58647052917547,213.5364496835306,227.46163887010292,232.1873513577232,227.46804779661778,229.39430897889224,235.77038121558627,250.14691058248695,231.26634969241925,229.84888894744478,229.25659678186065,226.18505598075126,245.54198166021672,226.99894458683252,197.85295569978499,210.3216064582688,233.44451392084937,225.33693094707843,219.12645859088985,226.88260831392287,226.82620787472734,235.67345690189183,221.71496011233785,224.23438397854596,225.81913933853016,230.26453616735904,247.47057399177578,240.49360859091112,255.79319189362792,252.37899830042505,255.99646590131147,273.05683641038445,271.10749962139624,257.41494145394256,243.41365427802924
93,2002-04-27 14:36:38+00:00,168.9315960712645,170.18730390422516,187.4396616324616,193.9579110643028,193.94517182067307,198.3982514695769,200.42519081788032,205.76168016058426,199.36374087407702,194.2274616419857,199.70501865785374,199.44610707285665,204.56988572528928,201.62878043042673,201.33407389052167,201.56028179226155,204.17744424229417,209.47060374136203,208.30010905372285,195.92144169591256,193.31731658240705,207.86664557532663,201.08798362330566,197.2329909702433,185.87946812469613,189.20672734482855,190.48147377849102,205.34267924554928,206.94213353118238,206.17134873688087,215.5480890892778,223.86777864664646,210.3284664079901,213.53384159050137,214.90777774661797,217.6212446139183,220.30531207862256,218.37823405208587,221.23275402850962,216.58027702068512,223.40926764674128,221.75967087269726,,,201.96835276368097
94,2003-01-08 14:36:08+00:00,208.25509241410458,198.34896723456188,204.5805979897176,215.44868788225585,211.99303096369738,210.9004474872138,215.21749283670593,223.45438488780073,227.1940124197085,222.92878749053492,220.8758344825297,212.80833626914094,217.9195823971574,221.4598970518437,223.38184433600463,220.92782485089631,234.61852089554077,247.32374311504805,234.02842799566133,222.5927662462213,224.81931729816654,224.8188755469078,229.08425406758374,223.0226233272581,212.9425793621171,212.9165803087092,215.33640537059728,228.79075416426252,222.98251488250474,229.8477904444041,226.09777653257987,235.15247533452373,221.0033602697718,223.91321713280752,220.52014473577927,227.34252290575756,239.37178717775555,234.85012056658564,236.473461573438,248.8217969690159,256.1899432508622,260.2706918458164,253.31712212235652,249.41843958579227,240.48900242221532
95,2003-03-13 14:36:33+00:00,196.28639136080824,184.27417437376195,195.0004263025278,200.87703066642803,201.22758610737282,206.2585999949523,202.1282037902571,210.92257837240425,215.90399685037943,207.38058683398327,207.48992207592,212.8588995747561,216.31550539258322,215.72698039313167,221.38767556842362,221.39763478143794,222.8653170053162,220.73862905761564,217.34119299616407,225.7418087139863,219.70446482574584,219.41138621910088,213.69678273403457,212.53177266001984,202.97429434314333,203.86683678841962,206.81564769883386,224.23863684601832,214.01527274991017,219.7363767827307,222.0071131996134,229.66366528943837,215.62262198452495,217.11673744996145,217.9549671110059,225.7257024412698,241.0329322456903,,,,,,,,
96,2003-03-29 14:36:30+00:00,200.6791914638681,195.29852030402304,197.01654620829876,203.92419501747736,205.9893357019572,213.87530083116843,205.5760013814933,209.82729584291252,221.4185150919185,216.64282202510663,204.3113080578162,217.10891550973508,221.83064182007917,218.68702676195352,231.0785457046823,236.7226036175491,235.48090412036396,219.25428792611592,213.37411930401652,243.7696455171733,232.61785239957885,228.82655883916306,216.79585510285705,213.62490913640931,208.92813435518136,204.06856997201936,210.2576826122658,227.80291805568058,221.73791938646272,220.3176487925083,222.1761380778698,231.915173945422,217.01040036852015,217.49457959952747,217.8441286914696,230.96923926027912,242.79405761803898,250.66436764012826,261.95622299360144,266.33804850492163,266.7586292007562,253.81345108310956,238.53984504634684,228.0509343449819,226.57178029824308
97,2003-04-14 14:36:34+00:00,191.67727739303086,191.44721754284691,193.22811050012808,202.8274064102975,202.2014213470299,208.1542392604286,206.46553630162487,209.63720617642807,216.82344735050856,209.66738723033882,196.69606798203534,189.86557323987162,212.775555887936,216.1309488383136,227.5919554608885,217.13193282157448,182.80751403079387,212.21372085883405,227.9683492275128,227.9474293189461,230.33563665417893,228.7382708406049,212.2707927656087,207.7904383348379,203.6031734029981,205.82447730084644,215.02172158090744,222.97226116634184,215.3456792820582,219.7802709985515,221.8436912173513,230.839442431932,215.09569888658393,216.44872811161213,218.19273667105642,231.93341139887423,242.39512444511053,240.40963958886252,247.40919098187607,255.46181832449992,247.60826649039456,253.9500240891033,,201.03238680619177,220.95224725584063
98,2003-04-30 14:36:35+00:00,175.68623925527976,164.4935680365953,193.63927184317697,199.20156182924165,199.98314008395198,201.22033781318595,202.87547357503155,209.26356664338218,207.75731830952998,202.1870727083138,203.82539289725315,195.075347611265,202.3724409026234,211.11599614856695,217.80487805273899,202.73130738779184,211.88447356748492,219.71924525016948,216.2161672953564,219.5365228202302,217.52660103632908,215.4077451020072,202.693282794969,203.41320258042825,195.90977000271442,199.83092997587187,207.94540286233723,215.51285640747955,210.1553417025762,213.75329493031686,218.1462281731642,227.32652907662387,214.09153383007003,212.84861172613842,215.76323354157952,224.79731745604755,234.18019466276337,228.0863956176422,232.35251696142234,249.09527315101764,245.58831679332798,245.87665363894462,249.70883234957455,231.47872866160293,227.78328196667957
99,2003-10-15 14:25:42+00:00,,,,,,,,,,,,,,,211.07777723133358,203.03274354192453,218.09024151672054,212.2764715137202,202.01296032596844,210.31264035087193,223.2382143940153,217.06076732623953,208.43582732470134,208.53671506967328,192.62788921415085,192.84552878575897,199.9635329713877,216.6037622420444,209.1435184724469,213.78181765169307,215.99700397045967,225.94491395664278,208.87164606185817,210.76491814396311,209.51172878571447,215.0905231613035,223.01534750479183,224.1109799544077,229.62432675004482,221.80280871106012,221.38651265881333,217.23646618307055,211.5994119603163,217.20416969483946,
100,2003-10-23 14:36:09+00:00,184.6269736101773,182.8128301672258,187.6512605275504,196.51746135642952,201.00360921794183,206.19408920831535,208.48479656943235,206.17337451950664,207.53195529553693,202.6866453957531,201.69580676203682,193.7066509471346,199.55297121063387,206.46617768968753,203.93815242482282,,,,,,,,,205.52725182456905,194.43035691098683,194.237031367257,195.86763636569538,220.13505169829895,213.61986495051335,222.1950255436928,220.0848923178422,230.5163984888514,217.42820128386998,218.55287567081928,217.01752376627036,216.34607696222972,222.42081323866995,224.8727625030163,231.10876761872305,,,,,,
101,2003-11-24 14:36:29+00:00,206.1354610455716,200.56097275468684,202.6346093805045,205.90443662418585,210.44767874049592,216.11505670371122,212.55752383961902,,,,,,,219.61912121798358,222.93493149067547,217.2453425713634,220.81180394877674,222.122155163046,220.03542045326168,217.2398169372336,223.2957797826661,232.92165459892922,221.54183231806763,208.4479053040236,202.60531676887211,202.5948591713178,207.36963763523292,226.94271256055754,217.71867703825018,226.22317755711748,229.9583220006641,235.28846011429576,,,,,,236.8749949720404,238.9309467573857,235.4728997394406,237.89934492246059,235.8623449197322,230.64512799238412,226.70053657682695,223.44497376582206
102,2003-12-02 14:26:20+00:00,209.82975878991107,200.23741237220648,205.32593749829525,218.63543641840405,212.17440607203127,222.97561254485936,230.0218899310374,229.14855958149417,224.83429702795698,227.28357929508445,215.55173654076816,214.47419818335027,219.53071675155013,211.7513195510269,219.60902664600616,225.23550553184876,229.5250926613342,232.6347314188787,232.58908793549952,230.341413820232,244.11771506468676,240.2976765567506,225.65469219086947,219.7683359994357,208.65416045067917,205.29286451537968,207.927468706223,233.85511962203168,221.2986307457212,234.57393261633632,231.89983551262384,235.3391297147847,218.02457939352644,221.57982504769905,224.4956218447053,220.51777279096456,231.04439020933228,237.49656367276728,248.3404449328081,264.0550964061465,253.27140132698827,257.5287823243918,246.6439280422287,239.12927397306626,239.15335057229856
103,2004-01-11 14:36:44+00:00,,,,,,212.62251281666616,215.6751965585073,211.34599708073398,212.56084317328535,212.14667829191174,201.83204940408672,217.34264060884067,232.9997315060404,222.82937723456826,218.26207845133638,235.25822309224208,236.3072032594472,230.55843031576538,239.97902607850273,230.7983713633961,239.24916253483283,238.63584140856315,228.3666915777226,,,,,,,,218.3666297500684,225.65942887228388,211.89357188828666,214.6388341253434,215.78390826169925,222.22580056511373,241.26159995826646,256.3455989045417,270.4704990589136,270.4468105410961,260.3819251792181,262.81706075670877,250.63431673732225,267.15448508420087,259.4131542018704
104,2004-01-27 14:36:53+00:00,197.9457892731286,192.76035261333192,199.64384904290867,207.99147147489677,204.54506182770479,207.0073689750584,214.21660004062198,217.63702512936305,212.60924797878872,,,,,,,219.79139572919695,233.32945432564475,237.89218903024184,229.40679838015947,221.69008207601203,233.17577709138922,232.6775166087154,231.32706838522137,222.39242801938994,213.16166725402496,202.83562326597496,211.69108561659385,220.8362348302906,213.1880585853386,218.28032493359888,216.38785252589565,227.1121245550848,,,,,,,257.8632984830911,263.6227172818696,273.82162504619635,257.43542550743393,251.98683970091076,264.3867696791258,251.95290926417005
105,2004-02-04 14:26:41+00:00,212.81117976645893,182.76768250105295,188.9218743870182,210.65999897276703,198.46670018202792,195.70156253819385,207.12634119238749,217.97734825052117,215.5754438031716,209.2544128557921,228.50952953945557,207.53935209514276,208.78818038198594,239.04742697338713,239.47367856918535,229.2223681488842,238.35587338537107,247.68261849323562,233.0700466226614,212.99535799048328,241.12329336752083,232.74068232004413,235.17673966620566,230.01991612064938,207.99385090796477,198.96617763979864,208.18693872827203,214.30892947408736,204.25112433848085,210.8822944772317,215.79418599644129,221.33796213806943,210.5532689933205,218.88810790859907,242.29263875508826,266.4240904185194,257.0569040342434,243.61613507821872,255.69388359141965,287.62257485672393,279.8863846648668,274.7012830027187,273.5381082170452,279.66409767340747,252.34173481850473
106,2004-02-20 14:26:47+00:00,207.81561507633583,184.09655287890132,188.01251560227297,211.67443451213273,203.111275168287,199.77219175966022,210.7381565278818,216.26698750338036,219.22939248077216,212.9653625967107,208.0605153353648,194.5871862148098,209.08335928686648,233.07422077370805,219.25412064866296,225.5518204100764,231.41120584118048,232.3645059299585,220.32695839141616,206.7602578413567,231.4457395255559,236.08570531694005,239.20179551380681,238.45263532453507,215.0666749141563,203.0774342256854,209.61413159429867,217.76926734351014,211.92657722356054,214.3566375610784,223.70450228313499,231.66698108011616,215.94289013392404,210.35908618809606,220.31677492288827,242.81304897753282,238.6433058181334,230.90225049842167,255.10508222794869,246.82973804696394,266.99106770464726,276.8501272189213,273.2949851301078,266.5302623749592,238.70294392696132
107,2004-02-28 14:36:57+00:00,,,,,,205.91542568525966,222.30650947456982,236.86482432563085,228.70721485561592,224.09171516115015,226.2454135464127,200.45425902812838,221.62142639282496,242.13437472381827,240.3671758063104,237.81972041882045,249.17999293786485,251.0524534410619,248.2862657994795,229.78021494117357,242.4501114547911,245.68495265525763,,,,,,,,223.60863010485974,221.09350462226897,232.2938509199928,220.02473639395436,220.15087297077156,237.44498380077044,260.6191056143997,266.21531567119587,250.41660545021585,265.43531012345517,271.6239080065327,284.79369756620997,299.20244452446315,286.1963227902666,274.21326782957414,257.54964379347433
108,2004-03-15 14:37:04+00:00,213.13707736811253,197.7907005536451,189.97482215574473,211.80884012970822,211.6205563768159,205.43197727150886,212.62031814920084,236.6522129943388,227.99994843038147,,,,,,,,247.18955647859627,248.3410622724917,241.23552797576036,236.58270929434414,234.6737344775809,235.44047536632849,237.24207538956205,227.36128458448226,223.22643811937562,223.53050117840147,215.24672829179195,225.06142286931598,216.70604357930924,220.2753673091122,224.1724067601665,229.59397580133313,219.5573782372458,,,,,,254.42632768017017,275.33840252928417,290.1276896843316,287.8693853589948,263.702707979046,256.09768968135074,265.5707968459427
109,2004-03-31 14:37:05+00:00,208.07561488026204,199.32868127203386,189.85250900418248,,,,,,,,209.63299670127319,214.49438046174924,219.9694032814995,220.8695902385906,225.4889739302445,239.8136232259278,240.4565843934455,237.49391733178803,240.28045785207894,236.72447071847182,233.1140138653172,233.2658655877953,234.16817701842444,230.60516668120476,216.7032612981727,215.30629673888416,212.8423758070293,228.72422664725707,,,,,,218.7193142428482,229.18770985284755,247.25366774292763,278.98325859015904,278.48392922181506,253.51096996640092,255.3215721556959,269.9387872497841,272.2181509620617,255.22919653811016,258.5308707890695,267.2902367342849
