,dates,mex0422-0000,mex0422-0001,mex0422-0002,mex0422-0003,mex0422-0004,mex0422-0005,mex0422-0006,mex0422-0007,mex0422-0008,mex0422-0009,mex0422-0010,mex0422-0011,mex0422-0012,mex0422-0013,mex0422-0014,mex0422-0015,mex0422-0016,mex0422-0017
17,1994-01-02 16:57:28+00:00,239.89399171828697,239.28499079793963,237.0612610382203,238.4486628292215,250.61233621467645,250.56947404993284,255.476059595508,251.55282678353143,251.49638458587202,248.5694092241597,244.5857583722735,251.77487121999192,250.1781342350736,254.5976964255034,247.91499324281716,239.428928840035,232.888581334968,247.1785317844534
18,1994-01-18 16:57:12+00:00,247.44936424781025,243.78079982886257,250.7033314736355,245.65938993374314,253.9512137670974,258.48031252548543,263.7066867220557,263.1103328446852,258.73471359623653,256.7079094502968,258.08781645505985,250.4906193401533,253.6789838206253,259.3189625988716,256.7604748350231,244.09803037319352,243.19229118132785,258.9470124999065
19,1994-02-03 16:57:04+00:00,247.66924894320462,244.0005951684622,242.37936199121702,244.43400997371293,250.86364560951208,256.2880728407442,257.98633083576794,252.92625678296048,253.9834660972312,247.79280477279391,249.25823059821934,250.49316910371982,247.20101297829763,249.30404575974146,239.0208904468518,230.23433393900768,231.6857323897562,247.87655197293526
20,1994-02-19 16:56:52+00:00,258.47397314640136,255.27019597040464,246.78549374823538,249.00215445375852,254.64285509507647,268.7189119998647,267.22451904385645,262.95920947161557,259.35712091318703,253.16328055418342,256.73814783405686,249.2551342981569,250.79043515003497,251.71711489770982,240.4953440531816,225.24288168804537,225.28856880392175,240.83106244134112
21,1994-03-07 16:56:37+00:00,270.3996067180986,265.1177544102167,260.16328535339926,262.1661578261096,270.06070195068014,274.571111574316,271.30933237645206,266.3102364314234,264.66575072050927,267.091524106618,261.5690565470061,258.0484306549008,257.05911070924583,258.4538412864235,257.824873872182,241.23250988763093,241.7943383191992,261.45244608976
22,1994-04-08 16:56:05+00:00,253.35892850785072,249.4491890393641,248.40114589692828,251.09947779508855,252.6879527300793,260.8153218360291,258.97018404685696,258.9387491978771,257.7019882958983,254.60755501211554,244.78884123864148,248.4794116437199,245.28716094860232,251.01312018105975,237.95204447402693,226.1920036565229,226.84778480763563,241.1613780068351
23,1994-04-24 16:55:47+00:00,251.72319496972153,251.2489118703318,249.1567528986181,252.74851001868635,255.18123493799087,262.30851950211,257.95382142604376,259.5847365269117,250.32716583683393,256.1129016553751,250.87773414866518,244.39647447049234,248.67373561937754,254.13803736624914,234.4029556041105,229.3736620251434,230.96937114888857,238.88222574092703
24,1994-08-30 16:52:50+00:00,224.6317957745831,227.94341264954,233.1178372090975,227.7488694148573,244.37390509921536,250.5425909331937,251.02988842622275,251.94906303405736,247.56871109258478,245.45530320697756,237.89455305727938,249.92692680634144,247.05821745616663,241.59828849492942,241.02533632102183,230.933811325082,233.31968170634048,239.84576441459728
25,1994-11-02 16:50:54+00:00,223.73770672790576,224.9505788891675,235.89919000758806,232.30405950175756,241.9342574590827,247.20605902106067,251.11856384689474,247.48960387485369,249.2451315178442,245.65588681999319,246.20446065536908,242.5031161231915,246.19929502588474,259.25238066112803,249.29593246813084,241.28117708936134,234.7415760508522,235.43110718217247
26,1994-12-04 16:49:52+00:00,249.65208493135026,239.0362706971793,240.49233956597033,238.40580839991,256.0173391123495,258.58601906223976,260.16786011752083,259.7444267296819,257.2912840027271,258.36830260475335,257.2004608168051,256.1808251459572,260.3816613998044,259.30636959061246,261.59608346712963,239.10805087816698,237.6304476346042,243.36955058337895
27,1995-02-06 16:47:35+00:00,286.52083751155385,274.72164197751493,273.9628012163154,275.92387809316364,280.2549189932067,286.48824910919035,289.97698687337675,282.3281914055406,274.90085528129794,270.236258423383,267.5954391889124,264.4256125228225,262.6492362197754,262.60352485157466,249.41672543886955,244.77845641534324,238.73899712371585,248.31888838908353
28,1995-03-10 16:46:19+00:00,283.0836210564301,278.55346855152675,281.19861709411384,278.57675325295895,278.106245365403,278.57869510320563,276.7629540740688,275.0074442363089,266.3128439669981,260.47620183709665,256.84757078332433,256.45295794784107,249.3849334054184,261.83149076321723,254.42757392176253,245.56641227949805,249.94464032987165,258.9791569972261
29,1995-04-11 16:44:59+00:00,274.9919662301116,279.0696076119059,273.4623769554982,272.0527716971397,271.97594420582055,278.41995967578526,275.85858953901635,267.8274498518891,264.87705368862044,255.31623644536083,249.14957241842282,259.03951468059273,260.0380662052223,258.74400143300824,245.74571449480604,242.69578951131805,236.52952654214775,241.79570499458777
30,1995-04-27 16:44:18+00:00,282.62231312425325,282.5780445844478,278.1318900327264,280.46283622672,278.99805846014226,288.2336659717029,279.71455196676027,274.0313959573642,267.6621582568757,260.45740971775166,267.7864497970712,261.423107101325,263.03705369572236,262.27376657419836,246.73756834408758,238.6068088084349,239.92317037244467,242.69271869518505
31,1995-05-13 16:43:34+00:00,281.14042020187674,285.4980319840739,275.8281769386417,278.0686662102191,277.51887020200115,284.41674220273023,279.152679612546,283.2575312202424,277.29593116787703,274.6308444033116,268.3808680261548,265.26720268120823,260.36770427355987,267.1614739078766,254.39400555576316,248.8626972786727,242.06311829375363,248.760968393699
32,1995-06-14 16:42:06+00:00,254.33154395027597,255.79708725484915,254.71208611312224,253.65842959161816,261.11732455223137,273.8058592251018,262.23924331921864,263.215035124717,255.44507327956097,248.79454462232013,256.33689566475897,244.95283460018118,252.58007541781538,254.18074802144315,241.46158398228403,233.65996616617616,230.680519737245,228.59021211652384
33,1995-10-20 16:35:58+00:00,226.3302636012121,214.81242750772236,219.87066249926028,229.9935563168429,241.23615580549102,252.9137491848016,242.00903888110741,256.3653490367117,252.38819120352503,244.4460069621133,249.67728212739758,243.07812472660777,255.13490282835676,251.40789155836984,240.3740973095694,249.03359580511543,238.62353938695833,250.2810309160186
34,1996-02-09 16:40:57+00:00,249.62780293041487,240.48508400940412,242.2841954376484,250.1193293289615,258.5506448299356,268.4516874640413,269.898030985867,275.8076598163821,271.5207081692079,274.10932215724984,278.6366281082544,277.42897622141874,280.041157668657,283.0129673049286,270.1605581999257,,,
35,1996-02-25 16:42:02+00:00,249.1785472259307,245.57927664148139,244.5904840125978,252.08989576527011,259.79754887826846,271.15520846485316,272.6455453921701,271.551128784621,272.45428517438074,270.2022439319235,272.47543804769435,270.48529045410794,282.5272913223486,281.9186300715585,276.0088187559783,265.8783784700634,268.55837138364376,273.5480458202799
36,1996-03-12 16:43:05+00:00,255.65336055105567,248.75512957955468,246.5458571256611,249.46604606497584,263.05363703393044,273.3376044856174,277.6690990794458,277.65971211313604,276.2440643812473,273.4836056975053,276.2953498734081,273.4160494898546,279.031584397641,278.07443457044417,270.8167857624492,260.53188691841774,255.87949175898507,264.4468378955471
37,1996-04-13 16:45:06+00:00,248.9164112572561,246.36448051731782,249.214424274827,250.99830579821892,256.36794059107365,269.8288579115363,271.78414356615036,263.25220357881363,262.5055387456647,263.0404814894627,260.5801003168768,269.6784420161249,270.9339086174717,280.28905839508224,266.12434850419754,262.98319886354767,259.03834358246553,260.99926139408683
38,1996-04-29 16:46:04+00:00,240.5019464849909,235.38280687065642,245.84727529135642,247.07392527308912,252.87315783763074,260.83148832731945,268.27071539142327,253.9133485094212,262.5155366321639,265.91720202522583,265.0636533674364,268.7212434368273,269.03959855912893,276.3705898118414,264.79247052991906,257.23922518685936,257.436547784225,254.64233103319484
39,1996-05-15 16:47:00+00:00,222.36918675043998,218.4318526447225,220.4436880925863,231.79020379582138,239.43901860678076,246.36603118613738,239.65530510053622,245.43322674139998,254.03513242750256,234.04687850378875,240.1472885068992,242.7945690994062,260.2075407308655,262.85889856801845,256.03629679030956,249.68387430186044,254.75643892601997,249.41124122903054
40,1996-06-16 16:48:47+00:00,223.86895672280943,234.27791681395146,238.57525917784668,245.3153934589352,247.1259511290265,263.1551899444206,259.74415991431187,259.04851648147536,258.687728039947,253.76786514467778,255.2302265894369,257.9155010703373,262.2507338750586,261.2715794571973,271.92485579945753,255.47672859096866,249.48012301649067,253.5887978886854
41,1996-07-02 16:49:37+00:00,209.84586704751996,212.75640060189698,213.87340331878428,217.33867295130034,226.0368906693711,230.80591492413078,234.54619618394963,240.00912450859553,240.57611995666048,240.06727986812388,238.19148963692479,238.70795280719767,240.28390597458818,243.3609955960982,236.40584430683575,224.14692424805696,223.80903810966632,234.0664729482117
42,1996-10-22 16:55:34+00:00,225.41839865166165,227.02945878464877,240.61758020305277,237.46342439939883,246.55834284941807,246.42260272953501,249.55800481371344,241.1227768293063,234.69952242105103,263.5580561249394,267.5970266053803,252.63539769537195,272.88727531407113,253.83846882526865,267.562564441925,271.5182228968531,262.6904919335734,254.71256506596742
43,1996-11-07 16:56:20+00:00,225.91381062403744,229.57821019279697,229.44491299571231,233.0605860157986,239.3548563654229,250.99649540148133,234.29607561622353,243.77634892579613,251.39164614973396,246.5730912560129,246.65151580748287,255.76400078444615,265.91494362918473,268.4073736513901,270.28288245221705,260.26998653485464,261.35258279176355,258.7672077456347
44,1996-12-09 16:57:51+00:00,245.39732958457003,241.15532097875084,238.6576383754539,240.60974501561375,249.53768155845628,251.4371501298201,249.29271345821965,262.97045525518325,261.85753074529816,266.5022139418671,265.6483569631318,265.791171649534,276.1184924006954,281.91017463317087,271.07582491337945,263.94975480042496,260.13435999866334,263.3571587144
45,1996-12-25 16:58:36+00:00,246.4077076002243,242.9978262173316,238.51010805729678,245.22682617679703,248.42843753031855,249.02666012679646,257.73768261918633,257.68407850768375,265.81691123637546,260.0032453897527,261.3788499213183,265.0436097004697,274.3845068340928,276.0420018084477,267.35787894638923,257.3013562360866,254.90604913593324,271.6496714233648
46,1997-01-26 17:00:06+00:00,264.0325688969849,257.503308109657,250.85298906044548,251.8085503172255,254.30408111394743,262.84158837217757,265.7393237495267,272.51113979567504,270.9918425410106,271.3979088501401,270.1734892426318,276.401439221222,282.22740088031543,286.40475760602413,278.8796737359449,268.69111005961014,270.9443327620254,268.3906358251676
47,1997-02-11 17:00:48+00:00,267.53022564732805,262.4921676187383,258.05869750846375,258.5317352634291,263.59168241234414,270.60972975807823,277.2472500653501,273.87813951464096,276.1371472565441,271.54459916418944,271.9333649861629,282.5337316238397,276.4173868815774,284.8245334911579,272.2430718744344,268.7880508250198,262.3571097083329,265.1874946124586
48,1997-02-27 17:01:27+00:00,265.95411730148936,257.71543498118416,252.79291262403166,254.29294190938495,263.84920448598274,271.15603143782886,273.55315671913445,274.0170218627428,269.1040923617179,271.0322946025345,267.67814922373276,269.6988926884402,277.10144273628765,276.08929199315253,266.87936691428223,256.47290545243226,265.2060714775082,272.56699027181406
49,1997-03-31 17:02:41+00:00,261.6992571614056,265.4468038492506,263.5912853710879,262.17715825490814,274.32351223763703,283.03576887184624,283.1471766643197,280.86915586544575,275.1902566775894,270.424044531067,271.7797801664676,274.3550858592258,278.83009600984747,275.70574905701665,264.18646521117665,276.64562527617295,269.2757635645571,276.7831014524873
50,1997-05-02 17:03:49+00:00,248.27415734000843,248.73458136337155,250.21818582685273,249.93974564459842,254.02997085785813,262.6167983274244,267.92849296994643,263.9720852156907,263.02920230373996,271.2443222192753,267.6017189315425,265.36850855057065,271.3584397704928,273.6313686411276,263.37000335384766,254.22935547308666,254.1691443831209,258.371387580363
51,1997-05-18 17:04:22+00:00,233.21766563545847,249.31509469662302,247.03082157337948,245.43210853827313,253.26821071410114,263.28911339726903,258.6050383611689,261.3228475344176,255.722048357088,257.9924233523295,247.23919794370084,251.863670091613,263.29420343643375,267.8249450316684,264.01515414353736,257.0560450724685,256.678455797711,251.15262841117118
52,1997-07-21 17:06:35+00:00,231.37299445563377,233.08077995718153,239.07359879528812,245.30170269266003,249.32936557348228,251.3952530734186,258.23009781215643,254.39132684269097,254.44072336049678,253.24487281286284,256.674616936288,256.3444777886842,262.06804473180904,265.09222600837734,252.13699686927745,245.314560115073,243.9476594456976,242.3230636183888
53,1997-10-09 17:08:59+00:00,197.30231630543062,196.17539607309777,196.2811066036654,205.86646602738952,218.78801151367713,224.76594187399513,229.27573960074463,225.40325555563038,228.8841275903871,225.0586393642643,227.60447729317772,236.1826657780366,242.49313167912075,238.23940436953083,235.27232274707882,235.09344489548403,218.03762620300193,229.2519083818017
54,1997-10-25 17:09:26+00:00,211.57386020083723,201.95553783088812,212.8820004958305,212.36595750291477,201.9377301558229,234.83181637229933,236.33404879872734,233.32947004046497,234.27867260818383,234.3470374271447,232.31782139740773,246.39784657888742,247.3397019610606,235.45078092122594,242.65305818422783,236.1163076732624,231.43330134755723,235.09081272571902
55,1997-11-26 17:10:11+00:00,221.29467250559682,220.98457189299205,226.92719816724195,219.8071444921637,232.53706994872618,233.7473697200918,239.73349372999547,246.69386116797818,233.369851506411,248.0822635622971,255.49304250654652,253.90901095759182,251.19041219306027,259.23671038019955,255.46424440287055,240.1094959934251,243.16847730910825,245.40553489271312
56,1997-12-12 17:10:36+00:00,222.7424992229659,223.32172239784973,218.7497091142181,223.46444082089513,222.20313300176636,238.08503126673565,243.66707947454998,242.9385237544562,241.14093159586966,242.90267421988122,249.28297995290913,250.0542777088985,248.79473780715688,252.65835571197115,250.37147636593787,236.43904356796372,244.24325420032986,238.71952968258609
57,1998-01-13 17:11:20+00:00,249.74991435813237,242.51333802411327,239.08763655087208,245.449286572452,245.25356462664453,259.1578573240794,252.43956598298263,256.1454432770988,262.59426732844463,261.58510063217363,264.8765899836109,264.95663045254736,265.2951078393524,262.5318159783187,258.25473198731953,245.81878618951978,248.2361493492235,252.21034450008094
58,1998-01-29 17:11:41+00:00,248.2049608004094,245.9533323255894,240.60057982598346,236.84543260329752,246.72628474310739,259.4827267056101,258.85101620342914,254.71812274701028,256.98724530949085,258.93466475191394,262.75790277265685,260.73441571710185,263.50964354093946,264.41073875572647,255.14725334449474,241.90686377868593,241.08382961464588,249.14445460511394
59,1998-02-14 17:12:01+00:00,263.6605248083594,251.36225727362464,245.25004014800032,254.59990576419477,254.47175096856125,269.18911985561357,273.98448422453095,273.51659101032203,269.7806763011961,270.4175972241681,266.47402646554514,265.7944536226364,268.4865180434574,272.8185702657877,252.31482665328267,245.761773525947,244.80843574571176,251.66288501259746
60,1998-03-02 17:12:17+00:00,263.7696940513637,260.9799129038901,255.77804608763262,252.5537172160459,256.7114488728034,257.3290500296617,260.78274120338455,266.8569693427639,260.5281080949547,258.8731596093421,258.2691271026292,256.08517381823225,252.93913316675003,256.3497680951051,245.45582759571926,239.28736663095117,235.9706871625067,250.09091203085123
61,1998-03-18 17:12:32+00:00,279.7910678062795,271.56513026298404,273.8849039221997,270.32841339662383,274.78665307863196,276.26546686749475,279.39511511798764,277.69143145953933,269.75661635957744,267.6908904920926,264.4786667255868,260.41787960245574,254.22243874130282,265.65501521856476,256.336752254459,246.52879029129107,245.85467575137773,253.97079604429487
62,1998-04-19 17:12:56+00:00,282.9763542860356,278.06104764403074,274.9241811781434,272.49615595121594,275.40242892535935,275.8494524013372,270.33121137318193,265.12725732055026,265.3503451171323,258.43665960366064,252.07254737192284,262.211827951796,257.67487152010307,255.5151424732,245.26565231813174,239.27689658346762,233.94242828521809,243.84958548021606
63,1998-05-05 17:13:10+00:00,256.46436476845497,258.145342467098,259.40645442129755,258.54804962183454,262.1745906185267,263.50163290828976,262.60262933966817,253.22089784028742,254.39631462614028,248.58903829273666,247.46548068174027,252.4289474375123,251.90964634609898,251.16055709555036,238.1336197278678,229.73963025259482,228.40414577752225,241.3934913844442
64,1998-06-22 17:13:50+00:00,208.16194554788606,216.654538974547,220.0755179442472,220.4024801590784,232.5700872635058,251.79079110056833,240.60947398180116,225.0090699764014,232.33033116179547,234.1704160582368,236.8323223559079,229.89274125073467,228.7238475294279,228.62988325735898,228.06860822159254,219.5641489823568,217.29112673697202,216.9221738535821
65,1998-10-28 17:14:46+00:00,213.9214670459326,217.63868762492612,222.23751261823494,210.23347488074268,221.71277174621474,231.50627606596964,259.06264737120404,248.98697090582138,233.10557525565437,243.8722840029672,253.6518007515855,241.74281399989027,239.42702696456536,237.92158263808435,236.64461888065176,231.38433998876198,231.09805172113576,220.38284813714336
66,1998-12-15 17:14:50+00:00,233.54105989374554,236.6180664497731,240.82067329689232,232.8909126468559,249.04586129126665,266.60708659706523,262.6940642055059,257.25713321087744,260.1361629814674,268.0656198629798,260.93369576960606,268.5647400202443,265.70355857664094,266.85804240523817,258.6983468084674,251.7866083137198,243.35565024602627,249.04231321705524
67,1999-01-16 17:14:52+00:00,241.2494699885424,238.05956246502234,239.7884151080916,237.35087085949922,256.1062881965542,270.45194191048546,268.4016557772023,265.7686451811821,265.5333877568303,265.4255235515604,265.8727885745182,266.03778014983135,265.8581678479152,266.70482996932697,254.17703799049534,237.9595007547539,237.2009155806372,249.32574958993416
68,1999-02-01 17:14:59+00:00,251.57215298791598,247.38838378500316,240.43158367334541,255.35439419775477,259.5855325311152,267.5121585431394,267.36763592584356,266.8457401088508,266.4102312154877,262.3460061760606,261.9520530577901,260.74581830054166,260.5756117105746,257.87537829400975,246.5100590660969,249.00834591224336,249.47124759036544,247.74986895323835
69,1999-02-17 17:15:09+00:00,238.24424669176454,226.7480202080729,239.56022533874045,231.9913566211285,248.21669930615928,256.14233115208754,258.77334444611483,260.13919932835654,252.5626119868537,256.2989455400471,261.80842144089786,258.040153875288,258.5102617823911,256.4392266741681,247.5927287299287,241.45883895948208,238.0802967097447,242.5285303569281
70,1999-03-05 17:15:03+00:00,261.3555082258958,259.59656282246516,253.40451127306684,258.156386287184,262.95841000454953,274.4820053322422,274.43435713058284,273.3562971854136,286.16326274683246,265.2259731343487,266.3822583919007,270.1149203155681,267.13237276233235,264.10661427192014,253.39324374679,243.2540147104461,243.8172354429314,241.25996501825927
71,1999-03-21 17:14:48+00:00,269.22143045605856,260.7076070781333,257.88791416429603,258.11502612054977,271.6419206060894,278.212653408308,274.2242676812999,277.87552018798914,273.7282096259864,263.55560763369556,265.9889155771238,260.323131049082,263.4433664490928,266.34746137077275,254.9383765911183,241.02789086356967,253.23661285223233,263.48523966772575
72,1999-04-06 17:14:34+00:00,212.217184461717,230.41840746114852,225.84590147249529,223.2276516092949,231.45812970174214,243.55947738460685,234.92650254229378,223.1387673145753,,221.35752494936511,228.65120582169365,224.45910094753376,238.02950824141337,232.9542548599242,223.55550439166254,217.9171669056875,214.25851129390517,224.31526026122276
73,1999-04-22 17:14:37+00:00,232.9813986951804,241.37128878618805,242.29669290461928,248.38629518813818,252.67665850192427,265.0921324497844,262.79952674493586,246.19885466278603,256.5110706439055,254.01678948633665,250.76514000856932,248.12651797362963,248.85645886299417,244.88197309150104,245.8723381646799,227.02427089574542,228.53442902290726,239.59115331402472
74,1999-05-08 17:14:30+00:00,240.38060942121447,244.69720759317514,247.48958735701746,257.0935595980775,259.16195590248935,260.20658107220817,263.93466970581136,256.5978010628613,253.35510734513142,257.1308962199075,255.0460600349516,250.15700920018145,253.62541241840643,256.7811648870851,248.30404818126027,231.52053764323387,235.76691894534454,243.44916844658687
75,1999-07-27 17:13:36+00:00,205.08517189008367,206.10865545182924,207.49703439496676,205.63960845202507,,,213.20520630605367,219.68145283462638,220.10247852704063,216.10366581547356,216.5964780827963,208.29297515846497,217.9305917144983,223.2782512817734,223.12138301472552,211.07668468376863,203.23073804354996,193.1230133060739
76,1999-10-07 17:28:56+00:00,210.34612905120926,216.0862686313594,228.3271093284208,218.84779222794543,242.54591595490768,247.6481545796051,250.00408667821415,242.77567321289473,241.74372079271,239.43551067801417,236.80618833228817,241.43192780068108,246.395362119873,246.93531286502667,243.64414119886956,245.59531316563422,234.85228969902764,229.75461317440946
77,1999-10-31 17:12:07+00:00,222.94530655923217,242.695667940125,221.12777655077716,230.37186598595326,241.41284765426394,252.44462392556014,250.93799626333674,266.2833120920862,265.35261569587584,239.39578939586693,241.95582959190898,253.50797699965707,267.05269399103975,265.97976080125767,261.5520426609542,245.4342686381305,241.30464015065712,237.89236819542427
78,1999-11-08 17:28:48+00:00,225.8437023780851,229.90815672168208,221.32401796286516,226.74559312900197,239.26996454753322,252.45510198380268,243.24784813295247,256.6051400520102,256.4787309467325,241.0184744849252,231.33168993396978,257.21376658542147,261.47287900120574,266.12851782632845,254.64079785828935,249.96696966193983,237.59734729793075,237.27349389711878
79,1999-11-16 17:11:31+00:00,224.7987507711835,232.87981445727672,224.51672219441468,231.2371244661657,241.9026064868895,256.02663031505045,254.20629942920908,259.5335719019717,262.08897666455925,237.754484601932,242.1351441218613,251.700269339591,265.20490277581433,268.39948183842296,262.8173876249763,247.504058691977,243.91794076809953,237.72354541067037
80,1999-12-18 17:11:00+00:00,255.61353681906914,256.216948930821,249.18546384157952,248.7076773965021,271.0809376849429,269.5238602880591,274.06338147260357,270.9337875195845,260.1462250582252,262.88018856738324,268.0224631348448,281.15367890291844,283.55358492268954,288.5646531182981,278.6736248604986,262.77538941186543,252.32409583754497,253.4144405873325
81,2000-01-12 17:04:41+00:00,,,,,,,,,,,,,,,,,,
82,2000-01-19 17:10:40+00:00,256.3787599479,245.97233611005748,249.10367866808483,254.10371563045896,259.86389752522024,274.04226617604405,271.06190252598367,263.1961989952007,271.01743524692273,267.722951396254,274.98584105398197,274.29207927784813,277.89626062393654,278.27925419506425,267.5540318861387,254.88774663396347,251.89598474911915,249.86938963101503
83,2000-02-04 17:10:06+00:00,260.45542140796533,256.48785164358617,256.8443264186173,269.70330052346486,280.76722717365385,284.32867371543347,284.7741737907245,277.8348312255059,281.8675005034753,282.70111457811936,286.51163038223586,284.257935255662,287.5594040702838,284.12324739227404,276.0667448969224,263.69675080207145,271.9624438301959,259.8911215298932
84,2000-02-20 17:09:33+00:00,241.60728789603226,244.4464209995805,238.77345675668778,254.99735835259128,263.9836114734063,264.4015888004634,270.70532186475623,265.68307847561283,264.7692465193359,261.443981903792,265.29976534018675,266.0272610018151,270.8747726228313,267.8378064503746,267.2229876187765,256.97921098656553,250.1450378837042,250.92996642645974
