,dates,mex0322-0000,mex0322-0001,mex0322-0002,mex0322-0003,mex0322-0004,mex0322-0005,mex0322-0006,mex0322-0007,mex0322-0008,mex0322-0009,mex0322-0010
84,1998-03-20 17:01:00+00:00,203.0736771260171,196.87028248480885,191.86061688953282,193.19180690601516,195.71329311694552,196.79370899095738,189.52165551899415,199.80595276375675,191.9786435179226,186.6163075843166,194.77636608617266
85,1998-04-21 17:01:23+00:00,209.2999605175937,209.68085189746134,203.67676929192157,202.5762475931155,201.03730105151877,197.2892845407346,204.19333740478388,208.84351173266384,204.29496580842596,199.86079162860204,209.07639390786878
86,1998-07-26 17:02:39+00:00,188.94538579746154,192.97733878826025,201.96526526330265,204.47069759905787,194.65995171029434,194.04336049396846,196.1486027552655,198.96777829290596,198.3614919961413,193.59526564020786,197.03416230878898
87,1998-10-30 17:03:13+00:00,196.09448358503226,196.04545283958834,206.61734165037146,210.261207507768,201.0571203780892,183.94061371967112,198.50788031065758,196.4904495359721,195.82730484400864,198.1881600973659,203.4069537924635
88,1998-11-15 17:03:21+00:00,195.43667069522107,197.87182650273436,205.72382467188362,202.43133924438538,201.15319830144247,200.23360666738571,198.87706733712434,198.48341718355837,202.1762224503847,202.0128745209724,203.2440526582461
89,1998-12-01 17:03:18+00:00,181.5738084370991,179.74934600497568,194.42979146226705,196.46516363178597,194.951355731261,188.53557271358025,190.20097504202934,182.93517980749513,181.17131931480446,175.42787758918408,186.7837017126824
90,1999-01-02 17:03:25+00:00,195.80755115581852,193.78516312983365,198.75676730682503,203.06910501041816,197.0155816665453,196.8583743791876,188.58646177749222,190.33777166028133,189.1717918751306,182.40163369692175,190.92921777866493
91,1999-01-18 17:03:19+00:00,208.86680011157762,204.26816413490045,207.40874810927784,209.84780307890236,201.5256595371228,193.27141518864136,197.4625825133637,198.26173622040687,198.88694241516757,199.23904851793435,202.7428770191576
92,1999-02-03 17:03:26+00:00,203.55188212331848,195.6002928805702,193.76897946440303,191.0363391169292,192.4808577733681,184.77196344311614,188.06393642006404,187.4588053834436,185.56054312155197,184.58183765783548,181.57461319038075
93,1999-02-19 17:03:35+00:00,197.47949953491653,197.85336887163814,196.45845958797045,199.91053923158762,201.64304005337823,195.05780532230892,191.71543295097916,193.67743433660783,184.5211868916374,175.08023337902515,178.1964262528761
94,1999-03-07 17:03:27+00:00,220.84905293840964,208.74815384398426,215.1164857107703,210.62711752215392,200.60277382266935,208.22594038146084,210.83232990861725,209.54048132754082,195.01534758419768,199.3179747844401,199.9263108655234
95,1999-03-23 17:03:12+00:00,211.52837739646287,207.62329590209617,205.48114482118328,206.90650173506384,200.23092966897062,203.69425521036752,196.66434013810252,200.83861879947042,200.06815542318768,198.51808835533637,197.18516006977373
96,1999-04-24 17:03:03+00:00,211.8721996722685,213.60603680186833,209.04534132022187,206.8624131377361,202.53210486755427,197.30337078403483,208.42039497708106,215.99624239372335,208.67468738423983,203.6880994584905,208.925111600305
97,1999-05-10 17:02:54+00:00,212.66974078735572,219.7120465466332,217.20562549362026,211.1603299146194,210.89209599247363,206.20803658854467,216.0747124521323,210.76798477865236,203.70396233952692,203.33223288517755,199.72215425521816
98,1999-05-26 17:02:29+00:00,215.05868032800345,217.03959228924413,218.9884281615065,210.96789298671743,207.18511390102313,204.978208936658,208.05011916394977,209.61221032063276,202.2322608545869,203.02683180594727,210.14477642772673
99,1999-06-11 17:02:18+00:00,206.871400031939,214.54391063580752,209.24349776651235,212.47124095747697,200.72601496337063,208.8940903584892,207.5635307110609,207.48628718272292,204.76164772640698,195.8585040730323,200.3480163966389
100,1999-06-27 17:02:09+00:00,180.72225597885546,187.84277189606155,198.21964135474238,193.78334967014837,186.65337688207327,188.5884061129366,185.33050426382022,177.4740532277841,180.4574797841887,177.7251052325194,175.5589319367784
101,1999-07-13 17:02:02+00:00,,,,,,,,,,,
102,1999-07-29 17:02:02+00:00,213.32867805018475,214.77984201676955,219.79634736317757,212.15518308742858,212.50149933823337,209.69354482105925,213.47033225130335,217.69978731054948,210.8241463460569,202.8372396398495,208.64913602395592
103,1999-08-06 17:17:14+00:00,205.03227936729363,213.2356174001369,214.51426700669995,212.88594927549076,205.10259711749939,202.9509705226966,214.27722034652618,216.25288980566177,212.97935090020547,205.2708909669366,206.13505623714119
104,1999-08-30 17:01:35+00:00,204.73339103657787,211.7296010893116,209.842228830536,213.4983915144268,205.60778626065488,205.5426989564905,212.29440197118234,213.79313497128322,210.0314157370459,205.39741189520976,204.29291728569393
105,1999-09-23 17:17:17+00:00,210.240545257118,220.69273693739217,216.3383226613242,211.02243997997869,203.95715202719092,201.5891163635409,210.4615468810315,205.29905877925555,205.56530428094243,203.45114353007713,211.50986060522956
106,1999-10-01 17:00:52+00:00,,196.42637991618884,205.64838424552082,195.27901173281973,192.98246015570075,186.3325142131469,198.24684991495553,192.07619279040046,188.45517828610795,190.74991242117923,202.82293256687166
107,1999-10-17 17:00:55+00:00,216.1485835729653,211.4243547143185,216.11500859542426,212.56711135651238,203.64656512221308,199.0750869204687,217.94865703350533,221.77705862691585,208.8464874997841,210.44968509367163,211.5757976783905
108,1999-11-02 17:00:29+00:00,204.57255214019258,204.73927837896355,215.0154652198974,209.85545630241344,213.9465063757755,193.03473989094655,207.53219205296563,208.6497415290631,208.6217341346968,202.26621185237454,206.81856925691568
109,1999-11-18 16:59:54+00:00,203.59760682461228,205.68650121025152,209.20984156262998,196.0271544221412,199.53221257536933,188.82270450023617,204.99968573625495,209.39705375438965,198.2617569453348,199.23191804834997,202.11657547783417
110,1999-11-26 17:17:06+00:00,208.4622631970002,216.18362276621284,212.69060935118588,210.67593329396945,201.5556908527565,204.89700495576548,212.13567383732536,211.40669995310867,210.90766959310926,208.75112569886514,209.3811355854686
111,1999-12-04 16:59:27+00:00,197.98812361579974,200.9440448877883,202.88901830544725,199.01708798741717,198.61106438073395,185.8994097778662,202.61366025956545,202.60489072819053,198.39200195807194,195.68061194575927,203.71200317557899
112,1999-12-20 16:59:26+00:00,215.2072661967834,210.63543794813253,221.1172916694066,208.54735892665968,208.8014384188048,210.02963349437053,219.57666919114595,213.59557724007018,213.02115231294428,203.65633303539963,208.0093543892329
113,2000-01-21 16:59:02+00:00,208.87797188370163,200.93358451646031,205.90814355085382,202.1705466295696,200.29602703299926,196.38242120278045,201.95056391082807,199.9208733210437,197.3135764833795,193.20734167353163,201.28588177643127
114,2000-02-06 16:58:30+00:00,211.65282576800837,201.29515891052014,201.07912534629412,195.6653465737275,196.6628506700128,188.92133707473832,188.70407754255064,192.5939630907679,186.46415634840955,185.0029501437518,193.89167254842351
115,2000-02-14 17:17:03+00:00,216.3217623909258,209.83687266076353,209.8839299882219,206.40169010043576,203.45703927811718,206.81068862091558,212.58082131759264,203.6641533882298,201.47806431824864,194.5862504634284,200.87163759885433
116,2000-02-22 16:57:53+00:00,214.4411645573429,207.09342140485367,207.07571919755236,206.53676945788618,197.19730670696478,199.47150053883254,207.2946615756513,204.2803396145014,198.10740966928861,188.00602636509134,192.89354381827692
117,2000-03-17 17:16:55+00:00,222.83415164701634,228.1243309647912,219.93311515590938,216.13020251652608,210.05203456632384,216.466384046243,216.75038853942993,220.2273085434488,206.30868038174822,205.13729911778225,211.85025700962217
118,2000-04-10 16:58:43+00:00,215.037581483005,218.34342519423208,214.13726187284098,211.08123546190296,202.5848351640252,206.1735288150007,208.45609648835483,200.99990472729212,198.8287655765578,193.4758945161354,201.92695747094075
119,2000-04-18 17:16:35+00:00,219.24559277311084,222.58185836858559,215.53191786329512,215.47486430545783,206.80650453408097,216.68299570807972,220.28018386372477,219.2610874477931,210.9023742413816,204.7161754961463,206.8681625500763
120,2000-04-26 16:59:33+00:00,210.97332447787588,213.44109550469227,207.39135078229546,205.8009078048165,204.94861400155898,200.2607630555587,212.74684544338402,213.48260437427956,208.87821454652362,201.05542474634365,206.99173911190667
121,2000-05-20 17:16:22+00:00,212.9145003069818,216.02429856038668,216.92089365250425,214.09755972272544,208.5536936776084,209.9907958201283,220.3428009539867,215.91556044013734,215.6487846772775,204.37188683561638,207.79058771235333
122,2000-05-28 17:00:18+00:00,205.0122982096967,214.05433712106506,211.39492068830052,210.6553403405978,191.44301580770988,202.53821608799166,209.37697812631967,204.86102712579049,198.11350442139442,202.21623123317715,203.83804943126037
123,2000-07-15 17:01:21+00:00,209.8184293976618,214.98000452589474,216.85064399854014,216.37804738918572,204.99271695743124,209.58793454545636,223.96641246117406,218.4256872489095,214.95923627600203,207.97264179926387,216.7697449584624
124,2000-09-25 17:14:46+00:00,210.2860410825384,210.87131511285975,218.77673426370973,215.80472864175118,209.7560604183055,205.76864380649783,217.40959000457866,215.27402206242644,213.58174462291376,209.26771160209395,214.75129053998538
125,2000-10-03 17:02:47+00:00,201.62957374220247,198.77996569656054,203.05086146817138,195.51141457306997,197.86594168604256,191.5616414648671,204.55569942944757,203.31875756650518,197.9604485667493,198.7914517745021,204.59836638440572
126,2000-10-27 17:14:39+00:00,206.0453081854619,213.60157794638715,212.13332036336425,212.09339205551487,207.24468944078686,200.71570597879952,208.40577962847638,212.04215527733024,212.46528566746866,208.74810427836124,210.2587067123702
127,2000-12-14 17:14:44+00:00,213.6331358304052,213.42991850297815,216.37351915942472,218.01461836233332,206.9003963863703,208.48129893239016,216.32991382459426,217.7706379795385,211.09822531684276,208.41494315281966,211.61799612130852
128,2000-12-22 17:03:57+00:00,197.17490798182078,204.1265279722531,205.5000657854873,205.4132963056327,199.16796650226752,203.635874654934,209.73488562383062,202.09601172275492,201.0106373335226,198.20702593072224,202.12961681342668
129,2001-01-07 17:04:04+00:00,207.73727437941253,207.3720666655441,206.95575845538983,208.69755354981746,204.7372764266855,199.50423499699286,211.28746370818791,206.02518778967593,196.85850607007777,194.2617437529594,202.91460362830438
