,dates,aus0293-0000
90,1991-11-16 23:14:54+00:00,202.39894227403929
91,1991-12-02 23:15:08+00:00,186.488690289244
92,1991-12-18 23:15:01+00:00,184.16898739368662
93,1992-01-12 23:08:46+00:00,189.7177279432984
94,1992-01-28 23:08:51+00:00,206.74402662494737
95,1992-03-07 23:14:52+00:00,179.04975983583506
96,1992-03-16 23:08:42+00:00,193.97185878034333
97,1992-03-23 23:14:49+00:00,202.7206906991202
98,1992-04-08 23:14:40+00:00,207.47290385351823
99,1992-04-17 23:08:27+00:00,201.98867777174098
100,1992-04-24 23:14:32+00:00,217.32682714877893
101,1992-05-03 23:08:18+00:00,208.86679240132284
102,1992-05-19 23:08:09+00:00,217.97102556963125
103,1992-05-26 23:14:17+00:00,229.14259253559266
104,1992-06-04 23:08:01+00:00,209.45653384623284
105,1992-06-11 23:14:07+00:00,211.82911645624444
106,1992-06-20 23:07:48+00:00,221.8745208976684
107,1992-07-06 23:07:37+00:00,212.6739618163686
108,1992-07-13 23:13:43+00:00,204.79025489668678
109,1992-07-22 23:07:24+00:00,218.38387287379192
110,1992-08-07 23:07:12+00:00,208.6594827923592
111,1992-08-14 23:13:16+00:00,207.3313323697738
112,1992-08-30 23:13:01+00:00,199.66564587922008
113,1992-09-08 23:06:43+00:00,203.64988747369614
114,1992-09-15 23:12:47+00:00,197.0110834360147
115,1992-10-01 23:12:25+00:00,204.8738385355792
116,1992-10-10 23:06:02+00:00,208.27724369951403
117,1992-10-17 23:12:10+00:00,202.0228333152988
118,1993-01-14 23:06:09+00:00,201.9051870370579
119,1993-02-06 23:12:36+00:00,181.42604256474849
120,1993-02-15 23:06:28+00:00,202.3897085795454
121,1993-02-22 23:12:39+00:00,199.64189115669313
122,1993-03-19 23:06:40+00:00,204.10254250975285
123,1993-03-26 23:12:51+00:00,198.04682767002876
124,1993-04-11 23:12:59+00:00,203.12855129355253
125,1993-05-13 23:13:10+00:00,222.85139854872287
126,1993-06-07 23:07:04+00:00,223.57437300062844
127,1993-06-14 23:13:13+00:00,204.0183771940218
128,1993-06-23 23:06:59+00:00,225.84358651389266
129,1993-06-30 23:13:06+00:00,225.83604403338626
130,1993-07-09 23:06:54+00:00,219.29560029653868
131,1993-07-16 23:13:05+00:00,220.81476097448584
132,1993-07-25 23:06:53+00:00,217.77891067045545
133,1993-08-01 23:13:04+00:00,204.86795373614444
134,1993-08-10 23:06:54+00:00,214.28148027275813
135,1993-08-17 23:13:05+00:00,211.00706531872493
136,1993-09-02 23:13:04+00:00,207.17387256673334
137,1993-09-27 23:06:49+00:00,208.89222700388154
138,1993-10-04 23:12:58+00:00,201.33205760119102
139,1993-10-20 23:12:50+00:00,203.69770407528006
140,1993-10-29 23:06:37+00:00,194.75875358593535
141,1993-11-05 23:12:44+00:00,217.3821965082523
142,1993-11-21 23:12:36+00:00,212.12147636849437
143,1993-12-16 23:06:18+00:00,195.7466951647563
144,1994-01-08 23:12:11+00:00,194.74152114795893
145,1994-01-17 23:05:51+00:00,198.10671366453803
146,1994-01-24 23:11:58+00:00,190.92857452102373
147,1994-02-25 23:11:33+00:00,197.30017503036106
148,1994-03-22 23:05:00+00:00,209.78560318181684
149,1994-04-07 23:04:43+00:00,226.01825286869507
150,1994-04-23 23:04:26+00:00,217.3665282013012
151,1994-04-30 23:10:29+00:00,214.34349463910866
152,1994-05-16 23:10:11+00:00,247.30870650584478
153,1994-06-10 23:03:32+00:00,209.32060166896667
154,1994-07-03 23:09:08+00:00,214.97305715108558
155,1994-07-12 23:02:43+00:00,223.31157221461052
156,1994-07-28 23:02:16+00:00,222.6208193078882
157,1994-08-04 23:08:15+00:00,217.8266004187962
158,1994-08-13 23:01:52+00:00,222.28072276829482
159,1994-08-20 23:07:53+00:00,213.30594229724562
160,1994-09-05 23:07:30+00:00,214.26640658672986
161,1994-09-14 23:01:05+00:00,219.98597759138886
162,1994-09-21 23:07:04+00:00,205.55700676221966
163,1994-09-30 23:00:37+00:00,209.35725743092343
164,1994-10-07 23:06:35+00:00,199.6635855342363
165,1994-10-16 23:00:07+00:00,203.24134396122574
166,1994-10-23 23:06:03+00:00,194.32946246585595
167,1994-11-08 23:05:29+00:00,203.1769147015463
168,1994-12-03 22:58:31+00:00,170.7967218221483
169,1994-12-10 23:04:29+00:00,197.19209909429463
170,1995-01-11 23:03:24+00:00,193.31744637593334
171,1995-01-20 22:56:53+00:00,181.4286175046861
172,1995-02-12 23:02:07+00:00,191.05535718193974
173,1995-02-21 22:55:35+00:00,196.03633732794614
174,1995-03-09 22:54:57+00:00,185.4880571219816
175,1995-03-16 23:00:51+00:00,167.87423048924506
176,1995-04-01 23:00:12+00:00,190.04272909565464
177,1995-04-17 22:59:32+00:00,195.60112649873045
178,1995-05-03 22:58:50+00:00,198.0559353310449
179,1995-05-28 22:51:30+00:00,206.2780811242074
180,1995-06-04 22:57:20+00:00,204.00458200007972
181,1995-06-29 22:50:02+00:00,209.1794027563846
182,1995-07-15 22:49:18+00:00,218.38366865576054
183,1995-07-31 22:48:36+00:00,216.06610804175233
184,1995-08-07 22:54:28+00:00,211.05367898257273
185,1995-08-16 22:47:52+00:00,212.06380893996433
186,1995-10-10 22:51:18+00:00,189.46147610106192
187,1995-11-04 22:44:01+00:00,186.9737719546966
188,1995-11-27 22:50:32+00:00,191.77302385923667
189,1995-12-06 22:44:56+00:00,178.97254484724408
190,1995-12-13 22:51:38+00:00,196.67678130162076
191,1996-01-14 22:53:57+00:00,192.64609694691376
192,1996-02-08 22:49:31+00:00,189.50403244696722
193,1996-03-02 22:57:15+00:00,198.43140917152706
194,1996-03-11 22:51:39+00:00,207.36899761000421
195,1996-03-18 22:58:17+00:00,170.24073787999876
196,1996-03-27 22:52:40+00:00,205.7214380418185
197,1996-04-03 22:59:18+00:00,180.64851683678563
198,1996-04-19 23:00:17+00:00,211.84096370336584
199,1996-05-14 22:55:35+00:00,188.9726223303707
200,1996-05-30 22:56:29+00:00,203.8864188492614
201,1996-06-06 23:03:03+00:00,193.93068479444233
202,1996-07-01 22:58:12+00:00,206.22242206037717
203,1996-07-08 23:04:44+00:00,221.8315713281109
204,1996-07-17 22:59:02+00:00,203.8413512824899
205,1996-07-24 23:05:35+00:00,217.37374208629421
206,1996-08-02 22:59:53+00:00,202.53905726672278
207,1996-09-03 23:01:37+00:00,185.47919892986033
208,1996-09-10 23:08:11+00:00,197.2283212399224
209,1996-09-26 23:09:03+00:00,181.35143731318675
210,1996-10-12 23:09:53+00:00,188.82488622538426
211,1996-10-28 23:10:40+00:00,176.31286894013488
212,1996-11-29 23:12:11+00:00,188.24242780405413
213,1996-12-08 23:06:26+00:00,176.28076232574156
214,1997-01-09 23:07:57+00:00,186.67447897648162
215,1997-02-17 23:15:51+00:00,208.82697108168432
216,1997-03-14 23:10:40+00:00,203.65887804468255
217,1997-03-21 23:17:07+00:00,197.26939349934378
218,1997-04-06 23:17:43+00:00,201.82499259906317
219,1997-04-15 23:11:51+00:00,226.24735484632086
220,1997-05-24 23:19:24+00:00,198.67258739533167
221,1997-06-09 23:19:57+00:00,220.89796343421204
222,1997-07-04 23:14:37+00:00,206.333848846134
223,1997-07-11 23:21:03+00:00,214.77881086811485
224,1997-07-20 23:15:10+00:00,223.32517184691682
225,1997-08-05 23:15:42+00:00,213.0848207613115
226,1997-08-12 23:22:07+00:00,226.1987295891385
227,1997-08-21 23:16:13+00:00,219.05972021772124
228,1997-09-29 23:23:31+00:00,213.79549422877636
229,1997-10-08 23:17:35+00:00,204.51318777445385
230,1997-10-24 23:18:01+00:00,202.2537673074687
231,1997-10-31 23:24:23+00:00,162.47300062603023
232,1997-11-09 23:18:25+00:00,210.09657972166855
233,1997-12-02 23:25:10+00:00,194.19008469948457
234,1997-12-11 23:19:12+00:00,193.97706022410028
235,1997-12-18 23:25:33+00:00,202.7682935256826
236,1998-01-12 23:19:57+00:00,185.24729425331353
237,1998-01-19 23:26:16+00:00,213.31479874471887
238,1998-02-04 23:26:37+00:00,211.70623245352704
239,1998-02-13 23:20:37+00:00,201.89277445954002
240,1998-03-01 23:20:53+00:00,205.59225231316742
241,1998-03-08 23:27:11+00:00,183.7329019489339
242,1998-04-18 23:21:33+00:00,217.27896672458868
243,1998-04-25 23:27:49+00:00,211.59535621197068
244,1998-05-11 23:28:05+00:00,207.58678364976254
245,1998-05-20 23:22:01+00:00,211.83780512474098
246,1998-06-05 23:22:17+00:00,203.565056710761
247,1998-06-12 23:28:33+00:00,203.96742438277198
248,1998-06-28 23:28:44+00:00,217.43928172821182
249,1998-07-07 23:22:41+00:00,222.3144389344546
250,1998-07-14 23:28:56+00:00,205.33013136243204
251,1998-07-23 23:22:50+00:00,218.6239222545264
252,1998-07-30 23:29:02+00:00,218.6213766777406
253,1998-08-24 23:23:06+00:00,202.8609371746506
254,1998-08-31 23:29:21+00:00,199.61625604036294
255,1998-09-16 23:29:28+00:00,203.79038477859046
256,1998-09-25 23:23:20+00:00,187.35934983171828
257,1998-10-02 23:29:31+00:00,199.34326064355696
258,1998-10-11 23:23:20+00:00,204.87929041898354
259,1998-10-27 23:23:23+00:00,198.9183306470561
260,1998-11-03 23:29:35+00:00,176.44486459472563
261,1998-11-19 23:29:44+00:00,193.57742936672508
262,1998-12-05 23:29:39+00:00,191.9942640925102
263,1998-12-21 23:29:44+00:00,194.16621668561066
264,1999-01-15 23:23:29+00:00,191.9243095506052
265,1999-02-16 23:23:46+00:00,172.3891283688364
266,1999-04-12 23:29:25+00:00,208.55760115183332
267,1999-04-21 23:23:15+00:00,212.03036705598765
268,1999-05-30 23:28:48+00:00,193.62130086643697
269,1999-06-24 23:22:22+00:00,217.26418257277896
270,1999-07-01 23:28:29+00:00,199.2131602879914
271,1999-07-09 23:43:29+00:00,
272,1999-07-18 23:37:18+00:00,206.83765902348833
273,1999-07-25 23:43:32+00:00,208.40039662858746
274,1999-07-26 23:22:14+00:00,202.8320644203327
275,1999-08-02 23:28:24+00:00,212.8125852043209
276,1999-08-03 23:37:25+00:00,210.64037242684986
277,1999-08-18 23:28:14+00:00,210.3862289461802
278,1999-08-19 23:37:21+00:00,208.18384022599668
279,1999-09-03 23:27:47+00:00,190.8102035047247
280,1999-09-12 23:21:18+00:00,185.44020617585147
281,1999-09-20 23:37:25+00:00,206.68090098925
282,1999-09-28 23:21:00+00:00,185.82028340376286
283,1999-10-06 23:37:33+00:00,196.3891260166972
284,1999-11-30 23:43:28+00:00,190.57927011972788
285,1999-12-08 23:25:48+00:00,156.75961695400392
286,1999-12-16 23:43:38+00:00,192.14896796551537
287,2000-01-17 23:43:28+00:00,187.68560866648866
288,2000-02-02 23:43:28+00:00,190.940281667561
289,2000-02-27 23:37:09+00:00,207.46436809463796
290,2000-04-06 23:43:07+00:00,196.7709559663544
291,2000-04-22 23:43:00+00:00,207.77188130639263
292,2000-05-08 23:42:50+00:00,210.59454381941123
293,2000-05-17 23:36:36+00:00,209.03136422870273
294,2000-06-02 23:36:24+00:00,199.2942734044231
295,2000-06-25 23:42:24+00:00,229.81167409955395
296,2000-07-11 23:42:10+00:00,217.64350493020075
297,2000-07-20 23:35:52+00:00,212.61835457099926
298,2000-08-05 23:35:37+00:00,217.6185834018955
299,2000-08-28 23:41:37+00:00,203.9577404707539
300,2000-09-13 23:41:19+00:00,203.58314023520643
301,2000-09-29 23:41:08+00:00,191.229874046423
302,2000-10-15 23:40:49+00:00,191.05734808465394
303,2000-11-09 23:34:50+00:00,202.66373945205152
304,2000-11-25 23:34:52+00:00,201.73746346027679
305,2000-12-02 23:41:02+00:00,195.5055817893288
306,2000-12-11 23:34:53+00:00,184.77871716528054
307,2000-12-18 23:41:06+00:00,196.63551313618876
308,2000-12-27 23:34:57+00:00,195.64234469345718
309,2001-01-03 23:41:05+00:00,203.85816382018842
310,2001-01-12 23:34:59+00:00,195.02785972159728
311,2001-03-01 23:34:50+00:00,
312,2001-03-08 23:41:02+00:00,182.03914754615408
313,2001-03-17 23:34:45+00:00,210.70384818889264
314,2001-03-24 23:40:52+00:00,196.18487897301026
315,2001-04-18 23:34:37+00:00,208.43795289101996
316,2001-04-25 23:40:45+00:00,204.39294557103852
317,2001-05-11 23:40:38+00:00,211.98652624958254
318,2001-05-27 23:40:29+00:00,218.75823242427225
319,2001-06-05 23:34:09+00:00,221.75642675178446
320,2001-06-21 23:33:58+00:00,229.7982269118929
321,2001-07-14 23:40:02+00:00,218.116652330895
322,2001-07-30 23:39:51+00:00,207.12724709981373
323,2001-08-08 23:33:29+00:00,212.72843264940278
324,2001-08-24 23:33:17+00:00,
325,2001-09-09 23:33:05+00:00,213.83745055461128
326,2001-10-11 23:32:39+00:00,208.36994938011378
327,2001-10-27 23:32:49+00:00,207.10081703929836
328,2001-11-03 23:39:03+00:00,194.54707150471302
329,2001-12-21 23:39:22+00:00,197.34439755881579
330,2001-12-30 23:33:06+00:00,205.6659451291086
331,2002-01-06 23:39:25+00:00,195.10423262253437
332,2002-02-07 23:39:35+00:00,189.41038913907474
333,2002-02-23 23:39:36+00:00,205.58329400590367
334,2002-03-20 23:33:17+00:00,213.45537262188552
335,2002-04-05 23:33:18+00:00,216.91227983312723
336,2002-04-12 23:39:30+00:00,205.29688779701365
337,2002-05-07 23:33:20+00:00,224.12634241173822
338,2002-05-23 23:33:11+00:00,205.95399560065465
339,2002-05-30 23:39:18+00:00,219.8888822046217
340,2002-07-01 23:39:07+00:00,220.5651984687952
341,2002-07-10 23:32:54+00:00,226.57056090107565
342,2002-07-17 23:39:01+00:00,216.3365828763175
343,2002-08-11 23:32:41+00:00,216.55502620593325
344,2002-08-18 23:38:50+00:00,217.1028949281677
345,2002-08-27 23:32:29+00:00,223.95805154388216
346,2002-09-12 23:32:24+00:00,216.4236646360522
347,2002-09-19 23:38:28+00:00,204.4622728784687
348,2002-09-28 23:32:15+00:00,209.99556550646278
349,2002-10-14 23:32:13+00:00,204.08834640836793
350,2002-10-21 23:38:29+00:00,195.77114816296216
351,2002-10-30 23:32:18+00:00,202.7906446931146
352,2002-11-06 23:38:34+00:00,181.81311640441055
353,2002-12-01 23:32:46+00:00,188.58201675691808
354,2003-01-02 23:32:51+00:00,186.62404854888166
355,2003-01-18 23:32:59+00:00,193.80525865689947
356,2003-02-26 23:39:21+00:00,198.59560032403175
357,2003-03-23 23:33:09+00:00,204.01298550790602
358,2003-04-15 23:39:27+00:00,201.24266839823002
359,2003-05-10 23:33:15+00:00,225.96549882713364
360,2003-07-05 23:20:46+00:00,211.00796473119
361,2003-07-12 23:27:04+00:00,206.72194848440597
362,2003-07-20 23:39:14+00:00,
363,2003-07-21 23:21:02+00:00,233.28245842030026
364,2003-07-28 23:27:21+00:00,205.98939897226333
365,2003-08-05 23:39:04+00:00,203.92993924416513
366,2003-08-13 23:27:38+00:00,206.26087374004717
367,2003-08-14 23:32:55+00:00,209.43904898189982
368,2003-08-29 23:27:55+00:00,199.45051136476124
369,2003-08-30 23:32:51+00:00,
370,2003-09-07 23:21:53+00:00,203.36959149181934
371,2003-09-14 23:28:11+00:00,203.40736055505465
372,2003-09-23 23:22:08+00:00,199.29272198263953
373,2003-10-16 23:28:37+00:00,207.40257480849894
374,2003-10-17 23:32:44+00:00,211.07217194526066
375,2003-11-02 23:32:55+00:00,208.87683584577823
376,2003-11-09 23:39:11+00:00,202.7029897526058
377,2003-11-18 23:33:08+00:00,202.71880907190086
378,2003-11-26 23:22:59+00:00,185.89112264415928
379,2003-12-03 23:29:12+00:00,204.46009912434258
380,2003-12-12 23:23:03+00:00,199.68012385990136
381,2003-12-27 23:39:35+00:00,
382,2003-12-28 23:23:14+00:00,207.0956860254578
383,2004-01-12 23:39:36+00:00,197.48203682989245
384,2004-01-28 23:39:45+00:00,
385,2004-02-05 23:29:34+00:00,198.97977553640996
386,2004-02-06 23:33:37+00:00,
387,2004-02-13 23:39:48+00:00,211.82221174272814
388,2004-02-22 23:33:36+00:00,206.23344518246074
389,2004-02-29 23:39:50+00:00,204.92815377643961
390,2004-03-01 23:23:31+00:00,202.0157786704083
391,2004-03-25 23:33:47+00:00,
392,2004-04-09 23:30:13+00:00,208.6530789769057
393,2004-04-17 23:39:50+00:00,
394,2004-04-25 23:30:40+00:00,218.18248607970312
395,2004-05-03 23:39:52+00:00,
396,2004-05-12 23:33:42+00:00,217.93634657830262
397,2004-05-19 23:39:52+00:00,217.3582763469388
398,2004-05-20 23:25:13+00:00,216.01396210046215
399,2004-05-27 23:31:36+00:00,218.43323379688815
400,2004-05-28 23:33:40+00:00,
401,2004-06-04 23:39:48+00:00,208.99277888619932
402,2004-06-05 23:25:42+00:00,219.86112519841214
403,2004-06-12 23:32:04+00:00,227.57074681840882
404,2004-06-13 23:33:32+00:00,
405,2004-06-20 23:39:43+00:00,224.58203439372815
406,2004-06-21 23:26:09+00:00,225.93629413015645
407,2004-06-28 23:32:33+00:00,237.7943988675054
408,2004-06-29 23:33:32+00:00,235.14099666267168
409,2004-07-14 23:33:00+00:00,220.38746161109339
410,2004-07-15 23:33:29+00:00,
411,2004-07-30 23:33:21+00:00,219.94447361556882
412,2004-08-08 23:27:19+00:00,219.9257007230749
413,2004-08-15 23:33:42+00:00,201.09703300647382
414,2004-08-23 23:39:28+00:00,217.2830807532037
415,2004-08-24 23:27:47+00:00,216.63996772114493
416,2004-08-31 23:34:08+00:00,207.11316600434404
417,2004-09-01 23:33:15+00:00,207.8333887882551
418,2004-09-08 23:39:22+00:00,
419,2004-09-09 23:28:13+00:00,209.55971430516104
420,2004-09-16 23:34:34+00:00,196.51865360960952
421,2004-09-17 23:33:08+00:00,207.52722954673317
422,2004-09-24 23:39:18+00:00,211.96531777227784
423,2004-09-25 23:28:36+00:00,207.7689583994338
424,2004-10-02 23:34:56+00:00,180.18861443315888
425,2004-10-03 23:33:04+00:00,186.10380861144955
426,2004-10-11 23:28:56+00:00,191.77525634018468
427,2004-10-18 23:35:16+00:00,196.51594347771464
428,2004-10-26 23:39:29+00:00,180.02800153887202
429,2004-10-27 23:29:16+00:00,186.14075942038968
430,2004-11-03 23:35:36+00:00,187.10652353624448
431,2004-11-11 23:39:37+00:00,
432,2004-11-19 23:35:48+00:00,191.06983985758092
433,2004-11-20 23:33:31+00:00,197.66346184113297
434,2004-11-27 23:39:46+00:00,
435,2004-11-28 23:29:52+00:00,182.5175393067298
436,2004-12-14 23:30:11+00:00,188.55150989990085
437,2004-12-21 23:36:29+00:00,192.16244598406305
438,2004-12-30 23:30:26+00:00,173.00714347240006
439,2005-01-06 23:36:42+00:00,196.1023585338258
440,2005-01-07 23:33:54+00:00,
441,2005-01-30 23:40:08+00:00,
442,2005-01-31 23:30:50+00:00,189.0867609606454
443,2005-02-23 23:37:24+00:00,
444,2005-03-11 23:37:37+00:00,184.91539225088812
445,2005-03-12 23:34:13+00:00,191.16663259542005
446,2005-03-19 23:40:23+00:00,
447,2005-03-27 23:37:44+00:00,196.1855674804275
448,2005-03-28 23:34:11+00:00,204.07896423779826
449,2005-04-05 23:31:36+00:00,208.03442395990447
450,2005-04-12 23:37:48+00:00,209.87512807539218
451,2005-04-20 23:40:13+00:00,212.03746234478837
452,2005-04-21 23:31:39+00:00,211.75821042097047
453,2005-04-28 23:37:52+00:00,202.6670612381476
454,2005-05-07 23:31:46+00:00,214.5032398295274
455,2005-05-15 23:34:08+00:00,
456,2005-05-22 23:40:17+00:00,217.5062746886308
457,2005-05-30 23:38:08+00:00,218.06904116304727
458,2005-05-31 23:34:04+00:00,
459,2005-06-07 23:40:12+00:00,215.21220836884635
460,2005-06-23 23:40:06+00:00,202.1261799550456
461,2005-07-02 23:33:55+00:00,207.5057840508278
462,2005-07-10 23:32:12+00:00,186.37416938782346
463,2005-07-17 23:38:28+00:00,199.01909757125108
464,2005-07-18 23:33:56+00:00,210.2354441980248
465,2005-07-25 23:40:06+00:00,
466,2005-07-26 23:32:23+00:00,209.43263759252926
467,2005-08-10 23:40:03+00:00,208.95927661152075
468,2005-08-11 23:32:31+00:00,208.26437209446547
469,2005-08-26 23:39:56+00:00,209.94059135970366
470,2005-08-27 23:32:37+00:00,210.99349356370453
471,2005-09-11 23:39:46+00:00,193.44723859518842
472,2005-09-12 23:32:39+00:00,203.86266756881454
473,2005-09-19 23:38:49+00:00,187.96245581632041
474,2005-09-20 23:33:35+00:00,
475,2005-09-28 23:32:37+00:00,198.13854355239965
476,2005-10-05 23:38:46+00:00,199.4220314535898
477,2005-10-06 23:33:30+00:00,199.81773423334255
478,2005-10-13 23:39:47+00:00,
479,2005-10-14 23:32:33+00:00,206.24924480733247
480,2005-10-21 23:38:44+00:00,184.38773874430854
481,2005-10-22 23:33:44+00:00,189.80138941301487
482,2005-11-07 23:33:56+00:00,187.58085309173242
483,2005-11-30 23:40:17+00:00,
484,2005-12-09 23:34:07+00:00,202.51816322319138
485,2005-12-25 23:34:12+00:00,202.49644813803212
486,2006-01-10 23:34:21+00:00,181.3279659777399
487,2006-01-26 23:34:29+00:00,
488,2006-02-10 23:41:08+00:00,214.33005748927667
489,2006-02-27 23:34:36+00:00,193.50042869098223
490,2006-03-07 23:35:28+00:00,210.39903706908157
491,2006-03-22 23:40:47+00:00,
492,2006-03-31 23:34:35+00:00,
493,2006-04-07 23:40:44+00:00,198.89951720717022
494,2006-04-08 23:36:05+00:00,181.23418872462906
495,2006-04-15 23:42:23+00:00,186.7630549858179
496,2006-04-16 23:34:30+00:00,193.86535397149962
497,2006-04-23 23:40:42+00:00,
498,2006-05-01 23:42:38+00:00,208.09260424378957
499,2006-05-09 23:40:45+00:00,
500,2006-05-10 23:36:35+00:00,220.94565184828187
501,2006-05-18 23:34:35+00:00,
502,2006-05-25 23:40:45+00:00,213.325088996498
503,2006-05-26 23:36:47+00:00,208.83658691802802
504,2006-06-03 23:34:33+00:00,224.22112032857058
505,2006-06-11 23:37:02+00:00,226.42446320862223
506,2006-06-18 23:43:20+00:00,
507,2006-06-19 23:34:29+00:00,
508,2006-06-26 23:40:37+00:00,
509,2006-06-27 23:37:17+00:00,233.03556887732827
510,2006-07-04 23:43:34+00:00,228.94069248557162
511,2006-07-12 23:40:30+00:00,233.73360702740388
512,2006-07-21 23:34:14+00:00,223.09432974553388
513,2006-07-28 23:40:23+00:00,220.64515686038806
514,2006-07-29 23:37:44+00:00,213.84220081584022
515,2006-08-05 23:44:00+00:00,222.00283484648588
516,2006-08-06 23:34:12+00:00,
517,2006-08-13 23:40:22+00:00,214.00397013144942
518,2006-08-21 23:44:12+00:00,222.12115346042538
519,2006-08-22 23:34:10+00:00,215.03401393451952
520,2006-08-29 23:40:19+00:00,224.47039555139133
521,2006-08-30 23:38:08+00:00,211.45995957624223
522,2006-09-07 23:34:05+00:00,204.72723781494187
523,2006-09-14 23:40:14+00:00,
524,2006-09-30 23:40:06+00:00,210.24794087539175
525,2006-10-01 23:38:31+00:00,208.56565665191494
526,2006-10-08 23:44:46+00:00,197.72255382525094
527,2006-10-09 23:33:54+00:00,
