,dates,aus0351-0000,aus0351-0001,aus0351-0002,aus0351-0003,aus0351-0004,aus0351-0005,aus0351-0006
54,1991-02-01 23:11:39+00:00,191.9058633359654,194.35705310181157,194.33483481420689,192.29838593486542,205.12586529832453,199.5306375408473,208.278392831167
55,1991-03-05 23:12:15+00:00,181.65470266597777,186.2783471683719,195.1857318063328,199.22441320487968,200.50006046380582,205.64064556138155,217.19352480469928
56,1991-03-14 23:06:16+00:00,,,,191.33062276906577,204.69844681611497,206.295479287468,206.5658870347382
57,1991-04-22 23:13:06+00:00,156.06104863323966,182.89655923799072,190.64615521631546,188.918616000762,191.44624201100825,186.75472163130746,201.3473856419734
58,1991-07-27 23:14:34+00:00,145.31593525599632,177.14451040612093,189.99408409643127,184.92363522065816,178.06835630282052,183.74274138650887,
59,1991-08-05 23:08:25+00:00,213.54584053015537,196.33608606580296,196.48826211113052,188.55957302671013,189.7496871202725,190.63314939204858,
60,1991-08-12 23:14:36+00:00,190.28366018296944,201.18694928196746,207.70997562793167,198.40969493356593,187.02558112845423,196.4248874706737,
61,1991-08-21 23:08:29+00:00,225.2454390866524,195.14827594094538,194.40772964155786,202.54439434511164,193.05994691329457,191.91041564535556,
62,1991-08-28 23:14:45+00:00,193.46663990737036,201.23039047893613,199.74667668505194,200.3422002810091,200.5423003237984,197.32933781989132,209.65444578827888
63,1991-09-06 23:08:44+00:00,193.3613870814119,197.99459311977634,204.6177498949612,209.47252636100413,197.56533441775736,202.66044231124292,212.65536958428666
64,1991-10-31 23:15:12+00:00,215.23001616703962,215.8241887392269,212.65820793799054,207.68634115531182,189.31624251763697,188.68211532926446,
65,1991-11-16 23:15:18+00:00,216.5144799004101,215.38531643582078,217.3843160377848,209.28293828261383,193.7463017880825,195.71047925304765,
66,1991-12-02 23:15:32+00:00,,,,,,,
67,1991-12-18 23:15:25+00:00,210.169471965799,199.36565897437706,194.87135735104349,204.2544127026515,200.98556874204243,193.56486162649168,203.81052301625448
68,1992-01-12 23:09:10+00:00,224.04952756936524,201.96965511003498,197.4873624529268,195.2832818546207,194.70334140170908,196.85886614812037,202.8167071477591
69,1992-01-19 23:15:21+00:00,238.21316416343495,216.16802473828957,211.9620425907116,199.03375254403835,205.4744382421772,199.7649359541701,203.83102549795217
70,1992-01-28 23:09:15+00:00,207.89970948669432,201.7977295632382,203.19730205916065,202.97918835637,201.5976939733857,207.7088060219419,213.60405408288298
71,1992-02-20 23:15:14+00:00,185.20998754622659,,195.58715446467687,204.9267520616922,205.29144217231814,204.54739826032795,215.09471104396002
72,1992-03-07 23:15:16+00:00,187.14703884733913,191.5847298963789,186.6056752766238,193.19020695383767,192.15287300823346,195.73740087446456,191.88563000565782
73,1992-03-23 23:15:13+00:00,208.11138458869644,,,200.0424416141427,202.2051849772115,,
74,1992-04-08 23:15:04+00:00,190.37429307992997,203.35236479248647,203.65496079634448,194.4180028118091,204.1816169333989,201.29704139211162,
75,1992-04-17 23:08:51+00:00,183.59533415674733,194.9628498051807,199.56312036432914,207.0657408575012,196.46296981080556,196.98815822105908,213.14319033898298
76,1992-04-24 23:14:56+00:00,183.66445826099627,200.2674367142506,209.2714993147113,216.28608305622515,209.673021381779,214.99010159455693,227.32303130698202
77,1992-05-19 23:08:33+00:00,176.32345235907027,,204.69842082491252,203.76105568826003,215.9980605441161,198.82161728813443,213.6173443179924
78,1992-05-26 23:14:40+00:00,174.3431297282855,196.1192197867446,209.54957898171367,211.95493084036204,214.58996153105105,205.54179808514118,
79,1992-06-04 23:08:25+00:00,173.700148376028,,193.17046630291895,205.2088793602885,204.67851823834206,204.48530145914054,211.2274882612109
80,1992-06-11 23:14:31+00:00,173.61028000593822,,197.68665795276712,197.71409261161327,208.51976503544506,205.71370174561417,
81,1992-06-20 23:08:12+00:00,169.2457237119802,,207.47423719889835,200.4113568718567,192.18246428076142,187.44249531760045,
82,1992-07-22 23:07:48+00:00,180.70115236924192,197.03570695637413,204.06581024188586,207.12850878729117,198.4303685797602,193.56570303177983,
83,1992-08-14 23:13:39+00:00,188.52065378959355,210.03402378750457,213.27300002251752,213.62604572964597,192.9708582660687,188.55313095310356,
84,1993-01-14 23:06:33+00:00,,193.5387006051576,199.43417351380148,209.37341425487884,,226.63658979329097,219.65119775419566
85,1993-02-06 23:12:59+00:00,226.55351969764453,192.55260176249962,195.73651805312113,192.4219935128722,196.6538853790239,209.9596598414646,208.49304121741716
86,1993-03-10 23:13:15+00:00,194.54481735879023,198.20222390449905,200.22869515011894,200.50920002646777,216.11503807477084,230.2674410016563,233.2621210100906
87,1993-03-26 23:13:15+00:00,203.58159518028734,202.71883949125962,204.25703713255572,212.487305794377,216.78232780689777,221.57689461302303,216.467711109592
88,1993-04-20 23:07:17+00:00,197.5638166864492,205.5845020587449,211.39614093141398,208.39512409778075,213.8869419434919,217.58722149897469,220.68499834441724
89,1993-04-27 23:13:31+00:00,190.27636789200693,,194.4193227842464,202.94749833371276,200.5901129167892,202.7462865773716,200.75093547577532
90,1993-05-13 23:13:34+00:00,209.43945742796674,218.2551831912065,234.47881585334048,230.2063343600095,226.6392574220019,227.7537364068964,
91,1993-06-30 23:13:30+00:00,197.12878117562082,,223.40782374634207,204.68113440272123,195.5282907290774,203.0887993216437,
92,1993-07-09 23:07:18+00:00,192.59789463718462,,204.55059842101252,196.80500418627082,187.98461797863737,194.5309877499348,209.05101786611493
93,1993-07-16 23:13:29+00:00,198.56921589311148,208.0690635456218,206.18606052328659,209.05676819848287,196.44307037441024,205.69988301779426,
94,1993-07-25 23:07:17+00:00,191.0683921675119,200.08353728499281,208.51236939743816,209.1525902127429,195.58025617051766,201.14336399087665,222.25280559149962
95,1993-08-10 23:07:18+00:00,195.48443906294017,196.09924469610834,200.0190077573367,206.49626086914435,215.11239054806714,202.53756354197296,
96,1993-08-17 23:13:29+00:00,178.3371768288277,205.78489004344863,214.06595780484687,209.5711416970301,214.41737387696938,213.88444631861904,
97,1993-09-02 23:13:27+00:00,174.12254800402044,,,,,,
98,1993-09-27 23:07:13+00:00,231.72976619697894,209.7632350679095,210.09525936511798,214.74012768924533,211.6747948611193,201.79093520460495,217.8274732873724
99,1993-10-04 23:13:22+00:00,198.93693900716974,202.05405720746236,205.4213027708991,215.6083066437325,196.7433504085016,203.40228346674633,211.46698098625265
100,1993-10-13 23:07:07+00:00,199.26316460418573,,,214.89047648547296,206.24937727505588,201.76673652747107,220.14334731178207
101,1993-10-20 23:13:14+00:00,185.23153645895877,189.035154039533,196.82159715959995,203.51072375670017,193.62957219114386,194.12492745858108,205.1251314411545
102,1993-11-05 23:13:08+00:00,248.42681685684965,218.16670140301832,211.18650493743428,219.0225705911044,226.2176082962803,219.48677824568838,222.5240708665302
103,1993-11-14 23:06:51+00:00,221.6665577469561,220.6276950138551,221.81044571492362,219.82831298877832,224.8288806707306,220.75054403858297,230.10711167195248
104,1993-11-21 23:13:00+00:00,241.27067396612344,203.01288373489442,210.09036110824673,207.37844669725627,213.83023702788734,215.14608945275927,205.62674732371536
105,1994-01-08 23:12:35+00:00,246.78757030250844,206.61453727611672,210.93854055617348,222.1851298059564,223.5414049172335,211.69364362408112,212.76976509525642
106,1994-01-17 23:06:15+00:00,245.07024062565816,204.70143722088204,208.92761479528951,215.02427057497968,225.93133047520945,229.81921155371293,221.9963394688804
107,1994-01-24 23:12:22+00:00,198.58696202735197,202.16817221465794,204.53875835878614,206.93775738100243,222.8282139903714,231.34287301656855,226.72793102624004
108,1994-03-22 23:05:24+00:00,226.67962348601432,193.37425203436354,198.52092508658427,201.8056798958614,214.42056190852418,218.48348956847153,224.60242950150044
109,1994-03-29 23:11:28+00:00,230.79344685355457,193.6944266879882,196.82924972975178,213.84934278161714,238.33540104312556,232.053642714996,238.80268937487918
110,1994-04-07 23:05:07+00:00,184.28725628334755,189.53292374659813,190.72349977749766,208.6433099718128,219.6823683387099,235.58240821817319,241.46524461733316
111,1994-04-30 23:10:53+00:00,185.73924152983162,188.9157387856057,201.8464949101415,215.37452099416473,229.8778144280234,239.96567205285825,240.56516672085965
112,1994-05-16 23:10:35+00:00,173.5521936440956,201.59284550358458,220.75149475348914,224.05892284511995,219.73152301831527,227.3565454953945,230.55960392119243
113,1994-06-01 23:10:18+00:00,187.5528816497626,221.87784344330205,220.19946923313157,232.20411950531133,228.47916468956805,224.44948084123047,230.11352020517134
114,1994-06-10 23:03:56+00:00,,185.63823089162506,192.27606350982288,196.07465542728502,199.7677937882719,203.62955511660425,215.2851539931736
115,1994-07-12 23:03:07+00:00,192.92656639065075,207.51509999337583,227.7421691961606,229.72136675663708,227.4926215205007,222.01251235635522,232.02821000880175
116,1994-07-19 23:09:06+00:00,189.62726895201715,215.5207847049621,216.6807750450717,221.83512265175074,222.2516729764664,216.6790212693663,222.78093828712636
117,1994-07-28 23:02:40+00:00,204.26442093382394,219.91106300874554,225.7002870391465,213.88101363262285,217.37725565998278,212.5142829636623,223.904517726844
118,1994-08-13 23:02:16+00:00,211.59751201937212,218.68323112617517,214.5567686403963,210.1606786173208,204.93401303050157,206.81578752790594,221.56611572471246
119,1994-08-29 23:01:53+00:00,226.98469471578736,225.98142341534304,230.83818029573627,211.82757020156095,208.16480212462938,199.49575372753088,212.29693276203247
120,1994-09-05 23:07:54+00:00,,213.1211074835375,227.06677051402787,215.61197466743724,213.23879765466384,211.42563877365012,220.26894447741918
121,1994-09-14 23:01:29+00:00,225.59612789733035,232.46809528892618,231.77685358200014,208.9840126555228,210.11871223819966,198.1957853491107,207.64173998603638
122,1994-09-21 23:07:28+00:00,210.57669366497836,231.5594395417375,215.52219681596137,210.29705106788072,203.51114828195193,210.91987292380827,212.82111773097287
123,1994-10-07 23:06:59+00:00,239.65855214796724,241.8624681768677,223.218976462027,227.7089422706535,216.1956191865182,211.94489705104382,
124,1994-10-16 23:00:31+00:00,227.70939142427554,238.95559595519686,227.63057890952072,207.7313087327985,204.77584783411626,197.66339838831516,
125,1994-10-23 23:06:27+00:00,240.3808458531464,252.22745775825646,244.60001981580558,227.85147483675357,220.43851703293782,209.4647060315729,204.27821419988658
126,1994-11-01 22:59:57+00:00,237.4692049461301,236.43338409108824,225.53901488320113,214.93746953730587,208.7558000252599,206.09927335433562,198.59619447853137
127,1994-12-03 22:58:55+00:00,244.67319512097095,237.1076953570075,221.1080391275201,220.5890807020435,223.64971101176332,222.17539144113158,216.90443616063675
128,1994-12-10 23:04:53+00:00,225.22493237868846,218.4388762845187,212.97466908843643,218.22970755608554,234.48156080721301,244.61538290196256,231.8164001090501
129,1995-01-11 23:03:48+00:00,228.7643460940848,217.7510612185311,222.33659139241018,219.72952722625803,236.66325037361042,239.46577436297466,239.62850196163248
130,1995-01-20 22:57:17+00:00,210.5252973094834,198.50238602162332,199.76565795304694,210.0791878665981,228.75256038966808,229.56327796709405,229.65467642027966
131,1995-02-05 22:56:38+00:00,241.02616187981945,207.81289050061332,208.99669826833502,214.70163552563488,244.0740100689073,247.13389948078873,239.3972881432053
132,1995-02-12 23:02:31+00:00,252.1882309794837,218.9946974432302,219.85283834193072,214.73146542916183,237.65602100033203,244.4427958291511,237.86895152917648
133,1995-02-21 22:55:59+00:00,209.16132263274972,200.1705902544377,209.72435898191205,216.57805630111287,237.1692544240724,242.192057417459,240.33536587139494
134,1995-03-09 22:55:21+00:00,207.5691549973822,202.47777078672297,203.05030903252296,199.6382489344785,215.54167256263332,230.4265777253588,214.58279050099944
135,1995-03-16 23:01:15+00:00,189.0491336588967,209.960826666763,205.43885454403994,208.76789830820584,208.1278516132495,211.4953888050148,208.07124840865842
136,1995-03-25 22:54:42+00:00,196.3562826194273,208.45882741135475,205.4158164096148,202.4660280206709,205.72780715123082,202.21520643621284,204.43411338627115
137,1995-05-19 22:58:30+00:00,164.8520801601022,,182.96163855477175,196.91342234177606,211.3509822436316,198.64448857099205,
138,1995-06-29 22:50:26+00:00,185.5051581330545,,201.93664532476998,208.1138942571768,204.64830858198303,207.90811381043918,212.35083317298083
139,1995-07-15 22:49:42+00:00,205.49147959677296,214.80953875549233,219.46806661081354,213.42362388418653,213.28081546853673,206.30773225913185,
140,1995-07-31 22:49:00+00:00,198.90746356604842,211.8301033029694,211.69046011732473,213.1424967246548,209.05882268065244,204.2927310542431,216.5673203202463
141,1995-08-16 22:48:16+00:00,222.84650788488685,215.66427434527617,223.68740709262644,215.93133225495114,210.5976133023887,202.1653137246133,
142,1995-08-23 22:54:08+00:00,224.1808177573729,220.35225654499942,228.63544430651157,221.1956562453825,218.46269987364445,214.0483401109518,235.60901524163157
143,1995-09-01 22:47:31+00:00,204.47919531626405,212.90074526182377,221.94437203488783,222.2189740486169,212.9714944565842,213.63840775842962,212.96135720878686
144,1995-09-17 22:46:44+00:00,217.45224931405582,221.68587219355015,230.47021055103977,229.7580483617911,217.93809806192962,204.550255999348,217.12729737214192
145,1995-10-03 22:45:54+00:00,193.5745228413198,201.06606845629065,201.5273279745729,191.82684809082943,188.59091323058942,193.29123769897015,196.54165387055795
146,1995-12-06 22:45:20+00:00,194.2553355328074,193.66712915148494,199.90442111110485,206.42779199224884,200.33361565764466,196.41152280851693,193.8160247455591
147,1995-12-13 22:52:02+00:00,245.4515247950695,214.3810454418569,223.7999138895819,220.33716522172136,208.41110147180223,211.433902261674,217.71028793605365
148,1996-02-08 22:49:55+00:00,226.460330165778,194.38375277494745,201.55593391606908,210.77148575063572,225.89817804035133,228.61045899219204,217.84210112506426
149,1996-02-24 22:51:00+00:00,194.70591725782637,194.36330569035093,201.6881416422947,205.55019851048968,223.6250357468126,221.44102486318974,214.19478570693445
150,1996-03-11 22:52:03+00:00,204.94258434024954,194.88865459010458,207.05228164215046,218.639681788409,242.68604346977568,231.06352313360537,225.74182016874573
151,1996-03-27 22:53:05+00:00,198.42155746838887,201.91934173459887,,,,,
152,1996-07-08 23:05:08+00:00,199.32680508063555,208.4203477135831,216.6346907427998,225.80726825501324,229.50373392886814,210.02724912341276,224.4302757049959
153,1996-07-17 22:59:26+00:00,186.96196170971595,203.51356616775837,212.02294682454004,213.67662772644525,213.6140981997379,211.10011951315275,
154,1996-07-24 23:05:59+00:00,201.9399774302659,219.07536699295952,224.5207400422452,224.30791718330602,227.18892827877633,222.8729537995696,231.4670959660188
155,1996-09-10 23:08:35+00:00,212.46799078989378,207.7780105269969,215.54808314368591,217.62185976519478,214.34824445640652,217.4337692018251,
156,1996-09-26 23:09:27+00:00,230.33709198364556,218.33414165424105,213.6954960138345,218.2476706528757,216.14301651967108,216.44340250296048,
157,1996-10-28 23:11:04+00:00,207.11673194556636,211.1463080417013,212.68719045621754,215.51232756179326,222.50735924056298,202.25279217644282,203.22125921034228
158,1996-11-29 23:12:35+00:00,207.32544937526077,209.41780666421417,212.7094035437338,216.4447657451385,228.1271556794342,228.77077518531635,227.6336000343468
159,1997-01-16 23:14:52+00:00,241.78297511917614,197.88663917713635,199.8570997603527,217.61945210730326,239.48581652194304,236.9223454896151,230.15321555707288
160,1997-02-17 23:16:15+00:00,213.9303679192872,199.7472490935294,204.87304928239212,216.34918019784345,230.22683032043773,236.65260275288273,239.90672181638172
161,1997-03-21 23:17:31+00:00,188.88814248277134,205.2621732878778,214.70158789102786,219.4635989586957,230.8873393128543,217.05285097848358,227.63673406276155
162,1997-05-24 23:19:48+00:00,,184.77735287789875,193.99561322747905,188.34063823467886,202.95466978480408,209.27419919435206,219.3530497202032
163,1997-06-09 23:20:21+00:00,190.44250705194844,211.91082854539408,217.93766778894758,213.97544280346662,231.74940891041987,239.76807313329067,235.7927664379574
164,1997-07-11 23:21:27+00:00,196.07700865558502,208.93909032393492,213.14457517152263,206.19866057651106,207.6887416938411,210.27410446525747,
165,1997-08-05 23:16:06+00:00,202.05763126534066,221.1361671938402,221.93909979975956,216.83235079607886,204.4670443394092,197.84594412991498,217.9542327665064
166,1997-08-12 23:22:31+00:00,216.96614395957658,225.35322005360004,227.81908688157486,225.0384598530411,213.11403457817184,203.257962538877,
167,1997-08-21 23:16:37+00:00,215.49688395803162,228.7938694415165,226.4835932044191,215.87488879614875,212.5322319352634,201.09175731238275,
168,1997-08-28 23:23:00+00:00,224.0938246326844,230.99765371538487,228.4978031881512,218.05596425424434,197.90105752193998,198.20156964552888,
169,1997-09-22 23:17:32+00:00,206.8497147121952,219.80833955672685,217.70337940372033,211.57557665218815,199.8913424953276,197.14877030942318,206.4198577536531
170,1997-10-24 23:18:25+00:00,221.47408916551265,233.02472547570443,239.8218671333445,235.3425442050333,219.17788399667336,201.38418202543824,
171,1997-12-02 23:25:34+00:00,219.95174384488905,221.1126688892991,220.39132483064884,226.60540411785027,220.19221318406298,208.32474588696815,
172,1997-12-11 23:19:36+00:00,221.42175520996193,213.613200314063,216.4153445018268,222.963296660723,228.30937792714738,223.2750993532378,209.52562706027973
173,1997-12-27 23:19:59+00:00,212.85150490575936,219.23358417392873,221.4339689954135,226.75878826015335,228.864458636415,226.98422884911295,224.88120252409212
174,1998-01-12 23:20:21+00:00,228.3477861482407,217.6860898595358,215.44406431068273,217.24040247159687,234.49929747373503,235.30737230372716,226.59946699296478
175,1998-02-04 23:27:01+00:00,241.83704884462733,208.1625853974673,216.1493298914339,220.57677646505863,225.60549873187696,225.3845534644786,216.45410262093893
176,1998-02-13 23:21:01+00:00,212.7686555280364,211.88382127663388,218.02022542286542,225.46529745910516,231.573131369196,238.11172520879938,228.94053387948264
177,1998-02-20 23:27:19+00:00,204.00076542664723,214.1162230446689,221.69376997983875,230.8844274703285,238.21282757070392,241.84814537387734,229.89409369956235
178,1998-03-01 23:21:17+00:00,222.24808861707533,224.42490924718206,226.63448522338996,229.4375914887068,230.69057693612862,227.9757455090546,226.15848764266428
179,1998-03-17 23:21:33+00:00,225.64781904902932,205.11126848820618,214.24699845967993,205.72499417352506,211.19857579678208,210.3964768800268,221.31462653409457
180,1998-03-24 23:27:49+00:00,194.82038071690528,214.14568066923482,222.21145730493978,220.60851258238853,227.34045440773653,225.09208999940142,228.19957116719533
181,1998-04-02 23:21:45+00:00,201.78776858953907,210.8885814203041,216.91712541309283,208.46638765929077,210.73600841818768,210.56334557192795,217.0473586723826
182,1998-04-18 23:21:57+00:00,214.34001091219469,222.67787923396207,228.88437562600487,219.62911226341802,206.66407346088067,205.64839729532483,213.65353065450344
183,1998-05-27 23:28:44+00:00,205.89419059577918,226.20601227386973,221.87485944944777,219.36524537732032,212.45003530524247,212.88997696831353,
184,1998-06-05 23:22:41+00:00,193.09444403847408,203.33318705199352,198.68759678321612,195.32657968601805,200.01712060647395,195.27748536414052,212.52799532883893
185,1998-06-28 23:29:08+00:00,189.3378543201974,205.23996420517358,212.67358772664792,210.05027480578838,218.1339167529772,211.90876828029744,
186,1998-07-07 23:23:05+00:00,204.14608171976406,204.21538678266882,197.35500296233056,205.5937467654369,216.54596900816207,205.16638025249534,
187,1998-07-23 23:23:14+00:00,193.18305478158373,206.25320395448097,205.10439975083924,213.8742869661166,223.35706142658654,209.34861057948166,215.11029176855413
188,1998-07-30 23:29:26+00:00,193.3725454871383,206.4735135596988,206.14240467344223,211.22482241145394,224.37605572924792,215.76898436005231,224.16460671509273
189,1998-08-24 23:23:30+00:00,203.60046821691398,208.71334910896653,203.64471032544319,211.3618120483745,208.92867647596387,211.02877461209349,222.03706554818714
190,1998-08-31 23:29:45+00:00,199.32751042051564,211.5605728528101,217.6344036226955,222.12887973315534,210.12806936766535,206.9559353328363,216.13175880838133
191,1998-09-09 23:23:37+00:00,205.78278469636945,218.19124690204288,218.40212126129995,212.04150528663214,208.11392478841586,199.46271503019835,207.68064070418077
192,1998-09-16 23:29:52+00:00,201.56595683404262,212.40392265858983,212.38242428321396,211.4637841795665,201.6518018163339,194.49401240100545,204.61460971630345
193,1998-09-25 23:23:44+00:00,210.95112877339616,207.2277496502528,216.69388353896352,210.83949232762328,213.43831897705664,208.8786719157742,215.35012447282497
194,1998-10-11 23:23:44+00:00,233.0482663009803,209.75276643985512,219.1829276774576,209.43514138610468,212.8706976280556,212.04133164436527,
