,dates,usa_CA_0035-0001,usa_CA_0035-0002,usa_CA_0035-0003,usa_CA_0035-0004,usa_CA_0035-0005,usa_CA_0035-0006,usa_CA_0035-0007,usa_CA_0035-0008,usa_CA_0035-0009,usa_CA_0035-0010,usa_CA_0035-0011,usa_CA_0035-0012,usa_CA_0035-0013,usa_CA_0035-0014,usa_CA_0035-0015
214,1998-01-28 18:04:30+00:00,195.57993522140245,199.22410801025737,175.8717914692343,180.4902810232033,186.59498280276955,181.96542745709053,183.58862769350281,187.9217502350927,186.15217991904726,181.3701148523742,179.8585737692693,177.74297600688178,175.76824490711937,190.728256469122,191.94754361261488
215,1998-03-01 18:05:06+00:00,203.93246078163182,190.38699767557176,191.19101367361267,184.9360973527569,181.1500630971527,174.83093167835435,183.42059620793842,186.95774197325443,184.8369433143797,183.00954543744976,185.0256241063955,181.0385503029086,180.81130159698114,183.29108758378175,187.72939269844537
216,1998-03-10 17:59:04+00:00,207.37278328393649,198.0036341003564,203.63032841566402,206.220699550042,184.49221965806865,181.65907342479179,192.72453907922642,197.8420935442678,196.2371641978537,187.85600674288003,190.5461078878434,184.79513715090064,185.24870096987914,199.2896579933966,202.78764417173736
217,1998-03-17 18:05:22+00:00,,,,,,,,,,,,,,,
218,1998-04-02 18:05:33+00:00,208.43271144559372,197.94413107140986,195.78131960463008,200.97192344202824,189.56699590841012,178.73203863700846,187.27721868161638,193.63888569177237,186.6413248123857,180.53461056521468,184.30098247522304,182.63373496458433,178.15413675794156,195.51412870018936,202.41916279772735
219,1998-04-18 18:05:45+00:00,221.62978722284706,211.09255202076963,211.91588484449167,213.73770343760432,203.39525386877375,192.1144259468605,198.24438621310273,199.75023342978528,194.77037701821843,188.95949044217147,196.18682482638985,191.36893538033127,190.86945237905556,202.8382300936644,213.9669634360494
220,1998-04-27 17:59:41+00:00,197.14407946870026,191.84225203588787,187.81154101288152,185.81783909464374,182.82926058603275,173.49465580631926,172.6516906793525,174.82556016653254,178.0264454957397,170.3632914398716,175.69288636667196,173.0860489858158,174.34854733258382,189.143180975626,185.00128017399604
221,1998-05-04 18:05:59+00:00,192.90648828085102,191.31068605829958,194.97429031746427,192.80488138084888,193.5191050330663,200.06826239962072,187.92738802398372,175.96567591027357,179.15377611882568,184.07800733616406,185.92673568090242,182.45965781052587,181.41693606892593,187.4765875879754,190.9405084672152
222,1998-05-20 18:06:14+00:00,200.8802489610374,193.613941918761,198.39360654079036,207.4773683977435,206.08363492607288,201.98378297404528,183.49905476358217,183.94174754871864,182.59160014452814,175.68368546318038,187.62883080063582,187.33476639728718,183.83468685124882,191.34477973526003,198.38806574744956
223,1998-06-14 18:00:25+00:00,184.00009949214203,186.63452184513514,193.59097279816532,183.37535839654876,188.64361156945026,205.03543503989707,197.3672459701972,178.97905523276737,188.52214454062255,177.6541067139922,186.33820925556637,182.685589129359,183.01259354461757,187.9206938858692,186.6154217994698
224,1998-06-30 18:00:37+00:00,187.7617626663138,189.9632213653702,196.7912099827635,194.84076337615676,211.39597581304344,209.35113640923007,206.1593159424853,181.86014161744103,189.1364643494661,186.89295434206105,193.08403525063298,189.01685998667256,187.32011630365943,191.8428539108884,189.3170203962996
225,1998-07-07 18:06:54+00:00,187.6153463899888,186.49387237783753,197.47793493126653,190.5932194907604,210.14630491875963,205.75192487236563,204.96158456856634,173.71305920810275,188.93721686538356,185.70988252242776,196.4075957761582,190.14977079256047,192.55388027235352,192.64330531213736,190.42125093895288
226,1998-08-01 18:00:53+00:00,196.4571356339643,197.19381462433333,206.06868951231905,209.81760979265775,210.1120125973653,206.39375370066278,200.84546520160632,180.37093587680238,187.62138234945496,185.00566680422995,194.84859080760828,201.89566529780743,201.99393962922653,203.54636587081575,199.21884360113262
227,1998-09-02 18:01:13+00:00,173.86821275299627,183.85643713008753,194.40907707731535,194.13473680398673,202.25530046574792,196.82403131170636,189.36559434258893,179.73304500072734,188.40060836586733,185.80383711959908,195.03739825579606,191.84450007550836,190.81936256027657,190.5619596731938,191.2193623952287
228,1998-09-25 18:07:33+00:00,180.36024517504998,196.23935275435213,193.23155513116367,187.9027431458923,191.2562050962681,198.7502079186716,197.46111037289992,182.93007856259214,191.40095062585615,195.16917612525597,195.13164292203808,,,,
229,1998-10-04 18:01:23+00:00,171.86236338917072,177.7701603744908,179.20779529418854,176.72242557105923,186.2362800045255,184.63178032705224,181.49410612158712,168.6845204037809,177.3087346004883,174.29747479777586,190.16882354412257,184.69268159904092,179.69366992495736,191.02309032364042,190.46362146606523
230,1998-10-11 18:07:33+00:00,178.64830779049666,185.08214664330612,194.5326786611331,202.6642146095374,197.78324958153632,186.71122766120172,194.44614491799405,188.907295161446,182.51826999000497,181.47935065562675,203.3694629985966,200.32227369299633,202.79592419425788,209.0947509442175,202.01552641724012
231,1998-10-20 18:01:22+00:00,177.55291666790717,193.69783218780577,189.2935804580353,183.24494161149798,189.59276002427092,178.9037477745824,181.71784572362273,187.79869174315365,189.28589277336084,185.69830818182214,196.53186823385238,198.12639674341236,198.61604335998123,196.85098491709508,193.84268943812026
232,1998-10-27 18:07:36+00:00,181.5896887552597,190.00216833320354,191.27784588547254,195.25848128458836,188.77158862677783,181.01415116146566,185.25055850246707,183.03183701572132,192.5634619420098,184.600088490029,193.19083234817626,194.07028095314848,200.11090583109535,196.45939639822194,195.2209681332517
233,1998-11-21 18:01:35+00:00,195.9969446485644,194.76522282893592,190.18823395988932,189.14085850893736,184.10958139032837,182.22346313222937,188.25443495126976,190.59007127355963,191.11293201049327,187.96389672257175,189.11087019106344,183.16460005764816,179.25617002345905,196.74646699805874,194.24309894671157
234,1998-12-07 18:01:30+00:00,203.50849824840662,196.26424017496103,191.01445238599558,187.04003370011864,183.94256731115271,175.07050173676456,192.02483462853195,194.0166903336179,196.13649061188326,186.51134695071195,192.80544429887067,183.81781193325077,177.5992907634045,193.5048074144097,193.91327043776937
235,1998-12-23 18:01:36+00:00,212.9885263948468,204.56072895519023,205.61174450608706,198.5347243404809,185.18727725011445,183.83896298542462,196.5613669130906,193.78240772543518,197.40679489783886,191.43891598445515,183.57137697918193,177.17533801716928,183.04958247983902,195.36964262977943,205.62030899841866
236,1999-01-08 18:01:35+00:00,214.86693857756543,201.7768067075678,208.91803328787674,202.52101874737818,193.52911124778004,178.69049119643353,190.51149455788158,196.1050470039798,191.2190968575947,183.28571977989782,190.63608260464068,188.06549754924623,180.8206749190057,197.0316564751703,199.61552156150108
237,1999-02-25 18:01:47+00:00,213.2690172865503,204.22558343679916,194.76489400038696,203.7300787008598,194.2104668898952,176.030969392284,188.84162405716492,195.32156550010396,189.6148665047836,179.46500893226354,186.08136921229894,189.4715848456196,180.827909329791,194.0200304085758,204.41401113871535
238,1999-03-13 18:01:35+00:00,209.7283943529664,199.4161138915259,194.93593912529238,202.3255903154831,189.55506918777218,171.30713679311995,183.24963932575977,183.88333159801468,189.68785447045352,179.414919290974,187.20359267397458,182.76255271114343,174.11538989903113,184.35155914867937,194.639746261022
239,1999-04-05 18:07:25+00:00,211.11237472408823,201.9355802878792,201.780301338025,193.5597486625536,192.79258507250893,183.55389084403618,186.09115377075673,187.54914111591424,190.74681634803804,187.13533772331968,190.77700645574606,185.15702468844108,176.9035153675356,190.14987304418688,199.71412000095089
240,1999-05-07 18:07:21+00:00,,,,,,174.95347956375693,173.61607153334248,,,,,,,,
241,1999-05-16 18:01:00+00:00,205.59841055056344,200.537318951671,199.56950715759285,194.93431349837184,189.03817954743442,173.98412212435406,179.211346374883,173.96018266025692,188.75224091222955,177.01646196064345,186.20381804159854,179.17252306375715,164.691621326588,185.20626019143694,182.7227409400909
242,1999-07-19 18:00:16+00:00,194.6442725612455,197.9970226894277,203.4173650110503,203.58521894910336,200.36297622914492,202.90484025241759,213.31193774638857,198.45052169729234,191.35072693831256,195.87490544530655,209.47794936068794,198.42146381833612,201.21704097243722,211.96681041836217,208.6759522482709
243,1999-08-12 18:15:26+00:00,209.10792222848994,207.23625799991993,220.64224532606062,214.48738773388442,214.49430815721917,208.96651993840806,209.28708322320486,195.1371695168085,200.7094499681745,196.21517796909893,212.44504303151393,214.45731443449972,212.39274718212124,215.44970186251373,210.5965197214973
244,1999-08-20 18:00:03+00:00,,,,203.21064218655098,198.27895671333303,201.38876278287358,190.1425729897298,189.47215942098455,193.28545888101922,189.8104698746704,203.09725715875413,197.89286616272514,193.6929749809015,201.26078615861707,201.75044521317614
245,1999-09-04 18:21:39+00:00,187.63979314883585,192.34840794703973,204.55096070432495,196.4646205537862,197.71086396539667,203.93909822047155,203.11427753836944,179.167217964634,191.38424563158966,194.36336430321046,203.07350614315436,199.88779075833423,201.07737991187588,204.55488781328447,203.7758998010504
246,1999-09-20 18:21:38+00:00,185.80535456788644,204.66830997163814,220.03281926760502,208.17917015719178,209.20998696378157,211.38749705811372,209.32874462739258,190.3064748947128,193.5764490612431,201.26985298655583,210.09758701358018,204.61174848491888,206.66653285890976,205.59621706012126,204.29387691709843
247,1999-09-29 18:15:34+00:00,184.73662766608547,196.20224569468144,206.19667506642267,199.51855023323014,202.16560439448523,204.64804135490516,202.57559765225042,187.45666397875007,189.92991266280856,193.97277342725133,209.9357973294325,206.4303750996047,198.68554670789223,206.8330225221231,211.97146807899566
248,1999-10-30 18:05:00+00:00,188.38857753011544,197.53491311805922,211.19064277167746,207.41070478634515,216.428669770732,206.01396536103394,198.27293932377157,202.19171732438411,200.93577921146942,190.32803461062264,209.07540322345457,210.66425625150268,213.21658587173343,210.92366744644528,210.76869153346357
249,1999-10-31 18:15:26+00:00,196.32137591224287,203.90291525119517,216.1955344824153,208.3203749815153,215.2721188301827,208.34430644990292,200.09284693331193,196.23477241988928,198.50520598518443,196.71513645350004,212.9045144336638,212.2052673049882,208.85099460858848,217.50810857104022,215.43605386296196
250,1999-11-07 18:21:38+00:00,183.6041408045096,194.0106086279387,202.7120396445904,206.95512195150607,205.0188693141422,206.56609773842456,201.96292726983057,185.79578838636274,188.4957434576977,196.63211464082377,205.2649433564751,203.721699010978,206.0109868195996,206.05387961082124,204.56822185273336
251,1999-11-15 18:04:23+00:00,181.51378835594997,191.29370679706312,200.05391036376292,182.84204284013438,186.26179545955742,192.17921349554487,180.4722629988388,175.62589390583787,189.44305034155224,185.94933493068558,198.23102718421137,198.1635208392002,197.5470502130729,200.13137436415673,205.0439020379276
252,1999-11-23 18:21:29+00:00,192.21224750760132,200.9331123039147,209.32810551061502,211.66093478238417,206.36542151448882,194.73498772793238,197.1566082751586,197.9046554791781,199.81069365049837,194.7414592976956,214.60814317935956,207.22010242852315,206.79679054199534,206.11373408922464,210.73373192270734
253,1999-11-24 17:57:54+00:00,191.71995525972395,197.12450602684754,212.98757963150166,204.5275053252684,205.89608656441098,186.61410438413014,196.24298444121075,192.08575559426237,196.29451279447005,196.04406139946096,209.12241099919623,209.0966175335156,200.89753489075275,203.90088914215184,201.3159245352975
254,1999-12-02 18:15:21+00:00,198.26370933762962,197.0626613078003,203.33317784141425,207.99839583645317,202.0098529789666,183.83756597553503,194.61997032452518,202.59350675248868,190.90861561588045,187.93118471532784,201.32802591001277,200.47880440581875,199.2439773651042,199.55654161988684,204.92683916183677
255,1999-12-09 18:21:39+00:00,210.62675149287702,207.43754942065584,215.67866055463062,218.79570993956537,202.3899420351451,191.18399569608863,201.31362651040354,211.71003148744336,200.59442068293555,193.70219893679132,208.53066122029404,213.48679811807867,208.10486797444696,204.77766649784712,210.01743088900366
256,1999-12-10 17:57:40+00:00,184.40657531958726,180.54523898449114,199.69704356950976,193.1542627229497,183.48601122129347,166.71247110956085,183.1844299168566,186.70441521746568,183.98239439530042,174.79778429097618,192.57829116758504,194.96173376643338,186.00780583587883,188.94327972987233,187.26182148833954
257,1999-12-17 18:03:51+00:00,,210.90459894246118,208.17747914541488,208.32953587935413,199.01316105225948,179.62501856287207,204.0943139998955,214.2832860507709,195.44303221143096,192.33993369426315,208.72439002635022,200.304948526156,193.59327301279114,199.08741741174526,208.38096517626806
258,1999-12-18 18:15:29+00:00,,209.05923079702904,209.5343585939996,209.0488946854484,201.1120483914913,185.49822669551367,199.96819419178289,214.23122711052426,198.49468038935555,190.31257931962665,203.1634878836747,200.58799938916496,193.85606648965933,202.94329996362328,210.07954423143775
259,1999-12-25 18:21:34+00:00,188.68039240221702,204.96728255643424,213.32464947477916,205.4791475728404,200.76017872525418,188.8071204563507,197.23958408878417,200.91209005612706,201.1891159430217,192.3100568842676,200.1178941600913,191.2809953386454,186.5332966711857,202.00594661509675,206.62632268259335
260,1999-12-26 17:57:39+00:00,210.97407631663464,214.95345114768259,206.4265301308213,196.56889442189885,197.51786046090183,191.4145453020595,185.9217673691426,188.18487051426695,197.52442110255154,182.0484104296268,192.81240174724354,197.77362719298318,193.51712440546956,194.97015238220322,198.90438774595376
261,2000-01-03 18:15:22+00:00,210.4002432081808,204.76910561040035,203.30291105408546,205.25781415766758,199.3508846738474,184.00044726732676,194.32264174053293,199.7327569772449,195.57990501789965,187.13449571682372,198.28376115725334,195.9627233242599,190.24602922637115,193.0913529041625,201.1341719235999
262,2000-01-10 18:21:34+00:00,216.78902332573313,208.5604886239973,215.86734272353277,205.32318742995392,202.82397628587069,185.12192248679844,192.80824462716194,201.4154057518253,203.3521606982449,193.992861476584,204.47977050427258,198.9041933452417,194.4595214422276,200.58890334360558,202.25871367828165
263,2000-01-11 17:57:32+00:00,216.1157611351314,207.3898690402296,209.6745619989861,204.56537923546935,194.5512402721957,175.3866526844706,181.59374727762506,203.2782465833425,197.95464704520654,186.6572015286472,192.7436541455919,188.54852856238193,187.1769625190941,189.4554326608749,196.56335580432057
264,2000-01-26 18:21:32+00:00,218.43891013153734,212.19541136300418,207.70069595732335,209.09985540830516,195.79168409634835,181.98310518699253,191.69710616226575,210.56590325200662,199.38580448381802,194.6412038562484,197.19313733035142,200.7866180189991,198.83402525176183,201.6454417650569,208.47062680697522
265,2000-01-27 17:57:01+00:00,217.60720072044782,209.51379669287982,217.16969893784713,209.59634642784115,196.42251472648923,178.65980863058604,193.99825522735122,213.59068880209364,194.72289061261662,185.85103926490467,202.07081216709415,197.70919705802788,194.50782400931942,199.92941600416046,207.2736905849561
266,2000-02-03 18:02:58+00:00,210.81755475610106,209.42900620969812,206.31198696917517,203.80371599594736,191.78353454936158,178.68370981595854,190.22874488378235,193.487220403231,196.24712313365112,180.907628079916,194.31683458914085,195.7052371579208,188.0188521686369,191.58078625576525,196.642857047713
267,2000-02-11 18:21:27+00:00,,,,,,,,,187.30300262825446,186.40090276257231,192.77286740565614,192.97325324909002,191.89057178185237,189.68109732314463,190.54957157399411
268,2000-03-06 18:02:04+00:00,198.59672901346744,193.13764118970937,186.34415605591533,182.28767650171332,182.49601676409546,176.59093526495315,176.75063885091606,188.4508228557318,188.0069394676473,183.56127453864465,187.6179460774462,183.12368251687806,167.88155552361314,184.22179327399354,188.4903958280674
269,2000-03-23 18:15:09+00:00,202.14955748373382,198.41850874942327,204.18011161137412,210.13278772977554,196.0391827663678,186.3574121210202,185.1426037946813,186.11927423705765,195.9625325834831,186.37381335014493,199.62510085586356,193.22430854221844,191.09458194214133,189.0531459997353,199.09666026479002
270,2000-03-31 17:56:57+00:00,210.02113710752988,200.75632931442115,201.50018755419492,201.69459732147573,193.769070784044,191.08020923602643,182.47805822043645,195.45439646435895,195.7356325868843,187.32723726964306,192.55392341561628,192.88009760548448,192.7679412739198,196.4945411214551,207.23204788767757
271,2000-04-08 18:14:56+00:00,203.32868934858567,204.40499761940015,205.5491738643961,191.52876679227143,194.99110436721153,194.62239100552853,184.55735420798752,179.12688851844356,196.84011008557778,191.77317137769757,198.47064767882523,192.8314264108192,196.75982049767674,198.68426271727046,199.04273235709618
272,2000-04-15 18:21:01+00:00,209.36841746127857,209.6646620690812,210.61689254529148,203.72329380801477,193.5918688937479,199.01281791036678,195.43862497102805,196.70447655441404,194.86713484030494,191.72018050620147,194.8048283068388,193.15086938311933,201.75507825558392,,
273,2000-04-16 17:57:11+00:00,203.32042638452756,200.00000782526791,211.70071668507276,193.06364842213327,194.1033318231341,190.0807178959141,186.3939318396214,177.60309135492963,184.9858009691142,183.098264406659,190.55730535837577,189.14877218988096,183.6431105061737,192.6751385202102,193.75436363750217
274,2000-05-01 18:21:00+00:00,210.94334170739586,202.25756127549192,203.31350150434446,206.21800015103292,193.0413274391169,186.34539224931177,193.00026956697752,196.49195839305779,191.65338496877436,186.67119145057117,196.68321063505934,192.78080196765876,191.79657845022808,197.8493259906088,206.2076556054589
275,2000-05-02 17:58:01+00:00,205.81921885847774,199.6989734975188,203.77697857605813,200.79962174145172,193.85145601284984,183.52741699570083,187.92247545547895,188.66157723058373,186.97211797770422,182.59516618950542,195.19534451810807,188.23491301861011,185.06092387379508,192.43698657987426,190.1249752017181
276,2000-05-10 18:14:40+00:00,200.2256162392269,190.06789843072238,195.35812164850765,198.29546667075857,191.13110351722503,183.00589619712585,190.86985287181716,194.598945078478,189.40097796071566,182.5132588858091,190.0987098605984,186.95861464450198,185.51322826097692,189.25607462446888,199.8232764746258
277,2000-05-18 17:58:20+00:00,206.39016143953035,197.9301620182242,209.26047129144686,199.30592903523447,190.76147186829684,186.38718964859515,181.92687884770365,182.36137386189765,188.68933220873825,185.9249941737313,192.13803910190884,191.31043499984514,177.1696333223699,188.52781811855246,192.23282500339477
278,2000-05-26 18:14:30+00:00,199.24890289482536,195.67110733982526,197.173552571953,197.52130819485532,199.42719140960298,202.341148728917,207.41706095605446,180.2968273115826,178.36035876996667,191.25866591676316,195.84548202847193,193.35486596144398,191.58634087969955,198.8694647205864,199.31506827010668
279,2000-06-02 18:20:37+00:00,208.36959001168486,202.33818223762785,209.4518002986576,209.44546725829332,204.3088521154869,198.67956726433053,185.75213377304186,182.68708134853796,191.53897066709246,181.70236163133015,199.23020879358728,194.31625746459895,195.90462880150818,197.21934508918017,198.2340683545157
280,2000-06-11 18:14:24+00:00,205.028120473483,204.8877556549342,208.32709928322265,207.6713177470545,202.1168234750548,200.06110820312543,196.38181532018908,187.04792859149424,189.94138262831757,189.1968743214718,202.25168059639273,197.51923276592953,193.30813783792996,198.18257816521293,201.426373655391
281,2000-06-19 17:59:00+00:00,211.9175368177567,205.62358275777274,218.49432250703674,212.39986521115046,213.4849219430364,199.86843523429218,193.7519468932035,192.05761629894027,194.2700816406232,187.53645062724112,205.5926882593526,205.44366577326892,196.3271079288165,199.79244378494877,203.45424589433344
282,2000-07-12 18:05:42+00:00,210.24715497997784,203.6989860382063,215.28342580424004,200.38205387001454,201.90154224844196,197.31001488651893,199.23317895346284,185.6715918977801,194.79750013359478,193.1145568325688,198.53445275783622,196.0508416216565,195.98497538148703,205.14169236258914,203.4510239110512
283,2000-07-13 18:14:01+00:00,193.1597948083911,200.1385829689799,215.64121225976092,209.45362231108888,200.8901832503491,204.35019538653688,197.37242311109904,188.78166678209232,194.08444595694746,195.99330211441648,204.46725501824668,201.07521416210457,196.87570191867994,200.46949640030522,198.35606152181956
284,2000-08-05 18:19:50+00:00,200.00370021172384,201.7563792033562,209.96566002764914,210.1673800917445,203.48660738841298,215.6382795032674,203.87447088224212,176.7677866154699,183.1493062015039,192.3720938181259,201.48649353381725,197.70388642638542,196.11550801521258,202.4436719302012,197.87227875054327
285,2000-08-21 18:19:44+00:00,191.33243510309393,190.19265128527317,200.87356709484857,196.56425713500087,205.62182976355086,208.20158579871247,205.23310538123914,183.60641271724376,185.26621438033106,189.74296516634604,201.1408272792332,201.0072162221565,196.47420966370422,201.94802357850642,202.63961485284133
286,2000-08-22 18:00:17+00:00,192.2989350206458,184.08976553416707,207.38040394604272,205.68432573015193,213.42846447220452,212.89499010047405,207.43987685093347,185.75269900473478,191.1711998616328,181.25193484314298,197.21749008205728,195.39694088324154,199.9547533620303,206.02836153761754,205.67068157259754
287,2000-09-06 18:19:28+00:00,204.74938945676047,202.16246241753848,213.8724820096445,217.5931534790652,207.5279039949126,217.32365181843528,213.17332092762933,193.78957286521614,198.2405747710444,202.0726251989924,208.95545329814453,203.10606002812037,204.59311620054353,210.61166450592654,208.5800813565381
288,2000-09-07 18:00:42+00:00,194.9302835696877,196.669291986329,209.79114364125135,204.42063322079647,210.80821991414967,209.52398175037527,202.49443993085882,184.15030652904238,193.99487546325236,185.9397822174878,194.455178868389,205.3344165386973,204.4943602754847,209.99689959577725,205.09586301974156
289,2000-09-23 18:00:52+00:00,181.84136049367507,190.48552035946904,199.8049013193563,181.54055920009026,202.47951232438115,202.30034868844783,204.35377204143882,191.12117105689907,195.9324030611717,195.98624327758395,,,,,
290,2000-10-17 18:12:42+00:00,192.7145939836618,197.20816574752791,208.5074534911806,210.48621378219954,202.0162514919149,192.44796487854975,195.8364068658836,189.86861045260122,201.81653481014717,195.15506507029778,207.62526262302106,205.37450834893693,200.0772885360617,203.6319284585945,201.70712131729513
291,2000-10-24 18:18:59+00:00,199.8889165355072,207.65748889472576,208.670075485591,205.45129670198028,204.9048356686691,197.22233818490838,194.99563106766652,201.9472572727194,197.0792424487506,196.34850928765061,204.25887298218595,204.35177789091475,204.14134314500015,202.39162379204006,202.80736379326981
292,2000-10-25 18:01:17+00:00,189.47005362776048,196.19093805953298,204.08016807919276,198.87749477447912,190.8250971986226,191.38504323101316,193.05973612742235,186.7564894224865,193.50749370079782,188.79591606964064,199.89810593704811,193.45611350877167,199.79640875826448,202.9177294872487,199.92054293813317
293,2000-11-01 18:07:30+00:00,198.0882081183518,194.06171170260336,208.20580079330435,205.5276060784269,199.6604816050362,189.84890496444623,190.55064482919846,203.87570058320026,203.88163100647824,199.25192743144854,208.47253337018242,202.05969106291116,196.30729834920945,203.68078986290234,202.73404000432794
294,2000-11-02 18:12:54+00:00,204.59438388982784,197.4454169565723,205.37719728621775,201.23274791415844,201.95432658654173,191.33100336449834,196.65123086659054,194.94245395107907,196.8052535118476,194.6133266959073,199.87455752485113,195.64270287962333,200.61623619773658,199.54580081039586,197.41211122558119
295,2000-11-18 18:12:52+00:00,211.43495874183623,203.27664245283574,212.60792867846635,211.76575105969687,200.67619039512294,195.27092661941097,202.73634075388736,210.26569254246084,200.94145095443108,204.4153433342942,213.28622965659645,207.19593100839398,207.70173740409737,206.91271488719556,217.57009801160976
296,2000-11-25 18:19:04+00:00,208.026301093464,204.44844058302527,206.1752821926704,208.71392044754364,195.75565239241067,183.0634531679441,190.37700793086725,195.86127172632064,196.18890086689981,187.12797853106306,199.64759307917814,198.93150247456597,196.55816701908665,197.4117235628555,198.6579230522005
297,2000-12-04 18:12:52+00:00,212.3870629354796,211.53830045446398,210.23879674518346,207.83917379441533,204.38513360901163,181.47730519931915,196.14984797226788,209.71776884077772,199.850275743227,189.4355723769043,204.56182434744457,201.08470084206908,191.83664348984493,198.04700510646506,199.26989631099505
298,2000-12-20 18:12:58+00:00,217.79083478956957,215.73726797985856,206.18751391205993,210.7730672871662,199.2094120075383,189.08256830267288,191.10844586116403,212.06622187755087,198.48448600522192,194.82174845363397,204.7434297455189,200.9747739809667,194.84297462909902,195.70403444770292,202.60289591288426
299,2000-12-27 18:19:10+00:00,219.23236838196678,216.45569220371502,209.98139759738925,212.0981673363721,199.98112609274622,191.94864177068536,197.29359267775894,203.16457272032224,198.3557244954364,198.12800863213835,196.71262048801844,202.17131195876047,193.49480269689514,203.82728749182814,207.80183652536869
300,2000-12-28 18:02:15+00:00,208.98321353847024,208.2128336990812,192.82086342948026,198.59522905713467,192.30141183149868,176.46387929567402,179.8565019216117,195.87275520312008,192.08379656322734,187.72314048325768,194.4473288640957,187.9212511277447,181.71532806946493,189.6695725420426,192.83175326882844
301,2001-01-04 18:08:24+00:00,224.79058894766328,227.06091534137863,207.66297083101685,210.3835804372022,204.29078554233286,187.64881889565964,195.16883854289935,203.7790279017329,197.19110608410986,192.5167022684963,199.63677952057603,202.71404326008619,193.9855992036297,198.32725982604913,208.6477910459127
302,2001-01-13 18:02:23+00:00,202.13219357934994,189.88660400787703,184.17617985714105,180.43775730669506,183.85488616458173,174.4828452573421,181.26094418187222,184.14402368305386,183.53043885097716,181.12021690068704,175.66782180504123,174.3470265338904,171.21483321050073,184.41441749524643,187.75451115982028
303,2001-01-28 18:19:14+00:00,219.02039388823778,211.5580208744393,204.97906643273342,211.05831619048834,201.34458667525595,185.99887402738875,193.03394437297837,199.14994839504303,196.8977088513446,191.24016905446945,198.2559154218622,198.84665232392334,193.16589183369203,199.1849479040114,207.49940919989234
304,2001-02-14 18:02:32+00:00,206.34222431295478,202.71669194555474,192.80973023419966,192.16253328259526,190.78919552189075,178.3837365903574,189.73090108818715,195.91185350957267,187.7547966253464,181.73653721199733,188.71706006277552,190.22077542577406,186.15409572683126,193.32114496618686,198.1048698079335
305,2001-02-21 18:08:48+00:00,214.26464748554042,205.76158203454244,199.82485583794568,193.6459756997834,193.61105609135655,179.79997303241578,180.76172352626185,188.70539224858058,188.89769262847705,187.14938390377674,192.44197873776062,183.8120903858208,181.10202747615594,192.07468205938332,202.1918772639284
306,2001-03-01 18:19:03+00:00,211.35660997313596,208.06132108016595,207.62648398503364,205.27333524301102,200.22741207281175,192.29769672152344,189.21311230041098,189.06300699694128,191.5125782058004,186.648824068224,197.2199422775072,192.94446763705207,196.75740080493713,200.4681243544648,205.22636750873528
307,2001-03-10 18:12:52+00:00,,,,,180.06507457764562,173.4226713581779,170.66376738952235,180.45138055235114,179.4176125318733,177.77577885534464,186.41359892640574,178.97447669061947,178.78351515659378,194.9918877052971,198.5912303760991
308,2001-03-17 18:18:58+00:00,218.58872880375804,206.07339488736957,202.63307907965813,216.1465651342143,205.8413837161986,190.53593178815112,193.65024555511522,196.3177737224889,191.2101033926357,187.11885968032766,202.2175747509108,199.09882975605979,194.7315394057951,197.08872347560245,206.99236218796884
309,2001-03-18 18:02:42+00:00,219.30757550854395,210.5239585737059,199.90023569624242,207.06108329621512,200.48515835950266,189.8475725499797,189.02015846185122,198.91411153748078,190.10385928802862,187.6177563367014,198.04277033763026,197.61563089915165,199.8107840163741,199.69958579004035,211.43068509337235
310,2001-04-11 18:12:39+00:00,204.41834976664728,192.6566202400112,198.0311401209788,200.92610466520904,191.9555468180589,186.42413648283272,180.99811869599617,180.42049599506737,182.1820727223996,178.97432519706524,192.12145556357743,203.82082425801235,185.5120072329599,188.15665427654403,195.0204754177449
311,2001-05-04 18:18:47+00:00,206.22727130064814,201.77140505421994,206.8185015267351,200.86006696717138,199.01449920584128,192.17851136082822,184.1345728294228,181.86443779472998,190.47479573673692,185.65087434989647,194.3676502064538,189.97463700548434,188.12011720335425,192.34394469778937,195.5974442404255
312,2001-05-05 18:02:45+00:00,205.87562223198762,199.87219058891017,200.82847615070662,192.7617832758975,184.9946478012935,188.85507360318826,188.34945346284314,177.71341402958882,187.7645941594044,182.58808907678093,186.30090221812364,182.20113147807723,182.65743521415365,187.36581161607316,196.1730456513899
313,2001-05-29 18:12:19+00:00,195.375541980328,198.1414556963928,205.19701576909938,204.23313783356062,203.25325892048716,200.8148091448167,201.71617577719593,183.50377907167825,181.12393323885647,184.861026200151,191.18459209498684,191.26388647265085,192.41064326703193,200.38464385309376,197.67358931242634
314,2001-06-14 18:12:08+00:00,200.75250809556456,198.33740885510156,199.1961494884473,202.5437031648603,200.0009827917419,197.3626971864217,190.88930381466366,191.63205893845512,187.58512037683067,184.13802907728655,193.6461863982999,194.2769339156117,188.26022619922082,190.50788740491168,203.27519072419582
315,2001-07-08 18:02:57+00:00,193.6308799500004,196.53046738125047,206.74840290880385,207.73837387492452,204.05693864874115,216.18430299183404,204.67366264496104,180.32274252841142,189.7317746059882,200.98574254463918,202.60553915001773,198.7030040061907,199.56235523207604,201.63516181509414,199.77739257600433
