,dates,aus0316-0000,aus0316-0001,aus0316-0002,aus0316-0003,aus0316-0004,aus0316-0005,aus0316-0006,aus0316-0007,aus0316-0008,aus0316-0009,aus0316-0010,aus0316-0011,aus0316-0012,aus0316-0013,aus0316-0014,aus0316-0015,aus0316-0016,aus0316-0017,aus0316-0018
185,1996-03-02 22:57:15+00:00,,,,,,251.29002506167063,253.32312027794555,247.8402030516724,243.23824658088836,236.6779164055284,231.90722420116734,219.5109665537623,213.28418499926784,,,,220.93644496294255,228.57270246041887,227.95449685664533
186,1996-03-11 22:51:39+00:00,208.89382270496523,225.82090315331848,246.63898255677475,253.40331431495989,243.2131483066913,244.85230795354212,248.3425009387191,240.1805604915273,238.01096240643136,239.6400685774217,228.41200117422215,224.481792576412,222.44944899125193,224.74214854515517,215.48128018262844,231.21039385193805,226.97306102789378,223.4017794553109,230.525109032265
187,1996-03-18 22:58:17+00:00,190.08920894527273,213.60840746304473,235.0328150605937,240.41834747488195,230.73595003689098,234.14688272204404,231.3002013044966,225.7555406049986,223.15281845314345,216.86743810990035,220.91692150478104,211.1489993713061,206.00485226129305,208.9769641222752,,205.5398189267366,206.13522813439144,208.44290237299205,207.52485473815375
188,1996-03-27 22:52:40+00:00,201.6680397176636,222.7298913851498,249.68306545930355,246.51882428134095,241.13921585757257,242.58425889285684,231.19614772527117,224.4693552899862,226.9894822159173,216.64638245267585,219.1431277007281,217.02084773440242,218.24674381181072,217.09839639740702,216.49467274506515,221.19791748818096,213.9074625585988,219.5102964747365,219.34285817491036
189,1996-04-19 23:00:17+00:00,217.40917451949042,257.1394028582904,270.50836514238966,248.76476735310152,247.388031126646,247.36274290733562,237.57553416600547,244.94238693322728,241.50905437615094,238.0694565729546,239.03701698261543,231.70209657443118,234.17654652318996,235.63375148303228,234.73380381871686,218.44401622088796,214.1467665950233,223.6316760706827,239.00991460734247
190,1996-05-14 22:55:35+00:00,180.8307302931149,229.23637468030947,238.6193298689277,237.40993347502675,229.73688210988394,233.1289462174194,234.15842055478987,226.63119009624612,223.42956084912498,222.96023455596765,218.2412887937777,210.41768121953362,208.52371549997423,215.2412471124475,208.36392565350357,207.90079742951792,204.80198379468084,218.1571312661036,217.4914912449149
191,1996-05-21 23:02:10+00:00,179.6952719333347,217.1877257622532,234.44451170341463,240.80234562827536,228.78578830974263,216.34914462634458,221.0366794797796,214.808207004639,205.47087551521366,214.17063148231247,210.3533280653634,207.5987860742565,207.8820786922164,209.4567539064548,212.5251626104001,213.50525868472806,198.8842692540784,200.48341092388733,214.01445882633837
192,1996-07-01 22:58:12+00:00,177.85887304051053,241.32627570118,253.96615903302745,250.4588832544248,243.3301850537124,235.49558607683693,221.37380938399602,239.74413952274566,217.4146148288285,220.57542394922015,221.97026255389693,228.18669153071212,211.93456039575997,213.05245865758724,218.68026312559707,228.61359873649369,228.16280318574564,214.14300526752487,218.8519501499774
193,1996-07-08 23:04:44+00:00,174.35705156199322,230.03176102670875,244.15193502726018,242.44662189762622,239.43098138288372,235.01556219650578,225.74348184075907,235.30391000351943,215.22388161939793,207.07587694892177,211.38745022733062,221.4146427272847,203.82862507190808,201.48665912299472,208.2739087096024,222.66163309245482,216.77068556736597,206.10722515135507,210.32053861592303
194,1996-07-17 22:59:02+00:00,182.57574576884718,238.74410535579557,252.78859697652626,242.16477202597852,242.8181717920757,236.05646722980012,235.5353608043301,225.73485915794865,209.081823148452,210.7062555150693,220.25047811845042,213.18996628997502,213.87168438382642,221.85504032989067,218.24994915048364,212.4243849618995,217.8079550453856,223.28905641067308,218.35382194622645
195,1996-07-24 23:05:35+00:00,209.3389909228238,247.65257849253086,265.670515434214,253.42665206958682,244.07748837117484,238.3228080538559,239.57870602937695,238.63383089840593,223.71867619387686,225.53120090753632,231.0101899486253,222.01255626041515,225.5450852832153,236.2920268974777,228.06673024224668,223.6398885294145,214.95926773543889,233.99059904154373,228.2525855417849
196,1996-08-02 22:59:53+00:00,,,,,,,,,,,,217.8865756984912,223.0404128292046,228.05126122968252,221.21874768335005,226.5447463725811,228.73690217188275,242.04548369183036,243.9626506532213
197,1996-09-03 23:01:37+00:00,203.10679048076796,233.51625490643303,242.93649537391036,243.6807642949062,235.0226502713653,232.84119946523435,235.04303668783302,224.12854888729422,215.06712058737432,209.30743858511545,212.73080349126343,212.48794935037617,214.0051214878752,217.15736479369852,212.58365752684398,210.64628945171506,212.17960626814124,217.71795118155097,218.01435154799682
198,1996-09-10 23:08:11+00:00,214.90432719266673,243.6150557666715,252.90234103648004,249.2349610319531,237.17294330138284,235.4777277147101,233.9476040349395,230.81604602512908,221.790666237968,222.92068901191467,222.60173604749363,219.6415068100236,220.78419751842068,221.55842220398853,221.4814360090979,211.17549989981194,213.72924958326425,216.86090965324746,215.2729378160583
199,1996-10-12 23:09:53+00:00,218.87599989076625,230.65440569150732,247.52138128714685,246.61639993952835,247.19704075519707,244.65067384526017,245.92832456547853,236.3948068417986,230.59352543593383,235.07089373913593,225.79291400482407,229.79459384676127,232.44999592740777,230.8589036872449,227.3604321498035,226.05506080311298,228.0310832040447,230.4121171989137,231.99144747617711
200,1996-11-13 23:11:25+00:00,205.07936921384442,217.96773702774496,231.897477593696,233.44457186277094,229.4462566432578,229.30960708875048,225.43172797713623,227.67339267519716,220.35358959294635,219.74417586805936,223.70782914980703,221.30485428860624,219.1196971383947,219.28134651255652,216.37670572965953,211.32427195144302,213.07458878217236,214.2913386049839,213.80405316349743
201,1996-11-22 23:05:39+00:00,194.61305441858477,216.3919892332001,235.66692333147415,228.1830963830792,227.08151549270994,222.6557439755408,226.95270948395574,220.2130885057177,210.38911057328082,211.73471746796739,211.50084988895156,204.19019710362073,200.8110219430571,207.45954579703078,205.83988954816746,212.2710318247716,211.66541087096033,207.07779637194085,208.71306345522714
202,1996-12-08 23:06:26+00:00,214.85139759317946,212.13307470262342,224.96877021844546,230.25067314199768,231.99523633294604,231.11961209732593,230.40551383288653,227.94756465289248,226.79424080841315,225.43334471543176,224.8035285880211,217.22891512374287,214.96571511635608,221.8926368054029,214.51349323749747,214.75535308399475,212.22756129938927,218.21323108775354,217.24211224668105
203,1997-02-17 23:15:51+00:00,212.1445417731109,213.79794622003106,223.931027891194,226.14679788216827,237.23930780234832,221.38003754221037,220.27595039394285,225.4341922967567,226.21348192745856,232.93046156632244,237.7745070956153,243.2433046307252,232.81439680969945,234.87738218865084,239.21043091308098,243.80388158168327,225.44050559962358,224.35590785510865,237.8921509689591
204,1997-03-14 23:10:40+00:00,210.35462094298623,212.24935597186737,216.87321102304776,217.2867042602108,227.06820705689506,226.45701035097923,223.52964976841227,214.6165529348797,227.7390823476868,230.0971153180747,233.95900893770278,225.11415031994287,229.7144935646499,222.73881568583369,227.03933705890697,234.6253907367959,227.6517394402241,225.6068744999722,234.78100393693296
205,1997-03-21 23:17:07+00:00,201.20274429892532,203.5817115814782,211.28269162461018,211.12230265406802,216.10105508838694,216.94973597674203,213.73914957609963,213.84351908779382,214.61256153868834,219.65931287552888,217.1030323941572,223.3285621735136,226.1041347532603,211.72311302608392,222.67145216788217,221.10970062425582,218.12361622625525,217.79678654299403,227.19725491701814
206,1997-03-30 23:11:17+00:00,202.14265661715538,217.57606150557228,218.61670782077982,218.02400043579823,230.52123664338973,226.33872575257465,223.41717804349977,214.6674376530459,222.91595447564035,221.73237539972178,212.12845324392754,216.3132489782467,224.38306857253406,217.55825609064712,229.72872543635543,227.58305233233844,221.038218954821,224.53475332242675,235.09894567913867
207,1997-04-06 23:17:43+00:00,188.57109542163084,201.6352977598036,209.88374836022265,209.45124077932266,215.9518993587518,215.9070548953011,209.0099133870761,210.94542179650497,211.74302415379526,215.06530512620466,208.1533246634871,208.97500950789896,212.03171462668706,216.50957238724197,211.87424605575129,207.0001157931245,213.2049821623469,218.47510604316324,220.4039584382338
208,1997-04-15 23:11:51+00:00,192.6040535137877,212.57064138834392,224.65224739878124,217.22016459902176,218.04817856576153,215.8621802474438,207.6125834925607,214.5640725053486,214.23892229418612,220.31903984394353,218.41121373046929,213.23131588113972,220.3794317070238,225.34369115303275,221.02574608357435,209.292411573126,215.61315857862618,222.1800301417339,225.99524380610995
209,1997-05-24 23:19:24+00:00,184.6811964475179,198.34088790794667,217.00114264237408,213.5905592780745,210.62482430365455,208.91844810372623,210.55369770190987,209.4620639312633,213.96709611699384,209.0327405907683,204.25030870902245,207.2249789107185,210.06977864760057,211.82528771974563,209.73141551557092,208.54228607056257,204.39651189647788,211.00551922675146,218.15656474100578
210,1997-06-09 23:19:57+00:00,181.22011445575487,213.69619820372998,229.72738976404273,228.19274665508982,225.62426595214612,227.939557799108,227.72500558957023,220.00142683599043,221.89330533163456,223.3185959642582,217.45448470374558,219.8814622069984,222.57940789289415,220.91950297249025,221.6772745158627,219.08112961975604,224.46479869326865,229.8189408986193,227.8018058802216
211,1997-07-11 23:21:03+00:00,179.2967791217668,222.62321618518797,234.6255575187419,211.65401488229702,209.51840477227012,212.15117740825463,210.05203654333081,212.41577259844206,214.63993095719468,218.02248066635502,214.36683360778338,211.36531930407472,216.2704538002512,216.08111156638697,212.71545889938793,203.68590901593436,210.7064548209334,213.455172428621,210.38721573395506
212,1997-07-20 23:15:10+00:00,192.04326579144652,228.1135100307541,245.44490302787486,240.07892562657375,235.8777149683187,235.04086556357163,231.91261525182358,228.47623836312383,229.62371006099048,229.5365269044856,225.00678607736646,221.57718331476815,221.62280872559143,219.4775879519346,224.4755071197133,223.96534839736367,223.18226209590566,222.25411926559752,230.95829536491533
213,1997-07-27 23:21:35+00:00,199.3123934311125,242.4110757838258,259.56409566807076,243.8506981305841,242.50523339490093,239.0969558838633,237.1911188145771,231.0265575100852,231.6011510137534,232.2364396292214,228.41278437727132,224.67206454696617,229.8467883752086,227.1725353940583,227.1856147020896,219.25490867592424,223.0024420114895,227.87890910749985,226.75509309513788
214,1997-08-05 23:15:42+00:00,200.05392193178395,240.82846282902094,260.1388981716476,247.785276456563,241.73724022260896,239.75209041586746,241.18670689206488,231.90475699218783,226.71761017243674,220.80128967667915,221.71604052559482,221.06708434819737,219.54527911793397,220.91551970347942,218.16104426226525,210.39770592340824,223.1537448692668,227.28852721062296,226.8671626046687
215,1997-08-12 23:22:07+00:00,214.30511447767736,245.62116351759613,261.0738484809905,247.5442427210762,235.77152988181476,239.75700746578462,239.8422536501916,236.82094319002073,232.52650915092678,218.78176663604162,225.35065037339606,215.77929015421805,219.83555923293048,219.5065336223315,213.62673256941005,211.32847258421228,221.56282986309944,226.12590172601577,222.01612905323796
216,1997-08-21 23:16:13+00:00,222.74008713353058,261.021090519704,269.6179362869828,255.24734597120775,248.45813064582578,245.17061189703136,246.23041068481342,241.59161589250618,241.5150317976002,231.89745325337879,229.55534275106695,228.55515035303978,226.66270644933044,225.3626477125553,216.9369972096046,213.7984616864912,226.78977519117706,228.60527837574924,219.43683452487346
217,1997-09-29 23:23:31+00:00,218.41194188565132,244.50034289506618,264.6395743681733,254.59679513650482,232.70460183518765,241.05080474261518,246.61263750697444,238.50487844264407,236.515162085831,231.07029098625452,226.43745760138182,226.84800833366842,222.5922060606919,225.94638835802365,213.57549196169757,210.41072139093708,219.38958679000874,232.0883984017664,213.8180045196328
218,1997-10-24 23:18:01+00:00,222.90109605051757,250.71067661970687,266.2340003463229,258.30670576047083,248.52234680205623,244.2940191487785,253.31646148034403,246.6131934713717,238.12837161973243,241.14498611959655,232.2619899757085,236.4185712008565,227.5498701559401,232.94063211924396,228.13916477603044,212.83033815030265,224.30320250641756,223.3322654384133,221.61887105573038
219,1997-10-31 23:24:23+00:00,217.0314882399053,238.61911883547674,252.42088006331375,249.5230084708282,241.09462602170572,236.79460253229232,248.5800101392531,234.26447724588914,226.51424661015443,227.1594238023175,227.01203972395209,221.0711102915236,220.23138233882997,220.34240138122232,221.62739865096538,207.7901808631887,209.13178869127754,216.73097883972292,215.66756625995532
220,1997-11-16 23:24:45+00:00,212.5189915947266,241.28985938526276,257.8524102139972,256.9884786556258,249.4767545451196,247.39828394629893,249.98630960094013,245.7528629521305,232.2875465685731,239.79156425689672,233.97226323789158,226.33485018044578,224.359793518458,227.49377079585432,230.2613695289176,220.95249786460408,219.8671150816507,232.32366633983668,227.72882302923728
221,1997-11-25 23:18:47+00:00,,243.14994494900705,252.18360311869483,258.39537424029623,245.2789166600528,246.502575737753,249.75771632988898,246.9329789023012,228.75070537871463,242.15157251828802,230.22909163265987,236.4544764079127,224.8820719505235,228.51845963114172,231.48014987624737,224.10162244220268,222.5320293091157,234.63678949636838,235.4683555771435
222,1997-12-02 23:25:10+00:00,211.6385171289978,240.19206790820886,251.72210134713444,253.5762892023399,240.85720531028775,243.35050684885869,245.21405038346072,236.40096095812342,227.63267596734727,230.0736439741603,230.07847579852077,224.59362782956015,222.77580891221072,227.6752207023421,227.30461973317173,218.2053245620674,217.65103792762764,229.85835177086142,224.21817034840805
223,1997-12-11 23:19:12+00:00,222.89086921126054,244.30584959165424,256.0563840913365,258.1656752750337,249.2008525447449,255.42076929235668,249.95122554017826,237.2310763498345,229.85769839379878,233.1272275344963,224.98824695571545,229.8410498132624,223.869168604251,234.62235393731459,228.9002088328282,220.9499032586533,232.71375254636794,231.70370267032365,234.5988332456692
224,1998-01-12 23:19:57+00:00,224.32413823457523,235.19388647734667,254.64601401205738,257.70597560916843,251.93122493044325,251.37064038223994,246.45710720257281,249.96413594486833,239.60018332872988,237.3926974101861,238.78700491681224,238.57799446654175,235.5308456600481,228.53680018299352,230.33363006386165,227.49737538714024,230.2513507429182,228.62637244657768,244.39170223591788
225,1998-01-19 23:26:16+00:00,208.28210872340082,232.70253374384234,250.42220189329439,246.5079478897317,247.2043183682823,242.59657700120715,243.5330935786594,239.8457984742997,236.1314079795692,229.60599905465506,226.38023698217532,225.06153748292155,225.7071304415706,223.4349812991129,223.54639215182902,224.45256689813647,222.96358407922412,230.0303613299057,229.7748124000823
226,1998-02-04 23:26:37+00:00,219.82042919461094,239.53231472440083,250.52200271798722,259.5742249486853,245.78555736703572,245.92532112276214,250.9384343369912,243.08362940673192,234.54399471126771,231.8083735615795,237.2902634520296,240.70737452455896,232.8543922661661,222.65853285874928,230.20454288196862,237.66419718068457,233.11506854916166,225.8891332414117,228.64398165721667
227,1998-02-13 23:20:37+00:00,206.99792327085174,242.5763598475823,252.0166252798333,254.06522405277775,244.92585211862428,246.92663357857091,243.9180263537342,241.0061664946879,233.6149863074571,229.88867505059952,230.33218910928906,231.7858963573888,224.77278000196915,223.39040520309442,230.9048883936808,230.81504931879883,231.79605521184465,224.96228816570772,235.86651498418286
228,1998-03-01 23:20:53+00:00,221.6141239993738,246.16161984346522,256.43848599294574,256.27985044920877,253.35685515106616,255.5950735779898,255.63565112777397,249.7748067710061,248.4396528491876,243.25496555228892,241.2094370628292,237.1106522093158,237.37322519515493,237.26155703666544,232.97437230676363,240.1177923438519,238.25437348088676,236.4967398211695,240.91003618970424
229,1998-03-17 23:21:09+00:00,209.98103860842727,227.82030833383502,238.68404201024623,233.52911226358177,234.33662835123323,242.49485033749878,234.35054618371856,236.16722283238505,230.31572775722006,229.08529695496333,223.33098220676024,224.06416060465014,223.97720458506188,224.27438831530537,224.60026193264966,228.22746958345803,,,
230,1998-04-02 23:21:20+00:00,197.09661587729727,220.83554958131776,231.78197077914888,236.0429977645511,234.41067756854392,234.22755868457733,233.72012345411846,229.7327075298983,223.9236311614861,223.00082462763012,215.92496593447194,215.99209111438861,216.25814982130026,216.14242084512364,217.01248859949249,213.27871700535275,218.024174419591,218.22416384584986,213.67442827509456
231,1998-04-18 23:21:33+00:00,213.25143127400003,236.7316548918983,248.20470190785858,243.31330161791774,239.38101092143108,239.29778848227838,239.49210214987954,234.85540552614933,234.72999341524036,232.3315772066819,230.03938503369287,231.80164428409145,230.56792045351568,231.8864580062532,223.5713974863932,223.6338462743858,222.33239772683572,223.07479735010563,224.26569359799947
232,1998-04-25 23:27:49+00:00,202.55806513694725,229.71440505133816,245.8733427376282,246.2453393667789,241.6241682002406,242.01433302003397,241.24182648591332,235.35183014029315,230.72626170355306,223.9187831686193,227.05495233514245,224.33986980398475,228.76211982795974,225.3300115053887,222.81676203609672,218.96806787879,218.42810731927844,225.32158609354522,228.4765365716816
233,1998-06-05 23:22:17+00:00,157.0812180068761,207.92156551945004,216.198166544225,227.94728811385286,225.84954918967122,223.7307654048035,220.50950053829442,208.99630860700108,205.37751793437255,201.42865757906344,199.66292017725857,199.95214251048637,199.6544707184126,201.85320881942326,200.80780306246933,198.3812015398037,197.86524601507512,205.1078916004965,203.4562172744937
234,1998-06-28 23:28:44+00:00,195.5459813956017,233.81160547657203,254.39578443410372,241.58691400516108,242.89759619651198,241.99984296852622,240.2826432145147,233.64510951345093,230.2654440557472,227.03793790133219,226.17407050522414,229.26824552645866,225.08443405661848,228.0172377522752,227.14612835888076,225.79776917547318,220.33006798638095,226.5951147009132,226.81531474448167
235,1998-07-07 23:22:41+00:00,183.86418599258235,224.27080428389806,235.5376655794683,239.5378639684544,241.50749523629997,241.74536357691747,236.81292395703565,228.52694060986028,233.58692960014199,233.9617282864275,226.25466215101306,218.28479565203097,221.31734882216924,223.66034761778835,225.68291051482524,222.58862047123029,228.35030602306892,230.33968586641123,229.58645122573543
236,1998-07-14 23:28:56+00:00,190.13468031373228,230.97392647147973,235.51392154948456,230.65989761985034,231.7604516556952,234.39192901217675,219.4214056840996,208.23563629009567,215.53365359349482,221.65318913514545,212.5579804546633,201.2843859774819,206.98172450370262,211.90628246474526,210.27738582230782,209.2910069735569,205.1800384265145,213.52742059819315,213.6111613948666
237,1998-07-23 23:22:50+00:00,197.5232185258389,239.72889150812836,235.0328189793342,235.72943234296713,244.66821604904322,240.73833107116116,228.23325941333633,221.25893715546803,231.29708816514636,232.1919857831865,221.46692314622186,216.9177906508529,220.2614157692375,216.69167305950668,215.29118550492592,216.5008967441657,210.95799426836234,218.11596548658298,223.04796166466235
238,1998-07-30 23:29:02+00:00,194.0460831968949,229.81347044376918,227.77855373959036,222.4152693447423,239.54192197710532,242.04333699370443,219.1030132806003,204.42021129636632,222.50463470223852,228.14412366712028,209.52426113818998,200.41122796024354,204.47862755760065,217.73186901104273,213.0897425832056,209.92427222022636,213.63100523574187,213.63659172843467,220.89705284234734
239,1998-08-24 23:23:06+00:00,203.12493916930447,224.26743565984398,233.32195320620664,231.88102561562815,229.06563976294413,227.88094532990593,226.75187183669334,214.31006408633647,215.81945547020345,220.9170553064426,218.91289060178582,212.05916889316535,211.0514197075277,213.0621580867148,189.56371132047013,206.93579651269692,207.0395024863349,214.18888555983273,214.33572934072015
240,1998-08-31 23:29:21+00:00,196.92002048340225,210.43001916355377,233.17212109814065,229.24720243905543,226.95579861895138,225.19549177127112,228.0134898907123,222.9048405939441,217.01691360560358,212.2654862652797,220.09754614496936,219.7839618764278,219.06004678028003,214.03964350472077,213.76447236272784,215.95583447638222,212.44923413414907,217.10195753982202,218.26481005560083
241,1998-09-16 23:29:28+00:00,212.93894769863383,216.0063758342602,237.86906967974446,239.14792154656854,233.70510975364394,233.78661007262644,235.71353373876764,228.97989338479343,222.48264606219493,222.3029205882301,224.84694440407796,230.6819586791402,226.4596798610182,222.41396070755945,221.8907526169385,227.10950269237608,226.16770772973697,232.08610332984796,232.6531111722642
242,1998-09-25 23:23:20+00:00,216.60250925341802,209.09238491133448,224.53313743864703,237.24433434720459,233.33298091493023,231.2605017650166,226.3687953337247,228.62851423955883,223.28397835222677,219.2843958398584,222.22321764119826,222.45722427962357,222.69036854898383,225.55176996834874,218.09067651305043,223.15041608490134,223.95508808880263,228.38654627928935,227.41939500514968
243,1998-10-02 23:29:31+00:00,212.85140723328354,200.33186595012907,215.72281013456757,228.10196712271278,221.7332490447611,220.89894959937803,216.89696875161067,214.09782025029227,219.81677180972594,218.03759965844796,217.7774600872682,227.66310029008451,226.13657933572824,221.37589355131126,218.53368333188303,224.50284007687873,,253.35429540077968,233.2393745626969
244,1998-10-11 23:23:20+00:00,209.2487061863079,206.52018795503972,228.27907866907026,227.85918174725114,224.32488598423043,220.91066289572697,223.15516587872492,222.7758793572626,221.3377080686676,217.43365124723906,215.55042245692087,218.64247388592202,220.70978449729833,220.70718360967174,219.38604297021695,214.00097636097303,217.0043836672032,220.7154153379054,225.2368793004365
245,1998-11-19 23:29:44+00:00,206.02620803230337,202.359292082695,220.55500499689404,223.80247666600724,216.82860969240025,217.14822771023162,220.16812820619015,219.93386054804958,217.34934723518808,212.82685112931455,214.79091285906966,223.28981133869146,226.2128202084445,214.8460385861992,205.37022298197988,205.9448876366439,205.18415211121462,212.50335338704238,228.22054074011888
246,1998-11-28 23:23:31+00:00,215.31454960294218,198.68769042139007,216.2159296095637,217.72407630105067,210.2430512058652,221.88333949178926,219.23333777790447,214.5796726390567,214.30398383455187,214.40618221649487,216.6955752390166,216.84174258476034,223.52201161894473,210.53312206387236,197.29995109631872,200.87357394300759,203.84337675812046,213.89008800929756,223.42922915691318
247,1998-12-05 23:29:39+00:00,210.41752763965567,193.16977553873429,219.91867304329753,218.05493642100214,220.46345338844944,222.93417195286582,220.6712020054106,223.54037099429598,220.68292844655446,219.20839519507916,219.2067266881486,213.87088095485188,222.13325281949793,210.4692996124916,201.45142732272944,210.3966368763064,213.46105632369947,219.46212023525013,224.158640248098
248,1998-12-21 23:29:44+00:00,215.54218561121024,204.9516085095469,228.46174666234398,227.90520664072514,228.6001885363572,229.7112045878233,224.31646002625828,227.2344565387177,225.32936330839675,214.54744049502906,210.72869142793195,209.23619404587774,224.14571666422145,218.46979610726459,217.69819624185396,208.50483161820188,212.36240831836764,211.77486367882355,224.2536195986978
249,1999-01-06 23:29:45+00:00,219.18872968079208,204.18436938183154,208.55812297207865,214.7280927817442,217.95918058693323,217.9290294178887,223.81022159263705,221.03077536273983,214.74739373969888,221.9823298856089,217.6256653887688,224.85421686297664,216.70089667230718,211.6076708747515,204.79571297791725,202.28741047990135,208.78093679277546,223.57804198137833,228.5805784081751
250,1999-01-15 23:23:29+00:00,216.13895182544286,210.13188405706057,220.5526919409829,222.07939539009462,214.375590362376,220.59603075928703,221.44526394997297,225.3777056124215,225.40676196433202,230.6257458596905,229.8533513328354,229.87278241455567,232.00928172505607,220.63299700345243,215.28042102728182,205.06168675715224,209.31022088606605,223.79668712683412,229.31050262720453
251,1999-02-16 23:23:46+00:00,203.71018147915242,190.84799769804386,202.41424045121747,191.4491991657632,205.85302224085032,207.57245114902975,219.85246349035148,219.88117627492696,224.75768151784962,223.84324597315089,219.86724477674608,214.45723277732833,218.26945636485812,215.60367525148376,200.08206381892668,198.01426855473125,212.44874237223277,216.11357195190624,223.68245993512014
252,1999-04-12 23:29:25+00:00,196.74513079874717,193.1282775248268,204.71992346511234,200.8652364930471,199.96245793537116,201.08850570619225,208.21990391791914,222.07562009057065,204.55959514243506,202.57848590915614,201.92937806041758,221.9456132206312,211.2444500993349,199.83142021702741,217.30108677081364,222.09492592007345,211.58438561957863,195.4689029050837,218.4922894606647
253,1999-04-21 23:23:15+00:00,186.4473493462478,188.17723985538646,205.42130730174458,195.5046700590507,198.83881929226294,194.24763178896126,203.3570028517502,204.7995344968506,199.52399526952357,193.14036148967276,197.77892211019918,211.5036985048607,201.69584547457148,194.56005925468688,210.26740405739656,212.4370479730617,202.34566612897555,199.91871821176844,215.1547238794406
254,1999-05-14 23:29:11+00:00,158.38990672666677,167.76768335220632,200.67570216888774,212.41147941622444,211.8596967968237,211.0436136974469,209.98152941940845,210.51642813780225,213.7450392876742,218.79211939136297,211.57070392248315,209.9954765641607,222.8001675293597,217.08075242363836,217.63735296627786,215.69663937340565,217.1137036762465,218.9277169716095,227.18766306197068
255,1999-05-30 23:28:48+00:00,194.4592704300573,180.37211914180895,193.2387947588259,201.03048826186935,207.28886381008212,204.9064490404841,200.11129746336553,203.4755031846586,207.67249271692978,208.55049900649524,208.7644090623577,215.6668275132722,221.93245912666785,220.40880879330152,223.97433286583905,222.4434500128551,223.60034698205723,230.0482153733639,233.33382354186242
256,1999-06-15 23:28:39+00:00,176.60034426349986,153.9744063642353,195.31264360291013,195.75251457895584,197.8409433224833,201.76864475707663,198.11413721248525,197.84102097255962,191.0969939877792,190.06636143248159,200.8006245027028,197.1471839848652,200.76582851975826,203.70733510383312,204.15084133121638,203.3265954377598,204.44460896065777,209.89278348348222,214.4537540078239
257,1999-06-24 23:22:22+00:00,,173.3967975128662,201.25923012295837,204.55101400921413,203.97189872849802,201.9672182786981,201.29447536205214,198.03335756494943,196.1294561605245,197.7545640410539,200.42693254212816,202.54775469919886,203.43906842114535,208.7157214948202,208.8465299210487,212.70269973088813,204.61413965100445,208.8599602203603,217.7848659660536
258,1999-07-01 23:28:29+00:00,,,,176.9678251749592,183.45307663425552,186.66100278852343,182.04992828612384,180.36432728924413,185.8089276570572,188.2542447477958,193.34061510837338,200.55078110340688,200.29394385464045,206.27690427255246,211.80223497345122,208.57974661894718,211.15293341596106,217.32190557269368,221.6093058255136
259,1999-07-09 23:43:29+00:00,,172.57507298212522,203.63689630844456,209.16298408703116,209.99407857538787,211.97708004783667,211.55454765166004,205.57213070639799,202.45406670577796,192.87692890069602,193.91973143032484,192.1478943509317,199.83463527750249,204.9145876937554,207.8777935039246,207.22789419754423,207.03502373351137,212.3484099488073,216.7179023392808
260,1999-07-10 23:22:16+00:00,127.65243166684563,,185.59891245298633,185.76937660342264,191.7637692689027,188.78961878183165,186.90151804262084,182.23130755541155,177.20368080688058,176.8652909524019,177.5781792848327,181.35964816266554,,,,,,199.44145826908675,208.8512433806376
261,1999-07-17 23:28:25+00:00,162.11639462356982,154.65983564052678,183.1093039219415,179.4390106764498,183.31362769465574,186.7859016080112,189.33146453956525,182.0873276452661,185.2967775518674,188.17039464987386,187.91752914042897,186.26364064510645,191.11948268735125,192.1341335684799,196.96300069027777,197.62336506277862,204.2879411466506,208.536357456451,215.14175744585634
262,1999-07-18 23:37:18+00:00,,166.01542287040039,196.344552110646,185.97014362208492,196.50729534089115,201.4354626622299,202.69840900724054,197.6269820393355,197.1920352163968,194.61608626351133,194.10504831587653,196.4755842979373,203.6258059879634,204.58677111825284,207.5032207030221,212.29495108550148,213.97747247100858,219.9695446356535,226.86824779714178
263,1999-07-25 23:43:32+00:00,,178.64626168786216,206.77888678851804,199.69639585099225,193.71592565246533,198.2749593478878,197.78127361325443,193.35046436992425,195.55019140980428,192.41908409736786,192.5086526676549,196.37024874252666,198.7150223762039,202.02812825819606,,207.12125024912604,205.41869077045124,209.12713015081567,213.0376371525261
264,1999-07-26 23:22:14+00:00,184.7293788067854,187.87114790983395,208.609043635617,203.14347610621968,196.1615429448691,199.544918296287,203.0386545366163,201.92979500800968,199.86992335124964,198.00067731803216,199.64529841082503,203.05854869982662,207.33383077139914,204.38322683689447,206.1526240602521,206.05020905233107,211.26427865345147,210.31956897583805,218.68627644356928
265,1999-08-02 23:28:24+00:00,183.35139851689303,191.03589061125555,215.16814304670427,213.1116237005801,194.81372840039162,202.83299366072976,200.9220792786079,201.47245068493518,204.2813777271261,199.79872698540746,194.18448028044395,198.2002908114707,204.41165961848597,201.4081992064349,205.8494893035694,209.59555110492286,207.07108301363886,210.2340774172595,211.16745611481568
266,1999-08-03 23:37:25+00:00,182.6004398342029,197.44640241746913,224.74888727563902,217.53609389002233,203.34609117688805,208.42413101892464,208.10734963051192,205.70276227064616,207.26084937759913,206.59771734310547,206.4415435584826,207.1167386413631,209.787524265154,208.84054542942215,,215.90184843280142,217.02117172784344,214.4023419738987,224.02700781511433
