,dates,mex0294-0000,mex0294-0001,mex0294-0002,mex0294-0003,mex0294-0004,mex0294-0005,mex0294-0006,mex0294-0007,mex0294-0008,mex0294-0009,mex0294-0010,mex0294-0011,mex0294-0012,mex0294-0013,mex0294-0014,mex0294-0015,mex0294-0016,mex0294-0017,mex0294-0018,mex0294-0019,mex0294-0020,mex0294-0021,mex0294-0022,mex0294-0023,mex0294-0024,mex0294-0025
133,2001-01-23 17:04:37+00:00,227.11245489668164,214.3151828042907,234.22562613631848,231.5313626975082,233.6260771163837,230.5787966626413,222.35182778139355,217.52964808590082,214.10909274633633,218.83093658179413,211.61045253140426,215.14666595585322,212.71102122495014,199.91181420073949,199.11036798628635,193.47141999823165,195.94185840226305,198.81178523251353,202.5404731189196,201.2194520018461,199.77110311604415,208.83801576625663,212.91261569049132,213.72378116185976,204.53804121102098,211.62212604250888
134,2001-01-31 17:15:12+00:00,229.81964883822252,222.1904887115926,244.663098351948,239.04606546715334,235.29742851173881,236.54728255223327,230.53562227862318,219.946884267707,218.3683595042467,221.3077705847968,217.72782021653273,215.60414994530421,214.62403005533406,210.23310342687705,199.34219310487583,202.86775483654853,204.53744666224185,203.7630614080702,207.56888048076735,209.17531809151185,210.59220713963106,214.7922273203558,219.01111380710714,214.29667382894866,213.82670509407785,211.0614832510052
135,2001-02-08 17:04:21+00:00,227.94881976472743,221.52361233256258,237.98275864906557,230.59011984874311,235.5554043202146,232.93673158701506,226.5452413553398,214.52634046086445,218.915131712655,218.82675085956734,215.07180611347516,220.35092700756755,222.09833949028794,206.4586065235498,203.46386709149414,203.03904278234918,202.6282445263993,201.43112369026764,208.11214263814767,213.37880595370737,210.8884000319653,211.47950285077818,220.2721715685,217.16550848505685,210.23822189301654,206.89306381624883
136,2001-02-24 17:04:26+00:00,224.57370312336994,213.75734228802835,229.41195468671717,226.08754274610163,227.25968847699457,220.59877068173543,216.69019141359274,213.43195908230246,212.92923415964364,219.3057632893835,213.57131151897218,214.47116932277262,209.3842789484028,199.7249178963324,192.7152430695674,195.0958003972998,192.37592464492644,188.00237286610994,197.734903843098,194.62700113292848,198.1598517431082,206.25963054284875,204.02272753362178,205.75030909092794,202.25319366698034,205.23004277746395
137,2001-04-21 17:14:25+00:00,233.90751641333264,231.5123964367401,239.13489153258737,238.25677378433994,233.52292258402835,227.401688431046,225.93089600021193,217.61465079986868,212.90493400280076,217.70358393282908,213.12365034023463,210.28848262485175,215.85315839862872,211.0246591741564,208.0194545726877,208.04495830326928,206.57305736766395,210.06969688249012,204.1236459174317,200.30809869354744,200.50558729831,200.9305658330915,197.61786190834948,195.77816668808921,195.54735878756338,195.92915662801846
138,2001-05-31 17:04:39+00:00,226.80520025613993,224.16020781924487,223.20539794668483,222.02970506575625,220.35645037180615,220.947386875006,218.26966879111848,208.5771875587251,210.22469762422614,210.06667404722532,210.28229614946827,203.28395886193618,199.4845229965076,192.1360007492128,196.2256992241236,193.91598978126987,196.2588758386924,199.74275388734358,193.43438324196097,186.90914697001452,187.27806663435442,188.93205263347699,193.90777581047553,198.3316766620556,193.99599127959172,199.70821842345222
139,2001-06-16 17:04:39+00:00,,,,,,,,,,,207.31758559747243,202.19689434713163,203.32831986676518,191.5213763482433,185.65490148158835,195.80276749209816,195.65804675137946,191.10248472818927,188.74106861265426,185.72806192221063,181.5458333326401,184.48781873172288,191.50630470407248,192.76254246120232,190.94212723060332,195.67900793861668
140,2001-06-24 17:13:42+00:00,224.77206382969197,213.16298407350826,213.23950415367523,220.53744791645758,228.505316342877,226.85488618925868,217.8068531660575,209.69686000317992,207.30487566363212,212.51829380020848,209.65452442287165,202.95826114219088,206.44539928579042,197.6199498777689,202.31366006811243,201.7946566171761,205.19545789958178,204.81672121588454,200.49799269553046,188.86265280362593,186.61978076054737,188.1960388109893,189.5131726891413,194.17339541273697,188.5631708704628,199.20608662871246
141,2001-07-02 17:04:42+00:00,223.4970759904215,219.39886777750286,226.7226117288077,226.1232286049976,227.03258846655305,218.01990616752616,213.3204371532825,206.882328355237,210.29001456269302,212.96459561099385,207.06306272006424,202.00418601914998,197.50035304551724,198.77178107679913,197.42500918103104,204.03856161746847,204.54800882014752,196.9119207472966,,,,,198.37445918545785,170.4111436585925,,
142,2001-07-26 17:13:57+00:00,,,,222.1249290302291,217.565289991282,231.40885096694834,224.5202277699756,,216.8838570974712,225.53609988781275,,,228.6549720544862,195.7146520020739,185.56897535690487,,,,,,,193.26737539687562,198.5020840514211,207.49349911523265,207.52681833301503,208.51600964763287
143,2001-09-28 17:13:07+00:00,205.75412343845102,203.1845508097061,206.35942313197958,210.1068114019147,213.4766821202295,210.75665602071027,205.49975554892657,198.28503961841832,195.48890040921367,200.1882842169579,191.6282552399734,188.70328714833795,190.779776322099,181.72371154737118,175.87021750500108,179.5124642368697,181.43282839706123,180.6623281479793,180.5232060699592,177.9930805320944,177.9150813309154,180.571336186758,188.67966464521427,192.14835795407365,187.10053666634036,185.7973130763203
144,2001-10-14 17:12:32+00:00,214.36642980863706,203.93064406997524,210.59513257380058,212.19842679951765,215.8377076439807,220.55273193757807,212.85005908860757,204.2214120740828,202.52006308742858,201.56592083521355,199.79470107013873,195.0378976721291,197.68896955978792,189.59193691386784,184.59795286129943,189.57675689579747,192.40989742664374,193.25385104334873,196.194865163629,190.71542487878463,183.50058241401808,191.03227545413205,190.31054689499857,203.0996751515617,199.371213247147,197.28590316076242
145,2001-10-30 17:12:59+00:00,223.06270311037233,218.61395250984086,221.02501043386994,225.1434696307746,233.22040499848748,236.1786055796576,225.99000076373028,224.18987675605376,218.57730047241682,220.8340847864776,217.06481107869348,215.95581214401824,213.63611916577827,208.38927430530697,210.33306967200346,207.64116079424798,209.37488109412897,213.578308835429,213.74080720009846,211.06670568461732,212.44778037632864,218.48433007638678,222.88423584383355,226.04143157722186,218.7280037214922,222.6068295499419
146,2002-01-02 17:12:56+00:00,223.76978816024837,217.1325849110138,227.1391961133638,225.61605538581333,227.96623485259505,224.34570221953717,222.46143668104182,216.58329188174164,214.37428694477526,217.02986647840683,213.9943661551924,212.2138054335567,209.557516340481,198.81367664495824,204.54145429040702,195.36822534416282,197.83613099370788,198.27810360902217,204.73350589569108,204.68471228372871,203.82824527614514,212.19062285195307,218.09436437447496,217.3598145332044,214.16269166111323,215.8283704479622
147,2002-02-19 17:13:32+00:00,233.06360997614573,228.77143928586025,237.39156692257328,237.16755826738833,230.52509858197942,224.45754287774776,220.19318791977454,217.25087768501388,218.186816296848,222.73752809411374,225.29173219128865,218.9382150359499,220.16037370875097,204.98564503197207,206.51792354806864,193.26897805103675,198.31438719914615,197.44731401149465,204.5339890261468,202.13678276745438,206.9723009051282,215.5128272701337,215.73029649104302,216.7346616207609,212.99659943364935,212.5369480203344
148,2002-04-08 17:13:32+00:00,232.33344950417887,230.82125527213447,230.82902459823208,231.57976938623287,225.47418120987072,221.24787246766056,217.60080280846415,213.45281305992773,218.07278558841887,219.81630779328773,212.0104930576353,214.07831327295995,211.18945286719463,198.72018480709156,197.29893762472597,197.99446951628346,201.4520758402091,202.08843451239773,207.49619024427497,198.90164966794322,196.22364292541369,201.44051976155367,202.08412546603174,203.341463186907,192.95885417710556,203.08548837295862
149,2002-10-01 17:12:26+00:00,217.59256813462153,208.29168654686478,209.94865510748969,215.0609595859459,221.38551465414207,229.41829372315692,220.45784195221438,219.68951672634324,213.2354631216381,218.14323010595328,219.00127993804082,213.30324471205176,212.2440861928646,202.97145840565136,198.74598758515646,198.15388285858728,197.159277360412,201.13905714658665,206.18363828580814,205.0372338328935,203.48951651088862,214.49125107357824,218.15640773081827,221.55730348349704,209.1100909520619,206.51969337246408
150,2002-12-04 17:12:35+00:00,204.85209501545,195.4131627182145,206.63372453412646,208.5690188826654,205.71117127225511,209.24410271820682,207.26079620234506,204.4421875217273,199.9556411977133,199.85408770368565,199.3357647365322,197.66753263800084,193.93562681097032,193.45567462775588,193.1335280482562,189.72009010495404,190.11296465790983,192.99778511608739,199.12451487692076,196.9904622096924,196.4133050710457,201.06261300258413,206.9694835662737,204.24934721810357,202.22230894721096,204.04121737574152
151,2003-02-22 17:12:59+00:00,219.246727664554,214.17092067041366,224.3773199279784,225.53733544880842,216.35935484118122,209.87415265248006,207.51786433398013,203.32104269626427,203.996954244674,210.57599422494098,210.12220347489637,210.92878302446962,207.3130541510693,194.51250266899316,195.07805885504555,193.62816110270825,195.80118740334612,196.01995439252238,199.67914497482778,193.73186509750056,193.55185557217823,197.8741656775177,199.10915960579715,194.12511108385362,188.58506463750902,205.35420803656703
152,2003-05-13 17:13:03+00:00,233.22380690835436,233.83968526045751,234.38247901150615,234.16134046032587,227.38367161241086,225.28264969275327,222.33088330242123,218.45446879351474,219.1492477851695,222.10568251666643,224.10584239659173,218.48884971743004,219.72425237211132,211.9644121990125,208.64203786672965,207.03244933626348,207.01545141311533,207.6502287427016,201.83875466218993,196.88688969039288,192.02550708332558,196.63383491249033,195.10616133385776,197.7169205062899,190.7520569908458,198.87747888144327
153,2003-10-04 17:12:29+00:00,201.63554915466545,199.62790471328123,201.87342569315456,214.18402951270537,220.77481565293178,215.69830422778074,,204.59806348064438,200.19445337002878,196.6231884102721,200.87062797803935,188.8825697193979,195.08103389769605,188.624795776244,185.6992247491453,190.08444100909392,195.99832633316097,,190.17039088531186,181.92776216177,187.4303756103502,189.62565170813593,189.13531818077143,193.26725748539516,190.5293317767531,189.97031768262747
154,2003-11-21 17:12:59+00:00,211.400697929887,207.73479560546835,213.0570967772988,,,228.56944277579763,217.22654131754797,212.71795256439395,211.0288842132593,205.66946163936248,213.9369489312986,207.54448480836123,207.6700288707788,203.4476308727744,,198.50147630596254,198.0896278382997,199.83837765991112,200.06369269749447,201.46540574509876,200.2348645299537,204.74728015731006,206.7817139324065,212.35357475806225,209.1130214414245,
155,2003-12-23 17:13:11+00:00,221.61631794658223,215.4046083269267,224.55427090210782,228.15902720316112,228.2338307210375,227.1518914365353,223.17417650260128,216.5330711008723,218.87976603726474,220.48243742028254,215.63122138893254,214.9412777847988,214.439375712803,206.96804254361066,198.49876421901834,193.44828786984087,195.79632894062533,195.71029469930974,203.48586410514847,200.00157181803027,200.6276498497689,211.0223597947206,220.80038702485032,224.36008925689083,220.33803068684225,216.9952237843308
156,2004-02-09 17:13:26+00:00,227.58034773801222,223.05830251068338,231.1029086595615,233.19314220398763,223.76871421850504,218.80203105456133,216.60983950345266,214.7606018309597,216.56387151142704,220.4563983718628,220.69430406593708,216.71959561091936,215.40781880862434,208.4404231696823,200.9325255259686,201.14020118890625,199.40495544478142,200.83774276614398,206.3988645853864,209.0995886503411,206.28720543703477,212.33489561843828,216.28541867256465,214.71006559897071,208.6201449073868,215.95159355111917
157,2004-02-25 17:13:25+00:00,222.23725935902743,220.5329276730714,228.92408868617872,225.26668053235687,220.9675461692462,209.31522054128283,210.25280894085523,206.80091611320935,206.48879820988307,211.31084566692707,210.91299136502468,208.47176773865226,207.68815291085167,198.5492702453403,197.33216513520009,191.31099126979137,196.03214492628243,195.3298462644082,201.86517747514836,197.70473443614358,200.04354478631282,206.53491074733128,206.46735486856792,204.73728430984133,195.01578082469135,199.71438400878012
158,2004-03-28 17:13:36+00:00,225.11636638565864,226.17447840580422,227.45177264081357,229.5446872584155,225.86623745817005,216.5340826202432,,,210.86748456047692,216.550558646046,215.4011986735975,212.44813284636547,215.77605937666684,205.42310853195838,195.67804126934092,192.35433668151435,196.68948086645582,,200.7957394041101,196.68885255299975,198.279464067951,204.24044128290578,203.77469747438823,204.01734306490735,199.23208483271844,203.404507615863
159,2004-04-29 17:13:29+00:00,245.05789561919482,238.9241972336956,238.14861808584945,234.46289115645962,232.80943466713413,231.07959167552562,225.28979102132888,225.67756441228684,222.3219078590011,222.21430934037704,219.36665698482935,215.558964926147,214.37338069281523,210.5657994984626,198.68275759896736,200.86579050650576,208.12570680893066,195.099113432423,196.76816698485803,192.2024350998847,187.62873266851884,192.38785259177374,195.58438506400722,204.0970658299844,201.6126371656295,208.53902459715766
160,2004-05-15 17:13:31+00:00,228.26493929648007,228.08578078561465,228.19885907603592,227.2110467046705,,224.84494821787797,219.22852596591062,217.31144930708317,213.18430343224438,219.59430947587748,218.51747991672147,215.50769670467278,211.62117006945928,207.93179535958782,,205.9499748969431,205.19707563724634,207.2756943226067,202.43135028756544,201.40923407964473,200.352300508447,201.23757892005395,203.2342599217849,208.08991541088602,202.34190571543414,208.9251370540783
161,2004-05-31 17:13:28+00:00,228.9095410877905,227.333593158911,226.02681479543674,224.7203791267378,232.64218115642336,228.4503893467559,222.47954474157797,220.22249743115913,215.76235400038954,219.26841160492123,218.2050482778945,214.16260483040412,217.1301721271112,208.39546368558464,206.16837146974976,204.41644474138397,210.42668536563346,209.87118680955663,208.27890633046638,200.67521397030814,200.1814672929684,201.15105830071573,200.40826257876645,211.0370648462715,206.3752121344057,210.28847469612225
162,2004-06-16 17:13:20+00:00,222.10404898813226,212.9943742208583,212.75911642664792,220.1019857158854,225.75243018616578,221.4888477540364,216.26640903818148,217.44343151478304,216.05587369138786,210.8414168335404,213.13616793439954,206.73395785678775,205.39759274895115,200.4577071773447,196.16470104574378,200.46444538104186,205.4767955303381,198.56680487407223,200.1521705623538,195.01322304518945,192.8644768378479,197.57758921388898,204.07434346000954,210.47096420524795,204.2540864879384,208.51839952830696
163,2004-08-19 17:13:07+00:00,225.03330451330845,215.7539634345213,214.6745747353959,221.65966111888568,231.4865825115222,233.4612771014386,221.50766806140027,226.9373341354565,225.19307767068702,225.19472439220922,224.68185241231427,220.05092173038312,215.57083869467334,213.24007726640502,211.1444607876022,208.62615620493116,216.5288629217788,210.85423577399203,211.3202647900064,209.13594705531165,210.7509062260483,212.48572468242187,218.0840805054037,217.15206381575422,208.81025292266892,214.63989302926737
164,2004-09-04 17:13:02+00:00,202.6009757114091,202.4426286346749,198.37036002317728,205.2316122129203,217.76316030295,216.3787351436158,211.0969529167297,204.94222798682637,204.29355335942932,199.7858733261877,205.8565822939911,197.83982405273605,198.28756016285453,188.20162807645218,187.19264587406397,191.7004609732923,193.34615664067718,193.8441986437898,193.00977402373135,191.3597047738319,191.20073202558592,190.3064474303266,190.37763556148548,201.13073791406305,196.4180728363725,202.25106677550366
165,2004-09-20 17:12:57+00:00,210.51783457213025,201.39511231137533,207.08967937821382,,,211.94592482651058,213.86646619801627,205.69033945551783,204.62184179252867,207.52690599325902,207.76004766304658,203.64875887623782,196.57071372741217,,,189.85070065622222,197.93004183169646,197.4287398613804,200.80532030045407,197.0477471732958,193.31338145502872,201.45487455826233,203.82614973492204,207.45280999575067,197.1977900890825,192.57431855445952
166,2004-10-22 17:13:04+00:00,207.32916491865134,199.6347465637853,198.75919031341758,209.38787867669274,216.75985311482108,214.33461821277737,205.8950434932131,204.47114611686555,207.28132671138178,212.3270318969611,209.87439326300932,205.51958146913344,199.92215897794085,194.38912114723144,193.46670097119798,194.8674176240628,198.02297198845218,199.77153422254858,203.22654794815048,196.77412215525845,195.2768215317735,205.34631617826443,214.27848694880657,215.4015414716458,206.86410865094211,205.84202130780463
167,2005-02-11 17:13:54+00:00,221.71780380240145,215.3207775080904,218.505442248769,220.6407605343301,220.29744870780306,216.21020510079285,214.44905844437832,211.4916383151482,210.30615970851537,220.3175727344355,216.95705279390828,208.7474967794107,215.02940857685527,207.5065814949067,203.30320207141548,191.69823013068867,198.49514384471325,202.382956305433,205.34849030390114,204.1028144825468,202.35532074374166,207.5187848253972,212.76023908862905,210.30048331672683,207.32259331627407,207.04000127261165
168,2005-03-31 17:13:59+00:00,228.9422085991796,229.05562372652153,228.00644168848007,226.37182496190002,222.64533698501208,219.07093215064754,215.26057561200778,210.53880056144394,211.56671671914208,217.40538854199124,216.02015727158286,214.5772920650236,208.61709964754513,205.5627472154753,196.3678311698397,193.38730095742517,193.351126180995,197.43280585652664,201.18616193293298,200.129611556767,202.4984679405053,202.66053089882794,200.72885945350382,202.18987728681296,191.41489333266034,195.64994995361698
169,2005-05-02 17:13:55+00:00,219.8410931611332,221.80215556834446,217.2009085246635,218.80723735214627,216.4472450883115,213.94365936469154,212.45504290966832,205.17555969429378,204.1500326752315,208.99416123888923,209.40027804913254,202.04067739322514,201.64161881179598,194.8641788757785,188.52173505367193,189.15793712489022,192.24083301436062,192.80024363826556,196.05917127589908,196.72552686719143,192.02994238837715,195.6118944742744,196.51771384174825,197.96489928526807,189.6384563307368,193.68099211608225
170,2005-05-18 17:13:56+00:00,215.40938842434534,210.6634543970786,213.6430079491867,212.16029983403402,217.48952714499094,213.38614957559335,210.05056073994137,203.88847108708356,200.4056481971634,203.04846565739524,206.23813044564363,200.90718438870175,198.93620413384556,193.81096030842355,192.47195512244966,192.2286251750335,192.57201407302196,192.62924263231992,196.45765871065393,187.12012774686715,187.60177596869198,188.682840486726,185.97001026654146,196.26908845853592,193.10049244421756,195.73921085280946
171,2005-06-03 17:13:52+00:00,225.53710221659583,219.7963901606385,221.5103967285415,225.01509121335897,224.1670390087481,222.54744863342262,220.98574037369926,209.8995317570334,212.222922717433,215.9647137575206,213.59731641646783,210.6999713394916,210.66007835175384,203.4283156807572,196.2563904794551,196.39715945700593,204.18706598532162,200.28036028574826,202.71273415542157,196.0546333771214,196.19512233386058,197.08839206526227,199.63322212210136,202.50912262527905,197.97247214647825,202.08745054781178
172,2005-06-19 17:13:45+00:00,221.59037487806276,209.7288547730895,215.44200394916632,217.43444965826288,219.28318817056274,215.38210513430937,211.88640414365238,209.12302249413386,204.16234094462177,208.09263118335514,208.38461694096586,202.31986888891467,201.99261638420563,194.4548895688788,186.74868582884986,190.22902812234335,192.7698351885746,191.749362720136,192.67603476303972,192.12971043838155,189.49648553350045,191.84922298408458,195.1837086780019,198.83287764634213,196.89684564763166,199.80686089825053
173,2005-07-29 17:12:14+00:00,206.17753874717812,203.7949587074955,204.46797144518357,208.88743490245767,216.234589960414,215.90751402183233,211.3000228959667,205.69329697583206,207.0995247037065,216.13841608570763,213.84095853027404,205.79613838165835,209.31432649532454,195.81972665123826,191.9245060833983,194.57702469106684,197.31021263973298,196.1545036501372,197.4046769888158,190.9401847513304,190.26717697486836,196.8274451842651,193.24690245611822,192.6331052565997,186.72380090819203,191.78009135057565
174,2005-08-06 17:13:42+00:00,213.82374091082002,207.60994346834084,211.41600555428857,222.76781631112033,224.94017935363664,228.34310289692505,224.56963925217988,216.2582756683708,221.8052870633916,221.81550496089253,224.0409157919295,217.6774656874635,220.14147525201494,209.3068284968415,205.5290727789636,210.5311114296068,213.7701910318755,210.90726743134147,212.905446674886,202.54680620570494,199.27130471703614,202.87336636898272,210.95045941748256,220.14560322803615,210.24143889650384,215.57888667267264
175,2005-09-07 17:13:27+00:00,198.0353053088822,193.03622102213035,197.11994563442278,201.6987775701183,202.4224731968368,209.38805325963992,203.4778069136243,202.29845342232363,198.34037414887993,203.93696324345868,205.08640705673383,196.5251155635421,196.33489073756638,190.17827189843842,185.2230098371785,184.18446011339654,188.35795933345034,185.43649210904192,190.77114349288155,185.76199712091403,181.73055594401632,193.24037991088198,193.3687640019624,197.0345751715234,190.03890312670086,195.9218925166561
176,2005-09-23 17:13:24+00:00,201.49374146387967,196.04602687118793,202.41921397342267,198.7192049544348,203.76830504887155,209.43335392757353,208.49669464015813,203.90097355044904,199.9613405724336,202.4457038762238,205.3938912708038,201.51600786653174,200.37336083504354,195.84123515561802,190.12046422890873,190.4461386318418,192.8875310441752,189.9267623361256,191.55338483376727,187.2846422822437,187.52384410256207,193.63751377724967,195.03748450608623,199.20498998804445,196.25891364035866,195.0054629400266
177,2005-10-25 17:13:36+00:00,219.28747616623508,212.5006277554517,218.03078453014274,218.90498232118895,221.46049561045237,218.516339234966,214.55696433648816,214.53428420368306,211.6226538435872,213.66926636076158,217.1736002823657,212.96689162808752,211.76064831021696,203.83137373910242,195.05788294427546,196.6568869907151,195.05555657498607,196.70031853077185,201.8567456425238,199.52217648828946,203.8479952796694,205.65621882560097,209.74327689568898,215.33330799374718,213.00278245994997,209.64622194647637
178,2005-11-18 17:12:49+00:00,205.27459382357867,197.85358905400142,203.62146355670376,205.25236271446073,203.35547599878436,205.6920735913491,216.12604841755547,212.57683318477015,213.11800691149656,216.3371810654024,214.95387199274722,200.48627112029502,195.4469439180584,194.87740208686748,185.79731124318906,187.01617876562347,202.85386178875052,202.43167198757217,207.99526082870423,202.46829279745722,201.80247209150596,207.5177189521078,201.77084952497185,202.25537001937343,198.9886751608599,202.0547762313607
179,2005-11-26 17:13:53+00:00,219.1145657012659,216.70963282596568,220.20187206723296,224.21403747700148,222.5387780766555,216.67572397775572,214.89603602310905,210.53362918111395,212.1829854315452,216.7712392908847,216.27973630086083,214.8087802507382,213.7012306814829,208.74684124094586,202.15549336222483,201.47871891830198,204.98090108588372,207.1786326503407,213.45422797688144,209.38398858892577,209.37973320366024,213.8287329970521,215.22490284330362,216.4527277400029,214.25876714363824,208.08879264863165
180,2006-02-22 17:15:01+00:00,218.87366083870086,227.32743645858773,225.66891762355587,222.7970852524656,211.70359412249812,201.92651250156393,202.52546579400342,201.3346472566156,202.71970414715392,209.1106056943245,205.91230310349638,206.19660274771473,200.32684353985107,193.43042411000485,188.92598932098704,183.54512857131004,188.48554709231732,188.1194510089824,198.50961683887482,192.21189669703364,191.28770842705322,196.7948844270047,196.98662596418635,195.88951539789204,194.0247776899947,201.3449050242094
181,2006-03-02 17:14:25+00:00,236.01227909957012,231.08294223252344,234.7705714349416,229.94811689773445,221.52030698175568,213.85195788645188,214.74328205495573,213.020169513022,213.8695404087797,222.7390112427369,221.02031980643898,217.49845269580544,216.61791761843716,207.1545299737817,202.34432228166406,200.27353228992268,203.84730984597383,205.50661337516067,214.00313560213647,208.51841665592588,209.18377997819564,209.19973343569274,205.182399391434,205.86329662106732,198.75788506647288,201.13383595314266
182,2006-03-10 17:15:22+00:00,223.5863129105303,227.42768173567498,229.8693756888236,232.06551068237314,218.91185483102223,208.5124452005558,209.43425027512512,206.26157346404966,207.5391628013788,211.5017178270413,211.9056080922397,207.74550674886535,208.0257508679119,202.05389801115066,190.13910685829035,190.59430122240798,195.4366827282731,197.21872418200832,201.63188951183523,196.87727705917945,195.57967503486518,202.03928296873332,196.05058232552773,191.27359539060862,197.32505554503172,200.73208944161541
183,2006-03-18 17:14:25+00:00,238.25462844103316,241.820348769703,241.30084144755648,239.8620627502396,227.864776924892,220.56150496942166,219.2228922688285,217.59619876832622,219.76553805861474,219.7074650131497,223.43438999735466,217.9663738092582,214.3096284944201,202.64182598656413,200.0187085107446,195.0518782219114,200.0795578878851,202.81184421949388,209.4292554580721,205.25780958898596,205.45875613541546,209.88027023579852,210.0700286174439,211.77396876123487,200.92947811637666,203.92824855982818
184,2006-04-03 17:14:23+00:00,231.72927922305436,236.45042294101862,233.96032330294943,231.71184022237574,220.38273750133035,213.91928560330098,209.23241207766932,205.10759833044602,208.81566332270256,212.503006148033,214.0788727363604,210.28152174802455,208.4867255761427,201.76786106468558,192.8282845772477,193.107684038866,197.99242218471332,197.46730793111087,200.00935130990024,194.23435659641015,190.46381086290887,193.9482613463821,198.0386679666458,196.55622009164978,195.93579410998717,201.56234607448056
185,2006-04-11 17:15:57+00:00,222.07547153383598,227.69543162047967,230.81849061098774,222.7278567564359,218.03930670396858,213.77444802915912,212.12385020233813,204.1690996292258,205.34034422138097,209.6923969803167,209.8642535157154,206.88761593937016,209.72473904388198,199.31371435376406,195.0751419202569,190.12747973217398,196.38867884326672,194.2826151033368,199.50124406535366,194.49082642806457,197.20627037330732,195.77931953715176,196.54519164947712,202.0722030839271,196.50823469710005,198.59759883907685
186,2006-04-19 17:14:19+00:00,230.89509243237663,230.20996874085864,226.28504591684407,227.63678358300078,225.05149018953634,214.11567048205924,212.48814119427414,204.26040869020528,210.10663198031494,216.44360273799325,213.05593838972072,209.93763830110686,208.19975922336067,196.51164809017817,195.38915744660932,195.044092474161,193.47209060502763,198.23986345158448,199.788586657834,195.45872656556975,195.31614524201922,199.4574765359501,200.51695185011968,200.96675415892702,196.22128379683025,201.22725931709897
187,2006-05-13 17:16:24+00:00,223.80463671524802,222.7425486829063,221.06328829639978,219.89108284063133,215.30257934315915,214.6212711976537,217.7469358770221,209.8210618831477,212.0523477244806,211.85725094799264,210.7271802658704,205.1833796530537,203.20423354189654,195.38221270231227,188.49622924133132,198.73060896092102,198.10071117380946,200.41405191076305,202.4642490466948,197.19157669122683,192.38132687250643,191.73196895796593,193.10379922116118,186.2539525936982,184.67116032198092,183.9986285074395
188,2006-05-21 17:14:24+00:00,225.75491407667664,223.63378101116854,220.199234999619,222.57029434242813,225.82235464795613,222.15806066711423,212.6543526902111,210.54245353024012,,212.60588260477047,208.61287743305445,207.8964296540373,204.4181266177666,197.31251692974283,202.10205651754626,193.79963106082587,201.64839683759214,198.60598123831983,198.0192354421771,,191.1248542901322,194.82338868104378,196.5747171081639,200.84992062253258,195.95547544114285,206.11229163447362
189,2006-10-04 17:18:21+00:00,161.77068152305213,180.88078120194828,199.8107293583828,206.7613828333352,215.28013993670987,216.9489448066102,207.8946182637771,207.14558117574265,204.72591187087053,206.86227734947045,201.61557488626596,201.08233600916103,198.62698368793204,194.34853367224707,190.89255338979993,193.80310522655736,193.9353382714056,193.3506206451622,196.29631128254658,194.75326070683116,196.33430272244826,195.82388559545254,198.1606253803842,206.4575236814017,202.43885129506913,201.04153024178828
190,2006-10-28 17:14:01+00:00,193.7027899033127,190.29359302452679,204.79571925786317,210.7306936597051,222.24216417293536,226.0488130246918,218.74186969064664,,207.32955257689483,211.73566838137936,208.50648706490855,206.05296999027348,204.23721386543653,201.87813215948398,199.5511052231027,199.61830250594085,200.50798352784335,197.60944192320957,,198.84055214842545,198.92263344077384,207.1442492242585,212.25582015052396,214.67118563522217,211.1753107719646,206.06414130191746
191,2006-11-21 17:18:49+00:00,204.47426324409855,192.21776668375958,185.43806519909003,191.47812181598167,201.80602651294612,207.9849334273121,212.32782200797516,205.8611858468093,206.82741779338704,208.3710174529016,211.56697315168904,198.77591580346402,198.1145837522419,193.56474720818576,188.09971657226944,185.2462768727838,194.05934783016713,198.8934952327961,200.86737203964918,196.4611522361961,197.08341611344147,204.82472448384848,203.50879704681216,207.63114695784384,203.81912283959704,202.99256704562808
192,2006-11-29 17:14:24+00:00,,224.99484343280463,203.6106880377165,210.94453439420022,,225.6107677614165,214.70869944732758,212.27881172492428,212.21773938029582,215.62877124908758,215.5090523980188,210.06574164336428,210.61454156369774,204.32995215770634,,,203.49138438816192,202.80770814679187,206.9030814181168,206.21962407513834,203.76642938332859,211.1484681356813,215.6813088571417,214.64995527563644,207.97091489783793,206.80166670581116
193,2006-12-07 17:18:56+00:00,203.33730569658766,220.14401525204102,197.13828442232818,200.09012019896613,214.38608874644518,214.3719549221896,208.91178884103348,206.4485471288148,205.88769061202632,210.70795545657973,213.55331367764595,208.0359870851711,204.98549190957053,201.56389224749756,199.07375871314605,192.02965931413632,194.35372045593627,197.42974724357674,200.95233245061334,197.5227259996585,200.64818248871188,208.5673629105676,211.42031747090726,213.06565841451578,211.88938764068857,209.88182937789836
194,2006-12-15 17:14:30+00:00,227.84711988775535,225.26593095399667,,206.34276069333976,215.79051028527823,220.3817695623603,211.87533114954908,206.83464027924782,210.98393315588402,213.32305394498036,207.80611838816688,203.05134834549918,,,192.71628546325258,191.4991958770142,191.1272702275368,196.0341612335123,203.11025602162346,199.06562539950178,203.31168419517545,210.0045851794375,216.63169256668496,211.38903875074456,,206.1787770106718
