,dates,jap0319-0000,jap0319-0001,jap0319-0002,jap0319-0003
84,1998-08-03 01:19:41+00:00,154.27858271075024,157.91412192896695,162.8356314361517,159.5470394658033
85,1998-11-23 01:20:22+00:00,167.25466000164036,167.89182892620738,174.7384370900226,161.15077770522328
86,1998-12-09 01:20:17+00:00,152.82307635349497,153.82041153437387,168.49642177058158,158.60761253460578
87,1999-01-10 01:20:22+00:00,169.71640921109156,170.39541618781715,172.90343298644711,171.0131679307623
88,1999-01-26 01:20:23+00:00,160.05074180369144,155.51442839260451,161.75324850369086,151.16939815500595
89,1999-10-01 01:34:22+00:00,157.66472515056086,152.77628723442152,144.5303763285907,145.14554706456136
90,1999-10-09 01:17:58+00:00,164.0281930436352,163.6830289164402,159.7128856574557,153.48169939168096
91,1999-10-25 01:17:47+00:00,156.57282607369135,160.02494783310578,156.4315855226305,144.09961439467048
92,1999-11-10 01:17:15+00:00,151.84321950686746,141.20620725355386,143.11450373380276,136.23181013198516
93,1999-12-04 01:34:11+00:00,163.73016711761068,171.16473832694618,167.14428922493767,161.39334941414933
94,1999-12-12 01:16:28+00:00,172.39179451208196,171.59064550126908,173.70743698473692,166.26072962055514
95,2000-01-21 01:34:07+00:00,167.23156644478934,178.78518887328954,181.87676967721734,174.36203847726907
96,2000-03-01 01:14:41+00:00,174.33570044014806,175.5228217378205,179.92215398243644,171.043373078692
97,2000-03-17 01:15:11+00:00,167.67985783017411,160.50145478886702,157.7884655477427,153.88760000786453
98,2000-04-18 01:16:05+00:00,151.3774732525006,156.62636444773727,161.4232274496909,157.21204874327248
99,2000-05-04 01:16:51+00:00,166.5702917032179,161.30792747295186,161.75976425577403,146.3004791847022
100,2000-05-12 01:33:28+00:00,129.71049881061566,130.3813829207065,140.34568394996492,136.12196318098904
101,2000-08-08 01:18:45+00:00,159.86805317682408,161.93763195552054,158.0772467734376,138.67969079607667
102,2000-09-17 01:31:53+00:00,166.03915461450276,161.82685401325944,155.91235198098855,148.0096041239558
103,2000-10-11 01:19:51+00:00,169.55954740296363,172.00740637508554,175.46143605433525,167.45456015002216
104,2000-10-19 01:31:32+00:00,147.7189797927397,146.38850162358526,143.11794817846658,
105,2000-11-28 01:20:34+00:00,161.10581305559433,163.4084563893584,160.04348271415074,149.4896448645578
106,2000-12-06 01:31:38+00:00,166.5531035934601,174.55756784579978,176.2060402041206,162.400218880845
107,2000-12-22 01:31:47+00:00,167.69930569823364,176.25153066117736,176.08119732449504,169.17678244501153
108,2001-01-15 01:21:11+00:00,164.70366797140238,172.38517537898372,175.9686285508399,167.82108036999313
109,2001-01-23 01:31:52+00:00,163.59767263933128,163.79684589925296,163.4989298084813,155.77876312754003
110,2001-01-31 01:21:18+00:00,166.77098802338793,166.8114480711476,162.2303506437792,154.04017188445113
111,2001-02-08 01:31:44+00:00,165.59420869284185,167.88401691435433,165.23030752393532,144.16800624154143
112,2001-02-16 01:21:20+00:00,171.41718706831685,163.91911045104402,168.11999248081622,
113,2001-03-04 01:21:29+00:00,138.54959493140177,133.86776234611523,140.87233029890083,139.30584654320026
114,2001-04-05 01:21:17+00:00,153.3422667432302,159.15922290658207,153.28095273193603,141.9433670875924
115,2001-04-13 01:31:27+00:00,146.85648672156287,143.51117035663097,152.12364125547165,144.42376097547475
116,2001-05-31 01:31:06+00:00,138.91422633715752,140.3534506683875,136.39318282088686,127.26960541468576
117,2001-07-02 01:30:42+00:00,175.5975822373276,180.3441503467563,180.55503556941602,171.45338341844644
118,2001-07-26 01:21:39+00:00,143.42395845519763,144.5332975646605,146.16971300826802,139.82424493440857
119,2001-08-11 01:21:39+00:00,154.30213025122399,164.85164357525406,155.11159325390494,149.13513943364728
120,2001-08-27 01:21:33+00:00,142.84933586998238,137.87064366984342,141.26585064335126,129.59121927904218
121,2001-09-04 01:29:57+00:00,144.12543860104694,142.2830406496133,140.51445647224332,138.2653660979773
122,2001-10-14 01:21:18+00:00,149.8422108634577,148.252691943653,151.86530852722404,148.75897603212246
123,2001-11-07 01:29:45+00:00,161.53975002731977,161.77039285218902,167.74785788298448,159.0490466140178
124,2001-11-15 01:20:53+00:00,158.7911754391112,148.42151399187048,148.3262489338971,147.67840275084671
125,2001-11-23 01:29:53+00:00,161.86974494209116,167.29811336116882,165.5923990459279,163.61478419907868
126,2001-12-01 01:20:52+00:00,155.99277057460512,162.2662648419655,164.15752469196588,168.2078383716908
127,2002-01-10 01:30:06+00:00,166.9893462624923,175.74941951341475,175.314777020788,175.5127758346713
128,2002-02-11 01:30:15+00:00,163.24680257148069,167.59880232206166,171.66528942081078,167.73645819232345
129,2002-02-19 01:19:45+00:00,161.85517280091415,165.14152122649625,171.20673874285464,164.6711566688411
130,2002-03-07 01:19:28+00:00,165.96574144541933,159.25012118886076,169.3953994974491,162.74431871480277
131,2002-03-23 01:19:22+00:00,156.2263222409731,157.78039364489172,159.63328915145587,154.31812907859484
132,2002-05-26 01:18:03+00:00,147.41010754638083,147.80356782970054,154.72399301621624,149.71572733506866
133,2002-08-06 01:29:30+00:00,140.18855912298392,142.335221918578,,
134,2002-09-23 01:29:07+00:00,147.11695116567154,144.22306209307746,147.65725734864955,139.62636614297656
135,2002-10-01 01:14:48+00:00,129.2172631146887,133.98210651969964,137.53757089847625,138.2371934019999
136,2002-10-17 01:14:12+00:00,148.31684845624505,143.45501071846695,146.23747042055965,151.53971587098238
137,2002-11-26 01:29:32+00:00,138.61932589550975,146.22831229377167,146.4926443794133,
138,2002-12-28 01:29:41+00:00,161.35454867805555,159.52679573422907,168.23060079001414,159.61962010538468
139,2003-01-13 01:29:44+00:00,151.83703672274365,155.48126408710178,,155.6462193689701
140,2003-02-06 01:14:11+00:00,168.14050203626246,163.43029606838212,163.18079207201689,159.62012038507905
141,2003-02-14 01:30:01+00:00,159.76054167612415,160.50593366530848,159.84223605143563,156.36836941351154
142,2003-03-02 01:30:02+00:00,152.11515651426882,149.17815374083722,157.05306795741654,156.97599822944056
143,2003-03-26 01:15:22+00:00,154.90096572767678,157.52336137269907,163.3076839556869,166.3561626296909
144,2003-04-27 01:16:12+00:00,156.684467468189,167.62219776732576,167.2491283001524,166.58341227131913
145,2003-05-05 01:30:06+00:00,148.6588060828672,149.7302929141298,146.23422844928922,140.18597766457475
146,2003-07-16 01:17:45+00:00,153.52323879988163,154.40666639023863,159.6588620004239,148.98036839973332
147,2003-10-04 01:19:05+00:00,145.93611712572346,149.77975939184012,156.06835542104633,152.7322363927069
148,2003-11-13 01:29:53+00:00,149.46999380508726,,,152.11287803039363
149,2003-12-07 01:19:51+00:00,164.81890412609474,172.53803703445467,174.13174052883102,164.58757779236564
150,2003-12-15 01:30:07+00:00,131.20447308518052,,,
151,2004-01-08 01:20:06+00:00,168.76026203779472,171.87886756800444,175.18061498470203,167.08602929009857
152,2004-03-28 01:20:26+00:00,150.27629269353037,161.9700695658143,163.3814654033255,154.7901427689328
153,2004-04-05 01:30:35+00:00,162.77876777814112,166.22868707171625,165.5835322564395,159.2352915278708
154,2004-04-21 01:30:27+00:00,167.03839445863122,164.95633361852242,164.31508316489385,152.96620263354856
155,2004-04-29 01:21:25+00:00,154.55676169750018,153.44086481556786,147.4674949537938,139.00313107447403
156,2004-05-07 01:30:31+00:00,155.47776210173356,151.38622294888714,143.69757694015323,140.83357888277553
157,2004-06-16 01:22:47+00:00,165.57670443579548,159.336979622091,162.36093845169557,162.01286825377457
158,2004-08-03 01:24:04+00:00,134.8409437074516,134.79117107377064,144.29769236644228,144.61558873259858
159,2004-08-11 01:30:09+00:00,147.99722915272224,145.66429056343355,153.56510492026848,148.73710538007802
160,2004-08-27 01:30:06+00:00,142.06815666167753,145.90382323251978,144.51403954871907,138.5819801638213
161,2004-10-06 01:25:37+00:00,156.50791233059027,154.26281936361167,152.05702905726247,143.78146818976342
162,2004-10-14 01:29:55+00:00,167.91301603352255,165.2296394922857,165.97992266123936,158.02925659669646
163,2004-10-22 01:25:58+00:00,158.73258727366755,150.91395590374265,149.98902138898634,149.6601336392787
164,2004-11-07 01:26:17+00:00,156.748820269185,159.61267486059336,165.38082599407673,152.32137406682375
165,2004-12-01 01:30:27+00:00,,162.18062889527636,161.99958524081055,152.39983015220395
166,2004-12-17 01:30:33+00:00,156.65891212243594,150.92300358239646,148.87370704992273,144.15815429370335
167,2005-01-02 01:30:42+00:00,170.24710732882025,170.26524935272,,
168,2005-01-26 01:27:35+00:00,167.7416906687612,160.91411840999058,158.29216691759584,154.0098764853708
169,2005-02-11 01:27:49+00:00,,166.68657968706555,164.99762278913047,152.46545884465456
170,2005-03-07 01:31:02+00:00,153.75520715488938,157.37942025215835,150.33937883574816,148.96633701851596
171,2005-03-31 01:28:25+00:00,153.58049926991004,153.64519712664617,153.65949910435666,151.16510323740872
172,2005-04-08 01:30:57+00:00,161.9634293528767,159.874722753681,162.82544433133353,155.8485013553553
173,2005-04-16 01:28:28+00:00,150.2166066134688,150.69355642028393,155.53192327552352,142.6354069970619
174,2005-04-24 01:30:53+00:00,168.56512940617435,166.24184174061622,151.91463699016577,153.53988840206705
175,2005-08-22 01:29:25+00:00,153.62105119522062,156.66110792571547,142.22343499423744,131.19821458411192
176,2005-09-15 01:30:24+00:00,162.24608975665166,153.18046282344744,148.500273268505,147.16533847025357
177,2005-10-01 01:30:24+00:00,132.0111795684626,142.55946852378187,139.80602741810634,127.72513613348312
178,2005-10-17 01:30:29+00:00,149.69490545309074,145.34545178459013,148.0574748354706,143.12596815493137
179,2005-10-25 01:29:23+00:00,154.02098807471774,157.87624350383808,161.5641779524559,155.64476305144655
180,2005-11-18 01:30:51+00:00,,149.25407167863577,147.6519370514344,143.07548299202531
181,2005-11-26 01:30:00+00:00,158.54166027607357,167.1484361142813,167.8908898485978,164.8093116100693
182,2005-12-04 01:30:56+00:00,159.34716200313218,159.2283424216378,162.3321558151577,
183,2005-12-20 01:30:58+00:00,167.5063569361957,166.2886816955011,170.80941332666302,159.00774445664808
184,2006-01-29 01:31:28+00:00,165.7750258886864,166.82717289104158,166.82622476037756,160.3402623064855
185,2006-04-03 01:32:50+00:00,148.04913239036895,143.17979894360178,142.8765666564427,133.905707339084
186,2006-08-09 01:34:41+00:00,133.38727738987635,137.8520560119264,142.61776978325588,138.47144483670212
187,2006-09-02 01:30:57+00:00,146.52572920738544,141.95061316382274,141.2214150085452,134.3802573560607
188,2006-09-26 01:35:15+00:00,130.0985086912868,131.67637230489584,132.5102305039376,120.8193928238968
189,2006-10-12 01:35:27+00:00,146.7398782647986,154.5484554114939,154.78660645714123,152.65847322233714
190,2006-10-20 01:30:54+00:00,145.13388103670474,147.62905898039097,,136.7998834307367
191,2006-11-05 01:31:09+00:00,158.20988399060457,157.98780772566727,162.3554624649773,155.834641168617
192,2006-11-29 01:35:53+00:00,160.1074134506266,159.1707909511694,162.31963525957164,153.49462242267387
193,2006-12-15 01:36:00+00:00,156.6506083159697,162.8021825411568,165.4862694050018,163.54241539243398
194,2006-12-23 01:31:32+00:00,,143.61884537786892,150.78505632936793,140.16258740000126
195,2007-03-13 01:31:52+00:00,,,161.41862714658976,155.04586945078046
196,2007-03-21 01:36:16+00:00,161.49813074566018,156.0202735182634,159.86044396017965,142.2131154026835
197,2007-05-08 01:35:56+00:00,151.3481947234768,155.32130788411885,149.99870582311723,147.27666551730047
198,2007-05-24 01:35:45+00:00,145.7700809838292,149.56520372848394,151.0642584060198,144.01864719889366
199,2007-06-01 01:31:36+00:00,149.26867597828607,157.84945797858768,161.45658536322944,143.46833220875016
200,2007-06-09 01:35:30+00:00,133.01456358616318,134.7309753203483,131.30800856021847,118.75010621705066
201,2007-07-27 01:34:54+00:00,155.98266468152462,155.10325305206746,153.70530352820214,142.9756712223248
202,2007-08-12 01:34:44+00:00,140.00034620347378,144.85773688249526,141.4918922462858,132.0883827343024
203,2007-08-28 01:34:33+00:00,156.04454863975636,153.4460601471251,152.30249319013316,143.93977288393972
204,2007-09-05 01:31:13+00:00,131.15925124928458,125.4052604341201,125.8802204552075,122.90812831556431
205,2007-10-23 01:31:13+00:00,149.19845794603185,146.8406857593464,147.48667152432637,138.50505099377057
206,2007-11-08 01:31:24+00:00,134.23433398385356,132.04818696096135,132.76119722817893,116.49592497974012
207,2007-12-10 01:31:37+00:00,168.01734984964068,160.459363900533,168.4143710857518,157.30251667655625
208,2008-01-27 01:31:41+00:00,146.9395828973511,143.59298420127925,150.18405421287207,141.85958790472046
209,2008-02-28 01:31:33+00:00,160.8014932769197,161.10468305203452,169.66293810354452,156.11597806746488
210,2008-03-07 01:31:32+00:00,161.86557759599268,167.96314792829918,171.7418997041964,164.94301425074093
211,2008-03-15 01:31:28+00:00,134.08827917199994,135.45492408309946,141.734598081843,135.5435341959162
212,2008-03-31 01:31:29+00:00,155.62572005173217,149.99968918875925,155.17088549005487,155.39567722275314
213,2008-04-24 01:30:25+00:00,136.4376240800575,137.6594692596451,142.8511209258604,137.75978092040546
214,2008-05-26 01:29:35+00:00,146.420138575573,140.40935996121883,143.85308511919357,140.63930766968136
215,2008-07-21 01:30:40+00:00,144.855173435392,142.3505660067413,151.24347144740997,146.7647145523171
216,2008-07-29 01:27:46+00:00,143.8129481602822,147.63952884662712,145.1511384970512,136.35320116159141
217,2008-09-07 01:30:19+00:00,,149.183729400148,156.04569309479115,151.92318301196534
218,2008-10-01 01:25:55+00:00,146.89028680962105,145.20145138898175,150.35508773933446,145.8416382618712
219,2008-10-25 01:30:11+00:00,138.1545338570998,137.0296945826358,145.4857486156011,156.5366258766619
220,2008-11-26 01:30:38+00:00,155.58224394218126,161.53251435768902,167.2978951102324,167.94078009910982
221,2008-12-12 01:30:48+00:00,165.6966178333392,165.49901444115184,163.876746588554,160.62338256723675
222,2008-12-28 01:30:56+00:00,159.90560988170628,164.52538752236896,173.7229332710978,162.01081889370676
223,2009-01-13 01:31:02+00:00,167.88556015510613,171.65586645559196,185.95909551284115,179.7891639268488
224,2009-02-06 01:26:59+00:00,161.79161182384001,169.52776775027354,164.63954301146399,162.45263142270218
225,2009-02-14 01:31:14+00:00,136.38132249958284,133.00403230019833,151.211107545162,149.54504559137638
226,2009-03-02 01:31:23+00:00,149.7019681770252,152.3002714206778,149.74732410481116,142.9179359007886
227,2009-03-10 01:27:46+00:00,150.41529566849368,150.15561399644247,159.98646348440298,155.0729369663777
228,2009-03-26 01:28:07+00:00,165.6127505089139,171.40381534695484,167.0256742438757,154.86053414179742
229,2009-04-11 01:28:27+00:00,152.41042561030008,155.02812310814988,163.13983118547358,158.21708288069556
230,2009-04-19 01:31:42+00:00,154.78874589821118,155.48321475779846,162.36615079714934,151.01001813621502
231,2009-05-29 01:29:21+00:00,113.42986871536155,102.15484015084914,128.43880949308237,130.2121146648056
232,2009-06-06 01:31:47+00:00,123.33077950939435,133.37253479128105,139.47574665296833,
233,2009-07-16 01:30:12+00:00,140.83503391731574,141.02499518967937,148.1137930508258,140.1831861580497
234,2009-08-17 01:30:41+00:00,149.6413615984075,153.6202754514563,146.06903853461532,140.8378639103375
235,2009-09-10 01:31:30+00:00,139.62786577166332,142.22333521058556,147.49113235785626,140.51894340352754
236,2009-09-26 01:31:28+00:00,148.16572153783417,146.2199500143542,145.97615705323994,137.17442672578625
237,2009-10-04 01:31:19+00:00,157.2903013109197,159.12639083603852,158.82656554207935,156.59203020246417
238,2009-10-12 01:31:25+00:00,143.95529861896463,152.1485325828471,156.92366477905932,148.92915387153224
239,2009-10-28 01:31:41+00:00,147.44189550522782,144.57394103842518,148.71123235561606,146.11341900447985
240,2010-01-16 01:32:52+00:00,160.11675319339042,173.43925559316202,179.7429990840941,174.4171235624277
241,2010-01-24 01:32:10+00:00,165.5572264936668,163.2247687392911,169.6292073152144,169.45845258684184
242,2010-02-09 01:32:14+00:00,160.18220880050194,154.98978883454248,163.50033794134976,161.65550698078917
243,2010-03-21 01:33:30+00:00,146.80580277658026,148.13617180843391,152.96603161852303,142.0108077123917
244,2010-05-08 01:33:30+00:00,145.16167658944147,147.96340718851906,152.96029200550848,149.9391188237903
245,2010-05-16 01:32:07+00:00,135.3861472894317,132.67274522452917,136.8185978889059,138.49678620286545
246,2010-06-09 01:33:29+00:00,126.54174272351614,126.27614409326485,129.78988557165738,120.22799185392665
247,2010-08-20 01:31:39+00:00,148.55557970305122,150.55937685104556,151.70955298098977,142.97561461094605
248,2010-10-07 01:31:22+00:00,154.36872062457235,159.8210853761579,165.54386257142647,164.52931814548006
249,2010-10-15 01:33:43+00:00,153.0911701942842,158.52440903922033,157.90123204291535,157.2285434626952
250,2010-11-08 01:31:07+00:00,156.9106922007296,146.93562476368152,151.90661443602858,150.54900638797514
251,2010-11-16 01:34:05+00:00,158.61686816425959,150.35546751949568,158.16267443217384,159.52888416712892
252,2010-12-02 01:34:15+00:00,148.86790931821,146.5098077350412,154.38096837382471,150.32382189088344
253,2010-12-18 01:34:23+00:00,163.82406256680198,164.42118281788456,166.22475551402863,160.3717507017756
254,2011-01-19 01:34:39+00:00,158.58219474919645,162.97973896954755,175.97509084206126,175.33468871966906
255,2011-02-04 01:34:45+00:00,166.18075000724644,173.46533041782078,177.37206524374633,171.66590584572705
256,2011-03-08 01:34:54+00:00,,185.99544930694225,165.02036124493816,158.02621844729498
257,2011-04-25 01:34:57+00:00,162.7157027730355,167.34693196268233,164.8987142536206,153.72992932946283
258,2011-05-19 01:30:53+00:00,156.93518200157078,155.76897540308724,159.61250816858572,148.32220341383714
259,2011-07-14 01:34:52+00:00,156.9773560326651,154.04423633870172,156.1805396155443,145.6485503970894
260,2011-10-18 01:34:39+00:00,158.9422192352231,154.86217587571085,155.6413660889328,138.32096355367145
261,2011-10-26 01:29:16+00:00,151.5044928391971,153.11817773246895,156.47721629878225,152.13529778964812
262,2011-12-05 01:35:06+00:00,159.99049676907313,154.3696182467519,161.51953537484908,153.72018594099399
263,2012-01-06 01:35:22+00:00,162.7484742108378,151.20298085808747,152.64432055442364,151.8735321515534
264,2012-03-10 01:35:25+00:00,142.16569322807774,134.07519204695927,136.07698823092272,129.9146185061545
265,2012-03-26 01:35:28+00:00,158.5097466495265,129.11910578185947,137.49395651619068,
266,2012-04-27 01:35:41+00:00,123.0241831396723,127.59335211265186,124.89085724985235,124.36469077008908
267,2012-08-17 01:36:30+00:00,145.02512237788176,144.43191384893254,151.67586306741487,145.43321138141968
268,2012-09-02 01:36:39+00:00,153.58051877777496,152.53480863334192,144.73640837870465,137.31735130429266
269,2012-10-04 01:36:58+00:00,133.45011966628252,119.59416854897682,121.81038635066032,123.58628801491307
270,2012-11-21 01:37:19+00:00,155.20341007530027,164.68747911278757,166.52824216796338,158.92805664248195
271,2012-12-07 01:37:20+00:00,155.7837664389799,145.13974288573652,148.70714432791374,142.71095224735214
272,2012-12-23 01:37:29+00:00,162.49285424570652,157.2703281565638,,
273,2013-01-08 01:37:30+00:00,,,,
274,2013-01-24 01:37:32+00:00,163.33391877339335,157.34112469785362,151.0137008602087,146.49746942340715
275,2013-02-25 01:37:29+00:00,161.54280146334094,163.37311166999865,161.06246890209306,160.1317393211981
276,2013-07-19 01:36:42+00:00,165.85067144136843,164.4424742337104,138.0647431687001,120.8248223539922
277,2013-07-27 01:43:19+00:00,147.82665367933805,146.0750642863661,143.86847254843588,132.25340634548826
278,2013-08-12 01:43:21+00:00,157.9419340052462,158.47979965702893,152.166908692386,143.65362463153207
279,2013-08-20 01:36:41+00:00,155.08337696038438,158.03936928239924,146.1872944711333,140.46418250375473
280,2013-08-28 01:43:23+00:00,157.15851560174954,161.64034014832143,156.01705628133567,148.18071612456828
281,2013-09-05 01:36:52+00:00,151.42216047135562,154.0126928420317,143.32799145401435,135.5704669094676
