,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
237,2013-11-14 22:02:21+00:00,151.50030356557141,142.30221494828746,138.81479515308325,146.87255816329872,147.43122302457118,147.11099509788247,140.86382678668156,143.82311047713566,144.22972816601447,149.00689878827922,157.67853941698075,155.01453401861468,150.77387674711278,148.04177157194073,155.5393905759459,154.92542659386748,155.93136772861422,154.87887846573432,143.89141973519435,149.39688486571703,155.70783969183466,156.35233881329776,158.90393983944145,156.2847208853512,156.12120370554845,145.83338649335795,153.05613396750604,145.60693603116175,154.22523459312683,146.62569585133912,149.34030629157033,155.93603781646158,152.91590223071324,151.99097298117397,147.06113730076285,150.4908764223673,155.04822907670763,154.89472254525208,154.53198179724075,144.66992318835642,145.44865594231686,137.34258040854263,132.8536749452839,134.53515075488735,141.2286241543127,151.58621094698668,148.33846145497634,149.4729472037586,145.15802801462266,145.2263095627725,142.2847024807381,140.7761216335736,141.00874068014448,140.83569073529506,140.21271551527298,129.02570547010293,127.12185367623539,129.01794339881232,136.30867838433028,125.57505353885878,129.58933894967748,124.85907124378042,124.53978375425622,120.9474105166715,113.95325153333165,112.03738895279982,103.02545501239517,119.5145961386856,121.86748285129445,125.8554094757499,126.06826580111775,128.52208484629415,134.18998873297846,124.76406472759504,125.14817803985108,114.69679834285918,100.90511971449752,81.02717152916892,96.80361348749449,110.85354410463728,128.5656023512668,143.4980129622995,162.64344428630693,175.59597951061664,177.2471390885634,181.0958906017764,176.61527357254917,173.82453300061022,169.3783931406474,169.84580173846354,169.90842423632918,177.8698882924991,182.85599259846836,186.9384284649585,184.37352144779788,177.18784755387435,179.542354687686
238,2013-11-22 21:56:52+00:00,149.59068353258576,,,,,139.1891497313325,139.17036684689756,138.94189572620107,139.32114058156017,148.63848432779204,153.5442225226902,153.71289437552804,150.68093614981842,147.80723411584168,,,,,142.91959162768012,148.8327945392401,154.75536878368376,155.28820424235877,156.81576639401172,159.51325821955305,153.90069001986848,142.51032226134123,143.9083683353364,,,,,,150.42862722951457,149.86176877739942,147.247085354228,155.02744703332294,155.78203233638015,156.71373003575255,156.03664759995857,151.93389507624084,,,,,,140.72323111738828,142.94430314540662,142.44821499792698,141.95225870498632,139.56213540291478,138.87130067911582,136.33191390792948,135.45958955038907,135.1104656982598,,,,,127.44679307124743,123.88643846920964,123.06925237969077,120.96876502591199,120.28445093077788,117.78934565619198,113.30598962837314,103.67089332872709,104.62940715820518,,,,,123.23815944597243,120.51764089052645,122.82994694960844,115.56485989119686,112.5633910466074,94.78976179851776,81.50602219373678,90.0418701531184,109.64279630158909,121.72584627728325,,,,,164.185313619821,162.18544292115365,159.59105839848024,159.75859292189025,164.0166617848324,161.87560748759716,165.01064491158849,168.89878448408535,174.46466324425987,169.6773009327452,174.50426669332828,181.86022915599668
239,2013-11-30 22:02:16+00:00,147.84827323755167,138.451206894061,139.61891471947416,145.243829454791,144.16577680496178,138.98621500681662,139.50473251484556,137.3679804779741,141.00786600099542,149.17629775510113,152.24154094389723,151.20373480129734,144.9307415995915,148.5251717649224,151.14549035429923,151.30546346419882,151.60590856115152,149.624622098923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.72659088028738,108.38601236046779,100.95831079396567,98.63810535813785,101.41135402040382,104.87878829840858,117.43172244310242,116.60824935827537,118.57774383147937,121.51341740081955,121.35093838487737,118.29488863436603,113.25313076817282,105.17015139994533,87.05217078648221,73.67897355047427,85.8334545732142,96.22221606618356,120.93344785947622,130.3431737509528,148.84877196881908,156.24796530387115,159.25088674740977,156.78864286103084,148.81949083911442,152.2294925351067,150.22049257042028,149.66168698860395,151.38160314639157,153.33908156150025,155.77657102508243,157.97637100524682,152.88570718999222,153.51081761769953,158.58799518844307
240,2014-01-16 22:03:26+00:00,144.22766739257682,129.18927802185945,132.06556202823862,135.57428566226227,,,,,,135.20423216774648,147.83163336853062,132.85121866525017,130.95964082216184,139.77636344806044,138.89165439640715,139.14817844990165,144.44545287831247,,,,,,138.25247576116297,134.8936328607166,,,,129.48289427963223,137.68991597921456,132.08955425508344,,,,,,131.5261878525401,,,,135.8383844656379,128.89308390799488,123.07951526795762,124.17038980737779,122.59309598715609,,,,,128.74905809680524,124.05189926953074,122.17833252061656,113.44988392611589,117.64955344128695,118.69343144320578,115.24381605817862,113.51154183316245,109.52571804792383,,,,,103.16436318102654,97.94098805518273,,83.36884822999214,87.42930421350371,86.30123921543257,99.85582635608623,105.12774934558988,107.78799405539553,,,,,101.83762485886348,82.71794250998967,65.92388876674798,57.42879120091389,67.0857119682946,91.52032674979529,116.34090776756571,123.31154108606435,136.9955366838602,146.5728246930735,,,,,,,,144.86531038704032,145.61689099601688,143.36015380850517,142.37908066485645,140.99673253828817,142.42907723167775
241,2014-01-24 22:07:57+00:00,151.83126084559203,143.23425549852107,139.46851799842068,145.04856380644748,147.73995316701036,144.29822823822428,141.0079765070896,143.86217632892516,151.3211846968668,153.40228904829246,156.65906181869238,157.04356450664434,155.73846813780727,156.58599485772467,157.5739493566775,157.94208605017025,153.0458585031458,155.28037996147702,149.90561919574705,147.2429118759637,153.793517480751,153.04656962480254,154.6265754414063,156.10989617505476,150.73812527859977,144.84749573921988,145.51798839715906,147.8466561686854,145.88909332999904,145.39419523553883,146.41130326021482,147.79864956488404,153.33242821032235,155.38023458387613,155.81130650309967,156.4842616594343,154.56036470971003,157.10398605611172,159.78057081054777,155.39435384724763,142.99157238848696,139.18191978765537,137.93530392541996,140.93707264629884,138.87428296467294,145.35811195930864,148.79435000146918,152.8462813670553,153.49425887484682,154.95016989146575,152.4044541433828,146.26407798795512,149.73885929983024,146.67322239909348,147.55874787734146,138.1573558232075,136.79826797112517,139.0109945805778,142.95670832279237,138.3744727574386,137.83020724303648,134.38079154198783,133.84152923885094,124.35953215284329,116.93109805017522,115.2670751379288,118.8786705492756,123.92993177781636,130.48533552750962,137.09866534337363,137.11932323127806,129.1941611898661,128.01635331328606,131.12640705400915,127.40735209829913,114.37234667364531,96.94005817360019,82.61890039934879,96.37865370260654,116.46605151263037,133.84130597572647,140.76502260011011,166.85410678995274,174.74932616186064,178.28441370627837,165.15308523792493,167.45715217276813,167.6357485536969,165.589126884155,164.77364297057596,162.55248933818825,169.6878247494852,175.42112226168055,175.0286411715676,174.6983367577043,165.90996011673005,167.32052408432625
242,2014-02-02 22:01:41+00:00,151.14230262397854,148.74207234641617,150.2471978955039,152.85840804261932,155.17167495502636,144.76130053511025,145.6008438193606,144.39103811765105,129.939120368813,143.38528378612375,155.26370546884525,149.593180555811,146.7453292070598,154.7069239502007,158.15447663932656,159.93092433205203,161.2878921630899,158.626697298637,145.15436643409882,148.4050731477706,157.851778617211,153.16017271173197,159.5106376548384,153.95780536171625,155.6007173491353,148.7585731945546,148.67646983676335,148.08163616223686,147.61536443740366,146.42453030560839,143.79961294566303,154.09203909674744,152.5985184043199,149.3556312469887,147.52963384315177,149.67677842568537,153.06604320530298,154.9201219694931,154.24423323582187,147.6295468760356,146.43463667375607,143.1321269648533,135.4704372958366,135.83406515389407,139.7867650841905,150.58566619095924,149.77617628619328,152.11677179670724,147.01972658047825,145.78594808652812,143.98606208680792,141.3709479091456,141.0345807767199,143.22947864521342,142.9432744302108,138.28819949925136,128.56789455763553,129.96212663864122,135.98982582123628,132.47114620016248,129.90463878777175,127.61437670956259,124.93583692923737,121.56216512431799,120.80570554241852,113.85414455736158,109.17297239479852,123.08071089438273,126.65447611644122,129.57523693451867,135.81226963749367,132.28360796257272,133.37316633668786,131.80773296724095,134.99034150753786,127.81893005063063,105.16029429270245,91.49352895549264,103.61561474690329,126.23836906054079,137.5495399819375,151.41416408704723,168.1415217379155,177.54053309209672,178.75782775133993,176.48026588981827,175.5473993605972,176.06604385250026,181.67225784242157,181.51440330297228,178.16198858432998,175.00943560737736,179.59055284788437,178.45253015007344,174.31762249062152,174.92778047201634,168.87425505655628
243,2014-02-18 22:01:51+00:00,150.75129423039374,141.43651467170062,141.68333914072022,148.08712506573258,150.72631801756503,142.5766580147146,142.26776800061725,143.78993829687025,143.15205398153424,148.3605071103157,157.7621975091288,154.73645714681624,146.35729609203565,150.88540022179063,154.92246461572404,155.51749315152685,157.0610483830024,153.1849500203261,144.22671004805468,147.52971185422123,156.39716481463955,151.79175042399046,156.8981510522939,152.27837253070612,148.27550077134921,138.9766546466029,138.795103377059,143.76246143099303,142.21492987884974,146.47019952289168,140.33617244558116,145.69302465888734,150.2981220663962,145.94238780192887,146.01464334632294,144.06227181455236,143.7772227190304,150.15961484725787,152.3980832606364,143.5377775495591,142.1831759944275,139.00622327673125,132.83692418933057,133.31735573133594,132.90937839235724,145.2669371268718,145.54206287550596,147.62864724005811,145.1687825412079,143.5770081510402,142.6193350184609,138.15758453418954,139.66054598141125,136.08933482373453,136.7691193248783,127.12168293703756,123.42600388173112,127.73972102970944,129.24943803165016,123.59944169600541,124.31968748009574,119.89380416448549,119.26158138253813,113.29705567680165,106.27337060796611,107.14183707557031,102.50356610512043,115.11307536543072,121.06266328217566,121.85374829411994,125.09379377374121,123.68742347579648,125.49917473945449,122.16539801914807,120.54734161007767,109.47792279322924,92.50738590540185,75.5413857834164,93.37530639925178,109.234683978045,125.19343226677053,137.1769689841752,154.28131673196194,163.7364845442116,164.1834820584655,161.0708244251727,160.3760342195215,164.00753057951604,164.5405105284879,160.2080893710938,162.42648124803904,166.86809045242265,168.9332064016375,167.55152734867087,167.59483776933297,164.30459531429008,164.60357469732855
244,2014-02-26 21:57:21+00:00,149.93600777451923,139.40035090736458,142.50964088484426,143.4055240509546,146.19780973101035,140.868300222043,138.30673143463204,138.39717729396597,,,,,146.95671047062888,150.8458072250047,155.42459356193734,153.87274792555826,158.68102425250464,151.84826113371105,145.94691789137147,143.22166130292615,,,,,,139.69187252705734,140.26569571126734,142.85436753479556,147.08538940716363,147.0676968563308,144.57425635015338,148.0624953212995,153.54370543736715,149.75337578192355,,,,,153.3728146388652,144.09846597977483,137.65857571604818,137.9427882431309,133.52714107795268,134.04382946094287,135.9311265677736,135.7914409835617,142.91543475530804,,,,,134.0786538722846,136.04709521929496,133.8032834964997,129.71036175465062,128.2629053892543,123.2500912842844,126.93812500000801,126.67127559032882,122.3157822624773,,,,,101.30759807448841,104.77232763227074,99.95204944865849,107.27363992407889,123.07028695327578,122.07761772902,123.90072299562101,124.93277843469059,124.3883320857323,,,,,75.12659366956821,85.14009318631555,98.44298982744645,126.18387780273527,131.57355669067064,149.72827519231805,159.94565893422288,160.37228703869974,156.73657870016672,156.86053432788836,160.50354076809654,162.13379522134693,,,,,,,158.4190315318483,161.01826749743975
245,2014-03-05 22:03:37+00:00,141.51172685356218,,,,,173.4679731270992,139.05505470424552,129.53738081278243,129.9631655261902,134.80574573659266,150.44743566988208,140.70144478319932,136.65625978600977,138.3007569225983,,,,,134.93035385400805,135.4230452266295,140.47248153849876,137.41188594477666,142.8483048467836,141.48038287161637,140.8389784064551,133.55784616954702,127.387321866085,,,,,135.09777622746523,134.7946727341633,132.41291977559194,134.242429009864,139.63719120331658,137.49091716672078,140.70536589473656,141.9969846081055,134.07850131293517,,,,,126.94051387958808,128.14410471340685,131.89793404863514,134.2650072632967,136.56544993475447,137.0656642197155,134.5408194003321,135.89910801215757,132.57405637418123,,,,,118.15314492446329,119.23406887671901,120.15179871977264,117.9241171503566,116.99338154682901,114.42218782358405,111.3477229509339,110.74191951481495,105.56302442325075,,,,,117.96857101508485,120.31043859860995,116.49406837021307,114.57008348310524,112.25627908778799,106.98411788134516,89.11371280345553,68.38325960327963,77.00297869725581,100.50408785395445,,,,,,164.4485285384881,164.19722473122087,161.11670025321843,161.1391131771728,159.43001254465065,164.9760057665281,174.59731075044928,176.10682492186217,175.28142190470226,169.52023242147646,163.04350915340518,163.7552523802218
246,2014-04-30 22:06:34+00:00,141.9215562391406,133.71760787171107,131.69423080446242,132.22259985434164,133.26015916472,129.276570288773,128.30723687656575,130.77236227021268,132.1419533754512,144.3280754746661,147.44043289657816,141.71505156070938,136.87742955557297,144.9546256770049,146.58939998777845,140.54847291955414,141.53334999432994,137.49772677238886,134.49726666210776,132.25677661997534,139.43587020129974,135.00466366537404,140.7557920084839,137.9896652006607,137.76406583353688,129.29534381766632,131.05903963611502,132.18736146361988,132.93442859697439,131.90436596425022,129.01919566361508,131.37186161537062,132.19453225288686,,134.1932198204674,135.89118930417473,136.83925314761527,135.06527267396757,133.4061093828394,135.45075085019516,126.35384282355461,117.3791499997957,117.96654003249759,119.667538670439,120.14333746179354,124.27864817707407,131.315547611497,131.3382360688946,127.35500953373342,127.53337038085577,122.8877612001637,123.47294295835566,122.21306935459081,122.63715236098938,123.98300715052495,119.7511613416815,116.18534331142513,112.19601724329641,118.6326753874934,109.37451032349256,113.0899639149598,103.66135112701139,104.31520939555158,98.30142566418169,94.74637479731194,92.87882624880797,95.77245206180433,104.38842595182457,108.16534096580138,106.5312703315434,116.92293003713287,110.85557090568368,119.23093953057446,103.62687462228182,108.1677827384521,91.47523946487992,77.94122038930604,65.69579230076046,78.84732471812323,101.43614847407126,117.12402126709529,123.17433560071599,139.59961957841665,154.24324854582036,155.10004543280812,153.97529869630355,157.0217762096082,154.08788077679296,150.57941663326508,155.6095243901069,161.9187355734807,163.94109210393984,162.62202825710003,162.90636124247044,163.02569436051297,156.6793905474601,158.5337280535854
247,2014-05-01 21:58:16+00:00,,,,141.16608176708522,139.20572289557015,136.20727847695363,127.99883914226336,141.1810572329235,137.207359094356,147.1030160516399,154.83909190761742,142.24174510192321,,,,,143.14537375844995,139.87038838755836,137.25100378377158,133.12824570739954,144.46164604624573,134.30373156685386,144.3916867400936,143.29860156597255,139.355254388958,,,,,133.9451921549893,129.33689745802184,133.64139920734678,134.40321151227056,110.61140081462874,140.54538777454619,135.78741281788817,145.76193201506612,137.8282528437879,,,,,120.58279451363254,127.66075014416367,123.49097692326603,127.95054300875398,143.92214745216395,134.20646809295377,135.8193826257356,142.8698727673637,141.1945816808354,,,,,127.19247569019703,122.81907277204061,125.97620350435898,121.05913981518998,122.43642898435965,115.06863985158705,116.73528386399524,107.50161965913696,111.54660572262348,,,,,,118.62020974079456,119.25536423055067,119.95872291599753,123.66882124661477,115.22370090955941,110.81818980224033,106.2886053504489,84.77773162303168,,,,,,148.54317860390069,155.6239419031959,159.4890585569036,159.71253216738677,163.27211991558102,157.4875264175107,158.79488952657763,166.43694412189953,168.67840409313865,168.00600230208286,173.70422341515527,167.314898859909,172.64911007752636,,
248,2014-05-16 22:06:21+00:00,145.3906535292502,136.43104521427392,137.3664671431306,137.88863010653677,142.05365470889592,138.37965106790253,132.45822181836218,133.41720032173782,135.96419690657834,144.0593401443015,151.57115741458776,142.74373908673678,140.8068572107165,146.8284177809742,153.42640725921,146.65111658358998,149.94459391183992,144.50099884050854,138.27385944836462,138.26686299072372,147.66980213193997,143.2620300581051,150.060587699065,148.76957472410757,151.4132256372142,143.2004272415681,143.54126518722563,142.7295111979051,144.06993563361536,138.5338962475034,137.01778516000374,145.2102753865821,142.97373156138104,,141.06834163820886,140.52814729005436,140.98641886647349,149.3560932494521,149.53724848345323,137.84863775112177,133.97520907664443,134.54977690372985,129.05026923186153,131.6526331856724,130.83167066688873,132.71994767601703,136.9366349944269,142.46798275249918,141.07296003383723,136.73524646257744,137.12362408418292,137.82153461317685,135.3477029157455,133.10492887295217,131.41057945641208,128.40113697552698,127.20105727094432,129.44464362215064,127.32506628460722,126.86357158596238,123.26929950418797,122.1403199316719,115.5179920143228,118.08193315479876,113.71637490863836,109.45252657499584,106.46950038432908,109.47125804024542,123.55080383645114,121.98845007370211,127.45754551197629,126.34278456661642,130.03106847094435,119.57491801763514,117.34762849035852,107.35485205567376,92.46264582454648,77.24550788025417,91.13840540225392,109.75876969513047,126.96728266522338,136.1908751973332,150.0385560115246,161.7926437938448,166.02447562352816,166.3323783308087,168.306372782753,165.9238797328273,163.4353940372929,169.3574003037627,172.00901326743656,172.4167940208854,174.74592337730945,172.18094902048728,169.73026230514125,167.30419525160147,166.75639775931887
249,2014-06-01 22:06:26+00:00,142.4240971781603,129.99394615948555,131.76616921765958,130.9162912650339,132.66996173344003,130.09252280179876,126.46722299764974,129.68668164320343,134.41432603157736,143.88826708515015,148.0953263652742,138.81704897324357,136.2022355870654,143.02877017169067,147.6341116575928,145.16878911255588,150.22912345704896,140.57614283199604,133.2312908473635,135.86778277858588,145.48309380921145,142.90871650534106,150.06988203088687,146.12820582612807,150.38448166389907,137.46377594319767,141.64529843138382,137.27221410076743,142.24184194514052,132.32629693895947,135.35137661261675,140.7986456893142,143.78931462484704,,139.8019502031627,137.11736056353712,139.1930871023821,151.27420047374844,152.78961714140314,139.38072976880827,138.7049451157329,135.55685769341758,129.37184946747058,134.52502741228705,135.13574244622984,142.8898781644999,146.08312426476536,146.12705596110052,144.67579101161715,145.56904263763295,145.46811162151354,143.82917416531728,141.606674545435,144.08774958002374,142.80007809883145,137.4553034488546,130.94441635272366,131.50383395620003,133.71338758408254,125.4259650962552,127.16931759658235,119.30160235487367,121.57747575389838,113.27589562684271,104.99089871739051,106.7057350867074,105.18980724396678,115.8648806009583,119.39439897918716,119.43031273512725,123.57424017571466,123.21260458257036,126.98780230750926,119.7641634946076,119.78291144900541,117.63975730024899,108.30074510556511,93.76158371452829,101.72270159455155,113.65596781825374,123.40922873832908,133.78594084684863,147.73391177057454,158.04216403493484,165.30386657870827,164.49805469581372,166.00844038731822,168.49362930126148,171.99450425716927,173.82612962810447,171.4145832741609,173.70815666610216,174.24245401033153,178.6121415912636,170.99576681880663,167.0791145281443,163.28388561412706
250,2014-06-02 21:58:02+00:00,,,123.26100697265774,123.98258693973307,123.85114310736407,127.73587109085275,129.60599402314702,131.97934996877646,141.15474327626018,150.28323287841394,145.0179185742457,,,,,132.85817266861653,137.99105279641174,131.2515686791575,114.25292208838158,137.6736238452084,148.3149127450172,134.73090070314873,146.71726117832642,150.7454693618987,,,,,129.0655660872248,121.82602630319468,129.80417900813666,136.89521825126087,148.5538917170676,,142.27045060313378,134.84187685434847,135.45055229429568,,,,,125.90229820638066,124.53992808865407,130.41540952120909,126.66246680125671,136.9357532328816,146.6929752930195,145.92580218674593,149.07432715307485,153.31190485721856,147.87256486298008,,,,136.10406422821575,128.3203327975391,120.2882990207889,128.97501921583557,125.23557680022017,134.19160331801697,128.9401260915023,127.19883662087211,129.7599311520672,,,,,114.35346688489345,114.43284260813354,117.1263646756622,118.13734811101578,123.39553560868079,132.80670702468723,126.45948061812568,125.60683122759914,121.6287172914968,115.72717622156033,,,,,135.541342723083,149.43202405479494,162.26430847376108,167.27264958128399,171.75478491675568,174.4871966741125,178.36344247436972,183.67572845331892,188.4326528202334,179.04494034501778,181.63165190060317,187.80532314858152,,,,
251,2014-06-18 21:58:03+00:00,125.34170262696814,97.42364482536267,,,,,,,100.6712013930657,121.32805928920055,126.7913440534982,116.12025123213463,121.67172312113891,129.3627567085151,127.07351485380202,120.48412755880702,131.31565544119638,,,,,115.1867379195699,124.25293121325535,125.69412946587481,122.64844035290209,111.60604387377386,111.68982510834458,102.76956620123202,109.83911080001859,104.13119513817865,,,,,113.22598264807779,115.84055082747992,114.79191916865993,123.6724775402222,114.0198128923403,117.43016614247632,88.6531997981537,86.87310131057652,99.63849974767272,,,,,,118.58347932017722,120.77152672431656,123.6733066195889,117.73588315749737,119.61020334960584,119.3625838021973,118.8159382812651,111.06481640801883,,,,,98.61038394622715,102.88405354945532,101.18540547613199,86.91530473443463,63.000896609873436,82.25211979183521,77.18649067335873,86.17593413505375,99.02161441466431,,,,,,91.48704849934872,86.89702212914361,73.58467953702554,62.23104525130987,81.44206258934209,95.9817248951695,93.21969304323807,105.25187978764738,118.78394592361455,,,,,,,143.522553641671,142.96323967557754,144.1407586851265,149.6175576284103,144.38487598092195,148.02388794805515,140.30503199848235,140.8451200866314
252,2014-07-03 22:06:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2014-07-12 22:00:55+00:00,,,,,,,,,151.78549988553254,155.27447600893743,210.23369451413015,,,,,141.54035473157023,148.59751036449373,144.58445524005649,137.07581994182001,141.18043891442343,140.71330918967118,,,,145.18957697326698,134.51185198477913,128.70705729923594,129.45647255036351,137.1764375162527,131.84750270958807,130.47179809778362,134.59211583405278,129.32114738660366,115.93116922634162,141.35283860836782,140.5477264673533,,136.4184624940874,137.86249687662087,147.448043704041,132.09152800586062,121.35595272656307,126.31760980273432,148.29952783244835,130.33623469874522,129.7945207985732,134.72381847666526,133.87186408487935,133.9267847051135,138.57382360944405,120.30915702171245,109.41781215904643,116.02310353832802,117.0586867379631,115.11391741935695,106.6439120341119,105.93178470897907,,,101.5438298516836,107.6817822931357,110.567841133532,106.25520696458383,102.67280792139465,86.4789462977634,97.88759236860537,95.30636602016992,112.21547341054172,111.89519255820916,110.430087394977,112.4949189599971,122.26081590267327,125.36194482915018,116.48263957565446,114.15889679813037,93.99771594241695,88.62516134104237,73.73167549019088,82.55073411308877,101.40157179636586,125.37507368128738,127.56478567079216,147.78620261817062,,,,152.95988471077,151.7599177721469,152.6369245839748,157.02033277944133,,,,165.49657482975005,150.01231640395255,143.58465514401286,148.3902643420972
254,2014-07-27 22:04:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.72345699307272,,147.9541754206484,149.40628460709232,144.18592814283716,153.7282143966398,153.24988357408148,140.70265633777666,141.11169038129083,,,,,146.7361435641004,152.49615238567773,154.2484707552397,155.53877717454142,152.23895313766548,148.60853717688101,149.1379782937993,151.76861129412882,147.25050803281505,,,,,144.563507174629,136.9748342702283,140.45652196256947,127.31778126231374,,,,,,,,,,,,131.36783616914136,122.1308209137412,117.39519728432869,100.99353979032605,87.80158967584399,96.1697328825426,117.57576659685952,135.58989237613812,,,,,,171.1281116975362,175.028126859311,168.12784332319873,170.2438266286937,178.28355193442005,178.80251369619154,180.08130958496312,177.6505299051418,176.50881122607896,176.59292008351423,169.99363234375417
255,2014-08-04 22:06:50+00:00,147.97192166618288,145.61450902541745,148.55447516215955,157.52732356906404,141.12529162891636,149.13983241386302,129.20544252878395,138.88308326663778,146.32042647819634,156.057314788272,164.6428566264863,152.9348177007084,155.84547574746853,151.62066700580888,156.15920080146446,148.70492072110736,151.35464776339805,152.16421012934546,155.2630780674477,153.95511287026187,160.66905075870662,168.24284315625817,166.84678494677468,155.37383250043933,153.8171418927454,,,,,143.07405246310597,,143.3535551151144,152.88963538241367,,149.1991692054151,146.98608404024577,139.61702716606752,148.13805659613254,152.52936053253597,148.05449904125763,139.0233043616547,,127.99173250879421,135.9306981203047,133.27296762207035,141.16711860728913,150.87431756863637,152.54674559833626,144.8711821247094,148.94413093623803,142.28491272068575,148.44231739011846,141.45473443235588,146.724123830747,138.7433117810747,136.2126188858403,,135.40643374523063,131.24328015915412,131.5709644414721,137.5098356724391,137.41932993258254,119.51944044287715,121.7887000163648,104.43048727066514,,,112.89968574981435,,,,,127.7721806530084,124.84949386569234,126.7837120685707,128.09768952796114,111.79324952544967,103.20067837927722,,,,,,161.1351175393723,167.2105905388394,168.88045022412,168.51189632710518,169.7963932451917,172.81782198405685,171.88879366133162,175.11258281905538,185.42031862681932,179.2859385730272,173.30068933941308,181.50137819752956,168.05855688395258,166.44798903637863
256,2014-08-12 22:04:29+00:00,133.96978190922823,124.25291509628121,128.24602273511047,115.2012035918859,120.91223256316117,119.90970049805067,117.16589050015894,125.56333043353926,121.82057171964033,,,,,135.88556545436776,140.37020615665543,129.32192440075985,130.22686285976565,130.15481202425042,126.09856328121487,130.5183864755769,133.82851716525175,,,,,,112.27901406487783,128.15255079763503,122.28999998354024,125.8967993138383,125.32414229719875,123.83490087987767,125.60030168483354,87.11911981484158,118.11388884483736,,,,,131.3083077043317,123.32636021104125,114.97085242036295,118.60594813092632,121.93491731649698,121.03442769343057,116.17169144219352,128.44050872211855,126.0200308355509,,,,,128.95035241195362,123.96668315278005,122.82169949353471,119.5115520957709,113.42862840680695,116.0502432471493,114.0871376780001,110.32084866223437,110.97465439557969,,,,,92.3426927433312,91.56911665682803,101.37118067503211,108.9462511573938,109.20366142639459,112.99139389742342,118.23786058174782,121.12772398927429,111.21921027730043,,,,,,102.33607632020843,117.77100205076641,124.38367455523955,138.2773568044567,144.81303247007745,147.42616362585997,148.1011508633212,,151.0046064805985,149.06461199897836,152.56951561795742,,,,,,,151.4717727337188
