,dates,mex0558-0000,mex0558-0001,mex0558-0002,mex0558-0003,mex0558-0004,mex0558-0005
31,1989-07-09 17:38:28+00:00,205.49958105987432,200.27889732337044,203.73673979185975,186.25044370059913,186.68375372182146,182.2165066378695
32,1989-08-26 17:37:27+00:00,214.560565609654,210.26755515531457,213.08416113507175,208.9617378786902,199.3404303927451,188.51943853839714
33,1989-10-29 17:35:43+00:00,182.77528792335602,188.82301018591465,172.3515350455937,184.06641795856248,169.1505933736141,160.2401247334358
34,1990-04-30 17:37:13+00:00,164.45699419196075,162.49927487491715,159.89124579191522,161.66727550586526,170.78382093420385,149.35124381526023
35,1990-05-09 17:31:12+00:00,180.0449264764313,187.19905483336612,176.97198438435677,180.08769916688044,177.7451931711608,161.6040975441501
36,1990-06-26 17:31:09+00:00,193.43241718477958,182.2104257452027,176.53606023262205,164.44381365418315,179.21883804635132,156.45948944887022
37,1990-09-14 17:30:50+00:00,188.01306780720535,184.89721429642807,195.12085472463676,181.91632370391636,179.08647101286232,168.95556775173398
38,1991-03-25 17:32:35+00:00,169.7363863525884,152.4797176555484,152.98799714544063,156.0591618972699,139.51509609512246,158.00933262993394
39,1991-04-26 17:33:04+00:00,178.00156131334978,177.08410177244255,167.44526973069634,162.19707789230156,157.5197278174159,162.11204103826356
40,1991-05-12 17:33:22+00:00,163.7070557959822,165.47084041861933,161.98574381950343,151.25690963427593,146.19476888012238,156.9667847939622
41,1991-05-28 17:33:38+00:00,193.64928873350797,183.2539290133693,185.40964291926758,176.6181664479704,172.94956521214408,182.76275499551642
42,1991-06-29 17:34:06+00:00,197.22421651095556,189.51433590541924,197.09708458788128,175.47937870474692,172.28873242935433,178.90885173927205
43,1991-12-06 17:35:28+00:00,172.4099208323112,,151.04064694382788,137.59696052016375,154.88538223174382,149.96196112167127
44,1991-12-29 17:41:29+00:00,138.78561810606524,62.945958244102385,,17.67656881446935,,110.67621869247274
45,1992-01-07 17:35:14+00:00,,,,45.939579760876896,,104.74234468491278
46,1992-01-14 17:41:25+00:00,121.10536869821216,66.04217125445106,98.43364066571888,24.581130961398422,123.8998990764599,125.74840461535393
47,1992-01-23 17:35:14+00:00,162.10517675078873,109.71497189902614,136.67143541895462,70.61750562962571,143.2951923845888,147.89874901820107
48,1992-01-30 17:41:30+00:00,144.29028434234928,84.77895912914155,,50.477576815479864,122.71941943043335,126.42741179722223
49,1992-02-08 17:35:10+00:00,162.72728620020433,,128.9033405006866,75.71148553599524,142.2294010489744,141.75005801961328
50,1992-02-24 17:35:10+00:00,154.5664581555091,128.00069770579404,127.09653385243689,154.96723739854247,139.33840926080134,134.0433049962181
51,1992-03-18 17:41:21+00:00,,,,,,
52,1992-04-03 17:41:13+00:00,161.95798177376915,137.31515814054586,141.48952820769463,175.80917922128367,150.54153760008225,152.28765993386608
53,1992-05-05 17:40:56+00:00,160.88177831571468,161.2279791461002,152.67165095909755,150.2998200227796,150.4387994621847,146.4650135167008
54,1992-07-01 17:34:10+00:00,183.15935547690628,184.23696660753208,180.5920346515429,176.03725552209664,174.28127970171812,168.4316602712529
55,1992-09-10 17:39:20+00:00,173.10292798266244,182.98322056460648,189.6519959535395,191.69975200987437,183.26197618818412,177.25320872565067
56,1992-09-19 17:33:00+00:00,177.00333019545621,175.9379093925128,186.20900640344286,179.78511815178322,172.51996655317578,159.293272545675
57,1992-10-05 17:32:36+00:00,180.54791716612021,177.5760046491207,179.65876766061277,182.41624421873533,167.06421572491305,167.78486303093595
58,1992-10-28 17:38:31+00:00,176.71776324968306,166.29663658823063,169.47715795080728,155.27472836941683,166.6334814456563,169.04086398853894
59,1992-11-06 17:32:10+00:00,168.1886502156522,152.46001242586507,134.4653770416299,167.05784041800376,158.24242427135587,150.0051452197874
60,1992-11-13 17:38:12+00:00,180.20865351158395,,166.12692187538912,193.87651020504723,171.30012260375,175.19038490842064
61,1992-11-22 17:31:59+00:00,179.13659826967503,,153.03346613071724,158.49824725278066,150.8507477291403,146.10243160000078
62,1992-12-08 17:32:14+00:00,,,,,,
63,1992-12-15 17:38:28+00:00,151.09522811591927,,135.94969510211448,140.95169033582465,144.57908249365335,151.2766670768567
64,1993-02-10 17:32:54+00:00,151.98062038860894,,,,130.63085624355932,130.80771177166525
65,1993-03-05 17:39:16+00:00,149.77706072849057,,135.03973990325466,174.79776559936238,150.1239952397214,154.1217255831205
66,1993-03-30 17:33:12+00:00,166.3641872775279,157.76295108491524,187.8663945043177,167.42704332782824,170.98700142338942,176.4251489939817
67,1993-04-06 17:39:25+00:00,,,,,,
68,1993-06-18 17:33:29+00:00,188.2062121322803,216.2667472978031,234.25765861575488,228.83010775245506,212.09923168156215,219.69165835620282
69,1993-07-11 17:39:34+00:00,221.4710604884857,233.94804498021313,250.8042611872961,240.61196319892065,223.1510499236141,241.70412760479627
70,1993-09-22 17:33:17+00:00,231.92060642839778,242.96766914315273,258.5747051448495,241.7911179961368,239.21551730207307,236.75565653337674
71,1993-09-29 17:39:26+00:00,236.7728615704098,253.94609781663937,265.57541877847416,256.31821973815414,250.20082723265233,253.90065128227914
72,1993-10-15 17:39:21+00:00,203.9321093294329,239.55889664351673,233.471206653319,237.2091816516659,231.85599461197265,220.434302534953
73,1993-10-24 17:33:07+00:00,232.39235620649018,247.0644022225226,257.69706369209433,250.33190763623656,245.36035796067586,236.3104565481023
74,1993-11-09 17:33:00+00:00,245.07615148818726,249.92282482739697,258.9884879510188,258.46237698855873,247.58959709077186,239.2064995644642
75,1993-11-25 17:32:54+00:00,227.7531318848838,243.33932200266867,252.78668386574145,241.1496458079904,238.08252439236446,234.1677034116615
76,1993-12-02 17:39:03+00:00,193.2300432776771,,249.90611301251283,251.90637882187892,235.19828052286977,243.77989860357727
77,1993-12-11 17:32:49+00:00,152.80182300034647,,,,,137.60828719602105
78,1993-12-18 17:38:56+00:00,161.1177528266551,,132.0536272723226,,161.11026988197176,
79,1994-01-03 17:38:44+00:00,149.03641591120103,,108.09275602548189,,136.5038361536491,139.43225980028225
80,1994-01-12 17:32:24+00:00,184.35799543458012,,153.80265395450976,,180.43483876082973,166.45352112369594
81,1994-01-19 17:38:27+00:00,145.8103860462295,,,237.83953716361347,130.07271045619402,
82,1994-01-28 17:32:13+00:00,176.98002603695178,,155.25401139165763,,161.50473118339033,157.7405710774621
83,1994-03-01 17:31:48+00:00,219.61847293508447,239.23059903036784,231.91065730478516,230.1804240724434,192.3429074397717,174.104657769189
84,1994-04-02 17:31:18+00:00,205.3966349573081,209.4457851731603,220.08889620910705,192.10117146532397,168.82049080255425,198.18935428298707
85,1994-04-09 17:37:20+00:00,239.09487923788353,227.09881824033226,236.34664832582035,216.7200218332502,203.60543583947663,223.3269838067843
86,1994-04-25 17:37:03+00:00,228.34419696884675,225.23982841495962,231.68540716614513,206.83616992341396,202.39410921196188,205.48246805032952
87,1994-05-20 17:30:24+00:00,232.08108157798,203.11077864016013,221.13798543827562,208.68416714840728,201.55850958770247,205.23229929358692
88,1994-06-28 17:35:46+00:00,239.75335365273875,237.36410840808352,246.7959213241781,226.23483212624953,213.00704234121608,202.4546652867867
89,1994-08-08 17:28:27+00:00,227.65426026596916,243.87157355600576,249.28729944692154,225.90715311221942,218.87528410294465,204.76787036149233
90,1994-08-15 17:34:28+00:00,231.58335348871563,239.59686364063518,257.1577869588844,220.40109766184517,214.75635436263383,211.86071087313016
91,1994-08-31 17:34:05+00:00,233.4213402011415,238.9858325762858,248.60879440690354,251.92657962462928,229.37768526006596,229.8386759365309
92,1994-10-02 17:33:13+00:00,239.61995911916347,247.71159994707847,259.2535050303605,255.15401285015923,239.3111264374297,230.8696333859257
93,1994-10-18 17:32:43+00:00,228.00619025616885,249.86165364718593,244.29265471299118,241.77211063471162,229.24022797468945,216.818235688086
94,1994-11-03 17:32:09+00:00,201.93496156076742,239.27191185527462,237.96976143826697,240.02017428247146,213.19209972443218,200.25948279686145
95,1994-11-12 17:25:40+00:00,216.9695676417532,230.32624829334375,,232.56649851384287,208.67803646028872,188.26512854430317
96,1994-11-19 17:31:36+00:00,159.50165059255409,,,204.15853009937592,156.42822094118918,150.68117053784508
97,1994-11-28 17:25:08+00:00,,,,202.89210311292595,,133.60831107445725
98,1994-12-14 17:24:39+00:00,148.16043177884077,,,194.35084341785574,137.5926296115099,137.26803929953297
99,1995-01-22 17:29:27+00:00,,,,,,133.98354305945213
100,1995-01-31 17:22:56+00:00,182.156908925448,,,,162.19987532826056,165.3702717680574
101,1995-02-23 17:28:11+00:00,,,,209.25985696057703,,195.8414317275955
102,1995-03-04 17:21:39+00:00,187.00310346817503,223.00912203186988,211.97486707046178,210.9370654304611,181.46098364989848,188.269893277655
103,1995-03-27 17:26:53+00:00,219.74436084111545,224.96527485230433,235.4106359158395,218.2837730508082,198.91055749423577,191.56075782190783
104,1995-04-21 17:19:39+00:00,200.1905337749604,195.52820545994092,205.17413286102592,192.54615589726075,189.60227093378634,161.7243104203094
105,1995-05-07 17:18:56+00:00,212.29444110675948,221.70989770883594,218.96543633939095,208.9508152829852,197.64890072181086,194.8731615412519
106,1995-05-23 17:18:13+00:00,214.7164573379205,221.61674884448698,223.8056974168221,218.17320318281267,203.83723252035938,189.67191487411566
107,1995-11-06 17:16:40+00:00,201.1798275153233,239.7163067549626,,226.00829790972338,,199.99442602990612
108,1995-12-01 17:10:58+00:00,,,,218.76712812009856,,194.65624004881872
109,1996-03-06 17:17:47+00:00,173.15433484734777,,,,,
110,1996-03-29 17:25:27+00:00,197.7240903480244,210.76382667917431,220.36497003164007,197.95926562246723,193.22203104351505,194.22570118226653
111,1996-04-07 17:19:50+00:00,214.0514532555416,218.62811395325295,221.2578422213892,216.9050278668678,179.57776848364807,184.272622065144
112,1996-04-23 17:20:48+00:00,231.86204918875333,216.91676304813615,210.14754929047973,204.80468776940324,199.60259038651628,182.72085740652378
113,1996-05-25 17:22:39+00:00,214.0799223043316,213.09936721179403,205.79171404094302,195.34405772841248,195.25350734670067,197.35333085136094
114,1996-08-20 17:33:28+00:00,224.2287453170353,234.44554206344765,236.75344681323372,237.9964039744144,220.7182432361352,205.35538272755147
115,1996-09-14 17:28:40+00:00,223.35871431379695,228.44289878786634,231.6587260820903,236.54041722116955,215.32707726062387,183.59063985188322
116,1996-10-16 17:30:22+00:00,193.42995633856876,218.81875399334035,214.5719707760772,213.32617087441926,178.72632814127297,160.33699133235643
117,1996-10-23 17:36:54+00:00,204.67525311444,218.97831716808003,225.80499633038315,228.41657521649574,198.3257092884732,185.1517520231471
118,1996-11-01 17:31:09+00:00,202.06447010418938,229.68032608962918,229.69459825344197,216.99314339394883,185.2861608924001,171.1624270285863
119,1996-11-08 17:37:39+00:00,206.7297517688905,234.71041934834005,223.62281841078325,221.72637436650868,195.3241292850251,188.65687742782583
120,1996-11-17 17:31:53+00:00,201.48203229683006,221.55511202370377,219.45007913546993,218.00895575717308,193.40521228833236,187.30171928217192
121,1996-12-03 17:32:39+00:00,187.87475319514715,209.30754267611962,217.70466531940156,203.35151051451155,162.14294994923387,153.48169130986966
122,1997-01-04 17:34:10+00:00,137.7832606980345,,,,127.12404494624826,120.01978676571501
123,1997-01-11 17:40:41+00:00,169.61037077488712,,,203.71113874682266,,179.9530741497545
124,1997-01-27 17:41:25+00:00,152.70763567119107,,,,142.24771776850793,141.9850349981013
125,1997-02-12 17:42:07+00:00,143.0665157206983,,,,131.93926385862628,
126,1997-02-28 17:42:46+00:00,,,,,115.81978190839713,127.08006889416313
127,1997-04-10 17:38:08+00:00,,,,,,
128,1997-04-26 17:38:42+00:00,202.15547858052102,206.43069935798374,200.41336521706663,194.99215903047016,187.67501325302322,174.46997375903234
129,1997-05-12 17:39:15+00:00,212.6588711342965,211.94304869549265,220.25376903108003,209.1827866690782,186.87947461938012,183.24796184475844
130,1997-05-19 17:45:40+00:00,210.74515693174595,212.60622047124374,216.78144756966321,210.847171780968,197.64198006291352,192.2306485414623
131,1997-06-04 17:46:15+00:00,202.11754875896688,202.90437858305773,213.420001513728,214.7232900325487,197.52802460612182,186.584059496053
132,1997-07-31 17:42:00+00:00,219.3729439314688,212.2009565825194,226.44712553103142,212.43232869078975,200.26489368113903,175.6356459784522
133,1997-09-01 17:43:00+00:00,216.93165998544163,222.23029448616788,221.58669619924956,218.79998469858037,196.8656525559712,178.82832670928337
134,1997-09-17 17:43:27+00:00,206.7481669333395,227.34025380383815,215.49992858638697,205.13401775471493,173.44107497926365,169.84018515131405
135,1997-10-03 17:43:55+00:00,,205.103893330685,213.79268692200463,205.44458602403017,191.81803998644097,183.0461019709011
136,1997-10-10 17:50:17+00:00,185.57129829975483,212.79142836204787,210.58494071936266,192.50715710010383,192.29236050192213,184.45056639490494
137,1997-10-19 17:44:21+00:00,196.23489420475116,210.0018901177308,,,180.35990599458034,171.43673378505164
138,1997-10-26 17:50:44+00:00,194.81557687153338,212.09941695615228,214.35054156389367,208.18150182841256,191.61862550401204,182.78645936319515
139,1997-11-04 17:44:47+00:00,190.41645024520986,201.9671226754728,191.73976831364988,188.50385097553425,179.67851946056066,174.09867811599216
140,1997-11-20 17:45:08+00:00,161.64225174046828,,147.4409996250834,179.16186773592997,188.47377786404672,188.79859829245828
141,1998-01-07 17:46:18+00:00,171.8027620741293,,117.19140935911788,151.86205732512093,,170.10971614849063
142,1998-01-14 17:52:38+00:00,159.33973264607337,,,,,
143,1998-01-23 17:46:38+00:00,156.58890288709446,,126.84996727988853,175.366491774638,158.150452132809,179.92822524970796
144,1998-01-30 17:52:59+00:00,159.2660769628153,,,,150.70128147348902,
145,1998-03-19 17:53:50+00:00,185.95680751567988,188.64391275360842,,173.17444032109702,168.37484339552472,179.721934250268
146,1998-03-28 17:47:45+00:00,187.47115044903785,183.3137836611254,166.95356632035512,164.03721748899017,171.6605901882421,
147,1998-04-04 17:54:01+00:00,177.52208794898826,200.05188233297923,201.38878514776783,183.00173932380315,179.32930627474465,184.58976971912756
148,1998-04-13 17:47:57+00:00,189.75148806213502,197.25873731915632,184.6981150072049,171.96075616829563,176.01543373874208,188.18799304282396
149,1998-05-15 17:48:25+00:00,212.84752015987414,218.51334987677248,216.73021928973438,170.69485350896565,187.59866829915018,219.66297415137325
150,1998-05-22 17:54:43+00:00,207.8827501302654,199.75018910459465,212.69863957710345,162.95676112192962,173.34857105410245,193.5878164592345
151,1998-06-07 17:54:58+00:00,210.6357287201704,212.0752460036859,210.61643890255198,193.5340183698137,178.93279894328933,201.34340748967404
152,1998-06-23 17:55:07+00:00,208.74213691256105,205.5691242121302,204.98407653968604,192.9474685810593,184.41154190925388,192.28369938249767
153,1998-08-10 17:55:35+00:00,190.6398844984004,211.1439280613931,213.39415441073936,209.00685915404495,190.56406062682677,184.71515560956954
154,1998-08-26 17:55:46+00:00,199.35399870719607,215.69807713479105,212.36653764029046,208.93122303130158,202.24588878916805,181.81411180378208
155,1998-09-27 17:56:00+00:00,210.4891862952726,224.0014797817662,226.0279843949014,221.3417697920211,215.37517844095296,208.06097491631184
156,1998-10-06 17:49:49+00:00,199.89151341340963,228.49815358147126,221.5825120878152,212.7024855288115,197.36378173091023,177.06681292405574
157,1998-10-22 17:49:49+00:00,206.68756338853626,221.72813836291277,217.84092656728217,214.4223685979058,194.83800461217186,173.13570038800313
158,1998-11-07 17:49:57+00:00,193.80644593042103,201.25865103350856,187.01057719603324,196.72485248356062,173.69692100978503,175.60108851176003
159,1998-11-30 17:56:09+00:00,176.9700244110673,197.65316084195265,,201.16173457796552,158.44554123216088,165.579264634652
160,1998-12-09 17:49:56+00:00,166.56431837757708,,141.2275548871545,,150.80259238876573,139.55944431701545
161,1998-12-25 17:50:03+00:00,176.76581699052264,,,,181.5268532337664,
162,1999-01-01 17:56:15+00:00,173.9237715710654,130.5529511062512,146.68133504375956,,153.36958712473879,158.17483715324076
163,1999-01-26 17:50:01+00:00,166.52283646584036,,124.5262285556815,150.69495301522815,,173.4103855095654
164,1999-02-02 17:56:16+00:00,181.2543716894995,179.36120674004025,164.1508506100609,203.20306161006764,176.45363930952658,176.28189555292613
165,1999-02-11 17:50:12+00:00,141.52792188732312,,109.19926239992473,,128.3002175211526,135.65105894456605
166,1999-02-27 17:50:12+00:00,163.3134252431973,,137.61814778884562,149.3748500005355,139.34203766295437,142.26156876195304
167,1999-03-22 17:56:03+00:00,161.44353599326288,181.33114289439473,189.97013836812854,159.02537776840188,96.5423693796844,128.90504391229294
168,1999-03-31 17:49:41+00:00,,,,,,
169,1999-04-07 17:55:51+00:00,195.81013814895607,192.43985649481306,203.88685979692318,202.38256610858699,194.88459652085797,191.2586684852365
170,1999-06-03 17:49:03+00:00,207.62103420841973,198.7746203724374,211.07607292811315,199.87885825949377,183.52571328682336,201.14730129404722
171,1999-10-16 17:53:46+00:00,212.95184955490237,233.83124712631513,232.78069390618774,228.03213085196975,215.3278663699061,205.6285211009852
172,1999-10-24 18:10:01+00:00,222.8463329242989,243.49656326583576,245.41117622709308,242.61801871345784,231.28718618682817,225.15418243645632
173,1999-10-25 17:47:25+00:00,202.19777478069054,240.90681714277954,241.92414756157078,233.17797709663537,219.97911441069115,210.77385924550924
174,1999-11-01 17:53:22+00:00,216.61837656674544,230.28815276610632,230.11325543315922,219.8606441499619,215.49618302650384,213.01548679896732
175,1999-11-18 18:03:51+00:00,192.89468707381468,202.32745897594023,217.60223723396874,198.83131996635427,189.2541962729375,195.8229288930248
176,1999-11-25 18:09:56+00:00,187.6689537766394,203.39588380679515,205.5873590943175,188.06136255146563,178.54444692102476,184.35839296866712
177,1999-12-04 18:03:50+00:00,184.14188811677272,203.45800045723385,206.43139212370141,187.61137001296504,177.15691554838006,181.0404245926439
178,1999-12-11 18:10:06+00:00,169.11663001103184,,146.8178371978644,156.15018998308915,150.0589616849056,148.39771461354266
179,1999-12-12 17:46:07+00:00,182.32346356774855,159.02807106661885,151.72768810258026,163.7503397234043,160.99413043705758,164.92433139362473
180,1999-12-20 18:03:54+00:00,172.6875965225094,,,176.59249816334892,152.45387687094959,173.90004718641637
181,1999-12-27 18:09:57+00:00,177.20482788413557,,146.99309734967028,178.8677700917799,159.60000855132978,172.49100979718585
182,2000-02-06 18:03:44+00:00,185.5032397940926,190.751836585698,175.0772042246953,175.4602671312762,169.23290415337155,167.63274495973076
183,2000-02-14 17:44:55+00:00,141.84283510106323,,122.89951281087662,,138.15265589477244,122.55900207997959
184,2000-02-29 18:09:48+00:00,152.19590304602607,,129.1111531404599,174.93615392266125,132.44657835867656,147.8459662073376
185,2000-03-01 17:44:18+00:00,162.21269199360566,151.79497552077137,135.09904963562022,167.22385466285613,147.42190556583708,155.7146771334339
186,2000-04-01 18:09:40+00:00,195.34140447042796,194.7065007310368,187.82444655045612,181.26349367768606,187.79080675429705,206.3122585071727
187,2000-04-02 17:45:25+00:00,190.49201840830352,189.75399695584144,183.58222300447324,179.84723576952507,188.40654027126698,199.3709038279762
188,2000-04-17 18:09:26+00:00,216.34743752795472,213.8784727099436,215.90316050623912,202.46123280606045,204.2796359203755,214.31085775570827
189,2000-04-18 17:45:46+00:00,202.2117314405894,210.03705794909274,206.17490496721314,192.37721354333917,189.4652569782738,207.28031193813044
190,2000-05-12 18:03:06+00:00,194.9861940548076,171.8216419811149,196.7606213581915,194.13336775011902,190.88192806625142,186.55627720693144
191,2000-07-23 17:48:05+00:00,209.9668440638457,209.0738761631104,223.32146542261313,217.88422199667178,194.44146659227775,187.1460843253722
192,2000-08-24 17:48:45+00:00,216.83873084873292,219.30313701071094,230.18247815761595,218.84725827802774,227.12551497692925,203.47192769111112
193,2000-10-11 17:49:29+00:00,208.0377384631463,227.22123717773056,226.67512508948025,226.50109694220157,215.82450988783862,212.07664091038754
194,2000-10-26 18:07:28+00:00,206.0367872866823,225.10835662099183,230.25262093777687,231.51174583781625,220.2667511316854,212.55557460980094
195,2000-11-11 18:07:30+00:00,204.9927557599816,227.08563142128304,230.08408976752423,230.9928746443075,216.8917278332419,208.5372780372284
196,2000-11-28 17:50:12+00:00,179.03611891946855,,,,,
197,2000-12-05 17:56:24+00:00,199.51850754552743,217.44675336767446,225.72786379265912,214.06009478454703,198.59653525348,203.4331689588381
198,2000-12-13 18:07:33+00:00,190.764252091325,,221.06820501278648,216.81415569642763,191.19695950172107,196.97001047254565
199,2000-12-14 17:50:25+00:00,185.9063661068379,,190.41248457768208,205.96917677671473,180.6833984959478,181.97307607479632
200,2000-12-30 17:50:41+00:00,176.48490612929186,,154.7567697345268,170.58558542086018,175.29139270914067,169.68972325682796
201,2001-01-06 17:56:53+00:00,179.67693098697222,,,,165.24783067510907,182.84908376669603
202,2001-01-14 18:07:38+00:00,156.75232447942625,,127.27497677664044,,145.54577728676838,149.49958060288205
203,2001-01-15 17:50:50+00:00,163.82637617293236,,127.90283583651224,,154.34274001996852,156.00135045097366
204,2001-01-22 17:57:03+00:00,155.22987821315905,,129.07768587005245,,149.64974209813678,157.53315878093065
205,2001-01-23 18:01:30+00:00,175.9474148637024,,153.2826433798287,178.48879770831815,157.90993402249882,156.5695197120748
206,2001-01-31 17:50:57+00:00,174.46163662726894,203.05135940140931,161.002911748012,175.60740468663045,178.76648879124,
207,2001-02-08 18:01:23+00:00,179.18033834912606,,162.59687999012021,174.3900244197282,163.4640144143189,163.94867559690013
208,2001-02-23 17:57:15+00:00,164.19828974840078,,148.47129109983106,178.98794303849192,150.7607571726356,153.9467187386242
209,2001-03-04 17:51:08+00:00,145.39836966836882,,122.67916729251631,118.68337092102351,151.56321881364167,165.25925233484088
210,2001-03-11 17:57:16+00:00,171.7060530417421,195.76559807258135,169.74861294176236,178.5801700650136,168.5370987162212,177.81080668711346
211,2001-03-19 18:07:22+00:00,195.58074418125852,200.52369897571694,211.75354043493385,188.89910624493734,192.70978991290528,207.48674749082443
212,2001-04-13 18:01:06+00:00,218.66847450328348,223.7979188956155,222.34246392707857,186.11220970553688,197.50156862158659,218.25990133007568
213,2001-04-20 18:07:16+00:00,213.99327450316727,220.58267880299064,222.7722783329533,178.94543600987652,194.26228154835388,217.03566215109086
214,2001-06-24 17:51:20+00:00,218.81229749339954,223.6182573345322,224.66680826760592,208.08323901788035,207.47733368210487,201.4267103341797
215,2001-07-10 17:51:23+00:00,218.4956790162653,222.76921599862203,229.65813988149216,220.31516428979575,214.68673403713402,204.70944929938165
216,2001-07-17 17:57:33+00:00,220.6960096506807,219.63193884491227,230.14059724807504,215.22734881353452,211.43395843765478,200.53903164391068
217,2001-07-26 17:51:18+00:00,225.33488811505654,223.794368293789,232.91999879828563,226.49270463065648,217.72120501427122,209.06545207532344
218,2001-08-18 17:57:27+00:00,222.88933823781642,234.51560299689834,238.3732649743665,231.31658117944136,222.34120536321709,207.38159387800778
219,2001-10-30 17:50:39+00:00,224.14197522962394,231.19695479360416,232.04496616663147,236.7641673796638,223.5828642319689,206.67122805338082
220,2001-11-15 17:50:31+00:00,198.86295082779964,210.77104307320565,208.69498384245983,203.7691987153655,183.34803005355334,189.35807802049723
221,2001-11-23 17:59:32+00:00,148.97831493869532,,,173.71227973177574,135.87659631511858,144.3817820190524
222,2001-12-01 17:50:31+00:00,182.45125188678483,,,180.98469260128547,166.79743497423433,169.24141555214294
223,2001-12-08 17:56:38+00:00,187.9709941220619,205.56897305660658,214.87701520374574,207.78779102765554,,194.2523961754709
224,2001-12-09 17:59:35+00:00,196.53653690460894,204.9775246409207,209.21169448949337,203.8050026929375,,187.06893453834311
225,2001-12-16 18:05:49+00:00,182.60392598255953,,,198.57813123883886,169.00170062404794,173.59725347015365
226,2001-12-24 17:56:31+00:00,145.59775469934,,,,130.2248376293644,136.1185407363296
227,2002-01-18 17:50:00+00:00,172.47809227844095,,,,154.9241720259328,151.63417846586674
