,dates,mex0214-0000,mex0214-0001,mex0214-0002,mex0214-0003,mex0214-0004,mex0214-0005,mex0214-0006,mex0214-0007,mex0214-0008,mex0214-0009,mex0214-0010,mex0214-0011,mex0214-0012,mex0214-0013,mex0214-0014,mex0214-0015,mex0214-0016,mex0214-0017
180,1999-01-04 16:51:50+00:00,248.07468629958086,235.23998884933476,238.80871290199428,254.62611354228767,256.04869624873174,254.8085980938681,244.13330957624763,240.3344153665459,241.09655469439173,240.69393805107288,241.05481513079985,230.16442284157225,221.41349108444197,232.35560876862502,236.35144302391825,232.37548646708356,231.9746037566226,236.7739991902575
181,1999-01-11 16:57:33+00:00,237.428206902176,226.86611434262034,229.26754735284376,232.70007213143026,243.61244610969968,235.30275267890727,228.6665755086673,225.87415805127216,240.30801172112882,239.41007461836153,231.45678837403358,228.6470033911232,228.99963372665914,230.75628553597667,223.55194879919907,221.90418150206986,225.31197978434807,230.17990450906385
182,1999-01-20 16:51:23+00:00,234.4520194402095,228.0533015693348,226.26052798376344,240.93010621075055,240.9997447086483,237.96694778244384,226.27989736559377,227.53173781385897,237.0212047897022,236.50583116231144,227.37596990308566,214.60737666902693,213.83392479176595,214.54840932130736,223.75749972016072,222.28018762111242,226.79543755290447,230.87665308026118
183,1999-01-27 16:57:35+00:00,229.2302927251883,227.537305905096,224.82158787971977,232.06903854781262,237.67218963895908,232.07901874904306,219.82399791818187,,235.05326806654796,226.93920823111193,222.03033525738732,219.40012998163422,217.97055562748002,214.72131312345692,212.2932673486242,213.5942040100959,219.05142337119474,214.0911047481802
184,1999-02-05 16:51:54+00:00,248.68270350024144,241.29226500946572,230.6298948777479,233.97976255026808,227.26028747960748,243.77726437309917,231.60520831791862,228.02692668275918,238.31910207198268,237.08078358429407,230.79836588544552,222.0961531027587,218.32295721802694,221.95587741833444,218.66178625626523,222.7232412379093,225.21157039481722,230.69167189209878
185,1999-02-21 16:52:01+00:00,244.75314039348655,243.83421571310012,241.15361387157427,251.42443356991822,249.07613697906785,252.86663508813137,241.97928547794086,240.37268698123842,243.07344503820462,237.24025590833642,226.85245158153455,228.85112286052205,215.49778099329149,209.27806241571844,210.45238870779437,216.0983038231102,226.75677192716003,234.1553569874057
186,1999-03-09 16:51:51+00:00,241.34374830949935,231.75151064665283,233.67748971352609,233.34264882648085,243.34775010066818,243.86275941194737,241.2473710778804,234.66101924856693,237.91559870206146,236.12637918580606,230.3754021276972,227.73967205222374,224.9097706034182,215.39296626787623,214.34243182831472,207.21208010032754,213.28451866415023,225.94425190137258
187,1999-03-25 16:51:12+00:00,243.62620550056573,234.46779610167314,240.27041040550492,246.9716932940147,245.56133213734125,255.7245626750893,238.2166932446734,229.53108135215805,239.9758346964325,234.8081442268875,231.4637436037224,223.4355835658668,220.91791275276887,224.64194694853052,222.53836047807016,213.21537849761424,222.48063831418165,231.6405448292847
188,1999-04-01 16:57:15+00:00,219.4474638683158,221.11178644817278,218.61103437722892,225.05082603379063,232.3975333684515,237.12402270485487,221.32404760191037,219.8754275147947,214.84291137866626,219.30988292675752,211.5507178259044,199.5844273824147,202.9882136719225,206.50083740825312,200.6767232581984,199.89724062106242,198.92338137167795,200.3286149022908
189,1999-04-10 16:51:04+00:00,253.12542186240034,239.67496986055363,231.53755627489474,254.8048490759895,252.8304232578566,252.84662722370248,232.9751205020407,224.37391968755404,231.91126929255842,236.0969795738598,234.01344611174383,225.69764191153348,224.59748801754867,226.30138477508478,228.45191821382227,226.79167763540417,229.681050366384,231.565099821293
190,1999-04-26 16:51:05+00:00,247.9281792485996,246.9170838623864,239.51602403964515,243.08714030670205,247.26125184873436,252.30188466733452,233.3780362963698,249.76929395386097,249.09543065610035,240.40518004914327,235.4785347270467,231.16259265993867,233.89851030909549,233.6429639712094,227.3645139116866,223.59314318994439,225.41619695390935,233.65994950500271
191,1999-05-12 16:51:18+00:00,256.5657321440104,251.39780040594312,245.47087158102383,244.01057633588928,249.42365981868218,250.88394161108124,242.2599188844472,247.11025272005185,249.30976036070945,242.4960687306276,238.42431458817117,227.61628325848545,223.68834662071143,226.4855587807638,224.28476212817134,226.7763269044333,228.71699468298925,230.4411008606501
192,1999-05-19 16:56:55+00:00,234.2959494428777,243.76493698519042,239.3712752526647,224.77411775250275,236.6626101943317,232.32188150893782,224.01990998766377,238.211747018696,234.1145009477486,227.8467628935861,226.96551126783658,228.94311717897705,224.16317149371739,226.03459150089094,222.21464708718509,226.97932757520482,227.80371026031736,227.8261894966008
193,1999-05-28 16:50:31+00:00,256.67098636510974,253.5943595416839,248.94594311825145,253.7793484126124,249.23358367843758,254.47697082775068,246.60110792957286,252.97721114182227,250.14617280497257,245.90249295575762,241.64306816651984,236.37683045588312,238.08098011051595,235.056169223012,236.12802382514903,239.4951889050026,243.66981602719343,243.3920157158678
194,1999-06-29 16:50:33+00:00,246.33737838480047,233.38523083199007,234.24700556944236,245.30465735271292,244.14066671237717,251.91398822677328,232.16731440910033,245.1790370001037,241.81375447725745,240.76073929553834,234.36395184603776,236.33744753731696,233.6695365269821,230.45167006915776,231.7274061709503,234.5010391764642,237.11337256469702,232.51597295518553
195,1999-07-15 16:50:05+00:00,244.24436770169984,235.41064045112452,241.0182832768803,236.76349095075346,244.69866680264798,243.5654190927726,223.9632716583762,239.9521497431655,239.29285178704694,235.69786530363862,229.28425204273356,229.65231618539426,227.08474300837617,225.66413151409915,221.69511409460023,226.843765900189,232.55246002260265,235.09208034490527
196,1999-07-23 17:05:34+00:00,239.9222130372992,235.15215070898293,240.29799731116623,242.2118560224502,249.22080847560397,239.35503366403782,226.80138678567477,237.97295692172747,234.23640102054017,229.04713005638072,228.66079414028192,225.0177061429341,224.81182686075977,221.19111277738276,222.10860477505062,216.37349112014246,220.3921915934681,220.45785185582585
197,1999-07-31 16:50:28+00:00,235.94891113322365,227.98622212955712,238.0452656325116,240.95627886208857,233.8256096597851,225.10493464345674,219.7662816942283,227.1049587926504,236.8225315427866,231.06151871476527,230.3263413852395,229.64302412247295,227.11912271028797,225.82728616151022,218.67894819407834,218.97581323294344,220.69027735701764,226.12873165700844
198,1999-08-07 16:56:14+00:00,,,,,,,,,,226.2910534449851,220.97893567867695,219.26100425008622,223.1866873309947,210.21856999386628,207.68720861510326,219.64442539150133,217.40664089782942,209.9391798922086
199,1999-08-15 17:11:24+00:00,212.42929692882927,223.1401749771007,218.11903234114104,225.28253287177003,225.80706511359085,216.72743546110513,206.46844001078813,226.31453053741947,228.77815838850466,211.81296068000756,216.00575362499393,203.34123291189206,201.91866337431927,200.9310878635016,202.41474131484077,199.32262517515449,204.68917868080032,206.86161311556347
200,1999-08-16 16:50:20+00:00,233.33314261956147,232.29852784470881,237.47399848901435,236.30130994608658,243.85505285129804,231.67190081245505,216.38655306041588,227.18768780826005,233.73360057066566,228.89481737894417,227.43437033114628,224.61748078167642,222.27703504885866,221.9838650396892,216.46530967236882,218.6824780627681,217.58636705554002,225.11913504486884
201,1999-08-23 16:55:59+00:00,,,,,,,,,,216.37238494515327,211.86945904971518,207.81008504791444,206.24603459342072,199.95119358351187,203.31793172218386,197.25603103052234,206.67135045450325,205.78589050040844
202,1999-09-01 16:49:33+00:00,240.98940705771932,235.0512768745484,235.25937069062667,251.13588841626637,251.94740545759475,247.13684933025988,215.75147541619887,238.14060766320418,228.20011618209,228.0815674346628,228.30274981009526,226.07218626663,218.3107874473353,221.09549688526207,219.55222368417625,225.94195677449463,222.13885674346852,229.88448315813383
203,1999-09-25 17:05:20+00:00,231.0601196113935,226.0492225947712,228.67662678901976,229.0324005816464,244.1625309708469,255.49701199739843,,,231.8035981497804,221.58225483934703,218.1834568086136,204.89390124515222,203.18230381722074,197.3504736545626,190.7270173040007,192.19529552915807,195.10077069003606,197.07256663828568
204,1999-10-03 16:48:56+00:00,250.96884978067106,240.91126143941963,246.25022137652462,243.16496944427942,258.7513204106245,280.3033611182049,,260.9247827381215,255.87277910782066,249.3896258721684,236.53344582749025,229.4413820749701,226.4986202365858,216.5319853314005,203.83777734059956,209.04978842343266,210.26710387550241,214.66324266355187
205,1999-10-19 16:49:19+00:00,252.36313490561432,251.8594826754229,234.61702474863824,241.48834172999446,260.08890889838597,257.0183737522375,247.56017887110372,259.2423415964802,260.28738850352113,243.45522867829564,231.14824006878362,224.0080930373238,220.28266977667448,218.55421786967779,221.32748412803488,210.80345993840075,210.26826803358438,213.80656567730682
206,1999-10-26 16:54:57+00:00,238.11948440198225,230.31476767826504,229.1919944582233,237.14524037301595,237.25258529377413,254.47404959987315,250.44470961720148,248.58751166735163,249.39865000225282,243.1436813514495,236.63417209672355,231.73721496527273,225.2047886558531,218.5317428501374,212.64541244862392,204.47694510863056,199.68585352668626,200.65821007090082
207,1999-11-04 16:48:26+00:00,254.85135258814717,229.44278125873126,238.18154266725372,241.63469607490387,253.998273169937,253.40150320679558,247.63211723474197,256.09487486343374,253.07658517675287,242.5708014603296,224.7407848497878,217.43504453652776,220.51054452319283,212.86992819525864,216.54933632499234,212.36165181651867,211.02434544035842,215.17527078929461
208,1999-11-11 16:54:24+00:00,242.5724018247335,240.4322122399997,230.2127687488189,224.82764922248043,234.9374871822838,245.4820723224775,,228.1817564400555,,241.3289528674714,226.2621320560679,218.71271427883647,215.66155909815066,208.94476501702664,206.24448670363188,203.72013717790566,208.41428839482094,200.0847995629565
209,1999-11-20 16:47:51+00:00,236.95451185397812,234.85548039714766,231.3175052924141,235.759467457708,241.34573201846194,240.70906747084095,227.88953314616575,254.48105874463585,249.3816940489893,241.5326290604485,229.38433684388775,224.48249545663134,221.12104686278823,217.48449617278465,212.2878391713156,212.338057098445,211.56175373787048,218.47496607975955
210,1999-11-28 17:05:32+00:00,249.73989700076834,247.65202257129556,251.64867774646507,243.010618221617,255.19224910482265,257.11785351415466,247.5955173203839,257.94313921154645,252.8675685262987,248.55161273540588,242.7521451455872,240.83550788516047,234.93957487315146,229.37509770515197,222.09402928751655,220.44250169251563,225.94020167236107,226.25411140550474
211,1999-12-05 17:11:25+00:00,259.166929989621,262.3482855655544,252.9514817432059,253.8253502409201,266.32518237417054,273.3481701809107,271.3976054006258,266.0024877342306,,253.0336379905001,251.53591952678872,240.8156264940134,245.39827560806359,238.38761872310954,239.24715797803395,236.30602061692667,241.1066473497085,229.9474371338397
212,1999-12-06 16:47:53+00:00,260.6981770714475,259.9080120604097,261.01373661901823,261.08736380722735,266.0449717178974,272.3392970615606,268.7161955457924,267.1280523190556,260.71253674187113,246.12103004803714,234.01726844759554,236.05409757117238,228.014929312278,228.61670652883623,227.16932056656026,231.9469660154239,228.31239970234793,227.57247434207565
213,1999-12-13 16:53:41+00:00,250.00349614346996,254.3667373294361,253.07223898339174,255.87889939674605,249.68191642610597,266.1124981875438,255.64397747723066,261.6292820759989,,247.56264546475154,247.46818906066096,239.63369437617314,235.997536930985,230.0536729849701,229.53577841230128,227.2843619973623,231.03235378417972,228.27640704287506
214,1999-12-29 16:53:39+00:00,,,,,,,,,,,,,,,,,,
215,2000-01-07 16:47:24+00:00,261.5245580347833,254.18115834978977,252.95117186373886,254.03485369598496,261.4120050044046,262.7853091886125,255.65909385757683,260.9960208476435,259.2120036883779,248.8063367835064,242.2869029542718,241.7354955689003,234.01339672041138,233.03352198717312,222.55230132023794,226.0474567870527,225.13568836185297,227.11232475495876
216,2000-01-22 17:11:20+00:00,262.45332660438135,258.5237885427863,258.14720438069696,259.22106278370103,261.2395240194447,269.0527625911742,240.48941252468586,253.43934595015378,,233.17233774201918,233.31193905797952,229.77491287917604,229.76317459763322,227.30138091372436,222.71487557590052,215.25633782626204,224.1287890844373,222.75480227433283
217,2000-01-23 16:47:24+00:00,267.8800397751919,253.51761985302525,252.8495674607324,257.6002192012386,263.2527266540483,265.21287649837484,238.97531257289214,251.92718591336632,256.4054815729427,247.00694695809153,241.29058120111165,237.2082796677225,236.32473788670535,230.61641776778583,222.12742699526135,220.44098714955086,218.33177109044615,227.41939197919072
218,2000-01-31 17:05:33+00:00,257.978828109937,248.33773126549477,254.35288814931403,256.0629451718489,271.0032385558537,272.01888232274655,250.4762417242559,258.8279353714617,263.4841162071488,246.88438035416084,241.74147092099838,235.25022665324883,224.85187218095612,225.8307961935845,220.25960338129673,219.36770173712014,214.89605484672876,214.76366260699388
219,2000-02-08 16:46:29+00:00,253.04657668991422,256.0621162776393,258.38062552022916,264.78084948484513,269.36121503029835,267.84629510978317,262.02064624276267,263.1540701828601,261.98267895964483,254.63652773295806,252.0870539571854,240.87527294381437,240.34338248052734,234.73104973992253,229.3522053010326,229.9696064073528,225.0302068564395,227.83412628178814
220,2000-02-15 16:52:26+00:00,,,,,,,,,,245.41792277611358,237.0356527001977,235.19449645635999,224.80305472214306,213.7871937535964,217.1833017072225,211.42056827499755,218.55811317967954,218.9374345479505
221,2000-03-27 16:47:04+00:00,255.94029153929029,257.1715357003036,256.5040474804752,255.71435803860214,262.04662729296496,266.4772642391939,251.6147068147453,253.44771555760994,250.64167599258394,247.06843904952555,236.75401981532465,234.27309655420828,228.1249952896402,217.0337440195992,219.0877490682808,214.04294994585138,215.25009289631893,222.80722373302513
222,2000-04-03 16:52:58+00:00,245.49524255977283,242.1882185282627,246.6522489565827,245.56920666523342,244.5684686828605,258.5900522221269,242.03564923185277,236.56067386753398,238.36348225213317,234.69905624175158,231.99773842899356,220.2550733127354,221.28848234778596,218.61125554461972,214.64185620477008,211.15011282671634,209.35281705865245,214.12082628592768
223,2000-04-04 17:04:48+00:00,256.58332834598735,252.4236677238036,258.1221822154493,258.7468321156395,260.9419023202998,270.0797864964304,252.60959862240261,248.58562356693764,250.70453317307528,237.2947567248592,239.5936307113063,232.253720745298,225.21702608678203,225.76894609477753,224.06537043485002,221.03668178132838,220.45951404149895,224.10546844045294
224,2000-04-11 17:10:52+00:00,246.35432136767946,247.4638048560986,237.43774951472346,240.64349555812694,250.5750300807694,252.653172908119,243.4380195679847,241.64373019379633,235.48356067831517,231.11129801496966,225.56378127272887,225.28538268784976,218.18850074864753,210.3711117460509,212.07857969810595,205.6039178238143,214.57080193381552,213.70173091010216
225,2000-04-12 16:46:48+00:00,260.53515221158904,255.76052456320724,258.1269822045518,252.40451904468003,257.44651216769,264.544410458014,255.7724753577752,258.94845265589055,263.1989737075033,244.61109822570322,235.8539679216475,232.80433493022915,232.71067267587546,232.52938736920342,225.44339648633212,223.9696067077055,229.1049067344707,228.87125788547033
226,2000-04-28 16:47:41+00:00,248.54279449784815,245.55461324561927,243.78074235037664,251.40894132379398,255.06268125547234,259.73569529180094,251.01094679523248,258.58570693298236,256.55843667819846,245.56142707157935,238.04297261246302,235.30469426464398,228.35084699229546,226.09923344779543,221.89009846433433,222.87316528318544,217.65212359715977,218.94794411819777
227,2000-05-14 16:48:32+00:00,255.68109644578888,255.5647840819514,248.69903765129948,250.59421609385018,256.31460684151494,265.48317331864183,,,251.86635548917624,245.25274692201452,233.85846506495128,228.39645921153218,224.06377887298066,223.62854675413604,216.17299087189969,221.02631193765092,218.61524692537938,226.9583538923278
228,2000-06-15 16:49:07+00:00,243.22474711477952,243.69463940305894,254.35022968609545,253.42598062560552,255.284210554934,244.32212542424298,,235.71349725958268,241.99763770742493,227.2808951219552,230.70056458993446,224.8322728542931,221.9894665563361,220.1297948174755,217.8603437147413,211.9170834600691,219.9925943368584,223.61074781120897
229,2000-07-09 17:03:53+00:00,249.18202496132142,250.90473434659862,251.43092333699556,262.93260318083213,257.96441732662646,255.8074278980668,250.31294814032188,257.01568439419947,250.30198763274882,236.86726731049242,239.0236338185262,238.99407275509574,232.0745721344684,231.590137793151,227.8191235782034,214.4018572631941,237.53026629380398,237.9798952228993
230,2000-08-17 17:09:37+00:00,236.65528077657117,235.043292225262,234.98820088661014,232.90484625767664,237.01775446286337,229.33715811222447,221.95553633184218,225.24061510913342,226.42974444128987,218.60370651117313,219.3067450761134,206.71967175578288,209.46729890139682,210.7408943220645,211.90618359198686,202.6633570835568,207.0052597533958,200.6276613864313
231,2000-08-18 16:50:03+00:00,244.73373367591174,256.1596739975328,251.35147507222132,262.756594695557,267.43849395360974,268.14481226643085,252.5495327646126,246.00358900772636,240.6141282110881,231.50040386330633,230.36042057106118,233.1665073881967,234.68873769069364,232.59127383905903,228.95713502913074,229.75703484129417,225.80434791253865,235.36442653407656
232,2000-08-25 16:56:21+00:00,231.92160862569784,232.96169831851287,233.31312197550736,227.51970602124194,235.19234326548818,234.59249723110986,233.92698478955822,226.0570244449068,236.69655080358382,226.58236773501264,228.0909768933711,218.76974254630258,219.05043879315764,214.63979095664612,218.46573725391062,214.91382951655376,215.87785104384946,219.9272680927921
233,2000-08-26 17:03:19+00:00,253.20421161192473,256.1236440847848,259.20162602105313,260.1191833278517,254.02180215377493,246.8330623046895,250.07474989658095,258.3466922284079,256.337130467102,250.54048567255637,238.00561893857608,237.05329260601158,233.65697804322144,223.5028902838616,232.6186978407079,235.01704470334985,236.57706831822298,228.46211607479668
234,2000-09-10 16:56:44+00:00,216.48490606602107,200.5583138198421,214.6360383682849,208.3312417586748,208.7535917597203,199.09248596264862,,,,196.22616238391794,192.8168745930088,189.22798473685583,191.22198160247575,187.69996093310093,188.01855696336298,181.67499220539233,171.59820010186365,177.42083674491107
235,2000-10-04 17:08:58+00:00,224.49602914906887,210.57550437265166,214.80424911595819,228.14261975299496,226.88929599603588,204.58882878795313,,226.56429959812894,228.8052864973427,223.24310820486735,218.9926334268608,210.74478727581243,210.00015945262717,209.16544703636112,200.25134800614563,200.54916311693356,202.03159843286363,202.2010326497573
236,2000-10-05 16:50:50+00:00,221.19343383667317,221.79334446785157,210.8838372699954,210.39970609434127,211.22636985414698,,,,211.81235762438453,211.02540346083924,214.51632485439896,206.93392246176197,203.911871117266,198.65200960436204,201.14649818636352,196.59453608418585,193.28586709215793,202.73797230850388
237,2000-10-12 16:57:03+00:00,232.54638948632243,227.44960543693495,228.5742431507107,216.23204955490348,229.36203262006103,227.30921734754708,224.39798659806524,229.35607624176964,235.003972715605,228.9688107771015,224.97677454980573,211.0314578953312,207.2117228440172,204.3420490987642,204.27420910282314,201.86861486321826,205.2560931639588,200.59861880262838
238,2000-10-21 16:51:01+00:00,251.2613431240441,241.0034200687507,239.8490178149442,242.3149108328055,238.3333675029115,,233.66458859497456,241.7859435860245,241.2420529872954,241.8342698709134,233.70214908060743,223.63777134677207,221.6538436612799,216.8066491761168,214.36076686646635,201.18116458948944,205.58841346003732,214.20389344379342
239,2000-11-05 17:08:53+00:00,248.6314642172303,237.3624356501823,232.06072262753872,235.52518684546652,237.53797575698428,235.52586417133483,213.7374257143922,221.5579252356254,220.37554049922545,213.19626776588385,207.4999691179583,205.36232824693712,197.22481870974667,198.42503805342298,196.92439759608348,192.7181584767383,196.18153668330882,197.37872388192366
240,2000-11-22 16:51:54+00:00,249.97817302274157,245.34258965435833,246.66678953296923,244.37554606217645,258.5093728083714,255.64424558438,239.0757938864775,244.3401960332881,240.59024478834047,237.3319198901838,236.3783364584539,233.77222630638107,227.11512871933525,224.87327215399998,220.8884974421834,215.39940112993924,221.37975511417542,225.9035237638457
241,2000-11-29 16:57:46+00:00,236.84163252085372,226.96526193794332,228.78664929359047,229.1165214635011,248.62400847685,249.27161630536594,236.14995970990165,229.56447841711184,238.31590171258625,232.5017892501024,233.11727114554813,226.5788851794103,222.73295792462457,214.04664951276075,209.71907211054125,210.88552367071537,209.9622678121933,212.84064822086947
242,2000-11-30 17:02:44+00:00,259.9617990861647,247.49455522862505,250.31163373520312,245.88024763003443,257.8444304180722,267.44964828024143,252.83358202928613,247.46158309199237,254.7390494118979,249.95200077381352,240.10592220610937,234.5154964865075,231.50918799987338,227.6251466565064,222.35527584952314,225.81590417390169,222.54641538496182,231.50211764001756
243,2000-12-07 17:08:52+00:00,248.28645582047204,239.92517002632806,236.16244600466348,238.96074525517335,247.71011611444138,254.1044087490273,234.33059982549509,241.12409026407124,240.92480237465156,241.3630373207869,230.96602706772288,226.91095865605223,223.5089297732231,217.00114095034633,217.92564476820164,210.76695322851913,216.08582077609526,214.7490334943226
244,2000-12-08 16:52:01+00:00,249.26651828801263,245.92723664358164,247.7142077302229,251.5827593951589,260.24940523623866,262.4773326772864,243.56217142245686,245.49364617551535,246.9658953138911,245.6038639456473,236.4133808750472,237.2456706022795,222.22014657773377,227.77731798017703,222.21975916760525,216.38005285683073,220.8207177217093,224.85069872019196
245,2000-12-16 17:03:10+00:00,261.52994916275435,255.62962521786093,244.72309361258263,251.43456633200083,265.60484678864594,270.37263589305616,252.38832480951083,253.71807621256133,252.19886830146518,249.80683903451342,238.42679097345479,235.1924175248194,228.223934689237,223.99219231677856,222.72146426105633,221.3084278705428,225.6825837155232,229.2294348583614
246,2000-12-24 16:52:02+00:00,248.67450886642806,240.8278666395181,241.905044123226,239.66377994032047,258.94469434893847,259.93215584178296,244.01444724078956,245.0049971215271,242.3308473115188,238.85885454497193,234.06756513165905,230.00451356378204,226.68848587484385,221.70871039902696,219.51868709808053,214.28215431789033,220.34309459718747,227.2454640386335
247,2000-12-31 16:58:15+00:00,241.8476766653104,239.1003512689843,239.31404974009098,245.72299878244323,253.96831879662335,261.74683765596325,246.15740845531144,253.4066441798068,250.45597611631138,243.32395385107242,238.09845579484372,223.338440038895,219.3254089241881,218.20098390266836,219.6543067797409,213.34432783435756,214.99592499189026,216.54409596203035
248,2001-01-17 17:02:51+00:00,256.07559716879746,252.8552785609023,253.01978741735996,254.42772440667878,261.3156128141178,263.38325011142405,248.8790720970084,255.9438519905867,251.4070323135693,250.3100552796917,238.49704353655207,239.1149382488076,231.23695594949615,231.8716915686771,226.7378488530294,220.37080960057438,219.61880972081113,229.48357505115686
249,2001-02-01 16:58:31+00:00,246.00602743538062,239.9597954131602,239.01786645578235,239.7832992526565,251.55281949992485,253.99392437323718,243.76751798383253,249.5880453598705,241.95034956154134,238.7672165388967,226.2075206703468,223.8007877002854,224.65729847091896,228.4737691745987,215.10433497205887,210.4742231637868,216.16711049660876,218.54676933665357
250,2001-02-02 17:02:49+00:00,248.85195190626098,241.9593610861142,241.30740967540845,247.0796383096366,244.79469280639316,251.39744465202432,241.31685230382368,242.25649514568258,243.07298429555345,231.97244518096187,226.49489339198212,220.50456279750125,222.63059410937973,221.9859609847626,211.73612344568318,207.6318523073342,215.80721363674851,221.4396433518184
251,2001-02-10 16:52:23+00:00,256.2097741608061,248.70497508401485,251.99821464593967,255.368281076689,262.25867901807413,264.67605604812843,247.13675746470938,256.30271450696034,250.05097991406038,245.27437165450965,240.7831978368356,236.32351200499735,229.81503928109885,229.78837448904946,220.90668186449437,217.8634187978053,217.5956626522694,223.22145324720822
252,2001-02-17 16:58:34+00:00,251.38208640237298,243.20157633963146,241.49650571312444,237.73091953771666,244.51586495673865,241.85743603345688,239.0839430746387,241.83165474787145,243.23521877417676,231.58897574635884,227.08484613460703,226.8191022589875,221.27648312481148,212.46276538939642,214.23002388035314,213.136592961843,211.23035942195483,212.8727226240307
253,2001-02-26 16:52:29+00:00,257.12123340205653,248.66781419647322,249.4478751612011,255.27653074791507,252.62171115069822,263.67996101246,243.76965893512596,254.97851692897203,251.9985864634679,249.97284057963236,242.52856099703274,240.90101238567766,231.988401798721,232.50865510886587,218.21473473502172,213.70622077473567,222.21204015274282,230.73790863949446
254,2001-03-05 16:58:41+00:00,226.56152983393451,231.73390259669125,232.65347148604243,230.63451540942407,228.46856451626022,,206.36478291227846,224.17498293505747,238.78274008494537,230.94196374510975,213.88534981129888,203.96462820953508,201.3016338549942,198.43246417993961,201.71816740084302,207.72023924860144,203.51167573516372,204.88314950159284
255,2001-03-29 17:08:42+00:00,224.87497988563246,221.6659740950305,214.77470893445704,227.0115594039883,227.00684617700745,,,224.2446830387293,220.48618426180184,216.00160847609953,215.66135961459838,199.7384726333805,200.24943396935487,199.58000038850588,192.88792456470532,192.97760457531,194.8316877420278,200.53610266894194
256,2001-03-30 16:52:30+00:00,248.34563945397193,251.72417569503548,252.75698131487593,254.64095987254268,263.84657501516887,255.4988934585277,251.50344729630996,258.53055677860306,247.20267563067233,247.52845674751413,238.36027094346827,231.07563758680195,225.12930549919693,223.3305633334794,214.72068903765265,207.8214741837714,209.85419360068738,214.70168515981985
257,2001-04-23 17:02:50+00:00,253.86224465558084,257.4790945967687,247.98731985853016,252.3925146338091,257.8416440525602,267.48583016833453,254.65053467775434,258.6748593391632,243.1423637297545,241.73735121883567,235.16232580045482,232.97637047846194,220.35285196867383,218.01909645622843,213.591848649819,210.10152074324614,208.11932034723023,211.21799225219718
258,2001-05-08 16:58:44+00:00,248.2784399117688,248.04035737394773,243.40987153062795,251.01329613154488,248.3419988533281,234.0240979840509,222.68054009280118,233.30013421898425,236.36830175761705,225.87192112211736,217.95072721102824,217.6784875406152,217.81369633458584,210.6712432810025,206.6006397816556,207.88589849955233,201.91370109402973,207.06951589353343
259,2001-05-24 16:58:47+00:00,251.23785980390596,253.4244350488227,249.59420327403987,253.1513712091575,250.52509669832762,255.41354351606114,244.8905900533856,242.28906820907747,242.08312744706748,238.6880180136156,232.9342365714301,230.25626727640238,229.741464938077,230.13326093200803,227.55810010242567,220.83738826835733,223.31373075705594,223.02752049793693
260,2001-07-03 17:07:54+00:00,232.3555200019486,239.20635691706704,244.71025110912478,240.26068463153743,245.54561573934947,244.75820992932444,230.24977035610905,233.65166963730047,226.44442741726004,216.79174256566756,220.81920004787733,210.56123359361524,208.22836334713585,207.42261025012232,202.7304847877033,213.318428392054,210.1230373123867,211.8969153147222
261,2001-07-11 16:58:57+00:00,243.01621094539453,237.50731054808216,228.7164678790225,228.07530357554324,229.830805172904,231.35938197999613,217.66205977070334,221.51985540126898,225.708124497976,220.97330668841278,227.02571922041736,219.34427455509942,216.37726743426867,214.57098758464912,212.14556509069564,214.8055945016044,217.9665616609371,220.1601659785302
262,2001-07-12 17:01:43+00:00,232.93236047754377,233.7129892812418,230.22586995672654,237.07228602025597,234.06628174752225,224.47954952265061,215.15927484544562,223.81186806017834,218.8224043408642,218.88394173344216,216.07796362465703,213.43150570566874,210.43250867079755,204.27025371250883,206.58062121290115,203.27069640908147,210.46647225470278,217.11296169884872
263,2001-07-19 17:07:51+00:00,246.78003603274993,243.37287541979813,247.1023183548952,248.50575957591278,251.07539969217973,250.93038421088693,231.87989192444684,239.658446829224,236.24530133335008,236.68862282404018,232.3578988103176,229.90336936384267,226.3224797638857,222.66589055893718,222.81296307575747,222.59321034901066,218.9501467258592,222.64671682311018
264,2001-08-04 17:07:37+00:00,240.47981801748784,242.40852760421453,239.63347945418812,245.70887601262143,245.57934574246502,241.31469625523832,234.35083752153727,237.5472645940606,241.82828147951773,228.42733357130297,220.37029410185005,220.79241970296624,213.7529747730119,209.7015034900082,205.93545784015464,211.5388974020104,210.8426950023604,216.9342378368616
265,2001-08-13 17:01:13+00:00,237.06677353532606,232.90109214182368,229.95004931584154,233.94602869109568,245.00850692429708,244.62462587659857,231.84250536708487,236.94147000729575,231.49369787547678,226.41428262019906,221.6750691820352,213.66406517725682,218.2522023998185,215.01800693838373,215.52622298881388,218.28829948320254,216.86108918943168,216.98547176447843
266,2001-08-20 17:07:21+00:00,235.12260648373598,235.60161211043743,232.2422122085428,240.8447769488799,242.04876989024936,248.0137281162122,234.86323817721285,235.98835064843416,237.85110568206633,231.59537731132195,232.2247108797069,228.00930794360352,223.58237806352435,218.61192535695133,221.40290652279435,218.70349972248098,221.54975273192423,232.40100426763985
267,2001-08-29 17:01:05+00:00,243.72657062668748,245.76992034830053,248.0728644953965,253.91671602069394,250.458009212408,247.9849157148215,216.84843355753742,251.315564824878,249.02361532491216,244.09780807597483,237.53727432434908,236.02102269506437,224.91253764597306,225.0711555787109,227.59251751924108,226.08207698236006,237.05262775647205,240.8546737524536
