,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
156,1999-08-18 18:12:03+00:00,187.99436832771636,191.1255167660961,188.98912578530434,194.2962566459525,194.8238921579453,184.45207737436135,177.9977168012804,188.68408613561613,187.44287266991898,180.4018517362463,169.26607026905876,182.57601782964215,188.5543913300198,197.34336350124408,203.10993624646773,210.2214365864315,208.26069857583076,215.0651612126712,212.96455308701394,204.34416438406802,200.92006351124886,207.92059830044434,206.0993780940753
157,1999-09-03 18:11:36+00:00,179.0140698204885,184.195069990033,183.89444866224426,190.08787660211968,187.75302646630453,180.56132096295826,177.7744391194022,167.80630954959207,167.19653112992154,180.25216302327354,163.7029161991712,173.91340536456573,183.45485491031474,194.12869971031168,199.1419597353452,205.80619211848725,203.88359188109084,203.01787974633126,195.9052422504024,199.74822187654115,197.36900395116393,206.03459503364004,200.0706466333023
158,1999-09-11 18:27:22+00:00,182.4026781954746,180.93358210732055,188.77967473123286,196.85684468167614,189.54857941242108,184.55151605698953,181.31339187188104,168.2989455197658,168.72914181595428,167.14950349627662,160.78734608271492,169.76246948483083,184.3516062671204,191.14297364645276,198.84785202471136,198.4193465698562,192.6518908361854,198.18823787804226,197.7605019415849,201.44334908495946,194.56020613705266,191.05634315281276,202.54865374671584
159,1999-10-05 18:11:06+00:00,177.25003232369298,203.7107296401616,193.26110460078093,199.82376218170515,195.50521121828618,191.3344676690226,181.61240517372488,182.25535341986608,179.40927492920122,175.4849150571092,176.10258820407702,176.6955709010606,188.88419144547166,201.6186265914175,205.26719142332942,205.72793288797558,205.53229197386563,205.31486900467257,211.33735808607491,206.6932194166295,203.2179104295697,208.06363375411522,207.399181252984
160,1999-10-13 18:27:30+00:00,177.28565841475978,182.29029779451548,176.43539638396265,188.423491187325,177.92262544950063,170.7655156924697,181.27917458193798,174.1921858869548,170.85901518223915,170.05059909375913,162.24572095059216,166.7977982821083,184.0940702875916,189.77206868875072,191.93419864888776,193.33271015932837,194.56997168016943,200.98899453835548,201.94795697498523,204.55893789486072,187.18864382876205,195.30484275272386,197.0104930390413
161,1999-10-21 18:11:02+00:00,181.7505460063657,177.4748586189929,173.7703628853399,196.66725103549936,194.01188719463772,193.269170734761,190.5201602789171,187.40442685199898,187.84029403431043,183.34702969431544,175.0271396419762,181.16219114012364,196.3409263392058,205.87697624687743,209.97855777490102,211.3889045386722,208.8124846249935,209.5874947896425,210.95620724774295,208.73801310279873,207.401454629787,211.22148599163066,219.20615662160122
162,1999-10-29 18:27:23+00:00,178.07556852844849,175.89258123337606,169.22377761893478,179.60804474888334,178.80580361858537,176.07771881755482,173.26713620673726,167.80717251369452,165.2749689433543,157.66684339663834,154.70640664572898,165.38370180731891,185.9341356091896,194.32255822555962,190.67556846219435,189.79491950296284,181.66451455007,195.06787992646815,192.24514377661757,199.97897736514577,193.21993216201383,192.88663665980664,187.26574559810348
163,1999-11-22 18:09:54+00:00,172.86534543207085,163.06070190669274,168.20851071801195,174.88658321061834,175.41956849813337,170.76440694885085,173.51038970345746,175.2351384104087,164.41904238679973,166.26323120050768,153.14028140052983,161.47329639896867,181.5055704401799,193.29721026007053,189.78459515940432,195.94820458119224,194.31421956793656,198.24888832420984,195.98220204272315,198.2079371619094,190.80558710033102,199.33547786300815,195.48267576893525
164,1999-11-30 18:27:17+00:00,184.95101044646975,192.10025718405228,186.6625043844444,190.93896016942472,188.12044664337975,189.50926050277246,186.17912653516197,186.77015936609888,186.3491605651458,185.96144759382935,179.3035104940804,186.7881927164113,192.37762522292465,206.52269086289047,209.0329924131379,210.531522975276,206.69029976509074,207.20066912242078,216.0212347921697,209.64249539824755,209.33358739230988,214.20134426473095,216.83380389114762
165,1999-12-16 18:27:27+00:00,187.99176263078834,193.65120337681995,188.28301465861801,194.22633281345782,191.4698348768468,191.68899337574243,183.95474948079914,184.89892565359054,179.4225171615545,186.33599207406385,179.17109760468804,185.29500341842828,198.13424459247412,207.7350579693741,213.15345358463213,212.2417823246862,210.35191917736697,203.91609316934137,208.20302301815425,208.31002842241193,205.91928148663015,213.1607691856114,216.03706545761898
166,1999-12-24 18:09:36+00:00,175.56419837888686,187.85673904432247,178.23565551069714,182.52078174092952,184.2169530104303,175.96884617473316,183.9268694233106,175.77593397682858,174.278712277954,175.48482327870718,162.90673886046534,169.81899907689262,189.55763039985015,195.46586835283884,204.49696884119288,210.16333359211478,205.47043938210976,201.14206603015725,197.12210502891134,201.49460778228195,196.67173700952168,198.24983488998146,199.23116636904638
167,2000-02-02 18:27:17+00:00,174.60576083742984,171.73535852127384,177.44705077294452,180.21114595660893,176.78161050390335,177.20180218315605,174.6691471617488,174.94742113885695,169.8839226455891,169.57487302173908,162.8655525338056,173.56214950118476,188.49604045356813,195.6361396467625,201.61140807239204,205.05562308864188,201.8957726928588,198.87412255982755,199.61678769622077,199.69539186388516,198.94869627243355,201.59987700072315,196.5971859079093
168,2000-03-21 18:27:07+00:00,175.3694507637444,173.39577491712623,167.6287951559516,167.59487942905892,166.35347729875164,175.47010262740798,165.4065007414816,172.9984136509832,161.68970411599585,159.93605287922549,151.75324151896683,160.21666879261838,177.1499925932879,188.68707608782512,201.5459110811221,198.81593998159093,198.12446197975143,195.81218112011942,190.857784040142,195.0085216622329,187.23861060395268,190.88451898386256,186.13908645956616
169,2000-03-29 18:08:53+00:00,186.60652238051344,186.84344147806513,180.70026172941448,185.4476747145362,184.09168760110762,174.5689481410901,177.33196968376262,176.9597072438579,173.53334785899696,174.21382064192747,166.62960967659774,176.62866617164678,185.48468022431007,198.32894484853682,205.497083512364,209.27153349827543,206.16665372978696,208.30886977888207,211.9357943890413,207.9265836182793,216.7825194666835,221.62851004192467,211.75548955874683
170,2000-04-22 18:26:49+00:00,180.76660797855249,179.07671706460306,175.60562238653344,175.5763598314075,175.5750233124991,172.88840206933003,168.93369135416106,169.52438724827564,163.42498664884573,164.35393311020243,154.07851128602226,159.14631846340882,176.19234460936212,186.6149254456324,192.23575765056344,204.5225569207003,201.0112138707529,202.73659762220353,202.37789342803066,201.81068080743773,203.27613879720042,208.85255319221727,205.15519331418957
171,2000-04-30 18:09:55+00:00,188.66667689000607,188.27937186639622,181.9465789255794,182.4038950937446,181.01107620994992,175.82526045307242,173.1868465998395,175.87532887293332,169.68948626466258,162.6830038923622,157.4687419008265,175.23803900666752,195.39554972465965,211.10556145200502,212.07039817774324,202.99244678742886,193.76482987081124,199.1083537178053,209.32559383992444,199.41310671183302,205.8917940344462,209.88923067006323,205.00349290526503
172,2000-05-08 18:26:39+00:00,187.2429189038531,189.30834134243935,180.02353746287108,187.02463012052078,181.9149596331064,174.1329652335544,170.697301355507,169.43143230203705,166.25310025989012,164.80326854292508,161.39202860842718,167.47847530498484,183.48392112471072,192.79848704718745,199.46494555159836,203.8833995808169,204.09547747859372,203.37305051424906,206.53781728668602,208.90494132394508,216.73153831493337,217.4607372731846,211.6474560172668
173,2000-06-09 18:26:22+00:00,192.8786432450549,192.65397633394724,189.27290017601422,190.64889673160843,192.81370607624154,189.22296979832942,181.68609248068728,180.76083747131702,180.01849054636347,176.5176575560399,174.1461969219622,172.92415478660135,191.08826449024235,206.30182701706119,208.65877423993433,212.2986285627593,208.86938855640045,208.42365294391627,221.12146007863117,219.67796150453535,225.7792845529432,231.21040187440377,216.39119490708936
174,2000-07-03 18:11:17+00:00,188.36430691508704,188.47458004804827,184.2343488378526,183.78527672789482,180.19666578671774,174.68633126390813,170.49777629678474,170.76011482753376,164.12228223088064,160.95488567607734,156.68593553128528,163.84298087703544,181.76771773482022,190.1182724074785,195.69841413728832,201.21551774130376,198.70356717393685,199.31037021797354,201.31367500543743,200.65094133953428,196.18175368751923,198.6758732432117,194.45953568789503
175,2000-07-19 18:11:35+00:00,183.68100795356474,187.22313404382956,179.3247326118705,182.77473556829244,180.14895423400247,185.54432482265983,178.17228220127828,177.34520077593095,172.56665328351667,170.83706512461015,159.47634780062373,168.35890931111905,186.99124631674326,202.35141102031994,201.59365811995247,209.4363047459053,206.55194853352415,206.9882277028724,213.39752595865855,208.70432296629846,208.21512509422587,201.1695249693669,204.30877312060565
176,2000-07-27 18:25:42+00:00,185.3563460106664,189.67649399987442,183.74263328986245,184.3484497692493,182.72811718532972,179.35208184593827,175.59505163580906,174.1744521832753,171.41047489332226,172.34639490543321,161.61377764610842,170.16297681575006,185.143440881132,190.3695054542081,197.22953385000378,208.28503589600547,203.26466136388763,204.26000239977228,215.14341723413952,200.90767204562536,204.29366502019724,206.9985430063503,206.98386964599874
177,2000-08-12 18:25:36+00:00,179.46247137148157,178.71507694792666,177.41019836003633,177.14052012707776,177.07236589153294,177.51182901624802,168.9863998177649,167.97319491448283,167.42061358546596,163.29407453840003,164.40414671968676,170.4659927564815,184.97290324984084,192.68291724721453,203.48968488360993,204.25557563301084,201.99825832956253,200.5603033415047,192.32044521992114,200.6428058457828,195.4734236206129,204.82354286708141,197.3822668630134
178,2000-08-20 18:12:13+00:00,187.624938999711,189.51299436792135,185.76134164864789,190.98767156546097,184.82718396345467,181.62646788326373,175.38789802951726,174.3092841847792,174.02599931652065,172.480841760641,172.08694435028562,168.6834751794294,181.9043267692308,194.14846155020342,202.81835162741243,204.49919704869723,201.53870582076055,203.59393183581577,207.91987596692618,205.22904904816932,199.5465970619623,206.3006479577528,204.4338359529806
179,2000-08-28 18:25:26+00:00,186.07898676964908,182.13883317516712,176.1645555646877,184.026374068084,175.27087065672083,174.9428791840879,167.78897731078118,165.50014948357418,178.37463582705368,171.41557833821793,159.06304919541435,165.74811028820352,181.173085429229,190.23319485295397,190.65024060367438,202.90546293479545,200.98505640880163,199.15874175613652,197.17521082720185,192.5016460654071,192.2045679814781,191.99406306596853,194.44443539231912
180,2000-09-13 18:25:08+00:00,178.01749610396072,172.56035846225666,163.33307043793792,175.62318494397442,176.68072972097852,165.9759633414418,168.17030567719905,162.9675146472876,162.42778602972777,164.99600891137533,155.0882216343629,162.55290446159108,175.5883752369942,187.02250849495698,188.67947420486047,193.34981295469743,193.26441785807796,194.87291239450514,194.825918707049,200.6235071237162,194.26372260183376,191.9234003132401,196.3528459312864
181,2000-09-29 18:24:57+00:00,176.65741601028915,170.3576318960184,160.32018715820794,170.56525368534676,165.39374747674978,162.96725026466927,161.01853258335137,160.40670561365255,156.05039918914517,150.42298187076466,145.23711999813577,153.9401236790781,173.6145954396282,176.46029089878874,190.06785448987046,188.27943651608808,193.52754485107735,193.63772715758066,189.91062687267555,188.69326466064317,179.5095252823182,181.5113676394991,187.482588923207
182,2000-10-23 18:13:12+00:00,178.9629657615177,176.99662577475698,174.32503180578772,177.79943508608665,179.30060938984593,175.71785636199016,174.81208934409656,176.37837082195875,169.53338907170325,168.91927689363075,160.89970455089895,166.22163728750232,181.74924669283615,196.73886898585522,203.52580763655158,207.94167907002338,203.34773307820842,200.16621885854315,208.53699778328297,202.28385723271325,199.58612949127192,204.05078309528315,203.75492314915198
183,2000-10-31 18:24:52+00:00,178.7092523385832,173.23838375226745,166.5115340807235,174.3721289428748,173.31332894061842,174.12674675621395,174.9412809393133,165.9802394491859,163.82717602280871,176.95028016151358,160.8416610040742,167.16935372198975,184.6307203837335,190.34085590070907,204.83628819941234,209.4023357989288,202.86698038468975,197.02920202563106,192.66322625362477,199.5958328032924,195.42787594733696,193.59293229665414,202.5092936848534
184,2000-11-16 18:24:50+00:00,179.8046753318945,184.0676713025546,177.36584607498315,186.4886114353868,180.87586539635183,180.39871337008583,180.73088586642055,175.2833944103369,173.54818046319417,173.14370823148636,165.2116432633013,170.812684234395,188.4960979199681,189.99423863753276,196.50169113283025,209.2092768742539,203.05237089392358,211.26572599910168,198.6122182988483,200.77669038855362,199.4880228301351,200.08621668806984,197.18082913968766
185,2000-11-24 18:13:41+00:00,167.84003172607308,169.78106190458442,163.4762472399905,172.92531616449185,173.1528360406113,172.11131137382745,174.58495699118316,172.61976150720005,164.94619601023174,166.94272736353366,156.7685824102386,163.35677010188928,180.28364294629958,190.90220306709367,197.1966271061637,204.1949384803867,199.20912410835157,198.47357531624493,198.18008279790283,191.6395830921665,188.87127530335744,195.70218330435142,193.70592626739642
186,2000-12-02 18:24:51+00:00,174.52985052354774,174.79652328064094,181.26002404730133,187.81243913123777,180.55083432057853,179.44726131553193,176.94456432349278,179.44789015282407,173.8295519139571,173.37993995236843,163.06667520730042,168.8473920990986,187.43837887606844,199.02986338719452,205.69504070658215,208.38780869181062,202.03943769642285,199.4509913730782,198.97858310472466,202.06931006876314,198.11544323669398,204.5327364038246,212.22536370498864
187,2000-12-10 18:13:49+00:00,167.40320154080757,188.40748749002415,166.8261162066808,181.11476644942042,179.9945657420145,178.99983843451406,175.56121630373735,175.6089234489689,171.22966564066348,171.0170489997226,158.66313860111407,166.97008413093516,182.84666268515932,192.68962268421166,202.8852435083578,209.31561227097134,199.9183781573227,198.10658391833095,199.0976991024417,197.98748917254335,195.97881391769124,201.35936329412897,204.4278826929148
188,2000-12-18 18:24:55+00:00,189.5946014462097,189.97989691161092,185.3511900382391,191.7992249342569,190.26731230220673,193.12475712919857,188.60333164181588,184.7445556347933,184.83078843511703,182.8004079524685,174.63747089959787,183.24685994406275,195.00189631971884,203.95565590565158,211.4759612978116,213.70249930144183,209.2323538021714,214.67018714790527,217.277165603739,208.19244256376817,210.6587551819482,215.83984381167622,214.21407254411605
189,2000-12-26 18:14:12+00:00,173.6262038062527,160.97250679512706,170.53988186939662,181.26525634203622,176.63357245077734,173.9852843262354,176.87031951481165,178.89934227866956,171.70180714848482,171.518435453783,160.0463186344727,167.21350982235003,181.62048520176705,189.3588159550759,203.30043158904147,208.88771189242573,199.35477312666507,201.85862371320775,198.3915708623254,196.0559894866613,187.56243150383804,189.8984694761424,193.96689483646261
190,2001-01-03 18:24:54+00:00,185.1263617164139,185.34484203170916,189.60343798504206,190.3975407701741,188.45711781191406,183.6281685450778,187.28848721528465,186.58499349991754,184.44735350563286,183.5659527981274,179.47765515861647,177.52908159618562,196.6684798414799,214.56516082250957,209.9451659149569,212.18094238969786,206.30772447132762,203.89104279145414,210.6521107990009,207.5901640160756,205.87395706950085,214.28749262804956,215.21359795759486
191,2001-01-11 18:14:19+00:00,156.065508073238,168.68048986362882,156.42346286284098,174.7027344816046,173.56702588674486,169.8417783857637,170.88506538743917,171.78994641997605,170.00278794180866,169.39037544637068,153.4904320799716,149.32532170080415,167.57285519500041,179.5105096274262,187.64545482007264,193.24360458412386,171.0982890247643,170.6351235803366,167.9008511017716,170.9727173485039,165.329665221848,166.88493059111175,182.96979771926422
192,2001-01-19 18:25:01+00:00,177.08793659178724,169.88366811095892,170.94148267637485,175.0796279990347,172.7845598439233,166.9990431729508,164.04230582885071,172.08056485658474,168.8254015993191,171.41862562053166,163.77470335451937,167.28666433517668,188.29410855026723,197.70340207055298,202.6663391899845,203.43446504252063,197.2023643470436,196.3877124162973,194.6757333505126,197.62849154035763,193.00893938206892,198.5651819443504,198.77585782954614
193,2001-01-27 18:14:26+00:00,174.22480124304866,172.1239833608833,174.47900779980137,176.5162864361684,175.35811311162894,172.33355791638257,169.96477192516215,173.59855331368038,170.30223470760444,166.74454095696186,156.15762615705157,161.99843178384486,180.42491927461384,188.87781367139718,196.0996914565663,203.78493668545886,200.78025074260418,197.37109720751806,196.04936657227304,198.8079779126507,191.4385675409235,195.6034504352869,192.2371310665331
194,2001-02-04 18:24:56+00:00,191.78198074716295,190.9865185548955,188.7576128645976,191.99604564559075,188.9353869142593,183.97539149643927,183.80143362968965,185.57760186698704,174.79911734790065,177.99176365842862,185.249303534499,182.78452617772697,200.3604533202726,211.3591713136932,212.51880352631392,216.56805139711838,211.8728347478425,203.55634718046304,215.50726882742498,208.7400176520469,214.86802773784294,214.76244422958152,214.23933992883133
195,2001-03-16 18:14:39+00:00,191.70622722764134,185.79188556663536,184.38337156937354,190.3859520631162,185.10050618376465,182.05657848474073,177.44869103139345,181.17021394535772,175.1771217591026,176.04711414150808,170.29683053026358,165.84171084455716,188.7414050578346,199.02736998316726,205.12708016866793,210.27940535768826,209.25666376298838,211.33605843428774,216.7302058181306,218.0684023700991,225.698387791093,232.3458671014555,221.42964550072548
196,2001-03-24 18:24:41+00:00,186.1978548478964,176.15216613200926,177.077860248916,180.54470077016407,176.80692005906738,178.1603479321103,174.3790402377765,173.28271090672592,169.73552861562547,172.644149543271,159.66947249126306,165.1353357787207,185.2025572376664,191.12517092815676,198.99863924333866,208.324769284169,201.15070163169605,201.8638363575654,201.79940889172047,204.8242323007672,206.8447994954701,208.8840549382151,207.70906262237787
197,2001-04-09 18:24:35+00:00,180.39315795311276,167.42533367222507,169.49208179084627,175.75561907851983,174.025820221267,169.21236449177403,167.30568890624386,168.99626382771913,163.67788948137982,161.21695655164459,156.7640270284756,165.131533961412,184.04674482366147,193.19239788162716,201.49128739663593,208.2345160779178,200.22627090901645,198.31662607780464,198.3370565325983,202.75116411581263,208.20269261865928,202.16264694462376,207.92973443037027
198,2001-04-25 18:24:34+00:00,191.89989113918404,185.48323351129116,182.82566410646604,185.32624260607918,182.94487258042966,176.8708147355252,177.20042846919716,182.0649812867044,174.64376554489021,180.01399190146677,170.0483028705134,173.2886026125388,189.6275516783631,195.03360564360946,204.76598627146245,202.98319132959432,202.23554399895383,201.0580024794299,204.0925318416524,200.05606950652947,204.56215758149006,208.74712039841467,197.65796285075623
199,2001-05-03 18:14:43+00:00,182.6509149632521,181.25618760778457,181.01595227594493,180.913511662251,174.72829562175627,173.44009251291592,175.89256064789404,176.9100147046353,179.1745239483816,180.29214798010202,174.5354450797999,177.70267547503732,190.67702224873625,205.9283203767261,205.2975717237101,207.04201449253108,205.6945476121816,204.93548342201828,210.9022149645799,209.56928883137874,203.93644685350637,207.58611245924635,199.59947947170815
200,2001-06-12 18:24:07+00:00,183.63759113788558,190.2319955033817,184.4542571921609,186.51849565863117,184.71018263826915,186.63204550949766,179.49233066392443,182.49044255276272,180.3897930702222,181.40230100745697,179.11663907694478,174.97057141363234,197.77705555032264,209.53675446315162,208.6657797525704,211.00142492223506,205.59937985739916,206.09901383604037,218.35500799442636,210.64580607512025,213.7120111457893,213.83082546251285,211.4665006094104
201,2001-06-20 18:14:50+00:00,188.99767514696765,188.70136081673797,175.9210156548907,183.64976214478654,186.05645950903485,182.14338683625763,179.74374014967015,175.93088747745315,177.8683160078283,174.52309079638047,166.347986814035,177.4232999318579,187.06843879414706,194.33989982352347,203.18122698526605,205.32248826298198,200.91608867002478,204.5469387594792,207.58220737832968,203.8495622695001,191.81629168228133,201.9334179948426,197.7155408134097
202,2001-06-28 18:23:50+00:00,189.11197668517548,192.66357609006127,187.31735026389725,197.79561455456798,191.98595566929555,185.79253150727868,189.043762901218,187.347548612237,183.6584182156522,187.64681238821603,188.24261701824094,190.29758452113796,205.85332910244327,214.8053063341133,210.80906485874684,209.741455936795,208.75431517432963,208.340055375865,219.6524427151598,210.74723366535866,216.89973382902204,227.10494239768053,218.41704775867558
203,2001-07-22 18:14:51+00:00,181.17463160532589,176.53481860455858,178.37659377451374,181.3881732009313,176.29889476470692,173.2275112187528,170.49864058863045,173.0732384645164,171.07537195668024,167.2809430501825,163.9446155619998,164.2644013059661,180.95862245375758,185.27575641771375,188.60612087125074,190.19265301827562,193.87816068456203,195.37693450278437,198.5640950311792,195.77651749804303,194.34514295644874,198.05443206550962,192.4674234081693
204,2001-08-23 18:14:45+00:00,184.16434096852697,191.79039273838924,181.8753384618941,191.77268574527127,188.82223434251614,184.56945584363746,174.88516695193073,180.6857835822309,190.67651766449956,181.93615069190162,183.08034683482992,178.76151576714807,185.48236418164367,203.45513596508104,206.75684274111597,213.81808071329368,208.76375568242833,208.12693813726784,225.72294437210488,199.3458918173158,200.48011233555206,201.19609156049108,197.02654550435497
205,2001-09-24 18:14:33+00:00,182.13251661458975,188.2994362852611,182.51159933894832,192.98092103710565,184.44022610800533,187.10984538484885,188.89729869324125,189.33057125392037,183.72876443516972,179.14295007755106,173.8951378478185,179.3826950642219,191.49607214458544,205.5709885798347,204.77200167579304,204.77107067479162,202.74840625636548,203.34870580385262,209.09773719707746,204.19728984924302,194.29162576116076,203.31978890625038,206.04580128114281
206,2001-10-02 18:22:47+00:00,162.9992950282566,167.65239709353486,170.46329737267104,176.78015025037678,180.02371609357664,174.36211749963195,169.7332211209515,170.00815681541292,168.80620449775938,168.58483693668012,155.55549355321483,159.44138480269712,173.13564342445014,183.17196734353308,184.72809923367137,194.47606460213112,184.27904261957147,190.92303414620872,192.15660440703417,189.0478818742898,183.2513729651413,188.81408663023495,189.20710003852574
207,2001-10-26 18:14:16+00:00,182.91022022564604,186.1674881256991,180.57718280853277,191.06761590150097,190.43911105216176,187.08250822688294,180.84512172395864,180.2406867438227,179.69670631999924,174.23732147376836,163.76290071721286,168.09517709839037,189.64972730189692,199.89544720346288,198.26809801173266,195.49281158613059,192.8263125877567,200.55696918989048,201.4214094862005,198.00794577382828,197.07517507502476,199.16721179745434,196.77242432283185
208,2001-11-03 18:22:52+00:00,179.54575083736756,176.4070610290658,176.5287191333562,187.67143465178123,179.7119790772456,171.85672458309955,183.9493202026798,172.6702206617669,172.62962099862142,169.66810660780885,160.6407373553704,170.296447052154,183.719630861931,189.53027858473166,193.97213922074,201.82338171026038,197.6287127512427,195.74047951283438,192.87442141808066,188.89641944559392,181.61934745390317,187.07433928333833,193.4633893812652
209,2001-11-19 18:23:02+00:00,181.66914393159757,179.95958673573335,177.92964601979526,186.22618338984898,188.35083257114948,184.15658095943138,177.5263687827228,182.59303266213476,174.66810584644838,175.34312044657423,174.70473674596312,169.5538546398314,183.19363312775027,192.12703489591746,206.11159215683728,204.79500467760008,202.32215101662055,197.23383934070753,197.0678009275545,201.9255404549766,196.66022734066394,192.29058704032826,198.4734375599289
210,2001-11-27 18:14:04+00:00,188.50500730214424,191.174026244176,178.2416647018693,202.95818371085429,196.7393327676472,193.85449693805668,183.53478092302132,187.7164470511459,181.9063692249276,182.89231512202124,185.61436018317565,181.15927802268803,198.69699689810534,216.01377281473606,213.83709301291213,212.81115761256837,208.13978176529338,208.3678484424721,215.27915985642176,210.29795097210345,208.21714119322866,213.52084099436905,212.52760544796257
211,2001-12-13 18:13:57+00:00,179.67229877270813,169.1722764568702,173.2692022717281,175.92089798431903,177.41995554207224,174.36872518066403,169.67117666881035,173.78567688622297,165.804031990576,165.30639895419802,156.77819447384246,161.92466800062152,179.9554850375792,186.57935487991278,195.1690249524248,199.99832020628372,200.08755137829274,198.6810132819344,203.4239315724128,202.84811877903866,191.01384975776108,202.03505566019663,195.8913767903334
212,2002-01-14 18:13:33+00:00,168.07037397971197,165.3509343856297,161.29213084167736,176.72925914632333,174.01474973804537,167.9319641875981,173.57060672456876,175.48336997525544,163.82236247661675,160.88095406232992,155.31577077033344,158.19450151841818,176.6139476111051,185.01402612979376,190.91041319515716,200.75864202520808,188.05202274073417,187.41445860230397,189.93739398533978,191.11704012348116,180.14107495251736,183.5104715867692,190.49287227313982
213,2002-01-22 18:23:22+00:00,176.11920183050654,178.08181078303562,171.91838949423783,181.23615472190764,179.31061863638308,177.7248062545602,176.98955490219143,176.4549662514691,176.57541062277494,175.16440260594885,167.05114771547125,175.58096343931894,187.8768601935313,193.59076466094146,201.78549008777173,209.44335686079455,202.6744196919669,202.0909979461851,,,,,
214,2002-02-07 18:23:23+00:00,179.5441552083568,180.3725115695211,178.0649179164073,188.1199552760795,186.52313976034853,183.50702090079054,180.589488899466,182.22579611977264,179.86740208641214,178.07654634910386,175.95673282169238,175.634632979238,188.29175479075803,204.21946318291708,206.63247504880306,208.33996530804333,203.238730810976,200.2173569701435,203.76587425335347,204.58786301436686,206.37840311363829,210.87325810603525,210.63698411626999
215,2002-02-15 18:13:01+00:00,177.7787881039111,173.6286638491153,168.98411601618338,179.8401959021655,175.5750267087744,171.62676714879004,169.05185287697287,169.0105974350201,173.29409883655694,170.6283737909141,160.71019325037844,163.02571272616882,180.49334334921997,193.50454231568006,198.60409335122677,203.85816663922088,196.40004595628687,197.32930997591333,194.65775812822818,188.0218691350223,194.13643079287436,195.76851576129604,194.1214043539509
216,2002-02-23 18:23:25+00:00,181.1837507344067,187.7056104763137,180.66104851651272,190.1489254503291,186.74640951923357,191.19505082816585,183.17973587338412,186.07888964603518,185.88577556523154,181.9373876822356,174.14295003413892,177.4447930097631,190.89861030650468,203.68512881667505,209.13169347494687,210.7659067074408,206.666833558326,203.7596647656283,208.5899710506842,207.02942123341808,210.06736168214746,213.41458731279286,214.15608827342734
217,2002-03-03 18:12:44+00:00,185.2796714019682,186.9770248429415,182.90516437714197,184.73589464263662,179.53555366561426,196.8706624626521,185.1699592083665,183.9214945888267,186.34855688360048,182.87687231288032,174.30461150956523,187.1188797771093,193.96636463847227,200.70407878372498,204.4099573287933,210.3202759203486,208.42102114577114,208.95539421108302,209.4388404950531,208.86186896466236,211.63900912675268,204.4672859044791,204.26912867651743
218,2002-03-11 18:23:25+00:00,168.50930777949267,174.65526865254554,165.85434711342464,173.56165796183666,173.86479008215136,171.86295845903,168.88928357952443,168.66604753275465,170.27161196771078,167.32369608952328,160.42512582248588,164.06861735425983,184.5862226685882,189.76584985645803,199.4227535526019,199.67708100692278,189.6409418593273,197.45618118515017,194.33236227679896,197.1530272187607,199.37708299878398,204.32637777788582,194.9214175710461
219,2002-04-28 18:23:20+00:00,182.9240161789749,193.56020435233754,184.91771880329122,188.33136613619746,184.7535845638564,180.68479399968606,183.01140655885277,178.64460290309316,175.59714304553842,182.0521860678931,168.07158897990033,178.25246969795722,188.81407649456577,195.2836983107124,203.64629624106067,210.33646872721596,203.4269811862354,207.74063967146648,209.09665317242082,206.21719282153754,205.15175557646853,209.16674820637837,205.52798241627704
220,2002-05-14 18:23:13+00:00,176.15740316897725,178.93947339320795,173.14609492860438,185.68829003007573,181.871250690009,178.3936890954064,174.3606668727934,168.56964176335822,161.1199558090522,165.9080657250887,157.9981293426444,165.38370636823748,176.97317077614528,185.72976609055578,188.06332741274386,194.35663002882654,201.55206924914967,193.62723287424828,194.76155592189,199.92076107364204,197.89480801079742,201.7975529161198,198.34116277270832
221,2002-05-22 18:11:15+00:00,180.50178083987242,179.60124717017138,180.15316897860447,182.8274979863158,190.62870335056647,186.23636470358474,178.7915779916009,179.4616113743628,173.96420038295543,170.36351814989024,166.85981906719488,169.0371911033585,183.36221216187772,195.40259459851347,202.4189482929135,204.37560567435904,204.29802066099046,204.77536065140254,216.3548938610448,209.20565444095936,208.82750522343156,218.29719001091942,210.2135937489936
222,2002-05-30 18:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,
223,2002-06-15 18:23:01+00:00,186.90736009263406,185.95766991631706,188.08428701633784,191.1747226379532,192.16747274173426,188.21097807965626,181.38040252925364,177.4671321347449,175.09097025394664,180.23821904383166,167.28608931462026,177.27572364506912,189.75467873643765,199.93583690813063,207.56321384386482,211.52189925364615,210.76711210158442,206.2703082208128,212.99695900988849,211.84712672161257,210.73884430238488,217.77119224772395,216.04065907265303
