,dates,jap0380-0000,jap0380-0001,jap0380-0002,jap0380-0003,jap0380-0004,jap0380-0005,jap0380-0006,jap0380-0007,jap0380-0008,jap0380-0009,jap0380-0010,jap0380-0011,jap0380-0012,jap0380-0013,jap0380-0014,jap0380-0015
27,1990-10-23 01:07:51+00:00,172.57606991348504,165.5316104408066,148.72656229241628,152.7659804567289,153.03366085077292,147.65640681138294,152.49718223833986,152.08020453303527,147.60851217178566,145.64797519683896,146.01114324871244,151.79353509139915,161.78183764769,170.9590094327089,195.67538585345875,191.02764169372364
28,1990-11-08 01:07:49+00:00,,134.70730166027477,135.67505766003518,,173.18573876492636,168.64618447081958,152.0257037668672,153.24811095475062,163.8824775916922,170.27684126989334,162.38303619217794,168.41237475844596,183.78782988406496,195.33060581060292,,207.4226591321481
29,1990-12-10 01:07:38+00:00,183.37344463761858,179.54283050657486,175.34100428487403,175.3026859387641,178.5895000354784,174.66548616192028,179.40387220087865,177.15160648202647,174.25953038359995,173.50492729150162,153.90214266396245,163.02807646303967,179.38114465462107,177.96072171988322,186.9204643605137,202.1438980803726
30,1991-07-22 01:11:44+00:00,183.08524112334715,171.50280093181883,163.1456177829192,159.37615692138098,163.01337439085825,155.72655479911927,164.78154487695124,160.47180034529606,153.09648193887446,154.11473465423867,147.22545131171768,165.88470731753873,170.60621970304362,171.67249318033925,166.13164823792997,180.69871831778062
31,1991-09-08 01:12:09+00:00,174.70273350871275,169.0668997060693,159.43861254228835,159.3441557047252,143.3618817874192,146.35043130518443,146.22191417628065,145.8363883330363,141.75642199444752,146.87539983704144,148.03731863691095,156.53037074644806,163.4817898492614,170.81204661919188,172.19736110518622,179.9937921528251
32,1992-05-05 01:12:06+00:00,163.8477133903771,167.63338374912257,160.12131241694445,169.6813180395794,171.69709418500645,165.9930464198092,174.95524707768436,170.9936677333672,164.80098451177486,164.89567275765796,163.5892507037985,177.220307165799,186.67698532816524,188.5334241529725,184.6143662040306,177.87155144295204
33,1992-05-21 01:11:56+00:00,178.18326943082883,174.16493352015465,169.09486511137385,169.93276454489947,178.87299307297948,173.25952717323125,173.56901652873563,169.0522295734029,168.61984564400248,168.10511056146754,162.25597664571853,169.10181814264135,180.84801763964828,187.158585208053,183.88643764182586,184.0984668891575
34,1992-07-24 01:11:12+00:00,192.03375552605155,184.54249207641166,171.12694899024837,169.41289017323658,176.85639421638376,177.4541576270287,,178.44326467679912,165.1371140584394,176.81565941324405,178.55702916989407,207.6456085876441,202.82020822220034,196.56073308114068,178.29920418401161,174.22756261050404
35,1992-12-15 01:09:37+00:00,171.53656098678917,157.90622313001708,,,,,,,,,,,,,,
36,1993-02-01 01:10:08+00:00,,181.15238756797484,177.65799497780682,179.70541215640444,173.39661341829827,167.25363825417585,176.91081241925875,172.59537097730677,168.4346166519944,168.25881442290637,166.03641547606549,176.02206362051285,184.28132516770924,191.83149466234931,196.70294252887768,205.5696158622262
37,1993-03-05 01:10:25+00:00,182.76812659727048,177.56153639988412,165.58609044883775,170.43863465988787,175.03520832932452,171.58998551023058,179.99517726782327,173.5345290790643,158.13068426022693,158.94544457351168,161.474411946312,168.47287358173966,176.90347952406333,177.66868910888084,187.15003851940338,192.62149199610226
38,1993-08-28 01:10:41+00:00,185.87819238896145,179.42387497092332,165.96271347655676,158.5558361862344,162.53060706582963,161.91703941222622,160.62805448364074,154.98568068003965,157.52467492301923,161.0209724179025,154.47610767031358,165.0319090442709,162.320613882734,178.76887736726994,186.07125772604604,193.49430670227605
39,1994-03-24 01:08:49+00:00,182.12176409199785,166.50839572688324,161.71266922178336,171.79929615635862,168.5037462262046,168.37838011168128,176.7054889861835,170.45062714719984,164.85923923487616,155.71145571453403,163.30157580270335,171.05745368516375,174.1844298694421,187.03385510358444,186.87852156417156,190.15736197883157
40,1994-07-14 01:06:31+00:00,183.28482561184083,180.4889220124682,177.02614132811212,175.32656642225274,179.99281951366646,167.78025782122987,174.4570741319187,173.65135616307197,160.16317684359296,161.67501097286512,160.09395690275872,177.89745647783423,182.37353882866392,182.08147098923783,183.0271064083888,186.65221793248986
41,1994-11-03 01:03:19+00:00,174.61916424191924,170.4264612435947,161.77075098734034,160.31273823599992,158.52243620367975,159.7611978907512,165.8366812642468,160.90137967374423,164.3793179745784,167.2967626148767,160.61841142549054,162.5663652973003,164.22468606993021,174.80757250488378,184.48272766822978,188.1137025966823
42,1994-11-19 01:02:47+00:00,166.91977119207033,155.03859189712045,140.7403717952807,132.43833641494302,139.6703547427363,,,,,167.97313800562958,156.68700996102157,165.07662834764886,179.40305733677812,179.24207886383908,183.46238324156752,201.78863458570444
43,1995-02-07 01:00:00+00:00,181.37327194578228,179.53280843696498,167.6620638216864,171.2300213802541,183.43856883031248,181.42704536158445,184.90228970765816,180.64697617811885,170.46475757170086,168.14619235262342,168.23470812929352,179.2539764280468,186.41426941805062,189.34995074144325,189.32456558246923,196.21240095529024
44,1995-05-30 00:55:15+00:00,163.11523722455544,165.6794552563736,164.2962357475568,161.28245815705736,170.0369126380002,169.6709324456865,172.79482574232281,167.84785225226824,155.0444186908818,149.3812811538898,151.2971063481091,170.9867799239712,173.47035575574253,179.7181840170129,176.14536309608786,170.5693775393977
45,1995-08-02 00:52:21+00:00,179.23236936576018,179.280165257341,175.27368682814878,175.25523866092638,183.22037882185964,179.18867476298962,183.103441158723,181.69752982330613,171.91765119757258,172.36820221629662,171.6575715776015,180.99519029165214,191.88059126359377,199.58142061184464,194.14045045633492,186.2213608453166
46,1995-08-18 00:51:37+00:00,197.30644768767272,191.1637374366647,181.11837997094545,174.09817862791624,180.26702885461563,177.13612797873265,183.51632299837405,,,,174.53459943294843,179.72875233504988,188.820534499384,189.24954267054036,190.03735341812921,202.74770109933968
47,1995-10-21 00:48:23+00:00,185.02840863580096,177.61042000664756,169.51271786319157,162.7868321039143,167.70703746432162,170.10412957484033,171.25857650978037,166.5077456385779,167.35308473551123,172.77020336308783,161.50680010229246,163.11758406313143,176.92875920412177,185.76433129053768,187.11741164821126,187.7441138915056
48,1996-05-16 00:59:27+00:00,,169.22246364140796,168.3933146151717,172.4257714212716,174.41312659777498,175.67329292227438,170.7439528949792,166.6760638795531,163.54519086197612,167.74056377929594,157.71608415846904,167.48772039585185,176.10892857961406,178.63795968200384,180.3703209801034,181.3745416566568
49,1996-07-19 01:02:55+00:00,179.5440762588226,178.9558557287471,171.05233390194647,166.37985890874745,159.62716552545845,155.99767031188387,165.24588499559206,161.88178571685935,160.41782274241956,163.7927270019044,158.8834163855689,168.06484154502073,166.0380950433202,170.6453707046814,176.8521605252158,181.06464511793445
50,1996-09-05 01:05:29+00:00,190.21803394766798,164.83111634064196,161.36757777204352,168.07625621805659,171.67751961922934,169.3799956829276,168.91914868657116,162.40871644600773,162.51170093893225,155.94790990570257,157.57048917708212,173.70197209845782,189.63021115234267,182.2832227664727,185.98640400803637,200.23984809786467
51,1996-10-07 01:07:12+00:00,179.9745093057693,,,,,166.78645722868697,166.81667398572847,158.72566558344693,161.86396846729843,166.19983231123408,159.1166700993907,163.56192020641373,160.66430025327787,172.81189936280543,179.87790772390764,188.79942005602936
52,1996-11-08 01:08:47+00:00,180.9970896829977,153.1101831864997,152.5132303688461,147.5511408032192,155.86287358037472,162.4497865815717,168.58754106697018,165.81962609214952,165.6954018889219,154.0935368054877,159.37354569452344,161.70838960859646,171.26619004605254,168.1917358033714,168.02725641546073,184.094245036382
53,1996-12-26 01:11:03+00:00,172.94143288928643,173.97404787656757,154.76271999841947,160.64138517620728,161.57738684448893,158.53767110458855,165.97264737566405,161.7749124315194,160.58421830958324,164.05559620458334,153.57831189390242,166.34667324961546,172.3213683051836,175.25733463192375,180.09570430517306,188.7658892507431
54,1997-04-01 01:15:08+00:00,192.00593427335446,188.7365258216646,182.52246182584608,177.89526380833166,183.59064557939402,183.63712177361694,184.19219575701808,182.03874285526592,179.7104522231427,177.62319255914903,171.13201469162857,178.35580158993275,193.5028050469073,191.42797551980564,191.10120279396335,197.747302535945
55,1997-06-20 01:17:54+00:00,163.03275554710575,163.07800009307087,156.63372245935943,162.25189139406666,157.3606627795233,161.73878542100024,166.62163710508509,162.78113714458402,162.5193974334513,162.40721047828342,158.22716773054373,157.74496981056228,172.61477821628313,182.05265759950078,178.2560680879325,174.91768423829774
56,1997-07-22 01:19:01+00:00,,,,,,,157.5435174017744,163.98121832726093,167.4544810636386,165.1385671481974,157.93943660529902,171.88583849408428,184.28362058938026,179.6238909993729,174.47038208431277,180.6951302102506
57,1997-08-23 01:20:03+00:00,,,,182.534809366637,170.52350606232375,161.68255453918997,165.48102331441993,164.8309147268158,147.06900502279817,147.70139579662205,147.39775513085831,157.7398466516756,169.6145611969848,172.95750970375317,176.7321170031657,180.34606919471167
58,1997-11-11 01:22:16+00:00,176.27933897238333,,,,161.9761092143251,161.20925228360008,162.33695070236826,152.11942872713357,154.06213348251148,152.03552820134112,146.6363086649249,157.7979901549987,161.65862375168768,178.4380749047789,170.37331716482686,156.66789555545694
59,1997-11-27 01:22:37+00:00,191.63675377461564,186.69840033689593,178.10408494848934,176.5566236854681,173.1000700490701,170.31058276005805,168.0224916389395,162.8875753493217,154.42659835043733,161.78344261942556,160.2042981082049,171.2659279892657,181.94649363366761,188.40459202416542,179.00766629797855,177.7726400914425
60,1998-05-22 01:25:51+00:00,178.52652626718594,178.88301430816608,171.36342867331615,180.50049534905125,173.8166390142722,170.59361809721727,178.0323110853047,170.66301991959148,164.84116123544715,168.02980751570226,157.4367732701501,179.40042331635462,,193.3793407727028,171.15930782646313,170.02076837151878
61,1998-06-07 01:26:07+00:00,184.65857073014809,164.8644693110753,162.25598135715552,172.31429311226566,173.0758150006173,171.1292514802103,173.61890474064992,166.58502466497694,163.13750569680465,146.39857669746863,150.4546690288662,169.94393189668222,171.33344823585114,174.90851507336518,163.4197185565674,161.96751270437892
62,1998-08-10 01:26:44+00:00,,181.7281178349446,170.98254954250612,178.4818263216067,182.29827955225957,178.28234767629468,181.0526885032026,172.9324624341407,168.63957124461436,162.2559852769592,160.4638850702737,181.38378379210823,185.67941594999667,183.59035155994806,173.22906828016008,172.20578114095397
63,1998-08-26 01:26:55+00:00,186.44599038433128,177.81624585142916,168.88948578089114,173.24769954331913,175.5946148385493,176.40198366825578,172.69745205534866,162.64032878771488,159.25447840438406,159.66752747738514,170.39254878629916,184.84521912869096,187.34655049395494,176.94643145885598,173.51205994640515,175.6578753207698
64,1998-09-11 01:27:02+00:00,185.4054411230585,178.397990592144,179.67166397523508,180.69235470246468,178.0563038475092,185.7157126381661,179.47166768008074,165.42444837831437,159.26487964074497,162.00670454874924,153.52506142920012,169.54977908583157,177.44423014396068,168.53182288567527,169.22179065331403,171.15182583524808
65,1998-10-13 01:27:09+00:00,170.617847928167,166.8665943957664,158.55989423917154,167.6518160952237,174.8085177865556,175.39775674768657,178.21545945848513,168.13723347296198,165.03131318295618,164.2408441031306,162.40776251803518,168.60697272690348,171.03443578098793,173.19467836718744,157.64507961579355,
66,1998-11-14 01:27:20+00:00,177.95974872822666,176.44332268329526,166.2333420114178,169.25114225966058,171.38998087741766,174.31439644001674,178.58448429383927,170.37941595083956,172.19002451070168,174.94138767303033,165.43544236595696,181.54189724362794,175.3070039825469,172.52625639285776,171.07055836789908,165.05008155157367
67,1999-02-18 01:27:35+00:00,182.45945460241856,180.469909356982,174.77934334066916,174.8654074473468,176.68821496486729,174.41617928897577,174.54750904523902,168.35859948921708,165.09953864564528,165.4593171721245,160.40305894643353,176.79744022965326,177.33861590526604,172.7690836127347,168.96434540268146,171.57360234521676
68,1999-03-06 01:27:28+00:00,,162.87975946441395,163.2849426963602,170.17068476026833,172.85648717842483,167.37497598633917,171.9937034138645,167.6055478473445,160.30079614208526,158.43589247668214,160.30459540429442,170.37629832415382,177.25858970223794,171.26493785304706,159.97850647576283,166.69937527482557
69,1999-03-22 01:27:13+00:00,164.60985156059783,170.0798785585647,159.29636749447832,157.1745561882751,,,,,,150.43714203880668,150.96764464056938,153.0194349221464,160.07614617360682,155.99280438154497,158.63536900326156,156.71607224923204
70,1999-08-21 01:41:11+00:00,185.8093993717091,182.29370065266224,174.64965857205326,166.734455137667,165.255727784341,162.76486561850535,171.59806029135444,167.48785133746645,159.44279710873144,162.62581745901923,163.00899513007877,176.35095752200866,171.12914860892104,170.35567512844375,161.45990268589512,164.93328681316257
71,1999-09-30 01:24:50+00:00,190.17586236155077,184.9241297508194,176.77289635775026,160.08017358538788,156.34816183628476,158.33510601838327,166.62740463191335,160.0881241302636,155.64911428918447,160.9208931306222,153.56570833853684,171.2245567832192,178.70799645024346,169.76537588047077,165.59093011558662,166.7401047426133
72,1999-11-09 01:41:14+00:00,174.72210223939845,175.41686440421844,158.7353448317307,156.2936764177101,161.31022646300048,,,,,,156.258324752668,136.4917341950802,163.31175251966297,,,
73,1999-11-25 01:41:05+00:00,173.42161325646953,166.0508284078143,160.52955723879953,163.05897381844213,167.14307621796036,167.82467953306207,173.92745109525117,171.91564510221258,171.48330184668075,169.59209344058903,161.3894859263813,170.77327802674668,174.31120992212635,174.21224875977578,169.54941306852749,173.02236598136523
74,2000-01-04 01:23:24+00:00,176.85618957367294,170.81246799194022,166.25991755879545,164.5261810965196,163.15740331515337,174.07075401029823,181.84749964944004,178.70018748477636,172.45182330279644,177.5003015716388,166.86931118730877,183.72312605663984,185.88467717506532,183.3068933433237,180.33800881704698,171.2878647278296
75,2000-01-28 01:41:07+00:00,188.76677860582635,184.22606516791149,174.63476267002312,173.6403395247862,174.84343196778678,178.5995642904502,163.64816208194128,171.95846098280958,,,,179.5482986382441,189.63735200270537,185.630348111,181.5516153029672,179.03981981392232
76,2000-02-13 01:41:03+00:00,186.3947945068466,182.47592716483697,171.9998038003854,171.56026549117914,177.08893823636282,178.37491770506645,187.1776062461687,181.20935970669007,177.79764701974125,178.33994816784042,169.6679813155322,181.28691771085178,187.4581811625255,183.23799631622364,178.81602987099802,181.46413776555121
77,2000-03-08 01:21:42+00:00,188.4874206402784,170.27833219432756,168.8225780600798,168.00547390099354,174.18980775836457,174.14145654475084,,,,,,,177.7544974851685,176.42578355223043,166.0820004370857,168.92385319872903
78,2000-03-24 01:22:29+00:00,168.37101141794722,171.00747933098535,171.81542938658276,162.0516376434395,169.14618182348622,172.67324765326632,179.883313416361,174.90233052417426,171.32792232312613,165.608762640497,156.18160357990118,170.90347303618074,176.3480286930776,168.80502648529054,166.2766780955392,174.54857438903696
79,2000-04-17 01:40:36+00:00,173.13057496642304,167.85988228492505,165.42047359753573,169.05723235591168,166.40912486034236,172.15380768408085,176.3657061922598,170.00582926011202,163.6926707022361,167.04485310228375,161.75461452817305,171.8225144238164,175.08605876789227,174.60760763870175,171.36607190481465,174.3471218474725
80,2000-07-06 01:39:54+00:00,160.66844984103352,159.9250167871028,142.4406928377468,138.8200675842842,145.15643605643626,151.43134297324656,158.2102663453074,153.58671357170073,144.38544769826441,145.41829747252808,145.83453337392172,137.4319443689525,158.99743372116154,157.89707325009584,140.6226027930734,157.27831616414568
81,2000-07-14 01:25:19+00:00,173.6056228536792,174.06519117330043,167.44853282310746,159.7558895227647,164.97357567044773,167.46211778226711,170.15355360990623,168.14375066968364,152.08620974429635,148.09049034444962,152.9195758917204,165.67912445502176,165.7670196053821,173.66879985713177,163.35668542977135,162.43467096036244
82,2000-07-22 01:39:39+00:00,182.13348153150193,175.34727390646918,166.49377820021672,159.70813580667826,161.9552351791708,163.07028828833708,166.51924591329606,163.6523432295569,159.57613260424415,157.98317002255214,153.47857941115106,168.6286206111021,170.50054350308892,175.37758531221886,167.04869543333962,166.88455994328461
83,2000-08-15 01:25:57+00:00,185.73146333270688,182.7117929466622,169.3365055440633,163.63037030495627,165.0951341415817,166.03854283984282,167.98900963652662,165.2544472965045,165.49841474823893,169.72053171989776,161.95787548897178,160.00054571170722,167.7245239223824,177.8207624899666,167.18951489798926,165.85385962771502
84,2000-09-24 01:38:46+00:00,192.11825192577302,185.57675598236477,175.73421169807926,170.88256499699716,174.76563486375915,172.87908378233604,172.74883302746724,167.3720559276225,165.0641869142949,168.73262519106888,165.29278186238346,175.20638001557836,178.54380866777254,178.2405229161473,176.5063085079836,182.91982602123846
85,2000-11-27 01:38:41+00:00,179.7032999082249,173.90576928996353,164.90807241166445,171.10714067576006,169.92938425579592,173.4887222647178,176.65009053778024,169.2930093249337,169.1050411322522,167.51234694403058,162.59283281138534,168.6817908612158,172.73866660542188,177.47323611662202,178.45512871128355,178.86088200365555
86,2000-12-05 01:27:33+00:00,191.8644798081795,167.81619153009314,168.14211367707608,172.50906648090833,174.7789189522034,175.4329759357346,181.86557579753037,172.7753089604301,171.60579407736182,176.6741779435353,171.59821565912063,176.5247893775551,180.46431675593925,190.4434636886278,187.66235083279827,191.25087894695938
87,2000-12-29 01:38:45+00:00,180.66408538651189,176.3138129234384,171.44879634111302,167.02951973214982,170.18381017058198,170.17824506801628,177.84650371295828,169.55284291831094,167.62239119177354,166.79210607930852,163.73985070558385,173.7734959573815,176.36126368188212,173.38582410106991,175.06057131512293,173.15004736603785
88,2001-02-15 01:38:44+00:00,185.74761502151864,181.0274357163337,175.44538552399433,174.1393942189213,174.81633465954064,174.9080575137322,184.43873093010913,177.7344543352295,173.44403414200417,178.16524325287932,168.08930262449329,172.15137620326175,182.60794011260293,182.87712377430248,183.01373132576524,181.5613860466351
89,2001-02-23 01:28:24+00:00,,172.0168682761504,166.32816708354568,170.1099166907496,166.37051552634452,165.1812792424901,176.90232589770804,171.4603210288819,160.411702366311,143.17865047626591,147.7683741068859,171.98381587791016,167.19548411223988,162.43209864732427,170.78644756958698,170.1996223832307
90,2001-03-19 01:38:32+00:00,198.49179989071934,181.80283757761126,179.50940379034165,177.94358963407294,181.48112112956647,178.8195266826056,185.2299423659057,178.277670954302,173.8683446588613,162.42358407556236,164.75739753658053,176.10326823710744,180.66867148950138,178.4156744816312,178.51383269878409,177.47448150845477
91,2001-08-02 01:28:39+00:00,170.52561412349377,163.13735246041827,158.9567905694621,162.20767038701757,162.2585587378958,165.848451533692,167.57446578629973,163.30734145828828,153.39392287745963,157.53456329823427,153.56371049138008,168.01728057115528,166.658029930742,175.49180644225893,172.71494963955396,163.09650971668918
92,2001-08-10 01:37:16+00:00,182.97364267505444,174.5493929690567,168.51660991491227,164.70657905058,167.61078346722877,169.18029036311356,170.56499443863626,164.8253996435414,162.74090247873957,162.23085586853,157.72335307592382,169.29960380899016,169.69479796551914,181.6888385288008,177.21128486260042,177.91188785409926
93,2001-09-19 01:28:23+00:00,176.39649982343255,173.36200951008468,161.39532467564698,163.84484127619012,168.02952677983376,171.56793209462518,169.4738247553408,168.60855181018965,162.77007554120902,162.54117252007137,161.2807468367981,177.60399280957594,176.61852194059853,178.46545515529164,170.4566271996359,176.26811909706714
94,2002-02-18 01:37:10+00:00,186.3351872079671,179.17523911090998,160.3021071501584,,147.51747890567125,174.3206970235322,189.94855868111557,185.89576267309891,179.50551462280254,180.5220185219537,176.39042325258708,184.12001609960166,191.47666740806764,194.22236041419217,193.53041325321817,194.38618568256132
95,2002-02-26 01:26:37+00:00,,170.0466933670797,165.64618325365183,170.1992502551239,170.28327119995046,174.09074050906264,178.80698247539203,175.84454193632698,172.27090015728626,172.84928366437686,170.83637288176894,181.76653060859016,175.76935563037844,183.66947597501945,182.05990425943932,184.7081033227757
96,2002-05-25 01:36:59+00:00,166.49467535632883,163.6075121710167,158.04794577332868,163.9502156480774,167.67057281982179,169.4747502018435,168.92738574491793,164.8957260392594,166.89119479310628,164.05540352312937,160.83600671247248,172.7640359301391,174.979789350571,177.29905640010796,175.1500219382576,182.05446830245938
