,dates,jap0301-0000,jap0301-0001,jap0301-0002,jap0301-0003,jap0301-0004,jap0301-0005,jap0301-0006,jap0301-0007,jap0301-0008,jap0301-0009,jap0301-0010,jap0301-0011,jap0301-0012,jap0301-0013,jap0301-0014,jap0301-0015
14,1985-10-02 01:10:27+00:00,138.65365025073245,117.93584903490495,120.16961904943139,127.9286699817232,129.47793357426582,123.47124341294622,124.30947092245927,126.47200173413017,123.42840931036788,134.7620464794281,141.7579194018227,139.83451177104632,138.0716584501132,126.75952125334135,114.97242855543878,135.70776253341575
15,1985-10-11 01:04:10+00:00,135.75077318313754,117.29330007016574,123.06820599212352,130.35856281352278,133.3117569543149,125.53608499894347,133.28944726892087,130.05982995626593,140.2432612388572,148.51524054510315,157.57988776507955,144.48586476989004,135.9610693856579,134.0294474837787,127.89503157621483,137.28832652765698
16,1985-11-12 01:03:44+00:00,129.93638380544743,122.21619290906946,122.15513629373567,128.23705534808673,129.1166169367163,122.91782454271832,118.24675779189023,120.27037027178092,135.64090556673784,147.68342907620672,143.26944258664835,137.20990957623428,130.36715022804003,127.779802093623,130.33012002089748,131.2862397792756
17,1985-12-05 01:09:30+00:00,152.32423729779066,134.52441100527182,130.14712590880544,136.71177991539457,136.68525781278032,132.50748600638565,128.07571982336,130.98516820561716,138.21855089830902,149.22176940481302,150.3456831112752,145.47629116467272,139.25102705115665,129.56293149681136,129.11568141915168,129.90488952136673
18,1986-02-07 01:08:13+00:00,152.89659663145537,140.4235425938807,127.2503963359937,131.7639445701139,128.34687563591876,134.60160119345932,125.15558701341578,134.41616112702454,140.2874969238492,154.02071548644037,146.4630150441675,147.66475290559111,137.21863789222675,130.7217870486,127.42468393507608,137.62301556377918
19,1986-04-12 01:06:50+00:00,157.12752166786487,138.61388578626799,138.94107096173047,143.38349332281612,126.78034664990872,128.9236009703215,123.48126874484583,132.42272608882126,136.58015831204688,149.02070403929022,146.14778399178388,139.87506404537095,131.06908190945978,129.5711768326181,115.07915493336023,126.41204236310858
20,1986-05-07 01:00:03+00:00,152.74071111000382,132.5342425224352,129.58231500851045,138.89495546838975,136.3035165378818,138.1114599434717,135.22401749003086,136.02856330094414,143.96751780165562,159.20334094416444,152.09478775960653,144.70975124921958,142.05120915994274,135.5897808470884,131.6573182258284,133.14707989192567
21,1986-05-23 00:59:37+00:00,146.3588923705637,119.38224665049799,114.47235917303483,120.71659458661965,118.78536849044515,119.84880888002088,117.71786218842668,112.91497096408375,113.56252257086805,132.7759748594767,132.52512216465794,122.68152584984932,108.79511310645346,101.95798208014084,95.90298996174238,113.29107848797284
22,1986-06-08 00:59:08+00:00,151.41796746366782,130.56047585039627,138.8674671907446,140.3335357233162,139.56746414450396,127.6160572244006,128.71532728493972,132.75362255821722,144.5101598794552,151.93165050791896,158.9956435275011,150.4103615310563,149.3161552795362,142.34088388376597,,137.31960391631145
23,1986-07-01 01:04:35+00:00,133.55172509994762,110.5379597061051,110.60800294606973,119.74381049246014,107.11616580237424,113.02375228774076,101.86537543417154,112.5288665995881,121.74300221327921,134.3484089998207,123.70591421799814,123.53144863127473,110.80279880728108,105.25478388198583,91.4892366941323,104.94635358248944
24,1986-07-26 00:57:32+00:00,139.46102354855267,134.91581702304694,133.13472442888641,140.21579579935084,123.36039972733408,123.39757220610545,121.94984171060455,126.01862590408567,134.16546435743834,142.92777944676368,138.6446026292981,133.44251645610927,120.68443902048044,128.71386826113599,118.47080983014352,126.76623401387374
25,1986-08-02 01:03:28+00:00,152.59248763756358,134.72025416997442,136.95227920515794,135.6244089684701,120.62538325442888,117.64728538141307,119.20780262958576,116.13816350032799,128.33953470207814,134.8847154784427,132.41139336407417,124.33671985798911,126.00085165111545,112.46762795906588,105.89335205094974,116.57568780373335
26,1986-09-03 01:02:16+00:00,139.4202544849775,117.4225638271562,119.01614320552488,130.0594975218922,127.01945648842073,119.97311684483151,121.04918642128823,123.34124278351503,122.35700371431159,133.64284818185206,141.79515590672003,133.30457107628138,129.85183649585298,122.22190829097073,118.83314034983188,125.20525148466915
27,1986-09-28 00:55:19+00:00,135.60539778676633,118.64486358926777,126.04692784038828,134.47509217717447,126.3986868651163,115.953263296769,121.28237910419915,116.4797183101227,125.23145388151472,141.2694731024589,143.20005030940058,135.74817926331457,128.77355016239207,124.50176021427106,109.22217241971804,120.02173492289927
28,1986-10-14 00:54:47+00:00,153.43772967064845,131.03006013433802,136.6150646753315,142.57604665624623,142.51472202878307,141.93630643934506,142.06435578464345,147.29165141762098,151.9220952301338,160.81812645547214,156.73566617514868,153.02521741725127,148.62706893103714,145.00666969061317,,
29,1986-11-06 01:00:09+00:00,152.81294171014983,134.01908983462008,140.98679853709183,144.24420185622472,145.80167963241928,135.32064124147567,138.5282229745901,135.76557058717418,146.7886327512544,151.0895717028636,158.65129564194814,147.8739291317528,148.5432486349022,141.58743597003647,137.0785997883582,132.52557713396916
30,1986-11-22 00:59:28+00:00,144.93436222385634,132.76109368008366,130.4353955151862,144.14698705672106,139.04076821139387,134.9544870704861,132.7904845158696,134.83368893946417,138.94547908546144,149.09748843909784,149.60540993906625,146.38700727682573,141.06855254801778,138.10670831766583,126.38819970620297,132.85633333872767
31,1986-12-01 00:53:32+00:00,151.07466523233688,138.369996273383,142.81531565778346,147.46072945996832,149.66085191472922,142.44041823994004,141.682721382154,140.35855898657178,138.91620739639006,160.88570278651082,156.67372195890957,153.04932584472135,150.41341308474614,147.2145154570064,141.26175795346646,142.6804408761167
32,1986-12-08 00:59:53+00:00,152.87975133786108,141.1619786986968,137.08915633367593,142.0011262946338,138.0924013101569,135.86404341250775,133.33972594941355,132.438364982927,141.13891665573794,149.29905569873034,146.51374160699208,142.55601842080677,136.6875813794339,138.45931750170084,136.9566902701685,134.74276821172012
33,1986-12-17 00:54:00+00:00,141.95307832752223,138.0007598566356,137.69722021602462,143.8536465739189,133.19812860112734,132.0000770206716,131.6314992361817,139.79704478472527,146.7479913951342,158.16967563203497,154.99856304606482,150.37358804015872,144.97197003575857,141.79203890860944,137.95308915968565,141.75150946972644
34,1986-12-24 01:00:24+00:00,136.17116783127494,118.58241664996767,121.53614333470374,128.51278995821372,122.61351969877886,116.99324927516366,120.96325477215981,117.30256600935527,130.4850553035278,144.22808783378423,148.1076893598472,137.17538488176493,135.01219486960133,133.13614659267998,124.84571775252805,126.88709898484781
35,1987-02-10 01:01:56+00:00,151.70596913291456,138.01376043309037,138.9337239909143,137.53624880906617,133.35528589097837,134.10050845197793,140.19855494997904,142.61997513655703,149.78987135757222,149.5359044516414,148.02557967358985,140.39023659344153,139.91919088659688,137.77563632800528,139.12349390071762,132.61981809160488
36,1987-02-26 01:02:33+00:00,144.19279407084332,129.81413986781212,131.6557530047299,133.66629812627758,124.55469966490071,121.47645968647545,121.97195081900983,126.5858631519484,136.1244420982061,138.93304966452922,137.46280428656388,133.58228877782034,127.20651281008497,133.4118604290236,125.63284781999593,128.53736758116293
37,1987-04-24 00:58:22+00:00,133.50480934175943,126.49895216932087,133.22627175149597,137.7664765530422,129.22898119452938,126.57265452816273,126.12395119557195,125.10578318565057,137.0952374551963,143.49787751213938,143.0308523321808,135.31728834772642,130.76221502698854,128.8111809108036,114.5312904819618,123.82629289951586
38,1987-06-11 00:59:38+00:00,,119.91169134020461,116.29051503975165,125.45263400736738,121.50368161398654,119.0333062039513,120.39034951714854,123.53253141512823,126.74261650236579,138.93220665175116,132.09311316750848,129.28810436213385,118.27215147004294,124.35121290252937,111.88483686917236,109.19277665227193
39,1987-06-18 01:05:58+00:00,119.46326349376878,101.41222442992753,101.30028670537197,110.87091198203919,118.25288762907829,106.59093398481613,108.00371574654258,107.32720089830943,117.51622298823003,126.93210010410472,122.12496748746399,116.98327726982114,113.19770713413345,110.72540856589131,90.84969573897361,102.55960645261092
40,1987-06-27 00:59:58+00:00,127.36176517553234,110.96307639850451,115.9619590064733,124.79272736476375,119.70800343735698,115.02874186299356,115.77547837278271,117.06945809680865,118.51730919288866,129.10378189117978,135.1113909454678,128.80524285978078,128.452092003865,120.80062220701218,111.41512543458197,122.4203311554753
41,1987-07-29 01:00:41+00:00,118.03364751796504,102.6935769107645,102.95640858034236,112.27843044609521,,,,,,,,106.44970451743649,97.67681036915747,,,
42,1987-11-09 01:09:17+00:00,129.40673951208774,118.15483055646598,118.68125680001828,121.21069185128181,119.54609784971268,106.7149254131636,105.5466355809148,109.19898016264955,,,,,,,,117.21466128341564
43,1987-11-18 01:03:17+00:00,148.36619629166518,133.28979922566228,134.9112369091307,136.33964088699585,144.0124942669351,142.5491678230319,135.4012127871867,131.98572300037023,138.5258411550509,150.3717791134779,151.77673308626885,144.25329638884423,138.83939815565566,139.1224670859913,139.88625215190814,142.97456441514322
44,1987-11-25 01:09:36+00:00,145.17500735577298,125.81548615887901,129.69271460780226,133.33287862165818,127.65022212890192,133.53380309009407,133.05149703352043,136.37241729776565,137.6496236144247,141.6156423317142,146.57299025015328,138.68550227179963,133.7684322544567,133.26252519692454,130.70089278693195,136.1008710273459
45,1988-02-22 01:04:52+00:00,149.29010558095803,134.8793866582059,125.49281779443407,135.01554624793232,129.6715923461986,126.70286881345123,120.36000396778037,132.1785820215115,138.02512782561473,141.53291418267247,137.0578813745222,136.26547400303042,127.84481865063171,132.0512871096106,127.08258236691434,128.43652336505284
46,1988-03-09 01:05:02+00:00,146.30002872454475,129.39519663335238,127.8739912955851,130.87618155799106,128.63155340383645,129.79990386720647,127.60339211429033,127.38822818319399,131.58696341244,139.7751700276316,138.0275072043206,137.68860584066246,139.56003785475235,137.0784089788061,132.73124993427422,134.62471374053783
47,1988-06-13 01:05:43+00:00,138.20861500217936,119.14188943384224,109.21375484390651,116.42551537508916,119.87531305365033,121.48637333468508,116.44961330424577,118.43369875327323,124.16296589350334,129.37119855847152,131.33870449537278,134.68954653256358,130.48295167268594,134.6457652534197,132.40310355549633,139.49227965917777
48,1988-09-08 01:12:07+00:00,154.33392459060923,124.75119783393512,119.33985593281278,126.79876094676972,131.42778858357582,125.9944198775816,129.25712805588697,124.57280707762268,134.57702563639265,142.99107428826656,153.92323555612765,151.20966713750474,153.26238496607846,145.65888552206945,138.86549457492362,140.54756772911182
49,1988-09-17 01:05:53+00:00,139.76998501611834,121.36549818778806,119.7981743315103,121.0429358736128,126.35227489971925,122.44898079217724,122.12002564345906,122.10361917256785,136.84937794533977,149.59643091272662,142.243917088802,142.24605757311383,152.9768725001235,161.61929082223307,146.1301383811414,148.4457689051724
50,1988-10-26 01:11:54+00:00,141.86285433074153,124.83975218146537,121.51699945093628,125.26967134170506,123.38627707925637,123.56934106895616,123.28113056905109,122.39425564695621,132.15798535098855,142.13447648623497,145.09324740818585,143.105815777854,143.40174444928235,141.87814157212853,140.79500529906136,144.96776748321534
51,1988-12-13 01:11:44+00:00,138.14408000649277,116.4131139638782,100.754910091386,,,96.7369509914895,83.61560970177466,111.06261016394222,,131.83293221557102,126.60111901959401,137.12279308148786,128.30538254901552,123.26652762484565,120.38237798865369,125.64241504796136
52,1988-12-22 01:05:28+00:00,161.02618521969575,149.2891988431116,141.30529395780184,144.4739577665228,150.70820921463098,144.489809765054,146.65000713592383,145.04130299569113,153.85282843432162,159.5349415422643,156.47681296602116,154.08632539820945,154.85279761075168,155.10459872279264,161.08685250061836,156.3471614563181
53,1989-01-30 01:11:21+00:00,141.05149819430247,124.62750457897087,122.00984423271416,124.440424570413,125.92285377591355,128.20434320136968,128.49488774691488,131.2029810137097,135.58218054019562,143.487167353749,142.43103208590392,141.74092511671108,137.52641049443386,140.76461280653606,142.61148126469456,146.71734005045744
54,1989-02-15 01:11:20+00:00,148.71771764795523,133.3904824954217,124.65061959725537,130.1358208613779,129.28924683679574,129.57885220915387,126.35344930823857,125.94020605466216,134.66875102300685,140.7936495811959,145.6615879359311,144.83876028513544,145.091230684567,141.0832271391878,139.8853574014051,138.55193590911253
55,1989-03-28 01:04:08+00:00,138.25506355901916,117.83190817866512,119.74571020521634,120.67154674727439,121.69333091064644,117.23038252667652,119.88980294989113,120.62644114535865,133.25368508362914,141.55276190278255,142.96955080385882,137.70269364062602,137.9593999744152,137.84028642364635,130.01609399554616,133.93521819465897
56,1989-04-13 01:04:17+00:00,139.1489468783122,118.28664941314284,122.87362331609825,123.70641444469862,126.0273873567019,125.79853862041254,130.51510048664142,125.2535159216378,135.6438805397923,137.46545872562086,141.75109902925772,137.90530601989767,138.0873452733867,134.75618020945188,134.10045309345435,131.33611269199247
57,1989-05-15 01:03:41+00:00,135.56780781166745,114.61007400238427,114.87195756129375,119.99652713571301,120.19444641151966,121.8147328983504,119.36705295349908,120.60313870563814,127.0554657391896,133.8021940752059,129.67608037647298,138.23134190294735,138.33476065202595,137.97897599403782,132.43271645764298,136.54111789327544
58,1989-05-31 01:03:28+00:00,155.121776590431,132.5920732314875,130.43342963787518,139.5852737584745,141.74248561337004,142.3156976916663,140.82985904113917,144.07529294720916,143.19927987925746,153.85865312268712,153.02301116022286,154.5567299039855,149.9466445139459,153.58934966977404,141.49101775249505,140.77223012824496
59,1989-08-03 01:02:09+00:00,101.63307832192619,94.57216485470022,90.4189375598379,88.86682095781303,96.7787861576988,87.88396703440938,95.06326025879139,77.56448242307518,,,97.14490132826322,112.80156097264651,112.80785371126909,123.3836149909678,114.50457393860366,
60,1989-09-04 01:01:27+00:00,,,,,117.8633141168591,115.98211589297603,107.1455303636024,117.05027607286414,116.38612782424903,132.4896796448664,136.08092774469145,134.5793904888787,134.97077653023098,137.0125246929003,134.90849438688724,138.52628830807853
61,1989-09-20 01:00:55+00:00,118.90240429190901,100.7374825794431,97.54217777988399,92.21234315921981,94.57289259305023,95.52110181091678,101.77886457121122,95.12069130904042,101.94568027257817,112.65159644344993,114.526659384668,113.26385012245471,103.48351388026308,109.99984618512619,112.97773416868256,103.71267186114659
62,1989-10-13 01:06:36+00:00,140.53258055462337,121.46296705148035,119.5877681903333,114.73251275072704,121.25448327888711,121.83374256114925,125.16829391683954,118.39521449261842,121.07216416165907,131.76290552673007,135.20086246188103,138.1900036986757,131.9760121909515,132.47110539948568,131.58177085986168,144.34221267819393
63,1989-11-30 01:05:14+00:00,111.36720529415825,102.84409622714391,103.89492616410345,111.00694851879868,118.39079238839501,121.0525107346377,120.11809562161227,129.33919597726066,135.65165981269146,143.3692670828837,144.2103137138159,153.46214355218575,154.41425523774487,145.8649827843163,144.09324342419458,148.6584507722235
64,1989-12-16 01:04:47+00:00,146.1300129029318,126.69545093208087,126.72781150038702,126.02697904356499,131.60041304377347,125.41571159097786,131.70164423967913,135.53854462708,140.97977609941873,145.35658383643465,148.6348425152052,145.5310210259859,150.96830111690522,149.5015656108357,146.31600458577913,148.84976027818857
65,1990-01-17 01:03:46+00:00,145.81540174962797,123.03943935474229,119.93919625295058,130.81812324239382,133.0563916817256,128.8377597595495,130.6344102865266,131.24402048437187,134.54692905494335,148.48385658641018,146.71377290088392,148.99760732736627,152.1761678646121,154.39035853068057,145.92803365919264,145.9368419354676
66,1990-01-26 00:57:16+00:00,152.21441848891146,136.8087808384142,129.5418113055544,136.00711228219046,132.27076576160485,136.91169610109387,135.14897400644733,137.2691151659487,144.04851019871614,149.6920257454069,153.84966710799682,148.1967812691138,153.96820177381682,149.3179559079765,148.24940147147524,148.15419363443846
67,1990-02-02 01:03:15+00:00,137.3256313906695,121.56263348546128,112.07559976379994,120.20194805209232,128.42056463452892,123.55630320779798,122.50918959140915,124.90532747905591,132.2044147773651,143.1962220442633,140.52242529693112,142.18727328475205,143.35131617119595,140.37867551852065,134.4566657706673,139.9630918492301
68,1990-03-06 01:02:12+00:00,146.68795845297393,124.35149302994046,126.63341246944708,129.61184196508566,129.7304963914806,131.51039835227004,127.83174614392884,130.53784665724132,137.15713561787436,142.1883024445386,148.260354039906,147.53018063660807,149.21678642664546,149.0848071203266,140.17558779269606,139.97003495371897
69,1990-03-15 00:55:43+00:00,117.20704691702873,105.09223340903577,96.81119079159197,104.4883325444377,101.91696775566649,101.36969323921824,93.48753683103087,95.44628285803886,99.85702894582101,107.54777492738344,102.02784380078683,98.20425383285792,103.67338966548844,111.57311686917143,110.66971603411781,110.99087210113544
70,1990-04-16 00:55:23+00:00,138.36497815127754,120.44510385805236,115.88033907587185,122.89848104627522,116.73098605664447,120.39722762338698,117.17721840808588,119.73106134492718,122.34545798898678,130.805708611301,134.57357892922522,133.95946720200817,131.46002926465414,130.6455641373849,127.52360447680331,134.4538258391122
71,1990-04-23 01:01:35+00:00,136.85200267569502,118.42448432347703,110.61613124645211,121.54562605988008,118.73970045977708,117.62280147428973,111.15011200766914,118.6570582997465,126.12072956767571,128.7824072792336,131.1975719606657,135.26867089009568,135.1081087497153,126.6359827368299,126.0369910675142,135.99744674001494
72,1990-05-09 01:01:33+00:00,,117.59306753434225,114.64137280134308,117.78778568382042,123.24437485781115,120.64770171547649,120.31308702634918,118.78243393119013,122.28072550304715,131.78690400593032,132.4450078672586,129.59166251187105,133.42610964364474,134.17310435203467,124.45013992977542,135.20437492831743
73,1990-05-25 01:01:30+00:00,,,,,,120.29430704043057,115.81818419509136,109.19732506068918,116.13540698774639,119.39309047960037,131.26328582297867,128.33420518791695,131.37224985527772,126.6134035180387,127.38734897244254,126.13449786821852
74,1990-06-10 01:01:31+00:00,119.53030941968953,89.04862701948039,80.20901151930666,88.74807484367116,100.68987392926297,90.13159810977692,100.21261299061939,109.035456393819,98.34391327791522,104.90230207847551,112.74449000980121,113.51668921183868,119.87215499479427,111.06064999543221,103.09954053371702,113.15674913398674
75,1990-06-19 00:55:19+00:00,,125.876207891391,122.25502495442947,125.68380596293498,131.7027083693308,130.54037626552,122.30358188809171,130.6759589148037,135.48110819235808,146.26176188100442,148.75266201439246,151.2970384201563,151.53047205433427,152.15757612185766,143.93857022410555,151.61659398219993
76,1990-07-05 00:55:18+00:00,153.93695313225354,123.22381027329689,118.37983000351949,124.462523506986,128.91100211047623,132.36956882137656,134.10912266613855,136.8165296768236,137.40483823201743,143.58811167987247,145.82604233623425,143.6088113531032,141.37586918302873,141.4024394101561,132.7775592860321,135.9633736085433
77,1990-07-21 00:55:13+00:00,,120.37330482074918,114.16117552810292,120.32418822611375,126.70581922347682,131.51396688010078,137.91864421291055,141.78448024706557,143.8577980539883,147.3232477932457,152.99684570243613,147.90889407937829,146.96506795561515,144.32926535922027,140.1792581933172,139.9245051626995
78,1990-09-14 01:01:11+00:00,117.8481515812575,97.78838690458494,93.5824198515309,105.68222018459014,114.48914768827589,102.66938515638104,103.91081528072799,107.82574153443802,103.50643005810912,115.4478659117182,115.48193689921521,120.62001584989174,121.74066769085721,112.66798114919827,112.06067290790081,119.42063806776225
79,1990-10-16 01:00:55+00:00,153.2509696304027,128.16407384075146,128.33666792526253,133.92256225645224,138.2514198747819,136.9515178068569,139.34149047975166,144.8747884310193,141.5458122137054,141.66161928375226,143.98383036243558,148.08301278227492,146.92990429749258,142.04944015552968,138.0729900438945,137.88432143463174
80,1990-11-26 00:54:29+00:00,148.22992061849936,117.74381446922794,111.97535224936193,121.41147134820996,118.10410524894822,121.81436338433055,124.05092992076946,118.56114790082735,130.88067247190827,131.20446566515437,133.10487505546587,131.427873418442,128.421385901542,133.03561457377396,128.8576246250675,128.35635406991761
81,1990-12-03 01:00:31+00:00,140.674118715125,118.83435963290276,118.20111721546681,123.13531950097754,125.30717383798402,132.12209367391495,127.49205273167728,132.5003715214715,135.15737155365247,137.93021542912695,140.87942822112984,142.3239807115383,136.15172894657695,135.3836605576844,135.7785303327747,133.4239277793278
82,1990-12-12 00:54:29+00:00,156.62818815296987,138.97746796445426,133.56867226559064,140.01998401973128,139.34798559633342,146.0276036369449,143.8510947539637,147.4857706183124,145.13626457907984,151.95714188292362,152.74759736702396,151.74816008395325,150.2449457309027,152.82931611820803,145.69178408248393,150.14362765361153
83,1990-12-19 01:00:51+00:00,155.4822700125958,138.40627598126753,124.79221078115452,134.7539488620722,132.53002851142523,138.8827035302142,133.8262721613882,138.73590151126072,142.48091996741869,142.8455433239696,142.68778038383948,148.81094627096655,144.01816420011033,142.3056737370123,143.11522306525814,138.14017649993332
84,1990-12-28 00:54:51+00:00,149.73089373202797,133.81240641348097,127.666155691076,134.02491122255233,135.49488965179398,139.55176903282418,137.2514867056703,142.91279662855635,140.77936233352148,146.01822646408488,147.2037042468375,150.78079884552812,142.84278474819342,143.5845492603963,142.9351852635236,145.3855410883258
85,1991-01-13 00:55:20+00:00,145.23544508415216,124.05343220647046,123.01129632389043,126.90656376629067,133.3522279618877,130.25704131521923,131.55438482885978,135.95682003935573,135.81220295764754,139.58515287906766,144.08537237451708,143.9352589308234,143.63634802974875,141.67151516823566,135.3937963366755,139.8124335229962
86,1991-01-29 00:55:44+00:00,,,,,,,,,,,143.92997364589542,136.01837345977017,141.2338032703033,136.72431815065943,,
87,1991-02-05 01:01:51+00:00,138.73739610801098,118.67995486446675,114.78303278803355,123.42835551467141,127.90938685723185,132.811622178223,130.321143329753,136.24161104065672,135.06002155708057,142.33641128795,141.4503244067126,141.56253622553305,140.46162403173201,143.42136435973345,130.18472437720595,137.10856469059803
88,1991-02-21 01:02:15+00:00,138.61050793954934,116.04833376467705,110.53903953872864,117.7704675305585,116.68358809884515,121.56844162390892,119.479563048557,120.20278143633502,126.14762108208114,124.68217280197354,130.04228425637365,127.55819212636193,126.34638840153718,129.71885198375293,123.09133305069305,125.69491958376985
89,1991-03-18 00:56:36+00:00,136.8726227725404,117.6650063820879,114.76926673715776,122.81599917450598,120.76950207266864,121.2202002873916,123.61592995497438,125.73353775093238,121.11853392532399,125.83020172281269,127.55637069349257,130.37928879976025,133.70282028729355,136.36508782165743,132.70921580901665,136.11970532739304
90,1991-04-03 00:56:49+00:00,139.6650987632712,121.8786520955946,120.78605847076665,129.1407178032076,130.7929998579385,129.47468223723698,132.39445144760637,138.4910421577546,137.64234266261587,141.99834781181298,140.32080695386918,140.79000978968116,141.40320659500006,146.23482552046852,136.2889977591064,140.07457503345387
91,1991-05-05 00:57:27+00:00,153.62445118807165,124.86654756786706,125.6972017035946,128.35912742101323,137.76159797789109,136.47926042398464,139.08279486465784,136.20838498405465,142.45466814036024,140.26848403629214,142.92456981853388,141.68715824391091,137.77666918768438,151.4423766004051,142.5504201278169,139.49616430180262
92,1991-06-29 01:04:27+00:00,,93.38592607322707,84.65925312927034,,,99.01037555750054,100.28763512696528,,108.24846029709087,101.80426456021347,110.94899975336233,111.9471000378999,119.45996064769047,106.80006133855015,111.91577666320708,111.0898013700498
93,1991-07-08 00:58:22+00:00,,77.15919098775021,,,,67.7067073508889,,,,,,,,,,
94,1991-07-24 00:58:36+00:00,154.61991340648657,125.01896901037077,124.64063117220839,128.3214299519115,128.7224166318219,131.9046336912064,137.3315185612646,138.3099924999938,139.29369026183844,143.24913730956922,141.1810926043702,144.45473625941995,140.44366506753036,145.67723370002835,136.11973194075853,142.05828036367623
95,1991-09-01 01:05:04+00:00,130.8524818072523,103.37292645521083,89.99785199516776,108.52881483571944,112.6142847417896,101.35632453301106,108.33520750652445,112.3700487037346,116.3239258999231,126.73415253882327,127.52469628766664,119.24363863981024,119.43900290953742,128.01329860251886,120.42315310311724,126.76182118079335
96,1991-09-10 00:59:01+00:00,139.28969474000735,109.89132387422129,111.54711806673495,117.32038276240945,124.16402607887852,115.31741585357567,119.16127851277693,119.79595268078364,123.34476460899313,130.75146418909088,137.9306588277144,138.5007164778114,137.43472406002644,140.27627731953064,139.3344853880082,146.3755669424629
