,dates,jap0301-0000,jap0301-0001,jap0301-0002,jap0301-0003,jap0301-0004,jap0301-0005,jap0301-0006,jap0301-0007,jap0301-0008,jap0301-0009,jap0301-0010,jap0301-0011,jap0301-0012,jap0301-0013,jap0301-0014,jap0301-0015
25,1986-08-02 01:03:28+00:00,147.4437381476611,130.7829751482843,133.42945060680358,131.30610294468093,116.56879274723298,114.21478572147808,115.5897624474921,112.41962220206509,124.90703504214315,131.26667529634906,128.35480285687828,120.6181785597262,121.68254562732626,108.41103745186997,102.17481075268684,112.9576476216397
26,1986-09-03 01:02:16+00:00,134.03861406199886,113.30719173899607,115.33396817927634,125.54586361874884,122.77937615516484,116.38535656284576,117.26749315108702,119.45450247803046,118.76924343232584,129.86115491165086,137.55507557346414,129.4178307707968,125.3382025927096,117.98182795771484,114.94640004434731,121.42355821446795
27,1986-09-28 00:55:19+00:00,132.96330877218583,116.62444257811798,124.23918272514899,132.25914655204244,124.31704097484076,114.19187062038199,119.42577601287232,114.57154291070346,123.47006120512772,139.41287001113207,141.11840441912503,133.84000386389533,126.55760453726003,122.42011432399552,107.31399702029879,118.16513183157244
28,1986-10-14 00:54:47+00:00,148.1527387786935,126.98859651107836,132.99901827557287,138.14347365009047,138.35078981087918,138.41297917804178,138.35057840110755,143.47471355120908,148.39876796883053,157.10434907193624,152.5717339572448,149.20827955083936,144.19449592488138,140.84273747270927,,
29,1986-11-06 01:00:09+00:00,156.69663503344617,136.98897296419963,143.64406238987354,147.5014930306023,148.86155922047095,137.90977012367324,141.2573047693389,138.57046020955488,149.37776163345197,153.8186534976124,161.7111752299998,150.6788187541335,151.80053980927977,144.64731555808814,139.8834894107389,135.25465892871796
30,1986-11-22 00:59:28+00:00,147.75985977518124,134.92176827815564,132.3686306818822,146.51675919654195,141.26691779728623,136.8381521047027,134.77596928166548,136.8743260598655,140.82914411967803,151.08297320489373,151.8315595249586,148.42764439722706,143.43832468783867,140.3328579035582,128.42883682660428,134.84181810452355
31,1986-12-01 00:53:32+00:00,150.09138107408222,137.61807309354123,142.14254228634607,146.636039520787,148.88614318398314,141.78489546777027,140.9917649466237,139.6484093167212,138.2606846242203,160.19474635098052,155.89901322816348,152.33917617487077,149.5887231455648,146.43980672626031,140.55160828361588,141.9894844405864
32,1986-12-08 00:59:53+00:00,154.71862948808166,142.56817963710077,138.34733612066896,143.5434111948188,139.5412143982095,137.08996217932147,134.63191059551448,133.7664436469752,142.36483542255166,150.59124034483128,147.96255469504467,143.88409708485497,138.2298662796189,139.90813058975343,138.28476893421671,136.03495285782105
33,1986-12-17 00:54:00+00:00,143.31024956597938,139.038596686044,138.62581106339002,144.9919192255281,134.2674150314269,132.90485784630968,132.5851871334759,140.77722401249986,147.65277222077228,159.12336352932917,156.0678494763644,151.3537672679333,146.1102426873678,142.861325338909,138.93326838746023,142.70519736702065
34,1986-12-24 01:00:24+00:00,138.6128175668122,120.4495605653785,123.20674578533449,130.56062522027722,124.53724373283852,118.62101576552183,122.67900864037519,119.06597970724329,132.11282179388596,145.9438417019996,150.03141339390686,138.93879857965294,137.06003013166483,135.05987062673964,126.60913145041606,128.60285285306318
35,1987-02-10 01:01:56+00:00,151.78562665343745,138.07467500760788,138.9882265049563,137.60305834240796,133.41804636169337,134.15361346565987,140.25453050494107,142.6775055680458,149.84297637125417,149.59188000660342,148.08834014430485,140.4477670249303,139.98600041993868,137.83839679872028,139.1810243322064,132.67579364656692
36,1987-02-26 01:02:33+00:00,143.27432058183348,129.11177778798105,131.02732377540735,132.8959655225919,123.83105388568083,120.86414402713555,121.32653701592183,125.9225211876635,135.51212643886618,138.2876358614412,136.739158507344,132.91894681353546,126.43618020639929,132.6882146498037,124.96950585571103,127.89195377807492
37,1987-04-24 00:58:22+00:00,130.88952343716204,124.49902765404052,131.43686560624514,135.57301095563793,127.1684529060587,124.82913059176447,124.28618272207108,123.21696558788578,135.35171351879802,141.6601090386385,140.97032404371015,133.42847074996163,128.56874942958427,126.75065262233294,112.64247288419702,121.98852442601499
38,1987-06-11 00:59:38+00:00,,114.6128822186376,111.54947529940222,119.64103690629388,116.04430251903871,114.41383158514928,115.52117356760047,118.52810057809272,122.12314188356378,134.0630307022031,126.63373407256064,124.28367352509834,112.46055436896944,118.89183380758153,106.88040603213685,104.32360070272387
39,1987-06-18 01:05:58+00:00,121.9588809618449,103.3206377878681,103.00781444668722,112.96401050365142,120.21913169483524,108.25467896353355,109.75739288627175,109.12959129191997,119.17996796694744,128.68577724383388,124.09121155322094,118.78566766343168,115.29080565574569,112.69165263164827,92.65208613258415,104.31328359234008
40,1987-06-27 00:59:58+00:00,124.22562324208693,108.56485021410508,113.81617768358959,122.16241477542243,117.23710373221817,112.93798057402995,113.57170296009134,114.8044667004314,116.42654790392506,126.90000647848841,132.640491240329,126.54025146340354,125.82177941452369,118.32972250187338,109.15013403820473,120.21655574278392
41,1987-07-29 01:00:41+00:00,119.04928108811508,103.47023787617336,103.6513157599187,113.13025215009202,,,,,,,,107.18321765143374,98.52863207315427,,,
42,1987-11-09 01:09:17+00:00,132.00249307816478,120.13981857758371,120.45729871364993,123.38777548734642,121.5912370229855,108.4454277905483,107.3706786273473,111.07369107148295,,,,,,,,119.03870432984814
43,1987-11-18 01:03:17+00:00,145.46942982614993,131.07462486968004,132.9292388011466,133.91009481914438,141.73019341531705,140.61799017935508,133.36564716277059,129.89361388638702,136.59466351137408,148.3362134890618,149.4944322346508,142.16118727486102,136.40985208780418,136.84016623437324,137.79414303792493,140.9389987907271
44,1987-11-25 01:09:36+00:00,148.98825996533782,128.73150286031094,132.30178218276768,136.53109048774482,130.65460297280148,136.07597149647063,135.7310799483498,139.12643307134024,140.19179202080127,144.29522524654357,149.57737109405286,141.43951804537423,136.96664412054335,136.26690604082413,133.45490856050654,138.78045394217526
45,1988-02-22 01:04:52+00:00,153.39477008312318,138.0182477480969,128.30127245381024,138.45816808845794,132.90557043881356,129.43931181489467,123.24436280713968,135.14306193974187,140.76157082705816,144.41727302203176,140.29185946713716,139.2299539212608,131.28744049115733,135.28526520222556,130.04706228514473,131.32088220441213
46,1988-03-09 01:05:02+00:00,149.54640154239277,131.87771702347146,130.09519374990217,133.59894585683134,131.18930168456518,131.96415241243847,129.88462706737272,129.732830773862,133.751211957672,142.05640498071398,140.58525548504934,140.03320843133048,142.28280215359263,139.63615725953483,135.07585252494223,136.90594869362022
47,1988-06-13 01:05:43+00:00,131.6518711826433,114.12790886596173,104.72756170422396,110.92631088128473,114.70939368068254,117.11521078832772,111.84217170132855,113.69827266138608,119.79180334714597,124.7637569555543,126.17278512240499,129.95412044067643,124.98374717888152,129.4798458804519,127.66767746360918,134.88483805626055
48,1988-09-08 01:12:07+00:00,148.82618136531482,120.53939419106293,115.57140004182187,122.1793634029744,127.08835452728326,122.32259106071866,125.38682200568009,120.59499252602117,130.90519681952972,139.12076823805967,149.5838014998351,147.23185258590323,148.64298742228314,141.3194514657769,134.8876800233221,136.67726167890493
49,1988-09-17 01:05:53+00:00,142.46109262634934,123.42340400737648,121.63945848587888,123.29999386929042,128.47254150171943,124.24305253233123,124.01107423443219,124.04719689106801,138.64344968549378,151.48747950369975,144.36418369080218,144.189635291614,155.2339304958011,163.73955742423325,148.07371609964156,150.33681749614553
50,1988-10-26 01:11:54+00:00,141.31747009111302,124.42269364527887,121.14384181329572,124.81225230201665,122.95658040560967,123.2057515758705,122.89788758985269,122.00036702944674,131.79439585790288,141.75123350703657,144.66355073453914,142.71192716034452,142.94432540959392,141.44844489848182,140.40111668155188,144.58452450401694
51,1988-12-13 01:11:44+00:00,142.02083388368644,119.37769045820278,103.40742590209746,,,99.32145357628528,86.33981512899183,113.86248796413766,,134.5571376427882,129.65553116526175,139.92267088168327,131.55685354279086,126.32093977051339,123.18225578884912,128.36662047517854
52,1988-12-22 01:05:28+00:00,160.82824583469926,149.13783343105547,141.16986174701478,144.3079440887838,150.55225697190647,144.35785017505634,146.5109145951155,144.89834677319368,153.72086884432397,159.39584900145599,156.32086072329665,153.943369175712,154.6867839330127,154.94864648006813,160.94389627812092,156.20806891550978
53,1989-01-30 01:11:21+00:00,144.25547410677385,127.07760380615487,124.2020382780893,127.12763017442126,128.44719843422433,130.34032714301728,130.74633028000287,133.51696361716122,137.71816448184322,145.73860988683697,144.9553767442147,144.05490772016262,140.21361609844212,143.28895746484685,144.9254638681461,148.96878258354542
54,1989-02-15 01:11:20+00:00,150.59593161990466,134.82676376808894,125.93571336753656,131.71109709591616,130.76905178439227,130.83099485712015,127.67327534258142,127.29669392329231,135.92089367097313,142.11347561553873,147.14139288352763,146.1952481537656,146.66650691910525,142.56303208678435,141.24184527003524,139.87176194345537
55,1989-03-28 01:04:08+00:00,140.91171777554933,119.86346728542348,121.56342098494751,122.89970834823518,123.7864524145793,119.00148533769664,121.75664104799341,122.54513585729711,135.02478789464925,143.41960000088483,145.06267230779167,139.62138835256448,140.18756157537598,139.9334079275792,131.9347887074846,135.80205629276125
56,1989-04-13 01:04:17+00:00,141.4255212452577,120.02755922315998,124.43127946190306,125.61579939762065,127.82105200944683,127.31625486504288,132.1148554471977,126.89770851998732,137.1615967844226,139.06521368617715,143.54476368200264,139.54949861824718,139.99673022630873,136.5498448621968,135.74464569180387,132.93586765254875
57,1989-05-15 01:03:41+00:00,133.78724635954055,113.24846818605192,113.65367867299639,118.50315301457431,118.79157981287422,120.62769193026578,118.11584760876124,119.31717765687982,125.86842477110498,132.55098873046808,128.27321377782752,136.945380854189,136.84138653088723,136.57610939539236,131.14675540888464,135.28991254853761
58,1989-05-31 01:03:28+00:00,150.7476425209174,129.24714717833,127.44060106399745,135.91664518404372,138.29619816466234,139.39960831199053,137.75614320850798,140.9161961192271,140.2831904995817,150.78493729005592,149.57672371151517,151.39763307600344,146.27801593951511,150.14306222106634,138.33192092451299,137.69851429561376
59,1989-08-03 01:02:09+00:00,99.846246640995,93.20576415751755,89.19636851499025,87.36818793509656,95.37097937878333,86.6927459137886,93.80764880732623,76.27399287573598,,,95.73709454934774,111.51107142530732,111.30922068855261,121.97580821205233,113.21408439126446,
60,1989-09-04 01:01:27+00:00,,,,,119.43597603746309,117.3128298257948,108.54817477927624,118.49188283341779,117.7168417570678,133.89232406054023,137.65358966529544,136.02099724943236,136.64490051022878,138.5851866135043,136.3501011474409,139.92893272375235
61,1989-09-20 01:00:55+00:00,122.50168511923758,103.48987380034141,100.00484360910879,95.23109482085022,97.40868960852121,97.92062236246915,104.30808893636102,97.72017190655549,104.34520082413054,115.18082080859973,117.36245640013898,115.86333071996978,106.50226554189348,112.83564320059718,115.57721476619763,106.24189622629639
62,1989-10-13 01:06:36+00:00,134.89700044238435,117.15340578917993,115.73184495564345,110.00589717272013,116.81432925106243,118.07668915298991,121.2081565406716,114.32507330044581,117.31511075349974,127.80276815056212,130.76070843405637,134.11986250650307,127.2493966129446,128.03095137166102,127.51162966768906,140.38207530202598
63,1989-11-30 01:05:14+00:00,112.93011266471294,104.03926068697984,104.9642838386935,112.31777405539293,119.62217395307447,122.09444898167416,121.21635485497502,130.46796241155016,136.69359805972792,144.46752631624648,145.44169527849536,154.59090998647525,155.72508077433912,147.09636434899576,145.22200985848409,149.75671000558626
64,1989-12-16 01:04:47+00:00,149.82896676724872,129.52406271067616,129.25867467070913,129.1293274458953,134.51474033081104,127.88168083385581,134.30090911730724,138.21001130686443,143.44574534229668,147.95584871406277,151.54916980224277,148.20248770577032,154.07064951923553,152.41589289787328,148.98747126556356,151.44902515581668
65,1990-01-17 01:03:46+00:00,149.68346699788566,125.99737160340995,122.58576721228481,134.06230699899706,136.10395824095892,131.41646992505463,133.35251019070768,134.0376231636691,137.12563922044848,151.20195649059127,149.76133946011726,151.7912100066635,155.42035162121533,157.4379250899139,148.72163633848987,148.6549418396487
66,1990-01-26 00:57:16+00:00,152.38636067746157,136.94026604142311,129.65945596087815,136.1513218596841,132.40623536470494,137.02632422679395,135.26979824705012,137.39329563545712,144.16313832441622,149.8128499860097,153.9851367110969,148.32096173862223,154.11241135131044,149.4534255110766,148.37358194098366,148.27501787504124
67,1990-02-02 01:03:15+00:00,141.76580210141634,124.9580581466206,115.11361130273197,123.92596219658965,131.91888095208702,126.51641701496253,125.62930955031231,128.1121174368175,135.16452858452962,146.31634200316645,144.02074161448922,145.39406324251365,147.07533031569326,143.87699183607876,137.66345572842891,143.08321180813326
68,1990-03-06 01:02:12+00:00,148.08425982035206,125.41925289911197,127.58877656291634,130.78293343449957,130.830612620324,132.44126593052212,128.81293088857294,131.54628653368107,138.08800319612644,143.1694871891827,149.36047026874937,148.53862051304782,150.38787789605936,150.18492334916996,141.18402766913582,140.95121969836305
69,1990-03-15 00:55:43+00:00,119.02626130695361,106.48339735427244,98.05591642680372,106.01412525856824,103.35028818409215,102.58250283250149,94.76590369962672,96.76015991742905,101.06983853910427,108.8261417959793,103.46116422921249,99.51813089224811,105.19918237961899,113.00643729759709,111.983593093508,112.26923896973129
70,1990-04-16 00:55:23+00:00,140.95482853891556,122.42557768389321,117.65234197267682,125.07061362945551,118.77147424084413,122.12379454847901,118.99711327507477,121.60150884711021,124.07202491407881,132.6256034782899,136.61406711342488,135.8299147041912,133.63216184783442,132.68605232158455,129.39405197898634,136.2737207061011
71,1990-04-23 01:01:35+00:00,131.52590375028373,114.35158514522134,106.9719582974865,117.0785753482448,114.54338009430151,114.07206885734887,107.40744789792066,114.81043129806056,122.56999695073485,125.03974316948513,127.00125159519013,131.42204388840975,130.64105803808002,122.43966237135433,122.19036406582826,132.25478263026645
72,1990-05-09 01:01:33+00:00,,113.8743431291519,111.31409307038328,113.70918472328906,119.41296183428169,117.4057368494131,116.89588081617426,115.27030532628812,119.03876063698377,128.3696977957554,128.61359484372915,126.07953390696905,129.34750868311338,130.34169132850522,120.93801132487341,131.7871687181425
73,1990-05-25 01:01:30+00:00,,,,,,116.93738754388961,112.27980959062928,105.56066227276982,112.77848749120544,115.8547158751383,127.29601732706665,124.69754239999759,127.14902855317781,122.64613502212667,123.75068618452318,122.59612326375644
74,1990-06-10 01:01:31+00:00,117.37525679659804,87.40064560182219,78.734501829823,86.94061135333637,98.99195368076664,88.69489636104926,98.69825168790645,107.47902949936403,96.90721152918756,103.38794077576257,111.04656976130488,111.96026231738371,118.06469150445947,109.36272974693588,101.54311363926205,111.6423878312738
75,1990-06-19 00:55:19+00:00,,122.17377779989778,118.94232434625133,121.62307618516822,127.8880834265802,127.31261669857719,118.90134883104388,127.17921938394898,132.25334862541527,142.8595288239566,144.93803707164184,147.8002988893016,147.4697422765675,148.34295117910705,140.44183069325084,148.2143609251521
76,1990-07-05 00:55:18+00:00,148.37843992402404,118.97318252582728,114.57663675578353,119.80054468718063,124.53156746156816,128.66389334922357,130.203140411707,132.80204791532452,133.69916275986444,139.68212942544093,141.44660768732618,139.59432959160412,136.71389036322336,137.02300476124802,128.76307752453303,132.05739135411176
77,1990-07-21 00:55:13+00:00,,115.19771091454979,109.53038098045083,114.64773039350797,121.37338913830169,127.00191065418336,133.16269305586246,136.89641933565503,139.34574182807089,142.56729663619763,147.664415617261,143.02083316796774,141.28861012300936,138.99683527404514,135.29119728190665,135.1685540056514
78,1990-09-14 01:01:11+00:00,113.97365871482548,94.82553941848987,90.93145104818268,102.43264552242135,111.43651694502643,100.08638991209303,101.18819867188387,105.02749668645934,100.9234348138211,112.72524930287408,112.42930615596575,117.82177100191306,118.49109302868843,109.6153504059488,109.26242805992213,116.69802145891813
79,1990-10-16 01:00:55+00:00,148.86945772896064,124.81350591611928,125.33879136111796,130.2477458229847,134.79931958879723,134.0305098725622,136.26259022468426,141.7103631688667,138.62480427941068,138.58271902868486,140.5317300764509,144.91858752012232,143.25508786402506,138.597339869545,134.9085647817419,134.80542117956435
80,1990-11-26 00:54:29+00:00,149.17146380393132,118.46381808161708,112.61956600781537,122.20115272953997,118.84592715262187,122.44205884128517,124.7125548618838,119.2411513125282,131.5083679288629,131.8660906062687,133.8466969591395,132.10787683014286,129.21106728287202,133.7774364774476,129.53762803676835,129.01797901103194
81,1990-12-03 01:00:31+00:00,141.91306233427386,119.78178710636953,119.04881548120024,124.17443350413465,126.28331123488918,132.94805608668085,128.36266176134944,133.39516413530123,135.98333396641837,138.80082445879913,141.855565618035,143.21877332536803,137.19084294973405,136.35979795458957,136.67332294660443,134.294536809
82,1990-12-12 00:54:29+00:00,156.31062721865945,138.7346272499816,133.3513937315888,139.7536425909548,139.09778607233127,145.81589634740462,143.62794382715097,147.25642105464377,144.92455728953956,151.7339909561109,152.49739784302182,151.51881052028463,149.97860430212623,152.57911659420589,145.46243451881531,149.9204767267988
83,1990-12-19 01:00:51+00:00,157.44461046826737,139.90688927089874,126.13486477714034,136.39978279263545,134.07611493104525,140.19093050066192,135.20521410321146,140.1531473959124,143.7891469378664,144.22448526579285,144.2338668034595,150.22819215561825,145.66399813067358,143.85176015663234,144.53246894990983,139.51911844175658
84,1990-12-28 00:54:51+00:00,149.7047846105454,133.79244061470018,127.64829155532476,134.00301324969598,135.47431882880772,139.5343629518358,137.23313975543928,142.89394004081893,140.76195625253308,145.99987951385387,147.18313342385125,150.7619422577907,142.82088677533707,143.56397843741004,142.9163286757862,145.3671941380948
85,1991-01-13 00:55:20+00:00,145.0405847650126,123.90442137418727,122.87797084237388,126.7431325308833,133.19870164983834,130.12713443579284,131.41745595595089,135.81608758664382,135.68229607822116,139.44822400615877,143.9318460624677,143.7945264781115,143.47291679434136,141.5179888561863,135.2530638839636,139.6755046500873
86,1991-01-29 00:55:44+00:00,,,,,,,,,,,143.6546770508366,135.7660182476329,140.94074560459552,136.4490215556006,,
87,1991-02-05 01:01:51+00:00,142.78462399217395,121.77489383470902,117.55218870877663,126.82280470784035,131.0981118568754,135.5097741009983,133.16514130240805,139.16460895699663,137.75817347985588,145.18040926060505,144.63904940635615,144.48553414187296,143.85607322490094,146.61008935937699,133.10772229354586,139.95256266325308
88,1991-02-21 01:02:15+00:00,142.84102184777478,119.28343263567298,113.43360168646184,121.31864048584436,120.01672026896216,124.38878422939256,122.4523566056884,123.25815259227561,128.96796368756478,127.65496635910493,133.37541642649066,130.61356328230252,129.89456135682303,133.05198415386994,126.14670420663364,128.66771314090124
89,1991-03-18 00:56:36+00:00,136.76618321755868,117.58361142827833,114.6964396732229,122.72672728968259,120.68564060510728,121.14924058407045,123.54113459201425,125.65666473900113,121.04757422200284,125.75540635985256,127.4725092259312,130.302415787829,133.61354840247017,136.28122635409608,132.6323427970854,136.0449099644329
90,1991-04-03 00:56:49+00:00,141.21728092433025,123.06561492463976,121.84807784412284,130.44254800280552,132.0159312575608,130.50947034460967,133.48517404726948,139.61206260740838,138.67713076998857,143.0890704114761,141.54373835349148,141.91103023933493,142.705036794598,147.45775692009082,137.41001820876016,141.16529763311698
91,1991-05-05 00:57:27+00:00,156.12096623322975,126.77564730828207,127.40534357659752,130.45297874921033,139.7285492255914,138.14360378742336,140.8371027342284,138.01142362777995,144.11901150379896,142.0227919058627,144.8915210662342,143.49019688763622,139.87052051588148,153.40932784810542,144.3534587715422,141.2504721713732
92,1991-06-29 01:04:27+00:00,,92.28390284791395,83.67323234872703,,,98.04963736107372,99.27496513613701,,107.28772210066406,100.7915945693852,109.81358188485791,110.90630032510418,118.25129001347608,105.66464347004573,110.87497695041137,110.07713137922153
93,1991-07-08 00:58:22+00:00,,73.39189467669931,,,,64.42239774638298,,,,,,,,,,
94,1991-07-24 00:58:36+00:00,149.02784706467642,120.74268298428066,120.81448051728566,123.6313097942643,124.31654618069875,128.176589463333,133.4019584291818,134.2712779197976,135.565646033965,139.31957717748642,136.77522215324706,140.41602167922375,135.75354490988315,141.2713632489052,132.08101736056233,138.12872023159343
95,1991-09-01 01:05:04+00:00,133.05127642712813,105.05435763511588,91.50229041929333,110.3729651620669,114.34666838169177,102.82218761292827,109.88030642859935,113.95806704031158,117.78978897984031,128.27925146089817,129.2570799275688,120.83165697638722,121.28315323588488,129.74568224242103,122.01117143969422,128.30692010286825
96,1991-09-10 00:59:01+00:00,139.047048126432,109.7057705814872,111.38109669955183,117.11687269941078,123.97284995909189,115.15565144452545,118.99077008161588,119.62070790431257,123.18300019994291,130.58095575792984,137.73948270792778,138.32547170134032,137.23121399702777,140.085101199744,139.15924061153711,146.20505851130187
