,dates,usa_CA_0228-0000,usa_CA_0228-0001,usa_CA_0228-0002,usa_CA_0228-0003,usa_CA_0228-0004,usa_CA_0228-0005,usa_CA_0228-0006
53,1988-05-04 18:22:31+00:00,177.39967997762938,199.5002756885335,207.37487651568944,204.58113383285476,195.50946937702037,203.0925599312614,190.8133235813545
54,1988-05-13 18:16:26+00:00,171.0033822122218,193.40110207508855,198.48414332459117,194.15699547937558,193.80307915769228,200.62220481671264,184.6807482536094
55,1988-05-20 18:22:40+00:00,204.57124199491807,215.20945130687844,227.6637333890867,208.54189495166392,,208.6436102594977,215.98190364942425
56,1988-05-29 18:16:33+00:00,184.27778904901402,199.93338969802952,209.73021330719632,194.1945578869247,192.63951457862635,203.17513824365201,199.11513665142252
57,1988-06-05 18:22:22+00:00,196.62275409238757,202.70366228927406,213.65110330801147,204.20569499438426,197.44844888030087,205.85500424105652,206.08963023689483
58,1988-06-30 18:16:43+00:00,180.68690515402562,206.08169582202584,204.7128690949808,198.34579135037694,195.12756088092192,207.16193250739389,202.97253710377828
59,1988-07-16 18:16:47+00:00,196.41895970668045,210.80905770223265,220.65809544465134,218.91728843947,208.58610544923704,217.70150425103049,203.72542346316152
60,1988-07-23 18:22:35+00:00,204.64455945991426,211.10632618666585,226.49772081391836,222.83047863876882,209.12944606670143,219.56870072786987,206.4844587328468
61,1988-08-24 18:23:02+00:00,222.31507279903238,238.87456730142378,234.71124593628204,239.67967910279734,236.73757664783824,239.45033480572917,221.08343863720873
62,1988-12-07 18:16:32+00:00,188.08277176324572,,191.17291578266548,183.01542506520153,,199.10647392052778,190.50625944764576
63,1989-01-24 18:16:01+00:00,162.74528740379603,,180.14715209448408,178.068432192735,,176.83241641325526,190.63774677155124
64,1989-03-13 18:15:27+00:00,173.9550891910203,193.2678483000995,182.42276227453144,183.37992968224881,180.92113706554483,184.03584245565378,185.30830829089018
65,1989-03-20 18:20:53+00:00,190.81523726702798,208.3787695962168,192.32501341000125,204.9086757356104,198.73486512088166,196.24028733372282,191.550840448155
66,1989-04-05 18:21:22+00:00,183.8155748671358,203.33799709168505,216.4425394750464,205.50077777930343,190.14794589904568,205.0247166330011,185.3320465643692
67,1989-05-23 18:20:15+00:00,207.05009074199492,207.63663827988483,221.75975281976116,208.4494535489399,203.41565645561911,207.21718302982953,200.1532137755247
68,1989-06-01 18:14:21+00:00,182.0944595487882,194.86053774462297,204.15756177661044,201.9365720517808,186.5822764612865,201.5861661117815,191.34656443567687
69,1989-06-17 18:13:55+00:00,197.0234165517674,221.94789521820869,221.11228297270793,215.48839010373226,202.79668985479194,205.0493301479565,198.92289430184059
70,1989-07-10 18:19:20+00:00,201.89909396731173,215.19818822148264,212.72030025954288,208.6895969902565,220.74703441059987,211.22073764253915,203.56664262966268
71,1989-07-19 18:13:21+00:00,201.99857327418758,219.26826055901967,215.381761424217,211.54683460253725,219.3211080119017,218.64138811472026,206.4626569450608
72,1989-07-26 18:19:01+00:00,213.0514831233043,219.1970124520249,221.00240665781837,221.1917552611573,219.11377656761542,223.25848531002606,205.0940433165326
73,1989-11-08 18:10:35+00:00,191.213727993779,216.13835280485145,217.23256258466787,200.75704104668537,189.17595033622143,203.0756753136592,187.17258993920444
74,1989-12-01 18:15:43+00:00,141.03577958724813,198.22800327104753,204.36704824118596,198.83878430423925,172.25228801858034,199.9948104423979,192.46280089195014
75,1989-12-10 18:09:39+00:00,171.08633787858764,153.5540939238154,178.84628460088908,193.5147544733396,146.43890739452658,187.1288501683433,189.94521893917528
76,1989-12-26 18:09:11+00:00,204.42760813169497,,152.0659168330463,183.66648101169955,144.35684344192902,182.73802252286794,183.31101494142047
77,1990-01-27 18:08:09+00:00,173.10408218378853,153.45356559122473,151.913140663473,186.06260512145838,159.44669603253607,183.3148535491519,186.5331672173799
78,1990-02-12 18:07:39+00:00,166.8327022888357,154.61611806642262,156.95212034973918,165.54526632409417,156.06093350550452,178.73868541980053,176.2171398634813
79,1990-04-24 18:12:29+00:00,193.54374593980594,209.92447151242197,194.68171605493185,186.68270515511702,177.56573687313326,189.8087470599909,183.09897440989172
80,1990-05-03 18:06:11+00:00,191.9746059243051,200.2964324861457,188.32733884941172,184.5546224688379,180.81972510409136,185.45363464011854,189.3749230402827
81,1990-06-04 18:06:15+00:00,185.83681585993295,199.05741946542403,192.46754434123602,184.37061828564188,183.9812630527755,200.59094744543341,184.6387010320757
82,1990-06-11 18:12:02+00:00,193.69061410051555,203.47388939903328,202.4471235653732,174.60919828923866,193.98204835107296,210.27792590067372,199.7630564468447
83,1990-06-20 18:06:14+00:00,190.50017900509704,204.5680042630323,197.9841550144512,172.5274710032704,186.01184275642055,206.19021386109816,183.5504076525679
84,1990-06-27 18:12:25+00:00,205.64523517873903,216.50347128220082,215.08454352369318,196.01781159488627,201.08097788667573,213.40524208690636,208.53612973357022
85,1990-09-08 18:05:54+00:00,205.61143153308336,215.72377314753606,212.7734011705614,217.12818687996855,218.18896111960532,225.62488894972415,211.99166137716455
86,1990-09-15 18:12:05+00:00,220.0702735239317,229.77126726649576,224.65036223120288,230.66519507018,228.21619796470407,226.30960070079215,210.9830735825238
87,1990-10-10 18:05:41+00:00,190.30743081145792,211.79396549350798,199.0151669237677,194.08437354076895,201.8581601863847,203.40232135680577,192.40362778316788
88,1990-10-17 18:11:48+00:00,195.04160170205847,220.1514439072746,204.08372593741026,194.94550278828578,196.67545866069221,206.1703915552369,189.94622680210824
89,1991-04-04 18:07:44+00:00,165.82691952589047,170.7776442513344,183.79594038555456,168.78820896987918,166.40671850490463,175.20852780254816,181.06359332593985
90,1991-04-11 18:14:06+00:00,189.51716215387225,191.95238039524259,194.77523335399437,197.6541259024579,181.82487417267524,192.16184366633314,181.22921793446517
91,1991-04-27 18:13:58+00:00,174.43988997192503,189.49569450166848,196.0546934088893,191.7641046203793,187.5913495325178,181.79749897107922,171.8813680912454
92,1991-06-14 18:15:03+00:00,179.94545987728637,195.56244877268009,196.08178342544468,194.25961004097076,203.45854956356925,189.90707258961072,183.63444079453336
93,1991-06-30 18:15:23+00:00,188.6253905211618,194.21305970364037,194.59463235135328,200.22294732265306,209.9970424374837,202.23343575681514,189.98960292485813
94,1991-07-25 18:09:31+00:00,174.7849256795016,168.9812748525886,190.32815423308807,200.4641504922999,205.11231822811288,201.78781396271918,189.1729958840118
95,1991-08-10 18:09:35+00:00,179.35791919955372,185.40081824235037,191.22362075051018,191.2527209897188,195.5232578098064,194.55820615962955,180.70677257781148
96,1991-09-02 18:16:01+00:00,206.92931731559398,209.44098757079254,204.1379285887954,207.30452665829236,214.49183832857,214.08287175063958,201.88053466025673
97,1991-10-20 18:16:24+00:00,200.14695113975606,204.2208435458591,202.50601632274754,200.664517789961,195.57394565102715,197.12927712951983,186.18411493776068
98,1991-11-14 18:10:16+00:00,153.20661203506566,179.00197509236642,188.91039388605026,181.21045939894756,156.70420656103175,182.35419883737015,176.98715862162604
99,1992-01-01 18:10:21+00:00,139.17857379186358,,,169.75628198638233,,165.70815027224077,
100,1992-06-09 18:09:31+00:00,160.36935892488606,171.97487713650912,176.49789211632648,192.40316505543376,198.32222227333256,212.53906258426886,199.91069261643153
101,1992-06-16 18:15:11+00:00,168.71229594767834,180.89048892784496,197.68686321016997,206.3096366054989,208.71948349899907,219.25805650669395,206.32094288852832
102,1992-09-04 18:14:07+00:00,,235.14212740101613,,241.90292431422662,246.53795640726835,244.10729716550742,227.82748533962248
103,1992-10-06 18:13:50+00:00,197.98542965446555,218.2074740080681,219.964704388869,215.01732941726405,208.20737787313712,212.2207162325553,208.03736161925588
104,1992-10-15 18:07:34+00:00,,,,170.9456458604848,173.5972691365045,207.7584421644943,198.39218267424513
105,1992-10-22 18:13:17+00:00,178.81900191794338,199.47229821458458,214.15640353041405,203.9141407555653,191.96828637244909,209.1823138648353,196.24928582675213
106,1992-11-16 18:07:05+00:00,153.34702078094398,182.45500854724477,198.35133844846507,167.65453134239695,127.01051359888328,162.84412585047204,170.705641123054
107,1992-12-18 18:07:25+00:00,126.14098792089999,,,165.47321516278552,122.51558244014564,167.1968001401377,175.4556195803486
108,1992-12-25 18:13:16+00:00,153.29218840986056,,,192.3643336109056,145.61900153549587,182.80099447862855,
109,1993-01-03 18:07:34+00:00,160.31655370858536,,,170.57862364997692,115.65728601321416,161.85224484941142,173.9012266859461
110,1993-01-10 18:13:50+00:00,175.55032101241753,,,180.183808957327,136.98695740846503,168.15357254490752,
111,1993-01-26 18:14:00+00:00,181.62011975187366,,,176.44610917228155,135.47270739649827,166.57845374579588,176.473818259062
112,1993-02-04 18:07:56+00:00,155.02231663819816,147.37854461513854,155.40169656303598,175.93871194188344,155.75263284435403,170.50899865478172,171.76216625369818
113,1993-02-27 18:13:52+00:00,147.16119310238471,153.03834473840104,173.5332356931778,168.99587501898944,,183.98703774869463,176.55611333711738
114,1993-06-12 18:08:36+00:00,173.4020349706164,175.70521142893966,189.71403059034577,190.66776645631342,173.69190028120238,211.9253969120536,199.75748275405482
115,1993-06-28 18:08:30+00:00,161.67473970182087,174.5431117223768,183.8848716421521,183.29096428780568,165.27493006459207,197.54905140322805,183.43631081014345
116,1993-07-05 18:14:15+00:00,174.8360047511369,182.54591135655124,190.83970139142102,186.07371773770473,176.89043651436546,197.2258397941098,179.40185930154502
117,1993-07-30 18:08:28+00:00,170.78424178050898,180.41832108162515,196.42908669949216,198.3557053775064,196.20870504928,189.3503604585951,178.4310564032978
118,1993-08-22 18:14:38+00:00,195.2444617542627,207.23705957499604,215.1889944208292,221.77412892640623,214.8808834196638,214.79132440666663,197.87278698453713
119,1993-10-18 18:08:14+00:00,160.2710476145211,192.11250019211064,203.42153050068302,204.58436895228678,202.19804576450485,209.44564435165876,198.18696219078885
120,1993-10-25 18:14:22+00:00,181.39209609312041,204.70041584204293,213.79631332888331,205.12707538659708,208.2350363255077,215.84344142774293,191.14264405180052
121,1993-11-03 18:08:08+00:00,171.96915767258943,204.9622545264238,203.78232502111717,205.5169515667899,200.6254381849447,212.25240500764303,195.56497779142714
122,1993-11-19 18:07:59+00:00,157.07626039670274,211.3596108162101,209.03376176669124,201.94431515518778,199.786393272735,211.43907358778586,198.44306307877181
123,1993-11-26 18:13:46+00:00,162.7019535177064,208.01074004999586,217.9040480338905,214.03675816944127,179.62362041091518,213.1615563679891,200.99243322817458
124,1993-12-05 18:07:57+00:00,175.71152749004094,143.39347362327678,152.81205023139808,169.80460406555227,126.06519144204233,174.08498691290873,180.3283332892972
125,1994-01-06 18:07:35+00:00,155.67651784453923,,,154.69890047771514,118.10369653040762,159.38696389362315,177.83854381526072
126,1994-01-13 18:13:15+00:00,160.43834759920207,159.93627029947277,164.64447210909088,177.6883923104718,153.77684478723117,180.69719385352167,184.12621457719948
127,1994-01-29 18:13:05+00:00,157.29607669385814,151.96758457196435,153.70079140263817,176.64796826195789,156.49852698807425,190.16190580571808,186.61966248992297
128,1994-02-07 18:07:12+00:00,,,,,,,
129,1994-02-14 18:12:54+00:00,146.40775540117903,140.64317235114993,149.8785765239098,167.07712313040494,158.63231186718147,184.89693277927412,178.26266834890572
130,1994-02-23 18:06:58+00:00,170.47474072164684,147.1708073028883,162.2438587710508,166.85076134072003,150.84631832340708,179.63398480150795,177.30883757909004
131,1994-03-02 18:13:03+00:00,181.92843705606705,148.81079879937428,,163.9482228230905,,182.85792868006578,179.732772304764
132,1994-03-11 18:06:44+00:00,160.6001951418798,152.78453569801388,175.66754611993846,176.11076993391237,173.45987998689742,179.31964408913976,174.0909537695718
133,1994-03-27 18:06:30+00:00,172.48274929233534,168.34675917059275,182.09551827213753,176.065616991439,171.2490577735675,187.935975486307,171.96546773196775
134,1994-04-03 18:12:33+00:00,155.820291515537,192.29564101334952,195.77095531918084,186.00803654481706,174.86842323285944,187.62887494459028,178.8703705108484
135,1994-04-28 18:05:54+00:00,152.30392214017917,173.20517443089707,182.91712977822934,175.79564606983035,166.95066364852272,180.0368556711148,173.59906064719692
136,1994-05-21 18:11:39+00:00,177.33601172279504,176.38476818317432,,192.76606700174295,179.10985155960026,182.88807438337048,177.09879625607414
137,1994-06-06 18:10:58+00:00,174.99966576735946,186.07192886211908,183.30167012420105,195.6608943902408,178.17377356705413,194.75540888757192,179.8117579712692
138,1994-07-01 18:04:35+00:00,179.81800363306303,175.73100689838645,178.8084351902547,186.2669754649678,167.7465181742099,187.69949732662093,174.823434742688
139,1994-09-10 18:08:31+00:00,197.34677255995845,194.8230809235108,193.53903343594317,207.73055416297848,205.4394529187756,214.22191073133706,200.52237364605026
140,1994-10-12 18:07:36+00:00,196.4086447523004,214.81408508774035,214.22219800189472,208.98613645167,214.0160392545721,216.8517698610607,203.2510969064793
141,1994-10-21 18:01:31+00:00,164.1411520910462,194.26130770892806,187.50547297224006,191.60543176287646,188.24768242240563,212.60943423008317,197.24453346952785
142,1994-10-28 18:07:04+00:00,191.53466431604548,,,187.06655130636625,167.44648525854345,195.2076681958241,188.55487171966627
143,1994-11-13 18:06:30+00:00,167.3846397917345,178.0712338553829,175.34886722051064,181.25098057605848,160.0310401883363,188.74129714998003,184.36170917619475
144,1994-11-22 18:00:24+00:00,183.9693570496185,179.11211118948415,161.98607386107517,180.54735016080807,145.45763042911196,186.04998650165297,184.14098939672806
145,1994-11-29 18:05:59+00:00,,160.00924490061476,163.63489628685062,176.50216640938805,143.6129813264785,189.6545309099125,190.53898312484526
146,1995-02-17 18:03:06+00:00,163.0179670458641,,136.68486893452052,163.08307759471438,143.9460695552463,178.6629386979649,177.83867629206185
147,1995-04-22 18:00:28+00:00,199.93159234270138,184.18385254853257,193.07128140930803,176.52066439027524,158.28090460265074,176.05014528956457,190.67592708492626
148,1995-06-02 17:52:50+00:00,178.11738206512658,166.7819889287996,164.5172027353337,152.75042449208712,147.74194618081404,173.0563469562902,177.04626307936226
149,1995-06-18 17:52:07+00:00,188.81734992817005,186.77804476088377,180.15338730006243,158.28113502661253,158.12180643356723,180.80409749624806,184.36339993969614
150,1995-06-25 17:57:35+00:00,190.36754668545575,181.58102758841503,186.07243787199448,175.18220769152686,184.3433826944309,186.26480675574925,177.94590030227806
151,1995-07-27 17:56:07+00:00,199.98673160627922,196.6310329470097,185.34066324047654,187.655208795382,195.06469621584077,194.4686049591938,181.62347048246258
152,1995-09-06 17:48:26+00:00,184.61603865407994,171.96008740949566,172.6631845757072,179.89216508019786,181.69363317433806,184.23528548099557,181.5886306712442
153,1995-09-29 17:53:04+00:00,191.8714551947169,184.66381661072933,199.2708239577748,184.17505662783663,177.00644470933713,188.88162012943798,181.36091500234807
154,1995-10-24 17:45:55+00:00,193.12752345519462,169.02204968639091,173.07576314474002,181.25740236369637,162.57534656073597,188.07287278704263,184.68519126511305
155,1996-01-19 17:55:27+00:00,163.99831654175037,,,172.46771071944778,151.15547815760985,176.78573323587386,185.1807353146364
156,1996-03-16 17:53:32+00:00,142.44403023282655,141.18793837935837,,,,,
157,1996-03-23 17:59:46+00:00,151.1061600448098,170.33751854132544,187.33301984047702,182.57002807748503,198.34220633558218,213.99268574170443,198.19611178006835
158,1996-05-03 17:56:29+00:00,182.6749679947087,157.23172468792978,185.454959687255,182.22277708306956,199.0582218542088,208.98207984720173,185.5272530668207
159,1996-05-10 18:02:41+00:00,173.55154917108615,164.32886779095725,179.76042882623565,190.16836558801413,202.8438832067945,,182.9746930447826
160,1996-06-04 17:58:18+00:00,,,,,,,
161,1996-06-11 18:04:28+00:00,181.11659166879784,176.4592770370263,188.67216312710957,186.48253680374086,205.09877363720383,200.1982280818296,186.83771064753662
162,1996-10-17 18:11:17+00:00,195.7240422851999,,224.45981344559698,219.57564887825356,218.0677336269178,223.76140285270816,208.59304209022267
163,1997-01-05 18:15:06+00:00,179.71716477412292,,,170.19018913358144,129.57613004528562,188.21729519534432,188.9708070392653
164,1997-02-06 18:16:33+00:00,175.35280740231738,152.40418277011418,168.03143347515513,184.71641043057008,159.25952936445992,182.9919059156938,193.38988234562427
165,1997-02-22 18:17:13+00:00,161.70985961084483,168.1378447213768,192.34846078036668,202.06102736626306,180.9623139285847,183.51858952186723,190.71476423552642
166,1997-03-10 18:17:52+00:00,146.36250897405486,169.67108966679842,194.2813753396704,189.09368977358338,175.32513450354526,183.5183851994428,191.88902809385326
167,1997-04-11 18:19:03+00:00,200.97122456373484,227.2173362419708,231.7552171003702,216.36496703197162,178.59103517077028,180.6172288562801,209.53828966585831
168,1997-04-27 18:19:37+00:00,194.03420380851009,209.89083827534282,227.72830643552493,204.90369792795232,165.81630015483458,176.79145848850757,204.3512987120766
169,1997-06-30 18:21:50+00:00,200.65840324851973,231.73329946916402,232.01676786920817,206.1217340841155,208.9566525884924,225.52731545465002,204.93435010365857
170,1997-09-18 18:24:21+00:00,218.78964371946878,239.5193293616328,235.30994052939474,232.97643645348185,228.7923368547855,234.7980477577703,216.8925918006282
171,1997-10-04 18:24:49+00:00,191.25330592911203,203.21025487417245,210.57101164947287,203.15026420141746,195.36393786876297,202.55312066298734,196.2193394139248
172,1997-12-16 18:20:52+00:00,,,,,,,
173,1997-12-23 18:26:48+00:00,143.3727298950577,146.7077883605768,176.12997339163002,178.3641673086458,139.5575005958512,190.1986723166074,195.95751773635632
174,1998-01-24 18:27:32+00:00,143.6317473923774,138.85585734449597,155.79167439612965,174.9324388001119,132.19613380801795,158.77101465331364,181.08393609723075
175,1998-02-09 18:27:53+00:00,164.49873451321542,153.0224758978001,162.7547613464904,163.60604545039638,154.78800840363704,185.31767092878255,188.05243522196017
176,1998-03-06 18:22:32+00:00,171.5987339649443,173.5296648124246,171.70538406938348,161.18006733460624,166.68425339919628,178.84230367786844,182.349124030288
177,1998-03-29 18:28:38+00:00,175.0814154825918,179.4908852502574,177.5617739468336,176.7159326862617,179.64919342596355,186.43401943406732,184.00042870244005
178,1998-04-14 18:28:49+00:00,191.82007688319544,184.37662219691285,187.8507046208564,174.34416347611435,178.15617573903816,187.22777495930322,187.91886985094106
179,1998-05-09 18:23:25+00:00,183.0134689593911,180.40355426700282,177.86355037521542,174.4711519588689,177.51282170182566,178.34636053448438,171.73219187316138
180,1998-05-25 18:23:40+00:00,179.1380678480711,184.11810901326427,181.740492399505,182.9734905163258,183.19420700177136,181.1820918509048,173.0688205671848
181,1998-06-17 18:29:46+00:00,190.99291972501783,174.9332809770154,182.13731708678066,187.1751844678972,193.87782343628407,186.19529610452363,173.59857422560447
182,1998-06-26 18:24:05+00:00,185.78553236614005,178.91794589269074,187.81468429301248,190.17162551869336,192.45861056759378,180.37635166310477,174.0266129541518
183,1998-07-12 18:24:18+00:00,195.14632316007757,177.8431222345464,192.55194472406026,188.05979535525512,201.66526565430246,184.96716710281885,175.90671748099732
184,1998-07-19 18:30:08+00:00,181.24319256957878,176.370970293517,185.6329589145554,191.4155764425405,199.9341874627535,183.2543436073564,182.98334259699567
185,1998-10-16 18:24:54+00:00,187.45643853725605,196.53777320585863,188.9231479495062,186.7729329799545,197.31928268370797,199.70888538191352,188.88429257442502
186,1998-10-23 18:30:42+00:00,199.63579237875678,226.01980668879852,197.2565534788412,207.4850802983394,211.27668202719437,216.71241466803087,195.1462735443469
187,1998-11-01 18:24:58+00:00,158.29024114214673,173.6062956571292,174.53396005668998,176.799063956687,176.0204631818387,182.10990186094577,179.95187294588698
188,1998-12-10 18:30:48+00:00,116.04150839948818,154.9319633122181,173.47717764159597,169.28478764448568,138.48406265173475,180.47721787345003,182.2846503635054
189,1998-12-19 18:25:04+00:00,,160.7432109733939,175.22356049939071,180.87947680059918,149.2429181392554,186.23645151517024,189.49267954635798
190,1999-01-11 18:30:52+00:00,99.39860559014983,128.27872101443393,176.93243375169882,160.37769067365798,142.24155818281685,188.30952457281435,192.50589475981153
191,1999-01-27 18:30:54+00:00,144.92254380125073,145.76104741534934,180.20354593347233,174.40385783387487,143.37827115674898,184.65041091640853,187.0572133173864
192,1999-02-05 18:25:13+00:00,144.68849193808788,137.90977333232613,162.48193986611636,149.2902719578055,,,
