,dates,nzd0441-0000,nzd0441-0001,nzd0441-0002,nzd0441-0003,nzd0441-0004,nzd0441-0005,nzd0441-0006,nzd0441-0007,nzd0441-0008,nzd0441-0009,nzd0441-0010,nzd0441-0011,nzd0441-0012,nzd0441-0013,nzd0441-0014,nzd0441-0015,nzd0441-0016,nzd0441-0017,nzd0441-0018,nzd0441-0019,nzd0441-0020,nzd0441-0021,nzd0441-0022,nzd0441-0023,nzd0441-0024,nzd0441-0025,nzd0441-0026,nzd0441-0027,nzd0441-0028,nzd0441-0029,nzd0441-0030,nzd0441-0031,nzd0441-0032,nzd0441-0033,nzd0441-0034,nzd0441-0035,nzd0441-0036,nzd0441-0037,nzd0441-0038,nzd0441-0039,nzd0441-0040,nzd0441-0041,nzd0441-0042,nzd0441-0043,nzd0441-0044,nzd0441-0045,nzd0441-0046,nzd0441-0047,nzd0441-0048,nzd0441-0049,nzd0441-0050,nzd0441-0051,nzd0441-0052,nzd0441-0053,nzd0441-0054,nzd0441-0055,nzd0441-0056,nzd0441-0057,nzd0441-0058,nzd0441-0059,nzd0441-0060,nzd0441-0061,nzd0441-0062,nzd0441-0063,nzd0441-0064,nzd0441-0065,nzd0441-0066,nzd0441-0067,nzd0441-0068,nzd0441-0069,nzd0441-0070,nzd0441-0071,nzd0441-0072,nzd0441-0073,nzd0441-0074,nzd0441-0075,nzd0441-0076,nzd0441-0077,nzd0441-0078,nzd0441-0079,nzd0441-0080,nzd0441-0081,nzd0441-0082,nzd0441-0083,nzd0441-0084,nzd0441-0085,nzd0441-0086,nzd0441-0087,nzd0441-0088,nzd0441-0089,nzd0441-0090,nzd0441-0091,nzd0441-0092,nzd0441-0093,nzd0441-0094,nzd0441-0095,nzd0441-0096,nzd0441-0097,nzd0441-0098,nzd0441-0099,nzd0441-0100,nzd0441-0101,nzd0441-0102
35,2002-02-05 22:15:01+00:00,110.91732406776673,103.86439075702788,87.78351909936872,85.2309973053705,85.42803150632479,87.29084256401666,79.15303067596714,79.283479699626,80.64422350208882,76.81621233212145,86.97742403398631,89.04396750141649,96.00132894710438,99.62885536207307,100.43104167129107,113.2591006895801,108.73804325773716,107.4694123070131,123.40871695678231,125.98263768138492,140.2513336812514,152.1596352944211,149.60884551421879,149.30957153513248,150.38493636951998,154.81547471391673,171.43167415446172,182.13972800014605,204.11032510712934,,199.82310924793137,216.60799995490663,234.81668172299825,236.8305783859251,212.0135909662127,202.63015061180482,194.6475908382876,188.97017913389377,189.56655655743086,195.14237819003637,192.44830051265092,186.31929388006887,182.50083922171774,173.07084337974297,166.66630762083477,165.0225874330092,163.6870830589639,164.04811422924323,162.42839045721274,162.497220745718,167.35688827222222,170.14996849097002,171.8548475445008,182.0747013146689,179.30370701389182,170.49025300156953,164.13471552540878,162.11900920500554,162.67068497824695,166.6762440392428,172.6539534449905,170.9640545200494,175.78414535577517,169.24955066781928,167.31738421035607,171.36080451763874,172.5410771225746,176.47031803321275,180.21879864742513,177.13336999994584,173.42385202757544,168.0608935419937,167.42772050588445,164.5677418713846,162.38698988754433,162.34713990190704,150.8998137215795,156.6331181414284,156.36281477181106,153.3309404680873,155.82161270371418,147.23017631038323,146.4886683475411,147.37968801014853,144.0653999518052,144.48784156845,141.71517945073222,140.4490672879541,140.76575415298458,141.19461243335147,142.80385485196757,142.16717529617853,147.25676983104083,149.6279341696727,149.952706418084,147.79819596320885,144.63971817894375,154.520023603123,159.72043592601577,163.18748673996006,163.66295309730924,154.55087898395638,129.5274683804194
36,2002-02-14 22:08:53+00:00,,,78.3118484566186,79.33820631677973,75.41455487445734,83.59037832807509,72.82789249651928,81.09564801388292,71.86714099506968,72.41590201350115,,,,,113.34198246150582,,,,,131.41439521074858,141.44678586379678,,,166.2257646753825,167.27326007148469,161.5528086366004,170.2715983136114,173.1070049926627,193.30306059053925,136.6435518560962,188.99070682568984,235.803544463334,239.08251487240864,228.26086444571348,215.86166037913222,208.9606492975338,201.9330717170814,196.81291388287974,193.96318324018128,191.19542097069984,187.55837270489036,180.04139733480883,173.88531975912232,170.85226843949943,164.8598754832765,163.6905566039659,158.66997544604365,161.64717501145958,161.28682907260625,161.11319204370727,162.03638445428737,170.0981757933675,176.18190131217753,184.06854871782468,183.5994063510788,178.5346763830062,175.62912453117585,173.77603545430205,171.38352645505552,174.6397034584246,173.44790392930963,176.5260266453449,183.66406484365805,182.68477983908224,186.0087430763491,189.85746304325974,189.06220515606523,191.73907215246592,189.8869166642063,188.58428654095331,179.8316037247315,172.31938105124192,167.28379484566088,165.61267817677816,167.40117244774126,163.78787877231247,162.79924990062554,159.47130311165654,152.90993468360944,155.81396047457116,149.9088217912019,148.00752958983554,145.36891235190703,144.49526930320948,147.87854775107832,144.43350639663475,144.15473207644195,138.72701143899195,141.7770521690027,145.8575610309574,145.44265615800484,148.07849375282717,154.71614332496844,156.14138667890344,155.23944341042792,161.9294537258306,157.1837949006035,159.5910553075546,163.55675099356773,160.63750284202465,155.63224393978612,152.95398191386974,126.10708009164608
37,2002-03-09 22:15:05+00:00,108.38354696239276,95.07542370816287,82.08090243103153,88.3526431819443,82.69718086585235,84.2774543709017,82.43802937435221,72.94726250044945,72.20841534851756,73.44185952018633,73.43858183848886,83.39322660243343,83.1921502044033,100.3138396921348,101.60399777053692,102.57209249333239,113.26500017273582,114.96047073425389,124.17512803722788,129.6470660556925,136.36975834605042,149.41688496992253,157.44095049383264,152.74975708159243,146.11709979737984,151.4588525003233,153.56303089669277,165.3998579529234,187.1298382251529,120.03207623257315,223.79583235254447,238.0630362388742,240.12987292206938,234.8905076312624,219.7422877127995,214.71070502859192,199.97218689948895,193.4364202602788,189.25668705446122,187.78015932602565,186.30345615668512,179.89025352076862,176.07365340015258,173.21161514111395,165.33480990788084,160.09677697724393,154.30828855567765,159.16160920914334,160.11651198105073,165.43681102294605,161.76546837906082,158.1659837902445,169.93560968067158,171.8520020638514,168.86264575077985,170.06359827805778,169.04917268218512,167.17996174125125,164.73906642647538,169.05442858377563,172.88664377232203,174.45201317616443,177.41151269802972,176.03356711869571,178.97989594899622,180.1150978828393,180.37469225571456,182.34311378629033,180.70991522013802,179.0735797434236,175.95436045842982,173.71928198857503,174.8231438583341,168.36543022787293,167.6311859303625,170.16154267028062,165.51919200575338,165.55431199294807,167.75464948486436,161.97750245347652,154.38283944834095,156.61007506865627,153.3765587505423,148.23557261037493,143.65051256993723,142.8008753265043,143.64556125932245,140.8003467097692,139.85472149762128,146.67714787908474,145.68765970042872,149.87241818089055,144.2241083125927,145.79435227318197,148.20917116097442,155.2916250570211,152.60397162035528,151.4834950797066,150.78430790208225,153.41461060230952,149.06363863650756,146.78817003599212,131.06345207185157
38,2002-04-03 22:08:45+00:00,111.8115315837247,91.57027614239226,87.3974708333172,82.41049301844183,90.77432838099786,89.10146872851222,83.85171462685851,77.41894044948785,81.0291368890536,79.76258344520183,82.96492112301279,83.65805780687008,91.10836467142452,96.00877645101744,97.69959149705974,105.10789238096604,106.64800170350273,109.30027455745919,115.82163852378403,123.87749547890466,137.0064952922268,149.461352736374,156.37587386164623,169.66754853492114,179.7303562539597,172.22823325802008,174.0395730360455,,198.08117341276656,,185.5971086224877,202.6517844429393,216.11410379301452,212.8805959210125,204.2564483287914,200.61123092581212,196.4088540804314,192.34614506851227,191.85980684412561,191.013901772445,192.61333771601804,187.0522366528529,178.64921452608058,170.0104677993262,168.89624502381645,164.3488234508404,164.6316415908723,167.48072551575964,165.70003446860107,167.23665621139264,175.6022933995177,178.4279845499979,176.25064489534276,180.37272411365987,179.0046160467616,174.01614511788728,170.76264024640614,165.71358723390853,163.61223312805654,167.97644034195173,165.9003896515004,166.75756187434988,168.4888187797935,164.53739499173608,163.75017937774416,164.52249814154894,169.58410162048236,172.5287132446371,172.9267065369678,175.31873810526673,171.45912369748734,171.8959708671429,163.4219525149522,160.4350101517514,160.27678379020833,158.69765888122416,158.1312137626893,154.25179274213608,158.57317053434008,157.27002257292028,155.16668051330538,153.98033221273178,147.0088429675958,144.60858020546792,139.10586652113165,138.99226669424567,143.49909832879376,138.04939375497872,138.91692506448618,137.8156557299333,143.23079861863755,145.74992442803298,145.8608886083261,155.16731890016578,158.42106259426188,163.49378647847286,169.75144735731786,173.7643070678154,173.69264675921738,172.38284556795782,167.4809502933211,164.93756093252367,153.49907571613466
39,2002-05-12 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2002-05-28 22:14:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2002-06-06 22:08:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2002-07-24 22:08:14+00:00,145.38946262821065,121.04387701400331,107.98495216706532,104.72666439275406,111.45860833016954,107.32018774443486,102.39302501630873,98.26862061929704,104.07445728478054,98.20066554549054,102.38861003993772,106.14618384296283,113.37179326930281,118.64334722374133,117.3980308147509,124.99930982991076,126.37179971708053,128.2174410482627,139.44889249690345,146.07655967161466,158.31944466306,176.24438652999675,175.81283903060464,171.6038251513424,165.1828318023486,166.22052177426238,166.004911068977,163.70776111004454,,,203.03490144123958,222.28488117422586,236.57441009991598,228.86631783257556,224.99311432249434,214.47606338395673,211.53567592604693,206.5621543074372,206.157164912793,201.71799276005345,198.5417691185533,198.4946443889596,192.70937210974432,183.91705133114448,174.57634166037946,169.84560912620353,167.86584414870305,157.939847201254,159.0952111023876,157.6474503696122,162.6658660871212,169.4791344880524,173.9500956264518,178.15272875086117,173.20210418178337,172.27220591977874,170.2984299884824,158.27927141169008,159.56480710869005,156.63449675360326,156.03038831368931,159.32693022484176,158.37015539870794,154.46950955324203,156.02387861442978,158.11334944909544,159.59881775613425,159.92664849435135,160.79083218987023,162.28534364981235,159.88713733067064,161.26015177757898,162.69812309766945,158.99802989114778,149.3354118839713,152.27637710687523,149.24198569690753,159.0559861011322,160.19107550581296,157.06593904204772,153.06328434810646,147.51345703264312,146.17683980243027,144.1604192895175,139.23797791692155,134.11664921172604,131.61980726141286,132.58966980017507,147.38485857555114,153.05480754935917,157.09531269636938,161.6005583264678,166.40765061602778,171.20884235400223,175.87582136057446,182.01968713678997,183.47175057680332,181.02369607981169,176.25008768683892,178.36924624768668,161.50535002879985,154.0766869328364,151.52815732379983
43,2002-07-31 22:14:23+00:00,123.73561343137146,104.5597920805376,97.2509449182375,93.16344531582158,97.37556353040024,103.15993298872695,91.81592671020742,92.24857747595519,89.64347245642543,92.31757291977698,96.25437044373957,98.38306972714656,102.56357405494295,101.04559332581115,111.3995061177653,110.88027035443339,113.70688654007029,125.05049304111336,131.49490676883065,136.10263001385326,143.55473110117052,,157.90083159794222,156.04242206885235,168.78255583581108,171.59409853738816,165.37227979876556,152.4437291849013,,,190.86721843397925,202.14352048586312,215.2959172616127,214.7778867919376,,,,205.8233242918947,209.2181779775157,,,206.92569319188934,184.033804412952,160.0418406191242,165.27582443978844,162.35367725491133,160.4074040547887,158.17858163116216,159.50605721191303,150.05510157912968,162.05523557385996,175.1382556203058,178.1899807251942,180.8174421326463,191.4227849508753,179.23295763687202,133.54855301814555,,,,,,,,,152.885660273045,,,144.22400336934615,155.39091554166197,169.37131267267353,173.92667898644103,147.8170374038106,,164.8590908023613,,,,,,146.48891283254912,141.6068789920549,114.26832387652775,,,,,,,,,,122.94688921110877,,,,174.10874800627954,183.4968306353341,183.85638200948506,169.7374496787472,161.62129759096715,152.50055797817336,109.37212498613957
44,2002-08-09 22:08:09+00:00,113.48707881956473,92.36779076272644,78.44660236512347,80.11500314099489,,,71.9064239954058,73.14532823548714,73.63564835186611,71.36950242992022,77.11854808296529,76.15376942407721,87.68260324475447,97.5819648617806,101.61462234040738,100.98148636068902,111.04729283390367,112.29833861624292,110.61437083003887,114.93647370722462,127.70392082124458,151.24074620436838,156.18847036102744,151.7525211215345,,150.46867147265334,150.65926599883477,,,156.19603730645997,178.1892054687049,188.06489511964693,200.4999278149071,205.25532054944222,204.5263307933568,201.71467145719495,204.580551315506,201.4045881754924,197.08779901402113,191.48159553260345,183.34476761091983,175.77400300410034,174.25942672093115,157.1619907896403,151.29577203631072,146.17498648290257,138.99022004131027,131.81613810626234,122.50939070174311,,,,,,,120.30826805642153,128.6426931031104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.11704339762673,144.51541849822524,143.03745955648313,145.33185121175168,156.81629519959228,159.40282188157107,160.5273310031675,146.32528809796753,155.01063600449032,148.98087696649714
45,2002-08-16 22:14:20+00:00,,,,,,,,,,,,,,,,,,,126.55387822691081,135.70636725172128,122.69280495263826,146.3946459408011,148.68157946940843,148.74211739426406,169.9186293605899,144.18348752790112,136.6326770593703,154.18162801489098,,150.182260949768,173.30853206146236,195.28250982933926,213.3981282973249,211.1660336002737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.70116760159678,,,,,138.53694820715535,134.1636487398422,137.67602047017292,144.8771229092603,133.6547523077539,129.0885741155911,125.96738065666,126.6641364117647,137.85890305822693,144.95652321256938,148.6300440378568,,,,,,,171.83821473486046,160.06920521551268,166.52104801662594,168.76312189523622,167.53699695001896,,,
46,2002-08-25 22:08:00+00:00,115.17168270808249,106.33477973622634,95.10658236891742,86.63327792237958,81.36288315949221,88.35090783915862,87.08258193494157,84.84872233831868,75.93681713965002,85.59727959467918,79.67524167216585,91.30555360814778,94.21545575266465,101.31429881835146,106.81630760443058,105.394533260562,111.78120719256025,114.68973791768097,125.56759691846024,133.14474802914782,143.225618957521,157.0186809209767,160.9515672000741,156.5053824580629,159.46011793798039,155.04357034878942,164.2411658905889,167.50403912829356,,151.36222558630453,190.5114535689341,197.16000190673458,199.0375164287513,202.95817437572885,204.91389526275105,194.54184687743052,188.41853903824972,184.5448957715514,182.27175696395514,173.9935877569967,170.12339005478626,162.90385068086033,159.14903914766518,160.09976812533668,156.83047910005237,152.8759027608004,149.68420231294246,142.5891811792915,140.42003028951615,142.88455774880836,145.55378672524859,148.51339051506466,152.53028094294876,151.43690227538576,,148.44289124116517,146.02882348447926,134.93558276720648,136.24760118957718,141.09610414396818,142.60192465859535,151.79323481047822,150.16327140045985,149.37886218025568,149.77957026416126,146.85189172375854,146.45872248454708,142.04803962776137,147.4297839720253,144.26564062078148,153.25442638538846,145.02485378869127,143.74291880276945,142.5053852496799,139.49045180275306,148.93749755650435,150.42332070716282,145.3741079385104,148.62544438703327,144.57757751745825,136.71255255023468,140.0882476238093,138.6116085085954,138.7493257463062,135.7213483377351,134.37850960645753,136.04007201474383,143.9898511294229,147.54173329550807,147.9924989322732,151.06485073701072,158.63316273493433,164.44339164690604,161.09737568797306,167.51070193553247,173.063669458346,173.8285039288425,180.96803365890997,180.98260259848172,184.5930852837683,182.07689137728661,175.1838836504815,149.41307672587448
47,2002-09-10 22:07:55+00:00,,,,,,,,,,,,,,,86.0523825844097,96.47979308824961,102.83917344693947,102.12030845274049,117.24903286626163,116.32359094137406,134.53369734001473,130.5783794849787,135.23518882794815,142.8961033251884,149.31326588067594,145.45473654933497,143.20159050191054,157.39288597671833,,141.81274961610825,179.7483296996566,193.0229504216238,199.96404205541387,203.43530801292005,194.9455499886362,186.3690456807862,175.7479326994118,169.79341759021924,171.55690663655128,183.70888216483587,165.40291342905797,153.8883705510122,149.71592273329006,142.9815678407687,135.06635248306134,137.11213585670146,129.7731446058208,131.33361902787757,131.70194521165203,131.67368503998483,129.5508362617779,134.84203708576965,137.1933730333426,129.87323043316024,,125.20302280600765,131.5707178923417,138.50725043522493,130.2669563936623,,,147.7679592039496,148.30765483290352,145.27584009234567,138.17470130502613,134.2871917855112,131.59437478286353,120.0756489136674,120.20308255950557,145.62954583292554,148.75443243550274,139.97955998575563,148.70619524018224,,146.3797456904115,140.12315468800406,147.70750656670313,,,,131.51424613756254,132.45402260223446,128.07287848634508,133.54435206275977,,124.74921647184959,126.91414114178963,127.93946775187426,145.32229602052152,146.2418431661739,148.95699105688652,155.64753307121924,161.3493227286869,164.10156615491098,161.47615921114692,167.2038536476878,175.08665191531244,176.37684468146892,175.25180585487837,177.89505242468655,176.78419168174983,158.92925109509997,147.34338008998662
48,2002-10-12 22:07:38+00:00,108.46447090344657,97.14219254273762,90.1732863296202,81.83708460355564,88.48104793307283,86.67816751339696,81.83680400440565,77.08089319180759,80.30828085969584,75.92602282592475,81.33060228614907,82.90665755423801,89.73691024393499,93.2087626052237,94.40497977404938,104.2035233854693,102.9143590160234,107.99890454673469,114.96396099980089,121.76136934766234,135.51502003021739,145.49536773360447,149.89844973574634,153.06230569669572,159.5323766386847,156.20995160507852,159.08819956961653,177.90998782881346,183.13845503262786,,181.99101782439544,203.34566065935044,206.95182719261265,203.26335330728736,200.37289676168882,192.1177517593227,185.9313910905756,183.11858519271976,181.6444032022645,181.12223937851533,179.50525539025884,179.67993339743674,180.0848918152163,173.38222695188873,168.3669575840347,167.61059884517036,167.65070157792226,169.30260324671133,166.62605050836603,165.82884351929332,163.30821316981033,168.81301835820048,172.43867016050908,,173.40568837111084,163.63981824129385,157.22363968244062,152.06489019511434,150.70193887256218,151.60893800846196,154.23691139506087,157.91750872983272,161.14957371271606,160.40554752643416,151.26201957084186,145.19134615217007,140.82423902926345,146.26741535703826,142.7122831110139,142.1232423942485,141.41456207757474,149.2439436481632,149.87140522378854,144.7906820036856,143.02894801201757,144.899088211592,143.95971602513924,142.7622351790923,155.53419356531415,156.675540497298,148.57748790427348,145.06758604028772,137.73033174080814,143.36248528127703,141.8488135130426,145.2674859578641,147.6088661826659,146.3671528872959,150.14321913262708,156.83775432861586,165.24767914869827,171.76466950402346,178.72578552525815,178.61745202337303,184.0578006868882,185.7094769816687,192.36028702767652,191.03624160778094,192.13551970217634,195.32213301681892,185.81906914308203,179.2875052454617,176.72725456281992
49,2002-10-19 22:13:56+00:00,89.7792583478593,82.96568227894295,74.02778327692457,66.07414871312531,64.08222096121938,66.85826472345057,66.3354185155275,61.10069563460188,,,63.36174431481665,71.13951079918895,69.52737492794463,80.0200956488067,85.71448501918931,94.56972936308,93.36971796295194,98.93065763926168,106.22216559934904,122.88223297996146,123.75314987469812,144.6357757987593,152.49282565271355,147.28360226351217,,,141.95824437153306,,,,176.19582831042828,191.18489129274025,189.97029894176967,198.29407258400175,193.51389278905586,187.00754017095343,181.15801045902174,178.42680451199354,173.83441678926755,168.568163813293,172.1820890131439,164.49385250930047,159.46311298166324,153.5107255235267,146.6864925385593,142.52357052580604,,136.8074458247041,139.55492789417144,,139.1397604202881,140.17584180368488,,145.27551900251999,,,,,,,137.04571170703935,140.12844865840802,138.36153707472067,137.01382554689246,131.34089344152721,,129.52382520598462,127.88902046779256,125.4260067927075,131.4396658826734,134.3973983559599,136.96824569048962,,,,,136.97272573882833,135.37365218142955,143.7923805924573,133.65457738115217,139.9240582936812,136.9407865140301,138.60503403892528,138.90692636424473,133.01374256219475,132.7245809079306,138.33771319174124,130.97619346394563,138.92746932318704,139.62115155408276,145.19902975880234,149.81676150858144,154.07454423345604,148.59631064238943,148.6751883632335,153.77091363029848,,159.16215746747045,162.8087934559878,163.55855771569506,159.83128627331575,155.76024679668976,
50,2002-10-28 22:07:46+00:00,105.5748826660028,93.3030112141162,80.56340325867599,79.24322209411952,78.75300516524634,80.49383414711724,73.82063297313273,72.1507176976932,67.51433849657424,74.9613388226899,70.82336195072969,82.45826656062874,84.07680450146414,91.47223546703594,95.09532733539795,93.55067431907196,101.35997286768065,105.16068805149555,115.62231578719542,122.40000771431964,135.58349282431797,146.3798247142833,145.07011825086727,152.06943136986186,159.06463186510095,153.41683486184775,154.6020394701391,158.98033768626723,159.56759841706867,170.66857962006128,,195.58477880350645,192.82450442866426,197.2746709720695,197.0566650714261,196.32870744922116,184.5248964333876,179.58822281930827,180.70919849596598,179.24200989805757,175.0908814618151,172.67727858260568,167.11565899533716,166.14729088138859,167.4436996959392,164.58577364830876,163.25108599064995,164.93634560690342,163.17373625641702,161.04231957758952,164.98447478879638,166.16791814443582,173.43705234875125,166.0603527068961,169.60301699252656,165.0291961311026,157.9595898102058,153.65607137523696,152.40116644592,153.6594749919749,156.18318904699922,161.9543829689872,163.66434902625952,158.04939407629536,155.74139081757036,153.28561175625373,151.79680266330814,154.43327055361596,157.40218852067204,160.03518664363648,154.12174017321684,148.08492549530993,150.43455230770715,153.02715510740055,155.96933237762892,153.64853735189422,152.7166679438956,156.5237522070444,152.000846717233,143.79145503834764,151.30494764874663,152.8289294484229,143.2379708812694,141.69258401273441,145.0097403264164,145.16979351165284,149.24552222697804,153.79849470716542,155.44177404375583,163.58380901523236,163.2919311713311,164.2382595139396,165.53293111571188,165.65914746054636,167.62091858953613,162.46566821657038,165.96055478120965,168.35713146363793,174.60477037043287,179.530324277489,175.5122032745798,179.10415603864155,169.7431601472996
51,2002-12-31 22:08:20+00:00,100.52293819611114,89.1103940036481,81.41333093009379,83.90239959739534,79.28357684065472,85.63989883746342,78.25773198252011,74.69032939216754,71.16119940848132,70.1304091230716,72.6445519093765,76.91545144135384,76.84791916748998,89.33882991488258,92.9575535876732,98.52116371355666,102.97354583644727,112.9192246650239,118.16044043191108,136.31218987585788,132.90327838578267,142.8706389016116,151.65059642282117,154.65558006321632,151.54074466730492,,,,142.51556814580567,,,,187.45435386942617,220.939754138195,209.12575099549414,188.0381983056986,186.56298711007423,182.86996598066222,177.95799912409962,174.15013993966747,168.9805306483638,166.38447494654324,160.95671716456633,151.97311105527587,146.39906850498383,144.13070604350966,139.65029942339908,137.77095368830572,135.8689080445745,140.95058059186528,147.69664039206722,154.07027356929603,158.61520038817764,169.6896954180622,170.66260397888098,162.25399772421267,150.93078440845494,135.46244408476883,147.79182259383876,152.22305298678057,152.58167773526958,159.83907529578624,158.08553941349894,152.90422902565396,153.5313773601363,149.21649913402712,153.65638284860162,157.54938676461006,157.22253930709005,158.67104110869124,158.40829860455767,151.4763059545671,148.37477737930035,138.86537126065866,134.294714769182,143.71239541752243,152.85855891464922,144.24356252039334,155.98660641319353,157.09014006597292,155.9502510371435,152.2670034452434,143.18552880911201,138.9438311386368,132.64653423039763,131.91865733726084,133.37089001448004,139.08260045358105,149.0141421299346,157.11171249353308,164.5312114450031,174.29510032437418,180.47932165553544,177.63348235354346,183.348474596317,184.30057741176688,179.91472246268842,187.25843752311866,196.4513436179784,201.60636476371337,200.8782674918238,201.82210271053654,178.36663700501873
52,2003-01-07 22:14:28+00:00,119.69450728877854,96.15521347942435,77.17910818028099,82.05828841150937,90.60978640657736,86.57988751936296,85.08152750621423,81.23846224639185,82.10415804078126,82.45632437860712,87.23280531170245,87.97884151487376,90.31072213344174,93.7196338580678,93.21829470754113,101.0437519259058,106.61429464755267,105.31586461986203,118.93631642293741,121.69354459793334,135.74749738028135,146.58451949406245,149.24063100298102,156.30935555969052,163.07483702313988,157.7232915847985,169.72269597073532,176.3001451462483,,154.9108594750108,163.71533259736816,168.7022700484481,195.5177100710798,,,,193.66590719581336,186.7247795347771,187.53412397474818,182.85099606078646,175.71996895162076,175.8041650483095,168.1904759792563,163.31672066651737,164.52638786309427,159.43152603114004,153.7095932323376,147.8868818855222,151.64437314287693,160.9238629653118,162.9020279722462,171.486997667783,177.9777265845141,183.7600872821163,180.93055034011385,175.7334493869586,174.05203623877182,170.71818580615232,164.42634287874236,168.00335694321416,170.82198166960018,174.82581417284015,177.28951262726397,172.3228999262337,168.76524802991435,163.82799045359485,166.93495352344257,170.02748833141447,174.44208195181375,173.2823459280957,174.41456288629462,172.02274329026886,168.3170334496468,167.55105369476902,166.68026896047087,171.52195006667563,172.62762196616092,175.76788428017068,180.57848445286817,174.18781108748624,171.82385659033673,173.19376720412765,161.69026913954914,149.26557373028277,148.5399304591042,148.80500613618347,149.6319081087443,157.65451169661324,161.61711268530638,172.23397788005906,178.35904555370135,185.9320807462858,195.05328096848208,196.99060947180573,198.80793770798752,196.09819240760507,192.32127061417384,200.46097339013664,204.27347618739626,207.37753403183007,210.03007920732443,206.00330550372172,
53,2003-01-23 22:14:39+00:00,106.00204874347818,92.35449415863692,74.63744584883935,73.0024857239982,74.93299189975744,78.58134621282233,72.698959828832,68.37287862280894,66.20881401549646,66.96070266826435,68.7288730799097,68.24246470590236,80.4374637304517,85.32327106636902,84.66611692378454,90.8525358444243,88.03894887624617,92.48461157978838,101.9792496447134,106.50650218932684,123.5702090165608,130.0964932265966,131.6880359718817,138.82784593212082,150.0132593345667,145.9127775887045,152.01149615146537,154.44079072563554,151.3302344693432,131.5109159409224,,,207.78146886764418,,217.74280089721972,204.01657813177619,175.83575754992694,171.2270459690741,169.11564070936222,160.33886383004798,155.01931175310222,151.5733930693791,141.88472914296096,135.21292219300844,136.7222138888041,136.26990801740467,124.75029101243476,125.1857115252773,123.21938234690656,128.89454475846347,139.70933666734527,142.94467648091145,147.4590001912027,148.92876829682473,157.86632335256718,152.39951147071332,141.84401407846937,138.34515847998642,134.37835561580292,132.0302553552023,138.0464518580314,143.17826970740543,148.69402515378664,144.96608765608286,143.71189448838234,137.43893001443467,139.2113718739717,153.41486717518825,155.98339230452646,160.25974250200449,156.0623449286397,149.5133835812043,142.3334340151542,146.91443162503998,140.01886400123527,143.95026118757943,151.07488039475092,152.08388177676906,155.80155863449215,147.07066397286783,158.08696661096369,148.36907966645023,139.0324386204668,127.73190431772385,123.13253623993384,119.93607339465295,121.20578480378259,130.02084867793886,144.830427799645,150.59556090764536,161.45526072942707,165.43880581917338,173.15881375012174,183.23430967351752,178.8082037812134,181.88525432624866,185.41895986252985,186.78130638279157,187.34551643748685,191.32525222091394,187.33768379757979,185.47593180413466,182.85798310244678
54,2003-02-01 22:08:33+00:00,92.05777168792874,86.83309524939598,77.53951688009107,82.92923443736095,74.10406155156103,79.02989779377742,74.31450944048551,68.61866825154611,62.81571263290941,68.70623731636803,70.60558311435011,74.38703746336236,71.87891536773819,84.91216414604632,94.39693073600594,96.77587958959103,95.81575258801277,102.2613388277654,105.91642769104986,119.70367125560166,126.27819788144993,144.79475437851403,154.03246925834424,149.15940926838994,143.90629769676264,135.48264457056408,132.99444863342336,135.43200386090126,,,,,202.10318011076345,213.86218117338004,205.5741347085386,188.68887019805896,181.45410086941615,173.3685690375489,168.59648191063678,162.3618297846241,157.11983750193914,158.85107135573068,150.86646478795802,142.67147558245966,132.25180715258634,129.58208555524809,127.52717225164788,128.1143839912085,128.90941198883573,134.81053771218905,134.48935382752242,135.48769140830944,144.95061241900655,153.0322720906757,154.05449355122906,145.90278609121626,134.6029453616908,140.31661612666693,143.59332389084142,140.94366277875383,149.06616092016097,146.0831201802901,146.97336574462557,143.87266468825482,135.51334001070504,141.73439066170408,142.76454192408323,149.2189950932881,146.81602874747165,150.69275509935719,145.05978868767338,136.51979539513044,123.60736352617506,123.79019013142386,134.83462032556034,137.31577532762532,139.2951525426872,140.97369499352936,140.72297468536993,134.07005383431616,138.30840707712355,130.9376843794262,133.24676541144436,128.766997698418,114.97158169913247,122.35421589638901,118.8724669531414,120.91234153951753,124.51327952816938,137.28080808188733,149.84687968106587,155.61568432918853,164.21705560532095,165.3416548150076,168.29710506635635,168.9610498607322,176.46993878808385,177.02367569521834,170.69890176726975,181.42699980695036,180.86368738387804,178.2281127724771,
