,dates,nzd0441-0000,nzd0441-0001,nzd0441-0002,nzd0441-0003,nzd0441-0004,nzd0441-0005,nzd0441-0006,nzd0441-0007,nzd0441-0008,nzd0441-0009,nzd0441-0010,nzd0441-0011,nzd0441-0012,nzd0441-0013,nzd0441-0014,nzd0441-0015,nzd0441-0016,nzd0441-0017,nzd0441-0018,nzd0441-0019,nzd0441-0020,nzd0441-0021,nzd0441-0022,nzd0441-0023,nzd0441-0024,nzd0441-0025,nzd0441-0026,nzd0441-0027,nzd0441-0028,nzd0441-0029,nzd0441-0030,nzd0441-0031,nzd0441-0032,nzd0441-0033,nzd0441-0034,nzd0441-0035,nzd0441-0036,nzd0441-0037,nzd0441-0038,nzd0441-0039,nzd0441-0040,nzd0441-0041,nzd0441-0042,nzd0441-0043,nzd0441-0044,nzd0441-0045,nzd0441-0046,nzd0441-0047,nzd0441-0048,nzd0441-0049,nzd0441-0050,nzd0441-0051,nzd0441-0052,nzd0441-0053,nzd0441-0054,nzd0441-0055,nzd0441-0056,nzd0441-0057,nzd0441-0058,nzd0441-0059,nzd0441-0060,nzd0441-0061,nzd0441-0062,nzd0441-0063,nzd0441-0064,nzd0441-0065,nzd0441-0066,nzd0441-0067,nzd0441-0068,nzd0441-0069,nzd0441-0070,nzd0441-0071,nzd0441-0072,nzd0441-0073,nzd0441-0074,nzd0441-0075,nzd0441-0076,nzd0441-0077,nzd0441-0078,nzd0441-0079,nzd0441-0080,nzd0441-0081,nzd0441-0082,nzd0441-0083,nzd0441-0084,nzd0441-0085,nzd0441-0086,nzd0441-0087,nzd0441-0088,nzd0441-0089,nzd0441-0090,nzd0441-0091,nzd0441-0092,nzd0441-0093,nzd0441-0094,nzd0441-0095,nzd0441-0096,nzd0441-0097,nzd0441-0098,nzd0441-0099,nzd0441-0100,nzd0441-0101,nzd0441-0102
163,2008-06-29 22:15:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2008-07-24 22:09:16+00:00,,,,199.7621280859201,181.917444418687,164.37933934722415,145.76160999386988,121.89750657225787,,,,,,,,,,,,,,,130.71001601906838,138.91759403014095,153.39234294897062,,,,,,,201.87647937673188,213.09908172471205,201.91747726100004,,,,,,,158.04226102869234,151.61282552595696,142.60608452870082,135.7588792416266,132.3744679781205,130.65881812097257,142.838688838694,,,,,,149.04250002056136,154.72034971803723,150.20857959931277,148.1428623509483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.868120632916,,,,188.7784750615531,187.15580303499496,186.78542084328842,178.96974578425707,165.06050661346333,165.40999993691815
166,2008-08-16 22:15:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2008-08-25 22:09:04+00:00,,,,180.96593196044626,169.96795361553666,152.68057784933472,131.57898036112013,119.4166923868811,109.44399724409038,97.99188157335878,97.15242651763286,95.95394440772753,100.11442003146219,103.00994469393382,104.23545603887274,106.66046024152458,113.19722662324088,112.85075719984619,121.78988852165713,125.82017149378987,130.41867767434945,142.7176024663778,153.78832377699726,150.46408956183814,165.8441554210962,165.79723356726677,,,,,,194.45118241724714,202.8237659152938,195.35633431999742,,179.20613269535215,180.68678905164944,178.00595584155494,186.98695793612006,173.70626777801755,159.87462112812725,148.1306793204269,140.2963577529788,128.90284011413067,130.23635929920835,128.7048936894767,126.3605577238565,,,,,,148.2772895526188,148.11097177429173,140.42761858693814,135.73640719268676,134.68249367152794,132.27703314491197,134.45328316814522,136.65395901026704,140.8271517053833,152.5374583688423,155.22228280855168,152.32845481004233,150.29546682044364,,,,161.14100275548276,160.55395429796897,161.04502283475222,162.38861568587527,162.34775090736395,164.01072637511402,164.3982537162983,164.74272310120625,171.9527578942459,167.2985037225757,167.29777698645879,172.88474052934197,,,,176.02797536585155,176.5130890176523,164.91749342140196,163.39343757402236,167.3518970268843,162.61353418555848,169.39638814345537,175.489572643548,177.0332857714381,181.18892502354942,190.37526093750705,,,,,197.38951571834278,195.49789715183522,189.91902785790742,183.18902412276998,182.05602320795717
168,2008-09-10 22:08:56+00:00,154.08227624727903,,,,,174.35531576148693,,117.04685615505778,116.3389277532042,93.66950926984296,124.39254618048614,,,,,,,,,,,,,,133.90035433027262,137.12599942269247,139.771268323895,145.84453684835754,151.07715332645307,156.84044599049562,162.71670917591183,175.9102921788085,175.84152149374822,162.15480589544404,117.12714702018965,122.44859265743574,141.84773778690584,170.5917278990801,182.75225699163053,170.2605808755515,,,,,,,117.28356668818631,120.59602305103085,124.91651865261213,127.90928030721334,127.64092705488099,131.68895560900043,135.77060478905608,137.87130640253446,135.10767361151457,121.32449542727038,111.0939420707598,111.09875640385667,125.12408743134581,,,,,139.4972166868095,138.2784630828134,140.58127192593685,137.31803296038737,137.35628727713265,136.75483688931814,133.6799691755759,140.1740938599436,141.8685108589762,147.7603327426196,147.70464969408343,,,,,157.22102384847005,153.92613807346416,151.6219487498556,150.3779270691443,151.66109009450926,152.78541826659148,145.67595404151697,138.7770301845636,145.27912833891617,146.4015733909992,145.86084504948394,,,,,163.20815950336743,162.60841107948826,160.6107124080606,160.99158400674355,160.52600082463402,156.15314556401694,159.76891011959344,177.40200701480123,174.03072069784906,134.78479454112593
169,2008-10-12 22:08:37+00:00,170.13175683670295,160.64006505241423,151.7639056541966,148.3730313398273,145.57365255429227,136.08856640997323,119.56933845091214,104.4346997805265,98.16603823857506,92.4951617859043,92.28514760308596,80.31612986356042,83.15924567295842,85.68758302240252,95.78309801246408,88.95554113857278,87.47640132711564,93.41666063754917,100.28386578516472,,,,,,,,125.51568436109919,130.0807735399639,134.3224375631221,143.52754557357076,157.75079136662137,163.32865320445038,172.274956592674,165.06590026173353,120.55006446071076,135.31973257402598,147.02460148648123,178.717024066401,194.0082554120421,173.82219759863455,142.40773262092546,123.83084596444391,115.47534732693634,,,,,,117.62943083403701,120.39116153620614,117.81499750068656,121.30946994899736,127.70555225722774,133.8093263535623,130.51552731851356,123.81876375528998,116.75582096251972,116.7023371427675,120.1629832676352,122.27082320268244,132.15841399131477,,,,,136.72075833956768,138.6053790582849,140.2797074473528,136.4042189426234,138.6238576871512,137.33906714789583,140.10682516492562,150.0212681203821,155.03123628412305,151.40084985044106,152.19677934154,,,,,144.1931775725656,139.72478593769182,141.2815242913804,140.23707883073766,141.84514641773893,138.76600122145607,142.10729471871377,140.38426694672938,147.8514010832722,153.04774509725772,154.5485785180676,,,,163.39318811136616,164.9427047019874,161.1897958520853,168.27658224338072,175.19912540036336,175.91060610140215,167.24278727212135,159.25193928798475,143.3439845515216
170,2008-11-12 22:09:22+00:00,166.31486141345562,149.07119763072498,143.4727944180704,145.89936892314125,138.15558438444975,138.8726482966003,125.80566992417448,110.36263482317293,104.22776321858385,93.11513654017841,93.31070109075445,86.4183443460225,88.206904649399,91.2872034180518,90.34489178412058,91.25999602693487,88.04350820049311,97.52146099924627,92.53965707711231,97.10837305610693,113.67404702281823,120.38650431268952,125.95341844811026,124.6343826902057,128.64742423893466,125.33363955438612,123.14158075632058,128.4721037698705,137.26648734849414,145.1700459129205,154.79542422162842,161.53279452581918,176.90058971439544,161.95301074407004,114.48627970535932,130.708624165672,146.50167603651812,179.0260066993829,182.29634144683712,157.06108746601507,146.2989422062625,136.08617299522868,121.91641884082419,109.98426811402734,109.52064591330696,115.89123341270528,110.15815865027564,115.76968785004391,117.36709007989221,120.25501476052146,121.64765901889302,128.5198525449583,130.8742601549858,137.54322935962654,133.69857987074647,125.9791609797981,123.88373632830583,112.59347651403995,106.62837277966824,113.46202060897846,127.4489538356279,124.81493015688035,123.62085229936959,120.12293287679992,125.2530750834382,128.56826258239158,136.37994171451606,135.61624282740095,136.88540280378126,137.40122788358747,136.51702585692243,134.34971421978537,141.743213694965,146.14090741592048,153.9403154585283,157.15192620687856,157.78754361863764,154.3802635079618,152.31477133619165,143.82953519166358,140.71985150411496,135.09387234058298,130.30420340249134,128.1899931436821,129.5472413644228,129.88538222564105,134.57371422347327,135.89317715836356,139.50509279587396,148.4555275402615,151.452071459274,157.88218318295276,158.67738646423155,162.53848537711596,159.25519436286135,163.55976287529302,158.48850861676675,165.79620521561912,166.35777573215432,167.95370633103485,164.52518413904141,168.5991344136156,150.53267883044637
171,2008-12-22 22:15:43+00:00,,,,,,,,,,,,,,,,,,,115.21133414460783,122.9218140527129,132.34315762760582,140.5020411412971,146.6734589576425,144.79363903316698,141.28271832820428,144.29080465127115,145.64430443680516,136.97569358956355,150.22484620342846,154.94231308159704,158.80062329420107,168.52251756210921,173.15269349035924,161.13886288763717,120.92522525647027,140.23158176069066,,,,,,,,,131.5385201840274,123.61421752647354,123.88581626908204,131.3544825740858,130.55789219306902,135.356769483451,133.9194526059684,138.77337857167936,141.1177273958047,146.53806954452273,146.87430434089117,,,,,,,164.12191538391804,161.75398048839182,158.41091415677465,164.03516128810358,161.376496901366,152.15664061364282,152.30796999188362,148.19193919268326,144.4721381846179,136.91704490327004,,,,,,,178.6109048459463,179.19647130554335,169.34951657077085,166.34431890094373,169.23276727322875,159.596801267459,157.1554924992534,148.55992235524195,150.4952508768566,,,,,,,160.51504698348742,162.0308916195092,165.14875761244065,167.3032037793762,170.17390517354377,170.76234920072625,184.60290022967715,188.45670559683433,180.3979084806521,,
172,2008-12-23 22:04:28+00:00,148.81730936644936,137.19259219485923,132.48078856971412,132.32431972185478,126.56516699969701,125.56795420046713,117.0746517010685,112.26413767071753,98.59878382578849,96.95754997871059,94.47761942790538,96.9898370359174,92.73562020240763,101.43801391250784,104.79690065102417,100.76855480873138,107.96444518378584,108.84003623937907,120.38183011814104,121.09683776098728,136.52633893359047,143.9308348362164,146.37347710905232,143.37736897325337,142.7774938828732,145.3364693419802,145.22760748450668,142.7023357085553,143.90233843817975,150.48104643855723,159.46321555000802,159.7469055433409,163.11613765660525,153.1023832661158,115.63870950299169,138.0742727370762,163.1694498262164,195.772733006201,202.58026225193328,193.48651391714282,179.44251744965106,164.54617395001358,152.6494304286628,136.82270666503058,131.49147757509962,130.45681827004552,128.61235364003625,132.14764844781843,129.09632401004586,128.91377208901412,127.49051969667288,134.02154724145137,132.46618395330393,142.86912608388909,143.353680131328,133.82525738270016,142.42921791178935,150.02712665336298,157.47613810211024,156.87012080397886,159.10134407832732,157.66328356322265,158.21371529038487,157.52181430721578,155.4515209786313,149.6753684394635,148.7920807276418,143.62424158494383,132.6699222028997,140.53157726423683,127.65096583186066,123.035784132849,124.06398148435093,147.77273748161258,159.42747617419803,175.23744456477246,179.75393239205135,182.96018737374004,183.11880075702965,179.27695472264054,164.1197569596184,158.64106618651869,149.28799750226327,148.7633863269972,145.90094292162516,143.29567074018166,139.85377398026344,147.8113564800929,150.11929186479975,157.0557144836401,161.48023139368007,160.28927454577797,161.30696080771236,163.6618965462785,165.59275081445116,159.91021269013692,165.7627330635887,173.50325138459556,179.87634510451878,184.1618057824367,170.80267738968658,158.3075437894319,137.8191587564831
173,2008-12-31 22:09:37+00:00,151.0366501626574,133.86587870281613,125.98828340061321,117.28906517708467,118.70038082150666,116.64183264493104,110.19808884601008,100.37492286363768,99.48845639949144,94.14521848828802,92.19065514522084,89.79376291156987,92.54462593914585,93.5610967577883,92.52771522368107,90.90569669582726,98.95490441293927,98.2252493507027,92.65980397735284,99.96577917043227,108.67239891629563,121.88141409209825,125.89516076123374,124.2633684405326,122.21333830969405,129.9924789043838,129.47453930235602,,,,,,,,100.24232806844857,120.10200694539867,143.8455418328712,199.9493743520602,196.49515928693418,179.7339148367239,157.2175345709059,145.27130255831446,131.5747698980535,122.72366126885524,108.90602122295505,108.35897109152091,109.8330217747209,116.38894560001924,115.25731229355367,,,,,126.75324220018648,128.77800711096933,127.81418359134821,119.85927369367168,124.27801823681285,130.62122789977224,128.20315719467794,122.65912301666299,126.39809428676094,125.04254302131177,127.38819636959053,123.82107771554864,123.18920587636367,,,,121.45399860341384,120.79024080346514,122.02157006832518,121.1103774198528,133.60368982815652,143.3033437659986,145.05190298926556,149.629335421787,146.992152434111,145.50239322338115,146.55049724756947,,,,,,129.7832638784625,131.09009237848505,128.84975413369418,129.67688013114332,128.76384270754573,134.10829022587316,137.37191555044976,138.48579959513012,138.00635165260354,147.4870108553554,,,,160.44491966025026,161.56960380403524,157.43329818521102,137.90815439312416,134.7685908695897
174,2009-01-23 22:15:54+00:00,,129.9334447931374,128.89718272562212,122.05228780232895,129.1663020165126,122.71888087413471,115.09657916269447,107.30076552973692,,,,,,,,,,,,,,,,,,,119.49456130869831,126.49160743821055,132.23521071668756,140.7541301677965,144.88041328842684,148.82240946379437,150.6214365711049,,118.40355086821049,137.37506683784494,162.77540231688963,188.56930625386138,186.62510294802496,169.59293529130954,,,,,,,,,112.61854594757071,117.39940393972768,120.19436924344454,123.40403885800166,124.29428956820794,134.42478370495078,138.1334372128022,135.27299522702629,118.83364983066292,131.6104167286445,137.17329339610694,,,,,,,138.7033363980176,136.28061292931747,135.6044552657098,129.1630520893735,130.98327557868228,137.72944010400556,151.0670724510344,147.58960434537192,161.60487739514076,166.83755495813142,,,,,,147.7137164417063,141.37502893703768,136.8541646349064,130.12879815163382,138.40490990835082,143.71708824498694,138.60156457498636,139.6535422790161,142.84298166342515,,,,,,,157.73480724884456,159.90706150761125,161.97400086333693,166.11236833062435,171.16592002926018,178.93162401815133,181.79092205254938,143.48522100715934
175,2009-02-01 22:09:46+00:00,166.61521624663308,146.88622951384136,133.1338878168521,127.73463615046862,129.64112346841262,128.10732933252288,118.37494723978955,111.80412204900284,103.89418734094613,101.75878140781828,96.47603163757533,99.08821407438006,97.67062537335947,133.41926719769307,,,,,,,,,,,150.25340975906636,146.68933196628905,144.32493970319751,151.92507964424692,154.66971586504712,162.96099592939933,168.81775944734767,174.71966870319224,188.06985043376432,190.40067288303925,,132.5205479894057,174.0756910415808,204.0810624138073,191.77328775349915,170.8195678630446,156.8588440996868,,,,,,,126.0527713159974,132.68085576978564,134.45681139133188,137.79835438039268,139.23772307214176,143.973170791797,143.6989476024968,143.06616476942747,142.85669479669258,143.193970194371,138.42167162757102,138.8683280182526,138.72450625559722,,,,,153.41411396753722,149.5853903501984,150.52390808040735,147.0053875228457,141.26223608566352,133.28175467916913,129.34074576153898,138.81780319056836,152.14358280446214,155.37862615451377,161.76964818451108,,,,158.31185413340157,151.38765124453386,149.102388990107,152.2419184108369,149.74112121633584,150.3778514393157,145.6089991383259,148.54798589625307,145.90382172279004,149.90934091632496,151.08234128526314,153.38485056547694,,,,,,158.2481197174568,153.52048736222793,153.15261825354264,166.2293091467816,182.44398856744607,,167.7220629426798,180.60723875194714
176,2009-02-17 22:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.68471081598244,150.3228234738304,158.46092667014128,162.68395243283493,167.72576024186026,166.85602128419524,165.73416770038762,165.19356318020846,161.61890815513377,160.90782431209402,159.87576329604147,167.54710255584226,,,,,178.51539978073836,173.70433664670793,172.38084394730453,171.69031390042792,169.30866669393936,168.0229546353325,162.53661541096238,161.48825865774546,164.64451022588761,167.73426565120695,168.877779987211,,,,,167.24102117290994,169.3148562833471,173.75846531328975,179.9334982759316,179.4673405669966,166.6738640956741,173.16171600036955,177.9484168052533,183.97366863668,181.10359662914504,187.09590764718627,,,
177,2009-02-24 22:16:10+00:00,,,,,,,,,,,,,,,,,,,,,,136.01842939854572,139.6902205275461,142.82361261807523,138.55100505518573,140.57520540700085,139.8234949570335,135.21649130161532,145.79055465406265,153.63524851798155,159.47050427670916,167.61851857414695,179.85140752864527,171.55744149534058,118.23272169796756,132.62519702755694,167.40125923657996,,,,,,,,,126.0539384274255,124.32647949363933,127.64300903592479,128.5001121980161,126.07017796168769,134.8269569604587,143.3189344695462,148.74860418890384,150.13052666638242,152.01724942169398,141.98767561649314,,,,,,,,151.61161133940328,155.698380251201,160.25906997913114,158.0720443532062,168.26941396373218,162.8631154628043,166.58560687144305,169.19551839051627,166.67235131326956,,,,,,,165.73075888134306,154.63773068739874,154.00758496579834,156.7156840919584,159.41524124164727,160.2325619478483,154.72771242810842,158.67287686755043,155.39221118352714,153.1625391675984,,,,,,179.50620992247624,173.0281568934152,181.51632777713087,174.59953238730202,176.73147551514307,172.80158336004706,175.60054655734123,173.18281290492382,170.69416548679433,
178,2009-03-21 22:10:11+00:00,,,157.63379804974375,142.87548370948343,151.78114215553597,130.24158630241928,146.0881588976423,131.8837951682601,129.63902670156614,,,,,,,,,,,,,,154.04034039502932,153.07327602141044,146.2392922423133,150.03109015964708,148.3752788498508,151.6293560288774,160.6730657201647,166.79237804297094,174.58957328634278,182.8930519868686,189.20725767673025,181.9842735401486,,147.36554154574395,,222.4645451873033,212.3884156671187,,,,,,,135.6556175386795,135.42516048939476,135.89846223041081,136.67420797249542,137.15441645225565,136.55269695502764,144.9648179098209,149.44678691755982,152.91076102798638,157.18499609539109,154.5540416232663,147.95712715500326,148.42197422141868,,,,,,156.5683410370977,157.87841283907073,159.64640821238004,161.09563504942565,164.93451655761734,170.0457552679071,171.0741368878218,171.54020382145438,171.38976363571646,170.86334180402102,172.62676606563926,,,,164.0344430821487,166.0539364140034,164.9726196555588,163.72989696961145,161.02838716185454,162.06153208421418,162.06170050937104,167.36646091553098,165.8622145266778,161.45174847527733,161.5708431964569,178.05201566161276,,,,177.36501313281198,171.03031166281806,176.27949893091142,178.386190185475,180.29438137818278,185.7587418106371,190.9246052481016,191.39203477537345,188.92367629432766,182.11210135151558,177.40297073986665
179,2009-04-13 22:16:30+00:00,165.28721965986398,146.33790992437588,133.32989739402373,128.25726723125774,132.00590851129112,126.6255278873159,119.20834335008033,117.31108028641907,111.39906160672821,102.11164419726596,97.34453149366664,99.75145523619283,100.02192330487983,102.6380144614309,105.60498752436249,104.48531582869794,107.71356280988988,108.27043290251432,134.55494621939295,,,,,,,,,,,,162.2840535343046,174.12704239561577,182.44487060139892,181.26643554747403,,125.45298953001571,,202.00688353704055,,,,142.16004697510274,141.93880809215463,140.9625328871364,,,,,,,,134.0833513421639,138.13278116806254,143.1679046182033,141.59005537530112,141.49511270473886,137.3191446282994,,141.67573486870597,,,,,,,,,,151.50410170221926,157.13263266343344,151.32385487957976,154.10131669794293,158.66850735529746,,159.68149107927803,,,,,,,,,151.348700948301,152.8668980513586,154.61636184352,152.12116505854857,159.07667902091026,156.89052264604783,164.53929076412942,166.18544394931268,,,,,,,160.0397414502669,168.04648803241997,177.355388025548,190.26548433805195,198.6444111282915,166.7612458933735
180,2009-04-22 22:10:22+00:00,165.74856906231432,150.21954195100852,138.4934464073459,130.17885701090188,135.9331470265415,129.9061577205675,126.29507651760368,123.95493711240472,120.96200996850574,110.20226844898812,108.61791365701372,109.02194716077905,107.52181849542399,115.2350916946792,115.42472132979066,123.1940817541425,117.98398300103571,119.34241813682706,130.5146619801605,131.5223997817822,142.5248044484656,150.35244174855646,157.38534555332643,155.84426178487422,152.54817717004678,152.87976379594758,154.72595711706364,159.0366594365837,,,,,,,,148.21603017411456,175.17447851866342,201.69747407146636,208.31126571557098,192.70915861021007,169.5309267911367,166.52803781302856,161.19255356925635,155.36575975880208,149.1398589094127,146.29374023167063,146.43128081331514,143.7927591995759,154.1337749339413,,,,,,152.77596628901608,151.36447993245952,150.75455748795662,150.55066779482843,151.3694241980384,149.35086893276443,153.87298460205682,156.45923818493517,164.6362335899945,164.97817551750182,167.30231431178885,165.42801924806426,,,,,164.59783597190554,167.80601641228228,170.1632928282865,172.25749639244623,167.51688702241057,169.56257242987996,168.50259933426756,178.0397906677677,174.42803133053377,171.22523120891057,167.3686449579967,,,,168.94399087592447,170.52018845364685,171.69393541642495,168.5802055272963,174.21998352525065,173.17815407078544,183.92151394136272,183.97105518667829,183.32413662392307,180.21329314116295,181.90889395097756,184.36709624596278,,,,193.02010901191622,199.81958246995006,202.86087175948296,165.5889303566315
181,2009-05-24 22:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2009-05-31 22:16:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2009-06-25 22:10:23+00:00,,,,149.9182859849547,152.59623191519546,143.3798348224328,142.00569718513026,130.59120422305426,130.99707769235755,,,,,,,,,,,,,165.00072407544786,163.28883932151203,161.61421574847105,154.89290171098165,159.31432755303504,164.75575355554818,165.5200137627291,169.24048869386252,171.32083183191247,183.85505431845172,190.11257533141787,204.94324828265007,206.73533472007313,,184.37329892357184,208.9540497045109,226.64872984728697,219.73264439564656,,,,,,,150.67603513773756,144.10006070872996,144.99504472359706,151.12779847219002,147.48768100565383,151.78705682330542,159.93025203607164,161.1166555990365,169.15745782632803,166.16599773262465,163.97261525585867,161.50589651220554,161.08065685954466,,,,,171.2981105883955,171.1756834643615,170.30713116508468,173.7082458125529,173.38712119041537,178.89672337803182,179.45910645608706,175.74567731421303,175.16450875183614,171.98656071755477,174.97894216807032,181.38714273654114,,,,181.91775344063996,179.2320867770688,177.8524142531445,,162.78469925370717,172.16659834457522,167.80914231226782,158.2707079936847,156.32779073058754,150.2883926958481,160.47966497483722,156.27888797048217,,,,177.3580807639962,173.9485141745939,180.5316880557366,177.4899266433385,178.86550162769788,183.42580102163723,196.75876655561632,199.18106365238938,193.4121747811174,184.01765928175237,166.3937846404508
184,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2009-07-18 22:16:28+00:00,,,133.05342917710564,129.84171631275825,126.94557824274449,132.66481586386647,113.6328890028696,121.3757076315089,,,,,,,,,,,,,,,,,,133.4073359355109,127.14514320612216,135.55871992262135,137.17419045554442,144.3947903922249,157.67150242032005,169.30486843014103,,,,,,,,,,,,,,,,,122.83370514634206,,,,,,140.83445145669265,134.80797760597258,131.25086719163016,,,,,,,,,,,150.49948792613543,148.37932125557126,155.7675701103189,148.82643421467225,140.49043302414543,149.78770281243536,,,,,,,,,140.32701775857763,139.43881773274614,136.11052725846983,,132.727310374483,,,125.30689277731948,128.3014448754886,,,,,,143.9583554591514,134.74373644144683,144.66540000968917,152.48718268028153,155.56229220044304,152.38862189963282,148.06669326520702,103.83658762860706
186,2009-08-28 22:10:09+00:00,117.68604099425495,106.75947944322084,92.46234704638553,98.40997392610912,103.40268856145978,107.88341526935014,101.63627885721907,91.6193466601279,,,,,,,,,,,108.5514281967397,,,,117.10814617135802,122.41092585830395,127.74329049473242,132.70203298628476,135.20308082354836,129.38869012051623,142.67180570698022,150.48844513167128,157.1860542487752,,,,,,180.58597150343928,187.38076257301375,182.54864508715357,164.3953544249303,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7916230765976,,,,,156.16290562402492,150.14544079475536,152.41443535279285,150.92732383455896,147.93303611072716,,,132.785682431265,,131.74222305295967,131.89574914603253,,,,,,,,,,,,,,142.01012515702888,135.24304601483846,,,,133.63107903252828,120.69612101089572
187,2009-09-04 22:16:20+00:00,138.92838489041492,126.80847829144824,111.50006001721866,118.42737394937893,112.88447917186497,118.815091139041,113.65922740862277,104.23991222380857,105.9350842565211,101.7394715009762,104.41378348342232,107.28786392541701,109.3515243698249,123.34066590965853,127.84651661682788,128.74189319819104,,,,,,,,,,,,,155.7642524655691,157.79840138890083,173.03769561935547,190.46067692352221,191.7677805732231,,123.37239772938892,164.8660655239806,191.16591399700988,206.23228356033073,203.789411705975,192.88312316378347,172.8301908801338,171.63997247546223,,,,,,,,,159.1509013988976,164.30484401183512,173.552202745864,177.42484742624958,178.14464588339655,174.24437849563742,170.7573603728931,169.5446342272283,168.17757566660458,167.19237305965024,182.92775921097893,,,,,,188.78798479452576,188.85592676625362,188.77170864294249,190.45700110628087,184.988747702674,186.21703495830906,184.6932529157836,186.32458581787006,188.1199684675512,,,,,,,,163.6397483722886,154.86619367793082,150.75379536338036,162.45151749430605,157.68369306310504,159.15354900684582,,162.57795299844298,169.57210709483988,,,,,,,169.59861171379114,171.36100835318496,178.90484495427918,185.41494919514966,,146.2615704172885
188,2009-09-29 22:10:06+00:00,125.79959129017608,114.97826638105056,105.02247377306583,98.02788040510305,102.74653104752853,98.78193238319373,95.69889822469702,93.34723122090516,92.80645912625349,89.36179956581134,91.17607224294122,92.15717204554764,90.50483728938546,100.66851449441202,99.6345536254517,95.79265511447512,104.67401908834265,107.18843274217387,107.41954479640177,115.0592627148823,119.286269847831,127.77236684635984,135.76013035434818,131.21111454899025,130.08890868135794,131.24315374076892,127.5435231216105,131.7593196582103,144.1910608666926,144.12598529565727,162.996739175914,170.71831950443806,,,,,,185.78640071478867,173.26288270022962,157.6677444074425,151.77154409675592,148.84522960182653,141.12822842875514,135.84361298087734,134.36088237077848,131.8550482194279,132.41632241728672,131.8485538262329,129.15457316292535,130.45579554634728,129.7474401544609,134.2156518386126,,,,,154.1285466908289,150.70209693313507,148.0475297877669,147.691730155804,146.86827838712674,152.5937539794861,159.51648445883248,161.05177692500746,161.1923465550198,158.79792855409414,162.33680680093934,159.70011287338016,,,,,151.37308790767142,154.4814007813717,155.0229417219892,156.03379149362246,160.1496783766938,159.4183398111242,156.76335677645983,147.61318055543413,142.76647003654145,144.5414089139339,138.98060212975696,,,,,123.80254854774105,126.75006704257137,126.20995031327459,,,139.98515048802344,138.55063656781627,143.99998977612992,139.62001956251152,129.63289844382322,126.41570400627512,,,,124.04899694425923,123.48038394140053
189,2009-11-07 22:16:41+00:00,,,,,,,,,,,,,,,,,,121.18949396070447,130.26895585679057,130.3257332644912,142.1730183339389,150.7858967088619,153.91656773167438,154.14726428568437,153.86010839929727,152.41856841745235,154.3710560600962,156.53856090514634,161.77090261021362,170.03242790993832,179.59814372177243,200.29849994790902,207.01030670255,200.99678049698952,,,,,,,,,,156.01406129452448,151.27340685502338,147.5968476752707,143.29090541258373,144.12867868875762,142.56912575455692,145.1629774964274,151.40888697154898,158.71889952352888,170.6695816308847,176.55406207014227,179.67502965166312,,,,,,,158.347375897498,163.39080058799652,163.358029356442,165.88425827022098,166.6882710448982,172.42922653202174,177.014485843724,179.75007321197424,181.04603814328908,178.03901128601956,,,,,,178.31846337124585,176.60869201099825,170.50040113303385,164.76842569874714,154.76580946387833,152.54678666375915,145.44140977063162,144.90401697800877,137.71615711839473,142.60782072471733,,,,,,177.13183879198004,181.17659067643308,184.97657883183157,176.5415923575249,158.17871119792198,148.0167906574689,157.6965747456853,161.93557832470563,168.08036944239825,165.84005066608123,,
