,dates,usa_CA_0041-0000,usa_CA_0041-0001,usa_CA_0041-0002,usa_CA_0041-0003,usa_CA_0041-0004,usa_CA_0041-0005,usa_CA_0041-0006,usa_CA_0041-0007,usa_CA_0041-0008,usa_CA_0041-0009,usa_CA_0041-0010,usa_CA_0041-0011,usa_CA_0041-0012
14,1985-09-21 17:57:55+00:00,166.33054725245503,120.63603894739036,123.93114957263741,159.81029085366274,187.73477296645936,212.69914677388238,219.27666857007196,215.54453176011,200.74817359882692,204.08811039795205,210.41260965432022,200.18906265617093,229.23308920714962
15,1985-10-07 17:57:46+00:00,,,114.56684665990947,168.17289693343957,195.5302213523131,222.23079952889682,243.46112102998075,,208.52283458692438,216.32359748654648,222.85379286584572,214.6947735626202,252.1564351654149
16,1985-10-14 18:03:52+00:00,190.65173184780318,143.12968341214113,114.97978176355979,151.96838572295073,177.90097029450342,213.17170200968548,222.98851713327875,214.2205629463448,205.64825235266431,207.8921131119345,219.59856028366676,212.16615115983242,235.77538838886906
17,1985-11-15 18:03:25+00:00,191.37989223727593,155.76427885443945,120.63883473427394,187.83267509087173,216.2598397649347,226.1284472203075,231.25242326705725,227.95479812602744,215.17632720907557,217.17735319766857,233.15818991401522,221.05831314243466,256.51404325129886
18,1985-12-10 17:56:46+00:00,192.74107498739534,186.9165550013693,186.8274552494761,188.8271618611444,191.2025757870899,199.73054121686746,185.89903140006115,191.610581063643,182.2613818382826,183.96949013972525,192.9814796957304,206.90475533960992,222.9416045763491
19,1986-01-18 18:02:13+00:00,203.05345382210993,204.99169475904597,209.68501008594544,197.38013215411684,184.58897633678365,179.19415903350298,174.81447358121744,171.4602643043159,166.46146519948792,166.48132323813866,181.26183597904597,188.7490766744204,208.66482995160354
20,1986-01-27 17:55:50+00:00,193.02696103430577,205.34042200690786,206.04995802385287,201.13873829761135,186.94891431954036,187.41401803278094,177.04871959444714,173.23671319586774,158.2219104474029,167.54495684260417,186.95567552528462,189.61091969089077,202.06389734842244
21,1986-02-03 18:01:52+00:00,158.4284012416783,179.6421403755294,173.36885530418797,167.59464265627767,155.94293127897734,148.29397711163512,145.17353206367548,145.14881612860628,142.40531626970494,154.31349518576658,163.46522230114257,171.50942814351214,189.1489545971198
22,1986-03-16 17:54:46+00:00,180.57141515368917,187.50461740801111,187.02221003552938,173.6471574909463,151.96704577117606,145.31073567887125,149.3197570137373,146.79959416097927,144.9898686053933,153.9617843394957,170.6033831931868,163.78414128699606,176.74277492161738
23,1986-04-17 17:54:06+00:00,178.05383110889306,187.16601434792761,181.3786509885679,174.46420154290593,157.1238038453661,148.30713568668864,141.93887743116002,148.7874202983898,148.25507197742934,151.74690757847657,160.7326483951543,148.02169844493216,160.4947065346872
24,1986-04-24 18:00:07+00:00,,178.6367251026651,184.63646162010846,182.31181967107528,160.12012417678068,152.11676015499495,144.33603915357764,144.22776066522147,141.22269053356607,142.84769655886296,154.3694774390617,148.4057721070322,170.6300977288264
25,1986-05-03 17:53:42+00:00,153.51624845608256,187.24016677693731,194.66245311572257,185.73024169536635,171.4676888329788,154.4196852563092,148.08257514439913,139.52244831141235,138.07306225763202,137.61310512715556,155.1372877925599,141.8671354288923,164.31591219241602
26,1986-06-20 17:52:18+00:00,166.2016694842904,179.03158273420766,188.24133570405306,185.78093592499346,183.88251946584484,188.31562577632695,171.3368062678875,152.94285419839997,143.946288158852,140.90515103340107,145.7424347875501,134.56218313047475,169.88343233913955
27,1986-06-27 17:58:15+00:00,148.92293919843584,170.82503047655592,183.44186071661224,175.21230981580408,170.6321706025919,167.63732319848455,168.28481079348018,146.87961774095692,141.24196931586317,137.48995987501047,132.71835775409784,130.36133249399492,152.0578328205062
28,1986-07-29 17:57:09+00:00,157.3785387596365,121.1342812911826,109.70364954639635,145.62859321744043,159.34955862570237,191.35949213906235,198.394451097128,194.66809272810318,179.70174065350406,178.58856654211735,180.650056090735,149.93580787061967,166.53669121320445
29,1986-08-07 17:50:39+00:00,162.92031858185052,120.42862601346526,130.89238681558845,167.56261712204798,181.0644392753664,203.49949514367302,213.16231116540283,204.77216833927426,185.4996217181565,173.72260880037325,180.41362959707254,158.46048740398356,173.71252190773407
30,1986-08-30 17:55:58+00:00,161.07147117259967,124.1020111310145,100.49232834541586,141.13124987616362,172.18207602547906,199.0856196792521,203.77760564269016,204.88178880697623,185.79661131198137,191.37258747870777,191.68159794222476,163.44817154393846,184.78692196920957
31,1986-09-15 17:55:26+00:00,172.6995438831133,138.10877342146816,103.0607389741481,162.45143081688383,189.97830442428975,204.7769259500688,216.3262542732593,211.7281665271957,200.64226996590605,209.27630329899776,206.92506198661687,188.23772243133004,198.8626886065477
32,1986-11-02 17:53:51+00:00,175.9300974851514,135.69662019012972,118.46097528074216,153.57154812142045,177.931381479382,198.5983177919462,201.3251795073734,200.50486266497376,182.17932268199513,182.84164248163754,186.03805855721907,176.7612718626497,202.1745618658765
33,1986-11-11 17:47:19+00:00,177.33059378287837,156.82329661480662,160.17645328116532,178.4515136712641,186.72493427484466,209.83932503535388,212.65043365278189,212.57969531481353,198.46948620267105,202.41088374204887,202.53828211443334,206.95172778106686,227.04546252549974
34,1986-11-27 17:47:00+00:00,182.55717680391294,163.40761576699572,173.30079219560258,184.64424394505212,191.85183282461406,208.52491240930692,215.30766025034367,199.6074028739902,188.87799645490432,188.90887384230476,191.76661222436937,197.928255134721,219.8759972112196
35,1986-12-20 17:53:52+00:00,,173.02934229215384,185.30891644290557,188.04051437683057,182.3525085994745,190.17573654465036,185.66568266328912,185.08550914955606,165.46308118681992,171.90537897310594,184.8611670506146,183.89459545879484,206.17777198652755
36,1986-12-29 17:47:57+00:00,,185.32182698696326,185.74173983831963,181.71991404793374,170.5114963082568,173.8600202304674,163.8072275008669,162.47929094826065,149.0682266099042,155.4701573021423,163.2984614588068,168.55209107581584,181.05443200221944
37,1987-01-05 17:54:20+00:00,,195.84045498753412,198.3948900913799,185.57263172307586,179.69541370901297,169.67728396222375,157.21206201710103,151.94599249416697,144.7182031907596,146.14972882443007,168.00168707114815,173.84558845370924,182.0762343329776
38,1987-01-14 17:48:25+00:00,182.6572548987434,182.7159514759744,179.6228287498068,172.00189169699837,156.58745400482118,145.76837824696884,144.4243533172754,140.35361717787129,134.54073508549516,140.09496314520638,161.5509184544599,155.14501526874866,175.83081877408796
39,1987-01-21 17:54:48+00:00,192.9806686774883,205.55262479601268,203.0389520171311,187.36950428083054,173.1804330544115,164.24259707171802,157.16471440866803,149.90565859958332,149.0131800442828,153.32440953212364,167.7114870000159,161.5038631564042,181.00647434033957
40,1987-02-06 17:55:21+00:00,197.17475371601776,199.93023651985308,194.1371666922097,178.91863840946132,156.52697027925595,142.38919634316184,140.37912640877366,138.59605225458787,135.85237838603527,140.35151644916593,152.93949715851923,145.0345030391206,162.18398958644767
41,1987-03-03 17:50:09+00:00,200.12702115132564,199.17838331669108,195.17479945723713,187.10915516891794,164.98749766979986,161.00379367537948,152.14542960576304,153.6500101092193,148.69566986309755,149.88173425790075,157.8338456520754,147.2307764794733,178.61605735721025
42,1987-03-26 17:57:11+00:00,198.58295027871674,201.35004768363956,185.80285923485113,175.43572651017757,153.99472536632922,136.53845446252177,137.71418719857184,142.38297204129074,141.22227706119028,136.11899216850716,139.48976425428634,131.06349291082574,171.75247919900627
43,1987-04-04 17:51:19+00:00,182.6406803988377,182.05680999314987,175.88639031443657,167.84154590943842,147.18620835491407,140.42193338173223,145.1486965304739,147.80849733612106,141.97860008997023,134.77643799853453,143.29818244202335,137.27583288674143,165.44820063033077
44,1987-04-20 17:51:50+00:00,164.63502181631375,195.75720179036335,193.33777955637737,184.02544974987802,167.89815503326784,159.05355726769966,153.67791045621306,157.35262999369712,152.97769991561577,140.05368942643946,146.2116860805541,145.57979178665502,173.84746542215598
45,1987-05-06 17:52:18+00:00,,,,,,,,,,,,130.02443236120075,160.097896036293
46,1987-08-01 18:00:32+00:00,166.39596451841322,129.37135132370713,120.62720731265411,148.32036524418,164.90549576206695,184.415305234567,192.18446117556968,183.83928219559692,165.3863207029726,171.0087736381978,179.19540678149713,154.8487930307058,175.12774968342748
47,1987-08-10 17:54:38+00:00,,,,,163.58305191117404,183.63418089668713,201.1178755609867,194.42088201226804,182.4998254796594,188.46540797657062,185.20489453112899,162.30962250260043,191.82178309869096
48,1987-08-17 18:01:01+00:00,173.68958439623603,134.3446643620466,104.49417154379813,140.05448829971354,168.07078834480424,193.48457524275554,210.45357155883326,213.42738919897445,198.0167939624446,199.35592897105985,196.56337967760905,173.39195149671946,191.48734503354117
49,1987-09-02 18:01:27+00:00,161.80723373315342,121.68695782670312,71.48760949601494,127.94699872307751,160.8705141299323,188.12085837900958,198.01502372352755,197.58348853728015,186.24953966833564,187.5216479072093,200.59193279344478,165.07793300594176,185.62889455876962
50,1987-09-11 17:55:29+00:00,170.34962345269523,122.77056519280521,96.3806883802153,137.89972814373573,174.16259162082113,204.50696432830514,213.30439884760364,214.9119682505829,190.97255871531416,190.5572773759246,195.75907950143443,171.14003376025747,199.37981446825862
51,1987-10-13 17:56:09+00:00,172.29146544155094,,101.63468271540394,149.33983153807426,185.62791571248314,,,,191.03936628165474,191.88125827974736,196.55670501473216,182.60740878057103,196.92688179469488
52,1988-03-21 17:58:42+00:00,,,,,,,,,140.23050077767124,137.87337607201607,151.6746821801882,147.5678281255243,173.78723628275065
53,1988-03-28 18:04:57+00:00,165.77157453364475,160.45825448267448,168.86085974431006,169.76861794586804,156.40749175213256,157.34424702404246,155.63161222051014,151.1057766678045,147.17576381057032,141.99247173655556,155.365915239046,144.10162262337525,164.45136239902524
54,1988-04-06 17:58:49+00:00,,,,,,,,152.47503558164155,149.61651818280149,144.80906952421316,155.7804675028291,141.67085899917464,170.4776230200058
55,1988-04-29 18:05:06+00:00,141.34155193400716,133.41987302845624,149.45234046057357,162.30677420715028,152.02190524377482,158.39831878166194,158.41663141336554,148.3336856224279,138.6375567451719,138.88568056800196,143.21963490590892,134.76117557779514,168.42105500313806
56,1988-05-08 17:59:03+00:00,158.1764837872424,155.4675430534995,165.06674278655407,167.83341295235743,158.21532411593972,157.95705407751717,153.70880307283872,148.31237430490367,149.4322200963992,143.06282428331738,144.7422186373759,138.04906599645022,167.1585392622233
57,1988-05-31 18:05:24+00:00,138.93539041912226,141.7379623009669,146.59108515453562,149.9893011296205,146.91372845097376,148.81240214830305,137.16603660311836,133.77989628057762,131.88824177566704,126.22138518869954,127.19041899587951,121.8883601390097,157.57030188975457
58,1988-06-09 17:59:15+00:00,,,,,,,166.02033825560883,156.9031105350466,143.39717661564205,135.46437175396193,137.4078168629546,137.2636755731241,167.58700520725242
59,1988-08-28 17:59:31+00:00,179.0986497019995,139.53364694970125,122.15452176367586,166.64608481207364,181.8805579414418,201.2995231917444,202.216157753359,190.49717091819895,170.12264618577228,177.23993452801906,175.48489404427593,161.46081580098863,187.74241486549724
60,1988-09-04 18:05:42+00:00,172.38186142652017,132.11872489989474,117.93105300208303,155.53338512979448,171.67869584467846,193.32432837446072,202.97931122102258,198.35099471926128,173.35655984724926,171.0012222190947,175.44178464014405,156.03399722352268,172.4176925107133
61,1988-09-13 17:59:28+00:00,166.93074411335363,114.93156600263819,81.7035058255241,110.95610503195643,133.35098511840908,178.50352137647116,,182.84951739125597,178.9109508712906,185.7460090512614,186.74767397732333,153.5761602838816,175.40152190132207
62,1988-09-29 17:59:21+00:00,178.70025194324472,,98.18681065267094,143.29337278729392,173.58054367329248,203.14140254042002,211.44685854643086,209.7585742993286,200.0149784046265,199.9140572208788,202.87783734721495,171.87614850180304,200.13268588336547
63,1988-10-15 17:59:17+00:00,187.48436990022464,148.30804650970526,115.51849837404275,153.72492956228237,175.8064368429178,204.61545288619078,210.49223589963847,202.88260534560382,190.1674550494993,193.33605645921028,203.0474163724276,181.9124706045394,199.68158211404545
64,1988-12-09 18:05:20+00:00,,145.4107978339104,164.02959248561575,166.51009847636914,158.86462857248551,165.31748459211735,157.62091999659856,,136.10356711470953,141.75906450857886,161.89611259796231,152.8562389835736,177.89524387991918
65,1988-12-25 18:05:13+00:00,160.4134725858456,155.29786103384043,170.59249951186584,168.16709146431933,161.12532050054946,160.8475825768903,145.103185423942,,127.87313512772698,136.99584416847418,157.68651152703296,152.89829104923794,167.38641310605865
66,1989-02-27 18:04:43+00:00,,172.74697583967134,179.0675077703169,178.98889623505747,172.55216642167693,174.12227254646368,166.46532753221973,163.1448542897923,153.48099312637433,154.19321530316026,169.12807597821563,162.38686337703174,172.92482720748617
67,1989-03-15 18:04:10+00:00,158.8517494164972,161.196455416461,164.97276503947086,174.86200020862157,172.81695830122842,175.50268632497782,167.53103036279145,155.84449783453655,148.93380272993397,147.24486573446256,162.20300401511392,149.091591961891,166.878546211996
68,1989-05-02 18:03:40+00:00,,129.7101182445209,140.2409791503397,169.67668489733845,173.27880560189553,177.5859192281188,169.20649467877044,166.82515642641036,152.75073002999275,150.4302140861445,156.7737453955834,152.47322364471958,169.0635166535278
69,1989-06-12 17:56:42+00:00,135.7941244302956,142.20962952473897,158.05064109514547,176.94218561438376,180.4747249948809,,,171.63139003975988,163.26261141423194,149.51554128665992,163.39614978839458,146.59904230764087,166.01981438007635
70,1989-06-28 17:56:27+00:00,167.69993182087538,133.20219553468135,101.02528515403058,146.80618971869225,181.95351587866278,201.59210010872155,211.16921855508784,208.36495548158214,193.25248683005384,189.32476243254624,195.20544212042296,163.18791009311522,194.86951590035181
71,1989-07-05 18:02:28+00:00,172.50441367480022,134.9550683890512,110.92506275823492,144.07351618171694,174.3188589364633,197.9645234008667,200.31063319371253,191.79299631928126,177.96715887880396,179.0812634555893,183.5786716462265,162.82123024584772,177.4390155924578
72,1989-07-14 17:56:07+00:00,172.6164174163593,,83.99160061747482,120.25808537438893,160.80863316543324,192.65279992732317,210.33512132130957,211.71097491173734,204.8655330658345,213.51651692519476,219.43961638364027,185.8319304453391,198.45375686679498
73,1989-08-06 18:01:49+00:00,177.48126594709277,137.04535310252052,88.84195298220514,136.2239857283542,169.7011738988436,194.7487905350493,207.1466884004838,204.5833483549799,191.1661430317563,196.22296875394497,198.43170520405064,189.95470405162052,204.2314569504929
74,1989-09-07 18:01:05+00:00,177.4837815692479,132.71055086711772,78.48970234456826,108.60854176048244,154.44125902130665,200.29805459241527,212.06548630465932,213.7790655002734,210.14552426762032,213.42398918888904,221.49145607040637,212.9959904736115,240.1994360759705
75,1989-10-25 17:59:39+00:00,171.0396009905435,131.22337235089972,127.91356486068709,158.02865865221918,188.1384651558765,206.87579902265938,218.6173019763692,217.6163128591089,209.55922754957655,220.58634212786663,,,
76,1989-11-03 17:53:25+00:00,194.97702083177867,143.73848310710156,101.440669006831,143.9634701337545,173.98143730618344,205.21573167073075,194.72380040619964,182.6675736476369,191.26240224961634,210.52827400035778,218.45757021466176,210.95969702676067,236.64103455894667
77,1989-11-10 17:59:20+00:00,175.38970825804225,147.63534238301486,152.6190355743242,170.7021994024436,185.35391415745937,199.23933347258892,208.2999380641807,206.0853222420193,200.0383932342194,198.20098441714168,211.2048545129057,211.29361680776782,238.99015140362818
78,1989-11-19 17:52:44+00:00,178.57548254569943,145.8130175989981,144.49680727763982,181.35766427961832,199.26132985457494,214.4375011265942,223.14098443997233,227.54773208614367,204.67180494261387,208.12862032367005,211.90077319329365,212.95594258539353,242.48083733846548
79,1989-11-26 17:58:52+00:00,175.80787810055128,132.21173951496104,137.49427119221613,165.30689853369074,183.22732952297108,198.5528194415432,205.81925578698372,202.9412311271388,194.4819781388346,195.17852829224387,200.11364566241312,202.87898010159654,230.65281258551516
80,1990-03-18 17:55:21+00:00,162.92229102474036,179.71985366586023,190.6102995641558,185.80381737404247,178.69248605468852,183.72823275977794,181.2962944769107,177.8801158418031,159.55462665141042,162.04875136317582,173.89252039824942,167.07690949543291,181.16505053004354
81,1990-05-05 17:55:03+00:00,165.3606687826245,177.69346237856192,197.30202919439947,205.60238172395984,200.63589392147776,191.99581627396927,185.56929383800443,172.35470393989675,157.27025329237966,158.19865577125216,169.04414593522233,162.2405835319628,167.24619443858165
82,1990-05-30 17:48:54+00:00,150.1033262278148,139.1479186131424,171.60064351313906,190.6318488288999,197.3232426388279,205.36846584149995,184.49023848311853,170.31342370128291,157.8409468434331,150.31343908705153,154.93126127843783,143.25678830322343,160.52155970771778
83,1990-06-06 17:55:05+00:00,155.40638664387305,167.0501883357361,189.33778289723682,188.7254073471764,189.79595202288564,193.64156017817623,177.5100053509069,162.5990912035879,151.0923978301328,147.11252577534398,149.45443922715157,145.06035847076433,165.8499544220899
84,1990-06-15 17:48:52+00:00,162.4123863352386,148.127770394181,190.35248161278994,207.97208744831772,205.78546502214675,205.6457265523116,197.24559437240538,181.93950878278707,169.6677780942288,162.4776883734458,173.87703904357957,156.9075229938809,175.11557143311646
85,1990-08-18 17:48:41+00:00,173.22072329880498,138.76023900822415,129.71233174041996,185.4151152993159,201.09144069923224,215.60299378035162,219.61447921216617,207.23960627203863,189.93519907116178,187.32183242866472,181.99285438050947,164.02209502892728,192.4616713549633
86,1990-09-10 17:54:45+00:00,188.94601178228893,144.83369667834387,144.55903485469048,188.53974154179934,207.459003045082,219.48842355188052,220.53582832988118,215.90129747846618,190.5364470771956,192.34744928214394,194.74007587858935,168.09519470567756,184.9764412075818
87,1990-10-05 17:48:17+00:00,174.3502474378763,,122.693519520376,179.5706794065606,197.03013711885674,206.09426853741255,218.43929313434361,211.4948949786143,190.0080341928136,185.87594104770915,182.40413837300716,169.68864567226748,194.84302109826422
88,1990-10-12 17:54:30+00:00,181.96462365386483,148.34308901331624,,196.3544051365737,211.77864936404822,231.08850266003472,238.91797538547246,234.19314290626008,212.79440651085136,198.4971786438425,196.38464149513874,182.676512691476,206.85822210081471
89,1990-10-21 17:48:16+00:00,189.29988629774002,150.73220043146569,,203.138984498992,216.83464007250018,226.92030843453637,232.66849929898368,222.22862369840215,201.55098115271738,199.5132856982443,203.6632094724238,183.6524297190629,207.5700983608484
90,1990-10-28 17:54:23+00:00,168.0344099218642,125.47144285395956,112.29846342823188,170.05670678855026,197.52621990546112,217.88733120909416,223.01749042180703,211.38486205899292,195.4749188797352,201.2209369300045,223.231706917368,,
91,1991-03-30 17:50:19+00:00,180.54119307721695,,,211.1971624081846,198.29603990739918,199.50401180993805,185.94691030807638,169.88164988669067,164.23926461524317,164.2919693628441,182.44131724019658,169.26727262849167,193.87129711472093
92,1991-05-08 17:57:14+00:00,180.4064060676771,,,201.6467391806262,187.44376793047695,180.1825098440177,167.02637840842576,153.25374409413118,152.60462089103794,149.3403433713193,165.92561979850603,145.0240423998225,162.29343085919064
93,1991-05-17 17:51:10+00:00,176.47659922670488,,,193.56593452478464,185.8237539739362,172.63448563736537,163.38068308079932,152.36158330304846,149.7411040709084,150.67289769624685,161.86139395197122,145.4595389437233,167.0338009470387
94,1991-06-25 17:57:57+00:00,155.74621301023703,119.81189224657673,141.05844597819564,181.10098651340397,191.6260094071571,201.673804093306,194.3218990556548,180.10552445690274,164.55008011395145,166.2860969035225,170.82565082772075,148.16426219867415,159.61282596840678
95,1991-08-21 17:52:18+00:00,169.88532854017748,140.0650687715338,129.20844250194293,173.17199830708532,201.94313291999129,220.12916954003495,226.05577541856294,216.17191071470137,201.63384359273905,205.96348867247747,205.84554314586617,177.95308621327843,189.74659041608774
96,1991-09-22 17:52:41+00:00,,,,,,223.6319342716334,228.09238085489392,222.58903988408758,202.5924203771608,203.2459006184194,207.41377701634988,183.40786142263357,194.94485109656108
97,1991-10-24 17:52:49+00:00,196.57231800942594,148.09955114615377,152.57287220941555,188.68570506280463,206.92722753683594,232.19193834726707,237.60094286441287,229.55526080777116,214.86489529055885,212.27268040877337,219.39547834432338,189.2762898702806,211.82833228360556
98,1991-10-31 17:59:01+00:00,185.9257127602953,167.0152392332119,177.98573759963426,185.5289697086125,202.74128567739285,218.03033362051963,222.06161319104226,219.15468301535577,202.1419423532019,201.04690559441903,210.55753702524092,202.5701219585578,206.26436380713574
99,1991-11-25 17:53:01+00:00,179.33626449922133,183.86379422731704,197.9280952292404,,,,,207.09254543343974,178.57035925437214,178.90414952154654,182.11214812547217,188.2900919394329,203.68971130718518
100,1991-12-27 17:53:03+00:00,190.45252970356665,209.8812360771225,203.72427210979654,202.20708823599116,,,170.21305569876702,161.56891202573206,152.62389594122325,153.26116604633373,168.12511733221507,165.3770712527993,181.89439211613666
101,1992-01-12 17:52:59+00:00,194.106722080204,195.67568183847533,193.79284919063429,185.24856965428856,174.8598089663419,167.81652057425174,162.5462455985158,160.95069453196916,150.61636534537487,152.3459928429851,171.16242121397437,168.43739044638477,186.4053712199025
102,1992-02-13 17:52:49+00:00,,152.84214177617892,180.4113653486822,189.00171058310363,169.90742211974037,172.3947823242464,172.8820132769695,177.41197575659038,190.08296197874589,191.29678261176505,136.07081245045302,,
103,1992-03-16 17:52:55+00:00,160.9192618740794,147.21249543530496,166.42527178723466,175.3101616899914,169.1685955421295,173.02102252159253,176.86157868430794,178.7834537859509,171.52963792232038,168.48027060585906,176.79050776839702,176.7151655547093,196.41533910758432
104,1992-04-01 17:52:47+00:00,166.1971093474122,149.07074599862153,176.9259203932122,183.12580643840758,179.5851817465681,181.145831872591,188.27758483663763,191.0489913171507,179.27866777436194,178.7508584471117,190.8486057939851,190.88180002130568,212.45601175283983
105,1992-04-08 17:58:53+00:00,155.06067888332194,163.4307828126022,183.32692921524728,182.62160527568523,182.3267863585603,182.01240444555515,190.98520702347017,181.39300679905313,174.4343896363223,179.09644096607605,191.72909083739663,190.07687176397093,207.26845688575912
106,1992-04-24 17:58:45+00:00,153.0592142881448,176.33711421481075,188.83294397830585,188.10199526549334,181.95235369637618,175.04180910989902,171.88635432360132,171.65055521675518,158.25513759209198,164.57632428651473,175.44331339210066,173.96662820064012,181.91432855618473
107,1992-05-19 17:52:21+00:00,163.41204402133184,145.01686097137747,167.92215518799756,189.2121153964032,196.8595175385302,200.86505685270822,203.1419631028658,193.46883891942102,182.19047776632755,182.5416105286562,197.85973222310943,173.92693077099904,191.92686519807947
108,1992-06-27 17:58:08+00:00,167.59209518603922,127.14292126751737,154.98642534361994,190.40755317790376,206.32374863243248,221.0668818157297,222.71710594842548,206.68854472708867,184.52271730880878,188.01958531169927,193.36792359345222,173.25164498211416,188.17244760825415
109,1992-07-06 17:51:50+00:00,,,,,,,,,,,188.98639029445062,172.77859019867105,173.30466133652132
110,1992-07-13 17:57:56+00:00,174.64231327944373,,132.36806710098531,176.39463398695077,190.4551213509206,214.57854723069445,225.18415465350535,217.3421770801637,207.46024215832014,231.73978845958345,217.6566435030507,169.66484473450348,193.76131184973875
111,1992-08-23 17:51:09+00:00,174.5117143135287,,118.25278278183262,165.61925660014688,190.00249936743435,211.46301683490307,234.02997299375613,228.8007338268435,216.37137779981438,219.29551057840877,214.29723278255443,194.98265351203264,216.7742313813866
112,1992-09-24 17:50:37+00:00,176.72567915009037,,,,,,,,,,223.26673769771804,209.5463173405205,225.40766443888919
113,1992-10-10 17:50:14+00:00,189.0264051823686,146.7228724620568,,201.41641582907832,213.33239079448168,232.80910712832272,242.9519756933418,238.76338690298277,226.9166717825165,223.69231673868487,229.5394720174248,219.47006430287,240.45426761619197
114,1992-10-26 17:50:07+00:00,184.57667972539832,131.91191954974823,129.68060652857335,,,,,,,,,,
115,1992-11-11 17:49:46+00:00,183.94061490180061,162.8941124470257,189.37549383819828,203.7587489995799,212.64337013724497,228.99657791048284,237.6129503175251,226.96933476003647,214.7427104106952,211.23977865157244,214.56489516540776,211.11662588426327,241.5071925755572
116,1992-11-18 17:55:54+00:00,179.26420850367379,170.81484512312934,177.69950540801827,192.7174800608486,204.56321102167385,213.64445882080364,221.45406388058092,216.96982065387277,202.82078507763003,203.0941175194841,208.09935060303684,203.65994806957764,220.36311501746576
117,1992-11-27 17:49:48+00:00,183.78524596149143,151.01169115930728,167.3366381449654,194.78638400750026,202.35128555994473,218.22138741473987,221.35693318911237,210.75059530850504,202.19313705468775,198.8722907887446,207.63584353415152,201.68719424409574,216.7465907436174
118,1992-12-13 17:50:01+00:00,179.6027188337676,180.86519354520172,191.71208877642047,,,,189.87001863216403,186.7681472525175,177.2629914860078,165.3910632205309,184.0812604774151,180.30948738451016,203.84151317458054
