,dates,usa_CA_0041-0000,usa_CA_0041-0001,usa_CA_0041-0002,usa_CA_0041-0003,usa_CA_0041-0004,usa_CA_0041-0005,usa_CA_0041-0006,usa_CA_0041-0007,usa_CA_0041-0008,usa_CA_0041-0009,usa_CA_0041-0010,usa_CA_0041-0011,usa_CA_0041-0012
11,1985-03-29 17:59:06+00:00,193.04013612597265,190.96787594492943,187.95123100381076,185.24957715045466,166.54944385605526,159.0283461068267,151.2935268832764,153.78771341585434,153.03692892977227,146.26550871097993,153.1495895033635,146.88026854842735,180.94086397114447
12,1985-08-20 17:58:19+00:00,169.9028008564448,122.12446847179551,106.56619919261465,162.07378774965588,180.81245639218832,196.98652517684064,,,,,,,
13,1985-09-12 18:04:13+00:00,180.82582810947724,138.84626823430239,123.49027560104301,156.44210558483198,185.4199070999167,210.94118945153656,210.48882963772675,205.447878666645,194.53447957253113,198.25699381831961,207.68404927762313,199.99565456576255,215.94222129510882
14,1985-09-21 17:57:55+00:00,164.17026972852275,119.58965452173567,121.6988627979074,157.41855502359485,185.50248619172933,210.3074109438145,217.18389971876258,213.87031667906248,199.35299436462066,202.41389531690453,208.1803228795902,198.4267309919104,226.18906178706322
15,1985-10-07 17:57:46+00:00,,,112.0847850898312,165.51354525121286,193.04815978223485,219.5714478466701,241.13418830803238,,206.97154610562546,214.46205130898778,220.37173129576746,212.73525127045315,248.77180575167182
16,1985-10-14 18:03:52+00:00,180.81166974287356,138.36340333006584,104.81171758846584,141.0740312496358,167.73290611940948,202.27734753637054,213.45595696912818,206.59451481502435,199.2932122432306,200.26606498061403,209.4304961085728,204.13873207423194,221.90984633192278
17,1985-11-15 18:03:25+00:00,178.15194988649037,149.35699427827768,106.96996097179553,173.187453202502,202.59096600245627,211.48322533193777,218.43785411473374,217.70314280416864,206.63328110752656,206.92569787580976,219.4893161515368,210.26709701416223,237.87466993882828
18,1985-12-10 17:56:46+00:00,188.08219018096707,184.6599076732556,182.01327428283355,183.66911082545596,186.38839482044736,194.57249018117903,181.38573674383377,187.9999453386611,179.252518734131,180.35885441474335,188.16729872908786,203.10408615541843,216.3768123491093
19,1986-01-18 18:02:13+00:00,207.12624852923307,206.96445469530875,213.89356461663937,201.88929772271746,188.79753086747758,183.7033246021036,178.759993453743,174.61668020233634,169.09181178117163,169.6377391361591,185.4703905097399,192.07161972496823,214.40376794800434
20,1986-01-27 17:55:50+00:00,181.11262322146845,199.5694146288148,193.73847561725432,187.94786429054147,174.63743191294182,174.22314402571106,165.506704838261,164.00310139091883,150.52723394327882,158.31134503765526,174.64419311868608,179.89132831726033,185.27551224851533
21,1986-02-03 18:01:52+00:00,165.7683366677089,183.19742159751297,180.9534552444196,175.72099973509725,163.52753121920895,156.4203341904547,152.2840945076426,150.83726608377998,147.1456912323497,160.00194514094028,171.0498222413742,177.4972702015897,199.4915908792538
22,1986-03-16 17:54:46+00:00,184.39962457899162,189.358906348392,190.97802644167524,177.88553221181687,155.92286217732192,149.5491103997418,153.02833489449904,149.76645646558865,147.46225385923447,156.92864664410507,174.55919959933266,166.90715423921648,182.13707002090717
23,1986-04-17 17:54:06+00:00,186.04351766475236,191.03601877342197,189.6346604296225,183.30992594403585,165.3798132864207,157.15286008781857,149.6788862821487,154.97942737918078,153.41507787808848,157.93891465926754,168.98865783620892,154.53960063523843,171.75290122703439
24,1986-04-24 18:00:07+00:00,,175.8255047208096,178.63919147215006,175.88617308397698,154.12285402882227,145.69111356789665,138.71359838986663,139.72980805425266,137.47439669109207,138.34974394789415,148.3722072911033,143.67108514811764,162.45200207251946
25,1986-05-03 17:53:42+00:00,159.28979609329284,190.03672891371104,200.62845234083986,192.1223837222777,177.4336880580961,160.81182728322057,153.6756994179466,143.9969477302503,141.80181177333031,142.0876045459935,161.1032870176772,146.5771348171428,172.4513656812123
26,1986-06-20 17:52:18+00:00,164.4445254991445,178.1804661164026,186.42562025273563,183.83552651286766,182.0668040145274,186.37021636420116,169.63457303227742,151.5810676099119,142.81146600177863,139.543364444913,143.92671933623268,133.1287235636452,167.4074567237067
27,1986-06-27 17:58:15+00:00,155.18196626902213,173.85674671387116,189.90952202288474,182.14194692966745,177.09983190886442,174.56696031234793,174.34824326811065,151.7303637206613,145.28425763228347,142.34070585471486,139.18601906037034,135.46738089368372,160.87737096542324
28,1986-07-29 17:57:09+00:00,158.6327474261564,121.74178861402818,110.99966516846692,147.0171813839446,160.64557424777294,192.74808030556653,199.60946574281917,195.64010444465612,180.51175041729817,179.5605782586703,181.94607171280558,150.95897809857013,168.30398524330067
29,1986-08-07 17:50:39+00:00,159.10828875213383,118.58217406469623,126.9532893248812,163.34215552486165,177.12534178465916,199.2790335464867,209.46940726786477,201.81784522124383,183.03768578646446,170.76828568234282,176.4745321063653,155.35067359553048,168.34102532949692
30,1986-08-30 17:55:58+00:00,159.7514883405089,123.46264444672053,99.12834608558872,139.66984031206312,170.81809376565192,197.62421011515158,202.4988722741022,203.85880211210588,184.9441223995894,190.34960078383742,190.31761568239762,162.3713434440749,182.9269461603544
31,1986-09-15 17:55:26+00:00,170.50532908347844,137.04595062789502,100.79338368119208,160.02212157443097,187.71094913133373,202.34761670761594,214.20060868611304,210.0276500574787,199.22517290780854,207.57578682928076,204.65770669366086,186.44770509478582,195.77084047978948
32,1986-11-02 17:53:51+00:00,165.47397093443476,130.63193389212634,107.65631117833496,141.99512229741273,167.1267173769748,187.02189196793847,191.19580691136665,192.40136458816835,175.42640761799063,174.73814440483213,175.23339445481187,168.23127388706504,187.4409289989576
33,1986-11-11 17:47:19+00:00,178.35052571606298,157.3173261449429,161.23038294545609,179.58072402586134,187.77886393913542,210.96853538995111,213.63849271305446,213.3701425630316,199.12819224285278,203.20133099026694,203.5922117787241,207.78377751603324,228.48263934044166
34,1986-11-27 17:47:00+00:00,184.36624310435244,164.28388225627108,175.17016070605672,186.64713877768156,193.7212013350682,210.52780724193636,217.06019322889443,201.0094292568308,190.04635177393814,190.31090022514536,193.6359807348235,199.40407237981637,222.42513608911162
35,1986-12-20 17:53:52+00:00,,168.98626800226538,176.68369129114348,178.79920171422833,173.7272834477124,180.93442388204812,177.57953408351216,178.6165902857345,160.07231546696863,165.43646010928438,176.2359418988525,177.08520718108792,194.4161013250338
36,1986-12-29 17:47:57+00:00,,182.64402471728897,180.02909499634782,175.5992231458211,164.798851466285,167.73932932835476,158.45162296151835,158.1948073167818,145.49782358367182,151.18567367066345,157.585816616835,164.0421083058381,173.264461763167
37,1987-01-05 17:54:20+00:00,,195.6687441982745,198.02857374095942,185.18014991905392,179.3290973585925,169.2848021582018,156.86864043858185,151.6712552313516,144.4892554717468,145.8749915616147,167.63537072072768,173.55639133495623,181.5767120369497
38,1987-01-14 17:48:25+00:00,173.34726568568357,178.20642545089856,170.00250656297834,161.69440363968215,146.9671318179927,135.46089018965262,135.40530126712372,133.13837553774994,128.52803371872736,132.87972150508503,151.93059626763142,147.55002406862093,162.71219761023093
39,1987-01-21 17:54:48+00:00,193.52801571474683,205.8177460171848,203.60454395563158,187.97549564350965,173.746024992912,164.84858843439713,157.69495685101225,150.3298525534587,149.3666750058456,153.748603485999,168.27707893851638,161.95038310785196,181.7777360746584
40,1987-02-06 17:55:21+00:00,202.7589106339226,202.63506252696322,199.90746217404467,185.10109785428452,162.29726576109093,148.57165578798504,145.78877842299397,142.9237738659641,139.45881306218214,144.67923806054216,158.7097926403542,149.58999947214824,170.05257433440448
41,1987-03-03 17:50:09+00:00,197.33087770294182,197.82400133388018,192.28545122724051,184.01342492249302,162.09814943980325,157.90806342895456,149.43666564014123,151.48299893672186,146.88982721934968,147.7147230854033,154.9444974220788,144.9497120873707,174.67603704357853
42,1987-03-26 17:57:11+00:00,198.5817107282349,201.34944727637492,185.8015783660199,175.43435415071554,153.993444497498,136.53708210305973,137.71298638404255,142.38201138966733,141.22147651817076,136.11803151688375,139.4884833854551,131.06248169859057,171.75073255969096
43,1987-04-04 17:51:19+00:00,188.95570126058726,185.11564822305982,182.4119118715778,174.8331761492326,153.7117299120553,147.4135636215264,151.2663729902938,152.70263850397697,146.0570510631835,139.67057916639044,149.82370399916456,142.42756043185292,174.34663911734154
44,1987-04-20 17:51:50+00:00,175.3526275307915,200.9485420583135,204.41263879467104,195.89137036233552,178.9730142715615,170.91947788015716,164.06059099211336,165.65877442241737,159.89948693954932,148.3598338551597,157.28654531884777,154.3231017116237,188.94954620164734
45,1987-05-06 17:52:18+00:00,,,,,,,,,,,,136.4309329582253,171.16366979478994
46,1987-08-01 18:00:32+00:00,165.88945100593185,129.12600884109895,120.10381001642335,147.7595824267899,164.38209846583618,183.8545224171769,191.69377621035335,183.44673422342385,165.05919739282837,170.61622566602472,178.67200948526636,154.43558463894468,174.41402609765828
47,1987-08-10 17:54:38+00:00,,,,,156.98445373560867,176.56425428000995,194.93168977139416,189.471933380594,178.37570161993102,183.5164593448966,178.60629635556361,157.10020289031198,182.82369467746545
48,1987-08-17 18:01:01+00:00,173.23128745429963,134.12267678079613,104.02059803713051,139.54708811399823,167.5972148381366,192.97717505704023,210.00959639633237,213.07220906897373,197.72081052077735,199.00074884105913,196.08980617094142,173.01807767566606,190.84156297899443
49,1987-09-02 18:01:27+00:00,160.88679108948023,121.24111842117392,70.53648543088597,126.92793722472504,159.91939006480334,187.1017968806571,197.12334491246915,196.87014548843342,185.65508712763003,186.8083048583626,199.64080872831582,164.3270455861031,184.33190719723012
50,1987-09-11 17:55:29+00:00,162.1289332744999,118.78866838774184,87.88597519608012,128.79824973216233,165.66787843668595,195.40548591673175,205.3406052374769,208.54093336248152,185.6633629752297,184.18624248782322,187.26436631729925,164.43368124646653,187.79611467171065
51,1987-10-13 17:56:09+00:00,167.99063900901942,,97.19049540178803,144.57820227348577,181.18372839886723,,,,188.26174921064478,188.54811779453541,192.11251770111625,179.098839848769,190.86662636703682
52,1988-03-21 17:58:42+00:00,,,,,,,,,140.05486653762006,137.66261498395465,151.3936673961063,147.34597434861755,173.40403430445718
53,1988-03-28 18:04:57+00:00,168.4937848060681,161.77682508337955,171.67381035914752,172.7824936046225,159.22044236697002,160.3581226827969,158.26875342192025,153.2154896289326,148.93385794484374,144.10218469768367,158.17886585388345,146.32237310877326,168.28720414653088
54,1988-04-06 17:58:49+00:00,,,,,,,,153.99445655747024,150.88270232932538,146.32849050004185,157.80636213726737,143.27024950004696,173.24020661242162
55,1988-04-29 18:05:06+00:00,140.23312644008638,132.88297942983837,148.30696745018878,161.07958883888085,150.87653223339004,157.1711334133925,157.34284421612978,147.47465586463932,137.9216986136814,138.02665081021337,142.07426189552413,133.85693372749137,166.8591827162497
56,1988-05-08 17:59:03+00:00,168.49738795217047,160.46673100838655,175.7316770903131,179.26012827781352,168.88025841969875,169.38376940297326,163.7071789826128,156.31107503272293,156.0978040362486,151.06152501113664,155.40715294113494,146.4687509731021,181.70163149462195
57,1988-05-31 18:05:24+00:00,136.38177277416617,140.5010537541913,143.95234692141435,147.16208159413338,144.2749902178525,145.98518261281595,134.69221950956714,131.80084260573665,130.23903037996624,124.24233151385857,124.55168076275822,119.80514574444027,153.97202248095283
58,1988-06-09 17:59:15+00:00,,,,,,,170.90106771106858,160.8076940994144,146.65099625261522,139.3689553183297,142.61392828211166,141.3737635356165,174.6862480515575
59,1988-08-28 17:59:31+00:00,170.1947750782584,135.22083267882664,112.95385131914338,156.7882236215031,172.67988749690932,191.44166200117388,193.5905292116098,183.59666808479957,164.37222715793948,170.3394316946197,166.28422359974346,154.19712860793666,175.1960460774984
60,1988-09-04 18:05:42+00:00,171.57951463994675,131.73008817514824,117.10196132262382,154.64507261608819,170.84960416521926,192.43601586075442,202.20203777152958,197.72917595966686,172.83837754758724,170.37940345950028,174.61269296068485,155.37945116079172,171.28711294781436
61,1988-09-13 17:59:28+00:00,159.05108359012527,111.11485543669946,73.56118995152147,102.2321951669536,125.20866924440645,169.77961151146832,,176.742780485754,173.82200345003895,179.63927214575943,178.6053581033207,147.14801617282689,164.29836389131847
62,1988-09-29 17:59:21+00:00,168.24018448618668,,87.37807428037763,131.71258381697965,162.77180730099917,191.56061357010574,201.3136681974059,201.6520220201086,193.25951817194317,191.8075049416588,192.06910097492164,163.34293557630832,185.3934999211473
63,1988-10-15 17:59:17+00:00,178.5585853315894,143.98461960927258,106.29518765311968,143.84281093272193,166.58312612199472,194.73333425663034,201.8453820987731,195.96512230491152,184.40288584892238,186.41857341851798,193.8241056515045,174.63090950907383,187.10434022187764
64,1988-12-09 18:05:20+00:00,,140.75717782023514,154.1018697897752,155.8732527308257,148.93690587664497,154.6806388465739,148.31367996924803,,129.89874042980918,134.31327248669845,151.96838990212177,145.0185631710679,164.35744020377297
65,1988-12-25 18:05:13+00:00,148.7896565521994,149.66757514254306,158.58122294376477,155.2978665699253,149.1140439324484,147.97835768249627,133.84261364134724,,120.3660872726638,127.98738674239837,145.6752349589319,143.41570428494762,151.00739960410263
66,1989-02-27 18:04:43+00:00,,174.78233394085206,183.40960505283576,183.64114332347054,176.8942637041958,178.77451963487675,170.53604373458117,166.40142725168147,156.1948039279486,157.44978826504942,173.4701732607345,165.81483491586243,178.84586895637554
67,1989-03-15 18:04:10+00:00,167.14694497396803,165.2144407646109,173.54446711552404,184.04596671867856,181.3886603772816,184.6866528350348,175.56700105909133,162.27327439157645,154.2911165274672,153.67364229150246,170.7747060911671,155.85872517982773,178.56723086115943
68,1989-05-02 18:03:40+00:00,,131.07203578938044,143.14640324604,172.78963928558875,176.1842296975958,180.6988736163691,171.93032976848946,169.00422449818558,154.56662008980544,152.60928215791972,159.6791694912837,154.76697950974614,173.02545860221002
69,1989-06-12 17:56:42+00:00,140.49642541479432,144.48730656410555,162.90968544579414,182.14830456150733,185.33376934552956,,,175.27567330274638,166.29951413338736,153.15982454964643,168.25519413904325,150.43512995288984,172.64578394914273
70,1989-06-28 17:56:27+00:00,171.00329282564653,134.80226102136737,104.4387581922941,150.46348225968887,185.36698891692632,205.24939264971817,214.36934952845988,210.9250602602798,195.38590747896853,191.8848672112439,198.6189151586865,165.88275722858643,199.52425186162026
71,1989-07-05 18:02:28+00:00,170.57063100498877,134.01839240836128,108.92682066609642,141.93254251156856,172.3206168443248,195.82354973071833,198.43728123233268,190.2943147501774,176.71825757121738,177.58258188648543,181.580429554088,161.24367069942258,174.71414001226893
72,1989-07-14 17:56:07+00:00,172.51685114647034,,83.88871547192288,120.147851289869,160.7057480198813,192.54256584280324,210.23866649735464,211.63381105257338,204.80122984986457,213.4393530660308,219.33673123808833,185.7507053304297,198.31345894104234
73,1989-08-06 18:01:49+00:00,174.30904201940623,135.50880713754736,85.56398825692906,132.7118806655584,166.4232091735675,191.2366854722535,204.0735964705375,202.12487481102283,189.11741507845875,193.7644952099879,195.15374047877455,187.36683716324467,199.76150505238917
74,1989-09-07 18:01:05+00:00,173.71887277930105,130.8869231719872,74.59929659495651,104.44024988589842,150.5508532716949,196.12976271783126,208.4182309143983,210.8612611880646,207.714020674113,210.50618487668024,217.60105032079463,209.9246175133917,234.89433732649997
75,1989-10-25 17:59:39+00:00,170.62954008669288,131.0247491005971,127.48983526004146,157.57466265152743,187.71473555523087,206.42180302196763,218.2200554757639,217.29851565862467,209.29439654917303,220.2685449273824,,,
76,1989-11-03 17:53:25+00:00,186.8874511848396,139.82009780936545,93.0814470383273,135.00716088178623,165.62221533767973,196.25942241876248,186.88702981072743,176.39815717125913,186.03788851930153,204.25885752398,210.09834824615805,204.36031126215246,225.24209551098707
77,1989-11-10 17:59:20+00:00,176.45059541542602,148.14920959987262,153.7152856369541,171.87675304097564,186.45016422008928,200.41388711112097,209.32767249789623,206.90750978899172,200.7235495233631,199.0231719641141,212.30110457553562,212.15907738352826,240.48503785266894
78,1989-11-19 17:52:44+00:00,177.58889794281964,145.3351406819782,143.4773365213307,180.26537418357282,198.24185909826582,213.3452110305487,222.18523060593253,226.78312901891184,204.03463571992066,207.36401725643822,210.88130243698453,212.15109725146527,241.09064994349848
79,1989-11-26 17:58:52+00:00,171.8906007737858,130.314308309809,133.44641795455846,160.96991292191467,179.1794762853134,194.21583382976712,202.02439337667965,199.90534119889554,191.95206986529854,192.14263836400062,196.06579242475544,199.68330649291943,225.13301271598198
80,1990-03-18 17:55:21+00:00,168.80741698935458,182.57046155497022,196.69159639425715,192.31949254915105,184.77378288478985,190.24390793488652,186.99751025513072,182.4410884643791,163.35543717022375,166.60972398575183,179.97381722835075,171.87793330867083,189.4577280256363
81,1990-05-05 17:55:03+00:00,167.26482280336273,178.615786982357,199.269655015829,207.71055224692006,202.60351974290728,194.1039867969295,187.4139430455946,173.8304233059689,158.50001943077314,159.67437513732432,171.01177175665185,163.79397233835456,169.92932055871285
82,1990-05-30 17:48:54+00:00,158.54631228598555,143.23748998506886,180.3250624399155,199.97944053616038,206.04766156560436,214.71605754876043,192.66938122697144,176.85673789636525,163.29370867266837,156.85675328213387,163.65568020521428,150.1444874559417,172.41849460786747
83,1990-06-06 17:55:05+00:00,153.29957552972343,166.02970170231987,187.16074474594888,186.39286647079646,187.6189138715977,191.3090193017963,175.46903208407446,160.96631259012196,149.73174898557784,145.47974716187804,147.27740107586362,143.34164414080016,162.88126603396998
84,1990-06-15 17:48:52+00:00,168.4197860415481,151.03760462692466,196.5601279759764,214.62313712316035,211.9931113853332,212.29677622715423,203.06526283789267,186.59524355517692,173.54755707122033,167.13342314583565,180.08468540676603,161.80829643850177,183.58054374655254
85,1990-08-18 17:48:41+00:00,170.1886451350903,137.29157614767485,126.57918430458145,182.05817161806033,197.95829326339373,212.24605009909607,216.67715349106757,204.88974569515975,187.9769819237627,184.97197185178584,178.85970694467096,161.5485575795811,188.18919757881986
86,1990-09-10 17:54:45+00:00,183.30031303235546,142.09906134634485,138.72514614642589,182.28914649723015,201.6251143368174,213.23782850731132,215.06655766588312,211.52588094726775,186.89026663453024,187.97203275094552,188.90618717032476,163.48949309388973,177.02113842358463
87,1990-10-05 17:48:17+00:00,162.78220426770258,,110.7398749111965,166.76320303958255,185.07649250967722,193.2867921704345,207.23275131323783,202.52966152172968,182.53700631207641,176.91070759082453,170.45049376382764,160.25155782291523,178.54259663120126
88,1990-10-12 17:54:30+00:00,182.96154469283573,148.82597264156777,,197.45813914400574,212.80880110431815,232.19223666746677,239.88374264197552,234.96575671146252,213.43825134852005,199.26979244904493,197.41479323540867,183.48979038116278,208.26297447391005
89,1990-10-21 17:48:16+00:00,179.6060008904243,146.03672468729712,,192.406468512321,206.81762515160727,216.18779244786538,223.27754781064658,214.71586250773245,195.2903468271593,192.0005245075746,193.6461945515309,175.74426004467375,193.91053255963078
90,1990-10-28 17:54:23+00:00,168.94263936345806,125.91136648973159,113.23696718454553,171.06224652745775,198.46472366177477,218.89287094800164,223.8973376933511,212.08873987622817,196.06148372743124,201.92481474723976,224.17021067368165,,
91,1991-03-30 17:50:19+00:00,173.63536567964175,,,203.55142493229778,191.16001826323816,191.85827433405123,179.2568900166754,164.5296336535699,159.77925108764254,158.93995312972334,175.30529559603556,163.6335713304698,184.14035850904682
92,1991-05-08 17:57:14+00:00,187.00684965172337,,,208.95437314867743,194.2642263006581,187.4901438120689,173.42055813047057,158.36908787176702,156.86740737240115,154.45568714895515,172.74607816868718,150.4086147973339,171.59405590943766
93,1991-05-17 17:51:10+00:00,179.72505753894154,,,197.16244194190378,189.18049422991407,176.23099305448451,166.52762707077858,154.87913849503187,151.83906673089456,153.19045288823025,165.2181342079491,148.10959704054792,171.61117402337217
94,1991-06-25 17:57:57+00:00,153.24804638963334,118.60184278972183,138.47700713690517,178.3351591834499,189.04457056586665,198.9079767633519,191.901800141945,178.1694453259349,162.93668083814492,164.35001777255465,168.2442119864303,146.12628416607643,156.0926820939198
95,1991-08-21 17:52:18+00:00,168.37976193227797,139.33580994583247,127.65269034044677,171.50512099119658,200.38738075849514,218.4622922241462,224.5972577671603,215.00509659357925,200.66149849180397,204.79667455135535,204.28979098437003,176.72486082262355,187.62511019586572
96,1991-09-22 17:52:41+00:00,,,,,,218.55360789318019,223.64884527374736,219.03421141917033,199.6300633230631,199.69107215350215,202.67400572979355,179.6659367227207,188.48152661489334
97,1991-10-24 17:52:49+00:00,185.3009839298631,142.63999870136553,140.92582699386728,176.20672804614577,195.28018232128767,219.7129613306082,226.68183797483636,220.81997689610995,207.58549203084118,203.53739649711216,207.7484331287751,180.08125417379512,195.94599789876702
98,1991-10-31 17:59:01+00:00,188.37076145981092,168.19955969703977,180.51228792246707,188.23598791164764,205.26783600022566,220.73735182355477,224.430254118698,221.04959575748038,203.7210363049724,202.94181833654363,213.08408734807372,204.5647669502679,209.70965970190775
99,1991-11-25 17:53:01+00:00,168.44053159462544,178.5861736016534,186.66917122782462,,,,,198.64835243237792,171.5335317534873,170.45995652048472,170.8532241240564,179.40146772778888,188.3366331234364
100,1991-12-27 17:53:03+00:00,193.41488136887702,211.3161251650072,206.78536883061724,205.48683472258477,,,173.08283387453642,163.86473456634758,154.5370813917362,155.55698858694925,171.18621405303577,167.79372655871038,186.0686149172558
101,1992-01-12 17:52:59+00:00,196.9694155530473,197.0622989893838,196.750965779239,188.41798028493648,177.8179255549466,170.98593120489966,165.31947990033274,163.1692819734227,152.46518821325282,154.56458028443865,174.1205378025791,170.7727456479148,190.43916656799985
102,1992-02-13 17:52:49+00:00,,155.88086709224717,186.89397935629447,195.94736844840247,176.39003612735263,179.34044018954523,178.95946390910598,182.27393626229957,194.13459573350355,196.15874311747424,142.55342645806527,,
103,1992-03-16 17:52:55+00:00,158.3424999440115,145.96437637542832,163.76261779283118,172.4573181245591,166.50594154772602,170.16817895616023,174.36534056455469,176.7864632901483,169.8654791758182,166.48328011005646,174.12785377399354,174.6130702959697,192.7844472970341
104,1992-04-01 17:52:47+00:00,162.03502963027802,147.05473863563466,172.6251046855069,178.51778960872332,175.2843660388628,176.53781504290674,184.2455701106639,187.8233795363717,176.59065795704612,175.52524666633272,186.54779008627978,187.48641919943304,206.5912630605144
105,1992-04-08 17:58:53+00:00,161.22020529181248,166.4143034167148,189.6917731706875,189.44108094222833,188.69163031400052,188.83188011209825,196.95224823169536,186.1666397656333,178.41241710847243,183.87007393265623,198.09393479283685,195.10174857089743,215.94778955226852
106,1992-04-24 17:58:45+00:00,160.52662774637326,179.95414260864015,196.54927121847524,196.3694887371034,189.66868093654557,183.3093025815091,179.12041111126013,177.43780064688224,163.07784211719786,170.3635697166418,183.15964063227005,180.0584654955107,192.43659297459754
107,1992-05-19 17:52:21+00:00,163.7955012067839,145.20259804558083,168.31839427963138,189.63665728029656,197.25575663016403,201.2895987366016,203.51343725127248,193.7660182381464,182.4381271985987,182.83878984738158,198.25597131474325,174.23975110649943,192.46719123212557
108,1992-06-27 17:58:08+00:00,167.87070568170103,127.27787322635356,155.27432285580383,190.7160147981008,206.61164614461637,221.3753434359267,222.98700986609788,206.90446786122658,184.7026532539237,188.23550844583718,193.6558211056361,173.47893249173302,188.56503512486853
109,1992-07-06 17:51:50+00:00,,,,,,,,,,,192.7973849752417,175.7872702098219,178.5014722648728
110,1992-07-13 17:57:56+00:00,171.4650894046274,,129.08493576367513,172.87699326840414,187.1719900136104,211.06090651214782,222.10621902477703,214.87982857718106,205.40828507250126,229.2774399566008,214.37351216574052,167.07289894189017,189.28431457158848
111,1992-08-23 17:51:09+00:00,174.94206479884565,,118.69747828332679,166.0957160660335,190.44719486892853,211.9394763007897,234.44687502640693,229.1342554529641,216.64931248824823,219.62903220452938,214.7419282840486,195.33372890794908,217.38063433796958
112,1992-09-24 17:50:37+00:00,173.89644334334469,,,,,,,,,,220.3431940307475,207.2382565508069,221.42101398392936
113,1992-10-10 17:50:14+00:00,183.60707658645583,144.09788517341158,,195.4164448836035,207.7324179120385,226.8091361828479,237.70200111605135,234.5634072411504,223.4166887309895,219.4923370768525,223.93949913498162,215.04903307988855,232.81794095831492
114,1992-10-26 17:50:07+00:00,172.76322758269725,126.1897786681274,117.47337264778224,,,,,,,,,,
115,1992-11-11 17:49:46+00:00,172.83069386170973,157.51274444323167,177.89524209677103,191.45847927662214,201.16311839581772,216.6963081875251,226.85021430993706,218.35914595396605,207.56755307230316,202.629589845502,203.0846434239805,202.0532692462944,225.85230383724735
116,1992-11-18 17:55:54+00:00,182.92012512226867,172.58567973526124,181.47728591389966,196.7651020314358,208.34099152755525,217.69208079139082,224.9957331048447,219.8031560332838,205.1818978938059,205.92745289889513,211.87713110891823,206.64240636369453,225.5146338891222
117,1992-11-27 17:49:48+00:00,173.56200678244525,146.05980968195678,156.7726243266177,183.4677977735563,191.787271741597,206.9028011807959,211.4531702344114,202.82758494474425,195.59062841822043,190.9492804249838,197.0718297158038,193.34718333487385,202.34111735496143
118,1992-12-13 17:50:01+00:00,169.77682999965094,176.10577864117647,181.55867031449992,,,,180.35118882411354,179.1530834060771,170.91710494730745,157.77599937409047,173.92784201549455,172.29363070404656,189.9959425446889
