,dates,mex0588-0000,mex0588-0001,mex0588-0002,mex0588-0003,mex0588-0004,mex0588-0005,mex0588-0006,mex0588-0007,mex0588-0008
12,1986-04-03 17:42:27+00:00,169.40098668739367,187.545178324245,186.14937067704284,200.01063853407823,213.24427710563043,220.19930334233104,222.69448247950805,224.95789512048097,218.6366322437971
13,1986-04-19 17:42:05+00:00,174.82911314389995,186.245911941236,188.2135750833666,205.28995078738066,217.4077810650594,225.14485869562287,221.8501269966716,232.93797581307095,227.39571648282276
14,1986-05-05 17:41:41+00:00,171.4052603738567,186.72404559310482,189.109370028366,201.53384370128543,220.36151265858385,219.87666462575723,220.8428142422591,223.0095574618536,218.58702303490355
15,1986-05-21 17:41:15+00:00,174.11449198256315,185.44747472627975,182.40111620655776,192.26818248555716,208.07085060952684,209.1667091945367,217.63015098150407,226.0429137114743,223.47737831618306
16,1986-06-06 17:40:47+00:00,186.96169006987722,195.03185770396132,199.64684324721367,212.0653164852206,223.3464304416757,225.8148510373154,230.86218804295214,245.14607722015796,234.22224248466793
17,1986-07-24 17:39:11+00:00,186.48848221300784,195.67722061664148,202.36768411351505,215.05363572233966,226.28261120885415,226.15091670593853,226.86419242144026,229.0401125694746,219.6040571154352
18,1986-08-25 17:38:01+00:00,227.84996063710332,225.14728432175764,228.33805632365906,233.9742487629905,237.83071270213003,233.11179982785103,226.36340646137873,227.60342283923572,220.7036325820362
19,1986-09-10 17:37:27+00:00,231.5778767702368,231.96352664012045,230.4120657290909,235.73546301662728,232.08856632676907,226.8927026696054,220.41758400797895,213.63996942753346,200.68303612045597
20,1986-09-26 17:36:57+00:00,227.9514074241729,236.5569823341023,238.5135330644498,239.04759650523434,238.62842006007463,232.07566160430102,218.9536937773876,218.96495354289505,204.99559582430967
21,1986-10-12 17:36:26+00:00,215.93082615446045,235.77087634226777,228.36519099645764,233.95837128712873,226.27934728241485,218.85708295152875,217.172544712028,212.4253269106258,198.69213685681362
22,1986-11-13 17:35:17+00:00,210.00511742785312,211.59962634533974,219.35740120473508,231.4673668496642,241.49592367150242,238.5867114976301,235.0843383902527,233.67395439410467,222.43414358311375
23,1987-01-16 17:36:31+00:00,172.82153410586216,180.89305622665654,179.58091074750894,197.47923143760391,209.87514419266006,213.62636422907633,218.271759604936,219.36395777560014,204.6269990209768
24,1987-02-01 17:37:01+00:00,174.5637437504169,182.45035568452212,178.57654587566535,196.47497460053123,211.4610409167008,215.82571673361605,215.74468355418836,218.2132230068438,204.3102078138141
25,1987-02-17 17:37:39+00:00,166.9126202680374,178.9592372771262,182.0641859983197,194.0042277061521,211.08320080108155,216.38814763976498,220.84282569650864,217.54439692617177,206.93914926362024
26,1987-04-22 17:39:56+00:00,173.29991798267488,183.70338209568496,192.71715724098266,201.11203225716866,220.83964642636067,226.14826969837586,225.14423706193654,235.40944691224337,231.41471979757182
27,1987-06-25 17:41:33+00:00,184.21586585735378,196.11514275280382,203.8717413068032,219.39692016619372,217.49635649745088,213.1436284352713,214.6362334483341,218.69941576394518,205.63126604912432
28,1987-07-11 17:41:52+00:00,188.01663959580756,201.6238395901174,214.47062632953396,222.99187978726096,225.86922992056864,221.07222434390647,220.97515247713508,226.23808691798783,215.551854023611
29,1987-08-12 17:42:44+00:00,201.62404863218939,219.74781721892063,228.81961851676036,232.29650454386075,234.26050844736704,231.05798989929195,232.48929144749724,225.47303118383707,210.5014420050869
30,1987-08-28 17:43:11+00:00,216.01290226897746,226.05462073167118,228.54723016812517,228.162443411755,225.98603188871897,230.48872050613375,227.61818665092233,226.75863396959542,213.03772401323607
31,1987-09-13 17:43:34+00:00,229.20902821109007,241.9949732700552,,241.25835927870685,218.81725681783612,213.73322017099977,214.2219712192563,211.90115592492833,198.67711149934144
32,1987-09-29 17:43:56+00:00,210.8085834277363,220.218866651519,223.24889847279934,225.81799665190067,217.82074204609037,214.30521413427033,212.52038827931247,207.7867607788221,194.61421855717387
33,1987-10-15 17:44:14+00:00,202.58877111859982,209.8055140196155,218.50291055118618,226.9833092348733,221.63559245616264,214.2960147548756,206.96460123922466,198.08843499994197,190.2698263404991
34,1988-03-23 17:46:46+00:00,167.06313985349047,178.0946129730278,184.39804862596844,200.3299281779594,212.8532357534408,216.98297221023842,211.16287379625368,207.8819746393587,203.83683022325602
35,1988-04-24 17:46:56+00:00,168.6669361364459,185.2463513888259,183.9679294609757,200.38703544311238,209.334907347354,216.27583232972242,217.47085722282418,212.73322118157247,208.24742910628308
36,1988-05-10 17:47:06+00:00,182.06815250991775,202.90276205739238,186.20362618272242,203.64671544397294,212.93918986595904,216.07735761293506,225.5196410297386,224.08087301682332,219.54135822582552
37,1988-06-11 17:47:18+00:00,171.30874856654805,187.80467622780338,183.8170988968742,200.14669656341846,201.54771174201753,206.51729078191187,208.22402400836992,216.4373365017051,209.386676504529
38,1988-07-13 17:47:28+00:00,181.56653970328458,191.94701031626246,199.69100503726102,213.94345411205643,217.599226359125,221.77050173615524,220.34582090520004,224.208270120946,219.61267339108412
39,1988-08-14 17:47:29+00:00,207.04941372919956,212.39673385425178,211.4254034866315,216.0097667569893,221.65620980161367,219.4586888745851,216.19777672971279,216.66861320627865,203.664235979758
40,1988-08-30 17:47:33+00:00,212.06305838358867,222.02810253412704,216.5043513635049,212.26335302394185,210.93936359896134,213.27833906506083,209.5487949152632,204.19918216258426,201.2934977823139
41,1988-09-15 17:47:29+00:00,224.43685987620267,227.78588398227177,228.41722182174988,228.0929640097842,226.83193292938628,213.7879640180123,212.77421805196562,218.64839334378726,200.33125293283962
42,1988-10-17 17:47:19+00:00,212.34919558564238,216.12738636993413,215.56164237879773,223.0139341940778,211.6932927504088,212.4134958260549,208.33279510182726,214.6977041306059,205.31875614972995
43,1989-04-27 17:45:33+00:00,184.86939522310334,196.7060520637555,197.05191073855067,211.83622216448796,216.907527787603,210.11932974434845,207.13353880830508,210.1816942514964,206.45801064378384
44,1989-05-29 17:45:05+00:00,188.46033379714584,199.78488036723908,191.98465044763742,201.96071468938166,201.63265661488066,196.6124972983551,196.76566363831665,200.61426042647815,199.19903961126064
45,1989-06-30 17:44:27+00:00,194.41233998568987,200.5984262579931,209.74203696265712,214.1049541178049,210.2913336209523,205.9683411206311,197.44451256010663,200.4752369289057,192.97681698446414
46,1989-08-01 17:43:47+00:00,195.8082981016994,199.25142829207616,197.28665483065498,203.31607425834147,203.7947627203249,199.71376218306455,199.2847190337065,207.36663715002075,199.15664763697234
47,1989-08-17 17:43:22+00:00,198.11628539230736,202.88537369560044,205.77480037550106,211.71185789412186,202.89443613406132,200.5636969942979,195.18482434149982,202.2164061366506,195.87793046880648
48,1989-09-02 17:43:05+00:00,209.6400688411997,218.98592356706607,215.2516070836973,214.55404977933367,201.4903048534691,196.0024920381703,202.1109792719512,205.68546883337712,197.51239481323395
49,1989-09-18 17:42:32+00:00,217.595601484599,228.84981968841836,228.27882881847506,229.48335488410777,217.58440527094618,212.0099704382082,208.69864329868423,213.173166807315,205.60104219562533
50,1990-04-14 17:36:59+00:00,177.13524176072954,189.07941129003729,195.3894143364822,209.51353325476947,214.20611514568594,208.50549385612996,207.60472631461874,210.01921056185293,208.6416623837553
51,1990-06-01 17:36:56+00:00,175.73385376386193,187.64191803753727,195.24070820865464,203.72046116554688,209.04039733909616,210.69991187139283,212.32673003380532,216.97328851359043,212.4646578249319
52,1990-07-03 17:36:54+00:00,180.78674319984873,193.7201041668644,200.44278241826945,209.12024914477476,212.6165181740989,209.8993444087002,205.249828345182,206.13487233969164,200.9697304054157
53,1990-08-20 17:36:42+00:00,229.49823343794574,236.00950332276165,228.86832015399781,218.69481229782147,209.06144935924206,208.1379041906689,207.55678948977751,204.24628616321957,192.3214843794707
54,1990-09-05 17:36:34+00:00,202.3515552095953,209.49512904056294,208.89390599155485,202.55606760856776,197.24074356343252,199.41621270929906,202.5470950164554,193.2425055783256,187.33089214321214
55,1990-09-21 17:36:32+00:00,216.91324417678445,218.304607942539,218.96902142019627,213.16920188330525,208.26776937438876,207.5625944180054,202.80385254432554,200.54955421372475,197.77882735333674
56,1990-10-07 17:36:21+00:00,206.53409809062836,209.99257340521154,205.86435579164618,212.64173938733617,209.7036567494976,200.75964734545823,195.65864633856106,196.25315363867864,190.8216447209856
57,1990-10-23 17:36:18+00:00,209.91271995232606,216.01871913349754,216.33026526020518,217.98725235939133,212.68431399992474,209.8438674382972,201.01411975831593,203.4070915555697,195.67880167169028
58,1991-03-16 17:38:09+00:00,169.3911642241023,177.64012054051986,174.36907984145674,178.56042064510035,179.16207802833983,183.895119364544,185.00452782620923,193.83862206942973,185.25628956403392
59,1991-05-03 17:39:01+00:00,175.77586496900045,189.5845918602323,182.73915851437897,185.53696865372143,184.10204899044288,192.0501147544971,201.37374161149438,207.49557293193084,198.510301535079
60,1991-05-19 17:39:16+00:00,177.7537574033551,189.69229807059898,179.71865899450125,185.84749559680415,196.27359686966446,200.7084344515159,203.4148445828713,208.22311817504297,212.12797556109507
61,1991-08-07 17:40:17+00:00,207.14529456135998,216.5427560093573,216.58904214853195,217.52411529515547,212.3027101623768,210.20945321167048,212.37764876192097,214.50806012879787,208.04269045184748
62,1991-09-08 17:40:36+00:00,201.47486407233202,206.15819454728842,207.33236576566927,211.22052140154653,211.40474176143803,205.37115611384814,208.58614087247088,211.66643937048642,209.85772419022618
63,1991-10-10 17:40:49+00:00,201.54367822164485,209.7924860862673,214.1965624381352,220.81129620343563,217.90877531970108,207.832151182731,203.87206802799983,202.9753587630129,194.93098404179884
64,1991-10-26 17:40:54+00:00,198.894182038993,208.22636352328558,216.1889456372991,215.15536605736884,207.0029045898072,203.192690153894,202.3224647709972,209.3323060664103,197.5919218801456
65,1991-12-13 17:41:13+00:00,166.07679331111163,173.82563364682267,171.79171582093443,184.61791430892296,194.79196349280227,194.5622672076308,197.1570671801383,202.61868393989923,197.99644403840705
66,1991-12-29 17:41:05+00:00,155.4331736994819,166.92508511679068,163.9404451610107,174.24849649754154,179.23682970199943,180.81344435922702,180.5450213679937,185.41975228701662,183.89325049909428
67,1992-01-14 17:41:01+00:00,169.64795167840805,169.6050437180466,170.9662574161617,175.75128430367738,191.83290733192965,197.4230743195538,196.24522704259417,194.53144209689734,191.96994310791897
68,1992-01-30 17:41:06+00:00,162.51505905505394,171.86374014441571,168.5116742420332,170.83884817681965,171.19923605934164,178.25504636339392,180.1370246322863,184.84888740485692,182.2386419092705
69,1992-03-18 17:40:57+00:00,156.41087545891529,171.7855802305957,165.03772040462104,174.79647346302716,178.75874049944008,187.2824014598412,188.1605682126568,186.83028082175588,184.09027700253154
70,1992-04-03 17:40:49+00:00,154.38233210200798,164.73203492155795,164.70594427939199,181.28848180817664,191.39469435602854,190.17454761841682,191.8486208850686,198.97865402892705,190.16371009328483
71,1992-04-19 17:40:42+00:00,169.22294301336095,184.71182808452883,174.9347624212605,183.03916180356478,192.13485391508564,194.59974502480722,192.62323104464735,196.35329491013823,192.66700417160231
72,1992-05-21 17:40:22+00:00,162.28995648394616,182.8211245007731,192.42656279245872,208.7018877300696,208.50400925900948,203.92694698538648,198.03939424714744,201.97873948461057,194.28185248333648
73,1992-06-06 17:40:14+00:00,189.4547640389806,197.51823162963834,203.65331731601387,220.10162730213514,216.37259043779412,213.0859094921318,205.25274371832134,208.61646473697053,207.87942560153726
74,1992-08-25 17:39:10+00:00,214.5728048754053,210.34725393241433,211.24777215783038,212.76319766425993,202.0291479820267,200.01273969153058,196.81070782906042,193.91851424774953,191.6940856224634
75,1992-09-26 17:38:37+00:00,188.18829715286765,194.73764137700454,193.24528023343998,207.3364647893918,197.71222355132772,192.08090402517485,188.74611659567756,189.86398888826758,188.39011980546596
76,1992-10-28 17:38:07+00:00,174.3669861036859,184.9674885885276,189.5200240357305,196.4772739633291,191.00599528843975,192.12635405076267,191.10346173986355,195.31519826954727,194.98648947097863
77,1992-11-13 17:37:48+00:00,174.0850798175896,196.36512958467807,190.05296847148782,209.28562230799466,209.28714411100935,204.55403136173018,198.65047537898687,208.21009781811537,198.71547668898137
78,1992-12-15 17:38:04+00:00,159.63083454611623,168.70037991103717,165.97170784838787,178.6166138298107,182.9953691492067,184.2467725693854,188.44853231356655,188.81513911834074,190.5264403610269
79,1992-12-31 17:38:13+00:00,162.65749695700225,177.52921296796185,170.69956671051747,178.5472526636594,187.84454529692806,192.0788819593018,194.9406759883895,202.67515914982746,195.3709301478782
80,1993-02-17 17:38:43+00:00,185.1575345435588,171.36806262568933,174.65079894890593,182.0358937293888,190.51208598965482,192.76261142334786,194.22829167524063,192.81090136673026,180.34110779301466
81,1993-03-05 17:38:52+00:00,195.21260177021227,180.91053551153107,180.10657969960906,186.62916900993682,192.12728250055056,194.37157564271925,195.5365649841737,190.12683817607615,184.86689325038256
82,1993-04-22 17:39:10+00:00,243.41200080596388,237.21049773386312,249.9217248529056,246.7081498317447,224.9699220080306,217.1374592645325,202.21550160122928,199.1698313746926,191.40126415100534
83,1993-05-24 17:39:16+00:00,244.24834398993573,258.0417486610251,267.9680286638718,274.0641222861472,270.70759923881945,253.77293062867287,242.6518485438217,226.28356032551534,218.9957397652695
84,1993-07-11 17:39:10+00:00,250.6259116868871,264.10413923168795,267.23384040630094,275.3665110585601,270.3384521988482,271.20471958585046,256.5625464438991,251.1029662630092,233.85157413709527
85,1993-08-12 17:39:10+00:00,244.99895196167395,262.75923447917853,270.0998386523466,273.47132317307086,277.0938093916847,273.0373621015617,266.8312273336233,257.36605819150714,233.48954411377912
86,1993-09-29 17:39:02+00:00,239.02610855079843,255.33006632732594,269.50368062075665,270.9101077628758,269.5978372632669,265.45660717708796,258.49629793784766,256.49734526480216,229.62958729148798
87,1993-10-15 17:38:57+00:00,228.17781832360643,245.20414890981255,256.4688201943591,261.6801779192198,257.4554656937634,258.12134550574496,246.44901152798175,235.24993833964658,220.9430925776213
88,1993-11-16 17:38:41+00:00,240.36078124573868,261.5556208456327,267.6072694808691,277.88540431807047,265.5142552799266,260.9687728643042,252.81075551470866,244.82998805143524,222.83016914119864
89,1993-12-02 17:38:39+00:00,236.5023377002864,249.89950552654847,263.9215633560964,270.569954934304,268.8073232966511,265.14813437051214,258.27283406272875,250.48441473274065,219.11071814404846
90,1993-12-18 17:38:32+00:00,249.54430718592226,265.4679469444193,277.04382015066506,278.87488589074235,278.20013863824846,270.46939234085926,263.8932006600936,254.5417718603613,233.42883417415263
91,1994-01-03 17:38:20+00:00,267.2306620002692,282.3344562670344,292.70089756903275,297.8510198803791,290.7818138088529,283.0920743475839,278.2162018637141,270.35367454670376,246.84355608397772
92,1994-01-19 17:38:03+00:00,268.0042641054397,290.1608642754633,299.73163888552386,309.30561537653625,308.38059451439653,299.73374514465473,290.51650220099083,278.29798173423114,256.1654567307204
93,1994-02-20 17:37:43+00:00,255.74585441613326,277.97197215866925,295.1008523310167,307.72563195293645,313.32322986232765,309.2927986649347,295.15724095471876,280.5748344637901,262.6622094280909
94,1994-04-25 17:36:39+00:00,240.39923178577058,261.4395048689581,278.4933942766414,293.6002745701149,296.71093109372805,295.4863028698425,290.8882436572535,281.9566127477156,259.9971979011948
95,1994-07-14 17:34:56+00:00,230.68994244210842,246.25911631203482,259.46944749831994,276.02842263703207,283.002087831857,289.12966337858217,290.67578174108155,283.28871090305046,264.69314465376175
96,1994-09-16 17:33:16+00:00,231.83874099835492,253.05824886340923,264.78041456149896,274.52792237066836,276.79337663146816,280.3294684340776,273.2025177113709,261.7388786919054,253.52714163548964
97,1994-10-02 17:32:49+00:00,234.8763427914796,253.67417157032853,261.36897767203726,272.63557102044473,278.40746283875984,281.61268100298724,274.99209341214623,275.48869212292243,259.8860447042305
98,1994-10-18 17:32:19+00:00,220.80223354087929,239.66038129135404,257.1082074683647,266.99662201110993,270.9838369904393,269.78634573412444,265.2911191386258,263.98163906378903,252.79059003736566
99,1994-11-03 17:31:44+00:00,178.44986916445615,192.91324566996926,207.7842480898234,232.75520867296092,243.0157476567964,240.8293074057736,235.50626808114106,234.39406556373777,218.88564231684518
100,1994-11-19 17:31:12+00:00,199.8070674060615,217.4217061761482,235.005450947097,249.21540449619638,256.5303886365155,257.7358658775147,255.49411239448642,259.63800280249393,241.67706410338087
101,1995-01-06 17:29:39+00:00,185.2781957010899,199.59416202745035,213.8689504529519,223.67149050620918,228.62684567726177,233.8827035141703,230.7815975513627,235.4727744280649,221.6727235144757
102,1995-02-23 17:27:47+00:00,187.75415530173777,196.71158007001736,208.19709236771985,234.45254007122242,240.51507372831975,246.5542628036267,246.10041356886055,242.11955370471296,227.31964754743416
103,1995-03-27 17:26:29+00:00,206.60055235774476,201.27597636076436,206.23089365151358,228.31333294207377,237.7116262663341,249.5587522142869,256.8053464374918,256.45105484779623,237.66455101347913
104,1995-04-12 17:25:49+00:00,192.188549032021,195.2081210948385,205.83117435688024,226.87780772694344,232.43152778384257,240.50041218130195,248.28724603090478,249.1004884995578,241.38819154341064
105,1995-05-14 17:24:24+00:00,183.04182055180001,196.69647888313017,200.4590079891682,218.20763996316649,231.44529970558196,234.4753562296258,245.00786332395757,250.21987942799402,247.04184625773235
106,1995-07-01 17:22:13+00:00,184.61151180977322,203.3107631134195,215.90458801085217,231.24314007287254,235.19250486663424,246.80002320491505,248.7857401490414,243.26283263063553,240.0831358762799
107,1995-07-17 17:21:29+00:00,196.41010453641647,201.46813554822504,213.73575324306486,226.02395957021452,234.44167989876277,239.24668342260372,247.52619590766346,250.76107127039936,244.63366760338056
108,1995-10-05 17:17:40+00:00,183.00415861600993,200.31522408568222,206.38157539634872,219.78806939555554,224.09851162774424,228.884271002612,235.63830228048067,238.26477550456602,235.3499520313721
109,1995-10-21 17:16:47+00:00,191.00018067188685,201.00385320827476,212.2338541553555,229.61427738119053,233.38511891957958,237.10346453082494,242.5906165731993,247.51482675441778,233.69375686756922
110,1995-11-06 17:16:16+00:00,187.13477047446077,206.3852187144574,216.91715521563071,235.24710426151213,237.3564687471099,246.0478418155455,243.32524359845507,251.33339244481465,239.63155076792285
111,1995-11-22 17:16:27+00:00,183.25238753627914,195.72815120222202,207.43571714987098,220.46495030588613,228.6377057997843,234.7761826009896,246.44237885793223,246.5222432506121,235.17680550159739
112,1995-12-08 17:17:20+00:00,182.6994221307989,195.0572149431702,200.3190420823606,214.70170138920244,224.22088918168126,233.48854676296364,234.1543730999648,246.40265621511182,227.18222224614658
113,1996-01-09 17:19:39+00:00,186.65210011095462,192.32420409639352,203.06318501788223,219.08351292345233,227.8581455319183,236.59385165619122,235.45646007744875,234.39729534847612,226.43872898563055
114,1996-03-29 17:25:03+00:00,176.221230991864,192.17181988052596,197.7893594184324,217.27317663529067,222.68399510267903,233.74676402877694,241.06335607189956,240.75975094765244,226.22506677600268
115,1996-05-16 17:27:56+00:00,174.59546407831294,189.83704030927743,196.95737441953,213.58522202949348,221.8076200566885,232.00106325637347,235.53312549971477,241.2529421587254,232.6496368549918
116,1996-06-17 17:29:42+00:00,188.82742804813537,197.92819044152702,207.66670890588833,222.59352382509235,218.49860516976386,225.3830788537038,229.52319554217198,233.86994158274,221.00862604597194
117,1996-08-04 17:32:14+00:00,210.8157167135569,220.95265264640045,225.84005353193734,235.6232318233282,231.86068640653548,224.2887437856269,225.29615420971754,226.78819521823064,222.41727307295878
118,1996-08-20 17:33:04+00:00,235.4190227932421,245.44167971928456,245.03366032560794,244.11436546476293,244.25700306246466,240.73047362747323,238.1324362477127,234.22023674811888,223.5690351439628
119,1996-10-23 17:36:29+00:00,208.62065912217875,220.31943351357546,225.5438759154153,236.36793897401768,233.68564310366537,236.10960561956583,232.89729888855854,234.668008358085,227.30522242579724
120,1996-11-08 17:37:15+00:00,205.96844528591546,223.14196478554214,215.5874056905509,230.17037683407193,230.59399328247804,228.14052999321734,226.6577873089144,235.66244484681877,228.47313902509924
121,1996-12-10 17:38:46+00:00,158.66982618774816,181.49427753705066,188.9007106556259,207.75536538587096,199.3405617261709,210.2722076238173,212.15522806861978,221.16573512900257,212.21577809115846
122,1997-01-27 17:41:00+00:00,159.70116009044378,179.37707270511206,194.43204301104205,204.10613529309316,207.19021994795966,213.91845327185874,220.37214438830563,221.83052705533208,206.80121983610798
123,1997-02-12 17:41:43+00:00,168.3607200382999,184.9978990378779,193.81161605892552,209.10812467838485,219.2190164225274,214.63525366049572,220.7945878649791,230.59469912727397,213.30115754205548
124,1997-04-01 17:43:36+00:00,180.47199715045156,196.46315658096506,201.55255319558452,212.83301231494514,216.47455905271514,218.03740534435548,223.9152173438547,230.67903702302777,220.5120569527969
125,1997-06-04 17:45:51+00:00,189.28561275722046,191.92357764946584,200.02457607076036,213.63624149781717,222.95471560436368,220.11420233921268,228.32495694629196,229.65172115217243,214.81808072642082
126,1997-07-22 17:47:29+00:00,212.42361623230428,200.4652294676885,209.9396720063329,223.36439663683566,226.4166300308129,227.50861447308918,232.21950794101832,239.42809094777127,225.9590056079828
127,1997-09-08 17:48:59+00:00,205.94375399801106,217.57331123873738,223.05330880157695,227.8550283416264,221.17367262452723,200.84351488631754,205.67401330468908,208.147046967845,189.598126849649
128,1997-10-10 17:49:53+00:00,183.87611372357324,194.37441361600858,202.38040737372873,215.2564738154379,213.78262675575377,204.45929242206302,204.85985823665553,208.72800223211348,198.3632855056723
129,1997-10-26 17:50:20+00:00,187.57091517177884,196.47244561434565,200.36472416234733,218.575175030698,220.0310394207714,219.80441550948152,221.91983279099173,225.7397158128403,206.53849599343437
130,1997-11-27 17:51:05+00:00,159.251294108372,173.98245618683353,185.21984634217404,199.07818315511685,205.41378328483356,202.8238485321378,207.87613753612,211.3284737248159,205.59412851903372
131,1997-12-13 17:51:29+00:00,165.46244861674887,190.33880243639317,185.99699686798834,205.2589441708392,210.78447370940862,210.80212415162708,223.40006843998083,227.02862926784175,206.95363211639653
132,1998-01-14 17:52:14+00:00,162.25437378799128,175.37595165350757,180.11803258888744,182.75883302131888,177.88836771814476,176.92909424373616,191.994108969974,197.02820005178933,193.4725610005175
133,1998-01-30 17:52:35+00:00,159.13637205862733,169.94961714403402,168.44441134987903,175.33731294792912,177.74871037945599,180.80564349731353,184.66436710166056,188.43342685245608,187.22850294286903
134,1998-03-03 17:53:10+00:00,163.2523122580108,175.34098841238458,174.5747903316143,184.64838731794603,198.0424960222738,200.45529719114853,194.39389498336138,208.08683299731743,200.65930872339942
135,1998-03-19 17:53:25+00:00,173.80459553650266,183.4744268240106,183.61278984447375,188.95443706184616,194.63530577721738,200.02116743306152,207.25570948221892,223.27902076776175,217.37504611471587
136,1998-04-04 17:53:37+00:00,169.68510638635541,180.92128518632586,179.80062714906032,193.90019825852292,205.2623165909737,198.7853371215065,204.24767598412566,219.0207041196153,211.0290871702408
137,1998-05-22 17:54:19+00:00,173.39505602421005,188.25402225031243,188.05161638352487,195.60040063370832,204.49256321516242,207.83210961975422,210.44976345659754,214.39121398768154,209.3680783973262
138,1998-06-07 17:54:34+00:00,186.1765856853112,190.98482303349047,195.0852154418199,207.72085335026452,212.55287160275,213.25077917181602,219.0109862292177,228.19183362852104,214.57205904854098
139,1998-06-23 17:54:43+00:00,181.7659789300638,198.8291427205206,207.8324401189709,215.03927221711714,218.4430917168733,218.9757589338218,212.8108007510384,215.7574559657124,206.6755232796686
140,1998-07-09 17:54:57+00:00,216.06746294347062,197.81497542286667,207.26139914247432,215.3848642523229,224.70003024039738,213.45480975494803,216.00817921121234,224.69514038773227,213.77148330153852
141,1998-07-25 17:55:05+00:00,217.9750135480823,226.6085353144958,226.47991719816147,232.48242579391245,223.12300008465033,220.2662441827564,218.77425725989644,222.25619901904764,205.0158880994103
142,1998-08-10 17:55:11+00:00,225.2776310503277,225.70843652594064,227.75226467350268,231.61171517939022,229.82146022312583,219.02408021196825,207.97117736182364,213.4288548333657,192.69806639284738
143,1998-09-11 17:55:29+00:00,223.6540197553041,231.3287230428533,228.96115384055133,231.14451821997733,225.96339317718088,221.33816047011803,206.53827711083156,205.34034087963377,192.26460482005885
144,1998-09-27 17:55:35+00:00,218.35918030308738,228.21282204336944,230.56718552891186,234.8266769811276,228.81414786903198,225.67574279350157,214.52322051307885,218.13680255512952,200.82564819485467
145,1998-11-14 17:55:47+00:00,172.78508734593495,184.77828816745287,195.99101100327533,209.7547770200574,215.4012455937607,209.44182947496103,217.16641363227768,217.6968540843332,207.0522665733395
146,1998-11-30 17:55:45+00:00,170.5726179724962,182.7265789164607,186.0963391495753,202.22029613141092,210.5675007786823,211.12627680494768,213.99260213557255,215.3797449376078,213.48805897698043
147,1998-12-16 17:55:43+00:00,165.25732902534762,176.86363270762368,177.23928391085886,184.23198816302474,194.82106155159852,200.58747941585236,206.81250282338962,209.12552808013228,199.0580118457936
148,1999-01-01 17:55:51+00:00,167.63191141391474,183.19892624446504,178.7179287557123,190.93108752089924,195.29794068856265,202.95980287650625,204.0398748124071,207.5220449000243,196.35790929287083
149,1999-01-17 17:55:45+00:00,165.66560967474706,174.5965703953323,177.07351542259042,188.98146164527253,194.3662363982263,203.02642516005642,205.53260704404425,211.76600499895267,198.70990968154646
150,1999-02-02 17:55:52+00:00,176.2001827696127,184.92039446953694,182.8708885581999,191.72790016472644,194.22524972651928,204.2715823023874,202.53554135522236,209.24087293338917,199.20785770139176
151,1999-03-22 17:55:39+00:00,173.1959884538612,181.63839304164264,180.87862368559038,186.70616783750913,192.54780684074882,190.59295278331024,195.0178533601567,204.5254873476005,202.0501066601551
