,dates,mex0556-0000,mex0556-0001,mex0556-0002,mex0556-0003,mex0556-0004,mex0556-0005,mex0556-0006,mex0556-0007,mex0556-0008
11,1986-04-19 17:42:29+00:00,154.0297923135135,177.51757539430383,159.59304162581174,162.91129511093902,160.0971639872629,151.21844229945074,151.53694322511916,161.76620123399874,176.97797236718495
12,1986-04-28 17:36:05+00:00,156.10394148262685,176.97076402220785,155.96020642507332,158.9104517008893,164.75591068346714,147.34400046738438,152.87212780248734,169.1654780588521,174.52874224933962
13,1986-05-05 17:42:06+00:00,158.28924102426004,175.0257310359483,149.79006779597825,151.1987843167271,154.7217345748483,143.65368192385046,149.26691607359257,151.76919336951784,167.74453493016696
14,1986-09-10 17:37:51+00:00,183.87404340208448,184.5697216830573,171.89894014228437,179.39377524037843,173.7619216598951,172.55110657315564,170.14644131363656,173.66954976579993,181.2047214603503
15,1986-11-29 17:35:30+00:00,157.77237393638387,166.20583581749628,142.33415371911832,158.6697781681517,154.97035729887065,140.83988476889496,151.44169804065388,157.62363134270186,154.10076082452534
16,1987-02-10 17:31:36+00:00,162.6953306720427,186.16256479088736,134.85238660971507,142.05708084523945,135.0323637687881,151.48942081133967,159.10532074867493,161.23410681552159,147.313579667038
17,1987-02-17 17:38:03+00:00,166.65195282186647,170.82511607989383,153.6178130165527,159.98948991706163,151.12177386568698,164.22167964846,154.21743333926332,168.67026034347845,157.3002871197403
18,1987-04-22 17:40:20+00:00,171.13046453642596,167.7962488825471,152.93008803691785,155.50467812109133,152.3268103230143,158.29553241882488,146.08797988438403,151.67922043725338,164.4117074126498
19,1987-05-01 17:34:25+00:00,179.64173994465756,179.61919180203904,168.88547653854002,167.49743734124158,162.02074906640402,170.72443737525518,164.48111513585278,167.0665891894277,172.20672473858787
20,1987-07-20 17:36:15+00:00,178.7540250598203,185.2942450444989,166.4487972306598,165.87672849785994,155.4804531215678,163.00564554340374,163.53614748860724,170.2665100652753,175.18748773101058
21,1987-08-05 17:36:44+00:00,167.82000797967794,167.77969004280854,149.69222070173248,152.47192839176438,148.92677082056463,153.5860050255351,157.9053947464994,160.3017740407073,163.48707696560083
22,1987-08-28 17:43:35+00:00,178.69982221359905,187.32962222862568,170.94308903649693,176.01018761403478,171.60176071531765,173.32382632858952,174.675436702563,178.3153504116195,180.1681789005744
23,1987-09-13 17:43:59+00:00,183.0412221739387,182.8857988682887,172.8001061988101,171.9104035038686,167.51382870135168,174.7051301434883,172.68970909532536,171.27168765423693,182.91958931205292
24,1987-09-22 17:38:00+00:00,179.2336685892165,175.53247295792286,159.82223708455854,166.74238990979157,162.49498058082852,167.22314584731643,162.63089259575517,173.79138234383544,172.7010947818329
25,1988-04-01 17:41:02+00:00,173.1381566339365,177.58625812146522,166.00033234134935,171.76956054096556,171.28433786505536,156.4230598865055,158.04441309029937,171.60150088860516,172.90920795916352
26,1988-05-03 17:41:14+00:00,177.7738215905265,182.71943570272313,171.3637247945138,174.69213687572264,165.74921201413522,172.3697264690978,164.16786520267203,166.78001941297003,171.39257348521204
27,1988-05-19 17:41:24+00:00,159.43763888062995,167.9947159110169,153.91033678315415,157.50716273084134,149.32233130722915,156.3218686553255,153.51159979979792,149.3213446611044,157.51941551196015
28,1988-06-20 17:41:35+00:00,172.62545985867774,186.34255500900863,162.5096029884314,175.08063848858458,162.2685974365793,167.06611195207373,168.1778570397281,169.06628861892196,175.39786044748396
29,1988-08-07 17:41:42+00:00,181.52633597515558,179.1643806108494,167.2498062155933,175.04478000102966,166.38381464833682,173.00785160526885,179.91554405879052,177.33241324209018,183.03608687892438
30,1988-09-24 17:41:39+00:00,181.5868004523531,177.07542315142712,165.2034330611581,169.86285958974486,162.18639107201867,169.26693732493203,171.2670590561146,173.393538371186,179.30497219093826
31,1989-05-06 17:39:42+00:00,175.07874605660564,179.55084724660935,164.24351236911173,173.74566799997157,172.25052310003952,171.86989065160415,172.69820586881772,176.48691272511695,180.1765833330418
32,1989-07-09 17:38:28+00:00,181.49241102644967,176.25465996450717,157.66107386855225,160.09809517490777,137.935356536621,163.67073756402203,160.7932226693545,165.61476037866996,186.58670369818486
33,1989-08-26 17:37:27+00:00,193.54508221958642,197.68586932704002,178.4594225331469,174.9804117057395,176.98389484269796,182.85424203448,173.26463179124286,177.02770834974655,193.57378840637728
34,1989-10-29 17:35:43+00:00,189.9860836001268,179.69666749882265,166.21098214572805,170.25901726220775,168.29057966364522,173.36205396474836,163.5054062852122,172.80038368573258,168.04705518951877
35,1990-04-30 17:37:13+00:00,149.4764785959908,162.1412147089459,145.9510093003127,160.09306054546394,152.95216038150673,156.04067694403028,155.36029004527657,159.20717749364704,163.24235151282926
36,1990-05-09 17:31:12+00:00,169.66886180994763,176.68819893527473,160.34742400127,171.99748013501784,168.172060173892,169.21824339097492,173.03156152021063,175.25190179386965,177.65388868027625
37,1990-06-10 17:31:10+00:00,184.48524597771205,180.89274015145395,170.95988387561812,176.5867448263451,167.3465166368667,167.64157845198295,168.98505543564642,170.80392100372254,175.68623601910406
38,1990-06-26 17:31:09+00:00,189.48329965875925,178.83170460280638,164.94954571977817,173.60522636905938,161.94189027168474,166.35346863965702,165.3259973358467,169.1966549197635,173.02707702421912
39,1990-09-14 17:30:50+00:00,189.33631290959252,184.1046776045786,173.9458353945675,172.27661408904052,167.74304851994032,178.05417487948532,167.90312701475213,166.3897719036536,171.52514404455653
40,1991-03-25 17:32:35+00:00,155.73134696646318,159.05812176449797,147.7943963824597,150.91969454987333,140.45575410889057,151.04384881832766,144.80719717748218,148.47752650687116,153.27584313629194
41,1991-04-26 17:33:04+00:00,163.5289882247616,172.8955130060301,155.13727706394494,160.38167189152236,151.48405100566688,156.31521059512352,158.25155357891387,161.8243339934495,168.00053843478264
42,1991-05-12 17:33:22+00:00,165.51819767456462,170.01378128572335,151.97059235801797,150.01869280958272,144.03074171772107,143.9463136297161,152.66574457150148,153.88205123804514,154.31716627513913
43,1991-05-28 17:33:38+00:00,176.07549150293391,178.03993711652018,164.03563205506725,166.81205834838795,159.46938979381363,173.65282818430308,172.21296488157554,168.36550802234206,178.14380736078522
44,1991-06-29 17:34:06+00:00,171.01639671221685,174.12260616360095,160.88196131021797,167.65008056262158,155.53787633610312,163.3824140380069,167.51389731735406,171.12424350406565,172.80437806781518
45,1991-12-06 17:35:28+00:00,165.11236337627932,169.31576900548032,145.2525731385234,161.6601258270136,151.01019101482896,151.9166473985542,140.02825615243745,164.45668331043316,150.7241089964087
46,1991-12-22 17:35:19+00:00,175.74393003592147,179.38417651081144,154.4105234116763,170.22048724181877,164.86786891383827,160.53219070336382,166.26607009131192,189.5574945301546,176.84840304566438
47,1991-12-29 17:41:29+00:00,,126.44197064140073,93.33251875455711,108.3672706185392,103.60314362363188,95.75792928700695,93.74318840401807,,84.38224981029335
48,1992-01-07 17:35:14+00:00,,150.81282945476514,119.62067259037984,138.61037512943267,129.35476779642053,,120.92533582128416,,119.54971404193552
49,1992-01-14 17:41:25+00:00,122.72239238021497,140.74135484170878,111.32445282959563,133.49607912987045,113.96420148955946,101.14647619034602,106.53595723466668,,102.82819623796448
50,1992-01-23 17:35:14+00:00,156.29238693507295,159.73466892583087,147.3060231957947,154.4649670196428,142.07744660306696,139.60173071822854,134.12691823668766,163.6578278127725,144.78498743596163
51,1992-01-30 17:41:30+00:00,133.09894592985162,134.0308997420985,116.54273610164009,134.4835451765248,123.18550121865391,,110.97908639881818,,97.89322799482082
52,1992-02-08 17:35:10+00:00,150.0342114821328,155.66712442081408,134.85980810867196,151.97515000823293,141.1631345768992,133.70110783594023,124.65801611495873,158.69680414781746,137.32935791658076
53,1992-02-24 17:35:10+00:00,140.16000377707215,153.95207225413384,130.72534601245997,146.8058069328069,136.11907627833,126.89413709285749,129.13245374678513,147.10050347633194,151.17326791731293
54,1992-04-03 17:41:13+00:00,161.23636968814856,161.17678238215868,152.16888531183818,157.2192184857351,155.46539529645386,142.0606383410606,138.53806100755403,155.3726090921231,144.15147211428703
55,1992-04-19 17:41:06+00:00,165.7085119113024,164.77802483174673,157.67434608097915,159.5519669954283,155.75731633881975,152.23747882316604,155.57219455883404,171.52595824955216,170.51992660734174
56,1992-05-05 17:40:56+00:00,164.100221645538,164.38006749520133,156.46421958471655,154.5925890176865,155.4379014968431,149.05932418430146,151.41232942953698,147.78935587370393,159.25546361719475
57,1992-06-15 17:34:20+00:00,191.8642502974576,180.38713817794422,171.57385159421403,172.049153074143,168.8577429911977,174.91463861098168,178.8609968956016,183.11930322821377,189.5449848037901
58,1992-07-01 17:34:10+00:00,187.5789174938494,179.27161347637866,167.2633886598292,170.77615866235362,164.1864976638155,169.4506409120793,174.93385650529441,185.61507242129724,183.12119917840485
59,1992-09-10 17:39:20+00:00,198.52499250154503,175.17247675140507,173.30961904658616,164.84654110872896,170.00469864680176,178.62798229416353,191.3677055201827,187.57739762331897,176.96944141604132
60,1992-09-19 17:33:00+00:00,197.24985612200575,182.1255031591981,183.2431113755873,166.1953598533017,170.9367941671879,179.91410375596232,177.10926897024126,171.91139949168758,176.0951029065903
61,1992-10-05 17:32:36+00:00,178.533045928604,171.50643524337926,165.88080684571926,163.55100645500394,166.51878993603177,172.7837841341367,166.17739281049353,168.19823962078866,173.85493131476827
62,1992-10-28 17:38:31+00:00,183.39950173371014,186.57912699974463,169.62949209709285,171.23352950850534,166.37105030472526,169.22001063683751,169.52392724376574,179.2005529189631,182.4551579604459
63,1992-11-06 17:32:10+00:00,178.55464807826053,174.13052850332718,163.99780455691402,160.38087270032764,160.82495567039527,165.55654830864697,148.71272622377148,158.15065855589503,175.58594426419427
64,1992-11-13 17:38:12+00:00,186.2412753317556,176.42756783057501,162.415388358322,167.71701156895998,162.27791717326855,168.33758846812216,179.20210758717678,182.13967639724197,184.40869624315647
65,1992-11-22 17:31:59+00:00,168.38330434461432,165.8411282142271,144.24273099361022,155.975630251429,157.6712306962136,161.16087011369186,146.16403878770032,163.67049993266454,161.03813392144733
66,1992-12-08 17:32:14+00:00,,130.03214618907748,,,124.60345075837577,,,,
67,1992-12-15 17:38:28+00:00,155.53577498479984,164.58716115318802,139.54772758323483,163.79166859395175,163.39580147068654,141.9871220499323,136.5830100345144,144.70643974270283,134.79949695688225
68,1993-02-10 17:32:54+00:00,135.870462484245,144.5487675092914,,138.0928704096604,129.21586240788955,135.50360728725826,117.66783809283842,,118.15838402237377
69,1993-03-05 17:39:16+00:00,130.74236497119173,133.39874965640195,,110.04934174284605,109.99270824294037,,86.19212421903879,,
70,1993-03-30 17:33:12+00:00,129.53823707678532,138.42179480698334,128.8916723554225,131.02905714783506,129.93895932199942,127.46409532614277,111.71639496223025,119.23598246790777,126.50743666023882
71,1993-04-06 17:39:25+00:00,,,,,,,,,
72,1993-06-18 17:33:29+00:00,165.07453588987053,172.9338175114081,168.0964560961379,170.79684441019506,168.46795700745824,175.87526850096967,170.81148100437832,169.1036893108974,172.4400745196855
73,1993-07-11 17:39:34+00:00,173.86421458171574,180.82135314641505,175.43314145213907,172.68952237090903,173.92201206188042,176.1007258927238,172.7411471267101,172.32137540729696,170.55535296038485
74,1993-09-22 17:33:17+00:00,182.5885490146311,170.13212720997896,167.45592114549098,161.4285118036415,165.92857234419498,170.71159873038843,166.16899324910844,169.11982385225446,189.27877299103218
75,1993-09-29 17:39:26+00:00,186.43163434017694,182.28546851343444,177.96455953225833,176.57749303528794,179.8193582408769,197.76964536267292,177.1098244339971,179.26657404083446,198.06494285374845
76,1993-10-15 17:39:21+00:00,191.12177618677174,182.74423793517576,174.90794493973297,176.9345303155424,175.10326385537607,178.9898015088825,168.70840733176365,181.26207939673384,181.31523697629885
77,1993-10-24 17:33:07+00:00,186.5709941380459,175.8070031020219,170.11465153585792,173.8504653776239,172.0295182240741,177.25294641603935,178.83744660304507,177.62082169910323,201.24381874304632
78,1993-11-09 17:33:00+00:00,192.52608259294135,177.03343253842294,172.3878772708415,171.28680494222516,177.74057155093885,185.28673690076567,183.80857559920767,190.97285533871474,209.76516146744729
79,1993-11-25 17:32:54+00:00,175.5835242778559,169.0298746840027,166.4287366071191,162.91412488444087,168.6200239405641,172.96162231646494,184.80982605791087,166.47713172847796,188.53902191000472
80,1993-12-02 17:39:03+00:00,178.1587948582226,177.01743689854473,168.53241909829913,170.1721512798278,167.32846114856713,167.26229410849984,157.83928354324416,175.8033304976244,167.7971195894223
81,1993-12-11 17:32:49+00:00,151.9219721071207,154.1335886245062,144.477341804863,151.64251350218075,141.96884163523123,148.49855281136075,136.74055689768042,164.47186539289854,133.2275069215476
82,1993-12-18 17:38:56+00:00,168.81177126198725,167.43321707590377,152.78469052728747,147.42182619540225,146.54266403865938,156.45567198991424,158.87292575567227,164.50907588807354,161.5109728691707
83,1994-01-03 17:38:44+00:00,165.61904382798792,159.38481399239654,147.674911245701,164.48626571678227,150.17659159803432,156.28888126728413,137.7690502730298,152.2146373455304,145.9679286830288
84,1994-01-12 17:32:24+00:00,169.16402824211886,174.61686264027978,154.78477058943548,162.91776707889596,154.58123329525097,156.6401088884005,162.79535571541172,173.94246115964438,160.04544939118895
85,1994-01-19 17:38:27+00:00,165.45601030370688,158.40711223190846,151.0093239439804,167.85750478006184,,,174.77611604931244,167.07722063398796,
86,1994-01-28 17:32:13+00:00,169.80517204482302,172.44644659425393,156.07163842330033,166.42998022485918,157.55379073661095,157.00348918433946,154.80720993032946,176.0554049009933,163.77769956970553
87,1994-03-01 17:31:48+00:00,166.64386351461653,165.06448275215604,156.94778015606013,165.61361955932955,175.08592421413783,178.57454359989407,177.90544238417638,171.47107217613132,178.85498770155795
88,1994-04-02 17:31:18+00:00,151.50699570787506,157.70546280795892,165.36391643609957,161.52204735390993,172.0327169501622,172.98087184290748,176.30551630128525,182.4121948411504,186.82514464667273
89,1994-04-09 17:37:20+00:00,188.17893491136462,181.88367805509245,181.37444901242898,177.49519657076712,195.04891357370548,191.35230379726954,203.185298921743,217.34860476035104,205.15049283226648
90,1994-04-25 17:37:03+00:00,191.35971441033848,182.23168010662218,170.2616581347699,174.4845061730962,177.32409432275205,182.5893230013134,197.43902546812734,212.04030404377914,201.5179692703217
91,1994-05-20 17:30:24+00:00,195.7031740437791,192.50138317716926,181.55267586328725,184.6088925487242,180.47003219172296,184.68815175091964,198.16821195084754,212.06843446937182,214.4394387387107
92,1994-06-28 17:35:46+00:00,213.64485654480498,206.4141064192027,190.5816508000757,198.92283138274732,193.2419076638869,209.45568911614976,215.34396006874124,217.02548253529238,213.2130760661055
93,1994-08-08 17:28:27+00:00,226.4400855747666,216.17622479290026,200.63790154348575,187.9445176380501,194.9895174668429,205.2716870834523,215.17630085053065,218.28009079507885,218.504600895102
94,1994-08-15 17:34:28+00:00,214.10768615966697,222.9537454280344,212.4868796794623,202.7938004526156,198.0565057125706,208.60817944091883,214.489019499734,211.30941994124808,216.8699538590888
95,1994-08-31 17:34:05+00:00,231.6382063046084,226.71837523268525,214.75936410740758,211.73196734233002,209.36571285934906,212.51151589509328,221.3678434037039,221.08013244014214,235.04779472379835
96,1994-10-02 17:33:13+00:00,230.70706446744805,229.10201079972458,218.4147573499079,212.08323337809543,215.52936764404689,224.38614981695028,229.84879573129354,236.19814519444023,243.49167781764498
97,1994-10-18 17:32:43+00:00,221.62268396895902,217.21566031499256,204.59768794987605,195.97610580420843,206.02827178684547,209.80074905176386,217.33293835628885,227.4635016310382,231.07540301076244
98,1994-11-03 17:32:09+00:00,201.65112410818014,189.89602694965717,182.2492543721156,171.9707095876367,184.3028729933752,181.0595391952594,197.68143022265102,201.31501638381687,214.24015688732462
99,1994-11-12 17:25:40+00:00,206.870178465647,203.87523782531898,195.12816419025634,,202.61734265010455,197.30538206606386,212.86335083842872,,223.65738571052194
100,1994-11-19 17:31:36+00:00,164.29583127896714,174.06347512099572,,160.11135325964537,163.8664406106006,167.65553243284097,,,
101,1994-11-28 17:25:08+00:00,,185.6572931751583,179.3318086402317,178.1530166551861,179.91296329645286,184.05353716703047,194.10202347488814,195.95513267555148,207.23138546947257
102,1994-12-14 17:24:39+00:00,150.82016397737556,151.49674080292164,140.40607091175508,159.62440638809068,150.9865304958969,,,,197.41872697265524
103,1995-01-06 17:30:03+00:00,121.85952869978044,136.34392397384642,,122.98173537114809,117.51266853176483,,,,
104,1995-01-22 17:29:27+00:00,132.15905810855818,148.7809585058769,125.47553098796499,132.27023119430365,136.3751896170386,,,,
105,1995-01-31 17:22:56+00:00,165.67231610695856,169.22654756972045,148.3693958235348,162.46818769262626,156.53680256178203,,,,
106,1995-02-23 17:28:11+00:00,,154.92096776991212,177.74272469936986,162.9140630195162,190.67492337911813,200.7862378605575,178.72582539733756,193.8721319176487,227.20915416676127
107,1995-03-04 17:21:39+00:00,171.53519090884518,163.60956964444586,168.9659193288701,162.63885176153573,180.86723628435362,201.4391889270101,180.5459917387031,,217.7632476020339
108,1995-03-27 17:26:53+00:00,185.5984746344223,181.81720712473313,181.54536805425286,181.41636055418752,190.758439245516,201.60179778650223,208.93724861537729,208.36907650405664,222.34618231812684
109,1995-04-21 17:19:39+00:00,191.1389210222896,196.36834091857406,175.09927432339921,180.53643724577256,183.51332562452728,188.55095566043263,194.3862976360767,198.02576997029013,210.3109871842873
110,1995-05-07 17:18:56+00:00,204.94763299395768,185.8955415319479,161.31192367254977,180.29440005909424,195.24292220636295,207.40256423847262,188.20566257389814,203.59297951838195,220.5500428637166
111,1995-05-23 17:18:13+00:00,199.84552993625795,181.84510181481488,184.21272739461384,198.93993820002004,200.3818410044632,206.83457646467141,199.73056321384112,207.70603470113014,206.50757847765092
112,1995-11-06 17:16:40+00:00,195.97216864498847,191.45257199294656,184.61004093023996,188.53825838736643,202.61196738182235,201.01068928840039,206.07875788012336,,201.44897761375273
113,1995-12-01 17:10:58+00:00,202.850663382143,197.43511194162602,191.714214872185,199.44177137767113,198.84378098781693,193.2206591102747,202.85804678482015,206.0981578292354,224.94834715920598
114,1996-01-02 17:13:22+00:00,110.50763287101663,145.24329612323405,,,,,,,
115,1996-01-25 17:21:11+00:00,141.65415068249308,162.78597415424966,,165.08070429626946,195.60254599548162,199.35520684717878,183.13847301236262,,
116,1996-03-06 17:17:47+00:00,154.1550941564745,156.32333174523728,,156.97263803031825,,,,,
117,1996-03-29 17:25:27+00:00,177.39175445708136,171.40763040830916,183.01574221084357,176.39585818446864,188.2191921138312,192.97750198144078,194.0067592527397,198.259988379139,208.46564619384063
118,1996-04-07 17:19:50+00:00,186.26817961813293,180.34770698605783,183.98102599030165,183.995513582566,197.42571026333195,196.74847307966692,207.72503285514534,212.34549175343568,214.235489925015
119,1996-04-23 17:20:48+00:00,200.30310398139483,209.67142981653737,186.44041462253583,190.24448118741049,202.96968959638184,200.1404963700173,204.9602723870029,219.79663165638115,209.25239492782512
120,1996-05-25 17:22:39+00:00,188.53635851219772,198.2114475705223,182.09855828623608,181.28378153303453,182.21818079480772,204.33280519546503,210.0125474677837,198.84796818574924,212.3215645083843
121,1996-08-20 17:33:28+00:00,224.28989024921538,211.79259978736846,208.35489987724554,203.823919065602,206.08335383992178,211.79372766384904,219.46202138080838,225.90554677465508,221.51605934444163
122,1996-09-14 17:28:40+00:00,200.29453349288147,188.90679930090215,182.49527516244936,180.14031555251913,187.37174818291297,189.70514388844973,201.89945476690195,221.70678983775747,200.66389445104286
123,1996-10-16 17:30:22+00:00,185.67172390542325,182.53930832900852,186.74824345868296,181.616574096137,185.12462709571005,192.02933734063956,196.3874794763688,,194.10149538716158
124,1996-10-23 17:36:54+00:00,210.5978237133372,198.33964552805512,193.95806273706427,196.43485071163403,198.4988774109471,207.2769890551924,210.17046126837155,209.39035085467114,216.76038950208203
125,1996-11-08 17:37:39+00:00,216.48107194920328,205.68607757346956,200.75664415091137,205.81576419583627,207.26572366828384,205.8549378501329,213.0620630098428,216.74679008270036,233.67885174967523
126,1996-11-17 17:31:53+00:00,197.177205671594,182.19264030401416,191.0454495647164,186.55878102002873,185.56719486739428,193.80434037123314,202.2432275774092,206.68670424953547,210.28107895612368
127,1996-12-03 17:32:39+00:00,178.52789127298774,183.22014850906206,173.6796181431202,173.78216926997922,185.58059622621982,186.02219597368372,197.05979336587288,198.1550269899452,202.39560379476092
128,1997-01-04 17:34:10+00:00,,145.79873915108445,117.83623031049252,,,,,,
129,1997-01-20 17:34:55+00:00,179.2949627584674,171.44400424471783,164.0161096509614,176.23876921517245,184.6299677933599,182.65519099963498,155.05232104797182,,159.82843632303894
130,1997-01-27 17:41:25+00:00,148.78851158357827,153.60149147447916,140.26142751017346,148.45562989999496,153.37417483583494,143.6679134274342,131.0014442865879,,113.49322397610726
131,1997-02-05 17:35:38+00:00,170.94713055634526,184.69918463053293,165.60570688290812,170.81231320716424,155.23623246527825,,103.46252747992528,,113.28120841669723
132,1997-02-12 17:42:07+00:00,133.28487230528202,149.7444246726346,,156.40245649890048,174.5192258114772,161.52172753458757,125.48968081780559,,121.99275115054992
133,1997-04-10 17:38:08+00:00,191.46351856535023,188.85135740847875,182.85936848512884,192.93213045569732,195.57037175262641,190.1862072887132,199.2407928280125,214.1926390250936,173.55432032400248
134,1997-04-26 17:38:42+00:00,202.88929514232262,191.1992283633767,183.6113322540981,178.53142591429648,177.384714858343,176.67427127852602,195.16489312762022,197.8663572705389,195.0112764037304
135,1997-05-12 17:39:15+00:00,210.0299462922102,196.88883195154162,191.36779760822407,193.84900819568526,187.77968546064398,187.16458788427008,204.55419971349832,206.40522373927442,192.48617345749457
136,1997-05-19 17:45:40+00:00,212.07871425542675,206.75234374902948,189.22505634747333,196.5385843649786,192.0870277443411,181.70987962244857,210.82330991647723,206.52558909989307,205.06823562131532
137,1997-06-04 17:46:15+00:00,201.2650818339279,201.59642697819547,193.71408285996432,182.62319444969796,182.6139677773662,185.84341430689076,199.52720284655706,197.14159165899966,207.8073978088647
138,1997-07-31 17:42:00+00:00,213.02072140467214,205.77259045087544,196.5007373355305,193.85555230090173,194.07389751256457,185.06905407440755,194.66547477396472,207.1553211488614,200.6119845681786
139,1997-09-01 17:43:00+00:00,209.15181076104915,203.1650336848722,198.60363367245805,191.35405462867723,188.107776758922,200.27244830171122,197.3406357421195,204.99203475651404,206.68223629765393
140,1997-09-17 17:43:27+00:00,196.91898483309927,194.79441559998654,186.95664550907034,185.99187713471474,182.9434149038371,186.36591445307153,188.916606531515,187.22971682793025,189.77828570370596
141,1997-10-03 17:43:55+00:00,191.91991266232338,185.9753539030565,186.635270272028,183.52293138644467,192.19638894581107,203.62146861848208,195.79172383108144,201.28243963831198,221.036928320166
142,1997-10-10 17:50:17+00:00,182.52845988753975,176.96130577553402,178.09752400528004,170.97982741904826,185.54656178399708,195.17611558398144,183.1424919366236,184.46629097327744,211.33388474234272
143,1997-10-26 17:50:44+00:00,193.58818509197533,194.4114502288089,184.46356009833545,181.5236468826809,198.9809167293895,201.1947894018175,193.7425652229567,195.47114168916764,217.4422743982061
144,1997-11-04 17:44:47+00:00,187.9109537998923,179.0736615333181,174.67892269746048,177.13798946505423,180.29000384783987,197.28273435963033,194.47332612054691,195.62664925190091,
145,1997-11-20 17:45:08+00:00,,,161.71994103896995,160.8501504173734,153.5212826274083,168.47814627175418,155.6741034335074,154.46119875239066,
146,1998-01-07 17:46:18+00:00,168.95444359478728,157.131823257751,139.8580763754155,159.9223333052135,167.98771671594915,184.6708835903836,175.59504768568317,152.19316191071394,179.79089507360106
147,1998-01-14 17:52:38+00:00,,156.30016009702285,135.9221890804717,144.79786505438113,,,,,
148,1998-01-23 17:46:38+00:00,160.36243578112487,154.00723933093747,126.77565573125118,154.41932378711135,170.47814996675336,171.83728252773167,169.87477222064234,162.88696552607712,175.86013475414634
149,1998-01-30 17:52:59+00:00,157.27860459712375,158.37561463396904,125.68450967172564,145.79952278880808,,,,,
150,1998-03-19 17:53:50+00:00,155.63663359227414,169.233266666129,185.20796203208363,171.4386742004761,181.17541818308467,194.2048883478397,181.37469022049495,169.99511064849338,187.45603291151997
151,1998-03-28 17:47:45+00:00,178.12149233133252,168.87024316518747,,164.01318400722815,179.3567243991536,191.27612175063106,193.10557237260085,186.99795167058286,191.01169433508832
152,1998-04-04 17:54:01+00:00,152.55116576514243,178.33980290963115,184.6480020070241,179.903648331645,191.2826565187984,182.83487261019604,189.71598748311666,189.29826656288893,200.42932215978993
153,1998-04-13 17:47:57+00:00,169.4453882411833,176.81920242618395,172.29524445153115,172.50767636937718,184.1175333307103,172.12275180462163,176.434387460694,189.96592670484657,189.64979985954432
154,1998-05-15 17:48:25+00:00,196.06988797223644,181.81305179969692,179.18382927464762,181.6850817883228,189.29361373895924,200.8888134523501,197.82968093510945,188.72494587157448,209.70944366695232
155,1998-05-22 17:54:43+00:00,181.57279809339218,163.11276169184856,164.08924304721694,180.38621677686987,180.48678613985766,189.53673868144398,183.32270898508986,178.26185660265307,197.9607135603414
156,1998-06-07 17:54:58+00:00,187.78034830664527,187.64082304069106,189.3855533602497,186.70205988952955,185.79761567581667,209.56924150151298,200.18519095582215,200.3019060089246,204.53573883506897
157,1998-06-23 17:55:07+00:00,186.55091411576598,176.19160528346305,183.6354901149516,171.77497019449822,176.13992295668737,202.9329417558617,207.11920721725969,186.76284147017034,190.37887213565412
158,1998-08-10 17:55:35+00:00,200.8840579765559,181.19953396558867,179.03986331273632,177.04822089074116,191.2631152099615,198.8354910083313,202.5990850501688,194.91416992504875,187.62600381423897
159,1998-08-26 17:55:46+00:00,194.95308635663795,192.53979620058675,169.01282159367554,174.7520839737627,188.13429203151577,200.48492689782836,202.93110078671668,198.36048996105444,202.93611726579883
