,dates,usa_CA_0259-0000,usa_CA_0259-0001
43,1986-09-27 18:18:12+00:00,266.3817807293603,195.77318848538724
44,1986-10-06 18:11:44+00:00,,
45,1986-10-13 18:17:41+00:00,253.24233503654688,184.72661212997411
46,1986-11-23 18:10:01+00:00,159.85027876954004,194.6951856223586
47,1986-12-16 18:16:52+00:00,65.21262702281827,184.3775715632367
48,1987-01-10 18:11:26+00:00,77.26448403301703,183.5784828211844
49,1987-01-17 18:17:25+00:00,77.49618490764496,193.6039477494367
50,1987-01-26 18:11:53+00:00,49.945471705810206,171.50552254975977
51,1987-02-27 18:13:08+00:00,261.961671099471,203.25445987764581
52,1987-03-15 18:13:44+00:00,242.55047474290737,179.16269667216346
53,1987-03-31 18:14:18+00:00,280.46635409740446,193.82415097683545
54,1987-04-07 18:20:20+00:00,,
55,1987-04-16 18:14:50+00:00,291.9930899499665,186.45865910791062
56,1987-04-23 18:20:50+00:00,,
57,1987-05-02 18:15:19+00:00,286.54700307499945,189.8828691499839
58,1987-06-10 18:22:30+00:00,269.1708973584668,202.95334937267896
59,1987-06-26 18:22:27+00:00,,
60,1987-07-05 18:16:50+00:00,320.8057040119812,198.36976382944994
61,1987-07-28 18:23:33+00:00,293.3969224816223,199.55554329302333
62,1987-08-06 18:17:39+00:00,282.7434730467829,197.3772032739626
63,1987-08-13 18:23:38+00:00,292.5642731367807,200.95144919420702
64,1987-08-22 18:18:07+00:00,284.0677365101497,205.6349371159632
65,1987-08-29 18:24:05+00:00,,
66,1987-09-07 18:18:32+00:00,257.67360106604303,202.9147726853118
67,1987-09-30 18:24:49+00:00,,
68,1987-10-16 18:25:07+00:00,,
69,1988-03-17 18:21:48+00:00,260.3857560614812,188.5969294035414
70,1988-03-24 18:28:03+00:00,284.5498869016362,185.63668484023418
71,1988-04-09 18:27:44+00:00,283.415403151953,168.2180118217749
72,1988-05-04 18:22:08+00:00,291.1375317645025,199.60842315617612
73,1988-05-27 18:28:05+00:00,280.5493012199311,183.07014884115142
74,1988-06-28 18:28:41+00:00,298.4571831060475,185.70265917265093
75,1988-07-14 18:28:44+00:00,296.3266480638411,210.1106177680773
76,1988-08-15 18:28:46+00:00,296.2109924342056,220.11912198190527
77,1988-08-24 18:22:38+00:00,283.1500987493431,213.17377006870998
78,1988-08-31 18:28:50+00:00,281.82392239782376,208.5534399605361
79,1988-09-16 18:28:46+00:00,283.0202632309919,212.17625134779053
80,1988-10-18 18:28:35+00:00,250.7278248889046,235.96713252420184
81,1989-04-05 18:20:59+00:00,273.4177459646049,247.91631260179756
82,1989-04-28 18:26:26+00:00,,
83,1989-05-14 18:26:10+00:00,275.5029386350648,228.80514502154395
84,1989-07-01 18:25:42+00:00,284.27310125086825,233.8258701618994
85,1989-07-10 18:19:20+00:00,289.59259172175655,285.72703084091694
86,1989-07-17 18:24:58+00:00,,270.9016041910258
87,1989-07-26 18:19:01+00:00,321.7917054196683,289.24400161786804
88,1989-08-02 18:24:38+00:00,,
89,1989-08-18 18:24:14+00:00,285.2712930694842,270.5959360312318
90,1989-09-03 18:24:20+00:00,298.5245326179995,278.57464192717543
91,1989-10-05 18:23:14+00:00,292.2818370831104,301.7507105190586
92,1989-10-30 18:16:35+00:00,281.421324001373,290.7893818821818
93,1989-11-06 18:22:14+00:00,,
94,1989-12-01 18:15:43+00:00,254.0073357664492,269.9451677776721
95,1990-03-23 18:12:06+00:00,253.1172155332218,
96,1990-05-01 18:18:07+00:00,312.89659303755207,254.7119188370809
97,1990-05-17 18:18:18+00:00,284.8524901512152,245.36585272877863
98,1990-06-02 18:17:49+00:00,,251.82292807800573
99,1990-06-11 18:12:02+00:00,304.42560304306704,263.2806370450175
100,1990-06-27 18:12:01+00:00,,280.4391405074812
101,1990-07-04 18:17:46+00:00,297.63327628984825,252.88014139408997
102,1990-09-06 18:17:50+00:00,275.94180606463027,288.97693970955487
103,1990-09-15 18:11:42+00:00,269.1191981703398,284.14261778739353
104,1990-10-08 18:17:38+00:00,257.9400004825048,276.8759860531673
105,1990-10-17 18:11:24+00:00,274.2017129273577,282.48206211249993
106,1990-10-24 18:17:34+00:00,267.87342735326285,276.1431344626229
107,1991-03-26 18:13:26+00:00,251.81629682394205,239.35629078514972
108,1991-04-11 18:13:42+00:00,282.7976760399471,264.58836181155056
109,1991-04-27 18:13:58+00:00,285.5310333632494,259.8930575849304
110,1991-05-04 18:19:55+00:00,255.74260349466107,240.49423992931187
111,1991-05-20 18:20:10+00:00,313.12081122828783,249.3604413178705
112,1991-06-05 18:20:25+00:00,286.85905024162327,250.5025370093135
113,1991-06-14 18:14:39+00:00,291.60761809544863,260.78825002441835
114,1991-06-21 18:21:01+00:00,293.25136121875966,264.3285403378421
115,1991-06-30 18:15:00+00:00,320.5844539222071,259.3109657472757
116,1991-08-08 18:21:33+00:00,,260.3036310247589
117,1991-09-02 18:15:37+00:00,294.06131539774356,269.8319936644896
118,1991-09-09 18:21:53+00:00,258.01201107366245,266.1172150634958
119,1991-10-04 18:15:51+00:00,268.88045454782525,265.2506200517538
120,1991-10-20 18:16:00+00:00,270.1815352908764,278.85814120702327
121,1991-10-27 18:22:11+00:00,250.5884702324447,265.1882723170061
122,1992-03-28 18:15:56+00:00,247.9420240002871,232.00881217194063
123,1992-04-20 18:21:33+00:00,,
124,1992-05-22 18:21:38+00:00,255.77096255901634,245.9780264326199
125,1992-06-07 18:21:30+00:00,284.40935418370185,260.34027097830324
126,1992-06-16 18:15:11+00:00,264.46103152944,260.71821140749216
127,1992-07-02 18:15:00+00:00,293.26090206815076,260.7479444040071
128,1992-07-25 18:20:54+00:00,,
129,1992-09-04 18:14:07+00:00,323.72780585771784,280.9454982411919
130,1992-09-11 18:20:12+00:00,,
131,1992-09-27 18:19:28+00:00,261.24293671286813,292.9450917749095
132,1992-10-06 18:13:26+00:00,267.2298023903327,272.1529564277811
133,1992-10-13 18:19:32+00:00,257.51111478703655,275.1461605463656
134,1992-10-22 18:13:17+00:00,256.4433098519376,272.1482623418107
135,1992-11-07 18:13:01+00:00,225.94570751228352,253.02923245692665
136,1992-11-23 18:12:52+00:00,209.86971499450777,256.4890373770149
137,1992-11-30 18:18:47+00:00,,266.308803973063
138,1992-12-16 18:18:57+00:00,,
139,1992-12-25 18:13:16+00:00,,
140,1993-01-01 18:19:30+00:00,230.4933587326663,
141,1993-01-26 18:13:36+00:00,221.4398254718428,237.36040355331474
142,1993-02-02 18:19:28+00:00,,
143,1993-02-27 18:13:52+00:00,251.28414494550202,223.0238310554191
144,1993-03-22 18:19:48+00:00,271.5822369252787,229.03933488038345
145,1993-04-07 18:19:53+00:00,255.61894948166864,221.0893256565236
146,1993-05-09 18:20:30+00:00,,220.3924193481778
147,1993-10-16 18:19:49+00:00,262.82516500817826,264.1850196899891
148,1993-10-25 18:13:59+00:00,237.52177447661563,243.1086943573126
149,1993-11-01 18:20:07+00:00,258.7577518707908,242.55719121128078
150,1993-11-26 18:13:46+00:00,,236.80420559545985
151,1993-12-19 18:19:48+00:00,216.96755817329708,221.11584093496245
152,1993-12-28 18:13:30+00:00,178.44420932384105,232.09178375929437
153,1994-01-13 18:13:15+00:00,200.08395764556076,229.24354467745866
154,1994-01-29 18:13:05+00:00,227.01123845715648,239.73659525521123
155,1994-02-05 18:18:47+00:00,225.37038585511456,201.4626115025897
156,1994-02-14 18:12:54+00:00,233.76596969628397,238.80511985178237
157,1994-02-21 18:18:34+00:00,,
158,1994-03-09 18:18:20+00:00,,236.92261976200416
159,1994-03-18 18:12:26+00:00,257.0234182948609,234.99275849601636
160,1994-04-03 18:12:09+00:00,,241.78686146473
161,1994-04-10 18:17:47+00:00,255.37645481709512,260.2387711661082
162,1994-04-19 18:11:51+00:00,,
163,1994-04-26 18:17:54+00:00,,
164,1994-05-21 18:11:15+00:00,,257.052917924226
165,1994-05-28 18:17:19+00:00,,237.65302483695027
166,1994-06-06 18:10:58+00:00,253.46582680512344,259.0949901458156
167,1994-06-13 18:16:36+00:00,,
168,1994-06-22 18:10:36+00:00,300.16133642022794,264.70374087960937
169,1994-07-15 18:15:47+00:00,273.1385260324608,238.3056882502804
170,1994-08-09 18:09:18+00:00,281.90101246880505,279.25302579370066
171,1994-08-16 18:14:55+00:00,279.76249334429275,278.45227898821094
172,1994-08-25 18:08:55+00:00,309.78859919638444,277.2252176822897
173,1994-09-01 18:14:31+00:00,266.9012631659138,270.89452292791356
174,1994-09-10 18:08:31+00:00,277.1416769938437,279.8131207415375
175,1994-10-03 18:13:39+00:00,272.68826883629185,284.0819840346838
176,1994-10-12 18:07:36+00:00,278.2005983917972,276.2313192600063
177,1994-10-19 18:13:09+00:00,257.65125822322256,284.04006507117396
178,1994-10-28 18:07:04+00:00,249.13740233022284,260.8866204962669
179,1994-11-13 18:06:30+00:00,246.44724017419358,268.1977114936026
180,1994-11-29 18:05:59+00:00,243.20394592688325,269.414092820282
181,1994-12-22 18:11:02+00:00,,232.56118294609786
182,1995-01-23 18:09:53+00:00,,
183,1995-02-08 18:09:15+00:00,245.5702651147779,198.41820496040344
184,1995-03-05 18:02:29+00:00,245.55674187079478,183.39356478087916
185,1995-03-28 18:07:19+00:00,271.7168235974049,192.11621069947466
186,1995-04-13 18:06:39+00:00,261.4482678669703,
187,1995-04-22 18:00:28+00:00,,
188,1995-05-24 17:59:02+00:00,265.4288998192407,235.52797394647035
189,1995-06-16 18:03:46+00:00,,
190,1995-06-25 17:57:35+00:00,283.59795395311164,247.02582779191
191,1995-07-11 17:56:51+00:00,285.1921851217091,250.64817081386687
192,1995-07-27 17:56:07+00:00,297.3958961495205,244.25787147170269
193,1995-08-03 18:01:35+00:00,,
194,1995-08-12 17:55:24+00:00,296.8962103812865,237.0638625501186
195,1995-08-19 18:00:51+00:00,278.86497658272197,238.5789010970865
196,1995-09-29 17:53:04+00:00,264.74590146946485,226.89387272450858
197,1995-10-06 17:58:29+00:00,273.16314639454424,235.1446966534374
198,1995-10-22 17:57:36+00:00,258.6260072451946,232.19241348092552
199,1995-11-07 17:57:08+00:00,260.04031770176874,240.76334267831473
200,1995-11-23 17:57:22+00:00,,226.36663773938386
201,1995-12-02 17:51:58+00:00,224.2919568944446,
202,1996-01-10 18:00:36+00:00,,207.9494175308895
203,1996-02-11 18:02:50+00:00,242.29764605270333,206.45923631283574
204,1996-02-27 18:03:55+00:00,231.06299850200386,184.46447605509258
205,1996-03-14 18:04:58+00:00,246.23845023588353,239.2337292664563
206,1996-03-23 17:59:46+00:00,272.94551948968603,227.2237102156249
207,1996-03-30 18:05:59+00:00,251.64773500755803,228.64134514186526
208,1996-05-01 18:07:56+00:00,270.14316996102315,218.730686216387
209,1996-05-10 18:02:41+00:00,,216.1570532401193
210,1996-05-26 18:03:35+00:00,274.08092535187694,210.11228802027534
211,1996-06-02 18:09:46+00:00,297.3651712793686,236.51078516916942
212,1996-06-11 18:04:28+00:00,280.43114621097266,221.99905435811152
213,1996-06-18 18:10:38+00:00,292.2172278562655,228.33790634986934
214,1996-07-04 18:11:28+00:00,288.4743277907303,219.60267737249384
215,1996-07-13 18:06:10+00:00,,
216,1996-07-20 18:12:19+00:00,305.165008191422,227.82103571098378
217,1996-07-29 18:07:01+00:00,285.8188642162833,238.98385165116449
218,1996-08-05 18:13:10+00:00,303.88843393165536,225.28898828447143
219,1996-08-21 18:14:00+00:00,291.4164188976075,230.8528152880624
220,1996-09-06 18:14:53+00:00,294.61414852378954,234.82422549376727
221,1996-09-22 18:15:46+00:00,279.97093212090783,235.193310350589
222,1996-10-08 18:16:36+00:00,253.84210551118042,229.31671493439868
223,1996-10-17 18:11:17+00:00,266.4632999783629,239.56680434915282
224,1996-11-25 18:18:56+00:00,,229.69469980779454
225,1997-01-05 18:15:06+00:00,,223.9653488778702
226,1997-01-12 18:21:12+00:00,237.82469398850222,213.9920790448373
227,1997-02-13 18:22:38+00:00,241.10679314374042,218.93804641502786
228,1997-02-22 18:17:13+00:00,228.1576190520485,225.7567453364819
229,1997-03-10 18:17:52+00:00,256.24840630688027,222.01668729088692
230,1997-03-26 18:18:28+00:00,266.1461377992062,233.6145602943867
231,1997-04-02 18:24:31+00:00,274.1952727720247,238.02226947940068
232,1997-04-11 18:19:03+00:00,,247.32810133527192
233,1997-04-27 18:19:37+00:00,300.95735319641,234.34399802930048
234,1997-05-04 18:25:38+00:00,,243.01541459461959
235,1997-05-13 18:20:09+00:00,300.36628346157437,232.25406273877627
236,1997-05-20 18:26:11+00:00,269.39310081897946,246.74126615145894
237,1997-05-29 18:20:44+00:00,284.5189151091637,219.66032480747185
238,1997-06-05 18:26:45+00:00,269.09160656231563,239.06732403325256
239,1997-06-14 18:21:16+00:00,290.0406134359191,236.07778782752013
240,1997-06-21 18:27:18+00:00,246.72416466515847,240.4686689124673
241,1997-06-30 18:21:50+00:00,279.83987494393443,239.70134459081325
242,1997-07-07 18:27:51+00:00,278.1082977687281,240.5292944563534
243,1997-08-01 18:22:55+00:00,284.95384584115203,251.08062874514502
244,1997-08-24 18:29:25+00:00,305.4855942193849,239.4406169295439
245,1997-09-02 18:23:54+00:00,300.1121937474534,255.44912309328052
246,1997-09-09 18:29:53+00:00,293.12550987030323,
247,1997-09-18 18:24:21+00:00,258.1541509570398,263.60937571263787
248,1997-10-04 18:24:49+00:00,240.62714277226237,246.47007301952982
249,1997-10-11 18:30:47+00:00,234.68003609143304,250.68213245671973
250,1997-10-20 18:25:15+00:00,,
251,1997-10-27 18:31:14+00:00,239.15156562441632,258.7477729298121
252,1997-11-12 18:31:37+00:00,212.29918909419362,237.74490846869068
253,1998-02-09 18:27:53+00:00,,
254,1998-02-16 18:33:48+00:00,,187.7897017701402
255,1998-03-04 18:34:03+00:00,,
256,1998-03-13 18:28:26+00:00,,
257,1998-03-29 18:28:38+00:00,255.61355438071138,174.76831734368892
258,1998-04-05 18:34:30+00:00,244.23758969359503,214.88377090066686
259,1998-04-14 18:28:49+00:00,279.76755474078834,192.35512301480185
260,1998-04-21 18:34:42+00:00,273.4847016773411,208.99711978197635
261,1998-04-30 18:29:01+00:00,270.9172888974551,173.51702833679047
262,1998-06-17 18:29:46+00:00,300.19541128272493,230.91520045835915
263,1998-07-19 18:30:08+00:00,294.70961845321887,223.25211897092265
264,1998-08-27 18:36:15+00:00,278.6524844221478,219.94798283806733
265,1998-09-12 18:36:22+00:00,,
266,1998-09-28 18:36:28+00:00,294.2424912809336,236.202427043746
267,1998-10-23 18:30:42+00:00,271.25854140104707,228.5050738188836
268,1998-10-30 18:36:31+00:00,249.67247546339794,213.74409091947282
269,1998-12-01 18:36:36+00:00,,176.9204052623855
270,1999-01-27 18:30:54+00:00,,191.25846968209797
271,1999-03-07 18:36:46+00:00,245.3778800075187,198.01672270158383
272,1999-03-16 18:30:51+00:00,258.85157384023677,196.6359041119403
273,1999-04-01 18:30:33+00:00,255.90581110505485,190.37476291143486
274,1999-04-17 18:30:35+00:00,284.1342977600712,201.64164577932607
275,1999-05-19 18:30:14+00:00,269.93187104489596,
276,1999-06-27 18:35:28+00:00,268.8170767190818,204.65634570968007
277,1999-07-14 18:44:39+00:00,279.00081236858824,206.18676676149934
278,1999-08-06 18:50:33+00:00,,
279,1999-08-15 18:44:43+00:00,,244.83450317589168
280,1999-08-31 18:44:48+00:00,272.21456255198916,242.27793620387268
281,1999-09-23 18:50:35+00:00,265.79817960819906,244.62397314298258
282,1999-10-09 18:50:40+00:00,269.74319139397016,235.30781199894741
283,1999-10-17 18:34:13+00:00,241.19506139312517,247.6171271179833
284,1999-11-02 18:33:47+00:00,264.880519585729,207.6015190271069
285,1999-12-21 18:44:46+00:00,,221.35582563751666
286,1999-12-28 18:50:48+00:00,,193.80547897986435
287,1999-12-29 18:26:57+00:00,,213.78097859818837
288,2000-01-29 18:50:50+00:00,213.2965868037974,189.22819243596663
289,2000-03-01 18:50:40+00:00,256.87373825298323,184.02081207714818
290,2000-03-17 18:50:37+00:00,252.5354507302953,186.1820755063051
291,2000-04-02 18:50:31+00:00,277.5011911264698,180.8750283551117
292,2000-04-10 18:32:02+00:00,,
293,2000-04-18 18:50:17+00:00,279.4633713115076,188.0480163249032
294,2000-05-04 18:49:52+00:00,,
295,2000-05-20 18:50:04+00:00,,
296,2000-05-21 18:27:41+00:00,290.8795001789817,199.07793790730344
297,2000-05-29 18:43:48+00:00,285.31798600150034,225.69451585852676
298,2000-06-13 18:33:57+00:00,267.6091328992075,183.95456652248356
299,2000-06-14 18:43:43+00:00,276.43480328154146,198.80048741916167
300,2000-06-30 18:43:30+00:00,292.43284836213746,210.83382129404757
301,2000-07-07 18:49:12+00:00,263.04628283427706,216.78567346891296
302,2000-08-17 18:42:55+00:00,289.52276898957643,235.00369551778167
303,2000-08-25 18:29:40+00:00,295.8568218769416,225.77476969985202
304,2000-09-02 18:42:41+00:00,272.76444958602923,217.68170825309204
305,2000-09-09 18:48:20+00:00,260.0635334261129,220.42670228099468
306,2000-09-17 18:35:52+00:00,283.2950697594577,236.5095826347247
307,2000-09-18 18:42:21+00:00,259.4620591509455,219.3964777927577
308,2000-09-25 18:48:29+00:00,277.71452573348125,240.51954031443168
309,2000-09-26 18:30:13+00:00,288.0419391169058,242.75233642096433
310,2000-10-12 18:30:22+00:00,257.99220555702465,240.5402753921646
311,2000-10-27 18:47:57+00:00,268.02491967834345,242.72258670223079
312,2000-11-12 18:47:58+00:00,254.2189351582925,225.95013776256386
313,2000-11-28 18:48:00+00:00,,
314,2000-12-06 18:36:53+00:00,,192.17555670017387
315,2000-12-30 18:48:27+00:00,,222.84168085912384
316,2000-12-31 18:31:33+00:00,,208.90440391879815
317,2001-01-15 18:48:07+00:00,207.5243734648039,204.7688286339232
318,2001-01-24 18:42:23+00:00,,
319,2001-01-31 18:48:31+00:00,237.55045403082147,189.81278399117204
320,2001-03-04 18:47:58+00:00,,
321,2001-03-05 18:32:00+00:00,247.22412641192702,171.9405124709176
322,2001-03-12 18:37:44+00:00,235.96727877243111,179.90835709029903
323,2001-03-13 18:42:09+00:00,283.7898710218881,192.47426095811088
324,2001-03-20 18:48:13+00:00,249.39960892428525,186.3621788901621
325,2001-04-05 18:48:04+00:00,245.98239654851744,192.73406860478457
326,2001-04-14 18:41:58+00:00,292.5347158898246,194.17565298521555
327,2001-04-21 18:47:44+00:00,,
328,2001-04-29 18:37:49+00:00,267.78954319213227,196.88514892956485
329,2001-05-07 18:47:39+00:00,263.699151611115,178.06178527005667
330,2001-05-08 18:32:03+00:00,283.2109949024355,174.26846995916446
331,2001-05-16 18:41:42+00:00,,188.9868531433962
332,2001-05-31 18:37:58+00:00,272.8756980378738,177.67437676982473
333,2001-06-09 18:32:13+00:00,,196.29844852142304
334,2001-06-16 18:37:57+00:00,261.73322326373136,167.94922948176486
335,2001-06-17 18:41:23+00:00,286.7639756375613,181.02722441842866
336,2001-07-02 18:38:01+00:00,297.9511213689759,173.75206289878335
337,2001-07-03 18:41:13+00:00,276.74137890281776,174.8913542755882
338,2001-07-18 18:38:24+00:00,298.2332420114841,174.43641803920852
339,2001-08-03 18:38:22+00:00,298.97515865363283,186.24743525539694
340,2001-08-04 18:40:56+00:00,275.5988949726849,181.03104114179024
341,2001-08-27 18:46:23+00:00,261.08950520929244,205.52112367083964
342,2001-09-04 18:38:12+00:00,284.02027162314994,201.3616496088432
343,2001-09-05 18:40:27+00:00,260.87790446909827,199.97917177706958
344,2001-09-21 18:40:19+00:00,263.28312744162105,196.64808668403057
345,2001-09-28 18:46:02+00:00,261.0532263490919,199.83174367884826
346,2001-09-29 18:31:50+00:00,270.1715422366136,207.93972156967916
347,2001-10-06 18:37:56+00:00,285.1290424456439,206.63776405174934
348,2001-10-14 18:45:51+00:00,262.9160260431077,196.86074168776366
349,2001-10-22 18:37:52+00:00,266.4195627560739,207.68011248887223
350,2001-10-23 18:40:08+00:00,242.82477925816502,201.52058131211592
351,2001-11-07 18:37:41+00:00,236.07306829919025,195.09769356241057
352,2001-11-08 18:40:17+00:00,241.91246790701442,203.00131804814342
353,2001-12-02 18:31:22+00:00,246.01000027247147,264.04867647922333
354,2001-12-09 18:37:06+00:00,217.59580861278312,217.74500037427245
355,2001-12-10 18:40:29+00:00,,214.74187809851722
356,2001-12-17 18:46:17+00:00,254.9885460967003,192.72641810690547
357,2002-01-02 18:46:15+00:00,,220.7695078742949
358,2002-01-03 18:30:55+00:00,,183.50555441768537
359,2002-01-18 18:46:51+00:00,243.92748381774092,188.38635793066285
360,2002-01-19 18:30:52+00:00,203.34389562628684,219.34204252088205
361,2002-01-27 18:40:40+00:00,,197.34859777191346
362,2002-02-03 18:46:29+00:00,235.45956358828224,185.59956413811832
363,2002-02-11 18:36:16+00:00,,183.77626440153307
364,2002-02-27 18:35:55+00:00,232.34586931935715,189.08306055495913
365,2002-02-28 18:40:49+00:00,252.9941829943171,196.17048155338142
366,2002-04-01 18:40:37+00:00,266.16315166624685,190.4608472296508
367,2002-04-17 18:40:37+00:00,295.6828742333791,185.64440908798042
368,2002-04-24 18:46:48+00:00,,171.2142299261618
369,2002-05-03 18:40:42+00:00,321.33506074350174,183.58091758903885
370,2002-05-10 18:46:50+00:00,,
371,2002-05-11 18:28:51+00:00,299.4836662059585,202.37622530494258
372,2002-05-18 18:34:53+00:00,282.9540493455872,167.20166423228426
373,2002-05-26 18:46:40+00:00,,
374,2002-06-11 18:46:34+00:00,289.9457650820632,180.65320337465363
375,2002-06-19 18:34:07+00:00,288.48350544594996,163.01855100673828
376,2002-07-06 18:40:16+00:00,288.35862050845265,178.32638576230806
377,2002-07-13 18:46:24+00:00,268.6958552434602,162.8931714656626
378,2002-07-14 18:27:23+00:00,287.0173048082991,172.9830121185046
379,2002-08-06 18:32:58+00:00,283.6204900891453,179.03021589159056
380,2002-09-07 18:32:06+00:00,287.3217714152959,185.48938786310785
381,2002-09-08 18:39:49+00:00,279.671732032644,186.85446605619353
382,2002-09-16 18:25:45+00:00,282.2626914511427,182.63071297165106
383,2002-09-23 18:31:16+00:00,,
384,2002-10-01 18:45:21+00:00,273.26703180292674,186.9554596774858
385,2002-10-02 18:25:16+00:00,267.4319393673702,182.97147036283883
386,2002-10-09 18:30:46+00:00,,
387,2002-10-25 18:30:18+00:00,225.73678295502526,
388,2002-10-26 18:39:39+00:00,247.01741856741967,190.49215819005687
389,2002-11-02 18:45:29+00:00,262.6207295219563,197.55336747825496
390,2002-11-03 18:24:17+00:00,259.7436790956419,198.50465250419384
391,2002-11-18 18:45:41+00:00,249.91967621589964,194.18808424602244
392,2002-11-19 18:23:39+00:00,,197.41500145476252
393,2002-11-26 18:29:40+00:00,,194.52421674092807
394,2002-11-27 18:40:04+00:00,,213.15167677962216
395,2003-01-06 18:24:02+00:00,,
396,2003-02-07 18:24:43+00:00,,198.27188114502894
397,2003-02-23 18:25:07+00:00,239.8298589855982,186.2375318179434
398,2003-03-02 18:31:31+00:00,229.77764015024175,183.6183226090656
399,2003-03-03 18:40:34+00:00,,
400,2003-03-18 18:31:51+00:00,245.0557471062857,169.19989108362253
401,2003-03-26 18:46:17+00:00,264.59615309690173,169.96040898682435
402,2003-03-27 18:25:56+00:00,247.5817520460774,172.69598274941936
403,2003-04-03 18:31:54+00:00,267.6954454018132,177.1829985849721
404,2003-04-04 18:40:36+00:00,262.0791730266688,170.07365540946086
405,2003-04-19 18:32:44+00:00,261.33751406493786,170.04849258138807
406,2003-05-05 18:32:41+00:00,,180.51069906188317
407,2003-05-14 18:27:04+00:00,285.6592914356437,189.86547992800138
408,2003-05-21 18:33:24+00:00,297.38313159596066,181.0284742591055
409,2003-05-22 18:40:32+00:00,320.7343159173788,199.0746793258246
410,2003-06-15 18:27:40+00:00,280.9111484140765,164.74571461818832
411,2003-06-22 18:33:37+00:00,273.5119695511104,164.033455174868
412,2003-07-01 18:28:02+00:00,293.17922574678096,158.9743708756188
413,2003-07-08 18:34:20+00:00,289.9461725184565,182.09850364335648
414,2003-07-16 18:46:12+00:00,,
415,2003-07-17 18:28:18+00:00,303.89379535845814,194.87880194569587
416,2003-08-01 18:46:04+00:00,,
417,2003-08-09 18:34:54+00:00,298.72339976250436,170.71353238132585
418,2003-08-10 18:40:15+00:00,292.43307694117726,199.2276710299191
419,2003-08-25 18:34:48+00:00,299.17292707145236,186.66318613162514
420,2003-08-26 18:40:14+00:00,292.37191347436953,183.7823520490779
421,2003-09-10 18:35:28+00:00,286.6117489970599,180.21796332293425
422,2003-09-18 18:45:51+00:00,,
423,2003-10-05 18:29:37+00:00,267.3662258765139,182.82316841076099
424,2003-10-12 18:35:53+00:00,227.52626059927604,178.83152775949446
425,2003-10-13 18:39:59+00:00,,
426,2003-10-20 18:45:55+00:00,,
427,2003-10-28 18:36:04+00:00,259.7416912489245,198.5202003820985
428,2003-10-29 18:40:16+00:00,249.11573343563617,199.39745572180647
429,2003-11-21 18:46:18+00:00,,
430,2003-11-22 18:30:17+00:00,,212.50215086098154
431,2003-12-07 18:46:21+00:00,,181.6398398102152
432,2003-12-15 18:36:14+00:00,219.72819764553464,
433,2004-01-16 18:36:24+00:00,,120.50549117046148
434,2004-01-25 18:30:41+00:00,,182.69008811655414
