,dates,jap0148-0000,jap0148-0001,jap0148-0002,jap0148-0003,jap0148-0004,jap0148-0005,jap0148-0006,jap0148-0007,jap0148-0008,jap0148-0009,jap0148-0010
19,1986-11-10 00:34:29+00:00,144.0953090402484,152.65749758810537,155.00594747734806,157.51108326847623,168.95939909187115,182.65841252328457,182.76249403846242,175.16334555208283,171.45555952509886,172.42211123420546,164.4291209742817
20,1987-01-13 00:35:28+00:00,154.93186567553707,158.4528579392048,164.58789180969126,162.4162304819582,171.5164448384387,179.05903247092115,180.43600319849352,172.8501414947468,174.66831447098517,170.88866557359754,169.62062210897588
21,1987-02-14 00:36:34+00:00,160.8819540601963,170.28624760797146,177.6983031598492,181.23140970280096,184.4228882157939,193.76818543693764,190.8458994936516,187.6900073465293,184.69787828657172,186.1361197508565,184.66062061502663
22,1987-03-02 00:37:11+00:00,159.61352811665603,168.95259367359913,171.82913461280322,184.13008190031871,190.6079767757152,191.89232866506742,186.75147667043902,183.81937290184803,185.67224389742222,188.952620490521,181.50492949915295
23,1987-03-18 00:37:47+00:00,156.83601705939006,168.54745107690215,178.13724612061256,185.28068124705217,185.21155874464537,187.7856227975969,184.7050658207499,181.99424242399795,177.58450674477788,180.85111145419813,178.65827941247656
24,1987-04-28 00:32:58+00:00,,,,,,,,,,,
25,1987-05-05 00:39:21+00:00,160.47446728880936,175.12927473723352,186.98024033081813,196.52045642812337,201.18456631862924,202.35823192369392,190.94794308063345,190.53201453925774,187.70752982612365,186.9358507380957,186.16438812736848
26,1987-05-21 00:39:47+00:00,161.23918402926165,180.2927022652992,194.2688648764187,209.7144713389567,210.05332338563977,210.40920871011681,198.8217411932178,187.60593682216188,185.09994143579007,193.11947161146793,193.28203936043556
27,1987-06-06 00:40:10+00:00,167.97927556956353,181.2904795957678,188.59703986829143,202.55458908940673,204.5119857558627,200.92610523027372,188.21886763690887,182.96488110421387,182.4623053346547,182.08078534534752,179.05383348624702
28,1987-06-22 00:40:32+00:00,146.52872236218636,152.22358482364982,152.47301855877475,163.91434310130848,181.06952805979424,190.2638960820472,177.40512226956164,173.96405628142634,169.68767706619326,174.50397010569486,170.08057084484386
29,1987-07-24 00:41:10+00:00,172.1032920137272,180.5542875450165,186.20227224484478,194.580617882312,194.36539763832144,204.02137846532452,195.70581893054486,194.4444309886801,195.20781925032514,187.4433622232306,180.40002384316222
30,1987-08-09 00:41:41+00:00,176.62042700633842,183.33627824197336,188.386204871888,196.62307615070918,198.01534142455182,207.84327321295237,202.53334634059937,202.26893434805783,196.07098067241648,193.42926226449075,188.37170675473806
31,1987-12-15 00:44:22+00:00,162.4408371352366,172.6949050521385,173.4271479851734,175.32448198906644,185.36767886127737,183.03963199746067,177.37325468888025,,,,
32,1988-02-10 00:39:10+00:00,,,,,,,,190.41221241745296,185.01460645219856,184.75816704435275,184.04518535421147
33,1988-02-17 00:45:27+00:00,175.85739251998967,184.32131204576882,187.54939293872152,189.98169451441797,199.48985418364717,202.02123665322435,194.03113678496376,188.68252171906514,191.4709364554618,191.69857183448525,186.80526294186924
34,1988-11-08 00:40:15+00:00,181.8679844924391,178.84993828476405,182.01092185862387,194.1818201675092,200.26419998075858,198.82587810872997,195.25399046754612,192.95830707213557,186.86846934712412,185.28276502758422,176.20624140800405
35,1988-12-01 00:46:24+00:00,149.27081970356457,156.62577986085088,164.90593679975922,161.06466923582013,172.00716472633638,177.32248228998736,174.04249629675695,175.8731237358369,166.9896997741927,164.7298425357887,150.371740783351
36,1988-12-26 00:39:57+00:00,170.6033416288138,178.46848356467086,179.7795813682104,180.0513065656744,184.8321511092696,189.168166423765,181.67788753027958,178.28197559934264,175.6452330791568,169.23496370265607,165.44902891082629
37,1989-01-11 00:39:51+00:00,152.9148362541667,161.60960487996962,161.9932676170986,159.17468231270473,166.89375721799655,171.73531383479857,169.42377320607173,165.47650772663752,157.8452942977229,153.23968501551576,151.9225029022204
38,1989-01-27 00:39:36+00:00,147.1413914462558,159.3269453055807,162.84159353469266,159.8057769578955,168.773294102384,178.30308634627033,174.6490700412842,172.0403144154746,159.0468755720483,156.59655331205082,153.2460164484379
39,1989-08-14 00:42:33+00:00,,,,,197.49389708987425,199.32441486824217,190.91902775810263,181.13840358820596,173.86486507450638,167.92500343603368,164.5048819248929
40,1989-11-02 00:40:32+00:00,135.90305004062765,150.13521622847804,161.63571397386463,157.70942596349045,179.75728878728353,179.06298481071605,163.38580320404745,160.41369860390125,150.94213518796872,144.86556530121467,138.92624499183526
41,1989-12-13 00:33:10+00:00,166.9447901959834,173.3390888840838,177.0098802126824,176.09792024093525,189.3712619187232,189.74506318991737,181.79231907156014,170.34509932135504,163.47012693879265,160.31937666925458,150.30587951143266
42,1989-12-20 00:39:08+00:00,160.4526721219485,173.1606043791161,177.24383164783316,165.7370139206901,187.58955871666134,188.2264263057541,178.50616033153827,172.08046015073631,164.78092924916294,152.1685545802177,156.10944005880486
43,1990-01-05 00:38:33+00:00,160.3299427718448,167.84926321012688,150.08908580216138,149.01306489229646,171.65449877571714,169.74647868905768,160.43733568385431,146.3901672876981,153.74347119785622,144.58295330905702,150.38289136581278
44,1990-01-30 00:31:40+00:00,,154.84602819090802,159.27073584217106,135.80980915604738,176.79661032273293,181.36505105420665,178.23585348159168,169.74903097657233,165.59905838747636,160.9651972184711,156.06432813007694
45,1990-02-22 00:37:07+00:00,173.93359049131425,176.70688051211607,176.8570510063717,181.14773707371398,188.4716396883764,183.86617348729902,178.82994004611578,174.5166776327026,173.14005988746342,171.99331119060872,166.7643121812075
46,1990-03-26 00:36:02+00:00,157.56820283033898,167.94797025192142,170.03054054799057,160.72177781187312,175.8847781881549,177.23166120548453,172.95949814628418,166.3898866091776,162.87929437028956,159.7694311767767,157.41951459943132
47,1990-04-11 00:36:00+00:00,179.28768928914033,177.65292053795577,178.83229309697424,181.8771524473228,185.65861772215325,188.98413943987052,187.55427572328693,179.8792776665387,183.65826894534038,177.4323931018675,180.9795153993263
48,1990-05-29 00:36:00+00:00,176.6547410769276,185.58221844491757,190.89723417458563,191.1852405931268,189.70386016935535,193.77784174381662,188.68086629406017,183.19178075810518,177.04851964281264,172.17580891241707,170.90750479221273
49,1990-09-11 00:29:29+00:00,176.35740099562742,181.17137064519423,185.4332851246808,183.34393405169772,188.42024998997078,189.50352750960909,176.4212482907235,168.8941186679169,164.43384984065187,168.1727931882205,176.70744188952767
50,1990-10-20 00:35:21+00:00,,,,,164.3935980744492,166.3691891089449,158.72966107825914,161.13134348871267,166.81185246351149,165.6685611518841,161.7600143150427
51,1990-11-05 00:35:16+00:00,142.47492139845025,151.80001330262277,160.71958719595838,149.3568458470737,163.17152580622093,166.60780446885445,157.46216699273023,149.52013504740606,150.78555114592166,145.98787990335725,148.66132251145683
52,1990-11-14 00:29:08+00:00,147.91901453451513,151.8673299766714,154.06784757385225,156.51888710799133,166.29757828304204,167.49068364675975,160.74360018241737,152.31453466181006,152.13720027278632,154.5013241158797,148.80106821107682
53,1990-12-07 00:35:04+00:00,166.94147605338213,165.06160362811642,167.88984765000035,164.89604486187747,172.97184741948135,177.68235874462437,162.90020404036161,165.68109946877934,159.29783456772938,160.20888109498918,154.27324365217947
54,1991-01-08 00:35:50+00:00,170.87481972752704,172.68464276023232,179.70831982112665,179.7482138380447,181.94711121760628,180.68528005048202,173.24283426118353,164.60884442436898,159.0343228026065,160.86822812250037,153.97568850097832
55,1991-01-24 00:36:18+00:00,163.36835623156074,175.47775494952066,177.81075224647677,178.1410415439462,181.8273689559327,177.08786948988993,168.09839892060242,163.61237791579873,159.52829747842918,157.39272633588558,156.9855820248592
56,1991-02-02 00:30:12+00:00,168.73732842955724,173.96397049297656,173.97258830120708,172.81305970406825,177.59439735219152,179.7990276397628,173.86477223370096,166.37129474848257,157.5029751412747,161.75632518640012,161.6775958064339
57,1991-02-25 00:36:50+00:00,156.90691614610282,160.8219937515807,166.93300931459433,167.21448095889542,169.60367965357935,177.3558966306595,164.54989009026818,162.61312476891482,161.8441159776648,158.42571388839278,162.0948212791136
58,1991-03-29 00:37:22+00:00,172.39181047480687,174.9775532425126,169.76967044934898,166.21587498420524,182.79571297614865,186.1474573056426,185.25990682250335,170.04524726236957,,,
59,1991-06-26 00:32:41+00:00,175.10748055068115,174.01523830658712,186.04875871348096,181.57157353489768,180.99735555901415,186.6202273810658,182.48052612775783,172.77859492934982,170.4380944494422,160.4163527947115,162.75078104165414
60,1991-10-23 00:39:57+00:00,162.11817383552736,166.6983843743847,168.31325726234303,163.99657878817195,169.46353080007938,176.6258164093629,171.47890135901733,154.78215340212418,146.62732237585124,157.76297589793813,167.49949912689388
61,1991-12-10 00:40:18+00:00,155.4366308906379,162.68011868974662,167.30114427022363,163.4483792435827,167.9336783620152,173.6128419064978,164.11243605426017,162.13132122519045,151.32598375677492,154.55559389463133,159.0973418904211
62,1992-01-20 00:33:54+00:00,171.07113590412155,168.80344480464228,162.1168596254254,167.9692973435955,173.46766387039509,174.1131249226447,166.71098335953272,168.14070459855867,160.70848947004166,161.10843909028776,158.53424337211814
63,1992-03-31 00:39:54+00:00,165.31112012478366,176.11428124805366,168.77713394827686,164.015341727448,167.2416991878126,168.97066790852475,170.73146895027173,162.72665453762494,158.0145139731429,152.41066196078214,158.82168962622347
64,1992-04-09 00:33:37+00:00,153.59551992493846,156.01595115308905,156.02421696245725,154.97978907145355,155.0679825724399,157.71865455695195,155.92564182095396,153.6847138076333,145.77479572736283,143.29663832219444,151.0347847367349
65,1992-05-11 00:33:22+00:00,177.8757706353731,171.98715388341682,175.3007254707699,178.94608145170184,178.4236392921358,184.96953513627017,180.5766281133986,173.69669020261225,164.96020161182497,165.31195327036335,158.19685495749292
66,1992-09-23 00:37:46+00:00,163.98854321856078,168.63096804258717,170.7166424822965,172.00795212299522,177.5827332152088,180.86121584803772,173.62474618679477,159.14451870175415,152.44506908782586,154.84791781869745,159.67118942855274
67,1992-11-26 00:36:52+00:00,153.59350272137078,158.75504144692724,160.3215899472358,150.6202861294687,157.00227904874282,160.50458466199737,148.0207264344712,144.52772086684865,134.37532764227527,138.56804061099996,142.047762625439
68,1993-01-22 00:31:21+00:00,172.65432445242362,175.95081440829688,173.21803315668748,173.4401950901012,177.25104519631367,178.68613441847552,174.7920024416016,167.60899671931602,159.41875226572387,161.97245170655552,159.47924686260657
69,1993-01-29 00:37:36+00:00,160.51749805058606,165.21621432154328,161.74128753901851,163.09363460069534,168.8570622990731,170.30895818708274,159.95426329513163,159.02311865400105,154.92582578063121,155.46840835681505,154.9369766562345
70,1993-03-11 00:31:48+00:00,,,,,,,,,,,
71,1993-03-18 00:38:00+00:00,161.29959211554157,168.66057213952502,165.06142690811566,167.98507732692497,170.2934066360031,179.23022654307104,162.52985484170804,157.25181001167323,154.16848830680956,158.211011733852,153.58317625327504
72,1993-04-19 00:38:12+00:00,165.94814998902234,168.1923895414337,179.2414782816129,173.16284167621924,170.11961467034433,169.08723574612404,166.00588628551165,163.67661388129537,152.53524083071738,160.5901577486591,159.9309442749224
73,1993-05-21 00:38:19+00:00,159.98392312125253,158.1088618594706,169.89274924375013,161.19329849625086,165.16928359747132,165.93538165791105,167.21972757043972,162.5333114756599,154.3505047483894,154.45026704923623,152.5172842805778
74,1993-09-10 00:38:10+00:00,166.14816350503546,161.99113502473878,164.0327424934978,165.21931876269943,170.6952546345259,177.30434570607582,160.68504016066544,154.3071449196874,159.08325692065026,157.23419647631493,152.65177388753162
75,1993-10-12 00:38:02+00:00,172.1824668282677,170.31927239384476,174.72998183379235,174.4487043453558,168.50839919100252,177.36364374244735,168.13352684497477,169.70036658404646,163.8965539151314,165.03335151509862,160.46787523734565
76,1993-10-28 00:37:56+00:00,178.2863730756237,182.17975084996155,182.70486013751994,184.10546264473643,184.10326915804652,182.98948433459475,166.97560507254576,174.93542171224271,164.92706633637476,167.37929429811527,165.60224359560277
77,1993-11-29 00:37:44+00:00,173.99667239778375,174.2452063566871,167.87778393063653,167.35406538356054,171.4144954956893,179.40249237817343,164.11079414810848,175.9668403023441,170.775013232592,172.3315343612791,166.04314850112306
78,1993-12-24 00:31:21+00:00,167.17655635013605,171.9959081676177,171.16878995953863,175.8109728376704,177.5731588267391,185.11917344059162,176.913357822979,167.9404937029359,157.1196219688315,166.87872730450144,158.48497060626622
79,1994-03-21 00:36:22+00:00,181.29878820257758,180.4684376182169,174.91151993534672,172.53167065242803,172.3224518328703,176.25551483421842,173.38857555846454,168.39545452611506,166.95850468559286,167.17972661397164,157.56566232709793
80,1994-03-30 00:30:02+00:00,169.38072478107034,169.7998942388146,162.13443022039124,158.56527551023748,163.12760309636775,168.86295747533575,167.98488068685617,169.36112011327643,161.13568649466706,163.74862804086692,156.96680673727866
81,1994-04-22 00:35:46+00:00,172.03660637441263,172.01449790729905,174.9056863146106,174.48512014812906,175.44930250943383,177.9641775877869,172.61646547442,168.11150577975485,164.2916881302663,173.10425610488304,163.4337920326903
82,1994-05-24 00:35:11+00:00,171.92816521697966,164.92391847682552,161.11790970348156,163.40910348286081,166.69131731297898,172.45630317546642,164.4975467336862,169.34194414077697,162.3059300611091,174.2404549163304,165.71791741244294
83,1994-06-02 00:28:50+00:00,169.9824781384855,167.55128548004816,162.3811714715518,162.88061869937738,168.2860140405397,166.5297058044004,160.14826745230283,155.95707797834558,154.19568107461933,157.38411582052512,154.02318909087742
84,1995-01-12 00:22:20+00:00,,,,,,,,,120.49330289903605,119.84696567304808,130.82986329770722
85,1995-01-19 00:28:15+00:00,175.3091503388888,174.09071395321214,173.84969557321858,170.9089726844027,179.28035785022752,182.4247594542506,173.86513910089303,170.25867995069322,160.22000073188727,164.2558855612038,165.37677089893032
86,1995-03-08 00:26:21+00:00,171.57244449559732,169.42482442998883,166.15017627159867,164.2543473477084,168.4962760632334,173.73067547539412,167.98915604552855,166.11114492264022,158.8332252816424,167.2124324412897,163.94089676708464
87,1995-08-15 00:19:15+00:00,195.846089462568,194.85180835468282,198.18288892628405,195.52851902968874,196.13292990731603,198.37179666447128,188.60946679659628,180.5580051285115,174.62034449537845,,
88,1995-09-09 00:11:54+00:00,193.1105218437474,184.33789748051646,183.03674620330648,187.1933249623982,188.46446048490498,186.47505197934123,181.22980951623032,176.77348324867526,173.8805178651914,168.7038521980816,165.57381332868513
89,1995-10-27 00:09:22+00:00,176.8966527675035,173.0285473637919,173.36595122050116,172.9296026877553,172.3184338485031,174.84521213410315,163.55108412254555,154.3218207116349,157.14887986631268,162.59727853363586,158.17433134838618
90,1996-02-07 00:20:41+00:00,182.9140288349118,178.91821937602742,183.58548253676398,180.43204402072297,183.71670378807153,189.7116297929564,176.6084946448271,169.3614370710365,166.26060558597555,168.23018104532878,167.53250676255718
91,1996-02-23 00:21:47+00:00,155.27413975335526,154.14964624448527,144.83691352671198,149.33419710157534,154.93434134011991,158.96013474102142,141.96904408530958,130.26102412660316,131.95331875423835,129.89235274116322,133.3736000912631
92,1996-04-27 00:25:50+00:00,152.11655672571678,150.43600088699068,148.6957289795718,157.17512197628133,158.70153810115158,165.3351190049257,153.115845883758,146.93176242140086,139.6662680569724,144.40798766427181,144.30322283598636
93,1996-07-16 00:30:15+00:00,171.34020098118776,167.32310685202714,167.03504938452718,156.32718348907105,163.52377828301172,173.85273683219413,165.19768109218938,160.33280501203257,149.12920045121766,154.58843532820623,145.53502954372283
94,1996-09-02 00:32:49+00:00,147.17061371576978,153.27438932815937,154.3074921725643,149.8934391292827,152.68479235389725,159.1642257837594,145.8470824042066,142.67282700459816,134.3368704975445,144.38017591440305,144.58673855969485
95,1996-11-21 00:36:53+00:00,167.5473226290245,179.6076509655422,172.59178112185657,171.27904504565126,171.34028747731216,167.04929125983415,160.69119205938506,156.39215931408188,149.93384018646745,163.38096104941647,161.805164820924
96,1996-12-23 00:38:24+00:00,178.82361978871833,178.36571407636447,173.07622009476904,171.66774033886716,171.90404126246412,172.98814527722513,163.0096628864838,156.23926109021235,153.7452980351969,163.52636356037482,159.72608518145125
97,1997-08-04 00:46:57+00:00,169.64569722634897,167.40618298525504,167.61468914484857,166.63691243387387,168.87936216170945,168.39160151261098,163.41662785880274,159.35042122903013,148.83975711810524,151.6278843942361,158.26477093974682
98,1998-01-27 00:51:33+00:00,172.2963387192996,172.21088781259292,172.39104772882308,175.3984887231,174.09832113253404,174.91516071584692,169.9752724402953,162.03424025992206,158.18980042049375,156.5958458245523,160.17533631657304
99,1998-02-28 00:52:10+00:00,,,,,,,,,,,
100,1998-10-10 00:54:39+00:00,161.5614947576337,160.5916406576859,160.36407019546164,166.18801757436822,165.81532702918244,163.1578339847501,161.75924731413812,143.9256518133239,136.774190805764,137.44744663946682,149.41886201824542
101,1998-12-13 00:54:45+00:00,173.31190060041385,167.57944254567767,164.93454344978915,166.6188817043405,172.08101165500037,171.95764635801152,162.44341576557485,144.75991733204688,141.7025880686262,150.93844831664285,155.35959644978007
102,1999-01-07 00:48:42+00:00,,,,,,,,,,,
103,1999-01-14 00:54:48+00:00,162.99458094112168,164.9297435493319,166.81904978550455,166.86908889385893,170.6837953055777,172.22476937825428,162.0100406501547,155.90223951539406,149.322608265321,150.84433215016384,159.322695965374
104,1999-01-23 00:48:40+00:00,,,,,,,,,,,
105,1999-01-30 00:54:52+00:00,165.51336263589556,163.36094596653086,162.12201069344258,160.4400250500863,168.51571175480524,170.86455712545805,158.24695470583987,155.3529349021678,149.01301922679824,152.04080771785806,157.15105029548695
106,1999-02-15 00:55:04+00:00,170.48121274705787,162.08087780864824,159.83837872036167,163.3360719102241,165.78445688548257,173.6789792045033,163.35072322714146,156.43077042970572,149.37258251165085,154.40230781654301,157.8649633830803
107,1999-07-25 00:53:33+00:00,186.1526985375993,181.40414157783448,173.85989345137762,165.7759673584987,168.72009178318362,172.52698567937833,167.15920030004563,162.73231595577712,157.99038462430912,163.7255811011143,179.95378436272472
108,1999-08-03 00:47:21+00:00,,,,,,177.72962813903706,175.83103499266164,166.02197664058684,161.25222196055162,162.65589136548144,175.2681797699967
109,1999-09-12 01:02:30+00:00,178.48300917771542,177.31038179815675,178.3427586158339,166.6867921120303,170.09856035982696,168.53705082768096,157.8062498032846,146.04083221858085,141.29765937183797,142.5127309041951,156.82393154960238
110,1999-10-21 01:08:41+00:00,170.26601164406262,160.2550486480049,158.47610685821624,149.15659123605843,159.61919214195876,168.6940767259798,148.06752586025675,137.15342422279292,138.37428088822415,140.29840700710417,141.512950171396
111,1999-10-30 01:02:32+00:00,166.69541443028976,165.1123193253369,157.5598002836694,146.12008721678347,148.98859278716043,155.25662077525263,150.23327112092605,142.01134524054441,131.95925534653693,134.12261717445986,138.07249288070818
112,1999-11-14 00:51:34+00:00,177.2811019846439,173.72650304708952,161.85203734769732,161.754107437481,165.8345108612234,164.1232345673331,151.21093737598588,150.7873607215861,151.89812587908446,151.0354328199199,153.76836257159286
113,1999-11-22 01:08:38+00:00,175.4128841146444,171.91240901733758,158.53068580906518,154.77138347006786,163.50774082165455,168.00668456912797,153.47708226804602,150.51003010151018,147.49399062271942,148.28225499778867,152.06366914273832
114,1999-11-30 00:51:01+00:00,173.67689148230684,168.51808249309258,157.40181674888146,153.5556354547948,161.88161501369285,163.51557868494743,146.03634840934262,,,,
115,1999-12-08 01:08:43+00:00,184.0744693550848,178.09768162019068,170.4320548206779,163.18626651955208,169.1065972080151,176.4812970759944,166.02149148812606,151.28863615940912,153.42406773065858,154.2290831229004,159.0080160511565
116,2000-01-26 00:44:11+00:00,173.41840474786,165.34843528626266,161.56800364302492,161.1425229111667,165.55155113779233,173.01983560850724,162.6506696905712,151.28491602816723,146.3005574104199,147.9141277628662,151.3279041803521
117,2000-03-05 00:49:07+00:00,160.62261630866337,149.40823571392724,142.87756128965836,142.581222657222,153.11748959133865,161.1484103587887,141.24265765501676,,,,
118,2000-03-29 01:08:21+00:00,155.6845644745602,159.5056398164988,152.13417389373737,150.0414627524807,157.5912896849681,161.52115077362433,148.79402710442508,142.98431807995334,138.83196103606318,142.14177507100894,148.65145553457302
119,2000-05-09 01:01:47+00:00,162.97133550550356,162.87946066177557,161.7482025432865,158.92401375215658,165.34477341836939,166.88344040598648,154.74720948626853,155.9174296422423,150.62548054658808,147.27540126132587,153.48803456958723
120,2000-05-16 01:07:56+00:00,160.19242439980044,160.99666742872188,147.86703108655053,141.85578805307287,148.63507797489004,159.90530965441474,147.11294982913267,142.77478058501288,136.0482700973944,142.35594411118868,147.9904919009765
121,2000-07-03 01:07:27+00:00,164.6533173763941,,,,,,,,,,
122,2000-10-07 01:06:13+00:00,178.43619273548398,184.94334612856628,169.9126642949158,166.56469204310324,167.50481839527978,170.51786626910607,153.52302009947186,145.39168418673754,141.85868806528038,146.4086524252639,154.95697628248251
123,2000-11-24 01:06:08+00:00,177.70796918700722,183.46151794922727,168.18353328644432,161.26107459244184,159.28962193194027,164.9891520827104,153.36909143644908,145.8675868977076,142.53674725266674,144.07214939639505,153.12521886833727
124,2000-12-02 00:55:02+00:00,189.1674451224946,186.68099273161,170.34596708913244,154.16732171014476,155.6034255178497,155.8305669835805,144.4860544620263,139.71026048111005,137.1216734916032,136.8491780556503,
125,2000-12-26 01:06:17+00:00,182.62939912046463,180.02607052103303,170.17518659131838,163.98504485468996,166.01334127247216,171.85534449356604,163.94756237595652,150.3195741300134,148.19471508744957,149.16388330050617,160.1470802332451
126,2001-01-03 00:55:30+00:00,174.01710941373972,167.41088074704643,161.21403581452833,153.96514047048467,152.36313771396456,158.48577664876078,144.4128049190643,141.84874615894967,132.05086422228902,134.10777483660087,150.26863313685382
127,2001-01-04 01:00:02+00:00,183.7862430558743,177.39953665611867,166.2144176157784,157.70977170943985,156.3147206769373,160.55572969988634,150.65337730782898,143.69180250551761,136.2816969856012,144.2580743794935,150.1389745070269
128,2001-03-09 00:59:58+00:00,163.90130454370265,163.35478156818544,157.83082531348893,143.95914370854538,144.27323606111278,152.2895244874078,145.33706326510378,140.87092960514278,133.397479089155,136.52419786170725,140.34676376212562
129,2001-03-16 01:06:05+00:00,167.31423817794817,170.97922046637353,158.10354987281414,154.96907380374992,149.51479809905666,153.17331142670756,148.65315375419044,146.45827157183086,141.80030829242727,145.6871460764735,150.55893480339822
130,2001-04-01 01:05:57+00:00,180.17841471222837,180.1232840084364,167.41510445967654,161.03542035114182,162.7629250825656,166.40643268851673,149.00562648441453,147.1260517453808,142.729206095322,149.04013201760688,154.75948696368692
131,2001-04-26 00:59:43+00:00,136.40092380654517,131.61484022451307,123.40334412641751,124.36995627391006,131.0553360258491,128.149618915992,114.35585227979085,111.16464202908554,114.00389344985761,113.60339841811542,
132,2001-05-12 00:59:35+00:00,172.58844371216782,170.92017054320982,165.4004215887257,161.27388541752333,160.84278466014146,152.23425454323976,148.69944591922317,141.87360320232997,135.71864949865653,143.86424553523588,152.96632593768945
133,2001-05-19 01:05:41+00:00,170.56088060077678,169.11123286809686,160.81075148696252,155.59759782568221,157.73843702777904,156.59443300509648,145.30566843623552,136.84140477182333,133.46531427963612,137.54182785915341,144.24008919325982
134,2001-06-04 01:05:30+00:00,179.60053444210237,178.4654041255861,174.21016287806685,166.10536734193113,167.96658231789868,170.96907871413322,152.8860633313532,145.80117168942957,147.15571631525557,143.01900098008684,152.7319079217251
135,2001-07-14 00:56:13+00:00,197.07020906316558,195.06002856877313,184.4713735525371,171.57684613659168,174.14789500215923,178.88456216776473,165.08657127611664,156.69214602048987,149.6981054649376,149.22599811536236,156.36373341698874
136,2001-07-30 00:56:08+00:00,,,,,,,,,,,
137,2001-08-23 01:04:37+00:00,178.48758066474255,181.54760610876409,174.00905277530376,162.0532405510197,163.87440075762726,163.3093096990878,147.9756400716184,144.2297732734413,139.66948237629967,140.13580985985968,140.98343633780325
138,2001-09-01 00:58:19+00:00,176.25787521102808,175.6770425083381,172.76466952986428,164.85878125470794,160.29816338753227,163.78889997471447,156.58221369382224,146.96314617139257,138.41099322974677,139.9985441809639,144.24400415954653
