,dates,jap0148-0000,jap0148-0001,jap0148-0002,jap0148-0003,jap0148-0004,jap0148-0005,jap0148-0006,jap0148-0007,jap0148-0008,jap0148-0009,jap0148-0010
20,1987-01-13 00:35:28+00:00,152.61423209714826,155.6716976451382,162.05956426963073,159.88790294189766,168.98811729837817,177.07248940373074,178.4494601313031,171.1119163109552,172.8142076082741,169.34357652133832,167.63407904178547
21,1987-02-14 00:36:34+00:00,161.95674877296062,171.57600126328862,178.8708064828648,182.40391302581656,185.5953915388095,194.68943804787847,191.7671521045924,188.49610338110253,185.55771405678317,186.85264955936603,185.58187322596746
22,1987-03-02 00:37:11+00:00,163.68585158318646,173.83938183343565,176.27166930356367,188.57261659107917,195.05051146647565,195.3828916363792,190.2420396417508,186.87361550174586,188.93010267064656,191.6675028015413,184.99549247046474
23,1987-03-18 00:37:47+00:00,162.41254317055555,175.23928241030075,184.22072915097493,191.36416427741455,191.29504177500775,192.56550232145304,189.48494534460605,186.17663700737208,182.04572763371027,184.56879552830847,183.4381589363327
24,1987-04-28 00:32:58+00:00,,,,,,,,,,,
25,1987-05-05 00:39:21+00:00,159.2050633635994,173.60599002698157,185.59543604877092,195.13565214607615,199.79976203658202,201.2701714163711,189.85988257331064,189.57996159535028,186.6920066859557,186.0895814546224,185.07632762004567
26,1987-05-21 00:39:47+00:00,158.33478078218744,176.80741836881015,191.10042497051955,206.54603143305758,206.88488347974064,207.91972021262464,196.33225269572563,185.42763438685623,182.77641883813072,191.18320278008514,190.7925508629434
27,1987-06-06 00:40:10+00:00,167.02920826042225,180.1503988247983,187.5606028037737,201.518152024889,203.47554869134495,200.11176182243835,187.4045242290735,182.25233062235793,181.7022514873417,181.44740713925336,178.23949007841165
28,1987-06-22 00:40:32+00:00,152.0164919171459,158.8089082896013,158.45967625509428,169.901000797628,187.05618575611376,194.96769855772683,182.10892474524127,178.079883447646,174.0778927101609,178.16248314233457,174.78437332052349
29,1987-07-24 00:41:10+00:00,183.4270531278745,194.14280088199322,198.5554661875509,206.93381182501813,206.71859158102757,213.7274594203079,205.41189988552824,202.93725182429054,204.26682814164297,194.99253629932878,190.1061047981456
30,1987-08-09 00:41:41+00:00,191.40647360500452,201.07953416037267,204.51643752497827,212.75330880379946,214.1455740776421,220.51702744038045,215.20710056802744,213.3584692970574,207.89981795134935,203.28662666360148,201.04546098216613
31,1987-12-15 00:44:22+00:00,158.36623647565204,167.80538426063703,168.98212908380845,170.87946308770148,180.9226599599124,179.5471171463882,173.88073983780777,,,,
32,1988-02-10 00:39:10+00:00,,,,,,,,187.43333049347845,181.8371323999591,182.11027200081986,180.64074886966918
33,1988-02-17 00:45:27+00:00,175.8988061449906,184.37100839576993,187.59457143872254,190.02687301441898,199.53503268364818,202.05673404608228,194.0666341778217,188.71358193781583,191.50406735546255,191.7261809178192,186.84076033472718
34,1988-11-08 00:40:15+00:00,183.9396714060443,181.33596258109029,184.2709439461932,196.4418422550785,202.5242220683279,200.601609748963,197.02972210777915,194.51207225733947,188.5258188780083,186.66388963665435,177.98197304823708
35,1988-12-01 00:46:24+00:00,145.44709770701417,152.0373134649904,160.7346037126133,156.89333614867422,167.83583163919047,174.04500629294415,170.76502029971374,173.0053322384241,163.93072217695237,162.18069453808843,147.09426478630778
36,1988-12-26 00:39:57+00:00,168.54347368560298,175.99664203281785,177.53245270288946,177.80417790035347,182.58502244394867,187.40256532958426,179.91228643609884,176.7370746419345,173.99733872458813,167.86171840718217,163.68342781664555
37,1989-01-11 00:39:51+00:00,150.66024774683748,158.90409867117458,159.533716518194,156.71513121380013,164.43420611909195,169.80280939994498,167.49126877121813,163.78556634614063,156.04162349185953,151.73662601062964,149.9899984673668
38,1989-01-27 00:39:36+00:00,145.07944805414502,156.85261323504776,160.5922007432991,157.5563841665019,166.52390131099042,176.53570629588967,172.88168999090354,170.4938568713915,157.39732085835965,155.22192438397695,151.47863639805723
39,1989-08-14 00:42:33+00:00,,,,,207.44509226391054,207.14321107641354,198.737823966274,187.9798502703559,181.16240820213298,174.0062893757225,172.32367813306428
40,1989-11-02 00:40:32+00:00,134.3341770250132,148.25256860974068,159.92421613864883,155.99792812827465,178.04579095206773,177.71823651161793,162.04105490494933,159.2370438421904,149.68703677547714,143.81964995747168,137.58149669273715
41,1989-12-13 00:33:10+00:00,164.4835149366094,170.385558572835,174.32485265700166,173.41289268525452,186.68623436304247,187.63539868188252,179.6826545635253,168.49914287682455,161.50110673129345,158.67852649633858,148.1962150033978
42,1989-12-20 00:39:08+00:00,155.48578692383046,167.20034214137445,171.8254114317044,160.31859370456132,182.17113850053258,183.96909613593863,174.2488301617228,168.35529625214778,160.8074210906685,148.8572977814723,151.8521098889894
43,1990-01-05 00:38:33+00:00,154.06892891963676,160.33604658747726,143.2588888724799,142.18286796261498,164.82430184603567,164.37989538716508,155.0707523819617,141.69440689854207,148.7346601160898,140.40894407425168,145.01630806392018
44,1990-01-30 00:31:40+00:00,,154.1938122135671,158.67781222640662,135.21688554028293,176.20368670696848,180.89918249896314,177.76998492634817,169.34139599073427,165.16424773591575,160.60285500883728,155.59845957483344
45,1990-02-22 00:37:07+00:00,171.1485338129561,173.36481249808628,173.81880735725372,178.109493424596,185.4333960392584,181.4789820487063,176.44274860752307,172.42788512393398,170.9120145447769,170.13660673836995,164.37712074261478
46,1990-03-26 00:36:02+00:00,164.6679731587529,176.46769464601812,177.77574454262393,168.46698180650648,183.62998218278827,183.3171786298393,179.04501557063895,171.71471435548804,168.55911063302068,164.5026113957193,163.5050320237861
47,1990-04-11 00:36:00+00:00,188.9265322431517,189.21953208276943,189.3473945013503,192.39225385169885,196.1737191265293,197.24600482902315,195.81614111243957,187.10840988204725,191.3693433085495,183.85828840454175,189.24138078847892
48,1990-05-29 00:36:00+00:00,177.74540039028923,186.89100962095154,192.0870443346165,192.37505075315767,190.89367032938623,194.7126925838409,189.61571713408443,184.0097752431264,177.92104709350195,172.90291512132484,171.842355632237
49,1990-09-11 00:29:29+00:00,174.10172020271202,178.46455369369576,182.97254244150037,180.8831913685173,185.95950730679036,187.57008682996732,174.48780761108173,167.20235807323036,162.62930520631957,166.66900599294357,174.7740012098859
50,1990-10-20 00:35:21+00:00,,,,,166.41890138216243,167.9604988507196,160.32097082003384,162.52373951276553,168.29707488916787,166.90624650659774,163.3513240568174
51,1990-11-05 00:35:16+00:00,140.77443066154916,149.75942441834147,158.8645063920663,147.50176504318162,161.31644500232883,165.1502409800821,156.00460350395787,148.24476699473024,149.4251585564008,144.85421941208986,147.20375902268447
52,1990-11-14 00:29:08+00:00,148.2313728007761,152.24215989618455,154.4086020461369,156.859641580276,166.6383327553267,167.75841930355483,161.01133583921245,152.54880336150578,152.38708688579507,154.70956296005366,149.0688038678719
53,1990-12-07 00:35:04+00:00,162.88751277587156,160.1968476951037,163.46734225635242,160.47353946822955,168.54934202583343,174.2075330781867,159.42537837392396,162.6406270106464,156.0546639457209,157.50623890998213,150.79841798574182
54,1991-01-08 00:35:50+00:00,165.03169663072566,165.67289504407066,173.33400371552514,173.3738977324432,175.57279511200477,175.67688882465228,168.2344430353538,160.22650210176795,154.35982432516542,156.97281272463277,148.96729727514858
55,1991-01-24 00:36:18+00:00,157.11411619089543,167.9726669007223,170.98794492938734,171.31823422685676,175.00456163884328,171.7270923121768,162.7376217428893,158.92169788529975,154.52490544589693,153.22323297544204,151.6248048471461
56,1991-02-02 00:30:12+00:00,169.54739241365527,174.9360472738942,174.85629446567765,173.69676586853882,178.4781035166621,180.49336819756113,174.55911279149927,166.9788427365561,158.15102632855312,162.2963678424655,162.37193636423223
57,1991-02-25 00:36:50+00:00,152.30177371722715,155.29582283692991,161.9092175740027,162.1906892183038,164.57988791298772,173.4086316916232,160.6026251512319,159.1592679472581,158.1600020345643,155.35561893580902,158.14755634007733
58,1991-03-29 00:37:22+00:00,178.89517975992948,182.78159638465974,176.86425512402818,173.31045965888444,189.89029765082785,191.72177383574768,190.83422335260843,174.92277422621152,,,
59,1991-06-26 00:32:41+00:00,186.98762122693626,188.27140711809324,199.00891217848653,194.53172699990324,193.9575090240197,196.80320510357018,192.6635038502622,181.68870043654115,179.94220699044627,168.33644657888158,172.9337587641585
60,1991-10-23 00:39:57+00:00,165.73949844839368,171.04397390982427,172.26379320365174,167.94711472948066,173.4140667413881,179.7298089346769,174.58289388433133,157.49814686177393,149.52438206614428,160.17719230651568,170.60349165220788
61,1991-12-10 00:40:18+00:00,153.1371556998509,159.9207484608022,164.79262588027416,160.93986085363323,165.42515997206573,171.64186317153752,162.1414573192999,160.4067148321002,149.4864036041453,153.02261043410667,157.1263631554608
62,1992-01-20 00:33:54+00:00,170.6265333995314,168.26992179913412,161.63183871132708,167.48427642949719,172.98264295629676,173.73203706156744,166.32989549845547,167.80725272011608,160.35280746636954,160.812037420561,158.1531555110409
63,1992-03-31 00:39:54+00:00,168.13917815512772,179.5079508844665,171.86228816319763,167.10049594236878,170.32685340273338,171.39471764881964,173.15551869056662,164.84769806038298,160.27696039741815,154.2960339810115,161.24573936651836
64,1992-04-09 00:33:37+00:00,152.27762240387102,154.43447412780813,154.58651057583825,153.54208268483455,153.6302761858209,156.58902811032272,154.79601537432472,152.69629066683274,144.7204777105089,142.41803997481617,149.90515829010567
65,1992-05-11 00:33:22+00:00,175.87262367681413,169.58337753314606,173.11547424325101,176.76083022418297,176.2383880646169,183.2525520289339,178.85964500606235,172.19432998369302,163.3576840449778,163.97652196465737,156.47987185015666
66,1992-09-23 00:37:46+00:00,169.82126136487986,175.63022981817005,177.0796077328264,178.37091737352512,183.9456984657387,185.86068854488263,178.62421888363968,163.51905731149347,157.1112436048811,158.73639658291017,164.67066212539766
67,1992-11-26 00:36:52+00:00,152.73426825970688,157.72396009293055,159.38424326178426,149.68293944401717,156.0649323632913,159.76809798057116,147.28423975304497,143.8832950206007,133.68794007294414,137.99521763655736,141.31127594401278
68,1993-01-22 00:31:21+00:00,172.79951983711223,176.1250488699232,173.37642812180232,173.59859005521605,177.4094401614285,178.81058760535146,174.91645562847754,167.7178932578325,159.53490857347475,162.06924862968125,159.6037000494825
69,1993-01-29 00:37:36+00:00,157.34239184657105,161.40608687672528,158.2775353164567,159.62988237813352,165.39331007651128,167.5874385836413,157.2327436916902,156.6417890009898,152.38574081741922,153.35167088747173,152.21545705279306
70,1993-03-11 00:31:48+00:00,,,,,,,,,,,
71,1993-03-18 00:38:00+00:00,158.70156743849023,165.54294252706342,162.2272181695142,165.1508685883235,167.45919789740165,177.0033482484556,160.3029765470926,155.30329150388474,152.0900685651685,156.47899528248445,151.3562979586596
72,1993-04-19 00:38:12+00:00,171.5241150534417,174.88354761873694,185.3243492609795,179.24571265558583,176.20248564971092,173.86663437276923,170.78528491215684,167.8585876796099,156.9960128822529,164.30746779160535,164.7103429015676
73,1993-05-21 00:38:19+00:00,171.99388514080312,172.5208162829313,182.99452599235076,174.2950752448515,178.27106034607195,176.22963481752583,177.5139807300545,171.54078299032284,163.95847436402985,162.45690839560328,162.81153744019258
74,1993-09-10 00:38:10+00:00,165.9991139980305,161.81227561633284,163.8701430313106,165.0567193005122,170.53265517233868,177.17658898578586,160.55728344037547,154.19535778943367,158.96401731504628,157.13483013831163,152.52401716724165
75,1993-10-12 00:38:02+00:00,175.67192204840748,174.5066186580125,178.53666025576302,178.25538276732647,172.3150776129732,180.35460535971004,171.12448846223745,172.31745799915132,166.6881180912432,167.35965499519182,163.45883685460834
76,1993-10-28 00:37:56+00:00,181.16514974182405,185.63428284940198,185.8453437733749,187.2459462805914,187.24375279390148,185.45700719133794,169.44312792928895,177.094504211893,167.23008766933506,169.29847874224885,168.06976645234596
77,1993-11-29 00:37:44+00:00,174.2679291853726,174.5707145017937,168.17370042618796,167.64998187911198,171.71041199124073,179.63499819610672,164.34329996604177,176.17028289303573,170.99201866266304,172.51237221967165,166.27565431905634
78,1993-12-24 00:31:21+00:00,163.231095138417,167.26135471355485,166.86465045584512,171.50683333397689,173.2690193230456,181.73734954483245,173.53153392721984,164.98139779414663,153.96325299945627,164.24841983002207,155.10314671050705
79,1994-03-21 00:36:22+00:00,177.39549180603646,175.78448194236756,170.65337841184729,168.2735291289286,168.06431030937088,172.90983220861173,170.04289293285785,165.46798222870922,163.83586756835996,164.57752901627754,154.21997970149124
80,1994-03-30 00:30:02+00:00,176.21403708863048,177.9998690078868,169.58895273772958,166.01979802757583,170.5821256137061,174.72008231038728,173.8420055219077,174.48610434394652,166.60233634071517,168.30416957924035,162.8239315723302
81,1994-04-22 00:35:46+00:00,173.03475385813357,173.21227488776418,175.9945744786698,175.57400831218825,176.53819067349303,178.81973257383342,173.47202046046652,168.86011639254556,165.09020611724304,173.769687760697,164.2893470187368
82,1994-05-24 00:35:11+00:00,184.83385029001005,180.41074056446197,175.19683887406015,177.4880326534394,180.77024648355757,183.5183189523496,175.55956251056938,179.02120794554975,172.6304781195334,182.8442449650173,176.77993318932613
83,1994-06-02 00:28:50+00:00,168.5944054666267,165.8855982738176,160.86691037497854,161.36635760280413,166.77175294396645,165.33992922852144,158.95849087642387,154.9160234744515,153.0852229371323,156.45873403928593,152.83341251499846
84,1995-01-12 00:22:20+00:00,,,,,,,,,117.45997565315952,117.31919296815096,127.57986981998236
85,1995-01-19 00:28:15+00:00,175.42847573972068,174.23390443421042,173.97986873776247,171.0391458489466,179.4105310147714,182.52703836924934,173.96741801589178,170.34817400131715,160.3154610525528,164.33543582842506,165.47904981392907
86,1995-03-08 00:26:21+00:00,168.46874603617778,165.7003862786854,162.76432340677735,160.8684944828871,165.1104231984121,171.07036251017738,165.3288430803118,163.78337107807556,156.35026651410675,165.14330013501,161.2805838018679
87,1995-08-15 00:19:15+00:00,195.8884800809438,194.90267709673378,198.22913323723947,195.57476334064415,196.17917421827144,198.40813148022195,188.64580161234696,180.58979809229334,174.6542569900791,,
88,1995-09-09 00:11:54+00:00,202.29921964434334,195.3643348412316,193.06078016759298,197.2173589266847,198.48849444919148,194.35107866556632,189.1058362024554,183.66500659912222,181.23147610566815,174.82965073181222,173.44984001491022
89,1995-10-27 00:09:22+00:00,175.08787420650185,170.8580130905899,171.39273824486298,170.95638971211713,170.34522087286493,173.29483051038744,162.00070249882984,152.96523679088367,155.70185701751137,161.39142615963476,156.62394972467047
90,1996-02-07 00:20:41+00:00,183.84629102843058,180.03693400824997,184.60249583878448,181.44905732274347,184.73371709009203,190.51071167311534,177.40757652498604,170.0606337161756,167.0064153407906,168.85168917434132,168.33158864271613
91,1996-02-23 00:21:47+00:00,154.56973814406274,153.30436431333425,144.0684754074838,148.56575898234715,154.16590322089172,158.3563619330564,141.36527127734456,129.73272291963377,131.38979746680434,129.42275166830154,132.7698272832981
92,1996-04-27 00:25:50+00:00,150.22935490591652,148.17135870323037,146.63696335797152,155.11635635468105,156.6427724795513,163.71751744509692,151.4982443239292,145.51636105655066,138.1565066011322,143.1498531177383,142.68562127615758
93,1996-07-16 00:30:15+00:00,181.91727317131836,180.01559348018384,178.57367359194237,167.86580769648623,175.0624024904269,182.9187987094489,174.26374296944417,168.2656091546305,157.5908582033221,161.63981678829327,154.6010914209776
94,1996-09-02 00:32:49+00:00,146.90322960867255,152.9535283996427,154.01580041936734,149.60174737608574,152.39310060070028,158.93503940624748,145.61789602669467,142.47228892427523,134.12296321186673,144.2019198430049,144.35755218218293
95,1996-11-21 00:36:53+00:00,166.47186443505217,178.3171011327754,171.4185540011595,170.10581792495418,170.16706035661508,166.127469950715,159.76937075026592,155.58556566860264,149.07347363128957,162.6639889201016,160.88334351180487
96,1996-12-23 00:38:24+00:00,178.2650472727305,177.69542705717907,172.46686825914597,171.0583885032441,171.29468942684105,172.50936883494984,162.5308864442085,155.82033170322148,153.29844002240662,163.1539818830496,159.24730873917596
97,1997-08-04 00:46:57+00:00,180.1498852839277,180.0112086543495,179.07380338947988,178.09602667850518,180.33847640634076,177.39519127624988,172.42021762244164,167.22856227221416,157.2431075641682,158.6306764326219,167.26836070338572
98,1998-01-27 00:51:33+00:00,172.22892741891715,172.12999425213397,172.31750812840585,175.32494912268277,174.0247815321168,174.8573796012334,169.91749132568177,161.98368178463522,158.13587138018778,156.55090495763065,160.1175552019595
99,1998-02-28 00:52:10+00:00,,,,,,,,,,,
100,1998-10-10 00:54:39+00:00,159.99766692269975,158.71504725576517,158.65807619371552,164.4820235726221,164.10933302743632,161.8174101262353,160.4188234556233,142.75278093712342,135.52312853781683,136.40489474951085,148.0784381597306
101,1998-12-13 00:54:45+00:00,169.8151803990317,163.3833783040191,161.1199395937359,162.80427784828726,168.2664077989471,168.96045761396968,159.44622702153302,142.13737718101027,138.90521190752048,148.60730151572142,152.36240770573824
102,1999-01-07 00:48:42+00:00,,,,,,,,,,,
103,1999-01-14 00:54:48+00:00,160.4684350994827,161.8983685393651,164.06325432189837,164.11329343025275,167.9279998419715,170.05950151399227,159.8447727858927,154.0076301341648,147.3016915920098,149.1602349224045,157.157428101112
104,1999-01-23 00:48:40+00:00,,,,,,,,,,,
105,1999-01-30 00:54:52+00:00,164.22507884590507,161.81500541854228,160.71661019527113,159.03462455191485,167.1103112566338,169.76031387689477,157.1427114572766,154.38672205967492,147.98239219480584,151.1819518578644,156.04680704692367
106,1999-02-15 00:55:04+00:00,171.4134739271145,163.1995912247162,160.8553909167871,164.3530841066495,166.80146908190798,174.4780602159804,164.14980423861857,157.12996631474817,150.11839145569616,155.0238152699141,158.6640443945574
107,1999-07-25 00:53:33+00:00,193.41986115040928,190.1247367132065,181.7877072108067,173.70378111792778,176.6479055426127,178.75598220464403,173.38819682531133,168.18268791538463,163.8041147145571,168.57035617632096,186.18278088799042
108,1999-08-03 00:47:21+00:00,,,,,,177.04291240232675,175.14431925595133,165.42110037096532,160.61128727295534,162.12177912581785,174.58146403328638
109,1999-09-12 01:02:30+00:00,185.388965646104,185.59752956022305,185.87652930862146,174.22056280481786,177.63233105261452,174.45644208629975,163.7256410619034,151.22029956987228,146.82242454654883,147.11670188312084,162.74332280822117
110,1999-10-21 01:08:41+00:00,172.57585475839372,163.0268603852022,160.9959357102138,151.67642008805598,162.1390209939563,170.67394225254932,150.04739138682626,138.88580655854125,140.222155379689,141.83830241665822,143.4928156979655
111,1999-10-30 01:02:32+00:00,163.29482164610963,161.03160798432074,153.85006270092745,142.41034963404152,145.27885520441848,152.3418269602411,147.3184773059145,139.46090065240932,129.23878111919282,131.85555531833978,135.15769906569665
112,1999-11-14 00:51:34+00:00,174.0117789067165,169.80331535357666,158.28550308086744,158.18757317065112,162.26797659439353,161.32095764339533,148.4086604520481,148.33536841314057,149.28266741674256,148.85588410130163,150.9660856476551
113,1999-11-22 01:08:38+00:00,177.61043215388537,174.54946666442675,160.92801094278258,157.16870860378526,165.90506595537195,169.89029717419166,155.3606948731097,152.1581911309409,149.2520290541122,149.7472870239493,153.947281747802
114,1999-11-30 00:51:01+00:00,169.5512950945145,163.56736682774178,152.9011661440171,149.05498484993046,157.3809644088285,159.97935320969685,142.50012293409205,,,,
115,1999-12-08 01:08:43+00:00,184.93633916690342,179.131925394373,171.37227643357093,164.1264881324451,170.04681882090813,177.2200426289818,166.76023704111344,151.93503851827307,154.11356358011346,154.80366299744614,159.74676160414387
116,2000-01-26 00:44:11+00:00,170.28269538992606,161.58558405674194,158.1472297980061,157.72174906614788,162.1307772927735,170.33208473027815,159.9629188123421,148.93313400971678,143.79198992407277,145.8236548575769,148.64015330212303
117,2000-03-05 00:49:07+00:00,163.1832658606006,152.48101517625196,145.670997164499,145.37465853206265,155.9109254661793,163.34325283187778,143.43750012810582,,,,
118,2000-03-29 01:08:21+00:00,152.7863963508354,156.02783806802904,148.97253594058301,146.87982479932634,154.42965173181375,159.03700666757447,146.30988299837523,140.81069198715971,136.51342653708332,140.20966298852574,146.16731142852316
119,2000-05-09 01:01:47+00:00,164.90469251938146,165.19948907842905,163.85731928569876,161.03313049456884,167.45389016078164,168.54060356073896,156.404372641021,157.36744740265073,152.1721661576904,148.56430593724446,155.1451977243397
120,2000-05-16 01:07:56+00:00,167.27687860058072,169.4980124696582,155.59552657831082,149.58428354483317,156.36357346665034,165.97769896936924,153.18533914408718,148.08812123559807,141.71583345801864,147.07891357837553,154.06288121593101
121,2000-07-03 01:07:27+00:00,178.81252326075634,,,,,,,,,,
122,2000-10-07 01:06:13+00:00,178.23188369770628,184.698175283233,169.6897817082492,166.34180945643664,167.28193580861318,170.34274423672517,153.34789806709097,145.23845240840424,141.6952408350582,146.27244640007876,154.78185425010162
123,2000-11-24 01:06:08+00:00,178.9115894728213,184.90586229220418,169.4965735982415,162.57411490423902,160.60266224373746,166.0208266134082,154.40076596714687,146.77030211206818,143.499643481318,144.8745629202711,154.15689339903506
124,2000-12-02 00:55:02+00:00,185.48231034921326,182.25883100367238,166.32582006373462,150.14717468474694,151.58327849245188,152.67188003505365,141.32736751349944,136.94640940114905,134.17356567297813,134.39242154012942,
125,2000-12-26 01:06:17+00:00,182.45881219424646,179.82136620957127,169.98909176271675,163.79895002608833,165.82724644387054,171.7091271282362,163.80134501062668,150.19163393534978,148.05824554647504,149.0501586830274,160.00086286791526
126,2001-01-03 00:55:30+00:00,169.128848278365,161.54496738459682,155.8813873032105,148.63249195916683,147.03048920264672,154.29583853272533,140.22286680302886,138.18255030741864,128.14025531398926,130.8489340796844,146.07869502081837
127,2001-01-04 01:00:02+00:00,178.8568194555648,171.48422833574725,160.8368645972589,152.33221869092037,150.93716765841782,156.33050947104962,146.42815707899226,139.99473480528547,132.33815810535359,140.97179197928716,145.91375427819017
128,2001-03-09 00:59:58+00:00,166.67995819245306,166.68916594668593,160.86208383939845,146.9904022344549,147.3044945870223,154.67122761490813,147.71876639260412,142.9549198417056,135.62040200815534,138.37663362754085,142.72846688962596
129,2001-03-16 01:06:05+00:00,165.39347324732938,168.674302549631,156.00816994850274,152.87369387943852,147.41941817474526,151.52694148617718,147.00678381366006,145.01769787386678,140.26369634793224,144.40663612272766,148.91256486286784
130,2001-04-01 01:05:57+00:00,177.97141777852082,177.47488768798735,165.0074714410865,158.62778733255178,160.35529206397555,164.5147210310531,147.11391482695092,145.47080404510015,140.96360854835598,147.56880072846852,152.8677753062233
131,2001-04-26 00:59:43+00:00,145.94164263661517,143.0637028205971,133.81140103194844,134.778013179441,141.46339293138004,136.32737791319488,122.53361127699372,118.32018115163805,121.63646851391363,119.9638776381621,
132,2001-05-12 00:59:35+00:00,177.37638495617796,176.66570003602197,170.62363021855492,166.49709404735256,166.0659932899707,156.33820418096272,152.80339555694613,145.46455913533757,139.54900249386463,147.05620636457596,157.0702755754124
133,2001-05-19 01:05:41+00:00,172.69785518717612,171.67560237177605,163.14199649030724,157.92884282902693,160.06968203112376,158.42612550772446,147.1373609388635,138.44413571162283,135.17489394875557,138.96647758341965,146.0717816958878
134,2001-06-04 01:05:30+00:00,188.61203302623684,189.27920242654747,184.04088860621354,175.93609307007782,177.79730804604537,178.69322035767706,160.61020497489704,152.55979562753043,154.36491518256315,149.02666670284316,160.45604956526896
135,2001-07-14 00:56:13+00:00,195.75820429514755,193.4856228471515,183.04009562379017,170.14556820784475,172.7166170734123,177.7599866523207,163.9619957606726,155.70814244447635,148.6485016505232,148.351328270017,155.2391579015447
136,2001-07-30 00:56:08+00:00,,,,,,,,,,,
137,2001-08-23 01:04:37+00:00,180.8395780057518,184.37000291797517,176.57486805640474,164.6190558321207,166.44021603872824,165.32530741995288,149.99163779248346,145.99377127919826,141.55108024910706,141.70380808719918,142.99943405866833
138,2001-09-01 00:58:19+00:00,186.3127804940819,187.7429288480027,183.73365711137754,175.8277688362212,171.26715096904553,172.40739021733202,165.2007039364398,154.50432513368293,146.45491745618983,146.70181436966647,152.8624944021641
