,dates,aus0281-0000,aus0281-0001,aus0281-0002,aus0281-0003,aus0281-0004
251,1998-09-25 23:23:20+00:00,207.02153184250656,199.60372743398008,201.73271615592367,206.0149487566623,
252,1998-10-11 23:23:20+00:00,206.81419797188343,203.33495053271508,210.63112178960145,209.8234921908041,
253,1998-10-27 23:23:23+00:00,197.44810449609957,195.09680461093402,197.72699169270453,195.9189769189829,195.80934836526447
254,1998-11-03 23:29:35+00:00,193.41928445060853,191.7371693289892,203.4694054720124,196.0575407215036,
255,1998-12-21 23:29:44+00:00,203.2545321866454,198.95045533271383,209.74511811289057,198.83796390870447,211.52272024571013
256,1999-01-06 23:29:45+00:00,216.84961431269278,201.59252506483838,210.16182535352286,201.96355027290718,200.15607700637844
257,1999-02-16 23:23:46+00:00,200.99286533228096,212.91271963468603,207.54701271122477,201.15378430975463,191.53086565719303
258,1999-04-12 23:29:25+00:00,209.51275206315827,213.72756354186683,215.3815311479512,198.25566938373723,
259,1999-05-30 23:28:48+00:00,213.4364197174267,215.49698845899155,218.49243365040763,208.04018701321436,215.89072663874146
260,1999-06-15 23:28:39+00:00,209.96499227953603,206.67709625771863,206.54005385100257,210.02175572625293,216.61637665230467
261,1999-07-01 23:28:29+00:00,210.1084108802035,210.63524544779017,212.87082993114907,210.62641789070972,
262,1999-07-17 23:28:25+00:00,209.46018401128106,206.0626018726459,210.8146447842321,208.27462631416552,230.44666867126875
263,1999-08-02 23:28:24+00:00,204.32636938064292,200.60659651337346,204.93554951208878,200.0609640054682,
264,1999-08-03 23:37:25+00:00,210.75194651840803,203.06627267016705,210.96412863856185,198.82396303165393,
265,1999-08-10 23:43:35+00:00,215.37341027941406,211.67133879150762,214.43869227425975,211.37810809553304,
266,1999-08-18 23:28:14+00:00,213.16789685422233,207.11493610767073,213.53771078390437,199.9354060171688,
267,1999-08-19 23:37:21+00:00,215.75256784955593,209.23753757306434,214.74363186307951,201.66649756791708,
268,1999-09-12 23:21:18+00:00,195.21100245494463,194.33029192864743,195.0436608631345,191.21225642528378,195.35540776884622
269,1999-09-20 23:37:25+00:00,212.65176732252212,204.61187667252455,207.1435362286349,198.5750794524507,
270,1999-09-28 23:21:00+00:00,217.87356037771934,209.457618807197,208.33557311889754,201.55012863857522,217.97827548317193
271,1999-10-06 23:37:33+00:00,212.1285327088292,208.32968833187937,206.35543466852565,201.3508795678435,
272,1999-11-06 23:26:43+00:00,209.91257674110201,204.77933848057026,202.8301633487265,202.51757371532196,205.66916541087153
273,1999-11-30 23:43:28+00:00,208.0430340265994,200.55286975441516,199.38059979231903,196.82455311995676,
274,1999-12-08 23:25:48+00:00,207.2764044765381,194.89914638824985,192.28168742444944,186.74781341666244,187.7163316610972
275,2000-01-17 23:43:28+00:00,206.9317364908202,196.85084777172688,204.05147663969225,194.07432470659668,
276,2000-02-02 23:43:28+00:00,212.42324001568866,201.9560387246765,208.89493257535173,200.44486054816565,
277,2000-02-27 23:37:09+00:00,215.02992746079823,206.42586002663236,209.62390986415943,201.67486699048635,214.79880166449757
278,2000-03-30 23:37:02+00:00,212.74467045175845,201.72393150151032,210.59392673922704,203.27534732573898,217.07020395224725
279,2000-04-06 23:43:07+00:00,206.6836190187175,197.62098891873856,207.41791015495093,197.83357241076953,
280,2000-04-22 23:43:00+00:00,211.65574917252562,208.47227262697123,210.44384968017147,207.10073096100544,
281,2000-05-01 23:36:47+00:00,,208.53768765396157,206.11765751532724,203.99549016231884,200.11393151790426
282,2000-05-08 23:42:50+00:00,202.88153318280226,207.2027661142537,212.91736722376962,209.04563291151956,
283,2000-05-17 23:36:36+00:00,205.45683290263756,205.38673045493704,214.35769496002544,209.7131320002402,225.07208621099696
284,2000-06-02 23:36:24+00:00,198.22670581762998,202.78456314216936,198.36007512620975,199.31635194423583,212.46890291796274
285,2000-06-25 23:42:24+00:00,210.26120660117076,211.52691335612835,214.4530887267944,205.59330575683046,221.35526383402046
286,2000-07-11 23:42:10+00:00,208.52511944592308,198.34502926118208,203.59718222676312,200.49788963992165,
287,2000-07-20 23:35:52+00:00,216.44110215297408,216.04394437346056,217.02488388821445,208.64666574996275,
288,2000-08-28 23:41:37+00:00,200.87587462083653,194.19327463504652,208.5117901948757,194.5492226878685,201.90277053362075
289,2000-09-13 23:41:19+00:00,215.19895712081518,208.61290892117358,213.8623391121804,201.20192311156438,
290,2000-09-29 23:41:08+00:00,205.66787992869388,202.4752060793281,206.89331882255678,200.95391234737463,207.23815722366925
291,2000-10-15 23:40:49+00:00,202.60347968551383,205.0408645548818,208.23361028953983,199.2462997931634,
292,2000-11-09 23:34:50+00:00,220.19206359437757,207.5470799561301,214.01223304742976,210.06420853668996,
293,2000-11-16 23:41:02+00:00,218.1621328584468,209.7021225749411,211.7531312112957,207.5799109035329,209.67720084535642
294,2000-11-25 23:34:52+00:00,216.19959762282664,210.43137995461342,215.42567744890223,212.95306623601917,
295,2000-12-02 23:41:02+00:00,218.06577801882244,217.3948745887216,210.89718640317076,207.02525438058314,208.65813044308373
296,2000-12-18 23:41:06+00:00,213.84314709396912,209.7642510783708,208.84688432061216,198.1818682283264,192.59980677738622
297,2000-12-27 23:34:57+00:00,217.835696404896,215.55512348271972,222.36021503255793,209.6141572083992,198.39290152924818
298,2001-01-03 23:41:05+00:00,219.31660465910912,218.97827859429842,219.67998415479852,217.63918803271628,
299,2001-01-19 23:41:12+00:00,220.77512308087336,214.0858854494897,220.70737459226257,214.69020102462684,209.12897131091097
300,2001-03-01 23:34:50+00:00,221.6656580553981,222.95851509675836,226.30071291188915,218.61110383732694,219.0358229149356
301,2001-03-08 23:41:02+00:00,239.47545381784187,214.35635216233055,214.38050428727874,203.06598784430602,196.07978487230517
302,2001-03-17 23:34:45+00:00,219.74154079109456,220.1492291802441,222.99526170072116,215.42857247107946,
303,2001-04-18 23:34:37+00:00,211.13271641854595,213.44308979714046,214.18701735758447,208.1305062011077,214.33759300759604
304,2001-04-25 23:40:45+00:00,212.2715069456882,211.28928469091187,216.54122105611503,205.103426444731,214.5402196012473
305,2001-05-11 23:40:38+00:00,205.62532421685376,203.4566790319448,216.1044806205448,197.77107442636418,195.16914294530832
306,2001-06-05 23:34:09+00:00,219.486103202649,220.54780573843453,224.4894143140721,217.78414152567228,
307,2001-06-21 23:33:58+00:00,215.75736758306303,220.74015037343332,223.2401608679771,217.4584086460118,
308,2001-07-14 23:40:02+00:00,204.7268069589539,212.02752733698318,213.45450958945048,208.80303077132405,
309,2001-07-30 23:39:51+00:00,198.28560162642242,203.07227756243057,206.27641500038004,195.40568336927635,
310,2001-08-08 23:33:29+00:00,204.991337232887,209.3703688894455,216.75396537431106,210.61043579639718,
311,2001-09-09 23:33:05+00:00,217.13543496109145,209.1119956795692,216.0311167198456,211.8100058150061,
312,2001-10-02 23:38:57+00:00,217.24926320031344,206.77188678688083,213.82097849231877,203.95004126580417,200.90288470676686
313,2001-10-11 23:32:39+00:00,215.29563104108502,208.58174680205198,216.68335055399348,209.15533972465053,216.94069885695004
314,2001-10-18 23:38:59+00:00,203.35996933459995,205.275273480642,213.24124091997277,201.2848959214416,199.4411976055822
315,2001-10-27 23:32:49+00:00,217.29472089838976,212.087785928428,217.6822882419337,204.60213242275475,
316,2001-11-03 23:39:03+00:00,211.5950462551832,207.23720029123317,211.8186385839137,198.9655595699309,206.4439006132284
317,2001-11-28 23:33:04+00:00,220.49733214903998,206.26657713436936,214.5636287613149,209.1645439405165,
318,2001-12-21 23:39:22+00:00,212.51531354207378,208.5567233033029,208.0103622459795,200.73965414403892,207.88151605281607
319,2001-12-30 23:33:06+00:00,208.19932095557456,208.82573743010238,212.93758505571623,207.65028111962198,204.9803263468137
320,2002-01-06 23:39:25+00:00,205.95049371488474,198.96955678289032,196.74717972581482,190.12984954787714,190.3163005437129
321,2002-01-31 23:33:19+00:00,202.67493228455706,203.15391145806507,198.3339694355122,199.3171005867645,203.1730388932212
322,2002-02-23 23:39:36+00:00,206.15174898800714,211.35148154162246,211.08360464103632,203.15445852521745,
323,2002-03-20 23:33:17+00:00,215.9133366575065,215.86653622990153,218.68075277484465,211.09066393301424,212.001817772335
324,2002-04-05 23:33:18+00:00,211.99188116570707,208.579431832473,218.79114709834843,216.40643285885557,217.15038668930973
325,2002-05-07 23:33:20+00:00,216.37328656673603,221.298954261923,227.97179119459364,215.46775741426455,
326,2002-05-30 23:39:18+00:00,204.65434274223324,209.886974274266,222.9062412221021,209.7473390382659,
327,2002-07-01 23:39:07+00:00,198.11602627776122,199.33138089603693,209.7040968121606,198.43604855157298,
328,2002-07-10 23:32:54+00:00,207.4415633373885,210.3569975095907,217.9011619169738,207.04809386370079,225.20692925480068
329,2002-07-17 23:39:01+00:00,213.8646656320097,217.94235598069665,223.70219178397704,215.76065360482787,
330,2002-08-11 23:32:41+00:00,221.2326390189313,213.99923005671968,224.96793725933034,211.7712342957388,
331,2002-08-18 23:38:50+00:00,206.75351554647318,205.82416717991512,216.53757307804833,204.53874909851493,
332,2002-08-27 23:32:29+00:00,220.6086573712499,210.42863418639763,220.8056684054094,205.48211273666473,223.89414936462134
333,2002-09-12 23:32:24+00:00,213.85630452458702,216.42393238762315,217.75105340168244,213.07401574710946,220.81597557732402
334,2002-09-19 23:38:28+00:00,205.2847476226231,203.6067499825027,211.83799975672522,200.23929074579266,
335,2002-09-28 23:32:15+00:00,212.36141705992358,211.18305409826726,218.65933716372996,205.64341095598212,203.70231512658074
336,2002-10-14 23:32:13+00:00,219.64907779834496,218.31333634179734,224.8424782870739,217.51099947064418,
337,2002-10-21 23:38:29+00:00,,193.8828037387473,218.84234846023878,208.31822040390975,210.42460655141386
338,2002-10-30 23:32:18+00:00,216.92568576074294,218.36335493284767,217.5553926864938,213.83683857137387,
339,2002-11-06 23:38:34+00:00,204.29437962970889,210.00306254315655,213.2201165575074,203.398077793804,208.90990497224527
340,2002-12-01 23:32:46+00:00,221.7229865375013,221.06330107335657,224.88051170177604,217.95904423406688,216.87608358447343
341,2003-01-25 23:39:11+00:00,228.81327360948882,232.13093406755152,239.78620718007798,229.385481195678,
342,2003-02-26 23:39:21+00:00,219.59666244487929,222.02906161353067,227.9539107273267,218.80108847599922,210.4308473408511
343,2003-03-23 23:33:09+00:00,220.4430372027373,225.95385318926049,224.65426114905443,219.10078977040206,213.69030224886228
344,2003-04-08 23:33:16+00:00,214.54207585951053,216.76105431850849,225.51518990085958,214.3951703808591,
345,2003-04-15 23:39:27+00:00,219.74336108000566,220.37768755194946,226.8487004081791,220.88023422475771,222.97414981425294
346,2003-05-10 23:33:15+00:00,208.35357934000916,216.7939897494751,221.53475383962754,216.2436547968328,
347,2003-07-05 23:20:46+00:00,213.2487883599174,218.28578347627825,225.5482317863786,219.96899876907196,
348,2003-07-12 23:27:04+00:00,224.32843705354497,222.03125388987635,237.02003427287852,228.2558668448483,
349,2003-07-20 23:39:14+00:00,212.9398066017354,211.0595753022047,227.35051392180674,216.28364404488028,
350,2003-07-28 23:27:21+00:00,212.12062659860905,207.40321086355584,222.5838861029955,215.1482628938452,210.57827854941797
351,2003-07-29 23:32:58+00:00,217.8832623236254,214.13995799099,225.7994072549888,219.3109999635547,226.29506105563732
352,2003-08-05 23:39:04+00:00,,,,220.3338269335602,
353,2003-08-13 23:27:38+00:00,211.92872686832575,214.1091184078271,210.850985277176,205.687737212911,211.74757564481573
354,2003-08-14 23:32:55+00:00,,,,,226.89064711387414
355,2003-08-30 23:32:51+00:00,222.21401039224702,223.9410225119305,227.10475260539226,,
356,2003-09-07 23:21:53+00:00,206.085633680734,209.5115210396414,213.734517561864,209.1883345760605,202.20264848614326
357,2003-09-14 23:28:11+00:00,213.015214401731,215.783143449012,226.03172258500888,217.48086819033153,211.62291602178325
358,2003-09-23 23:22:08+00:00,214.52772959312972,207.51389515509607,214.3496552587271,204.3383519916886,
359,2003-10-16 23:28:37+00:00,218.5983095499565,210.5411983369318,225.88902829663527,214.09476207568738,212.35037495758166
360,2003-10-17 23:32:44+00:00,,,230.3505953964672,217.39736773663554,222.96910516264506
361,2003-11-02 23:32:55+00:00,219.88563285970972,215.3260956377016,224.39113473861465,209.9368032174851,
362,2003-11-09 23:39:11+00:00,,,224.55300130616376,210.1751925721587,215.23141050266815
363,2003-11-18 23:33:08+00:00,,,,212.46443490029526,
364,2003-12-03 23:29:12+00:00,211.00093818297736,209.60610907238072,214.65197733014867,205.2304400517464,
365,2003-12-20 23:33:21+00:00,213.68178438804281,215.15950391257806,217.29915051390813,211.98705459435544,214.3833678673003
366,2003-12-27 23:39:35+00:00,217.95015318442773,222.21698715428641,226.43749234170454,216.94578436688468,
367,2003-12-28 23:23:14+00:00,218.899433128449,222.8165120278172,224.27527873350815,215.62285135855907,
368,2004-01-12 23:39:36+00:00,216.08620134596765,214.04645493986956,220.49069137916212,206.52756064252398,210.47757925466615
369,2004-01-21 23:33:31+00:00,219.9117374465857,223.13197768554954,225.62447678789235,214.8910625508162,
370,2004-01-28 23:39:45+00:00,222.5356600667981,225.79262447920772,226.70450847082319,,
371,2004-02-05 23:29:34+00:00,219.5616381477965,216.002874382192,231.09825270166368,223.9697823426914,225.875731385521
372,2004-02-06 23:33:37+00:00,231.3843567803497,229.78297134998027,228.65684400101165,222.44350480252464,215.94886031329682
373,2004-02-29 23:39:50+00:00,,,,213.3684861362911,
374,2004-03-25 23:33:47+00:00,212.16563527123927,212.56280663804043,215.56378261316058,205.14285202984544,
375,2004-04-17 23:39:50+00:00,210.5810882504191,217.33884984266388,224.55793799285692,217.15528934567968,218.39652388127627
376,2004-04-18 23:24:18+00:00,206.02843548374162,211.19955772890577,221.10002100593474,210.15307316035495,
377,2004-04-25 23:30:40+00:00,238.6833517934907,248.6986532006585,234.09739282680755,211.36627373780885,
378,2004-05-12 23:33:42+00:00,204.93104727166235,212.0927122518355,219.33858338933715,212.29249143424508,211.87538778672644
379,2004-05-19 23:39:52+00:00,,216.0312049730667,225.34071791938072,215.58429450044596,
380,2004-05-20 23:25:13+00:00,210.786328411996,219.76598947186565,225.74957748269742,216.01336553208452,220.13693152113512
381,2004-05-27 23:31:36+00:00,200.18309199041104,209.610176684821,217.75026671302265,206.5916668877588,
382,2004-05-28 23:33:40+00:00,212.38976217588015,219.73174669361134,228.2479520421317,214.67229176852382,
383,2004-06-04 23:39:48+00:00,,,,,221.59711684208906
384,2004-06-05 23:25:42+00:00,202.4159965207488,210.68048327587002,214.9918669408279,207.17850893189842,207.3697995770055
385,2004-06-12 23:32:04+00:00,204.9969584839731,220.47546955097067,222.87792298634037,214.35637816015256,205.7009213846308
386,2004-06-13 23:33:32+00:00,224.0483051723295,,,,
387,2004-06-20 23:39:43+00:00,,,,222.37226747101252,
388,2004-06-21 23:26:09+00:00,210.90067800095093,209.36237570975703,216.06921266242864,211.54039925369023,217.0932119711719
389,2004-06-28 23:32:33+00:00,215.32502116403646,222.28404533385282,228.98838378884187,221.4050390187914,
390,2004-06-29 23:33:32+00:00,,,226.37914451758243,217.08102017933834,218.12127734657537
391,2004-07-14 23:33:00+00:00,218.8810328056994,227.35701268256952,223.45981219472515,211.90979632382795,
392,2004-07-15 23:33:29+00:00,218.95920114969934,226.13925331675657,233.09324998790666,219.8012662509,226.4203699557446
393,2004-07-22 23:39:37+00:00,,,211.2442555165686,213.38598772497673,
394,2004-07-30 23:33:21+00:00,217.05409076494422,219.45283520789425,223.4761292253475,214.8844705066471,217.70623573438436
395,2004-08-08 23:27:19+00:00,211.86893075751,215.46307524631416,223.4609841059525,212.90079662741618,217.2809381279101
396,2004-08-15 23:33:42+00:00,211.45805385194024,212.54415003349075,215.03215035003015,208.62469723406275,202.96959143950681
397,2004-08-23 23:39:28+00:00,,,221.20369913232673,210.46815431690774,
398,2004-08-24 23:27:47+00:00,215.42700146310105,221.0775380796118,225.99655006745326,214.2813273893478,216.70746310256757
399,2004-08-31 23:34:08+00:00,208.87542550254722,214.36633709710063,218.87613695807826,209.98592267609658,221.83087177943946
400,2004-09-01 23:33:15+00:00,206.52147302797067,209.76475147460027,217.23244219461242,210.16746871476056,214.85623696964657
401,2004-09-08 23:39:22+00:00,215.9435127253532,213.90993628538553,223.2909225575433,212.50750082420075,
402,2004-09-09 23:28:13+00:00,226.24791159459627,217.65389179942355,234.41432907190747,223.9270184345046,235.35858377863437
403,2004-09-16 23:34:34+00:00,216.41490381429978,216.51514317151805,218.98875460448198,212.1221924098482,208.79104722616208
404,2004-09-17 23:33:08+00:00,,216.5734426864301,222.1605392768361,210.12459475540564,
405,2004-09-24 23:39:18+00:00,,,,,
406,2004-09-25 23:28:36+00:00,216.99046744459696,217.7690912822641,222.70787238621156,212.7532960039645,219.39738873124008
407,2004-10-02 23:34:56+00:00,210.76882678843268,210.62988792721035,213.3529730684209,201.0091265432746,198.21407384816234
408,2004-10-03 23:33:04+00:00,221.01234722928388,,,,
409,2004-10-10 23:39:13+00:00,206.5202842967321,210.82541819046418,205.43177767718734,197.31013933544352,
410,2004-10-11 23:28:56+00:00,222.05429087828483,217.95392740967742,220.4783070874912,211.30168727709557,211.0505849947605
411,2004-10-26 23:39:29+00:00,,,,205.21005126819563,201.16692901112035
412,2004-10-27 23:29:16+00:00,205.31586220611288,209.98964938527442,216.3516872990827,201.83762533082142,196.90928432572275
413,2004-11-11 23:39:37+00:00,213.23921659843205,212.78340178567458,216.50616968061948,209.47195848828468,
414,2004-11-19 23:35:48+00:00,207.99347569566766,203.82871473842926,212.70369828361524,205.4868892133449,
415,2004-11-27 23:39:46+00:00,219.7880153230149,221.44872517427518,,,
416,2004-11-28 23:29:52+00:00,213.68198458234485,213.1831591713997,219.29625676854923,212.26181556489732,206.91723063560863
417,2004-12-05 23:36:12+00:00,212.026320051371,199.12313339005152,209.19693887304055,201.73973482987648,
418,2004-12-14 23:30:11+00:00,213.04728453301138,219.02344732992242,223.11120512278018,213.01452438192646,203.28387484604858
419,2004-12-30 23:30:26+00:00,215.63025538465516,207.8110659567843,218.88148206941818,208.0462684220646,198.946285822741
420,2005-01-06 23:36:42+00:00,215.0973767053159,201.97283453021586,209.69139417809106,201.05339006510042,199.4711860469965
421,2005-01-07 23:33:54+00:00,222.92361722125756,218.29958634146638,,,
422,2005-01-30 23:40:08+00:00,215.49105983444693,212.3977883044313,215.74984698860823,201.0845437351052,
423,2005-01-31 23:30:50+00:00,219.71154230770452,224.38231730585198,225.3679188835759,190.09473911799444,188.14845336026096
424,2005-02-16 23:31:07+00:00,225.3113042305596,229.63520026007654,222.04833124618327,210.9316337744233,202.34851701936228
425,2005-02-23 23:37:24+00:00,206.123737946739,213.60064871097907,216.1044603037892,213.91933122598954,206.3176937064696
426,2005-03-04 23:31:21+00:00,206.39856750871903,207.62105612747632,215.17551565453647,206.25703906548753,199.91260967356027
427,2005-03-11 23:37:37+00:00,215.1434426591793,220.03449735117871,236.18188136114355,224.75694473607695,217.65303011238618
428,2005-03-12 23:34:13+00:00,,,,223.14983752099195,217.43706274083567
429,2005-03-19 23:40:23+00:00,217.8446486993341,220.6388894333915,229.1145603088409,220.64786299188327,219.50756300612596
430,2005-03-27 23:37:44+00:00,209.31056586231173,210.99115858450887,219.58859598111982,205.8532336180021,207.24891318983305
431,2005-03-28 23:34:11+00:00,205.62046434620066,205.09958635861653,209.47586523185578,193.85322350145464,208.06799145818803
432,2005-04-04 23:40:20+00:00,216.4907154417374,217.65746121662102,223.36398769381537,211.93857404748556,209.43975235039383
433,2005-04-05 23:31:36+00:00,220.08199386495957,217.21320278028912,228.5584064592382,216.37511877110944,219.11785974020833
434,2005-04-12 23:37:48+00:00,216.59295605214882,221.20094827964556,235.05054418262284,219.16375791436306,216.93030427814045
435,2005-04-21 23:31:39+00:00,218.72975334138005,210.60522432898472,216.87517150376945,211.49839831407712,223.03692269328693
436,2005-04-29 23:34:05+00:00,,,,208.71465855319187,213.17013174711957
437,2005-05-07 23:31:46+00:00,212.23378121527784,215.2664240480527,218.32696822251245,218.51096677435126,225.16325146668285
438,2005-05-15 23:34:08+00:00,228.26969726812493,208.04605373381014,218.39358770412136,,
439,2005-05-22 23:40:17+00:00,215.52012533577724,217.47262434831023,223.38298725912048,214.61345685902086,
440,2005-05-30 23:38:08+00:00,207.33728583249925,212.38736854338657,220.63621117533063,206.4600474498888,206.92621980151702
441,2005-05-31 23:34:04+00:00,216.66251720379563,225.42495011635484,234.4767101948326,,
442,2005-06-07 23:40:12+00:00,,,,223.13122424229533,
443,2005-07-02 23:33:55+00:00,,,,,
444,2005-07-17 23:38:28+00:00,195.43899472324736,200.96941304796349,215.00182575418225,208.98880014959607,
445,2005-07-18 23:33:56+00:00,,,219.80876269064757,213.88425742307308,
446,2005-07-26 23:32:23+00:00,198.5928335899061,207.33547858369474,211.84335474627005,205.76157450861928,
447,2005-08-10 23:40:03+00:00,,,,,
448,2005-08-11 23:32:31+00:00,207.5096521140846,207.3981927997047,215.68013531816354,207.39472841895596,
449,2005-08-26 23:39:56+00:00,,,218.34748483271264,214.47173404853277,215.26186004711394
450,2005-08-27 23:32:37+00:00,209.2889315976797,211.83989567745033,218.91968946902236,212.98661162302812,217.28981039108248
451,2005-09-12 23:32:39+00:00,203.25628787025357,202.83026137636753,212.74193161183422,210.58198771021486,210.43781846596707
452,2005-09-19 23:38:49+00:00,205.11212149486317,210.96874525308257,218.64527945916674,205.62678547838684,210.6388421835139
453,2005-09-20 23:33:35+00:00,217.8086897733186,,,,
454,2005-09-28 23:32:37+00:00,209.50951288741197,208.47177302313273,210.75840177327552,208.13472680972487,
455,2005-10-06 23:33:30+00:00,212.18347463704634,214.91269122973176,218.23380051086338,221.24169130426426,215.1070356101763
456,2005-10-14 23:32:33+00:00,209.6711766659279,210.85520139643907,212.65634792162058,208.96279754083835,212.3575093974394
457,2005-10-21 23:38:44+00:00,217.9823364804778,212.05466357710768,217.01648789651438,208.79059500575732,212.27514271212195
458,2005-10-22 23:33:44+00:00,220.22923889343804,214.14191793138917,217.7760019822467,212.63735079571475,223.4188981128252
459,2005-12-09 23:34:07+00:00,215.75051513795813,211.87677854054388,218.77343305284077,215.4461815875972,213.6664698560234
460,2005-12-16 23:40:19+00:00,201.26981266789304,213.59319356367706,217.39358326722606,245.6464505622792,
461,2006-01-10 23:34:21+00:00,211.4553530090381,,,,
462,2006-01-26 23:34:29+00:00,224.44923187796545,221.5588293623591,224.1578521265907,,
463,2006-02-10 23:41:08+00:00,208.29538287346108,214.03568776250145,220.5020370504891,215.26927431606825,214.291084688244
464,2006-02-27 23:34:36+00:00,220.66097742840313,221.69553284627804,223.17301226808345,217.80021582252073,219.62145142886237
465,2006-03-31 23:34:35+00:00,215.78553221022955,215.0171718293951,,,
466,2006-04-07 23:40:44+00:00,,,,,
467,2006-04-08 23:36:05+00:00,177.7850854271283,186.9325173386422,185.92081115852653,183.41276791296417,179.7457922885164
468,2006-04-15 23:42:23+00:00,199.65370097065235,199.99916494326882,199.2790473770369,188.7690731071537,192.33112358187347
469,2006-04-16 23:34:30+00:00,,,212.35271830550903,204.36803260241695,
470,2006-04-23 23:40:42+00:00,199.74459297986613,200.1010180611698,207.40100203986418,,
471,2006-04-24 23:36:21+00:00,203.1670219138143,200.8469394675079,210.05868268460586,193.5820043777424,
472,2006-05-01 23:42:38+00:00,205.61343125832195,198.37690432805513,207.66660292442242,198.10775318250737,195.4983707332796
473,2006-05-10 23:36:35+00:00,211.5644861537231,205.13107271650023,205.5652195511692,193.7706750055628,
474,2006-05-18 23:34:35+00:00,210.8406468874285,210.29732199660367,222.1527958157111,209.598615624072,
475,2006-05-26 23:36:47+00:00,211.93208189665887,216.72473378373414,217.18160500339442,210.9097961277507,
476,2006-06-03 23:34:33+00:00,199.83045701703577,199.76438746834134,209.09942816004406,208.46487454813592,
477,2006-06-11 23:37:02+00:00,208.48276131255096,213.77785364676473,219.1399230852935,213.19074081530658,
478,2006-06-19 23:34:29+00:00,215.021296235619,,,,
479,2006-06-26 23:40:37+00:00,215.0867899023781,212.1956010020919,223.06789617610752,,
480,2006-06-27 23:37:17+00:00,215.1177901172372,215.12984213554216,223.0572474080409,219.52608005429357,
481,2006-07-04 23:43:34+00:00,202.8878485213749,203.36912905833185,214.22634647006245,208.00131343397356,
482,2006-07-05 23:34:23+00:00,,,221.0511826081902,214.69744338174564,
483,2006-07-12 23:40:30+00:00,212.2042924031327,215.15203684071602,220.68470059067437,216.7863833231557,
484,2006-07-29 23:37:44+00:00,218.5134245872616,205.2224880877905,214.2298219817298,211.64539162812366,223.67284555754946
485,2006-08-05 23:44:00+00:00,183.22293011087726,204.97435539488816,217.929890969399,211.139433959647,
486,2006-08-06 23:34:12+00:00,206.7221307129172,210.38889384473185,218.50155050508732,210.89082484572384,
487,2006-08-13 23:40:22+00:00,,213.90558191633653,221.7880819211726,210.3365510459587,
488,2006-08-21 23:44:12+00:00,215.27251618508487,217.3633168615777,227.21381445680836,214.11369850758484,
489,2006-08-22 23:34:10+00:00,,,224.96110322544732,212.74630294131933,217.73004440456134
490,2006-08-29 23:40:19+00:00,220.10076766054857,216.0295621073257,232.17663360266835,219.5006100141178,
491,2006-08-30 23:38:08+00:00,221.18830706659293,214.48148259672666,231.8919026944112,215.73013651341728,
492,2006-09-07 23:34:05+00:00,,,211.36943706866927,199.0583455472113,199.3373333155348
493,2006-09-14 23:40:14+00:00,222.88853898703158,220.50818343045094,,,
494,2006-09-22 23:44:36+00:00,204.6948560925794,202.4458962743347,217.52264175203518,212.9238299950057,204.34543374495388
495,2006-09-30 23:40:06+00:00,216.10156760306307,214.86307644887393,226.10370331621718,216.85992641588092,
496,2006-10-01 23:38:31+00:00,219.5107625099613,218.79176422422134,226.88582125389124,215.04308768182347,
497,2006-10-08 23:44:46+00:00,204.03603317096315,208.38543871091045,232.91389147702836,220.15898987648526,215.5998436408665
498,2006-10-09 23:33:54+00:00,210.52437760086494,211.55416016251002,227.02438382711648,221.10964108296463,216.82129244151716
499,2006-10-25 23:34:10+00:00,210.51754876138992,211.95510501143602,220.5812251595011,220.31264237634264,222.650909435374
500,2006-11-09 23:45:04+00:00,214.34828783462123,218.30379846570315,223.2728113520678,218.2871902949208,197.03010074411543
501,2006-11-10 23:34:23+00:00,,,215.1199334974346,208.7713787558429,207.16896860753874
502,2006-11-17 23:40:39+00:00,214.13654452654876,212.83397678212546,223.61921194384027,213.59292928907166,210.79682143492315
503,2006-11-18 23:38:58+00:00,210.7156428797248,208.89025604851653,219.42564190507275,208.4774627320002,206.32147952128838
504,2006-11-26 23:34:34+00:00,217.9725665534731,214.42310845503334,,,
505,2006-12-04 23:39:06+00:00,212.04817525769488,211.3717539542113,217.23081755683987,206.691457915408,213.00972023245453
506,2007-01-04 23:40:54+00:00,,,224.9473613532122,211.8556837161051,212.91501675140034
507,2007-01-05 23:39:21+00:00,220.90379060506183,219.79205980666885,219.4396758025176,206.88201349160457,204.70861067992521
508,2007-01-12 23:45:34+00:00,214.91200714713662,223.26580694478346,223.84520820041618,209.9552582571071,
509,2007-01-13 23:34:43+00:00,222.32028319041072,229.86167589968247,230.94880623601057,220.45942055075315,
510,2007-01-21 23:39:26+00:00,221.52739071226213,226.34394272100397,228.59452788250604,217.3083975552203,216.14253625893272
511,2007-01-28 23:45:38+00:00,208.59098172609222,207.98662843982558,217.54858215881492,197.60342086536778,193.2819122449225
512,2007-02-05 23:41:04+00:00,220.1209709966503,,,,
513,2007-02-13 23:45:40+00:00,214.24640474684915,209.33678310202416,219.36395766035872,207.6878266769197,206.50644044293887
514,2007-02-14 23:34:56+00:00,,226.5445313157357,229.23316536290457,219.46476518969257,222.36883563961902
515,2007-02-21 23:41:09+00:00,227.40392818237103,220.030340482967,229.55098702750468,217.06941701726166,218.13062607336923
516,2007-02-22 23:39:29+00:00,224.28659877562578,221.55061149235638,230.04843152611008,220.3131248308443,218.148658216305
