,dates,aus0308-0000,aus0308-0001,aus0308-0002,aus0308-0003,aus0308-0004,aus0308-0005,aus0308-0006,aus0308-0007,aus0308-0008
14,1988-01-17 23:13:38+00:00,230.14001659457935,228.4853300834424,231.42424273288404,223.82225189980414,213.90842932669688,217.13747502541722,221.80183811627538,235.63889440502945,222.27837609093615
15,1988-01-24 23:19:56+00:00,214.2679256080824,225.85824233149557,218.7151702514141,212.3940432438456,208.0658742676362,211.69125670109545,218.50071470214493,231.72215021816683,228.15894519504775
16,1988-02-09 23:20:14+00:00,199.86040975176792,225.18660997080912,230.49914251352428,221.61097316923534,216.25483285358834,224.07101222285957,226.01249785904605,235.64788578081672,227.19697273404557
17,1988-02-25 23:20:26+00:00,221.68216858983195,230.5159480739962,230.54749455227184,225.01063514798847,222.86633558552123,220.89465171121435,225.5838378633634,227.90990227811952,214.5711401488853
18,1988-03-12 23:20:35+00:00,223.85461780935984,222.59742851511956,214.22278513162254,207.11412622451047,201.33443349637616,209.97340546381267,217.42216504186942,220.36460288346095,208.8233768451312
19,1988-03-21 23:14:29+00:00,225.28234478024353,227.43736462995824,227.48016566989284,226.43842531362117,225.98391722841478,232.8154241671425,230.51182046526404,226.48268130555513,218.1950217499779
20,1988-03-28 23:20:43+00:00,204.979348076216,227.0666373910215,223.58169144211516,216.7362654090518,212.95756164143882,226.15234512838876,227.38221806953086,222.57370160191414,
21,1988-04-13 23:20:47+00:00,196.67543968390999,211.5601634646794,215.03828791510887,205.74129143219292,201.66281026265116,211.40472931434397,216.0571694666916,222.98387167553273,208.80158562478678
22,1988-04-22 23:14:40+00:00,206.73791504763267,225.3468805430364,215.69569929423986,209.3197728961094,204.17917988165235,223.3152673058318,225.82195531475563,223.4037817751363,221.8189989501169
23,1988-05-08 23:14:50+00:00,174.24564144506053,,201.6107900063618,200.45458217875688,196.39533690105117,199.8061566483437,218.67006187180914,213.53487866283675,209.69944501121364
24,1988-06-09 23:15:03+00:00,204.26815853154554,,212.25426252687845,215.26483713844576,208.82667872607877,216.71082710284637,222.5157636014395,221.51888709567223,219.9129669342764
25,1988-06-25 23:15:08+00:00,219.68612593368292,225.82473439223733,217.04561604259223,227.0069419822965,226.78126704404838,225.45722911518212,221.3771129902901,218.88893712898158,221.66396698389784
26,1988-07-11 23:15:12+00:00,221.28916224586166,224.4893591211601,217.39045582511093,215.4434450717656,215.68684781380267,213.5760335726727,227.7340589359104,223.86643912821026,217.08375787646182
27,1988-07-18 23:21:24+00:00,212.0357416829481,,204.6744537685583,205.5218683981103,207.4924347987547,208.78529552390702,225.82126250212838,215.56009747366357,211.08816174389466
28,1988-07-27 23:15:14+00:00,225.53063019117528,,218.6291207612226,221.82652755070447,220.29286297746117,223.75634295156937,224.50426076642123,223.08845319275,213.90858209523643
29,1988-08-03 23:21:25+00:00,227.4539467496868,219.5203931650272,220.524180393225,226.07408866203198,233.0111737446497,231.27250915078218,227.6513961255615,222.6087649528577,216.10642300660092
30,1988-08-12 23:15:13+00:00,229.87587157867327,210.31678231132605,216.38910166956606,220.40151204436543,220.27603368220733,217.68557291604222,215.79068932412216,214.68445872817327,216.1592251094162
31,1988-08-28 23:15:18+00:00,240.01761883093803,217.15434105539612,226.33897643772204,223.49965107306076,221.81567742001587,224.5837266103351,226.95465979054532,222.7092369583267,220.30647094582508
32,1988-09-04 23:21:29+00:00,228.57815704902086,,224.4926305063836,224.68018728293205,227.84052052950676,216.40431454346097,225.28921016035014,229.24179835014573,217.90777307824322
33,1988-09-13 23:15:16+00:00,217.7206868648626,211.70504479167698,222.37464899615838,221.10656821342428,220.84677840312187,219.37046803808732,224.76755874826105,227.93331944370408,219.7400748248439
34,1988-10-06 23:21:20+00:00,222.27382585214852,211.14597921965313,213.12248084745616,210.25614873794314,217.28380331649944,221.6511820790973,228.26134876502982,235.4311751252687,224.15398226399785
35,1988-11-23 23:21:17+00:00,241.45544583832012,217.34303366020725,214.94996156342054,207.00466126915617,205.07389684492085,210.82002401091742,233.70853238050347,242.61390576596145,218.94460315660496
36,1988-12-18 23:14:51+00:00,194.03791124083463,193.93569863487053,195.22402740261734,198.59526424101654,198.8538370692017,204.86705735106221,223.99867077320593,234.68197524740592,214.71000321156077
37,1989-01-10 23:20:55+00:00,245.2087157264512,,223.10155452619233,210.11134488950086,211.8001692759623,221.35661763307823,257.38393755083763,267.8587205373066,245.1895522279565
38,1989-01-19 23:14:30+00:00,240.82210911756337,207.56147031002934,204.9192334132266,197.0035234785205,195.4891327667898,217.47992277764854,243.58970293357422,,
39,1989-02-20 23:14:27+00:00,229.62415159520282,196.05957350250554,206.58918115985176,194.4891112432328,196.94664750032575,212.41057404141142,225.7586817378555,243.25973202955473,229.98808661375526
40,1989-02-27 23:20:29+00:00,201.2571178847384,,221.56033341205188,208.9184857538815,211.978461887571,229.8219477762134,233.09040294502165,251.1125566008767,238.659851059455
41,1989-03-15 23:19:56+00:00,217.67306569646263,,209.60070119187694,205.90003389420332,206.5347860042226,223.88356868174773,237.05489105443434,253.76605491756433,246.37111529783982
42,1989-04-25 23:13:21+00:00,218.97229311257382,202.42686925533292,210.01623927032816,212.96386724525567,216.28309315209646,226.99481488670034,238.41336278266186,243.70384557041763,232.0357102140256
43,1989-05-02 23:19:28+00:00,211.98649779700472,195.66495235430284,199.410884110137,203.48905337392245,210.55901615911185,224.3223717251119,236.2816946843648,253.4200470244145,228.55931105093396
44,1989-05-27 23:12:52+00:00,197.01605659151417,218.52986169846582,207.507727065391,215.1987935502719,224.05915476671717,239.7524548994428,235.78844772349896,245.72985066193235,230.33915397497026
45,1989-06-12 23:12:29+00:00,214.89801195332925,212.562355693361,209.93236137119695,211.97593320621314,227.47097777456085,230.83734978591184,239.62714559040427,243.00578077398222,234.15317271524913
46,1989-07-14 23:11:53+00:00,219.03790471203789,214.90387712770394,209.88899185355567,206.7012342099892,206.26899365268972,213.06095688777427,226.478835893101,236.92898180123012,228.04665384710515
47,1989-07-30 23:11:35+00:00,207.04759866392732,,210.42874815824774,202.99157203163637,200.32132545824396,205.31941566983022,219.70225624432555,230.23248801243662,213.24909946451373
48,1989-08-06 23:17:36+00:00,229.5864324189419,,213.61029274668408,204.66488306602204,205.95494953898697,211.6418072880034,217.7139802228117,227.83623733677976,216.1427728013927
49,1989-08-15 23:11:11+00:00,224.11625101573748,210.86916609718085,220.17895671467483,216.80455631548818,215.44265859623812,215.27303923371,215.2954989548957,224.2624154907209,218.69008110105332
50,1989-09-07 23:16:52+00:00,229.6898457150176,211.8558042564593,221.436778972961,223.0537937520916,220.16341918455007,213.37123385780956,225.3892805877308,222.65027933434348,213.7757880680286
51,1989-09-16 23:10:20+00:00,242.07242672472415,215.03673910850986,225.19477158600301,223.976179627581,224.98916588800836,221.73191339842657,225.84765990401257,227.01921710039127,215.7097445409188
52,1989-09-23 23:16:26+00:00,218.60359155396048,224.2180672096919,225.84829187086484,218.88437507445124,226.37207056570534,224.0547297689583,226.9586651795622,227.78678773919503,218.6277039666782
53,1989-10-02 23:10:11+00:00,217.99275176993297,209.31026330697,209.50471188150635,215.20477691991022,215.00252116190762,209.60082635740747,220.30580905800554,219.12181610158683,214.96214633369735
54,1989-10-09 23:16:07+00:00,220.86118481786315,223.0225034658579,224.51006707670027,225.81410962205763,227.90618954414296,232.01275413169233,235.0001420328363,231.30270086740978,223.7780465426767
55,1989-10-18 23:09:27+00:00,232.56167983053646,234.83934777045243,232.9738692905434,224.70157385219582,227.7848768540993,224.43438053150058,232.09500429148434,229.6774370258245,227.27891930639512
56,1990-03-02 23:11:39+00:00,215.95271424190352,221.42913662324617,219.8540246172025,211.12091573739704,222.17790840163275,222.7125263933219,238.61908831195876,249.08902968476542,237.83327559506031
57,1990-03-11 23:05:10+00:00,239.82821488022836,210.37705551145748,205.29332144308216,206.2813049115775,211.61166911505518,213.3744247219853,231.82506011659208,239.77745663200716,226.91317596640948
58,1990-04-12 23:04:42+00:00,211.15714135416948,220.43537968157688,214.82845782735242,220.601641941806,228.51960141659632,227.4311006725356,233.97392469782105,246.27653320014394,237.23474274132334
59,1990-07-24 23:10:45+00:00,228.64860928873242,251.29274236488175,245.30835435755503,244.06043227987374,245.3197403626323,243.56555399233918,237.4689698309955,245.79968165170135,238.1600173201299
60,1990-08-09 23:10:40+00:00,213.84342276678012,230.83345345711345,224.53233711423283,228.4860415718429,225.20481771932555,231.15538121290712,229.56741554520724,236.0340934935465,221.2666394725891
61,1990-09-03 23:04:21+00:00,216.10081401174517,220.0034672152634,218.79892497118178,220.24007652877705,216.29087338521313,222.13128028783385,220.93997826251982,223.02819841560043,213.8977690865777
62,1990-09-10 23:10:32+00:00,217.9391929416536,227.25514221855764,232.6271868049793,234.12007400821042,230.80613131643253,231.18627762189504,228.78574667930582,225.21819495817385,216.4974776122459
63,1990-09-19 23:04:17+00:00,224.06759643712488,224.4160912891634,233.54332602006318,225.73676176471704,226.05131347001299,,229.4368262598221,228.43410777123583,215.57024337090394
64,1990-09-26 23:10:25+00:00,227.62201681552082,234.69013165665334,234.63540698293738,228.25463653288065,231.24621689424532,223.0265341502106,229.5822487225874,230.02332511857716,217.36009734601308
65,1990-10-28 23:10:10+00:00,223.30055194016037,229.64319313217365,226.98937452248066,221.3555901294785,214.63366837560935,219.083933112963,221.3133896724673,222.2766329202817,216.13062621372927
66,1990-11-13 23:10:11+00:00,221.74364817388962,211.70051450036098,220.0375506089786,205.35380262369787,197.69954112903815,196.53132974695708,217.30106616164738,226.59000382121832,215.9634550911969
67,1990-11-22 23:03:54+00:00,224.50504292253345,231.5548931154524,230.0717722654465,213.98872473009683,208.4750411188339,209.79749982386772,232.27365380229855,226.24369894701445,220.93986606364913
68,1990-12-24 23:04:08+00:00,220.70514545045177,225.7602802710297,223.71140291058433,216.9673733151984,204.0754398545934,221.04088739199395,229.80747535217537,221.37630052295046,221.79761074981738
69,1991-01-09 23:04:34+00:00,219.22837529641032,227.0911923464032,225.08373483191636,217.76925403777665,208.12618450342723,222.40073265226056,229.6969681383541,230.9677800686537,219.81343995402855
70,1991-01-25 23:05:02+00:00,224.02291626089783,225.17017664399458,224.15368515940992,219.3650018920461,212.2338596394011,226.3494663524013,227.54205376127234,230.74093176655572,217.9275655077763
71,1991-02-17 23:11:34+00:00,225.62743449130537,230.05249067257714,227.11191382769624,229.3117806126126,228.44436485720306,223.52087667347143,231.59221651549896,232.0578946110197,219.57153923584545
72,1991-03-14 23:05:52+00:00,225.91114573572855,230.86016011491853,227.19627531007833,221.66828842987545,220.15058761663994,229.3211992515299,233.9369457927514,224.78867422182685,215.24659143318362
73,1991-03-21 23:12:14+00:00,221.07710598897685,229.9851861783141,223.564182787349,222.91408982164336,222.77805945469368,230.18925879272328,232.52572104303277,230.29749327257096,215.00956856635142
74,1991-03-30 23:06:07+00:00,224.9521641472111,236.57873508957607,228.65985166251318,232.71247855211573,227.54868315449977,227.71693043397565,214.45789119837897,,
75,1991-04-15 23:06:27+00:00,232.1842172741418,238.57537945284247,236.05510280856853,234.1114808921899,238.54376168190674,233.12207111558632,226.04147896533914,226.9992541827657,225.3869000683301
76,1991-04-22 23:12:42+00:00,210.51215547535065,229.0954058697327,229.44444007685556,224.52769752516087,224.7580560914667,224.8633682691632,214.13916371853216,213.30382540731352,200.34850993107517
77,1991-06-25 23:13:45+00:00,227.9750877103548,245.31375121396536,241.18275294418552,240.0890341937109,235.77219386480786,227.46758766185422,230.1555257940334,222.65161313749323,220.77023403625216
78,1991-07-20 23:07:55+00:00,219.23572993244434,226.7253959637401,208.25323317643915,211.62627148765813,216.58670222000612,213.42570697617586,221.48248304913304,217.51216358347514,222.6767664297374
79,1991-08-05 23:08:01+00:00,221.98264818275726,232.9607160745537,233.95542807281353,234.52696074582505,235.30390462275167,231.5485950161425,227.88339433765427,215.84259712480227,222.16587901270924
80,1991-08-12 23:14:12+00:00,234.4916103884908,,236.38024855398788,233.54811031620818,235.37775775025239,237.72553762834428,228.28012063115676,216.41851219253618,223.56633878243497
81,1991-08-21 23:08:05+00:00,216.0481718148041,227.5300268145571,231.83035330539846,230.11562910342303,232.6588920954964,231.13859668832723,218.17753233743554,210.24784637534836,218.20048655136506
82,1991-08-28 23:14:21+00:00,227.40766397097994,234.12440516617298,235.98366884911005,232.65590507098324,234.01428672052913,233.45407982873903,217.3095344643671,212.63102232800176,217.2493079779643
83,1991-09-22 23:08:28+00:00,213.91529988329665,220.98752834555276,224.82842149735814,226.5880912609128,234.78936338116273,226.84724725175772,218.8237506354121,208.8670051596904,210.8518477021351
84,1991-09-29 23:14:39+00:00,223.51431343247648,227.53428378299756,236.7870922115179,236.4208255317132,233.71516487064343,228.4196988839191,220.87107729282562,207.26604333417217,207.77365528438847
85,1991-10-31 23:14:48+00:00,218.88520402847772,227.8540399566667,226.03200507622415,222.64289112469723,226.33746430445711,220.70509135172324,219.40404250516184,219.56289311788797,210.78228675537093
86,1991-11-09 23:08:43+00:00,228.91422302877868,237.3783572152243,235.33237578533834,238.91528347822242,237.26850589775782,232.72948170274992,227.71648901896063,225.672524047309,221.41612984878515
87,1991-11-16 23:14:54+00:00,225.16174667225445,233.19087678015148,232.07840852727043,228.49345337461273,228.93569696861954,224.91441485832507,224.586265454462,225.42352187954123,212.99980116790928
88,1991-12-18 23:15:01+00:00,214.82672678606974,222.3503475331232,221.6473744695942,218.90688138672155,216.4677166462555,227.04656469428454,229.99330964641862,230.51219567175843,215.74415185874525
89,1992-01-12 23:08:46+00:00,211.24430523044168,213.59626587651928,215.7662565514709,218.74498595017744,218.1140921397994,220.26704922801176,232.70948648660163,234.18182516996745,216.8670516635306
90,1992-01-19 23:14:57+00:00,238.25568335098535,215.3188645332034,216.63497684426915,217.1828933182351,219.6902207618793,,234.60661900163055,236.4106780680691,206.9217996099818
91,1992-01-28 23:08:51+00:00,215.5391511956888,213.04817512584196,217.2067333419494,218.51014149232554,221.89319446358064,226.61897818552023,232.34825003291274,243.2909595614138,229.08679307156322
92,1992-02-29 23:08:41+00:00,218.17291599432224,214.73207567106627,214.76776767360005,209.11372352214906,214.45740232418376,216.2352219947046,226.11864951430715,237.3208124966365,228.67823589445584
93,1992-03-16 23:08:42+00:00,217.7755726162351,,214.17161139417297,212.6577931211934,211.7493056420316,215.04067926296747,223.85611650304753,237.11237953176897,217.55362214616386
94,1992-03-23 23:14:49+00:00,224.2727540890453,213.21760254548462,212.7951029698751,216.1732226942171,225.3308815382096,221.42833627219707,224.62462627351414,230.09146693064824,217.6549932267301
95,1992-04-08 23:14:40+00:00,198.3451074523786,207.94643456167907,211.99598945974867,217.56297513946762,225.68802474593366,226.5784687115738,234.3322853303257,229.60785051179388,220.6940460185942
96,1992-04-17 23:08:27+00:00,213.5549050973547,194.87141878155052,207.71348563841286,219.41542257066513,234.52356629440757,232.18454509815336,230.51228765933985,241.87469109452738,223.93976818677237
97,1992-04-24 23:14:32+00:00,197.5561994605104,213.06849159384637,214.6758320353471,221.5228050314353,225.22389911286854,225.73095392187733,236.67270587749493,236.62207973711855,224.52439307001094
98,1992-05-03 23:08:18+00:00,228.68213046792235,,228.60299926085423,225.9415796193028,234.18180030821225,235.69691256447956,245.21105581733562,244.21368613237948,228.719450555286
99,1992-05-19 23:08:09+00:00,194.53467107512083,227.15756455807613,218.22766652734813,223.56592922570817,231.74354324690023,234.54080416509242,244.3747031925789,240.26375868891054,231.55965775371774
100,1992-05-26 23:14:17+00:00,205.3866983435967,222.58394447536705,212.8283658820731,216.66991509145902,227.89891283149439,233.2929506636974,232.84584960531095,235.81179332594493,221.46978500424626
101,1992-06-04 23:08:01+00:00,204.7955010609039,213.6320575510174,211.11699542507938,214.2272615237885,219.55720465819482,228.80903110863707,226.2947084888948,234.96429469672472,220.01841875805007
102,1992-06-11 23:14:07+00:00,186.44622095069178,212.3439392726294,206.95150278548513,213.94623639526102,225.06640825822964,230.9343521857391,231.34712183393592,238.03554996323817,223.8845006137689
103,1992-06-20 23:07:48+00:00,190.16329951761352,227.66580681268502,224.7983294424825,225.67813444488803,232.56435110365223,231.96348888676386,228.17388098329275,221.99764511798023,217.10919686608972
104,1992-07-13 23:13:43+00:00,214.16375953566245,214.53961250817622,215.98522088107612,215.12115771242156,225.11515348595196,217.5909144479868,224.69989108384706,220.95115201149906,210.5813490247476
105,1992-07-22 23:07:24+00:00,203.05332638452938,225.2554208508443,222.3596703059928,220.37969691209727,236.34421199741365,222.33798882671982,226.49413841924127,226.2252940246533,222.01102008507908
106,1992-08-14 23:13:16+00:00,208.8993009524866,233.93052596847335,228.15982762168025,229.764152305464,229.34353877540406,236.75402497456014,236.88004543573268,233.118846133196,214.9528630391071
107,1992-08-30 23:13:01+00:00,216.3481426797059,224.26115346408176,226.02404690612926,223.7493612469183,220.01837472751373,218.36846724029274,218.2514827751277,217.12266798539588,207.06222912565525
108,1992-09-08 23:06:43+00:00,222.55871743543895,235.1195704202882,237.66546315439814,231.68934255445134,234.70306641367117,229.68927147651635,230.39860323567078,219.364301798585,218.05484676414454
109,1992-09-15 23:12:47+00:00,218.6158807528359,237.16872145503748,224.4572557847207,221.96885840352573,228.8857892775507,224.96332304268077,223.92331500545464,221.8639291064728,214.62486239788151
110,1992-10-01 23:12:25+00:00,210.77252492814992,230.18765551899108,224.78493461754184,219.16303560905473,223.497400848886,210.93402769044,215.1413891890336,221.5592408718438,214.97895253552656
111,1992-11-02 23:11:58+00:00,218.16461061298426,224.2926025719546,226.51195891826617,222.43838750740142,215.0988546655169,218.55165346732815,224.10462574178226,227.21156239992905,220.2833719010602
112,1992-12-13 23:05:47+00:00,216.6695043062609,218.4055712480567,219.554634828818,211.99017594331684,203.64691048183332,,204.73843896476933,209.79744767101514,201.37897404741267
113,1993-01-14 23:06:09+00:00,217.7808146451098,225.11775461698085,227.96914862438635,224.37203617076753,215.27945407719113,221.0624508924659,218.1624136736693,229.775263404769,220.152260158367
114,1993-01-30 23:06:20+00:00,220.6231250992034,227.1529017935081,223.92205296145036,208.43815898547845,209.20534749946978,212.17956946534431,227.2739660586039,227.41068161772935,213.00092312029525
115,1993-02-06 23:12:36+00:00,232.98039694473368,226.35801977677488,225.63114390263968,219.56510298030986,218.08562634852993,206.45001468361056,217.87749948205754,228.86121233661092,215.81547046401874
116,1993-02-15 23:06:28+00:00,215.22775921817743,223.94553573989546,221.74216391782792,217.16178765241062,224.99630038015036,222.33142647707785,224.81379609932097,232.32846422701428,217.41732607838205
117,1993-02-22 23:12:39+00:00,235.72198093464357,236.63515748424527,235.5567198040615,225.90044694324536,234.1530989131412,226.10692079397253,221.80235022881527,231.70079828741154,217.38949462702854
118,1993-03-19 23:06:40+00:00,214.2283082790037,218.09862831777306,221.598490171392,217.33443683560068,222.6451860965675,221.32657977649873,231.42948164305562,237.99164471046512,222.43913758235666
119,1993-03-26 23:12:51+00:00,213.97909159840634,226.7441072368329,224.51830888456558,222.4655345989413,229.54267422581054,232.77431655959376,243.83964117692264,245.53996771192635,230.31793115823243
120,1993-05-13 23:13:10+00:00,201.703115614208,220.63750148210323,228.04759244196106,236.53847251548996,243.54576366231035,248.90592415144442,253.28786358413316,252.08870048218952,240.74089104957542
121,1993-06-07 23:07:04+00:00,212.26793882085025,233.1747895363249,243.08945168743767,236.20230627648453,241.64712247347802,243.81813682983903,248.80686173802434,239.565772574203,231.11179851903552
122,1993-06-14 23:13:13+00:00,190.49023762983884,223.38436473173553,204.82992325037543,200.65677798394478,200.1528576767894,196.75654919283218,208.50592954887983,211.69683581289462,205.49335060247014
123,1993-06-23 23:06:59+00:00,222.89864300823075,243.65952091049206,235.17364644725217,225.93123820143498,218.6341171607468,215.07182630780244,212.3560352957756,221.39258287648084,223.10002881394516
124,1993-07-09 23:06:54+00:00,208.51032782054767,235.79102102756502,224.9182294251893,225.14214616013135,216.72248923617028,221.48768920429129,215.83928421783412,216.99254198847487,218.35655556488848
125,1993-07-16 23:13:05+00:00,215.11870129581175,237.01264939123647,231.96907086397704,231.30949444631693,228.9020809575014,225.72466244892556,231.41343084814508,234.77262135021493,221.43962544675884
126,1993-07-25 23:06:53+00:00,212.9762005833243,242.43279163389374,234.50827873838793,226.7225065487237,220.92125429665967,218.08891040975496,228.9807740920623,230.0032105102887,216.65524442161765
127,1993-08-01 23:13:04+00:00,206.05048641905367,231.67706086843128,227.8645727844662,226.43186991870058,217.39753550355033,218.63063918426974,228.5657795798228,231.97537361900805,211.26742209005295
128,1993-08-10 23:06:54+00:00,217.50130191702965,236.4856612784449,234.47273521946477,233.61863634410346,232.49058358934587,229.2696317958247,237.20936440889946,246.84263811575482,232.8585635185951
129,1993-08-17 23:13:05+00:00,222.78619953066388,233.60951949365455,231.4172069849139,223.5156419015978,220.04908368863744,221.7517314954489,230.80673707071418,238.63127775564874,222.90422487938767
130,1993-09-27 23:06:49+00:00,220.1327052034531,231.5046720294864,228.21899313008507,225.98555817930932,227.4904237544505,225.33120989074294,225.6538558335568,230.3440930749228,222.8486201959513
131,1993-10-04 23:12:58+00:00,216.92896272982213,227.60512533070712,224.687482406847,222.9622837763534,218.61329465494566,212.06921147982234,227.44816899654506,238.4675903130593,221.94233644114377
132,1993-10-13 23:06:43+00:00,220.868970586035,231.18926273988197,223.80183558017617,227.67709185456332,219.40460776297715,217.18838458822535,234.25822208908662,,
133,1993-10-29 23:06:37+00:00,236.50391761114926,236.63986116060923,234.9973283213106,235.72200427089126,234.5428395510724,235.32369905825882,236.98830956484525,247.7666931957832,228.1950273655404
134,1993-11-05 23:12:44+00:00,220.704001457758,228.6175759852802,231.64412343104567,221.02759723218574,228.6929396186114,234.52771392830925,240.457798502372,237.59273125225926,232.70953212882674
135,1993-11-21 23:12:36+00:00,220.11372938798948,222.5835949336831,232.58721283504912,225.50443383224436,226.3681387591185,231.33558935668347,250.88288985414226,238.04157654247084,230.46504645124915
136,1993-12-16 23:06:18+00:00,221.03452349542263,221.3332776670006,224.6029458882442,219.95955060238728,227.2025311855865,226.8381508182636,228.91945150882663,238.2458003674614,217.06218502012456
137,1994-01-08 23:12:11+00:00,223.09385640051383,226.0160394224614,228.17873450558827,218.5700007983526,223.36037416634963,228.0615200790721,236.73331272763636,248.55466567297063,229.2648825015385
138,1994-01-17 23:05:51+00:00,231.12692856037867,227.95573643351463,225.49495140177387,220.87399309216073,223.99921283302362,227.13966185966908,237.79772335263533,245.30189687593546,228.20323395499517
139,1994-01-24 23:11:58+00:00,234.7229572591411,231.3414494377723,229.5565889094707,227.79991305594055,229.98208032421513,228.03050949622747,235.77234570928223,247.66073129555775,230.1590160821298
140,1994-02-25 23:11:33+00:00,234.63816776348992,235.33836613888434,235.5680269860595,224.4807133441124,225.80249669752988,240.1600884393184,246.9010083870604,261.18983149268877,248.43367718886805
141,1994-03-22 23:05:00+00:00,217.18544489765003,225.59901856890104,234.9935735212178,230.45537499420928,228.27961133003208,228.82598473567654,227.16071261132592,238.90265321292128,238.46257871522005
142,1994-03-29 23:11:04+00:00,214.59709877288287,222.4083090981375,219.5234260514441,220.27156941118213,220.06439298014132,219.6678533988973,223.41791962815904,242.0188826942831,244.0378504734253
143,1994-04-07 23:04:43+00:00,221.87572838590364,230.1843451558522,225.51397831376394,222.3255401532875,222.0013017165479,225.24739048125528,235.78524837412436,247.18547407731793,248.46252722731268
144,1994-04-23 23:04:26+00:00,221.76571062158789,227.33881794693696,223.6538728528204,220.89788112353003,221.8576956161236,218.98133087786366,230.30295922137896,241.16004680048854,237.37781228523366
145,1994-04-30 23:10:29+00:00,209.0842183697975,221.95458522219423,220.75225843453867,209.58667720977374,205.87492462591848,208.9468492630072,222.92050854067048,228.65183751513698,235.4475595232584
146,1994-05-16 23:10:11+00:00,212.47412136037684,232.42859084263227,226.1258015740364,225.40515765017372,227.67763235729723,232.1883780013909,230.62279182448364,243.85010556306437,236.6663575603332
147,1994-06-10 23:03:32+00:00,213.04440805147786,225.9235928839245,221.11905038660782,219.34720046646655,215.0703854789398,218.78621845521164,222.06695414572073,235.26393490500126,231.5501872521222
148,1994-07-03 23:09:08+00:00,215.57378186823001,241.5477117827439,239.80272769432668,235.57596364840555,237.92544892238675,228.27636147549342,229.2794033593072,232.97494405798375,230.006554972705
149,1994-07-12 23:02:43+00:00,215.96743573120548,233.66694393175365,236.71398552738393,241.38230991577373,243.92662211122556,233.71473327807254,242.8351686214687,245.00211636573528,237.59084385417896
150,1994-07-28 23:02:16+00:00,230.24550302623092,252.23713867751653,251.5174224734133,244.4908556112328,244.14420345403383,237.70896613906754,232.49026764007021,233.45905299685424,226.55023511683802
151,1994-08-04 23:08:15+00:00,230.0516743454697,245.7959059984418,244.77022907846705,237.0416518745931,234.3977873914674,230.51414945500417,226.44027432205561,223.75592171687688,220.81361618508336
152,1994-08-13 23:01:52+00:00,233.8164344581901,257.3001159146114,248.79101678484335,235.65772612308996,232.55530472073966,222.8964144349484,217.60645430326088,222.87527156461624,218.16328124747884
153,1994-08-20 23:07:53+00:00,229.44782856704828,248.4182953707657,239.82783157437677,231.02610823828647,229.63916543152948,226.9283508463696,214.05031342949306,210.16419054778416,210.834997809314
