,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
200,2014-12-25 01:16:19+00:00,163.3356811917921,143.21849513746886,145.19787790324048,149.1876827424171,138.98084541195024,137.19077549287954,141.71030958034265,139.4214488851675,141.763586063732,137.82071258235183,135.6170877509332,142.93845797769973,147.10682165559984,143.39209940512,143.43691408221645,151.33894109672661,143.28188964413337,139.34986847722092,139.72969327206562,139.0030196850411,139.81512588954354,139.73107273394118,147.49581901217476,152.65869063724506,160.10428858234457,148.68770910067158,149.61988691500537,147.48485872308365,149.43206761193485,146.24128669109692,146.66219288404568,140.88194350896106,142.93451795142855,141.86628706296892,142.0998739907876,137.3235672174379,143.23366524657342,142.57025274865453,142.51186532505577,140.90779789091908,136.37283710909324,134.22589823566756,138.15788923619863,136.6644888170552,131.8910413311029,136.8133407884109,139.04284491175673,135.16568815302446,138.7851413812977,137.2722239324399,138.93534309942802,140.98936145396516,140.87223921665392,136.9944488415926,139.01747581000652,144.82775649092858,146.85371757425136,141.6465865521029,148.08758789170247,145.47642822026782,140.2391133233281,148.6336038232771,135.19657633530065,157.4540041075572,155.14539781014525,155.23775213648656,150.78640299955913,164.72414017833123,172.67132196460938,181.43113552298425,173.05797427312436,131.66123050795855,148.82200956428673,164.52325315479908,169.7274151064056,183.85046172518014,171.1390693128152,179.16091950701264,165.81142499937178,159.0624114951013,165.7276152941899,151.7841565559253,157.36661595296732,154.01405805935062,154.75334087621883,148.99528173530885
201,2015-01-10 01:16:16+00:00,166.15974358660335,155.3125036411738,153.61951316210744,158.1461835636559,147.43295576266317,152.92063713044627,154.1059624671971,151.82789769862103,149.69461306395,147.92803463599745,149.27302606209867,152.98247295181935,151.81415636682615,147.06397690379788,148.36756624467816,148.4744551634604,149.17395135679644,143.17042240546547,144.54730494053024,140.04996523500216,136.4498242934681,144.64174672172987,148.83939099322237,150.80697408196022,155.85491334435937,146.27171009851068,148.8816077622768,146.98075018280906,143.86281730615585,140.2380122312603,145.84562700880969,143.46847592367948,138.68884489400708,143.86604641503624,142.38162331168962,140.24010644704555,141.24860149974782,142.26170428712692,137.43532292320262,136.6330454345102,135.47209313718938,129.81526411355662,137.79531639889242,134.77285963373754,132.40443453415202,135.59425552258372,139.96230820044667,138.6789869292532,139.10590454565045,141.48101877948494,139.7875220003465,138.58087254911126,139.31071379532045,137.55124504631004,140.11897020724376,144.4912007482777,146.4300872827518,140.32346076458234,143.8416080779672,142.69015552515583,147.53139890312622,146.50999149660282,135.55427408737552,157.33565969555931,154.29713400231321,155.63765229336275,146.44572289692414,164.0752912737472,178.00807870389045,188.9479327926922,180.2793102942279,146.43976907633763,151.43559315304844,165.64985590751223,169.88183142668458,179.25317171092672,172.56628620186552,173.4588449502507,165.73397620697995,157.06958732344583,153.76586658877764,152.5373328561572,159.2817176423751,159.02337869106958,158.58453311364403,157.89170236546664
202,2015-01-18 01:14:47+00:00,,148.24724536956754,149.99821720240465,153.97214877524536,151.98049334978424,147.17688372784417,149.08660225222874,158.38112272502076,153.42340074262896,150.52428397817044,155.4696967518047,,,,145.83435079119067,149.42568944280777,140.2336933927561,139.66912513481785,141.38969740594086,143.4758435638106,142.26054848643162,147.41146311221812,152.2004786749156,,,148.73252600682744,148.70687082540675,145.67324890812029,144.87977131204622,145.8527214546875,150.4698799525581,150.54026676782226,145.7809394789024,145.5160741853809,,,,141.62711612436135,137.96353015203104,138.64978385941853,132.27588292704368,135.86395607609776,138.10719778904684,143.98122024698586,142.306257926926,142.9107152524927,142.83937738004585,,,139.3030863421919,138.81940895040805,136.0733211766458,137.83970741526275,136.69862242976936,142.60044849220415,143.4083590075942,144.65360057415484,144.85871925432022,,,,138.05321274741598,131.0928421874694,152.4084435488897,143.7059367589083,148.1548556099902,151.0948525288277,161.30872845146584,182.23971533413436,201.04118297127152,182.03035492326694,,,,162.25161255839652,179.8376472851914,168.57366856591165,174.56240104934045,163.22267369659727,156.8479462456667,159.50239165685278,166.3685465930565,163.5151402116815,,,
203,2015-01-26 01:16:10+00:00,149.08883944748382,137.07227578452068,136.10893537416038,144.7383848540985,128.71182871114553,132.04146930811078,142.78792094424387,144.99898013520146,144.61343820246867,139.7026722745923,140.81735290617124,144.6185994223045,145.19524628492985,142.55347305071933,140.00206350719768,142.33562032468973,132.74857027837373,130.41229728277162,136.21672240124764,135.28302532397225,136.38137587537295,138.71273920992033,141.65714172011587,146.77644366480433,150.05578357619504,142.57735255194052,140.63671935011288,131.69419812544785,129.03210791770712,131.34266878432868,133.89182852595587,134.45440478111436,136.13843826528483,135.42938417046759,131.86954459518083,126.99999384597112,131.94485439181958,133.0544947527074,126.14185977768378,123.91016325012424,125.6933773426911,117.8347896746144,114.72654241453004,121.51068493955756,124.3108747006677,126.74964265615753,128.00585316843615,129.5592376527626,131.1544557280654,129.82226702970394,126.38878820918931,128.746592924198,132.68788331216174,136.00558456222967,136.76993398898867,139.22632956134836,137.60764922281737,130.9933671533892,138.7991323327363,136.99399893701525,137.47317923556128,131.30269209627446,129.38093181156205,142.0465480446395,141.4066437912127,137.93353700314012,138.04443042261494,143.54147967832398,157.74086685610393,164.19563633306024,147.4370216361226,111.37145921627197,118.68174025177221,131.67453521296477,135.83549536108166,141.88825105813976,135.7226405112076,141.85678362689967,134.1264049617425,119.40945682060493,130.01397470781524,139.4001643625825,145.18466126362358,152.72484450352343,153.33509107269245,150.74407742273164
204,2015-02-11 01:16:04+00:00,,,,,134.22562369763816,126.14848728981312,143.2306308736754,146.8557641914564,147.33152046121478,,,,,,,,,,,,,,,,,,,,152.71432142933193,148.97251211959934,148.06535655530297,146.39773928636447,146.0771576274314,144.63825474844276,145.53236967445676,145.7847145757313,147.2337705738878,148.19114094501072,150.1805263331787,147.84725563877254,147.9214701786862,149.42589231961173,150.0889152862377,145.50383991811495,150.6547397781532,149.4912236104932,151.62849298082693,154.5919788787946,151.24192591709652,147.6031824184101,150.6734611206713,150.7650256916705,151.04014792800288,153.14615621413355,149.79134008197292,157.07723276603235,151.9887775572239,156.1941574575782,154.80916981629986,147.17312531868603,149.77803893315075,,,,,,,,,,,,,,,,,,,,,,,,,
205,2015-02-27 01:16:00+00:00,154.58694639436175,142.90209587946165,138.65654412407733,148.20581700659574,123.15500359455505,114.10303085838758,120.60478002797936,128.53109931562076,124.86554941306531,126.23002012894887,131.88454148632277,142.37758959335733,151.66346030385623,146.13152924755207,149.9524202510289,152.55453371088694,146.82307589272466,142.64255560647624,146.53662314576843,150.04667779959652,147.0431028592024,154.40710317014376,151.53911125874004,156.3650646375794,160.0141321651306,151.3354795527224,145.72254785993292,143.31741966671987,149.59097135018837,150.94266644917468,151.78599422003455,150.5384511542868,142.3160073909801,143.23350981892474,142.1664985498965,138.33837864442816,143.15575749111193,147.3645288131915,146.70772970107538,151.76806856971717,148.69746859767656,152.50010060514467,152.88437244466056,148.69882276136065,154.89373012295044,148.2959793018507,156.75157612649593,160.1709219487334,159.9466216594131,155.1438011282989,153.34944218768484,152.15370500984557,154.12053074214768,160.10700722503162,154.4123804658728,152.27288639402332,151.91565081845798,155.3484724939621,153.21335367272584,158.47734336559648,144.52581339045278,140.87854592933706,147.64118947213942,155.08209398528442,144.01186083818456,151.62448073994196,144.79090133978667,161.90242003945855,180.28847198268002,183.31878558969922,162.60841233644373,124.09466361011903,122.0713108002054,141.07624502359192,141.88209198012152,162.8432195805742,166.0208971806415,175.36818034611403,169.40142268215698,165.17005899897683,162.05189321758115,174.6900505330918,171.00392986566203,173.65117803814627,178.32162018058636,171.61349559977378
206,2015-03-23 01:15:15+00:00,150.2506943252693,133.11899048887702,134.87444908591317,,,,115.53514346895135,120.97504940150736,118.7500840354491,118.92125151728234,122.37088126574687,129.42239810535617,130.4195640733846,131.70066464874418,134.65793224439003,,,,118.02570791694825,120.9824679519216,123.03860943201015,127.17989240041386,136.36907250483313,143.03154002605572,143.18609345014383,140.46969002142058,140.54276502367452,,,125.54370079910836,125.54220126620787,125.16290349565567,127.78850213633535,123.35074022412333,131.78931660731251,131.47502915775078,124.92576922411023,133.13531212363148,132.2251229674418,,,,123.76055272949856,129.04461658444524,130.8531443884225,129.3688654555142,127.84146477270343,144.4333282847247,142.28390610626303,139.46790511466165,144.22164721648792,,,,139.94485899766147,143.38605428688098,138.6025611591587,143.91345617873316,151.92509094277014,149.25984189603454,146.35554735831852,140.69467994103076,146.74055186220167,,,,143.39297929944192,152.76932334380925,175.57947322317688,183.95935521190398,162.01890540738003,134.8863825317664,130.5611532586896,143.37357267687992,149.74259440024414,167.9555178857202,,,156.04110581450422,154.93395493036255,155.52125402606603,152.06996026478868,151.80823912409417,160.6103941579343,165.89382591190179,158.3056416494759
207,2015-03-31 01:15:39+00:00,148.20096454285874,143.5921005135385,141.15545113390652,152.1574206970729,130.17015484875844,120.43445177099446,128.17143773469687,133.4889136608618,127.69310751156056,129.27170155536834,136.2385152295305,138.02117491870135,140.74138062251973,138.47801451486887,139.78915895964417,133.7891224616064,135.9672223266985,135.03570938623528,135.81519855150736,137.1951729127164,137.48907404748275,141.1009664466107,150.19005620637077,153.66893272743394,153.87377281068376,153.51378620104853,148.51618167019524,142.13084123868273,143.57813629927915,139.9055137684923,146.47096341444671,143.28586985057711,143.6218675943509,144.19038768461806,143.65193840086067,144.1009442635047,146.90994935412743,142.35650136495033,142.95296580315076,147.67098568467773,143.90562845428465,143.22972149280758,138.29645887319992,91.31909038516945,,,,,,,,,,,,,158.93198361318835,156.8174834068387,161.29762904348866,158.12945920456917,163.12528319792324,151.8378375268486,145.57821310924794,168.14769133003998,148.20472518012858,148.40748122906757,160.73980471944023,169.46269325043218,194.25855331596534,202.0652636695521,178.3555316782283,139.02845858552533,135.3097661103854,150.9191281983413,153.33661187529123,175.82730351215838,177.33686011142012,174.10082972925298,165.8398711932704,164.2642613132573,167.25552404257175,164.3850603884996,164.26707903950287,170.99325943177757,181.29662408574845,162.8946697947182
208,2015-05-02 01:15:26+00:00,147.32449894062506,142.8566410564065,143.26954729672863,153.72415025244862,136.38300854354475,120.59675111758224,138.9426247681869,135.64255829867267,127.59333713194326,137.76208260265997,137.40683218361596,141.5860404447119,137.47838073540493,138.45966551444582,143.80125518879882,150.70011074489082,148.15971404887785,141.91379904905898,139.7112084381198,147.53932476816655,140.27649000898734,146.46533423608327,153.77040324671046,159.51268643572982,156.59267589132912,155.82215351999548,148.2409548690217,146.49882001757376,150.3863036939155,149.4927813973066,145.73890129945175,145.6801144692018,146.59843771035864,144.13141511129874,142.66539532598344,145.5095958550589,145.87139431471724,148.3349786988912,152.07698648270252,146.3654186333732,143.50491461244118,153.67254584714215,153.1278922285088,150.3379300774396,154.97644051722426,157.54288888535143,157.77587232520392,160.07574204743798,162.1257280089256,161.4292714587714,158.1765652445918,162.7220315365684,165.4067277800361,162.34355666680378,166.7655939198668,,,,,,,,,,,,,,200.92224328660205,207.9919588311311,190.11188106637846,,,,,,,,,,,,,,,
209,2015-05-26 01:15:41+00:00,142.34906674498632,124.11863916227213,127.63434535591155,134.62933190555702,132.52336458495552,130.37510616257836,134.68072278586192,134.11020951803894,,,,126.8358510840316,129.1010440757197,130.02378698491822,132.35890044315195,129.74270105379185,122.06773179947614,127.37061314141825,121.91915529345381,127.23680551665342,,,,139.77730234682443,142.42351564981854,136.11143759105397,133.96157524903663,136.04758052193796,135.72605535017686,135.36444251410427,132.0937310417747,132.77000979950645,,,,134.24647002304172,134.38128362272732,133.2158539266991,130.7734618384352,132.89944956856613,139.2930449860805,138.42541697467607,140.92237046747167,140.99820548443842,,,142.10763965163767,144.14728304247407,136.71280294557621,133.45653077433997,133.53800693661518,133.21047358708032,135.9801377878389,138.93548802905943,136.92281822839865,142.10843670012312,,,149.49993465874968,139.18836565039774,139.08946912674793,131.44241650891695,137.19912938989847,143.06896508455952,144.1641437041634,137.5356795564584,143.74407927351572,156.32122218897877,,,,,,,,,,,,,,,,144.2441796669525,151.3275772068561,135.5502517223796
210,2015-10-09 01:16:14+00:00,,154.92572124563176,137.66953505800643,145.28647618076695,131.95637879845702,135.0915326252154,146.47477237618412,149.08293234447214,147.34838905378683,143.8220635411517,139.2914909335429,137.09760963148182,135.91763615524602,135.11030748447416,140.63555298587184,140.84190091375854,134.73261312038272,129.57327170101226,131.50600134807607,128.59426858133526,131.53926605313484,132.56594657244867,141.2300980638339,138.4922628284104,137.19526464135305,137.29895019632158,134.35831740169596,129.6269674927713,125.16343391346071,125.13045029997359,126.52390778413613,128.53482408189777,126.93098729992371,121.9145777487089,125.34315487901178,118.57926473170107,110.38767488109487,112.28366851919034,119.45276879341012,115.58656548777688,122.10306719340728,122.5265577201412,113.77179325530801,119.37610343480168,125.08806366799823,118.65855517066393,123.1374850942538,129.40995403999585,117.25637723392008,116.60844176610831,120.77959644479323,121.26422134796603,114.51826745806997,114.88761708901487,122.89680317944953,117.64482212157701,124.03021878171921,135.56812596442222,138.52999983836014,136.34964813549755,139.32002765918966,130.30348182456657,131.12158411384144,141.5179820432649,144.58504206049307,144.91546144857108,148.74307171608203,164.27647416618095,178.1462737896552,186.18732580815754,163.42467401786345,136.49869023490555,137.7229446636605,154.60507113018983,157.71231905277864,178.33676909361543,177.31847753780357,178.45426743114615,173.330295902069,165.59881312993627,171.38883937610706,176.6622629682032,165.81983654118577,167.0051307081093,166.92842949549214,133.36283277247023
211,2015-12-20 01:17:28+00:00,154.70505995998883,131.0613088098268,135.18981353997935,147.6641790323023,128.6636854082726,124.66591087622612,132.18282407609527,,,,126.98156050293858,135.22619152603738,131.34056685114774,131.4135663738748,129.33322601408068,115.34092528040117,,110.58758457919353,129.43817411480205,,,,132.27815398861088,133.16122772303373,135.4623497643083,134.78735654520108,135.77875086971872,134.21736925529285,134.6130156510497,127.71658586294252,129.36307738648958,,,,127.4380096597768,118.90833460766306,115.17080050158407,118.44689482572196,122.8631673509751,125.52042834648537,120.1363915104849,124.19818966738217,122.51610511607672,,,,122.2069453266626,125.66646623859641,112.49045289014718,113.61783227967187,87.11944346417997,128.79523334469522,130.080302832318,130.90509325144544,128.73061925888808,,,,143.1924515825112,137.3824178443612,127.11111807508394,125.86106559670972,116.05018794463909,137.85402559317947,140.5316966070479,144.19491430370573,147.35882336543963,,,,164.65890293700105,128.66667267950783,137.06077555201966,147.05470103768988,148.6319770592582,160.02154237256374,167.10787445408607,164.398833759813,161.59602843962497,152.8463534409377,,,160.41536498389863,155.40323491182954,151.79715195051216,135.95420416480428
212,2015-12-28 01:16:21+00:00,156.41610537896292,140.77497679585989,137.8443628155422,149.20421603312428,137.16637143380348,137.8771134456518,144.035153770467,141.19653019631363,146.91152279506156,145.34024290232068,149.05011673468695,151.74058568690995,148.61330307921764,148.17472518373867,148.32689112395633,154.90080018103575,150.6700165414934,145.49894550857917,145.33241597479696,141.02798507031423,146.327882577201,145.4108379378438,152.82993497336838,158.11436226621288,156.82439925943868,151.11524064093464,149.48399516443385,149.36516920763526,144.12806273237882,143.75842092506377,142.89957230511152,143.07445737951193,143.62822164350314,139.62207879750085,138.98037591080075,136.4327339171367,136.94029635414302,138.20949414527485,137.99074389449459,139.12991899749426,137.12477280592196,134.57884784114026,137.95885904200154,133.16040231902477,138.04274161490142,139.00458274182097,141.283605003474,138.48707131452997,138.6734142232391,138.9194351273593,139.48770099934794,144.83513788617324,143.02691799655176,145.713393028293,146.89843125727145,148.0322096778948,151.85474098674263,153.91390945156417,157.4839752046575,153.3939198766813,145.85490852005273,140.72259781021168,145.75644044678077,146.541057975713,146.81640471067027,152.31589932346455,150.6076889100638,164.5839777056816,181.1949579432813,200.72655430593227,179.5384164515379,140.82473613297697,145.01801050505642,153.16184110251328,156.62787345136493,172.77364782488183,170.011297314186,170.2030672827578,167.02544217976026,161.22487083515415,157.11359083955762,162.83306867959604,165.59178713652503,166.63881201535696,163.84889068576783,159.8309983527448
213,2016-01-05 01:17:42+00:00,155.53869474226212,146.59585550065,142.9811624134897,152.79364087809142,144.65727324639846,143.7977165970634,149.98107350521934,148.65878446976092,153.98214199553172,153.41386763566913,,,,141.98925684939937,143.39792068620318,150.3661288486311,152.83574378974646,153.42661950481846,151.57795937325403,144.33742809047172,149.46484485146414,152.96355613363767,,,,154.72524804956026,144.96426376579205,148.474627138096,147.9006108758343,151.76214316481506,152.98906775480935,157.27540038251885,154.0625131307377,150.44315273730743,,,,139.7591402641265,143.70395681401808,141.06519726197791,140.87585092760307,147.34199646708424,147.15326963172663,148.5148924972301,148.6103988616794,145.0031338377501,,,,143.91861662793895,147.98666239514097,146.826834529581,149.6127810443404,150.95462858035665,155.09828571645835,156.82322813579992,155.00392024316713,160.55231665836723,,,146.8353866979615,144.04507642553193,142.7404439859323,151.59656046529432,148.87036757472316,156.9056866255013,167.64218580622847,175.57979968611443,188.15948819561874,199.77532608246128,,,,153.6875178240987,161.3954547458487,173.8493569840338,175.0949293640171,174.22630393980046,171.3768735884674,165.05105908684834,166.6814245386704,169.33868761263855,168.6646212553886,,,149.6021184545595
214,2016-01-21 01:17:55+00:00,147.14834885181102,142.93759014721192,135.58589170349,139.19788561003264,136.272394047898,137.1254182798646,140.23293534603636,143.63020914550003,141.5770313541335,,,134.76739944892276,135.87542235178887,135.02741727395676,133.61226139146737,131.5054254114749,133.71557071004173,130.56646793968457,131.36174869521255,125.42145559980095,,,,142.33315379241458,141.855846487446,138.73813017181607,138.24544791026523,136.35696480555714,144.3980648610011,139.31450531158416,143.7572602133997,139.95159530360246,,,,123.7905817210166,125.20276958801944,127.90196370504542,125.39689903391658,123.82978415691099,130.72873513654264,129.95306830747944,130.05756106677603,128.86048843727093,,,,130.63465347736206,132.6128646125168,129.38427492266848,130.8794825636451,131.08651192827193,138.53922915234043,140.74457828446953,138.19472910644225,143.93126728503705,,,,140.23598978082885,131.59659348204605,130.45252994241937,130.69771292597497,139.96682002504522,148.39799639554718,152.9776195228834,164.92193866494202,167.14935503909754,,,,135.25285090137987,131.0640387425425,151.11640756542914,145.42891368175788,159.32640595501454,160.59098161855084,166.40869672333451,160.67138836079016,156.9719365137156,160.23933669170017,,,,155.41493675244595,156.05772487193175
215,2016-03-17 01:16:02+00:00,150.25249305387499,134.92122722490672,138.98239410445217,151.6782039055876,138.3142342706028,138.59593477488738,143.69600797212294,135.7671672567601,142.79724216746473,145.2278529298242,148.10444127958073,147.8686103855057,149.73558387796248,135.84485684301214,147.17234378622382,147.04180385699615,137.788338107353,139.47168955791128,139.159654905305,136.33705413231317,141.20942876983838,145.16873113456987,149.1605490232127,148.83944163760236,150.88464543218942,144.46843695651893,141.42433433462384,145.2659348067341,137.55662486916935,138.6220804616742,141.42434883061873,139.2187470661355,140.34943417628145,139.82556059116754,141.68427475804108,129.47308919246606,135.56073656762015,139.4081811283695,128.5060922774935,136.7651212449837,140.47993792685077,131.1189900295996,131.45570997031595,136.9543568503526,131.6985529619292,134.46996361106898,139.84962105619925,142.60677984409315,136.2326286369982,141.66589897508777,142.43387736803453,140.24716752589404,144.88692360393725,144.70557674929344,147.149352666479,148.41225069288984,149.7658825211413,150.8575716542457,154.87845749241288,141.51513009687847,146.20156512882176,131.15976855575212,139.74439755414363,145.88032460314082,148.73593708969963,157.7682167702066,172.43290458581063,181.77294947070058,198.70063760973073,202.53485659774344,180.72410054749733,142.31969583565763,142.74350977029093,147.38314363723174,144.94226822109889,174.35433752332875,174.16333327828514,179.62827772742753,163.92051820479605,159.7372158675053,163.3561730326387,167.04690512826997,166.0968402691634,173.66732534936125,170.34603383953157,168.50191776011295
216,2016-04-18 01:15:47+00:00,151.89591384511402,137.62526799769267,144.29056079334327,148.49339956446278,148.05477418857905,147.53972317989616,146.65311463150806,141.13332459748898,146.06666227923077,139.34776864537838,151.2588398263087,152.02445290746692,151.32011643456707,141.4939242217985,143.95169769216182,154.53773164493248,138.81517456162942,138.9075047149384,143.97317078778804,134.46441285544182,141.91084855952187,140.64433215822925,149.7263125718381,150.69463329554438,153.237255229775,142.09798576331957,144.86979361320715,147.27522751644676,147.00138742032374,143.02419001016597,147.89032233353737,141.85389547180208,142.09859175211756,142.4359201814592,142.05058017905378,144.4833016606591,146.1188101866637,141.7542787034884,150.14239943660687,143.3789098602724,151.38731974253224,152.4990275729231,146.63327643759663,147.62494387202366,153.5777337791646,149.99540276061305,157.92349597663505,152.71609276226957,146.70322005859833,152.50776095785497,146.88051711015305,147.34689593045255,152.72145697333406,146.61244285524728,152.58240342077974,157.76443097607677,159.64280328142144,153.73126425028866,155.46202430967003,148.26899029035974,138.77838035174273,140.73924163455155,148.58805706031671,148.87419614651338,151.41488672971064,156.82069219221142,166.74471197816908,161.84370569463084,194.5409051290324,200.53324118765525,180.62031152769762,137.7499906143704,138.97154469323505,151.86690050931054,150.98900574114447,165.518645281927,159.076938109376,167.87963098845307,169.0267427086107,161.04659924438755,154.29003473187868,155.17526677675434,158.6800375678887,162.3906500452021,170.0535448128912,161.80928722226128
217,2016-05-04 01:15:51+00:00,150.20131783705625,137.70093513876714,141.60201524481465,148.70664329711968,146.56294590988495,150.53390274493353,158.2070353728744,151.2382869115582,148.4462623172779,,,,,,,,,,,,,,,,,,,149.8296839574283,152.1668985505196,145.9243192426639,148.74999588993776,151.80859391099108,153.341152200096,154.78716700699823,148.0159950749253,147.15318486825427,145.8723739338719,150.93290075292344,150.53584981728184,154.25122963170037,153.82058115576274,153.66554620318266,150.9404381829935,155.31655051240756,153.92537641214312,149.93980788248587,154.83764201403764,154.30385873565976,154.13615269642247,154.11932274743612,155.0727626979982,150.41307451114258,148.9713435964306,153.09750728299971,152.19248607534988,156.0689176763256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2016-05-12 01:18:37+00:00,143.67477038794755,,,,136.70773409466457,133.81548484789096,135.5915950932772,138.86640516501703,135.38527697427276,137.32778426639211,138.18127625983294,140.10981223168693,137.1161611770416,,,128.48196003349867,124.85909794886204,128.7886687376383,129.72323554195899,122.08224958392208,125.62206102443734,134.57863442257297,140.12971124818543,141.32474790682517,144.8699323160547,,,134.48875427224615,130.56255729220703,130.61253194135813,131.74070033187274,133.11029490809574,135.8065309483938,134.98154535932812,132.50779306585235,134.49379321060167,131.3851828983447,,,136.2175482359625,139.68392878402378,137.51501871101806,132.60125732506006,138.7836425610119,143.34948342544172,143.22376887181497,146.15224163907186,146.14465525400325,140.18583214422392,,,,135.19590067316113,136.43083826979841,137.91701285027156,137.31593106665545,142.7208142604684,141.53111592573578,144.92482722771973,138.76298583209976,128.4588032616682,,,,139.3498016225318,132.13203644827888,144.9408713398557,158.44990054246972,180.62479504963594,185.86168489738714,167.23424887892912,125.7858916080348,130.97203143883505,150.88085996201852,,,166.4592542549131,176.80332185439727,164.3980875357753,163.2135546006738,147.66284883083637,151.23470522880336,153.08765320256666,153.932876594526,155.4774273089802,146.46565949888605
219,2016-07-23 01:16:13+00:00,146.50033077034763,137.90179150515397,139.0404323019876,142.51507443462867,136.2597817412489,142.22385514533266,149.14333414876023,148.85149829971533,147.09776200493337,141.39655705104076,143.56818735458745,151.9153678327445,152.76566064517436,150.0819855415153,150.20330759222645,143.98046224855608,149.79226744353855,146.8073103298476,147.9453615955706,144.43745288419709,147.22409179848424,146.6836897661399,153.16153180808044,154.3584746204005,154.98206052338054,154.05071366439427,144.58516233688425,147.60169351579805,,,,,,,,,,,,,,151.34025063300197,152.7384853409385,145.9818765352451,155.2878744876263,151.19835352674343,158.78626259300532,155.16130855547686,152.22090842503277,149.03492961522457,154.4678429222115,158.24410233831745,154.6482126407882,159.15818455770213,156.789952733194,152.38458446671416,152.89747313504202,154.59872132076393,155.58636134528672,156.59605924144864,151.56696637021219,140.1691997379054,148.40428490783572,149.38763939084762,146.67519811357454,152.0203093580751,161.2454389315008,173.48271312636757,193.313630473256,203.9311479021551,179.2600492508698,142.83282706860626,140.55763224148362,154.51771574703722,155.21968401711013,169.76009664984656,169.17044048829842,171.53677202062235,178.98491172118275,170.98153876418945,164.38334424162338,158.78526778569338,153.00402120217638,162.09000044980974,163.113007228821,149.78725152666897
220,2016-07-31 01:18:50+00:00,,,,,,,,,,,,149.0581887230786,146.25134376951883,146.9176557857851,140.26070523528415,139.73019062026134,148.08387703716343,137.63768845581,137.6217531605568,140.0002017373278,,,150.2858523435042,150.8312256782935,146.70745147896324,154.04894430746316,146.91282282551998,144.684548291506,142.4963165522603,143.93725387855613,147.63677866260832,141.4055623697863,,,142.3485849682633,142.06381511910493,144.10733563421311,144.3416768910306,144.6693525622081,149.93028881120728,150.58502842045527,151.96836794886963,153.026162211039,154.48008752807428,,,156.24356322593582,155.60169322221316,150.8865133318334,150.0172408419209,150.879965057483,155.8733882473732,153.44471402660176,155.93680130577627,156.19423201101822,156.38124329089146,,,,,,,,,,,,,,,183.4476539878106,,140.22800060121997,,,,,,,,,,,,169.39320755531048,148.50380977973467
221,2016-08-08 01:16:15+00:00,142.5988903020267,127.70869763396439,130.09018912844607,132.19365163818463,114.41079938237888,120.73820209261282,122.48302368994095,123.86100023142492,121.3513611886165,126.18450955357355,127.27334804783416,137.87774323025513,132.41441462246402,136.70547060061207,135.4062352412535,127.77097887457955,134.2903063492139,132.22265885212877,122.98315284223688,135.16697058019156,131.45064079588215,137.76698145854172,138.66500931709936,140.97600847725764,139.85964258100392,136.2088622049174,126.41196939164557,117.30690768935862,122.75428931347359,127.72029119991498,131.6481242608363,125.40738393419366,129.14441430599254,114.32750192297146,123.68427258788098,128.8752206463521,124.65446072470671,126.04618930050063,135.46416804138852,134.30819592174655,128.33583898791474,134.14325058093195,133.39731547048476,,,,,,,,,,,,137.6698028311448,140.37675931303286,119.617868387931,,,,,,,,,,,,,,165.31403289882883,123.48066612060359,124.57393206833984,,,,,,,,,,,,,
