,dates,nzd0264-0000,nzd0264-0001,nzd0264-0002,nzd0264-0003,nzd0264-0004,nzd0264-0005,nzd0264-0006,nzd0264-0007,nzd0264-0008,nzd0264-0009,nzd0264-0010,nzd0264-0011,nzd0264-0012,nzd0264-0013,nzd0264-0014,nzd0264-0015,nzd0264-0016,nzd0264-0017,nzd0264-0018,nzd0264-0019,nzd0264-0020,nzd0264-0021,nzd0264-0022
116,2013-11-21 22:08:01+00:00,,184.90979494878908,164.0793059175193,164.52859564629335,,,171.82330698998769,190.67769497988886,183.22227266045024,,,,176.51327691933582,186.03798576544665,187.28237853724352,,,192.40829724332312,169.1552009020136,154.28933930258208,,,181.51586782090808
117,2013-12-15 22:02:45+00:00,,,156.9611907425977,154.37101524734985,,162.08589526518287,167.01386966695512,173.1008368915872,165.854518135586,,,,,,189.46508138417136,173.86023812227003,,191.613057345086,166.27096141962343,150.524573136725,,181.8785018359242,177.186705851053
118,2013-12-31 22:02:52+00:00,174.94787170019083,157.2042383205075,,131.20161429486717,,,,152.1446331035823,146.37229157505035,,,,162.13526587498856,161.17224067585602,170.8153774250531,159.71742794136202,,,,149.2003883490086,,166.8161834674603,171.50778722215483
119,2014-01-08 22:07:43+00:00,,146.99666024649946,113.8640748570356,87.74980838489317,,,133.81447215971875,107.43942974820655,126.41402779520642,,,,129.531501758352,,,,,152.04723693709298,,106.54479085027828,,137.74237781169396,140.6179876197213
120,2014-01-24 22:07:33+00:00,195.30170386758988,,,,,,,,187.97513039142285,,,,174.7824352961723,164.94518591013343,206.23085911349148,,,,165.34144243750166,142.92527386668752,,,
121,2014-02-01 22:03:18+00:00,,,153.59684881269777,131.5924056645483,,149.5411774330922,165.63755636129426,168.4867660504438,,,,,162.39597070142236,164.33002124384856,181.35899513775675,,,188.40575413613158,157.7837119952071,169.3573205583852,,,
122,2014-02-17 22:03:08+00:00,,,,,,,,,,153.3895007755708,,,144.5268075300534,134.52121396906566,168.09660445320566,,,175.0795751025699,,,,126.43053032445306,
123,2014-02-25 22:07:08+00:00,,,161.22261001381548,,,147.6803900541223,170.74910081201898,162.33486696417665,166.79389590781844,173.84026466597848,,,159.91534210643346,138.96403320893404,158.35504334960302,123.62608371094592,,157.85865515764365,,,,,
124,2014-03-05 22:03:13+00:00,,178.6740740535071,153.5024066963816,,,149.30740589562325,162.29421492254988,138.78153235269602,145.2816734041627,,,,,,151.57578080642512,114.35539164739482,164.05696586126507,194.74527569975342,163.79311231204323,146.42548253784494,127.30907064776837,166.3291729290436,176.39532008860397
125,2014-03-21 22:03:20+00:00,173.93225088819713,,156.59094896980417,,,148.03570536257402,167.40761409797497,171.62967226476255,131.66107610408088,,,,133.67115679685554,107.216619090631,129.08214335930802,,148.373854832651,190.0807817350571,162.99447817923271,143.62294435990034,,155.01544096234625,
126,2014-04-14 22:06:24+00:00,210.56329773735584,190.93288081489857,144.63761860457996,137.04599109477726,,,148.25162523634447,162.2710077893511,147.55631478908484,,,,160.355603017346,,,,,,159.10932727760334,152.18624215431137,168.15323607206085,188.81078290067995,173.68898241462784
127,2014-04-22 22:03:36+00:00,179.3782907848272,167.417401414105,154.30885315233732,,,135.0406519686551,157.2816769025437,,102.00045134955356,106.88365603903458,,31.15638288422294,,,117.62818009122815,89.50108974395293,,,165.33561154143942,,,,
128,2014-04-30 22:06:10+00:00,,157.61672582253743,151.28112282628234,,,136.63770044547624,,,113.97347347178385,122.08682487585082,,31.933879111069857,108.3331737319911,,104.41678949774595,120.27102796731299,,185.81608468147442,,,111.37079844312586,,
129,2014-05-24 22:03:47+00:00,,,,,,,,,,,,15.203357363197101,91.20330222260024,,,,,168.27763371844588,,,74.5256812869505,,
130,2014-06-01 22:06:02+00:00,,,129.7826273024739,,,,,,,,,14.158470606811452,89.95493821558374,,61.01074381345832,99.75740957031128,,181.29499276557104,,,85.7507012942988,,
131,2014-07-03 22:06:14+00:00,,,80.4422478064703,,,87.0137554162755,,,,,,,69.23783970139704,,43.159209569684585,83.37888900173763,,166.82075286916984,,,62.83022955564629,,
132,2014-07-27 22:04:02+00:00,,,,,,126.0741471344012,,,,118.44373948362018,,23.726091470223817,,,,,,187.88414872546267,,,104.12931684497212,,
133,2014-08-04 22:06:26+00:00,180.5962311194362,,,,,136.72697565391522,119.7592263136801,,74.67538947448456,89.087304501809,29.04150208373771,17.98823745742184,92.80807768241853,,79.65351195235381,90.15563880504092,,183.62373687284247,163.89961227822755,,76.38116832151466,,
134,2014-08-12 22:04:05+00:00,,153.26145803865813,142.8140027024719,132.40904375843883,,,140.87188504852455,,,138.677342886083,,65.84447291716994,128.15231084229958,140.08107485155045,134.22094514895863,139.7358955400298,167.06923034189774,183.843751823906,168.5019250242626,,,,147.00672304176896
135,2014-08-28 22:04:03+00:00,,,,,,160.2475928309857,183.0511021132362,,133.73126839140053,,,65.33111870217901,128.4361063813775,,,136.49978448036606,,202.81479594904826,188.96867896934162,,125.13126755756244,,
136,2014-09-29 22:04:16+00:00,,,,168.11584823095544,181.92434682288084,,174.9905886718739,,180.45945229112112,,,,,150.18390058028103,185.5224144533421,124.16717815415129,166.2572278023012,192.81457926813832,177.4817080998132,157.16260091583698,,164.91732769767341,186.4908601184791
137,2014-12-02 22:04:48+00:00,,,,177.44865236321164,182.47926425477505,,180.6477130926802,,182.4730921524693,,,,197.75711792360116,,210.20749880052352,,183.2236170865848,203.26095259057024,178.4516058264558,163.07243444601752,,,
138,2015-01-03 22:04:58+00:00,,,161.1600643405439,154.68112326129767,146.70342754946086,,163.48144332744658,167.38317062296395,158.3865420209084,,,,,,189.13938218570925,,182.55061639449627,196.22354296570575,,160.31699813202638,,161.96509364971368,186.6818629632875
139,2015-01-27 22:06:23+00:00,195.77935073251697,,168.35260343114447,150.92899792045225,158.34891426320087,,172.28899637790695,182.62645679780542,187.15037248919288,178.5156380396849,,,191.26029952482133,,198.59012619713928,,,217.41217929759478,162.64364867226203,143.14838245752713,,171.45915789296143,195.0233784077008
140,2015-02-12 22:06:15+00:00,184.01931494635664,,163.6217591729528,146.35102653836998,,,163.7369520467397,170.25715084472526,178.24494748140856,167.38634694183403,,,154.63443538267038,,,112.28182425546014,145.1303715633667,194.52413553846938,162.3100441073201,137.6011913117729,,,187.82521710551813
141,2015-02-28 22:06:12+00:00,172.25294581541482,,153.20084647894072,,,147.07067068489303,149.7882176409036,161.9678488072662,161.163765259298,156.93949362760287,,,135.86756861936587,118.80307774417241,154.4031651987148,101.62918113664675,,183.6608400686594,152.9430167552403,125.55358876465566,125.93948762979946,160.88659484633982,165.76770028514045
142,2015-04-01 22:05:49+00:00,164.8914731763123,151.37186777944368,145.38632052741627,,105.97148941953036,126.13453784556096,141.0001179969886,121.17088131963206,122.81834065689145,128.230546420924,,81.50020847424965,126.9536849582216,113.45364637492888,128.49615805118486,,,173.18574163747388,153.41762843105138,100.95763072579419,115.81595162859239,146.59842545699493,157.56556693330984
143,2015-05-27 22:05:54+00:00,,113.0252358544435,133.83034089652466,,85.69650030190095,102.84608854946462,,,,,,,89.79962696963764,,57.84818817750751,93.61227158612454,140.61376517767917,186.29516203860862,,,80.70292630904922,,
144,2015-06-04 22:05:36+00:00,,,133.51236233481035,,,110.28732146235772,,,,,,,90.2466022489833,,54.480935638258856,102.31262263020581,,,,,85.56412330808308,,
145,2015-06-28 22:06:04+00:00,,115.29889518098828,89.86239140076631,,81.77967673878608,111.98493450182436,,,,,,,88.91666340671559,,56.26914703345978,88.5677883640533,,,,,,,
146,2015-07-22 22:06:01+00:00,,118.55328660854525,106.98725286512743,,,,,,,,,,78.62672906037459,,45.889744975856004,85.69400206277564,,170.54280134661235,,,64.27446554939218,,
147,2015-08-15 22:06:16+00:00,,,141.78277349154442,,128.94892001138473,,,,127.62383505019677,,,93.46019148294573,129.64848356233145,137.04378539119,139.79189502523326,,,174.19315798798394,,,124.0040357955969,150.56864125253887,150.17779604756157
148,2015-09-24 22:06:25+00:00,,,151.63406739099935,,,,160.50989167242474,143.5961019296293,127.0513770446094,138.0612489054831,,99.41750432499201,137.42186710817302,121.7462153533218,144.61751245822245,100.35421814284601,,180.33258519070614,149.36323121184427,105.73457479994515,,144.5454331305422,156.36478399078612
149,2015-10-18 22:06:42+00:00,172.72586226448595,155.25297276234733,,,,147.69343009812786,165.76375860724738,161.8529608919943,144.2576213920201,,,136.70559182682152,161.28389442616222,162.13028027118344,179.0589021459905,,,177.78502563841607,148.62107282212298,130.67272825727574,,149.506061642831,161.76139989232078
150,2015-12-13 22:06:33+00:00,165.51917324501554,160.91443994746297,150.18671712151536,140.44181724743066,,,149.93359410104003,156.86593660626656,143.89222238231343,,,,153.7138784827806,167.75884384381968,166.6146692642089,,,175.8166261340076,,,106.54777283798074,149.39333563932016,184.90121261384246
151,2015-12-29 22:06:33+00:00,,,149.16889489130273,154.6606075119207,,150.7750200697918,165.5084389976332,156.4973057829809,153.7207192400923,162.04832724374384,,,161.36521282717163,165.10419033583506,179.72607389012325,167.61641550757474,,175.41351177329153,144.3077747926557,135.3841463063854,,150.80770115965655,170.2225725740775
152,2016-01-14 22:06:30+00:00,173.53915120035734,,144.94011859383588,148.02684023861303,,,145.32963120339122,124.09801122387051,139.60576433178662,156.19390033940462,,,190.08538078918747,194.03640434221344,190.11611694283945,177.0691739027698,,182.7724129486316,157.25767894120997,153.52062063248556,,164.86125480734924,170.44541180436633
153,2016-01-22 22:08:09+00:00,,,142.58985111789113,134.04484063557442,,145.4957892830844,,,155.1302340190524,,,,162.80900365251745,162.9666692282495,170.75384314936343,,165.02691798958853,187.92330989551914,,,,182.3474414179767,176.21759168639372
154,2016-01-30 22:06:29+00:00,,,,,,180.91245250236963,,,,,,,188.56047088882903,,201.5922178291492,,,,175.990690441431,169.43069999367407,,180.68188774644068,195.1893906571973
155,2016-02-23 22:08:18+00:00,,180.40882435995658,163.29422807673242,,133.2473299700045,,160.6307136533074,159.48439714917106,148.28008182309205,,,,161.18108743930767,168.16600600748475,172.97256047838889,200.63623350304383,,189.01333730237994,176.0417444227114,156.24848928328353,,164.6179910183073,185.1755306715645
156,2016-03-18 22:06:13+00:00,175.05314358670682,,169.5632901186819,136.86548935910164,,146.88672079369164,162.97007107211692,,,177.13842295805242,,131.80354501517914,162.6357240045866,155.63697035147345,162.41285055383537,,,,,,,,
157,2016-03-26 22:08:35+00:00,,151.33582512306677,144.02622267240332,126.18536703436715,,,138.23318721091528,,131.30913032563186,,,,146.07073642914705,,,212.4606067186218,,,199.48887951131968,,,138.78328266207268,
158,2016-04-03 22:06:04+00:00,,158.01928272407145,147.24307456262923,,95.74251822105721,,157.03645814562788,143.82033973276617,122.01082532320319,117.8399661298341,,70.49369738871823,122.86868800048104,102.05914417925067,123.39804817471428,,,179.04883739585452,169.45872663794236,,106.41349873622546,,153.46466419534633
159,2016-05-13 22:08:49+00:00,,,135.1460463479085,,81.53193528158747,,112.43834434985537,,84.64680831551547,,,37.07216968572914,,,65.15911136642144,91.35019400220017,,173.5142741139137,,-64.43589698822404,76.24151868767063,,
160,2016-06-06 22:06:07+00:00,133.32701440916088,,133.60076955455463,,100.41491540780353,,,,,,,36.98424986890094,96.07072375320305,,67.99868810647764,120.761305455638,,178.60143750815286,,-33.726449429439384,101.20863171133392,153.48883901613675,
161,2016-06-30 22:08:59+00:00,104.18481429056517,,103.24359585104547,,71.37630997072702,105.23731432364646,,,,,,13.162012273232353,83.90590817869942,,46.8916693396825,89.3776784376168,,172.92397118604998,,,75.71808391456729,,
162,2016-08-01 22:09:02+00:00,121.42136490746142,135.1208583956564,135.46583683609632,,,,113.52724279228424,,,112.73713955117654,,,,,70.08445693464252,115.63841692687843,,181.82838136715793,,-32.53825593251963,102.87006659492832,,
163,2016-08-09 22:06:27+00:00,107.20789497074459,,,,,,,,78.63249268854979,93.64740638043479,23.616883739958595,19.808318438472778,81.4196017580364,,76.47353532687801,94.32812392897489,,195.66481769368937,,-61.541600192482406,80.34544762276545,,
164,2016-08-17 22:09:03+00:00,148.56428959655057,,143.46464376553675,,,,140.47408923673973,,115.77935476480428,127.2159603649336,,50.026320271372995,112.90897679100769,,116.1911093460134,,,,,-6.2533403283263596,106.05363069512727,151.97087787677418,
165,2016-09-10 22:06:39+00:00,187.57658222048036,,,,,,,170.80419349038146,142.09962455355557,,,,135.48727612996888,107.89300853542804,130.23664283580695,95.15894651251861,139.8716933391215,202.2333743513804,165.04620952459712,145.73353526760388,,156.49356569403164,158.5179279873726
166,2016-10-12 22:06:45+00:00,175.43273067722114,160.82247839076493,141.69974374218097,116.26840867629959,132.05643670009843,125.19684346495386,136.956230638967,135.44665977640864,135.07792800203825,,,,142.87672424064692,142.03876792129532,162.16595934736011,128.836310291349,146.1936418844701,175.52507199133117,154.6235678946535,120.43003547289338,,132.2249625553923,152.091605846515
167,2016-12-15 22:06:42+00:00,,159.45358762702386,146.00808676898316,128.04449863252088,,,132.68588493338564,142.68828975511616,129.6767158895439,140.4082778698054,,,147.0623822007049,153.17539641055654,154.30427499227278,158.9886418960752,,,140.59411621806456,137.9441307416221,,147.88419411189506,156.87481079839586
168,2017-01-16 22:06:35+00:00,,,139.0885048443238,136.07026961725776,134.09008910982627,,143.604226446389,147.4255452174331,137.83662694609922,142.47335224019685,,,153.02143755975257,137.46587517187268,164.8044261284149,,149.40644234307373,159.57999830571933,140.21779770731095,122.57541329689846,,148.11820927047168,154.80946455113332
169,2017-02-25 22:08:29+00:00,,,153.51560156027134,133.1029946590201,135.2754200212763,,164.98597436348552,160.8530125339659,152.79337731616323,154.57342425233242,,,,,,146.5544298925592,,184.77748454163415,157.81780283416887,154.99261635991493,146.7158467841505,171.13523191260404,168.37054754882607
170,2017-04-06 22:05:57+00:00,154.49604360419747,,155.86987485378435,,93.5002626341115,,159.44656439482193,116.25193183410718,117.40297489731985,120.46962203217909,,56.70272552966995,117.84580218989598,100.25250719689724,123.62150284023696,102.66211432806207,,180.36954566772013,159.81014984274162,,,,
171,2017-04-22 22:05:48+00:00,174.11024074340003,,163.80203870073555,,,148.46747670964658,169.08794331257974,,106.52239267026046,103.43366572452648,,38.58518291933865,101.98520548207128,96.08031379926153,104.95075121976255,102.9277572889742,,187.40498125412697,161.5513907822508,,93.17537017674422,,
172,2017-04-30 22:08:52+00:00,,139.37619512731834,142.82823048832904,,,109.34192407152125,138.27226740581102,,102.34303805284358,100.5885270584259,,,,,89.98744339365388,94.06794894301738,,172.22699660722265,,-50.56670836554838,89.79292177923648,,
173,2017-05-08 22:05:47+00:00,128.65498015349877,,140.658744567162,,,122.4230649685114,135.61116417441286,,100.12078264405952,107.122876066577,39.280163577283446,29.539584297837344,92.33597165713566,,84.34029533100556,107.97755162805984,,179.74618578234768,,-36.133182954463095,100.3280345548411,149.22754567170233,
174,2017-05-24 22:05:58+00:00,,,145.98849876153216,,,127.51547911542615,,,92.84711403812447,,,23.463503337996244,95.59052464000627,,68.26473896299154,111.18682161914853,,183.73761844686692,,,99.98697653009522,,
175,2017-06-17 22:09:03+00:00,86.99551241463311,,118.98408897282205,,,,,,,,,4.231595644569888,77.62610499533658,,41.98842173181045,,,,,,51.40420785089499,,
176,2017-07-27 22:06:22+00:00,96.87134025260518,121.31363568373582,114.04797990518794,,,,,,,,,16.629002499778814,82.1936001446319,,50.00125533187029,91.72301253876752,,175.2451198684532,,,79.74334884920792,,
177,2017-08-04 22:09:03+00:00,,,140.4188941922012,,,105.84994726938162,135.0322708687508,,124.60543486274376,,,,,,101.55513215071899,,,184.02615277096356,,-44.25896774059164,108.9833764623924,138.57512273017625,
178,2017-08-20 22:09:02+00:00,132.3418593180004,,138.12449006920167,,109.1366555632744,126.51965422477774,133.21990457110405,,114.36135616343334,,,36.801344068855286,112.52944578416351,,,119.6372035409286,,180.86770405179612,,-20.224303092755438,104.09378477969534,,
179,2017-10-31 22:06:43+00:00,193.38220191850857,177.64838207516542,162.18198953305304,160.207758446751,,,157.7455686276232,167.8031629938956,166.66797520992512,,,,169.07269943215255,181.8555728241393,182.42217292452247,,,193.87003059571921,164.81429310776332,137.4758941109883,145.13454721719634,164.88790835846265,173.0653331354748
180,2017-11-08 22:09:03+00:00,173.3799551514107,163.91989175803067,150.17520824621567,146.01588257634535,,,154.80197620688514,150.62617825312745,147.7508200554374,,,,160.88365626985652,161.8606084242702,177.44120373457966,,,176.75245376986092,149.16713553771325,120.88669985180292,,,147.24761056298158
181,2017-11-16 22:06:40+00:00,,172.4410513749464,152.41066110950072,163.0915213926663,,,165.9097263700231,171.4246796195758,160.9806375970719,,,,165.56278840701364,171.5829901971999,180.07457463759573,,161.12491612459138,178.8284694137609,163.1333555453758,145.84315192840708,,179.24919406914356,172.5669633860647
182,2017-12-02 22:06:34+00:00,,201.1348465829172,177.6863948274777,184.26770811016831,,,190.17545139211006,194.01812833405847,183.75703667961784,,,,186.48003522058946,202.9268548207919,193.6231408734706,,183.85200808420868,201.28757691548168,185.34599456582345,181.68399386127427,,201.19381731995946,200.1558695574605
183,2017-12-26 22:08:39+00:00,,130.06301919554122,114.48500238214609,,,133.61026602797878,149.30134164189724,,,,,,147.3349301243796,129.35081937767941,167.48644129809685,,136.5343371748514,158.6029350666361,,,,,
184,2018-01-19 22:06:26+00:00,,172.3031150674439,148.01518574757552,141.95157910276944,,,146.41898164936157,151.5154196546972,142.0919596083866,,,,152.0384292318415,150.2410028966473,162.49517276482808,,,182.49078811379786,169.75096722686743,165.28006080034166,139.82167152942924,160.02276624674138,170.9499596448204
185,2018-01-27 22:08:11+00:00,188.8640825302953,,,,,162.82163735226214,171.1025485275887,,137.80847702265532,,,,164.4213326096388,143.05060592758744,177.28265939484845,,,185.32491585152397,169.94625430378173,147.62383949181964,,163.35398995881295,173.5164235912729
186,2018-03-08 22:06:03+00:00,183.35891272043457,,172.0726517074609,,,155.7075310861099,171.766481603601,,169.7237861457481,,,,137.50717096656044,112.95298880719005,130.31406298844496,96.36774293384224,,183.5227641922439,166.14059306057425,138.01184381961656,,157.03999039965592,179.3769143107515
187,2018-03-16 22:07:36+00:00,,,157.42082904627324,,,,,154.0215111821832,137.90640782159892,,,,152.8889938907662,145.50220241095963,155.0818983394308,,,179.5705987425926,,,,,
188,2018-04-25 22:05:38+00:00,170.48518755677432,,164.40889241083423,,,,156.72901057482892,,112.74124619826688,119.39291896246118,,42.001502507095516,118.21154853335497,105.94500681542624,127.10183215579102,112.0317934535498,147.37259952192727,185.9685253217398,176.42410766556654,,105.9723424911942,,
189,2018-05-03 22:06:50+00:00,173.8374849206514,,144.19852125463805,,119.28078662096398,,170.27437458515558,142.09209126624825,,,,,134.0900230502745,154.73168963191114,,,,185.37912562960884,169.37531289230782,,,,
190,2018-06-28 22:05:28+00:00,,,120.29960140762219,,,,,,,,,21.84460541180713,,,,107.4495767366127,,,,,84.92879469944135,,
191,2018-08-23 22:04:49+00:00,,,144.82892226757204,,101.25141337797346,118.25149720312722,136.09040506821594,,112.30381921814217,,,46.6210459093354,,,105.32221169704006,,,184.91702636269125,155.3403999301583,,,145.16417142187748,
192,2018-09-08 22:04:29+00:00,,180.7463201855052,164.79129970908113,,,,152.30352758369108,,,,,91.11875469844303,143.01742562839232,137.41582472398295,150.5579580910217,,166.12751433808583,191.70521923031973,174.93526632686275,,,,173.39762577027946
193,2018-10-18 22:06:17+00:00,190.43702340882368,,172.39315258178434,166.56741526903508,,,,184.1303072460882,180.12593926725128,,,178.05898157912642,183.65698870335004,,204.7403335556666,,,206.81394737011848,172.3134226407732,156.34253766211918,158.50550427763096,,185.40915874941552
194,2018-11-19 22:06:22+00:00,176.85772475659357,,140.63163697782892,138.942795409908,,150.5158228176999,153.33236964592524,169.8310080232344,155.15428435053954,,,159.93432788013428,164.51772028322526,164.64845359729435,181.58688213210309,162.50748664875704,,170.82966446075335,143.99349213910196,127.59989946639755,,151.37769757425968,164.6865184233573
195,2018-12-21 22:06:18+00:00,,162.2127755869808,149.38934591312443,139.9450415122552,,146.48379757294177,151.83491004608842,161.5122750814944,151.54530523931837,,,,154.10901408421446,161.46976935761205,172.7316815071182,,165.84334633642766,177.38339985049635,158.02408451706313,156.85649912097816,,164.07147494748355,175.37530039855258
196,2019-01-30 22:00:42+00:00,,148.47711620747222,,,,129.28968059303193,143.2833129371074,129.89847203599768,113.17093315711891,138.03749147217755,,,138.1518529958513,122.42749730681375,,,,167.06891352975202,135.87079205719917,123.09027658992086,,159.10561726178267,174.22573569841916
197,2019-02-07 22:06:11+00:00,186.91346320221933,,166.5741520860899,163.33146164580987,,,172.0053035263782,167.6771656834518,151.81446397109755,,,141.1508974677227,163.04029989203872,170.57780214911006,186.4303795226656,151.35136536415865,160.53686930294828,181.79298603976062,166.47260157590023,163.8502082996182,,,199.0892424409647
198,2019-02-15 22:00:14+00:00,172.4607219301081,167.50518259030028,159.77248465815876,,110.22803872180158,154.88562230965982,,176.57295839922148,163.39168867419426,,,,157.0876387859283,135.39363406400247,148.45439420805363,122.67858788530378,,183.52461314236706,161.4012735816442,146.94701997123488,134.03365516487025,,
199,2019-02-23 22:06:08+00:00,,,152.2002221566821,151.07637644799036,,,157.61975962976123,146.2845891977187,141.61230213517698,114.06819796929497,41.71118577296017,,126.25832331390266,118.7332524429943,125.04730272481699,96.80450955197182,147.23001720690772,175.05672102779013,156.9111416396327,138.4839632867,127.13382952161952,164.51901652772452,168.21773097580015
200,2019-03-03 21:59:44+00:00,,169.64902009310902,,,,161.5061575366857,173.09605443663733,158.30320879207767,153.97173917659123,,,124.76988999804897,146.76746932475524,139.03801644694994,154.00947596049815,,,190.7591824922895,166.28370069694984,147.51667451822988,137.4974167767279,182.44475868881554,185.24489560436555
201,2019-03-27 22:05:59+00:00,135.78999990722085,150.83539702817737,137.87399968353316,,84.94075383804238,,141.28398968541356,110.89529025951813,114.22641957304958,,,90.31505976137285,,,,,,185.13577979851866,151.776419641971,,99.14188719713582,,145.34017131663512
202,2019-04-12 22:05:54+00:00,,,157.60881343091523,,,139.2419229330243,159.3342153055519,,,,,33.36216289089614,101.13243631544398,88.64296432447229,102.65226307292019,91.68262506284887,,178.1198629966169,163.13820305374614,,,,
203,2019-04-20 21:58:06+00:00,154.6306594197082,,146.02506915767646,,112.7058848146103,133.39563002310467,,,,,,,126.16672305437399,,119.5391673510831,,,186.60824962118252,157.3529000065838,,,,
204,2019-06-23 21:55:43+00:00,,,,,,82.9971790136042,,,,,,15.526442907089747,73.87274019837311,,,,,,,,,,
205,2019-07-01 22:06:20+00:00,130.96523642684323,,131.80310766848652,,,130.47232845409957,,,,96.98600073605836,,37.05514735532526,95.94604889133343,,,109.20768168549264,,,,,74.94402447603379,,
206,2019-07-09 21:55:06+00:00,,,,,,124.2063218809562,,,,85.57134358708505,,,99.15907822834836,,,,,,,,,,
207,2019-08-18 22:06:35+00:00,,157.46255547405798,150.66868859014383,,,127.25254999544762,138.77928426184013,,115.3505060347775,111.57293210575752,,32.41123828592009,103.47150437782042,106.93022879298768,100.26780035056728,111.97787709695656,,185.43326115607147,157.6314507333584,,100.12131041818077,,
208,2019-09-03 22:06:38+00:00,,,141.43938163384905,,128.8190107094523,148.88892337599614,152.5219304439995,146.6527308541282,130.14360480818013,,,100.39756014173796,133.60917751926374,121.0377329864373,143.0334531146978,126.46166351323647,,172.28235092536835,155.34201721434542,,106.20560879020691,,144.64139295758665
209,2019-09-19 22:06:44+00:00,,,,,133.67662081180882,,162.5705535251179,154.34441947956924,137.678831328527,,,,165.66120289476652,156.60316555777746,156.41524576735344,124.76629206176639,,178.96410672705377,143.35431319496072,116.6716029135632,,146.53415553453203,
210,2019-11-22 22:06:45+00:00,,,147.04266931767222,145.0407116839343,146.9277826123348,144.80299419356172,154.0708551001349,161.8708656686851,168.137777483955,,,,166.4568903071455,176.45449410343923,182.92669401366015,173.1242952439483,,186.9239558931564,172.4429310608522,154.59555905587405,,164.55181298425973,175.2329010288116
211,2019-11-30 21:48:54+00:00,,160.90402762544156,148.89361508414254,,,,158.8670522993465,168.37223942007773,175.3416314824031,162.02781852307834,,160.51958172921462,159.39016778032536,167.09781661485533,174.4055388144949,149.21985781217717,,,165.38431382266015,151.76524205644975,148.66119534956903,,169.49194573895414
212,2019-12-23 21:53:56+00:00,,,,,118.35176515418988,146.95740451653893,,,,,,,,,163.61170051387563,129.65857572468093,155.84324746180954,,153.747128900699,157.1626947786547,,,
213,2020-01-09 22:06:37+00:00,,161.896835023474,152.21147760808088,140.02615477745323,134.6424280715617,146.00746264821424,157.12384844545815,159.70956440577027,146.88736039125845,,,,150.1068692637763,139.91460027347938,150.04218847264218,119.64000723055382,,,,106.37327422647724,,131.81771502636155,154.01067416750732
214,2020-02-10 22:06:28+00:00,,160.53778872053516,,132.5350707857273,,149.9381523474371,164.56631487356393,145.36539860406282,141.83763233242638,,,129.3330769586447,150.65757071778162,151.87234632547256,154.49111076418873,131.5892513617576,,184.37159792914227,158.34778976242904,152.42416376622785,,169.46915530254975,177.18545277038524
215,2020-02-25 21:50:40+00:00,135.4101062215126,,159.30607009215902,,110.50041140862498,145.35814328301973,165.1832723714219,,,,,,,129.12980623300592,130.34341372063938,129.42629745952897,183.49933554803164,,176.71117102897472,,,,
216,2020-03-05 21:44:00+00:00,117.15092291231682,145.15078988970393,148.05384517733538,,,143.42520583403407,168.03499192532783,118.07588637796627,115.89085206120963,121.78661024095307,,,,103.89999280364236,120.99675371566596,111.78928284893041,,186.15327438980984,162.0866960036464,125.45063384161075,,157.79882032711126,170.35303616365704
217,2020-03-13 22:06:18+00:00,,159.91197713301187,149.7180354856379,,,148.83807706548086,163.58128680341375,148.74070834448196,135.838031833213,,,101.10425166087477,137.63746724355116,121.33951577101857,135.88620832934163,110.59073220181637,,181.2375776797222,161.7674661950512,127.21426805272064,,156.44057386850253,170.9159726540281
218,2020-03-28 21:48:54+00:00,,,114.9994015479668,,55.80905632754465,,,,,,,21.90353735297675,,,,78.22887341468466,,,,,,,
219,2020-03-29 22:06:09+00:00,,,,,,,161.25152184982227,134.73041953848278,115.55305006167922,,,56.15774777211022,121.44669865193454,103.10123586136342,128.0796027653376,130.2394630851554,147.44344837665327,183.98658609260818,159.01270198354032,137.71853988899815,107.48401092761296,,154.78566241424795
220,2020-05-08 21:40:19+00:00,,138.45844658760484,127.24155565508157,,76.98995479613437,,,,,,,,,,73.66372476854524,113.41803185682258,,177.11390299772646,,,105.93272026694152,,164.13222536107224
221,2020-05-16 22:05:51+00:00,,142.62909981095748,125.54937450417125,,,144.4812924457626,123.43040882882553,,82.29594028908154,91.17888055912658,24.43043935309743,27.820080430953823,87.68635057106926,,74.53206023252609,98.31387753122942,,179.44058036309988,,,82.6447185091088,,
222,2020-06-09 21:38:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
223,2020-07-02 21:43:13+00:00,88.41163728738373,,,,,,,,,,,,,,,,,,,,81.51730908225811,,
224,2020-07-18 21:42:15+00:00,,,,,89.88943329082906,116.1024860208175,,,,,,,,,,,,,,,84.52948267000191,,
225,2020-07-19 22:06:19+00:00,114.67885065266768,136.31216683951445,130.29543113749426,,89.09664573371302,,,,,96.65063710852965,,30.580679578802627,91.49832808126092,,61.06290293157827,92.57081260657554,143.31320710151988,180.16422331323625,,,94.30914149272708,,
226,2020-08-03 21:41:15+00:00,117.31170222790472,128.8354965268059,118.97804425239913,,66.7113009721635,109.0565182113955,,,,,,,99.32297151924955,,74.0399941571704,123.64773704649441,145.68355098702324,177.07333809521137,170.80093928562687,,,,
227,2020-08-12 21:34:30+00:00,77.09881402939041,,111.33704749914965,,,120.5381427141482,,,,,,,,,62.66797536063595,83.4609143197912,,158.16826801079654,,,,,
