,dates,jap0331-0000,jap0331-0001,jap0331-0002,jap0331-0003,jap0331-0004,jap0331-0005,jap0331-0006,jap0331-0007,jap0331-0008,jap0331-0009,jap0331-0010,jap0331-0011,jap0331-0012,jap0331-0013,jap0331-0014,jap0331-0015
108,2000-03-01 01:14:41+00:00,222.64170275372993,200.57448630836535,199.98301466129988,201.73798395189448,197.35626594136778,201.13242794546693,177.59999509746717,170.30680556163404,165.78800892177605,175.17283137470463,182.79209044456147,192.50989452451796,208.22999317017482,211.67541370776374,217.30324932250224,212.3385583149836
109,2000-03-17 01:15:11+00:00,215.5969000256901,199.35049831170622,204.43652557060753,203.31836448614627,197.59639894010812,196.57597044643018,177.88223927623295,162.1990949407891,162.11931299709184,168.88567313937173,176.21779435085713,184.32362481084502,202.4458987878578,211.80583225489633,210.33805386817025,209.1766741283746
110,2000-04-18 01:16:05+00:00,223.75314419168302,202.76847434268794,208.7703341797932,211.90646430107148,190.72650267106644,,156.07357526161965,145.7424839410132,148.37077898251385,151.58659901524078,162.66899601602566,176.34858845969623,207.7881424186931,206.17642471735277,204.52175673207873,198.58040310630412
111,2000-05-04 01:16:51+00:00,202.08429483698822,184.3894761420531,182.22104865627944,192.4542733110477,183.19653902730988,178.26385331374672,154.19284137840611,144.14549553264933,149.5396717071332,151.02058798170435,159.2734212827217,173.23508255930147,182.4629701220249,196.39663015351294,191.89142695311807,186.79863184388662
112,2000-05-12 01:33:28+00:00,213.35369907710066,197.5409852080062,,202.21878411531847,194.11055350708702,191.90517488341715,167.42483534654477,,158.89765775455683,162.65281448616497,167.30526778545118,185.78868278430505,195.62645201876822,,199.94032427405293,203.62262130071693
113,2000-05-28 01:33:17+00:00,,,,,,,,,,,,146.99008117280988,171.59727048087657,,179.19361829960775,164.32112255518027
114,2000-06-29 01:33:00+00:00,,194.53602280944017,195.75666528358778,201.0822506664822,201.5659823587992,192.81225533778354,171.88787501234512,157.94840353192566,166.78289451067732,172.0086423998309,185.5723995909594,,,213.07510282126879,,
115,2000-07-07 01:18:10+00:00,,175.45428534714677,173.72328471591533,171.58223101725002,164.89935217112756,,,122.39705751518682,126.28624675332705,,142.30758942128168,152.8772276475245,169.0182488638792,,178.50886132588138,177.85776793196618
116,2000-09-17 01:31:53+00:00,186.36012905554801,186.29153113958074,186.64721505241818,182.5501210785679,185.60951155672973,,148.61530196636488,133.3221182860575,143.13827174189703,,156.08792460011367,168.11368519309664,179.82464109873013,,186.69096763805396,190.41510578403938
117,2000-10-11 01:19:51+00:00,,199.62719523704482,178.66446389585514,189.32665539870376,188.25398471586354,173.33329280305685,144.0228548694315,133.32545609789412,156.76127098835133,153.8944457703051,162.26910815824684,172.93431126841884,188.46148224115396,203.60267872883028,192.72343351778943,180.56521927983843
118,2000-10-19 01:31:32+00:00,,201.36017417002145,192.6859063928656,197.91820993643984,190.94409681902962,,161.70248643404403,,158.25283690509647,160.72595909937846,170.12675813343654,184.70129767434167,195.64967951333279,206.39731010717264,196.2456741166462,
119,2000-11-28 01:20:34+00:00,202.3342588290416,187.00780395786506,197.13115521812645,190.54939557714542,183.97511130103914,178.36989413449967,157.97556083115467,,144.42578812071926,155.40218062670922,163.46497276935304,167.71451271797,184.93054616742515,199.4309808510052,203.92801092497686,
120,2000-12-06 01:31:38+00:00,215.38736621532502,204.40029548074932,,206.93310102419773,199.76511750703654,,171.3428767497085,,162.97820797480333,167.3437823317504,173.36454385229032,182.47493929809522,194.19308770174587,213.86361384758945,212.0304848684576,207.8067914230299
121,2000-12-22 01:31:47+00:00,220.72275837066945,208.257698822322,,206.93850433903606,200.08177860669917,195.1251271691988,179.9192705872446,163.77663951312607,169.94080396476656,180.20668621195622,185.78589230973895,191.90949747453166,212.79225856832147,225.90801972923575,223.985097843865,214.0227268618338
122,2001-01-23 01:31:52+00:00,232.471733024986,201.58342848190924,,206.5411352399998,205.0167378427204,207.7690329872586,181.97690878207564,167.63092077970705,171.32784395680804,171.9823029807,183.47714438041956,190.50190893840102,208.59124190607898,215.73143668888153,214.6877241697371,221.0547198162534
123,2001-01-31 01:21:18+00:00,207.30955277832518,198.18998270288395,,196.70932881567498,189.23194485070172,,173.61643071551,,157.49473732102302,165.42632872971097,170.55086504278904,189.18818456158988,201.68860554283145,209.85609756750407,204.44762188844527,
124,2001-02-08 01:31:44+00:00,202.37864189343753,,187.82319705380849,191.26793459207335,180.8217099430097,,155.29063250792416,140.63514716597794,155.42537876379288,158.99704596647962,164.6436132296069,173.74386328835487,192.30104327408205,,194.7850540429812,196.4541632898835
125,2001-02-16 01:21:20+00:00,203.41965509554436,192.50388069935082,194.74160073697306,188.428778277627,185.90690658793713,,168.07071054935335,,160.5480369038301,167.2539469598479,175.9984241512149,189.49056822290143,196.62719726027117,,207.05230592730788,
126,2001-03-04 01:21:29+00:00,199.64753588937344,193.09475330593412,197.4216022684114,195.05961206017432,189.3340704812673,,163.29147520923883,,145.92796432071134,156.57424264717528,159.15457393004425,176.08921016124035,190.70235314819783,198.57271211167495,201.6716705003093,
127,2001-04-05 01:21:17+00:00,214.20524860446963,195.48813153443672,197.91578742867483,198.8406939286421,195.13702792687445,187.99544059153905,166.2162451038644,158.3745851443854,162.68844537317509,166.60082752367668,174.65060881841612,184.4088828248938,204.02303314300474,207.00454824155267,210.6028576712476,211.4878968805944
128,2001-04-13 01:31:27+00:00,207.10297177157418,196.49054268712686,,190.89768440451047,181.93006340510243,180.8239318088201,166.1544362435267,,145.06595205030573,157.46218314170233,162.8267866737578,178.8110522022426,198.84636603133498,203.62821989956947,201.05367776480426,
129,2001-07-02 01:30:42+00:00,,205.9545063199924,218.96285075632468,191.76952717717379,198.1250185360392,,,,,,183.12602838711393,198.1315421769478,216.25833198825126,224.62242410573663,,218.84405887223306
130,2001-07-26 01:21:39+00:00,205.55820454115732,196.30523130023803,,205.64130006040622,196.26228638823113,,174.20331265290696,,172.25238523690223,174.7245699725412,180.8031393018718,200.52445806133048,224.44873880653492,231.93279938665736,223.78149589732425,228.30625027668225
131,2001-08-11 01:21:39+00:00,210.14795070847225,196.72208791326548,,212.19244605926167,201.44655995810598,,168.31084079872517,,162.4659765738628,168.45918649500558,174.69542050825095,188.2067937291332,197.43597307243581,216.14180567401334,214.59287901169193,222.0915826771377
132,2001-09-04 01:29:57+00:00,158.42090764480815,153.79488464610623,152.54077445831706,155.8151044186419,150.83583210098817,142.61935911908444,116.22740624194182,103.62641471778828,119.88590726123873,,132.78188271383857,146.69595854959218,166.87733949116344,,165.3824299020797,
133,2001-10-14 01:21:18+00:00,174.65746010448382,147.67691010024043,134.0252028211597,144.65020449587138,128.36406780463696,118.14833061101803,102.42083695060415,81.39869604934891,90.25157095235394,,114.4812177178693,127.48689211640914,143.02245157387762,156.52607429141267,155.91421814912235,159.09760442502534
134,2001-10-30 01:21:01+00:00,163.91599548269642,155.01378191317662,135.6335080653111,137.54638623128682,150.9606768758107,139.72068788429652,105.6713631078749,90.33990684565177,98.94034980386476,,117.63230287474033,135.41723554864794,152.76626781427464,152.16993113393036,150.20324015946758,
135,2001-11-07 01:29:45+00:00,182.27910651391952,169.83908431151076,154.49352836802058,154.61225642058446,156.17400316592352,153.51017659679383,123.86259593545736,116.89456884382798,122.68941761666156,,132.2295602673857,151.30422650487674,166.2333681052823,175.45039912839636,164.0834991031789,181.27307207442115
136,2001-11-23 01:29:53+00:00,201.7166250478347,179.271736545074,162.1919809805483,151.75523802384774,166.43914351383668,159.54427905020808,122.1680685066842,119.04984650146054,124.35349386033603,,131.26269502761667,147.75059501255566,164.67382949583865,,181.9886424778177,
137,2001-12-01 01:20:53+00:00,192.25077118621383,165.4663156090799,154.45609026532182,137.94918894284447,156.20350644485376,148.04512792017604,120.0133260489445,106.27898212990313,119.55456033827166,,122.44451341920461,144.40790062074518,157.94404827943728,158.18353699986986,165.81143703272488,184.82205713885511
138,2001-12-09 01:29:56+00:00,,164.15947350306112,,,,,110.83693431693364,96.81136014514325,106.25264306525918,116.80417489018336,123.86150811630533,135.5717170757469,160.65782442663854,160.06094452868243,164.18889831569436,
139,2002-01-10 01:30:06+00:00,229.60441602831446,218.1435049746506,,159.91936584412426,172.7853204951663,162.082846637616,,121.66156335337391,124.47390208314745,130.74035459193058,135.61144052732953,154.11133385091762,184.76750533099758,,180.56745243544518,
140,2002-02-11 01:30:15+00:00,196.4458798619978,190.86151385554905,,185.46121628623894,178.0600382056526,,143.87563090076776,125.02063968331746,130.39761245655018,,151.4820126552802,180.08017487702398,188.1306619503863,,201.49067937859527,199.00009421298066
141,2002-02-19 01:19:45+00:00,200.19858508505484,179.812366518478,178.34050830495295,184.2395303000307,177.4623219669729,172.99756308157157,137.9457307704956,136.3838282244487,133.55960740247596,143.22475793550808,146.74770570847446,169.56226665188058,187.71253623493817,,193.66406009830334,
142,2002-03-07 01:19:28+00:00,193.85959682216466,176.6706413023802,174.28952766094707,174.75875240130947,175.7168779153261,172.372583828063,135.7701083698484,125.98808286658458,134.93263314048303,140.28067057814815,152.04333725293236,167.13666197769112,178.10094832547057,,197.143823584247,
143,2002-03-23 01:19:22+00:00,208.59206856234874,195.43134305888546,173.5287257792127,181.09171636099373,176.61537296244478,175.5935773554829,,129.6138542328644,136.81893769222503,,148.13082470819523,169.02177447255056,183.39002540934814,,191.09753654569943,
144,2002-05-26 01:18:03+00:00,171.7161462978779,162.31555882994073,173.65736975918563,174.949488483857,167.09585077224585,,132.73744580717087,,134.75438593883814,145.52127156262807,155.89424357284602,167.85942665698266,176.04013173863422,,179.40003222258696,192.04182291317832
145,2002-08-06 01:29:30+00:00,195.31072063653176,193.7706881583517,184.27984269477403,184.72382323234905,179.86331201199513,169.00247303913807,147.18249269597354,137.0436958501648,145.25545840881705,152.87773581370183,159.6353612609575,174.25874449340392,189.6573057076382,,195.58599183127725,200.19690910696832
146,2002-09-23 01:29:07+00:00,156.16875268994275,144.54623221461557,,137.49891583673468,136.5301786702783,125.39318474222036,102.1696962097865,94.14712420287074,99.6079660081152,107.74196848655723,116.77482797307795,134.00719304052166,143.18042909762374,155.07468031235908,,155.6566615100112
147,2002-10-01 01:14:48+00:00,,130.15004485669814,,126.34210119435951,129.48450024162983,122.98959794896196,90.44105091216659,86.66064322960074,92.62169873521745,,106.18965649196298,122.05083954109654,125.09256378868909,138.32420785078216,,145.87418808439003
148,2002-10-17 01:14:12+00:00,181.15425979286206,146.5298259564388,156.45744802209364,154.48637377409904,146.88143971671997,143.8543079739827,113.14904749253715,104.31762957363601,90.1737535465225,103.98909004338765,122.09420091141607,136.07722079545374,146.70235310506663,144.67556822793014,170.48350318657384,
149,2002-11-10 01:29:13+00:00,,,,,,,,,,,,,,,,
150,2002-11-18 01:13:10+00:00,186.22293906310938,161.3465364260235,155.408381263635,157.0015371478256,144.30457795658901,146.68578406755898,111.29075058824488,99.78851534937981,101.29801584605526,123.6335229242164,138.76727042858852,146.90375209028798,184.73927267551795,165.97304548600695,161.58443484189866,
151,2002-11-26 01:29:32+00:00,,141.7661971450197,,145.90647589111828,137.91494152139714,137.41285943135443,110.447614519127,95.50688372875715,103.10927892456117,,128.82767214156516,139.3149937133534,159.90392804339157,166.93417619261632,157.01246591086618,147.88988929202418
152,2002-12-28 01:29:41+00:00,200.5398579300144,186.95764082565793,173.4477490830044,175.18691698299787,161.9425617122285,156.61269550887644,126.5274677524971,113.7093469175397,118.57633112719243,,137.7217158769194,159.41373166660264,170.9830285831166,,185.8155805638316,
153,2003-02-06 01:14:11+00:00,187.54210940497444,166.2077837106305,169.01656644646891,161.10281320245565,155.34422863891152,145.8455697630484,127.66650594983973,117.05785702437075,113.77396363879153,,137.9630898175208,158.05549868842613,175.43028368698012,,191.40161607580944,202.1664019190785
154,2003-02-14 01:30:01+00:00,195.86221881141694,179.50548837956654,168.2137940653298,170.83426362570634,154.581770275668,144.85182689961397,,124.68774628890765,,,146.43218161597363,164.13940805776352,185.3802858370868,,199.4723265654219,202.80622825656295
155,2003-03-02 01:30:02+00:00,187.51815381990176,158.27584511882088,161.7762377767741,165.17358275686823,158.46328753441236,143.30082533874844,124.39181097325539,119.6396064364295,120.84839856092336,,137.98436869843752,155.85782160748172,171.5728178736773,,187.40482424134075,
156,2003-03-18 01:30:03+00:00,180.6851295603389,157.33813357651405,149.10292427950847,161.85844144791474,148.42473965959752,135.01908769873648,115.74324793874364,114.83953311743338,,,,,,,,
157,2003-03-26 01:15:22+00:00,186.98201423798113,158.03948303731582,165.1404162175395,169.41650741413167,155.36264776179019,144.20469699447744,118.14493331727834,117.22262354316956,120.55769412816835,120.75081996695569,128.6365175697061,163.75937310461862,179.31296143840527,184.68093271593287,191.39195404791806,
158,2003-04-27 01:16:12+00:00,199.31430305160353,155.6893257814261,172.14574113972643,167.6646888070459,164.60150284854666,153.6034932460178,141.88387829470966,126.11879459157984,123.67040354625902,127.88236475652178,146.66489972896454,161.0313112716562,177.10996927667907,190.58262802754794,194.8085989843863,189.97706507668298
159,2003-05-05 01:30:06+00:00,178.72567869164246,166.42873547812505,165.9140900930109,169.4696682211988,159.5200787430971,156.47537959751295,,128.1631719932349,128.01669002442782,,147.97386095797935,165.21069914815877,175.15457653867358,194.36686984254902,195.66938406288082,
160,2003-07-16 01:17:45+00:00,161.32580926686498,155.3855123186888,160.50739922492966,155.4777957999425,147.22290309611216,141.99138765993152,125.28219224613092,112.13559597007624,118.34688184791075,,130.31516979013077,147.54575388031338,162.95266934237767,160.5179077289782,166.35047331129013,
161,2003-08-01 01:18:04+00:00,163.61911541973757,146.54647570370042,152.46920561245247,149.74114241150997,145.66152288076597,138.68765887115433,120.1582692250495,111.07859649082141,110.27557286760495,,127.60937729726973,147.06432872294423,158.00565759771771,162.9989392677934,165.76197329242044,166.01216038664148
162,2003-09-18 01:18:53+00:00,150.53206624425997,162.20268963095384,166.19320040001915,165.7237299114828,160.56737992904348,158.53063294777078,130.75520753035266,119.00422391399066,116.56490196219198,137.42940120936672,150.2441532089276,161.62521954852403,187.22777444603813,,175.7220155467833,174.6353015234331
163,2003-09-26 01:29:32+00:00,174.39544525304822,153.9908102020201,139.61248827094545,136.5887396530596,132.4210245721437,118.42847646674379,95.76254482561531,78.98815163497858,93.4431213179106,102.02404419516553,115.33791718378271,132.028076231215,142.6899285806078,147.43618473115484,151.20641531454498,137.5530772160651
164,2003-10-04 01:19:05+00:00,180.6761898866774,160.87466815754928,158.6492212776632,149.0360931294715,150.34847941230262,126.94557342490577,104.6538431530892,99.24462182090095,104.4867747581097,112.86690444066127,133.98824328371688,151.9212507974865,157.94630002640497,,168.68869645317454,
165,2003-10-20 01:19:18+00:00,159.5489920449873,139.41861108360615,,143.34720313225796,129.42093944791742,120.92381352385355,85.82705293357824,71.90023826965898,85.75055326196481,,104.39034651048748,122.04121175708491,142.3640473840475,140.98676573722855,150.2089135886128,141.82763485450903
166,2003-11-13 01:29:53+00:00,180.83383587775518,155.34408133582482,152.7543020645803,154.51596996230197,154.3340031762158,136.96248338402853,99.37230733856279,98.33000453079671,103.59642131023593,118.40955336156988,134.6405119692985,140.78139140463185,152.4792597615802,156.3495862353554,166.39023352952242,169.73973808618996
167,2003-12-07 01:19:51+00:00,169.91234281265278,153.28822338809553,157.0498207989259,150.33439912243327,140.435157215935,134.58862204232142,103.57610660914267,88.54321517737036,85.96848635311399,111.12924175370016,119.45871365844593,143.35043338141332,154.8481350110286,152.6363747237137,163.72826843658083,177.146994493646
168,2003-12-15 01:30:07+00:00,186.72379267229527,162.62081588826743,,162.0996013070296,153.79233496784312,142.09726535205172,114.02248187476529,92.07171934909658,94.42234239086532,108.65354420678642,128.89152465617695,151.12249384847863,162.5444572940485,167.72661132054077,171.80576614139133,
169,2004-01-08 01:20:06+00:00,180.2541839852447,157.9360410623842,162.06879017160227,157.2764273610782,150.52509037607925,143.50868411447954,113.81472382308384,97.14809656772573,93.50160066893012,117.10050630166872,130.07197816138716,149.6886956170216,167.60436816576293,167.04419017652006,169.60707814915966,188.52757216627916
170,2004-02-01 01:30:25+00:00,178.51802242220668,167.33257322102358,,165.87801729717734,157.24810925730088,147.71404587423197,118.86314109591545,110.447223498132,99.75397298061625,118.50898854190622,132.49399973392684,154.40488544523092,168.01331447869504,178.80641110803606,173.87936879715093,192.51259609046915
171,2004-02-17 01:30:27+00:00,199.30387764996019,184.3123072308545,175.13960633630037,184.7372588941097,182.5573628159498,172.7388478649963,128.75293041996818,117.99327877799826,106.17108145794411,,143.9365911889542,162.38081574967293,182.76456617744037,,176.6015286278472,
172,2004-03-28 01:20:26+00:00,205.50170216328033,183.88873483428708,181.87062642430536,157.32573472935707,151.76395541453135,138.14616265198174,110.16658729065036,98.24514769738994,107.57555475108151,,144.3777411294554,155.58786495927697,174.60259824526335,,191.93842424907254,178.43260721230368
173,2004-04-05 01:30:35+00:00,199.68841876129187,172.06372580460175,178.2192754887602,161.9051949108627,158.74768078906436,145.9614152132403,133.7385002467945,111.82904766273788,127.78736530076067,,139.58276244912128,154.24569177754492,171.7972178706049,182.88674445108558,186.92504987073377,
174,2004-04-21 01:30:27+00:00,177.7416347679464,176.3502765611164,,167.3179002541121,159.31015679842628,155.96486496712777,117.52848381427638,103.70511059484522,128.0271535011727,,140.681995926659,152.54264181504882,169.45137407291833,,176.02147772581023,175.07998693591063
175,2004-04-29 01:21:25+00:00,201.14778912013657,188.40411802227314,181.25760505751342,173.0302279816173,166.7982614851526,172.3411345828178,132.12916558756666,122.67387460965399,137.5964076535317,,153.65579903239285,162.42058582956707,171.95308684487767,193.56068521511847,181.35086419669975,188.11453662079404
176,2004-05-07 01:30:31+00:00,178.55433875128057,171.24291327341632,,168.59992556655382,158.4990701677008,153.82438279530405,119.45468319685023,103.09557947831112,124.57983434808574,128.67340359210505,133.22285163321655,147.86852682989564,160.22202292095807,173.5076206382013,167.6227977523948,160.4397813468261
177,2004-06-16 01:22:47+00:00,193.36393189443393,170.52912896381451,164.3375823282487,163.96108220781701,160.64198925417853,145.57604976620823,122.60938283487617,,126.86210277323954,,130.40249568019487,143.27438137023827,152.95150374427777,176.14667507260262,179.2007760540755,
178,2004-07-02 01:23:17+00:00,153.91562852310307,151.3475773838669,163.6061257698066,163.1250048570974,157.9298978272802,,127.69340032254809,104.46987135211732,114.95796874511277,,120.3837189156585,127.94339835640466,156.95672437083536,,166.97776652351095,
179,2004-07-18 01:23:43+00:00,,142.7746536802264,144.38299915674713,146.76340997663738,130.07229810093963,129.62889254759676,102.95878437176255,88.47297240689423,97.31702501484098,,106.98202713477323,121.29720732662781,141.93350325599496,152.67362955363274,145.20438715966148,137.79814124506777
180,2004-08-11 01:30:09+00:00,188.55371278487002,176.00969394227224,166.25972270860927,169.92398520542497,164.2160562978828,151.6297291373832,139.22583085355492,116.78739034252035,125.56313256910346,,140.86227888484012,139.1609928078891,146.815839816327,,156.0091366807769,170.68927948900563
181,2004-08-27 01:30:06+00:00,164.07592108869798,151.139379469651,160.96020365782704,158.00765568233223,154.9419663270944,,129.9320095558489,105.85360607235016,115.60026140615216,115.3175336485194,127.95590734698908,132.44502503980215,141.01576807326668,138.05700503051358,139.21364733014212,140.2004718101522
182,2004-10-06 01:25:37+00:00,178.41446613366108,168.5723014693587,168.37088550678558,154.61536537351054,153.09127533512284,146.44781223785202,119.00841010776091,110.32209102095035,108.27922499242544,117.5934901508437,122.8473149654318,140.37582200793784,151.86907634785123,155.95652761303677,159.48552886745628,163.7344920281188
183,2004-10-14 01:29:55+00:00,216.44795305048066,174.19344171237157,173.1152325302523,165.30618579190195,174.07355111497813,144.56408100361747,137.62164503184707,116.17717665621839,122.83821709991612,,134.24466003964181,148.120662766961,158.22193304176992,,171.5374616775987,
184,2004-10-22 01:25:58+00:00,204.19174318134742,163.1527757964796,,163.23485663350684,149.96783149251246,139.5120641153463,116.12725602475152,103.25114447937803,104.99114962079969,114.79676783304386,123.71818815663552,136.56278588371399,153.94128179262157,161.4201161619968,163.23963293473855,
185,2004-11-07 01:26:17+00:00,191.3032604435327,183.47182166180107,170.97031978611648,161.97799342390965,154.19508250098295,139.70262745567854,129.26693959421362,119.32250942095203,114.2283638808229,,117.15273524035509,135.19179856835473,153.53428613417356,158.00055312534505,161.58137712853267,161.85410177194382
186,2004-12-01 01:30:27+00:00,207.34624046260248,,179.70734483706588,178.18889702925503,175.4090709345034,166.58449314821962,,136.95420854987242,128.00834824235977,139.72545598145823,137.58368688108231,157.86267051176478,176.3113496352686,185.25397546765706,190.13811874880886,
187,2004-12-17 01:30:33+00:00,196.2182882101274,182.30864408519707,144.73571547495334,,133.95833565655056,149.28211615156084,138.09265791725642,121.88430542396408,119.6065385166792,,125.26407035330607,140.66809888086848,157.36332408563834,173.13596259572108,171.90049062279533,167.76616326338979
188,2005-01-02 01:30:42+00:00,211.6507403092326,197.32300448950494,190.27260501436075,183.3396333737986,,,,,,,,,175.4744814477404,191.35924726350552,184.95453877143729,
189,2005-01-26 01:27:35+00:00,177.00364244840847,169.80928489070206,168.25204973263928,169.32040689286615,158.60002685509122,159.43628224318047,,125.6404387928184,123.93233629323962,,138.04520112424802,144.17462073585125,159.22971680246013,,170.7401670068498,165.60775719814404
190,2005-02-11 01:27:49+00:00,196.72652445517147,189.2128081155707,182.4532118468539,180.11860990719157,189.4639515872761,,157.6966898415322,,143.11299451773917,,143.58795226116595,156.15733720406558,172.0546588977782,186.15872619869202,182.90635020708942,
191,2005-02-27 01:28:05+00:00,187.06342104259267,175.57139311762973,172.53915341422586,168.46223081554896,158.4766914512249,158.69404050908315,131.31717054549654,117.4859627930664,121.41494764148835,,127.75092780530404,133.9877281883047,159.35043985487368,,168.51910750427956,157.52465377365525
192,2005-03-07 01:31:02+00:00,202.70079334400063,192.4028008796159,,182.80863007373074,179.1200297753145,,142.4593908817895,131.54035216008648,134.1356413075918,,145.359736223428,156.74758776947417,178.10096147679675,,184.50064066084283,
193,2005-03-31 01:28:25+00:00,208.77467646115403,193.18620283287055,195.55609600183294,193.74812259218152,190.34959917196338,,166.85511072042112,154.695086027811,154.94927577037555,161.03326311902265,164.5478375758817,178.13633884407218,195.44636031904895,,193.5065177605604,199.14821776676737
194,2005-04-08 01:30:57+00:00,218.11811434351594,204.5573162692831,201.44644277289177,199.91573614738996,198.08598633756205,185.12364640574154,167.36046229813888,149.13803204744255,156.97724766638507,160.95551170969586,169.26909379254658,182.2872471716465,197.54561150176661,204.78765126201966,210.6121313073802,208.77497791460667
195,2005-04-16 01:28:28+00:00,212.13051129223152,202.54275297113202,197.64921379923481,196.9787085730724,192.05826585665434,,166.19965578126207,149.8035200769954,157.9081761864886,159.84878364089363,163.14422562263613,177.48165898386117,193.811680223941,,207.75863241773544,
196,2005-04-24 01:30:53+00:00,200.73301477556416,189.58764995383777,183.29643822319758,189.8495918990422,184.6299810125818,172.00978628200156,151.38313136887302,,144.5287898560714,146.3613217172194,152.17371954455717,174.29363124742645,187.022584205614,,188.46329369313352,
197,2005-05-10 01:30:57+00:00,191.2866874264522,,187.43277321740018,191.12682295019349,184.2200350808473,,151.598927427007,,148.02559424548645,147.37629431600487,153.37035075460915,168.3267861764204,188.81306055420754,,192.56419312786895,
198,2005-07-21 01:29:10+00:00,183.79553602285347,183.83331039249254,195.71539257894455,194.712261836495,182.2165866024708,172.4331138056378,159.62976721795124,151.916801388638,145.4646859279023,148.39595423630965,153.96592393206507,179.71518654770605,191.0082064068571,191.13654617330926,187.7266162596861,173.50737230193397
199,2005-08-06 01:29:19+00:00,196.8420681548964,181.35882890560507,180.0641970420017,185.83893167061495,170.51953378426518,,147.51301976002762,,139.93024140949655,142.11720247042456,144.03719998461904,158.79722416350572,184.72117679230428,,186.10647191613765,
200,2005-08-22 01:29:25+00:00,201.8182688861013,193.53065125389182,188.2027332472828,187.16057200500993,180.51137047958943,,155.47501692431564,134.56863396201246,146.34420107008768,156.75838150792015,159.06116255072857,170.54514097563762,185.41717430518847,,183.26694022356247,
201,2005-09-15 01:30:24+00:00,,205.44971195392873,207.17421273845494,,199.24374133424544,180.21566894427625,159.4668262125521,148.24075450754765,157.4197129226579,166.77605828954856,167.71494335981262,181.01065625641434,189.85431055249077,194.94074392728342,195.24585970237376,192.40321771345347
202,2005-10-17 01:30:29+00:00,187.467430620651,174.71974677981353,165.0499560732093,157.77946654398806,164.52583028935007,144.61001222719432,,111.54913259248077,121.57946141642122,,137.95832797044477,146.1379383544213,161.05184206961675,,161.65714884774204,167.76686393463837
203,2005-10-25 01:29:23+00:00,208.80225550120616,190.70857467949625,173.29260708001445,166.58023978345463,170.38823152546271,149.98325986522931,125.01066882783553,119.85986578257643,130.33718631217957,,135.72561756845963,148.85065610244547,161.9624833555359,,170.2228956785873,172.10279775596885
204,2005-11-18 01:30:51+00:00,190.19681000689818,177.52998116758374,178.77254786880232,169.09393560245405,159.4756955476003,156.02750060397008,123.73884471975978,128.58933052492978,124.48562148424752,,135.50798278301176,150.54807330103216,157.15415772731546,,172.80918673066978,176.70446574055205
205,2005-11-26 01:30:00+00:00,208.5629788208203,187.40603567814708,185.07740953341872,174.46568720164447,178.0758097628167,163.65315864684024,146.1030145681021,126.94417544707825,136.92633952921886,,147.55667833829912,159.7401922041286,167.22985125779152,,182.9633657678202,186.88284715788907
206,2005-12-04 01:30:56+00:00,,,190.0457090819476,184.45978031355864,184.37219046122863,178.23831362698795,159.51178739788887,143.93281663319394,145.98126584594436,,158.71290406924086,173.15647102744137,190.70132542827326,200.59036992250276,194.70717060685072,198.76169861014841
207,2005-12-20 01:30:58+00:00,221.63978969017302,199.67978058296143,194.8947182380552,187.78907182080326,184.3806807184298,,158.30934643858234,,146.38353854287996,,162.61965976774977,173.429454652484,190.52940443337678,201.21656348324277,206.3295245242661,
208,2006-01-29 01:31:28+00:00,212.27766294135483,,188.6685418093235,186.24632641021512,181.4175337336401,,163.42425507725218,,143.5617360331206,151.3528723396972,162.33353479287376,177.57737925089947,189.20984532745183,197.50371045182706,201.3386490990697,200.99371471803835
209,2006-03-02 01:32:12+00:00,174.45957877559206,167.70993020476266,163.86002083612203,163.43791590785804,158.21656065930605,153.6831233123391,131.56189449966325,116.7547621732938,125.64608694535482,,,,,,,
210,2006-04-03 01:32:50+00:00,203.06160226206944,178.27961220593417,169.96515895687682,176.727668295872,163.5434966365083,166.08168665408493,131.56237330808196,133.61765370168246,133.1732408010401,,142.6616970336234,161.5479296271014,178.4105062165923,,184.8035003181485,197.1774251047504
211,2006-05-29 01:31:24+00:00,190.5101795349935,180.59941748082582,164.22285466419575,165.88956706190197,156.73058455839126,145.74597971143615,,115.77396741044444,124.26049575498884,,136.01550581870885,148.44654349617008,159.58259913952247,,184.30316189810162,
212,2006-07-24 01:34:30+00:00,,187.7917146262537,184.5840906237893,191.87924745300424,178.02005455823962,174.08592443464144,,138.9576068116114,145.22455170119423,145.6321775957901,152.22525405031598,166.2484362076358,182.77065627828668,194.2323374419586,203.4642658908889,195.74404900775698
213,2006-08-09 01:34:41+00:00,183.85685211318693,167.13527272646886,167.74389523217823,172.31151680077258,160.56884119427556,,132.70615225342277,117.72703639981583,124.25397490125891,,126.86992966631831,145.59883670512193,168.86918291496147,169.18566741921737,173.24209457154473,
214,2006-08-25 01:34:52+00:00,172.91134244566865,150.69100950670745,157.423289225739,161.64938788469047,157.72962152976254,147.63779908058763,,120.77406733418906,119.7065370717521,108.70296807138463,119.49914653423428,139.2407108117851,152.55674777962554,,156.56670277143775,165.44663184018103
215,2006-09-26 01:35:15+00:00,,158.14965559731704,157.99285524996512,155.1615270595056,145.94285259183326,133.07923006342781,102.28523592205617,98.40721733751685,109.48275852166817,,116.58799366733234,131.06101319281956,161.17771373262443,167.3943054624505,164.96768299809165,166.87839288578087
