,dates,mex0632-0000,mex0632-0001,mex0632-0002,mex0632-0003,mex0632-0004,mex0632-0005,mex0632-0006,mex0632-0007,mex0632-0008,mex0632-0009,mex0632-0010,mex0632-0011,mex0632-0012
35,1987-09-20 17:49:31+00:00,244.50316958827986,240.64297984637193,236.27143732028557,233.21870187765256,225.18803700881935,224.75809007651742,221.10606801134648,226.215236065063,217.0832830913343,217.97604557377934,222.48096336614108,227.4260339494647,239.5317354651992
36,1988-03-30 17:52:35+00:00,212.69255897846134,212.42289480910202,206.93790858812503,196.40760999582704,200.34917718826176,209.3631454290823,213.27316378275142,222.549008906084,209.7301361622334,208.48945405598187,214.04652380848285,207.64093529645197,222.73968485598067
37,1988-05-01 17:52:46+00:00,214.23105856206143,207.80784265159338,204.52838779059627,194.21354069906656,195.55510203755074,197.99984083979933,211.72614344182625,220.37028577374394,214.56174510649154,210.32540896127222,216.3993636314437,218.86761529164158,225.68030132131187
38,1988-07-04 17:53:12+00:00,224.34530394637116,206.77242881077956,213.00132581452053,210.17957342288614,211.0072818128765,214.42553875528054,212.0184315727956,224.28730315097016,226.00891250272005,229.2119004586644,237.1480808114059,239.2942277701029,253.30409097083808
39,1988-07-20 17:53:15+00:00,241.11744340234313,225.49674096156858,227.26183097973694,226.57541647038613,222.09889680009192,224.89160412933742,227.55214351118778,236.23338199280116,234.55052919090036,236.91877888919865,246.77739176115395,243.82038518679502,252.3896371690062
40,1988-08-21 17:53:18+00:00,248.30937800088273,229.84098317461752,237.77176132475756,229.1492593821098,232.2018941494317,233.3142777462365,239.41014677452927,243.59897728236626,238.77567329833016,244.85044295918595,248.12003283607007,246.1371166569113,244.90134961229745
41,1988-09-06 17:53:20+00:00,249.34338145383964,241.4694675985133,235.81441738843222,226.782585039266,228.9727888255704,233.52182468204177,241.72848409213043,244.15246722503028,237.7806464595366,240.36430536751513,241.3385465170332,240.57242073338332,240.46869711989825
42,1988-09-22 17:53:14+00:00,251.9757572015447,239.58362772205024,236.92606265431718,232.56660679437718,230.9068622600475,228.4119599392235,230.27889963133606,236.95175510040195,230.07455070786008,230.79222576817384,230.93845796962174,227.56445439789584,227.928202960744
43,1989-03-17 17:52:02+00:00,238.2474396649378,242.00043675764658,233.065546634035,233.15069844492677,244.28499346612676,242.75487228998213,236.88418346710432,248.8604395166517,260.39664796226884,268.8816025564434,273.12288263627744,271.5081323336233,271.2322670399881
44,1989-04-02 17:51:36+00:00,229.61976548588817,224.98034499857997,229.24385479251436,232.49989457855673,229.20875835978413,238.6912623212527,235.01320658274298,241.01858260047092,246.6062782206208,247.6985589172266,255.6592703625346,262.894277383478,256.51224179814926
45,1989-04-18 17:51:55+00:00,241.3689454480145,232.38896591337684,240.2995482224595,245.48688446383744,248.24705905105847,245.6577133483214,250.92113495131778,260.86850837195345,252.52331681557396,259.2905737481193,265.1649011353751,271.7303921996361,274.4483531487217
46,1989-05-04 17:51:17+00:00,228.24695720829448,222.48836498419033,225.07160873279025,225.79112089529076,225.8102066194443,230.56699497803606,241.87882294321628,250.02637026657325,245.635115831311,249.6311079656894,,,
47,1989-05-20 17:50:57+00:00,243.91286970743045,238.0519286910322,239.71845216637584,245.97406777590697,247.2756739693531,242.62445691278546,246.81271325532643,262.00403988623793,258.1498525956652,261.55517309739855,261.20701026892766,257.9183671926323,259.612836722287
48,1989-06-05 17:50:45+00:00,248.06630408440873,235.86988655986255,234.3077852312348,235.85169274242605,247.8277385545174,257.6614242419802,245.02454268121346,253.14290041158085,257.88865604625244,254.08118646773576,263.3143382680968,266.8912315852143,258.2185926857023
49,1989-07-23 17:49:45+00:00,258.71588109439546,252.034930110965,244.10731122973948,239.1061164677947,238.6066053234133,240.7601351952167,242.66451655051688,242.56090110078006,243.0615926713864,239.83815601477042,233.6970555456782,243.64370830153402,256.24446354886896
50,1989-08-24 17:49:03+00:00,,,,,,,,243.48297414371174,236.47976510420386,239.6490178521549,243.915779115599,240.02492337375438,231.92066879196219
51,1989-09-09 17:48:38+00:00,266.6544148343861,256.53477922387583,267.1525498363704,262.7725697861173,255.47974818382139,251.59241914161234,246.2978754842379,247.0911206237162,236.98666904503955,233.19756748672262,239.7716053873741,233.23475185754307,238.47725752934141
52,1989-10-27 17:47:16+00:00,275.3376935319002,263.61622335852195,265.50756848647035,261.21806251663287,251.80933241416895,252.07254865965388,250.1275575893076,247.79795471524815,234.64344790651919,232.73953109770036,236.2738752099322,235.56857208062507,246.15804347941156
53,1989-11-28 17:46:28+00:00,253.4156950231587,244.29813320184752,254.1107611140095,251.82663224249794,251.35565466519094,245.36077036887556,249.51242605982023,250.86738718198592,239.87122814842067,234.73476459129589,238.38799034370797,239.42040801925847,243.7110471266139
54,1990-06-24 17:42:42+00:00,238.97885381099266,228.85458060007932,241.15999511180783,241.7624562858507,241.52855418915655,244.9199074052708,248.96863387532238,262.78508519073125,263.25540785972197,270.67508154910735,281.58018953520934,278.97984739550753,272.66924902736565
55,1990-08-27 17:42:26+00:00,248.13408001515646,235.72416389168183,250.12180557367023,252.7331735370427,258.4048318864099,267.42810517453523,278.67224040336623,282.107634275071,278.4936612725577,277.06086633829125,277.4888888798944,271.51267489833634,266.6636024408294
56,1990-10-14 17:42:32+00:00,248.75988275482825,249.27725498618102,250.1797134369943,246.3164207651986,248.65200356258515,253.54426745392556,255.7224564411637,259.8352120537108,256.8760523055163,249.977076311108,251.26057698045608,246.79730106593152,244.26342173697716
57,1991-03-23 17:44:07+00:00,208.47535911996695,206.41900704767383,202.8782760728479,203.30097282913735,207.72601276088906,204.57397100219538,217.5412568575374,228.09000055756349,212.7194885303128,216.0355972786125,222.92402537154584,,
58,1991-04-08 17:44:20+00:00,220.45928739858456,216.24931027730213,215.81573498174572,211.39572359979095,209.45047928014966,210.50399914424088,226.6990616301873,242.54625649501665,227.3020666754166,211.67904649862544,222.69911584440166,230.5408961436847,226.79191732327124
59,1991-05-26 17:45:34+00:00,219.2377822201682,221.49578816126507,242.1018811325702,240.7917621994573,239.30460670859347,243.29112538563103,249.94273835941775,260.7877966203237,252.18009589357297,253.46984844820852,255.1901328469351,237.94177938375842,229.72854571944924
60,1991-07-13 17:46:11+00:00,262.86522025008037,229.79821107782607,238.8225953189915,253.92940372726747,242.66765429498886,260.2479891218655,261.4637674671443,269.8697673747598,265.09010392064187,263.61552998725733,261.3159736302228,255.55413695395535,255.074658484713
61,1992-04-26 17:46:24+00:00,199.05852355401714,234.2863888346135,247.20157777529968,253.68701384103713,256.24056990725416,262.45632389671323,254.52291967848848,243.0722553570654,246.70704509197654,261.9226779294207,273.5399185866082,273.4035013213118,281.63245155773996
62,1992-05-12 17:46:15+00:00,227.378841977608,231.0129201869576,236.58211194628072,247.31830860557304,258.37536036535613,254.51180934502332,244.25721419294194,252.29866387052888,263.6186916410287,271.0527927251386,281.14396203245144,275.4743411456811,278.42000652196003
63,1992-06-13 17:45:55+00:00,242.36892029696565,244.06923169751687,250.37527929756246,251.0844159182296,248.13315649464772,254.65236078069944,269.13088212061666,278.5691923476807,274.5384892671358,279.96996266818263,285.5719345459384,285.28792475071583,282.6277933662907
64,1992-08-16 17:45:05+00:00,256.77309082793886,250.85251743790175,251.22063079618883,254.73464418600534,260.1085730515584,270.57498014178884,276.82742803620937,282.7816703291449,274.8836176164305,276.98134401061,280.0559211866486,273.4425848947518,266.03653638511315
65,1992-10-03 17:44:13+00:00,255.6082595237447,255.1513331241551,260.5596541819705,259.302778218655,258.9298264480038,265.1857245874837,275.02512911342603,278.2341063129328,268.7851567549197,265.09164986998746,266.04982927852427,260.55277602595515,254.42925237774332
66,1992-10-19 17:44:00+00:00,256.7496270027198,255.9486358385266,258.30548959366615,259.95189009918204,264.29219161589225,268.3196506831552,270.8229709203956,272.81397120460326,268.8926113053689,266.31565700714947,267.23138148410084,265.4791570293646,264.47359836648235
67,1992-11-04 17:43:46+00:00,247.00540598123467,251.30195261155248,258.8135743368234,257.38043755184486,264.2593118415959,262.9677429057417,274.39601209815584,267.8897894876986,260.37963792094587,259.3075726929862,258.5738128449927,255.60633569235264,255.79621101889475
68,1992-11-20 17:43:55+00:00,225.58710525722685,236.2976801011065,246.62155363995424,243.68158217234722,237.84518982155876,246.17727088668735,249.57805271757783,256.1429699352878,252.27450203940396,242.84850471972476,241.56772270096252,234.2696698448701,236.9582835783954
69,1992-12-22 17:43:56+00:00,238.81982423176026,239.0791751483717,241.41577971326132,239.1081561391829,242.89972178722456,253.71876485554142,255.41828186397942,266.27683090733575,258.65755715199697,255.36048515061935,260.75131649359696,267.6881966624577,268.9483755988872
70,1993-01-23 17:44:16+00:00,222.29585929950156,216.09037180926504,215.31693379855966,221.0384835535973,219.70398277076004,226.62457635365593,235.1157913705179,248.13825263874935,231.00779097225438,239.4920918952703,254.51421741184424,231.0204916642658,242.16834929888932
71,1993-03-12 17:44:43+00:00,217.70936183185046,216.30639382685,219.1471822920193,227.88556197038244,239.76926658634503,243.3695070616614,233.81230940510778,231.62844489493511,243.48346053011255,258.7560740911334,258.40030749406696,245.95103677344616,245.16213323362075
72,1993-03-28 17:45:08+00:00,211.95797820441885,218.21894807978197,238.35151651605713,239.78836889208492,238.2960732749552,242.89180111374978,239.28504887180446,238.68615913912782,248.53223204911382,262.8536726923166,259.327199677782,241.1098761604328,244.2598169116556
73,1993-04-13 17:44:52+00:00,207.8943204741461,226.38603403514304,244.69938505456795,244.9223889462923,236.40749287544926,238.0564368904515,237.95629973838498,242.92970271224885,239.3350425806757,249.41699807284135,253.0389589789329,242.17163661466157,240.6886588147603
74,1993-05-31 17:45:29+00:00,232.77747592881573,242.28910485798096,258.0807979236975,254.67221881104254,259.4503997335623,268.6468055144582,278.80288593965025,285.01534441394693,278.87457570119903,274.24239311070795,248.36050210643592,241.46317352288668,248.36617920592633
75,1993-06-16 17:45:27+00:00,,,,,,,281.303871172711,277.8334068484528,271.0976299516288,258.4274611778262,243.3013211534932,242.93734329900403,
76,1993-09-04 17:45:18+00:00,262.3535546998894,257.9996048390977,252.31196930974605,242.74156684297634,247.32998648716767,245.63019059948812,250.5837422299308,253.91643406787907,248.6785148773641,250.94223696842704,251.78445847279804,251.33579839889606,
77,1993-10-06 17:44:47+00:00,281.08699640822994,270.89154450136465,275.66307837206244,269.82070562155286,271.8967330391004,273.187400816466,271.62582204387786,271.5837746947197,261.707347892863,262.7684187681499,263.5845283959405,258.79423696093625,270.57770474970357
78,1993-11-07 17:44:35+00:00,278.25194672798006,261.72102477871476,271.5849886954404,268.1954418262018,262.9084194724663,265.70056854055514,260.4211763967773,266.78763513413134,255.73822098890523,251.6488085020135,245.56502431854463,246.483561599943,254.72145692252326
79,1993-12-09 17:44:24+00:00,251.2617252484026,260.9205046044154,265.5007511706226,266.35173581594114,257.73776693338743,250.9173027871316,249.54689393508764,256.50774209025474,242.4255851819061,240.2333659934458,245.20359750336848,238.3075812629297,237.79486655360913
80,1994-01-10 17:44:00+00:00,228.28267533784845,,,,234.03369634636988,234.111156377457,239.1470109902337,248.97813945966195,236.2449431103127,240.74079548389352,255.3283305397579,252.82293499875703,241.83071714234273
81,1994-05-02 17:42:41+00:00,250.77525086594216,264.01350784566336,267.0791872730666,263.1931215528425,259.8351931327094,257.5263176584082,265.5397185151964,266.44774151532033,267.6547462208271,270.59748715704904,267.6109318403022,265.5075258252142,262.1177941124885
82,1994-07-05 17:41:21+00:00,253.1423293629356,258.06709138230804,266.5564566138254,266.26233992497487,265.3939137330048,264.5384352211787,270.4514586257663,275.75016780964745,275.96840822431096,275.7426395655782,278.5742855449571,276.08285439420035,279.26361022060973
83,1994-07-21 17:40:55+00:00,267.21026481873906,270.64852166157044,274.19896262689747,277.07876094369095,282.35998783994074,284.87129749375924,288.9207343564226,288.84903398794273,279.98001081269456,282.1584717392125,286.3791737476914,287.4776122855604,287.19316045544525
84,1994-08-22 17:39:41+00:00,259.23481891391793,260.09246781297634,261.5283031132456,264.67466593822036,274.33246071250005,275.971310250051,286.66501633175557,282.59042567277436,276.82873766589313,277.45558265416116,279.89156701004106,276.10672116591684,270.10230118912176
85,1994-09-07 17:39:17+00:00,264.16639735009585,261.33053515412956,274.706276644833,271.52733179021675,280.7668623158469,275.594873726382,277.00230456760335,283.23949730118346,277.5881983748866,271.303575350724,274.5918780809906,278.5848561028595,278.1584891720019
86,1994-09-23 17:39:15+00:00,283.28163171882073,278.1190970697588,276.3370624962213,280.2634237882294,287.4383114030182,290.77257777441247,291.9281651316076,296.56655946635465,293.66672604231326,286.7965556153353,292.55665863520755,288.14300398517497,291.83992836379633
87,1994-10-09 17:38:23+00:00,281.42145489011295,277.6628605202109,285.8139735310902,290.4944939437197,289.71130944772085,294.4299878864116,300.2141456673761,307.7573183072848,298.0313732215167,288.4508468523728,291.9148456182555,292.0306016233747,280.44423448591704
88,1994-10-25 17:38:15+00:00,265.86041719555413,267.75632267780446,273.1548400772131,273.6097159007841,272.24605536421495,272.0956820138279,275.09012535900627,277.612679734044,272.56419361571164,273.4826538103175,277.5702227862068,278.07370922535506,269.7484930762035
89,1995-01-29 17:34:58+00:00,221.2913914391007,222.11027682815845,227.34787924003595,224.2873603324459,228.34986262140143,234.23613438604818,240.2138920886415,,,,250.33210937019697,252.52018956779642,243.29077200619352
90,1995-06-22 17:28:24+00:00,227.7044447801285,239.54706964162497,246.28314502276714,242.89350213057185,238.47572518939523,256.4526700067346,266.71070019307547,271.0095523642734,264.8833060204844,263.4390025455506,269.54087676749356,257.885045219833,252.5563881776254
91,1995-09-10 17:24:43+00:00,261.01153149894753,261.114701940716,262.0550001491927,264.0089008765211,272.48279662162463,278.9978474410974,291.5967539068553,298.868964538037,291.68881485177883,291.4465017575962,288.366132565032,290.8268004434944,280.23085987428266
92,1996-03-20 17:30:39+00:00,225.0344186365005,225.39065116283817,217.8939038476574,230.7421565648843,252.15636683208254,261.52933998323437,260.91356510121005,268.4160973766323,256.20738464090135,248.52013779043884,259.5553163507379,255.26728408484388,243.99133359454788
93,1996-04-05 17:31:16+00:00,243.05076728284473,230.8503825573279,240.0771656101718,263.8870728536666,270.4114127669704,262.6377617618982,273.21412559671995,283.14237947709114,270.1741892970788,252.01361769752782,261.85291780278067,259.5403568955433,254.49110805483465
94,1996-04-21 17:32:15+00:00,225.6785829738331,232.0612210581679,242.48968789843403,253.28528298853757,263.1117315106783,258.2214243048768,266.5321020777642,279.0798235667555,267.2749214518485,257.00043525744815,262.6069427492399,268.2957880897197,250.785233018892
95,1996-05-07 17:33:11+00:00,229.9012543390122,236.14584126844795,245.79204220864546,257.5304748883769,262.39963374855074,271.8486730718541,273.2243235534292,277.59991403793873,274.38461169946294,272.77973266868867,270.67659748872126,258.18864232052346,258.7155952337461
96,1996-05-23 17:34:06+00:00,236.08449214126404,236.30387137442938,240.74474338101373,248.9903514862683,265.6423538480604,266.2545791537145,274.2304724578314,288.32515681724124,275.4267981496312,263.3761262156696,266.62243113455213,267.54761772984995,258.27416267869296
97,1996-06-08 17:35:00+00:00,255.04599832816098,256.5435624848217,260.16472890110657,257.5588569055732,260.9596936673662,277.1483623916009,274.2811424845458,281.45219350192934,273.2228718284772,275.11125232278005,272.269163186072,266.43962616784006,285.54896017024896
98,1996-06-24 17:35:51+00:00,257.07111852695937,265.8939321616022,257.0883705850313,271.57683982485395,278.85168937853285,280.8127760092811,279.1453635303299,279.44439905951333,278.39778577764076,286.29508947179323,291.6880206238715,294.96636951921903,293.0484749659371
99,1996-07-26 17:37:33+00:00,248.810967606096,256.9487855844569,258.9017184534602,255.57539887368966,250.251300177461,254.4948709845681,259.9345419017162,266.823892696236,259.45053375394474,259.19848856419395,262.91604489458945,265.6253519580625,270.89219418583235
100,1996-09-12 17:40:08+00:00,284.01088691736385,277.02125910375406,281.7257431910414,279.01607239746426,278.7819675541107,276.7300568072374,280.3044440809703,279.17588504635296,263.30113044069515,271.10169482455086,285.0961970370408,286.9348492285278,292.2793710568118
101,1996-09-28 17:40:59+00:00,264.53113849224667,266.51706489117714,268.7470600754298,267.3302839869531,271.258963157022,273.5705948592485,273.04926143299855,278.82529778748346,271.31665719192563,268.09075748524776,277.6139249150997,282.34510961146316,274.2169273743145
102,1996-10-14 17:41:49+00:00,262.98411254154695,258.8603777835435,272.59585904189345,269.10668024338565,273.65388963043756,278.3168285139757,272.43910628360464,279.2010633411634,265.9682521016509,265.14040245537086,268.35367721278476,269.86192381472114,275.23358996649574
103,1996-12-01 17:44:08+00:00,254.54443835297872,255.27621170986967,261.1066595302773,266.1600031978657,270.4987432317787,274.74927134823173,282.2602108600851,283.828928363606,273.2664085143099,275.7774222657979,282.5673019626764,275.54557988546367,262.8749179285461
104,1996-12-17 17:45:16+00:00,242.11299967488105,253.06224341304818,253.4173453416609,261.77554248516475,270.4177649696576,268.4874027047786,273.7559641366412,285.833759201671,270.68641452446604,269.21718468146344,271.00532608801655,264.58683448350337,261.0687203581927
105,1997-01-18 17:46:23+00:00,230.6007605647307,234.46518705775938,242.27485497220593,238.8689085045816,241.20939529509113,249.06977375550372,266.4186785520081,279.5320505786664,271.9083389617289,266.3489187464274,257.8583979439626,260.9795643916151,251.96469550298227
106,1997-02-03 17:47:06+00:00,228.51776325334478,242.8603441904417,252.67452007502317,241.34347792020708,235.2359981563593,253.44592919011924,273.285922155847,279.9460068977031,263.998581184367,257.9860692504503,261.1447359377189,256.6323013750368,252.51725341780812
107,1997-02-19 17:48:11+00:00,229.38954182883006,239.12664936063024,243.87947611641764,236.72714495629097,239.994499251379,252.7382973716176,265.2759921263692,273.1148101160664,264.64070031607366,257.123737971668,266.3157317997749,265.510283529092,255.78239374291167
108,1997-04-24 17:50:12+00:00,238.68307721979804,241.92571991535485,248.35758659720295,254.4865554953274,258.1708885632543,264.37416891512197,274.7539540914696,286.5900234247549,275.7207756309188,276.017983048165,278.8094728487348,264.47653192043924,255.442588534135
109,1997-06-27 17:52:49+00:00,266.8015920865624,261.15900562764165,266.3868870530171,277.4085615261303,283.2933476562157,293.41835223972424,289.9145469297605,293.39195144289744,286.2680452873525,291.0974814724752,293.6034373227979,288.58352328334314,
110,1997-07-13 17:52:58+00:00,269.7549177215849,264.5701352084641,274.70418765766556,282.0034417721066,291.10834974888087,297.11522354229385,298.5926015598022,295.12811124459364,294.45406342122925,302.63586620353,299.33921542248,298.21103540383876,
111,1997-08-30 17:54:30+00:00,273.0045439800485,252.95742888502946,259.2825036365857,265.72221261976773,272.57611411512687,274.261945979748,283.1155767017966,288.20807391725157,279.5731098292033,275.81145980264597,277.4649981649526,269.77293014541993,264.77661375823453
112,1997-10-17 17:55:51+00:00,250.9253779796406,256.83048002614066,267.23969987403586,256.9995327288721,253.35788093191388,252.47019776607704,268.413641162264,268.96826568491923,262.0465938484319,252.08384395216393,254.29154686226784,243.0572979563805,250.67309311205943
113,1997-11-02 17:56:17+00:00,227.034408928941,219.93465483163024,232.50944394209907,227.32785308596604,238.84239487771427,233.32089832052256,255.2538953388075,260.82609390930276,250.31549243945588,248.16110129671014,249.3834501163661,238.32700657898874,241.68976562804366
