,dates,usa_CA_0173-0000,usa_CA_0173-0001,usa_CA_0173-0002,usa_CA_0173-0003,usa_CA_0173-0004,usa_CA_0173-0005,usa_CA_0173-0006,usa_CA_0173-0007,usa_CA_0173-0008,usa_CA_0173-0009,usa_CA_0173-0010,usa_CA_0173-0011,usa_CA_0173-0012,usa_CA_0173-0013,usa_CA_0173-0014,usa_CA_0173-0015,usa_CA_0173-0016
198,1999-11-04 18:22:08+00:00,173.3985183132038,150.95632805991949,165.7040590371727,156.70846909924626,164.74994661197158,177.11569441798505,198.76777311593779,191.6031600231899,200.61741937730937,180.2495073453877,191.25456886112272,197.72706609106703,175.91717119151522,187.4608799876144,199.65389844779668,181.4102997312213,193.31885824490223
199,1999-11-05 18:33:11+00:00,,,,,,,,,,,,,,,,173.7336468166716,187.4463066618924
200,1999-11-12 18:39:21+00:00,173.26130901604537,155.53150728481856,163.39084554051982,150.60488725267862,164.15553084489255,164.82893495100433,181.5613482515654,178.98856841410714,191.29427131090736,171.20180829330434,174.82749111710717,177.04347972791172,161.94170929514527,191.05896733453227,209.73018373936324,190.5506590232286,199.37433292786264
201,1999-11-20 18:21:57+00:00,159.66863483386425,148.68625004387195,151.34061254181657,144.67181177822903,160.67091470415065,163.59303765044683,174.46723578572804,176.13036149846232,189.87025899608255,159.58216864817084,162.31194018533904,163.5183082798132,154.93310632958435,176.0561428714139,194.77906904321694,182.72356666957901,193.57527531699566
202,1999-12-14 18:39:01+00:00,,,,,,156.61960661158474,176.3743057522236,175.48144109992998,193.3647304850979,173.11056968858435,181.38026063780194,176.1647124237872,169.65677969289092,191.15433394882305,211.58604243572213,199.09911887061503,205.46499117087646
203,1999-12-15 18:15:25+00:00,173.56481943508365,160.79583618446134,155.24012947174873,151.9668935722894,158.98941012864555,164.55913558974,171.35007332017545,174.848927513667,187.15750871110362,164.62157449501805,172.35475274735018,170.960818104484,164.30990375343623,190.1225757408215,209.38581269860083,195.54668377367807,194.16615801854914
204,1999-12-22 18:21:09+00:00,,,,,,,185.09047610615383,181.5235310788677,196.16005033567794,174.21720059131226,172.33953612358775,154.01535441047469,152.9300215792278,177.6451989143832,198.7159314931169,178.38982026019482,194.8970155363428
205,2000-01-07 18:21:07+00:00,172.17751541324049,156.56166009658057,158.62818516411548,153.52887651567266,166.15748490331774,162.6120355242353,176.8360286250444,174.9448595266123,191.3694564161116,169.6175493014036,172.32461511621744,170.98540971148083,165.35365918486343,195.6820862880247,217.58696146857346,199.68233324352133,197.40223257273868
206,2000-03-03 18:39:05+00:00,167.1462918124696,149.665305058787,148.83982993339603,145.15647403894653,154.76182028823166,146.73324783276544,163.75377795821217,177.1647364174444,187.66314225758725,166.64716311923928,160.86840597478817,150.49267791611578,141.3767504929711,166.84322959289517,180.44449029996653,155.1341247419032,182.67209721316362
207,2000-03-19 18:39:04+00:00,175.07148311742702,156.00844905200634,158.21853549882047,150.40590119528878,161.7797186394812,154.31071332145754,166.76092734783987,179.7477282258128,194.49872860245318,173.2356721802203,166.22660386762075,156.19978479712663,144.06483521528574,175.51266239785917,203.30172209371418,177.3590578275357,192.1559911492231
208,2000-04-12 18:20:29+00:00,178.24834068489656,153.23595849414747,161.67769859104175,162.69182178915034,,,186.4650135512282,182.686342749354,193.57990474031143,169.5006636794279,167.50731007454598,157.6983900661819,141.66755201173967,182.679346528367,202.30530504651165,171.28532975585415,193.2382130445147
209,2000-04-20 18:38:45+00:00,192.92193078492787,186.565440046581,183.2965056417963,177.53532660735718,181.75654493943603,183.536285255604,201.3546444700889,204.29506682923352,206.29632852992276,189.68727177681447,191.9516543209405,185.05190739644797,178.5524083828541,198.28357787556234,224.38363434605932,220.72870388836196,229.58974546721925
210,2000-04-28 18:21:24+00:00,173.79065621204285,161.08522316380132,157.83426004832683,153.38547464812657,166.86174007336177,167.9499628140926,179.69719574044188,178.63317654535334,194.16774695049097,163.26607001739202,180.22378689146447,169.885596480079,157.54389127060685,185.6389918551096,207.27253392956288,201.79974363392782,212.60731000437235
211,2000-04-29 18:32:35+00:00,,,164.07981868393608,162.01781482528577,177.3743627665879,178.5018374867268,193.35981121948504,180.26728644271884,191.15712669081438,168.29453457554885,171.37703162862948,168.08179983041836,156.77509956478806,193.4970741130968,216.70507865293615,208.81099971691205,219.0097375397914
212,2000-05-15 18:32:24+00:00,,,,,,,,,,,,,,,,,
213,2000-05-22 18:38:28+00:00,199.32269794695958,169.1218631147559,170.14381552965776,165.1806481154027,168.2749836892571,173.4025734042212,187.23765398631187,195.94373013802772,199.71382881279632,176.18517959349938,184.66703807083096,175.66104917673007,170.3628742272508,189.3891199275838,210.4299787978552,202.67023966037632,207.73756922658447
214,2000-06-07 18:38:19+00:00,193.92596164589023,170.53400296832723,176.24737001113053,167.30384899573363,174.30377648417638,174.06348998722655,199.10276454397095,220.5644541705194,216.30460298576304,,,190.3104072751556,181.99149296202953,203.51759656254023,216.70343990182553,205.84810157226948,213.38702802538353
215,2000-06-15 18:22:49+00:00,188.54646764610237,155.8904389304009,157.35577291686374,154.59650731522058,164.9520030602016,171.49784874113823,186.99436322096324,185.8431160420197,193.8275429376859,176.84906024464888,180.32911833089616,174.23304387333144,161.02207804249426,187.46831758475275,211.07357605423155,188.60959392931332,205.67598093472182
216,2000-06-24 18:16:52+00:00,,,,,,,,,,,,,,,,,
217,2000-07-18 18:31:42+00:00,,,,,,,,,,,,,,,,,
218,2000-08-02 18:23:18+00:00,,,165.78928100156293,157.25301856333311,,169.2192544858981,193.7335400636773,196.94706474922543,200.9109487618345,184.65267118838642,194.09289511316746,193.29563864257344,189.03240897564444,197.3526533116414,,,
219,2000-08-10 18:37:09+00:00,211.48465097844456,186.2863618146065,188.0470845197342,185.2229466369336,193.97280909056815,190.1249051799927,214.3403868379817,215.52694013014127,212.70260132983998,188.8533735134475,209.22661528776084,204.62688765688011,200.98861325547136,215.00921544038408,228.07530424170596,210.08808248322143,222.69390086194076
220,2000-08-18 18:23:46+00:00,202.2031031844573,168.7078434367806,180.84679123206243,171.0514270133747,178.89495617543238,181.35691940176517,204.9131879155681,200.44343560528714,209.07317661924156,185.82001313186532,208.47092580148092,207.6035880794748,194.14072598383376,211.8224121073827,221.35392174143215,207.3844578592126,214.98708423742832
221,2000-09-03 18:24:08+00:00,204.50003925268956,186.80814564064116,193.33733870448074,189.17714028499074,185.01065002405193,189.8235468509122,211.05315502683263,212.06622854528928,212.026729733134,186.54651961597122,199.54738098818086,210.51851146593577,208.24554481304588,222.5746567794417,233.7200268207081,210.66316514032272,216.78213927020352
222,2000-09-04 18:31:05+00:00,,,,,,196.93270668968145,219.97228502952223,223.82444112922278,220.41859553963528,198.4526044376968,210.13955421448392,217.863340797516,216.22685788733753,225.22212211757346,230.01555818814518,216.05165269243307,217.9329705148869
223,2000-09-11 18:36:44+00:00,209.10062916398962,180.15984007431638,180.60362998805138,174.65512871993542,178.97018545757587,194.58840805609853,211.17991577886153,209.43972936101352,207.0927087033546,184.5319061666391,200.62217177948187,206.04125729876577,201.46719987256722,215.9724286260127,220.76242005009027,212.40186090134387,220.7149314352854
224,2000-09-12 18:18:30+00:00,,,,,,,,,,,,,,,,,
225,2000-09-19 18:24:18+00:00,193.0383579389488,162.2358548273574,164.62060690606558,163.83747619601493,169.74331299154292,176.97855063397876,202.05856836308615,195.39037124129075,197.06538323887466,174.71942002808603,192.15499613359015,200.12815768773058,186.05299275358055,196.89170721748908,207.8638673846803,205.217592597044,204.2793021957675
226,2000-10-13 18:36:15+00:00,184.44377488288785,166.4073548895029,161.36251173906624,155.8483717720274,164.8810398393316,176.5038611254965,198.49857606574818,191.50659632355396,193.20965989530742,172.1481487311511,187.74605885255886,193.39511666449698,183.83945161255295,198.86208547175565,220.54340683741222,205.72066439807702,210.75148023092876
227,2000-10-21 18:24:43+00:00,167.71268245434013,164.71864323093737,147.05985504874337,143.91710596763548,158.02318551495074,171.9421236294308,181.15895855276753,178.0913038427527,185.14066555806073,163.82309075246553,179.41574797680627,186.35803957797634,183.26984954006463,187.40693027764422,208.20445675602906,201.3081194197636,205.50653560588268
228,2000-10-29 18:36:25+00:00,161.35913851721827,141.4489242110738,146.2212022890985,144.6514513544145,155.1637612330727,150.9251831954561,169.3736360999691,177.07790188757832,188.24126125892224,162.97362998877276,160.11253170791355,154.56407227289446,145.5279995966108,172.15673184418347,184.79978149628255,155.98752869194954,173.15534895690627
229,2000-11-14 18:36:25+00:00,175.1936237225013,156.4906179732069,157.50190618051613,153.4127301220142,164.8833196124008,166.21225920127065,183.01892279418433,180.8235688415442,193.55520746575655,172.10313991882856,176.2205913404605,177.12629212647437,168.12893653034013,192.64986588325988,217.8962706756662,190.41891608295418,197.4830930711414
230,2000-11-22 18:25:36+00:00,163.35730738447435,142.92104688872132,150.5932113925681,143.374342959925,156.7697233994557,156.20905879286047,165.14937909850488,163.9009231957458,179.1255054593064,156.9770717759282,166.89785321219492,169.26901762549795,157.50809788919955,186.1503802162055,204.0140974082498,181.76188268669077,190.4435761272175
231,2000-11-30 18:36:50+00:00,161.22577333038242,145.7358778837282,150.79791651291444,140.84253123602977,153.3732807529941,150.53579731089826,163.84632473952811,175.41548269280815,192.02936446334746,167.72203788526303,167.69654535700127,164.70014572330527,156.30236227127668,179.21065113492327,201.84936790411277,177.87427735571893,190.48810935674868
232,2000-12-16 18:36:29+00:00,161.74721093982686,152.2107661372442,156.61070560865394,147.03464456281324,159.4593727694688,160.61398870357218,172.99955334732215,170.405985184871,185.0949159840613,161.6822306834479,162.1100559595061,169.26893658046313,157.94301616892193,187.10577672328978,208.9171414937356,186.8303289268733,199.00875171977984
233,2000-12-24 18:25:44+00:00,154.7791493963696,141.5376890568555,152.030744250613,139.26241383917707,151.34982621670832,147.33316934594964,165.7389548098981,171.43484570454152,186.3874156014933,163.40741297648148,162.48511835621122,146.00741229419367,135.68322749481516,166.91930626959552,184.8492214226028,164.31557950651072,187.68863450858854
234,2001-01-01 18:36:52+00:00,173.26924650504387,158.7312455660602,156.3167921177234,150.44978470606827,163.3054923111881,160.58006535877024,171.84386662636743,179.20404890420022,188.8075595112879,166.03360971569953,170.74761503388487,165.04818353423136,152.39646807053524,192.19433350543372,220.79949229603739,193.55125318817468,195.39113859189274
235,2001-01-02 18:19:59+00:00,162.24528100287495,146.49110359949563,146.80341656077775,141.2805409634915,150.1682157128904,146.1534569487511,159.8212733584877,164.89813822402277,178.02745942678027,148.2715603624891,152.2150565360831,152.95356889657938,136.8839941936406,165.8231643232587,198.9788354729704,173.67217426983512,187.64459708891042
236,2001-01-17 18:36:57+00:00,167.79638671674596,152.41268187406826,157.44397768324734,156.0340958093198,158.1982461792407,158.7317593516631,179.7300258937389,179.86735693419834,198.79401466297324,174.00917813132455,167.7040764338964,164.13564472883115,149.78663185581013,174.73503323287704,213.56383867868217,185.59417657710804,190.30022741325243
237,2001-01-18 18:20:10+00:00,164.83169212832524,152.79564556667717,151.1297690893975,147.74463377561423,153.33971768971716,149.7395166835091,170.31353212925686,170.98047747874205,185.81898921606086,165.01261243284392,167.23301262496864,161.66162189721373,139.30743553680526,175.97639329022334,210.96418946867263,179.07767484522364,190.2335689686957
238,2001-02-03 18:20:17+00:00,162.98686695862244,139.45226496006697,144.48739573538057,137.56144315681018,145.93472404073847,141.89409200321393,164.53766942149318,165.5130016408302,181.00931040791392,157.3571826621072,155.05171091249147,148.35907733912,136.53061211705065,155.82990649373465,189.47320817783174,159.32284276576152,175.7845568606905
239,2001-03-07 18:20:25+00:00,,,,,,,,,,,,,,,,,
240,2001-03-30 18:26:12+00:00,186.7532792785831,166.43370154897895,168.38729876744287,147.13820537934586,154.12102795587163,162.08204354281528,181.29670327855047,187.02729411115632,200.801901705916,185.02153833638306,183.54166255582092,162.56916243879618,151.3822970982373,191.93508953084694,222.40590499984432,189.4162750492826,202.88446339657494
241,2001-04-07 18:36:07+00:00,,,,,,,,,,,,,,,,,
242,2001-04-16 18:30:25+00:00,,,140.36422483187584,152.59310455253168,169.14344241537162,169.37745201885784,169.19649243969894,170.83100831596803,199.3260764972236,188.05539467646898,193.269593999256,168.28358863829584,174.02625706122606,205.32667184552466,224.83195403722368,204.32520382020562,200.590763891823
243,2001-04-23 18:36:09+00:00,196.30867990630776,178.93756590180067,169.66259423970004,159.73625885147084,165.88139271466,167.6138061764696,181.75512046916808,195.28983561104246,207.09083733679262,180.31501067298134,182.2515226518012,159.65679714378598,156.599046932862,205.3964311474885,224.50368919469958,205.86956093076236,203.0651307403922
244,2001-05-01 18:26:16+00:00,165.01021526192918,148.54962104007456,142.07154019512564,137.38996142000474,150.71162780258334,154.94166733483686,170.34985338161277,176.4023912706042,193.3733010211701,174.959423629435,175.10126386525084,158.4423647504191,145.1977091207301,180.92604838804732,201.05969825568772,190.60943988689885,191.72275201495867
245,2001-05-02 18:30:22+00:00,175.74277792629286,149.08417495709202,152.15528008928442,143.12465639938776,155.09546016820713,153.22423857955846,168.5289234056545,176.71779688222068,196.32773684028552,171.92060501789075,164.62469534339476,150.3052540058625,144.19837692494997,169.65431359651075,195.81762695233067,176.19629163350209,188.71266903040458
246,2001-05-09 18:36:03+00:00,173.52129587600476,157.78307089734025,155.27304714018535,137.68753511268636,145.48067945834617,140.890748422759,162.13844109804853,170.2672852937486,177.1103547208545,158.9861925932783,163.46551670721277,142.47642499625616,139.9020838134049,172.75483681452178,196.41597366123153,170.64312381444543,182.4297395657063
247,2001-05-18 18:30:09+00:00,173.69450096374914,157.28336206136348,156.9292781748397,149.66769216793432,159.16952180009457,163.52806888890507,175.9108999460933,176.34199625771234,188.63820869885774,166.01968523543565,167.0266877984977,154.74089605899195,159.5080332000425,196.64286696815196,215.0155273656544,194.8316267762404,197.6240721573861
248,2001-05-26 18:20:33+00:00,,,,,,,,,,,,,,,,,
249,2001-06-02 18:26:25+00:00,179.13655011215423,149.15205982863773,146.2228084971406,144.48073745974537,151.31485833679653,160.64150194779634,173.97221848439077,183.3917321398967,194.35589203331347,169.76596136630707,162.90818118037336,154.22533451111332,167.8353500413224,189.80141566508237,207.69751793146855,194.8271106847908,200.13739082846965
250,2001-06-03 18:29:59+00:00,,,,151.3998071904958,162.63022459560523,167.09861686417648,175.1544366376779,183.77875971456817,200.76236408039307,179.95360623130918,173.99643116236584,161.3731636943161,175.8103861396395,196.39780197506056,220.1006991228644,195.54987376864102,208.02279136940606
251,2001-06-18 18:26:46+00:00,187.9957650429733,154.16531901444387,157.68524582490073,150.9853925671638,159.86253724434516,162.44813661253957,182.0125491862023,182.40738603021336,194.96817353867362,176.6699269648253,174.11329788473086,174.96876233597578,179.30904746031152,196.45738482523998,214.2077053747893,185.931583911185,203.2154985194075
252,2001-06-19 18:29:47+00:00,,,,,,,,,,,,,,,,,
253,2001-06-26 18:35:24+00:00,202.34376118969956,164.147785462532,169.75926137844286,162.9067108491167,188.65487346228764,179.74489436865233,206.61446349548007,214.25311007333755,211.6429851682797,,,189.39793678264172,186.14874500132075,205.4828313921566,214.77812426748332,198.14969039829953,215.16002984666116
254,2001-06-27 18:20:38+00:00,203.284553734965,172.9938470034511,176.57058112796184,160.82968206903263,161.3755482811337,168.28871662876924,195.74964184643494,210.56589107811982,203.4808726151203,,,186.4251511843512,186.59647312833857,201.2959716914768,215.8620977191892,194.95207584427308,199.32057952094272
255,2001-08-05 18:26:24+00:00,187.80089141338087,168.58033492280705,171.5427068092505,167.55514014961614,170.03646981630087,177.11448621524602,208.81753370012424,186.44928732178414,186.9416457382596,171.57202557707444,176.52374545011693,189.62628034166752,187.9591039110865,201.1478933125837,224.38733298002094,209.27465787890796,209.4797116911614
256,2001-08-22 18:29:05+00:00,,,,,,,,,,,,,,,,,
257,2001-09-06 18:26:14+00:00,212.98817802055103,159.1253152860342,159.46290801066618,152.16427567206853,163.40565299983925,171.90654639302133,193.26793280388085,186.93167716965678,195.87427889617072,180.19601863114002,188.57883005584569,200.2572216724147,198.45448524031295,199.73276575639602,216.92712640664334,207.16458373022306,207.05867390909077
258,2001-09-07 18:28:53+00:00,,,,,,,190.21115210834913,183.42327028337067,189.0258218800395,,,203.46124484658108,200.43116197807842,204.2498918816689,229.00657868576275,214.19088403988883,192.21419012040346
259,2001-09-30 18:34:25+00:00,193.0972478149051,172.2036163745818,171.34371810673233,159.98514706305247,171.38049934634873,184.7695601177196,203.1480455024433,208.25615272186437,202.64907578077455,180.95734688558443,191.00706995342694,203.46358731475146,197.59071121615708,210.65524278564283,227.02811572484183,214.85600168922127,214.8896314271827
260,2001-10-01 18:20:14+00:00,,,,,,,,,,,,,,,,,
261,2001-10-08 18:25:57+00:00,189.886881250755,168.48075368010234,169.89863720645357,159.77535228992116,173.33898185215742,182.55820299410897,204.09773565811594,202.42021561485922,197.760823479082,186.8593663400291,195.18140124488122,197.52914343641825,198.55519063299295,207.27614948978731,227.86449457030915,219.27402701963945,221.39217011755332
262,2001-10-17 18:20:14+00:00,233.9612742112265,175.07184246630808,167.11461985831878,164.3728124222992,171.710997264598,183.18179452420156,199.08550515906614,188.80687905875857,191.5120004450755,170.64818172767997,186.92891113977592,196.09250703385834,190.73544172688972,206.24563275578123,224.49278819362826,215.7532393716325,216.47314077320877
263,2001-10-24 18:25:53+00:00,167.9234019291798,157.7457560821692,154.3009460170491,140.8763367809699,151.06270468966912,161.7756410652233,183.09922300749983,173.14357443403512,180.3844488874761,163.23754245764306,174.34519572811018,181.78593095841438,184.03819989764114,204.32002628994897,210.72405584642343,201.38066916268045,198.15976831141137
264,2001-11-01 18:34:47+00:00,162.50699678908484,154.49546105736192,150.672517277478,143.1258078435317,157.83529792383104,167.69726198186228,181.85930496607438,174.81873080174813,187.26091780446424,162.33892331994107,166.98570491225354,171.04665833693926,188.15586957112137,201.5258146147244,216.02199862838202,,
265,2001-11-09 18:26:06+00:00,166.62116372699978,157.88612980175586,149.69462007329238,150.8152098460059,165.3463906668316,171.00208849780705,186.51882915268442,176.98293631045144,182.37854005403884,164.00030890818158,175.98169115199372,183.3105765721568,189.70068863701067,213.94933445725937,226.01761047676317,219.2747070423994,205.86481843397078
266,2001-12-04 18:19:45+00:00,161.45971517650293,147.60434595514525,150.18781775443995,139.84645654785538,145.2857568705061,139.4521813116733,163.49520208885076,170.8324958927593,187.07332221304,160.84456562590063,155.7139730243121,150.38832432811148,142.88150002912198,161.4143407865097,178.18238826658424,157.30761726523664,
267,2001-12-11 18:25:30+00:00,148.00332985083685,136.19714034698444,136.4280772053238,124.99294142351862,142.7432079906903,138.01573415136932,159.70307249580995,167.28015760973744,185.56317423701307,159.2001310783179,144.2962652518019,137.38840840242852,128.66547718385905,150.76528683921637,175.12023117640078,155.93721751797358,184.15215567388572
268,2001-12-19 18:35:07+00:00,162.67506993155837,149.5401643606472,152.19610146113428,144.29152360978466,152.03028344688764,154.8846670731478,174.7816081864641,175.62869579314076,187.20749804035756,164.23345987652806,160.77665628051892,155.44964660532224,147.12823527359518,167.80220027596553,190.28474322435886,168.73845691012556,185.3541708876738
269,2002-01-04 18:34:44+00:00,162.89236451383476,144.0263130921005,147.38282553175884,139.70441903049013,147.0132549066075,150.12358489783426,170.8497913112309,162.54834919674104,177.8478969905371,154.30612764503235,151.29933749449785,141.79638331788587,125.52938020199123,161.28542469440129,181.81149959927478,162.7346159526119,182.80073977431542
270,2002-01-12 18:25:32+00:00,163.5025301399625,145.74238101946818,156.81984043051216,145.75336924990287,160.0369872041566,149.9925146310122,165.72352657748695,171.61460091458216,183.12772254599133,163.32373025078542,162.38522185314412,154.12379825935855,140.88926094630642,170.35710288084258,190.4667074655973,170.52772897901707,178.0949426713656
271,2002-01-20 18:34:55+00:00,172.9280510685393,148.88947332891138,150.04258570097667,150.159017364479,153.27638558796406,155.38545977574418,174.4079690271169,174.15626382090437,187.0038453969508,164.624341491221,166.2145859997267,157.46844231200123,140.7377227333055,164.43646077695465,190.137456782927,174.72918346971778,192.77156348882772
272,2002-02-05 18:35:19+00:00,176.37247016618642,159.45345418333025,163.9681024625101,154.05607384478958,165.77920834205824,168.298914357342,192.54619853569636,187.5498485834653,201.15216179808056,186.77449690467466,171.45430903205988,169.28735973574982,154.59516163654772,177.87053121325764,198.10157204743626,187.1225378777686,202.02908854522772
273,2002-02-21 18:35:20+00:00,183.8814812807041,167.55777812843473,164.53883088240724,159.43634545916476,172.43853173192124,173.81977797830115,188.67482569622624,194.29497959969018,201.28779016966638,184.01683937125875,182.1550857383745,176.78920297772157,154.9332284645458,183.09235084902878,205.4124045958116,187.12572231621215,198.35805918323064
274,2002-02-22 18:18:39+00:00,,,115.24441129343958,117.86386432310708,141.67605165683494,141.51813195136037,157.54855822891403,163.82264295795179,170.42405006934428,141.66245450730239,139.85152316309922,137.99539904110378,122.82848028619448,142.72918155672173,171.3168998729843,161.15953765010025,172.16637188396214
275,2002-03-02 18:29:15+00:00,,159.3147892810833,159.69650341884218,161.79076876711684,172.2517100557202,170.65032940020555,179.10551678388242,180.78900599506505,191.5613669237781,175.2684468119116,168.63064617297667,170.71034353498246,155.78144378288914,183.07934805185386,213.6175988087714,188.65568212275338,194.0886806067888
276,2002-05-12 18:35:14+00:00,206.38884506634025,179.18717970921156,165.6550207190658,156.18646811042157,164.04993425302627,170.6386611460531,182.48596079290877,205.03666753921988,206.10946410624675,192.90106051512785,187.9436345285595,183.63013131528396,172.22972651117968,197.71970334613678,211.64015502766858,187.96955129822317,215.07019909239946
277,2002-05-13 18:17:13+00:00,197.4207892749404,176.52169559725135,165.32140665054217,160.36543366504682,167.82171759087666,176.41590145423808,193.0785752689548,204.02676744161803,209.30203662956362,192.91606000999712,192.34762135262616,180.00180323275913,177.37905682933007,194.97574630835877,213.62452779677875,201.88251839577222,220.01108227355158
278,2002-05-20 18:23:16+00:00,172.85503536328582,150.23379583121735,149.59327641552863,143.6892358668796,159.40549605160496,162.86722033156926,182.23172120598053,189.81871053507047,196.9961168036997,174.03625169569943,166.6253675850195,166.65033726241234,164.34739967102865,175.95254261252958,198.8824807880097,188.82306007964033,198.84784264226903
279,2002-06-05 18:22:59+00:00,,161.39918522586063,154.18715819854773,144.09833084394185,156.48554062481728,168.66282983619007,186.23356899455536,193.6131467632738,196.11978281583754,180.05214541255933,179.74937118033807,178.85865844205904,157.75427064134013,188.35162345044964,205.61861120459523,206.39126796660767,202.71462464409115
280,2002-06-06 18:28:52+00:00,,,,,,,,,,171.36321809033367,177.40000847655907,,,179.73311715484488,211.85216544342427,207.3024682419318,204.6959526204149
281,2002-06-14 18:16:31+00:00,197.9742912621041,173.6931513632698,169.12259860049812,163.1747673432242,165.2824221812404,170.55884031417617,187.41483025987253,202.03424595409973,206.55109524081618,200.7415596965156,202.2872334301182,190.44558851926442,176.7859692124665,198.5567999310428,216.2680456001258,195.672924212213,199.62393359321754
282,2002-06-22 18:28:45+00:00,,,,,,,,,,,,,,,,,
283,2002-06-30 18:16:09+00:00,208.30690489467977,167.29934524609314,173.26108774095437,161.87082387303857,169.26959242138759,172.39194163915235,182.83178134380887,201.26309674401148,196.26791525161735,178.74590780911058,185.55288524198176,181.59746977608683,176.13211397038836,201.89364961107472,,,
284,2002-07-23 18:21:50+00:00,190.9946042605043,177.17613626557446,173.63638348179967,165.4446367151482,172.33837750430135,176.9970610896839,197.24749757687837,203.853580323113,202.65782298338445,188.72424838037256,196.01354760492094,202.47196247769202,181.5146967769069,198.06872408850091,228.94136037132967,212.22655827558555,216.08589174126857
285,2002-08-08 18:21:21+00:00,200.318315387515,190.379621829486,177.29834587777998,161.90599559636323,177.1162283890153,180.64373269890137,207.91897176240332,205.76208372907493,211.91982350657796,182.6383977717209,201.0052145289365,191.14588739190037,184.24173929614093,197.0692921587673,222.67133370049464,208.40952941212865,214.3243923430098
286,2002-08-09 18:28:28+00:00,,,,,,,,200.39772201295048,229.56220783691165,199.18930459517037,222.5337742667989,203.64291074991417,197.88060133777006,211.03105511663915,237.49709837738416,215.0902297380299,
287,2002-08-25 18:28:19+00:00,,,,,,,,,,,,,,,,,
288,2002-09-02 18:14:27+00:00,195.6686347753405,191.48377368872374,184.70547186004538,179.36733304480353,186.99195089176905,192.30303488677674,212.21951668349632,210.32487204593758,201.74203689238811,183.52034576260553,208.867709730357,208.23891780173622,195.57849184576776,207.28331016152652,228.3754603010205,211.0442920899134,215.8586080920993
289,2002-09-09 18:20:31+00:00,190.54806369167167,184.46365000466216,187.28893310330193,175.53880113873834,188.37205408429304,195.21158643658498,216.30790256659526,222.9556093406697,211.63325146040916,186.7933277217267,202.08738882861115,206.631594288703,197.78690579190388,210.0254271106914,231.22932147226692,218.5922117257146,219.55308478427008
290,2002-09-10 18:28:14+00:00,184.726512489395,170.96831208013046,190.98134503068658,182.9005586625658,196.15836293604963,199.15399496359342,226.78237056641188,216.24990585321146,204.4322322191469,191.3487697219897,205.69873547447375,208.06428410832686,201.7168234898937,219.2887603448127,238.16336703053597,220.93661876342142,227.73350189588407
291,2002-09-25 18:19:40+00:00,,,,,,,,,,,,,,,,,
292,2002-10-03 18:33:47+00:00,207.01035148000022,184.59748807671735,163.33728519421285,153.92511461468263,168.17611639132045,169.79229805822948,202.10907650280922,192.17217388512165,187.05812101388233,173.84371141406248,191.72157402176703,195.86145155647057,179.7746838757238,197.4270699165574,213.66842296051718,200.1305873133466,202.57089528696426
293,2002-10-04 18:13:38+00:00,203.09660491791604,187.0078743709028,178.69166715847024,163.04420212989186,184.76094944506258,184.66295847087832,210.29394740527252,212.33783911885556,203.04442724100724,187.08190486865314,203.99799572374857,211.56813985279808,194.35811494560616,215.09461285904956,231.77553818135632,218.06786032542988,214.2926172523044
294,2002-10-11 18:19:30+00:00,194.39379134060258,180.59509544214163,180.57999138002032,172.5894147867321,182.53234887831994,195.9721009208323,224.55156711121901,213.61584525614066,209.53793084632758,193.33031244352892,208.02645150270612,203.90123144955746,196.91003816622694,210.30706883642506,227.37260591371333,215.27935838831306,224.08157805079415
295,2002-10-27 18:19:06+00:00,192.75921149040812,156.69326190036017,152.3180168424711,150.28913390253305,168.405654514973,179.8737992547581,191.62159308615415,178.1997908339633,185.42478750848554,169.77952525110882,187.2824192277713,187.62420766250364,183.6189747169512,199.8360073934333,220.25429351375584,203.99209815249563,207.95731781976775
296,2002-11-04 18:33:56+00:00,177.35513370506357,166.2819818287425,156.49139038523307,146.1983453775888,156.98598963267924,168.35432712317794,194.07852064032673,192.84735127742618,194.9437070474355,172.1714030278996,182.46601633920028,185.95634177172258,182.38686022872895,204.9420602965988,217.45056168279734,205.05092713360892,205.77105104187723
297,2002-11-12 18:18:03+00:00,,,,,,,,,,144.42092313253315,146.2404905813738,151.55971326650752,142.7895116053299,162.37803741461386,168.9403370515754,135.0532609577003,167.7065057295474
298,2002-11-20 18:34:11+00:00,160.51991322827664,140.14351442534016,145.82556224852644,138.80152941960435,147.64975616204177,147.54222889109008,165.08786378240134,170.32634830095213,185.49966216228754,157.58478072636854,159.8248846618269,160.36164364069614,148.93948738576026,172.7074587957521,191.15383829879926,168.69665591572286,181.33903704549365
299,2002-11-28 18:18:04+00:00,160.03224714446006,145.38940442388352,146.10735230736856,139.1322275226304,148.59853534350532,157.21704581269154,173.95573114087983,178.95981140118286,189.08262649456188,161.65119665526686,162.8704727745058,166.1057501610299,156.05479962046056,177.758212512578,192.62070627105095,169.62355320708411,179.41659632873424
300,2002-12-07 18:11:43+00:00,165.60415870212108,147.30192779105363,154.02788426794012,141.45909871822602,152.30172933512776,154.89508817572113,169.49315305342046,171.80228970616594,184.599142992763,164.76642086804705,156.24122682051882,151.9124219469666,138.39980158892885,172.3106443734743,197.31329114863152,171.70243317051785,176.23215836794347
