,dates,per0024-0000,per0024-0001,per0024-0002,per0024-0003,per0024-0004,per0024-0005
225,2014-10-05 15:33:52+00:00,150.4882010341556,158.73544124471968,159.56487486579715,151.3056695494262,159.23605040728805,167.9330619372931
226,2014-10-21 15:33:54+00:00,151.64498950340578,157.77263229965436,158.5018263916274,152.32731095628608,161.07660963583535,167.66776364587372
227,2014-10-29 15:31:48+00:00,137.8194906797095,143.7117201734382,148.73504696555455,137.66780495494336,,
228,2014-11-30 15:32:02+00:00,137.92060940944944,148.21042698810675,,,157.17827444631115,162.01370448620003
229,2014-12-08 15:33:48+00:00,147.0473939803209,152.60081789578754,159.20334573618928,151.71079297191778,164.44920480634772,170.30981289576945
230,2014-12-24 15:33:47+00:00,145.97658422114236,154.48504524604462,160.31963474868297,150.56859267109402,155.11606820515684,156.8593027001873
231,2015-01-17 15:32:14+00:00,148.83838897422677,157.51742403045807,158.8487903382449,152.2856750844401,159.61433037515525,168.23047413245044
232,2015-01-25 15:33:37+00:00,157.0659658206914,161.8870824674827,165.78456687374182,161.8852469851356,172.52033931477075,177.8347100584863
233,2015-02-02 15:32:22+00:00,,,,149.16014133840528,154.50358417991887,159.7234767237194
234,2015-03-06 15:32:33+00:00,,,,144.625553173494,151.6819508938214,157.7459583108168
235,2015-03-14 15:33:16+00:00,159.6393226236716,163.2639727503495,167.31908486940088,162.1415142795463,164.51341794854108,170.45034057229452
236,2015-03-22 15:32:42+00:00,149.3811317845209,155.55881589448214,158.29288907971224,149.6847665183211,153.26828447721584,152.05472625779214
237,2015-04-07 15:32:50+00:00,155.91412245715495,166.5290880772902,159.5478667760223,147.98958028413657,151.97079791639067,156.51684314954235
238,2015-05-01 15:32:54+00:00,156.44505471516007,168.0713060785025,167.09365135943662,154.56432122529787,158.7546911615226,162.20126547217004
239,2015-05-09 15:33:04+00:00,131.10288417890877,143.9077028251979,138.0568264397848,,,
240,2015-05-25 15:33:08+00:00,147.7310131001276,159.40160842964784,156.6477136530531,150.6119002357185,156.41982057670305,157.42286924297633
241,2015-06-26 15:33:17+00:00,146.44853422707087,159.6879961989144,157.31566180760578,148.39083451885733,153.32746150529437,160.46077896701254
242,2015-08-13 15:33:31+00:00,146.63218753695733,151.12826071831188,158.42066885390668,148.44599947737322,158.25293251207285,167.42607332019983
243,2015-09-22 15:33:39+00:00,149.31229779022325,161.85999072268126,154.2086196712192,146.53580261558463,157.94501237813512,166.72418651882103
244,2015-10-08 15:33:41+00:00,137.35765302421194,144.7678564249424,145.55463803490164,138.4736243559347,149.33754555799342,158.21747389791176
245,2015-10-16 15:33:54+00:00,133.65836634894893,144.26892706740355,,,,164.98810965697675
246,2015-10-24 15:33:45+00:00,144.58907342016823,152.40531358459202,153.8509312997563,153.17769946875418,158.16014476550032,168.8619001151528
247,2015-11-17 15:34:25+00:00,136.62986978151204,148.27486209605607,149.0056328433393,139.93448420056524,152.2468297425777,163.80328130376648
248,2015-12-03 15:34:38+00:00,129.32654827158728,142.5719791488645,148.53004543566195,142.17244395536366,151.2493484852709,165.7141020779279
249,2015-12-11 15:33:47+00:00,144.2841952524302,151.34621913388347,157.16103321290123,151.97132442223383,158.87501933265023,168.79335743901444
250,2015-12-19 15:34:55+00:00,145.4847328541543,150.0951686425506,158.41409002365086,154.60373795081185,156.6264884448062,164.5374260386782
251,2015-12-27 15:33:48+00:00,152.69144874822587,158.25769585959588,160.1583741138289,155.7197094503932,167.51274629096986,171.60213543944133
252,2016-01-04 15:35:08+00:00,157.52075635583472,162.5023759702391,162.56732817146138,160.471444122307,162.075246718149,173.912710215142
253,2016-02-05 15:35:31+00:00,154.56050437084602,166.793360025081,166.6279351450277,150.59079351198085,155.09164568756978,155.8176987806105
254,2016-02-13 15:33:37+00:00,159.07170661686544,165.99891016377723,158.88948129705554,150.74939014941867,159.44751597823165,157.20646937923735
255,2016-03-08 15:35:43+00:00,159.8883247683854,164.44381174959767,166.4023298395144,154.1516169630997,146.0942291807114,
256,2016-03-24 15:35:49+00:00,158.80504396992373,161.8968038582229,,,147.23952616012912,144.51413425086855
257,2016-04-09 15:35:53+00:00,153.93645049721005,160.71794860833813,153.87041993390446,148.2237918169967,145.1680835327659,
258,2016-04-25 15:36:01+00:00,150.1323610810758,159.9436727659247,151.19722131076824,143.88797366272317,151.41604341448883,157.47156764429226
259,2016-05-03 15:33:18+00:00,165.91270737821284,176.60810480176127,180.91521103631928,171.7913940509357,170.83416833852493,172.59917894764473
260,2016-05-11 15:36:04+00:00,150.87168067427666,165.4048891212723,160.43161009801716,150.5382939445143,155.36741725852838,156.3680689485597
261,2016-05-19 15:33:16+00:00,163.3961875817488,174.58458976424834,169.82768811967819,157.10686336977267,163.28005104054762,165.7167578990104
262,2016-05-27 15:36:09+00:00,,,,147.33335774271086,151.1420266996229,151.79106378870705
263,2016-06-04 15:33:21+00:00,161.79080579364165,168.7108894303703,170.3020989152036,158.20719236056516,165.88671563329922,168.04409656970242
264,2016-06-28 15:36:14+00:00,148.97903478754438,161.2266731819205,159.46801363714198,149.81067931896558,,
265,2016-07-06 15:33:34+00:00,166.9232542037325,172.23938289696486,171.5885074853929,157.50831799298376,167.2752565920861,173.15456830249875
266,2016-07-14 15:36:14+00:00,142.95882455255494,151.7657760009983,150.10797064950364,137.68943629994737,145.8608712557725,148.6200414787777
267,2016-07-22 15:33:40+00:00,148.19090329676771,164.0208345551058,162.22635704643412,147.03042484281684,154.09059845752188,157.6525370812961
268,2016-07-30 15:36:17+00:00,122.80469638209176,139.3058405174527,140.0733031065883,130.25031431310907,128.69946375889774,134.7153266746034
269,2016-08-07 15:33:42+00:00,162.6613982786516,170.3770023134453,165.59914143760932,157.9374513194437,162.0157366587781,167.95284188924055
270,2016-08-15 15:36:18+00:00,145.8753358349247,156.76506964360533,154.0826766867557,144.1509873522904,151.96487973499535,155.15973383234606
271,2016-08-23 15:33:48+00:00,159.42003099410073,164.6588227036637,169.59599279322958,159.24766460795652,163.99340467269298,174.21711497974286
272,2016-09-08 15:33:53+00:00,152.13074041046906,162.02167224628255,159.94673009760172,154.11711882779701,161.54858892510515,174.05614041234855
273,2016-09-16 15:36:23+00:00,,,,144.6076247048721,154.64171320403196,163.45804618192628
274,2016-09-24 15:33:54+00:00,147.2883445596906,158.1514615624924,157.94127136587917,153.4518567860055,156.9174832942469,163.92519109360282
275,2016-10-10 15:33:59+00:00,153.32373058383246,163.47206492016832,166.93392834827992,161.98949085697052,164.14969304995827,173.69139369402137
276,2016-10-18 15:36:24+00:00,140.49705147618639,147.09006267203512,150.12981361616397,140.2792822456194,,
277,2016-10-26 15:34:01+00:00,156.15027659550645,164.0463428925304,169.5239803133317,161.88702663873124,165.95478793874966,172.35552947991485
278,2016-11-03 15:36:19+00:00,141.93207464774346,147.87814867570464,149.90024463766332,142.4210500077979,148.72428028126194,147.55679824756658
279,2016-11-11 15:34:00+00:00,152.48526450356027,161.0827140649675,162.80598543718307,158.58808468867886,162.17299112852078,165.56689552457428
280,2016-11-19 15:36:12+00:00,,158.07203894715866,154.71203059941334,143.0761345351443,149.65877348525933,151.59025325633797
281,2016-11-27 15:34:01+00:00,154.20370770706984,161.64230843141124,167.0047106454502,153.95403306820577,159.94795607287688,163.66752259355158
282,2016-12-05 15:36:10+00:00,148.06169208530034,157.08071514968816,154.672504557876,146.8430498456184,150.08770450655877,152.77333695659243
283,2016-12-13 15:33:57+00:00,155.11751557791135,162.87478241283588,163.63300377421666,152.95070063389548,160.49195395209895,167.48642825730758
284,2016-12-21 15:36:04+00:00,146.66039849431397,154.18542139511928,157.17939355119998,136.68961565765218,,
285,2016-12-29 15:33:54+00:00,157.70896961623208,160.32182541664932,164.84903502363926,151.45991321952417,162.44788592349977,171.20342226370434
286,2017-01-22 15:35:44+00:00,151.95658679481636,154.57268052513663,155.39866179771235,144.5778000434738,152.24839869381944,161.84757796349754
287,2017-02-15 15:33:37+00:00,162.51357890540538,166.074993798129,161.64992985208204,156.83225783756097,158.18646449599163,156.89213205473263
288,2017-03-03 15:33:30+00:00,164.40453669526912,167.90925649685852,171.0693210588419,156.37008833024603,157.4188021471042,145.24014728486472
289,2017-04-28 15:36:06+00:00,150.0411414712722,157.04187903619288,154.59971608096637,,,
290,2017-05-30 15:36:13+00:00,143.64950357103407,152.09938897724868,154.95146699740823,141.63222613273183,,
291,2017-07-01 15:36:20+00:00,142.12985996644338,151.8175800178319,,,,158.90146729265555
292,2017-07-09 15:33:28+00:00,139.77117668566603,152.34710410971724,144.30576192479515,141.89933261501585,150.61322768485138,163.26380088955162
293,2017-08-18 15:36:17+00:00,146.0071610590893,160.7766705370728,154.92653014243157,,,
294,2017-08-26 15:33:46+00:00,148.81023196820493,160.58801610979242,163.93992638143095,153.71960776356642,165.2933668251176,180.17730971807623
295,2017-09-03 15:36:17+00:00,136.31060577274087,147.57711321754678,148.61772202053544,144.40221183296848,162.03583888940452,171.2300133287008
296,2017-09-19 15:36:15+00:00,135.60059034602062,148.72232613594605,151.2773437876788,141.64860501198376,158.7159699140313,
297,2017-09-27 15:33:53+00:00,148.95066594227953,155.0092774885524,160.56387498268325,148.02964117270145,163.3980247839415,178.2282974766242
298,2017-10-05 15:36:17+00:00,,147.53972074969533,141.4305117541089,136.2315259006274,148.23496443130995,163.7062115207242
299,2017-10-13 15:33:58+00:00,140.50278469810877,150.24470145448404,153.82225719821875,145.33844032216928,157.728541076401,170.56040719336568
300,2017-10-21 15:36:19+00:00,139.85082693443098,153.97599169145334,151.84802155061521,147.63107572135087,156.12192776603166,
301,2017-10-29 15:33:58+00:00,147.8745318906661,158.07820097522708,159.17402460283031,152.02578726218044,161.682936066634,175.58262039478194
302,2017-11-06 15:36:18+00:00,130.72923119980638,138.8891495791187,142.21980626023262,139.55324119386609,149.41736422106288,160.99188373038447
303,2017-11-14 15:33:55+00:00,141.03604623755461,154.80887821669054,155.40393108235935,147.1791818179703,156.7981954406193,169.19055243304598
304,2017-11-22 15:36:14+00:00,135.9864315150501,147.9683917765874,143.62959036139532,135.59400337658323,150.7932773956392,159.82926090731036
305,2017-11-30 15:33:49+00:00,149.2075584704745,160.07340512487264,159.21856193668003,147.99535472855146,163.32549143755176,177.10642943106694
306,2017-12-08 15:36:06+00:00,133.74824522930695,144.04328702683458,144.07272431485956,135.48025053160305,147.6084960244513,160.7160003525714
307,2017-12-16 15:33:51+00:00,151.58409707139435,160.49452591030925,165.30159332156103,155.09813078268542,168.39030223037187,174.35643273468756
308,2017-12-24 15:35:56+00:00,,,,148.4352154155032,154.4178745804589,169.69181451217278
309,2018-01-09 15:35:43+00:00,143.0110778703718,148.90418568393358,154.26222532450205,141.07098373146547,,
310,2018-01-17 15:33:42+00:00,157.55779648994877,167.3142177115205,169.79348340286754,157.94008302254898,171.0089160246521,176.13894655896013
311,2018-02-02 15:33:33+00:00,154.60557470022107,161.65273331582495,167.67528281292516,152.8863485032286,159.91604625735985,163.48622171140747
312,2018-02-10 15:35:14+00:00,,,149.9552865332519,143.87946549229798,152.28149222264855,156.90376688987217
313,2018-02-26 15:35:04+00:00,152.3437629295831,161.92036876684318,166.57364831461365,150.7394943096507,159.08177973128167,166.7276851330682
314,2018-03-06 15:33:20+00:00,138.5192067265989,157.3680402227472,160.0268352696918,148.05236579789656,155.67223285087547,166.38822581227436
315,2018-03-14 15:34:53+00:00,155.5875374403905,161.6522626749031,170.81810436411416,151.22105585561266,155.98015975580827,166.80798949471708
316,2018-04-07 15:33:04+00:00,159.27360417304254,170.85903229721782,172.66482212615725,163.11895763016474,164.25313219437106,173.3160899132368
317,2018-04-15 15:34:25+00:00,,,165.66518297287914,151.88944239689624,157.10523629574683,166.94547094854613
318,2018-05-25 15:32:33+00:00,164.4914015160452,174.15441491333266,172.9195378563497,162.42158869501776,169.1247174347218,179.99700109403742
319,2018-06-10 15:32:31+00:00,149.75081650987954,163.10596403365255,153.53265223357496,139.6171290052295,151.63823183940374,168.29088762183008
320,2018-06-18 15:33:19+00:00,140.33451105651076,154.93591211881852,151.6955988866652,135.93083943206966,151.18114624218148,159.1481720365603
321,2018-07-04 15:33:00+00:00,138.0739263502717,148.12984264896465,152.7572895052741,136.09699383405618,147.86602207303142,154.35754492954146
322,2018-07-12 15:32:49+00:00,154.91690484735702,167.19881773186856,166.34385803673456,155.02855221252275,168.13985411030197,173.49510719391878
323,2018-07-20 15:32:42+00:00,148.43737343734472,157.97986820966005,154.05251845273682,143.18394850964634,157.71384314937637,162.4666392010385
324,2018-07-28 15:32:56+00:00,156.70333618851598,166.66372682454357,168.25346146447157,154.45327251608887,170.05806365148322,179.2278799573218
325,2018-08-05 15:32:25+00:00,134.92315666301783,146.45640165917322,149.30814907391104,132.98870932702104,149.69687512571315,160.67635529240167
326,2018-08-21 15:32:07+00:00,,,,142.6604813379345,155.4490765187667,163.5672330362796
327,2018-08-29 15:33:13+00:00,156.22365673437386,163.6460731258503,168.6875355672531,160.17134218403086,172.24031331601512,179.58157720036675
328,2018-09-06 15:31:47+00:00,137.93333683377432,151.6711991163779,150.3511776777653,137.3158914337726,153.55681604234823,165.15468150668013
329,2018-09-14 15:33:18+00:00,143.18753582422283,159.17927448849855,159.5502285895583,144.88928598131255,159.99866842586695,173.48946082634407
330,2018-09-22 15:31:25+00:00,140.425370485661,154.2871034420765,152.0938473927992,140.92496465833483,157.68873204768394,171.44369415725401
331,2018-09-30 15:33:24+00:00,150.3459903248928,160.17862354633814,162.15346157711073,154.60358294156913,166.4250791727778,174.88682493409686
332,2018-10-16 15:33:31+00:00,148.1038716989013,157.9354203863562,161.1717922151698,146.75478165041883,158.228952628479,170.77094349681227
333,2018-10-24 15:30:40+00:00,133.86140168966193,146.39219332795372,142.7696764737014,,,
334,2018-11-09 15:30:19+00:00,135.02795154663175,146.35278339664396,145.13435118979805,141.59413869380836,149.80518335468432,158.5832910029337
335,2018-11-17 15:33:37+00:00,145.89501454178105,156.02633174565216,158.02159074906245,143.3238240682131,158.058683843786,170.0842545827778
336,2018-11-25 15:29:55+00:00,130.86412360498628,143.56848247776216,142.22020598678412,132.53528787799502,,
337,2018-12-03 15:33:35+00:00,140.09469146266667,151.74334437218613,153.5598362122545,141.12558993232014,157.0497315537719,167.0335772621635
338,2018-12-11 15:29:30+00:00,135.22258256393482,147.62558337860588,150.03135387379848,139.81973834788562,143.03160599835726,
339,2018-12-27 15:29:02+00:00,144.48345064020205,159.89713386413632,158.10850897646435,142.86149140282012,150.93877900450386,154.56108771547187
340,2019-01-04 15:33:32+00:00,157.38774409608422,164.0753897652191,172.6796695896509,159.44121458147504,169.73564228035573,174.20039130248063
341,2019-01-12 15:28:32+00:00,149.65650915227562,161.14333060853838,156.79949445680646,145.80605464819553,154.96761766154108,161.24322580384236
342,2019-01-20 15:33:29+00:00,156.36859454815456,169.1261214037024,171.28962224341933,157.20604527171463,163.87272394082424,171.33945888210795
343,2019-02-05 15:33:26+00:00,158.87200731834102,163.17379886279227,172.40652670612604,154.3056068427963,160.28026506335192,168.76042467968503
344,2019-02-13 15:27:33+00:00,163.77211045438634,,,153.88782525679957,156.35914504943767,162.4481326341838
345,2019-02-21 15:33:23+00:00,156.2366532263744,161.37453135770235,165.07205082726696,150.76916044682065,152.973190952425,154.5527541207043
346,2019-03-01 15:27:03+00:00,160.48446777639256,167.73011569794352,166.27476432372598,149.36299415721936,152.75420128815415,158.7116223328683
347,2019-03-09 15:33:18+00:00,163.71031195202113,167.01776401983477,171.31812903400908,156.36494875120047,157.14760486332366,160.78615393878292
348,2019-03-25 15:33:14+00:00,165.46460485269165,170.04900416425068,170.91904798583275,155.01391570753051,160.06229625704438,166.5709101971925
349,2019-04-10 15:33:10+00:00,163.5940422126701,170.62972219987634,173.78839690707363,156.1367002881493,162.43256362012195,169.33483123783284
350,2019-04-18 15:25:26+00:00,149.32079184097017,158.71767805839346,163.93790951876994,146.2012639571178,151.81711999769786,162.35563400143982
351,2019-04-26 15:33:04+00:00,157.71681948475606,174.6719236741477,175.06887231526093,159.35623429773582,168.39683148343906,176.92472534193635
352,2019-05-20 15:24:12+00:00,143.11692993627867,155.40127171762794,149.8919763524133,137.52909591838747,146.0101623603538,157.18026592908825
353,2019-06-13 15:33:29+00:00,165.26148545836207,175.27509075330244,180.06835939427432,162.9748744352366,169.73986503586107,180.70109901533604
354,2019-07-07 15:22:26+00:00,144.37265766040977,159.91143265907942,151.61937767608796,135.60927370272603,148.27474218451647,
355,2019-07-15 15:33:37+00:00,161.24187239091157,174.9080269834449,176.41530976819905,158.98222210143564,172.62584663096422,182.44573889634026
356,2019-07-23 15:21:49+00:00,,156.9049320419908,154.84630747156845,141.40310330999586,153.70051468000148,162.53822729192348
357,2019-07-31 15:33:43+00:00,159.57916372904566,166.67640071955583,171.90067493143394,157.0477087593664,171.72401836332907,181.6857130527575
358,2019-08-08 15:21:10+00:00,135.9105152865911,151.08882600774768,151.36744577738565,139.47683813102296,156.38900813755808,175.7132322252787
359,2019-08-16 15:33:49+00:00,152.8678108099541,164.59148353745462,168.88786510247806,158.5551948878284,171.97123888858854,178.16811849049833
360,2019-08-24 15:20:29+00:00,,145.89287290149593,,,140.54675908228617,147.80560125232225
361,2019-09-01 15:33:52+00:00,151.4694365447685,164.85817772520915,165.12024679800786,152.77505649404094,161.24830502291746,168.06055605106326
362,2019-09-17 15:33:58+00:00,153.57510958324164,161.74392794766607,159.80326979934085,151.25228927608202,162.78611593070227,173.1556520665803
363,2019-09-25 15:19:05+00:00,140.88497796897465,149.79635438429025,148.52091626108455,137.26660829722627,154.00945353324425,165.30539729416952
364,2019-10-03 15:34:02+00:00,137.9976127226137,149.90225049952906,143.85461824252906,135.47948626999755,148.48351586162974,156.46186078572404
365,2019-10-19 15:34:04+00:00,143.64591712915697,150.12927103267623,149.04464685998929,139.32779555086992,150.13156072477264,169.1528390952912
366,2019-10-27 15:17:45+00:00,,149.26737198346692,150.47174303486895,137.9044307527376,149.22058171641947,159.68147116674453
367,2019-11-04 15:34:03+00:00,145.52754816241972,154.11338438316943,157.14758163951475,147.06881425515326,157.23203535924267,169.7742858143932
368,2019-11-28 15:16:16+00:00,,,151.59943637147398,139.81868203880168,153.8960197469512,161.59479317812017
369,2019-12-06 15:33:59+00:00,143.99328963679292,158.46726567890775,155.63305734434743,145.10294418347794,155.19822314183824,164.2914257850849
370,2019-12-22 15:33:56+00:00,155.34242090493188,163.5101059100663,168.79115900343277,158.74346772552178,165.52340017268753,172.0163234170735
371,2020-01-07 15:33:52+00:00,164.63136416543907,171.2610832489273,176.73406920812843,162.6410811608308,167.28380871379423,172.56881866342107
372,2020-01-23 15:33:49+00:00,141.82779042781502,152.95864687990638,159.73342489941712,140.31773438965834,149.99822239795841,157.83824384282835
373,2020-03-03 15:11:22+00:00,,,153.13927083947084,144.57166588386247,147.73169394247066,155.7361992617922
374,2020-03-19 15:10:30+00:00,,166.3371043886461,166.10547820603966,152.43905203813472,155.74813121895593,155.29775058836992
375,2020-04-04 15:09:36+00:00,,,,145.43947490236914,153.22824754737425,158.43091016229988
376,2020-04-12 15:33:17+00:00,158.3706605521003,167.66844953499563,174.58896579324568,154.51326930501708,161.31280879899182,169.25905825645378
377,2020-04-20 15:08:40+00:00,147.993825152426,160.03764593477086,158.48948028754194,144.50608237134404,150.38315182459107,
378,2020-04-28 15:33:10+00:00,166.9192147814628,174.13090538408562,178.26107893939442,162.47581258598356,166.58881211970203,175.87148393781203
379,2020-05-14 15:33:05+00:00,157.89411209958507,164.71995795506996,172.2931039174528,155.21079992962487,163.53339558663598,170.955195493007
380,2020-05-30 15:33:09+00:00,154.85028203836103,165.6520976317453,167.30354835799062,146.56379871995944,159.88293873786355,162.44435474170234
381,2020-06-07 15:05:47+00:00,141.97642876753162,158.73089116594713,155.2816370650733,132.8345964182158,143.51243107133175,148.4452553730717
382,2020-06-23 15:04:51+00:00,140.59737313416116,154.44827289540248,153.18967829140618,141.76375419053358,147.86774733891474,160.14095855482276
383,2020-07-01 15:33:27+00:00,155.53755118082182,174.08642660124463,171.27560445046169,156.49574112874024,167.01141521099794,174.4118641928025
384,2020-07-17 15:33:33+00:00,156.67887036292598,171.69357949228785,174.36507354440664,159.80235121684737,173.83973553720688,183.34603659135433
385,2020-07-25 15:02:54+00:00,,,143.26284372937866,134.89924273432143,151.7257108344579,170.80376292110557
386,2020-08-02 15:33:38+00:00,154.87968756177597,161.87089243597805,168.63335320641195,157.03748047536163,169.00175439547522,179.59432939403789
387,2020-08-18 15:33:43+00:00,149.3417169973408,159.793391087847,161.952195835685,150.39321115179246,165.99363939973725,181.09057626554713
388,2020-08-26 15:00:52+00:00,,,146.2391695370804,137.6631718406416,155.2982930950815,163.1931000193779
389,2020-09-03 15:33:51+00:00,150.30122371065912,159.38123265154573,164.1600051853307,154.34088364144674,168.7998373455938,180.06516362102937
390,2020-09-11 14:59:49+00:00,137.8050547689292,148.33272036007546,153.6980014977855,139.22792532491925,157.1726273287877,169.52531882992048
391,2020-09-19 15:33:56+00:00,151.34670896226768,158.56967714956167,167.75974230716753,156.62565571293445,167.84730125428297,177.88408131503846
392,2020-09-27 14:58:46+00:00,139.91148427307525,151.72903277805923,149.55834523683598,139.5115749757908,155.62352994554539,171.0121311935366
393,2020-10-13 14:57:45+00:00,147.79237482996865,153.70770926207163,155.56153528032988,149.03790612141964,158.90121540622897,168.72806250015066
394,2020-10-29 14:56:42+00:00,144.81554938715968,153.81718236569913,156.6993442252245,143.5558350825226,154.4628656969189,167.37628276435296
395,2020-11-14 14:55:36+00:00,,145.03541130886256,146.56850344623479,138.82525031145977,152.81217959465448,157.47050283840204
396,2020-11-22 15:34:00+00:00,157.5923740329583,167.0194775756891,170.05949392271418,159.17281837554827,166.14576775075423,176.5548898602664
397,2020-12-24 15:33:59+00:00,155.15965907009007,165.95640239960372,167.57216680934388,156.47928994523636,167.74744049974566,177.30643459945784
398,2021-01-01 14:52:07+00:00,143.53004076146422,152.14671614557537,156.2005810730398,144.39061687426198,149.6930962420212,159.57564291974404
399,2021-01-09 15:33:54+00:00,158.02031020705977,168.6236292000032,171.5484738351557,160.17740755061286,168.10308534793475,175.64713046211432
400,2021-01-17 14:51:00+00:00,149.71895179322786,161.41422803136746,159.91376890768606,155.21411668415567,158.45316569695993,166.2440439723321
401,2021-01-25 15:33:49+00:00,160.72188485745204,167.92871782323627,176.32717827324484,157.2248463443187,161.85726880915848,167.47556472215874
402,2021-02-10 15:33:46+00:00,161.24315867137395,170.5568393964753,172.7165268817241,157.6176907231736,165.3371263303807,172.69480141223804
403,2021-02-18 14:48:38+00:00,149.542846203162,162.32093090079013,160.4898219355166,,,165.4210640055937
404,2021-03-06 14:47:24+00:00,,,,139.62294957730504,140.89212148620217,151.64067190446312
405,2021-03-14 15:33:32+00:00,158.85546714953117,168.32973783572527,171.30544765140718,152.92144582793972,155.69424132362766,161.4654932369457
406,2021-03-30 15:33:27+00:00,158.677818585848,168.34198417857243,169.645899011807,156.660704719518,164.50566056901667,164.9021397120305
407,2021-05-09 14:42:08+00:00,149.78003874959774,159.53114421580776,155.71635445786077,145.2458168422988,157.17985617083684,167.06741890442947
408,2021-05-17 15:33:17+00:00,146.45232572296695,165.1014813337803,156.86123229580394,142.8501898845094,153.50383973733736,162.84904571665285
409,2021-06-26 14:38:08+00:00,,,139.16449147262603,127.31200273931935,134.41973682050545,154.25915667958074
410,2021-07-12 14:36:47+00:00,148.51988617929874,159.07019876370572,153.99062074042473,135.5763748062322,146.7446932722182,151.90702798440026
411,2021-07-20 15:33:38+00:00,147.5855878991727,161.30080768813883,159.501245598742,143.96568320550523,156.10863110413828,163.64458221242563
412,2021-08-05 15:33:46+00:00,159.5925679658936,170.47981106016158,168.81641226875337,156.24827070169326,167.6202513998474,179.81604898967217
413,2021-08-13 14:33:58+00:00,,151.9634770497882,145.98542236359387,134.35638691597228,148.29099027098064,158.72668152721585
414,2021-08-21 15:33:51+00:00,156.40842703076348,172.49411098798558,164.64725843958652,151.09741265509135,160.39416687116727,170.7170186488417
415,2021-09-14 14:31:11+00:00,143.422440106747,165.97907976731068,157.3395754674679,,,
416,2021-09-30 14:29:45+00:00,149.46147369811032,163.61713593673025,157.15899426537,153.30840028129882,162.07172061585806,175.3853795312342
417,2021-10-08 15:34:04+00:00,149.4284324516204,158.12708840897196,162.53859035018084,150.76474130025113,161.08072601225425,169.7917273968263
418,2021-10-24 15:34:06+00:00,148.06235067349513,156.25484961658094,156.0309255776629,146.27495572151912,159.71462371935047,170.13657795721855
419,2021-11-09 15:34:04+00:00,151.5432035850346,158.74649881349805,158.84050271802636,147.7766373415067,156.76455059298024,167.97903453504355
420,2021-11-17 14:25:20+00:00,,,,140.20559174351862,151.66396667087255,162.71111930014985
421,2021-11-25 15:34:02+00:00,154.92091850812437,163.97473221603101,163.77465728486246,155.6349833264953,166.51843652277475,176.16561641915803
422,2021-12-03 14:23:49+00:00,136.687146782725,149.17647247591833,145.96643164311598,137.21294951712767,144.85020002715814,
