,dates,chi0458-0000,chi0458-0001,chi0458-0002,chi0458-0003,chi0458-0004,chi0458-0005,chi0458-0006,chi0458-0007,chi0458-0008,chi0458-0009,chi0458-0010,chi0458-0011,chi0458-0012,chi0458-0013,chi0458-0014,chi0458-0015,chi0458-0016,chi0458-0017,chi0458-0018,chi0458-0019,chi0458-0020
99,2005-09-20 14:29:34+00:00,181.49600630882267,185.4876420110105,180.93207097707577,184.40135112995145,183.2239915983011,178.58803422538494,182.8712657049752,182.69190215858345,179.52440971066193,181.58122311025275,199.70632649244394,197.93768506068025,198.23136243242018,200.2553630416874,204.86064228884732,210.92091423536704,196.07409010681715,203.93629878645044,189.73662442771652,115.01585687773316,165.4812566785197
100,2005-10-14 14:30:33+00:00,185.04970946367297,194.47902508325564,,,198.21538573558405,191.62990062025938,193.39088915468423,193.72406757105557,194.84531495264974,198.1882568154846,196.4460977983529,201.68617965979467,197.16750442075616,,,213.0203106736045,205.0312169854782,207.95118765562867,192.63182303656095,184.20240314775813,170.76781852380185
101,2005-10-22 14:29:29+00:00,191.7839087546816,,182.75406794218657,196.39800823429303,204.1942002941532,,,,,158.77564326370097,186.857679715954,,,,,,207.00753450535186,207.45470057432743,194.78058613128425,176.31969810689802,175.11390286888235
102,2005-10-30 14:30:46+00:00,205.68157706519582,208.75612713855747,205.9524787794342,,,205.93177686557524,208.1953392046953,206.07368032762517,197.83274442668457,207.48284714690342,209.2648711682058,208.50306075563935,212.98472807133587,213.26020317708827,,,223.22573344985335,216.52198337653778,200.19029499979882,200.2158186926342,188.72207413635522
103,2005-11-07 14:29:14+00:00,,,,,,,,,,,,,,,,,,,,,
104,2005-11-23 14:30:02+00:00,191.43261492093052,211.12353549970427,190.2710310218274,185.94813469477484,193.23097613844953,163.6619981009438,166.02574967664515,,155.69179820081243,160.9109395997407,185.9550908710958,,,,,,,178.88899189711046,175.69187242041215,173.45068751897875,169.50712507095986
105,2005-12-01 14:31:02+00:00,207.46239406271226,202.6389993215174,210.49378515104857,207.1020021195986,205.38480137674796,208.1876212465484,,,192.32316863919326,192.92513886501143,203.69741484006028,204.60009627802575,202.75450322673154,207.4926843771846,214.55813714221134,220.10409500019028,216.26901247985236,,,198.8170401083045,184.42235730937892
106,2006-01-02 14:31:12+00:00,207.903123360048,204.48672913178945,205.91403096409263,213.60420360140822,205.54917361564543,205.745125346303,,,200.2925031764712,196.44936582555667,199.2659155626622,203.83145480506846,213.2616589839111,206.371580365744,206.22493015401804,216.10118755718142,205.85417182614657,214.97121693457032,,199.44965025449181,192.9725400793923
107,2006-01-26 14:31:32+00:00,212.4152420375367,224.95470041938918,221.47605944669218,214.7157746241657,206.3999933450674,208.05112735028064,200.98251342527786,194.7172841399431,193.87628484132347,193.78212940140676,186.00128789674204,213.26610547279287,225.5659608787089,217.97969133421014,218.32782268991312,221.55160786898546,213.97511821826376,206.74302600197328,192.94123458830705,183.33273718690768,178.46946793344998
108,2006-02-11 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,
109,2006-02-19 14:31:31+00:00,226.55626146419826,223.66592292467266,223.28630554359512,226.05039990971605,226.1351252949696,212.91559033785921,211.7386682569068,,,,217.2447684631601,216.9332950440898,218.94950812430537,228.93205732669915,230.96022257259648,234.47694788914956,228.97425570415012,220.714975455965,221.58698301219414,,
110,2006-02-27 14:31:50+00:00,,,,,,,,,,,,,179.2486910004007,,,198.61755522154303,194.3117152438316,198.42418268043306,198.28477797231025,175.9279759580605,172.4703814190325
111,2006-07-13 14:31:15+00:00,,,,,,,,,163.44019327424712,,,,,,,,,,,96.21129811802588,155.86196918729306
112,2006-07-29 14:31:08+00:00,201.7067867970291,,,198.95641652134063,201.73266414361348,202.18912942401946,204.65073567780468,198.72482956516757,195.5799352992134,197.89481599221966,196.0258588912986,,,,219.6148422289919,209.02575093299055,202.97395379056795,203.06583676088812,168.51749465100684,88.03766612213494,155.05958031215877
113,2006-08-22 14:34:58+00:00,170.58976400048135,179.46302298017986,180.25402454371675,188.26307918935996,196.5154400982706,193.69198897031896,184.1794551140927,190.68267351772266,190.12998455688125,184.29025259299897,190.58584032685897,194.84775920879665,194.3891581308383,,212.32253726084974,211.91325657781363,203.6488114185001,199.89187278759334,181.03688912211948,118.68411001076906,166.54007808144775
114,2006-09-07 14:35:10+00:00,,,208.48197082883024,206.69257501192578,,167.63214487851138,,188.3002326462543,199.55568515339218,184.00107655255215,,,,,,,,,,,
115,2006-09-23 14:35:21+00:00,165.5249865754612,171.36395152036454,180.88430893073578,185.16911655371865,185.6065153626116,186.39450676433418,189.7089751635007,169.0177994071307,174.40336208104685,169.57569559594714,185.8398555377004,195.48099633268615,196.24781883800767,213.64850194881853,220.4046568486115,217.78356113030046,207.11682255822774,205.77584992541972,181.53513297226186,169.99808969200507,170.51789573129838
116,2006-10-01 14:30:28+00:00,,,,,,,,,,,,,,,,,,,,,
117,2006-10-09 14:35:08+00:00,,,,,,,,,,,,,,,,,,227.39623714954158,174.36903322445704,168.1878003621394,173.03092963401002
118,2006-10-25 14:35:41+00:00,179.52156520399902,180.76814498363095,185.0193587617911,184.10766802081667,168.44742917127155,172.146229056979,177.03226579683786,182.7111571768839,184.63463394342605,189.35529350620368,180.79933790007155,,180.9733386742348,197.25022098425043,196.19613028215275,189.0118854558561,182.9727680296151,201.39748090228605,184.48575021031658,177.61928241859033,175.56034289674216
119,2006-11-10 14:35:50+00:00,174.98995930965327,184.33473335669183,186.39302605695048,197.64969799648506,193.24220517905232,179.9149557198456,191.55850083666152,187.76276980607287,,,,,,180.06700541746116,193.74321393850963,198.45138504124466,185.8994309870723,201.24834954307627,183.31490252944923,174.5748623040383,179.8687222462976
120,2006-11-18 14:31:25+00:00,,200.4682465068526,199.47582066170287,198.14063890473315,197.5902900881416,190.31449345636725,202.04146191168527,202.27348632346232,189.90697646279597,189.72239989908837,,,207.87979327693225,209.46495634994525,213.64610043106396,216.3202252867263,210.0436706307864,213.89572343527436,196.56335857592165,197.1040395707174,188.16494585548205
121,2006-11-26 14:35:58+00:00,,177.7375918549836,156.7498153185728,162.8734063177999,172.9004558341692,163.52810959392605,178.9430769391078,175.0559071228969,,,,,,,,,148.84175432251132,186.89878890360774,178.08424649019156,181.09447244658773,184.19451427448064
122,2006-12-04 14:31:09+00:00,,167.2981259413002,169.64576514154012,174.43327018091406,168.38862095887754,170.34274075103656,164.74821041701688,169.86369375167183,163.45375430212084,168.24077480586539,,,167.38746547026307,186.91991426445003,184.70281161399444,186.44909718365264,189.4901020723809,193.28526362238352,174.20692622646047,176.22785843536192,165.56442035515147
123,2006-12-12 14:35:42+00:00,,,,,,,,,,,,,,,210.32965817473948,219.86473179910723,202.0711043219612,216.30340955319667,,208.8046949376546,
124,2006-12-20 14:31:38+00:00,169.30440562818737,180.14513713324882,182.3973426034004,197.0682364373244,195.26500418388989,186.669195404709,183.31873295449657,183.73500008028208,,,,,,,,,172.25211131025873,195.0697664005913,181.88192194422209,,
125,2006-12-28 14:36:13+00:00,182.56726398565309,180.69260473136447,163.54409275498128,192.40797596452202,188.40223427057632,157.67031731007182,167.08211558849024,177.7424682751135,138.51127391091106,119.47249123619922,,,,175.0006886637685,169.35575027943028,180.51813783806566,,195.0898732996318,180.29695475377142,170.54294662357873,173.58208700238097
126,2007-01-05 14:31:40+00:00,188.66870167376274,188.43610034340313,189.45359454989054,,,191.38476630488475,188.4412436043983,182.22129380924747,187.94531100605985,186.9924730775825,192.436905051981,195.00756808864804,191.81413730227843,203.4148578138716,,,200.47412574673515,200.6459305628277,188.98046265511897,184.74252196611664,177.0351536030556
127,2007-01-13 14:36:20+00:00,183.59907287215222,185.12093489318104,189.05146134725211,196.48358944265416,187.77075419407248,182.10283425256068,172.38513680319068,184.19753033754745,183.46983377698677,182.81619517497504,,,,194.36538545944703,,179.9419556365552,168.79412818905368,202.8142148799816,192.0542714367463,183.28685232076703,183.13826330345034
128,2007-02-06 14:31:49+00:00,194.10609486281007,198.78360870653017,203.44064183639162,205.3046230949687,198.4631969668355,193.95922256673092,,,190.06237200191484,187.99584468844662,185.74963807769376,,198.13000814840115,203.01301266784932,207.53686482181328,206.7313925665625,208.46937292601186,,,184.81741183446672,171.42346351553005
129,2007-03-18 14:36:22+00:00,181.33324991567406,193.62805636974142,184.56035251663928,185.62296830881152,183.61606147639492,177.2786525368974,180.98677034798968,181.22361796224612,176.63751129715553,164.8349944755703,,,,,187.05886296197463,202.67639091361818,,203.16191144788948,182.23879617489646,134.83075900454355,149.41357728124194
130,2007-04-03 14:36:18+00:00,,,,,,,,,,,,,,,,,,170.62124879466538,160.6159182284183,100.43425904429698,162.72454951438309
131,2007-04-27 14:31:55+00:00,211.11505656463206,206.17467303667723,201.90170478063573,218.95523086115526,218.25160813577529,210.78789076728177,211.7748568246334,211.50910461918855,,,195.44907447151076,197.14956499209805,206.1226000363939,219.91893983162242,226.3384747249123,,237.82460480106124,225.3047104848077,,,
132,2007-05-05 14:36:05+00:00,188.94985213295453,184.158907664169,187.8826282571355,190.44576794985508,,200.47332349804685,193.84625997781797,191.5733995940761,195.63787423841032,198.0246858733375,182.30451912703913,191.35452082698947,194.10165970648026,194.17387772024261,194.9065589892492,208.23659045099683,228.24019024575867,209.07536124054369,,101.79406143608428,172.59633919309357
133,2007-05-21 14:35:30+00:00,,,,,,,,,,,,,,214.20791869439108,209.66950778125292,218.7317076767923,210.17931722349758,202.24023978814884,176.5520129556318,74.7190234256251,145.6937501774521
134,2007-07-08 14:35:09+00:00,178.3697189486089,,,,,187.17160949457298,162.57294339861505,182.99723145723897,161.26173022003928,165.9110331651638,,192.47549670966455,174.7462939368257,223.53623814879512,228.20347659783363,225.42045336770138,212.91074891699267,204.54658360308866,,63.55038417910572,142.02183040984
135,2007-08-01 14:31:34+00:00,198.80013818957002,,,202.987782513046,191.39485429264715,189.20690725491878,189.06790328863275,204.6287719705592,194.29412897614904,191.54946163550105,201.99571091707708,207.1004196446812,,,228.25976184991987,225.08422619537163,220.4056291090027,205.60922876047982,197.18368638333166,103.66043812205983,170.97525140856
136,2007-08-09 14:34:53+00:00,189.70247937765004,198.4774541971339,201.59631922318198,188.6360119547002,197.60116736732087,180.59259268857318,187.3515166182885,192.42364420925983,192.64069792364592,200.41794969174623,,207.6035108644493,208.34752260896377,217.48162679082694,218.3149250060574,225.95738379358235,207.3283452416744,197.3835577099281,195.97581436848995,106.03406625777282,169.2422048802369
137,2007-08-17 14:31:28+00:00,216.92283748574073,211.93823771935232,212.88106179663038,222.44851459559655,223.01757590312897,215.80277934648078,214.37185299015022,225.16266572363523,209.1965176013956,,,217.78801657144965,222.03521890656612,222.02199200364515,223.45553915829692,242.40480304369495,228.26135052080085,218.19899447567397,221.77117078628532,,
138,2007-09-18 14:31:15+00:00,,,206.38954662947205,214.66428172757225,215.27237901703205,206.5487739400635,202.395437666465,217.276675026654,214.7221739659877,224.64364829944276,223.3916300736144,,,222.3156132381087,227.93528233450746,231.93821417251635,233.46288195912587,220.06252667736535,220.01430543204825,187.24011967557522,174.84128747161805
139,2007-11-05 14:31:28+00:00,209.11445774223282,,,200.3927797487929,202.57799617231578,208.3931073445665,201.43628060406203,204.1983074202201,200.22671846326057,201.2831124989774,202.53053099814943,,,215.66677773558973,210.29997041802693,211.48238503867367,212.64361598191917,208.06715307907018,202.70548106366425,198.9867475530043,189.6970079377864
140,2007-12-23 14:31:47+00:00,,199.05903416454578,200.85494796082722,200.17481276293861,193.84009690410852,209.53341676956313,217.19319316529862,201.7841934945723,199.39006101916263,211.83205215583263,,,195.03345413750463,207.9889720947878,209.85290527913168,216.2750167178612,220.6499922756164,230.14941900091696,211.93859421041608,210.47651225702913,200.22365933043326
141,2008-01-16 14:32:33+00:00,205.3993574121192,199.49650453265915,197.37420126701866,198.42969412627386,190.53308826335135,194.8742537249477,193.64875685959638,192.66571135099426,186.87610247666518,196.512559341529,208.8096532757662,204.16130417042567,177.6945633706365,202.10362513344225,209.98001464766233,218.12042573322765,210.16775105824362,218.0758037546752,202.01228680732882,193.29359886590285,199.4793327066399
142,2008-02-01 14:31:52+00:00,182.2880010186534,179.19342522708502,181.27260143693707,198.62204495643547,193.38157858849584,195.16460278806943,197.4377019904793,191.84825490476112,183.112075907358,182.89667448155535,190.4901832853194,186.55500545728125,171.6259479827246,182.66554531724682,218.93010760020053,233.7813347584704,224.2887512441313,213.72721445224957,201.22848106899863,171.64185635036384,150.46465321839594
143,2008-02-17 14:31:59+00:00,198.10031305776957,191.2770775934011,192.7618036810626,194.9912427920191,195.67817433862314,189.578762211838,206.11077472517277,213.85383494983014,201.3897270535499,198.09745279658495,202.18243350854542,201.01902222698277,205.28045408122807,203.4935467455825,219.7650420503098,225.9219939291518,217.51322015710326,228.41038321672008,217.34973013350154,213.05371346844512,191.60386807616004
144,2008-03-12 14:31:34+00:00,201.36471151113898,206.8961574393115,209.49627257109438,215.49582790810013,212.85120064326154,,,208.54378643746026,205.45364488628846,204.89216898243487,204.6770030831463,220.6564526897454,228.86849756031884,233.08518217757359,241.90034738060334,245.02709124019069,239.10197091096327,,222.70839544425183,215.5360304934959,
145,2008-03-28 14:31:36+00:00,211.20032837251622,204.6220350925823,203.61032136343192,215.59534041982045,211.50780534331724,211.26230816879888,215.7476718462316,,,211.78298838921788,215.1712981259949,214.50684714540105,222.3802170356771,231.52199229219426,246.65730222009412,250.3082410616654,244.77945503735054,238.87026441023153,229.52336202392723,,
146,2008-04-13 14:31:34+00:00,197.08298890570663,183.48572173558807,194.7388166777423,202.1196174572063,205.87368183882003,198.98209427062542,,,201.0008265945407,194.31943938368116,200.80865846533715,204.71838677398966,217.0745974191923,213.41341470608012,229.17016627093537,242.64640779941266,226.43934669401594,,,72.32694585345469,156.6324909286599
147,2008-04-29 14:31:31+00:00,194.95964081662993,193.22028175493818,,,191.80754703404983,192.83298808420108,190.94551960488954,192.84941971170161,201.56654861592278,196.76553266550502,193.49470870268493,212.85708443147402,215.8922640778613,,,228.3262679259622,226.3903746796244,221.84300021868856,218.3262491033836,85.59986366703733,161.9010742693983
148,2008-05-31 14:31:19+00:00,178.95614467629431,,180.6729134003202,175.05692083465047,187.98289118903938,198.61307957025923,182.69302963633186,187.1149317414278,193.5039651067432,,,,,,203.51061699756679,208.06130715973944,196.28419940478133,189.79165595428168,,,
149,2008-06-16 14:31:10+00:00,,,,,,,,,,,,,,,,,,173.96053867861417,,93.33244479759767,154.71656225848957
150,2008-07-18 14:30:48+00:00,,,,,,,,,,,,,,,,,,,,95.6748889629449,153.6734106155864
151,2008-09-04 14:30:27+00:00,209.16315041704885,213.7384577924044,209.87602952554846,,220.7932825827023,207.12550457967353,203.9825924138278,213.28480541971885,199.51605288741217,,198.786088707982,193.75239909865903,202.3943781903636,209.1871463574265,213.6149298777809,217.44236743754368,211.30865681952764,215.87891469836296,201.4337930018337,,
152,2008-09-20 14:30:18+00:00,228.23421097896914,226.7053164042196,216.11303886808523,,,211.3849326881793,207.72257040733666,204.10513931461267,202.68348426553916,209.93845150417172,211.4932252936128,209.69745361349425,218.64783473165892,219.61022961867653,,,220.11154494395058,220.03168044007444,197.91722623857322,166.97364407821308,173.1353906973679
153,2008-09-28 14:26:05+00:00,,,,172.81684326595786,,,178.71068113155036,182.9833990749166,180.9453951028734,191.85210010077247,183.5482965534448,185.65469272844678,,189.14631959502157,197.87035801122198,206.00423785359192,200.4036039001663,204.07700985987262,192.9852000121272,175.4174877943198,176.13593927461326
154,2008-10-06 14:30:08+00:00,209.47199535054904,220.98976938702208,218.13559476159085,214.60154874907406,212.84866120232658,212.67328179571786,,199.00318789360162,201.07117336011913,201.06767112755603,205.17217985748678,196.93998143007204,208.67614490186872,210.8849891820345,215.14098178295936,226.10774534693437,208.73836094942993,,,176.22242547682495,169.70791858851564
155,2008-10-14 14:25:33+00:00,191.1215826373015,194.7913566277682,184.74088603788542,207.15754225502081,204.6186764126984,201.34587170105294,193.9592386120868,192.29281397310206,167.90406117194465,180.60046020251224,173.2296124938901,181.8408453537011,177.08238951127106,190.2453234393422,214.813149121832,219.43615154647506,194.47228638705212,208.6867401934495,195.51527116837477,188.60471892222822,171.72782381359792
156,2008-10-30 14:25:01+00:00,199.71238507912793,195.01690454043757,192.054878094195,199.82461245106626,194.67759154131116,185.25967447141988,188.42669007162925,175.61063665699763,179.88293235743927,175.8866418657384,168.5769087775278,178.29508235811733,182.0505854945959,198.5537104699822,211.5629959738659,201.44770422947053,201.85054134369892,199.60009934419148,196.06761893220732,191.16348645241698,181.35179002856043
157,2008-11-15 14:24:43+00:00,193.64377653513193,196.52184819974283,195.54898494591,202.73485788163725,197.38692892055303,194.70142751191108,194.93465662209982,197.87177638066075,194.47071910108625,191.70202715405458,188.1780311437519,201.34735263537925,198.7961226268955,201.6603618030047,206.94073516092206,219.5278851568656,204.84698121435846,212.1258581842801,196.13942261332025,192.78047563185362,178.85186803476486
158,2008-11-23 14:30:42+00:00,,,,,,,,,,,,,,,,,,184.44560530547167,169.18454298312,158.48559097132602,164.24030026288642
159,2008-12-01 14:25:16+00:00,197.04569439915088,198.31352437630824,159.71252499411546,196.80742396853154,185.58617643884133,,186.83223837881496,174.39233824061444,165.38453312106506,,,,,,,,188.8505461749518,204.12797887497615,188.76887809800365,188.47614189450047,183.70662339228036
160,2008-12-09 14:30:53+00:00,198.26100349268071,201.00301906705002,203.2683764067636,213.98562184719523,211.44487254010627,207.2812964653103,204.56744416883248,,,182.52734143646683,196.9081340385101,191.25980073575727,190.30470042289016,210.5137867172717,202.2196781672149,215.3443212249208,218.00900771263238,217.76413966460626,,,192.8104843936635
161,2008-12-17 14:25:45+00:00,199.97221130775566,207.76746565727376,202.5601994240017,207.98318213023637,203.55528535516498,199.29936639878073,195.1712244029907,179.98593919762945,187.87083056466756,164.2055337891157,186.44340144348385,196.6398721684614,194.86959998419795,195.3883571968355,198.16894373392233,209.9771703745558,200.4972836300212,206.27543704487303,192.216768176609,182.28906706663383,189.17871801696182
162,2008-12-25 14:31:02+00:00,206.14446296333426,207.9171884629112,211.72329732008131,216.22203895673655,210.6823452574144,213.59738364034524,208.9228907877492,212.17419389276472,206.0337154808986,,,209.1023145164654,213.27382888840864,218.090112842717,214.0890520900018,226.940439466739,224.03380314116836,222.42055785162424,208.30353400690652,214.37065735636813,203.33936325684894
163,2009-01-02 14:26:10+00:00,189.69748026499542,193.93822906341578,192.44481276978163,197.70131043295464,195.51228516488328,184.58417899215382,184.5435393360676,171.59731326609065,167.476475080403,164.52077205891024,,196.16349532022136,189.0463423530739,200.93815915297802,203.46404217019077,197.5292003528704,,208.1985138719525,192.1601396664427,183.68764241780787,181.53525854786852
164,2009-01-18 14:26:36+00:00,194.6690555688379,192.95763831959695,199.83852296920492,202.91289443687748,195.09136980264364,184.9310104027856,183.41862956113494,177.62348021737935,179.99444354369683,191.07529352965335,,,197.34946945597383,203.02943406890142,192.3754817810932,208.23764575111576,208.91270634378904,212.92244519462014,196.7017647331145,188.19074039010155,185.00141348506082
165,2009-01-26 14:31:12+00:00,198.95247114046703,200.95685574733196,206.06748802964654,210.52426629133834,207.15262117298445,,187.7080054118612,189.09223832643337,184.61475136178424,185.0419471873117,186.3465011729442,207.10044813852537,207.3706674948643,207.2189973642598,219.07668739977598,226.50188371258332,,,198.37266105033862,192.54320809715227,189.83904514263105
166,2009-02-03 14:27:01+00:00,176.13761829031088,194.33495317101966,204.0328294076466,205.45819858428342,205.0760887654657,198.62650839494663,204.15371106601907,196.3631433510075,203.63218742807,187.7747374057403,191.62294607998496,214.77785827456222,207.6873182325332,208.2831389496502,221.3517133677646,239.08153849811947,217.55211437600525,222.9130838845069,219.16211251065502,193.44809427493522,205.442801180876
167,2009-02-11 14:31:19+00:00,175.62796253912492,177.88523659510457,184.22962385463794,182.52052754982753,171.29089258104517,171.54195894352534,177.5642947914439,168.96558597343454,,,,,178.5917275319734,189.44846625530067,198.05915271752858,,191.01035939555456,205.06003869674262,193.9961961009879,193.17448678965417,
168,2009-02-27 14:31:28+00:00,187.10922920006294,185.714469693141,,,193.82674068248303,183.74381916008483,188.13637778794535,180.72076301576516,191.04078963664048,186.40312370598704,182.35861658364644,196.9277286065475,204.12336362529228,,,214.81649651713863,210.0633836481195,210.87058605626757,198.34017601271043,196.57977910452956,180.6826696997142
169,2009-03-07 14:27:25+00:00,,,,,,,,,,,,,,,,266.4680730161194,241.28366307260657,,246.00768138500845,210.64942099830407,172.42888301574098
170,2009-03-15 14:31:36+00:00,203.64607008496606,203.6516042308298,205.56073251963164,,,204.16049009061416,197.50433919153403,205.9825935439913,206.00477822148633,206.41224305931868,207.9970631960402,218.41776741180976,216.70337553919316,220.07906112504597,,,232.5496620591216,227.70860338669354,214.88494958301828,220.76665267237786,179.63567455118894
171,2009-03-31 14:31:43+00:00,181.53320421984495,185.8266018911845,191.10373243845973,193.3612443787046,189.7827833864463,,,195.16247840765098,190.18850178557625,194.8482568356919,197.00541228661797,213.37915928107932,215.12232592367863,221.4199207649764,221.84535694709302,231.7700568006099,230.2711732685323,,197.8047370512555,102.10139022066112,169.2242100720276
172,2009-04-08 14:28:31+00:00,165.5458722308302,188.6590019314851,179.67915964071966,189.63466200763446,190.21169982408395,187.18112384675229,183.83608386786693,186.81600885629285,185.73999639660394,192.58581122346598,183.9453340539767,200.64241974295228,211.19895678963059,212.96907335902634,221.07530595358398,223.0335713477437,224.02321752060988,206.04152572895586,196.2987684588551,110.25516338605674,170.06117862931427
173,2009-04-16 14:31:48+00:00,187.50409199828036,188.81496231473756,,,187.63614075372487,186.53155470686403,187.26263144412397,187.66419050442835,204.45568050446605,204.5722435555195,201.5145383044718,209.11781082262527,213.1210635032232,,,226.51992874141303,225.11522252592718,217.2349360853761,206.91468305042628,90.272192386905,162.52840968984518
174,2009-04-24 14:28:49+00:00,157.98567956433735,156.08985496156586,159.88798936514817,171.19758934778238,158.35854081055652,163.91975889146195,180.01367510094047,181.65808293436334,170.67541626221688,179.84615979354464,,188.32150771075243,181.2945271065858,181.9722818539351,209.43509408909847,,,197.12167002145634,188.61193307171516,118.81314209873095,168.4395261500412
175,2009-05-18 14:31:53+00:00,152.590450201469,,,,144.01665568392133,155.5891216648764,140.3885091761474,,,152.49273726551658,,,172.05989857947986,168.027207709343,197.9076510985955,,,174.13134086802432,,,
176,2009-09-07 14:31:37+00:00,170.70969928583554,175.41108538848803,183.94130757106785,189.76095594922376,193.9551618172056,191.38670746603404,189.7501399316567,,,182.87507505244892,187.37995313473067,195.89355246485002,206.33791958353137,199.02308649140423,216.11831334226397,222.14750484534017,213.45339239828775,212.18566393159762,189.53605961909022,,170.8924844402044
177,2009-09-15 14:31:12+00:00,166.51893146808226,179.0620008095264,187.1166377905134,185.35744378632413,182.0455399288349,184.89321043965404,190.89564098063659,171.6301111428276,177.82036694090203,189.3355002156378,190.06552819802462,194.35305781040594,207.62073032061542,208.48984579746715,202.81936310518716,208.92850942485012,194.62946730499692,198.82004832916215,179.07867214493314,124.13798653082948,174.0654917910056
178,2009-09-23 14:31:35+00:00,186.79814663291285,,,206.71981565316864,202.20263993601924,205.56178519308446,198.7148354426509,199.31471223378387,192.8554404113169,201.08285059736937,194.1801776017317,,,215.65672209585375,208.89205122321906,225.21010912019963,209.24873340592862,207.4247474597048,193.11603605741632,151.65872831837237,168.75025396222082
179,2009-10-17 14:31:34+00:00,162.8470967356465,172.98035073811107,177.2011654088171,183.4872882547778,171.01213287353505,164.44648926402053,173.16464374136754,159.06733488258755,167.71148829430965,162.32364027062437,,,186.30417625763044,192.42995747090035,205.62759404436136,206.2244841358841,204.86013003726842,204.02493979337854,175.61616705113752,175.6256775531412,172.09400079078728
180,2009-10-25 14:31:45+00:00,166.2219566619526,170.77565140678172,,181.47409135529975,176.82947520766206,170.72093798507336,156.76626214743234,160.2497250969834,170.82657636553608,156.12395649518209,171.8404737267719,171.18903716354262,,,172.5539491782584,188.25531736697806,174.0681874413963,182.57317986227096,164.77737532386732,165.09131110707662,160.57336224610177
181,2009-11-10 14:32:00+00:00,179.2456331227307,181.59470817636384,180.50607672188605,,,186.83584113780728,183.02089287764196,188.8270069428108,182.6745730384562,173.7921568945532,187.40992288477602,190.02523380035404,191.66463609290713,197.67105507413962,,,204.35569621516643,202.09583910226027,182.69928008577295,175.9091432272251,178.08927475147058
182,2009-11-26 14:32:12+00:00,201.03175959385726,202.22923682712502,196.85258708723995,202.45680014584136,200.59084429051592,195.06502046804889,201.8250885560933,194.64163314947868,,,190.9611772996475,198.87859176910573,206.52337653439469,215.78056280464372,,221.2227348889527,220.34730308913203,219.82740777443624,200.95714100527732,,
183,2009-12-12 14:32:23+00:00,,,184.6114097443267,194.05663565005804,192.24993108230862,190.88552027159946,197.8871008880015,198.33297404444022,189.52033560570194,185.42980531757158,187.68877147631176,,,204.63533763130093,196.5404022083522,215.62827250422922,209.0932662260825,213.97064925190787,200.12971184204736,198.72414101676688,196.92231729138484
184,2010-01-21 14:32:16+00:00,198.64161892669804,183.44876820033684,205.96808671449685,196.805779901564,187.88257538253305,185.51831169819548,193.81465851309682,187.40331119008977,191.26846688387974,158.34431807177197,,,180.54092662798692,196.55115079224896,,191.3585812620679,206.32554548577895,211.66800952597538,183.12415758927685,182.22936372610317,173.35631465323436
185,2010-01-29 14:33:10+00:00,,,,,,,,,,134.53073437880738,,,156.90688112533496,,,175.41864029717962,,,153.88962738460276,,161.02535915607066
186,2010-02-14 14:33:21+00:00,207.44233591422218,206.02262876233823,203.97881978402822,212.5862224755056,207.16388678450136,204.2256476300334,202.37975444790624,201.7837762486784,,,198.99877838449532,207.0091603664984,210.69909184248223,212.26378820342362,213.75767093061535,222.98500089756098,220.40944335782467,218.70744632396276,206.22622784304687,199.9224516254132,
187,2010-02-22 14:31:59+00:00,,,,,,,,,,,,,,,,,,228.98684114939795,167.73553630307822,195.6815546503404,
188,2010-04-03 14:33:39+00:00,220.25233694637458,221.2609028334887,221.71755180759203,221.75547231870462,212.6877193085871,205.60778377627574,,209.30552268155918,203.3960468076136,208.5574235824876,205.36055302461386,208.49078371728078,220.81477534860406,216.81521235126377,222.1553411217834,226.8476176276983,224.2564696675178,,,,152.4158504061918
189,2010-08-09 14:33:39+00:00,208.2505177723163,215.94032145402477,219.09356703288668,213.4614405905365,202.4861404507318,205.90423377207358,,213.7048343221659,195.14683232610915,187.6230556034833,185.4704765114925,197.38333567368517,213.01835571546812,219.25959001690444,223.54478276901236,216.46706395071425,218.41494045240947,,191.9437877225322,,162.99719718529488
190,2010-09-10 14:33:44+00:00,,227.97924098472626,227.9468719447435,225.2806169092027,226.54911043781752,232.90174408657532,229.57703060608077,235.12981598694645,231.28488899104977,224.1083419084623,,,230.44117975886215,233.9086702825932,238.40711521324877,249.46749624116245,235.69219946624844,228.25418907865438,208.77354088819396,,182.96774135813823
191,2010-11-13 14:34:09+00:00,220.70957521496936,216.00397981450408,226.59235607690738,224.16903135843734,227.46913342957487,219.2979303906214,214.61396079315486,201.0068947897893,198.21765621843036,,,193.6103860494768,207.26683603825492,205.0900313193125,214.6366032224531,231.49799929349766,210.90457294657523,213.91649755807316,189.71941522528053,186.57819236072476,
192,2010-12-15 14:34:28+00:00,,222.88863195174918,223.1365862133908,227.05284867894326,227.11564829961077,224.61560042899518,225.88139533090913,225.51451800750303,214.68053028779636,222.3030259397556,,,217.35064962747882,221.81605779588827,220.6978586711526,229.56606341789129,222.71211614957662,220.70043927313944,198.2878081978752,199.161523380037,194.4951161683758
