,dates,nzd0222-0000,nzd0222-0001,nzd0222-0002,nzd0222-0003,nzd0222-0004,nzd0222-0005,nzd0222-0006,nzd0222-0007,nzd0222-0008,nzd0222-0009,nzd0222-0010,nzd0222-0011,nzd0222-0012,nzd0222-0013,nzd0222-0014,nzd0222-0015,nzd0222-0016,nzd0222-0017,nzd0222-0018,nzd0222-0019,nzd0222-0020,nzd0222-0021,nzd0222-0022,nzd0222-0023,nzd0222-0024,nzd0222-0025,nzd0222-0026,nzd0222-0027,nzd0222-0028,nzd0222-0029,nzd0222-0030,nzd0222-0031,nzd0222-0032,nzd0222-0033,nzd0222-0034,nzd0222-0035,nzd0222-0036,nzd0222-0037,nzd0222-0038,nzd0222-0039,nzd0222-0040,nzd0222-0041,nzd0222-0042
68,2006-01-27 21:49:58+00:00,198.6727732597591,205.96958590060908,200.50876133948563,201.33001868794562,196.82743455448812,197.7521954339613,198.70313210143385,194.41183779364192,197.57727883288587,203.449268471043,203.78102399135702,,212.15103981459876,209.13185442639747,214.25730914435778,205.75587644622703,,196.82607185703174,195.19219535257736,200.50521328231733,194.38496712835519,198.08126232234812,185.52825313639528,189.1636035336745,182.63758988283016,184.18833594494262,179.95246547273413,187.85645279897534,191.58929010964604,192.44291930642527,190.94899298411198,187.38649319006348,183.98254118181336,183.69827552488127,183.46895282517454,173.3830887398954,171.75465336171413,169.4290626088657,178.04259682965574,179.9647030146537,182.59261770044333,184.79142520132424,182.58829855688938
69,2006-02-28 21:50:40+00:00,201.4821221513405,205.98196523760575,208.05240854254936,209.17236730951385,202.31494655985202,208.9132007767601,210.43286348797434,210.8075564454241,210.16207251568352,213.20870612175008,205.44671205920505,206.35961718078573,209.74979349264416,210.57271935371162,214.39497689790488,200.7682918245244,206.02031514944431,206.061600158389,206.61305889502322,,205.0270220827113,194.94227510522512,190.95384101603292,186.8380478520536,192.76926700575905,186.53212039630287,190.8396218248129,191.3163520576735,199.1249615778039,202.00713488150092,193.05192382662213,187.77447008834287,185.28920680951424,185.84358346764571,179.41979738251683,181.21182116770794,181.9377590365539,180.54649492398096,169.0554047417098,181.51701311857317,178.70446707518204,189.44328178067735,193.49268909364542
70,2006-03-08 21:49:57+00:00,198.70104605432996,204.50849993798357,206.50026946692142,209.2708173992126,206.30064933523553,204.750779925836,207.02399479510507,208.7966289476816,206.04055467849372,213.38354415349175,209.18170958378346,210.70863195866178,214.43131745519977,202.05183358063675,207.17036584700514,212.55524490750904,206.00423412424658,198.37809355226713,199.26666939482294,185.10311583328436,,199.3947963051028,188.83719385696244,187.4272020799177,188.88822050288903,183.20933717091938,191.6472860837494,195.8689129347969,,,,193.41376937211945,186.93356289036058,,183.30863919900443,186.18458368797275,,,,,216.75586779088917,,
71,2006-04-09 21:49:53+00:00,164.6214021159249,181.61918002517402,,211.6686667648702,213.09778562928216,209.62759841934576,218.58684458738082,212.06578783177102,,197.59445203100577,185.9006260789388,174.21257729088111,,,,,,,,,,,,,,,,,,,,,,,,,,,188.49026450281144,182.47757964541378,,183.59508461264886,170.20060530662414
72,2006-04-25 21:49:52+00:00,,198.4731450856937,208.73129669535115,202.1938782756723,205.5600408431393,211.23201703584522,204.51216126743694,210.58878044454147,201.54955188108914,205.59404107302305,200.11700583165128,202.08254341009504,201.45305722908637,,202.77504868119388,209.50191359818564,196.0294672973945,197.37758323175757,202.65257526810225,194.27412026083192,196.24309799143546,192.8327468891683,193.96505819919022,177.2733569758192,179.6289886086168,176.68524231673914,188.31119516591016,185.0157668984373,196.9028263687815,192.74020540604548,190.82104322444482,180.25395212706732,175.6497623917247,176.7550819873219,172.9239125181508,175.28031962930876,174.38317386704455,178.55223866082767,173.52247107991474,179.54065434198108,177.01395963000738,179.78481244200336,166.6425411221243
73,2006-07-06 21:52:45+00:00,216.8227604475225,223.5106914458912,218.63162167341505,220.6574336624326,219.44414074737864,228.60528786627515,221.10787902870558,222.5899108711247,221.26634837009743,221.87460076306007,224.18711264201355,234.74793632079647,223.48554994779707,227.04576334832012,228.8700388157984,222.18874498609716,224.61338420813232,221.68173846358025,222.25408537368625,216.85617376298234,210.70139740022773,211.36534813139798,198.5107533965117,194.11039242697302,188.50190477518993,178.14479479068623,185.97295458652596,192.3938247465569,202.74708495066147,196.8913064308478,191.83310619892114,187.4646124112451,185.4234173300371,191.99962417822212,188.41639705020862,188.53847886460116,178.47099138240395,188.7175340980568,182.6013916239192,178.30931513416064,170.83828071717784,172.8977291260035,182.30569247394146
74,2006-08-15 21:49:31+00:00,,226.00528705336436,220.81918974416936,226.84108482928508,220.86415547564357,225.12888265429802,225.81027343585782,239.0793658833762,236.51078370496512,231.75563262248787,234.2510535551776,227.15214931407604,233.81567498839917,,233.70363930858338,228.640383834023,225.02191615448393,232.01614380529458,218.22610686011956,221.89960117646976,215.36522267976594,213.89177005337862,211.3457026852493,213.3907257526316,207.14642550595156,197.76131432634466,199.1655459576464,201.33123118838307,212.20721548052182,208.88732680499956,206.08743811056002,198.26402916688212,207.24044627922322,203.89789848726977,201.91052935718065,194.58372496944094,203.39016580738226,203.4873912593886,199.3357302964526,197.76537543616124,193.3205197562218,201.48325614985933,200.34714861928592
75,2006-08-23 21:53:23+00:00,211.21074918586268,,205.72367370753693,215.9419732202202,213.34188444998472,207.51295245055312,217.3384159190252,219.63418623870186,223.0426595496261,224.3939132316135,220.79487646596996,210.97517273444618,230.8360037800171,234.00939324124832,243.0706852669712,241.72943703836677,233.9843131036222,233.36426609416512,213.15621551261293,,209.15908731422647,211.13229766801544,206.72240954893104,207.23775404049684,201.22335596489322,191.15441228178574,190.75526636797954,195.3919579283329,206.4496292342111,203.80385046363392,198.26765639238255,190.8294166455866,190.7961915187777,192.45543865066873,194.70078260640685,181.21570550332783,192.1086493887492,191.8528831935658,189.29771613495163,186.66370621707264,189.15261478257864,200.52259645004713,219.29923870722797
76,2006-08-31 21:49:28+00:00,,,,,,,,,,,,,,,230.8650016888333,229.9244252425723,,226.7363664028035,225.7207620027913,225.49353408028006,214.61919396061424,224.85883538004654,218.94154212259562,217.5695061979084,205.48898641809282,199.8375733205326,205.2463864385932,216.61846851832894,217.4241904032062,220.22770368903727,212.54964044333178,212.91622062220128,211.03091613637045,200.36681312636424,200.5503512621657,197.69523997275414,210.39370427224648,200.7916701602246,200.34072739513852,199.38657083054622,194.36356592299651,206.93065463191422,235.4902890397445
77,2006-09-16 21:49:22+00:00,,212.1718075709907,218.02846018488634,221.37467191881893,216.824603695838,223.221220587241,226.3294871739805,224.68078662822882,224.4367750520833,226.55960917625987,227.96339704320454,232.88049974459986,230.90155319706423,230.090828579901,227.50861144235074,221.5561000519693,221.5449720026371,214.3288948609819,217.91571475000944,219.14821723035973,212.64081712832032,204.97455306259607,207.67818624632955,207.6713982552907,204.94747199885725,199.2177359571145,197.3332009743377,203.7922199475567,206.68495169118057,211.80435132256775,201.90748605729718,200.5624876567409,198.0894205606767,200.9525203564306,188.8570226161236,195.5557071690118,189.0295048194978,181.77960784566116,189.6362695377826,186.3947548804915,180.3685119467342,184.87510896228886,197.12773902000973
78,2006-10-02 21:49:15+00:00,,207.13377554652428,196.9791409352672,206.02911016981622,195.10862343681973,195.01797648346263,202.19002780637962,206.82070743510914,201.58059493985317,201.63071579223694,206.55012399336766,205.37775472580245,203.53862596611393,198.11468791041506,205.97770129746002,197.75218179896765,196.80376512736586,191.99432559271236,199.8630657774087,185.14356466843236,187.28208491485427,175.2856120907463,,177.3800726420937,179.4821671153137,171.08446963364122,164.53592883216137,172.35241420603361,178.36334123069224,,178.3643188836612,174.18622228142408,177.81173532765806,180.62958911824072,157.20273467855483,166.98974303456492,168.96981256799285,169.6808020854041,170.63685924481393,174.9487926222461,163.93268458361925,173.97663515409897,174.6557807475497
79,2006-10-10 21:53:56+00:00,,216.6130986518766,221.55867098913453,217.64927145865548,218.42896800308458,218.29342717331897,224.82890747639428,219.14368120562804,224.21197162392255,212.0752144813419,221.6559707868597,227.25455789661802,226.27689305504342,226.71430714999835,214.82129844395456,225.0617704424413,219.31415158754214,220.13829107778042,217.29163265007958,221.3319342818203,212.1687968776865,210.54530788733612,210.17654440001576,211.51744387062993,199.55287497034033,193.8005550586352,198.72355602257403,201.07082310110266,210.4259494323334,208.0976162377832,205.20071803823942,195.96284660156863,204.6641797991843,203.62127278152346,205.23065263441578,191.08254940306915,191.08268979757761,191.7574337816418,201.27356333992842,189.1247702772936,188.55039928177018,197.81957094043705,186.38203310302416
80,2006-12-05 21:49:58+00:00,211.37040188897788,198.37317745704522,212.08089421821887,204.14040576517348,212.40160417952688,213.41438681181788,217.24106078062925,219.8611560697543,219.39303197668,214.4771138726239,215.02149770378534,214.723809891234,206.28085169835663,209.95611399841968,201.08876332053617,210.76329960630045,211.6369292626816,211.4853631782995,209.87389547465867,213.03385325616588,,220.81435443709233,209.817894920186,206.82896443329136,201.39205009432928,206.65882629180575,203.9009594755624,205.97127993014936,206.96628305848495,210.34846367535323,204.5657983149178,205.2082450021796,202.02329114641358,201.3592311322076,206.09902872030167,206.35823064093225,197.7879637310538,185.38359353363109,185.6588664934123,185.27610150124764,188.93111743281443,188.47716246007437,179.69095663110062
81,2006-12-13 21:54:55+00:00,219.42330909317909,,217.00746691214115,219.00706144978497,202.80878469586867,233.21937610018207,217.03176306335627,216.87495856232408,209.55620238095432,208.98687258775368,202.65392342967675,195.69726970553265,198.5488560412875,193.64997866736843,210.860909197111,200.3943391444961,,199.44098452062076,209.5781073665212,199.85642461943675,,206.3339911679488,204.12683289285795,197.6326604408262,198.41415622176388,201.25607783729896,201.97648118426815,211.37228235157784,211.87604093846593,219.27925845464637,209.25889171558728,214.74092052086215,215.58978532553314,225.20700786962684,224.05819598922912,217.42554251733924,224.07754257079162,,,183.86954009453132,178.32582955645776,188.56512997920183,170.18542200880813
82,2006-12-21 21:50:03+00:00,212.91330500268907,198.4238466931179,201.88982995751698,199.9412970238832,210.8405422503561,206.07885495472144,211.25519222937208,211.58158710087497,215.03968825535537,211.07658337457514,210.57088174490514,206.724946155067,204.27863965906715,211.40217005548706,202.41594164332332,214.06350591241232,206.58167100017164,203.10905342033553,204.69493881268622,206.72522088960227,,209.5878655801969,209.14165718780563,204.74058671548985,199.89912365527596,200.4964408815165,200.01906697491626,202.47379979710243,208.57991186405434,206.3828093585511,205.0089860618362,193.85916668149025,199.85569336025546,196.19185583533533,201.03791552356623,191.61230872292768,,191.56389962579104,196.3654073767886,189.29399558075136,181.50687493655158,181.80143574418318,177.5111745836676
83,2007-01-06 21:50:04+00:00,201.32894676670054,199.48124957881845,200.99909698667037,200.15980517575375,208.6929924636409,,,,,,,,,,,,,,,,,,,202.45659701425353,215.1064118616355,201.60303295409147,216.64496605595022,201.84434394936994,209.2576916959253,204.29633108792777,203.25217201896203,194.7690536457758,207.31417017479782,200.04732392865628,214.30841949777243,216.01700946420596,,,,,,,
84,2007-01-14 21:54:44+00:00,181.24325966313774,183.92175268511318,182.22531316296673,191.0468460034064,186.80518902079976,187.48345528438475,178.4591958534173,186.52109037134383,184.07735642752095,179.7709355477448,183.07582886307446,180.11029025217593,184.42092533571994,,182.95517096958332,181.6344314942013,189.1422836648515,186.42759882090303,186.72476691659887,180.7802802805637,191.1219251327796,187.6342408321323,186.9910686085427,179.98465324473415,171.9396326913722,171.31061155672725,171.7181699786173,174.94924501261764,177.62426777597085,184.83269797547933,181.06070904789593,174.76894557762543,171.01101074354185,173.53564952752032,167.92838913739072,174.50160686590843,,167.2812421252103,171.0582822470046,178.95216842895144,178.09919953776608,193.34956330502794,174.17730423008268
85,2007-01-30 21:54:48+00:00,213.26381458650891,194.50102275084942,202.17310487520362,204.7824951995127,202.02679288088376,200.99464938090844,213.91440582015565,199.6999672290242,211.58979692483354,200.35097175540463,204.00026975424691,201.1478995063823,200.8483086460822,211.19400215936,216.31475865209364,216.51841818747855,205.97521296290506,206.621208321208,201.83555431451916,208.58744664334037,207.5498710266726,219.34565989597067,207.14705608547024,197.27131641766823,198.14172011750873,199.13367096699855,191.65283602044894,190.89278248245265,199.472840521815,199.6061475464549,200.88848247572398,191.1585520118231,198.8343739916863,199.3087191963084,202.9048790852653,207.8040974716725,206.75540118251348,209.74714022136868,210.1168171945792,196.54847542784464,187.7906272609219,189.26438207385146,182.45658802097861
86,2007-02-07 21:50:14+00:00,195.42689100879105,190.49578805149483,194.5093028361449,199.9167405788678,196.6255284652733,205.34221946743904,204.59698575588303,205.00810645996623,207.16680525685877,201.95585417854974,196.7783725166646,192.39198355708533,196.28845418772033,196.69598518513294,196.31083433386516,194.41658841020174,194.32479084872702,193.91202300251587,189.18546097371168,184.36501012672392,189.02707058061654,191.88227440403682,189.67291282359054,180.525884901319,186.06389515249103,181.01067758061996,179.68237974338936,188.35169662056643,192.07543352743423,,187.10541460811467,186.84993907256808,184.90778639223115,189.41142215962122,191.5641176501388,194.57388518662032,190.7937649318313,188.4297704389953,190.04001170459532,189.28179080266398,188.9148522959106,194.6508031058547,186.11977056521957
87,2007-02-15 21:54:49+00:00,211.67861693366703,211.5740668444447,215.07282135494384,209.99715169256314,211.46903292964902,208.31185711471437,213.83604392188377,209.13831565991896,214.61885536965758,209.38378600162395,209.82460547908536,208.96972578002502,210.26080869160867,215.5818857856123,213.02643264050388,207.6792947249827,205.33091872188857,205.0514708133433,198.94132142365984,206.85013638000524,199.08309431972833,199.91710378866256,191.2568450610914,196.0034627363468,192.06655942439983,182.90424614276608,186.29068187016037,185.04966183471737,195.5983370506626,192.9423809049805,194.22423928975851,184.69796476769264,185.32254370031154,188.0446666589519,195.64192491340887,193.0380823018653,197.59079019937778,186.38473138937727,200.45931236962463,194.79090273723693,190.27313559714437,193.6500033387685,190.04175948904893
88,2007-02-23 21:50:19+00:00,,,,,,,,,,,,,,,,,,,,,210.02895309995702,210.21515317009334,,204.6837661578266,195.62007815136664,194.3452070619847,200.76867218261202,200.15819953576306,212.44513858266552,208.0811640153476,207.64865358936441,198.53359774403387,203.83303169443468,204.8871090450158,211.50120351003167,206.94142570598055,197.82335151970057,202.38024698570285,219.51336321680836,207.2155185304682,,,
89,2007-06-15 21:50:07+00:00,,,,,,,,,,,,,,,224.1334436215584,222.34422903512717,219.80072763175286,216.1429578965254,224.21087191726562,222.72348780511746,216.63818618502242,212.5531605405792,214.62841359423524,207.2426426865605,200.93319277628387,197.41823806691164,203.43674992834374,201.41143410046948,213.86959072348876,213.35004205018868,207.61885346615207,204.18667671819563,201.7905820873853,208.1881330390627,207.62076495923466,206.22140860649068,203.15911150256295,214.306842302135,209.82590206003303,207.18259267576403,201.78635837537013,207.9977878844354,202.42092551572728
90,2007-08-18 21:49:52+00:00,,,,,,,,,,,,,,,,,,,,197.10090532013956,218.69915514691266,197.8502275224262,192.203151770789,184.66859036595469,183.65191503401107,171.32183971267534,188.43578321455809,182.45251566776852,184.34528397025224,196.96997671575386,190.65488266612854,181.63784676922924,174.67853644072025,167.80315314591272,172.59212400712696,176.00571634846634,176.66676136658862,182.63807015774324,180.86002201211986,191.05084976805668,195.41680558480408,,
91,2007-11-22 21:50:02+00:00,222.2354148841331,209.95383629242232,211.62373247600223,200.64365676787705,203.87542645778726,203.6086731875022,211.0409648805458,208.33357479966358,208.46583828115615,213.9178674087802,216.652921493999,222.7176908106957,214.2475663982535,215.792691444304,206.34248100619354,,202.97147266385227,,209.36617890579961,,205.36051662663837,206.2636822949284,200.78891190842413,195.00413105416388,193.9396495453371,189.6392863775998,193.11874292964447,197.73990625011328,205.19488408513902,206.35362733976558,201.29466003980872,190.02404429946978,191.37540971151566,189.13229383418727,193.97910221973987,,,194.38390728153155,187.11339887952138,194.5397846580971,192.40059683119472,195.45411880340183,186.6539376202324
92,2008-01-25 21:50:11+00:00,,194.77883982860442,188.41878267239318,188.08249013631715,183.5934199628722,189.76640579846614,196.1325680141537,195.3065219189595,194.75527126869292,192.16946841450093,,,,198.52495713474457,191.42473573248864,191.07147685548188,187.79363510845778,185.9047818814813,186.0668572822084,186.0864124854137,189.52816576489732,185.60806321304844,181.57550308521468,174.4015282230081,170.83466161366158,172.38487906242125,176.40973514430007,177.7747746003919,179.28616313939273,180.3248237988461,177.59648168453816,179.6209169028805,184.59404907971847,179.05785847886318,181.4403654371363,175.4303783735772,180.79665104241923,174.46863241011638,183.17366312862808,172.70750321240934,173.4232170838683,180.65082175511915,180.3645849206094
93,2008-02-26 21:50:04+00:00,,,,,,,,,,,,,,263.0441314478505,,222.04077173713716,213.35245282594317,208.51198911686856,,209.7661666936728,,209.13139072832553,207.62883614933648,197.13740918526744,196.00719312595075,191.8307120471767,197.17755934250175,200.25456321342497,202.4047140000875,203.8183417326046,199.40858384628578,203.93102182305861,195.94715504638845,196.74156487935707,187.04299522503692,195.4120190089713,194.393388392019,194.96682681544374,187.6157691706738,193.42916295130752,174.69881499391263,181.42632467802437,188.9174941992353
94,2008-06-01 21:49:42+00:00,225.02543390226143,,,,,,,,210.95459072918734,195.01957450656573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2008-08-04 21:49:04+00:00,,,,,,,,,,,,216.43022400924258,221.1289153006588,228.88083059406233,222.4437888134545,223.01249772156442,218.59163240420455,219.06122212178636,207.93318857710236,217.61600390092477,207.97607597713608,205.73472163886322,201.18893715333223,197.7584690153514,191.18576626403816,188.97076714601567,194.27698957303795,199.38953932936857,207.4828472018268,208.8815907037173,206.97325305576612,198.505639162321,205.03520971334706,199.39399101529017,207.17045715675476,190.49862038251337,189.97038344660538,198.06054038405787,197.36060531858612,194.82650531288374,203.32371543967494,202.15363954402838,193.9383708882919
96,2008-08-20 21:48:58+00:00,214.82418183793735,207.4445194425678,211.7965983640672,220.06794469062598,218.95695604904677,220.74960535712412,,225.77647402067208,230.07803055669046,,224.71440253946218,222.65517299070262,,229.56159620398478,,235.713004782303,231.8457838473545,,,,,,,,,,,,,,,,,,,,,,,,,197.64207952349955,193.8762519833634
97,2008-11-08 21:48:55+00:00,215.2567789826748,208.729076620759,194.12578799440234,195.15471677838644,185.84053483996246,186.5348819010665,190.15270778391175,194.72892012837923,189.4303262498774,202.9806812299986,202.81863697200296,,200.30780626195266,211.18813606762558,210.30681101025564,,213.21926108708192,203.90764465091002,207.66676504245234,,202.24589509899522,,187.36908355319443,187.28182177886364,183.97198262535173,180.74314457185824,184.78461026630794,183.16780309952594,196.975151247067,190.6873148551665,189.5271851632418,184.05173836122043,,188.04725952835892,189.9617404479878,185.57262832478105,186.74850245569078,184.3849638917969,179.52069474570197,181.9809910709712,176.46976658859452,166.8187558011006,191.00616236975463
98,2008-11-24 21:49:07+00:00,192.8633120290761,192.78490549235192,,,,,,,,,,,,,,,,,,,196.97215187865365,192.50743778388258,186.13241953650723,184.27080784901324,177.93215399264267,176.6103161381837,181.90394350009376,183.72010278311726,192.57999877709244,187.21608332397741,184.6680312379391,169.6437651180149,175.9403737299444,174.9837208111658,177.54314390324183,171.25322238741592,171.08837699720482,170.29870280491355,170.70754455531196,,,,
99,2008-12-10 21:49:18+00:00,198.50619855775608,,199.2912809486175,200.69106057008165,196.4041826948852,197.76185542754297,201.30481900689725,197.27423604461575,203.0594790501108,201.27919795584378,205.7703664122849,204.31271868049996,199.269109267565,,209.6413191545791,207.57092073782206,206.17839573006492,207.12158467721687,206.46176383233023,205.52145524536806,200.06746438621215,198.0352344661189,,189.61756284706735,184.3013486992814,185.46606993989317,183.85553021552607,191.43805864059283,,,190.26605014904723,190.2802282593401,185.08880387933624,,182.4564879130877,182.54227315422304,179.9877923743381,175.25235004010278,176.80073428345807,180.83328185296776,,176.65263806067207,204.27464994136352
100,2009-01-11 21:49:32+00:00,191.92024301389444,192.31173218809968,193.0196229122138,193.60423215157934,195.61470103856428,187.73663619962312,197.94150844907506,197.54374128515227,195.9591238376597,194.4330910543078,197.20598978345402,201.3423746898596,199.6384606063086,201.37920783368534,200.31608799321253,201.08222590758936,199.05005928225228,201.89510871456238,196.35484648996515,,195.56901307172495,195.267963112118,191.93418921860655,183.86272208897356,182.35083279746806,180.283168786059,178.33097928548395,182.63845838996883,187.69559822524405,190.66479457212637,187.04357126810592,179.02899977272364,180.98256553857303,181.2299692703519,177.94615481380998,178.26226034331154,178.25974596077754,183.93849499719565,184.24113505549823,187.33821438069887,188.37610762574622,192.25373394836294,171.9536250799499
101,2009-04-01 21:50:07+00:00,210.58854085304486,201.60099483539153,209.06131370221024,206.29044998657025,200.77947838519273,205.94412755725733,205.6113383774867,203.27932527815247,201.20706459438787,199.9546739342145,196.99853576325148,205.48087126761442,216.95850282568466,,214.53651975578316,207.39423548810518,207.3083195769474,,208.0850011722445,202.56518004008723,206.9151768020768,199.01568705229656,200.04040485475667,185.76516593677147,188.23465794811025,187.1393320842545,186.37423802523546,191.5320443506855,200.44643071170026,205.1766909042717,201.0089004791427,198.47750480679142,192.55670243818776,193.87703045138085,192.65275604288638,195.66176106981266,188.39386508085371,196.28973200853315,200.57213498957324,206.41150223018377,207.16220309438032,202.3488268446843,202.21294344183912
102,2009-05-03 21:50:16+00:00,216.18106491765292,221.13276190745728,220.54765640473468,219.00862640614272,212.62492759847686,212.08271985834386,208.03858448800207,209.82108970384604,212.18671817373735,218.34932888019068,215.14733299097745,,223.69381940439533,,224.20963446745674,216.81428430933295,217.74286539024376,208.87351938589634,216.85041245146488,216.0699017879344,213.6079103226338,204.54806578818318,203.11118758044182,203.6335528959782,194.38747902102702,187.4785420834662,194.12613367493734,200.20366379429808,207.59980713178265,209.04226778309996,197.64091216231526,197.96211129366912,191.01942706159812,194.083708912612,192.04079749273373,196.72221224275975,193.17402735751267,202.95627639443572,205.71542603991338,202.24273790502218,204.9627721877919,195.70243822551194,186.1027723169414
103,2009-06-04 21:50:17+00:00,206.45995375329844,,217.11597205925244,216.01975680678032,214.84469149850256,212.36379387506898,217.0478661959079,220.59298162558147,220.8147949831105,215.65555470510444,223.80277637574713,216.5708293906516,223.7381002266982,218.37119535113553,222.39435831690366,221.7790799708973,210.01772182495017,219.86974689804342,217.40461721141037,218.15789161871467,209.38512383220223,213.81151798456025,207.47431803612832,209.02463177872409,206.2342377048291,202.42851912971594,202.68514164642704,207.1888208461702,214.11809898408305,216.93795104932167,212.91677668089238,209.99262922012036,209.41024565295484,210.1621673177887,215.45558371728782,207.5058011507809,202.29656316561812,207.6145047394176,211.8832305934983,201.48215209213856,190.9257379091947,210.91343661265512,
104,2009-08-07 21:50:02+00:00,,,,,,,,250.3331839914029,223.57197504114373,222.9976376749907,219.15231981648677,218.03113279750534,221.47483649783712,224.16535450338947,226.0473144011177,223.46123841152402,226.80186821879943,218.62476341271108,225.64948563119117,213.35024928163358,220.34437521451449,215.90160190437044,211.2069538959938,203.5333016452329,202.8977403902327,204.7613729885274,201.66823904773938,206.168543147441,212.3207898174913,210.2694438757184,205.59425685460738,207.42487444310296,195.78177968466036,201.45721756202866,204.48320196015274,211.461479071745,198.75051952026345,199.17347431251164,206.7238510132015,195.17441506714252,191.98319936256726,203.70755451532946,212.60126788131166
105,2009-09-08 21:50:01+00:00,210.6050303014661,213.67536165353053,207.55665415791995,216.2007749331952,211.16368222342953,211.7331115705003,216.5209646152457,224.70895918461056,208.49179806544768,220.0940410625078,211.07257424187503,211.23316376822646,218.21490908891178,205.14007334487476,215.8820821771685,219.8774888143784,218.75905239909468,211.58003377909756,215.37405984219168,210.51315586716365,213.43938410118915,207.55329888254923,194.7898475914276,188.879136784758,185.04008933557495,190.86073069708883,194.02848069882015,199.45949646114832,210.96073117821805,207.93779516398135,206.88931951813174,205.21478283628323,200.4818664509771,194.44387229310786,186.2714332692449,187.56545695909224,188.90051881246953,193.2150457437659,192.9381918968479,195.7964125498601,202.05834983881078,206.42832347163323,208.05573311133531
106,2009-09-24 21:49:59+00:00,,,,158.02310736533323,168.91537224360815,165.90972553357523,169.40226799797566,,166.49671462139088,179.98807584675563,,,,,,,,169.3190707281031,176.19968230684273,,,,160.19875307175707,,147.59852424306848,,153.3241962659182,,,,146.92031841920877,147.7136406341359,,,,,,,149.5124167306661,,,,
107,2009-10-10 21:49:54+00:00,196.04656987682623,200.74454428287194,200.36496152605602,193.42156365062897,198.09138243362437,203.210054710461,204.7113913176611,207.93284256415467,,209.11627641566852,212.77241129774143,208.5341834574029,212.71083291892202,,217.4659084201545,219.20869146075088,222.58198793065225,221.5754827236273,214.42732730431325,211.35012878991705,,208.22703236520212,202.35137598668214,202.95692093141287,186.99200582213217,187.51567852410918,187.16147696004157,192.34352108830853,,,186.04488872393236,184.67358843047012,188.5952654748548,193.981615529327,188.5164423823072,180.6982183164758,186.3852389250992,193.46125981150698,,191.09613436651617,192.39582496196832,197.64501407135265,198.7490242933293
108,2009-11-11 21:50:25+00:00,222.20539867618518,194.40355282184635,191.48629351018582,,,,,,,,,,,,,,,,,,,,206.7335189748832,202.67362032197096,193.67689453319977,187.8838136135961,195.98122090092164,195.14112851655432,204.38308626203866,199.45392988671097,199.06989916528167,203.45086927809413,205.06772641065464,202.49130121782426,197.78467179478994,194.17928193945073,201.48391078385134,,,,,,
109,2009-12-13 21:50:49+00:00,,190.62423422623746,191.8045848782896,188.25378988232416,189.9297186171296,181.97083584336733,187.87095610933702,192.98585093089758,204.77465223163207,204.40556013687356,202.590104952309,,199.42556324251595,201.04817005779796,211.5791941511113,206.55653897091014,205.55595067139225,204.6162315327049,205.29929097455118,202.04461878912028,198.45447537944673,202.08548529551808,193.7564617433875,191.6394541395629,186.09979503545907,187.52875747272859,186.31751058823178,190.56378625773905,196.65306443819836,,193.91209537403003,192.57572839542252,188.8210398865578,187.05543774894218,187.92258858758026,183.86376201624816,182.25054678655232,186.3024816883841,187.3746089312691,185.12779078847134,195.40316429795467,211.77413580092286,201.70807968723034
110,2009-12-29 21:51:06+00:00,216.2104203470749,200.83747852090298,202.6018798118514,195.88918636362473,198.82805727610904,195.9127051880336,198.74413455437448,207.53164145856704,210.45980599284857,210.45977423762068,212.23245464002346,211.23849168567116,,216.64732292801378,211.66535927086431,213.33249637078788,211.8345887043244,217.5809747683758,209.44995955392605,213.11470292734884,212.98116151962068,211.68661436761485,206.20105225262915,199.5957888040143,195.24386949273912,189.5094849203827,191.83207215625254,,,203.38568030209356,203.06098484705637,200.70220611862243,200.54616344616932,195.76554814953292,194.52901197187495,194.87853264095875,197.33986120521504,201.86590547631383,205.40184560401727,210.4926090935412,,219.39511222566156,
111,2010-03-03 21:51:54+00:00,207.03325792192823,211.04659734035414,201.8874376767121,202.86569690544178,201.0594698743004,207.26197426954312,197.79627052335863,207.5036544197984,207.54244091912497,201.69603178564023,207.9540457261877,205.12089393331908,204.2168713337052,204.83057340259492,208.92186843182301,210.06945084692322,218.03719310877827,206.85036632547676,211.44427481850272,207.74141737734098,204.61693384964735,202.19708050498465,201.50435501522256,203.58630884128377,186.5577858195558,176.47195048417706,180.0239838650454,177.82455229124,189.2406905268014,198.5258277114741,185.2943877672153,185.95682249179467,183.8253098495341,184.51009387237042,186.20534337225953,189.25883151242255,191.90960973431595,199.3684363281048,202.84237952816943,203.46838102782348,207.38933925939085,217.38989038328998,215.70191106354514
112,2010-04-04 21:52:03+00:00,197.66414449052405,196.05949809534005,195.58747762494912,198.700171087343,194.09327461612725,194.0053273201575,201.8387666057628,202.86472070899126,201.95218308946988,204.60248219846906,198.18489919486373,202.57568804078016,204.23242049217134,207.2628366307891,203.90835905384202,211.3390260562049,204.24392275689675,204.14219980372977,203.5376484393046,206.20718205751123,202.98543861373184,202.13563255343416,195.71923762800765,183.74828513579615,186.32765437215656,185.2501492401532,189.10634492540456,191.2340218717778,197.30622263794143,195.54874759531603,195.52916764619076,185.4180210770591,186.35868644833997,190.75490683189742,,,,,200.21992358673612,202.86290363255264,202.72476316301572,202.49101849580916,193.78881965117154
