,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
12,1988-06-25 23:13:32+00:00,219.0680205249046,188.943738619031,184.16973300041835,186.6035243900416,188.62408283882633,197.90201444635045,193.6501522916304,186.98655810792172,186.1205962733294,192.628152741839,186.77236724274255,194.20537680030912,194.2715788534372,198.3415798379719,209.9938269935782,218.5519764045808,220.81921207613087,220.83160620229606,215.6788336131439,209.3593159856095,204.71134751578467,189.59218728411366
13,1988-07-11 23:13:36+00:00,218.9074796825144,189.05652300584322,183.52575861625593,193.47572557885093,197.9818864022538,199.75207155040098,197.16613367919672,189.44072144904496,193.28440036352353,189.32897826004677,183.95841717958717,185.31050359237344,185.01297384715605,188.56710985694667,197.2093772812631,213.31972020494726,216.23932698609192,210.22680543683867,203.74051659155546,203.01011338642002,196.8480695085395,183.57950993832566
14,1988-07-27 23:13:38+00:00,222.0206974053293,191.1430889347707,181.49861597132335,196.8450698949401,203.0253570219173,199.23714047343398,194.9716796177097,194.95469898308838,197.60790164248257,183.7186741552924,189.5030084743224,191.36515672183657,195.81831048997725,194.8024071528265,205.0069034562999,216.68664216459442,217.04724886021663,217.62086971670738,208.26695573357293,198.6415072363961,199.3251010393261,189.50963723851396
15,1988-08-28 23:13:42+00:00,254.02790984368406,203.08224309665994,203.81352062133638,203.19875624091753,215.15658881509603,208.97500796585257,207.36965538020664,203.8271241142293,207.0477741811291,198.8587770731059,194.45479679686886,201.0128853753967,197.43515366225148,197.06981066142805,203.39407030210668,219.76664749922367,222.30694723585694,214.86907397455641,211.36496373977624,207.79425555635135,202.3055213059008,192.2493678247041
16,1988-09-22 23:07:26+00:00,259.03376746598076,200.20600479865706,197.2501466144042,202.10346751539007,209.51475693282657,203.86215660215856,198.12467144403007,200.78609360672309,194.96610710728717,191.9327589948782,189.08024085998514,199.32175113498792,202.98003778136697,197.9161941190889,206.6734580940038,216.81739514862568,219.1920929512861,213.48530194279323,203.8490041741797,205.85972236747617,194.33108936547285,191.57455306153116
17,1988-09-29 23:13:32+00:00,271.8107787676859,202.04297293493522,190.27473085920076,200.27128297644728,210.21789029640505,200.78608849995135,198.64115270711474,199.82607494164955,201.33130776831956,192.79114226710345,195.78105071242516,201.2737828751159,195.72964306287656,196.7917950541201,199.76856204532618,208.34546299306555,217.19453091359213,215.92209621416995,209.89903208244715,203.5357230201602,201.25694009284896,198.8846149317001
18,1988-12-02 23:13:27+00:00,259.235988047522,191.27584773411832,188.95737092030976,201.75980214897825,199.82516950831035,199.75746322099866,198.89855127635929,201.61598014504838,192.3893108160733,194.6632056205086,186.78022469676924,197.34560813395493,201.41363297252047,207.66805358578165,211.20052134044317,218.95611250854733,229.20166268083338,223.18359395235214,216.25899548549768,210.02535454601556,201.76451289148898,196.15899913195588
19,1989-01-03 23:13:14+00:00,258.41108324939194,181.0375583687444,176.46215854123753,182.38113663597522,184.07817290587437,186.9885128060424,183.31403600860833,173.42772933267955,181.02362526694543,182.0801607806301,181.35493179917762,177.04039871972637,189.53335996971958,198.03448212898903,207.9761904422734,209.60666348649494,222.1726528902357,214.35390300669698,212.1394782537894,203.79875919859558,207.04691866160363,196.61628082018623
20,1989-01-19 23:12:54+00:00,230.82124318229558,194.96974111321765,181.6555086662518,171.74650288656406,180.2719761098477,172.63224941187897,170.23179173041459,180.46385391250126,174.9057038894904,186.39786196649322,190.30180030782248,193.15696112274355,195.24304474591267,202.8701946866559,208.2888315654772,216.08649486695367,218.8853850840203,226.2731404029326,221.84209524282022,213.3877034815869,209.482179565349,201.91093751714735
21,1989-03-08 23:12:27+00:00,257.79242246083294,181.29034209439268,183.49952343695153,185.63892615775754,193.36786100801328,182.65177125724642,166.14098609615127,175.52861107191734,174.75474723239432,188.5121971264417,184.59758432522432,179.96008571656034,200.72889174796623,190.80157801159234,195.67197789398855,216.97369033645634,231.11171792239935,227.73029432814818,212.83987772522343,206.89576571417655,213.00436507980737,196.00008573947068
22,1989-07-14 23:10:17+00:00,,173.74810287163191,171.26617820427697,177.11964093454614,172.5917103015918,167.74994615444356,167.90927753629825,179.99065889778316,171.2144620143028,148.99502334415308,178.72148800148398,192.96233035935876,202.00626859583542,198.576020503766,203.91051360569125,203.95799316673038,216.03284559495708,212.99667289511035,215.2558536976481,212.75474602434903,210.0152026465821,190.46411953541872
23,1989-08-08 23:03:35+00:00,236.81867796557674,182.8369981961244,187.28107050856815,190.89167830575005,188.7622939162858,184.5176183701495,184.3357956766231,185.35353398535878,190.9282494657767,185.19357366562016,185.4593791484678,196.71664077508586,208.39389894317924,198.2983909458025,209.97243205295177,217.05340625619715,221.75656001644347,218.04014772500017,223.33823367581675,222.74087053413038,216.49275704011583,207.5738861066068
24,1989-08-15 23:09:35+00:00,242.40621370526438,181.4388182077121,181.58003343002804,187.1007740673492,179.25644591996067,172.69799041418617,178.70184659186677,183.34374705585375,180.14238175176683,180.13193582950572,186.44226959464524,196.85531521900728,195.69729392277938,200.96066321781,195.19568846333027,209.95237912566944,211.49500764939552,214.70059512577083,222.49467897804863,222.25882579810533,212.29591132202694,198.21342878702626
25,1989-08-24 23:03:14+00:00,235.8543871965256,183.28004216944646,177.53420415215825,193.7140723928704,203.57432195323693,195.6050895973294,198.93586546612053,197.16166245177243,187.15337776575225,178.76129750178873,187.25390857831835,197.87052325871397,209.5576773923358,203.12213270453506,204.82495880866844,216.76547211411722,229.18219599566177,225.5509446611991,225.9351981664136,219.06596897346625,211.65036526421252,207.17871995705158
26,1989-09-09 23:02:50+00:00,254.14364895734957,191.07385479858803,185.768563500887,191.35480508115722,190.72484068330735,192.16468019388756,193.55173325456946,189.1737334953917,188.3211966131094,187.0803075613286,183.760798161376,188.44817655205836,208.22047147440063,207.49324617591165,207.33463920220407,217.1700157672211,227.64809051132082,218.6103047136786,216.90415883118803,217.28909174001305,206.97272631043992,202.8982864274542
27,1989-09-16 23:08:43+00:00,256.4723322502585,177.96460191988393,177.3777007222173,186.5851011368339,194.47875073658955,187.67801712890602,187.2909001161326,189.88798445635894,184.85222864265216,170.2598742928186,178.33776138543928,190.67104464542402,204.6718737804969,207.56644013512368,208.06329857549574,214.52940288551272,226.87215563648576,214.8931656923001,222.67387255334617,225.49590570802368,211.28152817665364,190.55917203216256
28,1989-10-02 23:08:35+00:00,253.49711093884554,175.3467037848241,173.62224255404777,174.7212543714415,167.70505067343933,174.7960104540842,175.95723703858835,173.92001428093172,177.2771114236001,162.45458966111553,170.73213505963037,184.27697023226372,190.39262293504058,197.68109945560366,200.0180327914951,209.99537363882342,213.79235066814954,214.7031395458459,218.74862725197897,206.6221400973744,207.82239296233666,192.58513161376987
29,1990-02-23 23:04:08+00:00,250.8651704089513,190.39009134771177,182.25416281011078,189.83052462976278,193.48522537900513,190.82108627279618,188.17739038815745,198.2476736979393,182.07374008342939,190.4664722063816,198.53120677079895,200.32001795147548,204.9767813620417,205.68513403641765,216.82239794921148,222.35344294954663,225.68225034215342,230.049823987324,226.05741830378983,229.3055775060334,223.0518484106339,209.8441295876595
30,1990-04-12 23:03:06+00:00,247.1374099623428,178.03117952372352,182.7857542328439,192.18803125147426,190.94373393809772,192.488478620115,194.23826152337563,200.92772879866607,204.78505527243942,198.54950201423475,194.05124902310334,200.231564188083,202.32213949987144,207.40720453218572,215.23777183658035,225.89155532134285,231.85725734108556,235.97665408363244,232.00073772694816,229.35572981485467,223.23503658019072,214.06411459031094
31,1990-04-21 22:56:59+00:00,238.18813053740058,174.18838700627202,178.98868507333515,185.07772740744113,187.72965321580767,188.730138246668,191.6707908858843,198.97290939564766,197.09279803160683,193.38661194865665,188.01557188955013,194.9968822132763,205.71469872206268,208.5929484507576,217.66639068006924,225.81316529584552,239.2607342808335,232.51852642760988,229.965930915642,229.25530208476056,220.06271646770622,210.08351290959007
32,1990-05-23 22:56:55+00:00,223.98914008175325,190.70621754547366,187.84824781047664,187.55183614065723,190.45113268243662,182.45441286123992,186.44408951562062,190.76764845974247,192.56860492672118,180.78277525802457,183.14419986149548,190.87723051180558,200.2678504874908,201.2933586333576,209.3784033282785,212.91128622456085,216.20371119984804,222.67306513621617,218.6566363759339,220.61088592629292,206.66613252397997,192.0221140491511
33,1990-05-30 23:03:05+00:00,174.72712723437974,181.2019878666669,177.3574433400682,177.8906584641882,180.95943941758276,178.23159037447758,178.68498016219002,183.32123100146995,181.83755095418158,175.296790347367,173.34800596359054,188.9103162622303,195.10304534149174,200.76520180650562,213.99805544441182,214.78739505776463,221.88746307818684,222.36351376973107,216.76789335953674,211.3622235175495,204.67888341003697,196.59436936184574
34,1990-06-15 23:03:04+00:00,184.07645428783596,187.24705153971829,182.444561103556,178.96675583397558,182.43825805160165,183.47190943670975,183.3894635184606,182.35445225678114,183.33778125954322,174.70845087950292,177.66008054766385,193.02216917305668,197.04500053880994,199.0637733953332,208.84495519239027,217.10926559288922,217.6558826367024,214.25042037049718,214.62374154458044,214.59696936422745,207.62817446239626,203.4535417282336
35,1990-07-01 23:03:04+00:00,232.6047179420079,197.67202536620636,197.5532631567833,200.92238044133393,192.15596578967313,197.0451134368657,195.2808104164743,202.19973704028837,193.62479797209093,189.64001708463866,189.15704992925552,199.67068385773672,213.07044363687584,215.89076275695479,212.2796023028406,220.89491825964248,226.31110764409996,224.1735993002482,219.4910047304937,215.64605361531966,211.8950657281356,210.13687402885165
36,1990-07-10 22:56:51+00:00,224.11179561939176,197.89184562422793,193.11114074854515,189.4279966278435,192.24750517149894,189.7897096301012,187.90521234065167,194.120122494169,188.4943657709232,183.03132775789578,183.38022148676262,185.9452332622362,198.78835277741342,199.21934404613532,201.65360655276666,210.5613710346153,214.01951362569076,221.4526817627458,211.06124657803224,216.30210014939854,201.2107214467536,193.49642680920948
37,1990-08-02 23:02:55+00:00,221.4625270118612,192.6220399272896,184.38062435639932,199.29411148380382,196.18799386712038,192.24473421752057,189.11138865503125,189.74738118726998,190.79722970220638,184.08064554343093,185.44035716028316,191.8470391792791,193.27083573444102,201.74993480101583,207.4576995658169,216.011210620204,220.82162575277007,222.50478982099764,211.26976470421172,209.27372977039636,198.62575023602187,189.85341803849866
38,1990-08-11 22:56:43+00:00,239.38333458503064,204.22803959927097,201.81170776264634,197.23417588342835,209.1610043604626,201.3190884436831,196.42511325847752,198.25035275852954,197.89040063002076,190.79634984539942,183.13134697745608,197.19589663195575,205.8668078303633,206.6780029387826,210.31689504380896,223.790496574343,227.96485453290055,228.70466431967833,219.55044689419407,215.26284114949004,206.46070886365598,195.63388761704053
39,1990-08-18 23:02:52+00:00,222.91281353664255,197.92619425894497,190.32034654372652,190.68235963122928,201.9141328713373,191.5996905033307,194.42630578455416,192.7067441292031,182.9587719432521,176.81933572325335,174.3172777346046,185.53728062435476,187.2786597908839,196.0082302281141,206.23461613824855,210.13893134324098,216.21034897488983,216.54050934473753,206.1123747352728,204.80377669173598,199.25318636227314,187.4289375666955
40,1990-09-03 23:02:45+00:00,248.2497014093638,206.3489259072033,200.2361640117527,204.37675779734764,205.2475987113439,203.55883803045924,206.71625911233173,214.56197270632393,202.26632514829717,194.93562453244053,192.90089172619423,195.29029960141938,208.84440501627552,201.21904380631202,209.8466443854661,215.33419556298344,227.48401328097808,220.44052755431224,211.15042873404474,209.95958351617938,206.35969418286524,193.74647170610166
41,1990-09-19 23:02:41+00:00,252.80775235787806,204.89255511223345,205.90095431032427,207.5948845581396,210.92428649651254,212.30309343137446,210.59546222271806,212.81990612036802,208.87697814864646,191.01349529328814,179.87000596076777,184.04255440608162,197.98615773985236,198.59273619792407,213.43871060769743,226.94825366116115,224.8264827832415,218.58105787132885,215.6454044495186,210.21767296512243,200.54960177026618,191.25364903637333
42,1990-10-21 23:02:27+00:00,269.64218567458295,214.75272983718696,216.8079712234586,218.12284243615304,217.67349576133566,212.92321826392578,209.32843411796955,215.28284049143903,209.57966372126216,190.93744662338216,184.04272811926842,193.03539777942873,198.33100017557632,204.3118192364252,214.10158824310145,217.64478632446975,223.98528547092033,220.94483584998733,214.21126501707406,204.2301309418437,200.2403019647449,185.5407106661586
43,1990-10-30 22:56:10+00:00,269.2885108121643,228.33587300174776,225.8114036382704,225.09731516162446,225.4341449231629,210.32264301939102,205.8724766795745,206.68724158442703,203.0057454056372,191.95428150347044,189.96743468792835,198.78628614643895,198.51873190337352,202.25547224110878,209.78015855629837,206.20291439095053,208.90480235618594,204.0089193948627,202.6354991851507,199.7810717557516,191.02589009549402,186.6765847607277
44,1990-12-08 23:02:12+00:00,266.06370558639514,205.93160603327536,213.46035796093614,215.72692411814987,213.74743289336075,209.87680096701757,208.96867767795354,204.0199528092762,201.20737922076475,193.96326670240788,185.72211111040673,198.4604492615612,215.98027163021686,207.82279443461982,210.45791520944994,217.4984432937053,217.59475681796053,204.11971760016544,200.31383869346598,203.92632506910948,186.20543603935172,183.32514257511383
45,1991-01-09 23:02:58+00:00,,,,,,211.88112316908155,207.2572597771413,205.27621333493252,199.70772057081842,195.04048851308326,188.55926691326766,202.13330175342293,211.45627421636553,207.59686831119092,212.67710465826912,220.53376226921677,213.9958811008351,215.6422555614867,203.91236081085435,210.15397558026066,201.8740303453272,191.84940682453728
46,1991-02-03 22:57:15+00:00,264.6429479513443,200.755670659423,201.25568124345236,206.30622478362457,211.64356193151607,207.27569022686174,203.49139832593895,198.39638772935078,202.58864836638753,200.9763886688728,196.2189510764235,205.83292922676782,208.54489282159952,207.33584285217935,212.62120942923994,219.62984427490082,218.92304466288766,211.80770366108706,208.1146720151299,211.2562749987971,203.86916757120449,201.29852127562864
47,1991-02-10 23:03:37+00:00,242.8425592510791,197.13811707331905,194.6600648536049,204.18264625627748,202.46819920796204,192.30962289806453,194.29379232606485,193.56801869171707,193.18942831753,195.7976636172764,192.46662399318743,194.90096333706626,203.82121755596273,200.96261195961932,208.0330587393293,201.1498142029247,209.1287029107268,201.62703635748625,198.72194995761333,206.51580585901482,200.181195721276,190.41475923913563
48,1991-03-14 23:04:16+00:00,265.92338434226735,202.65255926286602,196.83356420543444,215.2160405136874,207.82250967991462,205.52572963123532,206.34599691798886,215.68205976846934,201.25468184377965,191.82350393243155,195.68086821280647,200.09053112793313,212.8788429354296,215.85682696138628,220.61814389679566,225.76525653422271,220.54893532943024,215.96764977260764,207.0262949685462,199.0999633190754,205.26113759306654,192.8507502302014
49,1991-03-23 22:58:18+00:00,245.03284588769472,193.94381881544018,198.29058551215655,200.30921077794548,198.6550361383235,193.16222552618686,200.77852186745884,198.35720737498036,193.49845651404007,187.5608834139295,197.30389430632923,201.85607806114274,209.1134633416492,205.47476464122812,206.82274706259432,208.79791138082368,209.7893150235181,203.35253689161573,205.53229706895306,203.41074092768753,202.47478579988683,195.93759695872512
50,1991-03-30 23:04:31+00:00,269.87035087958503,205.06625214274834,211.63474647513846,212.718736366312,214.4945347228332,202.79860913600086,212.11499666487418,211.0113366619768,207.2277002101632,197.8738182038628,201.13227955732725,208.3400763460655,224.89580366010966,215.1895326039175,223.4262189181469,218.23537602877258,228.93134826905745,216.13937845762865,215.5706854975461,215.47452139757772,212.8319647139339,205.99217306091992
51,1991-04-15 23:04:51+00:00,232.1868115728069,201.58115059861422,207.56443346394448,210.0867078508022,215.97628870381516,198.66681701397258,199.4197136550634,199.97598176069272,193.59159143824945,189.90044823013545,193.2741422325783,209.22613015969534,218.5011836303592,214.26350413285715,219.4962967418373,222.65776368278352,228.37130474731825,205.7253783527966,210.59683556462838,205.51104193166685,206.57808387248775,197.63073397480179
52,1991-06-02 23:05:39+00:00,206.6078444193761,206.6026356967928,214.58951638317754,219.56476753838905,224.32006402803688,211.04853324295286,212.38201394148228,221.61034661345568,211.079110551042,207.42099973740287,197.494137895647,199.40363270889526,213.88851652701112,209.56955332722686,216.48661008776972,220.66266618387098,220.3261088175246,221.38709615173843,208.20183440845852,212.4223909597899,201.5840752007428,194.02778873003942
53,1991-06-11 22:59:31+00:00,195.30608633505764,200.00179421882441,195.52469887621658,197.4228233705493,204.2900710785963,196.5503185051544,200.997917150959,196.12423233488315,195.52570514741265,187.26091821425038,184.8793442481647,191.33996137418012,187.9695002497737,197.2997178747837,205.56978016580473,212.68891869618074,212.84106477316743,209.7738580481898,206.09895897099543,198.9348116537552,195.1435512965714,184.5810277613075
54,1991-06-27 22:59:49+00:00,222.66165523754367,195.52579126605528,192.0359700060355,199.80736251346272,198.3213592524026,194.8194831692029,196.781820916416,194.82689117643372,194.18006899291385,189.57145439021454,192.4930688558746,203.22345433620296,204.339467554235,199.11132346267618,204.1027498525369,209.83610310497127,214.1182067390448,214.47751617709486,206.397099449516,201.88382673154905,192.57357339210444,189.32301658178372
55,1991-07-04 23:06:07+00:00,196.25691110237102,197.3312921442178,197.34405990181926,199.34838070328308,202.3498793891692,194.15836975319175,190.41974788647116,191.13276485338747,191.52418807883552,183.91166188779545,190.93106187265641,198.04855603289712,195.42363922785248,194.9522726828159,200.6056507808569,202.57294746793866,207.063837220161,203.04962124914135,202.8411598692902,190.3609559889719,183.54668392988683,180.70813182707664
56,1991-07-20 23:06:19+00:00,195.91966037334166,195.74096465669376,199.03844301815755,198.66872747893402,200.7212835014466,197.3030613498623,195.24042461085693,200.61974855960878,194.5850762439579,195.1866981986264,195.56125595685242,201.70551709732078,202.43854084092837,203.80367447041215,195.50399376365203,202.1545856112602,209.16286748161784,207.33811256017387,201.83472320548017,198.83754716231718,185.38841477052392,175.28328207521128
57,1991-07-29 23:00:12+00:00,208.35445121925508,205.74129311868975,199.60283178335575,205.19500579468962,203.756257008107,202.91772519115847,210.08745855194204,206.71079271776853,196.12964629338546,186.7719132352397,188.1706905564836,203.23335697464148,201.1538542914707,199.45039400951953,197.72762218392938,199.65281168849933,206.78027694875112,205.85483474113906,204.56285343889022,194.13451638961607,174.90302445990736,167.14663953806385
58,1991-08-14 23:00:14+00:00,206.2983795213137,210.42061130522603,202.37132114410093,206.5124830896397,213.1454231460764,207.16831638195893,207.76072443130997,205.0850569641568,196.79538715586534,186.049204035046,190.77791601220738,194.7814242557377,202.92679129493504,208.87308142971077,209.00137013981683,216.9364471854912,212.30792933477517,201.06610715594135,193.76677783892885,185.37660388149527,171.04749119919322,161.83013811121705
59,1991-08-21 23:06:29+00:00,217.5093723551249,211.51590377912686,206.3529948656974,213.3247045356842,214.08268338693676,202.43510304245052,203.3248380768339,206.622971723077,197.49585797040652,193.2656964952983,187.65645674248364,198.23647824494878,204.7663618815493,203.39965192178113,208.2015995912733,205.71116259153462,205.55616144083123,200.66937898065737,194.28963283127138,188.04656603622786,179.30160525602747,163.19161001591692
60,1991-09-06 23:06:44+00:00,222.89971904771025,220.46010984904413,218.21738470072532,216.76241220926082,213.91532000403544,208.8410893285796,206.90089580460108,208.5553281615628,197.88945530675286,190.76269707075716,190.0261457061131,199.0792650571839,208.99376089663153,206.1726508064618,208.6576619604341,211.29021406293037,205.1129335038265,209.9304771548405,196.68496783510062,190.56637864870652,184.93314922073654,172.86951916787544
61,1991-09-15 23:00:39+00:00,258.9165793897764,221.14846495882443,209.91541278829789,213.8434608379802,213.84781349555422,209.49539031422066,207.3954559086431,215.82139072243,204.5853379777655,199.2829710621765,194.56636169466412,203.00806545287162,201.9610163235279,208.130159340065,210.3794310727074,211.62848523854342,209.84849574090293,208.21915357763413,203.02750813251967,193.64391925443647,188.31287331475505,183.52940467075487
62,1991-09-22 23:06:52+00:00,248.00442924582387,209.1553599391993,202.5565920663391,214.42937522976837,211.30082641161962,206.82461374182756,211.18827199800808,205.0521499993039,201.21125614149682,190.5651036562869,190.3779692334246,194.7471908613968,192.7491004485657,202.6410936949791,199.05755397648676,201.96110637141464,201.88003406865275,203.41934125384432,193.2226485474299,188.59259447578162,177.75219301084346,171.16275243867295
63,1991-12-27 23:07:14+00:00,258.482494146722,218.3265015834086,212.41085923072123,210.5405842506456,210.7164043042872,211.39731465331872,205.10265348070422,204.4051871476208,192.70203069133575,188.46980089120416,188.46969711173165,201.59463436697914,199.64120477994223,204.44641058486627,207.28172555768808,209.46152877759366,204.79560654456645,199.34794807929092,196.41575478624424,192.90985656310346,181.1942601874782,176.93603003229387
64,1992-01-05 23:00:59+00:00,253.62472304851823,211.5940318636378,205.0746180240978,213.36415905621286,212.0960980195642,206.82600912400127,209.38084241387406,203.36156257490862,196.4377353689584,192.30937246716832,191.3886814964674,197.96394827545691,193.74031667658213,199.2043975034127,210.22400903379517,210.87582395813018,211.7412872216076,208.65342151983933,207.97547399561466,196.91536578775037,183.51954135500296,170.90293332594564
65,1992-02-22 23:00:55+00:00,245.43469689303075,207.68722166211336,205.4081220830132,203.75402596579426,209.20989338032396,203.32914887354835,198.36949967179007,198.55816944949223,202.9811258436615,196.00360723846248,192.34243746293814,198.2537230124572,202.49599721818527,204.47217364938325,206.67822266230831,205.7083422617504,208.12566891268042,206.62861231376004,203.76994108435957,206.93641333368177,196.88812543255406,188.67099556849115
66,1992-04-10 23:00:42+00:00,218.04720909525085,191.29359297822953,193.53206176465073,193.90674191724872,185.05979449014947,199.14318760894938,199.7686061638342,184.6761390445869,190.40284488679097,184.56417715091604,191.47108119453455,192.18590803480814,190.12060749348967,196.5010008841694,202.591878251144,209.53949407870581,221.205679299153,208.9759462851331,200.11134783360026,185.58355170938577,195.6121671746068,188.27139004122765
67,1992-04-17 23:06:51+00:00,227.9126527999538,202.24661170386338,198.09817951652116,192.89195098149844,193.58897587403408,200.84428690058024,194.04495316838072,186.12064263058255,193.8872892618781,190.22260012893162,192.6315978594304,193.39729415007295,191.7744138944341,190.02020686051802,199.45820654842336,211.59553626461502,207.04805371729833,206.53431540915426,197.13397886862552,190.32683976168008,198.07911387440987,183.85963872509572
68,1992-05-03 23:06:42+00:00,228.8230399508402,204.50942308431488,201.88076746636833,193.91890736453823,195.3070919068003,205.0765964807826,196.0565528516126,186.13915599652356,203.61219426399452,191.96863060349372,201.4566182308797,203.941895074303,191.47821264232556,199.96273300289963,213.5638261523345,221.55961740694858,213.03842546140552,212.3018771777178,193.49319792985108,209.3862513972622,204.76881084586523,198.95306748320212
69,1992-06-04 23:06:25+00:00,180.8776489096863,193.5705404042819,185.84746181453067,196.0084934979705,193.17449555378246,184.8104863550526,193.30030171125838,193.63089067259838,194.86377104687082,174.48776655403114,173.10329169456563,186.73938353522675,189.92587702822,198.83694359702878,202.877771847426,200.96250526320978,210.58596446125495,208.72231797337676,205.02551963891324,203.4896084205448,189.29692643645743,184.73671311314305
