,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
15,1988-08-28 23:13:42+00:00,244.46747008813168,193.52180334110756,194.253080865784,193.63831648536515,204.86073061680884,200.05193086067035,197.80921562465426,193.5312659159421,196.75191598284192,188.5629188748187,184.89435704131648,192.0898082702145,187.8747139066991,188.7044258753197,195.02868551599835,210.20620774367129,213.38387013067472,205.30863421900403,202.9995789536679,197.49839735806415,191.15167492442302,181.95350962641692
16,1988-09-22 23:07:26+00:00,262.29577337323866,203.46801070591496,200.5121525216621,205.36547342264797,213.02768637141202,206.90669544893262,201.38667735128797,204.29902304530853,198.47903654587262,195.44568843346366,192.34224676724304,202.36628998176198,206.24204368862488,200.77044928793958,209.52771326285446,220.07940105588358,222.23663179806016,216.74730785005113,206.70325934303037,209.3726518060616,198.1367629239404,195.0874825001166
17,1988-09-29 23:13:32+00:00,264.73313478106667,194.965328948316,183.19708687258154,193.19363898982806,202.59581215696895,194.1802874457734,191.56350872049552,192.20399680221345,193.70922962888346,185.16906412766735,188.70340672580593,194.66798182093794,188.65199907625734,190.59885656582827,193.57562355703436,201.26781900644633,210.58872985941417,208.84445222755073,203.70609359415533,195.9136448807241,192.99968877512651,191.262536792264
18,1988-12-02 23:13:27+00:00,262.2781411595267,194.318000846123,191.99952403231444,204.80195526098294,203.10133439816155,202.59680612553635,201.94070438836397,204.89214503489958,195.6654757059245,197.9393705103598,189.82237780877392,200.1849510384926,204.45578608452516,210.32993755878573,213.86240531344725,221.99826562055202,232.04100558537107,226.22574706435682,218.92087945850176,213.30151943586677,205.3136915221611,199.43516402180708
19,1989-01-03 23:13:14+00:00,258.7665556281114,181.39303074746388,176.817630919957,182.7366090146947,184.4609893137261,187.32028702618055,183.6695083873278,173.81054574053127,181.40644167479715,182.46297718848183,181.7104041778971,177.37217293986453,189.88883234843905,198.34552046036856,208.28722877365294,209.9621358652144,222.50442711037385,214.70937538541645,212.45051658516894,204.1815756064473,207.46163643677633,196.99909722803795
20,1989-01-19 23:12:54+00:00,223.72696431929108,187.87546225021316,174.5612298032473,164.65222402355957,172.63198348815058,166.01092247307477,163.1375128674101,172.82386129080413,167.26571126779328,178.7578693447961,183.20752144481798,186.53563418393935,188.14876588290818,196.66270068152699,202.0813375603483,208.99221600394918,212.2640581452161,219.1788615399281,215.6346012376913,205.74771085988976,201.20552089184378,194.2709448954502
21,1989-03-08 23:12:27+00:00,244.8282720337874,168.32619166734716,170.535373009906,172.674775730712,179.40646824042577,170.55189752533727,153.17683566910574,161.56721830432983,160.7933544648068,174.55080435885418,171.6334338981788,167.8602119846512,187.7647413209207,179.4579463879275,184.32834627032372,204.00953990941082,219.0118441904902,214.76614390110265,201.4962461015586,192.93437294658904,197.87952291492093,182.03869297188317
22,1989-07-14 23:10:17+00:00,,178.10820600480085,175.6262813374459,181.47974406771507,177.28720598346604,171.81937574540123,172.26938066946718,184.6861545796574,175.90995769617703,153.69051902602732,183.0815911346529,197.03175995031643,206.36637172900436,202.3911107452888,207.72560384721407,208.3180962998993,220.10227518591475,217.35677602827928,219.07094393917092,217.45024170622327,215.1019896352792,195.15961521729295
23,1989-08-08 23:03:35+00:00,239.08796263037362,185.10628286092128,189.55035517336503,193.16096297054693,191.20613893991322,186.6356173906266,186.60508034141998,187.79737900898618,193.3720944894041,187.63741868924757,187.7286638132647,198.83463979556296,210.66318360797612,200.28401502749978,211.95805613464904,219.32269092099403,223.87455903692057,220.30943238979705,225.32385775751402,225.18471555775778,219.1402558157122,210.0177311302342
24,1989-08-15 23:09:35+00:00,240.91681327285895,179.94941777530667,180.0906329976226,185.61137363494376,177.65247622352405,171.30788334394109,177.21244615946134,181.73977735941713,178.5384120553302,178.5279661330691,184.9528691622398,195.4652081487622,194.20789349037395,199.65743783945527,193.89246308497553,208.462978693264,210.10490057915044,213.2111946933654,221.1914535996939,220.6548561016687,210.5582774842206,196.60945909058964
25,1989-08-24 23:03:14+00:00,241.48321849288237,188.90887346580323,183.16303544851502,199.34290368922717,209.63614027239038,200.85866547392905,204.5646967624773,203.22348077092587,193.2151960849057,184.82311582094218,192.8827398746751,203.12409913531363,215.18650868869256,208.04736008884723,209.7501861929806,222.39430341047398,234.43577187226143,231.17977595755588,230.86042555072578,225.1277872926197,218.2173351099621,213.24053827620503
26,1989-09-09 23:02:50+00:00,258.6693477593946,195.59955360063307,190.29426230293205,195.88050388320227,195.5986701624328,196.38866574246293,198.0774320566145,194.04756297451715,193.19502609223485,191.95413704045404,188.28649696342103,192.67216210063373,212.74617027644567,211.45323262770108,211.2946256539935,221.69571456926613,231.8720760598962,223.13600351572364,220.86414528297746,222.1629212191385,212.25270824615916,207.77211590657964
27,1989-09-16 23:08:43+00:00,244.95381854257136,166.4460882121968,165.85918701453016,175.06658742914678,182.07419751292647,176.9274043350647,175.77238640844547,177.48343123269586,172.4476754189891,157.85532106915554,166.81924767775214,179.9204318515827,193.15336007280976,197.48774064089744,197.9845990812695,203.0108891778256,216.12154284264443,203.37465198461297,212.59517305911993,213.0913524843606,197.84326218435197,178.1546188084995
28,1989-10-02 23:08:35+00:00,244.39294146054397,166.24253430652251,164.5180730757462,165.61708489313992,157.90056046603763,166.2987856076694,166.85306756028677,164.11552407353003,167.4726212161984,152.65009945371384,161.6279655813288,175.7797453858489,181.288453456739,189.7149511620898,192.05188449798123,200.89120416052185,205.29512582173473,205.59897006754431,210.7824789584651,196.8176498899727,197.20086190431817,182.78064140636818
29,1990-02-23 23:04:08+00:00,242.07565826458676,181.60057920334725,173.46465066574626,181.04101248539826,184.01959691584335,182.61754160472262,179.38787824379293,188.7820452347775,172.6081116202676,181.00084374321983,189.74169462643442,192.11647328340192,196.18726921767717,197.9943109100987,209.13157482289253,213.5639308051821,217.47870567407986,221.26031184295948,218.36659517747088,219.8399490428716,212.79741757554197,200.37850112449772
30,1990-04-12 23:03:06+00:00,242.98449973092534,173.87826929230607,178.63284400142646,188.0351210200568,186.4713690734943,188.61242907079202,190.08535129195818,196.45536393406263,200.312690407836,194.0771371496313,189.8983387916859,196.35551463876004,198.169229268454,203.77340807969543,211.60397538409006,221.7386450899254,227.98120779176259,231.823743852215,228.36694127445787,224.88336495025123,218.38997464353702,209.5917497257075
31,1990-04-21 22:56:59+00:00,240.1212347900011,176.12149125887254,180.92178932593566,187.01083166004165,189.81145779553128,190.53436888242845,193.6038951384848,201.05471397537127,199.17460261133044,195.46841652838026,189.94867614215065,196.80111284903677,207.6478029746632,210.28441467178305,219.3578569010947,227.74626954844604,241.06496491659396,234.4516306802104,231.65739713666744,231.33710666448417,222.31800476240682,212.16531748931368
32,1990-05-23 22:56:55+00:00,220.0537516745924,186.77082913831282,183.9128594033158,183.6164477334964,186.21302209010958,178.78138368122313,182.50870110845977,186.52953786741543,188.33049433439413,176.54466466569752,179.20881145433464,187.2042013317888,196.33246208032995,197.84989377709186,205.93493847201276,208.9758978174,212.53068201983126,218.73767672905532,215.21317151966818,216.37277533396588,202.074846048959,187.78400345682405
33,1990-05-30 23:03:05+00:00,181.66679479274728,188.14165542503446,184.29711089843573,184.83032602255574,188.43292755736317,184.70861342895395,185.62464772055756,190.79471914125037,189.311039093962,182.7702784871474,180.28767352195808,195.3873393167067,202.04271289985928,206.83741092007722,220.07026455798342,221.72706261613217,228.36448613266322,229.30318132809862,222.84010247310835,218.8357116573299,212.77516222813244,204.06785750162615
34,1990-06-15 23:03:04+00:00,190.98454667202554,194.15514392390787,189.35265348774558,185.87484821816517,189.877742157652,189.91946232862006,190.29755590265017,189.7939363628315,190.77726536559356,182.14793498555326,184.56817293185344,199.469722064967,203.95309292299953,205.10835423149908,214.88953602855617,224.0173579770788,224.1034355286127,221.15851275468677,220.66832238074633,222.0364534702778,215.68761557728413,210.89302583428395
35,1990-07-01 23:03:04+00:00,238.73340450184904,203.80071192604748,203.68194971662442,207.05106700117506,198.75608977719435,202.76522089271742,201.40949697631544,208.79986102780958,200.22492195961215,196.24014107215987,195.28573648909665,205.39079131358844,219.19913019671696,221.25336349681578,217.6422030427016,227.0236048194836,232.03121509995168,230.30228586008934,224.8536054703547,222.24617760284087,219.04520004795023,216.73699801637287
36,1990-07-10 22:56:51+00:00,220.9380689097104,194.71811891454658,189.9374140388638,186.25426991816215,188.82964563799595,186.82756470106528,184.73148563097033,190.70226296066602,185.0765062374202,179.6134682243928,180.20649477708128,182.98308833320027,195.61462606773208,196.44233317516415,198.8765956817955,207.38764432493394,211.05736869665483,218.27895505306446,208.28423570706107,212.88424061589555,197.50804028545872,190.0785672757065
37,1990-08-02 23:02:55+00:00,224.5161764443888,195.6756893598172,187.43427378892693,202.34776091633142,199.47653940984242,195.094807021213,192.16503808755886,193.035926729992,194.0857752449284,187.36919108615297,188.49400659281076,194.69711198297153,196.32448516696863,204.42187805447747,210.12964281927856,219.0648600527316,223.6716985564625,225.55843925352525,213.94170795767337,212.5622753131184,202.1883412406374,193.1419635812207
38,1990-08-11 22:56:43+00:00,239.34657337333846,204.1912783875788,201.77494655095416,197.19741467173617,209.12141536325566,201.28477797943708,196.38835204678534,198.2107637613226,197.85081163281382,190.75676084819247,183.0945857657639,197.16158616770971,205.83004661867113,206.64583687855196,210.2847289835783,223.75373536265081,227.9305440686545,228.66790310798615,219.51828083396342,215.2232521522831,206.41782078334845,195.59429861983358
39,1990-08-18 23:02:52+00:00,221.72190888384586,196.73528960614829,189.12944189092983,189.49145497843259,200.63162016832547,190.48817949405378,193.23540113175747,191.42423142619126,181.67625924024026,175.5368230202415,173.1263730818079,184.42576961507785,186.0877551380872,194.96618865691698,205.19257456705145,208.9480266904443,215.09883796561292,215.34960469194084,205.0703331640757,203.52126398872414,197.863797600677,186.14642486368368
40,1990-09-03 23:02:45+00:00,244.89391307183973,202.99313756967922,196.88037567422862,201.02096945982356,201.6336728093949,200.42676891543678,203.36047077480765,210.94804680437494,198.65239924634818,191.32169863049154,189.54510338867016,192.15823048639692,205.48861667875144,198.28272901097847,206.91032959013256,211.97840722545936,224.35194416595562,217.08473921678817,208.2141139387112,206.3456576142304,202.44460778908717,190.13254580415267
41,1990-09-19 23:02:41+00:00,243.68902392294666,195.77382667730205,196.78222587539287,198.4761561232082,201.10411741274027,203.7922802254385,201.47673378778666,202.99973703659575,199.0568090648742,181.19332620951587,170.75127752583637,175.53174120014566,188.86742930492096,190.6138488173591,205.45982322713246,217.82952522622975,216.31566957730553,209.46232943639745,207.66651706895362,200.39750388135016,189.91108526284623,181.43347995260106
42,1990-10-21 23:02:27+00:00,260.27869445997555,205.38923862257957,207.4444800088512,208.75935122154564,207.58973599175846,204.18395979695887,199.96494290336216,205.19908072186183,199.49590395168497,180.85368685380496,174.67923690466102,184.29613931246183,188.96750896096893,196.11876442364374,205.90853343031998,208.28129510986236,215.24602700395343,211.58134463537993,206.0182102042926,194.1463711722665,189.3162288810363,175.4569508965814
43,1990-10-30 22:56:10+00:00,270.0799713767036,229.12733356628706,226.6028642028097,225.88877572616377,226.28648706958987,211.0613395462944,206.6639372441138,207.539583730854,203.85808755206418,192.8066236498974,190.75889525246765,199.52498267334232,199.31019246791283,202.94800023508068,210.47268655027028,206.99437495548983,209.6434988830893,204.800379959402,203.3280271791226,200.63341390217857,191.94926075412323,187.52892690715467
44,1990-12-08 23:02:12+00:00,268.8539093704386,208.72180981731884,216.25056174497962,218.51712790219335,216.75226773771527,212.48099116545816,211.75888146199702,207.0247876536307,204.21221406511927,196.9681015467624,188.5123148944502,201.06463946000179,218.77047541426035,210.26422274565786,212.89934352048797,220.28864707774878,220.19894701640112,206.90992138420893,202.75526700450402,206.931159913464,189.46067378740244,186.32997741946835
45,1991-01-09 23:02:58+00:00,,,,,,213.99214160924242,209.5190652487422,207.71200384281045,202.14351107869635,197.4762790209612,190.8210723848686,204.2443201935838,213.71807968796645,209.57594809884174,214.65618444591993,222.7955677408177,216.10689954099598,217.90406103308763,205.89144059850517,212.5897660881386,204.5128033955283,194.2851973324152
46,1991-02-03 22:57:15+00:00,262.2952603582105,198.40798306628918,198.90799365031853,203.95853719049074,209.11528298506425,205.08451513993685,201.14371073280512,195.86810878289896,200.0603694199357,198.44810972242098,193.87126348328968,203.64175413984293,206.1972052284657,205.28161620818727,210.56698278524786,217.282156681767,216.73186957596278,209.46001606795323,206.06044537113783,208.72799605234528,201.13019871254835,198.77024232917682
47,1991-02-10 23:03:37+00:00,240.3572253139618,194.65278313620175,192.1747309164876,201.69731231916018,199.79168573722032,189.98997789008837,191.80845838894754,190.89150522097535,190.51291484678828,193.1211501465347,189.98129005607012,192.5813183290901,201.33588361884543,198.78794476464168,205.85839154435166,198.66448026580738,206.80905790275062,199.14170242036894,196.5472827626357,203.8392923882731,197.28163946130582,187.7382457683939
48,1991-03-14 23:04:16+00:00,258.61616387076555,195.34533879136424,189.52634373393266,207.90882004218562,199.9531953259896,198.70565719116698,199.03877644648708,207.81274541454434,193.38536748985464,183.95418957850654,188.3736477413047,193.2704586878648,205.5716224639278,209.46300904882222,214.2243259842316,218.45803606272094,213.7288628893619,208.66042930110586,200.63247705598215,191.2306489651504,196.7360470429811,184.9814358762764
49,1991-03-23 22:58:18+00:00,251.22308701265771,200.13405994040318,204.48082663711955,206.49945190290848,205.32144965751445,198.93978390948567,206.96876299242183,205.0236208941713,200.164870033231,194.22729693312044,203.49413543129222,207.63363644444155,215.3037044666122,210.89122562557074,212.23920804693694,214.98815250578667,215.5668734068169,209.54277801657872,210.94875805329568,210.07715444687847,209.69673377901034,202.60401047791606
50,1991-03-30 23:04:31+00:00,261.53940987122115,196.73531113438446,203.30380546677458,204.3877953579481,205.52275209844132,195.02306419486123,203.7840556565103,202.0395540375849,198.2559175857713,188.90203557947092,192.80133854896337,200.56453140492587,216.56486265174578,207.89995922159912,216.1366455358285,209.9044350204087,221.15580332791782,207.80843744926477,208.2811121152277,206.50273877318583,203.11253353750936,197.02039043652803
51,1991-04-15 23:04:51+00:00,224.65108859612099,194.0454276219283,200.02871048725856,202.5509848741163,207.86089472892263,191.6334755690657,191.88399067837747,191.8605877858002,185.47619746335693,181.78505425524293,185.73841925589238,202.19278871478846,210.9654606536733,207.66974652825695,212.9025391372371,215.1220407060976,221.33796330241137,198.1896553761107,204.00307796002818,197.39564795677433,197.78640706635417,189.51533999990926
52,1991-06-02 23:05:39+00:00,208.3806719731261,208.3754632505428,216.36234393692754,221.33759509213905,226.22926293207536,212.70317229311954,214.1548414952323,223.51954551749415,212.98830945508047,209.33019864144134,199.266965449397,201.05827175906194,215.66134408076113,211.12077743675812,218.03783419730098,222.435493737621,221.9807478676913,223.15992370548844,209.75305851798979,214.33158986382838,203.65237401345115,195.9369876340779
53,1991-06-11 22:59:31+00:00,192.33041482652703,197.0261227102938,192.54902736768597,194.4471518620187,201.08550176171718,193.7730250971925,198.0222456424284,192.91966301800403,192.32113583053354,184.05634889737127,181.9036727396341,188.5626679662182,184.99382874124308,194.69600530481944,202.96606759584046,209.71324718765013,210.06377136520553,206.79818653965918,203.49524640103115,195.73024233687607,191.671934536619,181.37645844442838
54,1991-06-27 22:59:49+00:00,219.07198990648294,191.93612593499455,188.44630467497478,196.217697182402,194.45556581895258,191.4691288602129,193.19215558535527,190.9610977429837,190.31427555946382,185.70566095676452,188.90340352481388,199.87310002721296,200.74980222317427,195.97036629799803,200.96179268785875,206.24643777391054,210.7678524300548,210.88785084603413,203.25614228483784,198.01803329809903,188.3856305058669,185.4572231483337
55,1991-07-04 23:06:07+00:00,201.82567052819184,202.9000515700386,202.91281932764008,204.9171401291039,208.3470049246685,199.3558785506245,195.98850731229197,197.1298903888868,197.52131361433484,189.90878742329477,196.49982129847723,203.24606483032989,200.9923986536733,199.8249371804091,205.4783152784501,208.14170689375948,212.26134601759375,208.61838067496217,207.71382436688341,196.35808152447123,190.04356992667778,186.70525736257596
56,1991-07-20 23:06:19+00:00,201.61555912811872,201.43686341147082,204.7343417729346,204.36462623371108,206.85532831428344,202.61923352098756,200.936323365634,206.7537933724456,200.71912105679473,201.32074301146324,201.25715471162948,207.02168926844604,208.13443959570543,208.78758588084207,200.48790517408196,207.85048436603725,214.4790396527431,213.03401131495093,206.8186346159101,204.971591975154,192.0336299844305,181.4173268880481
57,1991-07-29 23:00:12+00:00,203.87567844059885,201.26252034003352,195.12405900469952,200.71623301603339,198.93296324647724,198.73753726441265,205.6086857732858,201.88749895613876,191.3063525317557,181.94861947360994,183.69191777782737,199.05316904789566,196.67508151281447,195.53146782819533,193.8086960026052,195.1740389098431,202.6000890220053,201.37606196248282,200.64392725756602,189.3112226279863,169.6777895514751,162.32334577643408
58,1991-08-14 23:00:14+00:00,205.1534394389065,209.27567122281883,201.22638106169373,205.36754300723248,211.9124107496379,206.09970563837888,206.61578434890276,203.85204456771828,195.56237475942683,184.81619163860748,189.63297592980018,193.71281351215765,201.78185121252784,207.87125885760446,207.99954756771052,215.791507103084,211.23931859119512,199.92116707353415,192.76495526682254,184.14359148505676,169.71172776971815,160.59712571477854
59,1991-08-21 23:06:29+00:00,219.59366272987,213.60019415387197,208.43728524044252,215.4089949104293,216.32730379050844,204.38044072554595,205.40912845157902,208.86759212664867,199.7404783739782,195.51031689886997,189.74074711722875,200.18181592804422,206.8506522562944,205.2234059996831,210.02535366917527,207.79545296627973,207.50149912392666,202.75366935540248,196.11338690917336,190.29118643979953,181.7332773598968,165.4362304194886
60,1991-09-06 23:06:44+00:00,221.08127528711532,218.6416660884492,216.3989409401304,214.94396844866588,211.95699595416397,207.14387515202435,205.08245204400615,206.59700411169135,195.9311312568814,188.8043730208857,188.20770194551818,197.38205088062864,207.1753171360366,204.58151251594123,207.06652366991352,209.47177030233544,203.41571932727123,208.11203339424557,195.09382954458005,188.60805459883505,182.81163150004244,170.91119511800397
61,1991-09-15 23:00:39+00:00,261.3257072089685,223.5575927780165,212.32454060748995,216.25258865717225,216.4422588392995,211.74390961213325,209.80458372783517,218.4158360661753,207.1797833215108,201.8774164059218,196.9754895138562,205.2565847507842,204.37014414271997,210.23814618185807,212.48741791450047,214.03761305773548,212.09701503881553,210.6282813968262,205.13549497431273,196.23836459818176,191.1235224371458,186.12385001450016
62,1991-09-22 23:06:52+00:00,243.1317015103113,204.28263220368672,197.68386433082654,209.5566474942558,206.05327346568302,202.27673452201583,206.3155442624955,199.8045970533673,195.9637031955602,185.3175507103503,185.50524149791204,190.19931164158507,187.87637271305314,198.3774569264056,194.79391720791327,197.08837863590207,197.33215484884101,198.54661351833175,188.95901177885642,183.34504152984502,172.0673439860788,165.91519949273635
63,1991-12-27 23:07:14+00:00,261.6703756178489,221.51438305453547,215.5987407018481,213.72846572177247,214.14950742703923,214.37267069303715,208.2905349518311,207.83829027037282,196.13513381408777,191.90290401395617,191.65757858285852,204.56999040669757,202.8290862510691,207.2358068721023,210.0711218449241,212.64941024872053,207.7709625842849,202.5358295504178,199.20515107348027,196.34295968585548,184.91345523712621,180.3691331550459
64,1992-01-05 23:00:59+00:00,241.83723928655843,199.806548101678,193.28713426213798,201.57667529425305,199.40188473745363,195.82435761283878,197.59335865191426,190.66734929279804,183.74352208684783,179.61515918505773,179.6011977345076,186.96229676429442,181.95283291462232,188.89034921169787,199.90996074208033,199.08834019617038,200.7396357104451,196.86593775787952,197.66142570389982,184.2211525056398,169.76747696604983,158.20872004383506
65,1992-02-22 23:00:55+00:00,244.65730825381172,206.90983302289433,204.63073344379418,202.97663732657523,208.37270561501117,202.60358614361058,197.59211103257104,197.72098168417943,202.1439380783487,195.1664194731497,191.5650488237191,197.52816028251942,201.71860857896624,203.7919585900666,205.99800760299166,204.93095362253138,207.40010618274266,205.85122367454102,203.08972602504292,206.09922556836898,195.98117202013185,187.83380780317836
66,1992-04-10 23:00:42+00:00,225.2557461646534,198.50213004763208,200.7405988340533,201.11527898665128,192.82283441104454,205.87115554039178,206.97714323323675,192.43917896548197,198.16588480768604,192.3272170718111,198.6796182639371,198.91387596625054,197.32914456289222,202.80847081989666,208.89934818687126,216.74803114810837,227.9336472305954,216.18448335453564,206.41881776932752,193.34659163028084,204.0221270889098,196.03442996212272
67,1992-04-17 23:06:51+00:00,220.82496419078583,195.1589230946954,191.0104909073532,185.80426237233047,185.95608044877628,194.2291108653568,186.95726455921275,178.48774720532475,186.2543938366203,182.58970470367382,185.54390925026243,186.7821181148495,184.68672528526614,183.81847932749605,193.2564790154014,204.50784765544705,200.4328776820749,199.4466267999863,190.93225133560355,182.69394433642228,189.81014383038058,176.22674329983792
68,1992-05-03 23:06:42+00:00,223.20161220535874,198.8879953388334,196.25933972088686,188.29747961905676,189.25324664243567,199.82993058499991,190.43512510613112,180.08531073215892,197.55834899962989,185.91478533912908,195.83519048539824,198.69522917852032,185.8567848968441,195.04398372560334,208.64507687503823,215.9381896614671,207.79175956562284,206.68044943223634,188.5744486525548,203.33240613289757,198.21047847613687,192.89922221883748
69,1992-06-04 23:06:25+00:00,180.8960992776369,193.5889907722325,185.86591218248128,196.0269438659211,193.1943651808062,184.82770669847315,193.318752079209,193.6507602996221,194.88364067389455,174.50763618105486,173.12174206251623,186.7566038786473,189.9443273961706,198.85308766898555,202.89391591938278,200.98095563116038,210.6031848046755,208.74076834132737,205.04166371087,203.50947804756854,189.31845186573312,184.75658274016678
