,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
129,2006-10-16 22:02:55+00:00,319.653787118626,344.5882507903794,342.0316163277491,330.76540456744937,317.3664042284379,294.70906709078565,281.703791365287,269.47889443245094,258.71711489035744,252.05842062738014,251.47059217035869,258.2610800927976,278.3997047399364,,284.10615069952064,264.10540321987844,237.43702615786867,223.77100221622467,208.25673090518444,,,,,,,,,,199.85934360913538,,197.5969087614546,204.66333842321086,,198.96983676487255,205.04465109118132,200.58546008333843,196.39988863335824,195.90410172755682,191.1710501136006,184.4090964982089,179.6230354258533,178.3499594923703,178.0748905142044,,,,,191.51312359414408,194.78256418312097,198.1091714419415,213.70991337057112,,,,,,,,,,200.3621130642061,200.8726765859683,203.81646455582444,215.47408304854315,223.3165024810592,230.2367504601935,239.66063767329973,249.50300980417288,257.97178038081427,272.6151578337695,280.94250737459595,287.7052535935532,,,,,,,,330.0428348240092,329.3299345391294,324.09048895394193,322.385659133835,320.91995096367117,320.8819822202059,325.9074092534981,322.40246143425776,323.64296916581156,326.5400582839522,330.8855681839648,,,,,,333.38637794237553,,,318.1320763356223,,310.36402393275574,280.9498880424672,252.33420713370833
130,2006-10-24 22:07:38+00:00,305.8490426878891,321.958183302496,335.8508834084774,331.7018678595407,317.2165592501926,294.708465165932,283.201092059675,261.95427692431406,245.84894149438938,247.34503173596084,248.16847189072524,234.9747188467707,249.68289419357114,242.5039424634264,254.8643317945772,240.548749485238,215.91955091993472,195.0602098299078,181.04089326644635,169.583699824331,160.33763530276934,156.5432236762548,,,178.7359319096525,,,190.8595116271233,200.2654844985126,197.1107615569898,202.17905357930752,,,,208.3003465794638,,192.01392064412948,186.51134005138286,186.11641863589205,180.25215882643445,175.93795718055662,178.31719686603344,184.3575632901755,183.23558535014342,,,,,,200.32280940666635,213.259579495284,227.97399011374665,246.65830654006473,,,247.444160228344,230.1465599163679,228.64759231502546,219.57506813109345,215.7165911925512,217.1182902177362,226.41431527341936,227.5646030232525,235.11596143986256,247.20007204668707,243.7184972560502,255.3830691900281,259.42141556664313,268.0762741881567,285.42296991053377,293.1065032255077,298.67522731068976,299.53193182841716,299.6690909150158,303.0344219047251,310.9643448146609,,323.8562116958254,321.609102883821,327.2873953603149,332.5510641992815,328.50543486427637,323.6555403641745,327.87832902206173,324.1678651620373,314.4970747605202,316.3575707694335,314.5797607961864,316.96317362674614,321.6374272653166,321.9963520539038,,326.9142733297197,327.71573546269366,329.9468915420805,333.77169790997044,,,323.0476905517942,,309.2785665017258,283.7145303702042,256.33085470308293
131,2006-10-31 22:13:53+00:00,283.9766169323396,,337.2057011433881,333.55341873060416,,315.83191994375045,277.06814221076945,255.24370316521325,231.47764781700937,236.03211730801513,236.5710724821222,226.7944481641313,251.56261121688448,274.4847898876192,257.53578680038504,241.1641466180071,231.89798407905403,218.60318920580406,185.78734971838256,181.82791080053062,162.1447606682661,167.54777607154972,176.7244221755449,176.05407101464442,187.68008060454284,,,,,,,,,183.43672049496254,,191.91287876994843,180.37709179375904,182.26451534222002,192.79482100509492,187.76978949151604,175.58463104247036,170.2423473702289,168.24622189377757,,,180.09829019874084,,,191.07313599296833,195.5919324204744,206.14945431234088,208.98800796079215,231.28835782531712,249.74674157130818,242.23020831599467,242.9699766833876,239.30498721248233,223.0795935169084,228.7635379421264,226.84454451591222,233.21912524221443,232.75333532781707,239.5263195396699,229.23341831031988,230.77891620762495,234.77649421940123,239.26006520020638,,,,,,,,315.95663935848034,323.1380424085506,322.8537641116008,327.8452219969758,335.46229829472713,344.15700032720974,349.89336014809203,339.6644791500805,324.95906341478036,312.49614136766013,318.370837185796,323.1212128269067,324.3312252490507,323.8304790611007,320.69544539096034,332.61703233663883,349.0441712206362,340.8575010050102,341.2439412230319,352.21810494431605,351.08265808698155,,350.7928692991429,348.76751954148125,323.32456456282347,,304.9966697316216,286.78564395471494,248.4767632560351
132,2006-11-01 22:03:10+00:00,272.25268222530315,,,,279.33673932291896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.05571331797069,169.86534698812014,170.79155702673003,170.4848027692505,172.87264651323193,175.26809204582273,,,,,196.79141440044242,204.01786327691133,213.67192901517075,233.98853034540673,243.09095523843786,231.99949949661587,235.08772134316308,222.82555970612393,216.11986672544674,211.50104920261467,,,,,,,,239.83343982415843,242.7448127720565,257.6936991709571,273.17140474861424,285.20330478258626,283.89310475793076,291.57752643422924,296.9907313550158,304.3268057869271,307.5294900749014,314.8380909640491,332.54226321022173,,,,,,,310.99297720723774,308.5549026425934,310.27185794783867,311.0841325450554,317.25415415784556,321.29232067828394,325.63276192740466,319.98320228884654,324.2231513144096,326.19115782067513,333.6702197235151,,,,,,296.666023900698,282.04607848437547,247.12014225908797
133,2007-01-11 22:09:48+00:00,,,,,,,284.54717904175504,284.2647292441095,277.0801018780222,277.6312808057321,271.5131963578032,274.47781900047056,268.38050769629933,268.96111978384084,266.95124826668655,235.46846479923718,217.10080572343406,206.40627754314878,198.4576421281033,188.61041509877037,193.42486249363884,197.87118943185945,205.35771012374252,206.90901422586973,,204.99376280629144,,,,168.09035244454893,,167.31243690064272,172.8664763133775,188.16302303357003,201.27577173959574,221.31728932060716,232.88349970611813,225.661949081454,,,,,,,,,,,,,,,,275.3499658928485,259.0203984393968,254.97460462077308,274.8759650894139,262.7315105035523,259.6701410239637,244.73774432940542,244.53431110209607,246.49265546856014,251.2483387340839,264.1584475427956,268.991262507307,272.160039419889,276.84339247151155,,,,,,,,332.37567924884047,336.38035464903027,337.5551395904097,345.66034234694587,358.45364444528235,361.2505793365283,364.20240262258346,356.3100534332696,342.75529153200546,,,,,,,,,,,,,,,,,381.2652378002103,,,
134,2007-02-04 22:14:33+00:00,,,382.840038888874,380.5878137997545,,331.7923974111055,319.95044615298553,305.4447035749761,297.7696440414031,297.9317904675598,303.57056966393435,294.21131374152776,302.5352077084899,304.2844360821815,302.1331287092483,279.52591807684405,249.71953609278745,235.4217746427253,221.62145604915906,213.80965024355186,211.34357684011988,,217.97376572175222,,252.66058853624384,240.54109257287163,,,,,217.3121583649316,,,,227.33571816287755,228.66261377321288,231.98198405229985,230.77188995664142,228.42765016719665,,,,,207.64998498392035,212.69468815570258,218.36847366326108,,225.10285755184367,230.71157524904808,241.1271726356368,252.57614440525538,,284.1175294379216,,286.9812120550796,295.1672294822091,262.30904664673517,260.0275852461666,248.80895498139688,253.3155130805548,253.85872614742135,259.5397651981473,268.61626816425496,266.3190300592949,282.7371791396719,282.2328310505713,296.24493812177246,300.0836457043131,308.366733039323,320.1331896407983,338.2790946938815,338.4727906850549,333.30061810473126,343.4629918589677,352.6704045323762,365.1574910697794,358.936497877234,355.18346831146977,354.75620728686005,358.66641502503967,362.2648177114375,359.12451509225946,349.516093437357,350.6372772740634,348.4953161115024,355.18030347503253,359.39761146637534,,362.95751035819444,368.32545893914653,364.7495718831998,364.7035374665393,371.23412192566764,354.75936360244305,357.0224826335975,366.5313667856631,371.7793701468355,372.0738784425068,362.1554018364942,355.6327697929085,345.12978162876306,329.1303511096151,
135,2007-02-05 22:03:47+00:00,,,396.9017581218705,,,352.29743051583955,312.914221199098,298.3705456637764,291.3338056000643,300.3676721524714,300.9220863610494,,,,,,,,,,,,,,,,,,,,,,,,219.23634848255114,231.1043791682436,230.24863176811576,234.18922029044094,,,,219.95124757009492,,,,,214.09495581572605,219.17653330424469,227.25342944979676,238.48935773751177,238.92682833999334,263.16034582436856,,292.76716016460347,280.95593981613337,,,,,,,,,273.0429099121004,292.37162243356096,294.80819964325343,297.1860475299194,300.51717524817826,308.13478755618354,318.7547960921192,332.56439156589505,333.4983744211269,340.8490294051766,345.78340444404824,354.06366576940457,,,,,,,365.0529912096338,357.7962590477511,355.1723912545897,355.36604097792315,357.01745578529307,356.86605746212365,365.56274670721024,376.1413305891845,372.6532667324268,368.7271101873786,362.14220552125335,,,,,,,366.556286232146,364.5846501924187,349.4328327962788,326.37846269926126,
136,2007-02-13 22:08:23+00:00,295.4695727324397,,355.0977896875834,357.80589330726104,,309.436219241676,288.7677533037015,283.7804085782683,266.25712566675907,276.5167142934001,272.60433248074526,268.3722749891375,268.79310880407843,263.8389046817342,260.13474633602635,225.86722526785675,,178.20647678905252,198.56302945918048,196.9252238048429,193.5725190237539,,183.4964848899144,198.1614350349921,209.1032337831707,225.10076954295954,,218.55842960107645,,,,,205.04661073222277,206.72655161309493,219.772826398021,219.22334180909823,214.74461841523683,198.32867218750198,194.9570690128129,195.60510379891355,194.2773422541198,189.288298542486,188.9315586984885,,,,,,212.4875346789095,219.10048048520466,228.43693832801614,248.07605971271002,262.3233780949589,268.3264217104653,261.8844626826096,269.0312271825088,252.2820607123536,250.25987947715666,249.8796164460854,246.22719463027184,246.20268818408903,243.66356244226384,241.66935187926637,248.73585368773178,256.1324434359122,267.6627294733182,279.97089191250234,280.67426594954725,289.8821828549046,302.25098891854987,319.08037886864196,316.49660029519583,318.37727955531426,325.41670471041925,331.5361592574436,335.77049291823766,348.9109051027296,349.767433012439,347.8879825897492,344.60308170658476,338.8715249154812,335.5317893241074,334.52044195767246,328.92481919757677,337.6323869487644,,342.36485412619714,343.5715447760268,,349.354065685443,346.3337711100149,341.8724551308056,343.26177565457783,348.4767934109231,355.4583504114783,356.0387471335364,347.59063823609335,350.043545752037,339.4806752940657,334.4835841251891,328.95501107887446,302.4285685690924,274.9151024414423
137,2007-02-28 22:10:04+00:00,,,,,,,,,,,,275.76799390008523,283.3113664625397,276.6690973031803,280.8243145239662,249.4474055409861,236.2984577144566,203.72799712393322,195.70232451875805,196.67914968363286,,193.66540489622437,197.0949728965483,208.70368024017378,211.27476057255035,,,,222.7380174304982,,213.35456153136437,,,212.3104370272677,,208.48478001963775,,,,,,,,,,,,,212.62454382204697,215.22511238684342,229.732066204743,242.76415991229916,259.27907184016703,270.19097517797275,,262.5416436786318,245.64003153102828,243.11207148510485,236.78730370688953,238.04102740483532,230.81599833969264,237.97515717753035,246.9812258666921,250.75338693752553,,,,,,,,312.3652082531197,307.76980576779414,309.0461344603456,318.48215934473365,327.0260682764173,343.02019518802234,340.7791048914463,337.5849752872732,347.9503685460301,346.4702959006044,342.1390103936197,335.8037352962882,,,,,,,345.38950354826216,339.6012862235697,328.64028383914587,336.57430403830125,333.71693398665127,342.37592199798684,349.2872701030729,351.6873454029573,353.54368772296954,335.56350982878416,345.6580954678938,,,
138,2007-04-17 22:10:05+00:00,,,,,,,297.77761930597063,282.30943460357145,271.9882169586481,272.74593210815954,265.1276771848929,,,,,231.43323888746613,217.02963359536352,191.0870884044792,,193.34737334792223,179.0754479191684,177.72316692444062,182.39276918034105,,201.03141885733652,,,225.87484278171036,243.22119149763756,,236.03106133022965,,,218.39304572734966,,,,,191.03871557880325,178.98796496615222,181.34234770384936,187.94943811107703,,,,,,,,,,,,260.5834864392989,243.23573001932482,254.0121442762084,239.37783534950782,240.04172437016365,229.64324036955523,233.72778730920686,235.56121957764938,244.7615552362739,251.70836138748075,255.015271075695,267.7766398760168,264.23761471749566,280.038985677596,,,,,,,305.0819953986014,311.5285044499283,325.75773361119604,340.433859459349,335.86712862279217,325.70505312004417,345.5568498424943,349.08008101714603,349.20169226677194,338.2580004142828,348.95785029264516,344.1113181913689,,,,,,328.9595833438968,322.13392260776504,329.02758215781773,323.92249077029766,336.75018865135985,345.18473836229157,349.71737956132586,356.42717518167603,333.3485523154409,346.8210176884201,,,
139,2007-05-12 22:03:47+00:00,,,,,,,,,,,,,,,,,,,,,210.13658435009106,,182.90708526137647,180.14619422975693,186.3893801715715,229.25088141121557,,,,,,,,,,,,,,,,,,,,,202.7805704220683,211.2033596745505,218.7028618672996,223.8245670890259,240.66522105671035,249.05258288046943,270.3412196930819,271.4467778250053,247.0433310590293,245.93017119098664,244.7002352497311,243.46851458914978,239.97615441875965,238.2980865390293,243.64337877712467,,,,,,,288.5273466614134,296.93668297839184,310.6017156499259,320.47679315135616,319.1656305554427,317.78270745638946,319.70950102340004,,,330.8927171482198,336.52795995321543,336.81731649939127,,,,,,,345.2093190077608,350.69846771433447,347.180614580588,349.2687504072684,355.9207470978353,,,,334.2790980821456,339.86676244468276,335.7072511083693,,,,,,308.97974603221655,276.73811411333037
140,2007-05-28 22:03:40+00:00,,,392.3576892046925,390.84423026076433,,359.96078819721896,,,,297.9466183144392,291.2065817649288,277.3143820972544,282.41656092218085,282.1849186876641,293.8306774405936,266.6808874216045,,,231.1759303469319,222.52811508948923,214.8529318125605,210.96504685416505,219.63768590050523,229.31806090280583,224.98718858497725,231.4505228495315,,,,244.68404018491884,,,244.58910178682203,,238.5151224407268,223.11147988797654,218.94090409050492,210.31776980397345,212.87526165183488,207.53736775453146,211.96034630889005,215.16373591495602,216.95034290393647,,,,224.04222920970705,227.65123446281453,,,,,,,,,,,250.97690519295827,251.11396257653178,255.42198428263276,261.68604921585097,263.79275240330963,266.0152502904186,271.2924791713074,272.8940012380949,278.61379249655124,275.74076491366986,293.8830474761284,307.69928737093267,,,,,,,346.23136376258014,343.699863242609,343.4260702882718,355.78108849864054,361.1926226768842,356.8237872869829,342.709467057223,350.77405889476273,341.8873776065194,339.77002387435397,342.7264721011393,345.5452056007574,,,,,,350.0952420869439,357.5560094203585,361.1284716455689,358.48855356939197,,342.3093062676539,347.115435228808,333.9152583717142,318.02223754922903,297.0630535330928
141,2007-07-06 22:09:49+00:00,,,,,,,,,,219.88889121550773,214.15433091822527,,237.57394287020648,242.16175433037498,,234.59327439165787,,,,194.0886950070621,189.6099190997407,,,196.4578193682405,183.72395981881974,,185.1504701125099,,,,,,,,168.29712976304504,188.00222755643796,197.3317452112993,200.61879192491853,198.04717182502952,195.80684798732767,,,,,,,,,,,,,225.86285220074203,248.3272036338641,245.58036210633134,234.96669960231816,,228.3261285991862,234.4610000056178,235.3882197101495,229.37788003947767,231.24887024619048,230.61539374446738,240.13522062216447,240.23583961739715,242.8187094365052,251.68857078123426,,,,,,,288.6131867196635,,,303.1513437095734,300.482448090714,322.5626960574545,335.23586870732424,343.08760858648265,335.39397767086814,,,,,,,,,,,,,,,,,,,,,
142,2007-09-08 22:09:26+00:00,296.9290271700397,324.57105819628543,,,315.9675180571119,,288.9798526255072,265.6261076535427,252.088576014828,256.4666406080249,243.51972342030123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.91342792357142,181.62537407053478,196.52183488395303,194.1968213927767,199.48212700431804,,194.10458226731674,,,206.20082006878823,220.19964328541255,232.3023949949855,257.21673672933235,,,,246.73924516935384,,,,,,,,,,,258.98043340364745,271.50659743322365,289.0201726265359,306.2771654162551,307.12856757350175,302.8810447230077,303.1915339890634,308.47901403446104,317.9125063687065,,,,,,,325.1243589781207,328.23228118358315,325.79852688534135,320.95448763083317,329.6948612337656,331.5693517027512,334.618592115295,341.4936864168655,333.33151299957063,329.50542560502885,336.3518332065995,,,,,,,316.26103262009855,304.91982702945006,,265.8254271040104
143,2007-09-09 22:06:33+00:00,302.18437130164654,,,,294.37460306167907,,297.7858453233839,277.7094178432272,244.39361571851322,,,,,,,,,,,,,179.69215090246269,,,212.4501207205143,207.47713482205845,,222.9470694016511,,,,,,,,,,,,186.47972961032966,172.33267959319684,171.08634364607033,194.08650999826102,194.09480645486423,196.51035091048135,,200.42957382590242,201.124085781234,,210.18016924165036,227.35660990784913,241.3331096207723,,263.3139714593037,,,243.385998108795,,,,,,,,,,,254.76804569278804,268.7115927419283,292.69610368085443,307.7438229940494,307.32048087364166,305.39138704494565,305.1466253091565,312.1050264751859,321.61532548166053,,,,,,,331.63251565956244,337.8191562778908,327.46906828408737,324.4743795634414,330.90077789508496,331.7669073476126,335.16580506871753,341.67134156544347,332.56626773771995,325.56606582565,332.3071717495839,325.5544989382679,336.0246752264471,338.57003845837465,334.13112438963213,338.641989211175,323.92732093074414,323.5285928318131,308.7979309186349,,264.2907935809779
144,2007-09-17 22:03:12+00:00,,,,,,335.4833535621832,,,,,,254.78411381471267,249.6540205045087,252.39129312777635,250.36662058705826,232.67432133898762,,,228.38922431107693,224.36386996857183,,,,246.67989964564174,,,,,,,,,182.8613854389941,,187.60513056984252,203.1640146874478,208.2671732873126,220.0572202290491,216.1354795650464,,,,,,,,,,,,,,,,271.8278417825111,275.1675606987349,,262.43099875762215,268.987540237119,268.46281420294633,256.01775364535035,252.38576290866803,254.785643748383,255.4235586811351,258.7304197846285,266.80024213628195,274.8382658638474,,,,,,,,,,337.1041551584643,339.721608592115,347.4834556529912,346.8243152421619,346.6523384902073,347.4331124290671,,,,,,,,,,,,,,,,,,,,,
145,2007-09-24 22:09:21+00:00,,,,,,,,,,,,211.8663206149074,219.18735387084703,,216.71554694288935,,197.6430540299557,177.04617681153016,,,,182.90988068522836,,,211.11226562982242,181.24815980932468,,,,,224.17254883776465,,,199.85253256486993,,,,,,,,,,,,,,,192.30073016371665,200.541833775765,213.0385350624357,231.53085090253123,,255.5067109756389,236.95188024600623,252.15534236777688,251.77459958726476,242.26169053374593,,239.69199116893992,,236.7668136384831,242.90317202960733,253.21314512466793,,,,,,,299.105048498329,302.9261232013181,298.4224352565697,300.1105483845839,307.226574101573,316.6426663412854,,,322.0867844771229,,,,,,,,,,327.1431866081803,332.9307106036653,323.9843413668293,320.03266183467116,328.99246049395475,332.1157564355807,334.6517401737445,335.6578009473526,326.25939006795534,329.46909565822574,315.66342093695033,,,,
146,2007-10-02 22:12:30+00:00,253.6787603834008,,,295.78275270040234,,287.69985257064627,265.46415100348156,244.34515808638878,226.93483814997853,,,221.42484415145884,215.25104632387303,228.5858294058187,209.70480882607072,,173.2244273417494,,,201.89514352118616,203.44101485386506,,,204.25239318553213,,,209.73712925157815,183.65829334554508,,,,158.1928232060971,,160.1246646794927,,180.30115671298967,182.82809265637013,183.5765232137033,174.78972991995732,184.2271418833352,183.11506878227033,,,,160.27904677746915,,,,179.10075667915925,183.72383263653433,191.87677275715237,197.7177917391889,219.86875480585127,241.8294379384177,232.60382501494172,232.16277752524314,243.95008179059545,231.64613364369788,236.25992700610965,225.2194633293455,226.8946245749777,225.64959404508346,220.97556571133262,226.890946104426,227.21588213893028,248.22938422859454,232.27435050233527,247.34297364198915,,,272.3520838906703,276.7663110464685,,,,,299.7582936495246,308.80294688352893,310.4376064344285,325.05956001243953,322.3452915423504,325.00791561357755,,,307.00439047969905,314.04259498922397,,,,,,,,332.33363597845374,,,,,,,,267.7228310952488,
147,2007-10-10 22:09:19+00:00,,,,,288.310600760581,,,,,,,209.36324339939458,248.18325844644764,250.03215702046333,217.77151990241634,,,,,171.15752743431767,,,,,,,,218.28257310385064,235.91744777301426,229.13664142009813,,,,,,,,,,,161.89747772232684,170.38204643813683,184.7043462361158,191.29679649294903,193.55125952800606,203.49063584917235,196.39169255293785,195.7202560660626,194.12211119924976,203.3423207068137,215.06161191129868,235.34874986654924,,,,,,,,,,,,,,,252.42315786957448,256.50393814275867,269.4464237974804,292.736650077313,303.8182963535939,301.94210734028036,298.7604882303451,,,,,,,,,,315.2659765178578,323.01406091642895,,,321.6429300797041,326.8444092200874,331.44199771618617,337.031940648503,,,,,,311.23742168995847,314.0672819271062,309.30832740957635,304.141202038895,310.8732053140951,298.7836073422788,,259.8476280983673
148,2007-10-26 22:09:31+00:00,,,,,,,,,,,,,,225.5565505680165,208.2487887395439,,199.3015681883332,175.18131550673934,,173.3719533264095,,165.0435884672432,,,205.49508788485915,173.92821717565482,,230.7148545636155,,,,,,,,,,,,,,,,,202.79337889940123,214.89390768520903,,204.5994690914909,199.8798857340622,,220.23040766015671,241.25146238553057,259.9966177204284,259.70970333443023,,,,,,,,,,,,,,,274.0403418752961,298.20833174140057,308.6935610051397,313.51584320038813,305.28960229557924,307.90140288593994,317.7144176345149,329.9497466472712,,,,338.30809037133145,,,,,,,337.95131070054913,335.95648331700056,339.5560133088403,341.34615326978707,333.7870891404667,327.8571705461668,344.4264716087315,337.8372817818464,349.89208253068523,352.63784635001787,348.513670762972,,,,,,
149,2007-11-20 22:03:34+00:00,,,,,,313.822421316479,306.59101379117516,302.91337031143814,,,,,,,,,,,227.44664504354185,,235.02221329587235,,,,,,,,,,,,,,,199.64934307031749,201.6138841326114,204.92604475615883,207.1114074371367,217.57506516697637,,,,,,,,,,,,,266.9954764903501,277.48143240989975,272.9289705633411,272.8176607040631,265.86881058454617,268.45370839486066,265.9289157558884,252.84478513603455,250.62766229181656,248.82198232356814,247.96891866261487,253.75379559612466,256.93388910947897,256.0027812389747,,,,,,,317.8501260978627,323.06953501104687,328.5443863880471,333.4364722815113,333.67808008577447,334.6047284135453,336.5990955914133,,,,,330.5470232278516,,,,,,,,,,,357.8163374570005,347.4489350770964,347.731635402808,,,308.9781580325164,,,
150,2007-11-27 22:09:48+00:00,318.47285418527304,335.8332954514951,345.4331272298209,,,,,,,,,,,,,252.0400231772111,,,210.35892394592142,,216.28358108158727,,236.91412941663097,251.92698586913153,,,284.6318605221462,,,,,,,,,,,,,,,,,,,,,,201.66466821764575,207.42617417170177,216.3791316600329,227.48660820437217,248.41030799381903,258.26164995721945,251.26630848681035,263.659590439814,257.22558366593563,252.5343738096994,249.38222221511762,249.69630487136166,246.55822425202734,244.92065986082318,,,,,,,,283.66086765829994,291.88637496463014,297.9483451911233,299.1477914841786,305.2106265607503,322.1381718876689,322.8584791359949,328.03862210671235,327.0826694063316,329.6378756340737,337.66319271763933,344.44237305296707,,,,,,320.0880953337053,324.96249010480466,331.044426039573,335.94226267024425,338.97047330578266,339.6504399105523,339.3435253891009,338.9548245827,335.64809388764087,336.4281910750109,343.17983402697996,,,,,,
151,2007-12-06 22:03:40+00:00,313.59764009854604,326.02447063922494,329.7516230419396,325.4311697137833,308.9985260448868,296.92271164353446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.25234095389038,187.60907285943185,194.7751262448582,203.8172468686746,,,211.40092911975447,209.16096912753835,208.9747669636628,210.53892634297046,217.9908806771914,231.45487574489138,242.97630964397132,260.2440635383841,265.9016924439114,263.20335060271,266.50436139192726,256.50276538421895,252.76613952838485,,,,,,,,,271.9502809850788,271.1458617917325,286.0959797578915,305.3987999109073,318.47782442602863,315.95503473961423,312.08594956355125,317.2999527523739,321.46237969724507,328.9902848065973,338.03376270416095,,,,,,,339.93730478895964,337.82332656775054,333.1741643990615,338.21513053244666,342.2900236920838,344.5048132016324,345.00680540591236,340.4945846055997,336.6152575374616,340.0741501548333,334.9350482403662,,,,,,,322.8640959869493,,274.27091451408245
152,2007-12-22 22:03:44+00:00,,,,,,,,,264.64720740268245,259.4637752097368,254.56008996911575,236.30671599565088,245.0404827830137,231.34819713695123,234.33454558054646,,206.88911674753902,184.643912667277,,188.3556434454381,,191.24726605262694,202.35972289071947,213.6612676937717,220.07886630173692,216.1811008550557,,,,,,,,,,,,,190.11822627551464,,,,,,,,,,,,,244.3829739030325,,264.98355824375597,255.19655861272733,267.1686941298444,248.3309990481083,250.27067324386408,,,,228.79961957631463,,,,,,,,,,318.8509342033954,310.9623778827635,315.61958709980496,325.30923287878824,337.056449522279,352.3399024238644,346.57557336952334,334.8853555773712,351.14477074395563,,,,,,,,,,,,,,,,,,,,,,,
153,2008-01-14 22:09:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7785293369196,,,174.44304899794756,185.2574779642424,208.94415940318527,,,,250.4426124058961,243.0289069483722,249.69784822162038,,,,,257.26701051725956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2008-01-23 22:03:45+00:00,,,,,,,,,,,,,,,,,218.73382313226642,,185.6826325545436,184.88019021916114,,,198.1826938206416,216.76573904307554,231.23211124837098,219.37471896425419,,,224.97463673879278,,,,,,,,,,,,,,,,222.69116166272082,234.37357096927815,205.44676778453888,225.99110448188927,,,,269.82714260326253,,268.4432429809579,266.14295544301916,274.5384766709697,256.01459450215555,256.5621378066536,245.19525093917488,242.54938158305697,,,,,,,,257.752801906337,271.87738437623585,285.75988461079714,299.48570162525425,304.30049396600435,297.44638288642165,297.78098441444723,304.2044772743716,313.4032392978765,324.4675011874456,318.71778866913303,318.1059873422413,,,,,,,319.9635879371029,329.92149081081783,326.64103176405325,331.11651847806655,335.9387145466605,328.2626518395593,322.36205461880695,330.6756109981795,327.6962666777393,328.9287165725319,,,,,,,,271.1324075337794
155,2008-01-30 22:09:55+00:00,291.53904443758967,,,317.2743855263074,,,303.7320914292333,312.18428021406515,,,,,,,,,,,,,,,,,,,,,,,,,203.69927576091405,204.07769029887686,200.17194110024155,208.61545960625466,215.44347237466113,212.6480166416827,,,,,,,,205.55311362640884,,205.47149822885316,214.25292761429725,222.69321555963597,,248.54261709309085,,,,,,,,,,,249.407412154639,250.2836721124626,257.5941591041115,266.1301257023387,269.40344827985206,,,,,,,,,,,,,,333.947445016274,329.6124603760068,,320.8778803091341,,,,,,,,,,,,,,,,,,,
156,2008-02-24 22:03:38+00:00,,289.78943494227315,313.03755635201827,,,,,,,,,,,,,,,,,132.21151293721746,,151.33040112521263,175.75037716896674,,,,,,,,,,,,,,,,,,,162.69372033156304,164.132395728192,164.08597995896878,169.71856479828998,,,,,,194.43022000707782,,223.80531343382683,237.49560653749586,,225.77022004253334,219.1886271048432,210.08593740528178,209.02140508489035,,,,,,,,,238.1753423541703,253.92485645331433,261.35430165104054,272.0926843675581,276.17623228747345,276.44140698755274,279.69341723818087,276.422769380817,277.51362923495725,285.14447483340035,289.61495203781243,,,,,,,296.8266228398196,,,,,290.0691365287909,287.3709772690629,,,,,,,,,,,,
