,dates,nzd0434-0000,nzd0434-0001,nzd0434-0002,nzd0434-0003,nzd0434-0004,nzd0434-0005,nzd0434-0006,nzd0434-0007,nzd0434-0008,nzd0434-0009,nzd0434-0010,nzd0434-0011,nzd0434-0012,nzd0434-0013,nzd0434-0014,nzd0434-0015,nzd0434-0016,nzd0434-0017,nzd0434-0018,nzd0434-0019,nzd0434-0020,nzd0434-0021,nzd0434-0022,nzd0434-0023,nzd0434-0024,nzd0434-0025,nzd0434-0026,nzd0434-0027,nzd0434-0028,nzd0434-0029,nzd0434-0030,nzd0434-0031,nzd0434-0032,nzd0434-0033,nzd0434-0034,nzd0434-0035,nzd0434-0036
124,2006-09-21 22:09:29+00:00,,,,100.46482369212222,113.45667067317038,117.85701776309655,118.57119939756213,116.22518282795417,117.44333879047001,119.7817336490895,,133.28347943281184,125.48847141294152,,,,130.94632789397224,,,145.3846267669583,154.71508647118563,172.59240158684193,170.14983953155215,154.52074673659772,149.85743519306072,,,,,,,136.3355804666535,148.02255546082478,150.4370889958572,175.46555586328867,176.85560993373446,173.4497026887476
125,2006-10-22 22:20:22+00:00,101.85779140048021,92.64882782528791,98.10775469582629,101.14602034628234,109.89188501900738,106.76300250414275,110.67515159485892,114.68857288937312,123.19908950476395,132.06364990059942,136.1828522394402,130.84041076433567,121.48553639931052,121.63259909279252,,,113.1737616620523,,130.8885778234465,136.301700846615,134.0346872454286,163.2348366526723,170.3633398521569,163.8124404674354,164.8049461929692,160.97644010126663,169.74210078240077,,,,,148.43532915793907,164.10421070772148,151.7804972093968,156.32236976901675,179.14002270082565,188.5048622036251
126,2006-10-23 22:09:36+00:00,79.32144165012916,78.6968153407087,89.0407856136865,106.9416467374011,110.25009068514562,111.67405104183092,109.38867059948285,103.7623540490047,105.17846410216563,,,,114.5136035288646,126.18378716828202,,108.7963147773158,116.97118215826136,,123.34027915117457,130.8194717150743,131.5167819299672,136.42706995504506,136.3775358226987,,,,145.79949348285135,,,,,,144.13406001227156,149.5959147118347,149.97629582153456,157.84139562243098,170.72157402175017
127,2006-10-30 22:15:54+00:00,,128.1521703372773,128.2268516141036,,,,,,,,145.74061795388093,138.21323462434975,148.15534943194385,151.94955463225955,156.24335864511602,,167.60914759382177,160.6277656009044,,,,,,,,,,,,,,,,,,,
128,2006-10-31 22:14:17+00:00,,118.54431336128434,112.18987294562133,114.26363662164357,129.56726494988058,145.2552533568087,135.76023186870225,128.18634633006806,137.35728244892658,143.09397748237106,142.88834391986984,146.2776830474144,,,159.0165186167214,,146.00630181415153,148.4151604571203,,154.93031854379166,156.07102866350192,157.33843639622992,168.13620026351862,176.00971378892166,175.41597186565423,167.04051242197545,165.18744112155835,160.2966934601081,143.25043844592543,,118.67157703619283,135.11427952666233,175.51098822827265,185.29535335997522,184.98327502297263,197.57921490996327,194.95531974461997
129,2006-11-08 22:09:50+00:00,,109.53658346379979,113.92744202597576,126.3217391696722,130.60270161884534,126.25073445360047,119.46846211796763,113.58857289963393,115.46453792700564,112.94880027979427,127.67968550966431,130.41310467327577,,,,,140.75217597320486,137.40657758844603,140.51250382082304,149.27652268669758,149.12148789236957,157.92825217316278,159.80637165624222,160.8068201269034,151.29140430145728,149.18137441454905,,,138.25867960680185,153.67555697711833,140.84935753228578,139.6431121766473,160.32476836118605,173.5462293828805,179.10051857289233,187.86741263429286,190.4653800007995
130,2006-12-01 22:16:15+00:00,,,,,,151.5045186262074,138.5148121597819,137.5953726244899,137.90935953862024,138.52287650153212,,143.46393283560462,,,,,,,169.7243236283919,166.1196138314285,172.25108651236695,172.748194254625,176.52961709113848,173.79940754219294,169.33118342914395,166.4566661384017,,,,,,,166.63677801159446,176.72257706502367,,216.28504843628912,256.95996587972553
131,2006-12-09 22:20:48+00:00,64.65414543590687,,104.50949993116198,121.08315859040152,134.0907283923344,122.47994330224192,112.79542277744038,106.27810199676695,117.03268424949995,110.35764134916995,97.13839342423032,112.260703516338,,122.28504181269189,,114.43783847748456,126.64314468883227,154.6994766867198,155.0039743820636,155.08808172730397,165.14031163539505,172.8366401341681,178.6527493242659,166.79114971420344,143.58298815466213,130.75879044169497,115.98236439240608,,112.19731472837783,113.57961725232347,143.65679073394986,162.5875338798549,178.11359269916406,210.7305264465771,184.07827878411885,,273.4701524460916
132,2006-12-10 22:10:08+00:00,127.2314779731794,123.29255081296138,130.04882016853253,144.14133431095513,153.03875382215406,151.94218315497943,134.50203656955685,133.12399052461927,,,,136.6827084584846,154.10782405498378,,162.34562103811845,155.39474097469744,,163.96621406044446,162.64948817044413,168.8300845950012,171.3500774314291,182.22566528387014,,,,,149.8317565786825,136.7260372066922,137.3525875157048,138.27585860302887,137.23207190402508,171.14696772533443,190.24785874245634,200.7839955675428,215.52779346973938,,
133,2006-12-17 22:16:21+00:00,,,,,,,122.6215650894735,110.09978838074389,116.7408281887441,129.10260041983216,137.45502492044167,136.13448551862726,135.10521036648788,135.02387352376462,,,,,,,171.4294719401723,167.86911677128066,172.3237191889334,167.73971231545093,166.93341147950173,174.5105199734543,158.98796838928573,,,,,,,,,211.11321633277126,260.0925580317053
134,2006-12-26 22:10:11+00:00,,,,108.42669640938404,111.69066180622004,,,,,,,,,,,,,136.9126986502802,153.5745712597065,,,,146.1785518222301,,119.0951850598883,,,,,,133.3095204871211,147.62170905892003,156.7043195560585,191.05516074386043,196.97777659315818,152.84645780234942,244.52906815621023
135,2007-01-02 22:16:23+00:00,,,112.47671095950133,134.41235197405894,142.01870815938776,132.69909194377,120.87926234009691,116.4427415359678,123.23617036028888,128.13707212259095,,,,,,,140.7401665692622,141.08675120897283,,146.08428715905615,161.0745514798146,,176.72425334097656,,,,,,,180.42218457590596,166.69672031107814,165.25815233938954,183.8556833338185,199.94371889883436,202.4659662131446,179.9097890920875,263.40784978428087
136,2007-01-26 22:21:06+00:00,141.484645807431,129.88273444805324,143.9697188468803,157.3855970903853,,161.09771686686756,135.8547051709916,122.80796934650233,116.00049091756914,131.29712003071737,129.54795893738103,127.4290122593695,137.76069922509177,,160.69150153515577,164.93543172800258,156.62800205744847,,175.77679879099648,133.32287072390304,,142.184935382293,149.42164326677914,138.68071041864306,133.74104497516802,,,154.05422125249012,,,,183.39358058262948,185.1024887570618,193.71017755606834,208.02216477677428,199.99602717134658,217.83436907973328
137,2007-02-04 22:14:57+00:00,137.9241867404486,131.51100355252217,130.85883611599212,127.18026483883169,134.77377987847942,129.7075589637669,114.45409866427914,120.9336401799509,120.50156770276647,128.0157909261548,147.30459167697774,142.8595267384968,145.5225815430759,153.9812071425959,153.9478332848461,150.14301203146675,146.77437500855,,143.23387419706057,145.6499374493784,151.1572343729239,156.134397016634,152.40872035365214,172.16460684665176,,,172.33555371276813,,,,,180.508514220778,173.77801686686652,196.08369522564485,210.42726884557212,216.83858257605905,219.12069418632282
138,2007-02-11 22:21:08+00:00,130.74458686168947,125.35524275349364,115.54424768334299,146.13031489746996,160.40506847529903,160.4913593061722,,154.74102996835475,153.21849695431854,154.26284087680847,166.30141280984853,160.03470933042635,163.21196927550196,,168.72952681004594,170.11461993303385,166.3068587472941,,174.7034566822437,,176.0141578275916,176.13252937988912,171.9972399435603,,,196.42708760935895,,,,,,206.36516202434916,213.42865844868183,221.27568968187813,221.87440108515062,240.69225799913,237.56877027865156
139,2007-02-27 22:21:07+00:00,126.36596559233584,,81.01298374730428,93.38426078790812,111.1157352742839,114.37858712792634,102.482482513416,93.11874697699491,114.13055166867237,120.49593065108455,,126.265846047695,121.56012507906821,122.91743598546728,117.34429922728162,100.12571712425836,103.98022365174903,110.51977109108908,,122.68289978195577,,,144.68785738462594,135.94098983806012,156.28915541744067,161.86293333443365,166.58980250181642,,115.36433748884036,148.31680155266616,164.68089415790507,190.87959660075833,196.40402026318947,182.39185043266943,,,209.44736791086112
140,2007-03-23 22:16:42+00:00,,,,,,,,111.94243585005867,115.28725880881504,113.73503178430305,,140.78773148254004,149.2220307770785,147.74865770382553,141.67286037505994,,,,,,,159.81860122114418,155.80330925169523,156.63474479098716,160.25825156656975,163.46122986258854,146.46245297159408,,,,,,,,215.34983092922405,219.3315267719568,212.33115989011327
141,2007-04-01 22:10:31+00:00,131.27245491833233,116.41668854653958,114.27445552998846,133.0803731297879,146.2418141864466,123.97315836409466,108.82022670353817,98.37374421191676,105.5233664044794,95.31100914830212,,,,135.0092791068053,125.31559489070173,125.29746857429129,141.91463543052478,142.275504531443,,122.9092948439654,,,,127.79077341907833,,,,,,141.90416638907976,173.76008590202684,228.36117606407637,203.33838845178008,187.12722282575936,179.91638155495087,186.19581070336935,
142,2007-07-06 22:10:13+00:00,,143.1870323873756,123.83087988503142,127.97399260246905,138.9395551684426,137.60318835345038,137.761009888969,131.4883299785971,,,,128.91761180762452,128.66332286565563,132.24000323605662,140.2053406257388,133.7479422177976,137.62738198797575,134.1290041796097,,,153.05866981311559,,,,154.476554501808,145.11672137633752,143.10885172752376,139.155494356613,148.0181908120345,132.68285864987106,143.63979807512243,155.08455527972404,149.420392112682,152.33263274301095,143.35865909209755,,
143,2007-08-14 22:16:12+00:00,,130.76333676946314,126.47738372328583,144.7069083526904,163.7069268302901,161.3365010017932,157.0223190025632,148.8221509970175,149.16300741429785,146.78918121591332,,,,,,,,161.5159992508368,159.98341075625362,168.95061178058063,178.86554906620873,174.22606409652045,177.67041507845784,,,,,,,175.39769967917636,170.05543440523203,171.76144512051187,171.42693024600038,172.36887997477294,163.0515665743121,176.3203191353207,
144,2007-08-23 22:09:58+00:00,145.2207934502194,123.5633277810987,109.8158703953734,,,,126.75066806515052,120.30567447895268,115.65880204493818,122.93360212866845,122.56242938414466,121.38453748117385,114.26388706127189,117.55024451704155,117.46076281889182,,,,,136.0387186542916,139.19188938225076,150.55785667757976,148.3716710608145,152.1327152720877,151.30634104215184,145.0390133235836,139.71065275725354,141.4758172910302,140.802216138301,132.9827802524376,,,,149.83537948991375,134.428911094062,133.81604897015524,
145,2007-09-07 22:19:19+00:00,,88.63153395443916,97.51221110479833,110.6566088914748,140.69527521202704,127.78539846485046,108.89245568639029,101.56060308373478,100.454082971117,110.33163655884476,108.26549813373707,107.83086136538424,101.56259304169173,117.37912869877462,115.03465914304687,110.40074336207928,120.16887903072266,,125.35849050396737,,118.10514540129569,134.29535111818814,153.7079634601732,154.19342455912403,137.93486648118716,129.62113197639079,104.70408820446261,144.99144390927196,129.60319213115216,,,,,,,,139.1183878595715
146,2007-09-08 22:09:50+00:00,,,,123.80024548851534,138.51111857485816,138.1067852431365,131.41637316317644,123.32694381247066,118.3597067151168,116.02381117482247,123.09608752399758,122.38746276334948,114.90342877536743,118.51734964903018,,,,127.86762124804441,129.38976193527617,146.01971841469432,154.18858044903178,147.51301254035363,146.8254270210877,144.69832573031468,,147.6175814885055,146.01863594476487,,,,,131.21627356907933,138.2830847207766,,,,101.01789102495486
147,2007-09-16 22:13:04+00:00,,46.44793822275007,58.48332402896722,79.25738910885127,87.75160142993738,90.45784685662932,90.5028932531652,91.12716157712627,87.81157066833607,86.85825333556281,84.95802506474747,81.29334388777056,81.69546851861661,89.57150029639588,80.35082857171295,112.34021582374295,,,117.01901497553135,123.46494952076871,,134.1443883473111,99.4901796718919,114.90802647081267,115.50493636798042,119.5414391774934,,,,,97.62677773994105,123.75405732287179,120.1069896947269,113.524388455011,125.8310784035246,126.3991230233821,94.46770687494651
148,2007-09-23 22:19:11+00:00,,81.98927144092494,89.68786869195007,94.84839964968482,131.65354881719048,123.39358443580522,86.4934618176157,80.76785464057808,69.43043675994095,69.80744044497351,,,,,,,,,,,,,,,,,,,,,,,,,,,86.94612934508693
149,2007-09-24 22:09:45+00:00,130.91613221538745,109.95722406120447,109.41849241840156,120.88279339841313,132.79105475554385,,,,132.53017643477781,131.28566423414674,131.56274626563896,121.67585669791241,120.84463777113878,121.5480775250255,119.32264393398496,114.5945287271378,126.86717930034705,128.61868672377233,,,,171.41288618140243,,171.33820753958506,,167.1824981360877,154.6058548058412,154.19060648495605,151.18877034561683,162.35177277178013,157.78968938624132,152.29291604811786,,,,156.66969493744818,138.70731388091917
150,2007-10-26 22:09:55+00:00,65.04534799228787,,68.59003179267803,94.69708762691822,104.81973824786719,,,110.20704959215857,119.1632839018473,128.4018860553791,119.49676832988433,107.05388880302463,93.86700288799672,83.67801665224056,84.07095839065815,86.95082921222689,90.2837108206327,,,,,,133.93550210712903,,,,,,,,,,,,108.99446424525661,,151.49001113609842
151,2007-11-27 22:10:12+00:00,87.3430745484044,92.03253217491141,93.31284982703731,111.25808840803305,125.8010052971807,,,,132.35201619482467,132.44657637890032,121.82973769539167,126.07337255080212,122.16049304767719,119.48392887291202,117.64386146560564,,133.38794306840447,,,,,150.91911020221445,154.92443843363952,157.40012077294585,143.5783055714988,136.23658030780825,124.61457364064603,129.5323161337222,117.01598730630654,120.58392678758325,120.91248663061458,129.68477576413434,,,133.71933689088135,148.17756373216642,144.26917900030594
152,2008-01-05 22:16:31+00:00,,,117.09275848428373,130.9259232256788,137.58140309791474,134.39361370847203,129.1614065396785,124.0944491263493,129.42918776407956,129.88646003304254,,,,,,,145.58012722525018,157.1799076968193,,,197.44567998004854,212.3225291261011,,,,,,,,187.6674571579636,159.7670826878909,,,,168.29106047442752,197.5149122051858,
153,2008-01-14 22:10:20+00:00,108.08384267481412,92.70992812436035,99.37792663359069,98.27296408610839,106.48679939000945,,,,91.62449257223108,97.94079652360597,,115.88580197652585,115.06287703289377,108.52580671049886,112.00007170364123,,108.17720545443558,116.38804479054996,,,,188.49125250231154,195.09789269226218,200.57365916752357,107.03471630386164,,,85.47863260914515,,160.51750303017744,159.34958317256906,138.07607203501166,,,,167.51730931370676,171.7887806761515
154,2008-02-06 22:16:28+00:00,148.69335134212153,139.33261050405707,141.23775309284505,155.15129955963235,159.9034601858083,154.40608581237015,153.5273969697041,147.78852369712206,,,,,,,162.0238325683264,,170.45929641561239,188.06634544557573,,,225.42001827287018,,,,,,,135.13167958050064,,,,,,,210.08910755437248,,
155,2008-02-14 22:16:45+00:00,109.97033343813125,91.95244128252592,95.28765170327884,97.01717832236307,109.76025632055938,110.86071356458753,97.56378349058714,96.26085854619522,102.38778114735743,99.72029281593986,99.00673569201182,,112.96902468250425,105.52732302770899,,106.5328703980895,107.09638062742937,,137.80937236272388,,162.4578049940502,170.83726163274616,185.2478568609432,208.66561201482043,,,,133.09056598303928,176.33740440188868,172.86568720769347,155.93531683738624,158.56258558355094,155.87352629478622,156.66365349284678,162.48435429535505,157.8896260925833,144.0779189688398
156,2008-02-15 22:10:15+00:00,115.86898751316355,100.74847013403216,91.42784811065296,95.5764650350534,112.00012034828998,111.88383257183952,101.26671874898221,88.92649955850952,,,,103.31758149678437,102.53047390765926,101.1869181043056,,113.83575517569305,113.24337264589768,,135.0660099290345,139.62488799903895,,,,,,,159.4092217901564,165.80225284789637,181.86018285998182,181.66720776776387,174.38345606616173,156.23948133798214,155.04139547373913,152.30351300098724,153.09145908024433,,
157,2008-03-02 22:10:10+00:00,153.61464887594673,126.99004310258266,,,,,114.51129406454396,106.60288329876376,113.66922808403646,118.4875632757424,115.87448808212646,106.16415166406354,106.01622130273172,112.49577357537079,,114.36272564212358,,,,147.93094728766934,158.54344070363467,161.06866785260345,193.06883813622116,212.55850198611157,,,180.4734397364615,172.6231969269632,172.21012558872724,,,,,167.8895447756053,168.49451445984374,172.4263080603882,158.7202841574003
158,2008-03-09 22:16:18+00:00,,,117.03444931616633,119.60406846293202,119.10351085482529,119.0094157860863,106.50526464641965,102.32556106717539,114.13773330264029,115.88396333968774,,,,,,,120.93569887535008,,125.84397069639027,142.27456693763605,164.5653777492026,,204.7620095541714,212.8352605460767,,,,,,177.33559825294407,168.31626571623357,154.94722370335813,165.47731017317,178.3273675207015,190.8039826365892,193.7052280777717,174.61803856270512
159,2008-03-25 22:16:19+00:00,114.60549770920599,110.85427306444771,110.37342789729341,122.79694013865382,127.88294147593375,129.3917583912612,,,,,,144.60490146601597,138.7017069336928,133.54598672453977,121.58666596667733,,134.7975386979848,,,,,,,,,,193.27268733347506,190.87671990038123,182.6883315851836,186.46487140758114,181.4528202644144,176.79691107715988,169.4103957699866,,,,
160,2008-04-10 22:16:18+00:00,147.19000261289244,,143.3855659952132,155.4020024364747,,,,143.90494311510338,136.34353334499153,,,,,,,,,,,,,,206.9669027011897,,,,,,211.34505651345077,195.391119397152,207.18181911192838,202.16387152167005,,,209.856932982447,211.0200620182885,
161,2008-04-19 22:10:06+00:00,154.0242823137888,119.25927940439911,118.58147707918562,131.70347620716603,144.6415853200968,,,,124.3507775436848,131.81003716088853,133.7626121139624,137.67020769735754,,146.1122435758799,,,157.04841162009214,171.50773364272757,,,,132.5869317286049,,,169.3317435668803,163.11204344175897,170.6428607144443,168.42279730416516,,172.5804397855667,164.8274921310669,165.74243731817225,,,174.88093304899346,184.6895032011695,165.70579538365718
162,2008-06-29 22:15:45+00:00,121.58692058933653,83.1885656441477,96.23998453098889,117.22894182687756,118.0864776147395,131.18834270850786,,,,,,119.97308058991248,113.25562498444584,119.80446960983156,130.25816746639467,120.09526140733378,121.59987472055776,126.69153888688155,120.11172131563517,,,,,,,,,,,137.6594310932092,141.44768143275232,137.84044250874024,145.88035138413312,,,,
163,2008-07-24 22:09:16+00:00,164.68779075540292,138.37212719085804,124.73182183604419,127.20951178544941,,,,128.3653998472639,131.48392616961627,133.35385651023753,,140.05214221402463,146.70711753687658,144.1925678465546,141.86464606488735,162.51284866353797,,,,,,,152.97835433500052,159.2498161397241,161.46075641641002,156.58691673169199,151.7828133442445,153.68883168312271,158.75374039092333,148.58163504335255,,,,,154.50891625810394,162.20912071419366,17.029765940538777
164,2008-08-16 22:15:19+00:00,153.18403861832724,130.71158530724148,126.04237012148283,,,,,,,138.4862869313384,,135.86918770542172,,141.13180498017536,156.6040629973812,,149.54591340287814,,,,,,161.319013155322,154.64847597346554,150.74722600175534,151.24360923562176,142.23999401375448,151.1147452708424,134.06567658838608,135.51705024111754,120.41810389626504,,,,,,71.54835428453265
165,2008-08-25 22:09:04+00:00,145.3902475375796,110.43122147488188,110.93790056117678,120.24253186369914,,,,124.78293634657895,120.57189547443271,125.44777757128857,128.37205845518372,139.50215916851838,136.08687371451737,,149.84373750885047,130.4051844589854,120.43153562440654,,,,,157.09864769217975,153.75485293076198,148.01936123213116,145.86559554903576,140.67830545179584,135.75459784244688,135.9476101225619,130.14436728608302,126.33423780955404,120.06013725438702,,,,150.4049195098508,156.5726649721257,82.47351144108958
166,2008-09-10 22:08:56+00:00,,,112.29465382322361,114.73772328721356,124.58489743744272,123.3261002857557,111.3533386096244,117.18621526074672,115.26361382574366,108.98292597880577,107.10614328819405,,123.50692774417828,,,,126.26413656925712,89.80073568207689,,141.2935616853549,126.71514855461845,,,,,132.4300174906936,118.24862576847116,,,131.9576900909082,130.13551852165205,118.72546936770789,119.51807936362164,113.07906660820284,115.51971076291902,131.17542408827805,119.61586668723886
167,2008-10-12 22:08:37+00:00,117.49851766093182,,,,131.65841874425777,141.8787219089315,141.5734102000803,137.42907406085422,134.02689846559434,125.53684558416495,118.89643078704432,,123.07615846655229,135.70834435249756,,,,,,,,,,,148.29155426450114,144.11294572557753,141.45790824677428,137.2272172888444,,,,115.96251037187642,118.50674636908373,126.60974099684292,127.49738664653134,153.177697923669,154.28126872551195
168,2008-10-20 22:03:53+00:00,131.70520760344075,121.32671235091742,120.51279807351331,134.95888515214554,149.10658191172791,141.071111031237,140.13487802788592,144.37831045142988,142.25576804276503,156.0894334381287,157.49597974623902,151.75034100846568,160.46688885769768,,162.53197729300194,,,,135.5115038098434,124.36887345661019,118.63521952129197,120.91183927290459,126.19544011692393,121.72691557540404,137.61652391831308,122.91187108351735,107.50773315341428,114.67380565337302,123.82490585288502,116.5191038669002,107.21221188041034,112.75297335850338,126.64226715013129,138.52818374409398,146.83768874002632,149.3882624388066,
169,2008-10-28 22:08:53+00:00,,94.8556067759118,99.65393080746273,114.68908178768596,133.59372968869175,133.3588953928016,120.30990312232431,122.29787972897152,121.06029466045567,,,,146.2811697221052,150.89248747275377,153.8162937394087,156.96967241478575,127.86709470644963,,,,,,,,,131.52773048067564,129.54644743367282,129.27856880835597,125.0404414551508,126.6703899049383,115.11048368804698,100.92887239844502,115.00963439225912,121.7791937180266,134.13510568947734,133.60349355109472,
170,2008-11-12 22:09:22+00:00,133.73050930231838,119.54852214912204,116.70663428736482,121.22812934713392,135.4030769925835,129.05483811455778,133.80471411154414,130.46335968328995,140.37539873431473,144.3877861546248,,156.09922520528715,165.4942187469091,175.12696664530685,157.98181773433828,,94.0058315315493,,,,,,,,,143.43404647426,138.28919296884257,136.02409057550662,125.02780624223838,138.5116243434067,128.8961245305726,119.56522613918517,132.95006364976572,141.24083384970163,158.09038831925616,163.03508511390024,173.0972298971277
171,2008-12-22 22:15:43+00:00,,,,,181.59563376019932,173.93715057385995,159.1648131942918,156.2895387863455,163.1341371150618,175.19005387587362,172.6726560409967,,,,,,,,,,,,,,170.55570650930414,,,,,,,132.0785561662292,133.3113547442295,142.66584726546785,150.3624689310439,177.47825236308745,181.47482388279147
172,2008-12-23 22:04:28+00:00,166.02637192435336,149.57610941071238,153.10139283734776,153.04875021387298,149.0944082092457,140.35247196024463,141.22085115601607,137.77975556811043,140.8438408239782,140.46103128201577,141.41195545309046,150.30911693277858,152.19599219164857,,,190.30529151342066,,,,152.3472287915725,,,,,,,117.4192663128695,125.86354330814622,121.9867402930152,125.87513904251603,114.72278563096313,94.00702885607973,104.61059006218088,112.00065965936973,127.4703073715005,142.0914867555356,138.8205115712957
173,2008-12-31 22:09:37+00:00,131.2844444518863,134.02055121251823,134.27842103546232,136.73365209531653,135.1096933318086,,,130.69944341068353,127.40276836992923,129.06858522668935,129.75115546737433,131.26572200934163,135.78386480501965,140.7381508084378,157.08324691541404,178.96231519941438,,,,,,,,,,,,,,,,,,,114.71890300294594,120.9182411140849,116.85374615748344
174,2009-01-23 22:15:54+00:00,168.7110515899502,,,,,,,154.56057619299676,153.26543082376662,154.6680168379982,168.59570833888174,197.84253417700123,205.2016847587905,231.98284480441632,,,,,,,,,,,160.04302091459468,152.44533783518915,139.94766887383338,131.75249702756153,,,,,,,147.65415629450388,158.94807392521253,159.9665031279911
175,2009-02-01 22:09:46+00:00,,,,152.11312745268182,169.63436126400066,167.78003480359752,155.5919360171497,161.64899335327968,154.22020992073104,156.23700151758544,,188.20126528523036,223.41165814470983,,,,83.42796930410935,,,,,,,,131.25799006662615,124.29215907776226,103.99535391495337,,,,102.61767865236945,97.62047797891816,101.5913473189717,111.55451407802063,,125.37702877548071,114.77943747489869
176,2009-02-17 22:09:55+00:00,153.62681381168474,137.67836516521294,149.54793216402177,176.9754484219462,198.1453398937556,192.27433557287932,182.4238412160508,179.64648501910895,183.3678084076218,,,,228.9252011814894,230.0383666915237,,167.00949992762432,194.20014343877645,171.8480591323585,176.79313768407843,178.4208958482762,,,,,,,146.04950777522163,145.7612122228394,146.1010388158803,134.06049953524098,127.02450458742362,124.36314372860042,136.72882040776273,148.86029412991218,150.6085341278707,169.47949160036862,
177,2009-02-24 22:16:10+00:00,,,,,,195.90369603829723,190.04449023156673,187.34169611813152,200.64207455381805,213.38861734720396,231.08008758257898,247.92615521531187,258.93179579114724,,,,,,,185.4216624062721,178.03779432009776,,,,178.01240508666288,181.51213200937343,,,,,,,159.9896907072816,161.68685271216165,180.67499384754134,185.88771531450922,185.0967474897601
178,2009-03-12 22:16:18+00:00,141.01274121381226,142.41415213926047,151.51791539226704,166.521242664331,,,,,,,199.3682478097768,,208.38192195004478,202.27049068422156,200.12052418559594,198.5407885810618,212.54404106118776,208.48199936195613,,,,,,126.66122093630251,128.83914533788595,138.52621441816132,135.03065396283463,131.4101672189386,125.4884563143181,130.50690194271075,124.69418723068505,,,,,,
179,2009-03-21 22:10:11+00:00,,164.87451610693176,171.5780292601769,185.52005103326908,196.38855174789066,197.956186153636,199.15755001050758,199.69911820260268,203.0660755467921,207.9557800453199,214.13540608288486,215.40390408467064,,,,,228.18105255323422,237.50820067153606,206.7946495405931,169.39760854290398,,,,,153.47874737752642,148.17298843281392,,,,141.71468094898782,136.1848772345318,136.15646101788843,143.86708759777812,149.5691091983723,163.5687588585875,182.41497457347717,172.94366840931465
180,2009-04-13 22:16:30+00:00,165.29973940064352,136.0185842819969,152.98612356804438,165.25283742106652,,,,,,175.97714692830442,166.34117097890595,170.9081910039251,173.39822382353626,,,,,,,,,,,110.95389016000797,115.88885668709403,123.4433129216023,,128.2278891579789,125.22299394077682,120.28606132851809,124.19878088194756,,,,,,
181,2009-04-22 22:10:22+00:00,171.8298379111028,143.07676784344284,146.56121526869453,167.44794146768425,195.0707336130437,192.34542395025912,,,182.37300103214025,183.1021738242465,183.15642940340615,,188.16335215300512,189.98264238533955,190.63054269233578,,217.80636661106183,,,,,,,146.28579763123176,143.31334997771665,134.26232105392515,,125.5150750550354,,136.12105463727286,125.49491753510951,118.98538572176031,124.9120327167953,,,,
182,2009-05-24 22:10:26+00:00,178.81117063959124,157.81735617077803,,,,182.02134568143268,176.85814972360313,167.00144108210614,170.0293896105172,191.47443162597503,197.54323504493044,206.61529413919223,206.4652348836382,216.09578354685192,214.62798003529977,203.27671658748582,,,,,,,,176.35733953607217,141.49487905102092,136.04388471067315,127.86766333756995,,113.04885899976485,,,,122.15280602333036,117.46123788874507,135.20139675363535,,
183,2009-05-31 22:16:36+00:00,,,,,,214.05892561497075,192.3779191343999,188.46237420121716,199.53192791702187,207.0786395420516,215.7294168735426,221.58495324791852,226.37792914435198,,,,,,,,,233.6543349741808,,,160.9548536129049,149.62117041286095,,,,,,,136.98631924008814,149.21261081416975,162.29328201826644,175.93670367382717,
184,2009-06-16 22:16:35+00:00,195.92433258063113,182.58326287835075,198.08584419474573,,,,,,,242.65872463595275,232.98027605015898,223.38340000370232,,223.28693033443824,225.3497159592068,,234.25672052969136,,,,,,,193.35487037334335,189.04783152360312,158.38571917659377,124.93793909913224,123.68235608637784,,115.46595449413732,,,,,,,
185,2009-06-25 22:10:23+00:00,,164.59475890256354,181.00211504931676,173.81606708069063,190.30480331314175,197.23829686729246,177.57448852026914,176.95506237975653,185.1167828301512,194.35934365194896,199.93195050011445,209.06715622077945,212.82187065918197,,,,213.64500173472496,231.04879869137804,229.73103325677852,,,218.5602056648272,,,,168.90314808869675,,,,111.09215723195982,107.39372123161118,122.92816289593307,117.97896819123298,120.41839330719567,134.25200984693308,137.42589844995177,
186,2009-07-11 22:10:19+00:00,186.14101333884602,177.15596461926265,184.03551142421477,198.51850904408272,200.5871455372888,198.84921356786222,196.1861474544748,187.8841001773439,192.17826985324422,195.91561961391102,,,,,207.25742377716966,208.96913349288062,211.38863276464133,223.689467712711,225.18437693605875,,,206.23559458463353,142.20928175132107,177.78858632546581,164.2892070666259,,,,,127.538168814224,114.9580200026364,121.32129175548636,123.87612862676197,126.89631130633518,143.45923246153885,141.6688579944755,
187,2009-07-18 22:16:28+00:00,159.33234551183043,,,,,,,,,,,,,,,,,,,,188.52858608191372,219.5314098245974,233.74510373765364,,209.86323115939445,195.01706113034,139.65261448513277,120.38440351640229,,,,,,,,,
188,2009-08-28 22:10:09+00:00,169.4890743577638,141.44644702376632,,,164.42759806938903,172.1676771412266,160.3692227961997,,,,,,,,170.1447673052444,173.07376412141952,,149.1779436245045,158.14800339721353,175.82933128139095,,,,,,129.3215577237061,133.1888045763004,115.13412503091946,106.53865657251896,97.8491015653131,90.14552537302049,81.69712299783902,76.77719754814845,84.1867866588735,,,
