,dates,mex0441-0000,mex0441-0001,mex0441-0002,mex0441-0003,mex0441-0004,mex0441-0005,mex0441-0006,mex0441-0007,mex0441-0008,mex0441-0009,mex0441-0010,mex0441-0011
19,1993-04-26 17:16:28+00:00,212.18849166668133,204.83034730170016,205.79786147304574,202.89502953056444,192.16243272260147,188.04978867477016,183.0499370885706,172.90644525352127,168.54058153602674,170.3232157338324,176.9949416938517,175.87486260412007
20,1993-05-05 17:10:18+00:00,216.49541129430554,211.78743198015115,219.57205614720476,221.06657820590047,209.2065769086058,201.80763276443872,191.4644243023032,187.42045581832176,179.67254083768802,180.32052113106587,186.36395499499994,187.90609692310844
21,1993-05-12 17:16:30+00:00,209.93592632734948,194.20425088986485,206.0852227187255,203.27737901182155,187.8509009497868,184.6836303289345,175.92948043255575,176.57762176418478,168.22639044112583,169.50442160407187,174.03087384294287,175.54342831815262
22,1993-05-28 17:16:34+00:00,211.22723545759513,203.98525616686516,215.11936069575452,210.32345785416604,199.21591430965333,184.92648949750546,187.6600405331277,181.09973854837168,166.98650247155686,166.85659432479,172.108502371663,167.49254431938255
23,1993-06-06 17:10:24+00:00,222.668943132674,211.8312596794598,217.18152073127985,214.35084763448805,202.3756284057669,197.8333105967661,188.8759975221919,183.58099478284257,177.54540840792686,185.94188541887797,192.84981034632625,191.67701255068545
24,1993-06-13 17:16:33+00:00,218.10731732421658,213.92907114544047,217.4956727883593,215.00280930435488,204.4768478825714,192.56910556822402,193.26866571660787,184.20618593022795,172.76221722910884,175.17798375327334,176.78101390377995,180.65495089435206
25,1993-06-22 17:10:20+00:00,217.34687056655207,212.25739120229105,213.0366090066943,210.97394583661216,196.1751624600901,193.32992235658816,190.98236757441413,183.21102320524307,178.41709294054806,180.95241083025152,186.51480519375326,187.35355147327974
26,1993-06-29 17:16:27+00:00,204.71852792828824,199.84730336321167,207.94303852810168,204.18972341375252,192.83212124359295,191.6312870167145,189.68783504520272,184.9515114992466,170.42729836447674,165.826435682112,177.50258232789525,177.5830697707532
27,1993-07-24 17:10:15+00:00,212.07896173415355,200.50722577615943,200.48430193265938,206.70741993087552,205.02664660981398,196.90257767777956,182.51534386662917,174.56999968174438,170.34376862814688,176.50269605638266,184.99831754388862,188.87217039947402
28,1993-07-31 17:16:25+00:00,203.5883872845594,194.73571784967655,198.3378466111099,200.81430020242442,203.3437108349811,188.81571669371294,186.7363826351164,174.77254455239486,171.8570705771769,176.629531685139,182.5760730935374,177.66734475037487
29,1993-08-09 17:10:15+00:00,225.38653372503293,210.74220258558094,211.44175223332172,212.06303791252515,205.66403895205445,201.39515339909772,187.51874681401824,180.53356889901835,184.94729072148868,186.91280864658276,193.65560567372407,188.05748111443083
30,1993-08-16 17:16:26+00:00,198.16211077285507,193.833226146261,197.45880713990226,200.6174767713292,197.03796793123087,189.18051482707423,179.99779307398668,169.6689670044732,166.68974015400227,169.87218586567943,179.58553329263862,181.86592826169144
31,1993-09-17 17:16:21+00:00,207.06404751795512,185.56486122643923,192.9824043638983,197.43761565876383,196.53874015292365,189.1839948136594,176.12043340793227,176.5998551572648,174.60826625790372,177.18648189653592,180.62542840398478,186.43943686227348
32,1993-09-26 17:10:08+00:00,209.81492493954514,200.2446662181011,193.28655541326165,200.43834977736677,198.61871403285062,191.9158252915337,180.17795233056867,173.47166634012123,173.68733584540257,176.05357815266737,187.3555980619289,190.36580050617013
33,1993-10-03 17:16:18+00:00,208.63584303981526,199.09187012800544,203.59989366780536,201.8537962163052,198.4932440897025,193.69492393569803,188.43347540415118,176.3817671488317,177.54194131710062,179.29065610292457,184.19250584414564,192.33492925073148
34,1993-10-19 17:16:11+00:00,201.8003743108145,195.146032543965,202.72587135871515,202.31166661004124,194.63835608772231,193.11353851849296,181.08450624051235,169.57048819857306,171.87435318301047,176.83823808002032,189.2216797005058,195.7901375162733
35,1993-11-20 17:15:57+00:00,208.85930416993315,204.57544785053975,200.1207159323217,199.43543400750562,197.82985716122917,188.84464949395198,192.77116843000996,179.2411701053241,178.85069141833972,178.59240276319545,191.18918412663558,195.1044702000739
36,1993-11-29 17:09:45+00:00,207.8770707998834,190.01600293483156,199.3610573342246,194.8047308817988,193.40657443332873,190.56478248386034,189.83507674273764,178.20096010947444,173.24741717387238,170.90641372252617,181.80702073409878,189.5692246871818
37,1993-12-06 17:15:54+00:00,191.145134775479,191.73028752102496,192.50996756957042,188.34596553416614,186.98679664114786,180.96576705448103,180.57173055674085,166.44004342990718,163.3155767412865,164.60240894380914,177.40016815386323,181.24920983257485
38,1993-12-15 17:09:39+00:00,230.34419650194937,197.49794891914433,223.01980494096466,253.640213634285,,,189.05175603061295,168.65707157505676,162.61432509651286,161.4504079355999,168.53358190114875,184.54484866849424
39,1994-01-07 17:15:32+00:00,211.8398530569313,205.41215528463076,204.78300288246515,201.8836554745577,196.8944067378244,192.5060296328511,194.47203216323018,184.4739129639566,168.02971465357567,175.31691053357477,185.35936743480013,191.78126010662243
40,1994-02-01 17:09:03+00:00,221.21023678066413,214.02417881058207,217.9125056421162,208.4258713139259,198.3647058353493,202.17049946465323,204.07359790182818,192.52762083968312,179.28913358529374,185.36604418297915,191.8020860578484,193.05160900232832
41,1994-02-24 17:14:55+00:00,213.14756925372333,209.7018941760309,208.86236694819777,199.45567942648788,193.12914240350477,196.01218709250227,200.04966110256652,191.41053886425462,181.24536987819653,179.28080862141817,185.16167702225198,193.57353541262066
42,1994-03-21 17:08:23+00:00,215.88635876961493,219.24216779916054,222.3849732953185,213.9390738737733,206.60663046708032,204.40656896463534,214.7555064365359,202.0209429810753,188.61666016269467,187.84052776962167,192.12364364138963,194.70546840019918
43,1994-03-28 17:14:26+00:00,211.06492324398283,196.92490368710023,201.19433215252505,195.29312870857206,188.41475988035012,185.56849170433114,187.01220618029012,182.90619719050798,174.44480402007298,173.30140263818078,184.12408157936287,186.4603613409522
44,1994-04-06 17:08:05+00:00,221.57241691768434,218.21827054030197,224.5958197920805,216.61672799557488,203.15012330838297,207.71629259498516,212.2665255699773,197.9098850655513,187.62400321956545,187.72619415916085,186.84181312896038,192.46675612178336
45,1994-04-13 17:14:07+00:00,207.91686858233308,206.90545896338304,222.0206346170382,214.33824269641786,201.29844272550278,200.64191498115883,201.94894689753795,191.32226134091076,187.33693874905742,184.56959614985612,191.77289733650562,192.19115490863385
46,1994-04-22 17:07:47+00:00,214.12942228946147,207.10807739072075,219.71907073803138,206.51980239975447,201.03484980168892,201.19348218501509,208.36424188764101,194.52527324467948,185.70205455494948,190.17578166068546,182.0975940267317,183.00604327506005
47,1994-04-29 17:13:50+00:00,207.26629071207898,206.03123934662787,216.37394079257277,195.55767541288648,189.45866005475116,191.2289559779753,201.7514064236073,189.08074275553506,180.87053846692453,174.9943581414815,175.91734105263825,176.4471116097777
48,1994-05-15 17:13:32+00:00,198.1678262933003,206.43321416257723,223.32096097020812,213.13768817496847,194.94588576120591,191.5953476853166,201.051372705312,189.85417400840902,184.73545157661684,176.33157687004933,181.83063280173093,187.31449033625643
49,1994-05-31 17:13:15+00:00,200.80774875885896,210.1889527804469,210.93015888008796,204.31443332073852,193.13534132393832,194.0044984734856,202.62058349737973,189.41988663208247,177.08707425258928,176.15883316112107,182.22847295772036,184.64168928991313
50,1994-06-09 17:06:54+00:00,212.5381700770948,217.43259038269267,220.78951678207054,212.51202527789204,198.12328142393892,197.32294715207033,203.54875843401274,195.95854819875504,192.99020077144544,186.091361782482,188.87884355216408,191.23431021743627
51,1994-07-02 17:12:31+00:00,202.10954102106814,204.3929583107984,210.78141544584145,204.41756801974987,197.3900189780998,194.44006889254356,199.64001583537544,184.93452727417625,174.52521171312094,176.45447250588947,179.3418705563472,188.3598595900788
52,1994-07-18 17:12:06+00:00,207.2577532318653,206.8238246061925,214.165555420496,206.93143928319293,190.34401214170674,191.71391749612513,195.25536812220227,186.2169965887876,180.8307927673736,183.34649038989778,187.2902241585898,191.9534054318379
53,1994-07-27 17:05:39+00:00,214.41080610194743,213.85040063069982,216.74724244480325,212.51542246862132,195.6688136714879,194.04449900140327,197.57467665336668,188.25204294578938,185.90988488923665,185.64459589628993,188.8378261847516,191.64514727354586
54,1994-08-28 17:04:51+00:00,208.41851499664415,204.0278726296503,205.60746621872997,207.4379229099644,202.5902228845709,196.65151061395878,188.6815064225323,182.63567165970218,175.9720791338234,181.7188857524088,187.1072269492894,192.03601197221488
55,1994-09-04 17:10:51+00:00,212.52962993850642,191.07074408150166,199.59401331272653,198.512195537138,197.0026104907139,182.99099525703755,183.47000842312474,176.026177148007,177.7568833117438,176.85205460800447,188.26517632169475,188.20122347977568
56,1994-09-13 17:04:26+00:00,212.7269288777153,197.32992956979294,198.69095428552717,201.38248108436215,204.06148938232784,194.60663856473454,179.31948076270209,175.5389481999756,179.91668239395145,179.84765101829413,189.69375201720797,196.40377695122734
57,1994-09-29 17:04:00+00:00,212.37817416924548,196.74577839729787,198.36658172096392,195.59669753433306,204.33970253796306,198.94550158035608,184.83621558740666,178.42610066458764,175.3579868965856,174.88927899498754,183.20855670503508,198.36446211133315
58,1994-10-22 17:09:27+00:00,225.40975083410564,213.55760994464111,211.02528797767667,209.36124557438328,204.96873458164808,201.36334351172027,196.4678351799814,185.09793167212712,180.15026430321922,188.14106071577797,194.6201050568315,200.45336492491464
59,1994-11-07 17:08:53+00:00,205.7247225101938,211.77573188379634,206.18678648790632,195.60522450082928,203.2237752912775,201.9911488393789,195.01560750534134,186.0764047030073,179.77579885211097,178.0007768930168,189.59625130775265,194.3173016432798
60,1994-11-16 17:02:24+00:00,218.8399409407076,208.37760988882968,206.16995446383126,204.60245018173543,197.96691090204948,194.9426000663991,194.8286896046668,185.19164649226772,175.31076931232525,180.20425291490574,186.15384779893526,192.62370887475336
61,1994-11-23 17:08:19+00:00,204.43894981204048,203.99659639172526,201.27216759331714,197.2351122224649,198.73813245149793,189.2557795618572,196.963265172376,180.87399880070103,171.04969668303698,174.96116158443323,183.87519617876623,189.06446187365796
62,1994-12-09 17:07:51+00:00,216.57288746595088,224.12765485437745,,207.5922757387516,192.07233091471514,210.73950728385802,204.7512674070546,191.11905848594358,184.37788457504675,184.32876636002803,187.42633547657468,193.74739114145015
63,1994-12-25 17:07:20+00:00,209.00136361312622,205.71055302441724,207.23851789151468,202.42023226925863,188.34743397869227,190.1516225886115,202.12846064463196,189.26128163534585,178.47253908825036,180.22710230982497,182.89797316406919,188.3451502791028
64,1995-01-03 17:00:51+00:00,199.82530412464797,200.30789912194777,200.27823812988257,196.14678776596307,196.56234270366957,195.21212025336507,193.25321080558845,175.48811409373008,179.48647059928592,179.5849856219238,187.12637815759183,186.75274895885792
65,1995-02-11 17:05:32+00:00,182.15009912675757,180.2222714581423,208.25413568322637,207.652658935082,191.14625265006563,195.16962780910094,194.4725869774331,182.3658026164836,182.52245871049715,181.87568850924822,163.06333223447027,166.25185316156688
66,1995-02-20 16:58:59+00:00,208.81063180724774,209.5594922079668,229.08596159782405,228.96140152034624,218.52851938982653,217.38320676499052,219.07349231195647,193.3882079403242,200.24235652515222,205.50474729466276,183.6773728452385,192.10205104506997
67,1995-02-27 17:04:54+00:00,199.56754865962387,206.6632462563055,225.45189253430127,216.70395659474264,211.30329757714293,205.0265579862883,208.53852489142682,188.7788020089639,196.74458167218947,195.18574726673359,183.0255364828279,186.23357526964327
68,1995-03-15 17:04:15+00:00,202.93960232728514,209.43552969108362,217.52437394309018,211.29767899541648,203.95361946978755,203.6080256914344,206.47335605219527,195.94365777151208,193.10141623415538,190.48681718495789,178.93139637314266,183.57801512289612
69,1995-03-24 16:57:41+00:00,217.27970107432517,224.26619148858413,242.30145369505107,230.07765866459414,220.2690189658487,213.80124612682965,226.45142603301224,230.76713527466583,218.92689384619328,200.80029184819304,183.79496998840708,194.25348668231334
70,1995-03-31 17:03:35+00:00,213.02783221084985,218.81326019069658,237.5089040469853,218.93527088453013,209.95056645313252,203.62646762104,212.37453144955694,204.96593561782495,196.0442743838843,195.97609068675519,186.96629951279343,193.2887716322218
71,1995-04-09 16:57:02+00:00,211.89652715731933,218.57905771156152,236.01423624915435,225.56252112423385,218.19379622414013,211.56594001537104,224.38317273265162,222.39117454045294,214.4181645629474,206.79568260735252,177.3052076488408,195.23690417714224
72,1995-04-16 17:02:55+00:00,195.02684560902503,210.80772398348856,217.932614020116,215.21801013535347,207.14300556474035,197.95877351857226,206.3378727833028,198.6060082261623,195.34148444353886,188.41706398029433,184.01086112094637,186.52629723031856
73,1995-04-25 16:56:21+00:00,214.38678037615162,230.68845486012117,231.96978555520485,230.3594371568541,219.4252506016946,207.32451464338502,223.1011248315067,216.42027960976085,209.2798986516311,201.47365431777882,181.84966459179836,190.07608546790522
74,1995-05-02 17:02:13+00:00,212.64508545289326,220.83426955175074,222.78012667980175,222.33311820011943,211.36079909124035,196.92106778122263,210.86509160182374,208.59954406699012,206.52575067992132,201.79549697934988,183.79868889296236,191.58384036809096
75,1995-05-11 16:55:37+00:00,216.45937077563144,228.141541563753,229.7758244807274,227.74720069522465,209.35909179414222,208.7026500376717,223.03251557066383,215.77203554770475,208.4616291523113,204.82583383486838,193.49951483923923,198.22294476632152
76,1995-05-18 17:01:30+00:00,201.35399623302138,216.55563932200238,222.9786451044312,215.0175465107212,194.56369745203546,204.12138591425446,215.09321451844048,206.99000598646097,198.5500748924219,196.12866319812147,193.23921561990412,185.69596209290947
77,1995-05-27 16:54:54+00:00,220.40050104048333,235.82472650559606,236.98664918951533,229.74880837814203,212.83200025546574,210.28448762696507,220.21293184164205,207.26651695298577,198.36879732383034,199.2644797952571,198.94318055998198,203.00246503102838
78,1995-06-03 17:00:45+00:00,207.45155639674425,215.28357654119444,231.58304978995363,223.92953750833993,204.96472996984681,203.4808735363093,212.75127321049376,199.78785414163895,192.5202039662004,193.10433017523388,195.97347568273247,199.86711754934484
79,1995-06-19 17:00:02+00:00,212.83467662070183,214.84935876404035,222.2338385371133,216.64655376007028,208.2246731969061,200.84743238875973,203.04893445702993,200.54327035250338,192.52167518305868,195.1866444924153,199.00856381838406,198.1984929380225
80,1995-06-28 16:53:27+00:00,220.85969984891392,227.28139297651077,223.96272055664224,226.63631007244814,210.4199714124781,209.71620480995765,213.72046703124505,202.08085464378863,198.1202678831221,194.8034615584058,199.6158554611567,204.00549632347187
81,1995-07-05 16:59:18+00:00,213.19697164687227,220.04211331526528,228.32105853309895,222.5996980290535,215.35692046756225,208.37454093834478,210.10990283494758,203.32876377376073,195.65680468654986,199.94817514097903,206.0114293814261,210.32506814884294
82,1995-07-14 16:52:42+00:00,212.12782225050577,222.39714560666548,227.9655955956293,223.94457821602785,213.31018657943773,203.34540151005305,206.0524306635473,203.4293981467172,193.97702519987047,193.59007243985258,199.62447422300323,199.97183254621245
83,1995-07-21 16:58:34+00:00,214.25207441417848,221.34579558735328,226.04235655725563,224.3617473252844,212.3151056491219,205.9897260537702,212.7398320609032,206.0464356079395,197.96185728072788,195.54251072191366,205.2741766858871,206.7311692709186
84,1995-07-30 16:51:59+00:00,219.0113531226683,224.00990058105106,226.43780810163267,221.9268069145933,210.92407918577493,204.184571812504,211.57445901309237,201.8544490824313,195.90620403103438,194.6406107496793,201.81643265746177,201.6039922525287
85,1995-08-06 16:57:51+00:00,203.70781526824996,217.90069137007214,224.2033987518705,217.78857554475667,201.57707806222902,194.6571923665012,204.4111623116624,198.32824019626653,188.9473862609448,192.25442383468678,195.9935627757255,199.289890836392
86,1995-08-22 16:57:07+00:00,205.39530307259776,210.06212945308985,210.42688533257817,208.9630123753587,202.69324621341192,206.35883732162372,209.77239870879873,197.77979885173235,185.78124420100295,183.6716452360108,185.9898420681898,192.65433727955102
87,1995-08-31 16:50:30+00:00,213.18544749867905,212.4484110578682,216.53676042294197,215.12937349366803,203.18310962238982,208.34302488362974,211.77535594885663,201.5298975026124,192.74163088417225,182.6652843283276,192.22778030862668,194.74661857640902
88,1995-09-07 16:56:21+00:00,191.7748046226414,194.18594650064315,200.21313773237418,192.81875908707121,178.57476385948925,192.872119629484,200.2808252781017,200.57321304506337,189.95451476284535,188.65569021610028,197.7078636175261,210.22715472925515
89,1995-09-16 16:49:44+00:00,211.57573647649795,209.2446999492714,214.73237980341443,212.85635351413023,204.11691460779647,204.05143050468064,211.57946683410114,205.7613375304322,194.7214556625945,188.22828407940617,195.70494188781052,198.41292914173093
90,1995-09-23 16:55:33+00:00,189.3097295731672,189.0614666482228,192.57395200734723,195.4903412738789,189.81904029011673,187.03292637407588,196.00681910988936,182.88240932684027,177.84148007449699,175.5921222539178,183.11463225675058,183.3296909976453
91,1995-10-02 16:48:55+00:00,211.42136846664877,204.19609004901744,208.0393305063193,210.022147183214,206.22490944247915,199.2141266909857,200.74108756797656,195.72445261452452,193.90141791084838,192.5579069831627,193.27811112520874,193.6058506837486
92,1995-10-09 16:54:43+00:00,202.88896117354182,195.16471813442465,198.6407167426982,201.12795865763124,197.96115691376554,199.18950074450262,194.11282582296388,181.91161097509254,180.02505612543135,182.80150812419902,187.14498811485183,190.96375838466477
93,1995-10-18 16:48:03+00:00,212.94437016442157,209.80322728463292,211.92844337573715,210.53850211873555,206.9485173565512,201.35745870801364,208.61408438066016,198.37725123502165,184.90500233753303,195.69150501977117,201.07259055163186,197.4790652487851
94,1995-10-25 16:53:49+00:00,205.7694400951712,205.25624780424857,211.93210349007217,206.87548991979162,201.4653518438489,197.2918492573403,194.43834321857955,185.20321299720666,181.88997321194557,186.45179626941615,191.07400936603784,193.41026000223113
95,1995-11-03 16:47:23+00:00,215.42947084017572,214.98725091781014,217.36489255921742,208.39004070723627,207.40913398995195,201.90663679744094,208.59811281818574,200.996082066031,195.63245315759318,197.89963530894724,204.74624491412195,204.92084337687064
96,1995-11-19 16:47:27+00:00,219.86407287103842,214.07218198706508,215.40388396397677,207.12519472947372,204.2986570366562,198.27633683515847,211.50735176612025,204.44543284113198,200.2213482941352,198.82348164920353,201.07380958718022,206.4041555917347
97,1995-11-26 16:53:51+00:00,209.9345351301329,212.7953273790751,212.671298475941,203.97105207187548,195.9198460260034,199.6804359524868,207.29599273875044,191.4318482060402,184.90796029752613,185.52716952025474,189.8128655084978,195.2810561873241
98,1996-01-06 16:50:31+00:00,222.3438043600891,226.7485394440454,228.964262251421,228.43904059652627,212.33458700000136,212.377663593107,221.69616294722314,221.1502598153145,213.3787748776291,211.21564329250918,210.82645016429802,207.86222240854045
99,1996-01-13 16:57:12+00:00,217.62019593480647,218.49753678812357,217.33301569810286,224.95342953891685,210.0841977714892,203.91465402867425,215.13831508793308,211.12730595914118,205.16039734088247,204.90965915411076,202.67325550228986,191.41025714905385
100,1996-01-29 16:58:20+00:00,217.75828884943445,220.93972793718495,225.11080047741456,229.0416414363592,208.61775069124474,195.0627659550483,221.30210714068778,209.96513808609646,200.10418608408557,201.9362906270239,187.13059907681412,180.84737910368364
101,1996-02-07 16:52:46+00:00,220.51655460381812,218.47905793235702,215.6114117591448,215.11388598285777,199.7902333219685,204.79705703810748,212.5904008397179,199.22514907665743,194.11845820511294,192.2669376669902,193.3371408815853,194.70034277301005
102,1996-02-14 16:59:26+00:00,223.96762775859742,240.41809926417875,241.3813548385814,231.28629934923111,211.67385373232352,201.02179000749874,221.17921984951175,217.75354864400242,213.85688042186035,195.00422421361955,192.100844913334,202.74435005051822
103,1996-02-23 16:53:52+00:00,232.91150695206215,241.36491441142283,244.7600908156484,232.50389597882835,204.19439050942393,203.21963608546298,224.55279916157667,219.149585575008,208.15025745716412,200.6132322731532,189.4821460664456,202.5622542603165
104,1996-03-01 17:00:30+00:00,240.8707760069966,247.9454250267619,249.2975072873837,228.84300395412947,201.79629036521203,209.01333472787329,236.26526435591998,227.4574330121039,212.59475911002843,207.02764474846157,197.3936392552449,211.57517221195613
105,1996-03-10 16:54:55+00:00,245.98598672576074,249.96414957142449,251.94009371367733,239.1290935105662,203.91089315691576,219.24416988441303,233.18134865732011,224.2114305727798,210.8871731988709,208.57475856654872,201.215214242256,224.29109554510438
106,1996-03-17 17:01:33+00:00,229.40175239512882,241.29235121233125,240.34511389569917,216.55659269246712,192.20209880372045,205.53552002017614,226.3092969940627,214.41073436176939,207.43821930953635,204.20150481680892,199.91514157254892,204.6228618416262
107,1996-03-26 16:55:57+00:00,240.1643087530264,248.78389276979908,246.15454293190933,227.70502059880343,215.69806991624677,225.8061835645649,238.47088137606463,226.2014414660516,215.75844244559298,210.9460000063849,207.23745222127565,215.90534430092578
108,1996-04-02 17:02:34+00:00,232.5707605331793,242.73257305991044,241.61070090213235,223.87698461943094,208.2805178681475,214.64373018940583,225.34364693933753,216.97268731966116,210.76590767605032,207.7116102304021,201.7263533586117,207.33467188387712
109,1996-04-11 16:56:57+00:00,233.1510451859656,245.48125464413835,243.84164128339305,228.22578862698512,222.66149635058738,224.30303531260756,230.29562374193816,223.10265431841762,214.94337199185725,211.82159515484827,211.19582115521092,215.95756787834617
110,1996-04-18 17:03:33+00:00,222.85698070970446,238.66313635829053,239.84494492389405,222.03778876947848,210.29755819801383,209.7665895972051,223.43319972887596,212.9253752962135,207.2893392036246,201.66808666620312,204.24901981496555,204.72895669048586
111,1996-04-27 16:57:55+00:00,223.60288253014977,234.64179262533486,238.12153382525446,229.100736426745,215.1968765622713,214.74432158001417,222.53640290220497,212.17409539178524,200.39730000499114,198.9722975118396,203.00337191521763,204.89638337564622
112,1996-05-04 17:04:30+00:00,219.71233241414419,223.16522087555254,232.19608253772378,224.92817241275412,211.67368547608646,209.9119218889337,217.81747920038106,205.91213508083223,198.2975440918864,194.73359832974117,198.8993134580651,204.43303062371172
113,1996-05-13 16:58:51+00:00,208.7343821062116,218.37463325117074,234.8422359647882,227.28909053130315,213.59630214777582,209.28462132753958,218.79066375128403,209.0027791004586,199.7713390483216,197.47767386709492,202.65555879204936,208.84557608344633
114,1996-05-20 17:05:26+00:00,209.40194187522718,212.04268776666407,221.17807750045446,215.88218817814956,202.69800584893474,197.96780563738352,204.3655847709739,201.82397050922978,190.71696522196154,189.23892901508532,191.73673920052505,200.41368905024922
115,1996-05-29 16:59:45+00:00,,,,,,,218.9607683444224,205.71645907712005,195.51286114051624,194.13300841729796,197.35489154481098,206.5594800029651
116,1996-06-05 17:06:19+00:00,214.70929492177956,212.85162049854875,223.83365730992605,215.372491823515,202.70125729741756,204.29104374292032,210.08374206235277,196.33900474546908,190.55951255586018,191.09131329588746,187.43229149850495,201.31176859092045
117,1996-06-14 17:00:38+00:00,219.82359429272435,214.82641759343906,228.03848443963074,225.11461650742905,205.21503032706525,205.12120779346884,221.4062481900751,210.13502397077062,197.38803573367207,196.7933884238291,195.85555448696246,206.71816454660694
118,1996-06-21 17:07:11+00:00,209.0092663506294,208.25505286969062,214.85431253110534,213.99125614025283,198.1732066406001,206.43526099856106,210.77620737632495,196.94512335366838,188.07616652805348,190.65726011806115,192.09924054312006,202.39996099036912
119,1996-07-07 17:08:01+00:00,206.33646481869462,203.04337796331424,208.80596885511866,208.59825136709995,200.6080213016109,199.15784982430299,209.48252457586412,198.21996678388211,186.06111010860457,187.03598748497382,185.97381665880317,195.10317179530117
