,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
288,2009-12-12 23:32:19+00:00,183.55458669835775,192.99131347299286,169.8932491294055,178.1393731167988,184.7258094459041,194.15262139966916,200.50906738229907,189.92684562436816,191.9579350941076,199.06053502859547,201.7852241519293,202.40172740986148,192.56404191179772,199.8329154345521,200.50084457585785,203.48966666822557,,,,,,,,,,,188.2367430368872,184.2180241619109,194.63954157853337,190.91035821359517,194.21903473604934,201.745997902427,206.98972169292242,193.2678697351511,196.39175153077446,189.3561466490745,191.5661033635793,189.4292391199038,199.41020273162815,209.39268183215512,204.6568553703625,196.8562239314757,199.5983795177562,206.1070600009676,206.29058438408057,193.43001163127505,182.27419921636908,179.59177298651363,190.66984018090028,206.26166644454378,193.33460459753576,184.68188175978062,196.2590876356657,200.76927645687383,195.644804744845,189.40665086120188,185.42231509464708,185.0283859140005,203.18220335999166,192.63362553877568,200.58501766765264,204.6728918122996,207.3375376964703,208.6963262605722,199.91678272526408,195.85547094723813,197.79763201183437,192.1804067783567,196.27688639065724,192.18684928761985,199.71391876119364,195.51410195320642,195.7845769997643,191.96014413684006,193.09557165559892,196.8859767841082,199.26621934579816,199.88984572068642,196.04571556491365,197.80852512712303,202.93802199863478,201.04745115268116,197.0054337727335,199.8222794598062,204.5416914240573,,,,,220.35862316700965,216.18166675953674,215.46892438854144,214.85469413442573,209.74190484028267,215.5111250357126,214.37077392241687,219.57340573567117,212.9505069819303,208.0595095853808,206.35033384049802,206.9584510961512,209.0108277153553,217.8715080826842,210.601306228614,203.41674066089013,200.2893070751711,200.8479455702223,195.52228895543976,178.92378227479526,180.35349275092693,180.37540240264178,206.62534679032274
289,2010-01-13 23:32:30+00:00,191.64199755699275,187.54712948577784,170.2556333356023,171.3701128359374,184.9001877208319,189.89031907086925,201.27352517904666,199.2696969782304,195.11756281327538,197.36923883051202,201.346772926409,201.0024418425621,194.68467689472402,198.87283002510634,192.83683448210513,190.2097552368636,195.15005782663124,208.9580050785432,196.84900218271122,194.03043936520254,195.36357856621885,193.69370821310838,184.88780251256298,185.18315588448377,182.99079264571668,183.47995003899035,184.33119190907516,198.7393373438062,197.59072677903526,198.85176455912477,192.56533806839022,198.87125862230343,189.99787263658823,190.60387982370415,183.40326832053552,180.26777048040378,182.24699518047942,181.9027868313135,191.06419559978653,196.4812589858437,192.58659533748445,186.60110286736386,179.22001569716394,185.38559339170166,186.62853606320078,182.44056497375828,175.29392703240944,175.53127742232724,181.36761153763877,193.69908529542732,191.0904851486576,178.39559832822897,181.20689611615225,187.61401375456973,187.01566328614086,171.94515682719395,182.9550344538166,182.10118269586536,188.78984163145623,185.986295144409,185.385010048067,192.6478771921009,190.47765677144622,187.7033444664121,185.6942629544128,179.45254702949012,182.83604453215662,180.33363147054155,179.04564105890285,183.85769079427843,184.08500809520754,186.5141789830837,180.761601538457,174.0722408242338,176.48235736266537,177.16556301825074,188.14223907929357,192.88021782534253,191.37301965318346,190.28135766815612,189.93960226036177,188.95200275858514,187.16957708980277,184.1768206259783,189.1142124444892,189.7508704920158,195.07501068362487,208.66900933908423,202.99632904552487,208.19150212005147,200.58769015487985,204.0502167831695,201.70051770881759,190.71484156342436,202.18231442374108,199.43021150742666,207.2260503980322,208.54711004418073,201.41315990644523,198.96866546777147,198.24575804406368,206.12667615721705,195.68567182854997,188.82685410305817,194.1591453056272,186.38876384755042,185.20128932597137,188.30817711078396,181.99419340691935,183.0032480244555,166.58645708410353,
290,2010-01-21 23:33:20+00:00,,197.88290988101946,180.1551777588032,187.28878079603138,197.77274159896155,209.12969444135257,212.99577196398502,207.05918906600803,203.82074737091403,,,212.65091635779027,215.39836191338068,219.27121184501792,218.48727606319036,207.3160346000879,209.34771622814085,217.22586740352853,206.56714957458172,,,205.39498539727455,199.65061092189197,198.23781633547694,200.3181691430528,199.09276422887075,200.50483620652028,201.8294291417862,200.38479098035725,,,216.92856702158343,220.67546165703135,207.79386437068825,206.84475262285707,199.17656661421717,200.7362272142641,198.87498098239132,,,208.03581175010294,200.39444841199506,203.5049397649603,211.44908039526612,213.03358333893775,198.2279949776388,196.46816449182464,188.38536858174177,,,206.55569278895348,192.41355629558018,200.06389315135027,205.69306790428783,212.60186575500913,189.367873028502,189.11801070863774,190.62240213875174,,,203.5001222915838,204.02976634682727,210.72760908729987,205.729594398907,211.67624903990978,196.93078661804492,196.96675317028564,186.01683951203887,,,,206.35638690057542,207.9935871766994,201.76545546334034,199.1538347866144,194.50716048606586,199.94300147052923,204.50662207811519,202.42747842361177,,,198.15098692234852,201.3275594787851,206.7622789930277,203.20100078355222,208.01130013197061,212.57314374807424,221.00057999084612,211.26322377298987,,,218.97524394892403,217.5070053358297,212.18534490377107,215.12856263109393,210.13874626513953,216.49519086734932,216.61526160510357,208.93451403222133,,,219.7147648844865,214.05324713391306,211.2115210407337,211.73437650158036,203.31244032438775,193.39803005211144,202.03367329291146,194.61933577426066,,,198.90921767456408
291,2010-03-26 23:33:54+00:00,,,,,,,,,,,196.28082109620112,,,,195.08871772442217,192.8472015390652,,,,,,,,182.2340875143344,189.3927822372051,,,187.2250928781806,189.9085383320408,189.34056070658465,198.85767342097114,201.73327782534244,207.24331063236255,204.37070309589564,202.73057090846478,,,188.198932027831,196.37276905734532,192.76797925809606,187.35778464804125,182.94244975766722,193.47272636644723,194.58894339030252,195.51008552089237,,,179.61573158407253,189.7023243281729,205.0723230647886,196.18460172614996,186.59731259386552,188.07481045318053,190.3915697938679,193.17054997224434,,,192.92852419505277,201.22792271435694,185.08001871022523,184.51610815325057,188.1302121463246,196.85018172670053,190.5281229370432,191.8358846998444,,,180.4478347148507,175.1754884259978,181.1930073444185,185.4984627389663,185.2206308577325,188.4232489721343,181.45389484365109,187.42194739523404,187.4989693208158,,,205.15582635995688,199.26228583889213,200.94037921480674,197.94341731054882,199.27766553539914,203.18187836470815,204.68372989109102,198.5631858219707,,,218.54454220123188,206.19218071449438,202.11054584761786,205.09609193694476,207.91406103485554,212.0884481119803,213.08490162048577,,,,207.42263445987817,203.56065309744127,214.87906421621057,219.7855866737446,205.8701992169878,199.6391295938084,197.9843186806783,192.15405330713918,,210.55265328003574,213.94365827012552,194.3427462074613,188.78117033272346,213.34431494850423
292,2010-04-27 23:33:55+00:00,200.8480691403526,201.43527603274148,,,188.60972665556548,206.78540984672466,197.8861251549523,192.6811414700448,189.92542211490462,210.19005053092798,215.02813876646368,,,224.3119167263475,209.01033379962195,199.88410760415815,198.3974890738558,206.7925463450095,199.29160629356295,198.48809841509114,200.86500945628148,,,187.3711871573032,183.11781529849395,179.93904928467032,196.75861872373002,191.45617338356737,189.72495582765595,192.4709743764153,197.17372150969578,,,199.03240679035895,197.93962489653512,193.43781346740383,190.47572869125847,188.6218876829987,189.48970651716564,186.42300038053142,186.5609750765608,,,187.80318852638297,189.2814146998165,188.33606041621428,172.35917272026552,180.19052329095493,189.71057807597325,201.71893664466754,192.9448960321108,,,187.2925387925241,188.45603459492233,168.3827016806979,180.91911026768653,191.40953219221416,197.89486086787863,180.7984175958838,,,193.4428380374733,188.81477077034495,188.6189456849633,183.95707585026014,178.56812668097677,182.8143301447584,182.97240918174003,184.04120418819025,185.1515831488121,,,185.12181168928404,179.9035428002768,182.2893500461865,190.67501352690618,191.77684849741857,191.07557944724195,191.50015108028106,196.6878646071521,,,202.14698950426714,187.77546799259378,201.99136918860515,206.51252021756227,210.67920169945475,218.33622149790793,208.13196772438044,199.46432738477733,,,214.7091058039363,213.18744922110355,205.5696908145548,208.75354635700026,228.36975065200716,214.13417075416092,202.31631566827565,216.95365371173435,,,192.63166620130397,198.88768304115274,196.99407895800627,190.01641774239178,205.57765069865783,205.27830794135207,195.77921887830496,189.45283438444673,
293,2010-05-05 23:32:31+00:00,197.43930747599913,192.34897991108153,192.54317327981994,202.49530472366624,195.21051590588576,218.88318207973015,202.83783402481225,189.2937273045139,191.60521622358007,202.12490642536508,206.27791087370605,190.75493444483558,211.86546034415815,226.36746247282838,205.69773083406406,211.09318938502287,209.44598376068137,206.36403399359764,202.70510917330404,185.444301480544,207.89634288082763,198.74688270535714,197.7166627422552,195.90999113502073,192.16643721432894,193.85151257773862,208.5633184069206,183.66613489292945,185.55030194739678,200.67570390484286,195.41668159003171,206.43054788929038,213.27075572893628,206.28578326335526,208.00983689890796,208.2216513435043,196.18827139970858,184.9618980028628,182.88356756803304,181.9533180588182,182.39819775497406,191.15665000421654,193.1847292722272,196.2287085389936,197.89218058491772,195.08928264357982,175.41893671642478,176.37123505365406,190.06100997359414,195.752322438866,189.4762314617537,194.4924387889468,190.9077851514555,195.87123259156135,197.0424164827159,181.50236638933725,181.3121394630655,193.1355198112529,196.1116373491641,180.73554284786698,177.63799845108704,197.79343557680173,196.52481465082667,191.17427189395045,193.72880647887771,190.52999770312385,185.92104713589728,180.07569760358095,185.51857203868695,188.30840696127228,186.41238378123873,192.4005365084892,192.1593865642086,201.1070445749661,192.53843463469443,199.2954844311921,201.66291137210777,197.09109739700244,193.09764560774215,189.4414217392399,196.9992732668196,187.9938812386218,205.35927943684567,206.383131003049,198.85427195332278,213.02409277802826,222.33072276103482,207.205575352804,215.8136579878118,203.88969557480152,202.78268026840755,200.51581265733438,205.97021667573074,221.13052826915708,220.9334018411124,212.89142637242026,211.22815155526976,228.38794165390806,215.55056074123277,198.68576825715735,217.13938452542936,217.50673911100307,225.97911585580096,197.6433516164427,208.83097898388044,205.63790434524938,209.8574524575722,198.78752744848975,204.89380063047764,192.42278057521204,194.81178891231855,213.87924309817828
294,2010-05-13 23:33:51+00:00,200.51904897941006,195.1322705160119,,,186.75643786928464,211.06278089898717,196.31038834632528,187.37992090817983,194.08373578746617,205.98539806756258,212.9977651632398,197.9442724264659,,,210.63372310209212,197.71791428351872,195.64210086766664,212.57605921789482,199.21804152936568,191.74990216216509,207.12656630574708,,,197.31021619378302,187.715124668825,195.65875848244104,202.7953723871842,180.22139810933174,201.51041119286714,201.30204303124523,204.0160454284996,,,210.62700768310563,204.62725800643932,200.4842653046679,190.97523558603342,184.76959509051062,193.12271851568622,189.16064350622327,185.02678419882926,,,189.05610728037078,195.84418460545297,183.573459932755,175.89127124081313,180.4353842994096,194.0900114400424,200.8255118795386,198.0039738240623,,,194.72577681686505,187.85384720489543,176.93888467014835,179.55528071634126,193.18386637596,198.90916577677945,182.76301293937385,181.2355009351905,,,183.67082088458653,188.40768401838722,181.0115841606842,185.53348154439718,182.513164252612,192.02990092033232,196.57246206447135,190.1115998284772,,,,188.06444016251453,188.5167872624136,199.18563409888395,201.50731342163758,196.809354260178,198.5662029193042,199.6797204780763,,,,202.0921658173607,199.01423937995543,218.1123596647052,208.4460907050132,220.1431830385042,212.63099494209388,205.2977269431572,,,219.86676859719677,219.1965574491641,207.7666989248118,198.4535294601787,235.6296170575128,213.26158912787105,201.44985094367192,216.11019855597493,,,204.15241414738958,203.3046108244132,202.0915848610055,198.07780595134253,206.3593116351099,207.2218343668487,192.2207717876656,201.9508248420061,204.39479566985204
295,2010-05-29 23:33:51+00:00,211.2374411538371,203.33837042280078,203.68102770485527,198.67891094567727,,,193.25991306076224,191.0953313583199,197.82550682914226,205.7123836005242,200.92970450888265,199.44595656220554,209.33005250810223,,,,197.94554847714238,208.46170718958507,201.27197521578697,194.4451135305311,207.45418156747297,209.37956492791668,195.1891057929608,,,203.79405405517127,198.68949643191814,182.30290159501524,198.3344956553861,207.052685329628,206.88248020572075,206.77260111658518,213.1960935411896,,,204.81366185470148,195.63766769786588,196.7801736508656,194.97116173851384,205.71654266846065,193.2225177862656,190.81192287714578,188.0153728991372,,,183.27916821375703,184.28735266250035,182.62137728762005,186.73245669483364,208.54275770852314,202.02291140475123,193.93685776182025,183.66573567122757,,,177.53488457843878,184.26495701823885,194.67537332888517,199.65884925476655,192.87809172770676,184.89545871754365,207.64511049916766,191.83499746591787,,,189.712384921514,195.71184302694456,187.20391888678603,193.29493355810894,197.2572736663441,196.0488714754244,191.11640951179348,199.28225904510222,,,,194.60483181359643,194.33003723187124,193.60286675892934,193.68370104129016,200.16283907848165,193.036779787379,199.7066331112024,,,,210.750372231652,213.18799630694713,216.04712920262963,215.50070184403293,212.09383716919444,206.7637918543528,207.67096706786822,,,207.30165582898059,197.23211761989913,230.1472123913595,220.63847687708977,203.029172520335,216.7589602134215,214.8311466097701,222.42955867491943,,,203.00284860554737,198.021755462945,201.27658834746313,204.85147250789626,192.29875575844522,198.9103608448772,212.23390901412247
296,2010-07-16 23:33:56+00:00,215.0051888123017,200.78548705318292,192.83750918237982,201.02309226607855,206.11061818702996,209.98718015270907,210.15511812768418,,,,205.99064320610145,203.7331011978014,210.30750927441068,213.52607903997554,212.10938573375088,212.47462731470466,203.86860503115074,,,,192.86472811479274,200.82845280083916,195.35572134859325,202.13797008686709,197.6619879226042,200.80514155327816,200.93043545096447,,,194.92846877379802,203.50341342366903,210.78105270928248,210.61964145254512,203.0947037472763,202.74944089918284,203.37828099650474,202.25636164274843,,,197.38637250088053,191.75209209959365,195.5349064340763,199.88737883155162,204.55482363807968,205.59667220224568,202.32654192995412,201.88988213381384,,,216.87725726518013,201.07260432542714,194.81859387782208,202.37558139398973,207.99089921962764,199.25215498697236,195.18617329214308,201.94143221061063,,,197.82086068571647,193.66762913383715,193.56389568564148,205.23301398108524,204.24990973600296,199.9359090927323,201.81111313944808,201.14932481352685,,,200.40073525663104,194.69374374229213,206.4368404786474,195.4852343475616,193.05810001201183,198.92206557423268,194.3902938996422,200.201576641273,,,,196.1310982296387,191.30327413772704,195.02602110025495,202.3054039242256,205.69365443556816,213.6360149236344,217.43401753790727,,,216.22075537625412,198.6039838556738,215.71152494056628,212.5122688349934,209.6484857161564,211.2843855155342,223.5842772505892,228.93167114714709,,,,206.12792371663147,210.6027556077874,213.31534167131133,211.8350392580363,212.62604040893467,200.77484561529457,212.67717394888984,,,,206.54038640740208,213.15918727503785
297,2010-08-01 23:33:56+00:00,224.71277601790828,,,217.29174995632957,211.89197444516816,218.00947832782958,211.94255276544453,209.424364675265,213.6571117629704,218.2596700467999,216.65800556753095,,,225.9489011459671,221.03051701237217,219.15133629848526,208.97756863322758,224.43944066290166,222.3627150132125,207.32981540248383,,,,213.06611019306004,211.89942851955783,221.58170394433273,212.0696955178717,221.45061469440833,209.44192093763337,207.65147117572513,,,,215.76569372821834,207.9152630353194,216.39081967399542,218.795412975396,214.22894256432008,204.165075137732,221.6639016400757,,,,229.86027240528608,223.0054530880372,226.00141452344477,228.82353742525046,208.31934892194167,214.85443819745814,229.62531148890034,,,221.97513302534637,218.38956976331025,209.20914514934162,216.4508892177146,218.44946456174083,218.3187648659461,212.5995381542922,217.2074118809191,,,,215.35321908023906,204.96837170944605,207.97754041089695,215.0408285638954,199.3825990212014,203.9572757658188,203.77693021173974,,,,201.1413717234259,204.92830773111857,202.75005155435912,208.0951706329191,210.83417787422198,212.0562586289545,207.371987868974,209.03481392535855,,,218.34342988979841,217.69118974296737,221.506865390925,228.4251679633237,236.2131469788144,230.54679381747988,228.57178045893116,217.6889530931203,,,219.90773199004437,217.9648730273375,224.4259855971638,238.4269822689505,228.5428822119984,232.32395015735614,219.33397608698624,221.71639284722775,,,220.07962184431565,221.14960389319901,211.89860267437578,222.41692865652473,222.59952009239095,218.5161945234799,212.19808972672075,214.29258137931373,
298,2010-09-02 23:34:00+00:00,230.84541363603174,228.69187571496792,218.59178159495033,225.31483206006232,,,224.18893759606257,213.5226901639122,214.86217913073193,214.69977494343513,230.1789259466575,230.78638058840107,227.05843878872165,234.9925323514804,,,221.81958961822755,218.60877336528023,218.7383798515089,218.1688381652504,219.569566342167,214.71092067433366,218.8204101948615,,,,220.1185173915663,221.2532009253488,219.05533918927847,221.73446421656905,231.4389624429806,234.35665222656297,241.0007278417637,,,,217.13609731388178,217.01821846880978,221.36461704110926,221.92486640426836,230.3262314533482,228.2360565242467,230.636705988594,,,227.18265745147778,223.65636625418148,224.25073220693756,231.08141122588614,240.60903193859465,232.89311032092132,230.56151687873722,235.4146179019024,,,214.88073662511914,221.41926635215918,232.68589235671095,226.39334040972446,223.81747483536645,230.71960905498167,222.01579336897265,235.99123828634794,,,,214.04772960096358,213.50436020469726,209.1010389371117,215.26809950305156,224.34134613526294,229.84300281007108,227.88674927905362,216.60250026547584,,,216.6953480428553,214.70688224048274,216.09408815054286,217.99847737299302,217.11407436643879,220.06267018357693,219.80255755187036,227.62663569601835,,,234.6715187627355,242.89696065011816,236.7714329596079,230.563294542034,233.38517643672262,237.74015694009145,232.42677597812872,239.68620794612596,,,236.76310200741378,244.46867706000867,242.7614422129646,236.89682599007875,233.8493332454051,233.91465311848054,238.907927919164,241.51456507843042,,,220.4084409960548,226.29562189734457,229.58875177652186,232.66114587314667,235.90222838542644,225.45603837202114
299,2010-09-10 23:31:56+00:00,207.80923965021532,204.46919795341483,189.4397442964148,190.17971225484283,192.8473332660242,203.7791679803399,201.22394278284034,203.129989264952,195.77121078663222,204.51464376322073,201.7996106384245,201.23536144889968,194.48271220701616,203.92174026803775,203.8570804771248,202.79577182472883,201.45261171754203,204.54085144598184,200.16786993478388,202.29075795972224,196.4263903800603,194.40518743627635,185.02133711985115,189.29185428373526,184.94088207887813,187.20081698866449,195.45271721532526,201.83560055207548,202.30381362375402,197.3710280776779,203.0897670066959,200.25597500352163,204.64561676263872,197.49664675837164,193.90983403968374,188.3776794113258,199.02350407303504,194.82280671834707,195.14722245226713,198.6403282467207,197.93951396700498,186.6911857619268,196.47491159156556,190.37987228682672,198.50768695425975,191.90180906051242,200.26414393355816,199.76290281292017,202.89781016597607,212.04996034680718,200.316453762135,189.0039237687887,199.30183236306056,194.05871784508196,191.5000054926257,177.13122685541438,190.692136109404,203.09417452202587,203.34087441989456,191.50691275313673,192.77077184271008,182.3920621364059,192.39376165636327,188.52690126149278,187.8718437112863,184.83550253476946,192.69228567646687,186.1330259288213,182.79677530015272,184.3591904636931,189.20482727809724,187.39199793939696,185.26278880745758,180.04906890790264,181.52663788147524,178.68180082662212,187.4669010850164,196.10718426896727,191.0658065417384,197.31425515004966,199.53602661697636,192.7532024144558,188.49829749592325,197.23957550733112,198.19888201339046,199.41225591358622,214.15351624445174,224.44875658349258,215.4225513893012,213.35518761018028,216.03910147833045,211.01022952384318,206.83245170453486,209.94661496778517,204.5332607501552,204.6553831402555,215.50023335562565,219.73179655628857,213.57119529579703,212.40843668633227,203.77207289591948,207.78277264570994,209.55151814065812,210.85758970367252,201.8167169770661,196.6009771687556,201.06053884802552,206.96290636999365,204.25084789426424,203.8106947886284,203.89399711603454,204.39261402803606
300,2010-10-04 23:33:58+00:00,215.40104975625516,,,,194.47783845157966,201.8675537476363,202.29139774865564,204.29801156640244,198.82291008724442,205.73952307311038,208.4609179806926,,,211.0514597234426,211.66181940038223,203.44758514782546,202.58281108171005,203.45451102954263,203.08611853328347,200.23331909538007,201.51854818278548,,,194.70975617102994,193.34177819826982,194.6341867730376,192.2907715349106,200.69011346069763,203.61945537948472,193.20340934998052,198.3341176211504,,,198.6527517600039,201.9667112565614,189.67466285387954,189.63479864159947,199.1746426975445,192.8827597886921,197.53502768430275,,,,192.7792436918525,200.70898061064403,201.46192212969737,200.22924138504268,198.4225059480769,203.7460963513663,210.64040067454937,,,,200.2541937443315,194.17379663958442,180.20813432641307,185.21759302554096,197.8534108678716,201.47853848028623,190.89108301841162,,,194.8283918902995,192.75339032321622,191.35359318337393,185.50882683787884,180.8401572739202,185.37618414649876,185.19245754742553,187.99285204466702,190.34318736060902,,,181.01238175815155,185.40075997540757,182.8119277566733,187.76375203058228,195.9255592100858,191.74454426672128,194.89936650590806,194.50033302156527,,,195.91495850514718,192.38685113259118,195.1170899891062,202.28193558129922,214.3147031928432,215.26474887171838,208.45652812362317,207.23047830970518,,,206.8763700972583,207.32898604872068,207.95120242020153,212.7086030825894,217.36667025860473,220.47218445141795,222.46101113113582,214.92935584392188,,,206.1505615480606,206.80384738802246,204.7968469442726,196.21121432751957,209.51849762467222,209.2213133056209,212.66452160496357,204.5759236726953,
301,2010-10-12 23:31:42+00:00,191.5145480335299,182.170650671204,174.63726482897886,169.97082587219919,179.94027235875274,179.6418840524355,174.56364924358502,165.41942440562158,169.06680658114308,177.0781915939001,180.62431086099753,176.69122544244013,187.85191845609336,195.92104993486183,185.50073843452878,178.505536743318,174.61644418728534,168.15324252210814,173.94859783677202,175.51217039901206,170.35343580815868,174.96580244277524,174.41136211641557,179.80637839803214,171.85042257073894,170.5468275988626,172.1066969623618,173.49966230996282,169.10714384260385,167.3088956162502,172.75663920443267,180.6751861012993,192.11539564169527,187.1866162080738,177.05136718500552,170.16626582611192,162.96701364805526,165.2386722162755,171.43262814335162,180.45766124599135,172.08998301105296,171.9030497970297,171.3745959544369,179.3021039859994,177.18499906409312,177.80010819408255,164.56808657672002,172.2612129696725,180.2637489008031,184.69462425705765,178.63045891525147,174.83713716544054,177.4605464634223,174.87635101096,167.45920308408012,163.90112406017465,160.38226876817978,171.22906538605773,175.95392481220594,166.34331646505154,169.2660804738819,161.13951701519164,170.86576694012308,168.36827383591168,166.00508506422727,166.64797761610924,163.56788018921912,165.25825344918084,165.70519294458444,173.1425064159984,173.84545331871396,177.462072546323,173.52503174085257,167.95762721087212,164.88138153562173,158.70068402309076,168.94533263302174,164.57484652604035,169.80000467921838,169.86732041388518,172.38654437653963,175.34196529174045,178.96567590922803,178.30660411401894,173.57038338769084,169.9812421447144,183.9810907490457,189.62097149407225,192.34905902907605,195.18720621271393,190.37004546430376,194.53235512742728,191.4948971354159,185.043035332413,185.3004693472468,187.20069362133316,185.36331282868696,187.39571948978485,188.18807305236606,195.98616432328777,184.85043790121188,191.92840075480197,196.61166630227362,190.1777119976422,192.19773498767054,187.84471660260812,182.70218477727207,185.22732290591264,179.11007427391937,187.22082516455055,186.32739464290393,191.93601227751813
302,2010-10-28 23:31:32+00:00,201.56740268076868,198.68768050920062,180.50477997953433,188.48166753669915,189.58011426440123,199.35416149450396,194.65771143343864,188.09671954955718,193.23036398514444,192.56494443205207,192.42339501097413,194.9811492877418,191.62861855789617,198.4871140147063,201.18568325018015,197.6556119294858,197.14987141883736,193.52450645165226,198.7758110823272,194.2674733598579,190.66943981492676,186.63361604048225,186.2585231672903,185.40226983521086,189.32788498746115,182.12151167205084,190.47730765547627,190.76934459573476,187.67892960590535,186.38504957143675,192.4754173250137,196.60310199385054,207.96478792460994,193.79042028249165,193.97949559313048,193.9187319537798,192.955462958375,188.94485947097095,195.0412171276896,196.49239345296655,186.31176087280454,178.4009611301215,190.21590622458297,189.14878108217113,194.16790677167486,198.3451323264194,,,,,186.3803290526571,185.23171932636512,192.0918724752309,197.87474575523402,189.22215671025947,184.18552546718732,184.31294654376433,188.43001871931762,195.664410824961,186.37899960953663,185.53130048657658,178.4728006268218,191.9647065355428,186.02044768146266,179.61946504516138,188.2845495592513,,,181.5493207719979,181.67839995947003,185.2920612812953,193.9751621867861,180.31628065749894,177.964725264658,177.41832935046594,180.46879555757386,194.608126653213,188.0048001367839,188.1558421035276,188.98562374211605,188.65923312912636,182.81724571107563,187.48928124424918,194.20342118175023,187.3915805480525,191.10579832780135,204.03073676469097,211.44594292760485,205.72780682353354,204.2820050150316,199.0876812018397,199.7754417278474,194.66057216207633,193.27529492801966,195.37977566793447,198.19521280841832,202.98359189135107,208.11966975959163,207.61676490283594,206.9806745325451,,,,,,,,,,,,
303,2010-11-05 23:34:18+00:00,,,167.8452397677525,168.96067411144205,174.88066050593997,182.67952325995432,181.50256485678972,179.5681916353737,177.74796904770375,,,,184.81000610831893,188.58843968565574,189.76420290155494,184.84353695688827,185.85005189408585,186.3464065443475,186.11783524471576,,,,175.6692400720089,172.2833510421156,171.96877047622152,173.37492531831833,177.8758587745783,176.3821720211727,178.3440561231463,,,179.12467717737968,191.153083375645,182.85160730897576,179.49405448633004,174.63933730990794,181.57733677809395,170.63320020539982,,,,168.0298896461281,167.71024793549938,177.00841892345113,178.39966968015833,178.79149112370283,166.62585332573684,172.7773307134627,,,,168.37674302097167,173.3731564674508,172.30791337083605,168.01608121659794,166.5021284413561,170.6644864942958,174.73860023433375,,,,166.43369395241032,169.38210911596468,167.6650571842332,164.1289432970183,166.89046005936788,167.95952680164737,167.7692476203207,169.16744701320806,,,180.4525140478999,168.2363282170744,168.1496643069354,163.60126427558987,159.7723114401219,177.3828783674871,174.33932588179627,173.03284106693056,,,,174.7169346437493,176.28994126622155,177.78904936825236,183.61326125230255,196.27220244614176,203.6010628086725,195.54165151029986,,,,192.3140099596408,185.62671692876626,187.9885827554155,196.04330934038637,195.60669053745457,202.6216726958619,199.19396552576245,,,185.3592643342215,184.98190441381132,184.96308154523717,187.25351647192417,186.65667890863227,184.67184724608762,193.01565070038492,193.34013611224213,,,188.00565712615975
