,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
148,2002-05-09 18:05:58+00:00,202.8566833157022,203.57372791600199,208.4937265702329,211.7072571908999,206.61698697727718,205.87282824809444,204.3087959863956,204.1767831877389,204.27027083084468,210.5131455186767,208.06566778855128,209.26680485685281,209.39309410328346,211.5394014845248,219.3622314158217,214.53160960632667,214.01439959792756,208.2990152776155,208.67025452035284,211.38441738630726,198.66929319941838,200.5940711226079,201.521022264805,196.98155502010167,191.69432784483826,190.19129331785777,193.81872265913674,194.06950227024424,199.84483933115098,205.78096938894208,206.1095804645301,218.05545338878167,232.1169800951313,228.95222875786703,220.70809563633458
149,2002-06-26 18:05:35+00:00,196.7357142640004,202.52556345899274,203.31448032348547,198.36552863839046,200.67158825680954,203.7435976796109,205.724518668026,201.61677967666367,203.2120776033147,214.28096423880282,209.98154704763041,201.44336865841902,202.20338855605118,211.62662950964597,212.8572932832075,206.7208500137035,216.464420605439,213.89113357923617,211.46530641012106,217.84333578153738,208.28281528244867,207.81098722041042,208.61569133994536,208.6608424634137,194.9238156893967,199.2351206250598,200.5638116576714,202.71428179263097,208.19911146734046,216.8432306063265,207.14148767422733,209.85545438020176,216.3870399499328,219.33979635920886,216.68886825092648
150,2002-07-28 18:05:24+00:00,205.76002898671285,203.59882857810553,213.29761835791547,209.6987755135218,203.0942757971501,204.9526006013569,207.87809732604174,205.97642587335758,210.88146101811824,217.41686858079714,215.43062333810173,212.61674190665423,207.67804985272193,212.93846877278415,216.47746728572835,215.27329744888252,214.3916828130263,211.32378030825672,211.97140488519895,216.10362467749783,210.51585824091052,209.0111824314781,211.23149438754913,208.20340730342537,203.14407875180294,199.57336632880407,205.69884737178597,205.17624399962435,210.178204334054,212.1567315319897,212.00663349527184,213.44541633939804,216.8322298207892,222.459421844229,218.16279029019557
151,2002-08-05 17:52:08+00:00,206.98374166139476,207.04635625169092,211.27887493033097,214.83343576363282,211.1771321342178,204.5871414933585,212.4969423625853,219.5472407061971,220.51527374131152,223.33378790717515,219.6909105205027,215.69923409827737,215.5921491624638,215.4590243902194,217.39064876344804,217.62287666797653,216.88564025750745,212.66130517888422,214.9778171276173,219.2731573828762,212.36835003240554,215.58342335589114,218.52858496770966,211.74812380282336,206.9812978975145,202.29109929360794,203.19448236647412,201.34948434992108,209.77224955885654,217.0379067706844,218.93106801923582,226.67262646325142,237.33361109411166,241.88648761470841,237.33294154034238
152,2002-08-21 17:51:38+00:00,203.74133943874597,202.72136015695588,210.9946609677998,215.81513557693827,216.92538685048788,215.44557411708374,217.41572501846767,218.9339770537485,220.0252652811358,230.01385708548548,220.05638656921474,218.24573828861264,212.33340623941905,211.36922604750495,214.99922252956796,213.47363257876287,215.5253607625184,220.1682402169574,221.64570011606864,231.28974779996193,221.81659127418,218.36262848232104,215.91170979462007,212.63100091833726,204.713190201475,202.9853614077771,204.10056727083327,209.50640353416895,218.10404011288705,224.4139249668089,230.14485778682246,237.93023465241436,249.95748666639528,252.00813181047886,236.8260705144692
153,2002-08-29 18:05:08+00:00,209.90744964627584,210.19725015907807,218.57261595102025,216.6816107659722,214.50352766208312,213.9592732860281,218.05295427606194,218.7249750568455,224.20035036862907,229.48083594600027,225.5194217879085,221.79327248879392,218.58874873405617,218.9866946048049,216.56044079226814,221.289382103759,220.14065538442006,219.60262200500566,217.44870917084276,226.89647268658095,222.22962551639228,215.4992590480723,216.9935190815167,209.20567935700683,206.13242378038944,203.21438301990563,204.788723809401,209.3127468651753,218.73506492563595,223.98545461414042,225.03819734261322,227.5932751900126,236.60990725626175,243.65332133946177,233.05814678796182
154,2002-11-25 17:48:49+00:00,187.39645457051594,190.25275312526855,197.35512439587004,201.3239406885922,199.07197040943885,199.3243841838824,193.7788219678723,193.19354283938242,197.75502427462385,198.81873030632852,193.8551507790357,195.52824767266932,198.75574000643408,203.62308522509846,207.96233079969957,211.07617875715954,212.5827329473496,207.6702730821907,201.9195849554347,201.452232698361,190.55945966636648,191.1553520703634,195.07518668969365,198.55552845990658,194.2417824693509,189.64088579805144,183.1281680089715,184.63029115172836,186.02175170581953,184.95609904114448,187.129931347517,193.85900150720232,195.72393012713206,202.75455437908167,214.05259105488113
155,2002-12-03 18:05:25+00:00,192.60795526054164,194.48286727676597,201.22452683652614,203.67094663947586,202.1657731791243,201.02501016866594,198.71897219315548,195.9364267997896,194.5818586765502,198.14508160006517,197.4126415276179,201.0232662760117,204.27065383621377,208.42819886648934,208.4484484786511,211.16299567796884,214.9119333017052,208.63497226850035,206.25981373883386,206.5611901076513,196.12373076990457,194.25365215857994,203.26953145824658,200.13669120096134,200.56507594414686,195.54913095417947,193.77074397742487,196.28558589853048,199.00375047779673,204.88569656938105,197.76582885720143,199.6518324795344,202.61024492249942,207.69415697429108,219.32130488373195
156,2002-12-27 17:49:08+00:00,179.1107786551305,184.48306566169904,186.09621975895251,192.4729117694647,192.9905259722305,187.3581171543953,184.7311110566822,187.86768439111577,183.73201673995516,187.4185792522009,186.81699938475757,182.55351500806862,189.0873502699004,191.4398102745527,192.59396061150971,203.63320475842227,202.59478055237452,193.8259404962451,191.15402743937312,190.5920025017573,181.10102333397253,180.73192654743923,188.25002184148545,179.6481536170309,172.94399591986362,172.29412457496733,168.96313932248003,169.7962124092147,176.80754094372097,176.82919754074433,186.95697188411089,193.96504298845807,197.88487316418582,201.56416840107084,217.95679368119855
157,2003-01-04 18:05:29+00:00,198.47973527675822,201.69218125990693,206.48050518504994,210.306261457293,204.9944957801465,202.0720404484405,199.1546787170566,194.26210165371367,201.950523127593,207.64157823213844,204.70783827715908,207.26823189175008,210.8310432809811,216.02651732443664,216.80997914511454,215.68192464551353,216.00429628855915,206.90800856333743,203.78147955945218,196.62190705651207,188.4085538658919,182.95549558694142,187.17156705063326,182.97247805197256,180.5796008374076,177.17838794536624,178.3123053829781,176.43899976723296,182.96604101158871,182.3200424152453,191.18379684386454,194.74974559501845,202.88156826479457,213.72279390720308,217.7974568621581
158,2003-01-20 18:05:38+00:00,207.05087112418377,206.81002845075966,210.8036361670898,210.07822005972014,216.34335074405743,209.9007872579134,202.42029631948043,197.50221185034218,198.43274990457647,203.58225636679813,199.74128292410825,209.28062068305445,212.01342251207353,213.48770085190492,215.7671241367833,209.0083701892911,213.00718002299732,207.25993210214946,207.7129147069013,203.63050222231743,190.9194991837103,181.27573097798384,189.58058329892006,187.36229749313782,181.21119686504917,175.6541503294454,176.79328638956193,177.8015287392433,184.6502682705209,184.95610626681588,187.82512198401048,196.40036843287498,201.52130977135562,209.3241159941428,219.5206530412534
159,2003-01-28 17:49:49+00:00,174.44805667487756,179.59638906138446,217.48553980550213,197.66636832413127,177.40666470185317,193.16107735656405,201.1983095643376,169.45323666321386,177.09547008359226,180.04477424650491,182.88099257369203,191.46058692095443,202.79427093889458,216.5517284780647,192.4785853648487,183.53940460556842,195.61818823576957,197.38455579104638,184.746309253473,180.03306877757026,173.17173212163985,170.47495942880045,176.23303646921178,164.482944517436,167.1491747270232,178.998784921882,162.5888398579522,168.0198208133774,168.85331502499852,170.66195026491556,186.75075674354323,194.4474780739767,203.8734032841299,,
160,2003-02-05 18:05:47+00:00,194.9833451361066,200.83208624384096,204.18184976459557,201.51295136955545,201.16107959526036,204.48743367002922,200.53809108272154,202.0241886151047,197.20006810276178,202.22190733220216,195.31372284796788,200.97665023047713,201.25589211117224,201.31481203485183,206.7247554893183,207.9798335649513,210.58310077695748,206.17246798497905,202.27792367134498,192.19727917538367,180.44830130589398,172.98323041107116,184.482689826385,178.56652138393684,173.5112126962396,172.47644607195718,173.1342891828593,170.77209571673598,176.32867114809218,176.55746061515993,185.35610320625668,193.15282021467092,198.68301380914278,205.11755299428413,213.68160677045847
161,2003-02-21 18:05:49+00:00,193.82522945184616,193.31962838102697,202.92300497740843,202.63283231800958,201.10891379684267,199.9607402269851,199.07427186117704,195.10060727336185,198.12842060814478,196.74930082605368,194.12986863132923,198.19479259278438,202.65469645808855,206.21919592412868,207.99308393203376,206.7054518465076,208.35574416040907,205.12295762499136,202.56394641772013,198.2929264598756,184.0215675490421,181.14654273921045,183.06108102306635,181.31203034266,176.69306754491828,175.9665948015012,178.03656111685646,171.95540211218403,184.2226341895014,185.77236827144083,188.59809582265527,197.47207463191572,200.81976750371626,210.33674105089293,214.83099457204085
162,2003-03-01 17:50:37+00:00,177.01834330453806,,,,,,,,,,,,,,210.650096383562,210.099189402748,212.69433225260767,203.55595444982572,199.15761855133232,198.42705270330063,184.54717597026738,180.32056625233466,188.370673194349,184.67382739790617,178.54430196107197,177.14321177535402,178.06403956289685,176.9641450117146,182.3538439013656,177.69791553419427,189.40727813189787,194.71681266523194,198.00929293246406,206.5709524403513,213.63661952432156
163,2003-03-09 18:05:54+00:00,184.56008136182268,192.40667595521143,207.89618005405836,193.73997426114153,190.37056326616676,193.03152920768278,187.10033441945137,195.86969360829863,193.56406566175167,198.137769617719,191.2412301556452,192.09563563353308,201.47831198857773,199.7132241827421,201.8239190995233,202.88455727925881,205.8496248644137,200.19546373146258,195.9415255994166,198.72384955129172,183.69212475456746,183.19137741153878,186.33313863456186,182.29314408554757,181.4268897181988,177.74308434905222,177.48899318629884,175.89101042885278,179.82690986396702,179.63115824481224,187.12633352894096,197.52623809588516,199.23117933484096,208.56973675857353,210.8422115849619
164,2003-03-25 18:05:47+00:00,190.752698909491,190.33672243582907,181.84863532400925,184.6728520080935,185.2722888056017,183.58167366198074,179.63889925330295,181.9125104984096,181.03213470324562,181.52556571488697,182.71899337439933,184.73244996108173,198.17756655629006,196.09072055456994,204.30830811754564,200.14393842012998,198.6840164898919,196.09883906410275,194.70565863131904,196.23888412226447,187.5114271300501,183.9719749380854,187.16961702832717,182.12012155128528,185.98926701018775,186.04571023208882,180.17426468464444,178.21933861910577,185.2239691256213,183.87705247250418,196.77925295538452,198.56494063974515,212.74583280521188,221.17460409400627,231.40463344483592
165,2003-04-10 18:05:55+00:00,182.20725078203128,180.2875484569903,176.03345802565562,179.6022000512951,190.23590117558518,189.4630203924936,192.4832865856311,177.55744550336811,184.19075030076215,180.48889911627842,177.81944021771483,184.43632436778802,186.5034367092715,206.67670373626572,209.3963482001243,195.1706494912442,199.76311029882964,194.29140904672568,189.70413386341335,184.30523268919205,191.3040246254037,178.77513484467804,183.63405591541317,189.87385658126627,186.37994123988963,187.54517510294787,184.1193355760805,178.31692251176582,188.82505936511353,199.42997010047233,201.15261345012635,209.19526938003202,209.33914117082233,222.09249151746033,224.57375138049633
166,2003-04-26 18:05:55+00:00,184.88569615201496,183.31152041780615,183.3521913918537,184.67945359905673,199.6719366052301,194.79561283612486,181.51989438778125,179.9398696741045,189.29364946477412,182.3298461173863,183.29184589852653,183.21964425832377,194.6903871050996,207.8493634995335,197.0142438403868,198.65883269983016,200.32663467535852,196.92131155908808,194.0857012281024,201.44480964937313,193.315966583697,184.96381387696977,186.91290784686007,181.75691277626183,177.7744247724178,174.14154076262435,174.1145022970062,181.92065490327977,192.8512946586174,200.69452626556495,201.416662406453,210.2433619678258,215.71046945175763,221.9394914838922,216.87648365754504
167,2003-05-04 17:52:11+00:00,184.03038797081237,191.60754569455204,191.9802421678813,195.57113960795115,197.56855467996402,193.9863518080169,190.2032128894298,189.1416733424508,188.2361233727629,187.39691745105276,183.7355799801512,185.19733608780064,192.6501650672694,196.93854745356717,204.55859530373712,204.77332608266025,208.6937509550314,201.21766880767055,196.3821414995409,195.42885757486837,184.8360656085333,180.61385637046993,182.69165569412857,182.79394500674485,174.0788080852881,172.39804661629663,173.984132631375,178.7681024041549,188.14881437346048,184.48061541058303,189.59989513465746,200.603942103104,203.93744330606464,209.00100525488395,207.65714357112844
168,2003-07-31 18:05:36+00:00,,,219.34453496371268,215.89006917739675,218.90777352920327,216.93141154981114,221.052048950419,221.0589077089202,221.94174821422257,225.33583726529105,216.63889016998255,205.4652645735573,204.09791036596317,,,,217.73843980085184,210.18756719500905,217.58077685019646,227.08864815142482,214.16808927811388,207.67128579415194,205.75104873546607,201.36325302257652,192.33563168069506,190.5554508639954,192.80192990176135,197.89254412262434,210.68309522041707,226.3376910855731,239.39311916070218,243.04324704181334,250.29331068807198,255.20011465566856,241.69597990849536
169,2003-08-24 17:54:18+00:00,215.3424110011742,222.3659728748698,227.37127939201136,215.56673548455157,215.72373914171115,220.12306843623617,222.49197114430083,218.83308308552793,221.68892767955782,227.3078350737689,220.55343882063468,216.12249653424678,211.37863591032848,213.51797706582988,215.45968131857595,218.15870201816122,219.61091793569014,217.70191063662392,220.2486544201453,228.61942316363675,224.33719619464253,216.66498650383366,211.791065055086,210.51292834598598,201.18850925042963,200.56245285714778,201.62633637631194,208.46891872507604,214.40479999986363,231.66844577522232,237.59426153526996,244.51238492041398,244.84929344108866,252.27955278735908,242.54383305017603
170,2003-09-09 17:54:35+00:00,209.31208377686306,215.04255129275052,221.2443387915491,223.35070251161503,219.38370709482794,208.98788377007264,218.16636784598063,217.00001375873205,214.42337505835442,222.9383671152034,216.88601989948742,214.24392546570343,216.39951315331103,216.6158634394073,217.78173419897468,217.19063098431408,220.39781331915398,220.1641991735714,222.3604759913757,231.4432403297374,220.79321011087904,215.27641760019674,215.39941112709613,209.4434872185217,205.58633280571698,200.35332445476485,205.84971323822938,204.20553246835985,220.14869757570574,227.9713870830851,233.1194836770186,235.56928010629903,248.48945460562882,252.4064103219484,248.28419120753787
171,2003-09-17 18:05:23+00:00,236.10576226866422,236.16988093399593,241.9668513128871,245.71151436919257,240.66090063289616,234.78221792018235,234.95679275437143,233.85038343632965,230.842079682657,,,233.95728916604392,226.63987393838528,224.42456019664442,226.38220692228222,226.46362448004552,229.27680856174575,232.35040251882515,235.99120539774637,241.20666989590296,233.64885232208428,227.63348265232284,224.0467352063644,221.47556812781676,209.89779052115253,,,,,,,,252.9813847825618,253.5004273783361,243.81387068208676
172,2003-10-27 17:55:12+00:00,207.14035569776775,211.16796684102664,219.75691501432456,222.4993958642235,223.61494410901994,223.29314552776682,213.8377239785015,210.69274481298027,211.0358762588317,217.85642903470276,214.52950192171812,217.69811621001662,214.6595582225292,220.11706418512767,225.7685585998882,223.9780756417732,223.00002281195918,217.81861394040942,213.6108201414491,215.25259951478864,204.01562607711554,200.37774403835178,195.32902305514972,197.10677099746107,190.07061566849288,188.85595038592524,188.15612926787063,193.98402920103356,198.58507761651563,196.6774624945024,206.0572907839297,215.48964736409212,211.12015795653753,213.4526636714982,215.46372789029581
173,2003-12-06 18:05:52+00:00,206.72237607974984,209.7443757506602,219.6048996334229,223.37622766874972,219.40958498322485,214.39164011105643,208.1986430585176,206.09907584087597,,,,210.9867460093453,212.02765627823513,213.8429586205452,210.99577774032423,218.66545384492048,220.7288087777735,217.06899703724986,218.46322384447527,222.54682520657997,211.73092569447277,209.4855693446844,209.33279369837,211.20589915257565,201.0664843574662,,,,,224.8071579471564,214.16367444100743,207.9812036241483,205.77240777213055,212.5540659568684,217.998962668809
174,2003-12-14 17:55:44+00:00,204.41144851281715,210.1962278383802,217.93648785812465,222.41229789227867,224.62559565069364,213.9253339838947,209.46562574837,204.22587686829903,205.42260557195937,207.77711949049862,206.14086731396347,211.67402963593128,211.23528530927894,216.30669139279217,216.24884267733523,214.54083187741585,218.04364556703288,217.87221902273146,219.7813509018117,222.50951384645185,212.39485954174418,209.07969348607162,208.25026259173785,209.52413937893093,201.00744969488926,200.10189644662424,200.92307572003685,202.93523094392333,194.9098878525868,192.69492259150002,192.51242819472415,198.64271867040532,205.2173938516324,210.46721060992755,216.24727926830514
175,2004-01-23 18:06:11+00:00,200.92750632466533,203.72956646420317,208.56584194942533,211.47213850051807,212.75710337910414,206.96353957011942,,,200.44328470177683,212.0464565032471,207.98282835775987,211.75205271027198,214.63788976395506,217.31717779876794,217.14019456439792,216.81493879088302,217.37798311469345,211.46822874143254,206.83650564231226,205.36167867708815,,,,184.58390517738255,178.43316905788927,179.8693225002205,175.14018623033826,175.88036251269628,176.40261390069293,176.66149351538013,185.38004474871573,194.14285121576646,193.29824598625314,202.6912260097438,212.35679846902477
176,2004-02-08 18:06:16+00:00,203.3594305198562,208.41325812292217,213.31350595137368,215.62262903317756,214.99018386927366,215.7416536889982,210.2825059005539,206.67425378671896,207.12537080005623,205.88807918887687,,,215.05991976773007,219.54464726608302,220.1144459748116,216.92015138229124,219.20214254835764,213.79453033149002,210.56531557508862,212.1200371437012,201.5826179248499,197.1472274236625,197.8793103726607,194.61203691727977,184.03441337335641,180.77678068485247,,,,,,202.00626737854233,207.81380033245554,208.9193019951764,219.93584225124314
177,2004-02-16 17:56:05+00:00,193.39079787520484,187.52828281603584,193.7651192345619,193.98983468490428,211.03716323477818,211.42052928251056,192.74555343855178,194.60725869265883,187.71039821709522,193.05909600947143,193.03509613582548,191.1919518165001,197.00916568822728,208.57871560137713,211.81002969598654,208.38646943390776,210.5042088318177,211.0044371600793,206.81760540133976,206.51462681796997,197.40296984338536,192.39959368120225,195.4142034154596,193.9933660153208,189.69067179353297,184.06233714229998,177.08659885722628,177.78358832511694,183.6053552185121,180.57885885638933,189.2437009193441,192.48371031053202,195.98446444216458,199.60792055743445,211.30758233414227
178,2004-02-24 18:06:15+00:00,196.88125196910127,198.35090974277824,202.43233389656166,205.10503271620664,206.82230326268407,,200.59252569802914,196.5246607124084,196.89437558806426,199.00505456268525,197.8254812117813,200.098959202592,207.6588604665958,210.05344427088883,210.82478697037388,210.61413014767234,213.18414845143366,215.46171403853523,,,,197.74126320261064,196.07714544685578,193.62042986674297,184.34799802281486,181.11609431749892,181.91337862895173,180.95040610713852,182.62797738045165,185.26083931060836,189.46357456341244,197.32987528766438,201.53235280640953,204.13606539387376,214.35879432906145
179,2004-03-03 17:56:10+00:00,183.30002431948577,187.05506957969297,196.50513025929277,198.03376368521333,196.65831193320818,188.25079194022433,188.0914109495085,185.01258926193455,183.92218319019898,191.71159566662917,190.30734680837458,193.42271335321934,200.01397754447197,199.81114674384168,201.64636075974715,200.9105904909823,204.25943070848035,202.1816191737744,195.65951744009996,196.18449172404564,187.50994147508945,184.43054672794497,189.48574283525372,185.66101601147523,176.8501354330175,180.78175175459475,180.44063903110174,179.75109963391412,183.199419423405,185.05026687550017,191.50130162947875,194.5384125591441,200.74751942388448,207.0672949416229,214.4961602010785
180,2004-03-11 18:06:24+00:00,186.10086680945847,186.6419771744936,193.5869794138267,194.6624713149311,194.41105596043602,195.3460976884755,190.5028853023578,188.03117481121782,188.83018937279104,191.0775287721005,,,,201.2807215470337,201.3755497474241,203.0647662021837,203.51865246280846,199.52143661529263,199.04625730488488,202.1341330569963,193.82368529906054,191.5975296417923,190.24949254317855,186.70784714112574,177.87690959012107,176.3377174493601,176.27603578080524,173.30479648593248,,,,,,,
181,2004-03-27 18:06:26+00:00,190.40126309669694,191.3657405091445,198.09230466648742,196.0602919712194,188.64091113308743,,,186.58775754468238,190.25333450015077,194.99734621941096,194.1587448038306,197.1100656495599,192.68306219503023,200.71805362847002,203.29464487636454,197.88603958452157,200.07345797606456,199.84487335401104,199.6450083593121,,,,192.77759723161952,194.8962963958468,186.14728457854437,177.83821967702923,179.22016553406,189.2029036665345,192.21819747614813,192.37617415511554,191.6987674761188,200.28688749494535,202.5938011221052,211.6451735609222,214.90032883007208
182,2004-04-20 17:57:01+00:00,196.46154365102987,198.35213803728004,200.53921921037266,206.20638237798101,207.36240413221674,197.44375638487762,193.14244961391017,197.41448299420279,196.60215729613634,199.76177547901204,202.0826188203268,200.3030007323381,205.2119642968621,203.63112349599055,204.05650043488532,203.4442821452489,207.44465846599599,208.4685674018154,200.83250254147646,202.73655876272105,194.858857622055,190.61704470532257,190.26242605359178,188.0150457698418,185.98013981928642,182.20167029386073,188.1221566651294,191.99349345594982,197.30365079602166,196.7093426142995,200.52319521655923,203.31016945930156,211.47709174264588,217.65358218095272,215.74587736616124
183,2004-05-06 17:57:28+00:00,188.16502285904537,192.3895408807993,196.93108812187046,197.7203545395835,200.05833730901898,193.55590682284964,193.46902741903847,190.4101362945403,189.26687446797757,198.42833526797932,194.6086666190744,191.82859655695722,199.18792217278346,200.70639867877335,203.73767787266877,202.9561300167611,210.97070896248277,204.02156006637955,196.03460199850616,198.29693839010753,191.41926584311142,182.03421263256297,186.85556880402294,186.19633985059164,179.76897000514825,183.63232578967052,187.6792494746446,187.92203853946856,195.7867492418703,200.37451481196467,203.69023504848252,202.82326122680058,213.29404150296278,216.15480397072523,216.41762248021587
184,2004-05-22 17:57:55+00:00,199.97962665365228,199.945766186381,204.3126831226543,203.32284641128925,206.63724343677896,195.0332052351133,204.0932293984816,203.41154438866096,201.5310544287751,208.6010153898722,205.943734573091,194.0987121481557,193.10603843881054,203.69055350129406,207.3805052816767,209.23314519934775,209.24130451622648,205.31995369338821,206.28698975857435,211.64291996048837,200.88017928903633,197.63892401656074,197.25879271837954,197.0881185716031,187.47666443366757,187.53618292836205,187.37100826232543,190.30596119231527,195.74263249841044,200.6791620432465,206.22743940698282,215.49491598792872,228.20529456748002,222.63868155622043,215.97215963161986
185,2004-06-23 17:58:51+00:00,212.70402448077402,212.30148143620755,218.53782449135562,216.6101911428491,206.0245280028746,210.04616211536552,205.73516836354545,206.65645112527176,210.29550696664776,219.48231899381116,219.53803197390914,225.94721180722138,219.11513445699097,214.5804362078699,216.4510100407806,224.16153238011995,214.5282498759988,209.359605237514,207.4727359650364,213.12181393237702,210.27698958040426,201.5341259608091,199.32525894265348,201.1973125802052,191.28368012595655,190.8180075308264,187.8774849920022,196.35709718313896,197.43950673624352,214.7390877216521,217.3403670726454,221.22671232312936,230.38637538274108,242.07777960850973,227.32026120453511
186,2004-07-01 18:06:10+00:00,202.53067012294895,211.71408936347433,219.27502296742682,217.36197517580536,216.06476151542523,,,208.69580547118795,207.3257926545325,219.93504541954704,222.1030710265444,213.32022790873114,214.36747486588126,220.07237756079667,218.59806589298705,230.2755295654373,226.82191846643917,230.88272846241392,230.32059220828273,,,,211.43915666301504,206.21629969045946,200.16294481807546,193.65011778637069,198.01555903156566,199.02838488936203,206.87231739645927,220.86995401224047,223.81276353913867,228.78120556117193,237.7410610772421,247.35195148599777,232.7086890963214
187,2004-07-09 17:59:19+00:00,216.99309186127604,221.91895831237176,231.05520475064336,230.28915955429355,229.2216548545396,221.8450470428693,219.38017031486484,225.07359101374925,221.44815138464116,228.96839641865805,231.15899915208496,225.76894243149533,224.9150032540952,227.31218798987013,226.9853786782437,227.57760306651915,227.85387636798367,227.7920167862781,224.10237537044344,236.62239515597793,225.1851870652639,215.66998667236805,218.37571037421546,214.56284611793134,207.12467517685602,196.82468637826832,211.02980351928392,209.72505813760338,240.91563463175453,257.12633649632653,250.27757185855162,243.86945540500625,247.3429287024739,247.7677832681826,245.78385716469109
188,2004-07-17 18:06:07+00:00,,,,222.17940868126956,216.11572782943207,213.69913172942003,217.97570270041652,211.65709761006426,213.33071470084676,221.39480366874497,222.296354579858,213.77887349100408,212.0633829635989,214.69406710623593,,,,217.53084530933518,215.96314225970113,221.19770969836432,213.64181363270407,204.98914372528088,208.73465798386113,208.86456700749687,199.02422633262816,193.166380160421,187.7155445919539,200.34155383401142,211.838030598673,223.7378990135343,229.08882378715586,230.34570172932555,233.92702939343138,247.45250076707472,241.25984456923484
189,2004-07-25 17:59:44+00:00,212.23624367267234,220.06981716905213,225.31417427834884,232.29989547264663,229.1703886539122,226.31527368303384,226.63270977040335,228.00892516962523,228.2526108157507,230.87576565599502,231.51506306586288,222.01063169821924,224.54455240443843,227.56530426982306,220.03219004049305,221.35822779437055,221.12066025550655,222.22465965206834,231.60409312964492,234.69332983739042,227.58959298171908,217.02802860626198,217.57017556450276,215.26517100508116,205.59948615615664,205.9745222403781,208.65537395397104,207.9191451465404,227.22215875096768,234.19346944011082,235.38638356648624,238.76672178356569,242.42272230500063,246.4424768191595,238.08355046424597
190,2004-08-02 18:05:58+00:00,214.82545238285562,,,,,,243.4722082432785,,258.1934867602833,,228.4401446982629,211.20836111366225,202.14964404720394,207.88241654471372,,,,219.8622010494384,224.38487641107744,229.90499502017192,220.18404762363994,217.40087881140718,216.13129465532836,215.3379373656154,205.1275646991528,201.99440188688428,206.84089018193063,210.7316997329921,221.29138231098656,228.61247394389966,231.78012792417215,235.6675027222971,244.42732482332474,247.69872126694534,239.57315796995508
191,2004-08-26 18:00:29+00:00,215.67750670702648,223.6253943536821,230.1860989933176,233.9947625951287,238.62642237427352,225.4382073668608,222.3337343790132,228.52107770430356,228.22178492771238,231.8539286117124,228.62841417653306,228.28224200358804,226.10453857663308,227.1790354951476,228.49241513548225,230.39660389603193,227.5024490283505,229.76979327780532,234.67263456103916,234.34004744318685,225.7767316839588,221.42101109659052,228.22852805710446,222.43862457761057,213.26330966584925,212.6349623785947,213.437451946795,219.28377810478105,226.67055377910182,234.20900553351288,234.1197212257367,233.65637284205798,227.5124047701874,234.13603627779247,223.54239281366233
192,2004-09-03 18:05:53+00:00,214.2600658391002,222.8327144943895,231.388378079503,236.5026277648406,229.90910498277015,227.89770524737196,224.38893034378663,,,234.35593070580347,235.77793529236362,231.3560739889616,225.54952839568148,227.28036922797617,224.8293884820904,228.35247831180305,227.6428919448133,231.42480009390073,229.79288172297305,237.19816773178144,229.64358979733842,217.85335127419074,,,,208.53288674553238,220.93388517882394,221.62467084701035,231.20660480052712,235.38930357308493,236.88508704730307,227.93600150560798,231.68834018150412,232.22302157763528,227.0144446099692
193,2004-09-11 18:00:55+00:00,214.47131588985994,225.61873416165363,232.0695478489601,238.2578712133133,231.81611463066733,230.00086311036878,227.987572209993,234.6168044155708,231.368407498309,239.14487271925796,235.81703527703093,235.55376116886143,231.20180969132318,226.46672891013537,232.59955274479887,233.17190259057594,230.9712918934572,231.3148731513821,233.4710127226395,237.62365869166098,230.03239194597637,224.8648477701367,233.79826195948434,227.47550840853552,225.81069352408144,217.44354219594518,225.19628678689125,222.76371226276262,234.82046031940567,239.00642514304735,240.59094717747232,230.30305751726016,235.21788599635215,235.5812851201619,237.26782297883054
194,2004-09-19 18:05:47+00:00,211.18916708514564,221.85472929971527,227.6512869832974,235.59146354080056,233.21984054633185,231.8185400495143,230.02591943052883,226.20888619466828,,,228.92706822353244,222.10346489597134,221.94537035809483,219.84487972564202,222.31948377486296,224.7112721969662,227.49094112472682,227.16726764787984,227.75645951466237,234.47512469367422,222.5857824201202,215.97795486862867,205.94703107226894,,,,,,211.28389352252103,230.40319881307,223.34139025072264,221.343289259034,219.55725145095738,222.5726859731548,210.84825448911212
195,2004-10-13 18:01:37+00:00,201.96190631329287,218.1147341983156,229.08157977142656,230.60480159514395,224.29404004195737,221.3061846431222,225.41522684431396,220.11793259341394,220.01475552442886,230.2111868087593,226.4505473748082,220.31668422730056,215.16017165555925,215.87635155833183,222.23392426177915,226.2557088029731,224.86287484155443,222.26404361126035,225.6264947460311,228.35175487346956,222.24191190591327,214.90998542209854,215.8989813212503,212.1930714400716,205.14591287313874,199.96612702697996,205.62646546361808,211.13454051758475,220.12498521476147,224.9098670230883,215.7926935431476,210.78972009828328,208.21128550629672,214.994100113218,213.5166627420631
