,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
158,2006-02-18 01:05:37+00:00,268.36094885634793,258.7689194171722,249.27473362804386,251.04621325932203,246.7418212758313,261.11538192133366,266.9831543151732,277.8741462813223,279.9408150036366,291.20917909300204,294.95385937709494,302.010489697241,300.3364738453941,302.68139795427874,298.2737217427536,289.03104925240814,282.2071056933449,272.9834613851851,212.4703240384876,255.77165095787763,269.9804594006322,267.4620108113718,255.50223212641632,260.1659949636258,258.78081668536345,246.4177290279462,252.71906484460177,245.75096130685594,251.7887368376169,251.01161005541894,248.27420671464165,251.2198650567263,254.55577578939668,255.10742967053756,261.6415469265429,262.3138106365207,262.7924633894056,265.53704593324875,261.70217170981977,255.2052936600455,256.2623166152766,260.23008445741897,258.4265353123682,261.536342713594,260.391624047846,266.153142545643,265.4341957354989,268.0047242201623,265.0632943697097,256.09400373713993,255.68113062167856,,235.50461156717537,,,,,198.99781843473986,,219.16079991379527,239.96514543876177,241.2044453449806,241.18001680588097,243.49121478061792,242.9686415026281,240.277993525461,244.74968441954982,233.4991006768676,226.75779956934892
159,2006-04-23 01:06:50+00:00,219.63215075829928,,,224.88612136093855,219.0564547250645,218.37106496399136,220.46071484465628,243.5291687773912,255.85368044053294,246.00653544529845,,,255.51352828482743,,258.4116613315977,242.80567083938732,229.22488829631115,,223.17602781072162,,223.10489919593937,234.45201863673648,219.70852574278075,205.98339086941363,205.6864760434173,212.43425291751953,207.75120202616395,203.8307441298469,206.84995243979571,,215.00212946157356,219.0400659728909,214.50378771375478,222.53164603472632,224.2277614671461,233.86528089479773,218.91148416954968,,218.5993273504045,218.79787221453785,223.22681010014338,224.67494003176196,219.4143272220951,228.073428854104,232.7394052211731,233.48074392316366,230.64876821742845,230.8490856136189,227.14286588367656,225.72973806010532,221.96965216025413,210.7804509876815,212.51795774301485,207.87523558424715,207.8331111999522,206.3062158288549,203.17012662428164,207.6705402170361,207.3707632645807,201.36661397460324,201.94513375722292,207.63202164739954,208.35643342152102,202.50896194134705,,199.81277619205608,202.8319503279646,202.03419160844416,179.40049763500807
160,2006-05-25 01:07:15+00:00,239.08580348442734,233.0934397930449,238.759581930807,234.71507640465407,217.5176167566887,210.13955420753766,,251.70667445650446,260.03338329509035,255.49261175125207,282.1911580421543,291.47511939733295,279.93445648750594,287.6861667416948,277.2362256729791,254.88415849340964,253.2652711523962,262.5647535067081,251.85962308099786,234.70925554319493,237.6431375686827,241.93854021641474,236.40838704591516,230.520676293252,222.48950778836576,224.02915477092657,219.3161157474925,229.22089302369335,230.26063521927247,245.27786305110547,224.84746732786104,224.1617883091808,217.54217397115534,220.1312791568718,234.37728075758443,239.77247187606977,237.93024973638956,252.52888995052592,248.53228529088986,237.89009629870333,,244.3369110137515,238.51024794423554,234.97943058153734,230.51854038563064,237.60502582294484,243.63896138937614,232.4430278476174,233.47620647481688,236.996940489967,240.784037756274,234.96466875079076,238.7800612587363,232.5067277830189,227.0473634147953,220.45835508062143,219.46795243982925,204.83711416487134,218.36384981340402,213.06990513997462,204.86047627753013,194.77071316888828,193.03180369460438,221.75452086899637,226.04610934104127,224.8482726579335,223.7831657765581,210.3684751424862,195.5396675014818
161,2006-06-02 01:05:04+00:00,,217.98036269604574,210.69739860490412,210.5807568326422,198.6566300356665,212.24213640322532,229.20305983378907,245.00967558972013,248.80810911161709,256.23033252895135,261.6357663846442,266.24404765303314,,,,241.51133635428124,261.30071130755323,247.6021483599284,229.84603184536772,203.67154309948387,222.2212300293072,231.3958493044883,225.00425235243026,221.40431726140773,216.60607180648717,,,,209.4579289082864,219.83075402211108,216.5767752580097,216.91075446387933,213.64223470907896,217.48589496272965,228.57344733120837,233.28378260625843,233.5907154433066,229.63379356317375,233.56922060868834,,,,218.73131737542894,220.07785884609393,227.5786176825742,227.7410652078856,222.89179088644534,221.4701973672304,221.6247270040718,224.89547977891357,224.44436190107558,221.14428408581225,219.78781032551294,,,200.8566392090557,201.9223254552619,205.07985052118192,206.0908858670411,196.27847461158032,192.5828407884876,192.24904972038212,193.5079675310835,199.19308851978053,193.45214442736622,191.44690329106356,201.05518428579666,,
162,2006-10-16 01:09:11+00:00,203.6637793272101,181.71252324275832,175.87159659874519,180.491609716737,189.86132881483042,192.51542021154046,204.0072313075397,212.50244029112994,223.87469894307566,233.34961644838154,228.04151715423666,236.8554369906593,241.79463788189656,247.38255090290926,238.4488485267852,234.40680715684024,221.5028810663356,209.9894720773063,169.46041794093543,153.47083192635858,200.55828599163618,201.94985514919998,198.27406233958732,190.66555636341275,180.2457073564716,181.09016650435314,182.90858734900672,190.2693276630743,198.62637424663131,190.75588419064167,199.4892351736674,213.1664471290551,202.27060181452165,196.59800211087853,206.92819076148285,200.0199756719482,205.32947981572948,205.67188506525477,208.87298752615442,211.2982165938717,211.53997432278294,214.426898725295,214.78443861088684,218.86057906490518,213.8598319201053,208.29717089311706,207.33167251416558,207.31561770098358,203.057034853416,204.4992082542459,205.62563285746458,198.7187033436634,212.60127108150945,207.67557169773096,203.61003977220696,201.11405457215164,200.5339866693518,201.57974345215024,195.9176337181152,188.62812444314753,182.18178977788386,188.1406727774399,186.07271983673553,186.40603047517203,186.34983093174844,188.17729682855634,198.0560779331849,182.89270408355904,171.29315712143807
163,2006-11-01 01:09:21+00:00,203.81800074686694,181.8108788489795,177.4104127735609,186.3710465046006,198.86496726264596,200.57250539938366,206.18211480846603,229.63589388947327,237.3593004829426,237.5225895485498,245.63373323951785,245.67953415835728,252.61782580986545,241.74325808618553,235.8963255869542,226.9867149147567,217.65124117037146,207.9813322511271,190.0659614577163,147.8620149968475,194.94244610261316,203.47167893393288,198.57349923143414,189.57122019585987,191.4880089646589,191.32806245691063,202.51366859213144,194.0644089741525,196.54252373605524,204.7196040079241,204.51959632249287,207.66850571514104,207.9789087595323,212.0128172900062,216.0111992303458,,221.1357835933962,224.1671354785291,226.54095016817033,225.08419679315307,225.0273194812986,222.79415547720055,221.9183218878273,226.72985020353246,218.946536811252,226.73716594520795,229.69993983598116,233.7770685363499,231.9331978200845,,,,218.26772225087208,,202.60631113371556,207.18753203322575,,209.8115396600438,,210.68545771152617,208.20257152616136,,,211.21662842423584,,220.7367887536502,,,
164,2006-11-09 01:04:53+00:00,211.43157089200787,197.0043680227088,191.90067725927108,195.8939344743229,204.18559748400224,212.24531850811638,223.2646325681415,224.44266990893655,,,242.7807267202327,239.77779056698267,241.7181474829101,245.01438361965225,251.95216928971888,235.79546468499808,228.18805732116581,215.83696868721518,193.7451957171283,174.4817448066715,202.66365118092867,,,190.49173648596366,203.32399139489416,192.36256455160438,198.19817643564872,200.14681173521052,206.2725581558008,205.80707023543715,207.20024444771295,210.29565394635097,215.02045144373264,219.26625499966585,217.29509962452778,,,219.35237577877348,226.24664792905068,225.16719268091754,226.4856965363967,217.50505923710747,225.02840403556453,226.42948632858648,233.22865047551747,235.34167843421625,239.56887237010957,235.1103827477618,233.88239192850048,,,218.09223288388108,218.64571852216835,219.74436191831066,220.1987287970275,216.73612586402655,218.07976491538332,217.17289036239217,219.40844396983022,215.65528142353958,218.59415283246815,214.45920443123816,,,213.57028230597993,212.76529560025654,220.77906714118774,215.62966812615232,198.5293074194545
165,2006-11-25 01:05:03+00:00,221.342325020522,211.1117324067939,203.82867523897045,204.0167021112453,213.05720066815755,232.92602275175162,236.29071144851702,248.62187745621586,254.97955159469345,,,,259.6991199024519,259.73590687144394,263.5292926847458,254.25732700863003,242.7403935586665,231.27344802560035,200.39941134231412,187.54674170534892,217.573118315281,213.8959230257941,213.46381337280425,,,196.34313626310183,203.30229300450608,208.18895835914904,216.98725632495206,223.37937451021503,225.36230817551274,228.99192279848666,233.69158527038442,235.85775465202923,237.91512699512393,241.15619375894562,,,,250.79391518524625,248.57472622144587,250.23463856405235,249.65757252567866,249.69955486128464,253.93465849404905,260.1193148856956,263.6072948555535,263.15277955210865,256.029614668957,249.57225607457946,,,246.97915860246943,244.96442286927171,246.23159759202147,247.54955430689466,239.92907787122996,244.54812161267583,244.89120386270872,248.29783801788048,241.71331919690527,242.44485786848134,239.92892554793792,,,,253.89052180731787,249.49507532043515,233.86480476036866
166,2006-12-19 01:09:43+00:00,220.44969611521788,209.99585239896493,208.62166465383825,211.36584207587777,216.5316831756524,232.17715878894666,241.29093344813057,253.6997362218676,254.0056005136661,252.30834343440358,257.0390590764909,255.24005059688594,250.77310227590377,250.37315203541038,246.12918914512292,249.00977510932634,240.87500541664235,223.18331780783268,211.5250121759501,178.78466141198254,219.89714991553143,232.01224016813018,199.3665285550023,192.79477160152243,199.7058349856276,194.7348655899625,185.68574721320996,191.34262780501396,200.7171653639732,207.9116046842545,220.25217099276506,213.06747372588057,221.02244846889445,221.22983814457479,,,224.51724720019138,225.4173434433692,227.82523081266257,,,,,,,,,,,,,,224.06899456559546,230.00104807180352,,,,231.6549862557012,,232.04056760976516,229.18628397746096,,,223.07673349459048,,237.55267838115105,,,
167,2007-01-04 01:09:50+00:00,210.99841459957267,195.21040237526873,192.75315678112034,197.78909604261545,209.05966918690504,210.47534844234963,218.16836864669523,218.89994050011208,233.6447146319086,241.18525097247812,250.92866751468242,246.0927016077563,246.03830570684963,244.12652424073403,241.10856067318542,235.66865959524154,227.30150494931718,212.28185230251185,178.45258756357092,183.91399374756082,208.5690652861431,221.34806963599138,211.36561803924218,192.21553071122892,194.92212150730552,190.485985402272,187.07514244386508,189.4948458691368,190.78990759747754,203.55442494592253,217.34531151187758,220.25911911576392,208.29914641172897,211.2641635839612,206.4289389604901,217.79575263160584,222.10112944631243,219.55998690016855,217.68143202564443,224.5163237169224,233.16291339917666,226.97211278811156,218.94515977056216,216.46845728082738,219.8452761243801,234.57548392262143,239.54464104858684,231.21169527404533,234.20575963041455,,,,223.27637883002666,211.3585172459647,225.24554461048362,217.89685669430222,226.7558442460801,223.88851653291843,224.5675440570855,229.41987376715224,222.62911204148537,220.03782041978926,217.00335987828282,216.0730220950147,217.2039198845372,221.83233955314728,231.5054473663792,224.40359835556208,208.39014666532267
168,2007-01-12 01:05:14+00:00,228.89724211706758,214.8149992967861,208.5387511825161,210.44008556729355,219.32353667568444,226.59201689112248,238.19991630048492,242.8578273477894,,,,267.74548388404787,265.2918651760165,262.69983716990936,257.9785636130719,254.0243251529166,244.8847172940808,220.0876173760927,198.53119103249398,191.69490546567974,227.65425710047563,233.0360415496676,,,209.38059178197065,209.84267414127342,210.34997689606013,214.59260620925033,218.24502313441477,231.88870727300724,236.68720936324726,238.27882724902312,233.66993889794728,229.67246961835636,231.2756603699102,,,,244.28781532208552,253.8434465243244,250.59692487463215,250.1037594292835,240.24659839638184,244.74631392959674,250.8657972767202,262.37745806032416,261.8483865362749,266.05217448777364,262.45853576504237,,,,241.45262194622885,247.78658700622822,249.2016643554811,248.40716935591252,246.8421738388826,,252.01825897905718,251.68664838969147,249.96592480329875,247.46301977935806,245.42122171248542,,,249.25711376029727,,,
169,2007-02-05 01:10:00+00:00,211.5286158126989,200.03974761201218,192.68557823161655,198.61624333285005,212.5569064957285,217.35662839583762,223.7834593046324,229.65451840578072,241.83126546777177,242.754923796465,251.90541407069475,253.17919310458493,249.7985863248921,253.2111636378173,249.59155836225528,240.04467267159288,230.81858814702784,213.59734120919248,196.57991037044778,177.41291523944173,202.42888884980462,206.84178062686425,209.578148290603,193.79918864456025,192.97095576836546,191.1253014783064,191.93347126435853,199.46548101594112,204.74119589582213,210.33753201411582,214.9983348349705,213.70818270761728,206.24037210260252,211.90600827560533,217.97712743499076,230.08570698167767,234.21861007320652,230.11604334243873,235.15019330560233,242.71848864133534,234.27173947786716,233.74410632134487,224.5773434654849,238.21255110919174,242.2553896233866,248.21026911901916,245.6676270240574,244.50278791156535,233.55394575029385,234.04993972569014,223.28962654320065,226.9670348288727,226.76088821685204,235.04412228601714,240.74129078750377,236.27101455193224,233.03217935738655,239.20874617369097,238.94394290837386,233.16522913787813,230.70254429556044,215.15036806956527,223.17624279086164,228.53949619120317,232.7422802804582,241.20445487823054,250.16099530963115,245.38893866601538,220.14284774519027
170,2007-02-13 01:05:26+00:00,221.47964032936662,209.96990908331242,202.5308487060826,211.09238065026335,225.4231737207878,229.97050185981712,238.56872354665612,245.67815400993936,255.19642009968118,,,260.29055883847434,260.89670594840766,251.85977907216292,244.34104101313034,237.69930318716007,227.5920708864638,224.63815325382794,202.22362545901157,189.9201002831113,210.63508149398152,224.80276131259447,,,,194.68860932558982,202.03775402782694,203.85399188516195,213.59067772332241,217.90329410881807,221.6172057190077,227.92962947278386,214.943306172852,215.04278982354037,227.3989705157485,237.00900811709022,,,240.32744777641258,250.2765464989054,246.07058691626062,239.8760714516944,235.60731410304905,242.33182596982616,244.86341889550704,256.492153795373,262.2589460500216,252.327235680053,248.518302553378,237.91824614993942,,,231.31297125091652,242.58564099917444,243.20920079237067,246.3139493028538,239.6899766808732,243.796886352783,239.88752202425792,244.64370764525302,238.20631563206882,236.99266885884913,234.89740778054474,,,,257.0735485985429,255.21997887438962,231.5833438529793
171,2007-02-21 01:10:01+00:00,208.76077116103994,196.37251100975783,192.86983231946434,198.4546248445865,208.65539857002983,209.5249988459999,215.57586504402082,231.27701895564954,236.32178596530244,245.11475087350706,247.33985634478407,244.94084579947432,242.65724968119238,244.4691101468718,234.6571000809988,224.41223191885373,212.85616847911294,196.08464902948603,187.2419990705635,164.00757019138527,209.84065714552528,199.58851989387836,208.00687246796141,194.66731976374678,186.30825374862656,176.25446899272566,179.50096536763954,178.87024173216238,190.64811697712116,197.05143064310082,199.9628483361555,209.78933376132653,199.29506008652413,199.53884462874876,208.55840075374402,220.88957180629342,235.7868526848926,232.39487535871334,222.84595815274903,231.16959833001272,226.32898099561442,217.01567815974195,217.72932300890434,227.27991882898036,220.14267273499786,236.2788340538978,242.37342211516514,244.89891007582708,232.9894917422626,227.6892769260537,221.6562563839765,215.4318397055309,214.98446383667832,217.2665885790368,225.50290065060778,217.907660950359,219.9469944195007,221.36953833848554,222.86271262754764,227.4314209132101,219.13004310033384,211.49167614952077,211.0476255541916,212.2568950326844,215.804799780122,220.9340892146559,227.62079761267904,219.4073912847206,217.70348988542875
172,2007-03-01 01:05:55+00:00,,,,,,,,,,,,,,,,,206.69252345775823,192.96814214361217,178.17265638379337,169.62299413235635,203.01869455060785,207.6838131629321,199.33771366323685,188.88527044558347,185.16014554573513,185.81544505008196,,,,197.92889561563143,200.60399740441278,187.43199310556935,197.2758741119905,198.10373466308937,194.28678275170108,210.51572896178007,217.3201245020449,216.48406221483646,215.17869826513828,218.15925767634718,,,210.06317081988638,202.0051940930752,216.03765759680866,232.0831657373853,233.88264675281994,222.28021421342157,228.12552221826513,217.32829994662058,200.95332595104603,189.63775010228164,199.58852624157063,,,,203.11787010320782,208.62910314277843,216.3564846462028,218.11696947516384,223.2242202720089,212.5291012137972,192.85713685101007,199.75275305743355,213.06972500840698,219.48929525339165,225.43657116420326,,
173,2007-03-17 01:05:33+00:00,,216.11959690702207,209.94771456389984,201.0308845707341,203.59586834178697,219.2882046973085,212.92064857641623,,,,239.72879172175354,267.17174345279864,251.92687419933853,244.1790326288904,242.20089928162767,240.59021217484226,220.95376571964485,197.85948775145295,200.52174207488687,188.42552170992974,220.75300748420398,,,,186.7778050899492,199.12517420923626,191.4154518222776,194.02633013098804,192.7792809785417,196.9987475988888,208.029920487857,212.44197030829525,220.00156289300463,212.86032775556913,213.24328633217434,,,223.0383056475346,223.09639562884368,223.20702430352412,230.64897022942927,236.7488941931961,228.06844968771819,221.69992927909428,230.54180426897426,238.47931648744228,250.97220291637683,246.96450738018973,,,,,217.95995345102787,,,,,,,,,,,,,,,,
174,2007-04-10 01:09:51+00:00,204.12578717515134,197.25620053759786,184.66617733973547,186.44802274448944,200.48735681711165,190.747278485809,216.28199780919616,232.57273043885783,227.89723907338734,225.75464865052047,237.7356720221089,258.09191847539046,245.1461363049299,222.68883674063952,223.63959417872124,223.64776105734154,220.97735195413517,195.52661472550682,187.15695875573394,180.19255661294264,225.7284269371916,204.1655640990957,192.73400566124582,189.28099892613818,196.34254628521052,197.332306797883,181.53755496012565,182.46514148148063,183.50227859516966,195.73177656311734,197.33443895106447,198.06856523014852,205.12040797446573,201.3389946684194,,,217.4950607195472,208.8730588685075,204.25910360497537,,,,,,,,,,,,,,213.98779686134503,,,,,206.93726593651175,,210.72664423331975,221.46276259035682,,,212.5532621011837,,218.92878583409427,,,
175,2007-05-04 01:05:28+00:00,,,,172.43423397524234,182.6206331209426,184.672477699243,196.1267552545535,204.24766925231359,230.14223946070308,231.40516571923183,221.4687908465173,232.60475681733277,249.92483500881545,254.17210936024927,,,214.83952363937314,207.14409112146978,195.18008055795232,153.79033896243115,192.10697005181527,210.0573301303251,210.96704368107274,199.89353399910837,173.73211730550042,188.2856107245635,191.8881594315607,,,,183.7722737061587,184.17610937480137,187.36742204587262,190.64911429843636,196.7484386856673,207.52581406044473,207.92365486284544,210.80613148261236,202.59138153220056,197.90626706785542,200.94341701700543,,,203.47483319586794,199.9088959146866,199.44162569961006,214.1426755815767,216.76071451754564,211.12444438644215,213.2003591613689,214.60129589446356,203.92809786793086,202.77833050607924,204.94198068137933,,,203.28709511673472,195.76393533468897,196.81619605571657,201.31739666883487,209.39826849666375,204.61959416078471,211.41817461229107,202.35745275589102,203.8169983051519,210.21724872843208,214.36701358872452,,
176,2007-05-20 01:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.89851782053302,203.29289498080067,209.6145733679831,210.2628772728708,,,,199.20089844460946,205.8787203845138,205.9784673248805,197.05977515068523,195.3891556514406,210.02877838315055,218.3574898434273,219.12879472295177,217.04756938326355,213.9972521201682,212.3735227391723,,,192.31915959821106,190.7213129667418,193.10503389802284,190.6825261826644,187.6994941168125,193.94548042982078,199.19242688584467,208.8622868182134,202.23817119766716,190.66125462119518,198.3961471493109,,,,188.6620907958175,176.02289615094733
177,2007-07-07 01:05:15+00:00,225.73234561256476,216.61252584465205,216.4093935146714,209.6223585467358,209.73098811289287,,,,241.12274242542213,239.11918968807697,236.0230035120893,255.61145701814576,255.73641569171406,249.41996107951465,230.1160294808484,227.50350476843613,229.8065611562643,,223.92416568322184,,,234.85658550141648,235.7843281276934,221.3362602371149,213.19095948860732,216.08993223025644,210.52172238519768,204.01756015336568,198.16399939245005,206.05663816025086,206.72215862620538,219.27815618839594,,,220.0647565018038,221.42324948567912,229.0033227622211,227.6039554108941,222.4526289402423,222.05133030126106,229.04776332232666,246.7793276063874,239.7163559017378,236.78629350576836,226.26756230775698,234.37849058530998,,,233.71309919669395,245.88675902415335,230.11721704188784,225.7297554615804,224.5083239754306,223.16379428692346,225.49566612297482,221.32077728206718,214.90130223149959,206.73298933440546,217.42879788589786,,,228.96942581054373,225.12471865116083,218.27048042760964,215.62182821823384,217.68777977947275,221.9679360289989,213.78671979194837,205.15074709997427
178,2007-08-24 01:05:00+00:00,243.14543986670745,229.8426076882687,217.78561295021456,217.75737625360895,214.46870801930345,218.81384541436884,223.48947939403786,,,253.65034249479265,249.9287537697333,255.14455447339705,253.66649712844907,250.36190908338585,247.11534232611794,229.59277610858965,225.44145602004943,212.21649307790892,190.4104542322659,204.78769430411904,,,218.21804975554875,221.92517219962764,211.22549433967126,221.7877326260958,214.57562084225793,215.59918865810005,216.45102038859707,206.5492865586127,223.6695848948102,226.50524525434554,226.13118780548302,,,239.36675818695582,237.30663379130863,241.6937248665956,233.1292665247024,232.82180824725697,232.78932821181147,234.88605092191938,238.23825653199535,240.05017351968965,238.57456145811628,239.03079453159648,,,,248.23052875382334,251.63279349565417,246.25946399353575,242.00638713881727,241.21119426631128,231.34067572578445,233.97076392156637,226.11554519369287,231.2870762750509,224.9031156682456,227.03695070052115,,,237.3087499129909,233.25004526284218,234.7544631490338,235.8153039686312,244.27571813127824,232.80782056707102,215.17922305362208
179,2007-09-09 01:04:52+00:00,202.59820874294743,,,183.1442490864809,185.9681099500773,182.9673092506825,,,205.15844326838837,209.07061349538893,211.0275976935265,213.60582830291415,216.91704305226838,218.21396487757218,,,214.65546551336604,194.0341118438172,164.22437334220334,183.05862676496574,195.93955616701658,190.52862312497194,187.63319975152635,185.46807385427775,181.12407402916097,181.0901710915829,179.33098066193398,171.98355576298366,,,196.983563516366,199.772913929086,191.8496824393646,190.52674364761856,,,195.6873415353833,206.30474067163922,200.97517361852044,198.14766743556882,194.31740155031028,,,213.67707890069002,,,,,,,,,200.83567113848213,,,,,207.9630273470236,,188.62783349570557,190.36920292972079,,,198.66041950772987,,193.98394152772627,,,
180,2007-10-03 01:07:58+00:00,207.34172262598062,194.39244487715595,190.6570411858203,192.5765223232622,199.44362077520776,194.15279052090264,202.26367618127335,201.31749041547772,210.26333472582064,214.52935229536834,224.83999389919455,226.7775882436018,229.42704505140432,233.56633958754517,230.52963649121807,232.10787940169178,222.17104697633178,217.68463307939487,180.50813738783586,186.27757998569766,198.12846479945694,202.4952386936841,200.203071772918,192.6812709482253,185.04265544039916,183.28178936451368,184.93168355754602,189.90254292884467,186.32092437971465,192.2859095304498,195.4297454150776,191.52207653042942,198.53436096156312,202.32213812417024,205.2062354171891,213.75139812829303,210.59488816194724,202.61103468238534,201.42465517799405,210.20862469230178,213.70620763805272,211.11089351337955,209.45518976766257,208.035732175778,212.38135759506162,222.7654437642651,219.71726578984357,218.57558895514282,218.56893414702532,218.09790767946438,,,210.29417061094495,,,,,198.99304979721705,,204.06660591400916,203.20319509205223,207.42873641207888,,199.76464804546865,197.71432752885767,201.94733983325645,208.68535062499092,200.46611791858422,180.70514098274577
181,2007-11-28 01:05:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.11658518052604,266.13572951980524,264.79008652616324,259.93396830884603,267.9297202894423,254.68578441014915,249.53205737389678,255.04131305858797,250.80128505301232,256.81447309478534,,,,253.6165493681261,,,,262.8042361658881,,,,,,
182,2007-12-14 01:05:20+00:00,222.5189069751038,212.27433088458451,209.01589255188148,209.6582586580062,208.46766416426922,,,213.87268470113537,228.78906237003304,238.01224949225463,225.43385803746514,231.1196789560031,246.55162997029922,248.06545936490153,261.19958037952176,237.10565104610907,228.14267908076494,,,,213.2243681129059,230.1161762233625,206.648132903521,211.58601858023442,201.74968503247203,201.75746660894856,199.64138330993188,200.09102566685954,204.44049117394314,215.41302133918845,224.2508750255227,222.11957716646563,,,224.850875337919,230.8886747909411,238.34180708524752,226.89841818370138,227.23722604663428,222.16940884928124,231.73194768232105,238.10032304421844,236.5575168143882,233.72710294208002,230.6142316989875,,,246.43555109649975,242.35482235385922,245.82266100041426,235.65296823475055,234.57444681962872,231.86523287971875,232.15393246406208,229.92789026993734,225.40377671321494,227.57931801354923,226.08197689143302,,,,222.69967919558047,224.76478321251366,217.49075085262092,216.73685099866813,223.13676866198665,216.07098286008667,218.14248097859064,199.4025035239961
183,2008-01-15 01:05:23+00:00,234.56535192247784,221.3946792876891,215.01241134731507,221.19272597589406,224.26893300372777,226.7698327608351,228.19362051800303,,,,252.02036624978237,263.71794068509905,262.5204075648311,268.90325051352124,258.8069800887046,256.69262347345114,256.0732769586688,247.42670509419779,226.14319674794763,190.60039649818228,214.10213780860593,,,230.49037948677548,224.3264180259489,219.3300783956575,220.06501216921444,223.58658140571154,222.83778723516315,230.3705538756985,230.78733701113788,237.97192858256858,230.6721564434882,233.42556751982104,,,255.58222312791065,250.6998753422328,248.70451709295904,247.42559159010457,254.73023267183686,259.84410309404745,251.9001652783167,250.09690886748604,253.69846333369443,262.63797000528916,262.18927817500554,,,,260.8698021148732,253.6507996734301,257.1803797131962,258.06194931350313,262.89569380703546,251.16243327609084,246.5066821829229,248.43978262414487,249.00525006624778,241.23513335170085,242.22499819670549,,,238.31970857237957,240.98799950283112,233.85656351152892,245.18899864076386,237.1142280684241,223.9918403056845
184,2008-02-16 01:05:18+00:00,237.11300815710203,222.4363720475837,223.30666394198002,218.2659279353769,,,246.89666060802483,249.18499142865454,256.3825259198481,265.35254700337845,268.6526523659978,267.87948039953693,268.2297235215369,266.9143483969933,266.6436864625935,265.18358332706254,261.9564721031593,,,,247.24130080217205,246.80606247879214,247.56711425925275,232.93836940489047,231.8688888805353,224.5691563108504,223.01724141357886,225.24405368340035,224.07018349597675,225.159097497179,227.27885308972557,,,240.57937734499734,245.02441099779477,254.83547662593114,262.460614323875,261.38617902620337,261.1556124889772,244.58349316283136,252.21549378436714,258.897761293157,262.706732281364,256.2857973849264,,,,270.1244817032147,259.07636013462275,268.0264740226243,263.5961316503377,262.00784792731076,257.3130686233331,255.94028826712824,260.53043325575516,255.3583290004796,243.76838135354336,214.7401892302213,,,249.47600686565946,248.54530073028022,252.0561185445943,253.35915014808933,254.3377681581197,248.5303974629522,248.08657778298465,239.11072152371196,223.58192692198568
185,2008-03-11 01:05:09+00:00,211.6882026057529,194.90327301090196,197.94550342165087,203.67723977476288,210.32446905165142,214.70667134074773,,,233.79618167470886,232.02643287786276,241.23567725701878,240.58757109680042,235.47122195993566,241.39193159415703,247.1377392664544,232.92808826049355,227.27696358458883,209.7226907877652,213.61125852020973,177.52518382410432,208.8067216279267,201.35545790448418,205.11310707027465,207.9170689055859,199.15829165640204,194.83237749014984,191.1252352464408,191.30770298853216,198.56998602339388,205.16742000746447,195.9811753239967,197.36533195040323,206.7570020734242,213.1692200462187,,,226.65021458317057,225.9536987858547,229.31433736165124,,,,,,,,,,,,,,227.93194458826216,,,,,214.40652723986005,,222.83457718696042,220.97557239193696,,,224.43121145410709,,222.50726137501607,,,
186,2008-03-27 01:05:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.3328651491384,276.24165013708273,,250.85556022709196,246.72577839161627,246.90898344409922,242.9826140855969,249.43771256701487,245.72829462962574,242.33263946420024,236.4197526732717,238.04084970386378,236.6144169430928,235.5944384276585,232.30467934529946,236.0439705602538,233.04479169635337,230.62009341077749,242.21072993243607,236.23192337272275,242.73316128368472,242.94488239932946,236.6877780741009,223.75303027218123
