,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
455,2019-08-14 17:18:41+00:00,188.30507965156858,199.50905917212194,199.98792643363106,210.39084398684201,214.13035786561218,207.8980243463961,203.0070831885444,197.6320736931021,208.22784146590547,205.4697514041317,209.34195343138435,213.38303457019725,216.44376561570843,220.17976377618146,218.04940809346184,219.41405523782976,222.5570202793561,225.13945595555563,228.7163072669899,226.66986244989425,219.17694011504048,214.06515786938724,217.6153695253075,213.79808460435342,213.87987132743172,213.05086879267202,214.88689244757344,205.55147855997134,206.8050805290279,206.6434264126498,196.44958946523465,202.1782964491994,212.7133230289626,210.9203978398931,206.99321809781415,207.35598565727943,215.49520774280634,218.94493136615284,214.609942688138,217.56168159870813,212.75127291731206,216.13592788090733,204.09296510100015,207.76256513486916,203.859730032778,205.7056963681653,207.07924812133405,210.00463198471132,209.24424251089533,212.1431287606682,210.4990764732782,206.45205068966084,201.34832533009896,209.03453806398417,220.18806717162204,222.7436474302408,228.34577414414443,229.5451762036629,224.69330580640127,227.95464691303772,222.18474830302804,225.34152314433413,228.008954285236,230.0614949744547,223.0600378315103,226.8838020904039,224.8486383949492,233.8914467467157,228.22776852582567,232.7928866543303,228.49525642632562,237.5741793368949,242.86033595218223,239.91274667015608,235.20120795755363,236.31830337400004,240.7398413736964,246.07460585208634,238.51702584144684,226.6977962513908,228.7823368069291,220.4414725963838,213.15564322700325,223.23948048691116,224.2628513486861,209.35999567362663,213.01980829026618,205.38960295612432,204.85041382576347
456,2019-08-30 17:18:44+00:00,188.8322187456918,201.71894424123263,202.6470730654516,210.85712767325,207.6287060866841,198.9436721319714,200.0275499266149,197.9475487922634,200.4395325830709,202.73827512029516,202.74176275986042,203.5267729290492,210.90894720507913,215.3622950591897,218.47018083756618,219.4573683460491,218.05212540347065,221.4365092824143,221.49812650184526,225.4752548943379,218.0441620226622,209.36572218442726,208.25612989050848,209.70432730122988,214.7866410868743,212.53354508077348,206.73175071618948,193.6552836564721,193.94772717261398,197.98980414374978,195.78492394850718,197.39886666023392,193.78415536608858,200.151826329431,200.8380510543479,200.91942242976327,211.45671675558407,216.73692268358099,209.7978805110842,216.3439796199986,208.0601679715198,209.29068558264942,198.60494019905082,197.08819471244936,190.701280806318,196.15077978101593,200.57691202727094,208.9702188726288,203.2449419870039,211.41037433327992,205.3923509983511,203.6689282936903,205.1218197324401,209.5876256686919,209.55929976801525,216.94787682790565,219.67193244376267,225.60049308256424,222.53840970244323,219.46616620678722,218.20908375085267,224.5417605327931,216.88229832565946,220.10623934101028,222.71969949969952,230.63163623198017,217.863948337225,224.47242057716235,228.20586400765532,230.22527132990666,236.04263055455738,236.13698021245582,232.29434524541583,225.53256208364277,227.32314917704696,236.68214492436604,238.59090101109643,231.18528387631974,232.11603712141647,231.03545607203299,228.88238637180524,226.43721911393757,223.42757720559965,214.84481508157867,226.4589103281694,223.33506370560508,215.16068350248887,200.85709073828988,202.61165679300842
457,2019-09-23 17:04:02+00:00,187.4411454832694,201.76529209715557,197.35375209377898,204.04431132167264,211.9840043593016,204.5029325269163,192.8647528592797,195.35592200083207,201.3304039653353,192.8937149006912,,,,209.22317750475042,209.60795511154706,212.5492455652762,213.8866195459692,215.03107631472574,214.97755804713077,213.93887720287657,209.79110647578423,207.39327614200263,205.25543144748923,204.5370341586794,210.1108426993306,208.83116101419142,207.52859599987386,187.66089584149586,197.08482051973795,198.61129288798068,190.70676782175482,199.05272335693184,197.23106757325627,195.38419045245084,,,,,209.5573165100639,214.51672165570997,209.55208782179696,209.00993182660292,199.24311599430393,204.5994725943342,199.46532259718973,198.05254196345547,204.49323931263766,203.75644757641268,204.29502566165613,211.06663861934442,206.70355276253653,207.9341342535614,202.56305368604416,203.301278270528,207.4449878219291,210.45037068785882,215.18512225610044,210.91700831097702,,,,,219.97045423826694,218.01347119554092,216.75262295670248,224.28108577754787,220.47241724069545,221.3111106329862,225.79864110403835,223.97065171446377,221.70078169328855,227.08352724269812,233.94716729054326,232.08645005379452,229.69980770225217,227.23701407349904,,,,228.26898111311203,222.9978291802763,227.01277895577473,224.97288412237938,225.31261787908423,222.30018419045524,229.72234953853317,228.46229848667943,214.3385001167966,200.50324813236966
458,2019-10-25 17:02:42+00:00,178.97417215178842,202.0550558722439,210.30373008723032,210.7797369594097,216.13046563843284,208.0420083605022,201.0205934033212,,,,205.10300000975724,204.88857550461367,213.60166176394907,214.2573799443505,206.31785561986905,209.5267527962618,218.21605440343495,218.34100361424075,224.1780897014631,213.91309697089693,212.44061264993303,220.14507923106024,220.82844670521206,213.3417757100989,212.6127171581021,221.0673138812823,208.10708169077412,204.92698366374003,209.21897750871074,203.77639470137476,196.51959833000225,,,,,202.23141252084966,214.59298947775258,217.3931018334881,213.9976473153592,214.80522156384694,212.45549451206088,208.5771911505022,200.08437711088098,202.9803726550875,200.87004702428177,198.93365559965903,208.29844802697085,211.43865823196828,210.4799029360725,203.1281578776791,211.92365881821027,216.2460939651047,219.6611188034857,216.35560058723277,223.3440323896492,,,,,238.06596017581612,224.76012441203065,224.53820036619973,240.41584275862385,238.09522494169755,228.9770176308741,238.11205732431745,232.66922896095554,228.75003240614396,235.6522203423416,242.31907278683727,231.30622298380246,226.60172473684722,240.1726623910599,251.53990831476267,241.8222839082815,,,250.49102315949625,246.42037859629485,239.997020443324,237.2607568042911,232.97403640393694,218.1578019487561,230.58909173753497,232.1234894707461,223.8940653986318,217.02936015950058,205.9680967989955,205.1508552467545
459,2019-11-02 17:18:56+00:00,187.9831053625785,196.13225340218418,202.43362933624783,212.36243659030225,212.56903169522266,201.0396159164805,196.16456005890166,193.57231236326865,208.2454394535875,198.76863105288578,203.01293305845147,201.44948788363178,212.7326569745216,208.03972860429775,207.52240123492666,214.26385992904025,214.97607741207705,211.00902366055723,219.6731385925989,215.1411645307399,217.0461006294663,215.69643620937683,207.7850202019144,202.20420065405062,216.99954771281142,211.88395471487237,197.2948490101775,170.0850025157788,202.69647262344455,202.9342536331884,197.18500083723384,198.53053548084023,204.5568121695382,206.23332577903764,201.34963430559887,199.75963096409495,212.7827926363995,217.86090164282504,208.61999030630025,204.8203953949486,211.40582548103103,205.79282554082425,199.60454507661586,203.25806066700176,196.70794620379857,197.75466656097723,204.68531436510716,209.65508443655273,199.3338985861288,205.07016906845732,209.4099583557599,204.03906283287108,210.69352664269135,206.62850955752387,217.12376768637037,216.0179044669773,215.97450764829418,216.8096371329635,230.25344846675208,235.40513356695297,216.96615982410918,220.3573317566136,234.80118001356428,232.6387375378318,215.89743711362598,232.5775779037399,234.24691980462399,222.0796136775666,235.07912536853098,232.4269311052506,230.8831700686692,222.08518761966528,232.61718903907354,247.5227914449201,236.67617955382718,227.35048759489203,245.51516609120227,246.51321463183083,246.7066952578937,233.24270601891817,243.19887193674722,231.1398458107512,208.3226186036338,231.01145375680326,222.06845587929647,222.70309599764025,210.93768730337723,197.90806142222604,199.08031604493567
460,2019-11-10 17:01:59+00:00,174.66434432001992,204.9196295200929,207.98282020288374,211.0773544361201,211.7541588146255,203.6973284316312,201.27131510110252,202.9100814455917,205.46710417317433,202.3514756789273,201.54946999128376,204.71123193657883,209.44591182434868,208.20573329425173,211.9398422891101,217.94058940805684,213.47300626945045,,,,218.49929784848524,217.9791712825773,213.36112572446834,214.67653303440125,217.4242502855633,213.31136775162514,212.69069338789816,188.46605271142766,207.2050887403683,202.1717537500061,203.6086783243149,203.25645156638788,204.83942571175902,212.39429587246198,205.04025370595133,203.71181733072285,212.07475315738324,215.14273571828718,211.47735464407677,212.07690747395077,203.56543092162724,,,,201.84263673638623,198.46155382539075,207.55005238937503,210.7372249491255,207.5022648358989,209.00069932363212,217.6387850232326,215.52873611469374,212.76598800502518,213.00754925367056,218.49092032877263,221.30631734623182,222.60783888608026,222.8909680271121,228.53842695216034,232.8972830269433,223.35882393618195,227.11450016490974,233.2376825046229,239.6169920752084,,,,230.01587125941398,235.4429650526546,237.2058354908128,232.10073074031513,230.7335881978829,234.10541372172437,249.1878707045469,240.26151886947798,227.00439597662566,249.94574946939906,252.28492735787688,247.62776468226824,238.28792452555794,239.61662478734817,,,229.80979030181882,230.04523547810524,223.39911942925696,216.71170405748447,206.82008212710255,198.27173130367115
461,2019-11-18 17:18:52+00:00,167.53894877934806,192.4609252432292,198.07174500960343,206.77486277995132,204.71317222719233,196.32459271786533,193.12466164185608,196.17058723321495,198.7388592329116,198.09797978412405,201.33496384008419,200.2889052147998,208.65796159569138,205.7772258789039,209.46204281390717,206.76336563256712,212.2355689883815,214.9980277640583,210.74529671688515,216.42879698139285,213.78566757420327,211.42544335236062,200.64583273231563,209.28615297121783,203.81522472319975,204.47217144369748,198.37086021119427,185.5621310249652,195.94987126899872,198.44883431039304,193.9796138878093,191.699083824084,196.94121907453186,195.49635275697312,197.51917212596433,202.33047698743866,201.9512126714308,204.2226168032414,198.1847411527222,204.33297685072148,197.78531858394493,203.39628101582957,195.46522221861892,197.62309849289616,194.20967826605263,193.87081611787644,197.20231964778134,194.21220212692617,198.21869406795724,205.4705874829857,204.12931216531737,206.52044878915365,195.3301792505667,204.9970573067485,198.48776489816115,209.54592825308816,215.0141088541508,214.39296988053573,222.49577006165487,224.06647015907936,220.0642742180757,221.32516938357372,221.8350615574593,228.70675238741734,225.55164799049507,222.7266571104939,222.54943628660916,215.49519901966397,226.92078951409007,224.82334238700287,225.43513406471098,225.27773362250335,226.24868213478086,228.8009545492643,238.66837346581912,213.97321951160797,240.56904033112912,244.93903517817958,243.98579832533238,228.55865837344538,235.3919114158918,213.06147925404767,226.91126439293478,220.57695013653117,225.05739007493878,217.48211156169825,206.16379354135617,194.6778665356947,199.60765325337152
462,2019-11-26 17:01:14+00:00,187.70677036576893,201.672547312418,203.64758038372355,210.80225873030363,208.42690213868232,207.02611837723057,203.3934413218695,201.02921365297075,202.35363025929558,205.27119731589178,205.11602007607644,207.2538311180717,211.4667329947662,212.93906195295443,216.5807783682464,217.00265116298044,215.99863835000804,216.5939700809149,,,,215.42341952407241,207.847899483488,215.96864500275174,212.85455688731088,213.18115316681252,210.64658178609446,186.64017766553872,205.37384062367218,201.21079883948352,,201.2539439139877,206.09325966063054,202.02845444081848,202.31606129849897,205.2908961252125,211.13568238601445,215.86809320617607,203.66379035779295,217.17606794526583,202.9958198403906,197.98996646195417,,,,206.28910795651248,205.5927176376238,205.87254950614053,208.06829826327444,208.5964712645979,209.31432043746,205.9523639249041,206.92925311902184,210.12647216954835,206.48323565085667,218.32067294160487,220.9996532364705,227.33064043054267,227.80550417106647,227.46895013104427,226.73839576347777,224.45212996656034,229.59961057154635,231.54196995495357,239.56677129800846,,,,229.21210387579907,233.8290417518198,233.5259938173531,232.73180133554655,242.47172449314735,231.61244909359877,242.06574644554362,229.98780634194202,248.26189181912238,250.54042926845437,251.13598874398664,240.2542451830379,239.3887626923168,,,222.29640275157695,226.38942018890626,219.02718515241497,204.76760784349324,201.04470097198728,208.03685313368845
463,2019-12-04 17:18:52+00:00,196.87405094339903,206.89576815952387,210.13880163598012,216.86216801430876,214.85702373335945,210.1026233873861,205.2915666409947,205.87539832269903,207.22472858812316,205.2693518775107,207.68207882206136,211.9771524289195,218.07330228399107,218.0423145035228,219.10692999231804,222.22726683224582,222.2436980543296,223.48128874853833,223.18947404967278,223.39878705709174,221.99326335439054,223.91484285988494,216.24639977881577,220.83101923238596,218.45250072453788,217.34943441624486,214.40898638911227,199.8838247130485,205.42016181402025,208.1597089191795,204.94542144502987,204.78697395037102,205.48039997084797,207.8254954801887,206.24944444253754,207.7974620319467,215.05071707266032,217.62304917134676,206.03083109233947,215.64060719876377,206.63309801103173,209.18815029281518,206.4379982410315,205.72859518579648,204.1823678266953,204.83050052682876,209.97733173837995,209.16444560630066,209.1058526566352,211.82211161472864,213.3889666158049,212.89184830673503,210.45549451695612,217.22029098151904,213.87813342569285,220.20920581660806,226.83920863810314,231.04556362351082,233.18157958751036,229.04190783058363,232.349568063636,232.4903861484665,236.10676426677952,232.64505266588992,240.36353482501022,238.95025878189156,234.9094368862474,239.77303066533895,235.73723942005327,242.418527589536,241.3354616524506,242.81844760057876,248.7242287532992,239.91386106468082,252.19082186469797,233.4484668339662,248.37514947567774,253.63085139592624,252.407292670344,244.46947594490408,239.92180951833558,231.9105836805389,238.72672193359125,235.54271035316654,237.38094628899617,227.6888382524511,217.6640167015973,209.1076402785287,210.64074697854588
464,2019-12-12 17:00:26+00:00,208.68905901967918,209.0087555030852,213.89297280455557,216.50827068194835,218.6504469673392,209.80790750700996,,,,207.82451208713263,211.22352154581841,212.25099101296723,220.255176820807,221.64674693390518,220.55668879734205,224.90068610875733,222.26175479821657,227.19078761928202,226.15733462550438,232.12871386112144,227.5412000598865,227.5548385158908,225.24922932787283,223.4685027137153,224.50701190408995,222.2513427853839,220.81503955092882,209.91063884962784,207.57019976143002,212.4976745930552,,,,,215.3329566383788,216.43174888634005,220.3847281559469,225.15292635618036,217.17529812212908,219.29597021721437,215.6807193266109,214.19582901752116,208.1883290020419,211.05045563312268,204.53604556824575,209.2712347045826,212.99220941985718,216.65531541699687,217.66688380629918,217.24141012512428,221.44912063675991,217.7709043391222,218.61445443199582,223.119962167284,,,,,237.67507690945607,240.7549077809042,235.72656913756248,236.78773543332633,236.93429181599043,241.09418575532507,241.53595711036132,240.64653208311867,239.4810042717794,243.296950531678,239.73787928764602,245.9748771848392,244.93563629107683,249.8880185364929,249.4073345225441,248.61177207166014,,,,254.00950272614415,252.77343783788297,245.93899318072766,244.40576692623026,238.24367558207248,238.82078181527606,242.37144625057496,237.746398507249,233.6146887911416,220.94485423359373,213.59473910539663,210.67675452813484
465,2020-01-05 17:18:45+00:00,207.07790572232247,213.99378208145015,215.36135892892503,222.11775160882164,217.49350269392608,213.85118210533594,212.0654018346952,206.91227690993546,212.85982572684378,215.19593971160816,214.4733383800689,217.52350250282936,220.90877172693035,226.13155592337108,227.08151900807653,226.73973209467195,227.2019021163109,231.80257114306343,230.89856171981066,232.35722531487986,229.1198231319498,226.67268523165123,224.40386985583575,223.55373425824055,228.38962921992922,225.64161281088772,222.15917331474435,215.29169420075732,210.2726381001389,212.3201660185901,207.83580662648063,209.6833003572199,205.39142436160336,207.4703030083142,213.45593896561002,216.13306184726727,219.60898300593993,220.75042396569353,216.07836009130347,222.2350409806647,219.6663835258203,214.35226299772847,208.61236108896077,207.37042521500388,204.88242046613487,206.74938879664842,212.50290606631978,212.6367266233429,215.1513946457117,221.1084984025222,220.7535735909027,220.78603814509603,220.3691777690543,220.32616936227814,222.9316352192011,232.90002451327427,233.22275993424404,231.1055466353065,231.7844558026593,243.08339688349935,240.0494186158828,232.28584735447532,234.365944869109,240.36554126239898,245.12600214583097,243.22749723956932,240.2289684605847,244.83831237837995,248.6602237553252,252.07713870340152,251.36011542182874,258.6489442530939,259.18112995694054,267.5688540237929,263.77973681384265,268.12182260915347,271.4623009828797,267.20930036811876,265.9050284399505,256.0710114956318,255.05775083125408,255.24626056644192,258.6623301199321,261.47809317630134,258.09701130193963,254.48951582737763,244.7757124968574,227.82603923972565,218.63496237280353
466,2020-01-13 16:58:48+00:00,203.68306419133742,210.1134713024187,213.95654418200525,,,,,208.92900491990025,213.19316904142957,215.83703404610608,214.76114437918653,216.94631425060155,223.05462074579998,220.8261964590633,222.17243468810983,226.96723414766376,224.81326151338462,231.0265497315846,231.71714282746817,230.92196701059336,225.32695336344239,228.5307602026429,223.26833181912835,223.1283497530208,226.85836229786997,225.6833970498127,220.20852494735587,,,,,211.0659446970368,209.85246543236735,208.90333855557125,215.04094511548166,216.71688396214563,220.451125179148,223.4665787356525,212.14480094779742,219.8383136831961,214.57647168198943,223.18540516513082,209.0707487853774,212.59672124150885,209.94367564472344,207.8351738334409,214.14226345574215,216.37082975497574,215.7890683641594,220.98902519637204,223.10445645091238,,,,,,233.01867017744024,235.14423023823318,237.2476205107684,237.24574628732543,237.31925568284402,234.12230422232952,232.68584423825354,235.3797180184344,240.1104395982064,241.8814515954189,237.30682879339824,241.0112653296151,238.70545771592776,243.23621845960858,245.00653961873584,251.12205891418557,,,,259.03990253253795,267.10229359328144,261.48742563768195,253.1029446171274,256.93852535744605,254.03633695988637,258.8290584637916,260.4205113128552,261.14270805841494,260.36035634634584,248.85356459957785,247.1425942477075,,
467,2020-01-29 16:58:00+00:00,201.46360574104273,210.18071645774899,216.9145298939582,221.20397694650558,219.73838453469062,212.9650807926867,212.92588902124493,204.84964542151482,,,,220.94472890817514,222.41022408736046,225.73671421032932,227.23878557545876,229.57068293849616,231.18423974822366,231.9805116275664,232.625477741674,234.69085023982933,230.37350635410044,227.25814046461434,228.82003156690365,230.63974764296233,230.5945245795999,227.26593445783973,222.99385471320613,223.12880925397494,213.3698119041026,211.77087823492053,211.3877733919561,201.16169786750788,,,,,221.65189647203533,225.57492292586775,216.4168212439432,219.96382285815733,219.10030434027266,218.40918011379753,204.3421038649993,210.9113300837631,206.80772936810123,210.1293252187495,214.92122306949614,214.7852870730002,215.54124078106676,217.56430023474002,224.73738992337655,222.45511340581973,219.60597080698454,224.42286090653062,225.8336507555279,228.26838055583013,,,,,233.4208573686493,233.59736883843664,235.4210062491412,237.23543795224526,233.40288524449244,236.2990317569266,236.48289742072592,239.27952268671763,241.98644381333412,248.81064673812,246.27274248843082,255.23806484484302,254.80704240828408,261.2919562463774,261.5840419043364,,,,263.5221399412404,262.2311033699497,258.76745841827625,253.39910151798182,250.5966412440549,253.48367311556362,252.79026370928668,248.9956190562744,243.4071796908509,238.27460936755645,231.09357365987705
468,2020-02-06 17:18:36+00:00,209.3863618567305,239.92753655163534,,216.52161135098498,218.6375267401551,215.26054743846544,210.98659235370695,210.51583169664124,209.66343906001492,216.272434278561,215.83195990578415,215.44674863113323,222.46613297217704,226.17127377603111,227.77014183144556,226.2681111148299,229.90596548728615,228.26842203213596,233.48372324695674,233.0999625374444,229.55350378681203,221.098901604002,222.550430816499,225.60161604131076,224.98156390407064,222.42805917905963,222.94958780570184,209.55350239347123,213.2094566939758,211.34174107146916,208.41677682992392,209.46863934904252,209.99502433486563,212.7262566070976,219.93547211973552,216.03612820035974,219.18246796587604,222.79357104234685,218.7684214877877,224.30558518017406,219.90338999887666,216.4099974128211,207.15979571506165,211.18899051496538,202.65985879690513,206.16115749973403,208.33317328369193,213.47684521606658,216.08674367174925,219.2217528355133,224.1259543013548,223.67935849971957,223.88121155771236,230.58873209788268,229.6717524066093,232.39893813309172,233.83171276801627,236.31819752750192,240.05960280676172,233.63549858585876,234.03799748813248,236.81944173986204,235.3177074368986,232.58553484118386,243.74219366868073,239.4386563577933,238.28462245450544,240.36754818797587,247.8351213869862,250.98772120113625,252.4271833303361,255.68784916720853,259.7893302611702,259.0117531730371,265.162270856953,266.2274493546472,268.10354889142167,270.51488472179966,262.74709232712956,256.22232200581004,249.92042119484373,249.1732897857559,252.69327000700773,250.34155473505916,243.36536812553993,237.81902695643544,240.7640683343642,231.0763803488021,230.80257375682075
469,2020-02-14 16:57:11+00:00,,,221.6073106231824,225.26278002384643,224.12932141962273,217.85687355141613,216.37323757067455,218.46004182531655,217.8833872695468,222.3210994701998,216.78148072943756,221.01736511755007,223.7606177925753,230.01436427890235,229.17372624501667,229.20446874890885,232.29471305289957,234.36726986004672,235.59475081034748,236.07628381102418,228.11175007194544,231.89641255817287,231.53048593014907,225.8157880864554,,,,224.54943339212943,212.97009650692885,224.61054014378578,217.80618738126608,213.91508609093663,219.3251407800526,215.2944067130919,221.21336566682433,226.86900324468732,224.23663984327047,230.68414591989654,224.57280375874288,228.35485709702468,221.67567330133213,216.2373861752139,211.81639384052025,210.43511043880733,213.10558677458482,207.50913937721256,214.6801799274545,,,,,,229.59525160975534,230.6395285973816,233.84624477059165,236.33541363368383,242.84729004821912,242.34831129966642,244.38055162941922,238.58167236323808,240.37554353772927,236.7329190506329,240.65812119503312,239.230872420686,241.49714969946695,239.79252894482514,243.92705479220595,248.7417105495501,248.7588466454364,248.3626808448836,,,,267.3253601732533,270.66420141882884,269.9863612487351,271.25139016789433,268.9596501058931,264.30551112503014,261.62385931070844,258.0877495592476,250.2066014879413,253.4709553113188,252.94997634728216,250.55527284025789,,,234.47269989758325,228.91133297872477
470,2020-02-22 17:18:33+00:00,203.63033374452203,209.39058167803785,214.0676587527753,220.58062926946138,219.8091735887007,212.01389728519663,213.1975893657837,212.43000706984552,217.81367832517714,219.79638503853664,215.8596441924087,221.6785313453444,222.74914400339952,226.24054036035486,227.54745075657362,228.30453411869152,225.68969961399384,232.72645291292184,233.9681305634467,234.7349245452738,233.1087031355371,226.47530388077337,227.28097131140507,226.85182401459127,228.1993060128794,226.5986188824674,226.39516345139023,224.3962410858092,213.3567662638167,217.6929679903741,213.14288620231062,212.01068460428093,212.19360699101617,214.30321826391,221.62848483196063,220.0464036561694,221.75293114711496,226.51268986697343,221.7878844658126,223.01520826318864,220.72980909807572,217.32765307481532,212.79535732635057,211.10677273398173,210.72838874110877,210.70254590025863,216.8813137369099,217.25476924109108,216.42885295429684,222.79912602306612,223.07310459685021,226.7781228816784,226.6613033864853,226.76402270990963,231.14266748428966,233.62089120907407,236.718102569408,237.32346635222135,239.1207050760711,241.06004332728833,235.28502049193918,233.87358256183703,234.1851490165366,234.6772399484246,240.54139005828677,238.56715467867036,237.05197671088456,242.5540984824214,242.7056690987296,249.92919804044388,248.9612854934798,256.43019589728,253.81456848643134,262.61252745124045,263.8022960457819,260.98139226264044,270.00446967594775,268.31642111170646,266.38478696806885,254.64660478062675,257.08605005189776,252.560292548917,251.41487422361593,251.17776181958698,251.65269516912412,257.4921766615845,251.46255078544877,235.67027255372108,231.59749965739553
471,2020-03-01 16:56:21+00:00,201.5244005362094,208.89162208470532,216.04667517990413,219.92878463568744,218.03757610547999,216.8511021694633,209.63626520087868,203.65304647857013,215.1317561800847,221.02077798474156,214.47921836564672,219.8083093693014,221.59173391996598,223.57054040249935,230.61869290560557,225.49693539512546,228.07167859793213,233.22513599645384,229.4168471993343,232.38476927706648,,,,,225.20847484579534,226.50789459578138,224.23733131103063,220.23641520397553,209.49879721526264,213.91136393740868,211.06747206854712,208.9132442227448,211.581578102829,210.17144903049018,213.9742514124423,217.0939412719472,222.0554757737484,227.17364068613148,220.05777162911284,219.21330964450922,219.63652019719015,215.79363204385947,211.50336164029198,209.6780176923304,,,,,216.56306576719925,219.14238620114375,222.7111765205293,223.8575097815105,222.1661401927661,223.85949206071228,227.17396757468836,225.91604478441857,230.4473287104724,232.40537247064165,237.58093178162582,233.99224255305262,233.29677042654512,227.3262843192995,232.4948576800116,232.31839566665832,236.27273422872406,237.7748433647977,237.23901192197908,,,,246.9780232342009,244.70035581127314,251.42094217073648,259.97512284894214,261.82319496929256,258.18530103536284,261.1837952384536,267.8465199875208,262.5057879073396,254.49158623167003,248.6110870182463,245.70864116849987,245.97667709795368,,,244.24982520549491,231.97069192360206,221.41696284648106,224.8032418712637
472,2020-03-09 17:18:27+00:00,196.9983843521586,207.9259788077186,215.48583284854,216.065009709365,215.62351502367133,211.5143951552504,208.33747133735403,211.38352993576893,212.00142872536176,214.24614328330637,209.5994331683482,214.6646906636121,223.0704714445523,224.96273685550574,223.5878330576352,226.83267898511954,227.1004214526954,231.3450624264937,234.14984390683173,230.2422257611141,227.4705050036024,227.89596349641585,225.39918833743036,222.2236788971829,229.18543846893593,226.7539294002305,215.6351266752514,221.48420414448597,209.7881276898041,209.92833376496864,209.57819245081237,210.81991787405556,215.98710759172909,209.6115082978901,218.6321013545465,215.33725356471373,220.52450494124457,224.61670932552414,219.14975289424024,225.5535898121005,216.55632465994876,217.0172857636219,207.01832082426276,211.27906230137174,211.21211603365586,208.5671028743567,216.89010951338892,213.10070754321205,214.81543485472721,220.84909912016178,220.48555232496264,222.95059378028165,223.52661971866485,222.18515144816004,224.2570504995996,224.40906061852547,230.40338914466463,226.85643220217904,226.47230267472688,233.15443067341644,231.8599219208436,232.79375650940352,227.59246538074518,235.22631107600375,235.84933656790844,235.77717829241305,238.29526031981035,238.23966886793636,235.933491510785,241.33513526605591,240.76622348848144,248.94684561856087,251.86024763602262,254.8018962473943,260.22482105835763,255.94773862046526,266.482108010612,266.4682639828888,260.3532719277627,254.07908343397128,249.14019675479324,244.76402108656742,249.66647463591585,250.5367004457991,247.86022588009092,238.81883002480194,232.90528298148413,226.29180514414597,232.12489684989345
473,2020-03-17 16:55:28+00:00,195.78957087996838,205.82240005111083,213.9659481724007,212.24771622913107,212.05559687520045,208.59357231380258,202.58729554495054,207.39366816940625,213.0955611732798,207.8981183764493,212.31550718895448,210.30343210249683,221.95236602149694,221.6244959139805,220.43160826550115,218.55235188682764,223.28111424587638,224.98368937564769,,,,,220.85836108119972,224.01254465838431,219.16420942116457,217.88981439034538,220.35289591852265,207.77153874458907,209.26478322258765,213.81570596790112,205.483294968464,210.74180104461382,212.57720946508329,209.71003388148796,218.74388892806672,213.36118674815248,217.74147810036303,219.1366654854665,216.83637615911908,218.60660492750617,211.71159455935896,215.73062566860506,191.33476699574157,,,,,214.23940518381494,208.9540173488957,215.05250239508888,215.4655734930908,214.4726089991587,213.80600867421353,215.6379316634743,221.78358060454462,226.69491479328633,228.55826597146128,233.98969339005336,231.46161244051456,235.45348592155244,229.16341621770576,227.91711766779463,225.84320019939034,220.59143858089598,228.69231444929548,232.25638312343816,,,234.2157591893445,232.62076584012877,235.34533233758296,241.0370869549638,244.74427772422982,241.590337408075,239.20483780795783,244.86649911769413,255.8179872374464,256.88043849540844,247.54180326043496,235.59461786429947,233.02801005832083,232.44942778917132,,,223.0135850623543,211.35997121232066,203.25588289655138,199.77502138933326,219.48409982804102
