,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
202,2012-04-17 20:48:07+00:00,210.56464175228697,201.75570854389431,187.46045801121537,191.05359345422204,195.5435676262221,209.31081905010868,,,,,
203,2012-05-19 20:48:45+00:00,202.1569329930978,206.95447655097897,201.97959251549315,190.25988879279967,199.20005369061076,225.6088199521383,,,,,249.25824653455066
204,2012-06-04 20:48:23+00:00,201.2713224795119,206.79422705337203,199.28069113585892,186.96070110113112,196.01825729153063,210.10564104681936,209.2750171458929,208.94178995760848,,,
205,2012-06-11 20:54:37+00:00,,,,,,,,,,,
206,2012-07-06 20:48:43+00:00,,,,,,,,,,,235.96638320966804
207,2012-08-07 20:49:06+00:00,,,,,,,,,,212.12490588270362,245.2613450553858
208,2012-08-23 20:49:16+00:00,,,,,,,,,,216.4972391993703,243.7876714603987
209,2012-08-30 20:55:31+00:00,204.48602799390383,205.584923385634,198.1722590649835,187.56817017564464,199.02404123667668,222.0294621417663,197.8563973830902,203.10584931856997,211.8728375931749,205.83634992928447,
210,2012-09-08 20:49:27+00:00,215.26329931349647,223.41522089388528,,188.2136250436103,229.5433593684717,,,,,,244.43838630298592
211,2012-09-24 20:49:36+00:00,,,,,,,,,220.5160053207599,216.3795633722381,252.81901195058214
212,2012-10-01 20:55:51+00:00,,,,,,,,212.52995162061225,219.02934812014303,216.09987813888674,250.29099845884284
213,2012-10-10 20:49:43+00:00,,,,,,,212.3899608059011,,,,
214,2012-10-26 20:49:53+00:00,,,,,,,,220.4049697649072,223.73753169863124,216.56734814686698,239.43290098869878
215,2012-11-02 20:56:05+00:00,216.06603187297904,213.5672629327357,203.11488307611452,198.0785359885966,200.32332240026503,220.95729079510784,209.410463833007,217.8376427374022,226.0514169075326,,
216,2012-11-27 20:50:03+00:00,,,,,,,,,239.49802177757553,219.94873407736782,242.794944494252
217,2012-12-29 20:50:13+00:00,198.6328868983735,208.48800124458631,198.7846327335161,193.34502406706426,197.2183476560012,214.26275917544615,204.09414413866156,,,,
218,2013-01-30 20:50:16+00:00,192.91892512134595,204.07836876023703,197.96494535856422,194.85925098594197,197.0369539078034,209.45019272250278,203.90113398915884,,,,
219,2013-02-15 20:50:15+00:00,,,,,,,209.70126947756484,215.7996279478713,224.94391925992278,217.84147465588669,263.8514939138147
220,2013-03-26 20:56:16+00:00,,,,,,,,,,,
221,2013-04-04 20:50:06+00:00,,,,,,213.96806237835304,205.25530248246716,209.63036661906204,220.34437102033112,213.44563696514103,251.6013607628075
222,2013-04-11 20:56:15+00:00,212.57764651879745,213.52674756168477,210.75477280603448,198.99612597637213,201.74794273902614,216.9717373566769,201.23262515264835,205.61815678424662,209.7822864821714,208.4854512274786,
223,2013-04-20 20:49:59+00:00,204.9619205933026,210.69521381874532,206.22586516824757,196.8566247253645,200.80069978242653,224.62820074077771,213.38917959822564,215.87672600946192,224.74866785310766,,
224,2013-04-27 20:56:09+00:00,,,,,,,,,,,
225,2013-05-22 20:49:54+00:00,199.6656457113264,208.38983754130348,204.26734985389334,188.9984695607682,197.34580919484566,219.5388987158524,214.33013412935455,,,,
226,2013-08-09 21:02:15+00:00,219.30608681172316,217.77815031345614,203.43062359525314,199.25208938122117,208.2642687879233,216.16867643570194,215.20962897500632,215.8274254168581,218.85605956597513,208.41005676439545,231.70689958922466
227,2013-08-26 20:49:28+00:00,,,,,,,,,,,
228,2013-09-11 20:49:40+00:00,,,,,,,,,,212.84389799513184,
229,2013-09-27 20:49:49+00:00,,,,,,,,,,,
230,2013-10-13 20:50:03+00:00,223.0145996633988,215.7354132970194,210.60025393307308,201.25931110165934,206.31165146391416,229.1606875862143,216.30839149912,223.28437752708538,,,
231,2013-10-28 21:01:57+00:00,220.09507603301077,216.29226962625228,212.92352818961365,203.2313216316708,198.68893339517305,216.023258035338,211.04013558383042,236.82483176903773,227.467994872802,212.7259105584641,236.48506753136053
232,2013-11-06 20:55:48+00:00,218.13871491415063,211.7021981316985,203.11786677079206,201.6735423748662,201.68587819151116,219.08499812956507,207.33041772751795,214.1753417552514,220.5577355818775,212.37263262450602,237.59583914828374
233,2013-11-13 21:01:57+00:00,199.26671075168926,205.1666340279581,198.53545536015704,186.73813749421478,192.40563633724784,206.25531400371386,197.5512895475961,211.92272961013268,212.9997900212633,209.58728529880625,252.0424665379035
234,2013-12-08 20:55:40+00:00,198.49689456319737,206.6967608356577,202.24564281566813,194.7398648342227,197.47625099920384,213.86551784732927,205.96363096204442,217.0526712117213,220.69481349815902,211.1161056132337,250.8941062267434
235,2013-12-31 21:01:38+00:00,201.40274203735774,209.45549975177587,204.3076594245015,199.17170630090195,201.66236212625745,209.36819503028426,203.17964606404865,211.82550043551504,220.3345720805531,208.73629966136866,250.66856856533425
236,2014-01-09 20:55:19+00:00,202.33410366606202,213.66964583105045,205.26676755149867,203.63840628183925,204.7104189373486,211.5412678618368,,,,,
237,2014-01-16 21:01:23+00:00,199.3335011321319,208.94111234918157,205.08297084650357,196.79928718958672,195.59612222677572,206.03126601500855,204.66281295551943,,,,
238,2014-01-25 20:55:11+00:00,215.64184965524996,211.5664530020026,194.74134178636822,184.58105626186244,198.5202986932302,200.012394299855,193.50674298832558,202.72650930103248,201.6285879592076,199.92879409677852,
239,2014-02-10 20:54:57+00:00,201.6745573996874,209.0170143706188,209.4373406863796,208.14744729885476,206.61092886982453,217.9523689503309,203.33888994010607,214.03470088613304,222.0350054553005,213.0335838228487,265.62577247610545
240,2014-04-22 21:00:07+00:00,217.15297814796043,211.00903379160033,202.8780459548385,200.17902104554148,205.3364306709432,212.45921114676665,207.17487664009815,214.0068856582344,216.85303775971028,206.94276548899208,230.50891107000913
241,2014-05-01 20:53:47+00:00,219.5456254883597,219.6127595894085,208.23603958143028,206.68259928664554,205.27739589124081,220.95132022960848,213.3567702876827,213.68941412814917,221.19873713537504,214.15325193310795,233.30868589998522
242,2014-06-25 20:59:57+00:00,218.6949757635753,212.80017850064868,202.07047750954214,198.73953942881693,202.73434504045767,211.04038577357946,213.80716633227271,207.34080815557266,216.3519539301018,204.3730433033032,252.61512529606966
243,2014-09-13 21:00:23+00:00,218.38249762601828,208.76485723210035,199.96435487530883,200.50184348902295,198.43488834673846,218.9685887372961,198.153942542575,208.77469988402848,208.04307896477562,205.43263367820452,240.97714990720226
244,2014-11-09 20:54:17+00:00,197.99891154877957,207.1931825075323,198.71211103831823,186.94809998933678,192.83512474700072,207.5228250477759,200.715985225842,212.24198120615688,210.8928496274884,208.21942204543083,248.87697850437112
245,2014-11-16 21:00:26+00:00,219.1520540421481,210.84821361672687,206.67433438118533,200.05069550494756,201.2985022427608,220.7915332717569,202.86968693995337,218.28909917753856,220.06291736451442,211.82316188211698,254.09712676279108
246,2014-12-02 21:00:25+00:00,203.002587015283,209.30352928828725,203.67174236743824,189.6376760286411,196.73096703730283,206.39198101086384,200.97654231181843,215.4445347400316,212.1529581917241,207.07757826721644,250.24975972032075
247,2014-12-18 21:00:22+00:00,206.01067596439998,203.61180669686985,193.715402873788,181.60330272766382,193.67843209113448,200.67201717965207,198.29284436639352,198.20859352907004,202.18677128592097,,
248,2015-01-12 20:54:06+00:00,,,207.22110633852182,201.07214039821338,207.30288074633407,219.61129197588446,204.5475859188296,216.55294484595925,220.90876912978092,211.36865912199312,249.27146736036278
249,2015-01-19 21:00:13+00:00,198.02834459766336,209.9265502645329,206.07747294653888,199.47702526462425,204.05707644172546,211.8009594858817,202.91920724204132,213.67581070100712,212.08537481554276,207.03116734829814,252.5151870526825
250,2015-02-04 21:00:10+00:00,198.06859876024816,208.81843326226067,207.860022072734,199.90779551005127,203.34898187489972,217.7378029893951,204.05605369083526,210.40498896509516,211.13890287589854,209.5055177395935,249.28006940619468
251,2015-02-12 20:58:53+00:00,,,,,,216.51745182748223,212.16126597682157,222.36223556063845,229.28811960152652,208.72139740900369,211.5198456660568
252,2015-02-21 20:52:51+00:00,,,,,,,,,,,237.57069257283578
253,2015-03-09 20:52:56+00:00,,,,,204.6272266936963,219.90741495125306,211.99951068857004,217.8898899766357,,,
254,2015-03-16 20:59:13+00:00,204.1680794396471,208.373597353975,199.74599855891063,196.72527214217044,202.21579219483303,218.0935693917797,198.42213007464812,209.02337062943997,206.59119818604324,207.5316654713685,
255,2015-03-24 20:59:46+00:00,222.2958863362434,221.99872083131552,228.15901158203346,219.44390164183517,216.63141343487584,231.49703810823192,221.71479629439924,227.0126425543522,229.2956343614538,217.5287270167332,236.12447726752134
256,2015-04-01 20:59:19+00:00,196.69750228776317,202.73330077532796,194.61108858371134,188.87408630310284,194.08275946104953,208.6998530063282,198.99370599006633,208.0653891120457,,,
257,2015-04-10 20:53:15+00:00,,,,,,,,,,,
258,2015-04-18 20:53:26+00:00,217.4342920398328,211.8813662617179,202.68063927630928,211.96668986479722,205.909888009496,222.11180738571736,214.43564071574997,217.57639465277353,217.78089288581793,212.97758848625463,
259,2015-05-03 20:59:34+00:00,,,,,,,,,,,
260,2015-05-12 20:53:29+00:00,,,,,,,,,,208.79176343778207,241.70712267297864
261,2015-06-20 20:59:51+00:00,214.07365391262962,211.81032531779758,194.49757255684838,197.8592506043979,206.01454929170902,222.63313915440438,,,,217.60644134144857,250.28596138375417
262,2015-07-07 20:53:32+00:00,,,,,209.05690893513773,225.89175381752767,215.7106783483961,223.07477597300024,220.62593539258722,213.4412244237835,236.86196979163336
263,2015-07-15 20:53:48+00:00,,208.96035541795126,199.49320920509612,199.04663578050997,194.39948074483522,216.73411331273223,207.68421792133572,216.2337355168972,213.85930991980266,214.35266755046092,
264,2015-07-30 20:59:51+00:00,218.05917489575683,214.0115026807305,207.53499765922814,213.64818709577779,203.1256644472685,214.5844471626425,213.942286848986,207.9697473829586,212.09057697154427,205.30706316949477,241.32269380504778
265,2015-07-31 20:53:50+00:00,,,,,,,213.25052653865208,211.5111357152854,222.1407788331892,220.7220131700255,230.66056395180047
266,2015-08-15 20:59:57+00:00,215.64404352551054,206.8334241667888,196.33946877466,185.30468163544316,192.27348241502673,212.04535225142965,198.25387044677302,203.1717128633846,207.4098768987266,206.26063334934787,229.4399310296864
267,2015-08-16 20:53:54+00:00,203.65939991671814,207.9813282510506,201.23190608997203,194.69079854843196,200.65242305285713,225.89135808177863,211.26164977410832,215.1801093227199,218.88373503847689,,
268,2015-08-31 21:00:03+00:00,218.50514426663162,214.1891234202765,210.72356052613392,205.05364335443727,200.35109100621474,227.14454668496865,208.43361352061467,211.4820436168367,205.96867944076968,204.08538958714797,245.4618162267759
269,2015-09-01 20:53:53+00:00,203.3791545483899,202.5881780372211,197.3358105558606,198.5093491126442,193.4243004014627,205.89143674764998,200.76391280682395,211.23588339120133,212.24448678335352,211.1297242156756,
270,2015-09-08 21:00:08+00:00,208.52978164049435,203.35125718161675,200.95897962241793,192.09423749175525,197.90423831802482,216.06608120336642,201.3671820142186,213.32773219884734,,,
271,2015-09-17 20:54:00+00:00,,,,,,,,,220.365787796375,216.92887684351803,250.98106850603767
272,2015-10-03 20:54:01+00:00,,,,,,229.93019247953444,220.19575837384238,,,,
273,2015-10-19 20:54:21+00:00,,,,,,,,,,208.11165949758052,244.5895116418501
274,2015-10-26 21:00:38+00:00,,,,,,,,219.82944274278438,224.6458250931561,217.32011921740374,251.04007784029986
275,2015-11-04 20:54:34+00:00,,,,,206.13426884523432,225.0126956834194,212.15548094264363,220.01766194604355,231.43470747080565,220.57256291480812,
276,2015-11-11 21:00:53+00:00,,,,,,,,,,,252.38259726908166
277,2015-12-21 21:00:23+00:00,204.4408491033086,211.1175476818719,213.25655182349712,212.12530287731371,207.087613065456,217.1879172659677,204.4253669320743,214.31883413808575,220.750276904426,208.73102519203596,250.4526141234557
278,2016-01-06 21:00:18+00:00,196.65866832766534,206.77065475782945,198.653540164166,187.0935254152226,193.98685678526098,206.52326962147114,195.78399493463436,210.71758130708972,206.70464814664618,203.62433614103833,253.60221347424712
279,2016-01-07 20:55:35+00:00,201.2444596355725,210.04143294743767,220.77062562401625,200.31510421068765,209.3747855342923,,,,,,
280,2016-01-14 21:01:52+00:00,200.91925846352487,209.2091645169524,203.38178953583653,199.64258420574023,203.29425921068483,215.96772703752407,201.91512143348382,,,,
281,2016-01-30 21:02:02+00:00,,,,,,218.6097493684985,202.25412758625066,213.87259967191804,219.73478146253348,208.86012206040886,248.41031745988516
282,2016-01-31 20:54:07+00:00,186.37788376115168,196.0825925219236,197.03080040278024,212.83586425752745,192.26351445196153,200.63601012168112,206.36534329641268,224.47575227489332,219.83381214035728,,
283,2016-02-07 21:00:15+00:00,189.45965119196748,206.8748604813127,196.54347346923643,188.56331405702417,197.28168421676506,211.73574760453542,196.75183032800786,214.89359629553735,205.68093096925674,205.25517833628876,248.1891045129581
284,2016-02-08 20:55:55+00:00,,,,,,214.555158039135,,,223.48374839508884,213.45550639251888,251.56058950077306
285,2016-02-15 21:02:07+00:00,190.83168909095937,202.1581190362654,200.87800216128656,193.63214320971682,195.38999747583753,202.72717440590614,,,,,
286,2016-02-24 20:55:56+00:00,205.4474457408088,213.19540707949014,204.92059059407433,210.0991053707627,213.5292562502217,225.15267892252044,220.7750011247754,,,,
287,2016-03-03 20:53:57+00:00,,209.88359904038023,204.65512533264118,195.38250706398443,197.6394661353938,218.79773438232343,202.36213393947565,218.06053000433226,214.8599550280208,209.4608045271142,248.54702188033505
288,2016-03-26 20:59:57+00:00,218.96395655150494,215.71352864381709,219.45912244507184,214.98308178462386,208.39636912406425,228.15634516511594,210.40324795733162,220.20302304055633,218.77298893862937,213.18194949773596,247.44219949872087
289,2016-03-27 20:56:13+00:00,214.87547764942084,213.1862560271419,216.55694455053148,199.3609797444617,213.93978959228343,226.9207328513766,213.8106623763643,218.76320609817404,,,
290,2016-04-19 21:02:32+00:00,,,192.0985105354268,185.97584384960143,207.9177056955769,209.28500869964495,196.69849508478197,204.41907382290097,207.03615754113918,198.9887810442376,237.1257948857461
291,2016-04-20 20:53:36+00:00,201.4642532411446,221.85301063562832,,,,,,,,,
292,2016-04-27 20:59:47+00:00,203.74479926303692,207.86297412961844,200.32929854728445,193.16685580084123,201.87298919263912,214.08248759646182,203.6282421122932,208.19645586801317,209.79452874381965,203.17234927697746,240.83954146221157
293,2016-05-06 20:53:39+00:00,218.4453099967315,214.15535581316482,211.39936794110778,199.34909843295927,212.04922052469385,226.56087363942729,213.9399018362334,219.37097871858188,218.50304480060828,209.676773235682,249.19497476021365
294,2016-05-22 20:53:40+00:00,,,,220.51520031183205,218.69285134109978,235.5486926568285,220.48869953216968,228.59179087981352,224.4891618872436,216.35158605056932,263.8652579503438
295,2016-05-29 20:59:53+00:00,218.1001006907827,212.0026581008851,202.41411720866387,200.63069074504506,207.56306376129393,223.06595558091433,209.48041246236141,214.37465631730882,209.75004566106443,205.1419334283606,243.82827779077758
296,2016-07-08 21:02:48+00:00,214.9599970558641,212.11546992633853,203.33475246988186,191.22101254869145,206.955445212482,224.3653822709359,213.63533096896427,216.91747844672935,213.50554294164502,213.0370862177993,214.82780707307757
297,2016-08-17 21:00:19+00:00,218.66377423171323,213.6830139924014,192.33478859675782,190.19777194321523,208.00407441846812,224.7642990555036,201.73699514509283,216.37167789699478,207.24660023801428,204.03218408256825,251.09827103329357
298,2016-08-25 21:02:54+00:00,,,,,,,,,,,
299,2016-09-02 21:00:26+00:00,222.57987208492654,214.541066999357,209.76845945055763,199.6606242570243,195.62421682313615,200.3266776705678,,,190.46514495263017,189.46592317304592,
300,2016-09-19 20:56:47+00:00,204.02658266219876,204.24565495186815,201.15589636590602,,,,,,,,242.18276055873466
301,2016-10-28 21:02:55+00:00,203.84950848321225,197.1663220378482,196.63068967230288,189.42982477112963,198.43161840018453,217.01903557066893,210.3268779130001,210.28280857355145,,199.23776817681681,209.79943687825863
302,2016-11-13 21:02:47+00:00,,208.58044441864342,197.1857991832808,191.76512258911166,199.47464714756575,220.50779469774795,204.89625230770213,216.340465520567,206.3607440779337,197.85853831838816,236.96203021640545
303,2016-11-14 20:54:23+00:00,,,202.7169728528511,199.4490096917202,,,,,204.36992944605223,205.61491156792962,248.91592056089266
304,2016-12-16 20:54:19+00:00,,,,,,205.37121752722115,195.5433611871163,209.875365299915,208.13285316231855,205.99011460060888,242.05942143681958
305,2017-01-01 20:54:16+00:00,,,,,,,,,,,
306,2017-01-17 20:54:12+00:00,202.11840602569768,209.695085202828,200.8986418863128,202.2427379783244,198.82591828518903,221.43918748771847,202.40992769031857,215.0361190088934,214.23217407008372,207.17299404277435,249.87843564634122
307,2017-01-24 21:00:20+00:00,184.11533370280097,173.2316338136155,188.30792943788538,179.1587095328836,193.244352469624,215.51447832556468,204.41733778775557,,,,
308,2017-02-09 21:00:12+00:00,,,,,,,,,,,
309,2017-02-17 21:02:13+00:00,201.35036833182235,202.99704450987,200.94237072557584,186.2090508077358,198.54068059887106,221.82760836018616,207.63520048402088,216.0013762998815,201.2300205485825,198.5829109177423,
310,2017-03-05 21:02:21+00:00,,,,,,,203.9116967058303,213.47916828331645,213.2336643132194,204.581874786809,
311,2017-03-06 20:53:52+00:00,,,,,,221.79875956451247,212.9455878208484,220.09463734080379,215.0930267932002,206.87584310345937,248.76520735063676
312,2017-03-13 20:59:58+00:00,202.7560933456086,208.99730611738667,202.93016142449846,200.3222018924577,199.91531746736842,216.432316925421,202.54446519725047,220.44352613927603,206.03558290652637,202.20187655504589,243.7187629838651
313,2017-03-14 20:56:14+00:00,,,197.27164937483386,,197.9504789898993,207.4253056343982,198.20408625679218,219.65857568613788,215.1122152136393,212.20998950300748,212.96678935537068
314,2017-03-21 21:02:27+00:00,199.28778727713262,212.5164732345843,,,,,,,,211.95175592879477,248.87508340598714
315,2017-03-30 20:56:18+00:00,,,,,,,,,213.76929684664933,210.52994310484223,247.25633860671994
316,2017-04-15 20:56:24+00:00,,,,,,,,,,,
317,2017-04-23 20:53:25+00:00,187.61704407925075,207.09254499196987,197.53015867511692,180.4169113693315,,,,226.24784869592574,208.7929052832671,209.44182702169286,249.42604056481744
318,2017-05-08 21:02:42+00:00,,,,,,,202.82336864171265,,,,
319,2017-05-17 20:56:33+00:00,,,,,,,,,,,
320,2017-05-24 21:02:45+00:00,,,,,,,,,,,
321,2017-06-02 20:56:37+00:00,,,,,,217.091272601168,195.70628177920798,206.10913674685182,213.80789788021775,212.80761149276339,253.97986342506363
322,2017-06-09 21:02:50+00:00,,,,,,,,,,,
323,2017-07-03 21:00:01+00:00,,,,,,229.71723215514905,199.10826414859892,213.27685236964575,204.80551274450343,205.09270013154983,243.96069130696324
324,2017-07-04 20:56:43+00:00,208.04367716242783,208.28609036181766,198.818044722661,197.86071341367057,206.8955235637922,229.2104616935756,211.74124372716798,217.74174527722784,,,
325,2017-07-27 21:02:53+00:00,,,,,,,,,,,
326,2017-08-04 21:00:13+00:00,219.44891269912983,,177.82289801298296,,,,211.58596544064815,218.4350576760263,223.29212542462577,206.8621010573786,269.26371065099465
327,2017-08-05 20:56:41+00:00,204.59602158455334,204.83233315740165,196.90539892672302,197.185581910612,202.86131712817556,223.89949378408775,208.238756949948,214.34170988658772,212.03864517152113,,
328,2017-08-20 21:00:19+00:00,218.90899536219456,213.4296837798371,201.31072845509277,199.64417536711866,228.41058099818926,,,,,,
329,2017-09-05 21:00:21+00:00,223.51430465948488,216.69981257666763,208.10057209755612,213.08759061649155,216.53086945601007,237.20687993421828,215.60020562944825,222.44647024351443,212.76132103454114,216.1275894221673,250.61232472717649
330,2017-09-06 20:56:40+00:00,212.33242068431238,207.1685050986439,198.65222760854107,191.97117294357128,200.37132080957556,215.15954800991398,205.45790642048416,215.97081663051537,217.0526965291516,215.41336295023132,
331,2017-09-30 20:54:17+00:00,220.56441979974747,213.3506647659054,203.52312981567815,202.52254979997392,210.66167390890647,229.75819997508754,214.95905900547476,218.06002674577636,216.35596900867947,212.22422870508532,251.85195796757066
332,2017-10-08 20:56:40+00:00,,,,,,,,,210.12444658166524,210.86831758508563,252.84079314314968
333,2017-10-16 20:54:21+00:00,221.18764464001217,212.10060761243173,203.30606208330167,202.13268951653683,206.20607527903334,229.24421698918397,206.74724016357618,219.07329929508865,212.1672055133469,210.80889375433483,250.84712089035764
334,2017-11-17 20:54:17+00:00,,,201.79955972889005,205.3217476824318,205.57786207745133,223.61062730224504,208.05177807756473,214.4934620021102,213.25735282946422,208.33755758452375,249.37553015655843
335,2017-12-18 21:02:34+00:00,,,201.33243783411976,,201.18074753771933,223.1242990478778,208.52582311268984,216.32042981434168,205.19256300936706,203.4433758365738,239.5180890641924
336,2018-01-03 21:02:22+00:00,,,,,,,,,214.43766959351356,212.68099233391354,247.83489079207038
337,2018-01-04 20:54:11+00:00,211.33766411421456,213.48150780549662,211.29123421899746,199.61648219596339,208.42624022907802,213.79714239434153,202.28115296426913,194.90008057215425,196.1489783164334,191.44306120532931,
338,2018-01-12 20:56:03+00:00,201.72088259319793,208.9000020424402,203.24159971614418,196.7010032067115,201.1669389510711,218.83626520631714,205.50459149847072,215.93823301697606,,,
339,2018-01-27 21:00:10+00:00,199.94785172069294,210.057363061486,199.75803101579234,196.1055754413712,205.63058113133837,218.33464637142635,201.02392496777128,212.11628505512317,209.89312602230967,206.42273253348802,251.52501344003053
340,2018-02-20 21:01:42+00:00,,,,,,,216.25718277399798,218.27902614080162,219.69769829578715,211.1013554071476,242.38208790907643
341,2018-03-08 21:01:31+00:00,,,,,,,,197.46992990889402,175.73189377524784,,
342,2018-03-16 20:59:47+00:00,216.9987196170282,212.93138679144622,206.6769764485288,200.9791385843027,210.67843179129284,224.65474767844225,213.47522906727602,223.63995775469886,212.89496626142562,206.02084008615955,249.62886871137394
343,2018-03-17 20:55:14+00:00,,,,,,,,,,212.37773444589394,226.16688326578398
344,2018-05-20 20:54:11+00:00,207.12442739687467,207.36919876583397,199.27287889780212,198.70286532392376,198.06805988080947,215.79186138570742,206.83007873158886,209.34962266071904,206.80619810552517,,
345,2018-06-20 20:59:11+00:00,217.79423937112017,213.05651624578712,205.07651186005918,204.0400225525012,208.24785629471378,222.52971127768873,209.43438059098796,216.36138476834884,209.01392790106894,206.55794378231025,245.94461561162407
346,2018-09-08 20:59:50+00:00,222.1308267012134,215.00659623160718,206.92419209958553,216.8663046788105,213.152616359799,235.64379079085379,211.81268735563916,219.08134678748218,212.97137619513717,210.78957921881846,251.4656796326856
347,2018-09-09 20:52:06+00:00,,,,,,,197.35324220535492,201.26309689841506,209.20225840628902,212.902543640566,248.89090389410734
348,2018-10-19 20:53:55+00:00,,211.75317653384224,208.43894334222705,202.83610008741817,208.7315237338464,224.5157594530329,209.91244675857914,222.3710937782657,218.98524121640298,211.18346198818068,252.0129505905664
349,2018-10-27 20:50:59+00:00,,,,,,,,,,,
350,2018-11-03 20:57:00+00:00,,,,,,232.09556193583475,214.4360508376577,222.4025396216273,224.52352450245832,209.70199660165272,255.2478338829409
351,2018-11-12 20:50:37+00:00,,,,,,,,211.34678415426083,216.22993635226135,215.17660326790664,251.45837764987903
352,2018-11-19 20:56:38+00:00,212.30279932113822,212.1528441836626,211.76461603150594,203.04275139490363,208.6530127815955,217.39641394494387,,,,,
353,2018-11-28 20:50:13+00:00,194.88012532609346,201.53390610269548,192.13368117394094,189.64761984444368,194.2069361146526,204.56377580536196,195.2537809243614,210.04933980739287,210.78962964822767,,
354,2018-12-05 20:56:13+00:00,,,,,,,,,220.4447469661351,207.31004401083246,248.96933516882166
355,2018-12-13 21:00:06+00:00,,,,,,,,,,,
356,2018-12-14 20:49:47+00:00,202.36375519244615,210.7827701425809,206.94262769948722,193.1206686708572,203.31148064246798,222.03713646332744,211.15839533148363,224.8129107439726,228.36306517847913,,
357,2019-01-06 20:55:17+00:00,198.84103229336594,205.78406124888048,197.75002002921693,196.64144943936193,194.48927792527644,201.77980590507607,196.14507699419443,201.037730689218,,,
358,2019-01-14 21:00:04+00:00,196.49435219718183,209.19000291593238,196.71037501450886,186.94893176589616,193.7468390848143,205.9306847159684,198.52210927754467,205.741948575922,209.44394364262698,203.02437197213814,250.85789491129373
359,2019-01-22 20:54:46+00:00,201.25598428464758,215.38009134415154,203.43390228097726,210.32057780337337,203.40367579943415,214.46845135002877,,,,,250.32384939037271
360,2019-02-07 20:54:17+00:00,183.5566262920227,202.99914496942938,188.0660904350348,183.3835715706172,196.94067188307213,223.7603865227063,213.89705437865746,216.27771023667137,230.53189004334803,,
361,2019-02-15 20:59:59+00:00,182.88033748037464,200.75202558571957,207.18323551593062,187.40912260676564,195.3190548996413,228.28180582544266,215.5523107757786,226.74812162048488,220.7792268629249,219.9126644686066,238.3883811889583
362,2019-02-23 20:53:48+00:00,216.23636521131894,210.91285244801276,,,,,,,,218.7719207122766,249.91621103139923
363,2019-03-03 20:59:54+00:00,195.8709570169962,211.13672298929953,212.0572506734417,201.11724293859857,205.32704032717163,225.54119221999622,213.81609794209135,215.55093002604468,220.95752614048016,209.63133242874807,250.544055698762
364,2019-03-11 20:53:18+00:00,203.38520409181064,206.30398438001342,198.57304836578692,198.33142487761108,197.85642886112194,224.0055311970322,208.9839397022895,,,,
365,2019-03-20 20:46:49+00:00,196.20613843285724,203.32279889951852,199.5780777387242,195.43217260561093,197.46395966868107,210.42092653832128,208.83395143394932,209.2657949896658,215.13604475251572,,
366,2019-04-04 20:59:46+00:00,215.51035801528033,213.07039108068497,210.23185842491512,202.34614907561303,205.85455267548568,227.49380559527364,208.76350638255744,214.34155611355123,209.99535624271914,211.06596565651452,248.73053518244504
367,2019-04-05 20:46:16+00:00,201.97551098209598,208.57688327099294,202.6918620542388,191.88716853420303,204.97401320794202,216.04884784168044,205.6228052449308,214.6199255217537,217.89806701876648,217.48155522777628,
368,2019-04-13 20:53:32+00:00,217.75289477578195,214.1208766064722,211.76430490423888,198.75524408143045,209.18124066291406,227.9499312099929,210.59675453702368,214.74453825614282,220.33459853116372,214.16811836828293,248.5522820764103
369,2019-05-07 20:45:05+00:00,216.18921776642264,214.79978528012606,205.5411967585834,212.05983281202197,205.95181275604048,223.14189912385268,218.17872860565606,215.75593099810382,221.8782574299468,,
370,2019-06-15 20:49:49+00:00,207.57832146754103,208.65492669299454,204.61301660367678,191.41450775771315,202.0941401509128,221.75735528781198,208.17238320269595,209.6828347316321,211.0139605242139,206.77584895220315,
371,2019-06-16 20:53:53+00:00,220.08798854908486,214.35487653615854,211.56658578386228,200.38931663441798,207.8457750980296,229.56185628839296,213.9910825909384,216.66117987511103,221.1303337436219,215.5132385399869,250.92822143763854
372,2019-07-26 20:42:04+00:00,210.43875620586454,207.70239203416756,202.51945639301954,193.28258314325987,202.75644605275443,,,,,,
373,2019-08-10 21:00:21+00:00,220.68298950473155,214.15208394207602,205.5608263417283,217.90669365812929,208.78370319665976,232.08926896629475,203.70314976452926,212.51342972533322,211.96331435094237,208.9867878349614,251.74763635556167
374,2019-08-11 20:41:25+00:00,208.15001638994516,207.14489485106822,201.2361324669014,197.47765177132825,209.90012093862367,231.20863468980014,,,,,
375,2019-08-27 20:40:44+00:00,,204.93101248762667,199.7619982949389,200.94264756486558,200.04321476029244,211.3293717020387,198.50752083440727,209.61176052774502,217.26966388144078,211.05583997814134,219.74774431546604
376,2019-09-12 20:40:02+00:00,,,,,,,,,,209.2685296673506,251.541298848806
377,2019-10-22 20:54:27+00:00,,,,,212.7540851828932,227.35251046637956,211.09932990882118,214.7754643495842,220.2300103086229,209.4157207414522,252.7736285798567
378,2019-10-30 20:37:59+00:00,,,,,,,,,210.19077732751282,203.91837208387233,249.34740983119
