,dates,usa_CA_0062-0000,usa_CA_0062-0001,usa_CA_0062-0002,usa_CA_0062-0003,usa_CA_0062-0004,usa_CA_0062-0005,usa_CA_0062-0006,usa_CA_0062-0007,usa_CA_0062-0008,usa_CA_0062-0009,usa_CA_0062-0010,usa_CA_0062-0011,usa_CA_0062-0012,usa_CA_0062-0013,usa_CA_0062-0014,usa_CA_0062-0015,usa_CA_0062-0016,usa_CA_0062-0017,usa_CA_0062-0018,usa_CA_0062-0019,usa_CA_0062-0020
145,1999-09-12 18:05:08+00:00,196.1939087832625,208.8252197119359,224.71401080840062,221.02100857687083,220.69490872993904,220.23038927923946,226.38106863362918,228.56874946481395,228.66507602610952,231.49741763823226,228.298459216522,224.35256356986582,225.78798862952172,209.6867481923945,204.57590387235228,209.8734957080294,213.05217411615507,211.03759552631567,201.52320973660187,198.63901848832413,207.3852984928813
146,1999-09-20 18:21:14+00:00,210.27108530892207,216.8461864133018,227.1917034702155,234.85397762361995,217.25081026518552,218.17135645004524,225.00163088202424,227.59638803388856,231.70864002417332,227.66995584660836,231.08793034905057,226.6356378604681,226.51682067864408,222.20241052562656,219.3115330103743,221.8649836809846,215.75236329760614,218.0909191134186,205.1233710900029,208.56917812681237,211.02732827299957
147,1999-10-06 18:21:22+00:00,208.99994685799967,219.1985072982473,230.06387636420695,230.42110056974457,230.61033201196025,225.1436722218897,235.2086930193985,237.823888616509,234.6903966403255,236.403568218773,227.35522266169775,230.9616546354854,234.52790561810386,223.51281545741804,229.48838986477446,223.55867657847082,221.1918063745406,222.22255191604623,218.67382337671447,218.70262969559778,219.48465296620006
148,1999-10-14 18:04:57+00:00,211.0046463990718,203.83842369169622,215.17865860419857,210.29723821320954,210.62501703925318,209.85868713690857,221.3666355277083,230.57728004055474,219.20695345451819,220.9823126835455,229.6265315867603,224.6970872947409,223.47660990017835,225.87747206873775,219.160434316464,216.5554470033455,210.88174303480776,204.34229438658767,201.91967415579512,198.21712038644935,197.97561075865738
149,1999-10-22 18:21:10+00:00,212.25005255494224,211.98544060465213,222.8813795928138,229.184714127831,228.49024188855944,221.6788911168234,229.51136618080233,233.37270298095285,230.1928429180488,226.64516429521888,229.0686518957211,224.67252128320726,228.16058735777884,228.3472576610138,224.09988444990904,224.0915656206915,217.90880432003792,227.61284509798128,212.2340518217039,217.08104456152034,220.40108003701556
150,1999-10-30 18:05:00+00:00,215.18135981193183,233.06972415559468,232.06014363918203,237.65453751380412,231.99230101780844,230.51437951083878,240.1814951820851,236.71854090072506,241.86803118780213,240.95322106271772,238.80435712699708,247.07728285856595,228.22177825763356,224.3710209370482,226.30383190738053,224.49195173216222,223.5834227906252,227.48147800938807,221.6563014369681,227.72657115321817,230.24804207895656
151,1999-11-15 18:04:23+00:00,208.5706652677769,217.72460909439602,220.53892108978525,230.7285492627357,231.84620043891175,223.92065532280913,234.76989567704678,235.34598140862192,236.75335136098693,238.4223804880853,228.19882586828604,217.58560646424667,223.138175891697,220.87700678637947,218.69504429046063,221.83095152868253,222.37695011079896,223.05016967348615,216.72688296490935,219.67462158598704,218.63015045338219
152,1999-11-23 18:21:29+00:00,220.20710440836038,232.47711651363554,233.20602621342272,236.88605451262296,233.53964633483304,227.3309924805154,238.33820565485962,234.1390337646454,241.3560207960477,240.0067799709219,241.16626718282578,232.89361136637785,234.81225198229498,230.5936893223955,229.75469597698785,231.21863210791042,226.303482129698,230.552889296865,226.45131917265638,226.9413085395508,224.43358492755564
153,1999-12-17 18:03:27+00:00,212.7160005939505,226.84598958637847,235.25856121644182,237.00908915125407,236.5646773737568,227.5194109445082,236.2365143255163,239.1419777931125,240.54005917017813,243.0469007128399,235.45002158784894,229.932304160273,230.18591925091349,225.42298750732405,226.0728555819193,222.50453517624132,221.13291396458396,226.48432239767223,223.48429891844302,220.34934991313204,225.83939570447967
154,1999-12-25 18:21:10+00:00,220.9523998886467,225.41056122508382,229.120642445177,230.9762608950022,234.1267951120809,229.7989427218672,241.8938005712638,234.74007098254188,245.9114786580395,231.09708928143542,232.8420411069293,226.04501248276765,224.94544383938313,227.91313792972585,224.77548285910333,226.2643760065194,225.58277266229143,230.64544516579343,223.26845163506323,225.34828361553292,215.5659812808585
155,2000-01-02 18:03:25+00:00,207.78149084187592,212.2602002593476,228.7341949203355,234.76388785319332,231.46612658372018,222.2890771559764,236.59366086641128,232.99799085029403,238.03659846439513,230.96038861632098,226.71747456827657,224.88285147940968,228.4627326075266,221.47259941802884,221.24204218163482,224.0209118997163,216.49322217503695,222.91757022901103,219.17280378293776,220.4062433931491,215.37532229264954
156,2000-01-10 18:21:10+00:00,211.89437766933113,,230.09365455532566,236.79237311929901,227.43255586930988,222.27428460430752,234.54632438162471,233.30814964833985,234.31327440660195,234.3024360829587,237.1138735543646,235.50544083478238,228.51170865392993,224.50751415218923,227.4612417686039,226.81502942530648,220.91547158953253,227.39941916213775,221.37924108631816,220.87001154361354,218.46861397611235
157,2000-01-26 18:21:08+00:00,208.28842650736843,224.02389419948642,232.59918043341813,234.77451662892398,224.55949781273702,219.94958786410868,233.72543378209468,237.32425474898275,237.26237244705524,239.16308918677683,240.72342891254596,236.15049795802534,236.99894117504758,229.5680277454349,233.14416521562774,227.87457329195868,224.23512615045254,230.0073387680512,223.35902064772543,223.98874920042294,224.02320255776405
158,2000-02-03 18:02:34+00:00,212.2581818716318,211.41451591708292,224.44997566099764,231.1808992679241,219.07312647138573,217.71383873475693,229.29597474785183,227.70778465649732,234.4116768101595,232.04714080717434,237.8390925559057,232.79755618683507,232.41556704987582,228.61997319371184,222.74781600920423,221.25527659809904,218.97098160924773,218.9127658606567,207.26237645194297,210.46715967058068,206.77274686438716
159,2000-02-19 18:02:26+00:00,202.67588137620692,208.92446041275232,215.18367085513032,214.67956983997985,219.70095111117047,219.08348045621145,226.60616652440083,224.72366645843493,225.9883426682148,235.5662689592945,225.7321827992582,222.94904253889968,212.10651539831653,208.36824546836516,212.0426618381271,215.8828646647254,209.06130175481087,214.15419141568503,214.06607561723726,210.9945335091865,210.52263226395817
160,2000-05-01 18:20:36+00:00,214.61192227903635,221.3905323135214,226.6665641052355,230.5888569732161,227.23034302356268,222.88131940639246,230.25241128051962,227.98279963803785,231.9571803341581,238.88477521026013,223.8917226221222,227.61723331031305,226.71401786249655,221.45715673547454,219.29592722965512,215.0810690468134,212.0724799594157,216.27063576119744,210.05211515748488,210.7081156279763,218.35298797421586
161,2000-05-09 18:04:24+00:00,,,,,,201.60033636083293,220.95671928012086,215.95638515475682,224.68444174545408,225.20804140176287,222.08786386829576,219.3377858168978,223.92472184712196,212.14155250138586,221.605177403752,215.56028903429112,212.1122575029416,214.03816293800463,214.02875599911158,215.61402867740335,222.65360456218616
162,2000-05-17 18:20:25+00:00,210.9225497832204,207.45467099969576,220.78514411911502,222.86281801175244,218.9440737252274,216.98244606285218,230.6711986815464,223.88516770704567,225.9151102799513,224.02067578548917,223.51911690739658,215.9630654621147,223.28121120418922,219.28549104771312,215.89845497908462,215.97185365992826,204.77544226599366,208.56619012563922,205.06169496890607,205.78651818205574,217.09099021501646
163,2000-06-02 18:20:13+00:00,212.80934377140514,204.53725958340775,220.15969387293964,228.60197198049653,218.00641635197772,211.20469738579195,227.9127311004335,223.30834493032754,229.65302801631773,223.31087239343063,224.21470314529972,222.27983444281392,222.81212013005816,223.1354791549329,210.09588679761742,215.37502836941792,208.35973600355422,214.64715943168343,209.81795810757004,213.58928050584532,217.98642771310423
164,2000-06-26 18:04:58+00:00,200.7989849844467,208.18404651644636,220.68637999016454,225.51655098807896,210.20718077866724,212.59827181085743,227.35314176249602,218.45862528471852,226.24433493732744,225.92813625932644,225.61341439717125,229.50243299685792,230.62526717578356,224.9894001645788,222.03237764409135,218.3280239484698,223.39608984349982,206.19976684983433,208.24134410911304,209.30656605363947,218.56617879836438
165,2000-07-04 18:19:56+00:00,215.55711959611003,214.29252374129277,231.58989663973801,228.27378542620065,226.33410752421366,217.50609724093073,225.63634885630034,227.90079072839683,230.28375634192764,229.45579129848764,227.62709028581526,231.52161884922447,223.0656184461672,220.7675576041622,221.22844702798247,219.5386529322727,219.39034819233123,219.12014562713503,215.5560465709212,215.75863925063038,221.01369751728177
166,2000-07-20 18:19:42+00:00,215.9700796501056,224.48181779807905,230.75981441424062,232.7484039971334,226.54201962418927,223.02776895104773,229.55005447426333,230.61471020442073,235.68712529729942,230.52283149486658,235.0526571690778,223.11125663751997,230.43063159732148,223.77334671100033,227.0653313545282,223.04234716130884,219.03655305696964,222.35976347740245,218.84406195636572,221.95068428309537,225.34830407752713
167,2000-08-05 18:19:26+00:00,218.97426355259262,228.5601406367878,234.42524797188935,239.93014361621857,231.42227260340167,228.35137379628418,237.71476686739712,231.697010759533,239.20922355763878,236.0305691336116,240.29772883180942,236.437156020224,237.86379022501583,234.69542467171985,230.3463775608946,231.44066332665471,234.75894213208596,223.8713351738625,221.1815350153257,226.93953264758738,230.65419156301343
168,2000-08-21 18:19:20+00:00,208.34598338963036,219.6469474983063,226.56807057820004,231.2103114304578,229.69846994715428,215.40284152684478,229.40404861167443,225.05658460638395,228.8227987465062,230.5071046886093,226.22390074361104,230.9194393356044,228.14361370769123,223.42803320887663,224.86624889983287,224.73079518869898,221.11686549057035,219.39255672322923,217.94813999397934,217.48683457836972,223.39660303095997
169,2000-09-06 18:19:05+00:00,218.47582286494497,228.02098241872451,230.29335922017006,233.61056765356017,231.52234044428081,229.09059691724576,238.64238937680804,232.0788254307309,239.22021178986793,227.75724965242128,233.6927203408414,232.23472993664248,232.61364555381624,228.4755033189305,224.49324228835115,222.96338622074663,214.48540371177944,217.751905327251,216.3274608251803,222.29642890572956,223.63467583913217
170,2000-09-14 18:06:57+00:00,193.36583416868623,201.23381192501304,199.94085855716466,208.58642041992277,204.82361258860848,200.54860712272367,211.8447554208841,215.2026584124147,215.6896542515409,205.82358615903902,213.18304307601912,209.41002690064474,216.01363575747052,213.34640394283284,213.6782890089146,208.69301745216018,204.07628912610974,207.3439468171631,212.0807536678274,214.20925985269093,209.89559306764232
171,2000-10-16 18:06:54+00:00,212.32949014033807,204.68033455684662,221.73537471005227,220.71224927657659,227.02254698798063,214.54111187980803,227.27195129648223,228.0328393682367,230.30882142103448,230.84023121321889,229.4551207397518,220.7554249563497,224.98178665902623,226.31081721059127,224.8425655619319,221.13334698838025,220.44102996094495,223.3162379978912,222.0283008127271,220.94502238396018,224.4693839426327
172,2000-10-24 18:18:59+00:00,212.57652324309115,228.39346273880793,231.72606643821516,234.1118076688461,233.36798265782934,228.19404293081385,239.77581589358894,236.77914070434255,237.42499142884807,232.81845683843443,235.83484935077286,233.23350106878723,238.65147430013687,231.54265872327372,229.54780349495036,229.55307340359877,225.996571881684,232.34481047153545,227.88164678826385,231.15699830911652,228.23487618324197
173,2000-11-01 18:07:06+00:00,211.9241226857502,219.70852431886243,232.63640409879804,237.16658800901584,226.24186214428696,231.10780221086867,222.61351897539552,225.8651822759987,228.30904432485767,235.95688156104305,228.6732344486354,229.62438131170802,228.23768048165715,225.494781347183,231.8533271623645,225.21350299257142,224.47435720127228,232.2287185087748,219.39306757959926,224.19420446910175,225.10291438984794
174,2000-11-09 18:19:02+00:00,208.82946679828163,209.59864353467069,221.42049109816924,221.73775124832747,224.01469398477875,220.47096072526801,231.4025626268663,226.16901136783497,234.01764845067444,234.57505528389055,232.38744145534935,230.21632545909395,230.5960817963535,228.56449677714207,226.220585404627,221.5880496147395,217.2902796402193,226.6898688763295,220.8431186821651,225.85140952685043,230.03777098898578
175,2000-11-17 18:07:22+00:00,210.17770669297607,214.7544891335868,232.70889739029906,240.46744208202082,232.57355474876994,227.27280473019442,232.41728117838713,240.15141619899,238.43920694580544,241.63181304179804,237.1372561053756,240.55222993363014,242.5349677184676,235.51963457854396,240.03047948440442,234.9321133776549,232.22103129294842,240.96857959655188,216.96843550650252,220.48653269278222,227.29854846178196
176,2000-11-25 18:18:40+00:00,216.44518722610027,224.50808471488736,229.47776919099215,234.95851507858913,226.12534849009484,222.32124773046706,234.2902897451327,230.5709505001709,236.51952665779345,237.42106703940243,227.45103310272984,227.81199438962506,225.10148828603928,224.34065715599797,227.7712020069892,225.22804134731527,222.6211361133726,228.40271142840038,222.20462407408397,222.43194222194404,228.02693954217443
177,2000-12-03 18:07:33+00:00,187.0807734035453,,224.538426299053,233.50603101750357,222.73608762997702,219.98441820336555,208.72202523432867,212.3587098838124,223.2862840120555,227.1115771963501,222.39215447768447,223.28598783143897,225.75685332622254,217.63763513400164,215.10540517500218,217.21110206964306,211.22704275368298,218.30814775499874,213.59655894536877,211.31852407132737,221.0958497948504
178,2000-12-19 18:07:54+00:00,213.91244270312424,226.93124906242286,239.02824117839216,236.04766375590856,234.82307235318913,228.5158558145694,240.09791136487718,240.11413621182757,239.95139648064836,242.91804755849253,245.43877259735928,251.887195509002,228.66912082846008,227.43961379349972,223.5211157900287,225.97844803840894,222.94078390349185,231.0928439480977,225.81639491974852,223.15706195966027,231.4606973443265
179,2000-12-27 18:18:46+00:00,213.43159750853482,218.13945222679072,222.9349037535873,228.92369406247224,236.5158661444688,225.05759247531367,239.3823424257327,233.49451473297825,236.11019284111964,242.94576540302413,233.30349335488725,238.10738078288753,228.80145745725846,222.27354558548663,227.16096919466872,216.77777743968386,218.16381210640722,225.23935774605445,221.79186621127005,222.2297920893765,225.43121805099892
180,2001-01-04 18:08:00+00:00,208.97233811115277,227.78972669091718,224.04857813733065,231.0140837844041,234.0558652304409,224.5536114825762,228.48054460796288,231.06229596183508,236.90459568241252,239.78926488402752,242.3707490174965,238.5582096394062,239.65128774246986,227.43292694242172,246.64119042530945,210.55277938827967,213.99858484684643,222.82937648956351,221.49591560425114,220.0589005778266,227.64929784378222
181,2001-01-20 18:08:13+00:00,208.34358241606677,223.39527049487393,224.59104950403915,230.10111650273095,216.6119091151205,212.81530414348885,229.06791070730128,227.24200805589362,232.9792590223545,239.02319061600306,224.1228534871804,220.4601218984105,223.22840851154956,211.09175429035017,209.61234877567,213.47008722637858,219.8946591913333,227.21653172752008,224.0115600560449,219.7223789170766,222.60558827391773
182,2001-01-28 18:19:14+00:00,213.65742937902513,217.18248715594785,226.69504614113652,236.47951568211698,228.8153474934777,222.17925501613925,230.76106983704463,227.90956591930225,237.8749527916689,234.10669989669074,236.0328599393799,233.7273155552493,235.25145953130982,226.61293902178977,223.3923672219994,220.8859570173435,217.37409937234457,229.4271261027352,223.52115749759895,227.0202497113704,222.50742439987332
183,2001-02-21 18:08:24+00:00,192.55087424414342,197.42142338255894,201.954541317044,224.66064525050203,214.96101881159373,219.0537061648796,220.04184690434477,221.84610380309968,222.2268111283413,236.48296281745124,221.96928369235783,226.49258804673858,227.34389808515076,213.01517496606564,218.89879740769254,215.61124304268347,215.25711974710768,221.10399081264964,199.42580167115773,204.316078399211,214.0014802493728
184,2001-03-01 18:18:39+00:00,211.85872388165996,210.35581801264942,227.31330039763262,231.0705562659273,218.05711414880858,221.1548565724931,233.501768018677,235.22340274194377,234.26670580476622,237.68323152650598,237.0006653262603,222.00498229994048,225.598786122381,215.9959392783899,217.7540484379401,214.4644754707738,218.47273280856692,222.5105965901335,218.08673779703315,218.23053904091256,223.58867653636548
185,2001-03-17 18:18:34+00:00,218.60066641114724,221.19784695781246,227.5289544111989,231.8121609691312,221.78760130087846,220.99846993301483,230.5513738118509,234.7171810645237,233.1303384477026,237.36039774955938,229.0702040104118,227.6504256642337,228.34938176937655,221.23286118883752,223.07387809554754,218.05729343640587,213.5765432342603,220.38950464616744,216.49299226576738,215.9705057945786,222.3706011058547
186,2001-04-02 18:18:24+00:00,206.72439503811995,216.93118964962005,219.87066529606378,227.07664597903053,220.20263927757685,220.27461710067774,222.4053681755146,219.90294248821405,227.4574101482056,228.11345012341135,222.53945739416358,218.61885698220297,221.36033057390733,216.47842532160013,214.4398952001912,213.23628202981416,210.8144327357175,214.99885812580024,205.04105796142042,209.73978156202247,216.67538335416947
187,2001-04-10 18:08:13+00:00,207.32409069339775,206.15703046971973,211.1119780644634,219.09359879799504,218.69510459539632,211.04908630290936,227.5976501662971,221.12428256076848,223.08707837103933,221.7409373378115,219.3388577743051,221.08845456000603,212.97799999056622,216.73098197606092,223.05330426173558,203.5473978918519,207.83711594007926,219.73870333086484,210.29091199571732,212.6711619247884,219.39860254506618
188,2001-05-04 18:18:23+00:00,210.60860205984392,211.61703993085368,222.24966090282263,223.52249842212578,217.7465574182007,216.97025330903313,228.61177872663,223.52182799408186,227.42392415410654,231.69090078205323,226.85713063261255,223.22324798470694,222.64618149885726,217.15539275543733,210.60939756742394,213.47435677117795,211.78664196174827,218.7089160491886,214.40592331241035,218.57183283553934,226.0423767025521
189,2001-06-21 18:17:47+00:00,222.81456644989066,227.1422104123072,234.31383772943764,238.04675228687395,238.54379166895214,232.1381391554982,233.34046566109626,227.90201761776518,236.02203754010415,239.16568393784345,231.57974417584538,237.9569773145186,228.577359321299,230.4769899957665,225.09803838270633,228.64059176671714,219.996874762958,226.33519607756736,221.58238349126316,224.86585812617528,230.37531906857578
190,2001-06-29 18:08:40+00:00,224.87458083434316,230.9457047229759,237.79076296397426,240.18805352516605,241.5030686587489,220.74248748211966,230.12455400050882,231.34395149639556,232.52453423108017,230.15386022455016,227.0784089584347,231.16089603960742,236.51160615531916,228.52110660964874,232.02675130271373,235.59586083543476,227.58405121182238,229.9560282164202,213.62429380135555,220.4427508645481,227.11662859424757
191,2001-08-08 18:17:19+00:00,223.6326158440499,226.29144043683732,235.60746123417744,234.39056360597323,232.12226094529018,226.8076469683684,233.38642861680376,239.99953986377437,226.8582191855775,234.32053106451826,227.38664420109743,230.53111529829636,226.7406564919301,226.24544560935186,226.28508438025537,224.87912788351366,220.3147492327511,223.68473174580546,220.72854016315264,221.92913850523982,226.02563325442634
192,2001-08-16 18:08:38+00:00,209.25840089585276,206.29153792473195,227.20176552752974,236.09024890924064,229.33197737432354,226.74931494380635,226.0109287676627,228.82445946745668,229.71735554863403,235.22794300385678,226.32834739151596,231.6401398876147,231.06971707821765,228.6803230457419,231.16985591788188,225.23577514988767,223.5062008917848,233.2262330080362,210.54260771142333,218.28698509303155,225.75720191434996
193,2001-08-24 18:17:06+00:00,221.0543637317228,227.30623535977003,235.84736940949125,241.2770177653022,239.71068808151622,232.66427129474704,241.81847363119869,238.3995964022415,235.8822978071383,236.33242321954341,239.77220150989243,240.64755432289272,239.1219248208017,232.62204795405137,230.55811118700254,237.65287671765836,226.51090137173622,232.9940956893491,229.84769458049237,232.4537743724013,231.1077947312733
194,2001-09-01 18:08:30+00:00,210.07488411522596,213.8020343379909,223.03146053246016,222.21131411746518,225.06538529556067,224.21965231358843,230.7254976744344,236.63266388028705,232.61775719741695,236.40045743794923,228.48564265790085,228.62390419045553,237.4798042852272,215.06454104210178,216.34342661537633,217.1794781378598,215.32300454244944,219.30917249101051,218.25910019218134,218.32285446066223,225.10856887953935
195,2001-09-17 18:08:47+00:00,221.63096219880154,217.0007158795347,225.5591862029498,234.61830573159702,203.95421964320283,204.3417225522893,219.20218927494432,221.56454007110463,221.4449443405495,226.06784091638355,221.9847412620911,222.36716476968624,225.67873519617146,220.80464039484065,220.73484358085528,217.50908170907164,220.01350283448264,214.20103635865536,217.4918909521948,218.68897182762544,220.11270739297436
196,2001-09-25 18:16:46+00:00,227.59403942532856,231.7699575872075,232.0174910037868,240.04268337940206,234.27488879759608,233.21247204774494,240.9267994419675,236.11176673008478,241.64462958440973,245.7863702125713,236.58547362523686,237.6299595734998,238.89337039143211,233.61733476778,227.79222452715942,226.9838165367323,220.65659780654963,229.50190939469982,225.28176904608364,231.0164398924432,239.4976112049766
197,2001-10-11 18:16:28+00:00,212.36757890482545,211.2448457506192,226.93911956949268,229.6920576245486,228.3372368648295,224.88793753265793,219.14625202226063,225.05587046245878,232.73143166832656,223.43053053448892,225.50468019917312,225.35826084862236,223.4884233966083,214.11419878280412,215.02855411710195,212.69774767818433,216.60500948981036,220.0554403771174,212.11724577844254,215.8036413097378,221.18656622173114
198,2001-11-20 18:07:49+00:00,194.99988682164027,,218.5937004030047,225.74566848143053,224.13660606089604,,,,,,,,,,,,,,,,
199,2001-12-06 18:07:48+00:00,210.33562627207112,220.4072848891857,243.79940251038317,241.6233992598033,240.64734599178087,232.55700909991995,243.67554144031467,228.5038313136476,227.79757564752285,236.71536970948483,231.92768026865846,234.84078362203206,234.14963423377657,228.3442177932033,225.38921929610783,226.23658321385625,224.23223990886606,230.85918357095787,222.5478798767949,220.00162086888534,226.14170522537555
200,2001-12-22 18:08:07+00:00,191.71363083641262,209.57173749109504,227.32688683190366,230.24919681329925,223.6406987024207,228.02987295643032,215.19091480786759,220.8896632893799,230.87252321763395,231.80583124606056,236.51467630602747,225.7387571254842,230.7095749896994,224.3368267282188,225.51678840297973,226.2503052384614,221.7277896118736,230.00313674617206,210.44999040730977,210.7347644937474,217.2277116522857
201,2002-01-23 18:07:17+00:00,211.68250920701908,227.28089870941943,233.03822368916022,233.0704905085519,224.5182406118989,220.92017212774132,228.44061757614276,223.7095857752221,234.26587479066728,239.39303504053555,231.90832900135254,240.1669119744486,233.85408374074598,220.365173124459,222.9876810083796,221.2683741120029,220.59925060318943,227.86976495740882,225.59478877310656,223.57043975357874,222.78884055083938
202,2002-01-31 18:17:08+00:00,219.1800415943354,219.20072432985543,235.78529632571386,241.68114236818013,227.9709469568496,226.82484670555536,235.24287603830393,234.81349025948987,239.09537453301178,237.49883438939196,242.55337486553762,234.18185761717768,232.9506863302164,227.21089836831788,222.2374247315762,224.59098288950773,214.02501765307312,225.35793098965064,220.19544342468774,221.13263351971017,214.60945437703967
203,2002-02-08 18:07:23+00:00,198.72367170709032,206.0118517489286,219.43478186676717,222.4861839187839,220.90424470017862,215.84911089340753,231.9455402131322,223.40946739588404,230.1780558153564,238.11821630797277,235.0008966175803,229.43016909827853,228.78722709352235,221.2514822570868,217.21978201667795,217.31210660094106,214.1221020943075,223.1900355201317,219.92928950930082,220.15987688374202,221.67705788896316
204,2002-02-24 18:07:02+00:00,210.73998935889773,221.0862911233233,232.88828390159185,239.40430598818432,218.16823564760804,210.9207658993192,226.886103551811,220.63470999852038,230.19369912629833,235.6332565243419,238.17382551146594,229.5155544492479,235.00991224453776,225.3984094296234,216.57759224516082,217.39891654186502,219.93727075490142,219.002210452994,219.4674675818558,220.9000578499565,219.6023557066228
205,2002-03-04 18:17:16+00:00,222.70666599889665,234.5760428230899,236.6553998705398,230.2741701896498,230.25542657116458,231.406729927389,239.49630896579717,236.16411423958834,238.08339759755006,242.41361859943783,242.94354271091365,239.84774612185166,241.32299033023148,234.52146147898702,225.73419958197118,226.51156401941168,218.0878048824963,227.11574640542236,223.07486923093734,226.0167698284218,227.19614115016196
206,2002-03-20 18:17:05+00:00,221.9936418967007,234.67894745567312,245.18528183320484,242.41131646616853,235.75109303556457,238.94388283214533,241.92760433167234,242.47383859345328,239.99575154080907,246.88765504299695,248.45948630054866,246.34711935883283,250.6619324484953,229.07513974333386,231.8370071826563,225.00110412592792,226.59617479771703,232.76361760501308,226.61258444532768,225.6710645402304,231.2755631007892
207,2002-04-21 18:17:06+00:00,203.03515508362665,217.8250184287259,219.37373727179286,225.53709612113,217.25188485521932,218.01517374088357,227.60144659541513,224.05184473364628,229.96711584905634,229.14159034082232,234.09084858573152,229.6728415009319,235.0264387406071,215.41458523931564,212.01783834297072,214.3370031388765,212.46201783477156,217.97176612119256,212.47259650987968,215.25082588970156,214.5190893544012
208,2002-05-23 18:17:24+00:00,216.9540499514264,226.89834264214022,230.60040544093937,229.49671384829054,229.18745703205906,227.05516613070665,236.72479354255316,231.9658715504507,238.54193890203214,242.0915114032883,242.30717085636138,238.4732230249237,239.35926474591938,232.66061343276183,228.03964284265746,223.81868341452113,218.4359795600175,227.12055748670107,220.6547835538337,225.36739107187807,225.01314039646016
209,2002-06-16 18:04:29+00:00,213.34230278363617,223.56080287494956,235.38373752471014,224.50282405657032,220.91667597052194,218.74640621706925,226.49030960108695,229.41134738580888,227.90037481344578,234.32226479714126,232.46763636322078,228.86930466206127,228.6642184214282,221.78511812950785,221.74840042566922,217.45391812526535,207.3294279601934,215.21618468824448,210.82285142160407,210.094174250549,214.92824222007644
210,2002-07-02 18:04:08+00:00,206.31099378513252,208.79157119923644,221.11410836576937,224.15888178663886,221.16936339259036,216.8894339250746,229.01883678578207,223.76280527169436,230.65360404597507,233.8377188675996,228.84890254328153,232.53483365114474,222.75868784842405,221.28440420665436,214.4254920608046,214.26543898227254,215.46352966193268,218.03083462066581,201.91789025996712,212.79687621991724,217.00130183840383
211,2002-07-10 18:17:07+00:00,228.12179031825912,224.80583635758106,240.86761881315982,231.46934900370715,233.90122195481004,226.99976998015174,242.05983802713683,239.68486780985725,241.3164171544238,248.0446924376016,244.2552950342814,241.88930708966154,236.62774521018045,231.13135422192988,231.59982651769658,230.95788141586473,214.5877871961934,221.76200716305308,215.88586165980874,210.5360607381349,215.6366557105036
212,2002-07-18 18:03:48+00:00,203.60619326993617,220.21204537020924,225.56976918769746,229.85230975086,221.76420953515364,220.15159577893593,230.97953702545914,229.88199626494608,232.73730149520136,230.74578124240682,219.06156970286372,217.34710929880282,223.93481743140512,219.40907951878685,217.8373953325943,218.15635368107516,212.41313720637189,219.11492435605655,211.93703775711833,214.146346168441,216.22359787377817
213,2002-07-26 18:16:34+00:00,214.06925078978506,219.1946758761683,223.87289412738642,229.20337147781598,216.37268496625137,211.4324939550311,222.2212322873954,216.12202281564726,226.2413197693987,226.27854771888232,222.50442594659157,226.73677468773968,229.54670816518754,222.46396132482386,217.30996578731828,214.59241558645584,205.53647375355717,220.27603622150653,218.17938674654513,219.17160982805044,215.12656502851627
214,2002-08-11 18:16:30+00:00,217.4870844504433,216.05968803634124,225.72128758066103,230.97185676550495,211.24866631289828,218.6990185878953,231.7229607775539,229.56561803880976,233.86292831872052,231.7407304601516,233.5028534278213,232.38468746144574,230.6769802298481,226.99093313896995,223.37145420643515,223.21742867555366,214.31711039054332,218.90753825475306,211.1668587384568,216.0923009901804,217.78373549036652
215,2002-09-04 18:02:26+00:00,202.20484278105258,205.56051889771481,217.5665525716432,217.33855981266402,219.35936111316073,215.44355219406705,224.1761507896594,227.04479934479272,230.1398146753562,225.51773929767432,220.17745192933904,221.36759940213,225.68782104443477,217.7386890470297,213.86252352733226,214.01666507604804,216.92215843950586,219.73529427864224,213.9256037199354,214.2917981047224,213.28781403738287
216,2002-09-12 18:16:13+00:00,213.49896331299558,211.81716045693642,221.68400470133054,223.05849634200763,223.710087294226,222.2631451386045,234.2340669091777,226.46342943560072,231.79871200542058,236.20307457253259,230.48328836481204,233.56824590575184,229.67903508266548,228.3549683283346,227.8330522249542,228.334819791009,218.55696349968713,223.0745246831861,219.0104216603091,220.28607579663273,224.3189587605945
217,2002-10-06 18:01:35+00:00,215.43415758683724,217.64325873948977,235.13778377553575,237.0334026555849,232.0220540819527,229.76871153907624,230.1438213043943,233.18596361370726,235.15090654334253,231.40712450232994,234.23798950317894,232.41465078109434,236.1481630802417,232.55198498429894,231.7963061322669,228.77245761530574,225.30834952948845,229.03652430071298,215.68647919039438,217.5792259821723,221.07189479073938
218,2002-11-15 18:16:18+00:00,217.72286882512813,223.37206603432608,233.01428922178403,237.7992005502215,237.27490982356795,228.75519375603028,239.02725190330148,235.89614007144004,235.14769357386604,241.64841767765319,243.2614699423654,241.62867093569037,240.09549600970965,232.05955895068146,228.3081259965534,231.77946846602455,225.53698810614847,230.56882808106482,223.63512041686144,218.34188879148368,225.4616912342796
