,dates,mex0111-0000,mex0111-0001,mex0111-0002,mex0111-0003,mex0111-0004,mex0111-0005,mex0111-0006,mex0111-0007,mex0111-0008,mex0111-0009,mex0111-0010,mex0111-0011,mex0111-0012,mex0111-0013,mex0111-0014,mex0111-0015,mex0111-0016,mex0111-0017,mex0111-0018,mex0111-0019,mex0111-0020,mex0111-0021,mex0111-0022,mex0111-0023,mex0111-0024,mex0111-0025,mex0111-0026,mex0111-0027,mex0111-0028,mex0111-0029,mex0111-0030,mex0111-0031,mex0111-0032,mex0111-0033,mex0111-0034,mex0111-0035,mex0111-0036,mex0111-0037,mex0111-0038,mex0111-0039,mex0111-0040,mex0111-0041,mex0111-0042,mex0111-0043,mex0111-0044,mex0111-0045,mex0111-0046,mex0111-0047,mex0111-0048,mex0111-0049,mex0111-0050,mex0111-0051,mex0111-0052,mex0111-0053,mex0111-0054,mex0111-0055,mex0111-0056,mex0111-0057,mex0111-0058,mex0111-0059,mex0111-0060,mex0111-0061,mex0111-0062,mex0111-0063,mex0111-0064,mex0111-0065,mex0111-0066,mex0111-0067,mex0111-0068,mex0111-0069,mex0111-0070,mex0111-0071,mex0111-0072,mex0111-0073,mex0111-0074,mex0111-0075,mex0111-0076,mex0111-0077,mex0111-0078,mex0111-0079,mex0111-0080,mex0111-0081,mex0111-0082,mex0111-0083
10,1993-07-11 16:04:40+00:00,,260.09884024732304,252.84236120608202,244.36556256369326,,256.26839104308516,255.01378731237796,,,260.91336053130357,268.21546381605754,,,,,,,,,280.2213954245553,290.8905291349362,294.35743092177097,299.10033813080474,,,,,,,322.38877820042796,,,,,,,,,,,,,,,,,,356.4576541968654,368.3840114554636,364.24231183210065,366.40152250115995,372.37345169377346,375.6967743720325,384.51656011274605,390.08200385138366,387.6553635925186,,,,,,,363.57844294098,380.5738987062042,386.10478343965565,396.9528986085675,378.11124501329004,354.6794355655864,,,,,,,,379.7745263582546,380.3433751407142,374.47759288112854,372.1699111684358,356.8443403977178,349.3124769940723,341.68068936481416,340.49157582239286,345.71733747406785
11,1993-07-27 16:04:39+00:00,,267.29742434228865,268.7812138371151,254.5415991003944,,261.54430832791104,263.32596065550155,,,277.9556906183673,280.8018162022654,,281.3979219066545,286.2690517876292,286.2714104656571,298.6332432258885,,,,300.625626228506,295.7533214043724,303.39635810044314,314.61793125056124,303.9022830913333,317.4782449516449,323.266402212962,332.94444656825965,329.7515937982093,322.78720662091797,332.51892353900047,335.5015586940557,332.95374933751793,338.5023540437843,342.98760337505263,333.66384784151325,343.2501652828288,351.262330680897,346.3418695236619,354.1367392562569,358.62808484327854,355.09590888513844,363.0988709142806,355.1020775545279,357.35978931723594,357.63090373463183,353.125984290232,353.1459166361769,356.2216586780355,363.93808912923123,364.87553845505363,380.21252699045306,386.546309619613,383.6969878996439,393.30213363787226,386.994832657565,383.99728145204335,388.156091521025,376.4012921358395,373.39838388413614,379.21827548346573,381.30608023010785,383.9131631061366,395.49653429482373,398.8781334694619,401.7848449966028,,389.04053544912875,368.2326436308217,,,,,,,379.6989018183052,385.04211178367444,371.4967895613333,371.46601088055667,362.93085534529854,359.2246693179291,362.38898793328497,366.03013630027624,356.036657111176,352.9332255577091
12,1993-08-12 16:04:39+00:00,,254.31910780150824,245.32423424402407,245.955899044273,,247.6111209730674,253.88311601011324,,,262.96833351607904,270.4878750863594,,,,,,,,,296.4506869219071,288.3238398775645,299.6467406926759,299.484449638922,299.6163501457728,304.17206110804386,309.7133568928057,315.0391311708714,319.686978721077,316.57697132877695,325.0580481545188,329.735512584325,323.27136671718233,331.6974413908853,339.9220777277153,336.84378709864023,344.1879532864383,347.8856117311013,344.23416610151327,347.99071899151716,338.419530477631,354.56971775483163,357.31211695562433,347.3210143529798,343.67001894523065,361.2812686861122,358.6999416634452,348.10855897888985,359.59320672394034,369.9504065115794,369.6236401730788,368.42295053651134,378.27621770476605,376.7823327127488,383.84936875803385,384.2563957035561,377.0152292774087,391.91678966089796,379.1681992858204,383.1729673282473,375.46366449113225,385.2032535872553,381.2936032063933,385.3864039656024,396.5029941855111,393.02872511467126,390.15686072299667,383.282802108383,353.2962049429864,,,,,,,,366.6615215525679,368.51953135620107,367.0376250257894,371.0336511991734,360.29318803344034,362.5621072688524,348.43489245044645,341.4303343560339,347.70445199421107
13,1993-10-15 16:04:27+00:00,,266.6545819749575,260.1794973547381,257.6638587366166,,264.3192468039627,260.0976713570077,,,272.91642115820986,284.3508792933392,,292.6564145902739,290.3432006320138,293.9407454191093,,,,,304.0240619902023,300.7541395108423,301.9260712064527,310.0727192693166,308.0131867283927,317.9015003656353,323.0208799350386,323.74293287730364,328.87979631394245,317.19176529322357,327.8969498841847,328.41880226503577,325.9010162148636,327.3275837277757,323.3031207700672,326.38051635129005,341.6357838140723,343.6415987283124,341.45883461292016,345.2201815959356,350.42352962777835,354.51586438597786,355.78031776562153,359.9472386824631,359.52708094615355,361.05163301821415,364.86775802630285,363.3672516739802,365.8037706905223,368.25765807866094,369.7970402159752,370.91025115445944,382.5844730391986,392.7593680630107,397.6196671996215,399.96762333200076,,,,,,,,,,,,410.51837387323735,403.7802238257825,390.1444157644407,376.69752789960023,366.8251700746016,381.9406662675744,386.2641574255624,385.8637034231257,374.4834510532272,363.7983658153389,368.33726623054565,369.15796233479796,364.4336739467755,355.48451374190535,356.6590050896717,361.05250340963573,349.7841656450429,350.58465429182763
14,1993-11-16 16:04:11+00:00,288.4318577956494,286.7609960810166,283.0985800997495,266.5327582854485,,283.1001578003125,287.1280341207704,,,297.8607383648393,293.60915059879017,,298.72168402768364,306.04135433393174,298.8935353706489,309.60163909389104,310.6091743148552,315.6117092548998,308.37214099161264,316.11399391265144,315.1916613515572,315.247451045242,324.5398680218503,331.2021793584885,327.3005429578493,330.37760726639937,344.5756874643534,342.04802101996256,352.73992168636323,349.7139485210564,341.6644374036265,354.04613714161627,348.6835137884702,354.5025205224489,364.6874262178278,357.09362609153635,367.31034363014606,369.70736063285995,367.0867282792541,365.9429945343965,367.09234608603333,370.2276723228075,373.4884354583321,377.0859503338055,374.7782051248909,377.11680739622767,380.0325170130607,390.26070939019394,386.7572509203229,386.7450709266225,386.15011773658745,396.6420511317776,406.7328856199307,,,,,,,,,,,,,,407.43409247734326,398.2881830048114,393.85285881465165,383.51948666425574,385.9001385263174,392.58753347650065,399.6098407189531,391.85841366491354,389.46284568903775,387.8652762169343,389.0559483567771,393.4626830867635,389.05097374512775,374.4845270789797,367.94791085648114,374.2124696436852,362.68915859913034,365.31041633295507
15,1993-12-02 16:04:09+00:00,290.63407356966684,286.4988634585249,278.1559004553621,274.8056117619534,274.8606766255549,278.66040176741,288.9308155422208,283.4153557100956,298.16363606449727,299.9237517312386,292.55469332158424,297.8643742867256,308.5913463158822,299.5955239379267,315.6798977499292,298.0865057680314,310.89931291188714,312.5323031034887,317.1981888077169,326.4242352834401,318.5720845117479,326.3970875237009,326.992322253703,332.93886511750753,337.7166908164172,333.08363877628665,352.71561414301823,341.25036359039626,355.2819648828444,355.00458804778253,351.7887852134363,361.36785368728493,353.63236830592007,358.06520335262593,370.1405617467798,358.9517416498036,366.6745542501462,376.0213716449508,370.0511053740543,380.2382558684809,375.45602955815195,376.3087944059247,375.6259787973261,390.03292081978776,378.77821832273366,382.2597334987755,378.1274391927123,374.7689010409021,370.99081088164877,383.54727070857496,398.3526573824521,390.5486561698376,,,,,,,,,,,,,,,,,,,347.96970553385705,,,396.2856898637471,386.73680096740856,390.8567399509926,386.8989519294483,397.2148253272882,389.9171610956852,365.43240868909186,372.08466914205405,374.52139127822966,361.7795247313162,367.82685489617165
16,1993-12-18 16:04:01+00:00,284.44049711333463,275.003522705845,269.0138398510641,263.9914070483757,266.83436038437674,276.42134339204114,275.5741068470438,286.61444955320786,285.18782601276484,289.22315890387574,288.311625524382,295.10497838310647,294.95912537259136,295.01899654724457,301.91832430526244,301.80488582989614,304.5350533620789,307.7028547309852,309.99251629340125,311.62276688389346,307.572409170148,312.59959619523886,320.56288712091845,317.86146909108544,325.5830065259629,326.1555541982011,336.4834727658139,335.14186742895305,343.4304218572006,336.03965932579933,340.8931076893728,350.2072491223736,339.2152721299067,349.46665433009605,351.1809938972698,350.3601049993319,355.8679065626692,362.64480037998794,357.16465603347564,366.8968075898352,362.49210749716985,366.50765792304003,366.1033195520594,366.1447464732276,364.4874584779131,367.75373341716374,371.80952238915495,375.7788965315474,374.3855399769458,384.2070712949394,391.4559713871132,395.8122815871027,,,,,,,,,,,,,,407.6127053987018,400.68171211581625,403.24486736318875,393.6653585113723,394.6502009393904,,390.0220356299991,392.1823329260715,392.5462989068898,386.18361288509084,382.4707591014076,385.83693286854174,389.0304591687666,378.41597418383594,369.40918211492817,369.0405456630196,369.1640801826808,354.6337957464691,357.8674590237018
17,1994-01-03 16:03:50+00:00,287.9761466665096,286.2234297206258,265.51717029043965,270.08957836222913,266.7670462328783,273.0542436261805,276.6057664126267,284.345189317768,284.63053546900187,290.21031751487214,293.8380155219901,293.7391263668127,295.2302520547917,300.24602276721,302.8681220340891,301.0292919307809,304.4938722728004,307.1759618458158,310.80026862982095,312.46365576682587,319.28052161477495,312.38457337425547,322.7167052585692,330.0730651664074,333.88147638983446,334.09685675168527,341.27782339996946,340.70255277013337,344.50943890107817,348.501820089128,353.4180982835469,354.2807049696562,353.87408555002304,357.2490474672721,360.52489990951375,366.66438766401546,357.9334084082618,361.5204572954431,361.2749477670528,376.092219975917,373.1173428945761,374.02596526477754,373.79089530967235,375.6846301609378,371.12127157533587,374.76673030951815,380.48960458875814,386.5870254112574,376.4671513609745,382.5102366052392,398.560543071943,,,,,,,,,,,,,,,,,404.6264197624304,396.2530067267778,396.19276572314664,,390.062883489568,398.707222199461,393.03878484648936,384.83772876672674,383.8858612393353,385.45118321708367,386.23390284407816,377.04128474519337,363.86380652995945,363.46244560079697,368.1712715400219,360.41137316402023,360.37428821989386
18,1994-01-19 16:03:33+00:00,304.2223943311941,288.10613147036713,285.85770734023856,278.7649997597359,282.20553451725493,282.74244280345755,289.75378256654216,296.806275958833,296.6510898152245,301.1160046548283,302.2791398786456,301.49681604838935,304.6884449750608,315.0780749280855,307.38421315902286,314.41094140511757,312.98652997938177,317.9168295330668,321.13841577442975,328.2440425409892,327.8656382873803,328.934167756043,325.70134166568624,337.4201528539032,343.6028625918371,349.6711246418053,353.7338229185643,354.77223665976425,349.9280550134221,350.3308998346305,346.62072187630645,342.7328231333924,351.91544263795265,357.38052397920677,357.116257782916,350.5712545050528,353.6990207312035,354.1853409344469,369.28168043622867,365.34606831898094,373.94901655481533,370.38986801134047,373.89708386798907,369.44949691941747,372.15025794536353,372.64657867780215,380.41606739376044,379.61781265226824,391.75062090275185,392.7386241424098,407.24849570156056,,,,,,,,,,,,,,,,,,,,325.93163228603134,,,400.5843231829388,393.32022320836785,393.2561563608985,384.5580188867408,388.76975300421714,386.1512237887523,376.81284884763556,373.0358382757173,381.01562285291436,373.625867975591,373.36592724150154
19,1994-02-04 16:03:26+00:00,278.6548151421299,272.4932057841712,268.67347805149996,258.1909039302162,262.39131086908236,269.3645460723184,268.17594792696156,275.045225967206,278.0607593344647,283.7014645997646,282.1193042031425,280.3476237828088,290.35426735589624,293.7413388718748,291.32044072270116,299.253084000413,296.16862489977746,305.102289477608,295.2073984755068,311.3700836758209,300.66453301251585,302.65509945275716,316.8304579019551,308.68110211635224,320.70828329698224,324.60065282420385,335.0743395981266,329.8436225767698,338.4932587951112,336.21936427258663,340.5808994092358,340.36490234846474,345.32643081373726,345.6798097948259,338.88234762673926,340.26882665374865,348.1482565746327,357.5230741405588,353.64802743947496,359.65876693995546,361.0037168789068,364.4651426721937,364.3742744353632,365.88053467991574,364.99439679732126,368.5261501817455,366.5772663624597,378.1847810530539,373.7837124789901,389.5138244054288,398.3638997205923,,,,,,,,,,,,,,400.31384194240337,400.9473904356346,396.7388447060863,392.6588734683321,393.4845061106647,392.49468602107606,383.45944763759803,387.12327686847806,388.6619971799722,391.40702622096524,384.97216687993574,378.8246676764216,375.1799264778477,378.40550366623904,376.04380135088405,370.9546447941402,366.71620405852786,367.4099547192492,347.03201821645615,350.10637496440506
20,1994-02-20 16:03:13+00:00,275.6966465915169,270.2333737280911,258.2698016986764,255.80552375630546,261.7777790127667,270.1304551836186,270.4094073917815,273.74486007674847,272.1845507855959,274.0961503920024,282.74671000432613,287.6631713936611,288.8072685380461,288.82455662697646,291.1833079407286,296.38099795954986,297.075876700049,296.8331833983264,300.4811556533549,301.24260774452716,308.4411106902596,301.07064042507295,300.250257733162,306.8613359700863,321.4873894829225,330.33517210012707,327.39753707946085,329.563854835408,332.45902207924615,326.35038275006553,336.68876679403166,346.3842904064269,342.20233472099426,344.7583713044707,343.5121241565627,341.5466620474016,346.2170469347847,355.2968350387598,358.4393646368778,360.9561328688408,361.11100888365877,364.9534516328495,360.26702037446523,365.5508703641862,361.816638141099,364.7812847245004,368.879940938312,371.755277705584,375.8915398668943,389.61670949082287,394.7642882166364,,,,,,,,,,,,,,400.32849014594666,394.3148862525588,382.40473392908336,382.84516547995383,382.52220088893415,382.4644459306326,377.982363389922,385.0663783297348,381.7417999785546,377.1207734473305,376.72008905956966,379.0494725578761,373.33298409284225,378.8094549333995,371.27450260173435,361.2185573775314,358.19626060558517,361.93090547488913,346.0887516620287,349.13625658374394
21,1994-03-08 16:02:58+00:00,290.3920676168965,286.0721207420781,281.5301100501162,265.2383054742267,266.34797761884374,277.37271743438475,278.2812539285509,279.6546824224762,284.25244470820735,288.59233982299423,293.2179438586403,294.47362594875926,295.7903991058944,304.15131688346116,302.03293194817775,298.8028030610551,305.89247448476215,310.43182671563625,308.4253016141636,318.80017737799426,312.17276879454874,321.9836262100233,323.6744768987128,329.0101248826515,328.5631653431625,330.16781064368416,336.50971671418256,338.74308423730895,342.6831151560785,345.25053006612717,337.37792310773625,339.7576768876918,345.74263706114976,340.2423416828174,352.54623266388046,345.3814783892512,351.4113705249714,353.5091586554297,355.41077896053736,356.8836627603535,363.7274249631127,370.6347708805432,364.36877456629475,367.1603379159427,366.76634643115136,368.88845475875513,372.61349246616646,374.2783572060183,388.0572251056694,392.8379285881922,403.7703115381824,,,,,,,,,,,,,,,,400.19919279148144,402.3734844403647,394.01597573168715,392.50060483108,386.95390815157225,386.26014142594,388.2271879151259,390.93423886886427,380.23643129125503,391.2727380966237,377.01957723005637,384.47047517022133,377.5821000849384,369.0569853925699,368.2494473145166,371.80212777966165,358.94305910131936,360.0879961038097
22,1994-04-09 16:02:26+00:00,280.980733398397,275.5190845396751,265.90423742507767,256.2520571980868,261.95323395615213,262.98761032247046,270.13771863790475,273.23889937845337,279.9335843647297,278.26756632277727,282.5328331322487,284.9809912761957,293.4225829464875,296.18474871133446,297.0081124454372,297.4776660656447,297.830100627706,302.14999483548627,298.8526416820654,305.2517038525606,307.8110022273061,309.2291724260259,316.1701452743769,318.5060697485864,320.04391489890173,328.7446337088495,324.99575755656815,332.0716232447932,340.75578644650614,339.6846590938876,341.233110631782,342.6602461815783,340.7297460287,352.8465766721205,352.60566811812635,347.93280297261657,357.3641110722982,364.1138005621556,363.37765595444455,361.99373011696036,363.65715683808924,364.1026783904615,371.1762612239642,368.6114363554747,368.37633616276554,376.45983436481305,380.4631907390232,386.4480909366454,395.7244640914639,394.63360523244296,395.75848996163177,399.19093505467697,,,,,,,,,,,,,404.6304019786806,401.87490318165464,395.5736356848521,391.35649029370995,385.4963148695227,383.96900459161185,387.1780245389543,388.5497282215041,391.9902125236415,388.48154104983576,383.00421755159385,381.7565561771376,381.3749449364885,377.46249877540805,375.1199368427232,364.648954110937,360.0101576014057,363.63371339806304,356.1258880399319,360.8061161531355
23,1994-05-11 16:01:50+00:00,269.9612450178593,260.6941874718254,258.0475712854833,255.06879101504856,243.88992764982814,268.3404872265719,269.59538631085104,271.5713484465896,273.4635024810032,274.9478507597637,278.0768624074517,276.52508916311604,279.35243918338347,281.07033116434053,270.09303552322467,282.8388684455708,281.0833360623312,276.567516995288,292.00836989115635,277.73539362128855,292.6377466705179,291.05794833871187,286.70831658847305,309.97974286407975,305.11862348165636,307.075164876455,304.37759220336744,323.2581954464836,309.0962613526518,306.33432323980855,329.04647069469473,319.5751846322135,329.75475299298506,324.4302005477051,338.3960664218419,333.7331920503266,338.3586425933124,337.53317106457985,340.02366347053663,347.26192252610105,339.7521152869491,354.74701433947774,345.73314158570537,354.41383560209954,357.117971164183,365.7764703622456,366.4240979541621,371.4498750951357,384.72583446424227,392.4096013230618,400.59685325463215,,,,,,,,,,,355.6972859978964,,,,,,,,364.0560006949542,,366.204430427125,376.39773819597957,370.8822176928708,370.02868717265466,370.5495213560298,,,,,,351.1642636389717,344.5440263172885,352.25898917859104
