,dates,nzd0266-0000,nzd0266-0001,nzd0266-0002,nzd0266-0003,nzd0266-0004,nzd0266-0005,nzd0266-0006,nzd0266-0007,nzd0266-0008,nzd0266-0009,nzd0266-0010,nzd0266-0011,nzd0266-0012,nzd0266-0013,nzd0266-0014,nzd0266-0015,nzd0266-0016,nzd0266-0017,nzd0266-0018,nzd0266-0019,nzd0266-0020,nzd0266-0021,nzd0266-0022,nzd0266-0023,nzd0266-0024,nzd0266-0025,nzd0266-0026,nzd0266-0027,nzd0266-0028,nzd0266-0029,nzd0266-0030
62,2007-02-06 22:01:24+00:00,137.20669928198993,137.19200709605119,135.03531934151002,142.9956526729905,143.00357380988203,151.1278097421539,140.52132925092155,138.8324496066857,140.27576091472847,143.53950141976375,144.33166340058006,140.70862323734445,130.17003762550766,128.96545165094798,141.39253064820534,148.58030899667034,150.03413529147622,156.8042582648982,155.7751327279188,154.54903416605706,145.94166439799773,142.24387431363596,144.65606478551436,151.02667051981095,149.11666480452152,143.52230339714004,149.13841870050007,145.29352242562206,138.93027013310814,145.14112775748382,148.35392791457812
63,2007-04-19 21:56:55+00:00,155.47420576710695,145.3959688899346,,,151.97292284874956,163.06956451187392,155.80661874175323,149.5906981186752,150.4726019886889,,,152.1203346675507,140.10034509332306,138.44960055287532,142.0495716716451,,,163.65414440158605,164.3333169004504,161.4940835930779,162.05704552610928,164.6174148182786,158.00694846643435,158.04659402847525,157.3067512035786,148.9538677842795,154.8805772589075,,,,
64,2007-09-26 21:56:11+00:00,,,141.83569013036112,143.4823606262188,148.00563737943997,150.68635051606128,150.36123711862274,143.52301405350875,150.88647862387944,148.86765437006875,142.1053950830976,150.19358092433293,,,144.86960113940677,148.56190562072462,149.36606253034304,154.91874603385114,158.8177505279035,156.7600059407738,155.2835803653008,150.07153904613958,154.72179735477667,156.19167113711688,156.99800349761335,,,154.37811601501704,137.3140407742426,142.5082449251081,148.70701138224862
65,2007-10-12 21:56:11+00:00,,,,,,153.93619299747763,150.0609966969945,147.79844871401238,147.69962839618066,,,133.44204453546908,122.14537243071999,130.5245225213114,143.80060278386338,142.96999253815915,137.4863525148674,136.05145381517002,134.81720703677172,134.2448584390958,,,,,,,,,,,
66,2007-10-28 21:56:22+00:00,130.95700430813508,127.99488275966243,127.38954856084443,120.29543933994694,130.09162223917937,134.42197851440912,119.1045601908747,125.88709029079257,128.73728464670307,,,122.34984392697733,115.81432161107112,113.44791936047129,117.01129613771104,116.30668947014118,122.06197645030971,127.09404876164206,125.64556042904304,132.36357272182013,130.22529358730995,,,135.95684029267898,144.06957173647191,129.7886256191052,134.81581651045383,137.76194518166122,120.61984542724345,125.00642224406778,128.39093956778765
67,2007-12-31 21:56:47+00:00,,150.24844022038573,144.6004075724668,155.13435557445226,,,,154.4445843023522,164.7248499411252,165.39325502532034,163.55171302363405,164.45565562189168,155.7589527111704,160.64946502266147,157.4844735424158,154.24319853440733,169.34612518766457,,,165.80978258497416,173.9664020958201,172.6058317250146,171.25422039249767,173.83127234560496,,184.78597576004847,184.70293565992372,192.77086555286797,151.6601641371221,157.86110433859207,
68,2008-02-01 21:56:45+00:00,135.8597226566644,135.37458065035761,134.85044241228766,135.0236887612706,145.78186256424948,150.70745883595993,133.86002599267454,140.84812293981994,145.81146668520546,138.15041415099313,,,146.8668720246395,153.60205169679438,152.52633088141823,148.69966096777762,152.90450585842146,156.62755068811873,156.41276950451135,140.48959888556593,146.59968559343153,156.13824572861182,,,,154.4668144260948,161.2860517593232,158.4370023286545,140.57421216198867,148.25163117007827,151.50771270217882
69,2008-03-20 21:56:34+00:00,150.06847327841564,140.68302652420508,141.09146498323668,145.28305751179593,116.62350167137366,135.4167078389623,140.8352725060414,140.47384436505791,150.53846507348158,154.55804842646302,,,148.79731112465157,141.28061426504098,148.80327904709006,147.79171041033217,147.10172817313568,152.13412467796977,152.5236649921461,154.78266611929075,150.23364877573684,152.93459596617214,,,,155.26055740298412,157.50742176088747,157.6548939362997,138.12475943306703,144.21626856252433,155.8753997901111
70,2008-05-07 21:56:28+00:00,146.72463196545755,131.79597369776192,131.10243085859858,129.50803984827945,132.80919094097246,137.5819957108936,140.7570088972589,137.1040000526511,139.22410141776083,,,145.29111310114925,131.74451335858726,129.42038969273113,131.05940341943983,129.75189035896895,139.09843236721974,143.3597849546007,142.7180133262665,145.5543694051205,140.16711225049903,,,,134.44955265161278,140.83150871210972,132.97368797547452,143.631834466811,127.7601299922568,129.6627591080122,
71,2008-05-23 21:56:22+00:00,148.22348953704986,127.69196531759995,140.06430603201596,139.1026060584474,132.24268843156906,142.17265250352693,,129.2260272002324,106.553506986058,121.17956041583007,114.89333563486646,,,94.08576100931788,84.29296857197312,97.11784899407175,106.17685619667915,124.06688413627153,121.53744753327031,121.09878415753428,125.85970162852294,113.39701885899163,144.59806230100423,,,151.86744223529175,142.81235069051772,155.22049904127024,134.68011050622258,131.11684248861732,132.60809429616776
72,2008-08-27 21:55:30+00:00,,,134.31293185471262,133.61311338756252,142.14858820088864,146.29753049703203,,,137.96101855089938,,,149.2050972032296,129.73540492828153,,,128.6646787810547,129.0500084762808,136.60128627371893,133.15397953425074,149.84767390413046,154.29903495714998,143.91823758472265,146.01259930737808,150.0466643609863,158.38002985384216,,,163.09436475096493,156.9050560578558,,
73,2008-10-14 21:55:06+00:00,153.49290284393288,140.40028521470336,141.1287663321266,144.48754848295584,149.6670965931756,,,144.54715872097734,151.7279507843662,149.59079261724662,153.5019906205345,148.3741248873184,133.81024665466316,126.3105306181215,128.1988246902163,134.0189435728975,140.4587414577654,,,154.6795443760284,149.88761107565608,151.21733641846455,155.12849044289683,157.54850460816317,158.6826518307414,156.2736251019843,153.25257395488657,158.626473753967,139.75320129091864,148.49382449649934,
74,2009-03-23 21:56:39+00:00,152.79834688698165,,142.6304385647295,144.47284159284192,158.55131417776255,158.13800145838658,154.44027295207744,152.3200425081653,152.79072974331504,151.755329246501,129.11281989691705,110.57139624139771,125.70860021635335,,,,,,,,,,,,,,,,134.3851121873734,141.19053345643653,151.51236008315897
75,2009-12-12 21:57:01+00:00,,,,,,,,,,,140.69238727926754,124.44206263194042,109.38136268711719,103.21571957407244,108.09065556927523,107.74734903392309,111.44121666767991,125.99319503982925,123.82548504143874,134.53485376115518,127.60214499188487,119.38853025174609,126.71075279732676,134.17525515965272,127.97336607608372,125.6124237121966,131.73731387409865,126.38515477568545,,,
76,2010-01-13 21:57:13+00:00,146.53160839455592,139.59497787993598,135.0255581273386,138.24948731976562,148.3031554726968,147.25308816264413,142.20819611375438,143.87879219010335,149.20482450252638,152.96062084699835,153.4768835329505,148.09760710841618,139.58882950808754,132.17951922912272,129.25286483380447,131.51684510545618,135.5374063589561,138.35434534994062,139.72470368879897,145.00380262300447,145.46071950116217,143.09945697888062,146.23697918251636,153.9274453096243,154.51261525269373,148.73072337532446,150.53448132104936,147.03599023428623,134.07736014807935,135.2424846218034,139.9477913618043
77,2010-01-29 21:57:17+00:00,148.746906895272,138.92887449668228,139.58803356218982,145.5771608709935,160.00088382342818,151.79360593258488,148.1289858292354,146.9406169137113,147.50732688988484,150.75099175164772,147.2162436112929,142.74875611504808,137.86407020643168,126.43737773386171,128.2830053610898,132.53962114407486,137.73496190491556,145.44248562255697,146.04097810769628,147.16470861914013,146.49093464039265,150.70699302520896,151.56270615998952,150.72666505576,155.62166778134053,147.15183342034697,146.41849640834297,147.7902981556557,129.30241919849905,140.4943666519479,144.1613832689545
78,2010-03-26 21:58:37+00:00,145.7508533380656,134.42001218663185,130.28267626307021,132.38478621773152,147.1792689924972,160.7802954626116,,,153.323165424739,158.0162900120766,137.34327028070393,160.7029187847735,,,,,,,,,,,150.0841270397388,152.342179537459,151.5115922845696,142.6759948047861,138.940059266351,125.5072269780013,,,
79,2010-05-13 21:58:33+00:00,,134.36349349828242,,,147.50047175176996,148.5056395201612,,,,,,153.00984174265326,137.79671185467174,125.41508923562567,93.84957908544081,,,,,,130.4259577104885,,,,,137.89659001950668,134.61343123632696,,,,
80,2010-05-29 21:58:33+00:00,,,150.248952323985,,,156.23636855112989,,,,,,169.18608658723295,148.86898574278132,142.70849595090962,140.96097515480602,153.05481572005385,,,,,150.72110876636071,165.34523930299451,144.81880088837846,170.2763695434871,159.45123420627854,167.2078419043877,173.7713449977041,162.8828629050385,,,
81,2010-06-14 21:58:34+00:00,,,132.97653078046008,127.95099200394381,,142.6626469948264,138.420729361331,122.19320239194886,,,,149.81656093021732,115.33666982355402,,,,,,,,,,,,,,,,,,
82,2010-06-30 21:58:37+00:00,,,147.12084604970465,138.62686167265412,140.86604307102093,137.07093057415486,,,,,,146.41288513844066,,,,,,,,,,,,,,,,,,,
83,2010-09-02 21:58:42+00:00,,132.06117245250618,133.96324491896166,142.32581054488153,147.9191640516287,145.61351354775204,136.70695824548113,158.10946965817269,162.4126238791433,,135.17303242830917,155.54264376249773,,,109.93327887917542,120.26781713295934,,135.05356766781927,,122.8022831215364,152.6448603074197,140.08194699792597,129.6997856526475,153.3542540450439,169.31936869764579,,,155.18342599003932,143.80382103068328,143.86188587910692,127.83043868763404
84,2010-10-04 21:58:41+00:00,,138.22717770668632,142.73554910985789,147.66572988673468,148.6829623045285,148.106958674859,148.0949264162149,150.56317879568076,151.55337875234088,158.09400291261204,155.89246198661397,,,122.22029713793913,124.19681348383043,121.0156928334175,125.09103368020499,136.09564740568962,145.3363679777734,150.96328854184628,153.78323246354648,149.04054449334072,157.3898589311854,157.7497553468869,,,148.06944725322623,154.26966426517612,148.8213170777908,144.9938330316444,144.0180418270416
85,2010-10-28 21:56:14+00:00,154.85900313542942,148.68569529628644,139.88266982674324,143.59366325914368,155.12545474800734,155.0041364141883,151.16794579110717,148.0669308580846,154.51715088985583,158.49408570804664,159.76030686401106,149.96001186455703,,146.23938681183066,127.77868312855006,92.36360223573051,93.94247478865061,135.7238643268114,146.6478382130374,148.78250328693954,148.5306585646938,154.1482346211957,160.34307095093806,159.7012720446934,161.04904193902638,151.70774373582418,154.44099337428295,153.5479988739756,147.35668487983025,150.53238769567434,149.93965174262274
86,2010-11-05 21:59:01+00:00,137.1860911684293,144.0938274097581,137.43784955640984,137.9684569818739,150.3856274358754,,,125.33217647507921,,,149.14777890641352,147.45735107199687,129.75281194685846,122.67419572419415,127.81731282011151,127.9903365696628,133.88282269322855,138.4240054686476,137.22019602913977,142.3088240595492,136.95153536108586,,,149.2962763648568,151.47508838849546,133.50256049980803,140.29945016349959,145.0282088427902,128.47350306796028,134.04484494716738,140.9527869937151
87,2010-11-21 21:59:14+00:00,145.36805059617114,144.64176581237635,,,153.73085580354092,152.78604235476413,143.49308664574545,144.5498788604473,155.97489624625743,153.14719048792983,153.64984431188594,145.3903352648528,134.5801715363591,125.63408856546928,124.82814061490774,,,145.00890277122494,143.98968523095328,150.41268404219178,144.4423217801133,143.8459938550343,152.0690857472832,153.41367299413807,155.40647650354845,143.48185093380042,152.51910064359055,,,142.6151732126609,152.2178362570227
88,2010-12-07 21:59:24+00:00,137.65520985671435,139.55889042770076,138.33053255304702,143.9109037403863,150.72566640582124,162.16976605315452,153.66587796147354,154.18809570578878,158.51399441696557,160.01118520333995,,,144.5700758590977,133.57408410617018,138.39494507429106,137.76924169010965,142.6712221393464,150.18114447071676,150.5520770668452,156.61236635755085,150.93960533374326,153.71676722398126,,,,149.35137211056613,153.91053931895644,156.75170122127005,135.69796727122994,141.65373264549234,151.16247415785512
89,2011-01-16 21:56:21+00:00,153.15144204413238,146.13941699671952,143.0178164850322,146.4181929726896,146.50432608070977,156.8336744528832,144.22731464638684,155.17143868745222,157.51617421916194,157.0753555947982,157.49551080144286,157.1922972170156,155.79002303122692,150.43863218528938,147.80588700389762,146.7295201493576,158.06982142370885,160.10143178187727,159.6622409056326,163.8842848407977,163.6461208160082,161.67022589581285,164.02975945538313,169.57963346823647,165.82679944165682,162.16928510892444,156.48039576875388,157.8657617245314,142.43690552624315,147.38034025051803,149.68089251542247
90,2011-01-24 21:59:47+00:00,,,151.13276454958785,159.80612448980457,163.65211334451203,169.555494153053,171.95083909991706,163.31853971658654,171.10444350050932,165.0720533501658,173.21423279439776,167.72349609246106,,,164.74974575324538,164.55215665080493,172.5249908237306,178.85118967813418,167.1800654992923,180.92254821866203,166.11573458969184,169.2038995890974,164.90058646166597,168.5919398278569,168.43632090833447,,,166.30409984348955,151.91256039044376,158.3399890656739,159.55458455921843
91,2011-02-09 21:59:51+00:00,131.29719063305237,127.32758800792722,126.24851267879882,,,141.9980944058191,117.49363700326312,121.15331893085316,129.5765797882347,123.91867755882969,135.9018298893932,130.8688242290856,113.23957412165501,108.93162694231546,111.42272137703851,,,,122.29766542262439,127.40413409317782,130.77360160860454,133.17004031633007,127.52520589079332,136.19140564741056,138.62714371702833,134.95549180029462,131.18786105001675,130.06198370045288,,,125.42154893639662
92,2011-03-29 22:00:02+00:00,,,,134.7876283948274,137.10590077196727,156.5372211921448,134.15133246377843,123.45627591590623,129.08361428617735,,,143.10041435833898,116.54734826078868,117.51132849694551,,,123.27821299781118,126.31213169169254,131.39160992299875,133.59160636020482,135.88299681621902,,133.1229724523565,145.1419114862903,,135.96762735238087,,,109.44487701756739,,
93,2011-04-30 22:00:03+00:00,,,,,,,,135.35107089256945,143.28302047299024,151.5750115890271,156.73335324218613,168.56640924547443,130.3761360849604,138.9664423280123,145.98855281930963,163.11488730372386,157.98090455108058,,,158.41867645388388,162.9849036345788,153.45996548892734,149.73973411985176,151.20292920515334,168.10742483694744,168.53782374964396,174.92737689218552,,,187.94800003468742,
94,2011-09-21 21:59:41+00:00,,138.33541335400812,,,151.2157735294369,147.66799156547665,147.6473742612807,151.2513069189813,154.81689462220297,159.6022908085762,148.0569134388449,150.20851175239008,129.2627339894128,,,,153.69559459866375,145.73575467134,146.3872921308971,154.6131684530287,153.6191283082966,158.16322007750247,158.32189515692832,142.25898297702406,184.7951581615516,175.314318659861,160.79988212579738,,,162.0757359679302,162.15918428647595
95,2011-12-10 22:00:12+00:00,149.1518211635039,146.24356979014746,141.5331204384772,147.15728946938816,146.63513951826891,149.53882443741244,,149.99030367850315,151.08297373867498,157.17102149996475,153.7544219270045,147.7967719292023,137.28618198024725,132.03034395221474,133.0525707013486,137.387687254313,151.8750976642928,155.90759836271798,,,145.63854273036765,152.27210497081177,153.92649420675542,152.19992933846774,158.9884212096535,161.54039740486195,168.29100209833018,165.50800802927668,,,
96,2012-02-12 22:00:33+00:00,152.45955458000884,143.23950009722026,138.7344519159983,142.12645884765908,143.97473749743926,155.04277490651077,146.76686766242304,,,160.13308837009762,162.1010520519696,154.2632354280557,134.45480702942987,148.77568909311438,152.55744083977845,155.27015184039678,158.0988175765478,161.81471929779667,167.38743717162177,,,,162.49847525657498,165.72471137640687,166.41947243415254,165.11918045085824,164.68625181148823,163.1657502792003,140.56472994048616,146.4623068109909,153.00489909109993
97,2012-03-15 22:00:33+00:00,155.43446499627055,142.38624360247144,139.83963479345095,,,171.3748991940567,152.39279262353205,154.3500680799084,155.10679094819227,161.0869097343391,158.67852791846653,149.6981905513926,98.5459161701373,81.43083285540678,,,,,,120.65077648046201,168.8447875923089,,199.99692411280793,173.8716181799681,169.61794315505173,122.82948930429747,117.61163825344843,109.01078556939396,,,
98,2012-04-16 22:00:29+00:00,129.60944589985812,125.90628888125323,127.15416146855948,126.03306042850932,136.30614491860138,,,,142.40869159804762,135.83192160989645,127.18475931889898,139.32215341139715,123.3577069519095,124.90511486401988,148.64478570708,137.7572720551886,139.15689457910617,141.53974131251306,,,144.1831802631808,125.82544370947193,144.3858488485189,141.29492971057923,132.47092365630374,138.26865452730502,142.20013871541755,146.23835502303467,134.16650882870303,145.22128168749964,
99,2012-05-18 22:01:08+00:00,,,129.26011527919124,129.6880741378063,143.2331104183964,150.1850876381007,,,150.90123983489747,,,152.9513061513563,144.29346956607765,136.54583552749742,,133.38444897061433,138.70361670648464,,,,138.4174287686088,123.29267468588364,,,,142.60094903643727,137.3679051759562,145.6901566274977,,,
100,2012-07-05 22:01:04+00:00,,,,,,,,133.15369103088045,128.10998850271295,130.19237954084184,,144.28917962198034,128.94868142102746,106.94444200803494,,137.83266510072602,140.9879260119125,,,136.69599390304597,134.96030857231088,128.0099441480346,136.84044433218068,175.62510047502252,174.81068323857045,158.49062626491008,163.04022056857048,185.35865145757106,,,
101,2012-08-22 22:01:38+00:00,,140.52369182425448,141.24974441134316,136.68977519024617,142.005731065743,148.4404892454394,141.89003125794815,151.9949814344813,142.8616502112377,141.1183996073316,133.70233936457055,154.43898787553317,,141.83452014009805,144.461621600273,144.58381986726545,154.14796368749694,163.60228401910769,157.8661386446178,159.8720953733881,148.32405502129697,142.41305624394667,150.45350720971544,149.78308372875009,,,163.1990691926307,165.54389893717553,151.04661526918377,,
102,2012-09-23 22:01:57+00:00,163.28099202356353,156.3256798750189,159.93859702571186,159.21519825915487,170.76223646211906,176.56338819383834,157.55534686318734,159.65735111217498,167.0668287933927,165.24567097355782,172.84933750133516,,,141.36956805094297,164.71520818889005,178.25498691621328,,181.00411695540382,157.70445371871742,171.50378476448958,164.95336095567325,165.0459561179077,187.22746291514048,,,,199.91942104240184,200.25077834317656,170.3704450679209,174.4967408690679,185.61226011553072
103,2013-01-29 22:02:38+00:00,146.55357899645372,142.238787290265,140.21220297954267,140.9954734484745,149.8044539581196,,,,156.2096357923972,154.20476188462885,157.06298502629596,154.6445777748873,136.75342735713636,131.78056743452882,138.2120839958017,,142.71912735859019,151.61420998523056,,,160.22656814212337,159.13199134857865,160.49217090604438,154.761849709329,157.26857757079654,158.69127635467322,162.9486611710644,157.0272062499833,,120.71576696252919,129.22637632733108
104,2013-03-02 22:02:34+00:00,142.8657126030584,134.01929094074728,135.63337677462616,135.77540964643956,,,150.68639480348685,148.88986432335457,151.42966024980956,152.90248599014453,155.00610239499247,154.42803674720065,139.66107396137937,143.94885168917628,153.3333402905354,147.61780208322426,149.31129967553778,,,168.02678119905727,165.33147173315294,154.92407940536518,163.39511535508777,162.27187236256668,153.68702915077336,151.24279533882506,159.20713458653114,154.38171766510945,142.22570599641688,,
105,2013-04-11 22:08:39+00:00,146.48052681923195,138.1311890261724,134.1504409906288,139.718299745919,146.92393666478205,157.65313165665742,152.49342738787303,151.38371570171284,160.26242385803783,157.84699564381904,151.9337310871267,162.56241733210015,159.11410493636026,160.55581193060868,173.2415909423846,,,182.94066182617584,165.74836606394805,168.56773770473814,162.08888104000152,160.26789254957734,164.12112229113623,165.0209968282418,165.0132457951464,157.92372156722215,157.86211778481254,180.82877241676312,153.16506274428173,162.76748154933603,
106,2013-04-27 22:08:11+00:00,,,116.05122278679455,117.50378188746951,118.56103682511049,138.50787887967272,121.71237441887095,127.78149278702986,127.4482654366329,136.1309804282862,,146.64312347117274,130.6043258373754,116.47309215287919,,123.67911168398669,134.82343702886115,165.58763177531065,165.66053324372132,155.75165680745283,157.2639087191775,156.53034384427687,160.19577859710137,158.20060442280774,159.0100767395618,150.66985225461823,148.9457576889644,153.7791243834933,142.23620694108985,151.6330051384691,151.97024694651054
107,2013-05-13 22:08:23+00:00,158.00249272929435,135.5680691642825,135.5491946553604,135.2560221442638,159.328500197895,160.62648346636638,151.97776142578996,150.04406130078752,157.12134972222572,151.71012929594977,,159.68675859555617,158.4591477815762,149.53144704342017,156.57981557977232,154.8211528074769,160.1467502562331,161.154015337975,158.73152486701272,158.96480025970666,160.60320029533835,153.02734124466684,159.30329777367106,159.87386030326329,164.20955005025726,155.65123907119613,160.42124158986348,167.01651847092998,,,
108,2013-06-06 22:02:07+00:00,,,129.2809450203764,128.56303695235925,125.27684210798915,145.42973366752196,,,,,,149.3080731795401,,,117.21395114080879,126.23583141100221,127.08072947362719,,,,,,,,,,,,,,
109,2013-07-08 22:01:51+00:00,,,133.0287782162513,126.19977845103077,129.200986400492,,,,,,,146.34547063816493,129.28935179684024,114.64434258087276,,129.38508354377407,120.64019465519239,,,,,,,,,129.28910323028512,130.84199598436734,,,,
110,2013-08-17 22:08:27+00:00,155.5023637238081,145.40092146665359,150.0772294126756,143.48982676496576,157.8447834448386,155.15499417895012,161.82342026298582,165.39224301327624,160.1997264131637,153.61113041384758,130.07935600413154,152.3318672431247,138.09059029447567,126.02358340772079,130.04426504380848,130.719286183998,132.98584538228138,137.03984577558478,142.0089840215859,160.134261302602,148.030604792587,143.05928781076426,146.72864311860977,154.83111215677317,153.18955533272123,146.9381586704001,144.67328525577827,154.47549743453297,142.3365103601625,154.26777961574257,154.24492475362632
111,2013-09-02 22:08:28+00:00,147.03507359454687,135.03818691104465,140.34358761776969,142.5865486359111,152.5467195715537,161.35240665814828,155.46436212434517,154.72029328133712,167.40757827377348,162.05121138933387,146.11521591827275,162.74502833428363,158.51929127307756,155.9542132479188,149.11128669105616,148.81040311552277,152.04750448147297,165.42760653538045,160.13268871926317,164.06979799229006,165.11391024199364,164.25752257675722,165.39127675909802,157.24068951080966,165.72432734071504,155.3462518222754,156.3737763518475,166.20878852809196,155.67407091857044,164.58161277200097,158.68230142141593
112,2013-11-13 22:02:36+00:00,144.572616324162,163.26329584315795,130.82358688314355,126.39177676218625,141.0791158559771,147.11522352167444,168.9632346279505,,,145.72958182417682,157.11970736694,,,,,,,,,,,,,,,,,149.11502413300764,138.61329450882624,148.65978888600893,149.57753740651737
113,2013-11-21 22:08:01+00:00,145.80348090702336,143.41108940014524,140.17032301459105,144.90523735427192,149.21751530916268,153.60065770367396,155.4722170148642,155.10280845781176,158.7602235980994,161.48641277491285,164.25150596496053,155.91368987820144,163.43109672324712,145.78211859155408,157.1977482422226,156.02590588552522,160.68270907573853,149.93169274788113,160.3707908507556,163.0310181125973,165.5550024581707,165.59589717960523,168.54259171486092,155.3448039683575,165.90848162421486,154.27954100460244,163.28669461452182,160.24660500820713,147.3510229447186,156.13332203111582,156.51179240742806
114,2013-12-15 22:02:45+00:00,130.62393791579007,130.64829822083314,127.8386629278136,124.50758601917491,134.11916383217402,138.15188942667643,130.77926360180487,128.56032862792824,130.30161340366837,,,139.84624515647184,135.73554028655647,111.44022782787681,121.23415603436561,126.80994451208522,130.82180664139852,138.14456654964658,139.06939682783982,140.80983692967874,135.69284266585632,,,,150.52896033067248,145.7851041616338,151.16083899507885,148.0540722029531,129.94081223243214,138.08251633285704,140.4738750753463
115,2013-12-31 22:02:52+00:00,143.25101189742506,,,,140.58287554319372,146.96356981511292,140.25067204619353,145.3210109985383,153.76470505769265,153.4985747151517,155.56634757931857,149.71623319802177,138.6646892788964,129.41405102192567,,,142.6327596349464,143.29370403369586,146.24051065769112,152.69500626011313,146.99728347264832,147.19825520961635,146.92927089397872,157.5113506251022,163.56457970930046,153.98356768005604,,,143.0768478230543,150.535577877227,152.63640260118524
116,2014-01-08 22:07:43+00:00,110.73978076987876,118.36578800041617,114.78964592572311,117.15095452707136,114.15246756476566,132.23448195109296,,122.2570098475884,116.81944817818415,116.00656296907796,138.42548464610041,130.2053433821288,94.74273797872132,79.46598917850747,91.91152102082117,89.7220938305438,93.08815209237497,100.76755436854356,101.27911163268068,114.82109984742452,108.87112170835398,105.11208541494277,117.42130159803965,126.046597128689,,126.67982127948218,129.07404137177187,127.5431515987646,122.09963252311084,122.48886578617615,123.19925645217626
117,2014-01-24 22:07:33+00:00,159.61005950712843,141.93305353918046,145.93731800404007,142.14462889999223,159.8670236637901,160.8465126482258,152.8529632044857,150.8717023653856,162.84464299958654,,163.4231191767481,151.30645406843124,139.6060890255165,,,,,,158.63765959591143,159.23079775347802,163.59113009979535,,,167.9011089671268,,,,,,166.77856420818202,171.59929501183726
118,2014-02-01 22:03:18+00:00,138.34576733880016,144.32820275176513,138.9062493892132,145.40918148855377,155.46144867481132,,,143.21752087537598,147.09307546219682,157.02884724303453,153.7302430724826,146.34165388105347,140.28070333254334,128.89550094319225,136.58013868194408,139.60686742224033,140.0378661798064,145.3627102743248,,155.01274888494257,152.33775574887324,149.1685848297777,152.54791247463845,154.43415239103751,164.47498092677205,155.57627064420439,161.99694819743812,163.29138398301706,143.50468727679166,148.91451245366028,
119,2014-02-17 22:03:08+00:00,,,126.64274802684334,122.00896824351352,143.5062748171315,156.31669276092177,153.60475939034924,156.48104867931923,160.7771279123982,172.20695705708764,162.60330595393145,156.51976737934532,,,149.30538106794856,154.28995418659989,150.9765537813437,164.94153070911293,161.1338780403411,164.9089965078606,166.46074485559012,164.00010223397945,163.3733671557013,162.3690284714952,,,,,,,
120,2014-02-25 22:07:08+00:00,121.567284223295,129.16588180365318,126.64153407011077,131.22286077448862,140.03685019054328,149.00708039429307,134.88289104192333,137.87511322580693,142.96058977951552,144.3875178430628,154.22293904863815,145.4841910455157,126.87421500769929,114.81136003590615,119.28539326579232,,,123.63090766497669,128.13369171521515,137.62708137373906,143.74031235132125,143.54168612105028,141.1180149063447,146.43300699107965,138.6330469584948,139.12277118517827,139.98278372754828,139.81286799946352,127.75277432906715,135.08106847452729,141.37649293896294
121,2014-03-05 22:03:13+00:00,143.03918799835,132.33120513019256,136.8825943793538,137.66672672037666,149.85460584885877,149.46240828340086,139.42803165990546,147.01327424836597,,,156.07365619166018,156.5424005194314,140.42247396017063,131.70659984249312,133.61917608159692,141.71644365196312,133.95622890266284,141.50515610025906,135.66427325838336,142.42427623205685,141.82582749340705,,,150.1331517478607,154.5048197155808,145.5648422173768,149.55825703127437,153.33539687869305,137.46511281446234,143.33196149750836,146.23389732531103
122,2014-03-21 22:03:20+00:00,142.3353074639913,135.16007789506418,141.30885953094187,139.27182142908498,148.35868670629057,153.5174983442213,,,155.8227721541418,162.43172536984963,163.82475681040802,158.47766138413505,145.38237083328735,147.79468041673087,159.48178968272325,152.92826426179343,149.6772373342829,167.17256077314303,147.84483919464066,,,154.31089801648224,156.28827837403142,160.56942510962648,160.96342430903144,146.952018669463,150.80788826046515,157.93757756386165,146.0054607644773,155.83170484184998,151.18343740090413
123,2014-04-22 22:03:36+00:00,,,125.88277375591271,129.21089501062627,128.08707510570594,148.97539203739092,140.7510139568302,145.8706006000076,140.24233821963938,151.35948270784016,,146.56887655676258,,,105.55312018477845,134.61403095109375,136.8722180441768,154.17140695545262,157.40754690848098,147.4755181406291,153.31854994499767,152.19567295952473,141.37526864010238,146.90455530567434,161.61925411280106,,,166.74717818374097,142.90915631790685,,
124,2014-04-30 22:06:10+00:00,153.52681384671538,133.31238181099098,144.41089171657387,147.28555182888016,152.55277178106886,151.7449314216887,150.9278998525192,141.4754874863761,154.5167583490123,150.6062847561164,,148.10357226423912,144.67891395961874,140.3127264036293,132.83656799931896,135.07019661714415,145.81947154832181,143.44511486444833,144.26165164426703,143.12654280423376,151.29486540994986,145.66097031384177,152.8894115912406,156.24983129385396,161.46341331799258,154.04308200077867,147.35119810430913,151.50639402001613,,,
125,2014-05-24 22:03:47+00:00,,135.64110075286155,129.30459086415416,135.541907364916,140.74166643141353,150.76529392694874,,,147.7720161627892,,,144.97620007264683,,115.96642953315153,115.47355815622633,118.88678359323526,102.67825460347346,,,,118.87700515569765,104.22553437886108,,,,,122.20598471080204,147.90960119092014,,,
126,2014-06-01 22:06:02+00:00,,,149.22463704042403,137.94405016584736,146.04667008823742,147.9007202905377,149.04085741828766,159.539119973842,152.55731798260655,,,150.2954323769939,145.00461831133939,148.3431451011394,143.70053522007245,144.07024107989682,144.90033042937992,150.4102160582455,151.44238536140224,137.97006666329557,159.083022659245,157.9320809639143,165.53434777507564,154.3939146568464,163.26181789674263,150.4704838152944,141.43262046841014,159.91934857034124,,,
127,2014-07-27 22:04:02+00:00,,,132.0427738323813,136.01746412674203,146.57491154597676,150.47992248679526,,,,,,153.18289333530797,121.59392350572836,123.86262655973522,127.53140095770797,124.80853797032366,132.89805484771227,,,,133.12785172858352,130.60615443941333,,,,136.4382192736269,130.33720750803852,,,,
