,dates,nzd0266-0000,nzd0266-0001,nzd0266-0002,nzd0266-0003,nzd0266-0004,nzd0266-0005,nzd0266-0006,nzd0266-0007,nzd0266-0008,nzd0266-0009,nzd0266-0010,nzd0266-0011,nzd0266-0012,nzd0266-0013,nzd0266-0014,nzd0266-0015,nzd0266-0016,nzd0266-0017,nzd0266-0018,nzd0266-0019,nzd0266-0020,nzd0266-0021,nzd0266-0022,nzd0266-0023,nzd0266-0024,nzd0266-0025,nzd0266-0026,nzd0266-0027,nzd0266-0028,nzd0266-0029,nzd0266-0030
62,2007-02-06 22:01:24+00:00,132.88055521021067,133.62930021340946,130.99758487451606,139.63087395049553,138.67742973810277,147.94012463663233,136.1951851791423,134.50630553490646,135.61683652973542,138.8805770347707,141.9090227203837,136.6708887703505,124.6640360796068,123.45945010504713,136.34536256446287,143.07430745076948,144.52813374557536,151.29825671899735,150.72796464417632,150.2228900942778,141.28274001300468,137.1967062298935,139.99714040052132,147.2412944570041,144.06949672077906,139.7369273343332,145.7736399780051,140.63459804062902,135.74258502758659,141.10339329048986,144.31619344758417
63,2007-04-19 21:56:55+00:00,139.60054002478103,132.32353827860737,,,136.09925710642364,151.37317922805482,139.9329529994273,133.71703237634927,133.3778850354148,,,137.3049133080465,119.89749778490823,118.24675324446049,123.53029497226485,,,143.45129709317123,145.81404020107013,145.62041785075198,144.9623285728352,146.09813811889833,140.91223151316026,144.15713650394005,138.78747450419834,135.0644102597443,142.534392792654,,,,
64,2007-09-26 21:56:11+00:00,,,120.38165489947244,125.60399793381157,125.01917106063068,133.74895428114917,127.37477079981345,120.53654773469945,126.13182258823866,124.11299833442797,129.23297394456438,128.73954569344426,,,118.05205710079592,119.30640303314915,120.11055994276758,125.66324344627567,132.00020648929268,133.77353962196452,130.52892432966001,123.25399500752873,129.9671413191359,136.07851310815875,130.18045945900252,,,129.62345997937626,120.3766445393305,121.05420969421942,127.25297615135995
65,2007-10-12 21:56:11+00:00,,,,,,140.71547695803514,132.11859635775113,129.85604837476902,128.37704341545702,,,116.69580421884194,99.30959018077388,107.6887402713653,122.86780238807945,120.13421028821304,114.6505702649213,113.21567156522391,113.88440664098779,116.30245809985243,,,,,,,,,,,
66,2007-10-28 21:56:22+00:00,114.09575104106403,114.1091447750157,111.65237884491145,107.18113124333613,113.23036897210832,121.99789715972518,102.24330692380364,109.02583702372152,110.57901189754963,,,106.61267421104435,94.35454472570797,91.98814247510813,97.33983399279482,94.84691258477802,100.60219956494656,105.6342718762789,105.97409828412682,115.50231945474908,112.06702083815651,,,121.20324368399181,124.3981095915557,115.03502901041804,121.70150841384302,119.60367243250778,108.19576407255951,109.2692525281348,112.65376985185468
67,2007-12-31 21:56:47+00:00,,159.0974419664285,154.62927621798195,163.49174611238155,,,,165.18980070826132,176.29662145518114,176.96502653937628,169.56903421094316,174.48452426740684,169.43468268232743,174.3251949938185,170.02055934930974,167.91892850556437,183.0218551588216,,,176.55499899088326,185.53817360987603,185.14191753190855,182.8259919065536,183.23333670077542,,194.18804011521894,193.06032619785302,204.3426370669239,159.57769201516038,167.88997298410723,
68,2008-02-01 21:56:45+00:00,139.3460694079369,138.24568973964088,138.10436604680868,137.7352917900381,149.268209315522,153.27634591584496,137.34637274394706,144.33446969109247,149.56599395580665,141.90494142159432,,,151.30404061716817,158.03922028932305,156.5937354245695,153.1368295603063,157.34167445095014,161.0647192806474,160.48017404766262,143.97594563683845,150.35421286403272,160.2056502717631,,,,157.51736783345825,163.9976547880907,162.1915295992557,143.1430992418737,151.50555480459929,154.76163633669984
69,2008-03-20 21:56:34+00:00,129.77630582607105,123.97182979874482,122.15210869438171,129.5002606044168,96.33133421902906,120.46458445302419,120.5431050536968,120.18167691271331,128.6853616632643,132.70494501624574,,,122.97091618530389,115.4542193256933,125.12908368602135,121.96531547098449,121.275333233788,126.30772973862209,128.8494696310774,134.49049866694617,128.38054536551957,129.26040060510343,,,,137.5049108821826,141.72462485350835,135.8017905260824,123.1726360471289,125.27691227366937,136.93604350125614
70,2008-05-07 21:56:28+00:00,131.74280236051476,119.45799637604433,117.1193898939853,117.85550571110173,117.82736133602967,126.54275284409366,125.77517929231612,122.1221704477083,123.0898233816686,,,131.30807213653597,112.6767302250237,110.35260655916758,113.58060221367325,110.6841072254054,120.03064923365619,124.29200182103716,125.2392121204999,130.5725398001777,124.03283421440679,,,,116.97075144584619,127.72240780778478,121.3211538382968,127.49755643071876,116.72088712545684,115.67971814339893,
71,2008-05-23 21:56:22+00:00,141.90983151252158,122.49248223857666,134.17155854245624,134.19198315048098,125.92903040704078,137.5204834328219,,122.91236917570413,99.75418295964293,114.380236389415,111.35768714113063,,,86.05019625082734,76.92703421002346,89.08228423558121,98.14129143818862,116.03131937778099,114.17151317132065,114.785126133006,119.06037760210788,106.03108449704197,137.79873827458917,,,146.3429914638295,137.9017277825513,148.42117501485518,130.02794143551753,125.2240949990576,126.71534680660804
72,2008-08-27 21:55:30+00:00,,,131.0812137375259,130.9200149565736,138.68603307533144,143.74617408872672,,,134.23211303106856,,,145.97337908604288,125.32851658666327,,,124.25779043943645,124.64312013466254,132.19439793210069,129.11433188776735,146.38511877857326,150.57012943731917,139.87858993823926,142.28369378754726,147.01692862612376,154.34038220735877,,,159.3654592311341,154.3536996495505,,
73,2008-10-14 21:55:06+00:00,131.55619022986332,122.33475717958723,120.65450122566165,127.42566089423507,127.73038397910601,,,122.61044610690776,128.1037987384451,125.96664057132554,141.21743155665555,127.89985978085346,105.89079423675642,98.39107820021476,102.60599330713512,106.09949115499077,112.53928903985866,,,132.74283176195883,126.263459029735,125.62450503538338,131.50433839697575,138.35388107085228,133.08982044766023,137.0790015646734,136.19068636616578,135.0023217080459,123.58930778581474,128.0195593900344,
74,2009-03-23 21:56:39+00:00,141.94192155967562,,132.49777492591056,136.02895522715946,147.69488885045652,150.13853016458214,143.5838476247714,141.46361718085927,141.09919477544702,140.06379427863297,123.03322171362568,100.43873260257875,111.89133161796386,,,,,,,,,,,,,,,,126.38564089356898,131.0578698176176,141.37969644434003
75,2009-12-12 21:57:01+00:00,,,,,,,,,,,139.63913673442278,122.68664505719917,106.98761144883368,100.82196833578892,105.89638360084868,105.35359779563957,109.0474654293964,123.59944380154573,121.63121307301219,132.65404921678956,125.57666317487575,117.19425828331954,124.68527098031764,132.5295511833328,125.77909410765717,123.9667197358767,130.2744658951476,124.35967295867633,,,
76,2010-01-13 21:57:13+00:00,130.73179393936212,126.58336597565874,120.27906463582438,125.96074274350377,132.503341017503,135.61111961671185,126.40838165856059,128.07897773490956,132.18963970462536,135.94543604909734,144.62898743804197,133.35111361690198,119.4799747469318,112.07066446796698,110.81974796941171,111.40799034430044,115.42855159780036,118.24549058878488,121.29158682440621,129.20398816781068,128.44553470326116,124.66634011448787,129.22179438461535,140.10260766132973,136.07949838830098,134.9058857270299,138.2457367447875,130.02080543638522,122.43539160214708,120.4959911302892,125.20129787029008
77,2010-01-29 21:57:17+00:00,125.06352687084484,119.4249144765658,117.48354553939114,127.15675418532794,136.31750379900103,134.34269433563856,124.44560580480825,123.25723688928414,122.0021484020402,125.24581326380309,133.95355079761367,120.6442680922494,107.72158653897893,96.29489406640896,100.65239533259145,102.3971374766221,107.59247823746281,115.30000195510422,118.41036807919792,123.48132859471298,120.98575615254802,123.0763829967106,126.05752767214489,130.00370753438625,127.99105775284218,126.42887589897322,127.9980897226774,122.28511966781107,111.85150760155273,118.38987862914922,122.05689524615582
78,2010-03-26 21:58:37+00:00,142.60838464881525,131.8320967954845,127.34970548643653,129.94064390387013,144.03680030324685,158.4647922179008,,,149.93896837477703,154.63209296211465,135.58348781472372,157.7699480081398,,,,,,,,,,,146.69992998977685,149.59251943436493,147.84537881377747,139.926334701692,136.4959169524896,122.12302992803936,,,
79,2010-05-13 21:58:33+00:00,,119.28867474338904,,,129.19533469225658,135.0176437920987,,,,,,135.9250471537741,114.49926468801833,102.11764206897226,72.49358584934186,,,,,,110.71273318485868,,,,,121.87959509243245,120.37610241226099,,,,
80,2010-05-29 21:58:33+00:00,,,136.21812836016633,,,145.1594022639046,,,,,,155.15526262341427,129.73604397393768,123.57555418206599,123.42244520003268,133.92187395121022,,,,,134.5316965004161,147.80670934822118,128.62938862243385,157.1224720774071,141.9127042515052,154.0539444383077,162.07899169452187,146.6934506390939,,,
81,2010-06-14 21:58:34+00:00,,,120.074547463703,117.19933923997957,,132.47687069212344,124.59717580766271,108.36964883828055,,,,136.91457761346024,97.74305620979436,,,,,,,,,,,,,,,,,,
82,2010-06-30 21:58:37+00:00,,,144.2140520160529,136.20453331127766,137.75162089210832,134.77609317916662,,,,,,143.5060911047889,,,,,,,,,,,,,,,,,,,
83,2010-09-02 21:58:42+00:00,,141.61827682244254,144.7946298715562,151.35196467204364,159.52421935797997,154.1646069313793,148.3120135518324,169.71452496452395,174.91037574752158,,141.67186339986588,166.37402871509227,,,123.47251006991857,135.03788752286096,,149.8236380577209,,134.40733842788768,165.14261217579798,153.62117818866912,142.1975375210258,163.50867743810124,182.85859988838894,,,167.6811778584176,152.35491441431054,154.69327083170145,138.66182364022856
84,2010-10-04 21:58:41+00:00,,137.22280653903493,141.59726178651965,146.71715711728615,147.46336874380899,147.20831078801302,146.87533285549537,149.34358523496124,150.23997030233522,156.7805944626064,155.20948959261102,,,120.66808715156881,122.77395432965764,119.46348284704719,123.53882369383467,134.5434374193193,143.9135088236006,149.74369498112677,152.46982401354083,147.61768533916793,156.07645048117973,156.6826109812573,,,147.1208744837777,152.95625581517046,147.92266919094484,143.85554570830618,142.87975450370337
85,2010-10-28 21:56:14+00:00,158.95894564220995,152.06211853716454,143.70928283307174,146.7825074310841,159.22539725478788,158.02514668234238,155.2678882978877,152.16687336486513,158.93247358946564,162.90940840765646,162.05627466780817,153.78662487088553,,151.45749545682406,132.5619493864607,97.58171088072393,99.16058343364404,140.9419729718048,151.43110447094804,152.88244579372008,152.9459812643036,158.93150087910635,164.75839365054787,163.28872173812638,165.83230819693702,155.29519342925715,157.62983754622337,157.9633215735854,150.37769514798433,154.35900070200285,153.76626474895124
86,2010-11-05 21:59:01+00:00,115.71273016809772,126.40988305654385,117.39604595610037,121.26695398161601,128.9122664355438,,,103.85881547474763,,,137.12269674622783,127.41554747168739,102.42307976461827,95.34446354195396,102.76505831972466,100.66060438742261,106.55309051098835,111.09427328640741,112.16794152875292,120.83546305921763,113.82637736072877,,,130.50708548956666,126.42283388810861,114.7133696245179,123.59794716324168,121.90305084243312,112.65102654140017,114.0030413468579,120.91098339340563
87,2010-11-21 21:59:14+00:00,126.11704169390055,128.78799377521233,,,134.47984690127032,138.60108842677528,124.24207774347485,125.29886995817671,135.24304050535062,132.41533474702302,142.86927932661442,127.42272695606691,110.07888747892379,101.13280450803397,102.36863022892537,,,120.50761871378963,121.53017484497092,131.1616751399212,123.7104660392065,121.38648346905192,131.3372300063764,136.5690402046513,132.9469661175661,126.63721814431364,137.5460937196023,,,124.647564903875,134.2502279482368
88,2010-12-07 21:59:24+00:00,120.10999253691763,125.10988792904463,121.9549963879034,130.26462360276662,133.1804490860245,149.24171118593588,136.1206606416768,136.64287838599205,139.61914499564602,141.1163357820204,,,122.23979927026551,111.24380751733798,117.92552486786155,115.43896510127746,120.34094555051422,127.85086788188457,130.08265686041568,139.06714903775412,132.0447559124237,133.24734701755176,,,,133.999306955744,140.26425918133677,137.8568517999505,122.76991240401131,125.27819648034873,134.7869379927115
89,2011-01-16 21:56:21+00:00,147.94466077003264,141.85147947687267,138.1581539625391,142.36847420394537,141.29754480661003,152.99709877723078,139.0205333722871,149.96465741335248,151.908871308593,151.46805268422926,154.57971328794702,152.3326346945225,149.16321050055453,143.81181965461698,141.73130885078126,140.1027076186852,151.44300889303645,153.47461925120487,153.58766275251622,158.67750356669796,158.03881790543926,155.59564774269649,158.4224565448142,165.0236998533992,159.75222128854045,157.61335149408717,152.43067700000964,152.25845881396248,138.60032985059073,142.52067772802494,144.82122999292937
90,2011-01-24 21:59:47+00:00,,,155.90452744839916,163.78259357214733,168.7647164503813,173.32267538895667,177.06344220578632,168.4311428224558,176.61032376836852,170.57793361802499,176.07729053368453,172.49525899127238,,,170.71444937675952,171.0591060582749,179.03194023120056,185.35813908560414,173.14476912280645,186.03515132453128,171.62161485755104,175.16860321261154,170.40646672952516,173.06546754549248,174.4010245318486,,,171.80998011134875,155.67974162634744,163.11175196448522,164.32634745802974
91,2011-02-09 21:59:51+00:00,136.8921918326278,131.9352360546364,131.47051379840255,,,146.12072686866415,123.08863820283854,126.74832013042858,135.60196569546977,129.94406346606476,139.03503056115545,136.09082534868932,120.36048473929647,116.05253755995692,117.95022277654319,,,,128.82516682212906,132.99913529275324,136.7989875158396,139.69754171583475,133.5505917980284,141.08703169703907,145.154645116533,139.85111784992313,135.53952864968653,136.08736960768795,,,130.64355005600035
92,2011-03-29 22:00:02+00:00,,,,134.27684951764337,136.44918507273067,156.05332541375995,133.49461676454183,122.79956021666962,128.37638199469177,,,142.48747970571816,115.71152827994209,116.67550851609892,,,122.44239301696459,125.47631171084595,130.6254416072227,132.93489066096822,135.17576452473344,,132.4157401608709,144.56728524945828,,135.39300111554886,,,108.96098123918253,,
93,2011-04-30 22:00:03+00:00,,,,,,,,124.15848178725889,131.2294629749635,139.52145409100035,150.46550334321222,158.11999274718457,116.1310226782015,124.72132892125342,132.9305321964473,148.86977389696497,143.7357911443217,,,147.22608734857332,150.93134613655207,140.401944866065,137.686176621825,141.4094137380066,155.04940421408511,158.74430828249723,166.22202981027732,,,177.50158353639756,
94,2011-09-21 21:59:41+00:00,,147.07049602465798,,,161.82265962951172,155.48359184974234,158.25426036135553,161.85819301905613,166.23969503766818,171.02509122404143,153.9967696548868,160.10827211245993,142.76240720768988,,,,167.19526781694083,159.23542788961709,158.7619925809844,165.22005455310352,165.04192872376183,170.5379205275898,169.74469557239354,151.54000831458956,197.16985861163892,184.59534399742648,169.0496824258556,,,171.97549632800005,172.0589446465458
95,2011-12-10 22:00:12+00:00,130.331883670905,130.74479773741893,123.96784544538487,132.51956030847788,127.81520202566999,135.67150207444482,,131.17036618590424,130.81534874664538,136.90339650793516,143.2152569311491,130.23149693610998,113.33353426239408,108.07769623436157,111.09597695998319,113.43503953645983,127.92244994643964,131.9549506448648,,,125.37091773833804,130.31551122944637,133.65886921472583,135.7324840324437,137.0318274682881,145.0729520988379,153.6532729374199,145.24038303724708,,,
96,2012-02-12 22:00:33+00:00,155.7526285290888,145.95144334940377,141.80798760180627,144.6877385858324,147.26781144651923,157.46925044793812,150.059941611503,,,163.67947569987606,163.94517346345438,157.33677111386368,138.64599205553165,152.96687411921616,156.39936044703842,159.46133686649856,162.29000260264957,166.00590432389845,171.22935677888174,,,,166.04486258635342,168.60615108185183,170.2613920414125,168.0006201563032,167.24753154966155,166.71213760897874,142.9912054819135,149.53584249679886,156.0784347769079
97,2012-03-15 22:00:33+00:00,167.89960217146904,152.65165068792902,151.4737628236362,,,180.55973711262402,164.85792979873054,166.8152052551069,168.53078482917527,174.5109036153221,165.65900473657769,161.33231858157785,114.41063621129904,97.29555289656851,,,,,,133.1159136556605,182.2687814732919,,213.42091799379094,184.7786132082668,184.16060319278333,133.73648433259615,127.30674494526949,122.43477945037696,,,
98,2012-04-16 22:00:29+00:00,129.15025355982675,125.52813048358034,126.72558195119687,125.67591083070714,135.84695257857,,,,141.91417677032155,135.33740678217038,126.92761160848141,138.89357389403455,122.77328033732412,124.3206882494345,148.10906131037672,137.17284544060323,138.5724679645208,140.9553146979277,,,143.6886654354547,125.28971931276865,143.8913340207928,140.89313641305176,131.93519925960047,137.86686122977756,141.84298911761536,145.7438401953086,133.8281565781536,144.79270217013703,
99,2012-05-18 22:01:08+00:00,,,118.43294074868903,120.66542869572112,131.6325662785726,141.63731827191475,,,138.40834614585646,,,142.1241316208541,129.52914066084736,121.78150662226713,,118.62012006538404,123.93928780125435,,,,125.92453507956779,109.75870652275589,,,,132.45047291409145,128.34525973387102,133.19726293845667,,,
100,2012-07-05 22:01:04+00:00,,,,,,,,116.70373525010181,110.39465150802826,112.47704254615715,,128.93588755992027,108.01237406367282,86.0081346506803,,116.89635774337138,120.05161865455786,,,120.24603812226734,117.24497157762619,108.81832907045953,119.12510733749599,161.2313891668412,155.61906816099537,144.09691495672877,150.24581051685377,167.64331446288637,,,
101,2012-08-22 22:01:38+00:00,,143.58632287381013,144.72072626750625,139.58226007038206,145.7246401973463,151.18073807925236,145.60894038955146,155.71389056608461,146.86662927604127,145.12337867213517,135.7849284782684,157.90996973169626,,146.56767721668407,148.80034892047684,149.31697694385147,158.88112076408297,168.3354410956937,162.20486596482164,163.59100450499142,152.32903408610053,146.75178356415051,154.458486274519,153.03712921890298,,,166.0915540727666,169.5488780019791,153.78686410299673,,
102,2012-09-23 22:01:57+00:00,176.98193967140466,167.60881323206453,172.7261481636969,169.8714908741424,184.4631841099602,186.6588233027739,171.25629451102847,173.3582987600161,181.82169549106774,180.00053767123288,180.5218681841262,,,158.80713778455896,180.69964711137138,195.69255664982927,,198.4416866890198,173.68889264119875,185.2047324123307,179.7082276533483,181.03039504038904,201.98232961281553,,,,210.57571365738937,215.00564504085162,180.46588017685647,187.28429200705295,198.39981125351576
103,2013-01-29 22:02:38+00:00,130.8025911857133,129.2673855637729,125.5112810228516,128.74470515123195,134.0534661473792,,,,139.24703353467675,137.2421596269084,148.24243185228133,139.94365581819622,116.70671559801218,111.73385567540464,119.83593154993785,,122.672415599466,131.56749822610638,,,143.26396588440292,140.75583890271483,143.52956864832393,140.97973537493112,138.8924251249327,144.90916202027535,150.69789287382184,140.06460399226285,,106.01484500583813,114.52545437064002
104,2013-03-02 22:02:34+00:00,144.59019581259707,135.43945358389678,137.24289443686223,137.11667436496964,,,152.41087801302552,150.61434753289325,153.28679601392813,154.7596217542631,155.97181299233412,156.03755440943672,141.85587077351948,146.1436485013164,155.34523736833052,149.81259889536437,151.5060964876779,,,169.75126440859594,167.1886074972715,156.9359764831603,165.25225111920633,163.78079517091302,155.69892622856847,152.7517181471714,160.54839930506122,156.23885342922802,143.4963778350243,,
105,2013-04-11 22:08:39+00:00,127.26171810444404,122.3039347904647,116.21288619016008,124.77033741219508,127.70512794999414,143.49190418260318,133.27461867308512,132.16490698692493,139.56524524211238,137.1498170278936,141.17119820684545,144.62486253163144,134.6538029357211,136.09550992996952,150.81964744179868,,,158.48035982553668,143.32642256336214,149.34892898995022,141.39170242407607,137.84594904899143,143.42394367521078,148.20453920280238,142.59130229456048,141.10726394178272,142.91415545108862,160.13159380083766,139.00383527022748,144.8299267488673,
106,2013-04-27 22:08:11+00:00,,,97.69095966451707,102.20356261890494,98.88932633695605,124.01293430945366,102.0406639307165,108.10978229887542,106.26334644938964,114.94606144104294,,128.28286034889527,105.56760339790611,91.4363697134099,,98.6423892445174,109.78671458939186,140.55090933584137,142.71020434087447,136.0799463192984,136.07898973193426,133.58001494143002,139.01085960985813,140.9878577456726,136.05974783671496,133.4571055774831,133.64553842039982,132.59420539625006,127.74126237087079,133.27274201619161,133.60998382423307
107,2013-05-13 22:08:23+00:00,149.97375604875697,128.9561683685458,128.05570708685883,129.0114491705125,151.29976351735763,154.71057222807568,143.9490247452526,142.01532462025014,148.4750179124162,143.06379748614026,,152.1932710270546,148.24075564271044,139.3130549045544,147.21295611914536,144.60276066861113,149.92835811736734,150.93562319910924,149.36466540638577,150.93606357916929,151.95686848552884,143.6604817840399,150.65696596386155,152.84871570779308,154.8426905896303,148.62609447572592,154.17666861611218,158.37018666112047,,,
108,2013-06-06 22:02:07+00:00,,,117.69885943387585,118.91129896360879,112.86746469388142,136.28598188870572,,,,,,137.72598759303952,,,102.73634415768309,110.44207833850145,111.28697640112642,,,,,,,,,,,,,,
109,2013-07-08 22:01:51+00:00,,,117.37191814513649,113.15239505843508,112.42577918144042,,,,,,,130.6886105670501,107.93908806350184,93.29407884753437,,108.03481981043568,99.289930921854,,,,,,,,,114.61079691361498,117.79461259177165,,,,
110,2013-08-17 22:08:27+00:00,158.42193592909095,147.80527504747477,152.80216347093958,145.7606051468524,160.76435565012147,157.30625790915855,164.74299246826868,168.3118152185591,163.343881095776,156.7552850964599,131.71431643908994,155.05680130138867,141.80640946483567,129.73940257808079,133.45043261663847,134.435105354358,136.70166455264138,140.75566494594477,145.41515159441587,163.05383350788486,151.17475947519932,146.46545538359425,149.87279780122208,157.38573783639566,156.5957229055512,149.4927843500226,146.94406363766493,157.61965211714528,144.48777409037092,156.99271367400655,156.9698588118903
111,2013-09-02 22:08:28+00:00,139.2797893665524,128.65148225269624,133.10532233830816,136.5546609030265,144.79143534355921,155.63798670067865,147.7090778963507,146.96500905334264,159.05573372054866,153.69936683610905,141.77225675059583,155.5067630548221,148.64892952835731,146.08385150319856,140.06345509172925,138.94004137080253,142.17714273675273,155.5572447906602,151.08485711993626,156.31451376429558,156.7620656887688,155.2096909774303,157.0394322058732,150.4548158113145,156.67649574138812,148.56037812278024,150.3418886189629,157.85694397486714,149.9596509611008,157.34334749253944,151.4440361419544
112,2013-11-13 22:02:36+00:00,144.90766325860616,163.5392168479943,131.13629735529145,126.6523688223095,141.41416279042127,147.36210021021225,169.29828156239466,,,146.09040159973208,157.3073336502287,,,,,,,,,,,,,,,,,149.4758439085629,138.86017119736405,148.97249935815682,149.89024787866526
113,2013-11-21 22:08:01+00:00,137.3845176101957,136.4778255086401,132.3126239375519,138.35715479007263,140.79855201233502,147.3972110639062,147.05325371803656,146.6838451609841,149.6936477399773,152.41983691679076,159.53688651873705,148.0559908011623,152.71605252728463,135.0670743955916,147.37562439592364,145.31086168956273,149.96766487977604,139.21664855191864,150.54866700445666,154.61205481576965,156.4884266000486,155.77377333330628,159.47601585673883,147.97821108363328,156.0863577779159,146.91294811987822,156.73861205032253,151.18002915008503,141.14757630495086,148.27562295407668,148.65409333038892
114,2013-12-15 22:02:45+00:00,115.59804473769894,118.27403325064046,113.81449596159521,112.82078021399292,119.0932706540829,127.08017866387245,115.75337042371375,113.53443544983712,114.11988228880101,,,125.82207819025345,116.61167624171321,92.31636378303355,103.70394732659263,107.68608046724196,111.69794259655527,119.02070250480332,121.53918812006684,125.78394375158761,119.51111155098896,,,,132.9987516228995,132.63744763080405,139.47403318989686,131.87234108808573,118.86910146962815,124.05834936663865,126.44970810912793
115,2013-12-31 22:02:52+00:00,121.82441033043199,,,,119.15627397620065,131.17554760785487,118.82407047920046,123.89440943154523,130.68990337016163,130.42377302762068,143.56745070180244,129.7180717354949,111.39446910272338,102.14383084575266,,,115.3625394587734,116.02348385752285,121.24280882953252,131.26840469312006,123.92248178511731,122.20055338145775,123.85446920644772,138.76307425398326,138.56687788114186,135.2352913089371,,,127.28882561579624,130.53741641470015,132.63824113865837
116,2014-01-08 22:07:43+00:00,124.15489939115027,129.41353274734564,127.3104233055765,127.5849356769492,127.56758618603716,142.11930619834564,,135.6721284688599,131.26649900109192,130.45361379198573,145.93795107401246,142.7261207619822,111.81652531488504,96.53977651467119,107.56249274563793,106.79588116670752,110.16193942853869,117.84134170470728,116.93008335749744,128.23621846869602,123.31817253126175,120.76305713975952,131.86835242094742,137.78482592230156,,138.41805007309475,139.5080225216497,141.99020242167236,131.98445677036352,135.00964316602955,135.72003383202966
117,2014-01-24 22:07:33+00:00,171.98770652975753,152.12640991075736,157.4897885584939,151.77168769537042,172.2446706864192,169.96688413858408,165.2306102271148,163.2493493880147,176.17441671626403,,170.35460150942038,162.85892462288507,155.3594579634081,,,,,,173.07824778897873,171.60844477610712,176.92090381647284,,,178.73155011192725,,,,,,178.33103476263585,183.1517655662911
118,2014-02-01 22:03:18+00:00,116.64023553561984,126.45305891385193,118.64775303957823,128.52710119719129,133.755916871631,,,121.51198907219566,123.71788736646417,133.65365914730188,141.57514526270162,126.08315753141851,112.65548103758657,101.27027864823548,111.25701824490037,111.98164512728356,112.41264388484963,117.73748797936803,,133.30721708176225,128.96256765314058,123.84546439273399,129.1727243789058,135.44181206325473,139.15186048972834,136.5839303164216,145.11486790607563,139.9161958872844,127.51113752707984,128.6560161040253,
119,2014-02-17 22:03:08+00:00,,,113.0261381207663,110.66179332178265,128.91704991776325,145.5667375719136,139.015534490981,141.89182377995098,145.0656549438478,156.4954840885372,154.43334001028524,142.9031574732683,,,132.28461868535226,135.7218497692221,132.40844936396593,146.37342629173514,144.1131156577448,150.31977160849235,150.7492718870397,146.97933985138314,147.66189418715086,149.60345668454798,,,,,,,
120,2014-02-25 22:07:08+00:00,122.68727194018904,130.08822462933063,127.68685593921187,132.09396233207286,141.1568379074373,149.83233450147816,136.00287875881736,138.99510094270096,144.1667303977091,145.59365846125638,154.85013217009882,146.5295129146168,128.29965392010988,116.23679894831673,120.5920456021687,,,125.05634657738727,129.44034405159152,138.7470690906331,144.94645296951484,144.84833845742665,142.3241555245383,147.41299624336193,139.93969929487116,140.10276043746055,140.85388528513252,141.0190086176571,128.57802843625223,136.12639034362837,142.42181480806403
121,2014-03-05 22:03:13+00:00,142.69208326220362,132.04535417101317,136.55862995895052,137.39675637004058,149.5075011127124,149.20664689887195,139.08092692375908,146.6661695122196,,,155.8792775394182,156.2184360990281,139.98070429598434,131.26483017830682,133.2142205560928,141.27467398777682,133.51445923847655,141.06338643607276,135.25931773287925,142.07717149591048,141.4520223929417,,,149.8294351037326,154.0998641900767,145.2611255732487,149.28828668093828,152.9615917782277,137.20935142993343,143.00799707710507,145.90993290490775
122,2014-03-21 22:03:20+00:00,143.51518104558613,136.13173849167168,142.4100748737637,140.18950088143652,149.5385602878854,154.38687887802803,,,157.09340524201315,163.70235845772098,164.48548601610113,159.57887672695688,146.8840281189535,149.296337702397,160.85830886125055,154.42992154745957,151.17889461994903,168.67421805880917,149.22135837316796,,,155.68741719500954,157.55891146190277,161.60181449352194,162.33994348755874,147.98440805335846,151.72556771281668,159.208210651733,146.87484129828403,156.93292018467181,152.28465274372596
123,2014-04-22 22:03:36+00:00,,,139.87205360302096,140.8686282165498,143.07558922760762,160.01956033773953,155.7395280787319,160.8591147219093,156.38381496630274,167.50095945450352,,160.5581564038708,,,123.03971999366375,153.6903216516959,155.94850874477896,173.24769765605478,174.89414671736628,162.4640322625308,169.46002669166103,169.68227276841003,157.51674538676573,160.0195051623383,179.10585392168636,,,182.88865493040433,153.95332461825546,,
124,2014-04-30 22:06:10+00:00,134.61745715828653,117.73997042052015,126.7621588073736,132.5782744045466,133.64341509264,137.8117212302148,132.01854316409035,122.56613079794724,134.1528357614735,130.2423621685776,,130.45483935503884,120.61245999252745,116.24627243653802,110.77565186281862,111.00374265005286,121.75301758123052,119.37866089735704,122.2007355077667,124.2171861158049,130.93094282241108,123.60005417734143,132.5254890037018,139.7041441914787,139.40249718149224,137.4973948984034,132.64392067997557,131.14247143247735,,,
125,2014-05-24 22:03:47+00:00,,137.33706212845985,131.2266804231656,137.14364866409218,142.80104810178292,152.28273305248408,,,149.9898118078024,,,146.89828963165826,,118.58746074998528,117.8761701049906,121.50781481006902,105.29928582030722,,,,121.09480080071083,106.62814632762536,,,,,123.80772600997823,150.12739683593333,,,
126,2014-06-01 22:06:02+00:00,,,144.12614982059876,133.69531081599297,140.58400520985322,143.87559880120196,143.57819253990345,154.0764550954578,146.6744481135774,,,145.1969451571686,138.05213573885038,141.3906625286504,137.32742619529088,137.1177585074078,137.94784785689092,143.4577334857565,145.06927633662067,132.50740178491137,153.20015279021584,151.55897193913273,159.6514779060465,149.6140828882602,156.88870887196106,145.6906520467082,137.18388111855575,154.0364787013121,,,
