,dates,chi0172-0000,chi0172-0001,chi0172-0002,chi0172-0003,chi0172-0004,chi0172-0005,chi0172-0006,chi0172-0007,chi0172-0008,chi0172-0009,chi0172-0010,chi0172-0011,chi0172-0012,chi0172-0013,chi0172-0014,chi0172-0015,chi0172-0016,chi0172-0017,chi0172-0018,chi0172-0019,chi0172-0020,chi0172-0021,chi0172-0022,chi0172-0023,chi0172-0024,chi0172-0025,chi0172-0026,chi0172-0027,chi0172-0028,chi0172-0029
60,2001-02-13 14:17:28+00:00,227.5223151365874,219.23742657075869,193.17491539597464,204.3956764209143,211.29670183302179,193.82744116791133,177.72387598622078,190.79577503843586,190.45152648200735,187.6165433489289,200.84702858041567,200.69115192016324,187.0531899404778,192.16295735111368,173.04933664539385,181.46695388342812,173.826086702304,166.92093261753226,177.7146082368699,176.75550379284098,172.0403933477519,172.32328538629002,165.69886713465095,166.9396426655239,163.08755396122342,167.970102724287,200.2397019959595,201.15835475806983,195.5882853337049,201.44768152261705
61,2001-02-21 14:27:51+00:00,244.71715835940182,217.07034971621096,196.91143907042647,204.4536365336253,224.18271483043446,195.67848681689378,183.96838512625538,204.7943265427585,191.31532237411005,192.95730955556826,207.52417451274607,200.22417774455366,191.19593832581552,194.3475649298237,181.85221689457188,181.4618358115569,176.09705983171287,176.65793087277711,176.26209157740726,182.26162244514202,181.37183026750333,180.97715143123912,173.07446090703237,172.54164967337465,172.53176894900267,172.80413576568128,206.83106725790873,200.47324748575898,192.62531914026644,202.83154105086055
62,2001-03-17 14:17:36+00:00,247.86961955190188,214.9656562399816,195.63810195065906,206.98704153739138,236.84558286587264,193.51565491871543,182.65310899653275,200.04710367240182,193.66425040982656,197.23937552474362,,,,,,,,,,,,,,,,,,,,
63,2001-03-25 14:27:38+00:00,253.34942718705236,212.91886739871813,199.56616002019382,223.96044052400393,240.86296164747193,194.64725972767852,191.52911962092287,212.18313374911472,192.547102818653,189.12199008626084,204.4203747126283,202.0864181606515,203.76175480703523,189.89050868383833,176.43954274873738,182.11928692884453,172.64606202201549,172.6432353239535,174.9483602000277,177.57435282391467,186.1059535136823,182.36485164035884,175.66043837958944,178.20761319099228,171.956016843852,172.32701558836555,210.84014593663312,200.97444249504218,192.01623387318492,202.43601782251358
64,2001-04-18 14:17:26+00:00,220.44938542982976,206.073534314854,206.23981205981448,209.85850597974135,215.6806495003267,183.32783187041127,174.45810438504387,190.6828368238596,191.94166113421886,,,,,,,,,,,,,,,,,,,,187.79829502608575,193.1374805231364
65,2001-05-12 14:27:23+00:00,210.11470167942448,194.90038849940663,203.64310668716956,207.71021648003648,208.904547876118,184.32731535146374,180.07680769906716,191.8520467615997,181.5972759764181,179.48236078278356,180.30974581770266,190.85753595362493,179.21879325723455,177.25253935265692,173.3746615904612,169.7420157728103,164.9380532908322,165.9982181436556,165.1842619673675,160.84298592040483,165.165704552492,168.5429908698799,156.84255853009927,159.8830561668637,160.10412155093198,165.6886846612,200.77821328819584,194.3613966218523,187.72628345255566,186.86077596341445
66,2001-05-28 14:27:14+00:00,219.87313276961623,201.46074539152113,216.02054795545308,222.01965856371464,214.38545290732372,183.97950146571773,182.5683811783872,197.93994768580626,187.74493427090613,191.77074926309515,198.55313328762264,199.68043693726884,185.09250522060572,181.81418641603423,182.36699619726784,189.30628104394307,178.82793418970618,175.41443630226317,175.1619731135239,180.39130780587573,178.4218771885619,182.93547441312228,184.99561470840888,181.83770320428454,175.42763112291314,180.67289935768682,208.45735254719654,202.21864634996004,191.34684703288022,200.19814642838878
67,2001-06-05 14:17:49+00:00,201.3583104169286,186.10835747184012,191.74205187825498,203.73395675964503,190.99896890801222,161.4291638265261,160.69545962853627,178.2194437912779,169.21437330036602,167.65697330208468,171.98406445914645,179.69103293776465,160.26909824983915,160.57592262213967,157.80179020840484,164.36007799626185,159.16721967624363,151.86632555758717,156.42016607957225,156.69663974977504,154.69596807695922,157.26176693462327,153.23600081508835,143.22378070400345,144.55132815822432,153.7258720902037,186.28572418582598,185.40428282894305,174.37862495791376,181.52427730069485
68,2001-07-31 14:26:36+00:00,215.27322911435732,216.53891847757248,222.62289732749065,223.42246625111449,204.36969970712235,189.70799802443344,189.1734755671552,195.04329204710427,190.19961789136775,194.768240150632,192.87380088259724,193.25028396029433,175.77305071138483,174.47271740517377,184.89230495583445,180.4518660268327,169.22960489761365,172.28764760425202,175.72382047780067,173.27157144283314,177.08134676002538,180.08472071738757,171.13553233701165,166.82053614991682,161.80201979009428,169.2799522269373,204.6356586985321,197.2509808489702,188.91640898511758,192.58832431104594
69,2001-09-09 14:17:37+00:00,210.36170542910588,230.94549959347535,215.144317933244,206.57814146827417,226.3609129418315,212.40743342623148,187.7853717075278,193.21496061721592,213.86269955957886,206.39469899791632,199.73224254334616,217.2886198693271,203.48803351744266,195.92539766088223,179.03309285352202,188.82508103448697,176.00615289865456,178.54112762406845,183.60693303505434,187.06653549057626,186.0144953672493,181.4551996233659,176.36022876539295,185.3144710591462,174.8775416510855,,,,,
70,2001-11-28 14:17:00+00:00,,,197.6738876558311,197.3427338891055,209.62665032608126,194.93784354628184,182.21545716745544,204.20375962592135,209.38260776211638,201.1769949119087,194.49337173721065,,,,,,,,,,,,,,,,,,,
71,2002-01-23 14:26:19+00:00,243.23646129319124,264.48247558506824,250.61862822390447,224.35129864184813,209.43555901710545,214.47250998856555,211.82033452761067,230.54130517397502,233.99812388600589,213.880812425507,217.82714031233388,220.8646502212834,219.54258529062008,190.95521503536537,193.57014252988023,203.77760381366858,199.20503577159604,193.90189083541236,190.09638561467125,200.29703979921086,203.90450789887572,205.88604996928387,203.38255896892463,196.68288337422672,199.91875501885409,198.42948015632703,236.8693617078505,221.00631592053162,206.84843586905663,211.78421398804937
72,2002-01-31 14:16:19+00:00,218.60436681270437,229.69761745565125,214.70364020488523,194.4133489853818,182.8106425636032,185.38794973137465,183.44419808530847,201.41419781436917,210.32771690909033,193.56334273007184,189.8684521800689,199.17644983533313,196.75787626643756,172.17369205004502,166.605200312412,180.60862582870288,177.08017342380174,171.81748325197475,168.2258885471517,163.44255836765035,166.40363158313676,166.71749746210816,163.3835936237056,164.48578728270024,164.16476939382358,171.71648266617422,202.41308847927218,200.59213235245878,189.24424641725787,187.47998226023873
73,2002-02-16 14:15:57+00:00,234.24623867632454,245.06607034612216,235.07063174413375,201.36886570312151,190.70017465762166,200.8547273718563,191.48677800802966,214.55781934417507,221.87850527223247,199.32155239050672,195.76260310716538,207.16313011318385,209.60922655476955,188.03856900200776,175.16626623027338,181.8203603451375,177.77938067336424,169.34117879315951,178.08849742389327,176.21912679805556,177.54374686494933,183.01600131809272,171.06687922732382,171.42757244802476,169.234810860735,173.49937105496073,208.97054691715266,203.3944192344618,189.0059001095406,189.443109917296
74,2002-03-04 14:15:39+00:00,253.29470221934082,255.60855912091898,239.15986149164868,207.37951598724098,201.06744457798845,205.04985685681314,199.82771565729672,215.30108049951463,221.85496993730865,201.6457823866503,202.80769096434005,207.25216501364122,217.85510665537254,209.7641731059441,186.5026689630144,186.97907573082625,186.10874993993812,177.25209431656447,177.25896117967886,183.53048818669703,188.55017316946055,193.94542993440749,181.56078423648898,185.64229912310884,183.33428197290814,184.28416930094716,218.23490400763365,210.36355830255496,203.9582091802797,205.03377202505814
75,2002-04-13 14:26:16+00:00,242.2935044536638,243.09837141035771,237.61128747327723,224.1435227652729,206.8666251071373,203.08088992462086,200.05247979148933,210.64998690119057,212.88540029483963,204.79152302056465,196.40791562988142,197.42584962457664,200.86930113126098,197.88081409877393,187.4152242819871,180.34785178797182,178.78691681410828,177.9404881033006,175.65145648899684,178.96988981546525,180.26891301283166,182.42597590590918,176.00409882125973,176.40654808686043,168.6314935092377,178.0657613504163,209.47953136497648,214.6765677703719,201.96722141909186,204.90268909451933
76,2002-04-29 14:26:17+00:00,215.01893678518684,215.63991625250253,210.33940643085714,202.2538464677442,188.14134929763065,176.55532450820948,182.4610438401612,187.13602536194185,193.18231403598196,183.88360583559955,180.89174299129525,183.34639377034475,179.0835296942034,177.10353024485846,163.9607438527187,171.4403772939366,161.24054904396814,161.04429639799622,163.51676459334843,160.15440491669636,162.14117616178953,169.14323150359746,164.63206573342745,160.11331164023682,154.30078531068938,162.54438185551803,188.54842611352734,193.79241208042296,192.162693873856,190.24297978820726
77,2002-05-15 14:26:10+00:00,212.55835841021775,209.80740105364578,203.3661434952772,196.40069499086962,178.5181826758892,167.89892559259079,169.31159028917565,179.0577270226451,181.05413917164,180.59446753346793,176.75709033191575,184.01993430918537,181.0767814571317,169.7793647875884,162.02072785777784,166.48413752632194,170.93931809807754,169.47488631960766,163.63362250674524,169.04523935225174,163.8306836345319,168.7876510934287,164.58866908881876,160.1232231134689,160.6902291711877,163.95369485983548,191.36282671319606,187.71899018712998,185.0499935909054,189.32894433907398
78,2002-08-19 14:25:35+00:00,220.67755162449905,229.88300440985802,221.33083508653266,208.04510568009044,197.62306277799007,197.08829847763437,189.46422561090367,201.24747020203904,192.40774002436785,196.48433799988413,198.95134743459425,204.7951286567831,180.80524051291,187.11024187024356,189.12087189461263,183.84994960263367,176.97536035199715,177.939237685685,176.21603051678827,177.83188104456772,175.97864351215446,191.48782194804906,175.0964518537936,185.72893409247663,175.11270492836405,179.73105970084987,210.85728845283302,203.3383048196904,187.34939674322644,208.1474712783862
79,2002-12-09 14:25:42+00:00,226.25157494196253,225.75697737690064,213.87818809087878,214.305059961141,204.44889322993123,198.41527097246933,199.5277925254907,201.77346947649977,198.04270923965188,204.83614490020398,204.27425487173159,203.6523672728173,189.33560168749761,190.9249975321339,188.83206123683584,192.60568518103145,181.81404343948412,178.78198760026186,181.8534799122067,181.60717489290596,181.51818535495147,178.84886728863216,170.66048493670627,171.31558952341862,172.49179981235483,184.24634415774648,204.95594718979146,199.87581101443558,191.02398718239874,199.99072420108905
80,2003-02-11 14:26:08+00:00,233.57622760628476,237.2029898682713,239.7901216365656,208.82258416272285,191.41335706810452,205.06326584910207,197.60221392868502,198.69770075940846,218.48962426696121,211.46471116756436,202.97962663267433,205.54241047717747,193.9505265639375,194.39412520250363,195.73870228063137,193.790954606058,183.71240725601962,175.3168041881799,178.5355198973408,179.1675900590651,180.27449742760484,185.2272361514262,174.86686420391283,179.50571743532475,171.08795098854986,176.41301666337444,206.3843194151289,202.82933017376928,197.1917315560818,201.97363714082547
81,2003-06-27 14:13:33+00:00,198.96659836252024,203.62369453265987,211.76011918242096,191.04404114873824,176.36183204176942,182.95854219409986,189.72965158267004,198.5354376443264,186.49904600067268,178.10864895733485,182.91307352016378,189.17010620131464,178.652939593062,175.36252110835,166.28987397896088,170.75485785217126,163.37534364683302,162.94333203758578,161.18647986244332,161.01099712373264,168.29987062016124,168.0068901170461,168.87519215385663,159.86694654595522,157.27344997031096,161.28993426819915,199.1916947124917,195.13895875412493,192.7099894395428,188.47869466243748
82,2003-08-06 14:25:50+00:00,,,,190.11897996189225,178.39652689735527,173.35078957489466,177.93443405092222,191.34864698539917,194.2542158739342,191.66246588723334,182.2783834333888,188.15110789381595,168.59936387090573,164.24013614103754,173.76853497530755,165.7964032273111,,,,184.64619185734972,176.53273169236954,175.02982687230033,160.75970986598156,167.8987028824056,160.56427261751696,173.5058992239648,201.28606013697038,197.52544353342097,185.39257240199922,195.5562016376748
83,2003-09-15 14:14:57+00:00,212.74703204920633,237.76041535238443,235.32507318991185,205.06023578417322,194.76744082334105,187.82805459854268,192.61909306074253,207.069163683785,201.57015631120095,189.60950525162332,196.36987565764446,205.26159836984405,182.78521028505668,179.03252923115187,186.09086544941556,196.3340931981306,181.9721519340909,180.59879137448286,179.44897299468602,174.87347675839493,,,,,,,,,,210.17994197480886
84,2003-11-26 14:26:08+00:00,213.7941086079195,214.48771784334133,214.91386254460178,189.2848692571406,,,,199.38582777964206,192.37128261676227,193.1276685075498,200.30447335237494,205.20752462413108,184.13819204209034,172.07178052284053,174.4475557936546,180.1479557718949,176.0841241607623,175.470891174393,174.2009194056074,174.22816440022973,,,,159.2712717191315,160.11228786373857,163.9849032166969,199.68209786896324,191.86324344583664,179.52867250001043,201.34379956591252
85,2004-01-29 14:26:31+00:00,,,232.08687175811693,220.13355286380335,209.9886213571436,204.6500965581801,200.23600113175283,211.3946599014066,214.43071471777853,221.0913740541852,209.37831883184083,216.90844557658875,195.9018746096557,191.25622513123676,175.71521668822137,,,,193.0351576674828,189.5460469452133,204.53921807226422,202.82017281383042,189.5011160155795,187.03289748374772,186.2307843230567,194.41212437852909,222.50966862383797,214.50944600747948,201.58374344207442,211.69587726551205
86,2004-02-06 14:16:20+00:00,224.9531289937131,235.03359876863732,221.497189288841,218.5284703539524,212.72754603521662,206.0732729221477,199.27831766626633,202.10796619268365,212.14196538616784,220.2922361780954,206.60422286900447,203.29173688906485,185.65793318880935,174.63877862583465,173.35750079582877,181.03427955993644,174.27012543035158,170.14053037363766,172.6548091539438,187.48545912002174,186.1534380133506,188.37437930736678,181.51854712798507,176.82746107373026,177.3291897930811,179.01411342052904,211.98203959427633,196.79040436777538,187.9701358982163,200.700857454659
87,2004-02-22 14:16:25+00:00,211.92626552675864,222.14482334713338,206.62235634563848,191.30075534443557,194.1886091825668,181.46229062834254,169.21391730860296,198.02995309300692,201.78590591821862,203.26172350636497,200.80182553434992,197.064091053655,181.60216553007007,176.81839485973725,169.01784797969458,178.51697448739984,168.1290768879325,163.2093873580195,166.17097077082397,160.7155668976406,163.78459305069177,165.14810863587172,161.00610236245106,153.38556443505044,164.50705457689992,176.83875635714566,199.99066483656654,199.92525108037083,184.60517691335772,188.81571196049026
88,2004-03-09 14:16:30+00:00,202.70766192258378,218.67358918497195,218.27729941941732,208.40518595706502,198.90310380656092,179.21523305720052,174.37127447380357,192.51834977983418,196.9713642950695,200.09257912569188,186.35898387870142,189.69263294372075,175.38765654376436,164.7786141545585,161.64771948405837,161.31723770899737,159.16140997266098,170.17586330756149,170.31182622299025,165.93820909007857,171.5665999915077,168.95949209186142,161.21664627052485,157.76124199336982,156.54006871734833,162.05185491305238,188.70049876773055,185.6338849199817,173.6356878888967,180.66299324889673
89,2004-04-10 14:17:00+00:00,,237.79876521240982,217.2678871742043,204.2844377688732,209.58012345572325,186.01198543643414,178.88210289329362,206.47650586386925,206.51053783097277,206.4242980235175,201.2509252123644,200.34628069602607,192.27751099386404,181.99978053876924,174.24672276585,181.97711221876966,175.45083188726895,174.58390168774514,176.00828931898337,173.33602616382467,173.80362333702794,177.4715830732072,169.86173583790017,174.93567977496883,173.0773311706967,176.0499699123645,205.30546408831466,198.03423238707165,196.8948407479107,198.83273007989058
90,2004-04-26 14:17:27+00:00,212.32495886276945,222.12422507458552,221.18081898223895,202.34409022009385,208.06429312286414,194.7374938260846,187.13480618135077,202.05262354547204,203.96664632717724,205.72207927678653,203.8093810596618,207.00234891680518,195.72951796307882,175.8054020792951,176.5268576445509,188.39985011489318,180.70717398994302,178.5528850374264,178.4238093471168,182.1308124129974,175.11630336675978,188.17746914402755,175.607086313264,176.0594238657124,176.13688238726604,179.6210642813639,207.09574363848049,199.73176810421356,190.10287304998545,199.32828557379452
91,2004-05-20 14:26:38+00:00,,,,191.8598760986153,190.50403691674344,173.5053175075762,173.59603048523093,196.40171492430994,191.43440911218482,187.97513770973362,193.38839556423397,189.81513650885304,182.0437742594636,172.75873168036438,167.77534833641403,169.46466507497462,,,,165.33393620462675,166.97833167086407,174.81216023711,165.21582428823547,157.85797033796962,153.60692594640045,158.56102172451386,193.06686677760314,189.0317651374975,181.45479169766705,189.26063423067512
92,2004-06-05 14:26:33+00:00,185.0837422318,191.11046513140846,184.60553317373132,174.4675448116946,171.56511332371105,156.11808348726606,156.58214656884843,174.49703011275915,171.2192809865416,167.80363687115852,,,,,153.13103626356593,156.1954095770966,154.08944768176156,154.61045013535397,146.81229963669787,143.0327419639848,147.55462844446652,148.8549940598661,144.3030492170089,138.84954305150077,138.034434561003,145.4390758617377,,,,
93,2004-06-21 14:26:28+00:00,193.81324045787326,196.1657860990697,187.64173238008885,185.61028062216707,174.91398417974673,172.24430295741348,172.91063573690732,177.28289381967716,175.90749968700243,175.2782644499261,,,,162.27462171761232,159.51575753976886,162.64488524424937,161.96923535002531,157.96678244849497,155.35331566529564,151.6419147168947,152.62732669901547,154.99593451969946,147.47299514073728,144.2574695418212,145.68206811304404,151.49509775553224,171.91142136614357,,,
94,2004-07-15 14:19:46+00:00,189.6701463083394,202.17625004199812,182.95257720199248,185.12189834691674,157.10826354894988,163.23996875822235,165.7523078514377,176.2721064567289,177.49036207927935,179.78101554208212,172.65433960395944,175.43836207211803,160.54745855727055,152.65465530446357,161.73040348025154,162.92671225148973,159.16194182472796,159.65908326666812,155.93984667851055,154.18123762993156,151.9849074393207,152.93312496587686,152.2823623874077,151.23061595718724,149.6471660520935,151.1341902486202,,,,
95,2004-07-23 14:26:22+00:00,208.1351671365361,214.29121169939444,199.06358484899712,192.11545000300993,177.52104889670684,177.63436006159986,187.88809064817173,,,,,196.3384648650147,169.9618018023395,164.18320854342858,170.00666533619517,178.21600276358924,168.43283908746656,174.4363094649871,174.48711162263567,166.96369786617674,166.49601414078757,166.1591776129382,168.75629209071877,159.45571576966898,,,,196.74690837019253,184.5701818152975,199.32613584994834
96,2004-12-30 14:26:48+00:00,231.5015719729542,,,,194.761660358726,189.5770852824847,209.1956813108546,204.3641288573279,182.7428975395752,201.88291241563877,207.4665792772505,205.69467110288508,202.05276180036196,184.0223137563632,177.92562741437956,184.90824525253316,172.70926943140933,,,,180.92591835584625,181.93778701285723,177.88939801193618,175.40732758290656,169.63899374636594,178.06383431183946,207.89490196110688,200.76580857599458,196.59891904901394,197.16473148601224
97,2005-01-23 14:23:41+00:00,242.45859165106725,246.33223426939588,215.0982105781532,220.25833180525402,206.3438192414551,184.20794750467627,205.965137129461,211.87737726007623,188.82395496807496,209.82997834084975,210.1615595072999,217.72833996719788,222.18513704030212,198.92496746115918,188.59933923304652,199.8735775983569,187.08699547259397,190.38696103387667,190.10397976722578,186.3900059168497,195.43684410910282,189.25014539889975,182.857378208922,183.54661176273254,175.00108476128398,184.0261473310585,210.3043489858403,209.16235949228775,203.30181195508248,208.80836075127695
98,2005-02-08 14:23:54+00:00,220.8623087841794,225.24004071460976,193.8816503577056,208.89894953935135,192.82085097469397,167.38386679139882,184.97402864227706,196.84171197242185,193.47667113153716,207.94793341915573,207.92616646187045,208.57938740122438,217.6145050626631,194.1270922710701,178.0074730821488,181.40690018868293,175.62507040207316,169.8685405266216,172.8483638144067,169.85264237842617,169.3060861106905,168.23444050487035,162.70029393172553,161.85352919011012,173.15913977865802,182.5552345505962,216.44143405290532,204.44026818489704,198.55934518065138,203.6546082855242
99,2005-02-24 14:24:10+00:00,231.67373689680244,231.7618142000672,202.15058677611663,213.79790892607159,211.0981500018491,176.25628377298966,190.07112225680896,202.96670935191273,184.91539491110132,203.36719285067252,200.5597084067737,198.43846687061216,205.31495088649098,197.22096680817663,180.2134015041542,186.63367937300245,176.835049817273,173.6733374417467,177.39898365010424,178.990288636462,182.86067511342532,180.48000025335972,172.7812394744554,166.29774658330814,162.4839346848502,171.51226893629948,201.52360170858037,197.0747312654326,188.77893110918123,197.44235023727072
100,2005-03-04 14:27:08+00:00,251.1999230981736,256.9904613405868,216.27907751512117,,,,217.3580777824365,223.95630636060628,210.96418065675067,235.1464942227207,217.5817037699435,221.27319626190436,236.22752395848792,217.57997110369087,196.96160674751056,206.85466356196986,190.64650837401123,190.0077150597146,198.7862859588741,,,,202.45460897983452,197.3743546108485,195.95931997443546,198.29796573359323,229.53592861255345,224.28425106846234,208.14015228369058,220.75888442244826
101,2005-03-12 14:24:23+00:00,226.96034571188412,217.25665467895755,205.62544056823563,220.27415634095627,209.7055191643396,183.25668774509685,194.37877789424257,201.2127421741253,201.23111487569577,211.9968407550606,204.5438488868396,204.59084774936767,204.1525877879921,195.86866527865402,177.719712847592,175.36290523384253,167.0545195337275,169.67813083701617,171.76130330310528,178.99023012418172,180.57457874653028,178.78147445283795,170.40732301544662,168.22167524475577,163.9574452141227,171.490703212113,199.15606033466503,198.72532116725486,184.88095896456275,186.21578754786597
102,2005-03-20 14:27:09+00:00,241.1984939785068,228.4666157638424,226.94076400219836,231.91273279123698,218.32207874465468,196.54615229562978,198.50419868955564,209.1474857546981,216.16874450995965,224.6062076527023,213.19313051753323,214.63558582016068,,,,194.74521388548294,183.53771195300655,183.07201192598268,185.52820557359706,185.69127460267208,187.60336933472092,191.3279691630762,192.4331234402688,195.17816542345454,185.45310773452374,192.61545614145044,219.95499640562423,210.9391829050664,,
103,2005-04-13 14:24:34+00:00,225.97577948786574,222.63334373824932,206.22843190872663,202.51492640941171,194.44696986025008,180.23514320146953,183.20060732484455,198.14038870108828,199.8705180228157,197.34883624336038,188.1238555886144,197.51961472649523,189.97234380992438,183.60083134602206,176.36056243604827,178.36894945267682,173.53938490546412,167.38470328109713,170.60899268145533,169.98428890172357,168.59628817332344,172.11241740402318,166.26450146106987,161.26730589643944,154.38060535629225,162.16055558158962,197.885106694369,197.09779471273708,184.70147652477272,193.4035723353479
104,2005-07-02 14:25:05+00:00,201.64412236756857,200.8077471100195,197.51650743874836,184.90948950871598,178.21293148878362,179.33833963811506,186.61663334705054,184.88861938336058,170.18475483501746,175.52613787797156,180.73536576374437,191.80891175488728,,,,,,,,,,168.79742083301426,157.9096904354976,156.33432181819214,156.5831049550497,159.1564551176753,190.46818795251642,188.52871243481033,181.95959515938245,194.6641898405507
105,2005-11-07 14:25:39+00:00,,,224.67536762376307,208.49952429033345,199.52858115014578,196.00809650972653,201.30240737056158,206.58882873410855,192.88751831856212,199.26492348555442,203.94661450762027,197.23586787607596,181.5051567470168,171.9210725038809,174.97999038041715,184.8998301620178,173.95758296856894,188.75570554564626,189.98949556770748,188.4732251619489,188.0473377903196,185.9040954446637,184.45164823540497,178.6816826870812,183.107742635727,181.40836602736334,213.28179886578025,202.16337524108354,186.84768742304755,203.84072109983447
106,2006-01-26 14:27:32+00:00,,,,,207.52785264402374,219.11982444923467,213.78891343565917,196.03249849247976,175.1744368188506,212.4316608599132,202.28997846608615,202.24724300204076,197.34761366268128,187.95829321909378,174.55160375595415,183.1696368464323,179.23605431880117,179.5865214409651,184.0012217952704,184.8128559699892,189.6104316569557,190.82862156409706,173.19043687015136,177.59570958461046,173.0326644829008,180.63071960455062,218.737004967809,208.5256260509089,191.94754440717213,203.47171222061093
107,2006-02-27 14:28:15+00:00,248.6166486504332,226.93149072759044,224.93725008953393,209.25454768008575,196.76074941137688,208.50696511248583,227.46824727426915,198.44508382157116,189.32296981551372,214.71937080195792,208.43873906199624,204.73663808812506,198.6545053467221,189.97654004637593,182.87299954821458,179.36853315078565,181.57124032120106,178.74417326919178,185.68505262760885,177.04427760351996,174.322368371282,182.99473418614178,171.6843465136595,170.69310003209108,169.910145566952,170.06657981491998,209.43816068283604,199.82888397344536,191.9268642745477,205.91554075056214
108,2006-04-24 14:27:28+00:00,239.77260268263123,214.5867337173498,209.08082796234362,208.69116045503557,194.15121077164534,194.0325382305772,223.89390159895646,,,,,206.9933211482668,,,,,,,,,,,,,,,,209.92562537339535,199.76206912951696,203.71585721273578
109,2006-07-05 14:30:21+00:00,208.4679317221472,199.53821319173267,193.99520413503578,192.9733390323458,185.00639224042902,180.8429023681548,182.59397399510928,188.17245504985428,179.29819669549386,182.34414264030022,184.6443383281657,190.83250600032284,172.0923006922872,166.93110444589504,167.36296450156402,181.8736692378058,173.42698338725512,171.0982129990074,172.5476631582126,164.70154207364857,168.13236191025538,172.1360656810954,168.75387201087588,175.38875684837257,169.2446162384491,172.45384596853924,196.01024637178202,191.88286759130182,202.78228939082913,
110,2006-07-21 14:30:34+00:00,206.54444935386363,207.46326616731005,195.86211796144346,197.17436301201246,187.27302628481544,173.42031139882135,179.60313162605695,188.62815146470655,185.20187471408627,183.71316624269667,188.90971073946378,,,,,,,,,,,,,170.98486886090905,171.9466685109258,170.43137879986693,205.2291234197674,199.2745415470991,184.25286396638103,201.74618773758564
111,2006-08-14 14:27:07+00:00,205.4363053814272,205.08726173837948,199.12020573394122,190.17985075701017,,,,178.51184960505444,182.4730744223192,184.8458530960188,,,,,,,,,,,,,,,157.78667285045117,161.03042241105047,196.0466135476704,190.83523590412912,176.37233689477165,190.2092842498547
112,2006-08-30 14:27:04+00:00,232.05572608644948,217.33500495900378,206.83168020212386,211.36065036867922,196.7513830360713,187.65909602965365,185.31744758467835,,,,,209.24489405301296,185.13650259036876,180.15047191129312,184.71120020964074,192.17692541424455,180.2222410362299,177.2615560470727,177.47825899138553,179.44494456746008,184.0177835037355,184.0223015327531,167.4333773878547,157.65608851367733,,,,199.4547585537789,191.74281364395296,204.33951650067218
113,2007-01-05 14:27:40+00:00,,,213.6683155040102,199.30217524654051,196.44144741089912,200.53622854871975,194.62104150393742,186.75988528205687,193.72362389919346,198.33782942827344,206.01328581911903,210.42388748748817,188.32436294374477,180.7380282450917,173.40866782594617,,,,177.09962190895303,181.47228707194245,186.69791300461787,177.00918930412607,178.7912755185128,175.85402227639312,170.3403991691589,177.74610417957075,208.44200185046245,202.11922149536178,189.2034111192822,200.72405051668687
114,2007-01-13 14:32:20+00:00,215.93775447354534,241.246827431807,221.91648919488262,197.53515569959143,197.04515633246604,201.4353817116551,191.68793692913238,183.36271746885947,183.2686225304805,197.0294248290772,196.30509292243755,210.0100697675541,192.4054506448162,177.9911161884362,179.2394749937581,192.2111659410668,189.61582383532865,177.06565118495286,172.5669505318777,179.31673942707351,184.39446619042968,183.3201927656113,174.32811485704514,171.36555137282448,,,,,,
115,2007-01-21 14:27:42+00:00,219.02149381302902,247.91195049326285,233.4967217639951,198.6109279611016,194.09498329003222,208.40438485523035,204.0349106694321,,,,204.18749741851437,209.64163758643596,189.63050650737136,177.06112698102118,181.68884417195525,183.1677034746242,187.18072282411603,181.4318684353019,178.32726191017616,181.52042290131368,179.06267973730291,190.74443779221357,180.7728251681093,,,,,201.79529864271382,194.17050697968796,200.2134902575815
116,2007-01-29 14:32:24+00:00,224.84001614934903,253.2933626011337,239.8000041383392,208.731051835691,206.2966785501153,220.7440350221633,217.2462534133416,192.1267426107172,179.59155691994692,212.71811990386146,218.32119246741797,213.38343831779002,197.34477707615534,185.1876437781305,189.43276105481635,190.36176116247313,195.24823050502965,194.48482806351203,185.88904070203643,193.52598429914013,193.22206339224823,196.9327718937004,187.73284815910824,184.86585416298817,189.82466581917248,193.11443214175108,223.9354466669476,208.57199503476,199.6018899644166,212.48254870358238
117,2007-02-06 14:27:50+00:00,227.70026573568992,248.87996363901783,233.34950177847918,198.8374167920377,202.23220178158908,215.92671022074796,213.53070475409692,197.34283610111106,,,,,190.2899912434495,183.18298433708054,185.73098945370748,190.73452822169503,196.17627760596383,185.02724202148661,182.4579453078231,184.284015763753,194.49162604746581,187.79529735737677,179.8949120892991,183.22058693784203,168.3552245585021,,,,201.3180357521483,208.31829963172197
118,2007-02-14 14:32:26+00:00,239.91055632041613,263.553557988212,243.3547870826938,207.47402577510996,213.85820398677953,229.84533800717224,231.3834484840303,196.46059846187643,183.43713294846023,215.98381692054818,231.1023646423992,213.78272018341306,204.008354899427,193.76402615135407,187.5580615467539,199.86804437667124,197.83875476400226,189.6007367571044,179.30753332056685,188.87727187947763,200.1466970138318,195.86330432201675,190.37762752367627,188.13889983909007,184.1191777630911,191.64094948785373,222.3425363727206,211.1606100399174,203.81380251596767,206.8788803378414
