,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
57,2006-10-25 21:55:17+00:00,,,,,,,,,,211.4531839208562,212.00237007289664,206.30747395677187,203.44844500683757,199.55460660824428,193.29566231049506,196.67608823018983,178.10616954000142,179.1223802345254,185.8089056138485,188.35503154158133,180.51016049289888,205.55363045754555,199.28229743432007,197.51537127431195,214.3539059031504,212.41808504063067,198.15410170411303,184.64116373646314,186.87415303784266,191.92889677244492,202.0724896659542,201.21292543511032,187.4460830317003
58,2006-11-26 21:55:41+00:00,,,171.69899472065003,159.26514975061343,,,,,,,,,183.76309367676328,199.08783521070495,204.60290581216097,210.68981755817452,200.41494021010683,197.91940296633817,200.359842865483,206.61770564517892,221.94278657912344,223.9249268745925,221.0316833908661,220.94890690141258,216.01718512595585,216.20382942176533,204.41376582823233,176.28418488662194,185.46418489224155,192.08494653255602,196.02423137719111,193.22771993030017,179.91097002999436
59,2007-01-29 21:55:57+00:00,175.80267699626262,179.55418044961473,174.00872953906887,150.65784438345858,154.30894220307636,,186.50616753106118,192.1078230495507,,214.0059700228803,209.2446664486895,196.12142000829476,197.41065798403338,203.4159558961426,,200.22252152047204,186.30265319149507,193.64289866547534,186.34625121554717,199.0506581626585,203.1584375386802,196.7937418388191,214.23904386381557,213.32313133123515,216.33302625399267,209.7395885370501,203.7497564126723,197.62811484370144,196.22124621308822,188.9987461295171,206.62822438138974,208.887540432699,191.4463451815686
60,2007-02-14 21:56:03+00:00,,144.2891520819646,183.7820759296181,,123.53737896453099,118.15425923643048,154.7961416721386,169.30871795147468,176.0626959164226,188.0424517157879,183.44059550219262,178.75807147625935,167.84974101662888,167.98853653192333,178.66130922434076,172.42805925737272,165.83453000766556,163.47035132211704,157.25908889637685,167.11514766251491,186.53005277179057,183.67174692366652,194.9521249941576,194.59334317451933,212.70238012364118,197.08620246186223,176.86904528218736,180.26842974960752,183.84279050656733,187.9166169127858,200.62829598447493,208.16960723766132,193.8614358080399
61,2007-03-02 21:56:07+00:00,157.55969206668897,165.90839801095933,157.17503453860536,154.04857701166944,152.64569155278892,,,,,,,,,,,,,,170.27327546982175,177.28591024361273,192.6934576251833,189.53964854411248,193.4336660513052,204.64224756138853,204.6986668591474,203.56117240247553,193.29937893338226,182.279895905423,190.8421820650776,188.68711961551486,199.92680845256731,205.27439145543747,197.32333759739208
62,2007-03-18 21:56:09+00:00,161.47701576666412,167.18962537268754,165.4889307540282,159.05279880810383,153.38047378324416,153.58714065311293,168.0705925906809,186.24224583808362,189.25624176251318,197.5179898075548,198.31387069747217,197.0422503508411,194.6252336674446,189.96741570777723,182.10073516559584,181.85909449084642,173.9603464509522,175.03818575383173,176.3707432942842,190.87258133263055,209.122362116799,197.19217123704144,194.94538887641778,204.56502234917096,204.55133485176043,209.40741698462853,201.2256876217292,185.3185397370484,206.4064972587537,189.4452400140214,197.76105383184702,212.4941257767192,200.6212287488448
63,2007-06-22 21:55:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2007-09-10 21:55:27+00:00,138.97858076144206,143.94026870048657,,135.93219004246748,138.5665570557064,142.87901445848706,147.24207077463876,155.05404528854922,155.2538562578654,161.53311670881493,159.38514098052514,156.02852714484848,152.6181145073292,162.22390820664975,165.63500150356137,148.2588464514486,129.48256988145047,141.48789642954745,146.15498148027115,157.73998963684755,169.36041446952567,168.19918131950945,170.71994415222335,173.00784365307993,184.977684494297,183.50557692581273,171.17252161613484,166.83490644319713,169.85865531002838,170.30162194260615,178.69540112837117,194.09081866891808,187.41121669266667
65,2007-09-18 21:58:42+00:00,155.4933616341839,153.98905858558453,145.02015401555818,149.90733294560573,150.9164867070554,145.33836240684138,148.03741165640446,158.47306407189998,159.8232233545208,166.42590830902046,165.67997396684834,164.34899528212793,165.3906950827436,172.36897133361197,175.76905154667844,164.78120680811634,151.1011379558304,155.39359989794562,151.083632762952,155.9936562714772,172.82979276291968,176.3911949899276,174.36687371934482,179.01799099108538,187.79100480675248,186.57735419425148,180.21504598345126,177.34919772539402,179.0036153357852,168.43020190241134,183.58019121873184,198.506252663198,176.0762049220562
66,2007-10-28 21:55:34+00:00,149.97322800935277,146.69597199968248,140.2211421463792,131.9429759117216,142.6040303585248,140.77394260525833,151.27356062687832,161.18515636684631,168.83837339083968,158.5297421043885,168.42369202091461,157.91131404986714,154.42575409226725,163.30784129656132,164.68638836157965,150.3409617328159,135.47350524397893,136.5723111440691,147.71109224494305,157.911692295567,163.4431959120356,172.71369368444252,175.550618589071,182.44110892181087,183.27174478555628,174.35614607495535,186.22268374869572,181.84764452626047,179.28119262302675,173.9339983058683,183.28228598237575,188.31800277122693,166.47536548565256
67,2008-04-21 21:55:44+00:00,128.33731710501303,117.35575270447403,127.32369616578536,126.63720860865456,,,,,,,,,134.9039701034373,137.04377887949076,153.32039602743848,152.57240769871737,148.2815520443145,150.86559930835003,152.27006077855748,148.70904929156987,149.93572892490275,161.65403594926937,170.54275874669025,,,,,,,,,,
68,2008-06-24 21:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2008-08-27 21:54:42+00:00,,,,135.22625140064088,,,,,,,,,,,,180.45128365452774,179.43604448511925,163.2970436003591,,,,,,,,,,183.62485132089773,181.0193447604648,179.00289557291347,,,
70,2008-09-12 21:54:33+00:00,,,154.1668781303083,172.9897643177986,177.25927707137774,160.07953963758692,156.1432600627153,158.3642561181144,167.36143572574576,166.97906914073164,175.18687851671615,172.15956063045354,173.23196094707973,173.31367257611277,170.45393756110388,174.79418434474195,174.92157418348128,168.5969550098379,168.10864328531642,168.76076166990097,167.11197451565434,178.61128143892302,175.0302002429061,177.10808104378063,188.66857992173365,188.2143939172291,178.52594018835137,170.27972766711912,165.3094621051166,159.2123811890043,168.40411137731618,178.6466135673126,172.91127282173122
71,2008-12-17 21:55:09+00:00,170.36742885198146,,165.10912519726136,163.40834361040677,157.94447212646725,159.06575752365765,164.3829396422565,170.84619361794947,177.76488712106013,181.21306805580906,189.5780469800953,188.26561424487997,184.46389517266238,173.6804893374136,181.69321325745534,166.68820628965346,171.4693193755447,184.77583903882643,184.15787495266437,182.77425085238315,181.02658140847146,175.53966853858776,179.35320451367602,191.51704222208497,201.28490610380902,195.09359670555435,195.32790849863088,188.27120559354717,185.0884136889319,176.77560436250062,180.4568323422756,191.1278539457692,173.86107397876842
72,2008-12-25 21:50:10+00:00,,,,,,,,,,,,,178.2679583951415,170.6995277065535,166.47647118003053,,,,,,,,,,,,,,,,,,
73,2009-01-02 21:55:15+00:00,,,,,,,,,,,,,150.1751512612145,150.45201748957476,162.04372835988417,,,,,,,,,209.82179054384596,209.88456552621855,201.99686551433453,191.41748472059382,182.12329571793003,182.73031297523696,172.94215645791053,178.60452080880623,191.93620461230725,179.00381261646987
74,2009-02-03 21:55:25+00:00,162.77824403199045,174.59658344215404,177.58109327837957,,181.43283665697246,178.74569691084358,189.21071915358354,188.83093965660632,185.47561453632835,192.0354923769974,188.2046711522182,184.21695318632305,175.82720205128368,172.42075871083443,164.35767333093483,,,184.18106744743267,185.17342758526422,187.96724204163553,181.52545600773237,190.2983205125688,191.172962723842,202.88404362020597,203.07833659415903,198.33616870540507,183.13743268141346,181.89633476079345,183.6835543697305,176.89131318930706,189.1333974880863,197.06320900866274,177.71500763071685
75,2009-02-11 21:51:25+00:00,162.18943932866085,170.8561707390604,160.61588572382777,161.96117201175605,158.62268599973495,148.28855948272724,153.51524647904324,163.70961791013622,164.43037764611802,174.435376064188,172.2770571209627,163.07764435858127,165.14976904466369,161.97938032984243,164.8946057391871,166.7272865428784,165.39255272920758,174.64975559276326,167.4026224509253,175.7995005409614,178.77451826763775,181.43870642844487,180.25226289170746,181.26297607533272,194.80271740220041,190.04748998592,199.39860989937924,187.30156236795168,175.22839129041608,174.67446019966613,183.1486452606975,187.71486946428428,178.19033267627063
76,2009-03-07 21:55:43+00:00,158.89237367949073,167.84634792424666,159.23726056704837,149.8491760031401,148.6345592925279,148.79320817425938,152.6267784807026,154.33434107015384,152.80907728442025,,153.78962174494393,164.4032358470751,168.2774687287587,157.67565522252806,157.85448923185004,168.50138081107457,179.93811803345872,170.76597516642715,160.91072606373638,182.40426419371968,181.79092741610793,179.46444738797683,179.21425413885441,186.69217441855773,180.6577527947727,180.48269711849107,172.41262624345322,171.8157798347225,171.28335495886532,,,,
77,2009-03-23 21:55:51+00:00,168.15460312340224,180.19801972579077,177.84139711609222,160.7136709540279,162.2457245163144,170.2932226944694,166.6693642811702,180.8152120214233,184.51743031671037,193.14379811727338,188.89657258291967,184.35111252282195,177.82761029817038,168.91855909152025,169.399833273898,179.04048615040557,185.28572005114233,187.61732386954554,185.1764422573901,191.24509380372538,194.8554220914359,192.68328678545117,195.24182736573297,207.00183763701267,205.16930396126912,193.8899019549746,185.3016788628031,177.48104144415913,197.8138697159014,184.58701617842638,188.88563597886156,200.7942674726481,189.97991353918422
78,2009-05-10 21:56:03+00:00,156.62345526598045,,,142.0476730876449,139.44913606461603,,144.65370092076725,161.9380130997276,168.29774828017435,,167.45227833133515,167.93214270293234,158.24231627351782,152.12070956183112,157.74498865591738,164.60592435098488,165.4558283399666,169.1422442546745,,,,,,188.5007708467043,165.72421557724414,180.82959263354968,,168.31829147288636,177.1067816683455,,,,
79,2009-07-29 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88435969547652,182.51368965076077,166.9794723494271
80,2009-08-30 21:55:48+00:00,,,,,,,,,,165.6618260049684,161.908011339409,144.23804122224,149.59909354725843,149.5297033109454,131.8660806231267,124.40003780874028,141.09604603852338,155.74025174642324,138.92967178263686,,,,,,,,,,,,,,
81,2009-11-02 21:56:04+00:00,,,,,,,,,185.03403165923459,191.73491104223,184.82240695746626,171.43684995548747,160.0021572919995,161.62520678331035,158.25783423990606,155.60847946209418,158.12719680612608,156.92707649782267,148.12736894321054,163.40139273607122,171.1622585092635,169.63075648209545,180.768528066247,189.5685051023022,187.7960470558689,188.1530866104174,177.12858797548142,168.59996881732891,165.73069697023502,164.45822810740762,203.08615491204165,195.305335844211,178.5351379348428
82,2009-12-12 21:56:13+00:00,209.63240826579465,199.86793099641633,186.31963250976168,184.81857021592177,181.86744284384966,181.6084745289646,181.02511815236878,178.7238217243025,180.33791622741575,188.81376097262688,190.97745490380723,188.3042664553129,181.40905126481357,178.0481995540133,171.298729447539,171.02587358024243,172.06835471041455,162.58788369469016,168.96677604420927,179.11859329860417,186.6555143195799,186.030099515252,193.11553315574076,198.37375220058584,186.62625734938433,188.43708712395647,182.8255418033013,176.117007722234,181.4719422558936,186.04797056804802,195.91751309901872,209.74054331048512,190.84880040491234
83,2010-01-05 21:57:00+00:00,230.5830593157553,216.19396252247736,213.699930707487,196.8755882456793,196.64850076041813,193.3497860807709,208.23786879294414,203.70878106208403,196.1034486473712,211.80008635298765,209.6131248062991,204.74733314383946,198.41827100877123,199.70383956090154,184.8971191012371,181.9333982627733,182.5872616872989,183.53720469686408,185.86712126471627,199.68660257323336,203.5180005488146,195.47933150026375,201.21428398227374,210.13132494636397,202.06485249410352,207.74472458485988,199.23816814674254,190.44925661477743,192.60516778233205,192.85237193341004,195.5706403250424,207.23587474954252,174.70050339756403
84,2010-01-13 21:56:25+00:00,,,,,,,194.086475992136,192.64633335056354,199.58166392289664,201.45306339733105,203.05472303444878,200.26714052747596,195.28270880057553,186.73700715747012,183.5575625513931,183.24189335392273,182.33192724973733,185.82959026014188,177.36101242557373,189.21235774760476,191.7386666035007,191.099415879842,192.15327075495216,200.7903399673529,197.50066755784283,202.55180086813036,190.23670973241812,183.41821264131227,185.12349357417014,183.5955253799273,195.97150146609098,206.73177738995102,184.19437634859332
85,2010-03-10 21:57:44+00:00,,,,,,,,181.46985076172615,,,184.83611657915623,184.18529459463483,177.60950500739372,170.28629625263784,162.99929956414258,159.57662147297705,155.61636877466603,156.1220171017675,,166.82451196522544,172.63780598477527,176.38709166631895,181.27992991383755,186.679706919317,186.30216390492933,178.12304825014422,168.57587661818792,159.69076264563762,168.80281889901397,176.54969243546907,184.3273229262986,195.51742116880527,174.64876020029467
86,2010-03-26 21:57:49+00:00,188.32806833796315,196.2772380813874,191.0735637386981,179.00541762690588,177.0149850891111,179.39984729194754,186.00617471695546,188.5665177269116,199.2399894366885,204.26112327465532,205.31944065311558,196.98221937145863,190.15640774152953,180.7617787066248,176.47928448607627,172.82130706772207,168.23400261461535,164.03647453297177,168.57787061954295,184.28346579394665,190.23202729442147,183.05270801068866,182.11256315768017,190.75366698172823,187.60767889347215,184.83669519624289,172.2634769114989,168.3871114608979,174.16409844184003,176.30288910672672,193.39211272117814,198.32825566601957,194.12495846354406
87,2010-04-11 21:57:51+00:00,181.8358430085008,175.92426487136962,179.35884191151288,167.75469853648136,157.66735820817274,173.5352236849167,178.43888950096846,178.65084401029057,166.60172510670114,164.4574527122598,168.81068608880412,173.08280103451588,159.64683236467056,152.32809383990832,151.039043674238,137.7194861852718,141.95606960070694,128.42026440542142,137.94888080516012,170.73359013643605,179.25041185733974,171.6268329128057,176.1667206671166,183.04871784077278,184.89207273963936,173.61904631111665,167.80089029956756,160.7648564958418,168.8395762011721,175.7310905900748,184.492191493078,191.34948544233612,161.09933160106772
88,2010-04-27 21:57:49+00:00,189.2591001054184,176.017208192628,168.84846904076213,153.9074526908113,166.73936316043807,165.02079688036548,177.1791154745827,180.86101745066267,175.59392145032513,179.1104174559862,175.51206308507696,175.10504593761078,163.25294615830126,152.16568632160948,153.61400464475219,147.618209047562,145.32301039999805,131.8815223210828,144.36487476470825,170.0217678981365,167.68792692892947,161.87705462577026,165.57290458961188,172.65526109894483,170.5113993772344,154.02481980763764,159.2328104346275,157.82932768019612,162.05294645629235,161.2015541351823,174.0612568768021,183.58805125931585,166.7681798388141
89,2010-05-13 21:57:45+00:00,186.65635865751653,,,,,,,,,,177.78690969916278,168.32607510053248,172.08358064578482,157.12460188472812,155.1558218023257,152.76839061020814,138.8116262582579,137.1546824656472,148.35253828799338,167.3713688894993,171.56176759249917,154.01851813343916,164.56218407580656,163.6352264092771,158.96325380738702,169.45606371230187,165.87283681890293,158.5635176763597,162.10176516276522,156.86760411559305,170.8731501082292,185.45182106440285,169.3108829420196
90,2010-05-29 21:57:45+00:00,195.08186324302955,189.2304063072691,167.86230998255465,172.93607137966248,185.64244449297607,186.4615914613188,198.38363063045043,193.87202260359552,189.53309562137116,,190.91379885550498,181.95104738370924,183.80571635423212,167.43234219100225,162.12390360398695,159.19463385034416,168.25566784568804,162.7593737294484,,,177.1632206081958,172.22472189014755,181.45949884683213,189.44159126009856,175.87486090825988,161.74450852580637,176.64974806415293,170.29331575963224,170.75445334540154,166.97614267066066,181.31486090992826,193.77493280879645,177.22589386301584
91,2010-06-30 21:57:49+00:00,,,,,,,,,,,,,,,,,161.84219439634327,159.2440658013877,,,,,,186.011408187821,184.41890068912178,179.27796599988906,181.62223477940674,178.8823252431684,179.09966361365628,173.3425951544616,182.73393466012539,193.38507883229894,180.35674218668203
92,2010-07-16 21:57:51+00:00,,,,,,,,,,164.5391904139306,,,159.4636814155601,138.50631239444655,132.32558841427368,127.00001297391807,130.48417655761054,132.61260999623266,,,151.38820448815116,150.22012274770688,162.38928862910305,169.21051188769445,167.63614044198687,,155.38106138193422,148.07269879237987,148.19298404718901,157.05660137436763,168.598885543813,171.17779690589376,160.46008334609334
93,2010-08-17 21:57:52+00:00,176.1758064719959,182.04729811376941,179.9792083327632,178.99274922242876,168.18546827195428,173.1748341102347,174.62435933611164,180.03274294646903,,191.32772268654776,184.1557864219126,174.44245520768266,171.92660209170464,158.42134412281928,156.58981779849924,154.87389130271112,154.87184503763734,147.2841497618995,,,,,,,,,,161.23388638576836,153.30875902139798,155.97640252462693,171.07993138866388,178.33724458485406,161.91292391098025
94,2010-09-02 21:57:54+00:00,,,,,,,,,,161.26030374365976,155.57574146998934,174.74111024167985,174.1851803237025,162.77608989762794,160.08410373120006,147.8556161398056,142.0262643636822,151.43179516065683,,153.3582261042583,169.22450134488264,180.97067019481707,168.77138964809134,181.46156109128503,184.56209385984752,182.12429512890992,163.20593964850877,159.20736168765873,155.97688274217734,180.47371228134568,189.70450296719594,,
95,2010-10-28 21:55:27+00:00,178.30251979153778,183.72079939672977,176.6370215651139,170.710483174719,166.41875319429744,174.5297199169912,179.4198642264047,184.92395291429693,179.31814081010154,179.8208338903723,193.68682532774525,189.1553397709143,182.60061645103602,163.26148147813765,157.15617517719937,160.46477647861647,166.62897116659406,151.1602976089385,140.5368119211645,161.48742271716574,173.7063162586232,182.16876635518997,185.5898391227132,188.79325659184332,192.1406069816333,186.4934555337585,176.46677649042545,165.07270133885848,166.87078967151413,177.13391099791139,186.37832338740037,191.46320074683453,181.5990384657294
96,2010-11-13 21:55:25+00:00,194.1332881665043,182.59391318284204,173.812229725933,169.02579829322664,169.51265162670396,175.47356142270442,175.81367226401943,180.41044221148127,177.46128889853836,184.63997037136346,180.57421152324395,172.68910685190156,171.05514887595928,160.2595307366747,156.9942427908415,150.60868749225168,153.9197031428501,151.52403737744004,143.1607791330251,156.9684302811537,173.92729140386837,174.4586449766067,186.01138218820861,191.78844890050038,191.69980785618455,186.83875118594327,178.62557322795925,174.86303308468746,179.33164742224056,182.88762402726593,191.06013460972295,196.12398455283207,186.2477523542604
97,2010-12-31 21:55:32+00:00,170.374103837941,182.39762585402224,188.50916865083207,177.61550818241966,180.60217789384632,193.42335434089134,190.5557877708423,188.93258253264327,192.15719417667282,199.15425775205352,200.04629225765396,191.62544198066456,187.0501358752764,179.4528210422573,169.11880911578675,155.3129435253911,145.82452121431416,146.58959109005372,148.26199204553942,169.19596674608735,168.54742920976952,166.4933553398501,183.3508008746594,201.05595091038703,199.70996792412518,193.63674554450975,191.30927346121896,177.89054111321562,181.5102513705658,178.06554302674212,193.5414021406395,196.40734307714433,187.92262923037782
98,2011-01-16 21:55:34+00:00,167.56417751551035,176.11378869761168,178.3196736125148,174.1426577003328,174.93040327155907,179.6266923052176,178.54507204908992,176.94279095115832,181.97235879115246,177.43817938543103,176.59818244080128,179.69168019912613,174.07155602661408,168.04629474484713,154.1430255799278,152.8798980196492,148.12762633389931,143.0003608759004,151.25490669686118,161.85672620190653,165.8320394846513,,,,,,,,,,,,
99,2011-02-25 21:59:08+00:00,184.14446848598377,181.71598022211043,172.32114840848993,164.7268616073091,160.95295148450157,161.44294515988028,166.09050593480097,165.57876501696813,174.90094258805007,173.08557229518533,181.5517523788986,,184.03689564674505,162.1170671046091,159.71931948211915,150.79463886769355,156.7165368768022,153.33538163120116,,,164.98471649945236,161.09244800757344,161.58841056765837,172.86589459218197,174.45787649998874,163.77525087511341,158.1739044179987,157.25594444725883,170.26901320061958,168.70709303300546,175.62012495240538,193.25307768313604,171.21256450864485
100,2011-03-13 21:59:11+00:00,200.57956501779768,188.7838094909301,184.24844307764144,184.02555247260506,178.73308494320437,174.76673725640052,176.44969964061514,181.6417984541649,177.27432677576297,172.03506435033938,186.53958639925634,196.50148107762826,197.1145008843253,181.9006762836484,167.3380258310274,151.65425930726275,165.02546812433383,166.72253274583653,,173.14691305999656,176.85773121451695,181.63308261223176,185.43422626447398,189.84545974700129,188.64945728255367,182.29773805027244,172.50427952714264,167.3234438599429,177.43691281299786,177.2563255161148,180.71102914538946,193.9881987816314,176.2628303848296
101,2011-08-20 21:59:02+00:00,,189.88510737002912,187.21822349272784,161.79164057210366,139.12012783203494,150.61871944460316,162.07170274104502,172.02894608149873,168.79809022696253,173.95889469401067,170.7242087489988,169.95536649045349,,165.3796574487389,151.0196908129201,149.48037680651026,146.3053797000891,155.68834639124987,158.86550970774988,168.33164713488227,168.12384368369112,169.39074803570625,179.21854078900546,183.63972298106438,167.02413261702353,151.31289247667522,,163.18373898387583,163.13897326785371,167.78304921754298,174.6163135261237,185.1887297389574,171.85554702777097
102,2011-09-05 21:58:58+00:00,188.34330840386053,184.40498591530738,184.95364512499057,,151.33655062099442,152.50079413259627,167.14024109284077,181.26004107861098,177.97569050693687,174.7375225463402,180.47821826483667,175.69093693726612,168.71025290948793,168.96928520029772,167.9788984522093,155.80693003731764,,161.28651791091517,159.34398159491377,171.73126125160522,165.6636137733278,164.91773047454856,179.72332449066099,179.0599918400208,170.1503005314372,166.95808229196842,166.68750400938987,162.4526902688171,168.27658919365143,172.53309826786324,176.9693630786679,185.46967648531057,165.7988590709499
103,2012-01-11 21:59:39+00:00,152.61929163023206,143.78869287609683,,,124.71949104526297,,,,,,,,,,,,,,,,,,,,,,,,140.22000262648092,141.33179926977266,157.3640777008785,162.38743846792784,
104,2012-01-27 21:59:39+00:00,182.7640799589383,177.53834098525206,185.4249156488069,172.59783278092652,168.57825516319878,166.41147109827708,177.61723507257977,172.9822444081665,187.96286978712567,185.09819836435292,194.42891258588833,186.6013792154108,189.05819897205947,182.89554968518152,185.58887385657962,180.8891409046945,175.7179210748497,180.59954774106785,179.05948186585863,196.13598013662232,189.7831446900082,179.39428023279586,189.90523104284023,200.17373111201323,202.44946520701166,188.1085280619564,178.00527383195515,177.0154118206148,174.8931130408877,170.51601598290165,181.48476636898272,188.2173847851994,176.76008434373807
105,2012-04-16 21:59:41+00:00,164.87248144836437,172.3952879905425,158.2906763483314,152.67055212854592,146.77465403839878,145.94151268081916,144.34130347198453,,,,140.15043296353952,142.06554781344693,150.53726030718806,169.50190552055614,170.29299861689626,142.51204027653304,135.7487494721879,165.72161084066738,180.37617707719644,,,,,,,,,,118.95533468991952,144.08594790785776,163.2887304969952,173.26625526554994,161.07139746611963
106,2012-05-02 22:00:07+00:00,172.0107429984334,169.85821028143312,171.66007646576418,155.95048961034956,150.73916241985253,142.74205794033884,153.21722908475016,179.82539696343673,196.6731977573881,171.2352537679792,159.54880191727787,154.88085555369497,141.69728803984242,154.34504871543857,155.56170271349887,180.1055428893627,148.0399379184731,139.30264853088943,156.3643488343193,151.9119196727337,151.77753528542087,152.3576290229286,160.01824550511137,189.1480446188625,185.30006166163662,180.00110764886682,156.01421946797075,147.62973754429575,149.112633158051,163.39097959782126,171.55296704729568,177.37468606857,163.76577560995628
107,2012-06-19 22:00:05+00:00,166.08436856312883,161.8391013680136,158.21497266452187,,,,,,,,,,,,,150.62818943227393,155.6928503276542,152.62230373254584,152.35001275506008,156.21366921244848,146.71240928595526,155.16622933324962,160.5938430758829,171.68507052847087,168.57514475658886,168.0910219785429,153.29889557480718,142.5670165728918,149.52535526308108,153.07075466373144,167.18541924564474,174.5878460261978,162.8391455251353
108,2012-08-22 22:00:50+00:00,176.90570421216833,172.35757003194448,164.41204116427926,163.99699981809712,158.70968590305782,156.40145037614946,154.73097559435004,159.43040948527,164.44519795979414,159.5507727270778,164.34590770628768,153.32142875522078,151.13353665362578,160.07678313719762,156.6453738638408,170.40335875231708,159.4016247901094,153.05422789147133,156.32635263581543,150.91892148047955,155.29467361360753,164.01837283942544,172.79726793094594,175.52954672222856,,,,,,,208.8739532389007,223.44316798870847,195.1889231206546
109,2012-10-09 22:01:16+00:00,181.7985229108642,161.0242476028979,158.14153477472055,153.92987652719737,168.5919842971601,169.57875420292225,157.74717946208065,154.97426314631875,158.75980262775627,161.7349838034783,152.88861845921213,150.13372244897909,155.96656206423188,166.5700102707325,145.5921573097764,137.26047025361873,,,,,,,,,,,,,,155.40223353004052,165.86200678979418,168.5667681476183,164.14022294611928
110,2012-11-26 22:01:37+00:00,186.8895321291289,183.8277147232875,179.03737936181324,178.92711064001946,179.266529023042,174.75519099883206,167.17758660611827,166.6597397928377,182.12237867438756,180.5472271712888,181.68598430659569,174.75246912988757,173.86813440917265,171.3696695933817,170.86907374701454,178.00146216416982,169.06851905252472,168.67156691262247,171.5490687206199,168.40898249177894,174.4840527498133,188.63788537275067,182.31807405766565,186.8315911315219,190.13149091993895,188.74771701475626,179.36089732878642,160.39202110704798,170.37355927560043,171.90092201164245,178.11144486590624,184.0881165423708,173.78694624067626
111,2012-12-12 22:01:41+00:00,181.63637842174236,171.24544603337915,160.99725309101805,149.28689599062403,158.97266182306683,163.62033195380968,149.32204212271694,160.0881290391282,163.10444528595417,170.29249286404556,179.11899773613806,174.70357329960876,172.66175265830972,162.2577223587618,163.48047835508265,165.4346736001191,155.6604370378342,153.16388823352952,154.81273861907079,158.73631862940294,158.35463268735393,158.17212302307442,169.5668274826986,182.9430992547938,178.06591867032157,174.93207543366023,159.7597928437211,152.84234193077882,163.23527832785405,164.57155332986045,167.3612738909326,168.58953452885945,140.19528984433245
112,2012-12-28 22:01:47+00:00,,,,,172.6999985521782,164.75089879368332,171.25868975970872,162.51157132446676,166.24238956705364,168.88102840902243,169.89847009667133,174.07275465349008,180.83046330718335,169.83668669891728,163.53974778160048,159.00150638984164,159.6355536443646,157.50220785057385,163.99971157543956,174.20113045956953,177.1699211262488,174.13002778484645,176.18715146222695,190.18018453483623,191.6984399561652,176.3612336467386,161.4717203351501,161.26945481746907,162.68061545341888,160.95306337278654,174.69788527462717,173.4036495431782,162.8531471276573
113,2013-01-13 22:01:46+00:00,162.5511450602557,169.47376591983522,164.8308189978136,,155.87487054416624,146.92964708388035,148.4465548261877,153.90547700508517,157.5663369960578,160.8242796236192,167.2611759817542,164.2968928447519,162.52424322710652,165.1604453066961,154.1392265471899,,,168.09853491542762,167.45277048110427,173.0851499521848,169.27477185794382,163.1002034041613,165.1219558051983,182.91728496250127,151.8647062264586,157.3500849495514,146.18352167522,151.35883918549217,151.72787074512735,152.455085382984,171.82097379950943,174.8616648688806,152.0761733863148
114,2013-05-29 22:07:41+00:00,182.32146804378203,178.86228095526658,185.85911396418393,167.41050428264995,168.2995528567488,169.40963017778543,181.95485237040046,193.0882049132543,192.50426476245187,193.25646945172738,194.02514004431163,164.54682178540992,180.68452831833625,173.39982622787514,183.3434490432639,164.920232819267,,,,,,,,,,,174.6334383141303,171.77233800942207,173.12795684418109,170.27328530761724,184.3983831085436,192.61445811109942,180.73646311941337
115,2013-07-08 22:01:03+00:00,,,,,,,,,,,,185.15713707197523,182.2826383058208,166.0607907551443,,164.92166706042326,163.62554401121363,169.3813540087558,160.56857252959782,163.9643521275348,169.04507794407044,168.17796170111913,,,177.80376878018177,179.64303939880335,170.51745784808315,162.43635272616095,164.72190812729238,166.86308596076776,176.19140519293018,189.40954118565068,173.0576456988903
116,2013-07-24 22:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.82315812481474,144.61862179539088,147.0523346344451,,,
117,2013-10-12 22:01:37+00:00,181.70833843058404,173.20929737117558,166.61827321196543,175.22675525866038,179.7698797360297,177.41550978049779,169.76521667766005,178.59867430686342,181.87176416589134,195.54907545078692,185.3055312484139,173.49656487655264,175.80357765421704,177.64251638311413,166.20250347438977,154.04636957493827,154.4880298632217,155.2760489046976,165.2596572012789,164.895138089114,171.000743854868,164.6962850137252,191.2084351858282,196.30352585877802,194.6087811732719,192.8279334969313,165.76875073856922,170.8308491335414,169.86407976741887,164.68365878247093,170.94875289990125,183.7453135916655,170.76141060880553
