,dates,usa_CA_0016-0000,usa_CA_0016-0001,usa_CA_0016-0002,usa_CA_0016-0003,usa_CA_0016-0004,usa_CA_0016-0005,usa_CA_0016-0006,usa_CA_0016-0007
42,1989-09-09 17:48:38+00:00,200.53860631373567,202.01794381616278,199.10782823527256,192.9946631894584,187.5894226879639,186.29464747097882,183.3561259390332,180.50412509265433
43,1989-10-11 17:47:53+00:00,188.75814637687523,197.79537349327381,195.93458273118372,187.9186379528255,182.62626735460574,182.45782971573246,177.77121326495978,175.27017740448667
44,1989-10-27 17:47:16+00:00,202.67105271788046,197.64483764822816,197.76325051707676,192.23472727162496,187.56750047585595,187.70268942172422,182.3927822558233,173.10350912858837
45,1989-11-28 17:46:28+00:00,203.88739831525024,198.93770105146316,196.7112630490266,190.7899627221987,191.08824176690266,192.47121785798024,185.45458116863128,181.03612158237888
46,1990-04-21 17:42:47+00:00,169.57999135759815,177.68964756158098,180.32991202000449,171.91977406732875,163.44987942540257,166.7383075981372,155.39013272240345,153.2315060024566
47,1990-05-23 17:42:44+00:00,178.2385478271195,173.80356492630818,170.74243096064242,161.7103926986748,154.47965487507062,156.95734702248967,147.5246932450647,
48,1990-06-24 17:42:42+00:00,,,,,,,,
49,1990-08-27 17:42:26+00:00,192.1608745625095,199.42343593430698,199.55479118709047,186.95660340196508,181.71801763733777,182.2381234697298,178.89920441980257,170.5260614304509
50,1990-09-12 17:42:24+00:00,191.3302880738777,191.28714799192122,178.87310000695396,174.59102547965767,176.27599608983863,178.6276321786917,172.6317594490322,161.93320163720867
51,1990-09-28 17:42:14+00:00,189.7767228285712,190.68252048354168,182.58164156178194,175.86172396882694,171.8697624217075,169.06690594835788,168.73777565085905,162.00907553317933
52,1990-10-14 17:42:08+00:00,182.80165250420941,185.0869155561217,181.19922116823994,174.34923546212613,170.3404282254591,168.14799465943244,162.6927761295789,159.40932470081114
53,1990-10-30 17:41:59+00:00,172.00428792425552,180.8385146324924,178.25608202175178,175.06234127383615,172.16851841398056,167.77693128917085,173.5147604998357,159.20579997484822
54,1991-04-08 17:44:20+00:00,186.7810728593525,193.59645907866192,200.8029470620561,201.321401428338,196.32201468149592,184.88943267367944,179.59430070262786,163.50541563940806
55,1991-05-10 17:44:55+00:00,193.02024577335223,198.36261329832936,193.77987437901015,189.8044817038211,184.7892323317808,180.72561351974866,172.78386883133368,157.4537106749546
56,1991-06-27 17:45:37+00:00,195.93174073832085,195.51565302967197,196.11822710691254,193.83450253153646,192.44782339807514,189.14282219523517,187.24901116006905,172.78386511561516
57,1991-08-30 17:46:14+00:00,203.38289426569864,209.26875605557953,,,,,,
58,1991-09-15 17:46:27+00:00,193.98849303546555,,,,,,,
59,1992-01-21 17:46:48+00:00,181.88692326177895,187.15319011713729,189.56748244489452,188.02795151112193,187.03521661649924,178.62434190446044,175.83117715623982,170.57348161649958
60,1992-04-26 17:46:24+00:00,184.18301914249975,194.02413750168716,189.78551879179525,196.26198772376966,206.77929405901045,212.41923260000505,219.86274645018727,219.08617924593497
61,1992-05-12 17:46:15+00:00,,,,,,,,204.42539667864946
62,1992-06-13 17:45:55+00:00,188.1758925475036,199.28068618130555,202.93910670992673,199.70763097310868,200.27578447883292,204.7029642447254,211.61017037432288,199.54701521971242
63,1992-08-16 17:45:05+00:00,198.5181085346866,204.94554115493986,206.99663335096403,203.28031576006376,202.73172518507687,209.03071082723145,218.92042070022842,213.1411777297611
64,1992-10-19 17:44:00+00:00,200.24552171456838,208.18608698663843,214.9197358374043,209.9853285140359,207.2730111144182,208.31053064330695,215.804559918813,210.98414681751174
65,1992-11-04 17:43:46+00:00,206.9320284060795,211.44194707361993,216.71043585897527,211.2069406722321,208.6818006593434,215.761204362064,217.0291285921973,206.09561722775186
66,1992-11-20 17:43:31+00:00,189.17940060428404,196.36407769237815,195.15603380923537,189.61176766651832,193.69059262962023,197.51329541751812,199.5059368809608,183.6557875649159
67,1992-12-06 17:43:46+00:00,200.82980924837753,203.31896664637884,206.02917111682643,203.5738304271951,200.67131283210313,201.75319952609127,205.4713428976024,196.07936029563572
68,1992-12-22 17:43:56+00:00,179.70857478858747,193.03321019132912,195.97591650462724,190.47558019383598,182.89521895358376,187.3419919605987,188.07048030015804,186.82422811455507
69,1993-01-23 17:44:16+00:00,175.17905975708624,186.22984887936371,189.24661676600894,181.34543480518192,176.59815872399923,174.27007152930793,174.18895704971257,168.72840192034081
70,1993-02-24 17:44:30+00:00,,,159.00013976615904,172.96114192097698,167.60487864705857,171.87424047640127,180.2400455580969,170.73083383977595
71,1993-03-28 17:44:44+00:00,170.75087730535842,175.7369537050802,172.35688547308442,182.5444419959311,190.27053946597744,198.03540490445198,200.95712501210727,184.781335371041
72,1993-04-13 17:44:52+00:00,188.29360026947646,192.3247265496739,195.31316674017233,194.18297999383546,195.45426132952161,201.7555884526793,200.1326244665301,188.85304981838974
73,1993-05-31 17:45:05+00:00,207.0266600946521,209.97218609256788,210.58723263009017,199.63769159763626,201.21586755714563,197.2531070758821,197.67170988590885,187.182423999379
74,1993-08-03 17:44:56+00:00,,,,,,,,
75,1993-11-07 17:44:35+00:00,210.69684416982508,210.8832374124161,213.47116802485252,202.7331394296758,201.27635434319959,204.0995194575582,210.8704475616249,205.3298636701909
76,1993-12-09 17:44:24+00:00,192.1930281253284,199.19726290881584,196.1360280671395,197.63078614643783,192.27592157413955,192.96053432453115,196.44190355694795,177.70579263560694
77,1994-01-10 17:44:00+00:00,185.36371125784916,191.2316450831374,192.34153690649612,194.5023138856348,186.3690826966423,189.49989511802303,178.4752933493524,162.53713812471176
78,1994-02-11 17:43:38+00:00,173.9371625170838,175.77303637254195,176.82824334819617,174.52162002129396,176.00313960914752,170.26806088856506,169.92510414131502,161.17525894918123
79,1994-03-15 17:43:09+00:00,197.2488408365078,201.06787859229038,196.77187083927626,191.0840874071563,188.00616086259643,185.9896449285547,187.43414210495544,173.06835525530212
80,1994-05-18 17:42:00+00:00,205.81203839790015,204.87367873120806,197.9959076134057,195.64683997049625,197.44673950905164,192.40782087592342,193.20991608845642,172.04909508902097
81,1994-07-05 17:40:57+00:00,193.8915496666574,198.38262626906297,201.3791013015125,191.09039665832125,186.39598749967976,184.46251247698703,184.24626403102005,170.49277382141554
82,1994-07-21 17:40:31+00:00,197.52027233768075,201.58780386076822,202.49430052978812,195.01127221247037,188.6884066603266,186.8593537718637,189.7563970812351,173.43381935821924
83,1994-08-06 17:40:04+00:00,198.0142539317022,,,,,,,
84,1994-08-22 17:39:41+00:00,196.42516739936806,202.14920242592137,199.61567206803642,193.9329184032443,188.47643041107443,191.01379750490443,187.81710806969838,177.31721832757103
85,1994-09-07 17:39:17+00:00,200.84126225352185,202.71084970242248,202.80996540452804,195.51365533946841,192.2221424650977,194.42007048024266,201.71683865563557,184.3140205568945
86,1994-09-23 17:38:51+00:00,207.6933746692041,207.4121208094363,203.4263363154582,197.8133689207917,193.3621620567659,204.0379595722972,200.37697149040642,190.2453660346743
87,1994-10-09 17:38:23+00:00,203.9951734946005,204.29410161972243,202.707230199318,193.5201646181283,193.24173508485657,199.55117114732974,206.09776498448937,201.07501124119534
88,1994-11-26 17:36:45+00:00,182.3468440136152,189.48340962565015,181.41060851855883,171.62944764527018,167.75153236757265,169.4060252875482,164.9436646010985,148.04713423376603
89,1995-06-06 17:29:06+00:00,178.40968151283104,181.43682298198985,181.33039924609966,176.95885942682398,174.58241847719336,174.937460613889,179.7729582810192,164.37074426551348
90,1995-09-10 17:24:43+00:00,199.08245439368338,193.28006618106411,192.43613711321427,186.05798555684072,181.22385395366828,178.97843053409042,180.54751477557943,171.03547155402697
91,1996-04-21 17:32:15+00:00,186.78026724127187,197.20570381006584,201.18877196110262,199.3397526565503,200.4136341814657,201.74921646616684,205.63565279903068,188.93270392508458
92,1996-05-07 17:33:11+00:00,,,,,,,,
93,1996-05-23 17:34:06+00:00,195.72654289698906,202.05851862918487,201.07024423259767,199.2687152845368,202.28108513537,202.21765613348518,201.79257257785798,184.88996431875623
94,1996-06-08 17:35:00+00:00,207.31777072781384,207.3580400738648,208.92889248796692,207.7527508228748,207.75510364926484,207.125751698943,204.41991438050016,197.54498782314448
95,1996-07-26 17:37:33+00:00,,,,,,,199.4539850124776,186.43495076131836
96,1996-09-12 17:40:08+00:00,198.86644471443523,206.11533617066831,208.29699037223648,205.35752239244184,204.1526809087613,202.71198432139707,205.01828707105298,195.7893892714499
97,1996-12-01 17:44:08+00:00,198.4664924742135,203.90058648406642,204.0965728525085,198.41098308177428,186.85133786134418,192.10173996811952,199.87328331672515,181.2262444440354
98,1997-01-18 17:46:23+00:00,184.64784893044262,191.34350073803228,196.15997087979986,189.17690545212966,191.80082488409752,190.17392238051372,188.6318096271705,176.19694427034673
99,1997-02-03 17:47:06+00:00,177.35374306715377,191.61621347707188,194.40378796094942,186.69159504054971,185.2905999646969,179.8225663129879,175.1612585005044,165.2376272169715
100,1997-02-19 17:47:47+00:00,184.05467098621,187.35631078477758,187.33408630589662,185.7685905708971,185.08828584986475,181.84166547172322,181.67896812094105,173.75364257453438
101,1997-03-07 17:48:26+00:00,185.05472269371512,186.4379039258003,189.45025192319997,183.7783551934647,189.34932199644615,187.15810646889943,185.159942978879,175.64176269764846
102,1997-04-08 17:49:38+00:00,184.5328652347174,197.8189162517279,193.96791949697624,190.5747718573784,190.30866537922807,191.5699446604748,185.75894420718632,170.073652289548
103,1997-04-24 17:50:12+00:00,178.33003872546084,188.0218156313575,188.63279470815039,183.47389887080982,182.10384477404287,181.0006551839326,177.52740987321357,163.49462506369855
104,1997-07-13 17:52:58+00:00,201.11817944950667,209.0486666056905,,,,,,
105,1997-08-14 17:54:01+00:00,190.8750474184323,196.0091763018874,201.22974515008835,191.47875286648505,189.50911315113777,184.0622791864286,193.36849708372046,185.19307422130717
106,1997-08-30 17:54:30+00:00,196.33976241414075,195.3838055477575,192.33854428732582,186.2422975062834,184.70523672594277,192.4629273628006,195.9268162501178,183.7688557163689
107,1997-10-17 17:55:51+00:00,188.27342695043848,195.73449102690893,207.10617359186347,203.3512915073678,199.47086383047468,192.6207179204092,191.8011317313232,183.57422340452825
108,1997-11-02 17:56:17+00:00,193.23665501802193,201.04925260305595,204.84811513828805,205.915592280669,201.15388433524754,190.2909250299374,187.91929163563668,174.7908179994514
109,1997-11-18 17:56:39+00:00,194.5700519246366,202.62429633156924,207.09472003504771,202.81337336356836,203.7065671039434,202.97919400736043,198.79742784432202,176.5808941878216
110,1997-12-04 17:57:03+00:00,193.09237984933134,199.37275824171388,208.57882013422343,197.7980472769409,203.97826656676423,204.34900246002815,204.06129579509047,185.99419945219955
111,1998-01-21 17:58:09+00:00,168.47094293758732,191.7888338525997,192.92998388394108,194.3110150883928,192.70947092065114,187.79762294605564,181.5215941185836,161.9424475643618
112,1998-03-10 17:59:04+00:00,176.30700891040397,179.48128692598956,185.1283704757554,186.5979625883059,189.16221874787374,188.98365903860815,181.5519489957032,168.26546262090253
113,1998-03-26 17:59:18+00:00,153.70002859333974,164.06105190107428,169.30077125348186,179.75626038949216,177.84712833321086,168.2231744821597,170.53378081251654,158.71429244096115
114,1998-04-27 17:59:41+00:00,173.5386169039952,182.04522020297588,188.10613555540885,191.67713844780775,192.58676696921347,185.33839331324555,181.52007206367063,165.58563839486123
115,1998-06-14 18:00:25+00:00,197.92412005292562,202.29891484511734,204.1857090452727,199.10356711803394,198.6969315854295,193.64405317751172,194.54479979867912,185.02147210184845
116,1998-06-30 18:00:37+00:00,202.85468583610296,207.61444119652734,208.00123910238244,206.0464678741956,195.25090234260242,202.79222339004573,202.32154210349287,183.74031663467366
117,1998-08-01 18:00:53+00:00,207.70028304104133,215.47961549416237,212.31926163632997,212.84261781458315,205.66147644918075,202.89181985826727,201.61621193564775,185.3910796680713
118,1998-10-04 18:01:23+00:00,190.71766534810817,206.37578289981806,205.03695652501452,201.00371712058597,195.09682519541005,193.9569552133153,196.54602883932031,183.25145246036143
119,1998-10-20 18:01:22+00:00,209.1786382170617,215.68830625439097,215.50219474887126,204.70903135421366,203.8803749612569,197.76122938959872,200.04091215337291,187.8550307502989
120,1998-11-21 18:01:35+00:00,201.11730840776292,212.00275790773628,212.6428839477972,200.23775313538567,200.625781336176,199.93802007036047,190.90859779271585,173.53897275935998
121,1998-12-07 18:01:30+00:00,192.72726897115945,201.36906842910471,203.0966900726845,199.97566361951178,194.42957927129177,190.61104325402036,182.42541264877528,169.4040479050338
122,1998-12-23 18:01:36+00:00,196.24424252740735,201.62461582788,206.17553239540086,201.36229458682246,195.85964481793818,194.30868419276197,186.453420724948,169.17994112651226
123,1999-01-08 18:01:35+00:00,195.51063157952245,209.50100659847,205.31883676492032,204.7564973236389,205.1004633380626,197.17074589263456,184.61829516148066,156.8700361533448
124,1999-03-13 18:01:35+00:00,192.6693231522439,198.38439039523288,197.74029390589675,198.0126478833605,187.36985538176754,183.65058012695218,169.37928866724056,150.77485451993624
125,1999-05-16 18:01:00+00:00,,,,,,,,
126,1999-08-12 18:15:26+00:00,201.8812395627134,201.71471998984384,204.6099994032824,192.67269860818575,193.9932048052143,191.25191095101343,186.75687404757025,172.27411727124715
127,1999-09-13 18:15:23+00:00,192.62477029371107,194.04072345575838,188.97895613768355,193.22321061747107,188.51451906039676,182.73891463724354,185.86365722803458,170.6315920140286
128,1999-10-23 17:59:02+00:00,190.95774594306866,197.16673505042834,202.25182781138056,191.98684107252652,188.98378263757456,181.43877614515748,179.11461310058482,169.39325188974294
129,1999-10-31 18:15:26+00:00,204.3891075679423,202.94205862803796,195.97246178994004,189.02613823451318,187.60986756742227,186.89280019169905,188.90661994829114,172.36258517236422
130,1999-11-16 18:15:26+00:00,187.7467235506747,195.11262032245324,192.08009111397374,191.33051447837505,184.20775895293306,182.16032262031956,179.85834680302276,164.56159174955096
131,1999-11-24 17:57:54+00:00,193.90000038827256,187.1555042857724,190.0050025113574,197.45778207113355,191.9477827303339,193.7507441873109,191.96294710712652,170.5867534614065
132,1999-12-02 18:15:21+00:00,193.85239697959204,197.56527018320085,190.97359669882988,185.8832669015983,182.1935036951343,178.73733825177897,176.59296606632773,161.83301345548756
133,1999-12-18 18:15:29+00:00,203.89233323321872,203.2835486184656,194.18462833393843,189.91310163566968,182.61455179902129,178.2719812454885,176.1217001651745,163.5717115464519
134,1999-12-26 17:57:39+00:00,191.89544357866797,190.94564857690952,193.12611087337885,194.5634394594716,185.69227132054473,181.0691181072993,183.87638972026096,168.20143342159756
135,2000-01-03 18:15:22+00:00,195.63324742871055,198.09585936845548,195.9413524566761,190.54654914165047,183.05947501121378,182.37430850191586,179.35742724057627,167.34541001671755
136,2000-01-27 17:57:01+00:00,196.0873478973697,204.40021595102283,200.5087814580597,189.2801022125273,183.4507736904797,177.04481390789653,174.64714800076297,158.68708956474885
137,2000-03-07 18:15:06+00:00,183.66714093351362,184.5284732964952,191.60494660324042,191.39396567153312,191.22965100284762,189.45805660785825,184.77054909450942,167.5554073131028
138,2000-03-23 18:15:09+00:00,179.10901651820018,181.51937008618077,184.6880226056403,187.52561690401237,183.85317874707522,179.33741842072374,177.3043317922962,167.069438241371
139,2000-04-16 17:57:11+00:00,186.5296045933238,188.58119698548825,184.3068384746518,184.6139038913521,181.69649037817064,175.87259731373032,177.3834357286123,159.8951289867784
140,2000-04-24 18:14:52+00:00,190.6304541610648,195.88417940768963,185.8111719860354,186.05014755311072,179.71356781728687,177.67370469961338,180.56537315560809,161.84870026042626
141,2000-05-02 17:58:01+00:00,182.87215187244942,184.43744523845442,189.86187528548962,188.17551064368345,189.10465822985586,182.55811281180073,177.93376248797767,166.54335268536119
142,2000-05-18 17:58:20+00:00,176.1013455738909,176.0858511752205,184.53865740344384,186.78879313353784,182.9478843009847,177.47081482726122,175.22695556994464,161.13622850067085
143,2000-05-26 18:14:30+00:00,188.97039833479883,189.6198392070198,189.42312044425802,181.6268947970973,179.1431361600401,186.12572794429187,181.9149381225754,169.34146390017563
144,2000-06-11 18:14:24+00:00,195.21270393390915,196.21951498973928,187.13953586044573,185.7087711447899,178.52865447667642,177.3944605586392,176.5749781801079,164.2077773109653
145,2000-06-19 17:59:00+00:00,194.71266270144082,198.8859357061052,192.6818197915903,186.03091531029443,181.97750537877496,179.8580143322635,172.21961243682603,162.60923479112688
146,2000-07-05 17:59:21+00:00,199.38784093032876,198.00683264077134,198.62109989059311,187.7119211718451,181.44255248452797,177.06400208537383,181.10885930507374,166.6989252015069
147,2000-07-13 18:14:01+00:00,194.66495298069407,198.28563470259311,200.24806549904065,192.99487033350908,184.8253506452544,182.0875685413242,180.55852027290103,164.25950205512328
148,2000-08-14 18:13:38+00:00,193.73131603504035,196.42007672222792,198.54897583381762,190.99678113882445,186.13193648429097,182.34231971006395,182.02466660938154,166.04416810160208
149,2000-08-22 18:00:17+00:00,199.842270844789,203.51703204674573,202.4274754570408,197.30112611727745,190.7712838100209,185.71311938604046,186.34153931471954,169.67751467866998
150,2000-10-17 18:12:42+00:00,196.3405210399227,193.827316251844,198.77440566831504,193.71131808064612,193.1097159787187,188.55989970436357,194.72449826864502,185.20634264744106
151,2000-10-25 18:01:17+00:00,186.3673901841485,187.4316498346423,189.0281838403989,183.69489803913694,179.52472507516325,186.07582089976015,189.53544425512723,173.28487026120945
152,2000-11-02 18:12:54+00:00,191.26345021729546,192.1612883466573,191.92581600229812,191.66159743494165,189.030985072231,189.91228576279568,187.188395542852,179.60386615458086
153,2000-11-18 18:12:52+00:00,202.0683951069642,206.2281308315935,194.87703288489297,191.16454614038693,188.26301219534585,186.02018637412138,186.70829243809592,172.05458488241973
154,2000-11-26 18:01:45+00:00,183.83943589270476,182.81662999471894,187.96797338488807,187.3233979704808,182.68658760030831,183.02864443901487,183.70564827573673,165.93217929235925
155,2000-12-04 18:12:52+00:00,193.61502343961726,197.29060586757384,194.92454549537544,187.9767189261167,186.57442091059642,186.93025101044566,178.7525987287256,162.4390322557451
156,2000-12-20 18:12:58+00:00,187.1999179232462,191.8140619958938,196.17181545576153,188.87397457531387,182.00927722679492,,,
157,2000-12-28 18:02:15+00:00,184.8964655265103,194.8766529107046,211.3043676880145,212.60123560008986,191.76712693592964,188.0776540500914,189.78902413323996,178.79466471582617
158,2001-01-13 18:02:23+00:00,180.74583061713633,186.3247160676374,193.02165738476918,188.6083583360446,177.92514156892292,174.62765575495519,179.43230033587116,171.58120978894965
159,2001-02-14 18:02:32+00:00,187.60277449381417,199.991191394388,202.9784632794709,206.7092538693096,202.37245396808305,198.17576522874103,186.8088153876891,167.22308628616446
160,2001-03-18 18:02:42+00:00,191.5254822572263,199.75447824909014,204.05380040521493,197.36259444937187,196.40304253689774,199.582699409821,197.81942394246525,181.42776507354654
161,2001-05-05 18:02:45+00:00,197.7607868957978,202.82643423566674,203.86909918245541,200.8525106817762,191.18970910221262,184.7556912758361,186.05923443755563,168.52418888904884
162,2001-05-29 18:12:19+00:00,207.0584193447023,213.62673146164104,213.1958963399396,212.18176332053193,207.180730871964,202.139160536075,203.5244491721823,194.61739683304552
163,2001-06-14 18:12:08+00:00,203.3135959777482,208.91428258973255,211.13322282814957,209.16437420930774,201.44127699453392,206.30163926375425,205.94714632850585,196.72614614184698
164,2001-07-08 18:02:57+00:00,,,,,,,,
165,2001-07-16 18:11:53+00:00,204.01274217765425,215.7426987034163,211.88353959895045,207.56857988073432,200.96510375910051,199.22481356385313,200.69176608035704,185.24083658916842
166,2001-07-24 18:02:52+00:00,206.24118691343148,214.20432094557088,209.1116978312445,203.9793723070771,198.59766575228264,198.9832937086505,197.7613271663695,180.7199977642924
167,2001-08-09 18:02:51+00:00,,,,,,,,190.24289927572127
168,2001-09-18 18:10:59+00:00,195.76530605162836,208.32646970083988,209.23731153114494,205.0392586173749,195.91309467640951,193.85151188058,191.7242905147069,180.86962782380044
169,2001-09-26 18:02:33+00:00,202.36506194129026,204.97975513601966,208.3967084941966,207.139400154513,200.76361211589395,197.73863459091,202.25743146486008,186.9669370286732
170,2001-10-04 18:10:48+00:00,206.88889080853102,215.91167168850134,209.06012180906805,202.49108130930324,202.56605381739902,194.94835518834955,197.97500223435077,186.89699368569765
171,2001-10-12 18:02:30+00:00,208.19942700633712,214.41387348940103,204.85489071232163,201.05415379025894,200.97350400909914,199.33183943518495,201.2437800041132,190.58952904208272
172,2001-10-20 18:10:51+00:00,207.43897325397066,215.8920029330064,212.09884055169647,208.0384477836315,203.3422785667756,199.9454967258275,206.19339060522498,189.1821981449793
173,2001-11-13 18:02:06+00:00,194.46290224813598,202.09100058853306,200.75220309989157,192.76050602375676,190.11468107884264,189.25388560136707,190.15820013042332,182.40410556011676
174,2001-12-07 18:11:06+00:00,198.8807709623072,208.59232077515736,204.99157038194232,203.8192421983637,198.57767295059537,192.67405996147068,192.22826349688776,170.8313665609414
175,2002-01-08 18:11:17+00:00,181.5896795667797,186.6253271609525,191.97554871245026,194.6293679393367,188.34871085113565,185.4025569628025,171.24058162530176,158.6357304058175
