,dates,nzd0422-0000,nzd0422-0001,nzd0422-0002,nzd0422-0003,nzd0422-0004,nzd0422-0005,nzd0422-0006,nzd0422-0007,nzd0422-0008,nzd0422-0009,nzd0422-0010,nzd0422-0011,nzd0422-0012,nzd0422-0013,nzd0422-0014,nzd0422-0015,nzd0422-0016,nzd0422-0017,nzd0422-0018,nzd0422-0019,nzd0422-0020,nzd0422-0021,nzd0422-0022,nzd0422-0023,nzd0422-0024,nzd0422-0025,nzd0422-0026,nzd0422-0027,nzd0422-0028,nzd0422-0029,nzd0422-0030,nzd0422-0031,nzd0422-0032,nzd0422-0033,nzd0422-0034,nzd0422-0035,nzd0422-0036,nzd0422-0037,nzd0422-0038,nzd0422-0039,nzd0422-0040,nzd0422-0041,nzd0422-0042,nzd0422-0043,nzd0422-0044,nzd0422-0045,nzd0422-0046,nzd0422-0047,nzd0422-0048,nzd0422-0049,nzd0422-0050,nzd0422-0051,nzd0422-0052,nzd0422-0053,nzd0422-0054,nzd0422-0055,nzd0422-0056,nzd0422-0057,nzd0422-0058,nzd0422-0059,nzd0422-0060,nzd0422-0061,nzd0422-0062
10,2001-03-31 22:10:07+00:00,187.4250527522073,192.86523752823388,195.62077127816445,,,,,,127.48834687115647,,,,,,,,,,,,171.36000826737364,144.65968085807458,,,,,137.56377011278448,,,167.13307351612946,144.68941269684495,138.2802373215835,145.6799711180499,157.6078932897675,171.5127925970994,168.74786740409195,165.25196038500206,172.471775191237,180.3750078069374,187.3989687870844,192.46684757940744,192.39993097516287,187.9915831538379,186.80912055805896,185.58097513163352,183.82986616421468,180.1977954237781,182.49046633513066,172.80765513933844,188.01169770540096,180.64492382407823,177.56310820248086,,,196.03072658602224,188.2078778514741,182.64473442912282,178.95797079329608,176.7356297073576,181.8057958655655,184.8823145397141,194.06125958889834,197.45152085543168
11,2001-05-02 22:10:03+00:00,166.02612698118008,161.8653657314399,157.49449657169043,157.76528961115855,171.30783313826944,188.73468961117396,193.62283513258166,194.8917661526892,188.00334368827578,178.68945353771545,,139.83758237238462,153.32042128520243,148.4317555207477,160.04505052907325,174.63576258681235,184.07078232232328,186.37781697577503,180.18059581368476,167.18903387874707,159.32975758446844,158.2525850766041,161.4582403539074,161.76211530707195,150.62916947803592,144.17205495962958,,,82.00417885695279,,,,,,,,131.51939379219942,146.93605912650645,151.87749886126468,157.58361085143576,164.02253759097854,170.48133700093967,168.05738871940864,166.31753635722012,165.67709636779296,172.65953517318835,175.1192958719755,173.61688546262252,167.51931631248016,164.12417249925426,156.53880220353156,158.83545099178644,147.8363367936472,149.46126559236052,148.5533575493419,149.55242442456623,157.21117843395723,165.2235958250601,161.84980784785887,161.35078613557334,161.57235129152866,166.405720171818,167.82125480063826
12,2001-06-03 22:09:40+00:00,180.51308245155417,168.47197012490776,158.0005993299023,155.35920082688273,167.59065072929394,180.20183879761424,178.5700772955693,170.6224830531229,158.52144119357757,,,119.19238564467653,146.01736467820888,152.14151874478597,166.97518406248827,166.61437626203744,158.13408569175525,160.76438661525017,161.75279932259954,159.23324630005303,143.7984229002964,141.49142110442511,143.60200145334096,141.3227855415189,135.8504271961458,,,,,,,,,,,,126.66684423223633,131.65838273870298,146.9002142424908,156.16884881356475,169.15001526026953,172.81233571364942,172.9872848666051,182.18514875902986,173.18895243260653,169.90516957803234,168.95455138199893,161.7606681127454,161.46553865721899,158.36222071957047,160.85462669140657,164.57331029135563,157.18521095880013,159.13167362011202,158.350944988427,164.93797236273798,160.29909347223006,170.03348530968015,159.16931564040934,154.74360436663224,160.9171405426223,167.01521602946445,169.09870066330683
13,2001-09-07 22:08:34+00:00,173.3021642414117,187.55529784111116,,,,212.60133119985636,202.52914446207433,185.611245195725,173.66583212069884,165.9351403709454,,,169.139644367481,175.33384702368846,189.74592682987964,193.25756988645554,192.92901080017532,184.0565860414936,177.54430559121386,172.89903180671945,166.8017251523453,161.51587088219662,162.18648650371347,163.98479587991258,153.0029878986357,138.9530272327684,121.1046056291975,108.27905844437998,106.86310026309195,111.7485106804846,122.30687091520488,139.3839599596247,146.41475771336505,150.9961793805969,181.37165118668256,173.05751349832403,165.84126227291458,165.0309335801223,171.1674887381937,172.22187973215577,175.6072691835579,162.84221147084193,159.31719573591323,163.79006273345556,159.87180487602828,165.70833499339437,167.629690074272,161.83397608381205,161.288582409805,161.30202697379298,158.1462951454941,162.71325184948236,153.6197702068945,151.91488643924484,151.76594856218486,149.17289735951275,148.3741397474213,148.25752396072926,147.10928997128946,136.25274264127523,142.07700506172193,136.35625099023045,144.7739242725824
14,2001-09-23 22:08:26+00:00,170.74343741988127,183.7476612893954,197.29880625065772,,134.79596660251696,,167.3294142471213,158.41617929504537,168.44205872405266,176.9797803853104,132.2996925539017,,171.18106432367736,171.1076872667235,173.53427457200726,172.71383178041526,176.47589343584735,176.84495014506786,176.39216696936143,172.97887056797174,162.3729664111134,153.7118348291159,149.97152874670238,142.6666953166465,150.339488052224,139.60790505374683,130.18786596246622,122.56456743094571,119.18002736281468,106.23318454533387,111.230500390121,131.61313802961,128.41304932181498,139.05551765988773,155.69991750914917,192.94620549341917,,190.12493249076442,165.04983321780344,164.39438313277404,162.0919264022865,160.1249080238744,162.34431540083955,167.22397974735162,174.48340208519423,168.14218924937802,174.263100920719,165.77735307559152,168.60612672305194,162.9733599831911,163.90770903310332,165.5851699027007,154.9884062034294,160.37449702289004,154.67188425981632,151.58123757905466,155.26996754436004,145.88001500680488,148.2685895550779,151.71394619159008,155.85092763110407,156.75043006017953,164.96609994888465
15,2001-12-12 22:08:38+00:00,135.4565027380455,,,140.7301610655005,150.45365768925407,,154.67560547308057,138.65369582690056,,,,,,,,116.26754493218665,,,,,,,,,94.29677522574525,95.32224968965866,97.5205052136894,,,,,,,,,,,,130.30927803465346,141.0264599773564,145.99251388928113,143.209969142507,137.7107385203071,141.81261469062514,135.7256004992554,146.2056001538166,149.0117226364396,134.8694448433054,,,,,,,,,,109.29241599956686,111.60507517046341,112.7895007693404,114.09138414937325,,
16,2002-04-03 22:08:45+00:00,171.28612496154054,202.6399794457903,197.27834983572166,201.17394287163893,,234.23285507139695,,,,,,,166.46972335017358,164.7842299105871,162.13035510939028,154.8326556496411,164.46160492505086,165.38389096069798,168.53226619071324,151.88153239400157,141.5462651240251,141.35671921255576,139.34571569223343,130.7540388632326,121.73299406806048,133.27401846689264,134.10321404939822,141.2802857573473,140.45034973431996,132.57484228859056,148.4368071186179,160.03481561237766,154.36748999515748,149.74064491248637,142.6316759829138,156.9368444119796,168.9695791973807,178.6399378593482,188.25206849260402,194.2722650946455,213.2192201960753,,,,,,161.0031643030205,,173.90736289936342,144.7333130541332,147.37996379685347,150.17874431329517,149.1874173529253,151.56189995287298,148.7299284001151,149.1453393756948,146.57677349794005,139.98559073557738,142.30126266066227,136.65696796665796,153.65708850376947,168.74423183420598,175.03646438506064
17,2002-06-06 22:08:34+00:00,210.400275893726,,,176.26589737589103,171.63896166900236,185.37530796073065,175.98340606637365,166.69359409416182,161.47157179829622,113.20448886443154,128.84194164860256,129.18105062564248,122.04877335611647,117.80058067640536,108.67409563224984,101.46292081202967,96.55294718216405,92.05548159767073,95.75243294621305,97.6800010128787,90.84337639017828,,80.80838448543311,78.2700416144141,84.08103289920167,87.75278988660536,83.92589230274132,84.41095338781233,88.38383233744688,95.67808654339802,,,,,,,,,,,,,,,,,137.13095836377784,172.99756427099157,176.55982710085252,151.8383605538815,130.33787259406108,127.55429224864267,119.641972558135,108.40730068930125,109.26141742167835,109.8164641394071,105.23621871521232,104.01753655590666,114.35250753201677,105.00809537938977,70.74424735073401,,119.04996764455309
18,2002-07-24 22:08:14+00:00,177.758303015615,,,200.83902520498677,199.0213179618911,191.86965017495908,166.38895739936157,128.03860060798183,,106.80053437555878,125.65715998483765,125.25627435351947,123.19266297208102,117.58689724033343,106.82394315253936,99.13155560697882,91.68981579448845,86.61924409952772,86.07425843381174,80.17051781088773,78.5628783107125,77.10549471455425,81.7081780744119,78.69520849274551,72.78227309418688,73.28056960063216,80.98594234328243,80.7764659477622,78.3511756238389,89.13382675037431,89.15343782694714,87.38122627703217,110.19728347939476,114.41270409603081,129.46573018415683,134.4020888592919,158.13714515767617,169.33950416265475,177.69175628951763,193.4745996611563,218.6640018021909,,195.10219301283487,144.12441838434543,117.7971467441572,,,,,130.0843654105745,128.0833239937101,121.34974428121643,122.12100667866834,121.76501198824126,122.99470041861946,122.0802983691048,125.83464477335757,127.26100697606216,118.42084278684845,121.92645458785638,94.67321801214864,,142.10004722256292
19,2002-08-25 22:08:00+00:00,178.3483088478304,181.7009113639602,203.29881618112412,213.51278963702077,220.78030435681825,227.2016367767147,,128.27671208628436,,146.75610382058804,147.61049662901897,154.38301260665972,137.09527233979662,131.42104799192984,128.08636357581005,128.7719693608401,122.56598866137645,99.45242740986711,97.63025645457603,92.85978498098996,82.79672613715519,77.73382440470934,82.26661508500499,90.27714241825245,91.68721630529448,92.81261607269846,89.9407316783035,99.64114802281514,104.43315131403654,98.67767168906727,108.255203973461,,,,,,,,,,,,265.4360836230537,,147.12759061609478,185.54471105328105,192.48053809815954,160.6924813854184,144.74596007522393,130.82795365891383,,,,,,,,,,,,144.29613007041254,144.86095501742972
20,2002-09-10 22:07:55+00:00,159.01632952353526,167.36190168448178,183.48322583812032,200.70107330525218,213.8251799335613,228.98208661665487,,166.6910582921937,146.89960465775562,143.76575207007,145.5594324707268,147.32983869723705,136.93620963108714,130.3056256436841,115.35883608337417,127.89703119484841,120.51794380670947,108.88259905233957,101.37967402199976,92.8655382034879,86.55786705378745,80.58551319226363,84.621682713027,75.50457442664141,74.68908386140389,83.1039820775965,85.65960537434918,79.03121919597925,85.90638205358383,97.3204443302285,113.55233585125387,123.49900535057652,136.6880979594102,148.15335723504268,157.2820824274389,160.2618019009546,174.40227983507532,193.59644464543732,202.567395418488,230.1983639074262,252.0700204211119,,272.7598428338628,,112.54300807725554,166.45776143341857,171.88237182558544,,,,,,,,,,,,,,,,
21,2002-09-26 22:07:44+00:00,154.16899406536874,175.82010282768564,182.39445965413393,193.4352696667569,217.9029998575026,226.9890065235876,,,157.1014736098467,149.63752458148338,139.41841011749977,145.50810349395792,134.54294206580755,129.60535897609182,130.7777113340776,126.63554743599047,115.37035358208713,119.35761610213444,110.92194274034276,92.89769665534763,79.82199709466985,77.55488611769049,76.58794682072282,78.27768956356985,87.91908010279562,92.27292230060355,89.4815250782781,99.68763058961173,98.91880899075389,90.82985326285777,103.913031113816,116.80443433144106,138.72149534883997,140.7154776426625,142.66771010375942,159.75158192440676,178.8598332611938,217.70217895469057,225.8557234220732,220.55517835751613,247.80594885025076,,244.15750161168282,146.18836197021534,,,235.56866836958392,207.04689624688564,159.35707969760918,145.1717165426558,127.554070495029,118.55938319037787,100.55218157732261,95.04184764869066,95.19308701161151,102.17198824589522,94.04234637318615,95.09442877165975,100.49239095853737,93.50150634170524,110.61887608594861,101.11293188239046,130.0474637927106
22,2002-10-28 22:07:46+00:00,183.67582707271964,198.02188487847184,212.3214632176555,226.9649584880169,227.2457451051779,224.3488928519028,,,,,,169.28164458358245,162.38231270450325,153.47186704315664,147.7820992788739,140.2129303514399,132.23792435248131,124.06758041947153,132.09130752141758,,,,115.2930824552061,104.96414577791828,99.77419559250532,100.89751132998728,119.99978377087282,120.52119864927948,116.49392672891236,115.61288140072897,130.15106102875106,141.2765443496099,152.2329903317791,167.39940286883564,179.27020555212687,191.57145550602422,208.65150851937818,212.10932204654915,236.65357548435514,243.9049392790744,265.4533122191965,,244.09937315097193,145.4658177123282,,,216.28275906121343,195.5486238293591,185.2302114383221,179.4026869813552,178.10314223527584,155.13791862983942,145.79069113584163,131.76004647561965,127.29513669868817,130.3521401845845,122.9881920804871,128.24522939821384,119.2575516583286,121.65880822410989,128.1185586398859,133.50173466029054,142.9874224106324
23,2002-12-31 22:08:20+00:00,149.21081383881247,151.57599649478354,159.97330026756495,173.6927025832615,175.61515041796375,,,,127.92322524471734,124.68188681822016,138.46233959541348,143.23619233017632,134.97431382061853,127.22337492848197,119.47000322485167,108.57386075031764,103.63909477838877,92.48022648048192,87.02334116000918,77.75121460200491,69.86788569699365,66.93618694168941,,72.97947927625474,70.73515895698057,76.8761217115285,74.24693923255086,81.25715101779474,84.96668068475404,96.6176020751135,105.87279568324104,116.97743238420077,133.82346352068816,141.0965183141821,158.00902986601122,170.03663409052075,190.65341864440984,196.95234348496524,217.25336428310533,221.93861223414464,219.07880975697293,191.17968862792992,,,,203.28860006001315,193.6378595839231,181.0910936653705,167.57994027197543,141.9204430506353,138.16071986880985,131.09565117390608,129.8688075250031,127.7351795511543,125.03325013668731,121.018167282884,120.03720067331328,116.24590095622676,114.90772462492274,110.48537134886064,123.35194329171098,128.86076388344793,153.9785117487446
24,2003-02-01 22:08:33+00:00,152.0513387058839,157.8146374361998,164.63194387155855,183.6326269396506,171.19993727265717,,,138.7714087184381,134.02112122107263,130.72440275855362,145.67314529113878,145.37918536718365,149.70879314689026,139.8021862350526,134.08607326282942,128.84227014617986,119.99144057538102,95.78589450506804,88.5393584483661,75.06138310737907,68.71599028877729,63.62210130799764,,66.2723685481632,68.16496931561404,74.66033525697335,77.69910221623287,79.2611429631896,80.98474164174499,87.09040919467232,98.06994749396353,112.66752904153239,132.00575061169496,147.85880758300019,158.72748075996242,165.73317326468967,185.8447702743107,204.57267096717158,223.3250199276572,229.41794124972012,228.50261434055915,190.27106908462974,,,,150.8448023912453,147.86907620307264,,149.71895882295814,145.16146271405785,138.98895602724934,136.52133417057158,143.79895016659177,129.47451135978258,138.6705351731411,131.12014537761888,128.2768992037651,116.06276734091335,115.55813758027514,119.86260059561378,117.1418039021045,120.01688496733985,157.5256666127228
25,2003-05-24 22:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2003-08-20 21:57:03+00:00,174.22813445954296,158.77430003559903,164.27183436570164,184.5693498205439,191.54983006135538,195.22209743297321,,144.21289602647832,159.7827259289879,178.19836671400742,188.72687502535592,188.01731178710213,178.01738784773946,159.54342143007287,146.79838731449289,141.70171738443102,135.17785761342583,126.16057943308505,118.15467972394579,101.26256753413188,95.85546454099102,96.17089455241808,105.80878373860881,107.73157266616191,108.87640291581593,105.8024599644756,101.96544944297074,101.43195384605764,101.74656681958298,117.0302694445889,130.83701701146003,141.76972840190945,169.33995979956455,182.54154039205974,195.7850561599633,219.0752009151035,,244.48071872836078,250.47581874334998,250.4207920944026,250.6840091244565,208.7664901615239,240.50877151533433,,,185.74266548364295,182.93047972891318,179.68003601379704,169.43345673257102,164.05117660600126,156.37805265355675,153.16014884093383,147.90250431507758,148.73834307259335,150.4546587439571,151.78136689324475,150.97930165468125,145.4241738434033,146.15271522860502,145.846486729134,134.15612203536136,104.87249521765426,139.43906328814265
27,2003-08-28 22:08:21+00:00,156.4884807434919,143.78773978937397,148.36380816293484,161.6903068615552,162.77689824612662,157.15416726245746,,140.88774575648907,128.51052854865492,138.29897744557348,156.61668381341246,153.48313352657567,137.00682118921603,,,,,,,70.42104851395804,70.95920675898309,74.29111092701788,78.23848086609016,82.57434634528458,85.51624259687095,90.66558940802607,85.45872060805524,80.68709915099257,82.86127635996776,92.91350331382931,107.22593298562006,112.83020972170317,141.15527647436048,158.7986277218057,170.45712679702493,188.26739984584856,201.67334128866634,214.3840425749339,220.4722981847578,218.9857884223017,,,191.73331809959325,,,188.4555568433779,179.38953678349964,159.3564080991499,150.02260688623537,148.69629189512088,136.96249359259693,127.83127494699737,131.26672089259236,128.37180158024825,129.6901526677472,134.03953631380085,132.58444217716215,129.9010123954892,129.69048794146636,124.94568912472347,135.8525430048552,130.38037332701094,140.5364735137618
28,2003-11-16 22:08:35+00:00,141.76244274683472,149.96108286652287,155.61793251458863,173.0433277109976,185.44676534171015,,,188.1275051788003,182.61583107989566,169.94499108127036,165.8408982790687,169.2539921373351,160.37047906076083,160.56735014726192,151.5833056449929,151.82345995959048,150.41490282108055,135.3233256225717,120.97699862805412,114.65585788991554,113.08109842696099,100.10692164326278,102.42415203074586,102.49753712014865,97.4013742219534,99.83142094279928,98.75148487991049,102.13052269032785,101.2283871758055,107.31353209184475,120.05746179359339,136.3566484080004,162.66011712467846,181.00179961095535,221.384414891076,228.33067726264005,,,,,,,,,100.00463807977886,187.58503860026747,176.0507813234878,179.51964675935557,169.7913128945416,160.84892436947916,152.50979038985983,146.90700396351298,146.29312101584782,135.7679473246573,135.4409351511333,137.01866969025565,133.68813792805526,133.7637456078032,136.77759150986554,134.61445135915474,141.08162856032416,150.30106949694618,156.35075164186742
29,2003-11-24 21:58:27+00:00,,,,,,,,,,,,,,112.27215373172966,106.83571704097699,106.72901597832305,103.97254618336487,96.71165175674,87.06303435957,81.82076269501448,83.08925157111055,78.03125852508033,77.75343748346998,71.3531445425227,67.45775389521052,56.65130054815244,64.55441598601449,73.73466024531774,81.16171764781659,68.08599332524969,,,,,,,,,,,,,,,,,,,,,,,,,114.84046629487163,117.54642145577458,118.45176768236698,124.63843346772497,138.80085090561175,139.8919775474231,148.21547245135787,134.617304599592,152.3282631462723
